Período:Ago/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260260 BREJO DA MADRE DE DEUS,52,52,"24860,7","18291,66",-,-,"6569,04",-,-,"478,09","478,09",241,"4,6",3,"5,77"
260280 BUIQUE,119,119,"42081,74","32359,53",-,-,"9722,21",-,-,"353,63","353,63",304,"2,6",-,-
260290 CABO DE SANTO AGOSTINHO,366,366,"186094,22","143569,8",-,-,"42524,42",-,-,"508,45","508,45",1794,"4,9",6,"1,64"
260300 CABROBO,111,111,"44441,68","32895,36",-,-,"11546,32",-,-,"400,38","400,38",297,"2,7",-,-
260310 CACHOEIRINHA,31,31,"12762,21","9970,98",-,-,"2791,23",-,-,"411,68","411,68",77,"2,5",1,"3,23"
260320 CAETES,52,52,"24104,79","17491,6",-,-,"6613,19",-,-,"463,55","463,55",127,"2,4",-,-
260330 CALCADO,3,3,"881,12","768,11",-,-,"113,01",-,-,"293,71","293,71",7,"2,3",-,-
260340 CALUMBI,2,2,"419,34","335,6",-,-,"83,74",-,-,"209,67","209,67",5,"2,5",-,-
260345 CAMARAGIBE,122,809,"748973,42","677444,99",-,-,"71528,43",-,-,"925,8","6139,13",21475,176,3,"2,46"
260350 CAMOCIM DE SAO FELIX,26,26,"10570,21","8605,26",-,-,"1964,95",-,-,"406,55","406,55",109,"4,2",-,-
260370 CANHOTINHO,15,15,"7076,78","4645,52",-,-,"2431,26",-,-,"471,79","471,79",27,"1,8",-,-
260380 CAPOEIRAS,43,43,"16646,03","12434,12",-,-,"4211,91",-,-,"387,12","387,12",111,"2,6",-,-
260390 CARNAIBA,42,42,"16476,53","13986,3",-,-,"2490,23",-,-,"392,3","392,3",205,"4,9",-,-
260392 CARNAUBEIRA DA PENHA,21,21,"7555,62","5903,07",-,-,"1652,55",-,-,"359,79","359,79",41,2,-,-
260400 CARPINA,254,254,"101398,42","73974,72",-,-,"27423,7",-,-,"399,21","399,21",872,"3,4",3,"1,18"
260410 CARUARU,2158,2225,"1803472,77","1370165,55",-,-,"433307,22",-,-,"810,55","835,71",14673,"6,8",139,"6,44"
260415 CASINHAS,1,1,"92,22","81,34",-,-,"10,88",-,-,"92,22","92,22",6,6,-,-
260420 CATENDE,47,47,"17268,04","12737,91",-,-,"4530,13",-,-,"367,41","367,41",164,"3,5",-,-
260430 CEDRO,29,29,"11675,65","9188,8",-,-,"2486,85",-,-,"402,61","402,61",133,"4,6",-,-
260440 CHA DE ALEGRIA,2,2,"1041,82","787,67",-,-,"254,15",-,-,"520,91","520,91",3,"1,5",-,-
260450 CHA GRANDE,54,54,"21478,03","16275,37",-,-,"5202,66",-,-,"397,74","397,74",138,"2,6",-,-
260460 CONDADO,8,8,"3691,2","2204,8",-,-,"1486,4",-,-,"461,4","461,4",11,"1,4",-,-
260470 CORRENTES,32,32,"14618,19","10905,78",-,-,"3712,41",-,-,"456,82","456,82",125,"3,9",-,-
260480 CORTES,42,42,"19364,45","14063,04",-,-,"5301,41",-,-,"461,06","461,06",119,"2,8",1,"2,38"
260490 CUMARU,16,16,"4424,1","3461,63",-,-,"962,47",-,-,"276,51","276,51",51,"3,2",-,-
260500 CUPIRA,36,36,"15924,65","12078,62",-,-,"3846,03",-,-,"442,35","442,35",87,"2,4",1,"2,78"
260510 CUSTODIA,89,89,"38866,41","26692,81",-,-,"12173,6",-,-,"436,7","436,7",174,2,-,-
260515 DORMENTES,49,49,"16828,25","13715,18",-,-,"3113,07",-,-,"343,43","343,43",163,"3,3",-,-
260520 ESCADA,309,309,"160515,23","119963,88",-,-,"40551,35",-,-,"519,47","519,47",887,"2,9",5,"1,62"
260530 EXU,43,43,"18841,96","13564,61",-,-,"5277,35",-,-,"438,19","438,19",83,"1,9",-,-
260540 FEIRA NOVA,28,28,"9917,9","7506,53",-,-,"2411,37",-,-,"354,21","354,21",84,3,-,-
260560 FLORES,32,32,"12762,63","11372,9",-,-,"1389,73",-,-,"398,83","398,83",105,"3,3",-,-
260570 FLORESTA,190,190,"92585,96","68880,05",-,-,"23705,91",-,-,"487,29","487,29",493,"2,6",3,"1,58"
260580 FREI MIGUELINHO,10,10,2274,"1798,57",-,-,"475,43",-,-,"227,4","227,4",54,"5,4",1,10
260590 GAMELEIRA,28,28,"13332,62","9336,07",-,-,"3996,55",-,-,"476,17","476,17",73,"2,6",-,-
260600 GARANHUNS,1209,1288,"811242,35","630733,06",-,-,"180509,29",-,-,"629,85",671,6896,"5,7",35,"2,89"
260610 GLORIA DO GOITA,12,12,"4703,48","4115,23",-,-,"588,25",-,-,"391,96","391,96",57,"4,8",-,-
260620 GOIANA,106,106,"48140,99","37328,8",-,-,"10812,19",-,-,"454,16","454,16",604,"5,7",4,"3,77"
260630 GRANITO,10,10,"4294,69","3914,06",-,-,"380,63",-,-,"429,47","429,47",25,"2,5",-,-
260640 GRAVATA,193,193,"78189,05","57611,71",-,-,"20577,34",-,-,"405,12","405,12",488,"2,5",3,"1,55"
260650 IATI,52,52,"22394,85","16123,94",-,-,"6270,91",-,-,"430,67","430,67",98,"1,9",-,-
260660 IBIMIRIM,54,54,"21242,19","14886,12",-,-,"6356,07",-,-,"393,37","393,37",120,"2,2",-,-
260670 IBIRAJUBA,11,11,"4617,12","3230,11",-,-,"1387,01",-,-,"419,74","419,74",28,"2,5",-,-
260680 IGARASSU,119,223,"202002,27","180855,31",-,-,"21146,96",-,-,"905,84","1697,5",3568,30,-,-
260690 IGUARACY,29,29,"10203,68","8944,63",-,-,"1259,05",-,-,"351,85","351,85",82,"2,8",-,-
260700 INAJA,29,29,"11015,39","7542,93",-,-,"3472,46",-,-,"379,84","379,84",69,"2,4",-,-
260710 INGAZEIRA,28,28,"11335,66","10183,07",-,-,"1152,59",-,-,"404,84","404,84",73,"2,6",-,-
260720 IPOJUCA,1,1,"459,4","283,6",-,-,"175,8",-,-,"459,4","459,4",3,3,-,-
260730 IPUBI,82,82,"37501,36","27391,69",-,-,"10109,67",-,-,"457,33","457,33",243,3,-,-
260740 ITACURUBA,9,9,"3584,45",2778,-,-,"806,45",-,-,"398,27","398,27",14,"1,6",-,-
260750 ITAIBA,83,83,"34815,66","27403,25",-,-,"7412,41",-,-,"419,47","419,47",220,"2,7",-,-
260760 ILHA DE ITAMARACA,5,5,2493,1338,-,-,1155,-,-,"498,6","498,6",5,1,-,-
260765 ITAMBE,70,70,"26651,78","20032,71",-,-,"6619,07",-,-,"380,74","380,74",241,"3,4",2,"2,86"
260770 ITAPETIM,80,80,"38203,19","27266,42",-,-,"10936,77",-,-,"477,54","477,54",137,"1,7",-,-
260780 ITAQUITINGA,1,1,"451,4","275,6",-,-,"175,8",-,-,"451,4","451,4",1,1,-,-
260790 JABOATAO DOS GUARARAPES,1702,1713,"904861,96","658393,63",-,-,"246468,33",-,-,"528,23","531,65",6239,"3,7",27,"1,59"
260800 JATAUBA,39,39,"15613,56","11926,34",-,-,"3687,22",-,-,"400,35","400,35",141,"3,6",1,"2,56"
260805 JATOBA,28,28,"13585,46","10065,43",-,-,"3520,03",-,-,"485,19","485,19",94,"3,4",-,-
260810 JOAO ALFREDO,42,42,"14272,22","12277,04",-,-,"1995,18",-,-,"339,81","339,81",148,"3,5",5,"11,9"
260820 JOAQUIM NABUCO,28,28,"10493,92","8376,53",-,-,"2117,39",-,-,"374,78","374,78",102,"3,6",-,-
260830 JUPI,16,16,"6766,63","4690,27",-,-,"2076,36",-,-,"422,91","422,91",28,"1,8",-,-
260840 JUREMA,29,29,"12095,65","9134,62",-,-,"2961,03",-,-,"417,09","417,09",112,"3,9",-,-
260845 LAGOA DO CARRO,8,8,"3344,78",2895,-,-,"449,78",-,-,"418,1","418,1",38,"4,8",1,"12,5"
260850 LAGOA DE ITAENGA,46,46,"20629,12","14672,85",-,-,"5956,27",-,-,"448,46","448,46",131,"2,8",2,"4,35"
260860 LAGOA DO OURO,20,20,"9606,46","7396,19",-,-,"2210,27",-,-,"480,32","480,32",54,"2,7",-,-
260870 LAGOA DOS GATOS,11,11,"2408,71","1857,48",-,-,"551,23",-,-,"218,97","218,97",17,"1,5",-,-
260875 LAGOA GRANDE,49,49,"21905,4","16887,69",-,-,"5017,71",-,-,"447,05","447,05",126,"2,6",-,-
260880 LAJEDO,33,33,"10385,09","7121,64",-,-,"3263,45",-,-,"314,7","314,7",67,2,1,"3,03"
260890 LIMOEIRO,293,293,"124643,26",104154,-,-,"20489,26",-,-,"425,4","425,4",1184,4,3,"1,02"
260900 MACAPARANA,87,87,"37963,61","29307,58",-,-,"8656,03",-,-,"436,36","436,36",403,"4,6",4,"4,6"
260910 MACHADOS,23,23,"9126,24","6975,21",-,-,"2151,03",-,-,"396,79","396,79",53,"2,3",-,-
260920 MARAIAL,22,22,"7216,47","5996,87",-,-,"1219,6",-,-,"328,02","328,02",109,5,-,-
260930 MIRANDIBA,51,51,"20016,14","16541,57",-,-,"3474,57",-,-,"392,47","392,47",142,"2,8",-,-
260940 MORENO,469,469,"183887,99","126024,05",-,-,"57863,94",-,-,"392,09","392,09",1028,"2,2",4,"0,85"
260960 OLINDA,875,984,"633038,21","445679,01",-,-,"187359,2",-,-,"643,33","723,47",6633,"7,6",1,"0,11"
260970 OROBO,56,56,"18504,15","14015,89",-,-,"4488,26",-,-,"330,43","330,43",147,"2,6",1,"1,79"
260980 OROCO,28,28,"10324,78","7543,59",-,-,"2781,19",-,-,"368,74","368,74",58,"2,1",-,-
260990 OURICURI,582,582,"298350,54","213896,45",-,-,"84454,09",-,-,"512,63","512,63",1523,"2,6",8,"1,37"
261000 PALMARES,831,831,"484777,45","357567,84",-,-,"127209,61",-,-,"583,37","583,37",3375,"4,1",23,"2,77"
261020 PANELAS,88,88,"35356,67","27836,66",-,-,"7520,01",-,-,"401,78","401,78",296,"3,4",4,"4,55"
261040 PARNAMIRIM,72,72,"31969,13","25964,87",-,-,"6004,26",-,-,"444,02","444,02",238,"3,3",-,-
261050 PASSIRA,46,46,"17598,58","14109,41",-,-,"3489,17",-,-,"382,58","382,58",169,"3,7",3,"6,52"
261060 PAUDALHO,90,90,"44360,2","30823,85",-,-,"13536,35",-,-,"492,89","492,89",348,"3,9",1,"1,11"
261070 PAULISTA,789,858,"617420,29","469497,56",-,-,"147922,73",-,-,"719,6","782,54",4408,"5,6",3,"0,38"
261080 PEDRA,69,69,"33354,46","24535,34",-,-,"8819,12",-,-,"483,4","483,4",251,"3,6",1,"1,45"
261090 PESQUEIRA,405,405,"186839,32","143206,24",-,-,"43633,08",-,-,"461,33","461,33",1105,"2,7",-,-
261100 PETROLANDIA,86,86,"40545,2","28231,41",-,-,"12313,79",-,-,"471,46","471,46",200,"2,3",1,"1,16"
261110 PETROLINA,1496,1496,"916400,56","673817,79",-,-,"242582,77",-,-,"612,57","612,57",7052,"4,7",88,"5,88"
261130 POMBOS,9,9,"3645,75","3342,32",-,-,"303,43",-,-,"405,08","405,08",45,5,-,-
261150 QUIPAPA,78,78,"34945,08","26588,88",-,-,"8356,2",-,-,"448,01","448,01",299,"3,8",-,-
261160 RECIFE,17559,18564,"21968026,78","17588900,62",-,-,"4379126,16",-,-,"1183,37","1251,1",141120,8,1021,"5,81"
261170 RIACHO DAS ALMAS,36,36,"17879,17","13804,28",-,-,"4074,89",-,-,"496,64","496,64",134,"3,7",-,-
261180 RIBEIRAO,179,179,"83044,44","61052,16",-,-,"21992,28",-,-,"463,94","463,94",591,"3,3",-,-
261190 RIO FORMOSO,62,62,"27046,66","20197,23",-,-,"6849,43",-,-,"436,24","436,24",160,"2,6",-,-
261200 SAIRE,9,9,"3768,19","2800,1",-,-,"968,09",-,-,"418,69","418,69",35,"3,9",-,-
261220 SALGUEIRO,671,671,"278069,98","202207,46",-,-,"75862,52",-,-,"414,41","414,41",2607,"3,9",12,"1,79"
261230 SALOA,25,25,"10215,34","7236,91",-,-,"2978,43",-,-,"408,61","408,61",48,"1,9",-,-
261240 SANHARO,37,37,"16766,26","12591,69",-,-,"4174,57",-,-,"453,14","453,14",101,"2,7",4,"10,81"
261245 SANTA CRUZ,17,17,"8236,73","5985,27",-,-,"2251,46",-,-,"484,51","484,51",35,"2,1",-,-
261247 SANTA CRUZ DA BAIXA VERDE,33,33,"15162,63","12393,3",-,-,"2769,33",-,-,"459,47","459,47",94,"2,8",-,-
261250 SANTA CRUZ DO CAPIBARIBE,139,161,"110565,56","93511,39",-,-,"17054,17",-,-,"686,74","795,44",1190,"8,6",6,"4,32"
261260 SANTA MARIA DA BOA VISTA,92,92,"43905,1","29540,83",-,-,"14364,27",-,-,"477,23","477,23",183,2,-,-
261280 SANTA TEREZINHA,16,16,"5927,56","5043,6",-,-,"883,96",-,-,"370,47","370,47",40,"2,5",1,"6,25"
261290 SAO BENEDITO DO SUL,22,22,"10126,13","9071,74",-,-,"1054,39",-,-,"460,28","460,28",85,"3,9",-,-
261300 SAO BENTO DO UNA,84,84,"40821,26","30110,76",-,-,"10710,5",-,-,"485,97","485,97",243,"2,9",4,"4,76"
261310 SAO CAITANO,86,86,"40444,64","31077,65",-,-,"9366,99",-,-,"470,29","470,29",302,"3,5",3,"3,49"
261320 SAO JOAO,39,39,"17783,12","12333,59",-,-,"5449,53",-,-,"455,98","455,98",95,"2,4",2,"5,13"
261330 SAO JOAQUIM DO MONTE,90,90,"52541,56","35045,35",-,-,"17496,21",-,-,"583,8","583,8",214,"2,4",-,-
261350 SAO JOSE DO BELMONTE,118,118,"55065,3","40775,89",-,-,"14289,41",-,-,"466,66","466,66",365,"3,1",-,-
261360 SAO JOSE DO EGITO,244,244,"112011,21","83918,38",-,-,"28092,83",-,-,"459,06","459,06",626,"2,6",2,"0,82"
261370 SAO LOURENCO DA MATA,171,171,"74586,16","55654,75",-,-,"18931,41",-,-,"436,18","436,18",873,"5,1",8,"4,68"
261380 SAO VICENTE FERRER,17,17,"5689,24","4715,16",-,-,"974,08",-,-,"334,66","334,66",57,"3,4",-,-
261390 SERRA TALHADA,1024,1148,"678876,32","548382,06",-,-,"130494,26",-,-,"591,36","662,97",7709,"7,5",13,"1,27"
261400 SERRITA,46,46,"17345,68","14144,76",-,-,"3200,92",-,-,"377,08","377,08",148,"3,2",1,"2,17"
261410 SERTANIA,68,68,"26907,32","21256,72",-,-,"5650,6",-,-,"395,7","395,7",182,"2,7",1,"1,47"
261420 SIRINHAEM,152,152,"65315,06","45191,06",-,-,20124,-,-,"429,7","429,7",640,"4,2",-,-
261430 MOREILANDIA,61,61,"22719,19","19820,72",-,-,"2898,47",-,-,"372,45","372,45",150,"2,5",-,-
261440 SOLIDAO,16,16,"4238,39","3782,39",-,-,456,-,-,"264,9","264,9",36,"2,3",-,-
261450 SURUBIM,392,424,"246997,64","191976,35",-,-,"55021,29",-,-,"582,54","630,1",2561,"6,5",10,"2,55"
261460 TABIRA,108,108,"46746,77","38827,28",-,-,"7919,49",-,-,"432,84","432,84",321,3,1,"0,93"
261480 TACARATU,8,8,"3751,62","2508,46",-,-,"1243,16",-,-,"468,95","468,95",14,"1,8",-,-
261485 TAMANDARE,28,28,"12214,84","8500,17",-,-,"3714,67",-,-,"436,24","436,24",65,"2,3",-,-
261500 TAQUARITINGA DO NORTE,53,53,"21560,84","16518,85",-,-,"5041,99",-,-,"406,81","406,81",206,"3,9",1,"1,89"
261510 TEREZINHA,12,12,"4913,49","3418,51",-,-,"1494,98",-,-,"409,46","409,46",17,"1,4",-,-
261520 TERRA NOVA,17,17,"6085,87","5181,53",-,-,"904,34",-,-,"357,99","357,99",47,"2,8",-,-
261530 TIMBAUBA,255,281,"187019,98","141221,6",-,-,"45798,38",-,-,"665,55","733,41",1621,"6,4",1,"0,39"
261540 TORITAMA,33,33,"11348,97","7876,54",-,-,"3472,43",-,-,"343,91","343,91",70,"2,1",-,-
261560 TRINDADE,106,106,"50820,56","35765,96",-,-,"15054,6",-,-,"479,44","479,44",316,3,-,-
261570 TRIUNFO,51,51,"19037,14","15709,74",-,-,"3327,4",-,-,"373,28","373,28",123,"2,4",1,"1,96"
261580 TUPANATINGA,36,36,"11432,22","8270,56",-,-,"3161,66",-,-,"317,56","317,56",85,"2,4",-,-
261590 TUPARETAMA,67,67,"31613,3","24136,12",-,-,"7477,18",-,-,"471,84","471,84",154,"2,3",1,"1,49"
261600 VENTUROSA,42,42,"13883,6","10185,83",-,-,"3697,77",-,-,"330,56","330,56",111,"2,6",-,-
261610 VERDEJANTE,22,22,"9834,84","8384,75",-,-,"1450,09",-,-,"447,04","447,04",74,"3,4",-,-
261620 VERTENTES,80,80,"35901,53","24482,48",-,-,"11419,05",-,-,"448,77","448,77",195,"2,4",1,"1,25"
261630 VICENCIA,104,104,"39661,99","28216,63",-,-,"11445,36",-,-,"381,37","381,37",320,"3,1",-,-
261640 VITORIA DE SANTO ANTAO,1948,1964,"1072924,07","746619,04",-,-,"326305,03",-,-,"546,3","550,78",6511,"3,3",31,"1,59"
270010 AGUA BRANCA,89,89,"39892,72","33130,48",-,-,"6762,24",-,-,"448,23","448,23",366,"4,1",-,-
270020 ANADIA,34,34,"12762,27","10315,44",-,-,"2446,83",-,-,"375,36","375,36",136,4,1,"2,94"
270030 ARAPIRACA,2909,3003,"2204423,89","1744659,49",-,-,"459764,4",-,-,"734,07","757,79",14323,"4,9",91,"3,13"
270040 ATALAIA,159,159,"64281,09","45931,78",-,-,"18349,31",-,-,"404,28","404,28",611,"3,8",1,"0,63"
270070 BATALHA,149,149,"78050,99","58293,67",-,-,"19757,32",-,-,"523,83","523,83",309,"2,1",-,-
270100 BOCA DA MATA,62,62,"25647,89","20689,85",-,-,"4958,04",-,-,"413,68","413,68",292,"4,7",3,"4,84"
270130 CAJUEIRO,36,36,"15250,8","11427,46",-,-,"3823,34",-,-,"423,63","423,63",126,"3,5",-,-
270140 CAMPO ALEGRE,30,30,"12846,03","10474,39",-,-,"2371,64",-,-,"428,2","428,2",103,"3,4",-,-
270170 CAPELA,58,58,"26473,61","19963,66",-,-,"6509,95",-,-,"456,44","456,44",298,"5,1",-,-
270210 COLONIA LEOPOLDINA,38,38,"14312,22","11334,94",-,-,"2977,28",-,-,"376,64","376,64",145,"3,8",-,-
270235 CRAIBAS,10,10,4434,2676,-,-,1758,-,-,"443,4","443,4",10,1,-,-
270240 DELMIRO GOUVEIA,255,255,"110270,91","86305,49",-,-,"23965,42",-,-,"432,43","432,43",706,"2,8",2,"0,78"
270260 FEIRA GRANDE,6,6,"1966,07","1443,67",-,-,"522,4",-,-,"327,68","327,68",10,"1,7",-,-
270280 FLEXEIRAS,25,25,"10004,34","7922,3",-,-,"2082,04",-,-,"400,17","400,17",92,"3,7",-,-
270290 GIRAU DO PONCIANO,31,31,"11652,13","9700,39",-,-,"1951,74",-,-,"375,88","375,88",79,"2,5",-,-
270310 IGACI,58,58,"24415,44","20981,88",-,-,"3433,56",-,-,"420,96","420,96",149,"2,6",1,"1,72"
270380 JOAQUIM GOMES,93,93,"44130,34","38402,87",-,-,"5727,47",-,-,"474,52","474,52",506,"5,4",-,-
270400 JUNQUEIRO,85,85,"36204,68","31183,16",-,-,"5021,52",-,-,"425,94","425,94",493,"5,8",-,-
270420 LIMOEIRO DE ANADIA,37,37,"18765,32","16369,8",-,-,"2395,52",-,-,"507,17","507,17",152,"4,1",-,-
270430 MACEIO,5986,6650,"5713645,79","4539173,47",-,-,"1174472,32",-,-,"859,19","954,5",47428,"7,9",193,"3,22"
270440 MAJOR ISIDORO,40,40,"17306,65","13319,31",-,-,"3987,34",-,-,"432,67","432,67",133,"3,3",-,-
270450 MARAGOGI,27,27,"12255,22","8178,2",-,-,"4077,02",-,-,"453,9","453,9",49,"1,8",-,-
270470 MARECHAL DEODORO,38,38,"16936,53","12784,85",-,-,"4151,68",-,-,"445,7","445,7",249,"6,6",-,-
270500 MATA GRANDE,89,89,"37100,78","31706,59",-,-,"5394,19",-,-,"416,86","416,86",300,"3,4",-,-
270510 MATRIZ DE CAMARAGIBE,50,50,"21485,01","16991,87",-,-,"4493,14",-,-,"429,7","429,7",153,"3,1",-,-
270550 MURICI,69,69,"32520,43","26527,73",-,-,"5992,7",-,-,"471,31","471,31",318,"4,6",1,"1,45"
270570 OLHO D'AGUA DAS FLORES,47,47,"20256,45","15950,88",-,-,"4305,57",-,-,"430,99","430,99",132,"2,8",-,-
270630 PALMEIRA DOS INDIOS,673,673,"477131,38","353305,09",-,-,"123826,29",-,-,"708,96","708,96",2165,"3,2",32,"4,75"
270640 PAO DE ACUCAR,188,188,"81535,27","63592,61",-,-,"17942,66",-,-,"433,7","433,7",501,"2,7",3,"1,6"
270650 PASSO DE CAMARAGIBE,73,73,"33039,78","26362,39",-,-,"6677,39",-,-,"452,6","452,6",278,"3,8",-,-
270660 PAULO JACINTO,21,21,"7224,48","5900,2",-,-,"1324,28",-,-,"344,02","344,02",57,"2,7",-,-
270670 PENEDO,520,520,"254198,57","186721,58",-,-,"67476,99",-,-,"488,84","488,84",1734,"3,3",8,"1,54"
270690 PILAR,140,140,"65635,77","52299,52",-,-,"13336,25",-,-,"468,83","468,83",407,"2,9",-,-
270710 PIRANHAS,151,151,"70547,25","53919,25",-,-,16628,-,-,"467,2","467,2",374,"2,5",-,-
270730 PORTO CALVO,64,64,"29869,19","22642,68",-,-,"7226,51",-,-,"466,71","466,71",212,"3,3",-,-
270770 RIO LARGO,150,150,"70657,38","61668,91",-,-,"8988,47",-,-,"471,05","471,05",925,"6,2",-,-
270800 SANTANA DO IPANEMA,259,259,"130068,18","88342,05",-,-,"41726,13",-,-,"502,19","502,19",626,"2,4",2,"0,77"
270820 SAO BRAS,14,14,"6553,26","5486,38",-,-,"1066,88",-,-,"468,09","468,09",34,"2,4",-,-
270830 SAO JOSE DA LAJE,83,83,"35220,29","29219,23",-,-,"6001,06",-,-,"424,34","424,34",272,"3,3",-,-
270840 SAO JOSE DA TAPERA,73,73,"27660,71","21397,39",-,-,"6263,32",-,-,"378,91","378,91",280,"3,8",-,-
270850 SAO LUIS DO QUITUNDE,82,82,"34690,19","27393,12",-,-,"7297,07",-,-,"423,05","423,05",233,"2,8",-,-
270860 SAO MIGUEL DOS CAMPOS,514,514,"387518,86","287804,73",-,-,"99714,13",-,-,"753,93","753,93",1703,"3,3",17,"3,31"
270880 SAO SEBASTIAO,18,18,"9474,8","5136,8",-,-,4338,-,-,"526,38","526,38",18,1,-,-
270910 TAQUARANA,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",9,"1,5",-,-
270915 TEOTONIO VILELA,119,119,"57613,3","45653,11",-,-,"11960,19",-,-,"484,15","484,15",580,"4,9",-,-
270920 TRAIPU,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",7,1,-,-
270930 UNIAO DOS PALMARES,564,564,"250112,3","172146,01",-,-,"77966,29",-,-,"443,46","443,46",1286,"2,3",1,"0,18"
270940 VICOSA,115,115,"55904,62","39126,15",-,-,"16778,47",-,-,"486,13","486,13",308,"2,7",-,-
280020 AQUIDABA,89,89,"32443,29","28221,54",-,-,"4221,75",-,-,"364,53","364,53",213,"2,4",-,-
280030 ARACAJU,4439,4618,"4416798,06","3459992,89",-,-,"956805,17",-,-,"956,43",995,29723,"6,7",197,"4,44"
280120 CANINDE DE SAO FRANCISCO,68,68,"31363,68","22813,54",-,-,"8550,14",-,-,"461,23","461,23",231,"3,4",1,"1,47"
280130 CAPELA,133,133,"45789,61","31044,96",-,-,"14744,65",-,-,"344,28","344,28",276,"2,1",-,-
280210 ESTANCIA,713,713,"325513,1","212422,5",-,-,"113090,6",-,-,"456,54","456,54",1877,"2,6",3,"0,42"
280290 ITABAIANA,757,757,"346235,52","225391,95",-,-,"120843,57",-,-,"457,38","457,38",1761,"2,3",3,"0,4"
280340 JAPOATA,51,51,"19357,43","14252,36",-,-,"5105,07",-,-,"379,56","379,56",125,"2,5",-,-
280350 LAGARTO,518,518,"226022,03","166766,62",-,-,"59255,41",-,-,"436,34","436,34",1533,3,2,"0,39"
280440 NEOPOLIS,104,104,"41699,37","33777,3",-,-,"7922,07",-,-,"400,96","400,96",445,"4,3",2,"1,92"
280450 NOSSA SENHORA DA GLORIA,330,330,"147562,94","94354,5",-,-,"53208,44",-,-,"447,16","447,16",1021,"3,1",2,"0,61"
280480 NOSSA SENHORA DO SOCORRO,95,95,"38500,03","33756,29",-,-,"4743,74",-,-,"405,26","405,26",504,"5,3",7,"7,37"
280590 RIACHUELO,148,148,"48356,87","42516,94",-,-,"5839,93",-,-,"326,74","326,74",669,"4,5",-,-
280600 RIBEIROPOLIS,5,5,"1455,53","1229,21",-,-,"226,32",-,-,"291,11","291,11",14,"2,8",-,-
280670 SAO CRISTOVAO,20,20,"5615,22","4767,9",-,-,"847,32",-,-,"280,76","280,76",77,"3,9",-,-
280710 SIMAO DIAS,22,22,"9754,8","5887,2",-,-,"3867,6",-,-,"443,4","443,4",55,"2,5",-,-
280740 TOBIAS BARRETO,35,35,15519,9366,-,-,6153,-,-,"443,4","443,4",112,"3,2",-,-
290020 ABARE,69,69,"28543,25","23115,93",-,-,"5427,32",-,-,"413,67","413,67",182,"2,6",-,-
290060 AIQUARA,32,32,"12876,72","11707,87",-,-,"1168,85",-,-,"402,4","402,4",84,"2,6",-,-
290070 ALAGOINHAS,752,752,"520969,05","401539,75",-,-,"119429,3",-,-,"692,78","692,78",3590,"4,8",50,"6,65"
290080 ALCOBACA,113,113,"49245,64","39539,01",-,-,"9706,63",-,-,"435,8","435,8",258,"2,3",1,"0,88"
290100 AMARGOSA,112,112,"45676,05","35944,76",-,-,"9731,29",-,-,"407,82","407,82",376,"3,4",6,"5,36"
290115 AMERICA DOURADA,83,83,"39196,14","33358,44",-,-,"5837,7",-,-,"472,24","472,24",190,"2,3",-,-
290120 ANAGE,62,62,"29620,12","25241,34",-,-,"4378,78",-,-,"477,74","477,74",162,"2,6",1,"1,61"
290130 ANDARAI,44,44,"15126,52","13249,22",-,-,"1877,3",-,-,"343,78","343,78",123,"2,8",-,-
290160 ANTAS,834,834,"334947,01","249835,22",-,-,"85111,79",-,-,"401,62","401,62",2288,"2,7",2,"0,24"
290200 ARACATU,64,64,"25449,53","22064,16",-,-,"3385,37",-,-,"397,65","397,65",125,2,1,"1,56"
290205 ARACAS,21,21,"9445,87","7763,61",-,-,"1682,26",-,-,"449,8","449,8",91,"4,3",3,"14,29"
290210 ARACI,151,151,"61348,11","47007,24",-,-,"14340,87",-,-,"406,28","406,28",318,"2,1",1,"0,66"
290240 AURELINO LEAL,90,90,"43094,76","33711,75",-,-,"9383,01",-,-,"478,83","478,83",240,"2,7",-,-
290250 BAIANOPOLIS,79,79,"31985,45","26545,94",-,-,"5439,51",-,-,"404,88","404,88",205,"2,6",-,-
290260 BAIXA GRANDE,75,75,"28807,45","23802,43",-,-,"5005,02",-,-,"384,1","384,1",242,"3,2",-,-
290270 BARRA,407,407,"173525,18","130427,99",-,-,"43097,19",-,-,"426,35","426,35",1566,"3,8",8,"1,97"
290280 BARRA DA ESTIVA,285,285,"114127,68","91055,19",-,-,"23072,49",-,-,"400,45","400,45",929,"3,3",6,"2,11"
290290 BARRA DO CHOCA,121,121,"40030,47","31892,78",-,-,"8137,69",-,-,"330,83","330,83",332,"2,7",2,"1,65"
290300 BARRA DO MENDES,74,74,"33921,3","28445,38",-,-,"5475,92",-,-,"458,4","458,4",160,"2,2",2,"2,7"
