Período:Abr/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
210810 PAULO RAMOS,86,86,"33823,91","26479,15",-,-,"7344,76",-,-,"393,3","393,3",196,"2,3",-,-
210820 PEDREIRAS,340,340,"124120,22","100508,7",-,-,"23611,52",-,-,"365,06","365,06",865,"2,5",1,"0,29"
210830 PENALVA,73,73,"29893,35","21823,76",-,-,"8069,59",-,-,"409,5","409,5",198,"2,7",-,-
210850 PINDARE-MIRIM,102,102,"46135,4","31850,8",-,-,"14284,6",-,-,"452,31","452,31",309,3,-,-
210860 PINHEIRO,483,483,"197217,18","137111,02",-,-,"60106,16",-,-,"408,32","408,32",1172,"2,4",15,"3,11"
210870 PIO XII,131,131,"49321,73","37023,05",-,-,"12298,68",-,-,"376,5","376,5",395,3,-,-
210880 PIRAPEMAS,57,57,"23297,58","18664,69",-,-,"4632,89",-,-,"408,73","408,73",112,2,-,-
210890 POCAO DE PEDRAS,177,177,"63225,47","50066,05",-,-,"13159,42",-,-,"357,21","357,21",464,"2,6",-,-
210900 PORTO FRANCO,373,373,"159043,29","119633,36",-,-,"39409,93",-,-,"426,39","426,39",1080,"2,9",-,-
210910 PRESIDENTE DUTRA,257,257,"106501,45","78484,94",-,-,"28016,51",-,-,"414,4","414,4",877,"3,4",-,-
210920 PRESIDENTE JUSCELINO,37,37,"14534,15","11186,14",-,-,"3348,01",-,-,"392,81","392,81",67,"1,8",-,-
210930 PRESIDENTE VARGAS,8,8,"2926,84","2649,84",-,-,277,-,-,"365,86","365,86",24,3,-,-
210940 PRIMEIRA CRUZ,86,86,"32968,31","29078,41",-,-,"3889,9",-,-,"383,35","383,35",280,"3,3",-,-
210945 RAPOSA,111,111,"79080,59","70878,48",-,-,"8202,11",-,-,"712,44","712,44",2168,"19,5",-,-
210950 RIACHAO,164,164,"69493,09","56456,76",-,-,"13036,33",-,-,"423,74","423,74",382,"2,3",-,-
210960 ROSARIO,172,172,78519,"64347,6",-,-,"14171,4",-,-,"456,51","456,51",503,"2,9",-,-
210970 SAMBAIBA,111,111,"36581,63","30736,92",-,-,"5844,71",-,-,"329,56","329,56",334,3,-,-
210975 SANTA FILOMENA DO MARANHAO,20,20,"7796,82","6339,79",-,-,"1457,03",-,-,"389,84","389,84",53,"2,6",-,-
210980 SANTA HELENA,153,153,"59107,86","46334,5",-,-,"12773,36",-,-,"386,33","386,33",294,"1,9",-,-
210990 SANTA INES,568,568,"274487,79","204945,47",-,-,"69542,32",-,-,"483,25","483,25",1743,"3,1",4,"0,7"
211000 SANTA LUZIA,269,269,"109092,25","79813,28",-,-,"29278,97",-,-,"405,55","405,55",697,"2,6",-,-
211003 SANTA LUZIA DO PARUA,166,166,"56329,89","47941,63",-,-,"8388,26",-,-,"339,34","339,34",623,"3,8",-,-
211010 SANTA QUITERIA DO MARANHAO,158,158,"62558,06","46610,06",-,-,15948,-,-,"395,94","395,94",292,"1,8",-,-
211020 SANTA RITA,98,98,"41726,24","34323,15",-,-,"7403,09",-,-,"425,78","425,78",270,"2,8",-,-
211027 SANTO AMARO DO MARANHAO,44,44,"15224,94","12752,43",-,-,"2472,51",-,-,"346,02","346,02",92,"2,1",-,-
211030 SANTO ANTONIO DOS LOPES,313,313,"126850,92","108627,5",-,-,"18223,42",-,-,"405,27","405,27",1098,"3,5",-,-
211040 SAO BENEDITO DO RIO PRETO,18,18,"7399,42","4648,11",-,-,"2751,31",-,-,"411,08","411,08",25,"1,4",-,-
211050 SAO BENTO,67,67,"26849,73","19531,37",-,-,"7318,36",-,-,"400,74","400,74",169,"2,5",-,-
211060 SAO BERNARDO,109,109,"42750,15",31676,-,-,"11074,15",-,-,"392,2","392,2",259,"2,4",-,-
211070 SAO DOMINGOS DO MARANHAO,101,101,"41755,62","34262,98",-,-,"7492,64",-,-,"413,42","413,42",459,"4,5",-,-
211080 SAO FELIX DE BALSAS,31,31,"8984,42","7740,03",-,-,"1244,39",-,-,"289,82","289,82",112,"3,6",-,-
211085 SAO FRANCISCO DO BREJAO,29,29,"14328,58","12596,91",-,-,"1731,67",-,-,"494,09","494,09",99,"3,4",-,-
211100 SAO JOAO BATISTA,144,144,"43427,97","35695,74",-,-,"7732,23",-,-,"301,58","301,58",324,"2,3",-,-
211102 SAO JOAO DO CARU,77,77,"28447,62","23813,53",-,-,"4634,09",-,-,"369,45","369,45",310,4,-,-
211110 SAO JOAO DOS PATOS,149,149,"59915,8","46301,6",-,-,"13614,2",-,-,"402,12","402,12",296,2,-,-
211120 SAO JOSE DE RIBAMAR,225,225,"105565,8","69203,43",-,-,"36362,37",-,-,"469,18","469,18",666,3,1,"0,44"
211125 SAO JOSE DOS BASILIOS,45,45,"16697,46","13559,79",-,-,"3137,67",-,-,"371,05","371,05",158,"3,5",-,-
211130 SAO LUIS,6403,6898,"7347709,16","5855678,94",-,-,"1492030,22",-,-,"1065,19","1147,54",62031,"9,7",188,"2,94"
211140 SAO LUIS GONZAGA DO MARANHAO,10,10,"4573,02","2912,47",-,-,"1660,55",-,-,"457,3","457,3",31,"3,1",-,-
211150 SAO MATEUS DO MARANHAO,133,133,"61652,02","41766,94",-,-,"19885,08",-,-,"463,55","463,55",255,"1,9",-,-
211153 SAO PEDRO DA AGUA BRANCA,60,60,"20411,68","15533,99",-,-,"4877,69",-,-,"340,19","340,19",129,"2,1",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,88,88,"28302,12","21991,42",-,-,"6310,7",-,-,"321,62","321,62",257,"2,9",-,-
211170 SAO VICENTE FERRER,184,184,"67861,61","53266,13",-,-,"14595,48",-,-,"368,81","368,81",540,"2,9",-,-
211172 SATUBINHA,67,67,"29099,69","24313,97",-,-,"4785,72",-,-,"434,32","434,32",231,"3,4",-,-
211174 SENADOR ALEXANDRE COSTA,56,56,"18098,49","15087,32",-,-,"3011,17",-,-,"323,19","323,19",120,"2,1",-,-
211180 SITIO NOVO,11,11,"5545,3","3455,59",-,-,"2089,71",-,-,"504,12","504,12",18,"1,6",-,-
211220 TIMON,699,699,"339850,21","249738,08",-,-,"90112,13",-,-,"486,19","486,19",2068,3,4,"0,57"
211223 TRIZIDELA DO VALE,95,95,"42272,62","31156,27",-,-,"11116,35",-,-,"444,97","444,97",213,"2,2",-,-
211230 TUNTUM,370,370,"139509,58","105416,27",-,-,"34093,31",-,-,"377,05","377,05",750,2,6,"1,62"
211240 TURIACU,137,137,"51341,56","39740,84",-,-,"11600,72",-,-,"374,76","374,76",338,"2,5",-,-
211250 TUTOIA,235,235,"93423,62","72652,61",-,-,"20771,01",-,-,"397,55","397,55",468,2,-,-
211260 URBANO SANTOS,38,38,"14388,97","9940,88",-,-,"4448,09",-,-,"378,66","378,66",63,"1,7",-,-
211270 VARGEM GRANDE,136,136,"53258,91","38710,53",-,-,"14548,38",-,-,"391,61","391,61",288,"2,1",5,"3,68"
211280 VIANA,107,107,"55900,01","40262,73",-,-,"15637,28",-,-,"522,43","522,43",234,"2,2",-,-
211290 VITORIA DO MEARIM,82,82,"37149,33","26155,33",-,-,10994,-,-,"453,04","453,04",189,"2,3",-,-
211300 VITORINO FREIRE,155,155,"54922,38","41543,82",-,-,"13378,56",-,-,"354,34","354,34",350,"2,3",-,-
211400 ZE DOCA,361,361,"160293,35","114774,43",-,-,"45518,92",-,-,"444,03","444,03",1033,"2,9",-,-
220020 AGUA BRANCA,5,5,"1472,22","1023,97",-,-,"448,25",-,-,"294,44","294,44",10,2,-,-
220025 ALAGOINHA DO PIAUI,79,79,"24981,26","21998,28",-,-,"2982,98",-,-,"316,22","316,22",167,"2,1",-,-
220030 ALTO LONGA,48,48,"17177,84","14292,16",-,-,"2885,68",-,-,"357,87","357,87",146,3,-,-
220040 ALTOS,114,114,"41314,01","35921,89",-,-,"5392,12",-,-,"362,4","362,4",374,"3,3",-,-
220050 AMARANTE,150,150,"59554,17","48811,91",-,-,"10742,26",-,-,"397,03","397,03",386,"2,6",-,-
220060 ANGICAL DO PIAUI,1,1,"47,27","35,65",-,-,"11,62",-,-,"47,27","47,27",1,1,-,-
220090 AROAZES,25,25,"8006,49","6782,43",-,-,"1224,06",-,-,"320,26","320,26",52,"2,1",-,-
220100 ARRAIAL,9,9,"3231,51","2764,51",-,-,467,-,-,"359,06","359,06",21,"2,3",-,-
220120 BARRAS,291,291,"139900,72","110779,76",-,-,"29120,96",-,-,"480,76","480,76",889,"3,1",-,-
220140 BARRO DURO,30,30,"12179,96","10667,79",-,-,"1512,17",-,-,406,406,82,"2,7",-,-
220150 BATALHA,98,98,"39988,24","33337,3",-,-,"6650,94",-,-,"408,04","408,04",388,4,-,-
220180 BOCAINA,5,5,"1343,82","1174,94",-,-,"168,88",-,-,"268,76","268,76",9,"1,8",-,-
220190 BOM JESUS,297,297,"131211,84","87084,93",-,-,"44126,91",-,-,"441,79","441,79",746,"2,5",-,-
220200 BURITI DOS LOPES,92,92,"41020,63","35567,1",-,-,"5453,53",-,-,"445,88","445,88",313,"3,4",-,-
220202 BURITI DOS MONTES,30,30,"12266,98","10684,58",-,-,"1582,4",-,-,"408,9","408,9",115,"3,8",-,-
220220 CAMPO MAIOR,556,556,"257169,31","197797,74",-,-,"59371,57",-,-,"462,53","462,53",1477,"2,7",-,-
220230 CANTO DO BURITI,147,147,"59685,98","50186,61",-,-,"9499,37",-,-,"406,03","406,03",328,"2,2",-,-
220240 CAPITAO DE CAMPOS,7,7,"2352,4","1997,88",-,-,"354,52",-,-,"336,06","336,06",29,"4,1",-,-
220250 CARACOL,33,33,"12776,57","11181,63",-,-,"1594,94",-,-,"387,17","387,17",73,"2,2",-,-
220260 CASTELO DO PIAUI,114,114,"49789,26","38521,57",-,-,"11267,69",-,-,"436,75","436,75",316,"2,8",-,-
220270 COCAL,79,79,"31322,2","27658,9",-,-,"3663,3",-,-,"396,48","396,48",258,"3,3",-,-
220290 CORRENTE,216,216,"93446,54","71326,47",-,-,"22120,07",-,-,"432,62","432,62",425,2,1,"0,46"
220300 CRISTALANDIA DO PIAUI,5,5,"1351,3","1156,65",-,-,"194,65",-,-,"270,26","270,26",10,2,-,-
220310 CRISTINO CASTRO,51,51,"19556,52","16287,39",-,-,"3269,13",-,-,"383,46","383,46",128,"2,5",-,-
220320 CURIMATA,97,97,"40671,38","30377,63",-,-,"10293,75",-,-,"419,29","419,29",204,"2,1",-,-
220330 DEMERVAL LOBAO,75,75,"33970,27","29212,92",-,-,"4757,35",-,-,"452,94","452,94",232,"3,1",-,-
220350 ELESBAO VELOSO,85,85,"40241,68","34045,17",-,-,"6196,51",-,-,"473,43","473,43",260,"3,1",-,-
220370 ESPERANTINA,313,313,"146720,86","121585,75",-,-,"25135,11",-,-,"468,76","468,76",674,"2,2",-,-
220375 FARTURA DO PIAUI,16,16,"8934,53","7887,63",-,-,"1046,9",-,-,"558,41","558,41",35,"2,2",-,-
220390 FLORIANO,772,772,"311430,82","238732,17",-,-,"72698,65",-,-,"403,41","403,41",2080,"2,7",12,"1,55"
220400 FRANCINOPOLIS,8,8,"3384,52","3043,24",-,-,"341,28",-,-,"423,06","423,06",15,"1,9",-,-
220430 FRONTEIRAS,140,140,"46457,72","38393,66",-,-,"8064,06",-,-,"331,84","331,84",347,"2,5",1,"0,71"
220440 GILBUES,34,34,"13830,81","12221,93",-,-,"1608,88",-,-,"406,79","406,79",80,"2,4",1,"2,94"
220450 GUADALUPE,68,68,"29564,53","23713,99",-,-,"5850,54",-,-,"434,77","434,77",240,"3,5",1,"1,47"
220470 INHUMA,46,46,"18788,68","14322,9",-,-,"4465,78",-,-,"408,45","408,45",98,"2,1",-,-
220480 IPIRANGA DO PIAUI,36,36,"12632,53","11057,68",-,-,"1574,85",-,-,"350,9","350,9",74,"2,1",-,-
220490 ISAIAS COELHO,19,19,"6110,86","5350,47",-,-,"760,39",-,-,"321,62","321,62",41,"2,2",-,-
220500 ITAINOPOLIS,41,41,"16482,72","14376,12",-,-,"2106,6",-,-,"402,02","402,02",87,"2,1",-,-
220510 ITAUEIRA,70,70,"33859,93","25397,74",-,-,"8462,19",-,-,"483,71","483,71",145,"2,1",1,"1,43"
220520 JAICOS,140,140,"67268,45",57637,-,-,"9631,45",-,-,"480,49","480,49",355,"2,5",-,-
220540 JOAQUIM PIRES,23,23,"9090,45","7944,72",-,-,"1145,73",-,-,"395,24","395,24",82,"3,6",-,-
220550 JOSE DE FREITAS,116,116,"52281,84","41402,48",-,-,"10879,36",-,-,"450,71","450,71",334,"2,9",-,-
220570 LUIS CORREIA,76,76,"28643,72","23023,66",-,-,"5620,06",-,-,"376,89","376,89",184,"2,4",-,-
220580 LUZILANDIA,166,166,"80455,81","67113,9",-,-,"13341,91",-,-,"484,67","484,67",490,3,-,-
220600 MARCOS PARENTE,13,13,"5138,53","4495,97",-,-,"642,56",-,-,"395,27","395,27",32,"2,5",-,-
220620 MIGUEL ALVES,112,112,"50659,93","42281,79",-,-,"8378,14",-,-,"452,32","452,32",352,"3,1",-,-
220650 MONSENHOR HIPOLITO,54,54,"15943,32","13943,81",-,-,"1999,51",-,-,"295,25","295,25",175,"3,2",-,-
220700 OEIRAS,458,458,"199990,35",157853,-,-,"42137,35",-,-,"436,66","436,66",1320,"2,9",2,"0,44"
220720 PADRE MARCOS,17,17,"6381,78","5597,53",-,-,"784,25",-,-,"375,4","375,4",51,3,-,-
