Período:Mai/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352690 LIMEIRA,1523,1523,"2035719,96","1641891,11",-,-,"393828,85",-,-,"1336,65","1336,65",5735,"3,8",69,"4,53"
352710 LINS,397,689,"791929,17","695664,97",-,-,"96264,2",-,-,"1149,39","1994,78",10608,"26,7",19,"4,79"
352720 LORENA,438,438,"322771,79","251182,24",-,-,"71589,55",-,-,"736,92","736,92",1844,"4,2",17,"3,88"
352730 LOUVEIRA,124,124,"56619,29","43059,95",-,-,"13559,34",-,-,"456,61","456,61",378,3,4,"3,23"
352740 LUCELIA,138,138,"48507,72","37732,43",-,-,"10775,29",-,-,"351,51","351,51",516,"3,7",5,"3,62"
352800 MACATUBA,88,88,"37585,33","27654,18",-,-,"9931,15",-,-,"427,11","427,11",208,"2,4",3,"3,41"
352810 MACAUBAL,11,11,"5399,78","5001,6",-,-,"398,18",-,-,"490,89","490,89",31,"2,8",-,-
352840 MAIRINQUE,42,42,"22303,49","16866,45",-,-,"5437,04",-,-,"531,04","531,04",146,"3,5",3,"7,14"
352850 MAIRIPORA,233,233,"90387,68","67299,67",-,-,"23088,01",-,-,"387,93","387,93",816,"3,5",12,"5,15"
352880 MARACAI,61,61,"26926,33","20601,95",-,-,"6324,38",-,-,"441,42","441,42",189,"3,1",-,-
352900 MARILIA,1535,1726,"2474947,14","2067650,33",-,-,"407296,81",-,-,"1433,92","1612,34",15526,"10,1",93,"6,06"
352920 MARTINOPOLIS,171,171,"83175,1","66479,66",-,-,"16695,44",-,-,"486,4","486,4",582,"3,4",6,"3,51"
352930 MATAO,374,374,"254473,71","207865,39",-,-,"46608,32",-,-,"680,41","680,41",1485,4,19,"5,08"
352940 MAUA,1078,1078,"664905,45","507188,62",-,-,"157716,83",-,-,"616,8","616,8",5348,5,72,"6,68"
352970 MIGUELOPOLIS,94,94,"38382,34","29420,76",-,-,"8961,58",-,-,"408,32","408,32",227,"2,4",-,-
352990 MIRACATU,26,26,"9360,18","8091,6",-,-,"1268,58",-,-,"360,01","360,01",124,"4,8",-,-
353010 MIRANDOPOLIS,415,415,"164275,49","124495,95",-,-,"39779,54",-,-,"395,84","395,84",1285,"3,1",6,"1,45"
353030 MIRASSOL,183,183,"76617,39","59445,17",-,-,"17172,22",-,-,"418,67","418,67",574,"3,1",6,"3,28"
353050 MOCOCA,462,462,"292018,95","235145,6",-,-,"56873,35",-,-,"632,08","632,08",1516,"3,3",21,"4,55"
353060 MOGI DAS CRUZES,2482,2580,"2773507,05","2232380,93",-,-,"541126,12",-,-,1075,"1117,45",17799,"7,2",141,"5,68"
353070 MOGI GUACU,835,835,"589090,91","469380,55",-,-,"119710,36",-,-,"705,5","705,5",3225,"3,9",38,"4,55"
353080 MOGI MIRIM,281,333,"300017,65","248393,16",-,-,"51624,49",-,-,"900,95","1067,68",2662,"9,5",11,"3,91"
353110 MONGAGUA,98,98,"42425,05","33860,94",-,-,"8564,11",-,-,"432,91","432,91",471,"4,8",4,"4,08"
353130 MONTE ALTO,186,186,"154126,78","125530,57",-,-,"28596,21",-,-,"828,64","828,64",602,"3,2",8,"4,3"
353140 MONTE APRAZIVEL,273,273,"91021,24","76341,44",-,-,"14679,8",-,-,"333,41","333,41",868,"3,2",1,"0,37"
353150 MONTE AZUL PAULISTA,160,160,"68061,89","55729,02",-,-,"12332,87",-,-,"425,39","425,39",533,"3,3",5,"3,13"
353180 MONTE MOR,186,186,"65601,24","45290,37",-,-,"20310,87",-,-,"352,69","352,69",395,"2,1",3,"1,61"
353190 MORRO AGUDO,125,125,"50066,44","36614,19",-,-,"13452,25",-,-,"400,53","400,53",288,"2,3",4,"3,2"
353200 MORUNGABA,66,66,"19488,78","14991,69",-,-,"4497,09",-,-,"295,28","295,28",171,"2,6",2,"3,03"
353210 MURUTINGA DO SUL,11,11,"3366,3","2923,33",-,-,"442,97",-,-,"306,03","306,03",26,"2,4",-,-
353240 NAZARE PAULISTA,73,73,"33290,94","25435,45",-,-,"7855,49",-,-,"456,04","456,04",208,"2,8",3,"4,11"
353250 NEVES PAULISTA,59,59,"24928,02","22020,88",-,-,"2907,14",-,-,"422,51","422,51",162,"2,7",1,"1,69"
353260 NHANDEARA,148,159,"92038,4","74436,21",-,-,"17602,19",-,-,"578,86","621,88",729,"4,9",3,"2,03"
353290 NOVA EUROPA,37,37,"16544,33","12563,65",-,-,"3980,68",-,-,"447,14","447,14",90,"2,4",-,-
353300 NOVA GRANADA,344,439,"239817,8","217418,26",-,-,"22399,54",-,-,"546,28","697,14",4216,"12,3",4,"1,16"
353340 NOVA ODESSA,158,158,"60474,23","43659,76",-,-,"16814,47",-,-,"382,75","382,75",400,"2,5",2,"1,27"
353350 NOVO HORIZONTE,246,246,"104368,56","82248,05",-,-,"22120,51",-,-,"424,26","424,26",787,"3,2",-,-
353390 OLIMPIA,313,313,"168442,5","133047,13",-,-,"35395,37",-,-,"538,15","538,15",909,"2,9",21,"6,71"
353430 ORLANDIA,237,237,"98916,34","80049,06",-,-,"18867,28",-,-,"417,37","417,37",692,"2,9",3,"1,27"
353440 OSASCO,1936,1936,"1418714,36","1127365,07",-,-,"291349,29",-,-,"732,81","732,81",12360,"6,4",111,"5,73"
353460 OSVALDO CRUZ,242,242,"92599,61","77573,86",-,-,"15025,75",-,-,"382,64","382,64",943,"3,9",3,"1,24"
353470 OURINHOS,695,744,"793240,67","659723,96",-,-,"133516,71",-,-,"1066,18","1141,35",5919,"8,5",33,"4,75"
353475 OUROESTE,20,20,"10722,14","8118,82",-,-,"2603,32",-,-,"536,11","536,11",60,3,-,-
353490 PACAEMBU,91,91,"26170,74","22501,77",-,-,"3668,97",-,-,"287,59","287,59",216,"2,4",-,-
353520 PALMEIRA D'OESTE,99,99,"31871,39","27405,93",-,-,"4465,46",-,-,"321,93","321,93",211,"2,1",-,-
353530 PALMITAL,122,122,"53805,88","39550,13",-,-,"14255,75",-,-,"441,03","441,03",359,"2,9",6,"4,92"
353540 PANORAMA,74,74,"15456,03","13209,89",-,-,"2246,14",-,-,"208,87","208,87",264,"3,6",1,"1,35"
353550 PARAGUACU PAULISTA,271,271,"207258,73","167517,34",-,-,"39741,39",-,-,"764,79","764,79",925,"3,4",14,"5,17"
353560 PARAIBUNA,21,21,"9099,17","7802,39",-,-,"1296,78",-,-,"433,29","433,29",80,"3,8",-,-
353580 PARANAPANEMA,42,42,"14974,37","11079,32",-,-,"3895,05",-,-,"356,53","356,53",139,"3,3",-,-
353600 PARAPUA,65,65,"17661,55","15413,69",-,-,"2247,86",-,-,"271,72","271,72",312,"4,8",-,-
353620 PARIQUERA-ACU,800,800,"521790,59","375848,56",-,-,"145942,03",-,-,"652,24","652,24",3649,"4,6",46,"5,75"
353630 PATROCINIO PAULISTA,79,79,"36330,65","26786,47",-,-,"9544,18",-,-,"459,88","459,88",153,"1,9",-,-
353650 PAULINIA,395,395,"216934,07","168114,16",-,-,"48819,91",-,-,"549,2","549,2",1585,4,12,"3,04"
353660 PAULO DE FARIA,22,22,"7161,19","6098,13",-,-,"1063,06",-,-,"325,51","325,51",63,"2,9",-,-
353670 PEDERNEIRAS,293,293,"104028,19","81916,26",-,-,"22111,93",-,-,"355,05","355,05",952,"3,2",15,"5,12"
353700 PEDREGULHO,82,82,"37687,47","24534,3",-,-,"13153,17",-,-,"459,6","459,6",202,"2,5",1,"1,22"
353710 PEDREIRA,231,231,"106334,85",68590,-,-,"37744,85",-,-,"460,32","460,32",579,"2,5",4,"1,73"
353730 PENAPOLIS,514,588,"352179,42","287015,83",-,-,"65163,59",-,-,"598,94","685,17",3705,"7,2",16,"3,11"
353740 PEREIRA BARRETO,151,151,"68098,28","53427,54",-,-,"14670,74",-,-,"450,98","450,98",452,3,1,"0,66"
353760 PERUIBE,214,214,"93463,52","67329,71",-,-,"26133,81",-,-,"436,75","436,75",761,"3,6",-,-
353780 PIEDADE,341,757,"563550,03","497767,55",-,-,"65782,48",-,-,"744,45","1652,64",14204,"41,7",3,"0,88"
353790 PILAR DO SUL,140,140,"54671,49","42273,68",-,-,"12397,81",-,-,"390,51","390,51",390,"2,8",1,"0,71"
353800 PINDAMONHANGABA,701,701,"455791,45","343303,3",-,-,"112488,15",-,-,"650,2","650,2",2540,"3,6",26,"3,71"
353860 PIRACAIA,117,117,"46623,51","38470,78",-,-,"8152,73",-,-,"398,49","398,49",426,"3,6",4,"3,42"
353870 PIRACICABA,2116,2116,"2514705,47","2003314,91",-,-,"511390,56",-,-,"1188,42","1188,42",8476,4,105,"4,96"
353880 PIRAJU,256,256,"126902,19","98147,31",-,-,"28754,88",-,-,"495,71","495,71",1022,4,8,"3,13"
353890 PIRAJUI,91,131,"125743,17","108905,93",-,-,"16837,24",-,-,"959,87","1381,79",1442,"15,8",2,"2,2"
353900 PIRANGI,55,55,"25911,99","21557,53",-,-,"4354,46",-,-,"471,13","471,13",174,"3,2",-,-
353920 PIRAPOZINHO,10,64,"84584,9","78958,65",-,-,"5626,25",-,-,"1321,64","8458,49",1875,"187,5",-,-
353930 PIRASSUNUNGA,285,285,"184056,32","136990,59",-,-,"47065,73",-,-,"645,81","645,81",759,"2,7",4,"1,4"
353940 PIRATININGA,16,16,"5746,88","4664,99",-,-,"1081,89",-,-,"359,18","359,18",63,"3,9",1,"6,25"
353950 PITANGUEIRAS,162,162,"72539,76","53904,25",-,-,"18635,51",-,-,"447,78","447,78",408,"2,5",3,"1,85"
353980 POA,29,29,12801,"11297,9",-,-,"1503,1",-,-,"441,41","441,41",93,"3,2",1,"3,45"
354000 POMPEIA,126,126,"44876,5","33269,07",-,-,"11607,43",-,-,"356,16","356,16",320,"2,5",4,"3,17"
354020 PONTAL,140,140,"55257,35","41240,21",-,-,"14017,14",-,-,"394,7","394,7",423,3,3,"2,14"
354040 POPULINA,56,56,"21438,79","17105,86",-,-,"4332,93",-,-,"382,84","382,84",153,"2,7",2,"3,57"
354060 PORTO FELIZ,280,280,"110366,06","84070,55",-,-,"26295,51",-,-,"394,16","394,16",580,"2,1",13,"4,64"
354070 PORTO FERREIRA,211,211,"91214,81","67219,79",-,-,"23995,02",-,-,"432,3","432,3",679,"3,2",12,"5,69"
354080 POTIRENDABA,38,38,"17593,72","13863,21",-,-,"3730,51",-,-,"462,99","462,99",90,"2,4",1,"2,63"
354100 PRAIA GRANDE,602,602,"372123,6","277445,65",-,-,"94677,95",-,-,"618,15","618,15",3369,"5,6",37,"6,15"
354120 PRESIDENTE BERNARDES,43,43,"17119,84","15364,9",-,-,"1754,94",-,-,"398,14","398,14",120,"2,8",2,"4,65"
354130 PRESIDENTE EPITACIO,290,290,"130082,73","101131,3",-,-,"28951,43",-,-,"448,56","448,56",924,"3,2",7,"2,41"
354140 PRESIDENTE PRUDENTE,2052,2466,"2397254,51","2010739,64",-,-,"386514,87",-,-,"972,12","1168,25",25036,"12,2",107,"5,21"
354150 PRESIDENTE VENCESLAU,307,307,"125735,94","101862,55",-,-,"23873,39",-,-,"409,56","409,56",1097,"3,6",16,"5,21"
354160 PROMISSAO,398,398,"161132,27","119698,63",-,-,"41433,64",-,-,"404,85","404,85",1416,"3,6",9,"2,26"
354190 QUELUZ,28,28,"13427,15","10396,48",-,-,"3030,67",-,-,"479,54","479,54",151,"5,4",2,"7,14"
354220 RANCHARIA,315,315,"154365,02","112308,38",-,-,"42056,64",-,-,"490,05","490,05",1053,"3,3",13,"4,13"
354240 REGENTE FEIJO,119,119,"36584,02","29870,29",-,-,"6713,73",-,-,"307,43","307,43",257,"2,2",-,-
354260 REGISTRO,342,342,"175015,71","117401,69",-,-,"57614,02",-,-,"511,74","511,74",1140,"3,3",12,"3,51"
354290 RIBEIRAO BONITO,47,47,"18275,84","13971,39",-,-,"4304,45",-,-,"388,85","388,85",133,"2,8",1,"2,13"
354300 RIBEIRAO BRANCO,75,75,"33586,54","24584,19",-,-,"9002,35",-,-,"447,82","447,82",198,"2,6",-,-
354330 RIBEIRAO PIRES,243,243,"95915,32","73020,94",-,-,"22894,38",-,-,"394,71","394,71",1191,"4,9",16,"6,58"
354340 RIBEIRAO PRETO,4971,5136,"8414801,78","7009532,98",-,-,"1405268,8",-,-,"1638,4","1692,78",34035,"6,8",207,"4,16"
354380 RINOPOLIS,80,80,"28225,23","24097,26",-,-,"4127,97",-,-,"352,82","352,82",254,"3,2",1,"1,25"
354390 RIO CLARO,697,885,"932533,95","775512,86",-,-,"157021,09",-,-,"1053,71","1337,93",9228,"13,2",31,"4,45"
354400 RIO DAS PEDRAS,146,146,"55530,61","37754,33",-,-,"17776,28",-,-,"380,35","380,35",381,"2,6",-,-
354420 RIOLANDIA,57,57,"18376,34","14862,93",-,-,"3513,41",-,-,"322,39","322,39",166,"2,9",2,"3,51"
354425 ROSANA,222,222,"94120,38","70144,97",-,-,"23975,41",-,-,"423,97","423,97",951,"4,3",2,"0,9"
354430 ROSEIRA,2,2,"1945,23","1822,7",-,-,"122,53",-,-,"972,62","972,62",83,"41,5",1,50
354490 SALES OLIVEIRA,31,31,"9310,98","7368,92",-,-,"1942,06",-,-,"300,35","300,35",86,"2,8",-,-
354500 SALESOPOLIS,57,57,"23258,45","18033,7",-,-,"5224,75",-,-,"408,04","408,04",158,"2,8",1,"1,75"
354520 SALTO,369,369,"272970,62","215718,97",-,-,"57251,65",-,-,"739,76","739,76",1453,"3,9",20,"5,42"
354530 SALTO DE PIRAPORA,260,1116,"981015,55","888390,86",-,-,"92624,69",-,-,"879,05","3773,14",27270,"104,9",7,"2,69"
354540 SALTO GRANDE,58,58,"22112,83","16546,48",-,-,"5566,35",-,-,"381,26","381,26",216,"3,7",1,"1,72"
354560 SANTA ADELIA,66,66,"26590,42","21513,79",-,-,"5076,63",-,-,"402,89","402,89",202,"3,1",2,"3,03"
354580 SANTA BARBARA D'OESTE,404,404,"253181,88","191010,8",-,-,"62171,08",-,-,"626,69","626,69",1311,"3,2",14,"3,47"
354600 SANTA BRANCA,18,18,"7219,34","6420,83",-,-,"798,51",-,-,"401,07","401,07",67,"3,7",1,"5,56"
354630 SANTA CRUZ DAS PALMEIRAS,122,122,"55332,05","39736,28",-,-,"15595,77",-,-,"453,54","453,54",256,"2,1",1,"0,82"
354640 SANTA CRUZ DO RIO PARDO,233,233,"130326,86","101426,43",-,-,"28900,43",-,-,"559,34","559,34",703,3,7,3
354660 SANTA FE DO SUL,306,306,"152250,31","118260,47",-,-,"33989,84",-,-,"497,55","497,55",979,"3,2",9,"2,94"
354680 SANTA ISABEL,251,251,"224635,75","183022,03",-,-,"41613,72",-,-,"894,96","894,96",1419,"5,7",18,"7,17"
354750 SANTA RITA DO PASSA QUATRO,178,379,"271574,57","244867,28",-,-,"26707,29",-,-,"716,56","1525,7",6771,38,2,"1,12"
354760 SANTA ROSA DE VITERBO,70,70,"28803,25","20424,79",-,-,"8378,46",-,-,"411,48","411,48",235,"3,4",3,"4,29"
354770 SANTO ANASTACIO,204,204,"67603,86","54911,07",-,-,"12692,79",-,-,"331,39","331,39",530,"2,6",3,"1,47"
354780 SANTO ANDRE,3174,3174,"2749125,68","2158125,46",-,-,"591000,22",-,-,"866,14","866,14",15120,"4,8",118,"3,72"
354790 SANTO ANTONIO DA ALEGRIA,14,14,"7258,97","6423,4",-,-,"835,57",-,-,"518,5","518,5",57,"4,1",-,-
354850 SANTOS,2547,2562,"3131051,35","2547528,81",-,-,"583522,54",-,-,"1222,11","1229,31",17513,"6,9",149,"5,85"
354860 SAO BENTO DO SAPUCAI,98,98,"45094,72","33429,73",-,-,"11664,99",-,-,"460,15","460,15",362,"3,7",5,"5,1"
354870 SAO BERNARDO DO CAMPO,2229,2468,"1935231,2","1567184,01",-,-,"368047,19",-,-,"784,13","868,21",17717,"7,9",53,"2,38"
354880 SAO CAETANO DO SUL,978,978,"696263,03","582115,64",-,-,"114147,39",-,-,"711,93","711,93",3584,"3,7",55,"5,62"
354890 SAO CARLOS,1128,1128,"1286748,78",1057048,-,-,"229700,78",-,-,"1140,73","1140,73",4754,"4,2",59,"5,23"
354910 SAO JOAO DA BOA VISTA,492,492,"374151,16","305329,15",-,-,"68822,01",-,-,"760,47","760,47",1908,"3,9",34,"6,91"
354940 SAO JOAQUIM DA BARRA,301,301,"184335,1","153811,56",-,-,"30523,54",-,-,"612,41","612,41",1114,"3,7",13,"4,32"
354970 SAO JOSE DO RIO PARDO,416,416,"256759,5","213098,01",-,-,"43661,49",-,-,"617,21","617,21",1587,"3,8",24,"5,77"
354980 SAO JOSE DO RIO PRETO,4027,4159,"7730566,92","6600595,35",-,-,"1129971,57",-,-,"1858,76","1919,68",25806,"6,4",201,"4,99"
354990 SAO JOSE DOS CAMPOS,2490,2716,"2714574,78","2177777,84",-,-,"536796,94",-,-,"999,48","1090,19",19807,8,125,"5,02"
355000 SAO LUIS DO PARAITINGA,24,24,"12162,46","10729,27",-,-,"1433,19",-,-,"506,77","506,77",124,"5,2",3,"12,5"
355010 SAO MANUEL,275,275,"109653,66","86065,1",-,-,"23588,56",-,-,"398,74","398,74",799,"2,9",8,"2,91"
355030 SAO PAULO,53046,54615,"73238324,99","59850808,97",-,-,"13387516,02",-,-,"1340,99","1380,66",360760,"6,8",2544,"4,8"
355060 SAO ROQUE,201,201,"99658,27","74736,3",-,-,"24921,97",-,-,"495,81","495,81",803,4,5,"2,49"
355070 SAO SEBASTIAO,389,389,"295664,33","231082,97",-,-,"64581,36",-,-,"760,06","760,06",1760,"4,5",14,"3,6"
355080 SAO SEBASTIAO DA GRAMA,79,79,"34655,49","29247,83",-,-,"5407,66",-,-,"438,68","438,68",297,"3,8",3,"3,8"
355090 SAO SIMAO,91,91,"38750,84","31150,3",-,-,"7600,54",-,-,"425,83","425,83",233,"2,6",2,"2,2"
355100 SAO VICENTE,862,862,"431047,74","314483,45",-,-,"116564,29",-,-,"500,06","500,06",3274,"3,8",45,"5,22"
355150 SERRANA,242,242,"104545,63","81071,54",-,-,"23474,09",-,-,"432,01","432,01",851,"3,5",9,"3,72"
355160 SERRA NEGRA,148,148,"63223,71","49481,8",-,-,"13741,91",-,-,"427,19","427,19",443,3,12,"8,11"
355170 SERTAOZINHO,536,536,"524863,84","419262,23",-,-,"105601,61",-,-,"979,22","979,22",1937,"3,6",21,"3,92"
355200 SILVEIRAS,7,7,"2575,95","2367,46",-,-,"208,49",-,-,"367,99","367,99",28,4,-,-
355210 SOCORRO,206,206,"81348,06","64536,26",-,-,"16811,8",-,-,"394,89","394,89",669,"3,2",11,"5,34"
355220 SOROCABA,3179,4496,"4586108,89","3881171,32",-,-,"704937,57",-,-,"1020,04","1442,63",57808,"18,2",210,"6,61"
355230 SUD MENNUCCI,50,50,"21866,44","16229,7",-,-,"5636,74",-,-,"437,33","437,33",233,"4,7",-,-
355240 SUMARE,1158,1158,"1530390,46","1217634,74",-,-,"312755,72",-,-,"1321,58","1321,58",4983,"4,3",41,"3,54"
355250 SUZANO,350,350,"252248,15","185850,74",-,-,"66397,41",-,-,"720,71","720,71",1455,"4,2",11,"3,14"
355260 TABAPUA,58,58,"22727,02","16660,67",-,-,"6066,35",-,-,"391,85","391,85",179,"3,1",-,-
355280 TABOAO DA SERRA,1531,1531,"1179594,5","887955,56",-,-,"291638,94",-,-,"770,47","770,47",7368,"4,8",45,"2,94"
355300 TAGUAI,44,44,"17663,91","13208,08",-,-,"4455,83",-,-,"401,45","401,45",117,"2,7",-,-
355330 TAMBAU,80,80,"36436,09","26860,99",-,-,"9575,1",-,-,"455,45","455,45",243,3,2,"2,5"
355340 TANABI,124,124,"45373,11","37904,58",-,-,"7468,53",-,-,"365,91","365,91",301,"2,4",2,"1,61"
355360 TAPIRATIBA,66,66,"29173,72","22677,68",-,-,"6496,04",-,-,"442,03","442,03",215,"3,3",4,"6,06"
355370 TAQUARITINGA,482,482,"195299,44","152734,08",-,-,"42565,36",-,-,"405,19","405,19",1373,"2,8",11,"2,28"
355380 TAQUARITUBA,128,128,47812,"36767,92",-,-,"11044,08",-,-,"373,53","373,53",310,"2,4",4,"3,13"
355400 TATUI,430,430,"273074,11","213747,64",-,-,"59326,47",-,-,"635,06","635,06",1625,"3,8",20,"4,65"
355410 TAUBATE,1180,1180,"1731841,27","1394255,43",-,-,"337585,84",-,-,"1467,66","1467,66",5765,"4,9",57,"4,83"
355430 TEODORO SAMPAIO,186,186,"79538,76","62900,32",-,-,"16638,44",-,-,"427,63","427,63",576,"3,1",2,"1,08"
355440 TERRA ROXA,29,29,"13648,04","11183,29",-,-,"2464,75",-,-,"470,62","470,62",80,"2,8",-,-
355450 TIETE,171,171,"68293,77","51889,89",-,-,"16403,88",-,-,"399,38","399,38",576,"3,4",4,"2,34"
355470 TORRINHA,18,18,"5269,79","4537,89",-,-,"731,9",-,-,"292,77","292,77",64,"3,6",-,-
355480 TREMEMBE,22,22,"9772,23","5579,3",-,-,"4192,93",-,-,"444,19","444,19",35,"1,6",-,-
355500 TUPA,920,1410,"1380398,92","1214736,49",-,-,"165662,43",-,-,"979,01","1500,43",20393,"22,2",35,"3,8"
355510 TUPI PAULISTA,155,155,61386,"50376,97",-,-,"11009,03",-,-,"396,04","396,04",490,"3,2",3,"1,94"
355540 UBATUBA,254,254,"130838,57","96970,09",-,-,"33868,48",-,-,"515,11","515,11",1361,"5,4",14,"5,51"
355580 URANIA,53,53,"22053,27","16722,05",-,-,"5331,22",-,-,"416,1","416,1",254,"4,8",-,-
355600 URUPES,97,97,"37236,9",31662,-,-,"5574,9",-,-,"383,89","383,89",346,"3,6",-,-
355620 VALINHOS,419,419,"212061,27","157852,43",-,-,"54208,84",-,-,"506,11","506,11",1689,4,27,"6,44"
355630 VALPARAISO,114,114,"44529,55","36106,3",-,-,"8423,25",-,-,"390,61","390,61",281,"2,5",3,"2,63"
355640 VARGEM GRANDE DO SUL,199,199,"82212,47","64137,2",-,-,"18075,27",-,-,"413,13","413,13",676,"3,4",4,"2,01"
355650 VARZEA PAULISTA,49,49,"16361,08","14273,45",-,-,"2087,63",-,-,"333,9","333,9",169,"3,4",6,"12,24"
355670 VINHEDO,230,230,"156345,95","122924,81",-,-,"33421,14",-,-,"679,77","679,77",806,"3,5",11,"4,78"
355680 VIRADOURO,101,101,"45585,28","36160,78",-,-,"9424,5",-,-,"451,34","451,34",262,"2,6",2,"1,98"
355690 VISTA ALEGRE DO ALTO,6,6,"2829,19","2523,41",-,-,"305,78",-,-,"471,53","471,53",13,"2,2",1,"16,67"
355700 VOTORANTIM,317,317,"147107,86","93737,76",-,-,"53370,1",-,-,"464,06","464,06",653,"2,1",3,"0,95"
355710 VOTUPORANGA,740,740,"748312,09","616721,7",-,-,"131590,39",-,-,"1011,23","1011,23",3186,"4,3",35,"4,73"
355720 CHAVANTES,78,78,"35290,98","28208,44",-,-,"7082,54",-,-,"452,45","452,45",261,"3,3",-,-
410010 ABATIA,45,45,"15929,95","13568,8",-,-,"2361,15",-,-,354,354,143,"3,2",-,-
410040 ALMIRANTE TAMANDARE,216,216,"100610,82","87320,87",-,-,"13289,95",-,-,"465,79","465,79",533,"2,5",5,"2,31"
410045 ALTAMIRA DO PARANA,33,33,"10389,57","8064,59",-,-,"2324,98",-,-,"314,84","314,84",152,"4,6",-,-
410050 ALTONIA,79,79,"29105,84","24120,03",-,-,"4985,81",-,-,"368,43","368,43",326,"4,1",5,"6,33"
410060 ALTO PARANA,60,60,"32186,22","28634,36",-,-,"3551,86",-,-,"536,44","536,44",178,3,-,-
410080 ALVORADA DO SUL,9,9,"3740,37","2896,36",-,-,"844,01",-,-,"415,6","415,6",26,"2,9",-,-
410090 AMAPORA,15,15,"6506,96","5532,83",-,-,"974,13",-,-,"433,8","433,8",48,"3,2",-,-
410100 AMPERE,82,82,"40543,4","34061,49",-,-,"6481,91",-,-,"494,43","494,43",257,"3,1",1,"1,22"
410110 ANDIRA,122,122,"54205,43","44382,68",-,-,"9822,75",-,-,"444,31","444,31",502,"4,1",4,"3,28"
410120 ANTONINA,43,43,"11563,12","9939,2",-,-,"1623,92",-,-,"268,91","268,91",126,"2,9",1,"2,33"
410140 APUCARANA,990,990,"861919,59","698825,88",-,-,"163093,71",-,-,"870,63","870,63",3425,"3,5",48,"4,85"
410150 ARAPONGAS,1000,1000,"2808035,88","2385862,48",-,-,"422173,4",-,-,"2808,04","2808,04",5044,5,34,"3,4"
410160 ARAPOTI,126,126,"46380,63","34137,76",-,-,"12242,87",-,-,"368,1","368,1",373,3,3,"2,38"
410170 ARARUNA,71,71,"26257,29","22227,59",-,-,"4029,7",-,-,"369,82","369,82",192,"2,7",-,-
410190 ASSAI,229,229,"104062,46","68428,17",-,-,"35634,29",-,-,"454,42","454,42",447,2,-,-
410200 ASSIS CHATEAUBRIAND,216,216,"100412,84","82965,59",-,-,"17447,25",-,-,"464,87","464,87",733,"3,4",1,"0,46"
410210 ASTORGA,163,163,"78688,13","64378,26",-,-,"14309,87",-,-,"482,75","482,75",461,"2,8",-,-
410220 ATALAIA,10,10,"3347,38","2745,99",-,-,"601,39",-,-,"334,74","334,74",29,"2,9",-,-
410230 BALSA NOVA,10,10,"4905,06","4413,48",-,-,"491,58",-,-,"490,51","490,51",50,5,-,-
410240 BANDEIRANTES,204,204,"112476,1","93799,02",-,-,"18677,08",-,-,"551,35","551,35",698,"3,4",4,"1,96"
410250 BARBOSA FERRAZ,118,118,"54748,22","47072,21",-,-,"7676,01",-,-,"463,97","463,97",314,"2,7",2,"1,69"
410260 BARRACAO,73,73,"35369,44","28275,52",-,-,"7093,92",-,-,"484,51","484,51",186,"2,5",-,-
410280 BELA VISTA DO PARAISO,70,70,"34854,02","28553,28",-,-,"6300,74",-,-,"497,91","497,91",209,3,2,"2,86"
410290 BITURUNA,98,98,"45140,42","34007,02",-,-,"11133,4",-,-,"460,62","460,62",316,"3,2",2,"2,04"
410300 BOA ESPERANCA,25,25,"7789,2","6934,29",-,-,"854,91",-,-,"311,57","311,57",75,3,-,-
410310 BOCAIUVA DO SUL,10,10,"3787,93","3279,68",-,-,"508,25",-,-,"378,79","378,79",37,"3,7",-,-
410320 BOM SUCESSO,13,13,"5647,6","4368,04",-,-,"1279,56",-,-,"434,43","434,43",38,"2,9",-,-
410330 BORRAZOPOLIS,42,42,"15874,34","13700,53",-,-,"2173,81",-,-,"377,96","377,96",156,"3,7",1,"2,38"
410345 CAFELANDIA,86,86,"31500,91","26033,05",-,-,"5467,86",-,-,"366,29","366,29",232,"2,7",-,-
410360 CAMBARA,149,149,"67836,56","55142,58",-,-,"12693,98",-,-,"455,28","455,28",557,"3,7",3,"2,01"
410370 CAMBE,388,388,"155155,58","120273,49",-,-,"34882,09",-,-,"399,89","399,89",946,"2,4",2,"0,52"
410400 CAMPINA GRANDE DO SUL,2305,2305,"5687098,71","4691901,36",-,-,"995197,35",-,-,"2467,29","2467,29",7351,"3,2",121,"5,25"
410410 CAMPO DO TENENTE,22,22,"8116,25","7129,9",-,-,"986,35",-,-,"368,92","368,92",69,"3,1",-,-
410420 CAMPO LARGO,1208,1232,"2213886,36","1843237,14",-,-,"370649,22",-,-,"1796,99","1832,69",6126,"5,1",44,"3,64"
410430 CAMPO MOURAO,828,828,"674205,69","523347,14",-,-,"150858,55",-,-,"814,26","814,26",2581,"3,1",41,"4,95"
410440 CANDIDO DE ABREU,161,161,"71033,35","59290,99",-,-,"11742,36",-,-,"441,2","441,2",465,"2,9",1,"0,62"
