Período:Nov/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
241070 RIACHO DA CRUZ,13,13,"4465,08","3679,41",-,-,"785,67",-,-,"343,47","343,47",24,"1,8",-,-
241100 RODOLFO FERNANDES,13,13,"5730,6","4665,1",-,-,"1065,5",-,-,"440,82","440,82",38,"2,9",-,-
241110 RUY BARBOSA,3,3,"910,98","795,42",-,-,"115,56",-,-,"303,66","303,66",11,"3,7",-,-
241120 SANTA CRUZ,318,318,"149754,99","105174,06",-,-,"44580,93",-,-,"470,93","470,93",1178,"3,7",2,"0,63"
241140 SANTANA DO MATOS,74,74,"25696,15","20643,25",-,-,"5052,9",-,-,"347,25","347,25",204,"2,8",1,"1,35"
241142 SANTANA DO SERIDO,5,5,"2325,24","1678,53",-,-,"646,71",-,-,"465,05","465,05",19,"3,8",-,-
241150 SANTO ANTONIO,201,201,"105313,24","68655,83",-,-,"36657,41",-,-,"523,95","523,95",459,"2,3",4,"1,99"
241200 SAO GONCALO DO AMARANTE,341,341,"169960,49","122627,74",-,-,"47332,75",-,-,"498,42","498,42",1057,"3,1",-,-
241220 SAO JOSE DE MIPIBU,181,181,"84643,31","56852,9",-,-,"27790,41",-,-,"467,64","467,64",580,"3,2",-,-
241230 SAO JOSE DO CAMPESTRE,69,69,"27762,76","20553,55",-,-,"7209,21",-,-,"402,36","402,36",219,"3,2",-,-
241250 SAO MIGUEL,126,126,"52738,61","42466,73",-,-,"10271,88",-,-,"418,56","418,56",285,"2,3",-,-
241260 SAO PAULO DO POTENGI,108,108,"55472,22","39319,05",-,-,"16153,17",-,-,"513,63","513,63",630,"5,8",1,"0,93"
241290 SAO TOME,68,68,"27618,8","21746,87",-,-,"5871,93",-,-,"406,16","406,16",367,"5,4",-,-
241300 SAO VICENTE,24,24,"8544,67","7486,28",-,-,"1058,39",-,-,"356,03","356,03",84,"3,5",-,-
241330 SERRA DE SAO BENTO,29,29,"14524,47","13309,36",-,-,"1215,11",-,-,"500,84","500,84",72,"2,5",-,-
241335 SERRA DO MEL,23,23,"9418,39","8429,02",-,-,"989,37",-,-,"409,5","409,5",82,"3,6",-,-
241340 SERRA NEGRA DO NORTE,13,13,"3803,17","3307,74",-,-,"495,43",-,-,"292,55","292,55",34,"2,6",-,-
241355 SERRINHA DOS PINTOS,55,55,"17346,3","15266,47",-,-,"2079,83",-,-,"315,39","315,39",118,"2,1",-,-
241360 SEVERIANO MELO,35,35,"14673,83","12392,68",-,-,"2281,15",-,-,"419,25","419,25",86,"2,5",-,-
241370 SITIO NOVO,24,24,"8856,32","8038,74",-,-,"817,58",-,-,"369,01","369,01",54,"2,3",-,-
241380 TABOLEIRO GRANDE,5,5,"1866,11","1603,46",-,-,"262,65",-,-,"373,22","373,22",19,"3,8",-,-
241400 TANGARA,26,26,"10079,67","8026,55",-,-,"2053,12",-,-,"387,68","387,68",74,"2,8",-,-
241410 TENENTE ANANIAS,106,106,"44200,37","33695,13",-,-,"10505,24",-,-,"416,98","416,98",298,"2,8",-,-
241440 TOUROS,66,66,"23077,19","16190,86",-,-,"6886,33",-,-,"349,65","349,65",175,"2,7",1,"1,52"
241445 TRIUNFO POTIGUAR,8,8,"3508,88","3049,04",-,-,"459,84",-,-,"438,61","438,61",28,"3,5",-,-
241450 UMARIZAL,40,40,"16310,43","15007,91",-,-,"1302,52",-,-,"407,76","407,76",82,2,1,"2,5"
241460 UPANEMA,29,29,"11897,75","9827,6",-,-,"2070,15",-,-,"410,27","410,27",87,3,-,-
250010 AGUA BRANCA,26,26,"10098,75","9197,43",-,-,"901,32",-,-,"388,41","388,41",59,"2,3",-,-
250030 ALAGOA GRANDE,121,121,"45405,42","36597,01",-,-,"8808,41",-,-,"375,25","375,25",318,"2,6",4,"3,31"
250040 ALAGOA NOVA,59,59,"17897,58","15267,2",-,-,"2630,38",-,-,"303,35","303,35",216,"3,7",-,-
250060 ALHANDRA,6,6,"2993,14","2693,71",-,-,"299,43",-,-,"498,86","498,86",38,"6,3",-,-
250070 SAO JOAO DO RIO DO PEIXE,62,62,"22121,48","18711,07",-,-,"3410,41",-,-,"356,8","356,8",230,"3,7",-,-
250090 ARARA,13,13,"3787,25","3257,91",-,-,"529,34",-,-,"291,33","291,33",47,"3,6",-,-
250100 ARARUNA,150,150,"50927,03","43275,99",-,-,"7651,04",-,-,"339,51","339,51",485,"3,2",1,"0,67"
250110 AREIA,26,26,10053,"8703,03",-,-,"1349,97",-,-,"386,65","386,65",144,"5,5",-,-
250150 BANANEIRAS,91,91,"34637,87","25609,53",-,-,"9028,34",-,-,"380,64","380,64",287,"3,2",-,-
250157 BARRA DE SANTANA,24,24,"6530,68","5806,87",-,-,"723,81",-,-,"272,11","272,11",47,2,-,-
250180 BAYEUX,95,95,"44217,01","25628,37",-,-,"18588,64",-,-,"465,44","465,44",196,"2,1",-,-
250190 BELEM,116,116,"43707,21","35351,65",-,-,"8355,56",-,-,"376,79","376,79",396,"3,4",-,-
250230 BOM SUCESSO,14,14,"6159,81","5393,34",-,-,"766,47",-,-,"439,99","439,99",36,"2,6",-,-
250240 BONITO DE SANTA FE,57,57,"19475,79","16236,66",-,-,"3239,13",-,-,"341,68","341,68",151,"2,6",-,-
250250 BOQUEIRAO,19,19,"7209,74","5311,45",-,-,"1898,29",-,-,"379,46","379,46",30,"1,6",-,-
250260 IGARACY,51,51,"14222,33","12499,68",-,-,"1722,65",-,-,"278,87","278,87",107,"2,1",-,-
250280 BREJO DO CRUZ,54,54,"24151,01","20592,31",-,-,"3558,7",-,-,"447,24","447,24",115,"2,1",-,-
250290 BREJO DOS SANTOS,38,38,"20088,68","17995,35",-,-,"2093,33",-,-,"528,65","528,65",91,"2,4",-,-
250300 CAAPORA,88,88,"30002,57","24761,39",-,-,"5241,18",-,-,"340,94","340,94",291,"3,3",-,-
250320 CABEDELO,139,139,"65143,73","44984,59",-,-,"20159,14",-,-,"468,66","468,66",493,"3,5",5,"3,6"
250350 CACIMBA DE DENTRO,17,17,"7204,54","5325,63",-,-,"1878,91",-,-,"423,8","423,8",45,"2,6",-,-
250370 CAJAZEIRAS,559,560,"401125,44","316782,26",-,-,"84343,18",-,-,"716,3","717,58",3206,"5,7",26,"4,65"
250400 CAMPINA GRANDE,4774,4815,"4201478,89","3327511,48",-,-,"873967,41",-,-,"872,58","880,08",23417,"4,9",208,"4,36"
250430 CATOLE DO ROCHA,280,280,"117890,02","91725,39",-,-,"26164,63",-,-,"421,04","421,04",650,"2,3",3,"1,07"
250440 CONCEICAO,97,97,"31678,57","27182,68",-,-,"4495,89",-,-,"326,58","326,58",328,"3,4",-,-
250480 COREMAS,147,147,"65058,6","51267,95",-,-,"13790,65",-,-,"442,58","442,58",348,"2,4",-,-
250500 CUBATI,21,21,"6046,08","5255,43",-,-,"790,65",-,-,"287,91","287,91",73,"3,5",-,-
250510 CUITE,70,70,"25186,18","21392,36",-,-,"3793,82",-,-,"359,8","359,8",291,"4,2",-,-
250570 DONA INES,26,26,"8186,44","6230,19",-,-,"1956,25",-,-,"314,86","314,86",106,"4,1",-,-
250600 ESPERANCA,261,261,"101254,93","74418,85",-,-,"26836,08",-,-,"387,95","387,95",710,"2,7",5,"1,92"
250620 FREI MARTINHO,13,13,"3697,57","3228,39",-,-,"469,18",-,-,"284,43","284,43",27,"2,1",-,-
250630 GUARABIRA,735,735,"380636,23","269832,68",-,-,"110803,55",-,-,"517,87","517,87",2109,"2,9",18,"2,45"
250640 GURINHEM,51,51,"15042,56","13022,52",-,-,"2020,04",-,-,"294,95","294,95",135,"2,6",-,-
250680 INGA,84,84,"45163,19","41189,6",-,-,"3973,59",-,-,"537,66","537,66",127,"1,5",-,-
250690 ITABAIANA,159,159,"55888,97","43788,87",-,-,"12100,1",-,-,"351,5","351,5",483,3,2,"1,26"
250700 ITAPORANGA,173,173,"73298,62","53783,66",-,-,"19514,96",-,-,"423,69","423,69",451,"2,6",1,"0,58"
250730 JACARAU,30,30,"12018,34","10570,99",-,-,"1447,35",-,-,"400,61","400,61",99,"3,3",-,-
250740 JERICO,20,20,"5116,82","4428,32",-,-,"688,5",-,-,"255,84","255,84",71,"3,5",-,-
250750 JOAO PESSOA,6937,7414,"7805442,14","6289726,68",-,-,"1515715,46",-,-,"1052,8","1125,19",51372,"7,4",352,"5,07"
250770 JUAZEIRINHO,62,62,"20797,59","16704,5",-,-,"4093,09",-,-,"335,45","335,45",152,"2,5",-,-
250800 JURU,31,31,10154,"9055,46",-,-,"1098,54",-,-,"327,55","327,55",99,"3,2",-,-
250820 LAGOA DE DENTRO,28,28,"8210,82","7184,92",-,-,"1025,9",-,-,"293,24","293,24",74,"2,6",-,-
250830 LAGOA SECA,26,26,"10633,35","8018,22",-,-,"2615,13",-,-,"408,98","408,98",77,3,-,-
250840 LASTRO,20,20,"8122,88","7083,32",-,-,"1039,56",-,-,"406,14","406,14",41,2,-,-
250890 MAMANGUAPE,67,67,"28015,75","21901,6",-,-,"6114,15",-,-,"418,15","418,15",253,"3,8",3,"4,48"
250910 MARI,107,107,"45157,59","39930,89",-,-,"5226,7",-,-,"422,03","422,03",295,"2,8",-,-
250970 MONTEIRO,261,261,"104933,63","81769,15",-,-,"23164,48",-,-,"402,04","402,04",529,2,1,"0,38"
251010 NOVA FLORESTA,12,12,"5112,79","4460,8",-,-,"651,99",-,-,"426,07","426,07",43,"3,6",-,-
251020 NOVA OLINDA,7,7,"2814,86","2501,27",-,-,"313,59",-,-,"402,12","402,12",14,2,-,-
251080 PATOS,921,921,"569394,35","416236,89",-,-,"153157,46",-,-,"618,23","618,23",3539,"3,8",28,"3,04"
251110 PEDRA LAVRADA,50,50,"18310,36","13597,8",-,-,"4712,56",-,-,"366,21","366,21",97,"1,9",-,-
251120 PEDRAS DE FOGO,64,64,"25372,62","18802,42",-,-,"6570,2",-,-,"396,45","396,45",256,4,2,"3,13"
251130 PIANCO,229,229,"84813,31","65311,05",-,-,"19502,26",-,-,"370,36","370,36",456,2,-,-
251140 PICUI,91,91,"36367,24","28498,29",-,-,"7868,95",-,-,"399,64","399,64",290,"3,2",-,-
251150 PILAR,4,4,"1027,24","739,76",-,-,"287,48",-,-,"256,81","256,81",8,2,-,-
251200 POCINHOS,25,25,"9370,49","7763,69",-,-,"1606,8",-,-,"374,82","374,82",60,"2,4",-,-
251210 POMBAL,233,233,"92501,16","70603,97",-,-,"21897,19",-,-,397,397,562,"2,4",2,"0,86"
251230 PRINCESA ISABEL,169,169,"74264,91","53759,91",-,-,20505,-,-,"439,44","439,44",392,"2,3",1,"0,59"
251280 RIACHO DOS CAVALOS,26,26,"10162,75","8915,89",-,-,"1246,86",-,-,"390,88","390,88",82,"3,2",-,-
251290 RIO TINTO,114,114,"40064,07","34946,69",-,-,"5117,38",-,-,"351,44","351,44",378,"3,3",-,-
251320 SANTA CRUZ,108,108,"44961,99","39700,7",-,-,"5261,29",-,-,"416,31","416,31",362,"3,4",-,-
251330 SANTA HELENA,9,9,"5008,17","4653,18",-,-,"354,99",-,-,"556,46","556,46",38,"4,2",-,-
251340 SANTA LUZIA,94,94,"37535,89","28115,53",-,-,"9420,36",-,-,"399,32","399,32",300,"3,2",-,-
251350 SANTANA DE MANGUEIRA,20,20,"6423,63","5558,02",-,-,"865,61",-,-,"321,18","321,18",43,"2,1",-,-
251370 SANTA RITA,541,541,"279716,74","205016,45",-,-,"74700,29",-,-,"517,04","517,04",1795,"3,3",15,"2,77"
251390 SAO BENTO,65,65,"22145,25","16080,2",-,-,"6065,05",-,-,"340,7","340,7",129,2,1,"1,54"
251400 SAO JOAO DO CARIRI,64,64,"27836,85","24714,31",-,-,"3122,54",-,-,"434,95","434,95",132,"2,1",-,-
251430 SAO JOSE DE CAIANA,24,24,"8240,33","7465,9",-,-,"774,43",-,-,"343,35","343,35",72,3,-,-
251450 SAO JOSE DE PIRANHAS,66,66,"25044,93","22242,73",-,-,"2802,2",-,-,"379,47","379,47",197,3,-,-
251490 SAO MAMEDE,10,10,"3251,62","2836,04",-,-,"415,58",-,-,"325,16","325,16",37,"3,7",-,-
251530 SAPE,197,197,"87132,74","68962,28",-,-,"18170,46",-,-,"442,3","442,3",661,"3,4",4,"2,03"
251540 SAO VICENTE DO SERIDO,40,40,"13594,76","11504,54",-,-,"2090,22",-,-,"339,87","339,87",87,"2,2",-,-
251550 SERRA BRANCA,81,81,"32953,04","24788,87",-,-,"8164,17",-,-,"406,83","406,83",212,"2,6",-,-
251590 SERRARIA,5,5,"1714,23","1527,6",-,-,"186,63",-,-,"342,85","342,85",15,3,-,-
251600 SOLANEA,150,150,"65875,83","51511,8",-,-,"14364,03",-,-,"439,17","439,17",389,"2,6",-,-
251620 SOUSA,207,207,"122625,1","103836,01",-,-,"18789,09",-,-,"592,39","592,39",859,"4,1",7,"3,38"
251630 SUME,76,76,"32729,98","23666,43",-,-,"9063,55",-,-,"430,66","430,66",172,"2,3",1,"1,32"
251650 TAPEROA,10,10,"5116,51","4606,81",-,-,"509,7",-,-,"511,65","511,65",28,"2,8",-,-
251660 TAVARES,12,12,"5064,89","4593,7",-,-,"471,19",-,-,"422,07","422,07",29,"2,4",-,-
251670 TEIXEIRA,14,14,"4754,66","4251,24",-,-,"503,42",-,-,"339,62","339,62",31,"2,2",-,-
251690 UIRAUNA,126,126,"50089,58","42784,8",-,-,"7304,78",-,-,"397,54","397,54",413,"3,3",2,"1,59"
260005 ABREU E LIMA,44,44,"21566,17","13142,96",-,-,"8423,21",-,-,"490,14","490,14",73,"1,7",-,-
260010 AFOGADOS DA INGAZEIRA,622,622,"259073,34","194608,37",-,-,"64464,97",-,-,"416,52","416,52",1634,"2,6",8,"1,29"
260020 AFRANIO,43,43,"14690,21","11939,44",-,-,"2750,77",-,-,"341,63","341,63",101,"2,3",-,-
260030 AGRESTINA,107,114,"72419,14","54743,56",-,-,"17675,58",-,-,"635,26","676,81",631,"5,9",1,"0,93"
260040 AGUA PRETA,20,20,"6834,76","5606,98",-,-,"1227,78",-,-,"341,74","341,74",95,"4,8",-,-
260050 AGUAS BELAS,65,65,"27435,11","18759,05",-,-,"8676,06",-,-,"422,08","422,08",137,"2,1",1,"1,54"
260070 ALIANCA,60,60,"24710,71","16672,71",-,-,8038,-,-,"411,85","411,85",125,"2,1",2,"3,33"
260080 ALTINHO,52,52,"23510,28","19415,53",-,-,"4094,75",-,-,"452,12","452,12",182,"3,5",-,-
260090 AMARAJI,48,48,"16384,63","12985,33",-,-,"3399,3",-,-,"341,35","341,35",129,"2,7",1,"2,08"
260100 ANGELIM,19,19,"8701,62","7067,56",-,-,"1634,06",-,-,"457,98","457,98",74,"3,9",-,-
260110 ARARIPINA,479,479,"224086,22","154889,91",-,-,"69196,31",-,-,"467,82","467,82",970,2,2,"0,42"
260120 ARCOVERDE,368,368,"195493,15","139438,59",-,-,"56054,56",-,-,"531,23","531,23",1235,"3,4",8,"2,17"
260130 BARRA DE GUABIRABA,23,23,"10325,66","7856,12",-,-,"2469,54",-,-,"448,94","448,94",45,2,-,-
260140 BARREIROS,255,361,"259076,84","212987,63",-,-,"46089,21",-,-,"717,66","1015,99",3854,"15,1",2,"0,78"
260150 BELEM DE MARIA,3,3,"1507,76","1252,29",-,-,"255,47",-,-,"502,59","502,59",8,"2,7",-,-
260160 BELEM DE SAO FRANCISCO,65,65,"28337,46","20996,76",-,-,"7340,7",-,-,"435,96","435,96",138,"2,1",-,-
260170 BELO JARDIM,192,192,"80807,73","63018,28",-,-,"17789,45",-,-,"420,87","420,87",711,"3,7",4,"2,08"
260180 BETANIA,33,33,"12213,88","9371,37",-,-,"2842,51",-,-,"370,12","370,12",62,"1,9",-,-
260190 BEZERROS,161,192,"157475,07","127564,79",-,-,"29910,28",-,-,"820,18","978,11",1508,"9,4",7,"4,35"
260200 BODOCO,49,49,"16902,02","12715,68",-,-,"4186,34",-,-,"344,94","344,94",128,"2,6",1,"2,04"
260210 BOM CONSELHO,144,144,"59122,59","46106,83",-,-,"13015,76",-,-,"410,57","410,57",466,"3,2",-,-
260220 BOM JARDIM,37,37,"12209,2","10084,61",-,-,"2124,59",-,-,"329,98","329,98",99,"2,7",1,"2,7"
260230 BONITO,98,98,47195,"34550,71",-,-,"12644,29",-,-,"481,58","481,58",376,"3,8",5,"5,1"
260240 BREJAO,5,5,"2501,3","1613,92",-,-,"887,38",-,-,"500,26","500,26",8,"1,6",-,-
260250 BREJINHO,19,19,"7175,76","6382,54",-,-,"793,22",-,-,"377,67","377,67",50,"2,6",-,-
260260 BREJO DA MADRE DE DEUS,59,59,"27855,65","20478,03",-,-,"7377,62",-,-,"472,13","472,13",286,"4,8",-,-
260270 BUENOS AIRES,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",4,2,-,-
260280 BUIQUE,133,133,"51234,31","38787,54",-,-,"12446,77",-,-,"385,22","385,22",380,"2,9",-,-
260290 CABO DE SANTO AGOSTINHO,237,237,"124701,42","99780,03",-,-,"24921,39",-,-,"526,17","526,17",1348,"5,7",7,"2,95"
260300 CABROBO,101,101,"42800,8","31391,13",-,-,"11409,67",-,-,"423,77","423,77",200,2,1,"0,99"
260310 CACHOEIRINHA,27,27,"11937,53","8348,16",-,-,"3589,37",-,-,"442,13","442,13",59,"2,2",1,"3,7"
260320 CAETES,56,56,24744,"18524,87",-,-,"6219,13",-,-,"441,86","441,86",148,"2,6",1,"1,79"
260330 CALCADO,9,9,"4545,7","3368,61",-,-,"1177,09",-,-,"505,08","505,08",20,"2,2",-,-
260340 CALUMBI,3,3,"1022,7","904,2",-,-,"118,5",-,-,"340,9","340,9",6,2,-,-
260345 CAMARAGIBE,110,780,"742357,43","661792,64",-,-,"80564,79",-,-,"951,74","6748,7",20276,"184,3",1,"0,91"
260350 CAMOCIM DE SAO FELIX,24,24,"8112,57","6821,57",-,-,1291,-,-,"338,02","338,02",61,"2,5",-,-
260370 CANHOTINHO,47,47,"19592,34","15042,53",-,-,"4549,81",-,-,"416,86","416,86",159,"3,4",3,"6,38"
260380 CAPOEIRAS,25,25,"10176,48","7628,7",-,-,"2547,78",-,-,"407,06","407,06",64,"2,6",1,4
260390 CARNAIBA,39,39,"14858,52","12636,45",-,-,"2222,07",-,-,"380,99","380,99",114,"2,9",1,"2,56"
260392 CARNAUBEIRA DA PENHA,35,35,"13624,69","10656,98",-,-,"2967,71",-,-,"389,28","389,28",129,"3,7",-,-
260400 CARPINA,182,182,"71668,24","52901,81",-,-,"18766,43",-,-,"393,78","393,78",635,"3,5",3,"1,65"
260410 CARUARU,1743,1806,"1660239,23","1295768,82",-,-,"364470,41",-,-,"919,29","952,52",12518,"7,2",132,"7,57"
260415 CASINHAS,2,2,"736,02","519,26",-,-,"216,76",-,-,"368,01","368,01",8,4,-,-
260420 CATENDE,43,43,"16045,57","11590,83",-,-,"4454,74",-,-,"373,15","373,15",152,"3,5",-,-
260430 CEDRO,28,28,"11294,63","9481,36",-,-,"1813,27",-,-,"403,38","403,38",100,"3,6",-,-
260440 CHA DE ALEGRIA,7,7,"3329,31","2480,88",-,-,"848,43",-,-,"475,62","475,62",14,2,-,-
260450 CHA GRANDE,53,53,"23323,77","17004,05",-,-,"6319,72",-,-,"440,07","440,07",205,"3,9",-,-
260470 CORRENTES,7,7,"3375,15","2566,57",-,-,"808,58",-,-,"482,16","482,16",20,"2,9",-,-
260480 CORTES,55,55,"22224,32","17051,45",-,-,"5172,87",-,-,"404,08","404,08",177,"3,2",-,-
260490 CUMARU,13,13,"4244,52","3603,62",-,-,"640,9",-,-,"326,5","326,5",57,"4,4",-,-
260500 CUPIRA,45,45,"20328,06","15000,17",-,-,"5327,89",-,-,"451,73","451,73",191,"4,2",1,"2,22"
260510 CUSTODIA,118,118,"53731,21","36721,9",-,-,"17009,31",-,-,"455,35","455,35",250,"2,1",1,"0,85"
260515 DORMENTES,47,47,"15892,9","13942,23",-,-,"1950,67",-,-,"338,15","338,15",145,"3,1",-,-
260520 ESCADA,466,466,"230114,01","166980,58",-,-,"63133,43",-,-,"493,81","493,81",1139,"2,4",3,"0,64"
260530 EXU,49,49,"20003,25","15926,7",-,-,"4076,55",-,-,"408,23","408,23",131,"2,7",-,-
260540 FEIRA NOVA,47,47,"16713,37","13011,13",-,-,"3702,24",-,-,"355,6","355,6",145,"3,1",-,-
260545 FERNANDO DE NORONHA,9,9,"2821,55","2472,18",-,-,"349,37",-,-,"313,51","313,51",20,"2,2",-,-
260560 FLORES,21,21,"8167,33","6852,05",-,-,"1315,28",-,-,"388,92","388,92",58,"2,8",-,-
260570 FLORESTA,197,197,"91062,6","66906,12",-,-,"24156,48",-,-,"462,25","462,25",423,"2,1",-,-
260580 FREI MIGUELINHO,3,3,"990,14","868,72",-,-,"121,42",-,-,"330,05","330,05",12,4,-,-
260590 GAMELEIRA,19,19,"8044,56","5527,12",-,-,"2517,44",-,-,"423,4","423,4",72,"3,8",-,-
260600 GARANHUNS,1293,1400,"826741,9","625545,5",-,-,"201196,4",-,-,"590,53","639,4",7382,"5,7",28,"2,17"
260620 GOIANA,80,80,"31333,41","23833,6",-,-,"7499,81",-,-,"391,67","391,67",352,"4,4",4,5
260630 GRANITO,12,12,"2907,37","2494,34",-,-,"413,03",-,-,"242,28","242,28",35,"2,9",-,-
260640 GRAVATA,135,135,"51895,9","38890,27",-,-,"13005,63",-,-,"384,41","384,41",488,"3,6",4,"2,96"
260650 IATI,45,45,"18704,33","13317,45",-,-,"5386,88",-,-,"415,65","415,65",83,"1,8",-,-
260660 IBIMIRIM,49,49,"19863,23","14203,63",-,-,"5659,6",-,-,"405,37","405,37",127,"2,6",-,-
260670 IBIRAJUBA,11,11,"5224,18","4140,54",-,-,"1083,64",-,-,"474,93","474,93",22,2,-,-
260680 IGARASSU,10,114,"161641,26","141578,28",-,-,"20062,98",-,-,"1417,91","16164,13",3133,"313,3",-,-
260690 IGUARACY,34,34,"9344,96","7990,87",-,-,"1354,09",-,-,"274,85","274,85",127,"3,7",-,-
260700 INAJA,36,36,"10140,12","7873,95",-,-,"2266,17",-,-,"281,67","281,67",83,"2,3",-,-
260710 INGAZEIRA,12,12,"4547,6","3875,34",-,-,"672,26",-,-,"378,97","378,97",25,"2,1",-,-
260730 IPUBI,99,99,"44398,27","33335,47",-,-,"11062,8",-,-,"448,47","448,47",262,"2,6",1,"1,01"
260740 ITACURUBA,2,2,"633,52","553,06",-,-,"80,46",-,-,"316,76","316,76",4,2,-,-
260750 ITAIBA,107,107,"42820,35","34286,14",-,-,"8534,21",-,-,"400,19","400,19",323,3,-,-
260760 ILHA DE ITAMARACA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",-,-,-,-
260765 ITAMBE,65,65,"27163,4","20156,1",-,-,"7007,3",-,-,"417,9","417,9",171,"2,6",2,"3,08"
260770 ITAPETIM,75,75,"36414,76","27090,95",-,-,"9323,81",-,-,"485,53","485,53",122,"1,6",1,"1,33"
260790 JABOATAO DOS GUARARAPES,1608,1620,"857414,52","624621,24",-,-,"232793,28",-,-,"529,27","533,22",6058,"3,8",20,"1,24"
260800 JATAUBA,38,38,"13907,95","10414,56",-,-,"3493,39",-,-,366,366,127,"3,3",2,"5,26"
260805 JATOBA,18,18,"8754,03","5091,94",-,-,"3662,09",-,-,"486,33","486,33",34,"1,9",1,"5,56"
260810 JOAO ALFREDO,29,29,"9958,13","7872,98",-,-,"2085,15",-,-,"343,38","343,38",108,"3,7",-,-
260820 JOAQUIM NABUCO,16,16,"7064,83","5728,79",-,-,"1336,04",-,-,"441,55","441,55",81,"5,1",-,-
260830 JUPI,17,17,"5270,67","4119,95",-,-,"1150,72",-,-,"310,04","310,04",52,"3,1",-,-
260840 JUREMA,26,26,"11155,48","8348,28",-,-,"2807,2",-,-,"429,06","429,06",75,"2,9",-,-
260845 LAGOA DO CARRO,19,19,"4627,86","4001,31",-,-,"626,55",-,-,"243,57","243,57",83,"4,4",-,-
260850 LAGOA DE ITAENGA,33,33,"13590,77","9570,62",-,-,"4020,15",-,-,"411,84","411,84",63,"1,9",-,-
260860 LAGOA DO OURO,11,11,"5049,55","3939,74",-,-,"1109,81",-,-,"459,05","459,05",33,3,-,-
260870 LAGOA DOS GATOS,16,16,"5535,26","4092,28",-,-,"1442,98",-,-,"345,95","345,95",33,"2,1",-,-
260875 LAGOA GRANDE,54,54,"21622,21","15823,61",-,-,"5798,6",-,-,"400,41","400,41",132,"2,4",-,-
260880 LAJEDO,5,5,"1265,11","1120,64",-,-,"144,47",-,-,"253,02","253,02",14,"2,8",-,-
260890 LIMOEIRO,342,342,"144983,32","116860,9",-,-,"28122,42",-,-,"423,93","423,93",1336,"3,9",2,"0,58"
260900 MACAPARANA,65,65,"26929,07","20296,25",-,-,"6632,82",-,-,"414,29","414,29",432,"6,6",8,"12,31"
260910 MACHADOS,25,25,"9322,2","7684,13",-,-,"1638,07",-,-,"372,89","372,89",77,"3,1",-,-
260920 MARAIAL,32,32,"12590,48","10223,38",-,-,"2367,1",-,-,"393,45","393,45",125,"3,9",-,-
260930 MIRANDIBA,40,40,"16127,58","12815,35",-,-,"3312,23",-,-,"403,19","403,19",111,"2,8",-,-
260940 MORENO,475,475,"189580,73","129935,88",-,-,"59644,85",-,-,"399,12","399,12",1107,"2,3",1,"0,21"
260960 OLINDA,868,981,"655843,74","457137,08",-,-,"198706,66",-,-,"668,55","755,58",6587,"7,6",4,"0,46"
260970 OROBO,46,46,"13368,98","10237,34",-,-,"3131,64",-,-,"290,63","290,63",102,"2,2",1,"2,17"
260980 OROCO,24,24,"9741,52","6912,8",-,-,"2828,72",-,-,"405,9","405,9",48,2,-,-
260990 OURICURI,656,656,"320775,63","228942,8",-,-,"91832,83",-,-,"488,99","488,99",2067,"3,2",8,"1,22"
261000 PALMARES,939,939,"496725,65","359541,76",-,-,"137183,89",-,-,"528,99","528,99",3407,"3,6",19,"2,02"
261020 PANELAS,90,90,"38788,69","29424,98",-,-,"9363,71",-,-,"430,99","430,99",275,"3,1",1,"1,11"
261040 PARNAMIRIM,42,42,"17532,24","13396,43",-,-,"4135,81",-,-,"417,43","417,43",104,"2,5",-,-
261050 PASSIRA,29,29,"10197,89","8075,41",-,-,"2122,48",-,-,"351,65","351,65",94,"3,2",2,"6,9"
261060 PAUDALHO,212,212,"92360,43","67608,48",-,-,"24751,95",-,-,"435,66","435,66",804,"3,8",5,"2,36"
261070 PAULISTA,611,672,"480187,71","370317,95",-,-,"109869,76",-,-,"714,57","785,9",3649,6,2,"0,33"
261080 PEDRA,84,84,"38338,81","28599,64",-,-,"9739,17",-,-,"456,41","456,41",323,"3,8",6,"7,14"
261090 PESQUEIRA,344,344,"145811,25","110919,45",-,-,"34891,8",-,-,"423,87","423,87",897,"2,6",5,"1,45"
261100 PETROLANDIA,142,142,"62542,29","43349,79",-,-,"19192,5",-,-,"440,44","440,44",386,"2,7",1,"0,7"
261110 PETROLINA,1057,1057,"1017698,43","800401,06",-,-,"217297,37",-,-,"962,82","962,82",5187,"4,9",66,"6,24"
261120 POCAO,12,12,"5265,42","3416,45",-,-,"1848,97",-,-,"438,79","438,79",24,2,-,-
261150 QUIPAPA,63,63,"26578,07","20383,73",-,-,"6194,34",-,-,"421,87","421,87",190,3,-,-
261160 RECIFE,18522,19510,"23813179,94","19059172,8",-,-,"4754007,14",-,-,"1220,56","1285,67",147312,8,1004,"5,42"
