Período:Jun/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320470 SAO GABRIEL DA PALHA,196,196,"73846,35","59443,49",-,-,"14402,86",-,-,"376,77","376,77",718,"3,7",1,"0,51"
320480 SAO JOSE DO CALCADO,100,100,"41320,69","34730,71",-,-,"6589,98",-,-,"413,21","413,21",567,"5,7",4,4
320490 SAO MATEUS,521,521,"412483,25","319155,15",-,-,"93328,1",-,-,"791,71","791,71",3513,"6,7",27,"5,18"
320500 SERRA,539,539,"695399,33","554046,23",-,-,"141353,1",-,-,"1290,17","1290,17",5410,10,45,"8,35"
320503 VARGEM ALTA,20,20,"7524,91","5164,09",-,-,"2360,82",-,-,"376,25","376,25",49,"2,5",-,-
320506 VENDA NOVA DO IMIGRANTE,133,133,"59148,18","42561,72",-,-,"16586,46",-,-,"444,72","444,72",454,"3,4",1,"0,75"
320520 VILA VELHA,1985,1985,"2047195,16","1561415,42",-,-,"485779,74",-,-,"1031,33","1031,33",9333,"4,7",59,"2,97"
320530 VITORIA,4706,4721,"4968593,95","3954586,31",-,-,"1014007,64",-,-,"1052,45","1055,8",26355,"5,6",156,"3,31"
330010 ANGRA DOS REIS,582,582,"466517,98","356658,07",-,-,"109859,91",-,-,"801,58","801,58",3477,6,29,"4,98"
330015 APERIBE,70,70,"28805,3","24426,43",-,-,"4378,87",-,-,"411,5","411,5",383,"5,5",5,"7,14"
330020 ARARUAMA,269,269,"127132,28","93445,99",-,-,"33686,29",-,-,"472,61","472,61",1467,"5,5",9,"3,35"
330022 AREAL,20,20,"8082,78","7163,02",-,-,"919,76",-,-,"404,14","404,14",126,"6,3",2,10
330025 ARRAIAL DO CABO,100,100,"41476,08","32610,08",-,-,8866,-,-,"414,76","414,76",520,"5,2",4,4
330030 BARRA DO PIRAI,584,584,"224698,86","175964,46",-,-,"48734,4",-,-,"384,76","384,76",2274,"3,9",22,"3,77"
330040 BARRA MANSA,589,589,"863369,23","734003,71",-,-,"129365,52",-,-,"1465,82","1465,82",3602,"6,1",33,"5,6"
330045 BELFORD ROXO,1764,1764,"870715,83","619083,35",-,-,"251632,48",-,-,"493,6","493,6",5403,"3,1",40,"2,27"
330050 BOM JARDIM,155,155,"60763,74","47419,33",-,-,"13344,41",-,-,"392,02","392,02",636,"4,1",8,"5,16"
330060 BOM JESUS DO ITABAPOANA,462,673,"478120,67","422293,81",-,-,"55826,86",-,-,"710,43","1034,89",8213,"17,8",27,"5,84"
330070 CABO FRIO,487,487,"775718,54","633040,19",-,-,"142678,35",-,-,"1592,85","1592,85",1636,"3,4",20,"4,11"
330080 CACHOEIRAS DE MACACU,229,229,"76005,9","60490,19",-,-,"15515,71",-,-,"331,9","331,9",774,"3,4",5,"2,18"
330090 CAMBUCI,9,9,"5495,19","4835,6",-,-,"659,59",-,-,"610,58","610,58",25,"2,8",-,-
330100 CAMPOS DOS GOYTACAZES,2592,2846,"3003914,25","2460848,16",-,-,"543066,09",-,-,"1055,49","1158,92",22687,"8,8",133,"5,13"
330110 CANTAGALO,138,138,"54213,47","44360,38",-,-,"9853,09",-,-,"392,85","392,85",466,"3,4",5,"3,62"
330120 CARMO,114,114,"40421,1","30649,1",-,-,9772,-,-,"354,57","354,57",401,"3,5",-,-
330130 CASIMIRO DE ABREU,142,142,"51014,59","39056,19",-,-,"11958,4",-,-,"359,26","359,26",685,"4,8",4,"2,82"
330140 CONCEICAO DE MACABU,67,67,"21227,22","16543,58",-,-,"4683,64",-,-,"316,82","316,82",257,"3,8",4,"5,97"
330150 CORDEIRO,81,81,"36101,83","30363,09",-,-,"5738,74",-,-,"445,7","445,7",351,"4,3",8,"9,88"
330160 DUAS BARRAS,40,40,"15169,68","12774,68",-,-,2395,-,-,"379,24","379,24",211,"5,3",3,"7,5"
330170 DUQUE DE CAXIAS,1434,1434,"672500,99","437474,47",-,-,"235026,52",-,-,"468,97","468,97",6307,"4,4",2,"0,14"
330180 ENGENHEIRO PAULO DE FRONTIN,92,122,"83751,9","71462,76",-,-,"12289,14",-,-,"686,49","910,35",1237,"13,4",2,"2,17"
330185 GUAPIMIRIM,134,134,"66302,27","49955,83",-,-,"16346,44",-,-,"494,79","494,79",583,"4,4",6,"4,48"
330190 ITABORAI,811,811,"393670,49","319592,67",-,-,"74077,82",-,-,"485,41","485,41",4118,"5,1",43,"5,3"
330200 ITAGUAI,351,351,"156735,1","121874,27",-,-,"34860,83",-,-,"446,54","446,54",2511,"7,2",33,"9,4"
330205 ITALVA,206,206,"112695,43","89325,8",-,-,"23369,63",-,-,"547,07","547,07",735,"3,6",2,"0,97"
330210 ITAOCARA,212,212,"108221,93","89746,09",-,-,"18475,84",-,-,"510,48","510,48",732,"3,5",11,"5,19"
330220 ITAPERUNA,639,680,"2399927,71","2160893,34",-,-,"239034,37",-,-,"3529,31","3755,76",3979,"6,2",22,"3,44"
330225 ITATIAIA,105,105,"27489,46","21905,74",-,-,"5583,72",-,-,"261,8","261,8",280,"2,7",1,"0,95"
330227 JAPERI,564,564,"325653,6","244955,74",-,-,"80697,86",-,-,"577,4","577,4",1870,"3,3",16,"2,84"
330230 LAJE DO MURIAE,47,47,"22735,74","19221,47",-,-,"3514,27",-,-,"483,74","483,74",136,"2,9",1,"2,13"
330240 MACAE,752,752,"379605,72","283393,23",-,-,"96212,49",-,-,"504,79","504,79",3929,"5,2",26,"3,46"
330250 MAGE,1035,1132,"586249,57","487251,29",-,-,"98998,28",-,-,"517,89","566,42",6403,"6,2",56,"5,41"
330260 MANGARATIBA,161,161,"74098,57","54958,56",-,-,"19140,01",-,-,"460,24","460,24",819,"5,1",4,"2,48"
330270 MARICA,245,245,"100316,97","72982,52",-,-,"27334,45",-,-,"409,46","409,46",1313,"5,4",13,"5,31"
330280 MENDES,29,29,"11584,13","10052,56",-,-,"1531,57",-,-,"399,45","399,45",170,"5,9",1,"3,45"
330290 MIGUEL PEREIRA,324,324,"134095,15","100038,35",-,-,"34056,8",-,-,"413,87","413,87",1043,"3,2",17,"5,25"
330300 MIRACEMA,194,194,"105184,1","87530,61",-,-,"17653,49",-,-,"542,19","542,19",786,"4,1",14,"7,22"
330310 NATIVIDADE,83,83,"37843,24","30112,62",-,-,"7730,62",-,-,"455,94","455,94",354,"4,3",2,"2,41"
330320 NILOPOLIS,167,167,"84423,84","62697,07",-,-,"21726,77",-,-,"505,53","505,53",1040,"6,2",14,"8,38"
330330 NITEROI,1202,1576,"1434818,16","1209092,46",-,-,"225725,7",-,-,"910,42","1193,69",22456,"18,7",71,"5,91"
330340 NOVA FRIBURGO,791,948,"1297742,09","1084697,04",-,-,"213045,05",-,-,"1368,93","1640,63",9788,"12,4",59,"7,46"
330350 NOVA IGUACU,1833,1833,"1000860,06","810126,41",-,-,"190733,65",-,-,"546,02","546,02",10710,"5,8",87,"4,75"
330360 PARACAMBI,647,1136,"795431,26","683510,15",-,-,"111921,11",-,-,"700,2","1229,41",16910,"26,1",16,"2,47"
330370 PARAIBA DO SUL,162,162,"67610,02","50577,51",-,-,"17032,51",-,-,"417,35","417,35",509,"3,1",5,"3,09"
330380 PARATY,17,17,"6161,82","4079,21",-,-,"2082,61",-,-,"362,46","362,46",26,"1,5",-,-
330390 PETROPOLIS,1428,1904,"2275394,64","1978260,9",-,-,"297133,74",-,-,"1195,06","1593,41",29452,"20,6",114,"7,98"
330395 PINHEIRAL,50,50,"17529,71","14506,08",-,-,"3023,63",-,-,"350,59","350,59",209,"4,2",5,10
330400 PIRAI,137,137,"66337,17","47402,98",-,-,"18934,19",-,-,"484,21","484,21",462,"3,4",6,"4,38"
330410 PORCIUNCULA,107,107,"46645,04","39787,59",-,-,"6857,45",-,-,"435,93","435,93",474,"4,4",4,"3,74"
330411 PORTO REAL,7,7,"3713,71","2001,28",-,-,"1712,43",-,-,"530,53","530,53",17,"2,4",-,-
330412 QUATIS,112,277,"233763,59","216497,28",-,-,"17266,31",-,-,"843,91","2087,17",5955,"53,2",4,"3,57"
330414 QUEIMADOS,678,678,"319299,82","225942,71",-,-,"93357,11",-,-,"470,94","470,94",1514,"2,2",-,-
330415 QUISSAMA,108,108,"45964,32","36753,2",-,-,"9211,12",-,-,"425,6","425,6",647,6,9,"8,33"
330420 RESENDE,644,644,"433987,48","330495,18",-,-,"103492,3",-,-,"673,89","673,89",2896,"4,5",35,"5,43"
330430 RIO BONITO,478,924,"621280,55","545611,15",-,-,"75669,4",-,-,"672,38","1299,75",14926,"31,2",23,"4,81"
330440 RIO CLARO,28,28,"10816,18","9377,52",-,-,"1438,66",-,-,"386,29","386,29",360,"12,9",-,-
330450 RIO DAS FLORES,37,37,"15524,67","12263,68",-,-,"3260,99",-,-,"419,59","419,59",126,"3,4",1,"2,7"
330452 RIO DAS OSTRAS,211,211,"81101,35","54956,03",-,-,"26145,32",-,-,"384,37","384,37",796,"3,8",3,"1,42"
330455 RIO DE JANEIRO,19128,21438,"20467701,98","16602331,57",-,-,"3865370,41",-,-,"954,74","1070,04",223610,"11,7",1057,"5,53"
330460 SANTA MARIA MADALENA,59,59,"26908,9","22423,91",-,-,"4484,99",-,-,"456,08","456,08",206,"3,5",1,"1,69"
330470 SANTO ANTONIO DE PADUA,310,310,"192798,99","160797,49",-,-,"32001,5",-,-,"621,93","621,93",1338,"4,3",14,"4,52"
330475 SAO FRANCISCO DE ITABAPOANA,84,84,"37413,73",31861,-,-,"5552,73",-,-,"445,4","445,4",369,"4,4",4,"4,76"
330480 SAO FIDELIS,219,219,"171433,89","148462,22",-,-,"22971,67",-,-,"782,8","782,8",1050,"4,8",8,"3,65"
330490 SAO GONCALO,4462,5026,"3141169,89","2518162,2",-,-,"623007,69",-,-,"624,98","703,98",29749,"6,7",62,"1,39"
330500 SAO JOAO DA BARRA,15,15,"5472,61","4521,62",-,-,"950,99",-,-,"364,84","364,84",57,"3,8",-,-
330510 SAO JOAO DE MERITI,772,1022,"971661,65","813690,92",-,-,"157970,73",-,-,"950,75","1258,63",10360,"13,4",14,"1,81"
330515 SAO JOSE DO VALE DO RIO PRETO,86,86,"40346,94","29230,83",-,-,"11116,11",-,-,"469,15","469,15",277,"3,2",5,"5,81"
330520 SAO PEDRO DA ALDEIA,63,63,"24873,1","16888,99",-,-,"7984,11",-,-,"394,81","394,81",122,"1,9",-,-
330530 SAO SEBASTIAO DO ALTO,81,81,"38861,22","31719,08",-,-,"7142,14",-,-,"479,77","479,77",253,"3,1",-,-
330550 SAQUAREMA,134,134,"80648,39","63707,26",-,-,"16941,13",-,-,"601,85","601,85",845,"6,3",10,"7,46"
330555 SEROPEDICA,80,80,"46879,91","24038,48",-,-,"22841,43",-,-,586,586,197,"2,5",-,-
330560 SILVA JARDIM,57,57,"17182,83","14701,02",-,-,"2481,81",-,-,"301,45","301,45",254,"4,5",1,"1,75"
330570 SUMIDOURO,87,87,"29777,7","23733,5",-,-,"6044,2",-,-,"342,27","342,27",536,"6,2",5,"5,75"
330575 TANGUA,26,169,"196427,93","183362,58",-,-,"13065,35",-,-,"1162,3","7554,92",4739,"182,3",2,"7,69"
330580 TERESOPOLIS,709,744,"600647,06","493440,21",-,-,"107206,85",-,-,"807,32","847,17",5724,"8,1",39,"5,5"
330590 TRAJANO DE MORAES,27,27,"9532,97","7825,3",-,-,"1707,67",-,-,"353,07","353,07",75,"2,8",3,"11,11"
330600 TRES RIOS,510,605,"480016,86","412783,1",-,-,"67233,76",-,-,"793,42","941,21",4680,"9,2",41,"8,04"
330610 VALENCA,583,583,"231480,23","188460,37",-,-,"43019,86",-,-,"397,05","397,05",2824,"4,8",30,"5,15"
330615 VARRE-SAI,45,45,"23343,79","19249,18",-,-,"4094,61",-,-,"518,75","518,75",154,"3,4",2,"4,44"
330620 VASSOURAS,384,503,"775889,48","662473,07",-,-,"113416,41",-,-,"1542,52","2020,55",6408,"16,7",32,"8,33"
330630 VOLTA REDONDA,1247,1274,"1204316,7","979173,76",-,-,"225142,94",-,-,"945,3","965,77",7117,"5,7",69,"5,53"
350010 ADAMANTINA,378,461,"360931,24","317012,07",-,-,"43919,17",-,-,"782,93","954,84",5558,"14,7",22,"5,82"
350030 AGUAI,187,187,"88854,98","71039,48",-,-,"17815,5",-,-,"475,16","475,16",517,"2,8",8,"4,28"
350050 AGUAS DE LINDOIA,114,114,"49138,65","36227,31",-,-,"12911,34",-,-,"431,04","431,04",319,"2,8",3,"2,63"
350070 AGUDOS,171,171,"82786,62","54174,86",-,-,"28611,76",-,-,"484,13","484,13",427,"2,5",-,-
350100 ALTINOPOLIS,69,69,"26194,74","21136,5",-,-,"5058,24",-,-,"379,63","379,63",308,"4,5",-,-
350110 ALTO ALEGRE,6,6,"2242,68","1854,45",-,-,"388,23",-,-,"373,78","373,78",36,6,-,-
350130 ALVARES MACHADO,61,61,"32936,62","21940,63",-,-,"10995,99",-,-,"539,94","539,94",138,"2,3",-,-
350160 AMERICANA,794,920,"661325,17","545424,26",-,-,"115900,91",-,-,"718,83","832,9",8452,"10,6",35,"4,41"
350170 AMERICO BRASILIENSE,202,248,"227277,24","170322,06",-,-,"56955,18",-,-,"916,44","1125,13",2614,"12,9",12,"5,94"
350190 AMPARO,448,618,"485037,59","431422,21",-,-,"53615,38",-,-,"784,85","1082,67",8726,"19,5",6,"1,34"
350210 ANDRADINA,365,365,"175576,9","142181,21",-,-,"33395,69",-,-,"481,03","481,03",1184,"3,2",21,"5,75"
350220 ANGATUBA,173,173,"77373,03","62300,78",-,-,"15072,25",-,-,"447,24","447,24",678,"3,9",13,"7,51"
350250 APARECIDA,294,294,"168759,07","127882,42",-,-,"40876,65",-,-,"574,01","574,01",878,3,11,"3,74"
350260 APARECIDA D'OESTE,32,32,"8650,63","7528,19",-,-,"1122,44",-,-,"270,33","270,33",79,"2,5",-,-
350270 APIAI,182,182,"86978,62","64510,64",-,-,"22467,98",-,-,"477,9","477,9",669,"3,7",4,"2,2"
350280 ARACATUBA,1373,1587,"2532339,77","2139004,25",-,-,"393335,52",-,-,"1595,68","1844,38",12957,"9,4",120,"8,74"
350310 ARANDU,9,9,"4170,38","3677,78",-,-,"492,6",-,-,"463,38","463,38",42,"4,7",-,-
350320 ARARAQUARA,1046,1076,"1113856,17","893802,54",-,-,"220053,63",-,-,"1035,18","1064,87",5690,"5,4",54,"5,16"
350330 ARARAS,454,1133,"1198552,07","1062019,89",-,-,"136532,18",-,-,"1057,86","2639,98",21721,"47,8",18,"3,96"
350340 AREALVA,25,25,"8641,66","7171,98",-,-,"1469,68",-,-,"345,67","345,67",52,"2,1",1,4
350370 ARIRANHA,16,16,"6067,36","4472,4",-,-,"1594,96",-,-,"379,21","379,21",57,"3,6",1,"6,25"
350400 ASSIS,777,777,"739694,82","587757,45",-,-,"151937,37",-,-,"951,99","951,99",3886,5,33,"4,25"
350410 ATIBAIA,225,225,"114434,04","82030,9",-,-,"32403,14",-,-,"508,6","508,6",819,"3,6",13,"5,78"
350420 AURIFLAMA,154,154,"67438,37","52630,17",-,-,"14808,2",-,-,"437,91","437,91",448,"2,9",1,"0,65"
350450 AVARE,579,579,"404548,44","304837,26",-,-,"99711,18",-,-,"698,7","698,7",2194,"3,8",15,"2,59"
350490 BANANAL,22,22,"9445,78","6261,37",-,-,"3184,41",-,-,"429,35","429,35",68,"3,1",2,"9,09"
350520 BARIRI,183,183,"84723,72","64584,14",-,-,"20139,58",-,-,"462,97","462,97",481,"2,6",11,"6,01"
350530 BARRA BONITA,222,222,"101458,25","83559,73",-,-,"17898,52",-,-,"457,02","457,02",896,4,13,"5,86"
350550 BARRETOS,1987,2032,"3038364,43","2535837,13",-,-,"502527,3",-,-,"1495,26","1529,12",11366,"5,7",174,"8,76"
350570 BARUERI,1683,1683,"713402,45","504254,38",-,-,"209148,07",-,-,"423,89","423,89",5331,"3,2",25,"1,49"
350580 BASTOS,161,161,"52734,22",42428,-,-,"10306,22",-,-,"327,54","327,54",359,"2,2",2,"1,24"
350590 BATATAIS,371,381,"221082,49","172580,71",-,-,"48501,78",-,-,"580,27","595,91",1382,"3,7",16,"4,31"
350600 BAURU,2606,2606,"3842329,68","3066944,9",-,-,"775384,78",-,-,"1474,42","1474,42",13895,"5,3",113,"4,34"
350610 BEBEDOURO,356,356,"153219,57","113135,62",-,-,"40083,95",-,-,"430,39","430,39",1113,"3,1",30,"8,43"
350630 BERNARDINO DE CAMPOS,56,56,"22370,23","16841,32",-,-,"5528,91",-,-,"399,47","399,47",162,"2,9",3,"5,36"
350635 BERTIOGA,250,250,"100526,38","69435,02",-,-,"31091,36",-,-,"402,11","402,11",1105,"4,4",8,"3,2"
350640 BILAC,41,41,"18146,26","13241,74",-,-,"4904,52",-,-,"442,59","442,59",63,"1,5",-,-
350650 BIRIGUI,433,522,"292132,69","240305,59",-,-,"51827,1",-,-,"559,64","674,67",3876,9,7,"1,62"
350670 BOA ESPERANCA DO SUL,53,53,"21211,72","13925,18",-,-,"7286,54",-,-,"400,22","400,22",119,"2,2",1,"1,89"
350680 BOCAINA,30,30,"14271,31","11268,27",-,-,"3003,04",-,-,"475,71","475,71",94,"3,1",-,-
350700 BOITUVA,181,181,"86351,24","60774,15",-,-,"25577,09",-,-,"477,08","477,08",416,"2,3",3,"1,66"
350710 BOM JESUS DOS PERDOES,9,9,"4553,45","3989,97",-,-,"563,48",-,-,"505,94","505,94",65,"7,2",-,-
350740 BORBOREMA,98,98,"37543,37","28662,1",-,-,"8881,27",-,-,"383,1","383,1",256,"2,6",4,"4,08"
350750 BOTUCATU,1786,1898,"3414101,71","2829488,24",-,-,"584613,47",-,-,"1798,79","1911,59",14465,"8,1",94,"5,26"
350760 BRAGANCA PAULISTA,790,790,"856880,21","697962,39",-,-,"158917,82",-,-,"1084,66","1084,66",3645,"4,6",46,"5,82"
350790 BROTAS,50,50,"21515,35","16137,82",-,-,"5377,53",-,-,"430,31","430,31",139,"2,8",3,6
350800 BURI,69,69,"37284,68","28166,1",-,-,"9118,58",-,-,"540,36","540,36",250,"3,6",2,"2,9"
350810 BURITAMA,113,113,"51671,43","40941,67",-,-,"10729,76",-,-,"457,27","457,27",274,"2,4",-,-
350840 CABREUVA,28,28,"11706,15","8877,52",-,-,"2828,63",-,-,"418,08","418,08",76,"2,7",-,-
350850 CACAPAVA,282,282,"225971,92","178529,15",-,-,"47442,77",-,-,"801,32","801,32",1049,"3,7",19,"6,74"
350860 CACHOEIRA PAULISTA,194,194,"93462,61","44380,95",-,-,"49081,66",-,-,"481,77","481,77",359,"1,9",4,"2,06"
350870 CACONDE,58,93,"94577,64","83703,74",-,-,"10873,9",-,-,"1016,96","1630,65",1224,"21,1",2,"3,45"
350880 CAFELANDIA,97,97,"46150,45","37169,1",-,-,"8981,35",-,-,"475,78","475,78",279,"2,9",3,"3,09"
350900 CAIEIRAS,101,101,"48017,21","36851,42",-,-,"11165,79",-,-,"475,42","475,42",443,"4,4",3,"2,97"
350920 CAJAMAR,206,206,"79037,25","53268,89",-,-,"25768,36",-,-,"383,68","383,68",531,"2,6",4,"1,94"
350925 CAJATI,40,40,"14781,4","12840,56",-,-,"1940,84",-,-,"369,53","369,53",178,"4,5",5,"12,5"
350930 CAJOBI,62,62,"27269,08","22299,71",-,-,"4969,37",-,-,"439,82","439,82",160,"2,6",-,-
350940 CAJURU,180,180,"78436,45","64190,87",-,-,"14245,58",-,-,"435,76","435,76",868,"4,8",6,"3,33"
350950 CAMPINAS,5944,6045,"9165173,98","7598576,6",-,-,"1566597,38",-,-,"1516,16","1541,92",35534,6,324,"5,45"
350960 CAMPO LIMPO PAULISTA,159,159,"78094,46","58378,64",-,-,"19715,82",-,-,"491,16","491,16",591,"3,7",7,"4,4"
350970 CAMPOS DO JORDAO,276,276,"118473,34","82784,6",-,-,"35688,74",-,-,"429,25","429,25",947,"3,4",6,"2,17"
351000 CANDIDO MOTA,152,152,"76454,26","60047,29",-,-,"16406,97",-,-,"502,99","502,99",529,"3,5",4,"2,63"
351020 CAPAO BONITO,289,289,"137824,74","99442,42",-,-,"38382,32",-,-,"476,9","476,9",785,"2,7",15,"5,19"
351040 CAPIVARI,285,285,"226654,66","173633,82",-,-,"53020,84",-,-,"795,28","795,28",915,"3,2",12,"4,21"
351050 CARAGUATATUBA,621,621,"360595,06","279246,68",-,-,"81348,38",-,-,"580,67","580,67",2846,"4,6",28,"4,51"
351060 CARAPICUIBA,1116,1116,"893691,84","704069,15",-,-,"189622,69",-,-,"800,8","800,8",5013,"4,5",30,"2,69"
351070 CARDOSO,91,91,"30851,6","25838,62",-,-,"5012,98",-,-,"339,03","339,03",207,"2,3",-,-
351080 CASA BRANCA,169,499,"388875,57","350534,22",-,-,"38341,35",-,-,"779,31","2301,04",10552,"62,4",9,"5,33"
351100 CASTILHO,49,49,"16471,81","14382,13",-,-,"2089,68",-,-,"336,16","336,16",144,"2,9",-,-
351110 CATANDUVA,1265,1316,"1757589,69","1467440,7",-,-,"290148,99",-,-,"1335,55","1389,4",10469,"8,3",85,"6,72"
351140 CERQUEIRA CESAR,132,132,"49722,2","37965,02",-,-,"11757,18",-,-,"376,68","376,68",313,"2,4",5,"3,79"
351150 CERQUILHO,153,153,"51886,51","36717,45",-,-,"15169,06",-,-,"339,13","339,13",373,"2,4",3,"1,96"
351160 CESARIO LANGE,65,65,"26144,29","22166,94",-,-,"3977,35",-,-,"402,22","402,22",257,4,-,-
351170 CHARQUEADA,72,72,"24641,98","19294,87",-,-,"5347,11",-,-,"342,25","342,25",234,"3,3",2,"2,78"
351190 CLEMENTINA,16,16,"5438,27","4713,57",-,-,"724,7",-,-,"339,89","339,89",52,"3,3",-,-
351200 COLINA,87,87,"31853,92","24431,85",-,-,"7422,07",-,-,"366,14","366,14",212,"2,4",1,"1,15"
351210 COLOMBIA,10,10,"3712,43","2953,53",-,-,"758,9",-,-,"371,24","371,24",25,"2,5",-,-
351220 CONCHAL,199,199,"79705,62","59852,06",-,-,"19853,56",-,-,"400,53","400,53",532,"2,7",2,"1,01"
351230 CONCHAS,125,125,"43002,25","36073,37",-,-,"6928,88",-,-,"344,02","344,02",369,3,3,"2,4"
351280 COSMOPOLIS,315,315,"119180,34","80812,47",-,-,"38367,87",-,-,"378,35","378,35",358,"1,1",8,"2,54"
351300 COTIA,720,798,"573239,84","455001,74",-,-,"118238,1",-,-,"718,35","796,17",4555,"6,3",29,"4,03"
351340 CRUZEIRO,395,395,"223383,4","172776,18",-,-,"50607,22",-,-,"565,53","565,53",1533,"3,9",16,"4,05"
351350 CUBATAO,583,583,"459176,51","364496,6",-,-,"94679,91",-,-,"787,61","787,61",2878,"4,9",30,"5,15"
351360 CUNHA,119,119,"54453,94","42848,97",-,-,"11604,97",-,-,"457,6","457,6",463,"3,9",9,"7,56"
351370 DESCALVADO,105,105,"42173,63","31385,46",-,-,"10788,17",-,-,"401,65","401,65",301,"2,9",4,"3,81"
351380 DIADEMA,2247,2247,"1395321,41","1063635,79",-,-,"331685,62",-,-,"620,97","620,97",10613,"4,7",70,"3,12"
351390 DIVINOLANDIA,317,461,"431689,07","360881,23",-,-,"70807,84",-,-,"936,42","1361,8",4952,"15,6",3,"0,95"
351410 DOIS CORREGOS,193,193,"84595,06","69003,07",-,-,"15591,99",-,-,"438,32","438,32",642,"3,3",-,-
351430 DOURADO,18,18,"10387,06","6836,28",-,-,"3550,78",-,-,"577,06","577,06",42,"2,3",-,-
351440 DRACENA,280,280,"283446,85","237206,07",-,-,"46240,78",-,-,"1012,31","1012,31",1328,"4,7",24,"8,57"
351450 DUARTINA,144,144,"53856,31","45726,69",-,-,"8129,62",-,-,374,374,510,"3,5",2,"1,39"
351480 ELDORADO,12,12,"5481,56","4780,26",-,-,"701,3",-,-,"456,8","456,8",41,"3,4",-,-
351500 EMBU DAS ARTES,206,206,"95550,85","63014,99",-,-,"32535,86",-,-,"463,84","463,84",712,"3,5",7,"3,4"
351510 EMBU-GUACU,41,41,"17037,27","14325,66",-,-,"2711,61",-,-,"415,54","415,54",292,"7,1",1,"2,44"
351518 ESPIRITO SANTO DO PINHAL,337,620,"436574,1","391212,37",-,-,"45361,73",-,-,"704,15","1295,47",9931,"29,5",13,"3,86"
351520 ESTRELA D'OESTE,81,81,"31457,34","25341,07",-,-,"6116,27",-,-,"388,36","388,36",198,"2,4",2,"2,47"
351540 FARTURA,103,103,"35367,31","27774,12",-,-,"7593,19",-,-,"343,37","343,37",335,"3,3",4,"3,88"
351550 FERNANDOPOLIS,767,767,"535091,15","431686,16",-,-,"103404,99",-,-,"697,64","697,64",3044,4,32,"4,17"
351570 FERRAZ DE VASCONCELOS,707,707,"427227,18","336938,31",-,-,"90288,87",-,-,"604,28","604,28",3286,"4,6",40,"5,66"
351600 FLORIDA PAULISTA,74,74,"17500,63","14371,09",-,-,"3129,54",-,-,"236,5","236,5",148,2,-,-
351620 FRANCA,1697,1886,"2272586,56","1860432,41",-,-,"412154,15",-,-,"1204,98","1339,18",14034,"8,3",86,"5,07"
351630 FRANCISCO MORATO,548,548,"659609,6","533174,32",-,-,"126435,28",-,-,"1203,67","1203,67",3314,6,26,"4,74"
351640 FRANCO DA ROCHA,540,838,"593482,76","487333,27",-,-,"106149,49",-,-,"708,21","1099,04",11838,"21,9",36,"6,67"
351660 GALIA,20,20,"8806,03","7056,17",-,-,"1749,86",-,-,"440,3","440,3",84,"4,2",2,10
351670 GARCA,311,495,"389983,69","348425,81",-,-,"41557,88",-,-,"787,85","1253,97",8470,"27,2",7,"2,25"
351690 GENERAL SALGADO,79,79,"28631,48","23820,24",-,-,"4811,24",-,-,"362,42","362,42",305,"3,9",2,"2,53"
351700 GETULINA,29,29,"7299,95","6285,04",-,-,"1014,91",-,-,"251,72","251,72",79,"2,7",2,"6,9"
351740 GUAIRA,182,182,"76920,35","58832,14",-,-,"18088,21",-,-,"422,64","422,64",427,"2,3",5,"2,75"
351760 GUAPIARA,21,21,"8329,11","6907,79",-,-,"1421,32",-,-,"396,62","396,62",76,"3,6",1,"4,76"
351770 GUARA,75,75,"30239,04","21468,8",-,-,"8770,24",-,-,"403,19","403,19",182,"2,4",-,-
351780 GUARACAI,44,44,"14597,17","12509,38",-,-,"2087,79",-,-,"331,75","331,75",137,"3,1",1,"2,27"
351820 GUARARAPES,156,156,"67785,4","54315,6",-,-,"13469,8",-,-,"434,52","434,52",466,3,9,"5,77"
351830 GUARAREMA,72,72,"33503,04","24797,1",-,-,"8705,94",-,-,"465,32","465,32",212,"2,9",7,"9,72"
351840 GUARATINGUETA,662,662,"657511,6","538393,9",-,-,"119117,7",-,-,"993,22","993,22",4375,"6,6",38,"5,74"
351860 GUARIBA,172,172,"79540,33","58451,51",-,-,"21088,82",-,-,"462,44","462,44",440,"2,6",4,"2,33"
351870 GUARUJA,984,984,"1072782,2","864789,34",-,-,"207992,86",-,-,"1090,23","1090,23",5994,"6,1",46,"4,67"
351880 GUARULHOS,4491,5152,"5173885,83","4227596,01",-,-,"946289,82",-,-,"1004,25","1152,06",40531,9,221,"4,92"
351900 HERCULANDIA,51,51,"18210,7","16299,26",-,-,"1911,44",-,-,"357,07","357,07",173,"3,4",-,-
351907 HORTOLANDIA,455,455,"210599,88","156616,92",-,-,"53982,96",-,-,"462,86","462,86",1410,"3,1",21,"4,62"
351910 IACANGA,17,17,"8959,15","6037,39",-,-,"2921,76",-,-,"527,01","527,01",47,"2,8",-,-
351920 IACRI,14,14,"4135,26","3619,88",-,-,"515,38",-,-,"295,38","295,38",38,"2,7",-,-
