Período:Set/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431830 SAO GABRIEL,577,577,"305241,75","251878,84",-,-,"53362,91",-,-,"529,02","529,02",2979,"5,2",38,"6,59"
431840 SAO JERONIMO,172,172,"61423,48","48440,07",-,-,"12983,41",-,-,"357,11","357,11",600,"3,5",7,"4,07"
431846 SAO JOSE DO HERVAL,11,11,"5209,46","4835,96",-,-,"373,5",-,-,"473,59","473,59",35,"3,2",-,-
431849 SAO JOSE DO INHACORA,3,3,"1232,12","1131,37",-,-,"100,75",-,-,"410,71","410,71",12,4,-,-
431850 SAO JOSE DO NORTE,95,95,"44871,08","37408,29",-,-,"7462,79",-,-,"472,33","472,33",451,"4,7",1,"1,05"
431860 SAO JOSE DO OURO,58,58,"25417,94","21736,93",-,-,"3681,01",-,-,"438,24","438,24",195,"3,4",3,"5,17"
431870 SAO LEOPOLDO,925,925,"797851,51","632177,8",-,-,"165673,71",-,-,"862,54","862,54",4846,"5,2",58,"6,27"
431880 SAO LOURENCO DO SUL,333,333,"154759,03","129589,66",-,-,"25169,37",-,-,"464,74","464,74",1772,"5,3",12,"3,6"
431890 SAO LUIZ GONZAGA,378,378,"189701,45","151544,67",-,-,"38156,78",-,-,"501,86","501,86",1530,4,20,"5,29"
431900 SAO MARCOS,211,211,"104616,76","87759,13",-,-,"16857,63",-,-,"495,81","495,81",736,"3,5",4,"1,9"
431910 SAO MARTINHO,20,20,"10543,53","9370,71",-,-,"1172,82",-,-,"527,18","527,18",63,"3,1",1,5
431915 SAO MIGUEL DAS MISSOES,63,63,"31937,38","28122,4",-,-,"3814,98",-,-,"506,94","506,94",268,"4,3",1,"1,59"
431930 SAO PAULO DAS MISSOES,51,51,"25266,59","21658,25",-,-,"3608,34",-,-,"495,42","495,42",263,"5,2",3,"5,88"
431940 SAO PEDRO DO SUL,156,156,"81852,66","55782,3",-,-,"26070,36",-,-,"524,7","524,7",430,"2,8",6,"3,85"
431950 SAO SEBASTIAO DO CAI,88,88,"57385,45","49673,18",-,-,"7712,27",-,-,"652,11","652,11",913,"10,4",7,"7,95"
431960 SAO SEPE,108,108,"55105,49","43991,84",-,-,"11113,65",-,-,"510,24","510,24",548,"5,1",10,"9,26"
431980 SAO VICENTE DO SUL,17,17,"7133,85","6202,65",-,-,"931,2",-,-,"419,64","419,64",61,"3,6",1,"5,88"
431990 SAPIRANGA,459,459,"357869,34","282132,47",-,-,"75736,87",-,-,"779,67","779,67",1796,"3,9",14,"3,05"
432000 SAPUCAIA DO SUL,693,693,"566650,69","460584,67",-,-,"106066,02",-,-,"817,68","817,68",3743,"5,4",45,"6,49"
432010 SARANDI,132,132,"73016,41","60679,63",-,-,"12336,78",-,-,"553,15","553,15",797,6,7,"5,3"
432020 SEBERI,64,64,"33818,52","27797,81",-,-,"6020,71",-,-,"528,41","528,41",289,"4,5",3,"4,69"
432026 SEGREDO,36,36,"15040,68","12783,49",-,-,"2257,19",-,-,"417,8","417,8",149,"4,1",1,"2,78"
432030 SELBACH,31,31,"13840,96","10968,2",-,-,"2872,76",-,-,"446,48","446,48",106,"3,4",-,-
432040 SERAFINA CORREA,75,75,"34496,83","27533,18",-,-,"6963,65",-,-,"459,96","459,96",270,"3,6",2,"2,67"
432045 SERIO,8,8,"2952,02","2538,35",-,-,"413,67",-,-,369,369,18,"2,3",-,-
432050 SERTAO,38,38,"22561,98","19659,08",-,-,"2902,9",-,-,"593,74","593,74",383,"10,1",-,-
432060 SEVERIANO DE ALMEIDA,35,35,"21510,53","18238,05",-,-,"3272,48",-,-,"614,59","614,59",129,"3,7",1,"2,86"
432067 SINIMBU,21,21,"8665,3","7545,61",-,-,"1119,69",-,-,"412,63","412,63",76,"3,6",2,"9,52"
432070 SOBRADINHO,189,189,"78161,07","67293,1",-,-,"10867,97",-,-,"413,55","413,55",855,"4,5",5,"2,65"
432080 SOLEDADE,207,207,"94050,66","74236,43",-,-,"19814,23",-,-,"454,35","454,35",888,"4,3",2,"0,97"
432090 TAPEJARA,88,88,"37364,21","31191,83",-,-,"6172,38",-,-,"424,59","424,59",415,"4,7",1,"1,14"
432100 TAPERA,39,39,"17115,78","14144,75",-,-,"2971,03",-,-,"438,87","438,87",136,"3,5",-,-
432110 TAPES,78,78,"34682,63","30635,56",-,-,"4047,07",-,-,"444,65","444,65",455,"5,8",-,-
432130 TAQUARI,162,162,"73080,28","62628,64",-,-,"10451,64",-,-,"451,11","451,11",994,"6,1",8,"4,94"
432132 TAQUARUCU DO SUL,4,4,"2385,68","2072,28",-,-,"313,4",-,-,"596,42","596,42",12,3,-,-
432140 TENENTE PORTELA,157,157,"90294,34","71103,07",-,-,"19191,27",-,-,"575,12","575,12",951,"6,1",2,"1,27"
432145 TEUTONIA,154,154,"87618,64","73353,47",-,-,"14265,17",-,-,"568,95","568,95",717,"4,7",7,"4,55"
432150 TORRES,249,249,"205954,2","164736,06",-,-,"41218,14",-,-,"827,13","827,13",1362,"5,5",22,"8,84"
432160 TRAMANDAI,187,187,"249985,66","205885,25",-,-,"44100,41",-,-,"1336,82","1336,82",1068,"5,7",16,"8,56"
432163 TRES ARROIOS,9,9,"5005,16","4434,31",-,-,"570,85",-,-,"556,13","556,13",32,"3,6",-,-
432170 TRES COROAS,124,124,"53997,08","45077,12",-,-,"8919,96",-,-,"435,46","435,46",527,"4,3",3,"2,42"
432180 TRES DE MAIO,152,152,"69237,35","51387,28",-,-,"17850,07",-,-,"455,51","455,51",406,"2,7",4,"2,63"
432190 TRES PASSOS,227,227,"224597,64","189115,01",-,-,"35482,63",-,-,"989,42","989,42",982,"4,3",14,"6,17"
432195 TRINDADE DO SUL,51,51,"24657,65","19074,19",-,-,"5583,46",-,-,"483,48","483,48",387,"7,6",-,-
432200 TRIUNFO,117,117,"62095,23","52164,51",-,-,"9930,72",-,-,"530,73","530,73",725,"6,2",1,"0,85"
432210 TUCUNDUVA,61,61,"33459,85","28453,14",-,-,"5006,71",-,-,"548,52","548,52",224,"3,7",1,"1,64"
432220 TUPANCIRETA,124,124,"52622,55","43026,65",-,-,"9595,9",-,-,"424,38","424,38",384,"3,1",1,"0,81"
432230 TUPARENDI,59,59,"32665,23","28725,27",-,-,"3939,96",-,-,"553,65","553,65",199,"3,4",2,"3,39"
432240 URUGUAIANA,731,731,"569957,67","455011,69",-,-,"114945,98",-,-,"779,7","779,7",4241,"5,8",43,"5,88"
432250 VACARIA,421,421,"219845,78","173706,92",-,-,"46138,86",-,-,"522,2","522,2",1535,"3,6",19,"4,51"
432253 VALE DO SOL,50,50,"21702,89","18471,91",-,-,"3230,98",-,-,"434,06","434,06",219,"4,4",2,4
432260 VENANCIO AIRES,353,353,"162142,15","131907,81",-,-,"30234,34",-,-,"459,33","459,33",1733,"4,9",18,"5,1"
432270 VERA CRUZ,116,116,"59446,35","48392,72",-,-,"11053,63",-,-,"512,47","512,47",364,"3,1",5,"4,31"
432280 VERANOPOLIS,143,143,"70418,54","58052,74",-,-,"12365,8",-,-,"492,44","492,44",549,"3,8",4,"2,8"
432290 VIADUTOS,23,23,"10474,61","9011,3",-,-,"1463,31",-,-,"455,42","455,42",107,"4,7",-,-
432300 VIAMAO,438,438,"299265,55","236361,67",-,-,"62903,88",-,-,"683,25","683,25",2134,"4,9",21,"4,79"
432310 VICENTE DUTRA,23,23,"9704,72","8752,03",-,-,"952,69",-,-,"421,94","421,94",99,"4,3",-,-
432320 VICTOR GRAEFF,11,11,"3533,93","2985,71",-,-,"548,22",-,-,"321,27","321,27",52,"4,7",-,-
432370 VISTA GAUCHA,11,11,"4150,35","3759,94",-,-,"390,41",-,-,"377,3","377,3",40,"3,6",1,"9,09"
500020 AGUA CLARA,50,50,"24558,82","18268,29",-,-,"6290,53",-,-,"491,18","491,18",125,"2,5",-,-
500060 AMAMBAI,193,193,"81956,25","63903,1",-,-,"18053,15",-,-,"424,64","424,64",579,3,2,"1,04"
500070 ANASTACIO,79,79,"32977,02","24869,86",-,-,"8107,16",-,-,"417,43","417,43",296,"3,7",5,"6,33"
500080 ANAURILANDIA,45,45,"18726,58","14741,53",-,-,"3985,05",-,-,"416,15","416,15",118,"2,6",2,"4,44"
500085 ANGELICA,48,48,"22490,43","18735,97",-,-,"3754,46",-,-,"468,55","468,55",134,"2,8",-,-
500090 ANTONIO JOAO,34,34,"17240,46","14215,56",-,-,"3024,9",-,-,"507,07","507,07",81,"2,4",-,-
500100 APARECIDA DO TABOADO,95,95,"40682,6","31515,07",-,-,"9167,53",-,-,"428,24","428,24",323,"3,4",-,-
500110 AQUIDAUANA,336,336,"203135,13","157547,76",-,-,"45587,37",-,-,"604,57","604,57",1212,"3,6",9,"2,68"
500124 ARAL MOREIRA,33,33,"9382,85","6736,18",-,-,"2646,67",-,-,"284,33","284,33",66,2,-,-
500190 BATAGUASSU,90,90,"40441,15","31672,61",-,-,"8768,54",-,-,"449,35","449,35",299,"3,3",4,"4,44"
500200 BATAYPORA,53,53,"22235,66","17983,17",-,-,"4252,49",-,-,"419,54","419,54",132,"2,5",3,"5,66"
500210 BELA VISTA,125,125,"48161,67","37654,46",-,-,"10507,21",-,-,"385,29","385,29",323,"2,6",2,"1,6"
500215 BODOQUENA,42,42,"19081,97","16325,3",-,-,"2756,67",-,-,"454,33","454,33",113,"2,7",-,-
500220 BONITO,128,128,"53527,69","42278,05",-,-,"11249,64",-,-,"418,19","418,19",389,3,3,"2,34"
500230 BRASILANDIA,70,70,"31426,68","26404,63",-,-,"5022,05",-,-,"448,95","448,95",220,"3,1",-,-
500240 CAARAPO,94,94,"46930,18","37722,35",-,-,"9207,83",-,-,"499,26","499,26",393,"4,2",3,"3,19"
500260 CAMAPUA,88,88,"40083,52","31188,21",-,-,"8895,31",-,-,"455,49","455,49",238,"2,7",-,-
500270 CAMPO GRANDE,4816,4891,"6766167,02","5437740,1",-,-,"1328426,92",-,-,"1383,39","1404,94",32704,"6,8",240,"4,98"
500280 CARACOL,28,28,"6680,67","5556,82",-,-,"1123,85",-,-,"238,6","238,6",66,"2,4",-,-
500290 CASSILANDIA,75,75,"32298,14","26709,87",-,-,"5588,27",-,-,"430,64","430,64",200,"2,7",-,-
500295 CHAPADAO DO SUL,23,23,"9515,12","7498,04",-,-,"2017,08",-,-,"413,7","413,7",49,"2,1",-,-
500315 CORONEL SAPUCAIA,15,15,"4383,01","3530,68",-,-,"852,33",-,-,"292,2","292,2",51,"3,4",-,-
500320 CORUMBA,658,658,"385245,29","303092,9",-,-,"82152,39",-,-,"585,48","585,48",2401,"3,6",37,"5,62"
500325 COSTA RICA,101,101,"40192,46","33019,76",-,-,"7172,7",-,-,"397,95","397,95",235,"2,3",-,-
500330 COXIM,177,177,"64651,02","52261,02",-,-,12390,-,-,"365,26","365,26",494,"2,8",2,"1,13"
500345 DEODAPOLIS,106,106,"42195,8","36072,84",-,-,"6122,96",-,-,"398,07","398,07",301,"2,8",-,-
500348 DOIS IRMAOS DO BURITI,27,27,"11908,98","9350,79",-,-,"2558,19",-,-,"441,07","441,07",80,3,-,-
500370 DOURADOS,1552,1552,"1714123,56","1381081,06",-,-,"333042,5",-,-,"1104,46","1104,46",7727,5,69,"4,45"
500375 ELDORADO,95,95,"42651,44","36060,24",-,-,"6591,2",-,-,"448,96","448,96",408,"4,3",3,"3,16"
500380 FATIMA DO SUL,154,154,"53448,55","42779,72",-,-,"10668,83",-,-,"347,07","347,07",448,"2,9",3,"1,95"
500400 GLORIA DE DOURADOS,31,31,"10130,93","8418,5",-,-,"1712,43",-,-,"326,8","326,8",92,3,2,"6,45"
500430 IGUATEMI,156,156,"70542,5","58016,07",-,-,"12526,43",-,-,"452,2","452,2",427,"2,7",2,"1,28"
500440 INOCENCIA,8,8,"3302,99","2925,04",-,-,"377,95",-,-,"412,87","412,87",30,"3,8",-,-
500450 ITAPORA,93,93,"40589,68","32410,97",-,-,"8178,71",-,-,"436,45","436,45",216,"2,3",3,"3,23"
500460 ITAQUIRAI,97,97,"41321,65","34986,29",-,-,"6335,36",-,-,426,426,238,"2,5",1,"1,03"
500470 IVINHEMA,150,150,"60889,04","48898,29",-,-,"11990,75",-,-,"405,93","405,93",377,"2,5",3,2
500500 JARDIM,60,60,"25426,85","18148,77",-,-,"7278,08",-,-,"423,78","423,78",170,"2,8",-,-
500510 JATEI,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",3,3,-,-
500515 JUTI,28,28,"14321,3","11685,35",-,-,"2635,95",-,-,"511,47","511,47",100,"3,6",-,-
500525 LAGUNA CARAPA,19,19,"8026,28","6523,96",-,-,"1502,32",-,-,"422,44","422,44",49,"2,6",-,-
500540 MARACAJU,130,130,"56715,15","41049,47",-,-,"15665,68",-,-,"436,27","436,27",421,"3,2",-,-
500560 MIRANDA,76,76,"37496,48","30167,15",-,-,"7329,33",-,-,"493,37","493,37",209,"2,8",-,-
500568 MUNDO NOVO,203,203,"83984,53","69277,13",-,-,"14707,4",-,-,"413,72","413,72",585,"2,9",-,-
500570 NAVIRAI,355,355,"161293,37","124713,47",-,-,"36579,9",-,-,"454,35","454,35",1040,"2,9",4,"1,13"
500600 NOVA ALVORADA DO SUL,43,43,"21496,78","17310,3",-,-,"4186,48",-,-,"499,93","499,93",96,"2,2",-,-
500620 NOVA ANDRADINA,234,234,"117501,11","90236,77",-,-,"27264,34",-,-,"502,14","502,14",643,"2,7",5,"2,14"
500625 NOVO HORIZONTE DO SUL,9,9,"3630,97","3303,1",-,-,"327,87",-,-,"403,44","403,44",22,"2,4",-,-
500630 PARANAIBA,322,347,"189779,16","159284,87",-,-,"30494,29",-,-,"546,91","589,38",2369,"7,4",8,"2,48"
500635 PARANHOS,67,67,"31782,78","27083,42",-,-,"4699,36",-,-,"474,37","474,37",198,3,-,-
500640 PEDRO GOMES,37,37,"12258,89","9347,01",-,-,"2911,88",-,-,"331,32","331,32",113,"3,1",-,-
500660 PONTA PORA,439,439,"190429,38","145860,96",-,-,"44568,42",-,-,"433,78","433,78",1877,"4,3",20,"4,56"
500690 PORTO MURTINHO,63,63,"29346,68","22628,59",-,-,"6718,09",-,-,"465,82","465,82",149,"2,4",1,"1,59"
500720 RIO BRILHANTE,141,141,"67410,14","53674,38",-,-,"13735,76",-,-,"478,09","478,09",413,"2,9",4,"2,84"
500730 RIO NEGRO,24,24,"6791,89","5651,44",-,-,"1140,45",-,-,283,283,58,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,133,133,"52975,89","44658,65",-,-,"8317,24",-,-,"398,31","398,31",460,"3,5",3,"2,26"
500755 SANTA RITA DO PARDO,17,17,"7619,12","6677,42",-,-,"941,7",-,-,"448,18","448,18",50,"2,9",-,-
500769 SAO GABRIEL DO OESTE,137,137,"59502,84","41421,04",-,-,"18081,8",-,-,"434,33","434,33",311,"2,3",2,"1,46"
500770 SETE QUEDAS,92,92,"32971,24","28344,07",-,-,"4627,17",-,-,"358,38","358,38",272,3,-,-
500790 SIDROLANDIA,122,122,"53677,63","40546,11",-,-,"13131,52",-,-,"439,98","439,98",296,"2,4",1,"0,82"
500793 SONORA,50,50,"16662,09","13894,07",-,-,"2768,02",-,-,"333,24","333,24",105,"2,1",-,-
500795 TACURU,47,47,"21029,77","17089,71",-,-,"3940,06",-,-,"447,44","447,44",134,"2,9",-,-
500797 TAQUARUSSU,32,32,"10226,36","8307,63",-,-,"1918,73",-,-,"319,57","319,57",97,3,-,-
500830 TRES LAGOAS,773,773,"521430,63","422347,47",-,-,"99083,16",-,-,"674,55","674,55",2603,"3,4",32,"4,14"
500840 VICENTINA,23,23,"10129,68","8652,61",-,-,"1477,07",-,-,"440,42","440,42",75,"3,3",-,-
510020 AGUA BOA,12,12,"7583,93","6425,57",-,-,"1158,36",-,-,"631,99","631,99",57,"4,8",-,-
510025 ALTA FLORESTA,278,278,"131948,93","97087,44",-,-,"34861,49",-,-,"474,64","474,64",869,"3,1",11,"3,96"
510030 ALTO ARAGUAIA,70,70,"31315,48","23215,16",-,-,"8100,32",-,-,"447,36","447,36",223,"3,2",1,"1,43"
510080 APIACAS,35,35,"15255,6","12194,13",-,-,"3061,47",-,-,"435,87","435,87",167,"4,8",-,-
510125 ARAPUTANGA,64,64,"29663,87","25083,06",-,-,"4580,81",-,-,"463,5","463,5",142,"2,2",1,"1,56"
510130 ARENAPOLIS,65,65,"24526,26","20142,8",-,-,"4383,46",-,-,"377,33","377,33",184,"2,8",1,"1,54"
510140 ARIPUANA,92,92,"36435,36","26961,34",-,-,"9474,02",-,-,"396,04","396,04",203,"2,2",-,-
510170 BARRA DO BUGRES,244,244,"129182,03","101324,31",-,-,"27857,72",-,-,"529,43","529,43",901,"3,7",5,"2,05"
510180 BARRA DO GARCAS,283,283,"201927,34","163040,99",-,-,"38886,35",-,-,"713,52","713,52",1700,6,16,"5,65"
510190 BRASNORTE,74,74,"30504,02","25160,1",-,-,"5343,92",-,-,"412,22","412,22",227,"3,1",-,-
510250 CACERES,737,737,"649653,49","512553,91",-,-,"137099,58",-,-,"881,48","881,48",3885,"5,3",34,"4,61"
510260 CAMPINAPOLIS,9,9,"2616,82","2307,22",-,-,"309,6",-,-,"290,76","290,76",80,"8,9",-,-
510263 CAMPO NOVO DO PARECIS,106,106,"44030,15","30903,83",-,-,"13126,32",-,-,"415,38","415,38",247,"2,3",1,"0,94"
510267 CAMPO VERDE,160,160,"73191,25","55795,47",-,-,"17395,78",-,-,"457,45","457,45",558,"3,5",2,"1,25"
510270 CANARANA,87,87,"44238,12","32143,74",-,-,"12094,38",-,-,"508,48","508,48",192,"2,2",1,"1,15"
510279 CARLINDA,47,47,"26853,5","20461,84",-,-,"6391,66",-,-,"571,35","571,35",133,"2,8",1,"2,13"
510305 CLAUDIA,35,35,"17176,03","14651,01",-,-,"2525,02",-,-,"490,74","490,74",100,"2,9",-,-
510320 COLIDER,210,210,"111277,55","86351,05",-,-,"24926,5",-,-,"529,89","529,89",866,"4,1",13,"6,19"
510325 COLNIZA,14,14,"6558,24","5593,53",-,-,"964,71",-,-,"468,45","468,45",24,"1,7",-,-
510330 COMODORO,97,97,"51407,1","43676,89",-,-,"7730,21",-,-,"529,97","529,97",288,3,1,"1,03"
510335 CONFRESA,311,311,"143305,57","105436,78",-,-,"37868,79",-,-,"460,79","460,79",1186,"3,8",5,"1,61"
510337 COTRIGUACU,61,61,"32851,44","26659,72",-,-,"6191,72",-,-,"538,55","538,55",234,"3,8",-,-
510340 CUIABA,3126,3177,"4187831,16","3388329,88",-,-,"799501,28",-,-,"1318,17","1339,68",18667,6,130,"4,16"
510345 DENISE,33,33,"17588,64","15400,39",-,-,"2188,25",-,-,"532,99","532,99",79,"2,4",-,-
510350 DIAMANTINO,81,81,"30976,98","20996,74",-,-,"9980,24",-,-,"382,43","382,43",256,"3,2",3,"3,7"
510360 DOM AQUINO,38,38,"17450,37","15155,69",-,-,"2294,68",-,-,"459,22","459,22",90,"2,4",-,-
510390 GENERAL CARNEIRO,20,20,"6537,21","5827,2",-,-,"710,01",-,-,"326,86","326,86",37,"1,9",-,-
510410 GUARANTA DO NORTE,136,136,"59953,68","46298,73",-,-,"13654,95",-,-,"440,84","440,84",389,"2,9",3,"2,21"
510420 GUIRATINGA,53,53,"23650,14","20310,59",-,-,"3339,55",-,-,"446,23","446,23",136,"2,6",-,-
510455 ITAUBA,31,31,"11039,21","9871,69",-,-,"1167,52",-,-,"356,1","356,1",83,"2,7",-,-
510460 ITIQUIRA,47,47,"25189,95","20528,32",-,-,"4661,63",-,-,"535,96","535,96",142,3,-,-
510480 JACIARA,107,107,"50178,97","34190,86",-,-,"15988,11",-,-,"468,96","468,96",266,"2,5",3,"2,8"
510500 JAURU,49,49,"17233,42","14244,7",-,-,"2988,72",-,-,"351,7","351,7",137,"2,8",1,"2,04"
510510 JUARA,183,183,"87507,29","65522,67",-,-,"21984,62",-,-,"478,18","478,18",558,3,5,"2,73"
510515 JUINA,303,303,"154631,22","114288,32",-,-,"40342,9",-,-,"510,33","510,33",888,"2,9",1,"0,33"
510517 JURUENA,28,28,"12234,45","9154,22",-,-,"3080,23",-,-,"436,94","436,94",79,"2,8",-,-
510520 JUSCIMEIRA,35,35,"12366,7","10619,38",-,-,"1747,32",-,-,"353,33","353,33",114,"3,3",-,-
510525 LUCAS DO RIO VERDE,165,165,"85901,68","65150,24",-,-,"20751,44",-,-,"520,62","520,62",605,"3,7",2,"1,21"
510550 VILA BELA DA SANTISSIMA TRINDADE,70,70,"30910,22","25270,25",-,-,"5639,97",-,-,"441,57","441,57",201,"2,9",1,"1,43"
510558 MARCELANDIA,85,85,"28793,21","24012,48",-,-,"4780,73",-,-,"338,74","338,74",262,"3,1",1,"1,18"
510560 MATUPA,58,58,"27935,86","22182,29",-,-,"5753,57",-,-,"481,65","481,65",179,"3,1",-,-
510562 MIRASSOL D'OESTE,100,100,"43945,13","36868,86",-,-,"7076,27",-,-,"439,45","439,45",288,"2,9",-,-
510590 NOBRES,81,81,"39289,55","31042,46",-,-,"8247,09",-,-,"485,06","485,06",245,3,2,"2,47"
510600 NORTELANDIA,43,43,"20962,44","16250,9",-,-,"4711,54",-,-,"487,5","487,5",91,"2,1",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,48,48,"19685,4","17353,82",-,-,"2331,58",-,-,"410,11","410,11",189,"3,9",-,-
510621 NOVA CANAA DO NORTE,34,34,"14884,89","12816,4",-,-,"2068,49",-,-,"437,79","437,79",99,"2,9",-,-
510622 NOVA MUTUM,96,96,"41700,82","31979,04",-,-,"9721,78",-,-,"434,38","434,38",339,"3,5",-,-
510623 NOVA OLIMPIA,92,92,"41796,06","34284,56",-,-,"7511,5",-,-,"454,3","454,3",215,"2,3",-,-
510627 NOVO HORIZONTE DO NORTE,16,16,"7597,47","6787,42",-,-,"810,05",-,-,"474,84","474,84",65,"4,1",-,-
510628 NOVO SAO JOAQUIM,65,65,"20584,02","16345,34",-,-,"4238,68",-,-,"316,68","316,68",184,"2,8",-,-
510629 PARANAITA,49,49,"18905,86","15911,17",-,-,"2994,69",-,-,"385,83","385,83",122,"2,5",-,-
510630 PARANATINGA,76,76,"36932,33","27804,78",-,-,"9127,55",-,-,"485,95","485,95",216,"2,8",-,-
510637 PEDRA PRETA,32,32,"11659,72","9640,92",-,-,"2018,8",-,-,"364,37","364,37",89,"2,8",-,-
510642 PEIXOTO DE AZEVEDO,148,148,"78359,38","59611,66",-,-,"18747,72",-,-,"529,46","529,46",746,5,5,"3,38"
510650 POCONE,174,174,"71478,15","57664,38",-,-,"13813,77",-,-,"410,79","410,79",637,"3,7",2,"1,15"
510670 PONTE BRANCA,10,10,"5693,74","5350,84",-,-,"342,9",-,-,"569,37","569,37",35,"3,5",-,-
510675 PONTES E LACERDA,243,243,98480,"75712,5",-,-,"22767,5",-,-,"405,27","405,27",639,"2,6",1,"0,41"
510677 PORTO ALEGRE DO NORTE,45,45,"17827,52","14967,12",-,-,"2860,4",-,-,"396,17","396,17",124,"2,8",1,"2,22"
510680 PORTO DOS GAUCHOS,9,9,"3393,3","2873,03",-,-,"520,27",-,-,"377,03","377,03",22,"2,4",-,-
510700 POXOREO,101,101,"44146,81","33507,38",-,-,"10639,43",-,-,"437,1","437,1",310,"3,1",1,"0,99"
510704 PRIMAVERA DO LESTE,248,248,"105310,33","72204,82",-,-,"33105,51",-,-,"424,64","424,64",564,"2,3",1,"0,4"
510706 QUERENCIA,51,51,"18762,85","14636,93",-,-,"4125,92",-,-,"367,9","367,9",125,"2,5",-,-
510710 SAO JOSE DOS QUATRO MARCOS,85,85,"29655,64","25216,7",-,-,"4438,94",-,-,"348,89","348,89",231,"2,7",-,-
510718 RIBEIRAO CASCALHEIRA,46,46,"16436,33","14197,53",-,-,"2238,8",-,-,"357,31","357,31",108,"2,3",-,-
510719 RIBEIRAOZINHO,14,14,"6133,38","5585,42",-,-,"547,96",-,-,"438,1","438,1",43,"3,1",-,-
510720 RIO BRANCO,20,20,"8304,68","6451,36",-,-,"1853,32",-,-,"415,23","415,23",45,"2,3",-,-
510730 SAO JOSE DO RIO CLARO,52,52,"26496,67","19700,5",-,-,"6796,17",-,-,"509,55","509,55",149,"2,9",1,"1,92"
510735 SAO JOSE DO XINGU,49,49,"19553,81","16711,16",-,-,"2842,65",-,-,"399,06","399,06",143,"2,9",-,-
510760 RONDONOPOLIS,1319,1377,"1118855,84","884934,75",-,-,"233921,09",-,-,"812,53","848,26",7847,"5,9",53,"4,02"
510770 ROSARIO OESTE,72,72,"36245,48","29394,48",-,-,6851,-,-,"503,41","503,41",268,"3,7",2,"2,78"
510775 SALTO DO CEU,8,8,"4369,61","3378,76",-,-,"990,85",-,-,"546,2","546,2",19,"2,4",-,-
510777 SANTA TEREZINHA,29,29,"12878,69","10926,71",-,-,"1951,98",-,-,"444,09","444,09",64,"2,2",-,-
510780 SANTO ANTONIO DO LEVERGER,27,27,"7840,18","6770,28",-,-,"1069,9",-,-,"290,38","290,38",77,"2,9",-,-
510785 SAO FELIX DO ARAGUAIA,110,110,"51270,92","39327,7",-,-,"11943,22",-,-,"466,1","466,1",366,"3,3",1,"0,91"
510787 SAPEZAL,77,77,"45782,72","36283,22",-,-,"9499,5",-,-,"594,58","594,58",223,"2,9",1,"1,3"
510790 SINOP,409,409,"270675,67","202735,4",-,-,"67940,27",-,-,"661,8","661,8",1045,"2,6",9,"2,2"
510792 SORRISO,546,546,"422197,79","327223,7",-,-,"94974,09",-,-,"773,26","773,26",2968,"5,4",26,"4,76"
510794 TABAPORA,31,31,"6060,01","4704,9",-,-,"1355,11",-,-,"195,48","195,48",68,"2,2",-,-
510795 TANGARA DA SERRA,422,422,"215119,64","163084,77",-,-,"52034,87",-,-,"509,76","509,76",1079,"2,6",2,"0,47"
510800 TAPURAH,25,25,"13719,11","10166,95",-,-,"3552,16",-,-,"548,76","548,76",61,"2,4",-,-
510805 TERRA NOVA DO NORTE,79,79,"37981,91","28039,58",-,-,"9942,33",-,-,"480,78","480,78",232,"2,9",2,"2,53"
510810 TESOURO,13,13,"6175,62","5217,46",-,-,"958,16",-,-,"475,05","475,05",41,"3,2",-,-
510820 TORIXOREU,31,31,"11309,92","9880,79",-,-,"1429,13",-,-,"364,84","364,84",84,"2,7",-,-
510840 VARZEA GRANDE,1184,1184,"909744,61","752890,29",-,-,"156854,32",-,-,"768,37","768,37",4797,"4,1",36,"3,04"
510860 VILA RICA,111,111,"42804,21","32896,99",-,-,"9907,22",-,-,"385,62","385,62",317,"2,9",-,-
520013 ACREUNA,82,82,"38465,94","31944,13",-,-,"6521,81",-,-,"469,1","469,1",267,"3,3",-,-
520025 AGUAS LINDAS DE GOIAS,155,155,"57502,63","39252,52",-,-,"18250,11",-,-,"370,98","370,98",393,"2,5",2,"1,29"
520030 ALEXANIA,107,107,"44292,45",31976,-,-,"12316,45",-,-,"413,95","413,95",255,"2,4",-,-
520050 ALOANDIA,7,7,"3373,58","2803,35",-,-,"570,23",-,-,"481,94","481,94",27,"3,9",-,-
520080 ALVORADA DO NORTE,79,79,"25134,27","20097,25",-,-,"5037,02",-,-,"318,16","318,16",213,"2,7",1,"1,27"
520085 AMERICANO DO BRASIL,36,36,"10237,85",9051,-,-,"1186,85",-,-,"284,38","284,38",156,"4,3",-,-
520090 AMORINOPOLIS,25,25,"6450,58","5473,99",-,-,"976,59",-,-,"258,02","258,02",64,"2,6",-,-
