Período:Fev/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
291760 JAGUAQUARA,224,224,"104052,95","90656,07",-,-,"13396,88",-,-,"464,52","464,52",691,"3,1",4,"1,79"
291770 JAGUARARI,62,62,"20889,57","16115,29",-,-,"4774,28",-,-,"336,93","336,93",145,"2,3",2,"3,23"
291800 JEQUIE,1935,1935,"816052,91","642872,89",-,-,"173180,02",-,-,"421,73","421,73",8030,"4,1",46,"2,38"
291820 JIQUIRICA,49,49,"17791,21","15668,74",-,-,"2122,47",-,-,"363,09","363,09",163,"3,3",-,-
291835 JOAO DOURADO,91,91,"38237,54","29414,11",-,-,"8823,43",-,-,"420,19","420,19",257,"2,8",-,-
291840 JUAZEIRO,1483,1550,"853872,54","681125,8",-,-,"172746,74",-,-,"550,89","575,77",6382,"4,3",33,"2,23"
291850 JUSSARA,80,80,"38706,01","31462,67",-,-,"7243,34",-,-,"483,83","483,83",196,"2,5",-,-
291855 JUSSARI,59,59,"21464,93","18319,02",-,-,"3145,91",-,-,"363,81","363,81",176,3,-,-
291860 JUSSIAPE,8,8,"2782,54","2320,01",-,-,"462,53",-,-,"347,82","347,82",14,"1,8",-,-
291880 LAJE,84,84,"31330,33","23376,25",-,-,"7954,08",-,-,"372,98","372,98",179,"2,1",2,"2,38"
291905 LAJEDO DO TABOCAL,61,61,"23021,66","19990,56",-,-,"3031,1",-,-,"377,4","377,4",152,"2,5",-,-
291915 LAPAO,104,104,"40741,57","30047,81",-,-,"10693,76",-,-,"391,75","391,75",305,"2,9",1,"0,96"
291920 LAURO DE FREITAS,210,210,"84019,64","50411,58",-,-,"33608,06",-,-,"400,09","400,09",256,"1,2",1,"0,48"
291930 LENCOIS,41,41,"14797,88","12336,95",-,-,"2460,93",-,-,"360,92","360,92",139,"3,4",-,-
291940 LICINIO DE ALMEIDA,58,58,"22112,01","18310,76",-,-,"3801,25",-,-,"381,24","381,24",179,"3,1",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,220,220,"95963,54","72180,45",-,-,"23783,09",-,-,"436,2","436,2",628,"2,9",3,"1,36"
291960 MACAJUBA,59,59,"22018,38","18760,57",-,-,"3257,81",-,-,"373,19","373,19",166,"2,8",-,-
291970 MACARANI,126,126,"61018,6","51240,65",-,-,"9777,95",-,-,"484,27","484,27",258,2,-,-
291980 MACAUBAS,159,159,"71416,11","52530,46",-,-,"18885,65",-,-,"449,16","449,16",431,"2,7",4,"2,52"
291992 MADRE DE DEUS,109,109,"45473,91","32785,07",-,-,"12688,84",-,-,"417,19","417,19",368,"3,4",4,"3,67"
292000 MAIQUINIQUE,38,38,"16771,1","15087,28",-,-,"1683,82",-,-,"441,34","441,34",125,"3,3",-,-
292010 MAIRI,106,106,"37755,2","30382,92",-,-,"7372,28",-,-,"356,18","356,18",262,"2,5",1,"0,94"
292020 MALHADA,94,94,"48028,24","40190,24",-,-,7838,-,-,"510,94","510,94",199,"2,1",2,"2,13"
292050 MARACAS,192,192,"88808,44","69682,34",-,-,"19126,1",-,-,"462,54","462,54",432,"2,3",3,"1,56"
292060 MARAGOGIPE,12,12,"4175,35","3702,13",-,-,"473,22",-,-,"347,95","347,95",36,3,-,-
292080 MARCIONILIO SOUZA,41,41,"13900,23","11106,2",-,-,"2794,03",-,-,"339,03","339,03",169,"4,1",-,-
292100 MATA DE SAO JOAO,1,1,"656,63","581,45",-,-,"75,18",-,-,"656,63","656,63",20,20,-,-
292105 MATINA,53,53,"21325,91","17640,93",-,-,"3684,98",-,-,"402,38","402,38",134,"2,5",-,-
292120 MIGUEL CALMON,216,216,"80532,34",62085,-,-,"18447,34",-,-,"372,83","372,83",512,"2,4",1,"0,46"
292130 MILAGRES,69,69,"24256,21","18992,61",-,-,"5263,6",-,-,"351,54","351,54",178,"2,6",-,-
292150 MONTE SANTO,291,291,"122237,59","88565,41",-,-,"33672,18",-,-,"420,06","420,06",676,"2,3",6,"2,06"
292170 MORRO DO CHAPEU,548,548,"230734,29","190116,12",-,-,"40618,17",-,-,"421,05","421,05",1453,"2,7",3,"0,55"
292180 MORTUGABA,61,61,"21540,81","18012,76",-,-,"3528,05",-,-,"353,13","353,13",235,"3,9",-,-
292190 MUCUGE,88,88,"30771,45","23761,8",-,-,"7009,65",-,-,"349,68","349,68",218,"2,5",-,-
292200 MUCURI,168,168,"77275,72","60253,62",-,-,"17022,1",-,-,"459,97","459,97",464,"2,8",1,"0,6"
292205 MULUNGU DO MORRO,89,89,"38896,36","33025,04",-,-,"5871,32",-,-,"437,04","437,04",276,"3,1",-,-
292210 MUNDO NOVO,105,105,"34967,32","30705,72",-,-,"4261,6",-,-,"333,02","333,02",316,3,-,-
292230 MURITIBA,74,74,"47733,88","39738,28",-,-,"7995,6",-,-,"645,05","645,05",-,-,-,-
292240 MUTUIPE,175,175,"63707,17","49339,48",-,-,"14367,69",-,-,"364,04","364,04",372,"2,1",-,-
292250 NAZARE,145,145,"60413,83","51311,99",-,-,"9101,84",-,-,"416,65","416,65",605,"4,2",2,"1,38"
292270 NOVA CANAA,102,102,"45671,6","38502,13",-,-,"7169,47",-,-,"447,76","447,76",385,"3,8",-,-
292290 NOVA SOURE,70,70,"30456,63","26794,9",-,-,"3661,73",-,-,"435,09","435,09",178,"2,5",2,"2,86"
292310 OLINDINA,125,125,48250,"38506,02",-,-,"9743,98",-,-,386,386,299,"2,4",-,-
292330 OURICANGAS,25,25,"8422,27","7080,56",-,-,"1341,71",-,-,"336,89","336,89",61,"2,4",-,-
292340 PALMAS DE MONTE ALTO,160,160,"63985,95","51562,1",-,-,"12423,85",-,-,"399,91","399,91",430,"2,7",-,-
292360 PARAMIRIM,190,190,90048,"72150,76",-,-,"17897,24",-,-,"473,94","473,94",534,"2,8",2,"1,05"
292370 PARATINGA,67,67,"38667,03","32232,71",-,-,"6434,32",-,-,"577,12","577,12",137,2,-,-
292390 PAU BRASIL,53,53,"22097,47","18493,28",-,-,"3604,19",-,-,"416,93","416,93",168,"3,2",-,-
292400 PAULO AFONSO,795,795,"351601,06","242449,4",-,-,"109151,66",-,-,"442,27","442,27",2327,"2,9",18,"2,26"
292430 PIATA,114,114,"43639,29","34172,99",-,-,"9466,3",-,-,"382,8","382,8",305,"2,7",2,"1,75"
292450 PINDAI,73,73,"32713,32","25648,57",-,-,"7064,75",-,-,"448,13","448,13",150,"2,1",-,-
292460 PINDOBACU,200,200,"70616,44","53479,82",-,-,"17136,62",-,-,"353,08","353,08",391,2,-,-
292465 PINTADAS,15,15,"6084,09","4591,62",-,-,"1492,47",-,-,"405,61","405,61",29,"1,9",-,-
292480 PIRITIBA,66,66,"22191,26","17711,58",-,-,"4479,68",-,-,"336,23","336,23",169,"2,6",1,"1,52"
292490 PLANALTINO,42,42,"18986,41","16296,32",-,-,"2690,09",-,-,"452,06","452,06",93,"2,2",-,-
292500 PLANALTO,80,80,"34077,74","26812,26",-,-,"7265,48",-,-,"425,97","425,97",255,"3,2",5,"6,25"
292510 POCOES,78,78,"27840,69","24251,45",-,-,"3589,24",-,-,"356,93","356,93",203,"2,6",2,"2,56"
292520 POJUCA,120,120,"55990,07","35061,99",-,-,"20928,08",-,-,"466,58","466,58",263,"2,2",1,"0,83"
292525 PONTO NOVO,38,38,"11923,57","10038,08",-,-,"1885,49",-,-,"313,78","313,78",89,"2,3",-,-
292530 PORTO SEGURO,636,636,"360024,29","260178,43",-,-,"99845,86",-,-,"566,08","566,08",2423,"3,8",21,"3,3"
292540 POTIRAGUA,9,9,"3439,03","3015,71",-,-,"423,32",-,-,"382,11","382,11",18,2,-,-
292550 PRADO,215,215,"88760,8","68780,71",-,-,"19980,09",-,-,"412,84","412,84",612,"2,8",1,"0,47"
292560 PRESIDENTE DUTRA,75,75,"32509,99","27268,31",-,-,"5241,68",-,-,"433,47","433,47",259,"3,5",1,"1,33"
292575 PRESIDENTE TANCREDO NEVES,88,88,"32424,58","26375,39",-,-,"6049,19",-,-,"368,46","368,46",230,"2,6",-,-
292580 QUEIMADAS,258,258,"108225,85","74408,88",-,-,"33816,97",-,-,"419,48","419,48",402,"1,6",-,-
292590 QUIJINGUE,10,10,"3513,93","3154,71",-,-,"359,22",-,-,"351,39","351,39",41,"4,1",-,-
292600 REMANSO,517,517,"251253,81","179942,1",-,-,"71311,71",-,-,"485,98","485,98",1280,"2,5",7,"1,35"
292610 RETIROLANDIA,122,122,"39864,87","32439,74",-,-,"7425,13",-,-,"326,76","326,76",220,"1,8",-,-
292620 RIACHAO DAS NEVES,211,211,"83137,72","72812,7",-,-,"10325,02",-,-,"394,02","394,02",618,"2,9",-,-
292630 RIACHAO DO JACUIPE,296,296,"106883,13","88839,54",-,-,"18043,59",-,-,"361,09","361,09",769,"2,6",2,"0,68"
292640 RIACHO DE SANTANA,72,72,"29192,45","24812,74",-,-,"4379,71",-,-,"405,45","405,45",205,"2,8",-,-
292650 RIBEIRA DO AMPARO,24,24,"7745,76","6924,78",-,-,"820,98",-,-,"322,74","322,74",48,2,-,-
292660 RIBEIRA DO POMBAL,144,144,"74690,08","58170,15",-,-,"16519,93",-,-,"518,68","518,68",522,"3,6",4,"2,78"
292690 RIO DO PIRES,71,71,"30744,2","26778,68",-,-,"3965,52",-,-,"433,02","433,02",141,2,-,-
292700 RIO REAL,216,216,"87055,35","68005,43",-,-,"19049,92",-,-,"403,03","403,03",284,"1,3",-,-
292720 RUY BARBOSA,609,609,"268247,94","201810,4",-,-,"66437,54",-,-,"440,47","440,47",1285,"2,1",8,"1,31"
292740 SALVADOR,12000,12655,"16213299,7","13194043,89",-,-,"3019255,81",-,-,"1281,18","1351,11",108877,"9,1",577,"4,81"
292750 SANTA BARBARA,53,53,"18765,35","15238,85",-,-,"3526,5",-,-,"354,06","354,06",116,"2,2",2,"3,77"
292770 SANTA CRUZ CABRALIA,88,88,"31994,9","20515,79",-,-,"11479,11",-,-,"363,58","363,58",177,2,1,"1,14"
292790 SANTA INES,78,78,"34754,82","29727,2",-,-,"5027,62",-,-,"445,57","445,57",211,"2,7",2,"2,56"
292800 SANTALUZ,266,266,"103358,29","80683,92",-,-,"22674,37",-,-,"388,56","388,56",543,2,1,"0,38"
292810 SANTA MARIA DA VITORIA,222,222,"93532,96","69883,66",-,-,"23649,3",-,-,"421,32","421,32",452,2,-,-
292820 SANTANA,110,110,"49445,6","45133,36",-,-,"4312,24",-,-,"449,51","449,51",281,"2,6",2,"1,82"
292850 SANTA TERESINHA,30,30,"11903,69","8946,97",-,-,"2956,72",-,-,"396,79","396,79",54,"1,8",-,-
292860 SANTO AMARO,184,184,"80952,89","53167,34",-,-,"27785,55",-,-,"439,96","439,96",301,"1,6",3,"1,63"
292870 SANTO ANTONIO DE JESUS,462,462,"210196,55","151437,74",-,-,"58758,81",-,-,"454,97","454,97",1086,"2,4",15,"3,25"
292880 SANTO ESTEVAO,133,133,"47989,84","39130,3",-,-,"8859,54",-,-,"360,83","360,83",362,"2,7",1,"0,75"
292890 SAO DESIDERIO,226,226,"88084,65","69292,23",-,-,"18792,42",-,-,"389,76","389,76",501,"2,2",-,-
292895 SAO DOMINGOS,74,74,"22040,49","18812,42",-,-,"3228,07",-,-,"297,84","297,84",164,"2,2",-,-
292900 SAO FELIX,422,422,"263050,19","195855,52",-,-,"67194,67",-,-,"623,34","623,34",1157,"2,7",14,"3,32"
292905 SAO FELIX DO CORIBE,63,63,"27041,6","23499,3",-,-,"3542,3",-,-,"429,23","429,23",151,"2,4",3,"4,76"
292910 SAO FELIPE,18,18,"7493,85","5870,32",-,-,"1623,53",-,-,"416,33","416,33",70,"3,9",1,"5,56"
292925 SAO GABRIEL,112,112,"44826,51","36098,28",-,-,"8728,23",-,-,"400,24","400,24",345,"3,1",1,"0,89"
292930 SAO GONCALO DOS CAMPOS,117,117,"35376,19","30919,85",-,-,"4456,34",-,-,"302,36","302,36",263,"2,2",1,"0,85"
292940 SAO MIGUEL DAS MATAS,59,59,"27518,75","24694,31",-,-,"2824,44",-,-,"466,42","466,42",145,"2,5",-,-
292950 SAO SEBASTIAO DO PASSE,108,108,"45713,94","31205,89",-,-,"14508,05",-,-,"423,28","423,28",461,"4,3",7,"6,48"
292960 SAPEACU,134,134,"55043,9","37851,32",-,-,"17192,58",-,-,"410,78","410,78",327,"2,4",4,"2,99"
292970 SATIRO DIAS,42,42,18329,"15070,76",-,-,"3258,24",-,-,"436,4","436,4",115,"2,7",-,-
292980 SAUDE,169,169,"50950,11","42211,8",-,-,"8738,31",-,-,"301,48","301,48",391,"2,3",1,"0,59"
292990 SEABRA,540,540,"287184,53","203899,15",-,-,"83285,38",-,-,"531,82","531,82",1297,"2,4",4,"0,74"
293000 SEBASTIAO LARANJEIRAS,21,21,"8782,94","7704,83",-,-,"1078,11",-,-,"418,24","418,24",54,"2,6",-,-
293010 SENHOR DO BONFIM,558,558,"241943,13","171051,17",-,-,"70891,96",-,-,"433,59","433,59",1706,"3,1",19,"3,41"
293015 SERRA DO RAMALHO,123,123,"66940,53","56013,45",-,-,"10927,08",-,-,"544,23","544,23",217,"1,8",-,-
293030 SERRA DOURADA,235,235,"94726,32","74859,57",-,-,"19866,75",-,-,"403,09","403,09",580,"2,5",-,-
293050 SERRINHA,486,486,"223384,94","158477,44",-,-,"64907,5",-,-,"459,64","459,64",1094,"2,3",-,-
293060 SERROLANDIA,45,45,"13412,07","10900,32",-,-,"2511,75",-,-,"298,05","298,05",97,"2,2",-,-
293070 SIMOES FILHO,162,162,"70506,28","45064,24",-,-,"25442,04",-,-,"435,22","435,22",809,5,4,"2,47"
293075 SITIO DO MATO,15,15,"5023,37","4555,29",-,-,"468,08",-,-,"334,89","334,89",24,"1,6",-,-
293080 SOUTO SOARES,68,68,"28318,96","23705,93",-,-,"4613,03",-,-,"416,46","416,46",190,"2,8",-,-
293090 TABOCAS DO BREJO VELHO,43,43,"21355,22","19188,95",-,-,"2166,27",-,-,"496,63","496,63",86,2,-,-
293105 TANQUE NOVO,104,104,"38416,45","32921,46",-,-,"5494,99",-,-,"369,39","369,39",281,"2,7",2,"1,92"
293120 TAPEROA,113,113,"60191,12","54072,67",-,-,"6118,45",-,-,"532,66","532,66",306,"2,7",-,-
293130 TAPIRAMUTA,79,79,"26278,7","21559,95",-,-,"4718,75",-,-,"332,64","332,64",214,"2,7",-,-
293135 TEIXEIRA DE FREITAS,803,803,"591795,6","452675,11",-,-,"139120,49",-,-,"736,98","736,98",3285,"4,1",58,"7,22"
293160 TEOLANDIA,93,93,"40396,62","31817,52",-,-,"8579,1",-,-,"434,37","434,37",203,"2,2",-,-
293190 TUCANO,284,284,"113417,83","86276,13",-,-,"27141,7",-,-,"399,36","399,36",718,"2,5",4,"1,41"
293200 UAUA,138,138,"50255,05","37045,44",-,-,"13209,61",-,-,"364,17","364,17",271,2,-,-
293210 UBAIRA,240,240,"87607,49","62867,58",-,-,"24739,91",-,-,"365,03","365,03",543,"2,3",5,"2,08"
293220 UBAITABA,140,140,"56784,69","41437,34",-,-,"15347,35",-,-,"405,6","405,6",381,"2,7",-,-
293230 UBATA,101,101,"41822,94","35922,75",-,-,"5900,19",-,-,"414,09","414,09",248,"2,5",-,-
293240 UIBAI,47,47,"16869,03","13672,71",-,-,"3196,32",-,-,"358,92","358,92",149,"3,2",-,-
293290 VALENCA,680,680,"353459,21","246574,3",-,-,"106884,91",-,-,"519,79","519,79",1871,"2,8",11,"1,62"
293300 VALENTE,227,227,"83889,35","67188,4",-,-,"16700,95",-,-,"369,56","369,56",415,"1,8",-,-
293310 VARZEA DO POCO,123,123,"43404,73","33185,47",-,-,"10219,26",-,-,"352,88","352,88",251,2,1,"0,81"
293315 VARZEA NOVA,187,187,"67744,44","55309,27",-,-,"12435,17",-,-,"362,27","362,27",475,"2,5",1,"0,53"
293320 VERA CRUZ,39,39,"15916,16","12751,38",-,-,"3164,78",-,-,"408,11","408,11",119,"3,1",-,-
293325 VEREDA,23,23,"11910,59","10791,16",-,-,"1119,43",-,-,"517,85","517,85",91,4,-,-
293330 VITORIA DA CONQUISTA,2332,2337,"1495619,27","1114562,05",-,-,"381057,22",-,-,"639,97","641,35",11502,"4,9",99,"4,25"
293340 WAGNER,202,202,"99572,47","83897,39",-,-,"15675,08",-,-,"492,93","492,93",424,"2,1",-,-
293345 WANDERLEY,85,85,"31760,63","27760,98",-,-,"3999,65",-,-,"373,65","373,65",249,"2,9",-,-
293350 WENCESLAU GUIMARAES,264,264,"124130,87","95762,64",-,-,"28368,23",-,-,"470,19","470,19",594,"2,3",4,"1,52"
293360 XIQUE-XIQUE,672,672,"303339,97","247524,62",-,-,"55815,35",-,-,"451,4","451,4",2224,"3,3",12,"1,79"
310010 ABADIA DOS DOURADOS,7,7,"3249,87","2338,32",-,-,"911,55",-,-,"464,27","464,27",18,"2,6",-,-
310020 ABAETE,92,92,"41000,66","35602,41",-,-,"5398,25",-,-,"445,66","445,66",297,"3,2",7,"7,61"
310030 ABRE CAMPO,79,79,"40376,23","32857,79",-,-,"7518,44",-,-,"511,09","511,09",316,4,1,"1,27"
310060 AGUA BOA,83,83,"38270,93","32569,87",-,-,"5701,06",-,-,"461,1","461,1",311,"3,7",2,"2,41"
310090 AGUAS FORMOSAS,125,125,"58336,71","47915,55",-,-,"10421,16",-,-,"466,69","466,69",435,"3,5",4,"3,2"
310100 AGUAS VERMELHAS,75,75,"29428,07","24920,79",-,-,"4507,28",-,-,"392,37","392,37",211,"2,8",1,"1,33"
310110 AIMORES,113,113,"47827,93","38879,96",-,-,"8947,97",-,-,"423,26","423,26",317,"2,8",5,"4,42"
310120 AIURUOCA,53,53,"28067,71","21271,35",-,-,"6796,36",-,-,"529,58","529,58",141,"2,7",3,"5,66"
310130 ALAGOA,8,8,"3495,92","3133,92",-,-,362,-,-,"436,99","436,99",39,"4,9",-,-
310150 ALEM PARAIBA,182,182,"115589,51","91959,03",-,-,"23630,48",-,-,"635,11","635,11",703,"3,9",7,"3,85"
310160 ALFENAS,576,671,"682311,75","559202,82",-,-,"123108,93",-,-,"1016,86","1184,57",5432,"9,4",42,"7,29"
310170 ALMENARA,305,305,"149733,53","112853,61",-,-,"36879,92",-,-,"490,93","490,93",1110,"3,6",12,"3,93"
310190 ALPINOPOLIS,96,96,"50325,25","39679,59",-,-,"10645,66",-,-,"524,22","524,22",409,"4,3",2,"2,08"
310200 ALTEROSA,42,42,"19914,03","16404,82",-,-,"3509,21",-,-,"474,14","474,14",142,"3,4",2,"4,76"
310210 ALTO RIO DOCE,39,39,"14472,47","11850,75",-,-,"2621,72",-,-,"371,09","371,09",186,"4,8",-,-
310230 ALVINOPOLIS,98,98,"31658,79","24938,98",-,-,"6719,81",-,-,"323,05","323,05",301,"3,1",-,-
310260 ANDRADAS,153,153,"78996,35","62058,35",-,-,16938,-,-,"516,32","516,32",627,"4,1",6,"3,92"
310270 CACHOEIRA DE PAJEU,31,31,"14572,11","11575,42",-,-,"2996,69",-,-,"470,07","470,07",120,"3,9",-,-
310280 ANDRELANDIA,27,27,"8264,85","6145,99",-,-,"2118,86",-,-,"306,11","306,11",72,"2,7",1,"3,7"
310290 ANTONIO CARLOS,11,11,"4535,62","3937,6",-,-,"598,02",-,-,"412,33","412,33",65,"5,9",-,-
310340 ARACUAI,229,229,"93583,07","73797,57",-,-,"19785,5",-,-,"408,66","408,66",761,"3,3",13,"5,68"
310350 ARAGUARI,525,525,"333400,98","275550,78",-,-,"57850,2",-,-,"635,05","635,05",2193,"4,2",28,"5,33"
310375 ARAPORA,32,32,"16277,92","10948,73",-,-,"5329,19",-,-,"508,69","508,69",81,"2,5",1,"3,13"
310400 ARAXA,107,132,"214839,39","191186,94",-,-,"23652,45",-,-,"1627,57","2007,84",2307,"21,6",7,"6,54"
310420 ARCOS,170,170,"66629,41","55663,1",-,-,"10966,31",-,-,"391,94","391,94",544,"3,2",5,"2,94"
310430 AREADO,26,26,"12727,18","9815,75",-,-,"2911,43",-,-,"489,51","489,51",50,"1,9",-,-
310450 ARINOS,89,89,"38790,26","27996,15",-,-,"10794,11",-,-,"435,85","435,85",213,"2,4",-,-
310460 ASTOLFO DUTRA,37,37,"13501,63","11212,36",-,-,"2289,27",-,-,"364,91","364,91",131,"3,5",2,"5,41"
310470 ATALEIA,59,59,"25488,23","20709,59",-,-,"4778,64",-,-,432,432,131,"2,2",2,"3,39"
310490 BAEPENDI,96,96,"150590,48","128170,48",-,-,22420,-,-,"1568,65","1568,65",605,"6,3",9,"9,38"
310510 BAMBUI,218,313,"287021,8","250434,3",-,-,"36587,5",-,-,917,"1316,61",4317,"19,8",1,"0,46"
310540 BARAO DE COCAIS,96,96,"43168,31","30594,78",-,-,"12573,53",-,-,"449,67","449,67",310,"3,2",3,"3,13"
310560 BARBACENA,1042,1446,"1955172,06","1667600,57",-,-,"287571,49",-,-,"1352,12","1876,36",19349,"18,6",61,"5,85"
310590 BARROSO,81,81,"37287,67","31271,8",-,-,"6015,87",-,-,"460,34","460,34",406,5,1,"1,23"
310620 BELO HORIZONTE,16805,17179,"26370434,21","21520438,07",-,-,"4849996,14",-,-,"1535,04","1569,2",127416,"7,6",800,"4,76"
310640 BELO VALE,40,40,"16944,21","13375,15",-,-,"3569,06",-,-,"423,61","423,61",187,"4,7",-,-
310650 BERILO,68,68,"37678,81","30594,37",-,-,"7084,44",-,-,"554,1","554,1",238,"3,5",2,"2,94"
310670 BETIM,1163,1283,"1532848,86","1184318,43",-,-,"348530,43",-,-,"1194,74","1318,01",10798,"9,3",32,"2,75"
310690 BICAS,76,76,"29237,72","23627,69",-,-,"5610,03",-,-,"384,71","384,71",243,"3,2",1,"1,32"
310710 BOA ESPERANCA,149,149,"66884,03","49915,11",-,-,"16968,92",-,-,"448,89","448,89",513,"3,4",5,"3,36"
310730 BOCAIUVA,244,244,"113280,45","82269,85",-,-,"31010,6",-,-,"464,26","464,26",715,"2,9",9,"3,69"
310740 BOM DESPACHO,214,214,"107098,7","80408,18",-,-,"26690,52",-,-,"500,46","500,46",735,"3,4",6,"2,8"
310750 BOM JARDIM DE MINAS,29,29,"13181,96","11678,23",-,-,"1503,73",-,-,"454,55","454,55",127,"4,4",1,"3,45"
310760 BOM JESUS DA PENHA,14,14,"5118,37","3906,12",-,-,"1212,25",-,-,"365,6","365,6",38,"2,7",1,"7,14"
310780 BOM JESUS DO GALHO,67,67,"29678,38","21451,5",-,-,"8226,88",-,-,"442,96","442,96",187,"2,8",-,-
310800 BOM SUCESSO,52,52,"22856,43","17253,87",-,-,"5602,56",-,-,"439,55","439,55",136,"2,6",1,"1,92"
310830 BORDA DA MATA,143,143,"63920,03","44641,83",-,-,"19278,2",-,-,"446,99","446,99",382,"2,7",-,-
310840 BOTELHOS,54,54,"25511,58","21263,94",-,-,"4247,64",-,-,"472,44","472,44",235,"4,4",2,"3,7"
310860 BRASILIA DE MINAS,410,410,"196771,04","145440,49",-,-,"51330,55",-,-,"479,93","479,93",1619,"3,9",22,"5,37"
310890 BRAZOPOLIS,61,61,"27702,56","22982,46",-,-,"4720,1",-,-,"454,14","454,14",204,"3,3",2,"3,28"
310900 BRUMADINHO,95,95,"35639,22","27385,87",-,-,"8253,35",-,-,"375,15","375,15",196,"2,1",3,"3,16"
310910 BUENO BRANDAO,81,81,"35752,28","29948,87",-,-,"5803,41",-,-,"441,39","441,39",263,"3,2",2,"2,47"
310930 BURITIS,140,140,"44543,83","36788,37",-,-,"7755,46",-,-,"318,17","318,17",441,"3,1",4,"2,86"
310940 BURITIZEIRO,122,122,"51105,67","39314,26",-,-,"11791,41",-,-,"418,9","418,9",376,"3,1",3,"2,46"
310950 CABO VERDE,40,40,"23070,99","16974,07",-,-,"6096,92",-,-,"576,77","576,77",150,"3,8",-,-
310990 CAETANOPOLIS,89,89,"29523,76","24605,73",-,-,"4918,03",-,-,"331,73","331,73",325,"3,7",-,-
311000 CAETE,120,120,"54858,78","41171,81",-,-,"13686,97",-,-,"457,16","457,16",437,"3,6",5,"4,17"
311030 CALDAS,50,50,"20130,61","17073,18",-,-,"3057,43",-,-,"402,61","402,61",219,"4,4",2,4
311050 CAMANDUCAIA,67,67,"32281,99","26105,82",-,-,"6176,17",-,-,"481,82","481,82",244,"3,6",4,"5,97"
311060 CAMBUI,172,172,"86391,35","68681,63",-,-,"17709,72",-,-,"502,28","502,28",593,"3,4",6,"3,49"
311070 CAMBUQUIRA,58,58,"24529,43","19314,07",-,-,"5215,36",-,-,"422,92","422,92",230,4,1,"1,72"
311090 CAMPANHA,82,82,"26814,58","20527,99",-,-,"6286,59",-,-,"327,01","327,01",208,"2,5",3,"3,66"
311100 CAMPESTRE,98,98,"49412,9","43765,7",-,-,"5647,2",-,-,"504,21","504,21",282,"2,9",1,"1,02"
311110 CAMPINA VERDE,43,43,"24089,36","21128,1",-,-,"2961,26",-,-,"560,22","560,22",178,"4,1",2,"4,65"
311120 CAMPO BELO,248,248,"207299,88","161874,37",-,-,"45425,51",-,-,"835,89","835,89",1073,"4,3",16,"6,45"
311130 CAMPO DO MEIO,34,34,"13689,71","10285,84",-,-,"3403,87",-,-,"402,64","402,64",102,3,-,-
311150 CAMPOS ALTOS,67,67,"29261,28","21634,32",-,-,"7626,96",-,-,"436,74","436,74",195,"2,9",1,"1,49"
311160 CAMPOS GERAIS,137,137,"72123,84","53582,82",-,-,"18541,02",-,-,"526,45","526,45",528,"3,9",1,"0,73"
311180 CANAPOLIS,52,52,"22475,85","16862,31",-,-,"5613,54",-,-,"432,23","432,23",197,"3,8",3,"5,77"
311200 CANDEIAS,54,54,"21823,85","18237,12",-,-,"3586,73",-,-,"404,15","404,15",230,"4,3",5,"9,26"
311230 CAPELINHA,171,171,"90435,24","71181,79",-,-,"19253,45",-,-,"528,86","528,86",614,"3,6",4,"2,34"
311250 CAPIM BRANCO,10,10,"2615,45","2296,75",-,-,"318,7",-,-,"261,54","261,54",31,"3,1",-,-
311260 CAPINOPOLIS,43,43,"19720,74","13480,98",-,-,"6239,76",-,-,"458,62","458,62",89,"2,1",1,"2,33"
311270 CAPITAO ENEAS,37,37,"16902,42","14130,88",-,-,"2771,54",-,-,"456,82","456,82",120,"3,2",-,-
311280 CAPITOLIO,27,27,"12491,64","9266,79",-,-,"3224,85",-,-,"462,65","462,65",66,"2,4",-,-
311300 CARAI,83,83,"34933,55","26753,23",-,-,"8180,32",-,-,"420,89","420,89",262,"3,2",1,"1,2"
311330 CARANGOLA,544,544,"659303,88","526970,42",-,-,"132333,46",-,-,"1211,96","1211,96",2880,"5,3",37,"6,8"
311340 CARATINGA,520,520,"260224,52","195738,63",-,-,"64485,89",-,-,"500,43","500,43",2327,"4,5",17,"3,27"
311350 CARBONITA,28,28,"9823,15","8598,71",-,-,"1224,44",-,-,"350,83","350,83",99,"3,5",1,"3,57"
311360 CAREACU,44,44,"18837,39","16148,17",-,-,"2689,22",-,-,"428,12","428,12",117,"2,7",1,"2,27"
311370 CARLOS CHAGAS,100,100,"42768,55","34748,5",-,-,"8020,05",-,-,"427,69","427,69",271,"2,7",3,3
311390 CARMO DA CACHOEIRA,43,43,"20999,33","17381,58",-,-,"3617,75",-,-,"488,36","488,36",213,5,1,"2,33"
311400 CARMO DA MATA,42,42,"17291,15","13786,24",-,-,"3504,91",-,-,"411,69","411,69",122,"2,9",1,"2,38"
311410 CARMO DE MINAS,35,35,"13349,49","11727,59",-,-,"1621,9",-,-,"381,41","381,41",127,"3,6",1,"2,86"
