Período:Mar/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
291440 IRAQUARA,472,472,"257434,21","200161,34",-,-,"57272,87",-,-,"545,41","545,41",1100,"2,3",2,"0,42"
291450 IRARA,72,72,"28105,23","23019,01",-,-,"5086,22",-,-,"390,35","390,35",160,"2,2",-,-
291460 IRECE,433,433,"200094,37","149849,63",-,-,"50244,74",-,-,"462,11","462,11",1856,"4,3",24,"5,54"
291465 ITABELA,184,184,"72831,03","57123,71",-,-,"15707,32",-,-,"395,82","395,82",575,"3,1",3,"1,63"
291470 ITABERABA,287,287,"128092,75","83950,3",-,-,"44142,45",-,-,"446,32","446,32",771,"2,7",9,"3,14"
291480 ITABUNA,2432,2445,"1818365,06","1383089,06",-,-,435276,-,-,"743,71","747,68",12153,5,109,"4,48"
291490 ITACARE,95,95,"40041,32","33378,16",-,-,"6663,16",-,-,"421,49","421,49",268,"2,8",-,-
291510 ITAGI,9,9,"3001,54","2494,81",-,-,"506,73",-,-,"333,5","333,5",24,"2,7",-,-
291520 ITAGIBA,134,134,"58196,94","49693,47",-,-,"8503,47",-,-,"434,31","434,31",294,"2,2",-,-
291530 ITAGIMIRIM,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",-,-,-,-
291535 ITAGUACU DA BAHIA,87,87,33309,"27800,73",-,-,"5508,27",-,-,"382,86","382,86",222,"2,6",-,-
291550 ITAJUIPE,140,140,"58311,76","44091,12",-,-,"14220,64",-,-,"416,51","416,51",281,2,2,"1,43"
291560 ITAMARAJU,216,216,"84610,48","62578,16",-,-,"22032,32",-,-,"391,72","391,72",613,"2,8",5,"2,31"
291570 ITAMARI,58,58,"24430,7","21443,55",-,-,"2987,15",-,-,"421,22","421,22",125,"2,2",-,-
291580 ITAMBE,246,246,"92353,11","75365,67",-,-,"16987,44",-,-,"375,42","375,42",825,"3,4",1,"0,41"
291600 ITANHEM,228,228,"111363,11","85423,72",-,-,"25939,39",-,-,"488,43","488,43",590,"2,6",1,"0,44"
291610 ITAPARICA,122,122,"40820,8","33218,76",-,-,"7602,04",-,-,"334,6","334,6",394,"3,2",3,"2,46"
291640 ITAPETINGA,423,423,"205437,22","155996,88",-,-,"49440,34",-,-,"485,67","485,67",1250,3,14,"3,31"
291650 ITAPICURU,182,182,"78669,5","66809,04",-,-,"11860,46",-,-,"432,25","432,25",453,"2,5",1,"0,55"
291660 ITAPITANGA,54,54,"21803,07","18929,79",-,-,"2873,28",-,-,"403,76","403,76",162,3,-,-
291670 ITAQUARA,45,45,"22301,26","17138,93",-,-,"5162,33",-,-,"495,58","495,58",124,"2,8",-,-
291680 ITARANTIM,91,91,"38732,67","29277,81",-,-,"9454,86",-,-,"425,63","425,63",199,"2,2",-,-
291685 ITATIM,4,4,"1804,98","1316,71",-,-,"488,27",-,-,"451,25","451,25",6,"1,5",-,-
291690 ITIRUCU,171,171,"62520,93","50677,01",-,-,"11843,92",-,-,"365,62","365,62",403,"2,4",4,"2,34"
291700 ITIUBA,220,220,"84459,41","68049,53",-,-,"16409,88",-,-,"383,91","383,91",544,"2,5",-,-
291710 ITORORO,40,40,"17887,92","13322,68",-,-,"4565,24",-,-,"447,2","447,2",106,"2,6",-,-
291720 ITUACU,77,77,"25940,26","22025,46",-,-,"3914,8",-,-,"336,89","336,89",247,"3,2",2,"2,6"
291730 ITUBERA,171,171,"73982,63","54230,8",-,-,"19751,83",-,-,"432,65","432,65",421,"2,5",-,-
291735 JABORANDI,58,58,"23453,31","17459,21",-,-,"5994,1",-,-,"404,37","404,37",156,"2,7",-,-
291740 JACARACI,51,51,"14928,66","12984,47",-,-,"1944,19",-,-,"292,72","292,72",143,"2,8",1,"1,96"
291750 JACOBINA,1163,1163,"472602,13","351023,64",-,-,"121578,49",-,-,"406,36","406,36",3026,"2,6",23,"1,98"
291760 JAGUAQUARA,150,150,"70717,16","60931,46",-,-,"9785,7",-,-,"471,45","471,45",381,"2,5",-,-
291770 JAGUARARI,83,83,"32836,83","25787,23",-,-,"7049,6",-,-,"395,62","395,62",216,"2,6",-,-
291800 JEQUIE,1872,1872,"848503,81","659769,65",-,-,"188734,16",-,-,"453,26","453,26",7929,"4,2",45,"2,4"
291810 JEREMOABO,60,60,"21532,4","18991,67",-,-,"2540,73",-,-,"358,87","358,87",157,"2,6",-,-
291820 JIQUIRICA,178,178,"74505,76","63297,85",-,-,"11207,91",-,-,"418,57","418,57",573,"3,2",1,"0,56"
291835 JOAO DOURADO,98,98,"40086,97","33014,1",-,-,"7072,87",-,-,"409,05","409,05",259,"2,6",1,"1,02"
291840 JUAZEIRO,1630,1712,"956574,74","765920,94",-,-,"190653,8",-,-,"558,75","586,86",7665,"4,7",39,"2,39"
291850 JUSSARA,92,92,"46591,94","39663,23",-,-,"6928,71",-,-,"506,43","506,43",244,"2,7",-,-
291855 JUSSARI,54,54,"19591,56","15389,68",-,-,"4201,88",-,-,"362,81","362,81",131,"2,4",-,-
291860 JUSSIAPE,25,25,"10487,78","8354,2",-,-,"2133,58",-,-,"419,51","419,51",54,"2,2",1,4
291880 LAJE,139,139,"58712,59","41728,92",-,-,"16983,67",-,-,"422,39","422,39",298,"2,1",1,"0,72"
291905 LAJEDO DO TABOCAL,62,62,"22776,7","20364,23",-,-,"2412,47",-,-,"367,37","367,37",154,"2,5",-,-
291915 LAPAO,109,109,"45142,38","33419,18",-,-,"11723,2",-,-,"414,15","414,15",221,2,1,"0,92"
291920 LAURO DE FREITAS,218,218,"80448,54","57180,05",-,-,"23268,49",-,-,"369,03","369,03",617,"2,8",5,"2,29"
291940 LICINIO DE ALMEIDA,86,86,"34018,74","28190,98",-,-,"5827,76",-,-,"395,57","395,57",253,"2,9",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,243,243,"109549,73","83500,94",-,-,"26048,79",-,-,"450,82","450,82",758,"3,1",7,"2,88"
291960 MACAJUBA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",4,"1,3",-,-
291970 MACARANI,104,104,"49371,93","42886,96",-,-,"6484,97",-,-,"474,73","474,73",210,2,1,"0,96"
291980 MACAUBAS,160,160,"72156,82","54266,4",-,-,"17890,42",-,-,"450,98","450,98",537,"3,4",3,"1,88"
291992 MADRE DE DEUS,86,86,"39004,73","25944,68",-,-,"13060,05",-,-,"453,54","453,54",205,"2,4",3,"3,49"
292000 MAIQUINIQUE,34,34,"14024,38","12234,68",-,-,"1789,7",-,-,"412,48","412,48",100,"2,9",-,-
292010 MAIRI,102,102,"37968,4","30737,28",-,-,"7231,12",-,-,"372,24","372,24",272,"2,7",1,"0,98"
292020 MALHADA,95,95,"51539,84","44083,55",-,-,"7456,29",-,-,"542,52","542,52",208,"2,2",-,-
292050 MARACAS,202,202,"96705,61","78679,79",-,-,"18025,82",-,-,"478,74","478,74",478,"2,4",2,"0,99"
292060 MARAGOGIPE,27,27,"11909,86","10703,73",-,-,"1206,13",-,-,"441,11","441,11",110,"4,1",-,-
292080 MARCIONILIO SOUZA,46,46,"16049,52","13030,4",-,-,"3019,12",-,-,"348,9","348,9",195,"4,2",-,-
292100 MATA DE SAO JOAO,23,23,"9818,65","7117,7",-,-,"2700,95",-,-,"426,9","426,9",63,"2,7",-,-
292105 MATINA,58,58,"23381,06","18365,04",-,-,"5016,02",-,-,"403,12","403,12",142,"2,4",1,"1,72"
292120 MIGUEL CALMON,384,384,"145928,88","114323,95",-,-,"31604,93",-,-,"380,02","380,02",1021,"2,7",8,"2,08"
292130 MILAGRES,101,101,"42644,19","31080,64",-,-,"11563,55",-,-,"422,22","422,22",281,"2,8",-,-
292150 MONTE SANTO,291,291,"125313,09","88788,58",-,-,"36524,51",-,-,"430,63","430,63",589,2,3,"1,03"
292170 MORRO DO CHAPEU,538,538,"224780,34","183699,81",-,-,"41080,53",-,-,"417,81","417,81",1450,"2,7",5,"0,93"
292180 MORTUGABA,42,42,"14962,98","13247,32",-,-,"1715,66",-,-,"356,26","356,26",154,"3,7",-,-
292190 MUCUGE,132,132,"51762,52","41208,5",-,-,"10554,02",-,-,"392,14","392,14",285,"2,2",-,-
292200 MUCURI,174,174,"82766,92","64628,64",-,-,"18138,28",-,-,"475,67","475,67",533,"3,1",-,-
292205 MULUNGU DO MORRO,86,86,"39293,2","32797,93",-,-,"6495,27",-,-,"456,9","456,9",212,"2,5",-,-
292210 MUNDO NOVO,184,184,"75970,57","52354,62",-,-,"23615,95",-,-,"412,88","412,88",386,"2,1",1,"0,54"
292230 MURITIBA,83,83,53129,"44248,6",-,-,"8880,4",-,-,"640,11","640,11",-,-,-,-
292240 MUTUIPE,203,203,"78497,38","60164,89",-,-,"18332,49",-,-,"386,69","386,69",393,"1,9",1,"0,49"
292250 NAZARE,398,398,"172932,67","131293,61",-,-,"41639,06",-,-,"434,5","434,5",1390,"3,5",3,"0,75"
292270 NOVA CANAA,74,74,"32662,88","28990,7",-,-,"3672,18",-,-,"441,39","441,39",199,"2,7",-,-
292290 NOVA SOURE,86,86,"31972,78","28425,7",-,-,"3547,08",-,-,"371,78","371,78",212,"2,5",-,-
292310 OLINDINA,129,129,"50183,95","40872,44",-,-,"9311,51",-,-,"389,02","389,02",327,"2,5",-,-
292330 OURICANGAS,20,20,"7853,64","6031,1",-,-,"1822,54",-,-,"392,68","392,68",40,2,-,-
292340 PALMAS DE MONTE ALTO,129,129,"53200,96","43424,01",-,-,"9776,95",-,-,"412,41","412,41",315,"2,4",-,-
292360 PARAMIRIM,316,316,159067,"122801,9",-,-,"36265,1",-,-,"503,38","503,38",830,"2,6",7,"2,22"
292370 PARATINGA,252,252,"135212,11","110002,47",-,-,"25209,64",-,-,"536,56","536,56",474,"1,9",-,-
292400 PAULO AFONSO,785,785,"356031,82","249202,89",-,-,"106828,93",-,-,"453,54","453,54",2600,"3,3",11,"1,4"
292430 PIATA,7,7,"1580,72","1027,47",-,-,"553,25",-,-,"225,82","225,82",19,"2,7",-,-
292450 PINDAI,132,132,"55400,45","45012,83",-,-,"10387,62",-,-,"419,7","419,7",274,"2,1",-,-
292460 PINDOBACU,204,204,"70798,49","55034,25",-,-,"15764,24",-,-,"347,05","347,05",451,"2,2",2,"0,98"
292465 PINTADAS,35,35,"15078,26","12147,26",-,-,2931,-,-,"430,81","430,81",105,3,-,-
292480 PIRITIBA,180,180,"64828,1","46968,18",-,-,"17859,92",-,-,"360,16","360,16",322,"1,8",-,-
292490 PLANALTINO,42,42,"20948,26","18633,38",-,-,"2314,88",-,-,"498,77","498,77",106,"2,5",-,-
292500 PLANALTO,102,102,"45385,45","35444,5",-,-,"9940,95",-,-,"444,96","444,96",308,3,1,"0,98"
292510 POCOES,635,635,"262237,14","193249,5",-,-,"68987,64",-,-,"412,97","412,97",1403,"2,2",9,"1,42"
292520 POJUCA,153,153,"68600,98","44583,95",-,-,"24017,03",-,-,"448,37","448,37",329,"2,2",1,"0,65"
292525 PONTO NOVO,61,61,"19916,2","17317,45",-,-,"2598,75",-,-,"326,5","326,5",160,"2,6",-,-
292530 PORTO SEGURO,753,753,"491539,65","365881,39",-,-,"125658,26",-,-,"652,78","652,78",3227,"4,3",23,"3,05"
292550 PRADO,155,155,"68867,14","52293,43",-,-,"16573,71",-,-,"444,3","444,3",410,"2,6",-,-
292560 PRESIDENTE DUTRA,65,65,"30710,51","26349,74",-,-,"4360,77",-,-,"472,47","472,47",207,"3,2",1,"1,54"
292575 PRESIDENTE TANCREDO NEVES,86,86,"34518,13","27672,14",-,-,"6845,99",-,-,"401,37","401,37",210,"2,4",-,-
292580 QUEIMADAS,188,188,"67983,32","51589,2",-,-,"16394,12",-,-,"361,61","361,61",355,"1,9",-,-
292590 QUIJINGUE,7,7,"3457,37","3212,06",-,-,"245,31",-,-,"493,91","493,91",25,"3,6",-,-
292600 REMANSO,418,418,"212462,2","152126,26",-,-,"60335,94",-,-,"508,28","508,28",1042,"2,5",3,"0,72"
292610 RETIROLANDIA,81,81,"27976,53","22824,58",-,-,"5151,95",-,-,"345,39","345,39",160,2,2,"2,47"
292620 RIACHAO DAS NEVES,116,116,"53968,25","47170,78",-,-,"6797,47",-,-,"465,24","465,24",349,3,-,-
292630 RIACHAO DO JACUIPE,218,218,"78625,51","63070,52",-,-,"15554,99",-,-,"360,67","360,67",506,"2,3",1,"0,46"
292640 RIACHO DE SANTANA,86,86,"42502,81","35335,79",-,-,"7167,02",-,-,"494,22","494,22",278,"3,2",-,-
292650 RIBEIRA DO AMPARO,36,36,"13090,33","11771,14",-,-,"1319,19",-,-,"363,62","363,62",75,"2,1",-,-
292660 RIBEIRA DO POMBAL,278,278,"123559,06","88883,51",-,-,"34675,55",-,-,"444,46","444,46",876,"3,2",3,"1,08"
292690 RIO DO PIRES,68,68,"32947,91","29392,94",-,-,"3554,97",-,-,"484,53","484,53",139,2,-,-
292700 RIO REAL,228,228,"83193,29","68604,37",-,-,"14588,92",-,-,"364,88","364,88",383,"1,7",-,-
292720 RUY BARBOSA,470,470,"193522,79","143081,65",-,-,"50441,14",-,-,"411,75","411,75",907,"1,9",5,"1,06"
292730 SALINAS DA MARGARIDA,2,2,"484,79","407,8",-,-,"76,99",-,-,"242,4","242,4",17,"8,5",-,-
292740 SALVADOR,13998,14519,"18370524,43","14731689,7",-,-,"3638834,73",-,-,"1265,27","1312,37",110550,"7,9",585,"4,18"
292750 SANTA BARBARA,87,87,"30207,49","25537,72",-,-,"4669,77",-,-,"347,21","347,21",198,"2,3",1,"1,15"
292770 SANTA CRUZ CABRALIA,55,55,"20758,14","15270,36",-,-,"5487,78",-,-,"377,42","377,42",76,"1,4",-,-
292790 SANTA INES,105,105,"46279,26","40247,48",-,-,"6031,78",-,-,"440,75","440,75",313,3,-,-
292800 SANTALUZ,269,269,"104925,44","82726,93",-,-,"22198,51",-,-,"390,06","390,06",559,"2,1",1,"0,37"
292810 SANTA MARIA DA VITORIA,383,383,"159603,63","118125,17",-,-,"41478,46",-,-,"416,72","416,72",850,"2,2",6,"1,57"
292820 SANTANA,113,113,"53904,57","48088,16",-,-,"5816,41",-,-,"477,03","477,03",300,"2,7",2,"1,77"
292830 SANTANOPOLIS,17,17,"6664,76","5635,77",-,-,"1028,99",-,-,"392,04","392,04",33,"1,9",-,-
292850 SANTA TERESINHA,40,40,"15163,08","11000,94",-,-,"4162,14",-,-,"379,08","379,08",77,"1,9",1,"2,5"
292860 SANTO AMARO,315,315,"135750,27","98649,89",-,-,"37100,38",-,-,"430,95","430,95",708,"2,2",1,"0,32"
292870 SANTO ANTONIO DE JESUS,574,574,"257009,26","187782,74",-,-,"69226,52",-,-,"447,75","447,75",1596,"2,8",11,"1,92"
292880 SANTO ESTEVAO,240,240,"89987,65","71932,44",-,-,"18055,21",-,-,"374,95","374,95",608,"2,5",5,"2,08"
292890 SAO DESIDERIO,68,68,"26743,53","21170,49",-,-,"5573,04",-,-,"393,29","393,29",220,"3,2",-,-
292895 SAO DOMINGOS,74,74,"22417,52","18633,46",-,-,"3784,06",-,-,"302,94","302,94",165,"2,2",-,-
292900 SAO FELIX,410,410,"263684,2","200547,29",-,-,"63136,91",-,-,"643,13","643,13",1113,"2,7",12,"2,93"
292905 SAO FELIX DO CORIBE,71,71,"28685,86","24745,93",-,-,"3939,93",-,-,"404,03","404,03",190,"2,7",-,-
292910 SAO FELIPE,25,25,"9547,87","7521,2",-,-,"2026,67",-,-,"381,91","381,91",75,3,2,8
292925 SAO GABRIEL,107,107,"52298,96","42612,08",-,-,"9686,88",-,-,"488,78","488,78",327,"3,1",1,"0,93"
292930 SAO GONCALO DOS CAMPOS,114,114,"39172,18","34107,33",-,-,"5064,85",-,-,"343,62","343,62",315,"2,8",2,"1,75"
292940 SAO MIGUEL DAS MATAS,67,67,"33968,05","30100,72",-,-,"3867,33",-,-,"506,99","506,99",165,"2,5",1,"1,49"
292950 SAO SEBASTIAO DO PASSE,86,86,"37183,19","26116,08",-,-,"11067,11",-,-,"432,36","432,36",303,"3,5",1,"1,16"
292960 SAPEACU,160,160,"58588,31","40848,76",-,-,"17739,55",-,-,"366,18","366,18",343,"2,1",1,"0,63"
292970 SATIRO DIAS,89,89,"32966,6","28509,68",-,-,"4456,92",-,-,"370,41","370,41",237,"2,7",-,-
292975 SAUBARA,27,27,"6064,39","5201,4",-,-,"862,99",-,-,"224,61","224,61",141,"5,2",1,"3,7"
292980 SAUDE,234,234,"85486,32","66643,34",-,-,"18842,98",-,-,"365,33","365,33",505,"2,2",-,-
292990 SEABRA,319,319,"169328,99","135853,57",-,-,"33475,42",-,-,"530,81","530,81",969,3,4,"1,25"
293000 SEBASTIAO LARANJEIRAS,44,44,"18708,06","16449,28",-,-,"2258,78",-,-,"425,18","425,18",121,"2,8",-,-
293010 SENHOR DO BONFIM,513,513,"220549,92","155432,92",-,-,65117,-,-,"429,92","429,92",1493,"2,9",12,"2,34"
293015 SERRA DO RAMALHO,134,134,"72696,29","61963,73",-,-,"10732,56",-,-,"542,51","542,51",228,"1,7",-,-
293020 SENTO SE,152,152,"62572,79","41148,94",-,-,"21423,85",-,-,"411,66","411,66",272,"1,8",-,-
293030 SERRA DOURADA,100,100,"36739,54","32336,19",-,-,"4403,35",-,-,"367,4","367,4",259,"2,6",-,-
293050 SERRINHA,450,450,"214768,03","151077,6",-,-,"63690,43",-,-,"477,26","477,26",1014,"2,3",2,"0,44"
293060 SERROLANDIA,105,105,"31881,34","25907,36",-,-,"5973,98",-,-,"303,63","303,63",239,"2,3",-,-
293070 SIMOES FILHO,198,198,"92696,34","62379,52",-,-,"30316,82",-,-,"468,16","468,16",958,"4,8",8,"4,04"
293075 SITIO DO MATO,19,19,"6426,79","5921,76",-,-,"505,03",-,-,"338,25","338,25",35,"1,8",-,-
293080 SOUTO SOARES,86,86,"40436,86","32720,75",-,-,"7716,11",-,-,"470,2","470,2",272,"3,2",-,-
293090 TABOCAS DO BREJO VELHO,37,37,"17950,62","16320,38",-,-,"1630,24",-,-,"485,15","485,15",74,2,-,-
293105 TANQUE NOVO,97,97,"34789,26","29592,57",-,-,"5196,69",-,-,"358,65","358,65",261,"2,7",1,"1,03"
293110 TANQUINHO,62,62,"22998,07","19863,86",-,-,"3134,21",-,-,"370,94","370,94",184,3,-,-
293120 TAPEROA,82,82,"42575,02","38122,14",-,-,"4452,88",-,-,"519,21","519,21",225,"2,7",-,-
293130 TAPIRAMUTA,80,80,"30615,69","24990,55",-,-,"5625,14",-,-,"382,7","382,7",181,"2,3",1,"1,25"
293135 TEIXEIRA DE FREITAS,867,867,"531258,21","390088,91",-,-,"141169,3",-,-,"612,75","612,75",3358,"3,9",45,"5,19"
293160 TEOLANDIA,80,80,"37122,58","29794,9",-,-,"7327,68",-,-,"464,03","464,03",191,"2,4",-,-
293180 TREMEDAL,110,110,"38771,52","32947,77",-,-,"5823,75",-,-,"352,47","352,47",385,"3,5",5,"4,55"
293190 TUCANO,285,285,"113206,78","87921,46",-,-,"25285,32",-,-,"397,22","397,22",686,"2,4",1,"0,35"
293200 UAUA,145,145,"49775,1","39029,37",-,-,"10745,73",-,-,"343,28","343,28",274,"1,9",2,"1,38"
293210 UBAIRA,282,282,"115950,83","88715,83",-,-,27235,-,-,"411,17","411,17",677,"2,4",4,"1,42"
293220 UBAITABA,138,138,"58423,28","44462,73",-,-,"13960,55",-,-,"423,36","423,36",364,"2,6",2,"1,45"
293230 UBATA,102,102,"41554,99","36217,29",-,-,"5337,7",-,-,"407,4","407,4",267,"2,6",1,"0,98"
293240 UIBAI,62,62,"22957,25","19000,67",-,-,"3956,58",-,-,"370,28","370,28",152,"2,5",1,"1,61"
293260 URANDI,221,221,"96393,38","76931,54",-,-,"19461,84",-,-,"436,17","436,17",657,3,-,-
293280 UTINGA,60,60,28869,"22143,34",-,-,"6725,66",-,-,"481,15","481,15",99,"1,6",-,-
293290 VALENCA,890,890,"467821,87","338386,35",-,-,"129435,52",-,-,"525,64","525,64",2671,3,21,"2,36"
293300 VALENTE,243,243,"86420,36","69617,68",-,-,"16802,68",-,-,"355,64","355,64",431,"1,8",-,-
293310 VARZEA DO POCO,130,130,"48413,27","40491,55",-,-,"7921,72",-,-,"372,41","372,41",296,"2,3",2,"1,54"
293315 VARZEA NOVA,105,105,"40075,97","32503,75",-,-,"7572,22",-,-,"381,68","381,68",220,"2,1",-,-
293320 VERA CRUZ,38,38,"14052,2","10628,5",-,-,"3423,7",-,-,"369,79","369,79",80,"2,1",1,"2,63"
293325 VEREDA,21,21,"10454,27","9338,92",-,-,"1115,35",-,-,"497,82","497,82",84,4,-,-
293330 VITORIA DA CONQUISTA,2341,2357,"1708342,12","1284143,3",-,-,"424198,82",-,-,"724,8","729,75",10584,"4,5",68,"2,9"
293340 WAGNER,200,200,"100359,67","81624,56",-,-,"18735,11",-,-,"501,8","501,8",417,"2,1",1,"0,5"
293345 WANDERLEY,88,88,"37123,48","32539,19",-,-,"4584,29",-,-,"421,86","421,86",239,"2,7",-,-
293350 WENCESLAU GUIMARAES,196,196,"85404,55","72153,78",-,-,"13250,77",-,-,"435,74","435,74",486,"2,5",-,-
293360 XIQUE-XIQUE,664,664,"298228,35","241762,64",-,-,"56465,71",-,-,"449,14","449,14",2110,"3,2",13,"1,96"
310010 ABADIA DOS DOURADOS,14,14,"6125,31","4729,77",-,-,"1395,54",-,-,"437,52","437,52",40,"2,9",1,"7,14"
310020 ABAETE,94,94,"44983,08","35512,18",-,-,"9470,9",-,-,"478,54","478,54",239,"2,5",2,"2,13"
310030 ABRE CAMPO,83,83,"41578,43","32922,87",-,-,"8655,56",-,-,"500,94","500,94",307,"3,7",2,"2,41"
310060 AGUA BOA,84,84,38324,"31557,38",-,-,"6766,62",-,-,"456,24","456,24",276,"3,3",1,"1,19"
310090 AGUAS FORMOSAS,125,125,"57816,27","45555,75",-,-,"12260,52",-,-,"462,53","462,53",403,"3,2",2,"1,6"
310100 AGUAS VERMELHAS,59,59,"24608,03","21752,49",-,-,"2855,54",-,-,"417,09","417,09",207,"3,5",1,"1,69"
310110 AIMORES,109,109,"47235,18","38835,06",-,-,"8400,12",-,-,"433,35","433,35",282,"2,6",3,"2,75"
310120 AIURUOCA,49,49,"24533,57","17361,7",-,-,"7171,87",-,-,"500,69","500,69",105,"2,1",1,"2,04"
310130 ALAGOA,8,8,"2994,4","2624,96",-,-,"369,44",-,-,"374,3","374,3",56,7,-,-
310150 ALEM PARAIBA,210,210,"132417,56","107020,11",-,-,"25397,45",-,-,"630,56","630,56",926,"4,4",11,"5,24"
310160 ALFENAS,673,766,"741993,82","585300,72",-,-,"156693,1",-,-,"968,66","1102,52",5914,"8,8",30,"4,46"
310170 ALMENARA,285,285,"139722,16","102244,94",-,-,"37477,22",-,-,"490,25","490,25",882,"3,1",13,"4,56"
310190 ALPINOPOLIS,122,122,"59876,82",47340,-,-,"12536,82",-,-,"490,79","490,79",438,"3,6",2,"1,64"
310200 ALTEROSA,49,49,"25446,77","20071,74",-,-,"5375,03",-,-,"519,32","519,32",221,"4,5",4,"8,16"
310210 ALTO RIO DOCE,36,36,"14518,03","12406,51",-,-,"2111,52",-,-,"403,28","403,28",158,"4,4",-,-
310230 ALVINOPOLIS,88,88,"36089,73","26817,93",-,-,"9271,8",-,-,"410,11","410,11",241,"2,7",1,"1,14"
310260 ANDRADAS,174,174,"89341,77","70109,88",-,-,"19231,89",-,-,"513,46","513,46",618,"3,6",14,"8,05"
310270 CACHOEIRA DE PAJEU,27,27,"12675,52","10142,19",-,-,"2533,33",-,-,"469,46","469,46",108,4,-,-
310280 ANDRELANDIA,45,45,"17936,58","13772,25",-,-,"4164,33",-,-,"398,59","398,59",153,"3,4",1,"2,22"
310290 ANTONIO CARLOS,12,12,"4631,26","3886,07",-,-,"745,19",-,-,"385,94","385,94",48,4,-,-
310340 ARACUAI,228,228,"104962,32","81661,41",-,-,"23300,91",-,-,"460,36","460,36",851,"3,7",12,"5,26"
310350 ARAGUARI,574,574,"336087,23","273640,85",-,-,"62446,38",-,-,"585,52","585,52",2182,"3,8",20,"3,48"
310375 ARAPORA,32,32,"17124,05","11247,27",-,-,"5876,78",-,-,"535,13","535,13",61,"1,9",-,-
310400 ARAXA,365,398,"417744,01","355088,93",-,-,"62655,08",-,-,"1049,61","1144,5",3514,"9,6",23,"6,3"
310420 ARCOS,179,179,"65308,09","54529,11",-,-,"10778,98",-,-,"364,85","364,85",585,"3,3",2,"1,12"
310430 AREADO,29,29,"12624,91","9231,55",-,-,"3393,36",-,-,"435,34","435,34",73,"2,5",-,-
310450 ARINOS,59,59,"21162,85","17488,07",-,-,"3674,78",-,-,"358,69","358,69",152,"2,6",-,-
310460 ASTOLFO DUTRA,57,57,"23088,73","19066,17",-,-,"4022,56",-,-,"405,07","405,07",209,"3,7",-,-
310470 ATALEIA,64,64,"29826,84","24409,73",-,-,"5417,11",-,-,"466,04","466,04",182,"2,8",-,-
310490 BAEPENDI,95,95,"164671,73","138438,95",-,-,"26232,78",-,-,"1733,39","1733,39",543,"5,7",10,"10,53"
310510 BAMBUI,208,303,"288029,98","257926,77",-,-,"30103,21",-,-,"950,59","1384,76",3660,"17,6",5,"2,4"
310540 BARAO DE COCAIS,106,106,"48218,84","34766,96",-,-,"13451,88",-,-,"454,89","454,89",341,"3,2",3,"2,83"
310560 BARBACENA,1013,1415,"1843059,68","1581039,85",-,-,"262019,83",-,-,"1302,52","1819,41",18887,"18,6",63,"6,22"
310590 BARROSO,158,158,"79346,32","60157,63",-,-,"19188,69",-,-,"502,19","502,19",533,"3,4",3,"1,9"
310620 BELO HORIZONTE,17279,17638,"25067175,32","20533524,66",-,-,"4533650,66",-,-,"1421,2","1450,73",125967,"7,3",830,"4,8"
310640 BELO VALE,38,38,"16987,83","13048,83",-,-,3939,-,-,"447,05","447,05",147,"3,9",2,"5,26"
310650 BERILO,68,68,"36587,87","29672,87",-,-,6915,-,-,"538,06","538,06",231,"3,4",-,-
310670 BETIM,1674,1793,"2067620,41","1611383,65",-,-,"456236,76",-,-,"1153,16","1235,14",14186,"8,5",53,"3,17"
310690 BICAS,84,84,36172,"30256,5",-,-,"5915,5",-,-,"430,62","430,62",405,"4,8",5,"5,95"
310710 BOA ESPERANCA,183,183,"83602,7","63514,24",-,-,"20088,46",-,-,"456,85","456,85",645,"3,5",7,"3,83"
310730 BOCAIUVA,254,254,"116910,99","84072,33",-,-,"32838,66",-,-,"460,28","460,28",708,"2,8",4,"1,57"
310740 BOM DESPACHO,230,230,"107004,13","81297,56",-,-,"25706,57",-,-,"465,24","465,24",762,"3,3",7,"3,04"
310750 BOM JARDIM DE MINAS,18,18,"8320,28","7547,09",-,-,"773,19",-,-,"462,24","462,24",129,"7,2",1,"5,56"
310760 BOM JESUS DA PENHA,14,14,"3897,88","3116,31",-,-,"781,57",-,-,"278,42","278,42",35,"2,5",1,"7,14"
310780 BOM JESUS DO GALHO,66,66,"29310,15","22203,57",-,-,"7106,58",-,-,"444,09","444,09",192,"2,9",1,"1,52"
310800 BOM SUCESSO,86,86,"33504,7","25235,64",-,-,"8269,06",-,-,"389,59","389,59",249,"2,9",2,"2,33"
310830 BORDA DA MATA,89,89,"38363,65","29486,79",-,-,"8876,86",-,-,"431,05","431,05",296,"3,3",5,"5,62"
310840 BOTELHOS,57,57,"25331,3","21002,13",-,-,"4329,17",-,-,"444,41","444,41",266,"4,7",2,"3,51"
310860 BRASILIA DE MINAS,442,442,"202358,39","149574,61",-,-,"52783,78",-,-,"457,82","457,82",1528,"3,5",-,-
