Período:Dez/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
270430 MACEIO,6303,6945,"6752237,28","5296621,73",-,-,"1455615,55",-,-,"972,24","1071,27",49006,"7,8",176,"2,79"
270440 MAJOR ISIDORO,49,49,"19567,75","14067,82",-,-,"5499,93",-,-,"399,34","399,34",146,3,-,-
270450 MARAGOGI,27,27,"11349,77","7976,04",-,-,"3373,73",-,-,"420,36","420,36",56,"2,1",-,-
270470 MARECHAL DEODORO,30,30,"13295,61","9740,34",-,-,"3555,27",-,-,"443,19","443,19",117,"3,9",1,"3,33"
270500 MATA GRANDE,98,98,"38587,43","31879,26",-,-,"6708,17",-,-,"393,75","393,75",444,"4,5",-,-
270510 MATRIZ DE CAMARAGIBE,59,59,"23689,35","18980,95",-,-,"4708,4",-,-,"401,51","401,51",186,"3,2",-,-
270550 MURICI,79,79,"32591,4","24676,78",-,-,"7914,62",-,-,"412,55","412,55",354,"4,5",-,-
270570 OLHO D'AGUA DAS FLORES,39,39,"15183,36","11483,65",-,-,"3699,71",-,-,"389,32","389,32",90,"2,3",-,-
270630 PALMEIRA DOS INDIOS,687,687,"417514,25","298470,45",-,-,"119043,8",-,-,"607,74","607,74",1990,"2,9",18,"2,62"
270640 PAO DE ACUCAR,179,179,"67806,56","51473,13",-,-,"16333,43",-,-,"378,81","378,81",558,"3,1",3,"1,68"
270650 PASSO DE CAMARAGIBE,32,32,"14325,19","12255,13",-,-,"2070,06",-,-,"447,66","447,66",200,"6,3",-,-
270660 PAULO JACINTO,26,26,"10143,36","8261,97",-,-,"1881,39",-,-,"390,13","390,13",55,"2,1",-,-
270670 PENEDO,586,586,"260182,35","189285,48",-,-,"70896,87",-,-,444,444,1912,"3,3",10,"1,71"
270680 PIACABUCU,20,20,9180,5664,-,-,3516,-,-,459,459,40,2,-,-
270690 PILAR,77,77,"34278,73","28314,21",-,-,"5964,52",-,-,"445,18","445,18",256,"3,3",-,-
270710 PIRANHAS,146,146,"76986,19","60947,23",-,-,"16038,96",-,-,"527,3","527,3",383,"2,6",-,-
270730 PORTO CALVO,60,60,"24734,61","18502,71",-,-,"6231,9",-,-,"412,24","412,24",410,"6,8",-,-
270760 QUEBRANGULO,37,37,"15385,45","13524,81",-,-,"1860,64",-,-,"415,82","415,82",108,"2,9",1,"2,7"
270770 RIO LARGO,89,89,"39330,93","34270,37",-,-,"5060,56",-,-,"441,92","441,92",455,"5,1",-,-
270800 SANTANA DO IPANEMA,292,292,"138740,39","90353,01",-,-,"48387,38",-,-,"475,14","475,14",699,"2,4",-,-
270830 SAO JOSE DA LAJE,89,89,"34456,35","29016,96",-,-,"5439,39",-,-,"387,15","387,15",238,"2,7",-,-
270840 SAO JOSE DA TAPERA,35,35,"13589,15","9729,06",-,-,"3860,09",-,-,"388,26","388,26",107,"3,1",-,-
270850 SAO LUIS DO QUITUNDE,80,80,"33382,82","26302,6",-,-,"7080,22",-,-,"417,29","417,29",215,"2,7",-,-
270860 SAO MIGUEL DOS CAMPOS,499,499,"310271,84","226181,21",-,-,"84090,63",-,-,"621,79","621,79",1532,"3,1",15,"3,01"
270880 SAO SEBASTIAO,7,7,"3720,2","2033,2",-,-,1687,-,-,"531,46","531,46",6,"0,9",-,-
270910 TAQUARANA,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",11,"1,8",-,-
270915 TEOTONIO VILELA,125,125,"52076,65","40751,53",-,-,"11325,12",-,-,"416,61","416,61",530,"4,2",-,-
270920 TRAIPU,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
270930 UNIAO DOS PALMARES,500,500,"231733,79","157347,93",-,-,"74385,86",-,-,"463,47","463,47",1622,"3,2",4,"0,8"
270940 VICOSA,82,82,"38734,93","28200,57",-,-,"10534,36",-,-,"472,38","472,38",241,"2,9",1,"1,22"
280020 AQUIDABA,90,90,"28565,89","24746,27",-,-,"3819,62",-,-,"317,4","317,4",229,"2,5",-,-
280030 ARACAJU,4402,4575,"4742725,26","3729510,21",-,-,"1013215,05",-,-,"1036,66","1077,4",31155,"7,1",189,"4,29"
280120 CANINDE DE SAO FRANCISCO,27,27,"13339,23","9859,77",-,-,"3479,46",-,-,"494,05","494,05",54,2,1,"3,7"
280130 CAPELA,244,244,"115343,75","67812,77",-,-,"47530,98",-,-,"472,72","472,72",623,"2,6",-,-
280210 ESTANCIA,641,641,"282411,07","183591,67",-,-,"98819,4",-,-,"440,58","440,58",1712,"2,7",6,"0,94"
280290 ITABAIANA,699,699,"310517,92","199489,27",-,-,"111028,65",-,-,"444,23","444,23",1812,"2,6",5,"0,72"
280300 ITABAIANINHA,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",12,"1,3",-,-
280340 JAPOATA,63,63,"22923,46","14834,87",-,-,"8088,59",-,-,"363,86","363,86",136,"2,2",-,-
280350 LAGARTO,329,329,"138808,92","104404,72",-,-,"34404,2",-,-,"421,91","421,91",1027,"3,1",3,"0,91"
280440 NEOPOLIS,89,89,"33766,66","25540,87",-,-,"8225,79",-,-,"379,4","379,4",307,"3,4",1,"1,12"
280450 NOSSA SENHORA DA GLORIA,266,266,"116085,04","73614,48",-,-,"42470,56",-,-,"436,41","436,41",607,"2,3",1,"0,38"
280480 NOSSA SENHORA DO SOCORRO,92,92,"35838,77","31573,96",-,-,"4264,81",-,-,"389,55","389,55",557,"6,1",4,"4,35"
280590 RIACHUELO,145,145,"45966,52","40167,82",-,-,"5798,7",-,-,"317,01","317,01",477,"3,3",-,-
280710 SIMAO DIAS,10,10,4434,2676,-,-,1758,-,-,"443,4","443,4",41,"4,1",-,-
280740 TOBIAS BARRETO,16,16,"7094,4","4281,6",-,-,"2812,8",-,-,"443,4","443,4",39,"2,4",-,-
290020 ABARE,53,53,"20181,01","16716,12",-,-,"3464,89",-,-,"380,77","380,77",125,"2,4",-,-
290040 AGUA FRIA,15,15,"6532,47","5232,71",-,-,"1299,76",-,-,"435,5","435,5",29,"1,9",-,-
290060 AIQUARA,31,31,"10837,22","9659,59",-,-,"1177,63",-,-,"349,59","349,59",83,"2,7",-,-
290070 ALAGOINHAS,792,792,"620289,81","491839,65",-,-,"128450,16",-,-,"783,19","783,19",4468,"5,6",55,"6,94"
290080 ALCOBACA,104,104,"39677,75","32586,89",-,-,"7090,86",-,-,"381,52","381,52",231,"2,2",2,"1,92"
290100 AMARGOSA,109,109,"45521,71","34209,63",-,-,"11312,08",-,-,"417,63","417,63",297,"2,7",3,"2,75"
290110 AMELIA RODRIGUES,10,10,"2661,12","2273,28",-,-,"387,84",-,-,"266,11","266,11",24,"2,4",-,-
290115 AMERICA DOURADA,72,72,"27884,16","23017,25",-,-,"4866,91",-,-,"387,28","387,28",142,2,-,-
290120 ANAGE,63,63,"27266,89","23969,32",-,-,"3297,57",-,-,"432,81","432,81",207,"3,3",2,"3,17"
290130 ANDARAI,30,30,"10310,32","8721,59",-,-,"1588,73",-,-,"343,68","343,68",76,"2,5",-,-
290160 ANTAS,514,514,"201117,87","159658,13",-,-,"41459,74",-,-,"391,28","391,28",1515,"2,9",3,"0,58"
290200 ARACATU,44,44,"13068,77","11564,32",-,-,"1504,45",-,-,"297,02","297,02",120,"2,7",-,-
290205 ARACAS,15,15,"4948,16","4095,54",-,-,"852,62",-,-,"329,88","329,88",76,"5,1",-,-
290210 ARACI,204,204,"82983,4","65716,95",-,-,"17266,45",-,-,"406,78","406,78",438,"2,1",5,"2,45"
290240 AURELINO LEAL,108,108,"52892,23","40390,47",-,-,"12501,76",-,-,"489,74","489,74",259,"2,4",-,-
290250 BAIANOPOLIS,62,62,"24277,01","20073,54",-,-,"4203,47",-,-,"391,56","391,56",142,"2,3",-,-
290260 BAIXA GRANDE,59,59,"22040,04","19149,03",-,-,"2891,01",-,-,"373,56","373,56",156,"2,6",-,-
290270 BARRA,412,412,"179774,61","133221,52",-,-,"46553,09",-,-,"436,35","436,35",1386,"3,4",10,"2,43"
290280 BARRA DA ESTIVA,389,389,"129723,25","106256,52",-,-,"23466,73",-,-,"333,48","333,48",1174,3,8,"2,06"
290290 BARRA DO CHOCA,133,133,"49056,68","39980,18",-,-,"9076,5",-,-,"368,85","368,85",385,"2,9",4,"3,01"
290300 BARRA DO MENDES,74,74,"28324,22","23657,51",-,-,"4666,71",-,-,"382,76","382,76",190,"2,6",-,-
290320 BARREIRAS,1427,1427,"1039105,12","809589,95",-,-,"229515,17",-,-,"728,17","728,17",6587,"4,6",44,"3,08"
290323 BARRO ALTO,65,65,"30368,66","25599,99",-,-,"4768,67",-,-,"467,21","467,21",159,"2,4",-,-
290327 BARROCAS,46,46,"17873,86","14590,61",-,-,"3283,25",-,-,"388,56","388,56",424,"9,2",1,"2,17"
290330 BARRO PRETO,5,5,"2327,85","1952,16",-,-,"375,69",-,-,"465,57","465,57",18,"3,6",-,-
290340 BELMONTE,113,113,"61540,64","45322,65",-,-,"16217,99",-,-,"544,61","544,61",351,"3,1",1,"0,88"
290350 BELO CAMPO,47,47,"17816,89","14364,29",-,-,"3452,6",-,-,"379,08","379,08",179,"3,8",1,"2,13"
290360 BIRITINGA,37,37,"13320,85","10763,98",-,-,"2556,87",-,-,"360,02","360,02",88,"2,4",-,-
290380 BOA VISTA DO TUPIM,54,54,"22712,63","16480,36",-,-,"6232,27",-,-,"420,6","420,6",114,"2,1",2,"3,7"
290390 BOM JESUS DA LAPA,188,188,"75538,14","51753,14",-,-,23785,-,-,"401,8","401,8",368,2,1,"0,53"
290395 BOM JESUS DA SERRA,66,66,"23139,64","18094,53",-,-,"5045,11",-,-,"350,6","350,6",140,"2,1",-,-
290400 BONINAL,42,42,"17610,44","15243,23",-,-,"2367,21",-,-,"419,3","419,3",111,"2,6",1,"2,38"
290410 BOQUIRA,98,98,"33952,74","28691,01",-,-,"5261,73",-,-,"346,46","346,46",257,"2,6",1,"1,02"
290420 BOTUPORA,139,139,"61162,62","50748,09",-,-,"10414,53",-,-,"440,02","440,02",408,"2,9",2,"1,44"
290430 BREJOES,79,79,"30402,14","25568,85",-,-,"4833,29",-,-,"384,84","384,84",195,"2,5",-,-
290460 BRUMADO,439,439,"196360,18","146945,47",-,-,"49414,71",-,-,"447,29","447,29",964,"2,2",10,"2,28"
290470 BUERAREMA,53,53,"17689,48","15152,33",-,-,"2537,15",-,-,"333,76","333,76",140,"2,6",1,"1,89"
290480 CAATIBA,45,45,"14419,01","12247,14",-,-,"2171,87",-,-,"320,42","320,42",128,"2,8",1,"2,22"
290490 CACHOEIRA,197,197,"88341,52","60590,14",-,-,"27751,38",-,-,"448,43","448,43",507,"2,6",5,"2,54"
290500 CACULE,161,161,"64647,36","49574,18",-,-,"15073,18",-,-,"401,54","401,54",400,"2,5",-,-
290510 CAEM,142,142,"45703,88","36955,97",-,-,"8747,91",-,-,"321,86","321,86",287,2,-,-
290520 CAETITE,309,309,"133302,44","97000,55",-,-,"36301,89",-,-,"431,4","431,4",1135,"3,7",9,"2,91"
290530 CAFARNAUM,89,89,"38661,94","30329,29",-,-,"8332,65",-,-,"434,4","434,4",237,"2,7",-,-
290550 CALDEIRAO GRANDE,113,113,"43763,36","32831,42",-,-,"10931,94",-,-,"387,29","387,29",287,"2,5",-,-
290560 CAMACAN,424,424,"178207,77","138459,08",-,-,"39748,69",-,-,"420,3","420,3",1043,"2,5",2,"0,47"
290570 CAMACARI,566,566,"274332,59","184659,47",-,-,"89673,12",-,-,"484,69","484,69",2234,"3,9",9,"1,59"
290590 CAMPO ALEGRE DE LOURDES,188,188,"70074,96","56007,97",-,-,"14066,99",-,-,"372,74","372,74",450,"2,4",-,-
290600 CAMPO FORMOSO,350,350,"162787,8","121638,38",-,-,"41149,42",-,-,"465,11","465,11",1025,"2,9",7,2
290610 CANAPOLIS,9,9,"4648,96","4307,94",-,-,"341,02",-,-,"516,55","516,55",54,6,-,-
290620 CANARANA,114,114,"44826,87","34054,88",-,-,"10771,99",-,-,"393,22","393,22",344,3,-,-
290630 CANAVIEIRAS,171,171,"78392,97","65659,95",-,-,"12733,02",-,-,"458,44","458,44",449,"2,6",1,"0,58"
290660 CANDIBA,49,49,"21586,97","19395,96",-,-,"2191,01",-,-,"440,55","440,55",147,3,1,"2,04"
290670 CANDIDO SALES,143,143,"61212,03","51705,05",-,-,"9506,98",-,-,"428,06","428,06",581,"4,1",1,"0,7"
290680 CANSANCAO,114,114,"43406,67","34653,47",-,-,"8753,2",-,-,"380,76","380,76",252,"2,2",-,-
290682 CANUDOS,162,162,"62065,69","48678,84",-,-,"13386,85",-,-,"383,12","383,12",365,"2,3",1,"0,62"
290685 CAPELA DO ALTO ALEGRE,75,75,"27968,27","24388,45",-,-,"3579,82",-,-,"372,91","372,91",165,"2,2",-,-
290687 CAPIM GROSSO,406,406,"147978,81","117080,86",-,-,"30897,95",-,-,"364,48","364,48",920,"2,3",2,"0,49"
290690 CARAVELAS,106,106,"52641,4","40263,72",-,-,"12377,68",-,-,"496,62","496,62",213,2,3,"2,83"
290710 CARINHANHA,120,120,"46952,03","34899,81",-,-,"12052,22",-,-,"391,27","391,27",226,"1,9",1,"0,83"
290720 CASA NOVA,205,205,"74684,09","56975,51",-,-,"17708,58",-,-,"364,31","364,31",583,"2,8",-,-
290730 CASTRO ALVES,272,272,"108495,13","85617,35",-,-,"22877,78",-,-,"398,88","398,88",754,"2,8",4,"1,47"
290750 CATU,79,79,"30703,13","24570,33",-,-,"6132,8",-,-,"388,65","388,65",498,"6,3",4,"5,06"
290760 CENTRAL,97,97,"43201,72","35365,97",-,-,"7835,75",-,-,"445,38","445,38",349,"3,6",1,"1,03"
290780 CICERO DANTAS,293,293,"112263,47","91130,8",-,-,"21132,67",-,-,"383,15","383,15",605,"2,1",-,-
290790 CIPO,109,109,"47675,4","40790,83",-,-,"6884,57",-,-,"437,39","437,39",307,"2,8",1,"0,92"
290800 COARACI,26,26,"11295,99","9673,19",-,-,"1622,8",-,-,"434,46","434,46",86,"3,3",2,"7,69"
290810 COCOS,109,109,"40015,19","32826,5",-,-,"7188,69",-,-,"367,11","367,11",216,2,-,-
290820 CONCEICAO DA FEIRA,5,5,"1422,81","1095,28",-,-,"327,53",-,-,"284,56","284,56",10,2,-,-
290830 CONCEICAO DO ALMEIDA,157,157,"64642,2","47474,88",-,-,"17167,32",-,-,"411,73","411,73",372,"2,4",1,"0,64"
290840 CONCEICAO DO COITE,395,395,"158563,33","126226,91",-,-,"32336,42",-,-,"401,43","401,43",1026,"2,6",5,"1,27"
290850 CONCEICAO DO JACUIPE,142,142,"60028,41","48631,38",-,-,"11397,03",-,-,"422,74","422,74",246,"1,7",-,-
290860 CONDE,13,13,"4874,26","3344,96",-,-,"1529,3",-,-,"374,94","374,94",31,"2,4",-,-
290890 CORACAO DE MARIA,90,90,"34123,13","30271,74",-,-,"3851,39",-,-,"379,15","379,15",194,"2,2",-,-
290910 CORIBE,92,92,"37483,78","30855,39",-,-,"6628,39",-,-,"407,43","407,43",497,"5,4",-,-
290930 CORRENTINA,136,136,"60886,22","47881,57",-,-,"13004,65",-,-,"447,69","447,69",432,"3,2",-,-
290950 CRAVOLANDIA,63,63,"21208,75","17793,74",-,-,"3415,01",-,-,"336,65","336,65",292,"4,6",-,-
290960 CRISOPOLIS,66,66,"26487,39","21048,05",-,-,"5439,34",-,-,"401,32","401,32",151,"2,3",-,-
290980 CRUZ DAS ALMAS,221,221,"109844,97","77120,16",-,-,"32724,81",-,-,"497,04","497,04",566,"2,6",9,"4,07"
290990 CURACA,46,46,"18241,38","13499,92",-,-,"4741,46",-,-,"396,55","396,55",87,"1,9",2,"4,35"
291005 DIAS D'AVILA,156,156,"68431,1","49959,66",-,-,"18471,44",-,-,"438,66","438,66",632,"4,1",9,"5,77"
291010 DOM BASILIO,14,14,"6030,74","5207,2",-,-,"823,54",-,-,"430,77","430,77",44,"3,1",-,-
291030 ELISIO MEDRADO,46,46,"18773,56","16292,02",-,-,"2481,54",-,-,"408,12","408,12",110,"2,4",-,-
291040 ENCRUZILHADA,224,224,"85074,22","72548,68",-,-,"12525,54",-,-,"379,8","379,8",677,3,2,"0,89"
291050 ENTRE RIOS,120,120,"49211,82","37139,7",-,-,"12072,12",-,-,"410,1","410,1",341,"2,8",4,"3,33"
291060 ESPLANADA,183,183,"72563,17","51555,01",-,-,"21008,16",-,-,"396,52","396,52",417,"2,3",1,"0,55"
291070 EUCLIDES DA CUNHA,321,321,"138766,71","105968,43",-,-,"32798,28",-,-,"432,3","432,3",724,"2,3",6,"1,87"
291072 EUNAPOLIS,534,534,"233107,32","172158,34",-,-,"60948,98",-,-,"436,53","436,53",1772,"3,3",13,"2,43"
291080 FEIRA DE SANTANA,2914,3177,"2194810,14","1652951,35",-,-,"541858,79",-,-,"690,84","753,19",19481,"6,7",87,"2,99"
291110 FORMOSA DO RIO PRETO,39,39,"18051,09","13816,22",-,-,"4234,87",-,-,"462,85","462,85",131,"3,4",-,-
291120 GANDU,415,415,"190701,25","155574,06",-,-,"35127,19",-,-,"459,52","459,52",858,"2,1",-,-
291130 GENTIO DO OURO,53,53,"23858,97","20463,12",-,-,"3395,85",-,-,"450,17","450,17",153,"2,9",-,-
291150 GONGOGI,23,23,"7505,91","6577,29",-,-,"928,62",-,-,"326,34","326,34",60,"2,6",-,-
291170 GUANAMBI,551,551,"368175,59","279088,35",-,-,"89087,24",-,-,"668,2","668,2",1936,"3,5",18,"3,27"
291180 GUARATINGA,139,139,"74763,19","49469,48",-,-,"25293,71",-,-,"537,86","537,86",282,2,-,-
291190 IACU,113,113,"43602,73","34818,11",-,-,"8784,62",-,-,"385,86","385,86",378,"3,3",-,-
291200 IBIASSUCE,188,188,"74030,13","57737,91",-,-,"16292,22",-,-,"393,78","393,78",545,"2,9",2,"1,06"
291210 IBICARAI,82,82,"33831,63","29296,99",-,-,"4534,64",-,-,"412,58","412,58",198,"2,4",3,"3,66"
291230 IBICUI,173,173,"77232,29","55258,03",-,-,"21974,26",-,-,"446,43","446,43",388,"2,2",-,-
291240 IBIPEBA,80,80,"40854,04","34812,46",-,-,"6041,58",-,-,"510,68","510,68",187,"2,3",2,"2,5"
291270 IBIRAPITANGA,91,91,"36050,44","31197,97",-,-,"4852,47",-,-,"396,16","396,16",255,"2,8",1,"1,1"
291290 IBIRATAIA,409,409,"168912,01","142493,78",-,-,"26418,23",-,-,"412,99","412,99",1044,"2,6",-,-
291300 IBITIARA,180,180,"77018,03","64346,25",-,-,"12671,78",-,-,"427,88","427,88",526,"2,9",-,-
291310 IBITITA,112,112,"53592,12","46166,83",-,-,"7425,29",-,-,"478,5","478,5",206,"1,8",-,-
291320 IBOTIRAMA,529,529,"237950,13","170914,65",-,-,"67035,48",-,-,"449,81","449,81",1362,"2,6",6,"1,13"
291330 ICHU,30,30,"7129,79","6202,39",-,-,"927,4",-,-,"237,66","237,66",64,"2,1",-,-
291340 IGAPORA,94,94,"43947,73","34755,89",-,-,"9191,84",-,-,"467,53","467,53",266,"2,8",-,-
291350 IGUAI,214,214,"83033,65","65545,8",-,-,"17487,85",-,-,"388,01","388,01",911,"4,3",9,"4,21"
291360 ILHEUS,1369,1369,"728246,16","557495,37",-,-,"170750,79",-,-,"531,95","531,95",6702,"4,9",31,"2,26"
291370 INHAMBUPE,56,56,"24456,9","18399,77",-,-,"6057,13",-,-,"436,73","436,73",143,"2,6",-,-
291390 IPIAU,562,562,"242711,45","181774,3",-,-,"60937,15",-,-,"431,87","431,87",1942,"3,5",20,"3,56"
291400 IPIRA,198,198,"80493,81","59646,06",-,-,"20847,75",-,-,"406,53","406,53",488,"2,5",-,-
291410 IPUPIARA,38,38,"14690,28","10523,01",-,-,"4167,27",-,-,"386,59","386,59",96,"2,5",-,-
291420 IRAJUBA,74,74,"29314,78","25324,87",-,-,"3989,91",-,-,"396,15","396,15",238,"3,2",1,"1,35"
291430 IRAMAIA,95,95,"41109,45","36203,14",-,-,"4906,31",-,-,"432,73","432,73",221,"2,3",-,-
291440 IRAQUARA,225,225,"124810,44","97169,71",-,-,"27640,73",-,-,"554,71","554,71",547,"2,4",-,-
291450 IRARA,50,50,"18524,36","15560,91",-,-,"2963,45",-,-,"370,49","370,49",148,3,1,2
291460 IRECE,549,549,"276664,09","208894,32",-,-,"67769,77",-,-,"503,94","503,94",3177,"5,8",40,"7,29"
291465 ITABELA,141,141,"58548,06","46236,47",-,-,"12311,59",-,-,"415,23","415,23",362,"2,6",7,"4,96"
291470 ITABERABA,387,387,"165158,49","115623,56",-,-,"49534,93",-,-,"426,77","426,77",1485,"3,8",7,"1,81"
291480 ITABUNA,2450,2487,"2360694,21","1854124,78",-,-,"506569,43",-,-,"949,21","963,55",16255,"6,6",125,"5,1"
291490 ITACARE,85,85,"34283,4","29153,4",-,-,5130,-,-,"403,33","403,33",226,"2,7",-,-
291510 ITAGI,30,30,"13076,92","9502,38",-,-,"3574,54",-,-,"435,9","435,9",55,"1,8",-,-
291520 ITAGIBA,119,119,"44341,53","37724,83",-,-,"6616,7",-,-,"372,62","372,62",265,"2,2",2,"1,68"
291535 ITAGUACU DA BAHIA,85,85,"33613,58","28564,82",-,-,"5048,76",-,-,"395,45","395,45",208,"2,4",2,"2,35"
291540 ITAJU DO COLONIA,39,39,"13940,57","11090,97",-,-,"2849,6",-,-,"357,45","357,45",84,"2,2",-,-
291550 ITAJUIPE,105,105,"45814,92","34616,37",-,-,"11198,55",-,-,"436,33","436,33",228,"2,2",2,"1,9"
291560 ITAMARAJU,342,342,"153676,85","107114,04",-,-,"46562,81",-,-,"449,35","449,35",915,"2,7",5,"1,46"
291570 ITAMARI,113,113,"41235,65","34996,87",-,-,"6238,78",-,-,"364,92","364,92",240,"2,1",-,-
291580 ITAMBE,213,213,"69031,53","57516,02",-,-,"11515,51",-,-,"324,09","324,09",691,"3,2",3,"1,41"
291600 ITANHEM,168,168,"78396,96","66112,44",-,-,"12284,52",-,-,"466,65","466,65",531,"3,2",-,-
291610 ITAPARICA,20,20,"7444,47","6375,32",-,-,"1069,15",-,-,"372,22","372,22",107,"5,3",1,5
291640 ITAPETINGA,428,428,"200464,05","146919,76",-,-,"53544,29",-,-,"468,37","468,37",1077,"2,5",3,"0,7"
291650 ITAPICURU,181,181,"80879,73","69193,16",-,-,"11686,57",-,-,"446,85","446,85",468,"2,6",-,-
291660 ITAPITANGA,16,16,"6679,29","5976,76",-,-,"702,53",-,-,"417,46","417,46",42,"2,6",-,-
291670 ITAQUARA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
291680 ITARANTIM,88,88,"39270,27",29229,-,-,"10041,27",-,-,"446,25","446,25",167,"1,9",-,-
291685 ITATIM,18,18,"6675,85","5637,8",-,-,"1038,05",-,-,"370,88","370,88",41,"2,3",-,-
291690 ITIRUCU,100,100,"42565,79","34543,22",-,-,"8022,57",-,-,"425,66","425,66",236,"2,4",3,3
291700 ITIUBA,229,229,"101592,24",84073,-,-,"17519,24",-,-,"443,63","443,63",568,"2,5",-,-
291710 ITORORO,121,121,"47111,42","39351,01",-,-,"7760,41",-,-,"389,35","389,35",380,"3,1",2,"1,65"
291720 ITUACU,49,49,"18293,12","15544,92",-,-,"2748,2",-,-,"373,33","373,33",145,3,2,"4,08"
291730 ITUBERA,175,175,"70047,66","53616,86",-,-,"16430,8",-,-,"400,27","400,27",332,"1,9",3,"1,71"
291735 JABORANDI,30,30,"11578,47","9523,12",-,-,"2055,35",-,-,"385,95","385,95",77,"2,6",-,-
291740 JACARACI,75,75,"26114,85","22421,1",-,-,"3693,75",-,-,"348,2","348,2",221,"2,9",1,"1,33"
291750 JACOBINA,911,911,"382019,36","286916,16",-,-,"95103,2",-,-,"419,34","419,34",2330,"2,6",12,"1,32"
291760 JAGUAQUARA,358,358,"178630,56","143532,16",-,-,"35098,4",-,-,"498,97","498,97",868,"2,4",5,"1,4"
291770 JAGUARARI,80,80,"33880,29","29212,49",-,-,"4667,8",-,-,"423,5","423,5",290,"3,6",-,-
291800 JEQUIE,2113,2113,"1023793,85","817949,35",-,-,"205844,5",-,-,"484,52","484,52",8543,4,59,"2,79"
291810 JEREMOABO,53,53,"20512,41","16153,88",-,-,"4358,53",-,-,"387,03","387,03",149,"2,8",-,-
291820 JIQUIRICA,70,70,"30314,02","26072,41",-,-,"4241,61",-,-,"433,06","433,06",207,3,-,-
291835 JOAO DOURADO,91,91,"39983,28","29847,13",-,-,"10136,15",-,-,"439,38","439,38",211,"2,3",-,-
291840 JUAZEIRO,1759,1831,"1196646,03","957671,37",-,-,"238974,66",-,-,"653,55","680,3",8412,"4,8",48,"2,73"
291855 JUSSARI,49,49,"17241,26","13488,83",-,-,"3752,43",-,-,"351,86","351,86",119,"2,4",-,-
291860 JUSSIAPE,20,20,"7279,01","6147,42",-,-,"1131,59",-,-,"363,95","363,95",46,"2,3",-,-
291880 LAJE,78,78,"27834,43","21075,31",-,-,"6759,12",-,-,"356,85","356,85",278,"3,6",3,"3,85"
291905 LAJEDO DO TABOCAL,60,60,"25412,59","22061,05",-,-,"3351,54",-,-,"423,54","423,54",153,"2,5",-,-
291915 LAPAO,92,92,"37082,08","28399,37",-,-,"8682,71",-,-,"403,07","403,07",217,"2,4",-,-
291920 LAURO DE FREITAS,293,293,"113285,46","71725,7",-,-,"41559,76",-,-,"386,64","386,64",835,"2,8",2,"0,68"
291930 LENCOIS,22,22,"11991,74","10709,81",-,-,"1281,93",-,-,"545,08","545,08",66,3,-,-
291940 LICINIO DE ALMEIDA,64,64,"27049,14","21032,62",-,-,"6016,52",-,-,"422,64","422,64",185,"2,9",1,"1,56"
291950 LIVRAMENTO DE NOSSA SENHORA,229,229,"101147,94","74132,51",-,-,"27015,43",-,-,"441,69","441,69",637,"2,8",1,"0,44"
291960 MACAJUBA,57,57,"21696,06","18872,57",-,-,"2823,49",-,-,"380,63","380,63",142,"2,5",1,"1,75"
291970 MACARANI,99,99,"40159,06","33866,96",-,-,"6292,1",-,-,"405,65","405,65",226,"2,3",2,"2,02"
291980 MACAUBAS,200,200,"98082,86","73036,19",-,-,"25046,67",-,-,"490,41","490,41",594,3,2,1
291992 MADRE DE DEUS,76,76,"28687,2","19263,82",-,-,"9423,38",-,-,"377,46","377,46",222,"2,9",5,"6,58"
292000 MAIQUINIQUE,41,41,"17196,51","14732,28",-,-,"2464,23",-,-,"419,43","419,43",117,"2,9",-,-
292010 MAIRI,13,13,"4943,33","3870,62",-,-,"1072,71",-,-,"380,26","380,26",23,"1,8",-,-
292020 MALHADA,94,94,"42357,44","35850,55",-,-,"6506,89",-,-,"450,61","450,61",229,"2,4",-,-
292050 MARACAS,202,202,"98720,08","80694,21",-,-,"18025,87",-,-,"488,71","488,71",490,"2,4",-,-
292060 MARAGOGIPE,20,20,"7446,06","6484,62",-,-,"961,44",-,-,"372,3","372,3",60,3,-,-
292080 MARCIONILIO SOUZA,51,51,"17269,2","14112,16",-,-,"3157,04",-,-,"338,61","338,61",318,"6,2",-,-
292100 MATA DE SAO JOAO,118,118,"52392,73","37983,8",-,-,"14408,93",-,-,"444,01","444,01",432,"3,7",1,"0,85"
292105 MATINA,55,55,"23962,34","19007,66",-,-,"4954,68",-,-,"435,68","435,68",136,"2,5",-,-
292120 MIGUEL CALMON,180,180,"63176,33","53472,74",-,-,"9703,59",-,-,"350,98","350,98",479,"2,7",3,"1,67"
