Período:Out/2009,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290820 CONCEICAO DA FEIRA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",2,2,-,-
290830 CONCEICAO DO ALMEIDA,164,164,"70805,7","52562,94",-,-,"18242,76",-,-,"431,74","431,74",378,"2,3",5,"3,05"
290840 CONCEICAO DO COITE,348,348,"148812,24","112550,46",-,-,"36261,78",-,-,"427,62","427,62",930,"2,7",6,"1,72"
290850 CONCEICAO DO JACUIPE,118,118,"51552,85","40482,43",-,-,"11070,42",-,-,"436,89","436,89",479,"4,1",-,-
290890 CORACAO DE MARIA,91,91,"33768,06","29944,23",-,-,"3823,83",-,-,"371,08","371,08",201,"2,2",-,-
290910 CORIBE,109,109,"44473,66","35860,67",-,-,"8612,99",-,-,"408,02","408,02",234,"2,1",-,-
290930 CORRENTINA,154,154,"73983,55","59394,71",-,-,"14588,84",-,-,"480,41","480,41",415,"2,7",-,-
290950 CRAVOLANDIA,63,63,"26513,38","23123,42",-,-,"3389,96",-,-,"420,85","420,85",175,"2,8",2,"3,17"
290960 CRISOPOLIS,71,71,"30921,14","25293,44",-,-,"5627,7",-,-,"435,51","435,51",151,"2,1",-,-
290980 CRUZ DAS ALMAS,260,260,"128288,41","87449,2",-,-,"40839,21",-,-,"493,42","493,42",596,"2,3",1,"0,38"
290990 CURACA,80,80,"27609,02","21864,87",-,-,"5744,15",-,-,"345,11","345,11",191,"2,4",-,-
291005 DIAS D'AVILA,119,119,"54921,33","38768,99",-,-,"16152,34",-,-,"461,52","461,52",317,"2,7",1,"0,84"
291030 ELISIO MEDRADO,49,49,"20116,34","17879,29",-,-,"2237,05",-,-,"410,54","410,54",137,"2,8",-,-
291040 ENCRUZILHADA,223,223,"91534,39","78380,47",-,-,"13153,92",-,-,"410,47","410,47",550,"2,5",-,-
291050 ENTRE RIOS,112,112,"46607,11","35287,52",-,-,"11319,59",-,-,"416,13","416,13",369,"3,3",4,"3,57"
291060 ESPLANADA,219,219,"87636,57","61636,79",-,-,"25999,78",-,-,"400,17","400,17",587,"2,7",3,"1,37"
291070 EUCLIDES DA CUNHA,324,324,"157318,89","117229,31",-,-,"40089,58",-,-,"485,55","485,55",1075,"3,3",3,"0,93"
291072 EUNAPOLIS,670,670,"304337,89","217346,74",-,-,"86991,15",-,-,"454,24","454,24",1960,"2,9",14,"2,09"
291080 FEIRA DE SANTANA,3347,3614,"2735457,81","2105829,28",-,-,"629628,53",-,-,"756,91","817,29",22714,"6,8",153,"4,57"
291085 FILADELFIA,125,125,"54582,73","43509,93",-,-,"11072,8",-,-,"436,66","436,66",308,"2,5",-,-
291110 FORMOSA DO RIO PRETO,52,52,"21965,39","16835,01",-,-,"5130,38",-,-,"422,41","422,41",128,"2,5",2,"3,85"
291120 GANDU,408,408,"209018,46","173891,07",-,-,"35127,39",-,-,"512,3","512,3",923,"2,3",1,"0,25"
291130 GENTIO DO OURO,52,52,"21020,14","18020,16",-,-,"2999,98",-,-,"404,23","404,23",142,"2,7",-,-
291170 GUANAMBI,633,633,"348203,66","244043,56",-,-,"104160,1",-,-,"550,08","550,08",1839,"2,9",20,"3,16"
291180 GUARATINGA,111,111,"53948,57","43620,13",-,-,"10328,44",-,-,"486,02","486,02",281,"2,5",-,-
291190 IACU,95,95,"37927,47","28785,63",-,-,"9141,84",-,-,"399,24","399,24",281,3,1,"1,05"
291200 IBIASSUCE,192,192,"79641,87","59993,7",-,-,"19648,17",-,-,"414,8","414,8",478,"2,5",4,"2,08"
291210 IBICARAI,71,71,"28904,88","25033,36",-,-,"3871,52",-,-,"407,11","407,11",176,"2,5",2,"2,82"
291230 IBICUI,104,104,"48017,87","39942,99",-,-,"8074,88",-,-,"461,71","461,71",253,"2,4",-,-
291240 IBIPEBA,82,82,"40588,67","35348,92",-,-,"5239,75",-,-,"494,98","494,98",160,2,1,"1,22"
291270 IBIRAPITANGA,119,119,"45472,75","38392,08",-,-,"7080,67",-,-,"382,12","382,12",273,"2,3",-,-
291290 IBIRATAIA,331,331,"144810,98","122083,01",-,-,"22727,97",-,-,"437,5","437,5",869,"2,6",3,"0,91"
291300 IBITIARA,180,180,"86708,79","70506,58",-,-,"16202,21",-,-,"481,72","481,72",633,"3,5",3,"1,67"
291310 IBITITA,111,111,"55943,4","46204,16",-,-,"9739,24",-,-,"503,99","503,99",197,"1,8",-,-
291320 IBOTIRAMA,49,49,"22164,16","17761,05",-,-,"4403,11",-,-,"452,33","452,33",128,"2,6",2,"4,08"
291330 ICHU,91,91,"30533,33","27317,69",-,-,"3215,64",-,-,"335,53","335,53",159,"1,7",-,-
291340 IGAPORA,95,95,"52067,92","37713,97",-,-,"14353,95",-,-,"548,08","548,08",244,"2,6",2,"2,11"
291350 IGUAI,217,217,"89315,24","75015,26",-,-,"14299,98",-,-,"411,59","411,59",625,"2,9",3,"1,38"
291360 ILHEUS,1401,1401,"728429,41","561304,22",-,-,"167125,19",-,-,"519,94","519,94",7284,"5,2",52,"3,71"
291370 INHAMBUPE,46,46,"17383,48",12819,-,-,"4564,48",-,-,"377,9","377,9",115,"2,5",-,-
291390 IPIAU,237,237,"109490,69","80750,42",-,-,"28740,27",-,-,"461,99","461,99",614,"2,6",2,"0,84"
291400 IPIRA,218,218,"87006,93","65724,76",-,-,"21282,17",-,-,"399,11","399,11",590,"2,7",-,-
291410 IPUPIARA,54,54,"17590,18","13391,93",-,-,"4198,25",-,-,"325,74","325,74",145,"2,7",-,-
291420 IRAJUBA,106,106,"37646,85","32720,92",-,-,"4925,93",-,-,"355,16","355,16",334,"3,2",2,"1,89"
291430 IRAMAIA,96,96,"44183,89","38662,16",-,-,"5521,73",-,-,"460,25","460,25",232,"2,4",-,-
291440 IRAQUARA,207,207,"110895,01","81720,54",-,-,"29174,47",-,-,"535,72","535,72",374,"1,8",3,"1,45"
291450 IRARA,50,50,"20907,22","17407,31",-,-,"3499,91",-,-,"418,14","418,14",154,"3,1",4,8
291460 IRECE,492,492,"243600,84","181217,02",-,-,"62383,82",-,-,"495,12","495,12",3216,"6,5",34,"6,91"
291465 ITABELA,171,171,"73628,43","56164,17",-,-,"17464,26",-,-,"430,58","430,58",518,3,2,"1,17"
291470 ITABERABA,223,223,"104396,13","64762,27",-,-,"39633,86",-,-,"468,14","468,14",710,"3,2",3,"1,35"
291480 ITABUNA,2171,2212,"2191975,43","1733153,97",-,-,"458821,46",-,-,"990,95","1009,66",16536,"7,6",126,"5,8"
291490 ITACARE,96,96,"40395,59","34129,72",-,-,"6265,87",-,-,"420,79","420,79",271,"2,8",-,-
291510 ITAGI,15,15,"6916,31","5008,66",-,-,"1907,65",-,-,"461,09","461,09",19,"1,3",-,-
291520 ITAGIBA,116,116,"49290,69","43071,88",-,-,"6218,81",-,-,"424,92","424,92",275,"2,4",-,-
291530 ITAGIMIRIM,6,6,"1075,41","692,41",-,-,383,-,-,"179,24","179,24",34,"5,7",-,-
291535 ITAGUACU DA BAHIA,95,95,"38489,02","32404,58",-,-,"6084,44",-,-,"405,15","405,15",252,"2,7",-,-
291540 ITAJU DO COLONIA,41,41,"14181,1","11565,14",-,-,"2615,96",-,-,"345,88","345,88",82,2,-,-
291550 ITAJUIPE,111,111,"49073,37","35551,02",-,-,"13522,35",-,-,"442,1","442,1",230,"2,1",2,"1,8"
291560 ITAMARAJU,485,485,"213795,3","145471,33",-,-,"68323,97",-,-,"440,82","440,82",1503,"3,1",8,"1,65"
291570 ITAMARI,120,120,"47842,28",40117,-,-,"7725,28",-,-,"398,69","398,69",250,"2,1",-,-
291580 ITAMBE,220,220,"86088,97","71303,18",-,-,"14785,79",-,-,"391,31","391,31",776,"3,5",6,"2,73"
291600 ITANHEM,167,167,"83020,97","69808,84",-,-,"13212,13",-,-,"497,13","497,13",511,"3,1",1,"0,6"
291610 ITAPARICA,18,18,"8295,97","7062,44",-,-,"1233,53",-,-,"460,89","460,89",139,"7,7",2,"11,11"
291640 ITAPETINGA,400,400,"204400,26","151208,14",-,-,"53192,12",-,-,511,511,1183,3,7,"1,75"
291650 ITAPICURU,177,177,"77595,41",67092,-,-,"10503,41",-,-,"438,39","438,39",463,"2,6",1,"0,56"
291660 ITAPITANGA,33,33,"13020,69","11557,04",-,-,"1463,65",-,-,"394,57","394,57",91,"2,8",1,"3,03"
291670 ITAQUARA,44,44,"17591,61","14379,01",-,-,"3212,6",-,-,"399,81","399,81",121,"2,8",-,-
291680 ITARANTIM,90,90,"38078,87","28446,33",-,-,"9632,54",-,-,"423,1","423,1",229,"2,5",-,-
291685 ITATIM,30,30,"10498,99","9145,77",-,-,"1353,22",-,-,"349,97","349,97",68,"2,3",-,-
291690 ITIRUCU,125,125,"48963,98","40850,04",-,-,"8113,94",-,-,"391,71","391,71",303,"2,4",6,"4,8"
291700 ITIUBA,232,232,"108807,52","86190,16",-,-,"22617,36",-,-,469,469,547,"2,4",-,-
291710 ITORORO,97,97,"41399,7","34503,73",-,-,"6895,97",-,-,"426,8","426,8",295,3,4,"4,12"
291720 ITUACU,141,141,"49447,64","42211,48",-,-,"7236,16",-,-,"350,69","350,69",427,3,4,"2,84"
291730 ITUBERA,320,320,"141398,61","97879,42",-,-,"43519,19",-,-,"441,87","441,87",570,"1,8",3,"0,94"
291735 JABORANDI,47,47,"19378,32","16212,53",-,-,"3165,79",-,-,"412,3","412,3",124,"2,6",-,-
291740 JACARACI,52,52,"18347,76","15404,24",-,-,"2943,52",-,-,"352,84","352,84",158,3,-,-
291750 JACOBINA,946,946,"396303,77","300891,46",-,-,"95412,31",-,-,"418,93","418,93",2453,"2,6",23,"2,43"
291760 JAGUAQUARA,297,297,"145558,74","117201,77",-,-,"28356,97",-,-,"490,1","490,1",760,"2,6",4,"1,35"
291770 JAGUARARI,110,110,"46315,62","39185,67",-,-,"7129,95",-,-,"421,05","421,05",338,"3,1",-,-
291800 JEQUIE,1534,1534,"676792,34","523124,77",-,-,"153667,57",-,-,"441,19","441,19",5468,"3,6",40,"2,61"
291810 JEREMOABO,58,58,"23192,11","17518,37",-,-,"5673,74",-,-,"399,86","399,86",201,"3,5",-,-
291820 JIQUIRICA,73,73,"30252,34","24845,68",-,-,"5406,66",-,-,"414,42","414,42",202,"2,8",1,"1,37"
291835 JOAO DOURADO,72,72,"26931,24","21697,75",-,-,"5233,49",-,-,"374,04","374,04",276,"3,8",1,"1,39"
291840 JUAZEIRO,2006,2084,"1156774,04","914161,86",-,-,"242612,18",-,-,"555,07","576,66",8957,"4,5",36,"1,79"
291850 JUSSARA,75,75,"38426,86","32829,67",-,-,"5597,19",-,-,"512,36","512,36",227,3,-,-
291855 JUSSARI,38,38,"12873,74","10174,14",-,-,"2699,6",-,-,"338,78","338,78",92,"2,4",-,-
291860 JUSSIAPE,39,39,"13156,17","11314,17",-,-,1842,-,-,"337,34","337,34",86,"2,2",2,"5,13"
291880 LAJE,135,135,"52418,31","37408,19",-,-,"15010,12",-,-,"388,28","388,28",293,"2,2",-,-
291905 LAJEDO DO TABOCAL,61,61,"27005,95","23330,95",-,-,3675,-,-,"442,72","442,72",173,"2,8",2,"3,28"
291915 LAPAO,102,102,"44062,54","33682,55",-,-,"10379,99",-,-,"431,99","431,99",268,"2,6",1,"0,98"
291920 LAURO DE FREITAS,315,315,"124879,95","77033,61",-,-,"47846,34",-,-,"396,44","396,44",1036,"3,3",3,"0,95"
291930 LENCOIS,50,50,"22848,81","19819,17",-,-,"3029,64",-,-,"456,98","456,98",148,3,-,-
291940 LICINIO DE ALMEIDA,64,64,"28881,54","22318,91",-,-,"6562,63",-,-,"451,27","451,27",164,"2,6",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,212,212,"100168,63","73427,52",-,-,"26741,11",-,-,"472,49","472,49",664,"3,1",5,"2,36"
291960 MACAJUBA,47,47,"15819,6","13560,81",-,-,"2258,79",-,-,"336,59","336,59",114,"2,4",-,-
291970 MACARANI,103,103,"43751,28","35873,1",-,-,"7878,18",-,-,"424,77","424,77",189,"1,8",-,-
291980 MACAUBAS,201,201,"99946,71","76411,93",-,-,"23534,78",-,-,"497,25","497,25",658,"3,3",4,"1,99"
291992 MADRE DE DEUS,73,73,"34320,89","23393,07",-,-,"10927,82",-,-,"470,15","470,15",203,"2,8",2,"2,74"
292000 MAIQUINIQUE,43,43,"21826,46","18896,37",-,-,"2930,09",-,-,"507,59","507,59",114,"2,7",-,-
292010 MAIRI,35,35,"14634,02","10167,45",-,-,"4466,57",-,-,"418,11","418,11",59,"1,7",-,-
292020 MALHADA,97,97,"45596,66","38433,58",-,-,"7163,08",-,-,"470,07","470,07",207,"2,1",-,-
292050 MARACAS,201,201,"96428,29","79436,15",-,-,"16992,14",-,-,"479,74","479,74",457,"2,3",2,1
292060 MARAGOGIPE,24,24,"9439,87","8359,03",-,-,"1080,84",-,-,"393,33","393,33",72,3,-,-
292080 MARCIONILIO SOUZA,53,53,"17388,76","14009,14",-,-,"3379,62",-,-,"328,09","328,09",298,"5,6",-,-
292100 MATA DE SAO JOAO,85,85,"39622,93","28256,49",-,-,"11366,44",-,-,"466,15","466,15",285,"3,4",1,"1,18"
292105 MATINA,60,60,"29680,25","23139,17",-,-,"6541,08",-,-,"494,67","494,67",164,"2,7",-,-
292120 MIGUEL CALMON,297,297,"111953,92","90291,05",-,-,"21662,87",-,-,"376,95","376,95",779,"2,6",8,"2,69"
292130 MILAGRES,95,95,"38882,83","27770,38",-,-,"11112,45",-,-,"409,29","409,29",222,"2,3",-,-
292150 MONTE SANTO,330,330,"136657,64","104248,97",-,-,"32408,67",-,-,"414,11","414,11",700,"2,1",10,"3,03"
292170 MORRO DO CHAPEU,484,484,"201044,71","165557,65",-,-,"35487,06",-,-,"415,38","415,38",1386,"2,9",5,"1,03"
292180 MORTUGABA,37,37,"14431,58","12529,88",-,-,"1901,7",-,-,"390,04","390,04",126,"3,4",-,-
292190 MUCUGE,143,143,"58705,92","42596,1",-,-,"16109,82",-,-,"410,53","410,53",351,"2,5",-,-
292200 MUCURI,170,170,"78835,64","59412,72",-,-,"19422,92",-,-,"463,74","463,74",459,"2,7",1,"0,59"
292205 MULUNGU DO MORRO,76,76,"31929,61","26772,43",-,-,"5157,18",-,-,"420,13","420,13",214,"2,8",-,-
292210 MUNDO NOVO,163,163,"74406,45","57669,17",-,-,"16737,28",-,-,"456,48","456,48",393,"2,4",2,"1,23"
292230 MURITIBA,25,25,"13206,49","10797,75",-,-,"2408,74",-,-,"528,26","528,26",126,5,4,16
292240 MUTUIPE,147,147,"54384,91","45058,02",-,-,"9326,89",-,-,"369,97","369,97",305,"2,1",1,"0,68"
292250 NAZARE,252,252,"108471,55","85565,8",-,-,"22905,75",-,-,"430,44","430,44",991,"3,9",7,"2,78"
292265 NORDESTINA,50,50,"18948,56","15622,31",-,-,"3326,25",-,-,"378,97","378,97",109,"2,2",-,-
292270 NOVA CANAA,104,104,"48611,88","41508,64",-,-,"7103,24",-,-,"467,42","467,42",265,"2,5",1,"0,96"
292290 NOVA SOURE,110,110,"49403,95","42102,72",-,-,"7301,23",-,-,"449,13","449,13",340,"3,1",-,-
292300 NOVA VICOSA,157,157,"61595,65","45768,37",-,-,"15827,28",-,-,"392,33","392,33",379,"2,4",1,"0,64"
292310 OLINDINA,125,125,"53827,9","43247,33",-,-,"10580,57",-,-,"430,62","430,62",268,"2,1",-,-
292330 OURICANGAS,17,17,"6238,09","5248,41",-,-,"989,68",-,-,"366,95","366,95",42,"2,5",-,-
292340 PALMAS DE MONTE ALTO,131,131,"55042,04","44724,83",-,-,"10317,21",-,-,"420,17","420,17",334,"2,5",1,"0,76"
292360 PARAMIRIM,302,302,"161325,24","128951,3",-,-,"32373,94",-,-,"534,19","534,19",877,"2,9",4,"1,32"
292370 PARATINGA,174,174,"88503,87",70302,-,-,"18201,87",-,-,"508,64","508,64",340,2,2,"1,15"
292390 PAU BRASIL,56,56,"25504,23","22415,15",-,-,"3089,08",-,-,"455,43","455,43",206,"3,7",1,"1,79"
292430 PIATA,118,118,"49622,8","40135,37",-,-,"9487,43",-,-,"420,53","420,53",365,"3,1",1,"0,85"
292440 PILAO ARCADO,58,58,"20195,2","15213,83",-,-,"4981,37",-,-,"348,19","348,19",221,"3,8",-,-
292450 PINDAI,76,76,"34291,76","24946,81",-,-,"9344,95",-,-,"451,21","451,21",160,"2,1",-,-
292460 PINDOBACU,220,220,"72030,51","57950,83",-,-,"14079,68",-,-,"327,41","327,41",484,"2,2",1,"0,45"
292465 PINTADAS,19,19,"8108,52","6818,54",-,-,"1289,98",-,-,"426,76","426,76",60,"3,2",-,-
292480 PIRITIBA,181,181,"73491,14","54723,24",-,-,"18767,9",-,-,"406,03","406,03",406,"2,2",-,-
292490 PLANALTINO,42,42,"20206,1","16443,25",-,-,"3762,85",-,-,"481,1","481,1",95,"2,3",-,-
292500 PLANALTO,114,114,"46910,62","36610,16",-,-,"10300,46",-,-,"411,5","411,5",426,"3,7",1,"0,88"
292510 POCOES,296,296,"129577,66","106756,42",-,-,"22821,24",-,-,"437,76","437,76",775,"2,6",7,"2,36"
292520 POJUCA,183,183,"80540,84","51593,97",-,-,"28946,87",-,-,"440,11","440,11",431,"2,4",-,-
292530 PORTO SEGURO,636,636,"395510,9","280054,49",-,-,"115456,41",-,-,"621,87","621,87",2481,"3,9",22,"3,46"
292540 POTIRAGUA,42,42,"17274,54","14094,78",-,-,"3179,76",-,-,"411,3","411,3",89,"2,1",-,-
292550 PRADO,144,144,"68673,15","54336,74",-,-,"14336,41",-,-,"476,9","476,9",400,"2,8",-,-
292560 PRESIDENTE DUTRA,72,72,"31140,97","26149,54",-,-,"4991,43",-,-,"432,51","432,51",189,"2,6",-,-
292575 PRESIDENTE TANCREDO NEVES,85,85,"32508,6","27249,08",-,-,"5259,52",-,-,"382,45","382,45",246,"2,9",-,-
292580 QUEIMADAS,169,169,"61516,41","47894,87",-,-,"13621,54",-,-,364,364,295,"1,7",-,-
292590 QUIJINGUE,18,18,"8514,26","6330,18",-,-,"2184,08",-,-,"473,01","473,01",44,"2,4",-,-
292600 REMANSO,416,416,"219848,52","159446,23",-,-,"60402,29",-,-,"528,48","528,48",1053,"2,5",7,"1,68"
292610 RETIROLANDIA,76,76,"25687,38","21375,27",-,-,"4312,11",-,-,"337,99","337,99",171,"2,3",1,"1,32"
292620 RIACHAO DAS NEVES,78,78,"30829,07","27140,46",-,-,"3688,61",-,-,"395,24","395,24",247,"3,2",-,-
292630 RIACHAO DO JACUIPE,275,275,"122089,51","94997,96",-,-,"27091,55",-,-,"443,96","443,96",606,"2,2",-,-
292640 RIACHO DE SANTANA,167,167,"67394,04","52480,34",-,-,"14913,7",-,-,"403,56","403,56",347,"2,1",-,-
292650 RIBEIRA DO AMPARO,5,5,"2222,6","1958,82",-,-,"263,78",-,-,"444,52","444,52",11,"2,2",-,-
292660 RIBEIRA DO POMBAL,391,391,"204724,11","149153,22",-,-,"55570,89",-,-,"523,59","523,59",1314,"3,4",5,"1,28"
292670 RIO DE CONTAS,9,9,"3750,47","3254,59",-,-,"495,88",-,-,"416,72","416,72",29,"3,2",-,-
292690 RIO DO PIRES,75,75,"37541,49","33236,71",-,-,"4304,78",-,-,"500,55","500,55",147,2,-,-
292700 RIO REAL,232,232,"80097,16","65444,96",-,-,"14652,2",-,-,"345,25","345,25",304,"1,3",-,-
292720 RUY BARBOSA,410,410,"190490,84","143455,34",-,-,"47035,5",-,-,"464,61","464,61",911,"2,2",3,"0,73"
292740 SALVADOR,14795,15356,"20419777,79","16536322,19",-,-,"3883455,6",-,-,"1329,76","1380,18",113490,"7,7",644,"4,35"
292750 SANTA BARBARA,68,68,"23806,14","20818,06",-,-,"2988,08",-,-,"350,09","350,09",196,"2,9",1,"1,47"
292770 SANTA CRUZ CABRALIA,39,39,"14792,62","10689,39",-,-,"4103,23",-,-,"379,3","379,3",87,"2,2",2,"5,13"
292790 SANTA INES,98,98,"43705,54","36367,42",-,-,"7338,12",-,-,"445,97","445,97",178,"1,8",2,"2,04"
292800 SANTALUZ,270,270,"118977,2","96520,86",-,-,"22456,34",-,-,"440,66","440,66",585,"2,2",1,"0,37"
292810 SANTA MARIA DA VITORIA,222,222,"99697,81","81334,12",-,-,"18363,69",-,-,"449,09","449,09",442,2,2,"0,9"
292820 SANTANA,123,123,"62489,76","55851,17",-,-,"6638,59",-,-,"508,05","508,05",317,"2,6",-,-
292830 SANTANOPOLIS,34,34,"12432,05","10176,07",-,-,"2255,98",-,-,"365,65","365,65",87,"2,6",1,"2,94"
292840 SANTA RITA DE CASSIA,146,146,"57984,67","47302,29",-,-,"10682,38",-,-,"397,16","397,16",554,"3,8",6,"4,11"
292850 SANTA TERESINHA,12,12,"5870,98","3936,75",-,-,"1934,23",-,-,"489,25","489,25",18,"1,5",-,-
292860 SANTO AMARO,264,264,"111566,29","78989,41",-,-,"32576,88",-,-,"422,6","422,6",491,"1,9",5,"1,89"
292870 SANTO ANTONIO DE JESUS,523,523,"230094,51","172810,73",-,-,"57283,78",-,-,"439,95","439,95",1654,"3,2",11,"2,1"
292880 SANTO ESTEVAO,113,113,"47829,67","40297,35",-,-,"7532,32",-,-,"423,27","423,27",304,"2,7",2,"1,77"
292890 SAO DESIDERIO,49,49,"18131,71","13892,81",-,-,"4238,9",-,-,"370,03","370,03",143,"2,9",-,-
292895 SAO DOMINGOS,66,66,"20249,35","17198,81",-,-,"3050,54",-,-,"306,81","306,81",137,"2,1",-,-
292900 SAO FELIX,448,448,"287601,72","215654,62",-,-,"71947,1",-,-,"641,97","641,97",1253,"2,8",4,"0,89"
292905 SAO FELIX DO CORIBE,82,82,"38917,6","34775,83",-,-,"4141,77",-,-,"474,6","474,6",204,"2,5",1,"1,22"
292910 SAO FELIPE,15,15,"6082,92","5108,35",-,-,"974,57",-,-,"405,53","405,53",41,"2,7",2,"13,33"
292925 SAO GABRIEL,124,124,"57516,98","46665,11",-,-,"10851,87",-,-,"463,85","463,85",359,"2,9",2,"1,61"
292930 SAO GONCALO DOS CAMPOS,266,266,"106609,3","73695,33",-,-,"32913,97",-,-,"400,79","400,79",369,"1,4",-,-
292940 SAO MIGUEL DAS MATAS,69,69,"33142,41","23737,55",-,-,"9404,86",-,-,"480,32","480,32",95,"1,4",-,-
292950 SAO SEBASTIAO DO PASSE,139,139,"54601,61","36632,12",-,-,"17969,49",-,-,"392,82","392,82",551,4,5,"3,6"
292960 SAPEACU,192,192,"80819,04",57783,-,-,"23036,04",-,-,"420,93","420,93",407,"2,1",2,"1,04"
292970 SATIRO DIAS,114,114,"52548,89","42285,01",-,-,"10263,88",-,-,"460,96","460,96",250,"2,2",-,-
292975 SAUBARA,24,24,"6635,31","5782,36",-,-,"852,95",-,-,"276,47","276,47",60,"2,5",1,"4,17"
292980 SAUDE,155,155,"60766,99","49372,61",-,-,"11394,38",-,-,"392,05","392,05",298,"1,9",2,"1,29"
292990 SEABRA,355,355,"189163,41","150480,28",-,-,"38683,13",-,-,"532,85","532,85",981,"2,8",5,"1,41"
293000 SEBASTIAO LARANJEIRAS,49,49,"25929,2","22620,39",-,-,"3308,81",-,-,"529,17","529,17",155,"3,2",-,-
293010 SENHOR DO BONFIM,572,572,"254777,71","182643,98",-,-,"72133,73",-,-,"445,42","445,42",2329,"4,1",20,"3,5"
293015 SERRA DO RAMALHO,164,164,"87469,83","73122,38",-,-,"14347,45",-,-,"533,35","533,35",279,"1,7",-,-
293020 SENTO SE,123,123,"43646,16",33024,-,-,"10622,16",-,-,"354,85","354,85",287,"2,3",1,"0,81"
293030 SERRA DOURADA,121,121,"49938,35","40733,37",-,-,"9204,98",-,-,"412,71","412,71",273,"2,3",-,-
293050 SERRINHA,435,435,"203547,95","145291,4",-,-,"58256,55",-,-,"467,93","467,93",942,"2,2",1,"0,23"
293060 SERROLANDIA,83,83,"27867,58","22883,56",-,-,"4984,02",-,-,"335,75","335,75",197,"2,4",-,-
293070 SIMOES FILHO,267,267,"117407,22","77665,56",-,-,"39741,66",-,-,"439,73","439,73",1493,"5,6",6,"2,25"
293075 SITIO DO MATO,30,30,"10651,38","8535,77",-,-,"2115,61",-,-,"355,05","355,05",56,"1,9",-,-
293080 SOUTO SOARES,77,77,"35286,75","29920,5",-,-,"5366,25",-,-,"458,27","458,27",222,"2,9",1,"1,3"
293090 TABOCAS DO BREJO VELHO,68,68,"32528,32","26810,63",-,-,"5717,69",-,-,"478,36","478,36",140,"2,1",-,-
293105 TANQUE NOVO,99,99,"37993,63","31506,25",-,-,"6487,38",-,-,"383,77","383,77",257,"2,6",2,"2,02"
293110 TANQUINHO,55,55,"24398,2","21361,51",-,-,"3036,69",-,-,"443,6","443,6",153,"2,8",2,"3,64"
293120 TAPEROA,68,68,"32312,78","28118,81",-,-,"4193,97",-,-,"475,19","475,19",181,"2,7",-,-
293130 TAPIRAMUTA,90,90,"35927,74","29926,94",-,-,"6000,8",-,-,"399,2","399,2",221,"2,5",-,-
293135 TEIXEIRA DE FREITAS,1196,1196,"936218,46","707470,13",-,-,"228748,33",-,-,"782,79","782,79",4526,"3,8",69,"5,77"
293160 TEOLANDIA,97,97,"44230,36","36049,9",-,-,"8180,46",-,-,"455,98","455,98",277,"2,9",-,-
293180 TREMEDAL,70,70,"23436,59","18975,02",-,-,"4461,57",-,-,"334,81","334,81",192,"2,7",1,"1,43"
293190 TUCANO,207,207,"90460,31","71350,53",-,-,"19109,78",-,-,"437,01","437,01",576,"2,8",1,"0,48"
293200 UAUA,253,253,"97866,54","77185,26",-,-,"20681,28",-,-,"386,82","386,82",901,"3,6",4,"1,58"
293210 UBAIRA,238,238,"88050,25","65933,16",-,-,"22117,09",-,-,"369,96","369,96",635,"2,7",6,"2,52"
293220 UBAITABA,167,167,"66910,52",52366,-,-,"14544,52",-,-,"400,66","400,66",425,"2,5",1,"0,6"
293230 UBATA,102,102,"36644,62","31314,95",-,-,"5329,67",-,-,"359,26","359,26",297,"2,9",-,-
293240 UIBAI,47,47,"20778,92","17541,22",-,-,"3237,7",-,-,"442,1","442,1",112,"2,4",-,-
293250 UNA,162,162,"71759,79","61327,12",-,-,"10432,67",-,-,"442,96","442,96",438,"2,7",-,-
293260 URANDI,44,44,"17888,9","14399,69",-,-,"3489,21",-,-,"406,57","406,57",128,"2,9",-,-
293280 UTINGA,53,53,"21776,88","18487,74",-,-,"3289,14",-,-,"410,88","410,88",134,"2,5",-,-
293290 VALENCA,938,938,"501035,13","361006,24",-,-,"140028,89",-,-,"534,15","534,15",3177,"3,4",27,"2,88"
293300 VALENTE,254,254,"96040,66","78533,42",-,-,"17507,24",-,-,"378,11","378,11",717,"2,8",1,"0,39"
293310 VARZEA DO POCO,76,76,"27467,56","22848,7",-,-,"4618,86",-,-,"361,42","361,42",170,"2,2",1,"1,32"
293315 VARZEA NOVA,101,101,"38368,9","32616,72",-,-,"5752,18",-,-,"379,89","379,89",239,"2,4",-,-
293320 VERA CRUZ,27,27,"11447,27","7904,32",-,-,"3542,95",-,-,"423,97","423,97",60,"2,2",-,-
293325 VEREDA,32,32,"12936,43","10534,69",-,-,"2401,74",-,-,"404,26","404,26",87,"2,7",-,-
293330 VITORIA DA CONQUISTA,2617,2617,"1906329,12","1437072,59",-,-,"469256,53",-,-,"728,44","728,44",12246,"4,7",106,"4,05"
293340 WAGNER,223,223,"118753,63","99565,73",-,-,"19187,9",-,-,"532,53","532,53",484,"2,2",3,"1,35"
