Período:Jul/2009,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
211170 SAO VICENTE FERRER,189,189,"68773,49","51834,94",-,-,"16938,55",-,-,"363,88","363,88",441,"2,3",-,-
211172 SATUBINHA,65,65,"26681,43","21224,47",-,-,"5456,96",-,-,"410,48","410,48",205,"3,2",-,-
211174 SENADOR ALEXANDRE COSTA,56,56,"19045,49","15263,3",-,-,"3782,19",-,-,"340,1","340,1",143,"2,6",-,-
211180 SITIO NOVO,145,145,"61397,13","51001,75",-,-,"10395,38",-,-,"423,43","423,43",343,"2,4",-,-
211190 SUCUPIRA DO NORTE,163,163,"61030,84","52321,83",-,-,"8709,01",-,-,"374,42","374,42",487,3,-,-
211200 TASSO FRAGOSO,39,39,"15491,4","12341,13",-,-,"3150,27",-,-,"397,22","397,22",116,3,-,-
211220 TIMON,730,730,"336808,06","247782,15",-,-,"89025,91",-,-,"461,38","461,38",2145,"2,9",2,"0,27"
211223 TRIZIDELA DO VALE,94,94,"37256,65","28508,92",-,-,"8747,73",-,-,"396,35","396,35",243,"2,6",-,-
211230 TUNTUM,335,335,"130368,57","93516,96",-,-,"36851,61",-,-,"389,16","389,16",587,"1,8",3,"0,9"
211240 TURIACU,160,160,"57821,78","44917,37",-,-,"12904,41",-,-,"361,39","361,39",360,"2,3",-,-
211250 TUTOIA,221,221,"86895,31","62496,43",-,-,"24398,88",-,-,"393,19","393,19",376,"1,7",-,-
211270 VARGEM GRANDE,199,199,"75923,64","57117,37",-,-,"18806,27",-,-,"381,53","381,53",418,"2,1",1,"0,5"
211280 VIANA,128,128,"63740,1","44859,88",-,-,"18880,22",-,-,"497,97","497,97",283,"2,2",-,-
211285 VILA NOVA DOS MARTIRIOS,66,66,"24449,76","20276,87",-,-,"4172,89",-,-,"370,45","370,45",164,"2,5",-,-
211290 VITORIA DO MEARIM,45,45,"21436,47","13750,32",-,-,"7686,15",-,-,"476,37","476,37",76,"1,7",-,-
211300 VITORINO FREIRE,155,155,"64149,29","46653,45",-,-,"17495,84",-,-,"413,87","413,87",583,"3,8",-,-
211400 ZE DOCA,321,321,"157938,85","125847,51",-,-,"32091,34",-,-,"492,02","492,02",1149,"3,6",-,-
220020 AGUA BRANCA,53,53,"18171,85","13596,19",-,-,"4575,66",-,-,"342,87","342,87",157,3,-,-
220025 ALAGOINHA DO PIAUI,27,27,"9271,95","8352,56",-,-,"919,39",-,-,"343,41","343,41",54,2,-,-
220030 ALTO LONGA,44,44,"17998,04","15417,79",-,-,"2580,25",-,-,"409,05","409,05",148,"3,4",-,-
220040 ALTOS,89,89,"33258,6","28141,49",-,-,"5117,11",-,-,"373,69","373,69",262,"2,9",-,-
220050 AMARANTE,133,133,"44271,7","36473,29",-,-,"7798,41",-,-,"332,87","332,87",339,"2,5",-,-
220110 AVELINO LOPES,19,19,"9269,83","7124,9",-,-,"2144,93",-,-,"487,89","487,89",63,"3,3",-,-
220120 BARRAS,402,402,"176212,71","139409,93",-,-,"36802,78",-,-,"438,34","438,34",1429,"3,6",-,-
220140 BARRO DURO,11,11,"2895,9","2418,96",-,-,"476,94",-,-,"263,26","263,26",27,"2,5",-,-
220150 BATALHA,96,96,"37167,61","30596,13",-,-,"6571,48",-,-,"387,16","387,16",405,"4,2",-,-
220160 BENEDITINOS,29,29,"10067,22","8365,79",-,-,"1701,43",-,-,"347,15","347,15",71,"2,4",-,-
220170 BERTOLINIA,16,16,"7036,94","6122,48",-,-,"914,46",-,-,"439,81","439,81",44,"2,8",-,-
220180 BOCAINA,12,12,"3701,82","3425,04",-,-,"276,78",-,-,"308,49","308,49",27,"2,3",-,-
220190 BOM JESUS,395,395,"163956,97","117683,43",-,-,"46273,54",-,-,"415,08","415,08",1210,"3,1",-,-
220200 BURITI DOS LOPES,138,138,"67810,49","59560,11",-,-,"8250,38",-,-,"491,38","491,38",530,"3,8",-,-
220202 BURITI DOS MONTES,13,13,"4828,84","4219,98",-,-,"608,86",-,-,"371,45","371,45",48,"3,7",-,-
220220 CAMPO MAIOR,592,592,"266439,96","206975,98",-,-,"59463,98",-,-,"450,07","450,07",1566,"2,6",1,"0,17"
220230 CANTO DO BURITI,159,159,"67537,59","56603,55",-,-,"10934,04",-,-,"424,76","424,76",351,"2,2",-,-
220240 CAPITAO DE CAMPOS,7,7,"2982,3","2586,33",-,-,"395,97",-,-,"426,04","426,04",42,6,-,-
220250 CARACOL,11,11,"3415,51","2968,41",-,-,"447,1",-,-,"310,5","310,5",22,2,-,-
220260 CASTELO DO PIAUI,125,125,"62442,58","47694,37",-,-,"14748,21",-,-,"499,54","499,54",346,"2,8",-,-
220270 COCAL,137,137,"60714,1","53545,28",-,-,"7168,82",-,-,"443,17","443,17",571,"4,2",-,-
220290 CORRENTE,217,217,"86763,38","66260,38",-,-,20503,-,-,"399,83","399,83",521,"2,4",1,"0,46"
220300 CRISTALANDIA DO PIAUI,14,14,"3958,38","3387,87",-,-,"570,51",-,-,"282,74","282,74",37,"2,6",-,-
220310 CRISTINO CASTRO,56,56,"17491,93","15155,37",-,-,"2336,56",-,-,"312,36","312,36",140,"2,5",-,-
220320 CURIMATA,112,112,"41116,53","32075,42",-,-,"9041,11",-,-,"367,11","367,11",267,"2,4",-,-
220330 DEMERVAL LOBAO,91,91,"39984,82","34619,82",-,-,5365,-,-,"439,39","439,39",290,"3,2",-,-
220350 ELESBAO VELOSO,117,117,"48290,29","39288,1",-,-,"9002,19",-,-,"412,74","412,74",334,"2,9",-,-
220370 ESPERANTINA,291,291,"125819,33","101513,45",-,-,"24305,88",-,-,"432,37","432,37",605,"2,1",-,-
220375 FARTURA DO PIAUI,17,17,"9140,22","8067,79",-,-,"1072,43",-,-,"537,66","537,66",47,"2,8",-,-
220390 FLORIANO,775,775,"312970,58","239769,09",-,-,"73201,49",-,-,"403,83","403,83",2132,"2,8",11,"1,42"
