Período:Dez/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290060 AIQUARA,21,21,"8217,96","7382,85",-,-,"835,11",-,-,"391,33","391,33",46,"2,2",-,-
290070 ALAGOINHAS,466,466,"525733,04","426370,99",-,-,"99362,05",-,-,"1128,18","1128,18",2350,5,36,"7,73"
290080 ALCOBACA,102,102,"46193,93","34923,35",-,-,"11270,58",-,-,"452,88","452,88",205,2,2,"1,96"
290100 AMARGOSA,102,102,"47043,14","35806,7","377,94",-,"10291,58",-,-,"461,21","461,21",380,"3,7",7,"6,86"
290115 AMERICA DOURADA,54,54,"20733,01","17302,76",-,-,"3430,25",-,-,"383,94","383,94",130,"2,4",-,-
290130 ANDARAI,101,101,"37350,05","31550,69",-,-,"5799,36",-,-,"369,8","369,8",324,"3,2",-,-
290150 ANGUERA,25,25,"11011,85","9659,51",-,-,"1352,34",-,-,"440,47","440,47",67,"2,7",-,-
290160 ANTAS,273,273,"103676,33","79874,87",-,-,"23801,46",-,-,"379,77","379,77",744,"2,7",2,"0,73"
290200 ARACATU,10,10,"3419,08","2874,31",-,-,"544,77",-,-,"341,91","341,91",26,"2,6",-,-
290210 ARACI,57,57,"24044,32","16977,55",-,-,"7066,77",-,-,"421,83","421,83",124,"2,2",-,-
290240 AURELINO LEAL,50,50,"20423,3","16327,92",-,-,"4095,38",-,-,"408,47","408,47",208,"4,2",-,-
290260 BAIXA GRANDE,42,42,"14884,19","12080,18",-,-,"2804,01",-,-,"354,39","354,39",91,"2,2",1,"2,38"
290270 BARRA,374,374,"164284,64","127727,84",-,-,"36556,8",-,-,"439,26","439,26",1421,"3,8",7,"1,87"
290280 BARRA DA ESTIVA,338,338,"139406,86","109355,96",-,-,"30050,9",-,-,"412,45","412,45",942,"2,8",6,"1,78"
290290 BARRA DO CHOCA,87,87,"28778,89","22220,18",-,-,"6558,71",-,-,"330,79","330,79",217,"2,5",3,"3,45"
290300 BARRA DO MENDES,67,67,"27158,26","22370,96",-,-,"4787,3",-,-,"405,35","405,35",178,"2,7",-,-
290320 BARREIRAS,1183,1183,"1093811,51","827122,11","2146,43",-,"257776,35",-,-,"924,61","924,61",6638,"5,6",53,"4,48"
290323 BARRO ALTO,65,65,"31701,53","27682,27",-,-,"4019,26",-,-,"487,72","487,72",155,"2,4",-,-
290327 BARROCAS,13,13,"5140,37","4558,29",-,-,"582,08",-,-,"395,41","395,41",34,"2,6",-,-
290340 BELMONTE,115,115,"64504,27","48778,7",-,-,"15725,57",-,-,"560,91","560,91",327,"2,8",6,"5,22"
290350 BELO CAMPO,52,52,"13810,78","10844,1",-,-,"2966,68",-,-,"265,59","265,59",162,"3,1",-,-
290360 BIRITINGA,38,38,"13068,37","10266,81",-,-,"2801,56",-,-,"343,9","343,9",136,"3,6",-,-
290390 BOM JESUS DA LAPA,74,74,"29163,58","19772,23",-,-,"9391,35",-,-,"394,1","394,1",133,"1,8",1,"1,35"
290395 BOM JESUS DA SERRA,85,85,"34094,89","27759,94",-,-,"6334,95",-,-,"401,12","401,12",245,"2,9",1,"1,18"
290400 BONINAL,11,11,"4904,68","3977,81",-,-,"926,87",-,-,"445,88","445,88",24,"2,2",-,-
290410 BOQUIRA,12,12,"5970,07","4002,88",-,-,"1967,19",-,-,"497,51","497,51",23,"1,9",1,"8,33"
290420 BOTUPORA,141,141,"51569,4","44822,49",-,-,"6746,91",-,-,"365,74","365,74",430,3,1,"0,71"
290430 BREJOES,68,68,"26416,02","22176,17",-,-,"4239,85",-,-,"388,47","388,47",160,"2,4",1,"1,47"
290460 BRUMADO,227,227,"103316,08","78603,84",-,-,"24712,24",-,-,"455,14","455,14",986,"4,3",7,"3,08"
290490 CACHOEIRA,117,117,"48742,12","38139,03",-,-,"10603,09",-,-,"416,6","416,6",405,"3,5",7,"5,98"
290500 CACULE,170,170,"66435,83","53619,94",-,-,"12815,89",-,-,"390,8","390,8",403,"2,4",5,"2,94"
290510 CAEM,133,133,"61249,93","51313,57",-,-,"9936,36",-,-,"460,53","460,53",403,3,1,"0,75"
290520 CAETITE,274,274,"120070,38","91636,93",-,-,"28433,45",-,-,"438,21","438,21",751,"2,7",12,"4,38"
290560 CAMACAN,317,317,"127792,85","105589,79",-,-,"22203,06",-,-,"403,13","403,13",745,"2,4",5,"1,58"
290570 CAMACARI,574,574,"310094,59","186264,39","1499,43",-,"117655,49",-,-,"540,23","540,23",1958,"3,4",2,"0,35"
290590 CAMPO ALEGRE DE LOURDES,326,326,"115566,63","90457,64",-,-,"25108,99",-,-,"354,5","354,5",732,"2,2",-,-
290600 CAMPO FORMOSO,309,309,"139440,18","104146,77",-,-,"35293,41",-,-,"451,26","451,26",850,"2,8",7,"2,27"
290610 CANAPOLIS,55,55,"24263,58","20590,8",-,-,"3672,78",-,-,"441,16","441,16",161,"2,9",-,-
290620 CANARANA,49,49,"18447,04","14553,11",-,-,"3893,93",-,-,"376,47","376,47",178,"3,6",-,-
290650 CANDEIAS,75,75,"27291,97","19066,19",-,-,"8225,78",-,-,"363,89","363,89",252,"3,4",2,"2,67"
290660 CANDIBA,75,75,"50175,7","45226,54",-,-,"4949,16",-,-,"669,01","669,01",196,"2,6",2,"2,67"
290670 CANDIDO SALES,147,147,"63711,39","54704,1",-,-,"9007,29",-,-,"433,41","433,41",425,"2,9",1,"0,68"
290680 CANSANCAO,132,132,"58953,66","47047,49",-,-,"11906,17",-,-,"446,62","446,62",405,"3,1",2,"1,52"
290682 CANUDOS,40,40,"17215,56","13871,1",-,-,"3344,46",-,-,"430,39","430,39",105,"2,6",-,-
290685 CAPELA DO ALTO ALEGRE,37,37,"17649,83","15859,34",-,-,"1790,49",-,-,"477,02","477,02",102,"2,8",-,-
290690 CARAVELAS,114,114,"46064,24","37396,53",-,-,"8667,71",-,-,"404,07","404,07",211,"1,9",1,"0,88"
290710 CARINHANHA,98,98,"40871,41","31317,96",-,-,"9553,45",-,-,"417,06","417,06",260,"2,7",2,"2,04"
290720 CASA NOVA,151,151,"53643,9","42445,78",-,-,"11198,12",-,-,"355,26","355,26",418,"2,8",1,"0,66"
290730 CASTRO ALVES,147,147,"56499,77","40448,25",-,-,"16051,52",-,-,"384,35","384,35",324,"2,2",3,"2,04"
290750 CATU,66,66,"25774,08","20769,48",-,-,"5004,6",-,-,"390,52","390,52",522,"7,9",9,"13,64"
290755 CATURAMA,4,4,"1532,79","1418,71",-,-,"114,08",-,-,"383,2","383,2",7,"1,8",-,-
290760 CENTRAL,26,26,"11277,36","9763,22",-,-,"1514,14",-,-,"433,74","433,74",62,"2,4",-,-
290780 CICERO DANTAS,165,165,"54296,36","44112,5",-,-,"10183,86",-,-,"329,07","329,07",348,"2,1",1,"0,61"
290790 CIPO,13,13,"5377,52","4579,35",-,-,"798,17",-,-,"413,66","413,66",30,"2,3",1,"7,69"
290800 COARACI,19,19,"8508,55","7303,01",-,-,"1205,54",-,-,"447,82","447,82",75,"3,9",-,-
290810 COCOS,118,118,"41229,47","34393,74",-,-,"6835,73",-,-,"349,4","349,4",268,"2,3",1,"0,85"
290830 CONCEICAO DO ALMEIDA,8,8,"3889,28","3474,84",-,-,"414,44",-,-,"486,16","486,16",19,"2,4",-,-
290840 CONCEICAO DO COITE,195,195,"71972,26","62978,66",-,-,"8993,6",-,-,"369,09","369,09",544,"2,8",6,"3,08"
290860 CONDE,7,7,"2391,84","1929,18",-,-,"462,66",-,-,"341,69","341,69",18,"2,6",-,-
290870 CONDEUBA,10,10,"4453,38","2798,66",-,-,"1654,72",-,-,"445,34","445,34",16,"1,6",-,-
290890 CORACAO DE MARIA,82,82,"39164,87","34827,73",-,-,"4337,14",-,-,"477,62","477,62",271,"3,3",-,-
290910 CORIBE,55,55,"18460,24","14977,06",-,-,"3483,18",-,-,"335,64","335,64",159,"2,9",-,-
290930 CORRENTINA,49,49,"20798,5","17128,05",-,-,"3670,45",-,-,"424,46","424,46",100,2,2,"4,08"
290950 CRAVOLANDIA,49,49,"17482,82","14809,34",-,-,"2673,48",-,-,"356,79","356,79",270,"5,5",-,-
290960 CRISOPOLIS,7,7,"1891,1","1646,88",-,-,"244,22",-,-,"270,16","270,16",20,"2,9",-,-
290980 CRUZ DAS ALMAS,173,173,"81296,85","57002,1",-,-,"24294,75",-,-,"469,92","469,92",442,"2,6",8,"4,62"
290990 CURACA,10,10,"4155,29","3705,5",-,-,"449,79",-,-,"415,53","415,53",23,"2,3",-,-
291005 DIAS D'AVILA,66,66,"30231,63","22138,39",-,-,"8093,24",-,-,"458,06","458,06",217,"3,3",3,"4,55"
291010 DOM BASILIO,27,27,"9344,61","8145,91",-,-,"1198,7",-,-,"346,1","346,1",82,3,1,"3,7"
291030 ELISIO MEDRADO,5,5,"1811,7","1573,66",-,-,"238,04",-,-,"362,34","362,34",10,2,-,-
291040 ENCRUZILHADA,121,121,"48503,19","42248,38",-,-,"6254,81",-,-,"400,85","400,85",302,"2,5",1,"0,83"
291050 ENTRE RIOS,49,49,"20936,36","17903,84",-,-,"3032,52",-,-,"427,27","427,27",262,"5,3",9,"18,37"
291060 ESPLANADA,226,226,"98271,5","72177,49",-,-,"26094,01",-,-,"434,83","434,83",640,"2,8",6,"2,65"
291070 EUCLIDES DA CUNHA,222,222,"102543,31","76666,22",-,-,"25877,09",-,-,"461,91","461,91",613,"2,8",6,"2,7"
291072 EUNAPOLIS,601,601,"271997,23","186285,83",-,-,"85711,4",-,-,"452,57","452,57",1349,"2,2",5,"0,83"
291080 FEIRA DE SANTANA,3287,3477,"3121844,17","2347521,82",-,-,"774322,35",-,-,"897,86","949,75",23214,"7,1",167,"5,08"
291085 FILADELFIA,80,80,"37269,19","32496,07",-,-,"4773,12",-,-,"465,86","465,86",252,"3,1",-,-
291110 FORMOSA DO RIO PRETO,74,74,"28735,87","20789,63",-,-,"7946,24",-,-,"388,32","388,32",156,"2,1",-,-
291120 GANDU,211,211,"83686,07","68941,87",-,-,"14744,2",-,-,"396,62","396,62",507,"2,4",6,"2,84"
291130 GENTIO DO OURO,51,51,"24567,1","21489,72",-,-,"3077,38",-,-,"481,71","481,71",167,"3,3",-,-
291150 GONGOGI,21,21,"8342,32","7167,41",-,-,"1174,91",-,-,"397,25","397,25",53,"2,5",-,-
291170 GUANAMBI,520,520,"383492,72","291061,28",-,-,"92431,44",-,-,"737,49","737,49",2938,"5,7",32,"6,15"
291180 GUARATINGA,145,145,"82110,15","73417,51",-,-,"8692,64",-,-,"566,28","566,28",347,"2,4",-,-
291190 IACU,30,30,"11452,7","8894,65",-,-,"2558,05",-,-,"381,76","381,76",94,"3,1",-,-
291200 IBIASSUCE,143,143,"47595,2","39241,27",-,-,"8353,93",-,-,"332,83","332,83",359,"2,5",3,"2,1"
291210 IBICARAI,31,31,"12581,35","10970,72",-,-,"1610,63",-,-,"405,85","405,85",114,"3,7",1,"3,23"
291230 IBICUI,27,27,"10815,98","9499,51",-,-,"1316,47",-,-,"400,59","400,59",78,"2,9",-,-
291240 IBIPEBA,74,74,"39207,65","34225,25",-,-,"4982,4",-,-,"529,83","529,83",205,"2,8",-,-
291270 IBIRAPITANGA,105,105,"43447,16","37067,68",-,-,"6379,48",-,-,"413,78","413,78",274,"2,6",-,-
291290 IBIRATAIA,374,374,"155192,6","134814,44",-,-,"20378,16",-,-,"414,95","414,95",1025,"2,7",3,"0,8"
291300 IBITIARA,175,175,"74895,36","63709,3",-,-,"11186,06",-,-,"427,97","427,97",491,"2,8",4,"2,29"
291310 IBITITA,103,103,"48218,11","41653,28",-,-,"6564,83",-,-,"468,14","468,14",201,2,-,-
291320 IBOTIRAMA,135,135,"59997,6","40957,96",-,-,"19039,64",-,-,"444,43","444,43",325,"2,4",3,"2,22"
291340 IGAPORA,91,91,"41816,77","31767,77",-,-,10049,-,-,"459,52","459,52",282,"3,1",3,"3,3"
291350 IGUAI,167,167,"59536,93","46185,78",-,-,"13351,15",-,-,"356,51","356,51",478,"2,9",4,"2,4"
291360 ILHEUS,868,868,"580141,68","437145,74","817,09",-,"140953,21",-,-,"668,37","668,37",3753,"4,3",47,"5,41"
291370 INHAMBUPE,22,22,"7385,88","5356,78",-,-,"2029,1",-,-,"335,72","335,72",57,"2,6",-,-
291390 IPIAU,398,398,"181933,63","136063,2",-,-,"45870,43",-,-,"457,12","457,12",1064,"2,7",6,"1,51"
291400 IPIRA,103,103,"47710,34","34399,82",-,-,"13310,52",-,-,"463,21","463,21",283,"2,7",-,-
291410 IPUPIARA,23,23,"7322,55","5861,47",-,-,"1461,08",-,-,"318,37","318,37",45,2,-,-
291420 IRAJUBA,78,78,"26744,14","22995,72",-,-,"3748,42",-,-,"342,87","342,87",224,"2,9",1,"1,28"
291430 IRAMAIA,54,54,"24785,26","21764,21",-,-,"3021,05",-,-,"458,99","458,99",123,"2,3",-,-
291440 IRAQUARA,202,202,"109146,77","80576,74","739,1",-,"25329,65",-,-,"540,33","540,33",388,"1,9",-,-
291450 IRARA,37,37,"13856,31","11929,52",-,-,"1926,79",-,-,"374,49","374,49",113,"3,1",1,"2,7"
291460 IRECE,407,407,"251863,33","188379,9",-,-,"63483,43",-,-,"618,83","618,83",1436,"3,5",21,"5,16"
291465 ITABELA,59,59,"20721,67","16349,61",-,-,"4372,06",-,-,"351,21","351,21",93,"1,6",2,"3,39"
291470 ITABERABA,291,291,"124052,62","88736,37",-,-,"35316,25",-,-,"426,3","426,3",922,"3,2",7,"2,41"
291480 ITABUNA,1729,1762,"2048593,28","1587808,08",-,-,"460785,2",-,-,"1162,65","1184,84",12262,"7,1",86,"4,97"
291490 ITACARE,1,1,"503,19","477,48",-,-,"25,71",-,-,"503,19","503,19",3,3,-,-
291500 ITAETE,25,25,"9023,1","7364,14",-,-,"1658,96",-,-,"360,92","360,92",53,"2,1",-,-
291510 ITAGI,11,11,"4780,28","4085,32",-,-,"694,96",-,-,"434,57","434,57",27,"2,5",-,-
291520 ITAGIBA,129,129,"49981,69","44443,88",-,-,"5537,81",-,-,"387,45","387,45",269,"2,1",1,"0,78"
291530 ITAGIMIRIM,2,2,"650,73","445,72",-,-,"205,01",-,-,"325,37","325,37",5,"2,5",-,-
291535 ITAGUACU DA BAHIA,87,87,"34498,14","30172,26",-,-,"4325,88",-,-,"396,53","396,53",272,"3,1",1,"1,15"
291540 ITAJU DO COLONIA,47,47,16150,"13572,51",-,-,"2577,49",-,-,"343,62","343,62",143,3,-,-
291550 ITAJUIPE,150,150,"68770,13","52865,58",-,-,"15904,55",-,-,"458,47","458,47",326,"2,2",2,"1,33"
291560 ITAMARAJU,95,95,"35796,38","28553,01",-,-,"7243,37",-,-,"376,8","376,8",438,"4,6",14,"14,74"
291570 ITAMARI,29,29,"11772,59","10579,09",-,-,"1193,5",-,-,"405,95","405,95",57,2,-,-
291580 ITAMBE,152,152,"55581,08","46752,87",-,-,"8828,21",-,-,"365,66","365,66",536,"3,5",2,"1,32"
291600 ITANHEM,167,167,"75845,81","62736,76",-,-,"13109,05",-,-,"454,17","454,17",523,"3,1",2,"1,2"
291610 ITAPARICA,197,197,"72030,58","57692,97",-,-,"14337,61",-,-,"365,64","365,64",905,"4,6",11,"5,58"
291640 ITAPETINGA,194,194,"90204,46","71890,11",-,-,"18314,35",-,-,"464,97","464,97",593,"3,1",5,"2,58"
291650 ITAPICURU,88,88,"37105,52","32424,12",-,-,"4681,4",-,-,"421,65","421,65",229,"2,6",-,-
291670 ITAQUARA,21,21,"8790,01","7042,39",-,-,"1747,62",-,-,"418,57","418,57",40,"1,9",-,-
291680 ITARANTIM,6,6,"1843,15","1390,41",-,-,"452,74",-,-,"307,19","307,19",10,"1,7",-,-
291685 ITATIM,4,4,"1556,26","1002,64",-,-,"553,62",-,-,"389,06","389,06",5,"1,3",-,-
291690 ITIRUCU,148,148,"69916,03","55947,99","449,7",-,"10695,69",-,-,"472,41","472,41",298,2,-,-
291700 ITIUBA,290,290,"113914,64","93509,02",-,-,"20405,62",-,-,"392,81","392,81",612,"2,1",2,"0,69"
291710 ITORORO,119,119,"53217,85","45434,45",-,-,"7783,4",-,-,"447,21","447,21",413,"3,5",1,"0,84"
291720 ITUACU,39,39,"13141,16","11338,26",-,-,"1802,9",-,-,"336,95","336,95",91,"2,3",1,"2,56"
291730 ITUBERA,70,70,"32038,55","24571,19",-,-,"7467,36",-,-,"457,69","457,69",182,"2,6",5,"7,14"
291735 JABORANDI,49,49,"23592,82","19417,75",-,-,"4175,07",-,-,"481,49","481,49",137,"2,8",-,-
291740 JACARACI,39,39,"14301,77","11900,51",-,-,"2401,26",-,-,"366,71","366,71",108,"2,8",-,-
291750 JACOBINA,750,750,"324448,18","238757,13",-,-,"85691,05",-,-,"432,6","432,6",1914,"2,6",19,"2,53"
291760 JAGUAQUARA,339,339,"150956,52","127644,2",-,-,"23312,32",-,-,"445,3","445,3",841,"2,5",2,"0,59"
291770 JAGUARARI,93,93,"52750,86","45985,12",-,-,"6765,74",-,-,"567,21","567,21",314,"3,4",1,"1,08"
291800 JEQUIE,1258,1258,"640291,26","510417,27",-,-,"129873,99",-,-,"508,98","508,98",5337,"4,2",36,"2,86"
291835 JOAO DOURADO,106,106,"42679,94","36007,85",-,-,"6672,09",-,-,"402,64","402,64",281,"2,7",1,"0,94"
291840 JUAZEIRO,1277,1374,"1321375,33","998872,76","17154,42",-,"238913,54",-,-,"961,7","1034,75",8837,"6,9",86,"6,73"
291860 JUSSIAPE,7,7,"3646,26","3375,53",-,-,"270,73",-,-,"520,89","520,89",37,"5,3",1,"14,29"
291880 LAJE,4,4,"1756,11","1462,67",-,-,"293,44",-,-,"439,03","439,03",9,"2,3",-,-
291905 LAJEDO DO TABOCAL,56,56,"24532,99","21236,54",-,-,"3296,45",-,-,"438,09","438,09",142,"2,5",-,-
291915 LAPAO,51,51,"22913,77","18655,48",-,-,"4258,29",-,-,"449,29","449,29",144,"2,8",3,"5,88"
291920 LAURO DE FREITAS,151,151,"63135,44","40797,86",-,-,"22337,58",-,-,"418,12","418,12",775,"5,1",-,-
291930 LENCOIS,4,4,"1439,27","1123,08",-,-,"316,19",-,-,"359,82","359,82",13,"3,3",-,-
291940 LICINIO DE ALMEIDA,39,39,"16248,46","13232,16",-,-,"3016,3",-,-,"416,63","416,63",182,"4,7",1,"2,56"
291950 LIVRAMENTO DE NOSSA SENHORA,43,43,"16460,76","12695,61",-,-,"3765,15",-,-,"382,81","382,81",126,"2,9",-,-
291955 LUIS EDUARDO MAGALHAES,121,121,"57637,33","36256,29",-,-,"21381,04",-,-,"476,34","476,34",209,"1,7",-,-
291960 MACAJUBA,89,89,"34885,89","29948,55",-,-,"4937,34",-,-,"391,98","391,98",195,"2,2",3,"3,37"
291970 MACARANI,51,51,"23695,25","18907,7",-,-,"4787,55",-,-,"464,61","464,61",116,"2,3",2,"3,92"
291980 MACAUBAS,218,218,"94342,02","70171,73",-,-,"24170,29",-,-,"432,76","432,76",632,"2,9",5,"2,29"
291992 MADRE DE DEUS,56,56,"27162,45","19433,2",-,-,"7729,25",-,-,"485,04","485,04",193,"3,4",1,"1,79"
292000 MAIQUINIQUE,21,21,"8632,28","7401,11",-,-,"1231,17",-,-,"411,06","411,06",70,"3,3",-,-
292010 MAIRI,30,30,"11282,41","9388,73",-,-,"1893,68",-,-,"376,08","376,08",82,"2,7",1,"3,33"
292050 MARACAS,203,203,"95189,66","80920,79",-,-,"14268,87",-,-,"468,91","468,91",484,"2,4",-,-
292100 MATA DE SAO JOAO,118,118,"46716,55","31580,28",-,-,"15136,27",-,-,"395,9","395,9",306,"2,6",2,"1,69"
292105 MATINA,59,59,"31427,46","27582,04",-,-,"3845,42",-,-,"532,67","532,67",182,"3,1",-,-
292110 MEDEIROS NETO,19,19,"8145,3","6341,25",-,-,"1804,05",-,-,"428,7","428,7",43,"2,3",-,-
292120 MIGUEL CALMON,240,240,"93238,43","68953,27",-,-,"24285,16",-,-,"388,49","388,49",620,"2,6",5,"2,08"
292130 MILAGRES,34,34,"11236,26","9206,37",-,-,"2029,89",-,-,"330,48","330,48",82,"2,4",1,"2,94"
292150 MONTE SANTO,137,137,"57849,84","45114,69",-,-,"12735,15",-,-,"422,26","422,26",290,"2,1",7,"5,11"
292170 MORRO DO CHAPEU,216,216,"98768,96","77819,08",-,-,"20949,88",-,-,"457,26","457,26",622,"2,9",3,"1,39"
292180 MORTUGABA,40,40,"13190,84","11206,7",-,-,"1984,14",-,-,"329,77","329,77",143,"3,6",-,-
292190 MUCUGE,83,83,"36146,95","27037,68",-,-,"9109,27",-,-,"435,51","435,51",180,"2,2",-,-
292200 MUCURI,184,184,"98008,27","68888,98","1756,48",-,"18987,93",-,-,"532,65","532,65",609,"3,3",4,"2,17"
292205 MULUNGU DO MORRO,29,29,"12707,77","10725,27",-,-,"1982,5",-,-,"438,2","438,2",94,"3,2",1,"3,45"
292210 MUNDO NOVO,100,100,"36400,72","29566,78",-,-,"6833,94",-,-,"364,01","364,01",260,"2,6",1,1
292230 MURITIBA,80,80,50440,41936,-,-,8504,-,-,"630,5","630,5",-,-,-,-
292240 MUTUIPE,23,23,"9102,78","7572,23",-,-,"1530,55",-,-,"395,77","395,77",76,"3,3",-,-
292250 NAZARE,180,180,"76359,8","61398,55",-,-,"14961,25",-,-,"424,22","424,22",651,"3,6",7,"3,89"
292265 NORDESTINA,11,11,"4417,01","3505,57",-,-,"911,44",-,-,"401,55","401,55",24,"2,2",-,-
292270 NOVA CANAA,103,103,"45981,99","39915,32",-,-,"6066,67",-,-,"446,43","446,43",292,"2,8",2,"1,94"
292290 NOVA SOURE,75,75,"33036,21","28171,99",-,-,"4864,22",-,-,"440,48","440,48",215,"2,9",-,-
292300 NOVA VICOSA,159,159,"69032,51","51092,09",-,-,"17940,42",-,-,"434,17","434,17",499,"3,1",6,"3,77"
292310 OLINDINA,67,67,"26793,14","22460,25",-,-,"4332,89",-,-,"399,9","399,9",160,"2,4",1,"1,49"
292330 OURICANGAS,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
292340 PALMAS DE MONTE ALTO,39,39,"16141,04","13226,45",-,-,"2914,59",-,-,"413,87","413,87",126,"3,2",1,"2,56"
292360 PARAMIRIM,296,296,"140006,71","109012,57",-,-,"30994,14",-,-,473,473,752,"2,5",7,"2,36"
292370 PARATINGA,171,171,"81201,16","70568,6",-,-,"10632,56",-,-,"474,86","474,86",275,"1,6",-,-
292390 PAU BRASIL,1,1,"261,18","224,62",-,-,"36,56",-,-,"261,18","261,18",10,10,-,-
292400 PAULO AFONSO,442,442,"196413,84","137321,37",-,-,"59092,47",-,-,"444,38","444,38",1775,4,13,"2,94"
292405 PE DE SERRA,15,15,"5871,36","5114,06",-,-,"757,3",-,-,"391,42","391,42",66,"4,4",1,"6,67"
292430 PIATA,62,62,"23477,08","20469,74",-,-,"3007,34",-,-,"378,66","378,66",211,"3,4",1,"1,61"
292440 PILAO ARCADO,18,18,"7606,81","5519,76",-,-,"2087,05",-,-,"422,6","422,6",32,"1,8",-,-
292460 PINDOBACU,211,211,"94633,66","77278,15",-,-,"17355,51",-,-,"448,5","448,5",454,"2,2",2,"0,95"
292465 PINTADAS,21,21,"8541,91","7170,86",-,-,"1371,05",-,-,"406,76","406,76",73,"3,5",2,"9,52"
292480 PIRITIBA,27,27,"11809,58","8944,7",-,-,"2864,88",-,-,"437,39","437,39",70,"2,6",1,"3,7"
292490 PLANALTINO,42,42,"18633,07","15607,36",-,-,"3025,71",-,-,"443,64","443,64",86,2,-,-
292510 POCOES,70,70,"28110,74","20841,75",-,-,"7268,99",-,-,"401,58","401,58",194,"2,8",3,"4,29"
292525 PONTO NOVO,108,108,"53668,53","46385,7",-,-,"7282,83",-,-,"496,93","496,93",278,"2,6",-,-
292530 PORTO SEGURO,505,505,"472401,77","335713,33","2094,41",-,"126142,58",-,-,"935,45","935,45",2299,"4,6",20,"3,96"
292540 POTIRAGUA,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",4,2,-,-
292550 PRADO,123,123,"64165,27","53391,77",-,-,"10773,5",-,-,"521,67","521,67",437,"3,6",4,"3,25"
292560 PRESIDENTE DUTRA,64,64,"27149,09","22263,79",-,-,"4885,3",-,-,"424,2","424,2",185,"2,9",-,-
292575 PRESIDENTE TANCREDO NEVES,43,43,"18194,29","15202,57",-,-,"2991,72",-,-,"423,12","423,12",106,"2,5",3,"6,98"
292580 QUEIMADAS,140,140,"55255,76","43714,83",-,-,"11540,93",-,-,"394,68","394,68",261,"1,9",-,-
292590 QUIJINGUE,7,7,"2894,57","2213,48",-,-,"681,09",-,-,"413,51","413,51",21,3,-,-
292595 RAFAEL JAMBEIRO,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",5,1,-,-
292600 REMANSO,403,403,"215201,88","159673,53",-,-,"55528,35",-,-,534,534,989,"2,5",10,"2,48"
292610 RETIROLANDIA,44,44,"18854,47","14592,41",-,-,"4262,06",-,-,"428,51","428,51",90,2,1,"2,27"
292620 RIACHAO DAS NEVES,43,43,"15492,99","13690,07",-,-,"1802,92",-,-,"360,3","360,3",132,"3,1",-,-
292630 RIACHAO DO JACUIPE,264,264,"160628,68","140189,61",-,-,"20439,07",-,-,"608,44","608,44",641,"2,4",-,-
292640 RIACHO DE SANTANA,171,171,"73788,17",57745,-,-,"16043,17",-,-,"431,51","431,51",799,"4,7",5,"2,92"
292660 RIBEIRA DO POMBAL,460,460,"287579,67","143189,38","19934,9",-,"61124,12",-,-,"625,17","625,17",1760,"3,8",11,"2,39"
292690 RIO DO PIRES,71,71,"30676,32","26957,89",-,-,"3718,43",-,-,"432,06","432,06",144,2,-,-
292700 RIO REAL,2,2,"1025,82","771,67",-,-,"254,15",-,-,"512,91","512,91",3,"1,5",-,-
292720 RUY BARBOSA,337,337,"166845,62","126815,34",-,-,"40030,28",-,-,"495,09","495,09",782,"2,3",14,"4,15"
292740 SALVADOR,15097,15737,"23353276,08","18607018,96","14116,61",-,"4675804,83",-,-,"1483,97","1546,88",114835,"7,6",634,"4,2"
292770 SANTA CRUZ CABRALIA,25,25,"10742,13","8019,37",-,-,"2722,76",-,-,"429,69","429,69",66,"2,6",1,4
292800 SANTALUZ,265,265,"110071,08","90224,74",-,-,"19846,34",-,-,"415,36","415,36",655,"2,5",1,"0,38"
292810 SANTA MARIA DA VITORIA,95,95,"42295,33","30720,65",-,-,"11574,68",-,-,"445,21","445,21",240,"2,5",6,"6,32"
292820 SANTANA,144,144,"60558,85","50004,62",-,-,"10554,23",-,-,"420,55","420,55",310,"2,2",1,"0,69"
292830 SANTANOPOLIS,59,59,"45055,85","41054,9",-,-,"4000,95",-,-,"763,66","763,66",180,"3,1",-,-
292840 SANTA RITA DE CASSIA,154,154,"64643,53","51997,1",-,-,"12646,43",-,-,"419,76","419,76",629,"4,1",3,"1,95"
292860 SANTO AMARO,96,96,"39491,55","25845,16",-,-,"13646,39",-,-,"411,37","411,37",265,"2,8",-,-
292870 SANTO ANTONIO DE JESUS,972,972,"608887,76","446677,15","6583,62",-,"129942,38",-,-,"626,43","626,43",3667,"3,8",32,"3,29"
292890 SAO DESIDERIO,122,122,"85664,59","40425,55","5131,59",-,"21341,7",-,-,"702,17","702,17",273,"2,2",-,-
292895 SAO DOMINGOS,73,73,"47437,03","42774,82",-,-,"4662,21",-,-,"649,82","649,82",219,3,-,-
