Período:Out/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316930 TRES CORACOES,467,520,"551923,1",456583,-,-,"95340,1",-,-,"1061,39","1181,85",3454,"7,4",15,"3,21"
316935 TRES MARIAS,135,135,"59786,99","45848,8",-,-,"13938,19",-,-,"442,87","442,87",379,"2,8",4,"2,96"
316940 TRES PONTAS,325,325,"303866,35","248429,08",-,-,"55437,27",-,-,"934,97","934,97",1146,"3,5",20,"6,15"
316960 TUPACIGUARA,93,93,"39350,12","33286,75",-,-,"6063,37",-,-,"423,12","423,12",183,2,-,-
316970 TURMALINA,252,252,"94913,98","76588,59",-,-,"18325,39",-,-,"376,64","376,64",818,"3,2",3,"1,19"
316990 UBA,1142,1273,"1439702,54","1198621,71",-,-,"241080,83",-,-,"1130,95","1260,69",8164,"7,1",51,"4,47"
317010 UBERABA,2002,2029,"3483546,64","2922405,49",-,-,"561141,15",-,-,"1716,88","1740,03",15317,"7,7",109,"5,44"
317020 UBERLANDIA,3600,3600,"6246667,2","5179917,63",-,-,"1066749,57",-,-,"1735,19","1735,19",22866,"6,4",156,"4,33"
317040 UNAI,287,287,"133486,37","90299,94",-,-,"43186,43",-,-,"465,11","465,11",683,"2,4",5,"1,74"
317043 UNIAO DE MINAS,63,63,"21594,25","18186,42",-,-,"3407,83",-,-,"342,77","342,77",136,"2,2",-,-
317052 URUCUIA,41,41,"16373,33","12008,59",-,-,"4364,74",-,-,"399,35","399,35",119,"2,9",-,-
317070 VARGINHA,853,853,"2089340,43","1612902,62",-,-,"476437,81",-,-,"2449,4","2449,4",4789,"5,6",45,"5,28"
317080 VARZEA DA PALMA,144,144,"68898,12","51665,03",-,-,"17233,09",-,-,"478,46","478,46",425,3,2,"1,39"
317090 VARZELANDIA,64,64,"29026,1","25014,08",-,-,"4012,02",-,-,"453,53","453,53",275,"4,3",-,-
317100 VAZANTE,62,62,"30448,83","20962,62",-,-,"9486,21",-,-,"491,11","491,11",134,"2,2",1,"1,61"
317120 VESPASIANO,182,182,"81142,98","52397,16",-,-,"28745,82",-,-,"445,84","445,84",545,3,6,"3,3"
317130 VICOSA,599,599,"665367,73","514718,52","11399,13",-,129310,-,-,"1110,8","1110,8",2720,"4,5",30,"5,01"
317160 VIRGEM DA LAPA,59,59,"30763,37","25715,51",-,-,"5047,86",-,-,"521,41","521,41",237,4,1,"1,69"
317170 VIRGINIA,35,35,"16627,71","13742,85",-,-,"2884,86",-,-,"475,08","475,08",143,"4,1",-,-
317180 VIRGINOPOLIS,74,74,"28993,29","24166,01",-,-,"4827,28",-,-,"391,8","391,8",393,"5,3",5,"6,76"
317200 VISCONDE DO RIO BRANCO,277,277,"305448,77","255016,51",-,-,"50432,26",-,-,"1102,7","1102,7",1160,"4,2",22,"7,94"
317210 VOLTA GRANDE,4,4,"2098,13","1868,56",-,-,"229,57",-,-,"524,53","524,53",10,"2,5",-,-
320010 AFONSO CLAUDIO,99,99,"42191,33","32363,21",-,-,"9828,12",-,-,"426,18","426,18",208,"2,1",1,"1,01"
320020 ALEGRE,204,204,"82207,16","64009,9",-,-,"18197,26",-,-,"402,98","402,98",619,3,4,"1,96"
320040 ANCHIETA,200,200,"107658,77","82978,14",-,-,"24680,63",-,-,"538,29","538,29",852,"4,3",1,"0,5"
320050 APIACA,7,7,"2934,18","2492,86",-,-,"441,32",-,-,"419,17","419,17",43,"6,1",-,-
320060 ARACRUZ,320,320,"302826,72","240567,96",-,-,"62258,76",-,-,"946,33","946,33",1301,"4,1",10,"3,13"
320070 ATILIO VIVACQUA,8,8,"3177,6","2724,76",-,-,"452,84",-,-,"397,2","397,2",48,6,-,-
320080 BAIXO GUANDU,180,180,"82069,37","67759,99",-,-,"14309,38",-,-,"455,94","455,94",678,"3,8",1,"0,56"
320090 BARRA DE SAO FRANCISCO,52,52,"19897,25","15335,45",-,-,"4561,8",-,-,"382,64","382,64",157,3,1,"1,92"
320100 BOA ESPERANCA,100,100,"32021,47","26603,04",-,-,"5418,43",-,-,"320,21","320,21",230,"2,3",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1832,2309,"3094183,78","2508715,99",-,-,"585467,79",-,-,"1340,05","1688,96",23554,"12,9",100,"5,46"
320130 CARIACICA,538,588,"817067,09","607325,54",-,-,"209741,55",-,-,"1389,57","1518,71",2935,"5,5",1,"0,19"
320140 CASTELO,142,142,"50627,14","41862,99",-,-,"8764,15",-,-,"356,53","356,53",466,"3,3",2,"1,41"
320150 COLATINA,695,695,"378294,25","278239,28",-,-,"100054,97",-,-,"544,31","544,31",2689,"3,9",20,"2,88"
320170 CONCEICAO DO CASTELO,31,31,"13904,01","10700,74",-,-,"3203,27",-,-,"448,52","448,52",129,"4,2",-,-
320190 DOMINGOS MARTINS,133,133,"68114,49","54100,41",-,-,"14014,08",-,-,"512,14","512,14",630,"4,7",10,"7,52"
320210 ECOPORANGA,169,169,"79961,3","63336,46",-,-,"16624,84",-,-,"473,14","473,14",456,"2,7",2,"1,18"
320230 GUACUI,234,234,"105409,95","82292,52",-,-,"23117,43",-,-,"450,47","450,47",779,"3,3",2,"0,85"
320240 GUARAPARI,296,296,"112044,07","85700,13",-,-,"26343,94",-,-,"378,53","378,53",700,"2,4",1,"0,34"
320245 IBATIBA,140,140,"69136,46","57918,71",-,-,"11217,75",-,-,"493,83","493,83",417,3,4,"2,86"
320260 ICONHA,56,56,"27254,66","21670,02",-,-,"5584,64",-,-,"486,69","486,69",97,"1,7",2,"3,57"
320270 ITAGUACU,19,19,"6295,13","5452,63",-,-,"842,5",-,-,"331,32","331,32",81,"4,3",1,"5,26"
320280 ITAPEMIRIM,206,206,"86083,48","65720,51",-,-,"20362,97",-,-,"417,88","417,88",701,"3,4",10,"4,85"
320290 ITARANA,32,32,"14010,63","12213,65",-,-,"1796,98",-,-,"437,83","437,83",152,"4,8",3,"9,38"
320300 IUNA,264,264,"108728,57","86378,34",-,-,"22350,23",-,-,"411,85","411,85",646,"2,4",4,"1,52"
320305 JAGUARE,61,61,28379,"19859,39",-,-,"8519,61",-,-,"465,23","465,23",121,2,-,-
320310 JERONIMO MONTEIRO,134,134,"63561,15","41957,65",-,-,"21603,5",-,-,"474,34","474,34",403,3,5,"3,73"
320313 JOAO NEIVA,89,89,"31915,98","25518,34",-,-,"6397,64",-,-,"358,61","358,61",310,"3,5",2,"2,25"
320316 LARANJA DA TERRA,40,40,"14193,42","12211,4",-,-,"1982,02",-,-,"354,84","354,84",158,4,2,5
320320 LINHARES,864,864,"1181221,08","923394,36",-,-,"257826,72",-,-,"1367,15","1367,15",3884,"4,5",29,"3,36"
320330 MANTENOPOLIS,45,45,"21436,12","18187,92",-,-,"3248,2",-,-,"476,36","476,36",160,"3,6",-,-
320340 MIMOSO DO SUL,141,141,"48113,38","38641,88",-,-,"9471,5",-,-,"341,23","341,23",288,2,4,"2,84"
320350 MONTANHA,89,89,"40926,43","33406,25",-,-,"7520,18",-,-,"459,85","459,85",553,"6,2",-,-
320360 MUCURICI,74,74,"34055,03","28334,77",-,-,"5720,26",-,-,"460,2","460,2",170,"2,3",-,-
320370 MUNIZ FREIRE,59,59,"22571,55","17359,38",-,-,"5212,17",-,-,"382,57","382,57",183,"3,1",1,"1,69"
320380 MUQUI,61,61,"24421,2","20629,24",-,-,"3791,96",-,-,"400,35","400,35",254,"4,2",4,"6,56"
320390 NOVA VENECIA,210,210,"83778,13","66761,53",-,-,"17016,6",-,-,"398,94","398,94",591,"2,8",3,"1,43"
320400 PANCAS,43,43,"19487,25","16779,87",-,-,"2707,38",-,-,"453,19","453,19",121,"2,8",1,"2,33"
320405 PEDRO CANARIO,124,124,"57672,55","48325,81",-,-,"9346,74",-,-,"465,1","465,1",481,"3,9",-,-
320410 PINHEIROS,136,136,"57392,73","44754,55",-,-,"12638,18",-,-,"422,01","422,01",322,"2,4",1,"0,74"
320420 PIUMA,13,13,"3146,29","2698,69",-,-,"447,6",-,-,"242,02","242,02",71,"5,5",1,"7,69"
320435 RIO BANANAL,9,9,"3407,24","2984,83",-,-,"422,41",-,-,"378,58","378,58",67,"7,4",-,-
320450 SANTA LEOPOLDINA,73,73,"32169,76","24279,1",-,-,"7890,66",-,-,"440,68","440,68",289,4,1,"1,37"
320455 SANTA MARIA DE JETIBA,175,175,"70493,37","50492,98",-,-,"20000,39",-,-,"402,82","402,82",515,"2,9",1,"0,57"
320460 SANTA TERESA,291,291,"247559,66","190662,67",-,-,"56896,99",-,-,"850,72","850,72",1126,"3,9",16,"5,5"
320470 SAO GABRIEL DA PALHA,237,237,"68467,08","57403,34",-,-,"11063,74",-,-,"288,89","288,89",552,"2,3",2,"0,84"
320480 SAO JOSE DO CALCADO,188,188,"65140,14","53178,98",-,-,"11961,16",-,-,"346,49","346,49",1250,"6,6",9,"4,79"
320490 SAO MATEUS,625,625,"518755,52","407551,69",-,-,"111203,83",-,-,"830,01","830,01",3679,"5,9",36,"5,76"
320500 SERRA,502,502,"715517,61","566242,73",-,-,"149274,88",-,-,"1425,33","1425,33",4854,"9,7",43,"8,57"
320503 VARGEM ALTA,19,19,"6764,85","5166,17",-,-,"1598,68",-,-,"356,04","356,04",72,"3,8",-,-
320506 VENDA NOVA DO IMIGRANTE,174,174,"88500,74","67989,15",-,-,"20511,59",-,-,"508,62","508,62",551,"3,2",4,"2,3"
320520 VILA VELHA,2865,2865,"3870920,24","2894731,24",-,-,976189,-,-,"1351,11","1351,11",13068,"4,6",110,"3,84"
320530 VITORIA,4522,4522,"5824282,73","4692295,35",-,-,"1131987,38",-,-,"1287,99","1287,99",25616,"5,7",163,"3,6"
330010 ANGRA DOS REIS,510,510,"375764,05","289000,63",-,-,"86763,42",-,-,"736,79","736,79",3378,"6,6",30,"5,88"
330015 APERIBE,104,104,"39154,35","33859,27",-,-,"5295,08",-,-,"376,48","376,48",454,"4,4",2,"1,92"
330020 ARARUAMA,377,377,"349855,62","280874,73",-,-,"68980,89",-,-,928,928,3143,"8,3",28,"7,43"
330022 AREAL,16,16,"4429,76","3906,37",-,-,"523,39",-,-,"276,86","276,86",55,"3,4",2,"12,5"
330023 ARMACAO DOS BUZIOS,101,101,"48176,75",33146,-,-,"15030,75",-,-,477,477,383,"3,8",1,"0,99"
330025 ARRAIAL DO CABO,99,99,"38622,85","30331,89",-,-,"8290,96",-,-,"390,13","390,13",253,"2,6",7,"7,07"
330030 BARRA DO PIRAI,635,638,"390213,26","313498,1",-,-,"76715,16",-,-,"611,62","614,51",3128,"4,9",33,"5,2"
330040 BARRA MANSA,748,748,"1014771,74","837433,95",-,-,"177337,79",-,-,"1356,65","1356,65",3385,"4,5",41,"5,48"
330045 BELFORD ROXO,1750,1750,"991316,48","700507,72",-,-,"290808,76",-,-,"566,47","566,47",5049,"2,9",42,"2,4"
330050 BOM JARDIM,139,139,"52871,23","42651,25",-,-,"10219,98",-,-,"380,37","380,37",494,"3,6",10,"7,19"
330060 BOM JESUS DO ITABAPOANA,338,493,"276276,17","245206,26",-,-,"31069,91",-,-,"560,4","817,39",5548,"16,4",13,"3,85"
330070 CABO FRIO,550,550,"1184101,25","982023,17",-,-,"202078,08",-,-,"2152,91","2152,91",2418,"4,4",35,"6,36"
330080 CACHOEIRAS DE MACACU,210,210,"82323,11","65311,32",-,-,"17011,79",-,-,"392,01","392,01",1358,"6,5",10,"4,76"
330090 CAMBUCI,107,107,"51026,11","40913,87",-,-,"10112,24",-,-,"476,88","476,88",319,3,1,"0,93"
330100 CAMPOS DOS GOYTACAZES,2605,2881,"3598786,55","2886754,17",-,-,"712032,38",-,-,"1249,14","1381,49",25130,"9,6",124,"4,76"
330110 CANTAGALO,119,119,"46692,45","38756,22",-,-,"7936,23",-,-,"392,37","392,37",513,"4,3",2,"1,68"
330120 CARMO,109,109,"43415,63","34107,08",-,-,"9308,55",-,-,"398,31","398,31",402,"3,7",3,"2,75"
330130 CASIMIRO DE ABREU,146,146,"45424,11","35382,77",-,-,"10041,34",-,-,"311,12","311,12",582,4,7,"4,79"
330140 CONCEICAO DE MACABU,24,24,"6981,36","5670,55",-,-,"1310,81",-,-,"290,89","290,89",159,"6,6",1,"4,17"
330150 CORDEIRO,102,102,"46583,07","36797,13",-,-,"9785,94",-,-,"456,7","456,7",527,"5,2",2,"1,96"
330160 DUAS BARRAS,38,38,"12486,39","10729,63",-,-,"1756,76",-,-,"328,59","328,59",125,"3,3",1,"2,63"
330170 DUQUE DE CAXIAS,1245,1245,"1398081,6","1115068,92",-,-,"283012,68",-,-,"1122,96","1122,96",10397,"8,4",147,"11,81"
330180 ENGENHEIRO PAULO DE FRONTIN,31,31,"11863,08","10359,84",-,-,"1503,24",-,-,"382,68","382,68",134,"4,3",1,"3,23"
330185 GUAPIMIRIM,146,146,"69742,63","54375,02",-,-,"15367,61",-,-,"477,69","477,69",845,"5,8",13,"8,9"
330190 ITABORAI,574,574,"306519,09","245069,24",-,-,"61449,85",-,-,"534,01","534,01",4731,"8,2",89,"15,51"
330200 ITAGUAI,287,287,"126165,67","82789,78",-,-,"43375,89",-,-,"439,6","439,6",1407,"4,9",7,"2,44"
330210 ITAOCARA,190,190,"102783,97","86746,52",-,-,"16037,45",-,-,"540,97","540,97",786,"4,1",11,"5,79"
330220 ITAPERUNA,1066,1114,"2818358,66","2363794,43",-,-,"454564,23",-,-,"2529,94","2643,86",6951,"6,5",60,"5,63"
330225 ITATIAIA,125,125,"37376,08","29648,74",-,-,"7727,34",-,-,"299,01","299,01",460,"3,7",3,"2,4"
330227 JAPERI,187,187,"122538,6","111883,34",-,-,"10655,26",-,-,"655,29","655,29",675,"3,6",10,"5,35"
330230 LAJE DO MURIAE,35,35,"10262,75","8539,45",-,-,"1723,3",-,-,"293,22","293,22",163,"4,7",2,"5,71"
330240 MACAE,547,547,"424089,69","334172,51",-,-,"89917,18",-,-,"775,3","775,3",3519,"6,4",29,"5,3"
330250 MAGE,592,592,"285833,95","204054,93",-,-,"81779,02",-,-,"482,83","482,83",1985,"3,4",41,"6,93"
330260 MANGARATIBA,155,155,"70952,3","52502,69",-,-,"18449,61",-,-,"457,76","457,76",840,"5,4",12,"7,74"
330270 MARICA,168,168,"87300,15","71451,19",-,-,"15848,96",-,-,"519,64","519,64",1113,"6,6",23,"13,69"
330280 MENDES,12,12,"4805,98","4177,96",-,-,"628,02",-,-,"400,5","400,5",51,"4,3",-,-
330290 MIGUEL PEREIRA,326,326,"122913,77","90570,37",-,-,"32343,4",-,-,"377,04","377,04",989,3,9,"2,76"
330300 MIRACEMA,186,186,"83059,72","68688,82",-,-,"14370,9",-,-,"446,56","446,56",606,"3,3",11,"5,91"
330310 NATIVIDADE,104,104,"48176,6","38538,63",-,-,"9637,97",-,-,"463,24","463,24",598,"5,8",3,"2,88"
330320 NILOPOLIS,84,84,"41605,62","24839,03",-,-,"16766,59",-,-,"495,31","495,31",228,"2,7",-,-
330330 NITEROI,1447,1701,"1734450,66","1388010,88",-,-,"346439,78",-,-,"1019,67","1198,65",19333,"13,4",86,"5,94"
330340 NOVA FRIBURGO,699,855,"1365845,78","1100739,57",-,-,"265106,21",-,-,"1597,48",1954,9772,14,55,"7,87"
330350 NOVA IGUACU,1353,1353,"1112394,12","876731,69",-,-,"235662,43",-,-,"822,17","822,17",9383,"6,9",148,"10,94"
330360 PARACAMBI,258,534,"470672,87","410143,08",-,-,"60529,79",-,-,"881,41","1824,31",9811,38,12,"4,65"
330370 PARAIBA DO SUL,205,205,"101824,81","81209,97",-,-,"20614,84",-,-,"496,71","496,71",660,"3,2",9,"4,39"
330380 PARATY,76,76,"30588,39","20703,12",-,-,"9885,27",-,-,"402,48","402,48",347,"4,6",2,"2,63"
330390 PETROPOLIS,1176,1731,"3126574,94","2726853,96",-,-,"399720,98",-,-,"1806,22","2658,65",27235,"23,2",86,"7,31"
330395 PINHEIRAL,82,82,"31279,11","26829,74",-,-,"4449,37",-,-,"381,45","381,45",590,"7,2",7,"8,54"
330400 PIRAI,138,138,"67364,69","43783,42","2004,96",-,"17614,59",-,-,"488,15","488,15",430,"3,1",7,"5,07"
330410 PORCIUNCULA,23,23,"8529,89","7261,8",-,-,"1268,09",-,-,"370,86","370,86",84,"3,7",-,-
330411 PORTO REAL,126,126,"101262,06","81979,55",-,-,"19282,51",-,-,"803,67","803,67",636,5,4,"3,17"
330412 QUATIS,98,289,"271338,02","237791,03",-,-,"33546,99",-,-,"938,89","2768,76",6170,63,2,"2,04"
330414 QUEIMADOS,652,652,"400134,97","292305,02",-,-,"107829,95",-,-,"613,7","613,7",1464,"2,2",-,-
330415 QUISSAMA,223,223,"191587,58","165299,87",-,-,"26287,71",-,-,"859,14","859,14",725,"3,3",5,"2,24"
330420 RESENDE,684,684,"502694,56","379921,47","8209,87",-,"101806,88",-,-,"734,93","734,93",2502,"3,7",32,"4,68"
330430 RIO BONITO,408,408,"256843,68","203140,13",-,-,"53703,55",-,-,"629,52","629,52",1620,4,26,"6,37"
330440 RIO CLARO,21,21,"8099,99","5759,66",-,-,"2340,33",-,-,"385,71","385,71",96,"4,6",2,"9,52"
330450 RIO DAS FLORES,43,43,"15650,05","12699,95",-,-,"2950,1",-,-,"363,95","363,95",189,"4,4",-,-
330452 RIO DAS OSTRAS,356,356,"181972,66","140361,25",-,-,"41611,41",-,-,"511,16","511,16",2111,"5,9",29,"8,15"
330455 RIO DE JANEIRO,21594,23384,"27316668,23","21822376,27","25608,23",-,"5459818,37",-,-,"1168,18","1265,01",234269,"10,8",1488,"6,89"
330460 SANTA MARIA MADALENA,60,60,"29962,66","23869,61",-,-,"6093,05",-,-,"499,38","499,38",214,"3,6",1,"1,67"
330470 SANTO ANTONIO DE PADUA,235,235,"129652,13","110435,95",-,-,"19216,18",-,-,"551,71","551,71",925,"3,9",8,"3,4"
330475 SAO FRANCISCO DE ITABAPOANA,48,48,"22219,51","18786,84",-,-,"3432,67",-,-,"462,91","462,91",283,"5,9",1,"2,08"
330480 SAO FIDELIS,186,186,"126569,45","107824,92",-,-,"18744,53",-,-,"680,48","680,48",719,"3,9",10,"5,38"
330490 SAO GONCALO,3199,3756,"2530027,41","2186186,86",-,-,"343840,55",-,-,"673,6","790,88",28424,"8,9",108,"3,38"
330500 SAO JOAO DA BARRA,92,92,"37352,53","29419,59",-,-,"7932,94",-,-,"406,01","406,01",269,"2,9",1,"1,09"
330510 SAO JOAO DE MERITI,563,563,"330132,06","211147,05",-,-,"118985,01",-,-,"586,38","586,38",2280,4,16,"2,84"
330515 SAO JOSE DO VALE DO RIO PRETO,76,76,"36952,14","31241,31",-,-,"5710,83",-,-,"486,21","486,21",353,"4,6",5,"6,58"
330520 SAO PEDRO DA ALDEIA,163,163,"69541,7","42265,38",-,-,"27276,32",-,-,"426,64","426,64",330,2,1,"0,61"
330530 SAO SEBASTIAO DO ALTO,52,52,"25437,79","21212,8",-,-,"4224,99",-,-,"489,19","489,19",170,"3,3",2,"3,85"
330550 SAQUAREMA,201,201,"80909,54","60305,58",-,-,"20603,96",-,-,"402,54","402,54",915,"4,6",6,"2,99"
330560 SILVA JARDIM,28,28,"6828,57","5900,57",-,-,928,-,-,"243,88","243,88",140,5,1,"3,57"
330570 SUMIDOURO,32,32,"9589,42","8304,22",-,-,"1285,2",-,-,"299,67","299,67",83,"2,6",-,-
330575 TANGUA,21,177,"235683,38","207373,64",-,-,"28309,74",-,-,"1331,54","11223,02",4756,"226,5",-,-
330580 TERESOPOLIS,836,881,"1316453,84","1099284,57",-,-,"217169,27",-,-,"1494,27","1574,71",7740,"9,3",53,"6,34"
330590 TRAJANO DE MORAES,36,36,"17446,14","15029,44",-,-,"2416,7",-,-,"484,62","484,62",148,"4,1",3,"8,33"
330600 TRES RIOS,522,647,"669105,81","557233,27",-,-,"111872,54",-,-,"1034,17","1281,81",6195,"11,9",33,"6,32"
330610 VALENCA,414,414,"289407,07","236938,49",-,-,"52468,58",-,-,"699,05","699,05",2529,"6,1",22,"5,31"
330615 VARRE-SAI,37,37,"16466,04","14638,87",-,-,"1827,17",-,-,"445,03","445,03",145,"3,9",1,"2,7"
330620 VASSOURAS,326,446,"941903,06","778585,95",-,-,"163317,11",-,-,"2111,89","2889,27",6452,"19,8",27,"8,28"
330630 VOLTA REDONDA,1262,1262,"1590991,81","1230827,37","15708,87",-,"329686,88",-,-,"1260,69","1260,69",7355,"5,8",79,"6,26"
350010 ADAMANTINA,374,449,"418109,68","357599,1",-,-,"60510,58",-,-,"931,2","1117,94",5616,15,33,"8,82"
350030 AGUAI,134,134,"54953,57","44524,17",-,-,"10429,4",-,-,"410,1","410,1",370,"2,8",5,"3,73"
350050 AGUAS DE LINDOIA,138,138,"54297,03","43645,16",-,-,"10651,87",-,-,"393,46","393,46",404,"2,9",4,"2,9"
350070 AGUDOS,188,188,"83522,77","61650,04",-,-,"21872,73",-,-,"444,27","444,27",546,"2,9",2,"1,06"
350100 ALTINOPOLIS,83,83,"28310,05","21924,68",-,-,"6385,37",-,-,"341,08","341,08",343,"4,1",3,"3,61"
350110 ALTO ALEGRE,11,11,"3585,5","2894,22",-,-,"691,28",-,-,"325,95","325,95",23,"2,1",1,"9,09"
350130 ALVARES MACHADO,46,46,"24367,74","16441,6",-,-,"7926,14",-,-,"529,73","529,73",139,3,-,-
350160 AMERICANA,604,741,"647381,38","541962,16",-,-,"105419,22",-,-,"873,66","1071,82",8178,"13,5",55,"9,11"
350170 AMERICO BRASILIENSE,484,561,"474334,11","355245,6",-,-,"119088,51",-,-,"845,52","980,03",4628,"9,6",14,"2,89"
350190 AMPARO,337,581,"505958,05","429810,69",-,-,"76147,36",-,-,"870,84","1501,36",7621,"22,6",17,"5,04"
350210 ANDRADINA,381,381,"187254,86","154109,38",-,-,"33145,48",-,-,"491,48","491,48",1302,"3,4",19,"4,99"
350220 ANGATUBA,239,239,"101884,67","80372,91",-,-,"21511,76",-,-,"426,3","426,3",795,"3,3",7,"2,93"
350250 APARECIDA,344,344,"201224,6","146009,55","6530,03",-,"44838,31",-,-,"584,96","584,96",867,"2,5",10,"2,91"
350260 APARECIDA D'OESTE,36,36,"10330,96","8834,46",-,-,"1496,5",-,-,"286,97","286,97",78,"2,2",-,-
350270 APIAI,197,197,"97827,49","72698,36",-,-,"25129,13",-,-,"496,59","496,59",560,"2,8",10,"5,08"
350280 ARACATUBA,1190,1397,"2362232,75","1916640,32",-,-,"445592,43",-,-,"1690,93","1985,07",11940,10,83,"6,97"
350320 ARARAQUARA,849,899,"1432467,04","1162686,3",-,-,"269780,74",-,-,"1593,4","1687,24",6614,"7,8",37,"4,36"
350330 ARARAS,520,718,"969381,73","801919,12",-,-,"167462,61",-,-,"1350,11","1864,2",7981,"15,3",30,"5,77"
350340 AREALVA,22,22,"6956,58","5567,16",-,-,"1389,42",-,-,"316,21","316,21",71,"3,2",2,"9,09"
350370 ARIRANHA,8,8,"2486,65","1761,57",-,-,"725,08",-,-,"310,83","310,83",16,2,1,"12,5"
350390 ARUJA,65,65,"39410,06","24157,66",-,-,"15252,4",-,-,"606,31","606,31",145,"2,2",-,-
350400 ASSIS,803,803,"624288,08","477145,43","1797,53",-,"144060,02",-,-,"777,44","777,44",3777,"4,7",31,"3,86"
350410 ATIBAIA,252,252,"123723,49","92351,42",-,-,"31372,07",-,-,"490,97","490,97",962,"3,8",16,"6,35"
350420 AURIFLAMA,116,116,"47105,8","35064,47",-,-,"12041,33",-,-,"406,08","406,08",343,3,2,"1,72"
350450 AVARE,667,667,"569983,1","447091,72",-,-,"122891,38",-,-,"854,55","854,55",2261,"3,4",21,"3,15"
350490 BANANAL,11,11,"4110,49","3225,87",-,-,"884,62",-,-,"373,68","373,68",32,"2,9",3,"27,27"
350520 BARIRI,210,210,"93046,55","75789,92",-,-,"17256,63",-,-,"443,08","443,08",632,3,14,"6,67"
350530 BARRA BONITA,208,208,"89672,83","73666,16",-,-,"16006,67",-,-,"431,12","431,12",828,4,9,"4,33"
350550 BARRETOS,2403,2446,"3190891,1","2628082,63","3781,34",-,"557099,09",-,-,"1304,53","1327,88",11608,"4,8",153,"6,37"
350570 BARUERI,2362,2362,"1552679,15","1220645,09",-,-,"332034,06",-,-,"657,36","657,36",10361,"4,4",70,"2,96"
350580 BASTOS,134,134,"39601,71","32925,71",-,-,6676,-,-,"295,54","295,54",335,"2,5",1,"0,75"
350590 BATATAIS,353,363,"310019,53","254524,24","1854,84",-,"53007,38",-,-,"854,05","878,24",1497,"4,2",16,"4,53"
350600 BAURU,2266,2266,"3201227,41","2536844,76",-,-,"664382,65",-,-,"1412,72","1412,72",12253,"5,4",98,"4,32"
350610 BEBEDOURO,326,326,"135888,46","101873,68",-,-,"34014,78",-,-,"416,84","416,84",977,3,11,"3,37"
350630 BERNARDINO DE CAMPOS,65,65,"21707,01","18537,58",-,-,"3169,43",-,-,"333,95","333,95",204,"3,1",3,"4,62"
350635 BERTIOGA,243,243,"103844,74","70765,72",-,-,"33079,02",-,-,"427,34","427,34",1089,"4,5",7,"2,88"
350640 BILAC,17,17,"4742,62","4141,17",-,-,"601,45",-,-,"278,98","278,98",32,"1,9",1,"5,88"
350650 BIRIGUI,382,382,"180469,08","138117,08",-,-,42352,-,-,"472,43","472,43",1245,"3,3",23,"6,02"
350670 BOA ESPERANCA DO SUL,76,76,"32467,91","22632,91",-,-,9835,-,-,"427,21","427,21",172,"2,3",1,"1,32"
350680 BOCAINA,18,18,"9658,01","8006,15",-,-,"1651,86",-,-,"536,56","536,56",69,"3,8",1,"5,56"
350700 BOITUVA,212,212,"87733,42","66045,26",-,-,"21688,16",-,-,"413,84","413,84",608,"2,9",8,"3,77"
350710 BOM JESUS DOS PERDOES,15,15,"5647,73","4890,3",-,-,"757,43",-,-,"376,52","376,52",96,"6,4",2,"13,33"
350740 BORBOREMA,104,104,"39507,11","31110,44",-,-,"8396,67",-,-,"379,88","379,88",242,"2,3",3,"2,88"
350750 BOTUCATU,2148,2196,"4464525,08","3624117,05",-,-,"840408,03",-,-,"2033,03","2078,46",14666,"6,8",110,"5,12"
350760 BRAGANCA PAULISTA,1042,1042,"1524973,73","1227581,99","5875,1",-,"286108,07",-,-,"1463,51","1463,51",4683,"4,5",71,"6,81"
350790 BROTAS,55,55,"24835,11","19597,24",-,-,"5237,87",-,-,"451,55","451,55",210,"3,8",2,"3,64"
350810 BURITAMA,56,56,"24884,79","18037,09",-,-,"6847,7",-,-,"444,37","444,37",124,"2,2",-,-
350840 CABREUVA,63,63,"27121,72","19801,4",-,-,"7320,32",-,-,"430,5","430,5",169,"2,7",1,"1,59"
350850 CACAPAVA,289,289,"269469,12","222373,86",-,-,"47095,26",-,-,"932,42","932,42",1037,"3,6",16,"5,54"
350860 CACHOEIRA PAULISTA,80,80,"34253,12","26742,73",-,-,"7510,39",-,-,"428,16","428,16",258,"3,2",3,"3,75"
350870 CACONDE,60,99,"108938,61","96819,92",-,-,"12118,69",-,-,"1100,39","1815,64",1349,"22,5",3,5
350880 CAFELANDIA,80,80,"26759,72","21056,06",-,-,"5703,66",-,-,"334,5","334,5",204,"2,5",-,-
350900 CAIEIRAS,20,20,"7348,9","6345,76",-,-,"1003,14",-,-,"367,44","367,44",150,"7,5",6,30
350920 CAJAMAR,124,124,"45660,12","30907,12",-,-,14753,-,-,"368,23","368,23",295,"2,4",5,"4,03"
350925 CAJATI,27,27,"10891,77","9538,36",-,-,"1353,41",-,-,"403,4","403,4",98,"3,6",2,"7,41"
