Período:Mai/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290060 AIQUARA,25,25,"10546,1","9500,55",-,-,"1045,55",-,-,"421,84","421,84",89,"3,6",-,-
290070 ALAGOINHAS,960,960,"783343,32","602048,26",-,-,"181295,06",-,-,"815,98","815,98",3758,"3,9",72,"7,5"
290080 ALCOBACA,115,115,"51743,89","39444,5",-,-,"12299,39",-,-,"449,95","449,95",253,"2,2",1,"0,87"
290100 AMARGOSA,161,161,"64633,45","47824,97",-,-,"16808,48",-,-,"401,45","401,45",577,"3,6",2,"1,24"
290110 AMELIA RODRIGUES,14,14,"4749,94","4082,07",-,-,"667,87",-,-,"339,28","339,28",38,"2,7",-,-
290120 ANAGE,46,46,"18745,75","16475,44",-,-,"2270,31",-,-,"407,52","407,52",144,"3,1",3,"6,52"
290130 ANDARAI,9,9,"3298,1","2873,35",-,-,"424,75",-,-,"366,46","366,46",30,"3,3",-,-
290160 ANTAS,575,575,"232350,09","171276,71",-,-,"61073,38",-,-,"404,09","404,09",1400,"2,4",2,"0,35"
290200 ARACATU,70,70,"20713,78","17677,51",-,-,"3036,27",-,-,"295,91","295,91",133,"1,9",1,"1,43"
290205 ARACAS,19,19,6570,"5702,5",-,-,"867,5",-,-,"345,79","345,79",67,"3,5",-,-
290210 ARACI,149,149,"60676,8","45061,19",-,-,"15615,61",-,-,"407,23","407,23",348,"2,3",3,"2,01"
290240 AURELINO LEAL,107,107,"50633,69","38717,35",-,-,"11916,34",-,-,"473,21","473,21",293,"2,7",1,"0,93"
290250 BAIANOPOLIS,82,82,"37059,92","32537,01",-,-,"4522,91",-,-,"451,95","451,95",214,"2,6",-,-
290260 BAIXA GRANDE,49,49,"20001,65","17798,56",-,-,"2203,09",-,-,"408,2","408,2",117,"2,4",-,-
290270 BARRA,319,319,"135511,36","101392,1",-,-,"34119,26",-,-,"424,8","424,8",1072,"3,4",5,"1,57"
290280 BARRA DA ESTIVA,345,345,"130366,95","101697,42",-,-,"28669,53",-,-,"377,88","377,88",1006,"2,9",4,"1,16"
290290 BARRA DO CHOCA,131,131,"49236,55","38627,97",-,-,"10608,58",-,-,"375,85","375,85",393,3,4,"3,05"
290300 BARRA DO MENDES,72,72,"33165,93","28734,66",-,-,"4431,27",-,-,"460,64","460,64",197,"2,7",-,-
290320 BARREIRAS,1395,1395,"1164076,47","885864,07",-,-,"278212,4",-,-,"834,46","834,46",7508,"5,4",34,"2,44"
290323 BARRO ALTO,64,64,"29477,96","26367,73",-,-,"3110,23",-,-,"460,59","460,59",143,"2,2",-,-
290327 BARROCAS,48,48,"17327,72","14613,36",-,-,"2714,36",-,-,"360,99","360,99",104,"2,2",2,"4,17"
290330 BARRO PRETO,4,4,"1369,58","1197,67",-,-,"171,91",-,-,"342,39","342,39",13,"3,3",-,-
290340 BELMONTE,123,123,"73075,73","56674,4",-,-,"16401,33",-,-,"594,11","594,11",435,"3,5",2,"1,63"
290350 BELO CAMPO,57,57,"19436,13","15073,04",-,-,"4363,09",-,-,"340,98","340,98",226,4,3,"5,26"
290380 BOA VISTA DO TUPIM,20,20,7545,"5767,94",-,-,"1777,06",-,-,"377,25","377,25",111,"5,5",-,-
290390 BOM JESUS DA LAPA,175,175,"68662,05","48157,36",-,-,"20504,69",-,-,"392,35","392,35",386,"2,2",5,"2,86"
290395 BOM JESUS DA SERRA,79,79,"33431,77","27061,39",-,-,"6370,38",-,-,"423,19","423,19",197,"2,5",2,"2,53"
290400 BONINAL,37,37,"15733,45","13470,01",-,-,"2263,44",-,-,"425,23","425,23",117,"3,2",-,-
290405 BONITO,21,21,"8987,37","7236,3",-,-,"1751,07",-,-,"427,97","427,97",55,"2,6",-,-
290410 BOQUIRA,68,68,"25856,55","20960,55",-,-,4896,-,-,"380,24","380,24",160,"2,4",1,"1,47"
290420 BOTUPORA,137,137,"53374,36","44442,06",-,-,"8932,3",-,-,"389,59","389,59",387,"2,8",-,-
290430 BREJOES,67,67,"26823,03","22169,64",-,-,"4653,39",-,-,"400,34","400,34",187,"2,8",1,"1,49"
290460 BRUMADO,431,431,"184795,92","140719,48",-,-,"44076,44",-,-,"428,76","428,76",1188,"2,8",15,"3,48"
290480 CAATIBA,55,55,"19690,98","16646,12",-,-,"3044,86",-,-,"358,02","358,02",151,"2,7",-,-
290490 CACHOEIRA,130,130,"58055,78","44414,23",-,-,"13641,55",-,-,"446,58","446,58",514,4,1,"0,77"
290500 CACULE,175,175,"68830,36","55097,72",-,-,"13732,64",-,-,"393,32","393,32",436,"2,5",2,"1,14"
290510 CAEM,127,127,"59045,94","49962,37",-,-,"9083,57",-,-,"464,93","464,93",361,"2,8",1,"0,79"
290520 CAETITE,280,280,"118894,84","86165,93",-,-,"32728,91",-,-,"424,62","424,62",788,"2,8",4,"1,43"
290530 CAFARNAUM,81,81,"38179,61","29946,27",-,-,"8233,34",-,-,"471,35","471,35",193,"2,4",-,-
290550 CALDEIRAO GRANDE,85,85,"50359,14","41360,62",-,-,"8998,52",-,-,"592,46","592,46",201,"2,4",1,"1,18"
290560 CAMACAN,369,369,"154591,86","122294,66",-,-,"32297,2",-,-,"418,95","418,95",812,"2,2",2,"0,54"
290570 CAMACARI,645,645,"330001,9","217283,1",-,-,"112718,8",-,-,"511,63","511,63",2481,"3,8",14,"2,17"
290590 CAMPO ALEGRE DE LOURDES,152,152,"63352,52","49979,88",-,-,"13372,64",-,-,"416,79","416,79",348,"2,3",-,-
290600 CAMPO FORMOSO,255,255,"111319,5","86387,23",-,-,"24932,27",-,-,"436,55","436,55",743,"2,9",5,"1,96"
290610 CANAPOLIS,50,50,"23684,41","19755,11",-,-,"3929,3",-,-,"473,69","473,69",122,"2,4",-,-
290620 CANARANA,80,80,"28035,31","22351,77",-,-,"5683,54",-,-,"350,44","350,44",216,"2,7",-,-
290630 CANAVIEIRAS,115,115,"55460,72","44401,49",-,-,"11059,23",-,-,"482,27","482,27",410,"3,6",1,"0,87"
290650 CANDEIAS,74,74,"31696,94","22552,98",-,-,"9143,96",-,-,"428,34","428,34",160,"2,2",2,"2,7"
290660 CANDIBA,82,82,"49384,07","43364,2",-,-,"6019,87",-,-,"602,24","602,24",235,"2,9",2,"2,44"
290670 CANDIDO SALES,143,143,"65740,1","57548,24",-,-,"8191,86",-,-,"459,72","459,72",399,"2,8",1,"0,7"
290680 CANSANCAO,116,116,"50880,43","40473,29",-,-,"10407,14",-,-,"438,62","438,62",350,3,-,-
290682 CANUDOS,95,95,"36947,37","29822,83",-,-,"7124,54",-,-,"388,92","388,92",218,"2,3",3,"3,16"
290685 CAPELA DO ALTO ALEGRE,35,35,"22890,11","20633,66",-,-,"2256,45",-,-,654,654,103,"2,9",1,"2,86"
290687 CAPIM GROSSO,376,376,"132335,82","107915,18",-,-,"24420,64",-,-,"351,96","351,96",946,"2,5",4,"1,06"
290690 CARAVELAS,102,102,"42922,08","33583,58",-,-,"9338,5",-,-,"420,8","420,8",276,"2,7",5,"4,9"
290710 CARINHANHA,143,143,"61701,87","42972,5",-,-,"18729,37",-,-,"431,48","431,48",267,"1,9",-,-
290720 CASA NOVA,160,160,"52912,3","39156,89",-,-,"13755,41",-,-,"330,7","330,7",427,"2,7",3,"1,88"
290730 CASTRO ALVES,154,154,"59972,25","42424,75",-,-,"17547,5",-,-,"389,43","389,43",329,"2,1",2,"1,3"
290750 CATU,150,150,"63173,34","45852,05",-,-,"17321,29",-,-,"421,16","421,16",624,"4,2",7,"4,67"
290755 CATURAMA,7,7,"3031,86","2713,54",-,-,"318,32",-,-,"433,12","433,12",13,"1,9",-,-
290760 CENTRAL,63,63,"28838,57","21594,02",-,-,"7244,55",-,-,"457,76","457,76",134,"2,1",-,-
290780 CICERO DANTAS,257,257,"75704,51","62758,12",-,-,"12946,39",-,-,"294,57","294,57",512,2,2,"0,78"
290790 CIPO,38,38,"16193,09","12878,78",-,-,"3314,31",-,-,"426,13","426,13",98,"2,6",-,-
290800 COARACI,27,27,"10050,22","8708,82",-,-,"1341,4",-,-,"372,23","372,23",94,"3,5",1,"3,7"
290810 COCOS,66,66,"20297,41","16566,8",-,-,"3730,61",-,-,"307,54","307,54",149,"2,3",1,"1,52"
290830 CONCEICAO DO ALMEIDA,27,27,"12899,35","9097,74",-,-,"3801,61",-,-,"477,75","477,75",47,"1,7",1,"3,7"
290840 CONCEICAO DO COITE,380,380,"153709,15","132923,34",-,-,"20785,81",-,-,"404,5","404,5",1018,"2,7",3,"0,79"
290850 CONCEICAO DO JACUIPE,117,117,"41341,88","34718,25",-,-,"6623,63",-,-,"353,35","353,35",533,"4,6",3,"2,56"
290870 CONDEUBA,12,12,"4346,38","3099,86",-,-,"1246,52",-,-,"362,2","362,2",30,"2,5",-,-
290890 CORACAO DE MARIA,129,129,"47152,73","41490,12",-,-,"5662,61",-,-,"365,53","365,53",389,3,-,-
290900 CORDEIROS,57,57,"14650,01","12058,01",-,-,2592,-,-,"257,02","257,02",74,"1,3",1,"1,75"
290910 CORIBE,77,77,"27976,74","21869,08",-,-,"6107,66",-,-,"363,33","363,33",135,"1,8",-,-
290930 CORRENTINA,62,62,"23159,94","17931,68",-,-,"5228,26",-,-,"373,55","373,55",135,"2,2",2,"3,23"
290950 CRAVOLANDIA,22,22,"9190,77","8074,67",-,-,"1116,1",-,-,"417,76","417,76",114,"5,2",-,-
290960 CRISOPOLIS,31,31,"10756,74","9336,43",-,-,"1420,31",-,-,"346,99","346,99",73,"2,4",-,-
290980 CRUZ DAS ALMAS,170,170,"78684,18","55584,92",-,-,"23099,26",-,-,"462,85","462,85",359,"2,1",2,"1,18"
291005 DIAS D'AVILA,188,188,"87276,05","59313,63",-,-,"27962,42",-,-,"464,23","464,23",544,"2,9",7,"3,72"
291030 ELISIO MEDRADO,17,17,"6437,81","5794,38",-,-,"643,43",-,-,"378,69","378,69",42,"2,5",-,-
291040 ENCRUZILHADA,183,183,"76976,2","66003,37",-,-,"10972,83",-,-,"420,63","420,63",428,"2,3",1,"0,55"
291050 ENTRE RIOS,29,29,"11758,25","10201,23",-,-,"1557,02",-,-,"405,46","405,46",114,"3,9",-,-
291060 ESPLANADA,183,183,"73087,77","51416,4",-,-,"21671,37",-,-,"399,39","399,39",427,"2,3",4,"2,19"
291070 EUCLIDES DA CUNHA,223,223,"109438,15","77250,83",-,-,"32187,32",-,-,"490,75","490,75",567,"2,5",6,"2,69"
291072 EUNAPOLIS,841,841,"385804,04","286023,58",-,-,"99780,46",-,-,"458,74","458,74",3001,"3,6",33,"3,92"
291080 FEIRA DE SANTANA,3978,4211,"3686596,01","2759766,89",-,-,"926829,12",-,-,"875,47","926,75",24845,"6,2",167,"4,2"
291085 FILADELFIA,101,101,"45108,49","36811,39",-,-,"8297,1",-,-,"446,62","446,62",270,"2,7",-,-
291110 FORMOSA DO RIO PRETO,79,79,"38347,92","29075,23",-,-,"9272,69",-,-,"485,42","485,42",209,"2,6",1,"1,27"
291120 GANDU,314,314,"132693,95","106189,44",-,-,"26504,51",-,-,"422,59","422,59",677,"2,2",2,"0,64"
291130 GENTIO DO OURO,65,65,"31269,29","26860,49",-,-,"4408,8",-,-,"481,07","481,07",192,3,-,-
291150 GONGOGI,14,14,4578,"4005,77",-,-,"572,23",-,-,327,327,41,"2,9",-,-
291170 GUANAMBI,567,567,"382109,98","280976,11",-,-,"101133,87",-,-,"673,92","673,92",2346,"4,1",18,"3,17"
291180 GUARATINGA,136,136,"71539,83","52409,27",-,-,"19130,56",-,-,"526,03","526,03",245,"1,8",-,-
291200 IBIASSUCE,189,189,"77264,17","58872,8",-,-,"18391,37",-,-,"408,81","408,81",479,"2,5",3,"1,59"
291210 IBICARAI,29,29,"10599,87","9033,68",-,-,"1566,19",-,-,"365,51","365,51",92,"3,2",-,-
291230 IBICUI,78,78,"30103,45","24675,28",-,-,"5428,17",-,-,"385,94","385,94",200,"2,6",-,-
291240 IBIPEBA,85,85,"42285,34","35777,46",-,-,"6507,88",-,-,"497,47","497,47",223,"2,6",-,-
291270 IBIRAPITANGA,74,74,"29205,77","25912,71",-,-,"3293,06",-,-,"394,67","394,67",196,"2,6",-,-
291290 IBIRATAIA,255,255,"105996,6","90413,07",-,-,"15583,53",-,-,"415,67","415,67",688,"2,7",2,"0,78"
291300 IBITIARA,171,171,"76295,41","63175,73",-,-,"13119,68",-,-,"446,17","446,17",488,"2,9",1,"0,58"
291310 IBITITA,108,108,"55132,32","46104,5",-,-,"9027,82",-,-,"510,48","510,48",285,"2,6",-,-
291320 IBOTIRAMA,245,245,"104705,43","74149,91",-,-,"30555,52",-,-,"427,37","427,37",608,"2,5",5,"2,04"
291330 ICHU,71,71,"24157,01","21295,08",-,-,"2861,93",-,-,"340,24","340,24",130,"1,8",-,-
291340 IGAPORA,63,63,"30375,68","23945,78",-,-,"6429,9",-,-,"482,15","482,15",186,3,3,"4,76"
291350 IGUAI,236,236,"93937,46","75054,62",-,-,"18882,84",-,-,"398,04","398,04",666,"2,8",4,"1,69"
291360 ILHEUS,1489,1489,"902575,86","682646,91",-,-,"219928,95",-,-,"606,16","606,16",7190,"4,8",55,"3,69"
291370 INHAMBUPE,104,104,"44048,6","33959,48",-,-,"10089,12",-,-,"423,54","423,54",246,"2,4",1,"0,96"
291390 IPIAU,232,232,"109608,83","79122,51",-,-,"30486,32",-,-,"472,45","472,45",599,"2,6",6,"2,59"
291400 IPIRA,190,190,"82233,72","59140,19",-,-,"23093,53",-,-,"432,81","432,81",474,"2,5",5,"2,63"
291410 IPUPIARA,54,54,"16173,6","12332,03",-,-,"3841,57",-,-,"299,51","299,51",86,"1,6",-,-
291420 IRAJUBA,9,9,"2963,49","2330,72",-,-,"632,77",-,-,"329,28","329,28",17,"1,9",-,-
291430 IRAMAIA,95,95,"49327,57","43431,95",-,-,"5895,62",-,-,"519,24","519,24",213,"2,2",-,-
291440 IRAQUARA,194,194,"101036,29","78961,34",-,-,"22074,95",-,-,"520,81","520,81",338,"1,7",-,-
291450 IRARA,145,145,"54082,93","43738,22",-,-,"10344,71",-,-,"372,99","372,99",343,"2,4",3,"2,07"
291460 IRECE,718,718,"484106,36","371321,06",-,-,"112785,3",-,-,"674,24","674,24",3010,"4,2",43,"5,99"
291465 ITABELA,165,165,"61002,72","48434,14",-,-,"12568,58",-,-,"369,71","369,71",318,"1,9",3,"1,82"
291470 ITABERABA,395,395,"166766,73","115203,69",-,-,"51563,04",-,-,"422,19","422,19",1175,3,7,"1,77"
291480 ITABUNA,2534,2577,"2406908,85","1842347,32",-,-,"564561,53",-,-,934,"949,85",16016,"6,3",124,"4,89"
291490 ITACARE,68,68,"26838,95","22375,92",-,-,"4463,03",-,-,"394,69","394,69",158,"2,3",-,-
291500 ITAETE,52,52,"18047,63","14261,5",-,-,"3786,13",-,-,"347,07","347,07",142,"2,7",-,-
291510 ITAGI,30,30,"11300,94","8863,32",-,-,"2437,62",-,-,"376,7","376,7",89,3,-,-
291520 ITAGIBA,99,99,"40577,15","35467,83",-,-,"5109,32",-,-,"409,87","409,87",205,"2,1",-,-
291530 ITAGIMIRIM,10,10,"3504,39","2416,69",-,-,"1087,7",-,-,"350,44","350,44",24,"2,4",-,-
291535 ITAGUACU DA BAHIA,41,41,"15991,54","14352,56",-,-,"1638,98",-,-,"390,04","390,04",93,"2,3",-,-
291540 ITAJU DO COLONIA,41,41,"17808,29","14832,98",-,-,"2975,31",-,-,"434,35","434,35",120,"2,9",-,-
291550 ITAJUIPE,145,145,"59294,71","44609,6",-,-,"14685,11",-,-,"408,93","408,93",297,2,2,"1,38"
291560 ITAMARAJU,166,166,"65616,85","46593,88",-,-,"19022,97",-,-,"395,28","395,28",553,"3,3",4,"2,41"
291570 ITAMARI,116,116,"47053,99","40141,46",-,-,"6912,53",-,-,"405,64","405,64",228,2,-,-
291580 ITAMBE,160,160,"60248,47","50655,79",-,-,"9592,68",-,-,"376,55","376,55",657,"4,1",4,"2,5"
291600 ITANHEM,224,224,"105689,37","83588,42",-,-,"22100,95",-,-,"471,83","471,83",615,"2,7",2,"0,89"
291610 ITAPARICA,278,278,"110479,56","86696,78",-,-,"23782,78",-,-,"397,41","397,41",973,"3,5",9,"3,24"
291640 ITAPETINGA,366,366,"171756,26","137179,56",-,-,"34576,7",-,-,"469,28","469,28",1157,"3,2",9,"2,46"
291650 ITAPICURU,132,132,"56685,76","50550,82",-,-,"6134,94",-,-,"429,44","429,44",388,"2,9",-,-
291660 ITAPITANGA,3,3,"716,63","609,04",-,-,"107,59",-,-,"238,88","238,88",7,"2,3",-,-
291670 ITAQUARA,44,44,"20128,46","16331,96",-,-,"3796,5",-,-,"457,47","457,47",109,"2,5",-,-
291680 ITARANTIM,92,92,"35197,5","25561,48",-,-,"9636,02",-,-,"382,58","382,58",172,"1,9",-,-
291685 ITATIM,17,17,"6183,49","5137,16",-,-,"1046,33",-,-,"363,73","363,73",53,"3,1",-,-
291690 ITIRUCU,213,213,"87374,21","72886,69",-,-,"14487,52",-,-,"410,21","410,21",503,"2,4",4,"1,88"
291700 ITIUBA,298,298,"134833,93","105698,59",-,-,"29135,34",-,-,"452,46","452,46",594,2,3,"1,01"
291710 ITORORO,120,120,"56716,88","47057,57",-,-,"9659,31",-,-,"472,64","472,64",382,"3,2",2,"1,67"
291720 ITUACU,48,48,"15364,69","13185,79",-,-,"2178,9",-,-,"320,1","320,1",172,"3,6",-,-
291730 ITUBERA,151,151,"77625,77","57400,89",-,-,"20224,88",-,-,"514,08","514,08",243,"1,6",-,-
291735 JABORANDI,94,94,"41202,23","33048,29",-,-,"8153,94",-,-,"438,32","438,32",238,"2,5",1,"1,06"
291740 JACARACI,41,41,"12712,02","10509,9",-,-,"2202,12",-,-,"310,05","310,05",119,"2,9",-,-
291750 JACOBINA,827,827,"355412,51","275565,39",-,-,"79847,12",-,-,"429,76","429,76",2195,"2,7",16,"1,93"
291760 JAGUAQUARA,341,341,"156483,07","129844,03",-,-,"26639,04",-,-,"458,89","458,89",890,"2,6",8,"2,35"
291770 JAGUARARI,93,93,"46041,13","39677,52",-,-,"6363,61",-,-,"495,07","495,07",242,"2,6",-,-
291800 JEQUIE,1459,1459,"746812,17","595103,18",-,-,"151708,99",-,-,"511,87","511,87",6135,"4,2",40,"2,74"
291810 JEREMOABO,32,32,"13796,67","11044,15",-,-,"2752,52",-,-,"431,15","431,15",73,"2,3",1,"3,13"
291820 JIQUIRICA,83,83,"29017,02","25289,48",-,-,"3727,54",-,-,"349,6","349,6",199,"2,4",-,-
291835 JOAO DOURADO,103,103,"43227,67","36139,51",-,-,"7088,16",-,-,"419,69","419,69",276,"2,7",-,-
291840 JUAZEIRO,1705,1845,"1625564,02","1278581,91",-,-,"346982,11",-,-,"881,06","953,41",10174,6,56,"3,28"
291850 JUSSARA,36,36,"16108,47","14298,53",-,-,"1809,94",-,-,"447,46","447,46",91,"2,5",-,-
291855 JUSSARI,43,43,"14955,47","12626,08",-,-,"2329,39",-,-,"347,8","347,8",102,"2,4",-,-
291860 JUSSIAPE,23,23,"8601,68","7603,42",-,-,"998,26",-,-,"373,99","373,99",85,"3,7",-,-
291880 LAJE,55,55,"21213,86","17253,33",-,-,"3960,53",-,-,"385,71","385,71",148,"2,7",3,"5,45"
291905 LAJEDO DO TABOCAL,24,24,"10936,46","9285,33",-,-,"1651,13",-,-,"455,69","455,69",64,"2,7",-,-
291915 LAPAO,27,27,"12526,56","10172,17",-,-,"2354,39",-,-,"463,95","463,95",89,"3,3",1,"3,7"
291920 LAURO DE FREITAS,185,185,"86591,52","50344,15",-,-,"36247,37",-,-,"468,06","468,06",521,"2,8",-,-
291930 LENCOIS,39,39,"22124,74","19101,15",-,-,"3023,59",-,-,"567,3","567,3",163,"4,2",-,-
291940 LICINIO DE ALMEIDA,58,58,"22374,75","18503,99",-,-,"3870,76",-,-,"385,77","385,77",235,"4,1",1,"1,72"
291950 LIVRAMENTO DE NOSSA SENHORA,87,87,"38078,57","26632,09",-,-,"11446,48",-,-,"437,68","437,68",243,"2,8",2,"2,3"
291955 LUIS EDUARDO MAGALHAES,190,190,"89018,34","57026,88",-,-,"31991,46",-,-,"468,52","468,52",291,"1,5",-,-
291960 MACAJUBA,48,48,"19441,74","16966,1",-,-,"2475,64",-,-,"405,04","405,04",120,"2,5",2,"4,17"
291970 MACARANI,89,89,"35764,1","28960,7",-,-,"6803,4",-,-,"401,84","401,84",197,"2,2",-,-
291980 MACAUBAS,195,195,"90965,28","68628,05",-,-,"22337,23",-,-,"466,49","466,49",511,"2,6",6,"3,08"
291992 MADRE DE DEUS,98,98,"45274,9","30263,9",-,-,15011,-,-,"461,99","461,99",375,"3,8",2,"2,04"
292000 MAIQUINIQUE,39,39,"16702,56","14646,07",-,-,"2056,49",-,-,"428,27","428,27",105,"2,7",1,"2,56"
292010 MAIRI,118,118,"43731,36","35407,54",-,-,"8323,82",-,-,"370,6","370,6",296,"2,5",3,"2,54"
292020 MALHADA,95,95,"49622,72","42059,04",-,-,"7563,68",-,-,"522,34","522,34",226,"2,4",2,"2,11"
292050 MARACAS,143,143,"64648,17","52994,27",-,-,"11653,9",-,-,"452,09","452,09",285,2,-,-
292080 MARCIONILIO SOUZA,49,49,"18339,86","15428,22",-,-,"2911,64",-,-,"374,28","374,28",110,"2,2",1,"2,04"
292100 MATA DE SAO JOAO,114,114,"56331,93","38410,28",-,-,"17921,65",-,-,"494,14","494,14",313,"2,7",4,"3,51"
292105 MATINA,55,55,"31257,24","27018,97",-,-,"4238,27",-,-,"568,31","568,31",192,"3,5",1,"1,82"
292110 MEDEIROS NETO,137,137,"59040,21","43642,28",-,-,"15397,93",-,-,"430,95","430,95",363,"2,6",4,"2,92"
292120 MIGUEL CALMON,258,258,"100103,46","76031,98",-,-,"24071,48",-,-,388,388,639,"2,5",4,"1,55"
292130 MILAGRES,82,82,"31753,56","24269,49",-,-,"7484,07",-,-,"387,24","387,24",235,"2,9",-,-
292150 MONTE SANTO,262,262,"110718,32","84685,03",-,-,"26033,29",-,-,"422,59","422,59",570,"2,2",4,"1,53"
292170 MORRO DO CHAPEU,228,228,"102293,41","77585,85",-,-,"24707,56",-,-,"448,66","448,66",625,"2,7",1,"0,44"
292180 MORTUGABA,43,43,"12643,98","10759,31",-,-,"1884,67",-,-,"294,05","294,05",158,"3,7",-,-
292190 MUCUGE,67,67,"25154,51","19557,63",-,-,"5596,88",-,-,"375,44","375,44",203,3,-,-
292200 MUCURI,143,143,"67376,58","50769,17",-,-,"16607,41",-,-,"471,16","471,16",404,"2,8",-,-
292205 MULUNGU DO MORRO,77,77,"35789,7","28734,46",-,-,"7055,24",-,-,"464,8","464,8",202,"2,6",-,-
292210 MUNDO NOVO,137,137,"53221,45","42165,97",-,-,"11055,48",-,-,"388,48","388,48",343,"2,5",1,"0,73"
292230 MURITIBA,164,164,"84699,96","68924,01",-,-,"15775,95",-,-,"516,46","516,46",206,"1,3",2,"1,22"
292240 MUTUIPE,70,70,"26312,68","21248,42",-,-,"5064,26",-,-,"375,9","375,9",181,"2,6",2,"2,86"
292250 NAZARE,241,241,"96106,15","81219,54",-,-,"14886,61",-,-,"398,78","398,78",904,"3,8",4,"1,66"
292265 NORDESTINA,38,38,"13947,34","11288,47",-,-,"2658,87",-,-,"367,04","367,04",96,"2,5",-,-
292270 NOVA CANAA,97,97,"49744,91","42128,06",-,-,"7616,85",-,-,"512,83","512,83",304,"3,1",2,"2,06"
292290 NOVA SOURE,88,88,"36280,38","30526,49",-,-,"5753,89",-,-,"412,28","412,28",228,"2,6",-,-
292300 NOVA VICOSA,191,191,"85345,02","61756,7",-,-,"23588,32",-,-,"446,83","446,83",516,"2,7",7,"3,66"
292310 OLINDINA,119,119,"47094,71","40198,75",-,-,"6895,96",-,-,"395,75","395,75",305,"2,6",-,-
292330 OURICANGAS,18,18,"6684,79","5790,19",-,-,"894,6",-,-,"371,38","371,38",42,"2,3",-,-
292340 PALMAS DE MONTE ALTO,107,107,"41032,09","32039,64",-,-,"8992,45",-,-,"383,48","383,48",256,"2,4",-,-
292360 PARAMIRIM,284,284,"141254,92","107882,93",-,-,"33371,99",-,-,"497,38","497,38",732,"2,6",6,"2,11"
292370 PARATINGA,153,153,"71652,2","60965,36",-,-,"10686,84",-,-,"468,32","468,32",281,"1,8",-,-
292390 PAU BRASIL,28,28,"12916,22","11129,97",-,-,"1786,25",-,-,"461,29","461,29",75,"2,7",-,-
292400 PAULO AFONSO,677,677,"310579,56","207582,18",-,-,"102997,38",-,-,"458,76","458,76",2091,"3,1",3,"0,44"
292405 PE DE SERRA,6,6,"3091,85","2717,4",-,-,"374,45",-,-,"515,31","515,31",22,"3,7",-,-
292430 PIATA,110,110,"45181,34","36863,96",-,-,"8317,38",-,-,"410,74","410,74",322,"2,9",3,"2,73"
292440 PILAO ARCADO,26,26,"11224,2","7701,1",-,-,"3523,1",-,-,"431,7","431,7",97,"3,7",-,-
292450 PINDAI,78,78,"33714,53","25843,4",-,-,"7871,13",-,-,"432,24","432,24",197,"2,5",-,-
292460 PINDOBACU,238,238,"116411,26","92519,5",-,-,"23891,76",-,-,"489,12","489,12",467,2,1,"0,42"
292465 PINTADAS,20,20,"7172,77","5509,36",-,-,"1663,41",-,-,"358,64","358,64",51,"2,5",-,-
292480 PIRITIBA,131,131,"48019,67","38687,19",-,-,"9332,48",-,-,"366,56","366,56",327,"2,5",-,-
292490 PLANALTINO,42,42,"19344,69","16870,99",-,-,"2473,7",-,-,"460,59","460,59",101,"2,4",-,-
292500 PLANALTO,71,71,"28164,3","23214,95",-,-,"4949,35",-,-,"396,68","396,68",301,"4,2",1,"1,41"
292510 POCOES,126,126,"49708,62","36923,44",-,-,"12785,18",-,-,"394,51","394,51",280,"2,2",7,"5,56"
292520 POJUCA,138,138,"62933,2","40224,45",-,-,"22708,75",-,-,"456,04","456,04",271,2,1,"0,72"
292525 PONTO NOVO,150,150,"72038,35","61003,62",-,-,"11034,73",-,-,"480,26","480,26",394,"2,6",2,"1,33"
292530 PORTO SEGURO,763,763,"741519,02","535568,54",-,-,"205950,48",-,-,"971,85","971,85",3470,"4,5",32,"4,19"
292540 POTIRAGUA,19,19,"8043,3","5325,29",-,-,"2718,01",-,-,"423,33","423,33",60,"3,2",-,-
292550 PRADO,148,148,"70097,23","58142,66",-,-,"11954,57",-,-,"473,63","473,63",409,"2,8",1,"0,68"
292560 PRESIDENTE DUTRA,100,100,"42105,3","31138,61",-,-,"10966,69",-,-,"421,05","421,05",221,"2,2",-,-
292575 PRESIDENTE TANCREDO NEVES,41,41,"15791,21","13462,53",-,-,"2328,68",-,-,"385,15","385,15",103,"2,5",1,"2,44"
292580 QUEIMADAS,179,179,"73457,2","58502,2",-,-,14955,-,-,"410,38","410,38",317,"1,8",-,-
292590 QUIJINGUE,18,18,"8405,27","5934,03",-,-,"2471,24",-,-,"466,96","466,96",28,"1,6",-,-
292600 REMANSO,403,403,"217143,27","153798,19",-,-,"63345,08",-,-,"538,82","538,82",969,"2,4",5,"1,24"
292610 RETIROLANDIA,68,68,"29386,38","22590,33",-,-,"6796,05",-,-,"432,15","432,15",138,2,-,-
292620 RIACHAO DAS NEVES,100,100,38479,"33890,13",-,-,"4588,87",-,-,"384,79","384,79",298,3,-,-
292630 RIACHAO DO JACUIPE,289,289,"160817,35","137276,46",-,-,"23540,89",-,-,"556,46","556,46",749,"2,6",2,"0,69"
