Período:Jun/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
510325 COLNIZA,51,51,"20587,49","16441,75",-,-,"4145,74",-,-,"403,68","403,68",95,"1,9",-,-
510330 COMODORO,127,127,"56243,1","45972,82",-,-,"10270,28",-,-,"442,86","442,86",299,"2,4",-,-
510335 CONFRESA,317,317,"155402,63","113138,85",-,-,"42263,78",-,-,"490,23","490,23",1062,"3,4",3,"0,95"
510337 COTRIGUACU,23,23,"8575,51","6932,48",-,-,"1643,03",-,-,"372,85","372,85",56,"2,4",-,-
510340 CUIABA,4030,4088,"5857945,57","4654268,3",-,-,"1203677,27",-,-,"1432,96","1453,58",25254,"6,3",201,"4,99"
510345 DENISE,46,46,"19368,39","17235,58",-,-,"2132,81",-,-,"421,05","421,05",112,"2,4",-,-
510350 DIAMANTINO,187,187,"82873,25","60842,28",-,-,"22030,97",-,-,"443,17","443,17",672,"3,6",4,"2,14"
510360 DOM AQUINO,24,24,"12038,15","10964,18",-,-,"1073,97",-,-,"501,59","501,59",62,"2,6",-,-
510385 GAUCHA DO NORTE,20,20,"6728,09","5297,02",-,-,"1431,07",-,-,"336,4","336,4",42,"2,1",-,-
510390 GENERAL CARNEIRO,13,13,"5113,1","4560,18",-,-,"552,92",-,-,"393,32","393,32",49,"3,8",1,"7,69"
510410 GUARANTA DO NORTE,100,100,"39233,65","29853,46",-,-,"9380,19",-,-,"392,34","392,34",320,"3,2",-,-
510420 GUIRATINGA,59,59,"26115,91","23285,04",-,-,"2830,87",-,-,"442,64","442,64",147,"2,5",1,"1,69"
510455 ITAUBA,10,10,"3790,32","3332,04",-,-,"458,28",-,-,"379,03","379,03",24,"2,4",-,-
510460 ITIQUIRA,13,13,"6132,62","5136,59",-,-,"996,03",-,-,"471,74","471,74",21,"1,6",-,-
510480 JACIARA,120,120,"54274,45","37747,61",-,-,"16526,84",-,-,"452,29","452,29",363,3,1,"0,83"
510500 JAURU,56,56,"17524,42","14869,33",-,-,"2655,09",-,-,"312,94","312,94",155,"2,8",1,"1,79"
510510 JUARA,176,176,"89981,03","70334,64",-,-,"19646,39",-,-,"511,26","511,26",535,3,4,"2,27"
510515 JUINA,271,271,"122275,31","85318,5",-,-,"36956,81",-,-,"451,2","451,2",1018,"3,8",-,-
510517 JURUENA,32,32,"13821,15","10622,28",-,-,"3198,87",-,-,"431,91","431,91",79,"2,5",-,-
510520 JUSCIMEIRA,39,39,"14891,71","12980,48",-,-,"1911,23",-,-,"381,84","381,84",97,"2,5",1,"2,56"
510525 LUCAS DO RIO VERDE,93,93,"47214,66","35332,66",-,-,11882,-,-,"507,68","507,68",314,"3,4",3,"3,23"
510550 VILA BELA DA SANTISSIMA TRINDADE,73,73,"33508,28","26071,84",-,-,"7436,44",-,-,"459,02","459,02",237,"3,2",-,-
510558 MARCELANDIA,50,50,"21281,89","17352,8",-,-,"3929,09",-,-,"425,64","425,64",138,"2,8",1,2
510560 MATUPA,37,37,"16085,53","12728,37",-,-,"3357,16",-,-,"434,74","434,74",134,"3,6",2,"5,41"
510562 MIRASSOL D'OESTE,34,34,"15214,31","13556,73",-,-,"1657,58",-,-,"447,48","447,48",104,"3,1",-,-
510590 NOBRES,85,85,"53216,54","42795,92",-,-,"10420,62",-,-,"626,08","626,08",213,"2,5",-,-
510600 NORTELANDIA,46,46,"22029,92","17929,28",-,-,"4100,64",-,-,"478,91","478,91",101,"2,2",-,-
510610 NOSSA SENHORA DO LIVRAMENTO,13,13,4726,"4109,66",-,-,"616,34",-,-,"363,54","363,54",45,"3,5",-,-
510621 NOVA CANAA DO NORTE,1,1,"444,4","268,6",-,-,"175,8",-,-,"444,4","444,4",1,1,-,-
510622 NOVA MUTUM,74,74,"47783,93","33582,88",-,-,"14201,05",-,-,"645,73","645,73",181,"2,4",2,"2,7"
510623 NOVA OLIMPIA,99,99,"45532,12","35049,24",-,-,"10482,88",-,-,"459,92","459,92",225,"2,3",-,-
510625 NOVA XAVANTINA,65,65,"25319,55","18961,16",-,-,"6358,39",-,-,"389,53","389,53",222,"3,4",-,-
510627 NOVO HORIZONTE DO NORTE,9,9,"3089,71","2443,14",-,-,"646,57",-,-,"343,3","343,3",45,5,-,-
510628 NOVO SAO JOAQUIM,26,26,"9932,01","7585,37",-,-,"2346,64",-,-,382,382,53,2,-,-
510629 PARANAITA,67,67,"25729,87","21035,75",-,-,"4694,12",-,-,"384,03","384,03",160,"2,4",-,-
510630 PARANATINGA,91,91,"37772,45","27674,04",-,-,"10098,41",-,-,"415,08","415,08",192,"2,1",-,-
510637 PEDRA PRETA,41,41,"17015,61","13791,95",-,-,"3223,66",-,-,"415,01","415,01",128,"3,1",3,"7,32"
510642 PEIXOTO DE AZEVEDO,178,178,"76961,17","60429,22",-,-,"16531,95",-,-,"432,37","432,37",527,3,-,-
510650 POCONE,234,234,"98499,79","77332,36",-,-,"21167,43",-,-,"420,94","420,94",744,"3,2",2,"0,85"
510670 PONTE BRANCA,6,6,"3262,64","3041,28",-,-,"221,36",-,-,"543,77","543,77",18,3,-,-
510675 PONTES E LACERDA,179,179,"67925,17","53255,32",-,-,"14669,85",-,-,"379,47","379,47",445,"2,5",2,"1,12"
510677 PORTO ALEGRE DO NORTE,11,11,"3206,02","2784,8",-,-,"421,22",-,-,"291,46","291,46",45,"4,1",-,-
510680 PORTO DOS GAUCHOS,17,17,"5699,58","4983,93",-,-,"715,65",-,-,"335,27","335,27",67,"3,9",-,-
510700 POXOREO,167,167,"73351,96","53742,01",-,-,"19609,95",-,-,"439,23","439,23",382,"2,3",2,"1,2"
510704 PRIMAVERA DO LESTE,189,189,"76253,22","50940,05",-,-,"25313,17",-,-,"403,46","403,46",386,2,1,"0,53"
510706 QUERENCIA,60,60,"24697,22","19717,12",-,-,"4980,1",-,-,"411,62","411,62",136,"2,3",-,-
510710 SAO JOSE DOS QUATRO MARCOS,59,59,"18866,61","15576,99",-,-,"3289,62",-,-,"319,77","319,77",199,"3,4",-,-
510718 RIBEIRAO CASCALHEIRA,37,37,"13805,02","11530,63",-,-,"2274,39",-,-,"373,11","373,11",85,"2,3",-,-
510719 RIBEIRAOZINHO,16,16,"5642,36","5015,68",-,-,"626,68",-,-,"352,65","352,65",46,"2,9",-,-
510720 RIO BRANCO,20,20,"8681,8","7260,49",-,-,"1421,31",-,-,"434,09","434,09",54,"2,7",-,-
510730 SAO JOSE DO RIO CLARO,79,79,"39682,08","31069,73",-,-,"8612,35",-,-,"502,3","502,3",204,"2,6",1,"1,27"
510760 RONDONOPOLIS,1469,1543,"1344567,84","1059540,29",-,-,"285027,55",-,-,"871,4","915,29",8250,"5,6",78,"5,31"
510770 ROSARIO OESTE,51,51,"28442,2","23889,83",-,-,"4552,37",-,-,"557,69","557,69",126,"2,5",2,"3,92"
510775 SALTO DO CEU,5,5,"2394,81","1946,91",-,-,"447,9",-,-,"478,96","478,96",14,"2,8",-,-
510777 SANTA TEREZINHA,14,14,"5704,13","4452,65",-,-,"1251,48",-,-,"407,44","407,44",30,"2,1",-,-
510780 SANTO ANTONIO DO LEVERGER,11,11,"2578,19","2242,53",-,-,"335,66",-,-,"234,38","234,38",44,4,-,-
510785 SAO FELIX DO ARAGUAIA,122,122,"48855,14","39720,07",-,-,"9135,07",-,-,"400,45","400,45",308,"2,5",-,-
510787 SAPEZAL,71,71,"39667,45","32811,02",-,-,"6856,43",-,-,"558,7","558,7",219,"3,1",-,-
510790 SINOP,444,444,"369652,17","279527,7",-,-,"90124,47",-,-,"832,55","832,55",1600,"3,6",10,"2,25"
510792 SORRISO,1464,1464,"1246332,7","972256,41",-,-,"274076,29",-,-,"851,32","851,32",6265,"4,3",61,"4,17"
510795 TANGARA DA SERRA,433,433,"237049,84","179863,56",-,-,"57186,28",-,-,"547,46","547,46",1376,"3,2",12,"2,77"
510800 TAPURAH,25,25,"9061,37","7521,58",-,-,"1539,79",-,-,"362,45","362,45",86,"3,4",1,4
510805 TERRA NOVA DO NORTE,55,55,"28338,68","21220,61",-,-,"7118,07",-,-,"515,25","515,25",201,"3,7",2,"3,64"
510810 TESOURO,10,10,"5375,04","4844,94",-,-,"530,1",-,-,"537,5","537,5",30,3,-,-
510820 TORIXOREU,37,37,"17088,77","13301,81",-,-,"3786,96",-,-,"461,86","461,86",108,"2,9",-,-
510840 VARZEA GRANDE,1223,1223,"1055208,44","890539,13",-,-,"164669,31",-,-,"862,8","862,8",6532,"5,3",66,"5,4"
510860 VILA RICA,110,110,"38196,33","31059,39",-,-,"7136,94",-,-,"347,24","347,24",308,"2,8",1,"0,91"
520013 ACREUNA,108,108,"50520,45","42870,28",-,-,"7650,17",-,-,"467,78","467,78",365,"3,4",-,-
520025 AGUAS LINDAS DE GOIAS,73,73,"28755,85","24956,14",-,-,"3799,71",-,-,"393,92","393,92",227,"3,1",-,-
520030 ALEXANIA,96,96,"41754,06","31040,29",-,-,"10713,77",-,-,"434,94","434,94",250,"2,6",2,"2,08"
520050 ALOANDIA,2,2,"671,37","414,43",-,-,"256,94",-,-,"335,69","335,69",4,2,-,-
520080 ALVORADA DO NORTE,101,101,"35557,88","30213,42",-,-,"5344,46",-,-,"352,06","352,06",292,"2,9",1,"0,99"
520085 AMERICANO DO BRASIL,22,22,"7672,56","5737,87",-,-,"1934,69",-,-,"348,75","348,75",59,"2,7",-,-
520090 AMORINOPOLIS,25,25,"7582,35","6316,14",-,-,"1266,21",-,-,"303,29","303,29",59,"2,4",1,4
520110 ANAPOLIS,2732,2951,"3264739,08","2604500,56",-,-,"660238,52",-,-,"1106,32",1195,20857,"7,6",128,"4,69"
520130 ANICUNS,37,37,"11186,94","9841,54",-,-,"1345,4",-,-,"302,35","302,35",91,"2,5",-,-
520140 APARECIDA DE GOIANIA,1132,1215,"1793069,57","1456255,01",-,-,"336814,56",-,-,"1475,78","1583,98",9087,8,57,"5,04"
520150 APORE,17,17,"7058,08","5819,5",-,-,"1238,58",-,-,"415,18","415,18",49,"2,9",-,-
520160 ARACU,21,21,"6816,92","5837,63",-,-,"979,29",-,-,"324,62","324,62",41,2,-,-
520170 ARAGARCAS,91,91,"39779,22","29030,62",-,-,"10748,6",-,-,"437,13","437,13",246,"2,7",1,"1,1"
520180 ARAGOIANIA,32,32,"13898,13","12411,75",-,-,"1486,38",-,-,"434,32","434,32",118,"3,7",-,-
520215 ARAGUAPAZ,15,15,"6662,22","6127,84",-,-,"534,38",-,-,"444,15","444,15",34,"2,3",-,-
520235 ARENOPOLIS,40,40,"11242,31","9752,23",-,-,"1490,08",-,-,"281,06","281,06",100,"2,5",-,-
520250 ARUANA,31,31,"9950,71","7595,12",-,-,"2355,59",-,-,"320,99","320,99",114,"3,7",-,-
520280 AVELINOPOLIS,12,12,"3494,06","3048,66",-,-,"445,4",-,-,"291,17","291,17",37,"3,1",-,-
520320 BARRO ALTO,18,18,"2730,83","2357,69",-,-,"373,14",-,-,"151,71","151,71",43,"2,4",-,-
520330 BELA VISTA DE GOIAS,28,28,"9644,24","8513,82",-,-,"1130,42",-,-,"344,44","344,44",72,"2,6",-,-
520340 BOM JARDIM DE GOIAS,10,10,"4153,12","3113,14",-,-,"1039,98",-,-,"415,31","415,31",22,"2,2",-,-
520350 BOM JESUS DE GOIAS,49,49,"14719,73","11385,75",-,-,"3333,98",-,-,"300,4","300,4",148,3,-,-
520355 BONFINOPOLIS,39,39,"13149,72","11569,71",-,-,"1580,01",-,-,"337,17","337,17",105,"2,7",-,-
520380 BRITANIA,44,44,"16411,96","13706,88",-,-,"2705,08",-,-,373,373,112,"2,5",-,-
520390 BURITI ALEGRE,61,61,"21780,9","19004,34",-,-,"2776,56",-,-,"357,06","357,06",165,"2,7",-,-
520393 BURITI DE GOIAS,9,9,"2541,5","2132,49",-,-,"409,01",-,-,"282,39","282,39",22,"2,4",-,-
520400 CABECEIRAS,1,1,"360,8","310,79",-,-,"50,01",-,-,"360,8","360,8",2,2,-,-
520425 CACHOEIRA DOURADA,5,5,"2218,68","1586,71",-,-,"631,97",-,-,"443,74","443,74",13,"2,6",-,-
520430 CACU,26,26,"8411,51","6362,51",-,-,2049,-,-,"323,52","323,52",72,"2,8",-,-
520440 CAIAPONIA,198,198,"53106,54","45029,75",-,-,"8076,79",-,-,"268,21","268,21",479,"2,4",2,"1,01"
520450 CALDAS NOVAS,324,324,"116795,67","85425,39",-,-,"31370,28",-,-,"360,48","360,48",611,"1,9",7,"2,16"
520465 CAMPINACU,15,15,"4762,62","4046,44",-,-,"716,18",-,-,"317,51","317,51",46,"3,1",-,-
520470 CAMPINORTE,60,60,"21959,23","17887,22",-,-,"4072,01",-,-,"365,99","365,99",127,"2,1",-,-
520480 CAMPO ALEGRE DE GOIAS,3,3,"1162,88","1083,52",-,-,"79,36",-,-,"387,63","387,63",9,3,-,-
520490 CAMPOS BELOS,39,39,"17857,66","12449,88",-,-,"5407,78",-,-,"457,89","457,89",86,"2,2",-,-
520495 CAMPOS VERDES,14,14,"4465,83","3770,77",-,-,"695,06",-,-,"318,99","318,99",35,"2,5",-,-
520500 CARMO DO RIO VERDE,40,40,"11592,1","10165,35",-,-,"1426,75",-,-,"289,8","289,8",92,"2,3",-,-
520505 CASTELANDIA,5,5,"1880,05","1635,67",-,-,"244,38",-,-,"376,01","376,01",15,3,-,-
520510 CATALAO,387,387,"262378,2","214599,83",-,-,"47778,37",-,-,"677,98","677,98",1417,"3,7",18,"4,65"
520520 CATURAI,16,16,"3545,45","3045,24",-,-,"500,21",-,-,"221,59","221,59",30,"1,9",1,"6,25"
520530 CAVALCANTE,33,33,"10128,85","8710,36",-,-,"1418,49",-,-,"306,93","306,93",72,"2,2",-,-
520540 CERES,387,387,"242397,97","199832,87",-,-,"42565,1",-,-,"626,35","626,35",984,"2,5",1,"0,26"
520545 CEZARINA,33,33,"9026,07","6551,72",-,-,"2474,35",-,-,"273,52","273,52",34,1,-,-
520547 CHAPADAO DO CEU,24,24,"7305,02","5451,64",-,-,"1853,38",-,-,"304,38","304,38",58,"2,4",-,-
520549 CIDADE OCIDENTAL,32,32,"15914,28","8475,35",-,-,"7438,93",-,-,"497,32","497,32",70,"2,2",-,-
520551 COCALZINHO DE GOIAS,9,9,"2105,39","1802,31",-,-,"303,08",-,-,"233,93","233,93",21,"2,3",-,-
520552 COLINAS DO SUL,28,28,"8614,22","7790,35",-,-,"823,87",-,-,"307,65","307,65",78,"2,8",-,-
520570 CORREGO DO OURO,12,12,"1768,4","1462,25",-,-,"306,15",-,-,"147,37","147,37",22,"1,8",-,-
520580 CORUMBA DE GOIAS,49,49,"12710,28","10779,87",-,-,"1930,41",-,-,"259,39","259,39",163,"3,3",-,-
520590 CORUMBAIBA,31,31,"6311,08","5368,36",-,-,"942,72",-,-,"203,58","203,58",76,"2,5",-,-
520620 CRISTALINA,25,25,"9643,57","6619,62",-,-,"3023,95",-,-,"385,74","385,74",37,"1,5",-,-
520630 CRISTIANOPOLIS,12,12,"2734,18","2324,25",-,-,"409,93",-,-,"227,85","227,85",44,"3,7",-,-
520640 CRIXAS,144,144,"50599,44","42866,22",-,-,"7733,22",-,-,"351,38","351,38",393,"2,7",-,-
520650 CROMINIA,14,14,"1204,22","1027,04",-,-,"177,18",-,-,"86,02","86,02",13,"0,9",-,-
520660 CUMARI,4,4,"1215,1","1058,15",-,-,"156,95",-,-,"303,77","303,77",9,"2,3",-,-
520670 DAMIANOPOLIS,32,32,"9260,09","7370,89",-,-,"1889,2",-,-,"289,38","289,38",91,"2,8",-,-
520680 DAMOLANDIA,10,10,"2675,08","2386,72",-,-,"288,36",-,-,"267,51","267,51",52,"5,2",-,-
520710 DIORAMA,6,6,"2307,89","2015,14",-,-,"292,75",-,-,"384,65","384,65",20,"3,3",-,-
520725 DOVERLANDIA,79,79,"21273,64","18468,03",-,-,"2805,61",-,-,"269,29","269,29",244,"3,1",-,-
520740 EDEIA,73,73,"25486,56","21653,65",-,-,"3832,91",-,-,"349,13","349,13",194,"2,7",1,"1,37"
520750 ESTRELA DO NORTE,9,9,"2788,79","2467,99",-,-,"320,8",-,-,"309,87","309,87",30,"3,3",-,-
520780 FIRMINOPOLIS,92,92,"28989,02","23835,74",-,-,"5153,28",-,-,"315,1","315,1",213,"2,3",2,"2,17"
520790 FLORES DE GOIAS,1,1,"186,06","159,84",-,-,"26,22",-,-,"186,06","186,06",2,2,-,-
520800 FORMOSA,371,371,"153799,47","98455,19",-,-,"55344,28",-,-,"414,55","414,55",1137,"3,1",10,"2,7"
520810 FORMOSO,45,45,"15350,63","12900,86",-,-,"2449,77",-,-,"341,13","341,13",94,"2,1",-,-
520830 DIVINOPOLIS DE GOIAS,16,16,"4679,27","4080,28",-,-,"598,99",-,-,"292,45","292,45",42,"2,6",-,-
520840 GOIANAPOLIS,37,37,"14223,65","13000,16",-,-,"1223,49",-,-,"384,42","384,42",92,"2,5",-,-
520850 GOIANDIRA,50,50,"16790,28","13790,29",-,-,"2999,99",-,-,"335,81","335,81",107,"2,1",-,-
520860 GOIANESIA,311,311,"112878,4","91278,4",-,-,21600,-,-,"362,95","362,95",951,"3,1",1,"0,32"
520870 GOIANIA,10259,10726,"15785384,08","12673032,98",-,-,"3112351,1",-,-,"1471,69","1538,69",70139,"6,8",342,"3,33"
520880 GOIANIRA,119,119,"46952,92","38254,1",-,-,"8698,82",-,-,"394,56","394,56",442,"3,7",-,-
520890 GOIAS,150,150,"42474,27","37024,75",-,-,"5449,52",-,-,"283,16","283,16",449,3,6,4
520910 GOIATUBA,163,163,"56503,07","40664,99",-,-,"15838,08",-,-,"346,64","346,64",437,"2,7",2,"1,23"
520960 HEITORAI,23,23,"9442,68","8563,36",-,-,"879,32",-,-,"410,55","410,55",66,"2,9",-,-
520970 HIDROLANDIA,32,32,"10543,76","9008,84",-,-,"1534,92",-,-,"329,49","329,49",81,"2,5",-,-
520980 HIDROLINA,9,9,"2317,32","1949,63",-,-,"367,69",-,-,"257,48","257,48",22,"2,4",-,-
520990 IACIARA,1,1,"472,43","298,12",-,-,"174,31",-,-,"472,43","472,43",2,2,-,-
520993 INACIOLANDIA,22,22,"7468,9","5325,09",-,-,"2143,81",-,-,"339,5","339,5",36,"1,6",-,-
520995 INDIARA,74,74,"29277,18","23442,47",-,-,"5834,71",-,-,"395,64","395,64",168,"2,3",-,-
521000 INHUMAS,205,205,"84532,78","68432,88",-,-,"16099,9",-,-,"412,36","412,36",449,"2,2",-,-
521010 IPAMERI,156,156,"56895,09","46812,87",-,-,"10082,22",-,-,"364,71","364,71",495,"3,2",-,-
521020 IPORA,152,152,56367,"42840,1",-,-,"13526,9",-,-,"370,84","370,84",449,3,2,"1,32"
521030 ISRAELANDIA,9,9,"3109,73","2748,01",-,-,"361,72",-,-,"345,53","345,53",25,"2,8",-,-
521040 ITABERAI,89,89,"33848,73","27121,31",-,-,"6727,42",-,-,"380,32","380,32",252,"2,8",2,"2,25"
521060 ITAGUARU,7,7,"3267,66","2981,9",-,-,"285,76",-,-,"466,81","466,81",27,"3,9",-,-
521080 ITAJA,10,10,"2786,19","2310,39",-,-,"475,8",-,-,"278,62","278,62",38,"3,8",-,-
521090 ITAPACI,224,224,"70208,63","56868,64",-,-,"13339,99",-,-,"313,43","313,43",645,"2,9",-,-
521100 ITAPIRAPUA,39,39,"6205,55","4563,66",-,-,"1641,89",-,-,"159,12","159,12",116,3,-,-
521120 ITAPURANGA,146,146,"44904,7","36544,07",-,-,"8360,63",-,-,"307,57","307,57",333,"2,3",-,-
521130 ITARUMA,30,30,"5176,92","3857,25",-,-,"1319,67",-,-,"172,56","172,56",134,"4,5",-,-
521140 ITAUCU,25,25,"6388,59","5066,92",-,-,"1321,67",-,-,"255,54","255,54",149,6,1,4
521150 ITUMBIARA,464,464,"207685,99","155257,44",-,-,"52428,55",-,-,"447,6","447,6",1585,"3,4",13,"2,8"
521160 IVOLANDIA,22,22,"7123,34","5959,9",-,-,"1163,44",-,-,"323,79","323,79",51,"2,3",-,-
521170 JANDAIA,41,41,"11483,34","9630,12",-,-,"1853,22",-,-,"280,08","280,08",88,"2,1",-,-
521180 JARAGUA,312,312,"88617,2","67878,53",-,-,"20738,67",-,-,"284,03","284,03",694,"2,2",-,-
521190 JATAI,447,458,"348484,43","281049,87",-,-,"67434,56",-,-,"760,88","779,61",2542,"5,7",29,"6,49"
521200 JAUPACI,9,9,"2385,08","2094,8",-,-,"290,28",-,-,"265,01","265,01",27,3,-,-
521210 JOVIANIA,17,17,"7608,72","6745,99",-,-,"862,73",-,-,"447,57","447,57",58,"3,4",-,-
521220 JUSSARA,71,71,"28979,33","23236,4",-,-,"5742,93",-,-,"408,16","408,16",160,"2,3",1,"1,41"
521230 LEOPOLDO DE BULHOES,10,10,"4372,07","3918,78",-,-,"453,29",-,-,"437,21","437,21",29,"2,9",-,-
521250 LUZIANIA,78,78,"28103,86","20349,81",-,-,"7754,05",-,-,"360,31","360,31",273,"3,5",-,-
521260 MAIRIPOTABA,10,10,"1526,14","1289,31",-,-,"236,83",-,-,"152,61","152,61",18,"1,8",-,-
521270 MAMBAI,32,32,"8251,65","6692,7",-,-,"1558,95",-,-,"257,86","257,86",153,"4,8",1,"3,13"
521280 MARA ROSA,40,40,"18445,83","14302,46",-,-,"4143,37",-,-,"461,15","461,15",113,"2,8",-,-
521290 MARZAGAO,36,36,"6057,83","5227,26",-,-,"830,57",-,-,"168,27","168,27",105,"2,9",-,-
521295 MATRINCHA,23,23,"5306,5",4491,-,-,"815,5",-,-,"230,72","230,72",79,"3,4",-,-
521300 MAURILANDIA,19,19,"7639,42","5771,12",-,-,"1868,3",-,-,"402,07","402,07",51,"2,7",-,-
521308 MINACU,100,100,"44884,23","33086,73",-,-,"11797,5",-,-,"448,84","448,84",272,"2,7",1,1
521310 MINEIROS,162,162,"66359,99","50548,07",-,-,"15811,92",-,-,"409,63","409,63",553,"3,4",1,"0,62"
521350 MONTE ALEGRE DE GOIAS,12,12,"5133,11","4517,93",-,-,"615,18",-,-,"427,76","427,76",31,"2,6",-,-
521370 MONTES CLAROS DE GOIAS,19,19,"6531,97","5516,23",-,-,"1015,74",-,-,"343,79","343,79",46,"2,4",-,-
521375 MONTIVIDIU,31,31,"11425,39","8505,08",-,-,"2920,31",-,-,"368,56","368,56",65,"2,1",-,-
521380 MORRINHOS,267,267,"105012,05",79581,-,-,"25431,05",-,-,"393,3","393,3",662,"2,5",10,"3,75"
521385 MORRO AGUDO DE GOIAS,12,12,"1617,64","1407,75",-,-,"209,89",-,-,"134,8","134,8",34,"2,8",-,-
521400 MOZARLANDIA,20,20,"6552,49","4678,86",-,-,"1873,63",-,-,"327,62","327,62",88,"4,4",-,-
521405 MUNDO NOVO,77,77,"24402,53","20695,84",-,-,"3706,69",-,-,"316,92","316,92",173,"2,2",-,-
521410 MUTUNOPOLIS,23,23,"8584,94","6947,73",-,-,"1637,21",-,-,"373,26","373,26",67,"2,9",-,-
521440 NAZARIO,30,30,"11000,39","9079,36",-,-,"1921,03",-,-,"366,68","366,68",92,"3,1",-,-
521450 NEROPOLIS,365,365,"249098,47","216775,23",-,-,"32323,24",-,-,"682,46","682,46",1238,"3,4",5,"1,37"
521460 NIQUELANDIA,130,130,"52065,99","38566,8",-,-,"13499,19",-,-,"400,51","400,51",313,"2,4",2,"1,54"
521483 NOVA CRIXAS,56,56,"26459,77","21783,47",-,-,"4676,3",-,-,"472,5","472,5",140,"2,5",-,-
521500 NOVA VENEZA,3,3,"833,33","759,42",-,-,"73,91",-,-,"277,78","277,78",17,"5,7",-,-
521520 NOVO BRASIL,12,12,"2983,15","2635,32",-,-,"347,83",-,-,"248,6","248,6",30,"2,5",-,-
521530 ORIZONA,57,57,"19234,37","17071,37",-,-,2163,-,-,"337,45","337,45",123,"2,2",-,-
521550 OUVIDOR,15,15,"5154,25","4432,47",-,-,"721,78",-,-,"343,62","343,62",61,"4,1",-,-
521560 PADRE BERNARDO,17,17,"4699,66","3922,2",-,-,"777,46",-,-,"276,45","276,45",59,"3,5",1,"5,88"
521570 PALMEIRAS DE GOIAS,33,33,"15739,68","10912,38",-,-,"4827,3",-,-,"476,96","476,96",96,"2,9",-,-
521580 PALMELO,11,11,"3519,12","2819,06",-,-,"700,06",-,-,"319,92","319,92",34,"3,1",-,-
521590 PALMINOPOLIS,3,3,"1093,72","943,73",-,-,"149,99",-,-,"364,57","364,57",3,1,-,-
521630 PARANAIGUARA,67,67,"28688,99","23547,38",-,-,"5141,61",-,-,"428,19","428,19",193,"2,9",-,-
521640 PARAUNA,30,30,"10446,61","8660,03",-,-,"1786,58",-,-,"348,22","348,22",97,"3,2",-,-
521680 PETROLINA DE GOIAS,51,51,"20919,75","18800,06",-,-,"2119,69",-,-,"410,19","410,19",455,"8,9",-,-
521710 PIRACANJUBA,88,88,"32007,85","26713,18",-,-,"5294,67",-,-,"363,73","363,73",244,"2,8",-,-
521720 PIRANHAS,42,42,"11292,35","9133,68",-,-,"2158,67",-,-,"268,87","268,87",110,"2,6",1,"2,38"
521730 PIRENOPOLIS,93,93,"28514,91","24437,24",-,-,"4077,67",-,-,"306,61","306,61",278,3,-,-
521740 PIRES DO RIO,169,169,"60968,29","48098,69",-,-,"12869,6",-,-,"360,76","360,76",350,"2,1",3,"1,78"
521760 PLANALTINA,148,148,"64484,58","46753,17",-,-,"17731,41",-,-,"435,71","435,71",393,"2,7",-,-
521770 PONTALINA,98,98,"38401,52","28304,22",-,-,"10097,3",-,-,"391,85","391,85",197,2,2,"2,04"
521800 PORANGATU,154,154,"51687,99","40459,07",-,-,"11228,92",-,-,"335,64","335,64",376,"2,4",3,"1,95"
521810 PORTELANDIA,15,15,"5941,99","4302,51",-,-,"1639,48",-,-,"396,13","396,13",39,"2,6",-,-
521830 POSSE,149,149,"58861,08","48495,4",-,-,"10365,68",-,-,"395,04","395,04",343,"2,3",2,"1,34"
521850 QUIRINOPOLIS,136,136,"56178,02","40395,33",-,-,"15782,69",-,-,"413,07","413,07",326,"2,4",5,"3,68"
521860 RIALMA,84,84,"20721,07","16376,52",-,-,"4344,55",-,-,"246,68","246,68",220,"2,6",1,"1,19"
521880 RIO VERDE,925,998,"655669,1","531153,82",-,-,"124515,28",-,-,"656,98","708,83",5729,"6,2",24,"2,59"
521890 RUBIATABA,99,99,"40480,81","33684,99",-,-,"6795,82",-,-,"408,9","408,9",301,3,1,"1,01"
521900 SANCLERLANDIA,34,34,"12971,05","10970,99",-,-,"2000,06",-,-,"381,5","381,5",89,"2,6",-,-
521920 SANTA CRUZ DE GOIAS,6,6,"2025,54","1805,45",-,-,"220,09",-,-,"337,59","337,59",18,3,-,-
521925 SANTA FE DE GOIAS,21,21,"8637,92","7166,97",-,-,"1470,95",-,-,"411,33","411,33",174,"8,3",-,-
521930 SANTA HELENA DE GOIAS,266,266,"143525,35","110993,27",-,-,"32532,08",-,-,"539,57","539,57",1239,"4,7",2,"0,75"
521950 SANTA ROSA DE GOIAS,24,24,"5406,01","4534,57",-,-,"871,44",-,-,"225,25","225,25",51,"2,1",-,-
521960 SANTA TEREZA DE GOIAS,21,21,"6981,49","5826,19",-,-,"1155,3",-,-,"332,45","332,45",61,"2,9",-,-
521970 SANTA TEREZINHA DE GOIAS,36,36,"13935,9","11275,07",-,-,"2660,83",-,-,"387,11","387,11",152,"4,2",-,-
521973 SANTO ANTONIO DE GOIAS,12,12,"4403,36","3891,79",-,-,"511,57",-,-,"366,95","366,95",42,"3,5",-,-
