Período:Fev/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
352260 ITAPIRA,399,1136,"996550,33","859063,18",-,-,"137487,15",-,-,"877,25","2497,62",22151,"55,5",18,"4,51"
352270 ITAPOLIS,263,263,149496,"119675,06",-,-,"29820,94",-,-,"568,43","568,43",907,"3,4",15,"5,7"
352280 ITAPORANGA,110,110,"46902,11","35148,52",-,-,"11753,59",-,-,"426,38","426,38",326,3,4,"3,64"
352290 ITAPUI,44,44,"14908,07","11815,19",-,-,"3092,88",-,-,"338,82","338,82",108,"2,5",3,"6,82"
352310 ITAQUAQUECETUBA,486,486,"297459,23","212969,17",-,-,"84490,06",-,-,"612,06","612,06",2207,"4,5",12,"2,47"
352320 ITARARE,347,347,"146530,72","117139,8",-,-,"29390,92",-,-,"422,28","422,28",948,"2,7",14,"4,03"
352340 ITATIBA,273,273,"125913,12",91544,-,-,"34369,12",-,-,"461,22","461,22",733,"2,7",2,"0,73"
352350 ITATINGA,13,13,"3802,58","3374,33",-,-,"428,25",-,-,"292,51","292,51",59,"4,5",-,-
352360 ITIRAPINA,49,49,"20521,25","14169,21",-,-,"6352,04",-,-,"418,8","418,8",94,"1,9",1,"2,04"
352390 ITU,732,886,"1446666,98",1175136,-,-,"271530,98",-,-,"1632,81","1976,32",8209,"11,2",37,"5,05"
352400 ITUPEVA,47,47,"23078,78","15272,16",-,-,"7806,62",-,-,"491,04","491,04",154,"3,3",-,-
352410 ITUVERAVA,293,293,"231065,11","179076,41",-,-,"51988,7",-,-,"788,62","788,62",727,"2,5",15,"5,12"
352420 JABORANDI,4,4,"1427,74","1229,48",-,-,"198,26",-,-,"356,94","356,94",22,"5,5",-,-
352430 JABOTICABAL,139,139,"70247,21","49444,92",-,-,"20802,29",-,-,"505,38","505,38",351,"2,5",-,-
352440 JACAREI,1107,1107,"1023399,04","813515,92",-,-,"209883,12",-,-,"924,48","924,48",4798,"4,3",47,"4,25"
352450 JACI,68,182,"264622,99","242959,72",-,-,"21663,27",-,-,"1453,97","3891,51",3576,"52,6",1,"1,47"
352470 JAGUARIUNA,201,201,"98061,07","68859,76",-,-,"29201,31",-,-,"487,87","487,87",615,"3,1",3,"1,49"
352480 JALES,535,535,"414544,37","342505,46",-,-,"72038,91",-,-,"774,85","774,85",2111,"3,9",33,"6,17"
352500 JANDIRA,43,43,"19497,75","17019,4",-,-,"2478,35",-,-,"453,44","453,44",354,"8,2",7,"16,28"
352520 JARINU,29,29,"2687,7","2197,04",-,-,"490,66",-,-,"92,68","92,68",105,"3,6",1,"3,45"
352530 JAU,2028,2220,"3332212,36","2773566,39",-,-,"558645,97",-,-,1501,"1643,1",18685,"9,2",103,"5,08"
352550 JOANOPOLIS,27,27,"9802,07","8477,04",-,-,"1325,03",-,-,"363,04","363,04",103,"3,8",2,"7,41"
352570 JOSE BONIFACIO,166,166,"55782,7","43429,19",-,-,"12353,51",-,-,"336,04","336,04",334,2,4,"2,41"
352590 JUNDIAI,1970,1970,"1993841,43","1596707,26",-,-,"397134,17",-,-,"1012,1","1012,1",8960,"4,5",100,"5,08"
352600 JUNQUEIROPOLIS,140,140,"49721,43","39153,3",-,-,"10568,13",-,-,"355,15","355,15",364,"2,6",5,"3,57"
352610 JUQUIA,12,12,"4829,06","4293,84",-,-,"535,22",-,-,"402,42","402,42",27,"2,3",2,"16,67"
352640 LARANJAL PAULISTA,155,155,"51938,65","42440,68",-,-,"9497,97",-,-,"335,09","335,09",480,"3,1",6,"3,87"
352670 LEME,395,395,"214500,28","161484,12",-,-,"53016,16",-,-,"543,04","543,04",1248,"3,2",18,"4,56"
352680 LENCOIS PAULISTA,193,193,"93226,02","71140,59",-,-,"22085,43",-,-,"483,04","483,04",668,"3,5",4,"2,07"
352690 LIMEIRA,1193,1193,"1519005,2","1190912,48",-,-,"328092,72",-,-,"1273,27","1273,27",4138,"3,5",56,"4,69"
352710 LINS,248,536,"762594,72","671320,99",-,-,"91273,73",-,-,"1422,75","3074,98",9429,38,10,"4,03"
352720 LORENA,405,405,"404374,31","325454,26",-,-,"78920,05",-,-,"998,46","998,46",1772,"4,4",22,"5,43"
352730 LOUVEIRA,55,55,"22379,86","17268,21",-,-,"5111,65",-,-,"406,91","406,91",181,"3,3",3,"5,45"
352740 LUCELIA,135,135,"31734,51","24938,2",-,-,"6796,31",-,-,"235,07","235,07",332,"2,5",2,"1,48"
352770 LUIZIANIA,3,3,"1598,13","930,88",-,-,"667,25",-,-,"532,71","532,71",6,2,-,-
352800 MACATUBA,80,80,"34181,5","26974,28",-,-,"7207,22",-,-,"427,27","427,27",203,"2,5",2,"2,5"
352810 MACAUBAL,22,22,"7776,75","7058,72",-,-,"718,03",-,-,"353,49","353,49",71,"3,2",1,"4,55"
352850 MAIRIPORA,198,198,"81134,52","55440,3",-,-,"25694,22",-,-,"409,77","409,77",437,"2,2",6,"3,03"
352880 MARACAI,69,69,"25088,37","19625,45",-,-,"5462,92",-,-,"363,6","363,6",158,"2,3",-,-
352900 MARILIA,1635,1820,"2798772,68","2255875,94",-,-,"542896,74",-,-,"1537,79","1711,79",15938,"9,7",79,"4,83"
352920 MARTINOPOLIS,144,144,"59423,67","48501,32",-,-,"10922,35",-,-,"412,66","412,66",473,"3,3",5,"3,47"
352930 MATAO,360,360,"344826,76","292177,64",-,-,"52649,12",-,-,"957,85","957,85",1596,"4,4",21,"5,83"
352940 MAUA,1290,1290,"757801,6","575765,11",-,-,"182036,49",-,-,"587,44","587,44",5914,"4,6",95,"7,36"
352970 MIGUELOPOLIS,103,103,"40643,95","31094,57",-,-,"9549,38",-,-,"394,6","394,6",179,"1,7",-,-
353010 MIRANDOPOLIS,158,158,"56042,04","43788,27",-,-,"12253,77",-,-,"354,7","354,7",593,"3,8",6,"3,8"
353030 MIRASSOL,103,103,"36766,48","27083,24",-,-,"9683,24",-,-,"356,96","356,96",284,"2,8",1,"0,97"
353050 MOCOCA,536,536,"346258,28","276510,08",-,-,"69748,2",-,-,646,646,1622,3,26,"4,85"
353060 MOGI DAS CRUZES,2206,2326,"2836712,67","2268567,17",-,-,"568145,5",-,-,"1219,57","1285,91",16878,"7,7",122,"5,53"
353070 MOGI GUACU,762,762,"638824,74","500883,1",-,-,"137941,64",-,-,"838,35","838,35",3273,"4,3",40,"5,25"
353080 MOGI MIRIM,428,483,"518950,75","431532,5",-,-,"87418,25",-,-,"1074,43","1212,5",3571,"8,3",27,"6,31"
353110 MONGAGUA,59,59,"21829,11","15359,91",-,-,"6469,2",-,-,"369,98","369,98",200,"3,4",1,"1,69"
353130 MONTE ALTO,135,135,"90896,96","71367,75",-,-,"19529,21",-,-,"673,31","673,31",474,"3,5",11,"8,15"
353140 MONTE APRAZIVEL,209,209,"61716,05","52396,48",-,-,"9319,57",-,-,"295,29","295,29",545,"2,6",3,"1,44"
353150 MONTE AZUL PAULISTA,180,180,"73290,8","59029,31",-,-,"14261,49",-,-,"407,17","407,17",478,"2,7",2,"1,11"
353180 MONTE MOR,27,27,11037,"7014,25",-,-,"4022,75",-,-,"408,78","408,78",62,"2,3",1,"3,7"
353190 MORRO AGUDO,104,104,"49062,25","33428,69",-,-,"15633,56",-,-,"471,75","471,75",254,"2,4",3,"2,88"
353200 MORUNGABA,8,8,"2858,16","2554,46",-,-,"303,7",-,-,"357,27","357,27",30,"3,8",-,-
353210 MURUTINGA DO SUL,8,8,"3089,33","2733,91",-,-,"355,42",-,-,"386,17","386,17",24,3,-,-
353240 NAZARE PAULISTA,55,55,"20519,36","14862,69",-,-,"5656,67",-,-,"373,08","373,08",90,"1,6",2,"3,64"
353250 NEVES PAULISTA,27,27,"9994,23","8813,46",-,-,"1180,77",-,-,"370,16","370,16",80,3,-,-
353260 NHANDEARA,139,150,"74112,46","61076,94",-,-,"13035,52",-,-,"494,08","533,18",634,"4,6",2,"1,44"
353290 NOVA EUROPA,30,30,"10996,43","8301,16",-,-,"2695,27",-,-,"366,55","366,55",107,"3,6",-,-
353300 NOVA GRANADA,168,168,"63130,59","52045,16",-,-,"11085,43",-,-,"375,78","375,78",611,"3,6",-,-
353340 NOVA ODESSA,112,112,"43898,79","32778,14",-,-,"11120,65",-,-,"391,95","391,95",534,"4,8",7,"6,25"
353350 NOVO HORIZONTE,208,208,"85673,91","68299,34",-,-,"17374,57",-,-,"411,89","411,89",588,"2,8",7,"3,37"
353390 OLIMPIA,281,281,"140907,31","107406,85",-,-,"33500,46",-,-,"501,45","501,45",833,3,11,"3,91"
353430 ORLANDIA,241,241,"97233,1","75403,03",-,-,"21830,07",-,-,"403,46","403,46",480,2,5,"2,07"
353440 OSASCO,1635,1635,"1148015,69","876135,12",-,-,"271880,57",-,-,"702,15","702,15",9646,"5,9",63,"3,85"
353460 OSVALDO CRUZ,163,163,"67189,42","51325,95",-,-,"15863,47",-,-,"412,21","412,21",517,"3,2",13,"7,98"
353470 OURINHOS,544,662,"961804,69","800605,61",-,-,"161199,08",-,-,"1452,88","1768,02",5310,"9,8",23,"4,23"
353475 OUROESTE,35,35,"18569,11","14268,67",-,-,"4300,44",-,-,"530,55","530,55",152,"4,3",1,"2,86"
353490 PACAEMBU,74,74,"13352,59","11642,78",-,-,"1709,81",-,-,"180,44","180,44",157,"2,1",1,"1,35"
353520 PALMEIRA D'OESTE,69,69,"20442,35","17670,04",-,-,"2772,31",-,-,"296,27","296,27",157,"2,3",-,-
353530 PALMITAL,119,119,"51351,91","37770,4",-,-,"13581,51",-,-,"431,53","431,53",295,"2,5",7,"5,88"
353540 PANORAMA,57,57,"26207,54","20081,25",-,-,"6126,29",-,-,"459,78","459,78",218,"3,8",2,"3,51"
353550 PARAGUACU PAULISTA,196,196,"199168,85","166232,97",-,-,"32935,88",-,-,"1016,17","1016,17",817,"4,2",20,"10,2"
353560 PARAIBUNA,16,16,"7160,61","6262,8",-,-,"897,81",-,-,"447,54","447,54",114,"7,1",1,"6,25"
353580 PARANAPANEMA,30,30,"12229,1","9026,52",-,-,"3202,58",-,-,"407,64","407,64",117,"3,9",1,"3,33"
353600 PARAPUA,32,32,"10081,7","8765,22",-,-,"1316,48",-,-,"315,05","315,05",134,"4,2",2,"6,25"
353620 PARIQUERA-ACU,720,720,"558131,89","411877,69",-,-,"146254,2",-,-,"775,18","775,18",3102,"4,3",47,"6,53"
353630 PATROCINIO PAULISTA,70,70,"35399,31","24922,95",-,-,"10476,36",-,-,"505,7","505,7",207,3,1,"1,43"
353650 PAULINIA,372,372,"203803,44","154748,19",-,-,"49055,25",-,-,"547,86","547,86",1382,"3,7",5,"1,34"
353660 PAULO DE FARIA,24,24,"9728,82","7672,66",-,-,"2056,16",-,-,"405,37","405,37",60,"2,5",-,-
353670 PEDERNEIRAS,192,192,"73459,28","53742,09",-,-,"19717,19",-,-,"382,6","382,6",584,3,4,"2,08"
353700 PEDREGULHO,49,49,"17015,7","12847,07",-,-,"4168,63",-,-,"347,26","347,26",122,"2,5",-,-
353710 PEDREIRA,74,74,"34422,26","22492,83",-,-,"11929,43",-,-,"465,17","465,17",134,"1,8",2,"2,7"
353730 PENAPOLIS,433,507,"280745,58","226793,96",-,-,"53951,62",-,-,"553,74","648,37",3259,"7,5",23,"5,31"
353740 PEREIRA BARRETO,135,135,"60703,65","45006,59",-,-,"15697,06",-,-,"449,66","449,66",311,"2,3",4,"2,96"
353760 PERUIBE,165,165,"74882,99","51349,92",-,-,"23533,07",-,-,"453,84","453,84",641,"3,9",9,"5,45"
353780 PIEDADE,217,592,"496674,57","427380,64",-,-,"69293,93",-,-,"838,98","2288,82",11991,"55,3",11,"5,07"
353790 PILAR DO SUL,130,130,"45690,59","34931,08",-,-,"10759,51",-,-,"351,47","351,47",412,"3,2",4,"3,08"
353800 PINDAMONHANGABA,575,575,"460067,28","359390,76",-,-,"100676,52",-,-,"800,12","800,12",2478,"4,3",30,"5,22"
353860 PIRACAIA,89,89,"32943,67","25042,18",-,-,"7901,49",-,-,"370,15","370,15",245,"2,8",3,"3,37"
353870 PIRACICABA,1852,1852,"2692298,74","2176648,98",-,-,"515649,76",-,-,"1453,73","1453,73",8699,"4,7",94,"5,08"
353880 PIRAJU,172,172,"76321,58","55740,27",-,-,"20581,31",-,-,"443,73","443,73",473,"2,8",5,"2,91"
353890 PIRAJUI,60,108,"125230,39","113055,03",-,-,"12175,36",-,-,"1159,54","2087,17",1595,"26,6",5,"8,33"
353900 PIRANGI,65,65,"19847,57","16498,13",-,-,"3349,44",-,-,"305,35","305,35",202,"3,1",-,-
353920 PIRAPOZINHO,21,78,"90555,75","79678,41",-,-,"10877,34",-,-,"1160,97","4312,18",1819,"86,6",-,-
353930 PIRASSUNUNGA,239,239,"179637,42","139336,53",-,-,"40300,89",-,-,"751,62","751,62",827,"3,5",15,"6,28"
353940 PIRATININGA,10,10,"4849,58","4423,96",-,-,"425,62",-,-,"484,96","484,96",57,"5,7",-,-
353950 PITANGUEIRAS,72,72,"33241,54","23995,68",-,-,"9245,86",-,-,"461,69","461,69",163,"2,3",2,"2,78"
353980 POA,56,56,"20550,82","17745,2",-,-,"2805,62",-,-,"366,98","366,98",311,"5,6",4,"7,14"
354000 POMPEIA,77,77,"26083,72","18869,19",-,-,"7214,53",-,-,"338,75","338,75",199,"2,6",1,"1,3"
354020 PONTAL,86,86,"41157,96","28672,61",-,-,"12485,35",-,-,"478,58","478,58",186,"2,2",2,"2,33"
354040 POPULINA,23,23,"7900,82","6596,18",-,-,"1304,64",-,-,"343,51","343,51",68,3,1,"4,35"
354060 PORTO FELIZ,211,211,"83788,96","61333,8",-,-,"22455,16",-,-,"397,1","397,1",480,"2,3",10,"4,74"
354070 PORTO FERREIRA,163,163,"82821,72","62991,54",-,-,"19830,18",-,-,"508,11","508,11",509,"3,1",5,"3,07"
354080 POTIRENDABA,38,38,"11898,42","8949,8",-,-,"2948,62",-,-,"313,12","313,12",66,"1,7",2,"5,26"
354100 PRAIA GRANDE,523,523,"630725,53","501309,96",-,-,"129415,57",-,-,"1205,98","1205,98",3227,"6,2",31,"5,93"
354120 PRESIDENTE BERNARDES,116,116,"43870,62","36635,93",-,-,"7234,69",-,-,"378,19","378,19",377,"3,3",1,"0,86"
354130 PRESIDENTE EPITACIO,218,218,"94800,47","70271,31",-,-,"24529,16",-,-,"434,86","434,86",644,3,10,"4,59"
354140 PRESIDENTE PRUDENTE,2913,3308,"3400307,98","2747129,08",-,-,"653178,9",-,-,"1027,9","1167,29",29643,"10,2",121,"4,15"
354150 PRESIDENTE VENCESLAU,311,311,"113258,79","88284,42",-,-,"24974,37",-,-,"364,18","364,18",770,"2,5",14,"4,5"
354160 PROMISSAO,286,286,"159642,77","126090,59",-,-,"33552,18",-,-,"558,19","558,19",1216,"4,3",8,"2,8"
354190 QUELUZ,17,17,"7337,88","6414,14",-,-,"923,74",-,-,"431,64","431,64",108,"6,4",-,-
354220 RANCHARIA,334,334,"176849,87","137889,56",-,-,"38960,31",-,-,"529,49","529,49",995,3,20,"5,99"
354240 REGENTE FEIJO,65,65,"14282,79","12080,16",-,-,"2202,63",-,-,"219,74","219,74",107,"1,6",-,-
354260 REGISTRO,280,280,"151190,97","101211,72",-,-,"49979,25",-,-,"539,97","539,97",1001,"3,6",11,"3,93"
354290 RIBEIRAO BONITO,48,48,"20194,67","16118,06",-,-,"4076,61",-,-,"420,72","420,72",171,"3,6",-,-
354300 RIBEIRAO BRANCO,68,68,"19016,19","16541,84",-,-,"2474,35",-,-,"279,65","279,65",163,"2,4",3,"4,41"
354330 RIBEIRAO PIRES,51,51,"22249,19","17199,12",-,-,"5050,07",-,-,"436,26","436,26",202,4,1,"1,96"
354340 RIBEIRAO PRETO,4514,4677,"7860216,13","6523504,37",-,-,"1336711,76",-,-,"1680,61","1741,3",28484,"6,3",235,"5,21"
354380 RINOPOLIS,60,60,"19217,12","16414,98",-,-,"2802,14",-,-,"320,29","320,29",206,"3,4",2,"3,33"
354390 RIO CLARO,582,767,"852994,02","694499,98",-,-,"158494,04",-,-,"1112,12","1465,63",7432,"12,8",38,"6,53"
354400 RIO DAS PEDRAS,92,92,"31384,93","23686,15",-,-,"7698,78",-,-,"341,14","341,14",281,"3,1",3,"3,26"
354420 RIOLANDIA,19,19,"7212,52","6459,13",-,-,"753,39",-,-,"379,61","379,61",53,"2,8",1,"5,26"
354425 ROSANA,203,203,"100177,17","75988,25",-,-,"24188,92",-,-,"493,48","493,48",802,4,6,"2,96"
354430 ROSEIRA,3,3,"1236,58","1127,51",-,-,"109,07",-,-,"412,19","412,19",5,"1,7",-,-
354490 SALES OLIVEIRA,27,27,"10291,76","8999,59",-,-,"1292,17",-,-,"381,18","381,18",94,"3,5",-,-
354500 SALESOPOLIS,48,48,"17161,56","14400,84",-,-,"2760,72",-,-,"357,53","357,53",265,"5,5",1,"2,08"
354520 SALTO,308,308,"221276,02","168513,1",-,-,"52762,92",-,-,"718,43","718,43",1146,"3,7",18,"5,84"
354530 SALTO DE PIRAPORA,119,873,"869285,7","765999,38",-,-,"103286,32",-,-,"995,75","7304,92",22638,"190,2",8,"6,72"
354540 SALTO GRANDE,70,70,"26989,93","20147,75",-,-,"6842,18",-,-,"385,57","385,57",365,"5,2",3,"4,29"
354560 SANTA ADELIA,86,86,"29062,15","24738,27",-,-,"4323,88",-,-,"337,93","337,93",321,"3,7",1,"1,16"
354580 SANTA BARBARA D'OESTE,330,330,"235325,84","177536,76",-,-,"57789,08",-,-,"713,11","713,11",1172,"3,6",18,"5,45"
354630 SANTA CRUZ DAS PALMEIRAS,138,138,"60719,85","42879,55",-,-,"17840,3",-,-,440,440,272,2,4,"2,9"
354640 SANTA CRUZ DO RIO PARDO,216,216,156247,"123457,19",-,-,"32789,81",-,-,"723,37","723,37",770,"3,6",13,"6,02"
354660 SANTA FE DO SUL,183,183,"83229,3","65348,27",-,-,"17881,03",-,-,"454,8","454,8",506,"2,8",8,"4,37"
354680 SANTA ISABEL,263,263,"184370,08","149731,79",-,-,"34638,29",-,-,"701,03","701,03",1401,"5,3",17,"6,46"
354730 SANTANA DE PARNAIBA,122,122,"32888,3","27776,75",-,-,"5111,55",-,-,"269,58","269,58",543,"4,5",5,"4,1"
354750 SANTA RITA DO PASSA QUATRO,171,381,"303524,37","265363,38",-,-,"38160,99",-,-,"796,65",1775,6521,"38,1",9,"5,26"
354760 SANTA ROSA DE VITERBO,64,64,"21264,37","17494,65",-,-,"3769,72",-,-,"332,26","332,26",201,"3,1",4,"6,25"
354770 SANTO ANASTACIO,179,179,"48054,36","40809,5",-,-,"7244,86",-,-,"268,46","268,46",397,"2,2",5,"2,79"
354780 SANTO ANDRE,2956,2956,"3277730,14","2622226,77",-,-,"655503,37",-,-,"1108,84","1108,84",15161,"5,1",178,"6,02"
354790 SANTO ANTONIO DA ALEGRIA,15,15,"5115,95","4468,52",-,-,"647,43",-,-,"341,06","341,06",70,"4,7",-,-
354850 SANTOS,2385,2385,"2805977,9","2273096,93",-,-,"532880,97",-,-,"1176,51","1176,51",13673,"5,7",119,"4,99"
354860 SAO BENTO DO SAPUCAI,70,70,"33567,17","24161,24",-,-,"9405,93",-,-,"479,53","479,53",282,4,4,"5,71"
354870 SAO BERNARDO DO CAMPO,2516,2665,"2359053,04","1916788,75",-,-,"442264,29",-,-,"885,2","937,62",20719,"8,2",83,"3,3"
354880 SAO CAETANO DO SUL,600,600,"683194,87","570808,99",-,-,"112385,88",-,-,"1138,66","1138,66",3010,5,43,"7,17"
354890 SAO CARLOS,769,769,"943129,92","770327,23",-,-,"172802,69",-,-,"1226,44","1226,44",3751,"4,9",63,"8,19"
354910 SAO JOAO DA BOA VISTA,429,429,"308536,03","256352,93",-,-,"52183,1",-,-,"719,2","719,2",1538,"3,6",24,"5,59"
354940 SAO JOAQUIM DA BARRA,195,195,"96665,3","75221,39",-,-,"21443,91",-,-,"495,72","495,72",598,"3,1",6,"3,08"
354970 SAO JOSE DO RIO PARDO,197,197,"168146,18","137326,74",-,-,"30819,44",-,-,"853,53","853,53",797,4,9,"4,57"
354980 SAO JOSE DO RIO PRETO,4774,4968,"8389674,51","6924730,78",-,-,"1464943,73",-,-,"1688,74","1757,37",25512,"5,3",241,"5,05"
354990 SAO JOSE DOS CAMPOS,2770,3007,"3676701,57","2919133,81",-,-,"757567,76",-,-,"1222,71","1327,33",20531,"7,4",129,"4,66"
355000 SAO LUIS DO PARAITINGA,24,24,"9059,67","8097,07",-,-,"962,6",-,-,"377,49","377,49",145,6,3,"12,5"
355010 SAO MANUEL,134,134,"59703,85","44005,75",-,-,"15698,1",-,-,"445,55","445,55",398,3,7,"5,22"
355030 SAO PAULO,52848,54863,"85033725,77","68228541,34",-,-,"16805184,43",-,-,"1549,93","1609,02",361753,"6,8",2602,"4,92"
355040 SAO PEDRO,26,26,"7218,57","5981,22",-,-,"1237,35",-,-,"277,64","277,64",62,"2,4",1,"3,85"
355060 SAO ROQUE,226,226,"116971,01","79360,78",-,-,"37610,23",-,-,"517,57","517,57",813,"3,6",6,"2,65"
355070 SAO SEBASTIAO,229,229,"185759,46","144225,46",-,-,41534,-,-,"811,18","811,18",1214,"5,3",17,"7,42"
355080 SAO SEBASTIAO DA GRAMA,76,76,"28815,42","22904,62",-,-,"5910,8",-,-,"379,15","379,15",338,"4,4",2,"2,63"
355090 SAO SIMAO,64,64,"26271,71","20219,2",-,-,"6052,51",-,-,"410,5","410,5",167,"2,6",1,"1,56"
355100 SAO VICENTE,635,635,"317960,51","236554,96",-,-,"81405,55",-,-,"500,73","500,73",2613,"4,1",50,"7,87"
355150 SERRANA,175,175,"77902,18","59162,71",-,-,"18739,47",-,-,"445,16","445,16",532,3,4,"2,29"
355160 SERRA NEGRA,142,142,"55158,14","41163,59",-,-,"13994,55",-,-,"388,44","388,44",382,"2,7",4,"2,82"
355170 SERTAOZINHO,505,505,"591075,19","474587,38",-,-,"116487,81",-,-,"1170,45","1170,45",1845,"3,7",23,"4,55"
355200 SILVEIRAS,9,9,"3786,46","3259,64",-,-,"526,82",-,-,"420,72","420,72",80,"8,9",1,"11,11"
355210 SOCORRO,150,150,"56320,9","43955,82",-,-,"12365,08",-,-,"375,47","375,47",395,"2,6",3,2
355220 SOROCABA,3283,4444,"4429996,8","3623692,27",-,-,"806304,53",-,-,"996,85","1349,37",48791,"14,9",192,"5,85"
355230 SUD MENNUCCI,46,46,"23160,59","16635,05",-,-,"6525,54",-,-,"503,49","503,49",146,"3,2",-,-
355240 SUMARE,1189,1189,"1426188,48","1105317,5",-,-,"320870,98",-,-,"1199,49","1199,49",5395,"4,5",30,"2,52"
355250 SUZANO,404,404,"263718,95","187521,92",-,-,"76197,03",-,-,"652,77","652,77",1823,"4,5",19,"4,7"
355260 TABAPUA,49,49,"15445,57","12277,66",-,-,"3167,91",-,-,"315,22","315,22",171,"3,5",-,-
355270 TABATINGA,62,62,"22950,79","17689,84",-,-,"5260,95",-,-,"370,17","370,17",300,"4,8",-,-
355280 TABOAO DA SERRA,1246,1246,"1117281,71","842797,08",-,-,"274484,63",-,-,"896,69","896,69",6104,"4,9",40,"3,21"
355300 TAGUAI,47,47,"18237,65","13356,9",-,-,"4880,75",-,-,"388,04","388,04",141,3,-,-
355330 TAMBAU,94,94,37809,"28257,61",-,-,"9551,39",-,-,"402,22","402,22",265,"2,8",3,"3,19"
355340 TANABI,153,153,"59294,62","51567,01",-,-,"7727,61",-,-,"387,55","387,55",746,"4,9",-,-
355360 TAPIRATIBA,40,40,"16968,34","12565,82",-,-,"4402,52",-,-,"424,21","424,21",124,"3,1",2,5
355370 TAQUARITINGA,292,292,"108369,73","85095,97",-,-,"23273,76",-,-,"371,13","371,13",862,3,15,"5,14"
355380 TAQUARITUBA,120,120,"41929,75","31317,78",-,-,"10611,97",-,-,"349,41","349,41",342,"2,9",9,"7,5"
355400 TATUI,414,414,"287295,46","219396,08",-,-,"67899,38",-,-,"693,95","693,95",1267,"3,1",19,"4,59"
355410 TAUBATE,1358,1358,"2097143,55","1620251,06",-,-,"476892,49",-,-,"1544,29","1544,29",6740,5,71,"5,23"
355430 TEODORO SAMPAIO,186,186,"71681,75","58494,72",-,-,"13187,03",-,-,"385,39","385,39",539,"2,9",5,"2,69"
355440 TERRA ROXA,35,35,"13280,45","10897,03",-,-,"2383,42",-,-,"379,44","379,44",82,"2,3",-,-
355450 TIETE,149,149,"59034,59","44304,01",-,-,"14730,58",-,-,"396,21","396,21",442,3,4,"2,68"
355470 TORRINHA,26,26,"7664,51","6776,11",-,-,"888,4",-,-,"294,79","294,79",70,"2,7",1,"3,85"
355480 TREMEMBE,54,54,"19994,68","13647,36",-,-,"6347,32",-,-,"370,27","370,27",231,"4,3",1,"1,85"
355500 TUPA,852,1453,"1479082,75","1280008,05",-,-,"199074,7",-,-,"1017,95","1736,01",20433,24,34,"3,99"
355510 TUPI PAULISTA,146,146,"68212,43","56201,24",-,-,"12011,19",-,-,"467,21","467,21",476,"3,3",7,"4,79"
355540 UBATUBA,224,224,"126517,92","95306,79",-,-,"31211,13",-,-,"564,81","564,81",938,"4,2",13,"5,8"
355580 URANIA,18,18,"5935,35","5083,26",-,-,"852,09",-,-,"329,74","329,74",96,"5,3",1,"5,56"
355600 URUPES,88,88,"34684,41","29951,87",-,-,"4732,54",-,-,"394,14","394,14",276,"3,1",2,"2,27"
355620 VALINHOS,365,365,"211449,44","162004,01",-,-,"49445,43",-,-,"579,31","579,31",1636,"4,5",26,"7,12"
355630 VALPARAISO,85,85,"25994,53","20410,06",-,-,"5584,47",-,-,"305,82","305,82",182,"2,1",4,"4,71"
355640 VARGEM GRANDE DO SUL,209,209,"87052,22","68358,15",-,-,"18694,07",-,-,"416,52","416,52",767,"3,7",6,"2,87"
355650 VARZEA PAULISTA,70,70,"20419,94","17584,36",-,-,"2835,58",-,-,"291,71","291,71",299,"4,3",5,"7,14"
355670 VINHEDO,263,263,"173548,76","135841,57",-,-,"37707,19",-,-,"659,88","659,88",775,"2,9",9,"3,42"
355680 VIRADOURO,19,19,"7259,48","6303,18",-,-,"956,3",-,-,"382,08","382,08",57,3,1,"5,26"
355690 VISTA ALEGRE DO ALTO,1,1,"204,5","176,56",-,-,"27,94",-,-,"204,5","204,5",2,2,-,-
355700 VOTORANTIM,215,215,"148292,69","104776,83",-,-,"43515,86",-,-,"689,73","689,73",578,"2,7",9,"4,19"
355710 VOTUPORANGA,677,677,"952096,47","786675,56",-,-,"165420,91",-,-,"1406,35","1406,35",3453,"5,1",45,"6,65"
355720 CHAVANTES,88,88,"33698,57","28464,85",-,-,"5233,72",-,-,"382,94","382,94",283,"3,2",4,"4,55"
410010 ABATIA,45,45,"16075,82","14480,32",-,-,"1595,5",-,-,"357,24","357,24",110,"2,4",-,-
410045 ALTAMIRA DO PARANA,34,34,"11799,89","10338,13",-,-,"1461,76",-,-,"347,06","347,06",127,"3,7",-,-
410050 ALTONIA,74,74,"31631,22","22644,36",-,-,"8986,86",-,-,"427,45","427,45",156,"2,1",2,"2,7"
410060 ALTO PARANA,62,62,"32574,96","28129,1",-,-,"4445,86",-,-,"525,4","525,4",187,3,1,"1,61"
410080 ALVORADA DO SUL,8,8,"3177,75","2468,99",-,-,"708,76",-,-,"397,22","397,22",28,"3,5",-,-
410090 AMAPORA,4,4,"1596,22","1153,65",-,-,"442,57",-,-,"399,06","399,06",7,"1,8",-,-
410100 AMPERE,84,84,"37983,35","30885,85",-,-,"7097,5",-,-,"452,18","452,18",230,"2,7",1,"1,19"
