Período:Jan/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
250300 CAAPORA,62,62,"21566,56","17191,07",-,-,"4375,49",-,-,"347,85","347,85",190,"3,1",-,-
250320 CABEDELO,62,62,"29826,35","22245,55",-,-,"7580,8",-,-,"481,07","481,07",277,"4,5",2,"3,23"
250350 CACIMBA DE DENTRO,10,10,"4382,06","2795,99",-,-,"1586,07",-,-,"438,21","438,21",29,"2,9",-,-
250370 CAJAZEIRAS,300,300,"199464,6","148707,13",-,-,"50757,47",-,-,"664,88","664,88",2020,"6,7",6,2
250400 CAMPINA GRANDE,3923,3987,"3840786,34","3019006,91",-,-,"821779,43",-,-,"963,33","979,04",19646,5,175,"4,46"
250430 CATOLE DO ROCHA,198,198,"86468,3","66375,23",-,-,"20093,07",-,-,"436,71","436,71",436,"2,2",2,"1,01"
250440 CONCEICAO,50,50,"19668,41","14052,6",-,-,"5615,81",-,-,"393,37","393,37",118,"2,4",-,-
250480 COREMAS,48,48,"20392,42","15349,93",-,-,"5042,49",-,-,"424,84","424,84",121,"2,5",-,-
250500 CUBATI,34,34,"10733,95","9280,08",-,-,"1453,87",-,-,"315,7","315,7",107,"3,1",-,-
250510 CUITE,106,106,"35692,58","27919,39",-,-,"7773,19",-,-,"336,72","336,72",349,"3,3",-,-
250570 DONA INES,16,16,"6777,37","5125,29",-,-,"1652,08",-,-,"423,59","423,59",55,"3,4",-,-
250600 ESPERANCA,144,144,"53155,1","40033,77",-,-,"13121,33",-,-,"369,13","369,13",448,"3,1",4,"2,78"
250620 FREI MARTINHO,5,5,"2173,43","1923,58",-,-,"249,85",-,-,"434,69","434,69",10,2,-,-
250630 GUARABIRA,431,431,"274878,29","193260,12",-,-,"81618,17",-,-,"637,77","637,77",1210,"2,8",19,"4,41"
250680 INGA,117,117,"61261,42","53773,89",-,-,"7487,53",-,-,"523,6","523,6",232,2,-,-
250700 ITAPORANGA,45,45,"22676,27","15692,93",-,-,"6983,34",-,-,"503,92","503,92",74,"1,6",-,-
250750 JOAO PESSOA,6306,6839,"7092376,11","5750840,2",-,-,"1341535,91",-,-,"1037,05","1124,7",47599,"7,5",269,"4,27"
250770 JUAZEIRINHO,16,16,"6357,59","4829,24",-,-,"1528,35",-,-,"397,35","397,35",42,"2,6",-,-
250800 JURU,52,52,"18700,82","16875,66",-,-,"1825,16",-,-,"359,63","359,63",129,"2,5",-,-
250820 LAGOA DE DENTRO,5,5,"1641,02","1470,3",-,-,"170,72",-,-,"328,2","328,2",10,2,-,-
250830 LAGOA SECA,5,5,"2324,9","1633,15",-,-,"691,75",-,-,"464,98","464,98",16,"3,2",-,-
250840 LASTRO,37,37,"13117,64","11501,79",-,-,"1615,85",-,-,"354,53","354,53",79,"2,1",-,-
250890 MAMANGUAPE,44,44,"17194,14","12859,57",-,-,"4334,57",-,-,"390,78","390,78",107,"2,4",3,"6,82"
250920 MASSARANDUBA,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",2,2,-,-
250970 MONTEIRO,149,149,"63223,18","45587,72",-,-,"17635,46",-,-,"424,32","424,32",310,"2,1",2,"1,34"
250990 NATUBA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
251080 PATOS,615,615,384803,"298693,5",-,-,"86109,5",-,-,"625,7","625,7",2642,"4,3",46,"7,48"
251110 PEDRA LAVRADA,14,14,"4146,1","3063,41",-,-,"1082,69",-,-,"296,15","296,15",51,"3,6",-,-
251120 PEDRAS DE FOGO,52,52,"17155,97","13617,79",-,-,"3538,18",-,-,"329,92","329,92",203,"3,9",1,"1,92"
251130 PIANCO,145,145,"38564,87","29572,65",-,-,"8992,22",-,-,"265,96","265,96",355,"2,4",1,"0,69"
251140 PICUI,173,173,"71581,33","55992,31",-,-,"15589,02",-,-,"413,76","413,76",499,"2,9",1,"0,58"
251150 PILAR,17,17,"5757,09","4833,31",-,-,"923,78",-,-,"338,65","338,65",53,"3,1",-,-
251200 POCINHOS,15,15,"4986,62","4091,82",-,-,"894,8",-,-,"332,44","332,44",56,"3,7",-,-
251210 POMBAL,172,172,"73242,09","50426,9",-,-,"22815,19",-,-,"425,83","425,83",391,"2,3",3,"1,74"
251230 PRINCESA ISABEL,99,99,"45193,19","34376,28",-,-,"10816,91",-,-,"456,5","456,5",224,"2,3",-,-
251280 RIACHO DOS CAVALOS,21,21,"10032,25","9061,34",-,-,"970,91",-,-,"477,73","477,73",55,"2,6",-,-
251330 SANTA HELENA,12,12,"4956,95","4454,76",-,-,"502,19",-,-,"413,08","413,08",48,4,-,-
251340 SANTA LUZIA,106,106,"48100,89","34999,76",-,-,"13101,13",-,-,"453,78","453,78",299,"2,8",1,"0,94"
251370 SANTA RITA,477,477,"378424,19","280815,87",-,-,"97608,32",-,-,"793,34","793,34",1676,"3,5",32,"6,71"
251390 SAO BENTO,73,73,"32314,49","20742,97",-,-,"11571,52",-,-,"442,66","442,66",133,"1,8",-,-
251400 SAO JOAO DO CARIRI,68,68,"27544,25","24576,54",-,-,"2967,71",-,-,"405,06","405,06",144,"2,1",-,-
251430 SAO JOSE DE CAIANA,30,30,"8015,45","6664,19",-,-,"1351,26",-,-,"267,18","267,18",60,2,-,-
251450 SAO JOSE DE PIRANHAS,68,68,"25078,96","22305,91",-,-,"2773,05",-,-,"368,81","368,81",172,"2,5",-,-
251530 SAPE,52,52,"17967,74","14628,29",-,-,"3339,45",-,-,"345,53","345,53",170,"3,3",1,"1,92"
251540 SAO VICENTE DO SERIDO,21,21,"5944,82",4687,-,-,"1257,82",-,-,"283,09","283,09",38,"1,8",-,-
251550 SERRA BRANCA,48,48,"23701,71","16837,61",-,-,"6864,1",-,-,"493,79","493,79",114,"2,4",1,"2,08"
251590 SERRARIA,9,9,"2503,88","2170,3",-,-,"333,58",-,-,"278,21","278,21",25,"2,8",-,-
251600 SOLANEA,64,64,"19138,28","16717,63",-,-,"2420,65",-,-,"299,04","299,04",201,"3,1",-,-
251610 SOLEDADE,4,4,"1559,03","1225,08",-,-,"333,95",-,-,"389,76","389,76",11,"2,8",-,-
251620 SOUSA,253,253,"169381,57","128360,86",-,-,"41020,71",-,-,"669,49","669,49",823,"3,3",13,"5,14"
251630 SUME,111,111,"49229,85","36139,63",-,-,"13090,22",-,-,"443,51","443,51",280,"2,5",6,"5,41"
251650 TAPEROA,21,21,"7801,25","6651,09",-,-,"1150,16",-,-,"371,49","371,49",48,"2,3",-,-
251660 TAVARES,42,42,"14760,73","12948,08",-,-,"1812,65",-,-,"351,45","351,45",112,"2,7",-,-
251670 TEIXEIRA,1,1,"456,39","396,69",-,-,"59,7",-,-,"456,39","456,39",8,8,-,-
251690 UIRAUNA,107,107,"38267,35","32487,55",-,-,"5779,8",-,-,"357,64","357,64",285,"2,7",-,-
260005 ABREU E LIMA,17,17,"3767,78","2388,03",-,-,"1379,75",-,-,"221,63","221,63",29,"1,7",-,-
260010 AFOGADOS DA INGAZEIRA,618,618,"240654,53","189489,84",-,-,"51164,69",-,-,"389,41","389,41",1583,"2,6",3,"0,49"
260020 AFRANIO,23,23,"9659,5","8118,42",-,-,"1541,08",-,-,"419,98","419,98",91,4,-,-
260030 AGRESTINA,94,107,"64342,57","52219,73",-,-,"12122,84",-,-,"601,33","684,5",601,"6,4",4,"4,26"
260050 AGUAS BELAS,44,44,"19642,78","13142,21",-,-,"6500,57",-,-,"446,43","446,43",70,"1,6",-,-
260060 ALAGOINHA,17,17,"7277,87","5965,84",-,-,"1312,03",-,-,"428,11","428,11",63,"3,7",-,-
260070 ALIANCA,14,14,"5218,02","3349,56",-,-,"1868,46",-,-,"372,72","372,72",26,"1,9",-,-
260080 ALTINHO,35,35,"16026,26","13318,41",-,-,"2707,85",-,-,"457,89","457,89",116,"3,3",2,"5,71"
260090 AMARAJI,35,35,"15036,7","11701,58",-,-,"3335,12",-,-,"429,62","429,62",139,4,1,"2,86"
260100 ANGELIM,12,12,"4842,12","3794,4",-,-,"1047,72",-,-,"403,51","403,51",34,"2,8",-,-
260110 ARARIPINA,531,531,"227148,93","165708,85",-,-,"61440,08",-,-,"427,78","427,78",1209,"2,3",6,"1,13"
260120 ARCOVERDE,419,419,"323412,73","240602,23",-,-,"82810,5",-,-,"771,87","771,87",1780,"4,2",21,"5,01"
260130 BARRA DE GUABIRABA,17,17,"6914,06","6144,1",-,-,"769,96",-,-,"406,71","406,71",43,"2,5",1,"5,88"
260140 BARREIROS,105,230,"229512,74","195642,98",-,-,"33869,76",-,-,"997,88","2185,84",4057,"38,6",4,"3,81"
260150 BELEM DE MARIA,11,11,"3815,67","2999,14",-,-,"816,53",-,-,"346,88","346,88",45,"4,1",-,-
260160 BELEM DE SAO FRANCISCO,54,54,"19577,49","15005,6",-,-,"4571,89",-,-,"362,55","362,55",139,"2,6",-,-
260170 BELO JARDIM,124,124,"60864,75","43667,52",-,-,"17197,23",-,-,"490,84","490,84",324,"2,6",2,"1,61"
260180 BETANIA,15,15,"5655,42","3875,06",-,-,"1780,36",-,-,"377,03","377,03",20,"1,3",-,-
260190 BEZERROS,130,150,"154794,01","130377,74",-,-,"24416,27",-,-,"1031,96","1190,72",1610,"12,4",4,"3,08"
260200 BODOCO,18,18,"8414,67","5917,6",-,-,"2497,07",-,-,"467,48","467,48",29,"1,6",-,-
260210 BOM CONSELHO,102,102,"38794,12","29527,5",-,-,"9266,62",-,-,"380,33","380,33",296,"2,9",2,"1,96"
260220 BOM JARDIM,29,29,"11068,55","9811,73",-,-,"1256,82",-,-,"381,67","381,67",97,"3,3",-,-
260230 BONITO,52,52,"24264,54","19558,9",-,-,"4705,64",-,-,"466,63","466,63",260,5,6,"11,54"
260240 BREJAO,14,14,"7132,24","4593,59",-,-,"2538,65",-,-,"509,45","509,45",17,"1,2",-,-
260250 BREJINHO,14,14,"6218,51","5532,36",-,-,"686,15",-,-,"444,18","444,18",37,"2,6",1,"7,14"
260260 BREJO DA MADRE DE DEUS,55,55,"23505,44","18391,03",-,-,"5114,41",-,-,"427,37","427,37",211,"3,8",3,"5,45"
260270 BUENOS AIRES,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",4,2,-,-
260280 BUIQUE,230,230,"82803,08","72019,81",-,-,"10783,27",-,-,"360,01","360,01",537,"2,3",-,-
260290 CABO DE SANTO AGOSTINHO,1033,1033,"737411,07","600020,64",-,-,"137390,43",-,-,"713,85","713,85",4969,"4,8",59,"5,71"
260300 CABROBO,92,92,"40585,32","28873,34",-,-,"11711,98",-,-,"441,14","441,14",264,"2,9",-,-
260310 CACHOEIRINHA,9,9,"3266,74","2689,68",-,-,"577,06",-,-,"362,97","362,97",25,"2,8",-,-
260320 CAETES,29,29,"11860,2","8410,05",-,-,"3450,15",-,-,"408,97","408,97",54,"1,9",1,"3,45"
260340 CALUMBI,3,3,"1062,92","938,07",-,-,"124,85",-,-,"354,31","354,31",7,"2,3",-,-
260345 CAMARAGIBE,327,327,"273131,18","219075,5",-,-,"54055,68",-,-,"835,26","835,26",5126,"15,7",-,-
260350 CAMOCIM DE SAO FELIX,7,7,"2941,59","1994,86",-,-,"946,73",-,-,"420,23","420,23",19,"2,7",-,-
260360 CAMUTANGA,4,4,"851,41","718,2",-,-,"133,21",-,-,"212,85","212,85",7,"1,8",-,-
260370 CANHOTINHO,18,18,"8070,79","5604,91",-,-,"2465,88",-,-,"448,38","448,38",41,"2,3",-,-
260380 CAPOEIRAS,9,9,"2899,23","2414,18",-,-,"485,05",-,-,"322,14","322,14",37,"4,1",-,-
260390 CARNAIBA,47,47,"22571,16","17688,08",-,-,"4883,08",-,-,"480,24","480,24",161,"3,4",1,"2,13"
260392 CARNAUBEIRA DA PENHA,19,19,"5391,94","4181,27",-,-,"1210,67",-,-,"283,79","283,79",59,"3,1",-,-
260400 CARPINA,95,95,"35421,32","26189,07",-,-,"9232,25",-,-,"372,86","372,86",289,3,1,"1,05"
260410 CARUARU,1263,1263,"1159323,86","860997,85",-,-,"298326,01",-,-,"917,91","917,91",6816,"5,4",42,"3,33"
260415 CASINHAS,13,13,"3085,29","2285,45",-,-,"799,84",-,-,"237,33","237,33",48,"3,7",-,-
260420 CATENDE,12,12,"3095,42","2640,21",-,-,"455,21",-,-,"257,95","257,95",47,"3,9",-,-
260430 CEDRO,12,12,"5000,35","4268,39",-,-,"731,96",-,-,"416,7","416,7",43,"3,6",-,-
260440 CHA DE ALEGRIA,30,30,"10371,3","8793,65",-,-,"1577,65",-,-,"345,71","345,71",105,"3,5",-,-
260450 CHA GRANDE,44,44,"17164,85","14114,21",-,-,"3050,64",-,-,"390,11","390,11",165,"3,8",1,"2,27"
260460 CONDADO,22,22,"9097,23","6414,93",-,-,"2682,3",-,-,"413,51","413,51",49,"2,2",-,-
260470 CORRENTES,31,31,"8886,49","6578,37",-,-,"2308,12",-,-,"286,66","286,66",49,"1,6",-,-
260480 CORTES,1,1,"451,4","275,6",-,-,"175,8",-,-,"451,4","451,4",1,1,-,-
260490 CUMARU,15,15,"3488,67","2886,06",-,-,"602,61",-,-,"232,58","232,58",56,"3,7",-,-
260500 CUPIRA,40,40,"18248,26","13042,19",-,-,"5206,07",-,-,"456,21","456,21",110,"2,8",1,"2,5"
260510 CUSTODIA,120,120,"47893,03","34079,54",-,-,"13813,49",-,-,"399,11","399,11",219,"1,8",2,"1,67"
260515 DORMENTES,35,35,"13504,26","11113,25",-,-,"2391,01",-,-,"385,84","385,84",88,"2,5",-,-
260520 ESCADA,328,328,"162808,09","116878,67",-,-,"45929,42",-,-,"496,37","496,37",837,"2,6",3,"0,91"
260530 EXU,52,52,"22601,34","16960,84",-,-,"5640,5",-,-,"434,64","434,64",118,"2,3",-,-
260540 FEIRA NOVA,14,14,"4153,39","3130,83",-,-,"1022,56",-,-,"296,67","296,67",40,"2,9",-,-
260545 FERNANDO DE NORONHA,2,2,"1083,57","983,84",-,-,"99,73",-,-,"541,78","541,78",3,"1,5",-,-
260560 FLORES,45,45,"16428,73","14034,36",-,-,"2394,37",-,-,"365,08","365,08",146,"3,2",-,-
260570 FLORESTA,193,193,"79096,89","62405,17",-,-,"16691,72",-,-,"409,83","409,83",453,"2,3",2,"1,04"
260580 FREI MIGUELINHO,5,5,"1340,5","1161,97",-,-,"178,53",-,-,"268,1","268,1",10,2,-,-
260590 GAMELEIRA,1,1,"598,42","520,07",-,-,"78,35",-,-,"598,42","598,42",3,3,-,-
260600 GARANHUNS,1096,1182,"675340,74","513132,62",-,-,"162208,12",-,-,"571,35","616,19",6015,"5,5",38,"3,47"
260610 GLORIA DO GOITA,6,6,"1578,43","1333,76",-,-,"244,67",-,-,"263,07","263,07",32,"5,3",-,-
260620 GOIANA,187,187,"79824,67","61810,6",-,-,"18014,07",-,-,"426,87","426,87",1092,"5,8",6,"3,21"
260630 GRANITO,1,1,"340,9","301,4",-,-,"39,5",-,-,"340,9","340,9",2,2,-,-
260640 GRAVATA,49,49,"18975,23","13914,38",-,-,"5060,85",-,-,"387,25","387,25",177,"3,6",2,"4,08"
260650 IATI,20,20,"8598,34","5575,74",-,-,"3022,6",-,-,"429,92","429,92",38,"1,9",-,-
260660 IBIMIRIM,12,12,"4013,44","2916,23",-,-,"1097,21",-,-,"334,45","334,45",20,"1,7",-,-
260670 IBIRAJUBA,15,15,"6340,68","5493,68",-,-,847,-,-,"422,71","422,71",131,"8,7",1,"6,67"
260680 IGARASSU,8,146,"212817,27","186664,68",-,-,"26152,59",-,-,"1457,65","26602,16",4251,"531,4",-,-
260690 IGUARACY,11,11,"3138,45","2588,17",-,-,"550,28",-,-,"285,31","285,31",27,"2,5",-,-
260700 INAJA,36,36,"12642,57","10086,87",-,-,"2555,7",-,-,"351,18","351,18",66,"1,8",-,-
260710 INGAZEIRA,8,8,"3162,42","2860,41",-,-,"302,01",-,-,"395,3","395,3",17,"2,1",-,-
260720 IPOJUCA,54,54,"23333,87","16169,3",-,-,"7164,57",-,-,"432,11","432,11",127,"2,4",-,-
260730 IPUBI,35,35,"12122,33","9495,21",-,-,"2627,12",-,-,"346,35","346,35",109,"3,1",-,-
260740 ITACURUBA,11,11,"4120,03","3428,41",-,-,"691,62",-,-,"374,55","374,55",23,"2,1",-,-
260750 ITAIBA,70,70,"26903,86","21165,01",-,-,"5738,85",-,-,"384,34","384,34",150,"2,1",-,-
260760 ILHA DE ITAMARACA,1,1,"444,4","268,6",-,-,"175,8",-,-,"444,4","444,4",1,1,-,-
260765 ITAMBE,41,41,"17240,59","14600,44",-,-,"2640,15",-,-,"420,5","420,5",158,"3,9",5,"12,2"
260770 ITAPETIM,23,23,"11996,77","8746,21",-,-,"3250,56",-,-,"521,6","521,6",38,"1,7",-,-
260790 JABOATAO DOS GUARARAPES,1193,1197,"592775,19","432064,53",-,-,"160710,66",-,-,"495,22","496,88",4690,"3,9",14,"1,17"
260800 JATAUBA,25,25,"11531,66","8825,79",-,-,"2705,87",-,-,"461,27","461,27",77,"3,1",1,4
260805 JATOBA,5,5,"1684,03","1166,49",-,-,"517,54",-,-,"336,81","336,81",16,"3,2",-,-
260810 JOAO ALFREDO,38,38,"10761,99","8806,66",-,-,"1955,33",-,-,"283,21","283,21",126,"3,3",-,-
260820 JOAQUIM NABUCO,9,9,"3753,36","3166,97",-,-,"586,39",-,-,"417,04","417,04",39,"4,3",-,-
260830 JUPI,9,9,"4249,62","2764,87",-,-,"1484,75",-,-,"472,18","472,18",10,"1,1",-,-
260840 JUREMA,18,18,"7569,94","5841,12",-,-,"1728,82",-,-,"420,55","420,55",44,"2,4",1,"5,56"
260845 LAGOA DO CARRO,7,7,"2167,22","1873,3",-,-,"293,92",-,-,"309,6","309,6",80,"11,4",-,-
260850 LAGOA DE ITAENGA,3,3,"1052,11","908,7",-,-,"143,41",-,-,"350,7","350,7",9,3,-,-
260860 LAGOA DO OURO,24,24,"7114,84","5253,08",-,-,"1861,76",-,-,"296,45","296,45",58,"2,4",-,-
260870 LAGOA DOS GATOS,4,4,"1620,1","1385,49",-,-,"234,61",-,-,"405,02","405,02",15,"3,8",-,-
260875 LAGOA GRANDE,24,24,"8302,53","6158,54",-,-,"2143,99",-,-,"345,94","345,94",56,"2,3",-,-
260880 LAJEDO,23,23,"8595,79","5919,38",-,-,"2676,41",-,-,"373,73","373,73",32,"1,4",-,-
260890 LIMOEIRO,431,431,"283894,66","222065,04",-,-,"61829,62",-,-,"658,69","658,69",1407,"3,3",19,"4,41"
260900 MACAPARANA,32,32,"13493,4","10250,55",-,-,"3242,85",-,-,"421,67","421,67",189,"5,9",-,-
260910 MACHADOS,2,2,"804,09","738,88",-,-,"65,21",-,-,"402,04","402,04",4,2,-,-
260920 MARAIAL,4,4,"2161,04","1778,53",-,-,"382,51",-,-,"540,26","540,26",19,"4,8",-,-
260930 MIRANDIBA,34,34,"12310,16","10402,76",-,-,"1907,4",-,-,"362,06","362,06",112,"3,3",1,"2,94"
260940 MORENO,191,191,"87688,11","58299,22",-,-,"29388,89",-,-,"459,1","459,1",320,"1,7",-,-
260950 NAZARE DA MATA,21,21,"9361,26","5910,06",-,-,"3451,2",-,-,"445,77","445,77",31,"1,5",-,-
260960 OLINDA,751,874,"623735,87","439339,85",-,-,"184396,02",-,-,"713,66","830,54",6441,"8,6",-,-
260970 OROBO,26,26,"8982,31","6047,7",-,-,"2934,61",-,-,"345,47","345,47",55,"2,1",-,-
260980 OROCO,17,17,"6256,43","4543,62",-,-,"1712,81",-,-,"368,03","368,03",49,"2,9",-,-
260990 OURICURI,598,598,"271801,59","200210,68",-,-,"71590,91",-,-,"454,52","454,52",1719,"2,9",15,"2,51"
261000 PALMARES,844,844,"498259,57","342951,28",-,-,"155308,29",-,-,"590,35","590,35",2413,"2,9",9,"1,07"
261020 PANELAS,40,40,"16448,84","11570,71",-,-,"4878,13",-,-,"411,22","411,22",80,2,1,"2,5"
261040 PARNAMIRIM,34,34,"14507,94","11647,63",-,-,"2860,31",-,-,"426,7","426,7",72,"2,1",-,-
261050 PASSIRA,31,31,"10702,82","8284,14",-,-,"2418,68",-,-,"345,25","345,25",125,4,1,"3,23"
261060 PAUDALHO,72,72,"33047,44","23252,15",-,-,"9795,29",-,-,"458,99","458,99",200,"2,8",2,"2,78"
261070 PAULISTA,1953,2012,"1921876,18","1552439,82",-,-,"369436,36",-,-,"955,21","984,06",10272,"5,3",160,"8,19"
261080 PEDRA,3,3,"1711,09","1138,99",-,-,"572,1",-,-,"570,36","570,36",4,"1,3",-,-
261090 PESQUEIRA,269,269,"113325,16","86855,7",-,-,"26469,46",-,-,"421,28","421,28",676,"2,5",4,"1,49"
261100 PETROLANDIA,338,338,"150271,59","112328,19",-,-,"37943,4",-,-,"444,59","444,59",891,"2,6",3,"0,89"
261110 PETROLINA,1782,1782,"1622754,43","1225645,41",-,-,"397109,02",-,-,"910,64","910,64",8446,"4,7",105,"5,89"
261120 POCAO,11,11,"4877,4","2943,6",-,-,"1933,8",-,-,"443,4","443,4",11,1,-,-
261130 POMBOS,17,17,"7817,08","6398,54",-,-,"1418,54",-,-,"459,83","459,83",47,"2,8",-,-
261150 QUIPAPA,33,33,"14258,29","11351,08",-,-,"2907,21",-,-,"432,07","432,07",117,"3,5",1,"3,03"
261160 RECIFE,19720,20332,"28022017,16","21813857,03",-,-,"6208160,13",-,-,"1378,22","1420,99",141677,"7,2",980,"4,97"
261170 RIACHO DAS ALMAS,28,28,"8986,39","7219,06",-,-,"1767,33",-,-,"320,94","320,94",124,"4,4",1,"3,57"
261180 RIBEIRAO,120,120,"64268,13","41769,85",-,-,"22498,28",-,-,"535,57","535,57",178,"1,5",-,-
261190 RIO FORMOSO,13,13,"4175,91","3678,79",-,-,"497,12",-,-,"321,22","321,22",52,4,-,-
261200 SAIRE,15,15,"4260,82","3549,17",-,-,"711,65",-,-,"284,05","284,05",56,"3,7",-,-
261220 SALGUEIRO,718,718,"290844,66","206454,85",-,-,"84389,81",-,-,"405,08","405,08",2383,"3,3",7,"0,97"
261230 SALOA,7,7,"2722,12","1792,74",-,-,"929,38",-,-,"388,87","388,87",19,"2,7",-,-
261245 SANTA CRUZ,31,31,"12552,99","9503,06",-,-,"3049,93",-,-,"404,94","404,94",62,2,-,-
261247 SANTA CRUZ DA BAIXA VERDE,20,20,"7481,98","6552,75",-,-,"929,23",-,-,"374,1","374,1",54,"2,7",-,-
261250 SANTA CRUZ DO CAPIBARIBE,93,93,"38529,73","28527,52",-,-,"10002,21",-,-,"414,3","414,3",299,"3,2",2,"2,15"
261260 SANTA MARIA DA BOA VISTA,71,71,"32676,58","22442,45",-,-,"10234,13",-,-,"460,23","460,23",145,2,-,-
261280 SANTA TEREZINHA,4,4,"1607,15","1482,99",-,-,"124,16",-,-,"401,79","401,79",9,"2,3",-,-
261290 SAO BENEDITO DO SUL,4,4,"1798,38","1324,25",-,-,"474,13",-,-,"449,6","449,6",13,"3,3",-,-
261300 SAO BENTO DO UNA,65,65,"29109,76","22729,25",-,-,"6380,51",-,-,"447,84","447,84",282,"4,3",1,"1,54"
261310 SAO CAITANO,51,51,"22073,22","16814,01",-,-,"5259,21",-,-,"432,81","432,81",152,3,1,"1,96"
261320 SAO JOAO,5,5,2337,1458,-,-,879,-,-,"467,4","467,4",6,"1,2",-,-
261330 SAO JOAQUIM DO MONTE,14,14,"6779,85","4909,52",-,-,"1870,33",-,-,"484,27","484,27",39,"2,8",-,-
261350 SAO JOSE DO BELMONTE,120,120,"55007,17","40482,82",-,-,"14524,35",-,-,"458,39","458,39",272,"2,3",-,-
261360 SAO JOSE DO EGITO,53,53,"24306,75",20548,-,-,"3758,75",-,-,"458,62","458,62",137,"2,6",2,"3,77"
261380 SAO VICENTE FERRER,16,16,"6410,6","4948,78",-,-,"1461,82",-,-,"400,66","400,66",91,"5,7",-,-
261390 SERRA TALHADA,648,738,"475923,84","393729,65",-,-,"82194,19",-,-,"644,88","734,45",6177,"9,5",6,"0,93"
261400 SERRITA,26,26,"9080,23","7030,04",-,-,"2050,19",-,-,"349,24","349,24",75,"2,9",-,-
261410 SERTANIA,72,72,"26843,57","21100,71",-,-,"5742,86",-,-,"372,83","372,83",276,"3,8",2,"2,78"
261420 SIRINHAEM,64,64,"28222,24","19846,05",-,-,"8376,19",-,-,"440,97","440,97",185,"2,9",-,-
261430 MOREILANDIA,25,25,"9057,68","7455,95",-,-,"1601,73",-,-,"362,31","362,31",50,2,-,-
261440 SOLIDAO,13,13,"3456,88","3000,59",-,-,"456,29",-,-,"265,91","265,91",30,"2,3",-,-
261450 SURUBIM,314,345,"207565,95","162105,86",-,-,"45460,09",-,-,"601,64","661,04",2122,"6,8",9,"2,87"
261460 TABIRA,109,109,42768,"35151,39",-,-,"7616,61",-,-,"392,37","392,37",273,"2,5",3,"2,75"
261480 TACARATU,6,6,"2650,75","2382,97",-,-,"267,78",-,-,"441,79","441,79",29,"4,8",-,-
261485 TAMANDARE,42,42,"15344,86","11930,82",-,-,"3414,04",-,-,"365,35","365,35",102,"2,4",1,"2,38"
261500 TAQUARITINGA DO NORTE,27,27,"14433,88","10193,01",-,-,"4240,87",-,-,"534,59","534,59",60,"2,2",-,-
261510 TEREZINHA,10,10,"3403,29","2532,72",-,-,"870,57",-,-,"340,33","340,33",16,"1,6",-,-
261520 TERRA NOVA,7,7,"2033,59","1821,56",-,-,"212,03",-,-,"290,51","290,51",29,"4,1",-,-
261530 TIMBAUBA,236,255,"171578,83","134320,42",-,-,"37258,41",-,-,"672,86","727,03",1698,"7,2",1,"0,42"
261540 TORITAMA,13,13,"6065,88","4703,43",-,-,"1362,45",-,-,"466,61","466,61",56,"4,3",-,-
261550 TRACUNHAEM,3,3,"518,76","411,52",-,-,"107,24",-,-,"172,92","172,92",9,3,-,-
261560 TRINDADE,65,65,"32629,28","22213,58",-,-,"10415,7",-,-,"501,99","501,99",139,"2,1",-,-
261570 TRIUNFO,41,41,"12739,46","10341,74",-,-,"2397,72",-,-,"310,72","310,72",76,"1,9",-,-
261580 TUPANATINGA,50,50,"18296,9","13444,27",-,-,"4852,63",-,-,"365,94","365,94",117,"2,3",-,-
261600 VENTUROSA,10,10,"5222,66","3348,16",-,-,"1874,5",-,-,"522,27","522,27",12,"1,2",-,-
261610 VERDEJANTE,6,6,"2177,69","1782,2",-,-,"395,49",-,-,"362,95","362,95",22,"3,7",-,-
261620 VERTENTES,88,88,"41258,51","29064,96",-,-,"12193,55",-,-,"468,85","468,85",753,"8,6",-,-
261630 VICENCIA,63,63,"24198,49","17127,67",-,-,"7070,82",-,-,"384,1","384,1",212,"3,4",-,-
261640 VITORIA DE SANTO ANTAO,1279,1289,"704423,98","505302,98",-,-,199121,-,-,"546,49","550,76",4890,"3,8",32,"2,5"
270010 AGUA BRANCA,29,29,"9470,68","7668,01",-,-,"1802,67",-,-,"326,58","326,58",150,"5,2",-,-
270020 ANADIA,1,1,"203,11","165,9",-,-,"37,21",-,-,"203,11","203,11",4,4,-,-
270030 ARAPIRACA,2800,2906,"2278052,45","1787222,39",-,-,"490830,06",-,-,"783,91","813,59",13527,"4,8",95,"3,39"
270040 ATALAIA,68,68,"30314,86","22923,77",-,-,"7391,09",-,-,"445,81","445,81",246,"3,6",1,"1,47"
270070 BATALHA,126,126,"57325,64","45182,59",-,-,"12143,05",-,-,"454,97","454,97",262,"2,1",-,-
270100 BOCA DA MATA,24,24,"11848,84","9837,27",-,-,"2011,57",-,-,"493,7","493,7",167,7,1,"4,17"
