Período:Nov/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260890 LIMOEIRO,466,466,"339731,93","268250,79",-,-,"71481,14",-,-,"729,04","729,04",1700,"3,6",20,"4,29"
260900 MACAPARANA,61,61,"27112,48","19039,24",-,-,"8073,24",-,-,"444,47","444,47",219,"3,6",1,"1,64"
260930 MIRANDIBA,22,22,"7704,36","6479,27",-,-,"1225,09",-,-,"350,2","350,2",65,3,1,"4,55"
260940 MORENO,278,278,"172249,15","124496,79",-,-,"47752,36",-,-,"619,6","619,6",960,"3,5",-,-
260950 NAZARE DA MATA,236,236,"106232,22","72767,54",-,-,"33464,68",-,-,"450,14","450,14",668,"2,8",1,"0,42"
260960 OLINDA,630,771,"624871,5","461710,16",-,-,"163161,34",-,-,"810,47","991,86",6136,"9,7",9,"1,43"
260970 OROBO,41,41,"13681,13","10403,35",-,-,"3277,78",-,-,"333,69","333,69",81,2,1,"2,44"
260980 OROCO,13,13,"5306,91","4432,53",-,-,"874,38",-,-,"408,22","408,22",44,"3,4",-,-
260990 OURICURI,676,676,"347101,71","249348,24",-,-,"97753,47",-,-,"513,46","513,46",1895,"2,8",18,"2,66"
261000 PALMARES,1174,1174,"641394,45","435612,9",-,-,"205781,55",-,-,"546,33","546,33",4091,"3,5",19,"1,62"
261020 PANELAS,34,34,"14600,91","10764,83",-,-,"3836,08",-,-,"429,44","429,44",103,3,-,-
261040 PARNAMIRIM,31,31,"11765,97","9798,27",-,-,"1967,7",-,-,"379,55","379,55",82,"2,6",-,-
261050 PASSIRA,2,2,"511,3","439,66",-,-,"71,64",-,-,"255,65","255,65",12,6,-,-
261060 PAUDALHO,88,88,"39600,16","27370,68",-,-,"12229,48",-,-,450,450,302,"3,4",1,"1,14"
261070 PAULISTA,1796,1850,"1702738,26","1370328,51",-,-,"332409,75",-,-,"920,4","948,07",8988,5,113,"6,29"
261080 PEDRA,1,1,"1217,83","1065,25",-,-,"152,58",-,-,"1217,83","1217,83",40,40,-,-
261090 PESQUEIRA,440,440,"190324,36","144658,62",-,-,"45665,74",-,-,"432,56","432,56",1050,"2,4",1,"0,23"
261100 PETROLANDIA,490,490,"215244,69","145292,75",-,-,"69951,94",-,-,"439,27","439,27",1158,"2,4",4,"0,82"
261110 PETROLINA,2380,2380,"2425436,92","1833502,66",-,-,"591934,26",-,-,"1019,09","1019,09",11463,"4,8",107,"4,5"
261120 POCAO,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",9,"1,3",-,-
261130 POMBOS,4,4,"1890,84","1537,56",-,-,"353,28",-,-,"472,71","472,71",4,1,-,-
261150 QUIPAPA,15,15,"6913,7","5102,96",-,-,"1810,74",-,-,"460,91","460,91",39,"2,6",-,-
261160 RECIFE,20120,20591,"30148438,59","23793745,55","29239,02",-,"6303431,99",-,-,"1464,16","1498,43",143559,"7,1",989,"4,92"
261170 RIACHO DAS ALMAS,57,57,"25173,77","18855,24",-,-,"6318,53",-,-,"441,65","441,65",117,"2,1",1,"1,75"
261180 RIBEIRAO,27,27,"10811,74","7017,99",-,-,"3793,75",-,-,"400,43","400,43",35,"1,3",-,-
261190 RIO FORMOSO,49,49,"21247,73","16285,84",-,-,"4961,89",-,-,"433,63","433,63",219,"4,5",-,-
261220 SALGUEIRO,880,880,"393731,05","286510,86",-,-,"107220,19",-,-,"447,42","447,42",2741,"3,1",20,"2,27"
261230 SALOA,3,3,"1385,67","913,17",-,-,"472,5",-,-,"461,89","461,89",5,"1,7",-,-
261240 SANHARO,43,43,"17392,32","14662,39",-,-,"2729,93",-,-,"404,47","404,47",117,"2,7",-,-
261245 SANTA CRUZ,17,17,"7089,41","5862,39",-,-,"1227,02",-,-,"417,02","417,02",55,"3,2",-,-
261247 SANTA CRUZ DA BAIXA VERDE,11,11,"4258,29","3698,06",-,-,"560,23",-,-,"387,12","387,12",34,"3,1",-,-
261250 SANTA CRUZ DO CAPIBARIBE,64,64,"28749,66","21736,15",-,-,"7013,51",-,-,"449,21","449,21",242,"3,8",-,-
261260 SANTA MARIA DA BOA VISTA,60,60,"27555,37","19356,88",-,-,"8198,49",-,-,"459,26","459,26",130,"2,2",2,"3,33"
261290 SAO BENEDITO DO SUL,7,7,"3202,47","2497,43",-,-,"705,04",-,-,"457,5","457,5",17,"2,4",-,-
261300 SAO BENTO DO UNA,60,60,"24448,45","19384,09",-,-,"5064,36",-,-,"407,47","407,47",230,"3,8",2,"3,33"
261310 SAO CAITANO,92,92,"43462,94","33095,72",-,-,"10367,22",-,-,"472,42","472,42",311,"3,4",3,"3,26"
261320 SAO JOAO,7,7,"2023,2","1616,15",-,-,"407,05",-,-,"289,03","289,03",27,"3,9",-,-
261330 SAO JOAQUIM DO MONTE,47,47,"21497,14","14401,19",-,-,"7095,95",-,-,"457,39","457,39",102,"2,2",1,"2,13"
261350 SAO JOSE DO BELMONTE,131,131,"63361,86","46809,44",-,-,"16552,42",-,-,"483,68","483,68",327,"2,5",2,"1,53"
261360 SAO JOSE DO EGITO,64,64,"27743,05","20932,49",-,-,"6810,56",-,-,"433,49","433,49",157,"2,5",1,"1,56"
261370 SAO LOURENCO DA MATA,200,200,"107928,05","65016,79",-,-,"42911,26",-,-,"539,64","539,64",608,3,-,-
261380 SAO VICENTE FERRER,4,4,"1245,01","1108,4",-,-,"136,61",-,-,"311,25","311,25",20,5,-,-
261390 SERRA TALHADA,851,956,"579298,1","477729,88",-,-,"101568,22",-,-,"605,96","680,73",6936,"8,2",14,"1,65"
261400 SERRITA,27,27,"8583,91","6912,68",-,-,"1671,23",-,-,"317,92","317,92",90,"3,3",-,-
261410 SERTANIA,52,52,"20020,88","14878,01",-,-,"5142,87",-,-,"385,02","385,02",139,"2,7",1,"1,92"
261420 SIRINHAEM,17,17,"7982,01","5808,35",-,-,"2173,66",-,-,"469,53","469,53",34,2,-,-
261430 MOREILANDIA,15,15,"4978,51","4327,73",-,-,"650,78",-,-,"331,9","331,9",43,"2,9",-,-
261450 SURUBIM,266,289,"179851,55","142839,12",-,-,"37012,43",-,-,"622,32","676,13",1991,"7,5",7,"2,63"
261460 TABIRA,73,73,"26547,34","21359,54",-,-,"5187,8",-,-,"363,66","363,66",180,"2,5",3,"4,11"
261485 TAMANDARE,34,34,"13238,54","9827,26",-,-,"3411,28",-,-,"389,37","389,37",99,"2,9",-,-
261500 TAQUARITINGA DO NORTE,38,38,"15974,44","11398,59",-,-,"4575,85",-,-,"420,38","420,38",142,"3,7",-,-
261510 TEREZINHA,10,10,"2845,03","1987,68",-,-,"857,35",-,-,"284,5","284,5",16,"1,6",-,-
261520 TERRA NOVA,14,14,"3664,39","3231,91",-,-,"432,48",-,-,"261,74","261,74",29,"2,1",-,-
261530 TIMBAUBA,150,185,"131152,77","105740,37",-,-,"25412,4",-,-,"708,93","874,35",1581,"10,5",2,"1,33"
261540 TORITAMA,7,7,"2564,48","1869,88",-,-,"694,6",-,-,"366,35","366,35",30,"4,3",-,-
261550 TRACUNHAEM,7,7,"1354,48","1148,31",-,-,"206,17",-,-,"193,5","193,5",14,2,-,-
261560 TRINDADE,6,6,"2668,52","1859,03",-,-,"809,49",-,-,"444,75","444,75",16,"2,7",-,-
261570 TRIUNFO,52,52,"17380,34","14784,55",-,-,"2595,79",-,-,"334,24","334,24",105,2,4,"7,69"
261580 TUPANATINGA,27,27,"8740,75","6379,45",-,-,"2361,3",-,-,"323,73","323,73",63,"2,3",-,-
261600 VENTUROSA,22,22,"8949,11","6572,12",-,-,"2376,99",-,-,"406,78","406,78",37,"1,7",-,-
261610 VERDEJANTE,2,2,"689,52","609,06",-,-,"80,46",-,-,"344,76","344,76",9,"4,5",-,-
261620 VERTENTES,129,129,"61738,11","45132,95",-,-,"16605,16",-,-,"478,59","478,59",388,3,2,"1,55"
261630 VICENCIA,69,69,"26408,54","18628,04",-,-,"7780,5",-,-,"382,73","382,73",187,"2,7",2,"2,9"
261640 VITORIA DE SANTO ANTAO,1571,1586,"924917,77","660562,68",-,-,"264355,09",-,-,"583,18","588,74",6397,"4,1",24,"1,53"
270020 ANADIA,4,4,"1403,7","1240,29",-,-,"163,41",-,-,"350,92","350,92",13,"3,3",-,-
270030 ARAPIRACA,2300,2378,"2132136,42","1687227,89",-,-,"444908,53",-,-,"896,61","927,02",12402,"5,4",86,"3,74"
270040 ATALAIA,31,31,"14983,81","10666,14",-,-,"4317,67",-,-,"483,35","483,35",114,"3,7",3,"9,68"
270070 BATALHA,134,134,"67176,86","49840,38",-,-,"17336,48",-,-,"501,32","501,32",254,"1,9",-,-
270100 BOCA DA MATA,16,16,"7504,89","6105,24",-,-,"1399,65",-,-,"469,06","469,06",123,"7,7",-,-
270130 CAJUEIRO,8,8,"2975,16","2233,51",-,-,"741,65",-,-,"371,89","371,89",21,"2,6",-,-
270140 CAMPO ALEGRE,1,1,"186,06","159,84",-,-,"26,22",-,-,"186,06","186,06",3,3,-,-
270170 CAPELA,23,23,"11565,28","8625,92",-,-,"2939,36",-,-,"502,84","502,84",58,"2,5",-,-
270210 COLONIA LEOPOLDINA,2,2,"902,8","551,2",-,-,"351,6",-,-,"451,4","451,4",2,1,-,-
270230 CORURIPE,232,232,"130341,19","90957,83",-,-,"39383,36",-,-,"561,82","561,82",730,"3,1",3,"1,29"
270235 CRAIBAS,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",2,1,-,-
270240 DELMIRO GOUVEIA,159,159,"72522,37","53642,21",-,-,"18880,16",-,-,"456,12","456,12",413,"2,6",3,"1,89"
270280 FLEXEIRAS,8,8,"2828,73","2450,65",-,-,"378,08",-,-,"353,59","353,59",58,"7,3",-,-
270290 GIRAU DO PONCIANO,11,11,"4603,26","2923,24",-,-,"1680,02",-,-,"418,48","418,48",13,"1,2",-,-
270300 IBATEGUARA,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",8,"1,3",-,-
270310 IGACI,29,29,"10493,53","9075,36",-,-,"1418,17",-,-,"361,85","361,85",56,"1,9",-,-
270380 JOAQUIM GOMES,45,45,"22261,48","18860,88",-,-,"3400,6",-,-,"494,7","494,7",360,8,-,-
270400 JUNQUEIRO,41,41,"17243,07","14159,65",-,-,"3083,42",-,-,"420,56","420,56",179,"4,4",1,"2,44"
270420 LIMOEIRO DE ANADIA,15,15,"5443,24","4764,45",-,-,"678,79",-,-,"362,88","362,88",87,"5,8",-,-
270430 MACEIO,6059,6792,"6815984,44","5297665,45",-,-,"1518318,99",-,-,"1003,53","1124,94",48622,8,280,"4,62"
270440 MAJOR ISIDORO,2,2,"926,8","575,2",-,-,"351,6",-,-,"463,4","463,4",4,2,-,-
270450 MARAGOGI,17,17,"7697,8","4709,2",-,-,"2988,6",-,-,"452,81","452,81",16,"0,9",-,-
270470 MARECHAL DEODORO,14,14,"5099,6","4324,06",-,-,"775,54",-,-,"364,26","364,26",105,"7,5",1,"7,14"
270500 MATA GRANDE,88,88,"37619,63","32169,45",-,-,"5450,18",-,-,"427,5","427,5",340,"3,9",-,-
270510 MATRIZ DE CAMARAGIBE,3,3,"1622,05","1380,37",-,-,"241,68",-,-,"540,68","540,68",7,"2,3",-,-
270550 MURICI,46,46,"20929,8","15432,7",-,-,"5497,1",-,-,455,455,191,"4,2",1,"2,17"
270570 OLHO D'AGUA DAS FLORES,6,6,"1988,91","1489,12",-,-,"499,79",-,-,"331,48","331,48",19,"3,2",-,-
270630 PALMEIRA DOS INDIOS,568,568,"422604,3","321109,22",-,-,"101495,08",-,-,"744,02","744,02",2081,"3,7",20,"3,52"
270640 PAO DE ACUCAR,92,92,"33343,46","24581,53",-,-,"8761,93",-,-,"362,43","362,43",266,"2,9",3,"3,26"
270650 PASSO DE CAMARAGIBE,19,19,"7541,37","5921,48",-,-,"1619,89",-,-,"396,91","396,91",77,"4,1",-,-
270660 PAULO JACINTO,8,8,"2604,72","2247,23",-,-,"357,49",-,-,"325,59","325,59",29,"3,6",-,-
270670 PENEDO,376,376,"180644,99","128163,21",-,-,"52481,78",-,-,"480,44","480,44",1204,"3,2",10,"2,66"
270690 PILAR,151,151,"65659,08","54133,15",-,-,"11525,93",-,-,"434,83","434,83",606,4,-,-
270710 PIRANHAS,75,75,"34947,78","25915,69",-,-,"9032,09",-,-,"465,97","465,97",171,"2,3",-,-
270730 PORTO CALVO,34,34,"15804,91","11563,02",-,-,"4241,89",-,-,"464,85","464,85",121,"3,6",1,"2,94"
270760 QUEBRANGULO,24,24,"8508,33","7228,14",-,-,"1280,19",-,-,"354,51","354,51",62,"2,6",-,-
270770 RIO LARGO,25,25,"11790,6","10332,59",-,-,"1458,01",-,-,"471,62","471,62",125,5,1,4
270800 SANTANA DO IPANEMA,470,470,"266893,97","182741,5",-,-,"84152,47",-,-,"567,86","567,86",1477,"3,1",12,"2,55"
270820 SAO BRAS,14,14,"5177,47","3575,6",-,-,"1601,87",-,-,"369,82","369,82",16,"1,1",-,-
270830 SAO JOSE DA LAJE,32,32,"12619,46","10042,83",-,-,"2576,63",-,-,"394,36","394,36",101,"3,2",-,-
270840 SAO JOSE DA TAPERA,15,15,"5760,18","4103,08",-,-,"1657,1",-,-,"384,01","384,01",51,"3,4",1,"6,67"
270850 SAO LUIS DO QUITUNDE,44,44,"18642,02","14820,64",-,-,"3821,38",-,-,"423,68","423,68",145,"3,3",-,-
270860 SAO MIGUEL DOS CAMPOS,452,452,"299576,2","213750,24",-,-,"85825,96",-,-,"662,78","662,78",1474,"3,3",13,"2,88"
270880 SAO SEBASTIAO,1,1,"548,6","307,6",-,-,241,-,-,"548,6","548,6",1,1,-,-
270915 TEOTONIO VILELA,71,71,"33128,6","24915,18",-,-,"8213,42",-,-,"466,6","466,6",286,4,-,-
270920 TRAIPU,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",3,1,-,-
270930 UNIAO DOS PALMARES,357,357,"204383,61","138600,41",-,-,"65783,2",-,-,"572,5","572,5",850,"2,4",4,"1,12"
270940 VICOSA,102,102,"47268,35","34705,29",-,-,"12563,06",-,-,"463,42","463,42",258,"2,5",2,"1,96"
280020 AQUIDABA,108,108,"39152,13","34531,49",-,-,"4620,64",-,-,"362,52","362,52",280,"2,6",-,-
280030 ARACAJU,4426,4531,"5306340,37","4087763,74",-,-,"1218576,63",-,-,"1171,12","1198,9",24876,"5,6",168,"3,8"
280067 BOQUIM,14,14,"5732,09","5019,8",-,-,"712,29",-,-,"409,44","409,44",84,6,2,"14,29"
280130 CAPELA,183,183,"66348,59","46255,57",-,-,"20093,02",-,-,"362,56","362,56",385,"2,1",1,"0,55"
280210 ESTANCIA,604,604,"265009,43","167643,31",-,-,"97366,12",-,-,"438,76","438,76",1222,2,5,"0,83"
280290 ITABAIANA,585,585,"277071,47","175412,46",-,-,"101659,01",-,-,"473,63","473,63",1176,2,5,"0,85"
280340 JAPOATA,69,69,"25231,3","15254,19",-,-,"9977,11",-,-,"365,67","365,67",126,"1,8",-,-
280350 LAGARTO,382,382,"282039,17","211489,89",-,-,"70549,28",-,-,"738,32","738,32",2002,"5,2",32,"8,38"
280440 NEOPOLIS,36,36,"12519,13","11042,06",-,-,"1477,07",-,-,"347,75","347,75",219,"6,1",3,"8,33"
280450 NOSSA SENHORA DA GLORIA,149,149,"79704,54","52124,73",-,-,"27579,81",-,-,"534,93","534,93",427,"2,9",3,"2,01"
280480 NOSSA SENHORA DO SOCORRO,196,196,"82141,31","54676,59",-,-,"27464,72",-,-,"419,09","419,09",663,"3,4",28,"14,29"
280570 PROPRIA,103,103,"51785,03","32276,03",-,-,19509,-,-,"502,77","502,77",257,"2,5",6,"5,83"
280590 RIACHUELO,146,146,"47383,94","41204,58",-,-,"6179,36",-,-,"324,55","324,55",421,"2,9",-,-
280740 TOBIAS BARRETO,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",9,"1,1",-,-
290020 ABARE,30,30,"11763,19","9325,88",-,-,"2437,31",-,-,"392,11","392,11",77,"2,6",-,-
290040 AGUA FRIA,1,1,"451,4","275,6",-,-,"175,8",-,-,"451,4","451,4",1,1,-,-
290060 AIQUARA,42,42,"17612,61","15894,63",-,-,"1717,98",-,-,"419,35","419,35",123,"2,9",-,-
290070 ALAGOINHAS,940,940,"867822,93","690049,94",-,-,"177772,99",-,-,"923,22","923,22",4238,"4,5",83,"8,83"
290080 ALCOBACA,114,114,"51463,08","41714,69",-,-,"9748,39",-,-,"451,43","451,43",279,"2,4",3,"2,63"
290100 AMARGOSA,122,122,"81753,33","40514,68","11037,47",-,"13644,95",-,-,"670,11","670,11",385,"3,2",6,"4,92"
290110 AMELIA RODRIGUES,8,8,"2012,87","1791,4",-,-,"221,47",-,-,"251,61","251,61",18,"2,3",1,"12,5"
290115 AMERICA DOURADA,47,47,"19241,57","15997,71",-,-,"3243,86",-,-,"409,4","409,4",118,"2,5",-,-
290120 ANAGE,17,17,"6924,53","5949,03",-,-,"975,5",-,-,"407,33","407,33",64,"3,8",2,"11,76"
290130 ANDARAI,76,76,"30327,16","25978,95",-,-,"4348,21",-,-,"399,04","399,04",242,"3,2",-,-
290150 ANGUERA,20,20,"9020,07","7949,8",-,-,"1070,27",-,-,451,451,59,3,-,-
290160 ANTAS,384,384,"162190,73","119353,85","2049,24",-,"34071,09",-,-,"422,37","422,37",1000,"2,6",1,"0,26"
290200 ARACATU,26,26,"6921,59","5617,07",-,-,"1304,52",-,-,"266,21","266,21",49,"1,9",-,-
290210 ARACI,103,103,"39311,57","27515,02",-,-,"11796,55",-,-,"381,67","381,67",227,"2,2",-,-
290240 AURELINO LEAL,96,96,"43276,01","34050,8",-,-,"9225,21",-,-,"450,79","450,79",256,"2,7",-,-
290260 BAIXA GRANDE,57,57,"23051,07",19044,-,-,"4007,07",-,-,"404,4","404,4",165,"2,9",-,-
290270 BARRA,579,579,"253538,01","192893,05","99,61",-,"59691,45",-,-,"437,89","437,89",2059,"3,6",17,"2,94"
290280 BARRA DA ESTIVA,306,306,"117188,64","94223,27",-,-,"22965,37",-,-,"382,97","382,97",896,"2,9",8,"2,61"
290290 BARRA DO CHOCA,86,86,"29335,98","21977,64",-,-,"7358,34",-,-,"341,12","341,12",230,"2,7",3,"3,49"
290300 BARRA DO MENDES,67,67,"32278,61","27103,68",-,-,"5174,93",-,-,"481,77","481,77",154,"2,3",1,"1,49"
290320 BARREIRAS,1119,1119,"1195830,7","926519,3","871,66",-,"265206,09",-,-,"1068,66","1068,66",7244,"6,5",55,"4,92"
290323 BARRO ALTO,65,65,"32377,35","28594,8",-,-,"3782,55",-,-,"498,11","498,11",160,"2,5",-,-
290327 BARROCAS,37,37,"12872,59","10899,44",-,-,"1973,15",-,-,"347,91","347,91",84,"2,3",-,-
290340 BELMONTE,112,112,"61102,76","49240,48",-,-,"11862,28",-,-,"545,56","545,56",348,"3,1",1,"0,89"
290350 BELO CAMPO,59,59,"21793,33","16816,08",-,-,"4977,25",-,-,"369,38","369,38",210,"3,6",1,"1,69"
290360 BIRITINGA,38,38,"13390,74","10421,32",-,-,"2969,42",-,-,"352,39","352,39",101,"2,7",-,-
290390 BOM JESUS DA LAPA,161,161,"62801,07","43826,97",-,-,"18974,1",-,-,"390,07","390,07",309,"1,9",4,"2,48"
290395 BOM JESUS DA SERRA,76,76,"32824,04","27183,72",-,-,"5640,32",-,-,"431,9","431,9",220,"2,9",5,"6,58"
290400 BONINAL,15,15,"8619,41","7563,11",-,-,"1056,3",-,-,"574,63","574,63",53,"3,5",1,"6,67"
290420 BOTUPORA,159,159,"59735,62","51803,83",-,-,"7931,79",-,-,"375,7","375,7",484,3,1,"0,63"
290430 BREJOES,71,71,"28070,98","23464,35",-,-,"4606,63",-,-,"395,37","395,37",158,"2,2",-,-
290460 BRUMADO,242,242,"115282,58","87490,15",-,-,"27792,43",-,-,"476,37","476,37",841,"3,5",13,"5,37"
290480 CAATIBA,37,37,"13341,12","11392,04",-,-,"1949,08",-,-,"360,57","360,57",118,"3,2",-,-
290490 CACHOEIRA,146,146,"66976,2","51495,1",-,-,"15481,1",-,-,"458,74","458,74",524,"3,6",5,"3,42"
290500 CACULE,124,124,"50476,26","38676,41",-,-,"11799,85",-,-,"407,07","407,07",269,"2,2",1,"0,81"
290510 CAEM,139,139,63478,"53598,6",-,-,"9879,4",-,-,"456,68","456,68",406,"2,9",-,-
290520 CAETITE,285,285,"131079,35","94939,56",-,-,"36139,79",-,-,"459,93","459,93",785,"2,8",11,"3,86"
290530 CAFARNAUM,52,52,"21032,2","17005,86",-,-,"4026,34",-,-,"404,47","404,47",123,"2,4",-,-
290550 CALDEIRAO GRANDE,51,51,"37089,93","33478,09",-,-,"3611,84",-,-,"727,25","727,25",168,"3,3",-,-
290560 CAMACAN,346,346,"135362,1","107437,7",-,-,"27924,4",-,-,"391,22","391,22",770,"2,2",4,"1,16"
290570 CAMACARI,591,591,"299566,78","195560,49","4508,65",-,"85066,05",-,-,"506,88","506,88",2379,4,5,"0,85"
290590 CAMPO ALEGRE DE LOURDES,205,205,"67754,71","58678,91",-,-,"9075,8",-,-,"330,51","330,51",529,"2,6",-,-
290600 CAMPO FORMOSO,447,447,"209526,33","151705,78",-,-,"57820,55",-,-,"468,74","468,74",1070,"2,4",12,"2,68"
290610 CANAPOLIS,54,54,"25276,23","21165,74",-,-,"4110,49",-,-,"468,08","468,08",147,"2,7",-,-
290620 CANARANA,69,69,"26169,34","20719,22",-,-,"5450,12",-,-,"379,27","379,27",225,"3,3",-,-
290630 CANAVIEIRAS,72,72,"35103,11","30665,24",-,-,"4437,87",-,-,"487,54","487,54",229,"3,2",1,"1,39"
290650 CANDEIAS,224,224,"83078,67","59004,09",-,-,"24074,58",-,-,"370,89","370,89",697,"3,1",4,"1,79"
290660 CANDIBA,72,72,"47838,27","42922,31",-,-,"4915,96",-,-,"664,42","664,42",231,"3,2",-,-
290670 CANDIDO SALES,142,142,"62004,61","54185,64",-,-,"7818,97",-,-,"436,65","436,65",400,"2,8",2,"1,41"
290680 CANSANCAO,138,138,"63269,41","48377,77",-,-,"14891,64",-,-,"458,47","458,47",335,"2,4",1,"0,72"
290682 CANUDOS,51,51,"20798,39","15861,37",-,-,"4937,02",-,-,"407,81","407,81",118,"2,3",-,-
290685 CAPELA DO ALTO ALEGRE,41,41,"26512,58","23946,76",-,-,"2565,82",-,-,"646,65","646,65",114,"2,8",-,-
290687 CAPIM GROSSO,312,312,"103784,35","83208,56",-,-,"20575,79",-,-,"332,64","332,64",803,"2,6",5,"1,6"
290690 CARAVELAS,93,93,"41206,55","33314,83",-,-,"7891,72",-,-,"443,08","443,08",222,"2,4",2,"2,15"
290710 CARINHANHA,90,90,"38689,79","30410,53",-,-,"8279,26",-,-,"429,89","429,89",252,"2,8",-,-
290720 CASA NOVA,144,144,"49325,45","37038,36",-,-,"12287,09",-,-,"342,54","342,54",340,"2,4",2,"1,39"
290730 CASTRO ALVES,146,146,"57578,1","43503,08",-,-,"14075,02",-,-,"394,37","394,37",321,"2,2",-,-
290750 CATU,77,77,"30602,35","23128,81",-,-,"7473,54",-,-,"397,43","397,43",380,"4,9",6,"7,79"
290755 CATURAMA,5,5,"919,54","761,38",-,-,"158,16",-,-,"183,91","183,91",5,1,-,-
290760 CENTRAL,19,19,"9164,23","8005,04",-,-,"1159,19",-,-,"482,33","482,33",55,"2,9",-,-
290780 CICERO DANTAS,191,191,"61029,79","49392,64",-,-,"11637,15",-,-,"319,53","319,53",389,2,-,-
290790 CIPO,22,22,"9496,13","7355,45",-,-,"2140,68",-,-,"431,64","431,64",45,2,-,-
290800 COARACI,34,34,"14147,71","12234,01",-,-,"1913,7",-,-,"416,11","416,11",159,"4,7",1,"2,94"
290810 COCOS,76,76,"29016,09","24116,89",-,-,"4899,2",-,-,"381,79","381,79",173,"2,3",3,"3,95"
290830 CONCEICAO DO ALMEIDA,8,8,"4283,09","3592,53",-,-,"690,56",-,-,"535,39","535,39",22,"2,8",2,25
290840 CONCEICAO DO COITE,271,271,"111005,71","93821,33",-,-,"17184,38",-,-,"409,62","409,62",796,"2,9",8,"2,95"
290860 CONDE,16,16,"6109,41","4809,92",-,-,"1299,49",-,-,"381,84","381,84",34,"2,1",1,"6,25"
290870 CONDEUBA,9,9,"3800,25","2883,87",-,-,"916,38",-,-,"422,25","422,25",17,"1,9",-,-
290890 CORACAO DE MARIA,54,54,"27472,17","24560,44",-,-,"2911,73",-,-,"508,74","508,74",163,3,-,-
290900 CORDEIROS,20,20,"7783,52","6333,63",-,-,"1449,89",-,-,"389,18","389,18",41,2,1,5
290910 CORIBE,290,290,"108359,17","89540,22",-,-,"18818,95",-,-,"373,65","373,65",815,"2,8",1,"0,34"
290930 CORRENTINA,80,80,"34818,2","27994,98",-,-,"6823,22",-,-,"435,23","435,23",165,"2,1",-,-
290950 CRAVOLANDIA,49,49,"19640,9","17489,83",-,-,"2151,07",-,-,"400,83","400,83",133,"2,7",-,-
290960 CRISOPOLIS,6,6,"2524,69","2298,81",-,-,"225,88",-,-,"420,78","420,78",18,3,-,-
290980 CRUZ DAS ALMAS,210,210,"107186,29","76643,77",-,-,"30542,52",-,-,"510,41","510,41",636,3,4,"1,9"
290990 CURACA,60,60,"17715,57","14287,44",-,-,"3428,13",-,-,"295,26","295,26",160,"2,7",3,5
291005 DIAS D'AVILA,151,151,"70509,34","49131,56",-,-,"21377,78",-,-,"466,95","466,95",561,"3,7",3,"1,99"
291030 ELISIO MEDRADO,12,12,"3500,03","3091,4",-,-,"408,63",-,-,"291,67","291,67",25,"2,1",-,-
291040 ENCRUZILHADA,168,168,"65436,42","56205,17",-,-,"9231,25",-,-,"389,5","389,5",385,"2,3",-,-
291050 ENTRE RIOS,60,60,"23013,97","19467,29",-,-,"3546,68",-,-,"383,57","383,57",251,"4,2",6,10
291060 ESPLANADA,211,211,"92389,46","66044,37","49,44",-,"25910,1",-,-,"437,86","437,86",501,"2,4",3,"1,42"
291070 EUCLIDES DA CUNHA,230,230,"110804,79","80000,72",-,-,"30804,07",-,-,"481,76","481,76",551,"2,4",5,"2,17"
291072 EUNAPOLIS,642,642,"295946,95","220129,79",-,-,"75817,16",-,-,"460,98","460,98",2039,"3,2",20,"3,12"
291080 FEIRA DE SANTANA,3757,3970,"3962536,85","3037578,23",-,-,"924958,62",-,-,"998,12","1054,71",25777,"6,9",196,"5,22"
291085 FILADELFIA,102,102,"42272,26","35749,64",-,-,"6522,62",-,-,"414,43","414,43",276,"2,7",2,"1,96"
291110 FORMOSA DO RIO PRETO,66,66,"29164,69","21535,47","159,78",-,"6757,29",-,-,"441,89","441,89",176,"2,7",2,"3,03"
291120 GANDU,193,193,"74837,4","58950,29",-,-,"15887,11",-,-,"387,76","387,76",381,2,2,"1,04"
291130 GENTIO DO OURO,56,56,"27478,52","23575,84",-,-,"3902,68",-,-,"490,69","490,69",171,"3,1",-,-
291150 GONGOGI,22,22,"9028,8","7646,42",-,-,"1382,38",-,-,"410,4","410,4",53,"2,4",2,"9,09"
291170 GUANAMBI,568,568,"446123,82","338019,82",-,-,108104,-,-,"785,43","785,43",2812,5,29,"5,11"
291180 GUARATINGA,126,126,"77974,07","67796,44",-,-,"10177,63",-,-,"618,84","618,84",355,"2,8",-,-
291190 IACU,90,90,"33683,19","25479,68",-,-,"8203,51",-,-,"374,26","374,26",364,4,4,"4,44"
291200 IBIASSUCE,192,192,"78846,55","59900,39",-,-,"18946,16",-,-,"410,66","410,66",469,"2,4",3,"1,56"
