Período:Jul/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
317020 UBERLANDIA,3603,3603,"5909923,65","4857299,14",-,-,"1052624,51",-,-,"1640,28","1640,28",22452,"6,2",159,"4,41"
317040 UNAI,318,318,"145920,04","97442,37",-,-,"48477,67",-,-,"458,87","458,87",722,"2,3",4,"1,26"
317043 UNIAO DE MINAS,78,78,"27840,78","23431,96",-,-,"4408,82",-,-,"356,93","356,93",176,"2,3",-,-
317052 URUCUIA,45,45,"20765,32","15434,38",-,-,"5330,94",-,-,"461,45","461,45",131,"2,9",-,-
317070 VARGINHA,987,987,"2014200,72","1561164,13",-,-,"453036,59",-,-,"2040,73","2040,73",4844,"4,9",46,"4,66"
317080 VARZEA DA PALMA,120,120,"60715,17","45392,48",-,-,"15322,69",-,-,"505,96","505,96",316,"2,6",1,"0,83"
317090 VARZELANDIA,63,63,28590,"24510,97",-,-,"4079,03",-,-,"453,81","453,81",253,4,-,-
317100 VAZANTE,63,63,"30399,91","22159,72",-,-,"8240,19",-,-,"482,54","482,54",159,"2,5",-,-
317120 VESPASIANO,102,102,"49853,61","38625,52",-,-,"11228,09",-,-,"488,76","488,76",639,"6,3",2,"1,96"
317130 VICOSA,622,622,"599947,95","472796,14",-,-,"127151,81",-,-,"964,55","964,55",2749,"4,4",27,"4,34"
317160 VIRGEM DA LAPA,51,51,"26180,27","21776,2",-,-,"4404,07",-,-,"513,34","513,34",244,"4,8",2,"3,92"
317170 VIRGINIA,36,36,"16051,73","13060,7",-,-,"2991,03",-,-,"445,88","445,88",124,"3,4",-,-
317180 VIRGINOPOLIS,81,81,"33576,11","28105,99",-,-,"5470,12",-,-,"414,52","414,52",434,"5,4",4,"4,94"
317200 VISCONDE DO RIO BRANCO,297,297,"308207,28","255038,72",-,-,"53168,56",-,-,"1037,73","1037,73",1188,4,17,"5,72"
320010 AFONSO CLAUDIO,152,152,"56870,9","46610,05",-,-,"10260,85",-,-,"374,15","374,15",349,"2,3",2,"1,32"
320020 ALEGRE,212,212,"86071,13","62976,46",-,-,"23094,67",-,-,406,406,606,"2,9",4,"1,89"
320040 ANCHIETA,201,201,"102704,15","78864,09",-,-,"23840,06",-,-,"510,97","510,97",769,"3,8",5,"2,49"
320050 APIACA,7,7,"2863,04","2436,43",-,-,"426,61",-,-,"409,01","409,01",69,"9,9",-,-
320060 ARACRUZ,246,246,"186039,75","143185,33",-,-,"42854,42",-,-,"756,26","756,26",954,"3,9",3,"1,22"
320070 ATILIO VIVACQUA,21,21,"8014,71","7022,86",-,-,"991,85",-,-,"381,65","381,65",144,"6,9",1,"4,76"
320080 BAIXO GUANDU,174,174,"75502,49","62175,68",-,-,"13326,81",-,-,"433,92","433,92",733,"4,2",4,"2,3"
320090 BARRA DE SAO FRANCISCO,65,65,"26321,05","20524,82",-,-,"5796,23",-,-,"404,94","404,94",236,"3,6",3,"4,62"
320100 BOA ESPERANCA,84,84,"31434,25","26232,49",-,-,"5201,76",-,-,"374,22","374,22",219,"2,6",1,"1,19"
320120 CACHOEIRO DE ITAPEMIRIM,1931,2387,"3144114,08","2518715,49",-,-,"625398,59",-,-,"1317,18","1628,23",23172,12,119,"6,16"
320130 CARIACICA,570,628,"746680,09","566992,62",-,-,"179687,47",-,-,"1188,98","1309,97",3196,"5,6",1,"0,18"
320140 CASTELO,227,227,"106039,24","83004,35",-,-,"23034,89",-,-,"467,13","467,13",759,"3,3",6,"2,64"
320150 COLATINA,746,746,"660907,75","524028,75",-,-,136879,-,-,"885,94","885,94",3483,"4,7",24,"3,22"
320160 CONCEICAO DA BARRA,54,54,"31739,35","24189,71",-,-,"7549,64",-,-,"587,77","587,77",161,3,-,-
320170 CONCEICAO DO CASTELO,28,28,"13457,75","10654,34",-,-,"2803,41",-,-,"480,63","480,63",92,"3,3",1,"3,57"
320190 DOMINGOS MARTINS,137,137,"75257,16","59755,68",-,-,"15501,48",-,-,"549,32","549,32",661,"4,8",6,"4,38"
320210 ECOPORANGA,164,164,"76685,24","58865,83",-,-,"17819,41",-,-,"467,59","467,59",457,"2,8",-,-
320230 GUACUI,219,219,"102820,58","77729,48",-,-,"25091,1",-,-,"469,5","469,5",842,"3,8",3,"1,37"
320240 GUARAPARI,412,412,"152652,64","124514,46",-,-,"28138,18",-,-,"370,52","370,52",1133,"2,8",2,"0,49"
320245 IBATIBA,140,140,"70453,35","57969,45",-,-,"12483,9",-,-,"503,24","503,24",418,3,3,"2,14"
320260 ICONHA,63,63,"26082,46","21506,91",-,-,"4575,55",-,-,"414,01","414,01",138,"2,2",1,"1,59"
320270 ITAGUACU,16,16,"5381,75","4734,65",-,-,"647,1",-,-,"336,36","336,36",55,"3,4",-,-
320280 ITAPEMIRIM,131,131,"50273,34","36599,09",-,-,"13674,25",-,-,"383,77","383,77",433,"3,3",2,"1,53"
320290 ITARANA,41,41,"15954,61","13807,59",-,-,"2147,02",-,-,"389,14","389,14",114,"2,8",4,"9,76"
320300 IUNA,273,273,"99230,91","81345,48",-,-,"17885,43",-,-,"363,48","363,48",701,"2,6",8,"2,93"
320305 JAGUARE,64,64,"27481,68","19750,37",-,-,"7731,31",-,-,"429,4","429,4",151,"2,4",-,-
320310 JERONIMO MONTEIRO,122,122,"49973,57","32857,72",-,-,"17115,85",-,-,"409,62","409,62",395,"3,2",1,"0,82"
320313 JOAO NEIVA,92,92,"39002,34","28640,99",-,-,"10361,35",-,-,"423,94","423,94",224,"2,4",3,"3,26"
320316 LARANJA DA TERRA,13,13,"4870,89","4182,77",-,-,"688,12",-,-,"374,68","374,68",65,5,1,"7,69"
320320 LINHARES,906,906,"1372800,89","1095872,96",-,-,"276927,93",-,-,"1515,23","1515,23",3838,"4,2",39,"4,3"
320330 MANTENOPOLIS,28,28,"11191,48","9208,81",-,-,"1982,67",-,-,"399,7","399,7",98,"3,5",-,-
320340 MIMOSO DO SUL,129,129,"44304,83","35523,24",-,-,"8781,59",-,-,"343,45","343,45",373,"2,9",3,"2,33"
320350 MONTANHA,130,130,"55736,34","44061,75",-,-,"11674,59",-,-,"428,74","428,74",339,"2,6",-,-
320360 MUCURICI,68,68,"27399,23","23238,84",-,-,"4160,39",-,-,"402,93","402,93",160,"2,4",-,-
320370 MUNIZ FREIRE,66,66,"26110,88","19691,05",-,-,"6419,83",-,-,"395,62","395,62",242,"3,7",2,"3,03"
320380 MUQUI,47,47,"17519,33","13821,14",-,-,"3698,19",-,-,"372,75","372,75",181,"3,9",-,-
320390 NOVA VENECIA,238,238,"89874,65","69799,29",-,-,"20075,36",-,-,"377,62","377,62",715,3,1,"0,42"
320400 PANCAS,57,57,"21109,9","17644,65",-,-,"3465,25",-,-,"370,35","370,35",132,"2,3",-,-
320405 PEDRO CANARIO,124,124,"58051,67","47170,82",-,-,"10880,85",-,-,"468,16","468,16",443,"3,6",-,-
320410 PINHEIROS,137,137,"58793,62","44832,26",-,-,"13961,36",-,-,"429,15","429,15",313,"2,3",-,-
320420 PIUMA,15,15,"5446,48","4765,14",-,-,"681,34",-,-,"363,1","363,1",122,"8,1",1,"6,67"
320435 RIO BANANAL,6,6,"1497,37","1278,54",-,-,"218,83",-,-,"249,56","249,56",45,"7,5",-,-
320450 SANTA LEOPOLDINA,64,64,"30212,39","22480,22",-,-,"7732,17",-,-,"472,07","472,07",170,"2,7",-,-
320455 SANTA MARIA DE JETIBA,183,183,"73025,04","55446,3",-,-,"17578,74",-,-,"399,04","399,04",659,"3,6",5,"2,73"
320460 SANTA TERESA,260,260,"212213,74","160615,35",-,-,"51598,39",-,-,"816,21","816,21",1148,"4,4",10,"3,85"
320470 SAO GABRIEL DA PALHA,215,215,"70200,75","57370,75",-,-,12830,-,-,"326,52","326,52",436,2,4,"1,86"
320480 SAO JOSE DO CALCADO,189,189,"66132,49","52325,55",-,-,"13806,94",-,-,"349,91","349,91",1202,"6,4",14,"7,41"
320490 SAO MATEUS,735,735,"530107,97","411860,47",-,-,"118247,5",-,-,"721,24","721,24",3513,"4,8",33,"4,49"
320500 SERRA,564,564,"764675,11","590163,4",-,-,"174511,71",-,-,"1355,81","1355,81",5216,"9,2",37,"6,56"
320503 VARGEM ALTA,42,42,"15282,67","12657,13",-,-,"2625,54",-,-,"363,87","363,87",113,"2,7",-,-
320506 VENDA NOVA DO IMIGRANTE,158,158,"82241,84","61170,4",-,-,"21071,44",-,-,"520,52","520,52",468,3,4,"2,53"
320520 VILA VELHA,2558,2558,"3501999,22","2609957,07",-,-,"892042,15",-,-,"1369,04","1369,04",11266,"4,4",75,"2,93"
320530 VITORIA,4315,4315,"5812306,93","4655796,83",-,-,"1156510,1",-,-,1347,1347,25166,"5,8",134,"3,11"
330010 ANGRA DOS REIS,530,530,"443891,08","338639,68",-,-,"105251,4",-,-,"837,53","837,53",2743,"5,2",25,"4,72"
330015 APERIBE,56,56,"22975,32","19335,19",-,-,"3640,13",-,-,"410,27","410,27",256,"4,6",3,"5,36"
330020 ARARUAMA,335,335,"433273,33","354115,1",-,-,"79158,23",-,-,"1293,35","1293,35",2654,"7,9",14,"4,18"
330022 AREAL,13,13,5469,"4854,76",-,-,"614,24",-,-,"420,69","420,69",85,"6,5",3,"23,08"
330023 ARMACAO DOS BUZIOS,47,47,"27993,3","23070,54",-,-,"4922,76",-,-,"595,6","595,6",398,"8,5",3,"6,38"
330025 ARRAIAL DO CABO,111,111,"44880,19","37110,05",-,-,"7770,14",-,-,"404,33","404,33",384,"3,5",8,"7,21"
330030 BARRA DO PIRAI,703,707,"456687,1","370643,25",-,-,"86043,85",-,-,"645,95","649,63",3724,"5,3",33,"4,69"
330040 BARRA MANSA,1024,1024,"1378889,3","1135695,21",-,-,"243194,09",-,-,"1346,57","1346,57",4216,"4,1",47,"4,59"
330045 BELFORD ROXO,2047,2047,"1195708,07","859783,32",-,-,"335924,75",-,-,"584,13","584,13",5378,"2,6",32,"1,56"
330050 BOM JARDIM,128,128,"47571,51","38453,01",-,-,"9118,5",-,-,"371,65","371,65",497,"3,9",9,"7,03"
330060 BOM JESUS DO ITABAPOANA,365,526,"309772,29","272085,64",-,-,"37686,65",-,-,"588,92","848,69",5978,"16,4",9,"2,47"
330070 CABO FRIO,493,493,"1105276,23","920448,19",-,-,"184828,04",-,-,"2241,94","2241,94",2007,"4,1",26,"5,27"
330080 CACHOEIRAS DE MACACU,307,307,"125917,38","98145,25",-,-,"27772,13",-,-,"410,15","410,15",1493,"4,9",16,"5,21"
330090 CAMBUCI,142,142,"76875,15","61491,92",-,-,"15383,23",-,-,"541,37","541,37",494,"3,5",6,"4,23"
330100 CAMPOS DOS GOYTACAZES,2817,3099,"3987531,24","3174147,09",-,-,"813384,15",-,-,"1286,72","1415,52",26826,"9,5",152,"5,4"
330110 CANTAGALO,120,120,"47306,32","38732,39",-,-,"8573,93",-,-,"394,22","394,22",415,"3,5",3,"2,5"
330120 CARMO,119,119,"46168,14","37522,12",-,-,"8646,02",-,-,"387,97","387,97",397,"3,3",12,"10,08"
330130 CASIMIRO DE ABREU,59,59,"22217,62","16011,58",-,-,"6206,04",-,-,"376,57","376,57",248,"4,2",4,"6,78"
330140 CONCEICAO DE MACABU,30,30,"5716,69","4885,62",-,-,"831,07",-,-,"190,56","190,56",136,"4,5",5,"16,67"
330150 CORDEIRO,108,108,"43058,85","33951,11",-,-,"9107,74",-,-,"398,69","398,69",378,"3,5",8,"7,41"
330160 DUAS BARRAS,17,17,"6973,25","5943,79",-,-,"1029,46",-,-,"410,19","410,19",59,"3,5",2,"11,76"
330170 DUQUE DE CAXIAS,2010,2010,"1444046,53","1081338,27",-,-,"362708,26",-,-,"718,43","718,43",13052,"6,5",128,"6,37"
330180 ENGENHEIRO PAULO DE FRONTIN,21,21,"8032,24","7085,6",-,-,"946,64",-,-,"382,49","382,49",106,5,-,-
330185 GUAPIMIRIM,147,147,"74783,43","55628,58",-,-,"19154,85",-,-,"508,73","508,73",609,"4,1",10,"6,8"
330190 ITABORAI,600,600,"300724,51","240060,79",-,-,"60663,72",-,-,"501,21","501,21",5804,"9,7",106,"17,67"
330200 ITAGUAI,179,179,"85057,54","60137,9",-,-,"24919,64",-,-,"475,18","475,18",1187,"6,6",18,"10,06"
330210 ITAOCARA,218,218,"117200,13","96873,72",-,-,"20326,41",-,-,"537,62","537,62",791,"3,6",11,"5,05"
330220 ITAPERUNA,1012,1062,"2429308,42","2052817,07",-,-,"376491,35",-,-,"2287,48","2400,5",6090,6,46,"4,55"
330225 ITATIAIA,89,89,"32782,74","25719,29",-,-,"7063,45",-,-,"368,35","368,35",481,"5,4",1,"1,12"
330227 JAPERI,253,253,"165065,89","149999,18",-,-,"15066,71",-,-,"652,43","652,43",990,"3,9",12,"4,74"
330230 LAJE DO MURIAE,15,15,"5461,27","4016,92",-,-,"1444,35",-,-,"364,08","364,08",49,"3,3",-,-
330240 MACAE,671,671,"483235,53","379106,55",-,-,"104128,98",-,-,"720,17","720,17",4979,"7,4",39,"5,81"
330250 MAGE,564,564,"273645,67","196234,24",-,-,"77411,43",-,-,"485,19","485,19",2432,"4,3",49,"8,69"
330260 MANGARATIBA,186,186,"83242,37","59098,61",-,-,"24143,76",-,-,"447,54","447,54",776,"4,2",11,"5,91"
330270 MARICA,198,198,"111874,09","90333,65",-,-,"21540,44",-,-,"565,02","565,02",1624,"8,2",17,"8,59"
330280 MENDES,8,8,"3589,36","3097,39",-,-,"491,97",-,-,"448,67","448,67",35,"4,4",-,-
330290 MIGUEL PEREIRA,322,322,"128084,69","96655,81",-,-,"31428,88",-,-,"397,78","397,78",967,3,12,"3,73"
330300 MIRACEMA,190,190,"94116,37","77849,85",-,-,"16266,52",-,-,"495,35","495,35",691,"3,6",15,"7,89"
330310 NATIVIDADE,89,89,"38047,19","31588,1",-,-,"6459,09",-,-,"427,5","427,5",435,"4,9",3,"3,37"
330320 NILOPOLIS,324,324,"170168,97","96436,47",-,-,"73732,5",-,-,"525,21","525,21",938,"2,9",1,"0,31"
330330 NITEROI,1695,1943,"1948043,93","1558601,97",-,-,"389441,96",-,-,"1002,6","1149,29",21760,"12,8",97,"5,72"
330340 NOVA FRIBURGO,832,992,"1634268,14","1308662,28",-,-,"325605,86",-,-,"1647,45","1964,26",11277,"13,6",70,"8,41"
330350 NOVA IGUACU,1361,1361,"1115106,11","857577,55",-,-,"257528,56",-,-,"819,33","819,33",8946,"6,6",128,"9,4"
330360 PARACAMBI,266,542,"482273,93","418528,98",-,-,"63744,95",-,-,"889,8","1813,06",10021,"37,7",21,"7,89"
330370 PARAIBA DO SUL,257,257,"150785,89","119024,77",-,-,"31761,12",-,-,"586,72","586,72",684,"2,7",6,"2,33"
330390 PETROPOLIS,1098,1643,"2773790,45","2419935,2",-,-,"353855,25",-,-,"1688,25","2526,22",27235,"24,8",104,"9,47"
330395 PINHEIRAL,50,50,"17875,91","15342,18",-,-,"2533,73",-,-,"357,52","357,52",263,"5,3",4,8
330400 PIRAI,138,138,"65276,8","47647,4",-,-,"17629,4",-,-,"473,02","473,02",439,"3,2",6,"4,35"
330410 PORCIUNCULA,90,90,"34674,32","29208,16",-,-,"5466,16",-,-,"385,27","385,27",461,"5,1",4,"4,44"
330411 PORTO REAL,104,104,"38385,1","29093,73",-,-,"9291,37",-,-,"369,09","369,09",498,"4,8",8,"7,69"
330412 QUATIS,100,277,"253603,64","222462,39",-,-,"31141,25",-,-,"915,54","2536,04",5737,"57,4",1,1
330414 QUEIMADOS,702,702,"397986,52","287737,31",-,-,"110249,21",-,-,"566,93","566,93",1454,"2,1",-,-
330415 QUISSAMA,256,256,"188252,19","159082,36",-,-,"29169,83",-,-,"735,36","735,36",881,"3,4",7,"2,73"
330420 RESENDE,662,662,"496584,97","393322,73",-,-,"103262,24",-,-,"750,13","750,13",3055,"4,6",27,"4,08"
330430 RIO BONITO,389,389,"274367,09","216625,1",-,-,"57741,99",-,-,"705,31","705,31",1697,"4,4",22,"5,66"
330440 RIO CLARO,41,41,"17291,99","12941,28",-,-,"4350,71",-,-,"421,76","421,76",242,"5,9",2,"4,88"
330450 RIO DAS FLORES,45,45,"19245,22","16212,58",-,-,"3032,64",-,-,"427,67","427,67",181,4,1,"2,22"
330452 RIO DAS OSTRAS,365,365,"174131,74","130262,09",-,-,"43869,65",-,-,"477,07","477,07",1743,"4,8",21,"5,75"
330455 RIO DE JANEIRO,21817,23832,"27545300,57","21943989,86",-,-,"5601310,71",-,-,"1155,81","1262,56",243740,"11,2",1442,"6,61"
330460 SANTA MARIA MADALENA,64,64,"27178,09","19815,81",-,-,"7362,28",-,-,"424,66","424,66",190,3,-,-
330470 SANTO ANTONIO DE PADUA,306,306,"166368,64","140840,98",-,-,"25527,66",-,-,"543,69","543,69",1273,"4,2",14,"4,58"
330475 SAO FRANCISCO DE ITABAPOANA,123,123,"51280,93","43141,07",-,-,"8139,86",-,-,"416,92","416,92",565,"4,6",13,"10,57"
330480 SAO FIDELIS,232,232,"176123,31","150565,13",-,-,"25558,18",-,-,"759,15","759,15",951,"4,1",6,"2,59"
330490 SAO GONCALO,4119,4664,"3085067,43","2588506,14",-,-,"496561,29",-,-,"661,46","748,98",33880,"8,2",196,"4,76"
330500 SAO JOAO DA BARRA,64,64,"30208,79","22277,56",-,-,"7931,23",-,-,"472,01","472,01",164,"2,6",-,-
330510 SAO JOAO DE MERITI,730,765,"428951,6","293968,22",-,-,"134983,38",-,-,"560,72","587,6",3439,"4,7",39,"5,34"
330515 SAO JOSE DO VALE DO RIO PRETO,75,75,"33879,47","25803,55",-,-,"8075,92",-,-,"451,73","451,73",299,4,4,"5,33"
330520 SAO PEDRO DA ALDEIA,141,141,"62615,22","38304,21",-,-,"24311,01",-,-,"444,08","444,08",250,"1,8",-,-
330530 SAO SEBASTIAO DO ALTO,60,60,"22193,64","18461,7",-,-,"3731,94",-,-,"369,89","369,89",188,"3,1",-,-
330550 SAQUAREMA,274,274,"115236,61","89263,57",-,-,"25973,04",-,-,"420,57","420,57",1316,"4,8",16,"5,84"
330560 SILVA JARDIM,46,46,"12632,76","10829,96",-,-,"1802,8",-,-,"274,63","274,63",232,5,3,"6,52"
330570 SUMIDOURO,5,5,"1347,21","1158,87",-,-,"188,34",-,-,"269,44","269,44",13,"2,6",-,-
330575 TANGUA,14,173,"242860,26","213688,46",-,-,"29171,8",-,-,"1403,82","17347,16",4914,351,-,-
330580 TERESOPOLIS,847,894,"1107904,01","911872,05",-,-,"196031,96",-,-,"1239,27","1308,03",7181,"8,5",67,"7,91"
330590 TRAJANO DE MORAES,41,41,"22066,96","17986,73",-,-,"4080,23",-,-,"538,22","538,22",203,5,6,"14,63"
330600 TRES RIOS,508,630,"551058,63","458437,42",-,-,"92621,21",-,-,"874,7","1084,76",5603,11,19,"3,74"
330610 VALENCA,373,373,"197025,56","161979,33",-,-,"35046,23",-,-,"528,22","528,22",2001,"5,4",18,"4,83"
330615 VARRE-SAI,36,36,"13844,03","12136,58",-,-,"1707,45",-,-,"384,56","384,56",118,"3,3",1,"2,78"
330620 VASSOURAS,274,411,"930167,99","776882,08",-,-,"153285,91",-,-,"2263,18","3394,77",6433,"23,5",19,"6,93"
330630 VOLTA REDONDA,1355,1355,"1782401,22","1410634,5",-,-,"371766,72",-,-,"1315,43","1315,43",7588,"5,6",84,"6,2"
350010 ADAMANTINA,348,434,"423637,63","362150,7",-,-,"61486,93",-,-,"976,12","1217,35",5624,"16,2",16,"4,6"
350030 AGUAI,168,168,"72878,18","59804,11",-,-,"13074,07",-,-,"433,8","433,8",512,3,10,"5,95"
350050 AGUAS DE LINDOIA,144,144,"51648,36","41519,63",-,-,"10128,73",-,-,"358,67","358,67",369,"2,6",8,"5,56"
350070 AGUDOS,105,105,"51000,32","37963,98",-,-,"13036,34",-,-,"485,72","485,72",290,"2,8",3,"2,86"
350100 ALTINOPOLIS,57,57,"17947,8","14679,72",-,-,"3268,08",-,-,"314,87","314,87",218,"3,8",3,"5,26"
350130 ALVARES MACHADO,45,45,"26456,53","18378,96",-,-,"8077,57",-,-,"587,92","587,92",127,"2,8",4,"8,89"
350160 AMERICANA,698,835,"703953,2","583815,59",-,-,"120137,61",-,-,"843,06","1008,53",8969,"12,8",46,"6,59"
350170 AMERICO BRASILIENSE,493,578,"469458,35","353028,91",-,-,"116429,44",-,-,"812,21","952,25",5085,"10,3",13,"2,64"
350190 AMPARO,395,649,"593320,78","507518,06",-,-,"85802,72",-,-,"914,21","1502,08",8729,"22,1",18,"4,56"
350210 ANDRADINA,339,339,"177772,55","144646,73",-,-,"33125,82",-,-,"524,4","524,4",1151,"3,4",15,"4,42"
350220 ANGATUBA,205,205,"98724,74","79208,41",-,-,"19516,33",-,-,"481,58","481,58",678,"3,3",6,"2,93"
350250 APARECIDA,327,327,"185473,12","141205,4",-,-,"44267,72",-,-,"567,2","567,2",946,"2,9",17,"5,2"
350260 APARECIDA D'OESTE,43,43,"12220,73","10206,59",-,-,"2014,14",-,-,"284,2","284,2",93,"2,2",-,-
350270 APIAI,190,190,"94824,15","67692,46",-,-,"27131,69",-,-,"499,07","499,07",544,"2,9",9,"4,74"
350280 ARACATUBA,1296,1482,"2423269,5","1995072,15",-,-,"428197,35",-,-,"1635,13","1869,81",11702,9,88,"6,79"
350320 ARARAQUARA,993,1040,"1342286,9","1042425,68",-,-,"299861,22",-,-,"1290,66","1351,75",7031,"7,1",22,"2,22"
350330 ARARAS,517,715,"1049752,34","884980,71",-,-,"164771,63",-,-,"1468,19","2030,47",8206,"15,9",37,"7,16"
350340 AREALVA,21,21,"6126,97","5001,19",-,-,"1125,78",-,-,"291,76","291,76",66,"3,1",-,-
350370 ARIRANHA,14,14,"8183,97","5945,32",-,-,"2238,65",-,-,"584,57","584,57",42,3,1,"7,14"
350390 ARUJA,69,69,"39383,82","23929,22",-,-,"15454,6",-,-,"570,78","570,78",160,"2,3",-,-
350400 ASSIS,809,809,"718031,66","570638,08",-,-,"147393,58",-,-,"887,55","887,55",4276,"5,3",55,"6,8"
350410 ATIBAIA,316,316,"158912,53","119100,02",-,-,"39812,51",-,-,"502,89","502,89",1208,"3,8",27,"8,54"
350420 AURIFLAMA,111,111,"46455,15","34295,37",-,-,"12159,78",-,-,"418,51","418,51",251,"2,3",2,"1,8"
350450 AVARE,643,643,"501414,42","393264,16",-,-,"108150,26",-,-,"779,8","779,8",2279,"3,5",29,"4,51"
350490 BANANAL,11,11,"4034,55","3296,24",-,-,"738,31",-,-,"366,78","366,78",43,"3,9",-,-
350520 BARIRI,183,183,"82748,32","65338,43",-,-,"17409,89",-,-,"452,18","452,18",510,"2,8",8,"4,37"
350530 BARRA BONITA,271,271,"116848,11","98074,91",-,-,"18773,2",-,-,"431,17","431,17",1076,4,20,"7,38"
350550 BARRETOS,2139,2183,"3126952,93","2587504,79",-,-,"539448,14",-,-,"1432,41","1461,88",11038,"5,2",152,"7,11"
350570 BARUERI,2248,2248,"1831329,36","1445351,6",-,-,"385977,76",-,-,"814,65","814,65",10427,"4,6",66,"2,94"
350580 BASTOS,124,124,"43085,59","36176,2",-,-,"6909,39",-,-,"347,46","347,46",314,"2,5",1,"0,81"
350590 BATATAIS,351,360,"271512,33","219266,07",-,-,"52246,26",-,-,"754,2","773,54",1411,4,16,"4,56"
350600 BAURU,2221,2221,"3326563,38","2659064,32",-,-,"667499,06",-,-,"1497,78","1497,78",13102,"5,9",117,"5,27"
350610 BEBEDOURO,316,316,"148268,45","109310,41",-,-,"38958,04",-,-,"469,2","469,2",968,"3,1",7,"2,22"
350630 BERNARDINO DE CAMPOS,71,71,"27962,25",23353,-,-,"4609,25",-,-,"393,83","393,83",266,"3,7",8,"11,27"
350635 BERTIOGA,249,249,"107360,84","76208,71",-,-,"31152,13",-,-,"431,17","431,17",981,"3,9",11,"4,42"
350640 BILAC,17,17,"4729,25","4030,23",-,-,"699,02",-,-,"278,19","278,19",39,"2,3",1,"5,88"
350650 BIRIGUI,451,538,"353737,44","288920,93",-,-,"64816,51",-,-,"657,5","784,34",3998,"8,9",20,"4,43"
350670 BOA ESPERANCA DO SUL,51,51,"19613,42","14062,45",-,-,"5550,97",-,-,"384,58","384,58",130,"2,5",2,"3,92"
350680 BOCAINA,17,17,"9435,49","7786,86",-,-,"1648,63",-,-,"555,03","555,03",62,"3,6",-,-
350700 BOITUVA,215,215,"97304,56","76966,94",-,-,"20337,62",-,-,"452,58","452,58",723,"3,4",14,"6,51"
350710 BOM JESUS DOS PERDOES,12,12,"6388,53","5667,71",-,-,"720,82",-,-,"532,38","532,38",61,"5,1",1,"8,33"
350740 BORBOREMA,97,97,"36583,97","29078,19",-,-,"7505,78",-,-,"377,15","377,15",322,"3,3",4,"4,12"
350750 BOTUCATU,1619,1679,"2696493,21","2190336,39",-,-,"506156,82",-,-,"1606,01","1665,53",11305,7,72,"4,45"
350760 BRAGANCA PAULISTA,972,972,"1239308,9","1009277,81",-,-,"230031,09",-,-,"1275,01","1275,01",4117,"4,2",76,"7,82"
350790 BROTAS,57,57,"27690,04","21319,43",-,-,"6370,61",-,-,"485,79","485,79",220,"3,9",2,"3,51"
350810 BURITAMA,106,106,"41040,17","31255,48",-,-,"9784,69",-,-,"387,17","387,17",231,"2,2",2,"1,89"
350840 CABREUVA,29,29,"11124,81","8188,01",-,-,"2936,8",-,-,"383,61","383,61",94,"3,2",2,"6,9"
350850 CACAPAVA,296,296,"270237,07","220546,84",-,-,"49690,23",-,-,"912,96","912,96",891,3,12,"4,05"
350860 CACHOEIRA PAULISTA,96,96,"37912,61","29985,27",-,-,"7927,34",-,-,"394,92","394,92",341,"3,6",4,"4,17"
350870 CACONDE,92,132,"119280,5","105085,91",-,-,"14194,59",-,-,"903,64","1296,53",1482,"16,1",4,"4,35"
350880 CAFELANDIA,76,76,"30895,46","24422,66",-,-,"6472,8",-,-,"406,52","406,52",184,"2,4",5,"6,58"
350900 CAIEIRAS,8,8,"3951,86","3387,15",-,-,"564,71",-,-,"493,98","493,98",48,6,5,"62,5"
350920 CAJAMAR,164,164,"55199,34","38932,76",-,-,"16266,58",-,-,"336,58","336,58",446,"2,7",5,"3,05"
350925 CAJATI,36,36,"15886,03","13895,8",-,-,"1990,23",-,-,"441,28","441,28",147,"4,1",-,-
350930 CAJOBI,70,70,"26729,91","21961,77",-,-,"4768,14",-,-,"381,86","381,86",172,"2,5",1,"1,43"
350940 CAJURU,227,227,"84360,71","67857,97",-,-,"16502,74",-,-,"371,63","371,63",878,"3,9",5,"2,2"
350950 CAMPINAS,6050,6099,"9174184,02","7391674,02",-,-,1782510,-,-,"1504,21","1516,39",37517,"6,2",261,"4,31"
350960 CAMPO LIMPO PAULISTA,234,234,"109691,26","78592,11",-,-,"31099,15",-,-,"468,77","468,77",768,"3,3",17,"7,26"
350970 CAMPOS DO JORDAO,246,444,"606341,52",442262,-,-,"164079,52",-,-,"1365,63","2464,8",7039,"28,6",16,"6,5"
351000 CANDIDO MOTA,116,116,"54352,46","40840,74",-,-,"13511,72",-,-,"468,56","468,56",328,"2,8",9,"7,76"
351020 CAPAO BONITO,237,237,"115310,18","85775,84",-,-,"29534,34",-,-,"486,54","486,54",625,"2,6",12,"5,06"
351040 CAPIVARI,275,275,"126432,31","93930,89",-,-,"32501,42",-,-,"459,75","459,75",982,"3,6",14,"5,09"
351050 CARAGUATATUBA,651,651,"500268,87","398152,97",-,-,"102115,9",-,-,"768,46","768,46",3355,"5,2",34,"5,22"
