Período:Mar/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431400 PARAI,37,37,"18144,7","15834,62",-,-,"2310,08",-,-,"490,4","490,4",166,"4,5",3,"8,11"
431402 PARAISO DO SUL,21,21,"9933,15","8839,36",-,-,"1093,79",-,-,"473,01","473,01",64,3,1,"4,76"
431405 PAROBE,101,101,"44440,53","36621,08",-,-,"7819,45",-,-,"440,01","440,01",426,"4,2",1,"0,99"
431410 PASSO FUNDO,5413,5420,"11557252,41","9733101,1",-,-,"1824151,31",-,-,"2132,33","2135,09",34068,"6,3",254,"4,69"
431415 PAVERAMA,33,33,"15360,05","14016,51",-,-,"1343,54",-,-,"465,46","465,46",124,"3,8",2,"6,06"
431420 PEDRO OSORIO,41,41,"40457,95","32768,6",-,-,"7689,35",-,-,"986,78","986,78",466,"11,4",-,-
431430 PEJUCARA,13,13,"5003,51","4196,19",-,-,"807,32",-,-,"384,89","384,89",35,"2,7",1,"7,69"
431440 PELOTAS,2017,2163,"2743528,09","2204188,8",-,-,"539339,29",-,-,"1268,39","1360,2",20040,"9,9",118,"5,85"
431447 PINHAL GRANDE,10,10,"3431,4","3044,26",-,-,"387,14",-,-,"343,14","343,14",22,"2,2",-,-
431450 PINHEIRO MACHADO,41,41,"13403,67","11540,19",-,-,"1863,48",-,-,"326,92","326,92",151,"3,7",3,"7,32"
431460 PIRATINI,94,94,"45812,02","38705,03",-,-,"7106,99",-,-,"487,36","487,36",601,"6,4",4,"4,26"
431470 PLANALTO,46,46,"26655,39","24519,7",-,-,"2135,69",-,-,"579,46","579,46",228,5,-,-
431480 PORTAO,222,222,"113132,89","78219,29",-,-,"34913,6",-,-,"509,61","509,61",504,"2,3",3,"1,35"
431490 PORTO ALEGRE,13093,13157,"23101544,85","18849664,7",-,-,"4251880,15",-,-,"1755,84","1764,42",107102,"8,2",556,"4,25"
431500 PORTO LUCENA,27,27,"11914,19","10541,8",-,-,"1372,39",-,-,"441,27","441,27",123,"4,6",1,"3,7"
431510 PORTO XAVIER,52,52,"35025,56","28063,47",-,-,"6962,09",-,-,"673,57","673,57",203,"3,9",3,"5,77"
431515 PROGRESSO,79,79,"36929,19","30425,39",-,-,"6503,8",-,-,"467,46","467,46",474,6,-,-
431520 PUTINGA,17,17,7690,"6402,83",-,-,"1287,17",-,-,"452,35","452,35",45,"2,6",-,-
431530 QUARAI,133,133,"62084,05","49307,42",-,-,"12776,63",-,-,"466,8","466,8",601,"4,5",6,"4,51"
431535 QUINZE DE NOVEMBRO,26,26,"9393,57","8205,97",-,-,"1187,6",-,-,"361,29","361,29",159,"6,1",1,"3,85"
431540 REDENTORA,36,36,"18267,67","16747,48",-,-,"1520,19",-,-,"507,44","507,44",124,"3,4",1,"2,78"
431550 RESTINGA SECA,84,84,"33527,13","29111,84",-,-,"4415,29",-,-,"399,13","399,13",413,"4,9",3,"3,57"
431560 RIO GRANDE,1245,1261,"1543457,64","1238753,12",-,-,"304704,52",-,-,"1223,99","1239,73",10857,"8,7",49,"3,94"
431570 RIO PARDO,187,187,"74256,01","61500,02",-,-,"12755,99",-,-,"397,09","397,09",1041,"5,6",5,"2,67"
431580 ROCA SALES,41,41,"17657,16","14846,87",-,-,"2810,29",-,-,"430,66","430,66",180,"4,4",-,-
431590 RODEIO BONITO,149,149,"108990,93","86445,77",-,-,"22545,16",-,-,"731,48","731,48",421,"2,8",3,"2,01"
431600 ROLANTE,119,119,"46870,94","35581,09",-,-,"11289,85",-,-,"393,87","393,87",310,"2,6",1,"0,84"
431610 RONDA ALTA,129,129,"118687,86","94253,39",-,-,"24434,47",-,-,"920,06","920,06",1267,"9,8",2,"1,55"
431620 RONDINHA,13,13,"9094,64","8134,46",-,-,"960,18",-,-,"699,59","699,59",49,"3,8",-,-
431630 ROQUE GONZALES,29,29,10827,"8992,4",-,-,"1834,6",-,-,"373,34","373,34",78,"2,7",-,-
431640 ROSARIO DO SUL,259,259,"279308,32","231161,59",-,-,"48146,73",-,-,"1078,41","1078,41",1432,"5,5",21,"8,11"
431645 SALTO DO JACUI,35,35,"14117,62","11351,02",-,-,"2766,6",-,-,"403,36","403,36",129,"3,7",1,"2,86"
431650 SALVADOR DO SUL,2,2,"983,32","659,83",-,-,"323,49",-,-,"491,66","491,66",2,1,-,-
431660 SANANDUVA,133,133,"58096,3","47250,38",-,-,"10845,92",-,-,"436,81","436,81",610,"4,6",7,"5,26"
431670 SANTA BARBARA DO SUL,75,75,"34319,91","27340,02",-,-,"6979,89",-,-,"457,6","457,6",279,"3,7",-,-
431675 SANTA CLARA DO SUL,6,6,"2585,72","2280,38",-,-,"305,34",-,-,"430,95","430,95",34,"5,7",1,"16,67"
431680 SANTA CRUZ DO SUL,1035,1035,"1016699,5","806303,48",-,-,"210396,02",-,-,"982,32","982,32",3984,"3,8",39,"3,77"
431690 SANTA MARIA,1383,1383,"1661176,5","1325209,5",-,-,335967,-,-,"1201,14","1201,14",9396,"6,8",53,"3,83"
431700 SANTANA DA BOA VISTA,13,13,"5289,24","4648,08",-,-,"641,16",-,-,"406,86","406,86",46,"3,5",-,-
431710 SANT'ANA DO LIVRAMENTO,386,386,"250055,47","206863,11",-,-,"43192,36",-,-,"647,81","647,81",1697,"4,4",28,"7,25"
431720 SANTA ROSA,474,474,"439917,41","364462,19",-,-,"75455,22",-,-,"928,1","928,1",2363,5,26,"5,49"
431730 SANTA VITORIA DO PALMAR,114,114,"50487,78","35722,47",-,-,"14765,31",-,-,"442,88","442,88",364,"3,2",4,"3,51"
431740 SANTIAGO,331,331,"181014,59","144751,62",-,-,"36262,97",-,-,"546,87","546,87",1538,"4,6",12,"3,63"
431750 SANTO ANGELO,557,557,"901291,52","755703,44",-,-,"145588,08",-,-,"1618,12","1618,12",2966,"5,3",38,"6,82"
431760 SANTO ANTONIO DA PATRULHA,185,185,"89212,53","70543,39",-,-,"18669,14",-,-,"482,23","482,23",919,5,9,"4,86"
431780 SANTO AUGUSTO,169,169,"106159,85","81128,14",-,-,"25031,71",-,-,"628,16","628,16",628,"3,7",4,"2,37"
431790 SANTO CRISTO,134,134,"83529,33","71033,64",-,-,"12495,69",-,-,"623,35","623,35",508,"3,8",7,"5,22"
431800 SAO BORJA,442,442,"341147,11","278555,62",-,-,"62591,49",-,-,"771,83","771,83",1911,"4,3",20,"4,52"
431810 SAO FRANCISCO DE ASSIS,81,81,"50001,35","40792,12",-,-,"9209,23",-,-,"617,3","617,3",542,"6,7",3,"3,7"
431820 SAO FRANCISCO DE PAULA,124,124,"66895,08","56185,77",-,-,"10709,31",-,-,"539,48","539,48",614,5,-,-
431830 SAO GABRIEL,461,461,"399962,46","322995,55",-,-,"76966,91",-,-,"867,6","867,6",2599,"5,6",26,"5,64"
431840 SAO JERONIMO,152,152,"73776,18","59691,62",-,-,"14084,56",-,-,"485,37","485,37",703,"4,6",6,"3,95"
431849 SAO JOSE DO INHACORA,5,5,"1820,06","1629,73",-,-,"190,33",-,-,"364,01","364,01",33,"6,6",-,-
431850 SAO JOSE DO NORTE,78,78,"34367,87","29248,76",-,-,"5119,11",-,-,"440,61","440,61",441,"5,7",4,"5,13"
431860 SAO JOSE DO OURO,88,88,"37348,18","30849,59",-,-,"6498,59",-,-,"424,41","424,41",288,"3,3",1,"1,14"
431870 SAO LEOPOLDO,940,940,"929057,15","759141,27",-,-,"169915,88",-,-,"988,36","988,36",5630,6,83,"8,83"
431880 SAO LOURENCO DO SUL,276,276,"142947,4","118265,14",-,-,"24682,26",-,-,"517,93","517,93",1421,"5,1",11,"3,99"
431890 SAO LUIZ GONZAGA,336,336,"208548,68","172825,71",-,-,"35722,97",-,-,"620,68","620,68",1466,"4,4",18,"5,36"
431900 SAO MARCOS,165,165,"64645,11","54287,83",-,-,"10357,28",-,-,"391,79","391,79",446,"2,7",2,"1,21"
431910 SAO MARTINHO,10,10,"4881,65","4414,75",-,-,"466,9",-,-,"488,17","488,17",48,"4,8",-,-
431915 SAO MIGUEL DAS MISSOES,44,44,"28713,78","26210,39",-,-,"2503,39",-,-,"652,59","652,59",178,4,2,"4,55"
431930 SAO PAULO DAS MISSOES,35,35,"18402,07","15704,1",-,-,"2697,97",-,-,"525,77","525,77",166,"4,7",1,"2,86"
431940 SAO PEDRO DO SUL,153,153,"72376,59","49668,9",-,-,"22707,69",-,-,"473,05","473,05",456,3,5,"3,27"
431950 SAO SEBASTIAO DO CAI,75,75,"73878,2","64986,97",-,-,"8891,23",-,-,"985,04","985,04",1187,"15,8",2,"2,67"
431960 SAO SEPE,126,126,"66557,68","55788,67",-,-,"10769,01",-,-,"528,24","528,24",802,"6,4",3,"2,38"
431980 SAO VICENTE DO SUL,39,39,"16091,08","13501,02",-,-,"2590,06",-,-,"412,59","412,59",149,"3,8",4,"10,26"
431990 SAPIRANGA,421,421,"254922,17","193520,09",-,-,"61402,08",-,-,"605,52","605,52",1256,3,13,"3,09"
432000 SAPUCAIA DO SUL,511,511,"393166,97","315244,26",-,-,"77922,71",-,-,"769,41","769,41",2684,"5,3",24,"4,7"
432010 SARANDI,104,104,"68123,65","55240,33",-,-,"12883,32",-,-,"655,04","655,04",694,"6,7",7,"6,73"
432020 SEBERI,56,56,"25037,37","19387,3",-,-,"5650,07",-,-,"447,1","447,1",161,"2,9",4,"7,14"
432026 SEGREDO,31,31,"13961,27","12368,39",-,-,"1592,88",-,-,"450,36","450,36",122,"3,9",-,-
432030 SELBACH,21,21,"9996,27","8788,45",-,-,"1207,82",-,-,"476,01","476,01",82,"3,9",-,-
432040 SERAFINA CORREA,106,106,"43358,67","34396,42",-,-,"8962,25",-,-,"409,04","409,04",346,"3,3",2,"1,89"
432045 SERIO,3,3,"1377,98","1282,89",-,-,"95,09",-,-,"459,33","459,33",10,"3,3",-,-
432050 SERTAO,15,15,20104,"15260,16",-,-,"4843,84",-,-,"1340,27","1340,27",228,"15,2",1,"6,67"
432060 SEVERIANO DE ALMEIDA,30,30,"15254,25","10838,38",-,-,"4415,87",-,-,"508,48","508,48",69,"2,3",-,-
432067 SINIMBU,59,59,"27006,1","21928,48",-,-,"5077,62",-,-,"457,73","457,73",204,"3,5",2,"3,39"
432070 SOBRADINHO,188,188,"88104,22","77714,63",-,-,"10389,59",-,-,"468,64","468,64",882,"4,7",6,"3,19"
432080 SOLEDADE,285,285,"144323,31","114919,44",-,-,"29403,87",-,-,"506,4","506,4",1464,"5,1",20,"7,02"
432090 TAPEJARA,169,169,"65113,96","53114,92",-,-,"11999,04",-,-,"385,29","385,29",730,"4,3",3,"1,78"
432100 TAPERA,121,121,"40753,84","31571,44",-,-,"9182,4",-,-,"336,81","336,81",353,"2,9",1,"0,83"
432110 TAPES,34,34,"15322,76","13694,41",-,-,"1628,35",-,-,"450,67","450,67",286,"8,4",2,"5,88"
432120 TAQUARA,219,219,"151075,51","120397,17",-,-,"30678,34",-,-,"689,84","689,84",1047,"4,8",9,"4,11"
432130 TAQUARI,118,118,"59520,51","48195,66",-,-,"11324,85",-,-,"504,41","504,41",625,"5,3",3,"2,54"
432140 TENENTE PORTELA,151,151,"84022,28","66499,33",-,-,"17522,95",-,-,"556,44","556,44",1015,"6,7",5,"3,31"
432145 TEUTONIA,148,148,"89174,35","73057,77",-,-,"16116,58",-,-,"602,53","602,53",717,"4,8",4,"2,7"
432150 TORRES,261,261,"191425,63","154366,57",-,-,"37059,06",-,-,"733,43","733,43",1438,"5,5",20,"7,66"
432160 TRAMANDAI,382,382,"306257,35","247618,05",-,-,"58639,3",-,-,"801,72","801,72",1692,"4,4",18,"4,71"
432170 TRES COROAS,134,134,"64632,65","53190,35",-,-,"11442,3",-,-,"482,33","482,33",597,"4,5",5,"3,73"
432180 TRES DE MAIO,217,217,"197289,5","160435,9",-,-,"36853,6",-,-,"909,17","909,17",734,"3,4",8,"3,69"
432190 TRES PASSOS,279,279,"284808,46","234089,37",-,-,"50719,09",-,-,"1020,82","1020,82",1349,"4,8",23,"8,24"
432195 TRINDADE DO SUL,47,47,"25061,4","19044,44",-,-,"6016,96",-,-,"533,22","533,22",134,"2,9",1,"2,13"
432200 TRIUNFO,121,121,"53954,6","43977,24",-,-,"9977,36",-,-,"445,91","445,91",451,"3,7",5,"4,13"
432210 TUCUNDUVA,34,34,"16679,82","14766,96",-,-,"1912,86",-,-,"490,58","490,58",130,"3,8",1,"2,94"
432220 TUPANCIRETA,170,170,"78300,48","65365,83",-,-,"12934,65",-,-,"460,59","460,59",1040,"6,1",5,"2,94"
432230 TUPARENDI,48,48,"26061,62","22005,27",-,-,"4056,35",-,-,"542,95","542,95",159,"3,3",1,"2,08"
432240 URUGUAIANA,692,692,"678321,21","546949,69",-,-,"131371,52",-,-,"980,23","980,23",3864,"5,6",32,"4,62"
432250 VACARIA,447,447,"344922,55","275498,89",-,-,"69423,66",-,-,"771,64","771,64",1754,"3,9",21,"4,7"
432253 VALE DO SOL,64,64,25433,"20668,27",-,-,"4764,73",-,-,"397,39","397,39",220,"3,4",3,"4,69"
432260 VENANCIO AIRES,195,195,"103611,01","81582,98",-,-,"22028,03",-,-,"531,34","531,34",849,"4,4",10,"5,13"
432270 VERA CRUZ,111,111,"50862,72","40332,71",-,-,"10530,01",-,-,"458,22","458,22",329,3,3,"2,7"
432280 VERANOPOLIS,151,151,"77055,78","60514,8",-,-,"16540,98",-,-,"510,3","510,3",485,"3,2",9,"5,96"
432290 VIADUTOS,15,15,"6896,77","5799,57",-,-,"1097,2",-,-,"459,78","459,78",64,"4,3",-,-
432300 VIAMAO,384,384,"273292,23","221360,76",-,-,"51931,47",-,-,"711,7","711,7",2260,"5,9",20,"5,21"
500020 AGUA CLARA,29,29,"13399,91","9465,55",-,-,"3934,36",-,-,"462,07","462,07",66,"2,3",-,-
500060 AMAMBAI,184,184,"67885,49","51763,39",-,-,"16122,1",-,-,"368,94","368,94",552,3,3,"1,63"
500070 ANASTACIO,90,90,"39798,01","27359,44",-,-,"12438,57",-,-,"442,2","442,2",243,"2,7",-,-
500080 ANAURILANDIA,42,42,"14792,91","11539,52",-,-,"3253,39",-,-,"352,21","352,21",111,"2,6",3,"7,14"
500085 ANGELICA,25,25,"10371,98","8275,37",-,-,"2096,61",-,-,"414,88","414,88",64,"2,6",-,-
500090 ANTONIO JOAO,27,27,"10734,45","8329,77",-,-,"2404,68",-,-,"397,57","397,57",62,"2,3",-,-
500100 APARECIDA DO TABOADO,55,55,"20389,03","16223,79",-,-,"4165,24",-,-,"370,71","370,71",123,"2,2",-,-
500110 AQUIDAUANA,378,378,"201350,04","150962,12",-,-,"50387,92",-,-,"532,67","532,67",1384,"3,7",8,"2,12"
500124 ARAL MOREIRA,53,53,"13990,68","11172,8",-,-,"2817,88",-,-,"263,98","263,98",132,"2,5",-,-
500150 BANDEIRANTES,5,5,"1932,71","1518,29",-,-,"414,42",-,-,"386,54","386,54",72,"14,4",-,-
500190 BATAGUASSU,79,79,"29199,27","22361,77",-,-,"6837,5",-,-,"369,61","369,61",251,"3,2",2,"2,53"
500200 BATAYPORA,42,42,"12241,23","9500,12",-,-,"2741,11",-,-,"291,46","291,46",115,"2,7",-,-
500210 BELA VISTA,109,109,"47728,17","34404,21",-,-,"13323,96",-,-,"437,87","437,87",327,3,4,"3,67"
500215 BODOQUENA,37,37,"11672,95","8875,09",-,-,"2797,86",-,-,"315,49","315,49",93,"2,5",-,-
500220 BONITO,106,106,"41094,21","29843,71",-,-,"11250,5",-,-,"387,68","387,68",235,"2,2",1,"0,94"
500230 BRASILANDIA,52,52,"17665,19","13594,88",-,-,"4070,31",-,-,"339,72","339,72",151,"2,9",-,-
500240 CAARAPO,119,119,"47909,69","38240,88",-,-,"9668,81",-,-,"402,6","402,6",456,"3,8",3,"2,52"
500260 CAMAPUA,50,50,"18997,99","13744,32",-,-,"5253,67",-,-,"379,96","379,96",138,"2,8",-,-
500270 CAMPO GRANDE,4545,4641,"7681013,6","5937933,05",-,-,"1743080,55",-,-,"1655,03","1689,99",30655,"6,7",178,"3,92"
500280 CARACOL,15,15,"3080,86","2594,77",-,-,"486,09",-,-,"205,39","205,39",30,2,1,"6,67"
500290 CASSILANDIA,70,70,"24437,16","18011,41",-,-,"6425,75",-,-,"349,1","349,1",162,"2,3",-,-
500295 CHAPADAO DO SUL,131,131,"48907,6","32779,27",-,-,"16128,33",-,-,"373,34","373,34",323,"2,5",-,-
500320 CORUMBA,587,587,"330405,84","249700,5",-,-,"80705,34",-,-,"562,87","562,87",1971,"3,4",20,"3,41"
500325 COSTA RICA,107,107,"36926,53","27205,67",-,-,"9720,86",-,-,"345,11","345,11",265,"2,5",2,"1,87"
500330 COXIM,232,232,"89949,16","65380,85",-,-,"24568,31",-,-,"387,71","387,71",572,"2,5",1,"0,43"
500345 DEODAPOLIS,54,54,16228,"12897,3",-,-,"3330,7",-,-,"300,52","300,52",120,"2,2",-,-
500348 DOIS IRMAOS DO BURITI,29,29,"10391,85","8865,71",-,-,"1526,14",-,-,"358,34","358,34",98,"3,4",-,-
500370 DOURADOS,1283,1283,"1439831,43","1104578,97",-,-,"335252,46",-,-,"1122,24","1122,24",5416,"4,2",71,"5,53"
500375 ELDORADO,58,58,"23865,74","18017,11",-,-,"5848,63",-,-,"411,48","411,48",180,"3,1",-,-
500380 FATIMA DO SUL,148,148,"48646,45","39606,24",-,-,"9040,21",-,-,"328,69","328,69",444,3,1,"0,68"
500400 GLORIA DE DOURADOS,41,41,"13180,02","11085,45",-,-,"2094,57",-,-,"321,46","321,46",116,"2,8",-,-
500410 GUIA LOPES DA LAGUNA,74,74,"24172,94","19147,67",-,-,"5025,27",-,-,"326,66","326,66",202,"2,7",1,"1,35"
500430 IGUATEMI,182,182,"79601,65","63184,77",-,-,"16416,88",-,-,"437,37","437,37",493,"2,7",1,"0,55"
500440 INOCENCIA,24,24,"6471,97","5190,34",-,-,"1281,63",-,-,"269,67","269,67",56,"2,3",1,"4,17"
500450 ITAPORA,35,35,"19591,12","13547,41",-,-,"6043,71",-,-,"559,75","559,75",67,"1,9",-,-
500460 ITAQUIRAI,79,79,"29229,61","23205,42",-,-,"6024,19",-,-,370,370,184,"2,3",-,-
500470 IVINHEMA,104,104,"39919,11","32906,27",-,-,"7012,84",-,-,"383,84","383,84",239,"2,3",3,"2,88"
500500 JARDIM,99,99,"36177,08","25946,55",-,-,"10230,53",-,-,"365,43","365,43",270,"2,7",2,"2,02"
500515 JUTI,25,25,"6146,25","4398,78",-,-,"1747,47",-,-,"245,85","245,85",47,"1,9",-,-
500540 MARACAJU,156,156,"64057,67","46391,9",-,-,"17665,77",-,-,"410,63","410,63",506,"3,2",6,"3,85"
500560 MIRANDA,84,84,"38923,2","27792,71",-,-,"11130,49",-,-,"463,37","463,37",188,"2,2",-,-
500568 MUNDO NOVO,135,135,"39652,16","29662,95",-,-,"9989,21",-,-,"293,72","293,72",307,"2,3",1,"0,74"
500570 NAVIRAI,338,338,"119576,26","88715,85",-,-,"30860,41",-,-,"353,78","353,78",951,"2,8",5,"1,48"
500600 NOVA ALVORADA DO SUL,45,45,"20589,34","15331,93",-,-,"5257,41",-,-,"457,54","457,54",105,"2,3",-,-
500620 NOVA ANDRADINA,243,243,"114973,29","81161,38",-,-,"33811,91",-,-,"473,14","473,14",594,"2,4",4,"1,65"
500625 NOVO HORIZONTE DO SUL,21,21,"5500,9","4349,87",-,-,"1151,03",-,-,"261,95","261,95",53,"2,5",-,-
500630 PARANAIBA,393,427,"202206,63","165287,73",-,-,"36918,9",-,-,"473,55","514,52",2785,"7,1",11,"2,8"
500635 PARANHOS,57,57,"24690,79","17640,44",-,-,"7050,35",-,-,"433,17","433,17",126,"2,2",-,-
500640 PEDRO GOMES,20,20,"7580,31","6194,2",-,-,"1386,11",-,-,"379,02","379,02",45,"2,3",-,-
500660 PONTA PORA,360,360,"149435,94","112385,92",-,-,"37050,02",-,-,"415,1","415,1",1405,"3,9",5,"1,39"
500690 PORTO MURTINHO,17,17,"5176,43","4072,24",-,-,"1104,19",-,-,"304,5","304,5",53,"3,1",1,"5,88"
500710 RIBAS DO RIO PARDO,42,42,"15767,6","12587,27",-,-,"3180,33",-,-,"375,42","375,42",137,"3,3",-,-
500720 RIO BRILHANTE,147,147,"59969,1","46333,46",-,-,"13635,64",-,-,"407,95","407,95",378,"2,6",4,"2,72"
500730 RIO NEGRO,22,22,"5653,9","4814,16",-,-,"839,74",-,-,257,257,56,"2,5",1,"4,55"
500740 RIO VERDE DE MATO GROSSO,41,41,"15848,44","12401,41",-,-,"3447,03",-,-,"386,55","386,55",166,4,3,"7,32"
500755 SANTA RITA DO PARDO,17,17,"5843,7","5006,59",-,-,"837,11",-,-,"343,75","343,75",38,"2,2",-,-
500769 SAO GABRIEL DO OESTE,161,161,"73412,83","49824,22",-,-,"23588,61",-,-,"455,98","455,98",398,"2,5",1,"0,62"
500770 SETE QUEDAS,58,58,"20208,09","17214,69",-,-,"2993,4",-,-,"348,42","348,42",132,"2,3",-,-
500790 SIDROLANDIA,154,154,"64972,4","46532,99",-,-,"18439,41",-,-,"421,9","421,9",294,"1,9",4,"2,6"
500793 SONORA,53,53,"18870,33","14775,82",-,-,"4094,51",-,-,"356,04","356,04",111,"2,1",-,-
500795 TACURU,33,33,"12573,34","9048,16",-,-,"3525,18",-,-,"381,01","381,01",110,"3,3",-,-
500797 TAQUARUSSU,22,22,"6015,9","4888,24",-,-,"1127,66",-,-,"273,45","273,45",54,"2,5",-,-
500830 TRES LAGOAS,667,667,"453996,86","359940,27",-,-,"94056,59",-,-,"680,65","680,65",1982,3,26,"3,9"
500840 VICENTINA,24,24,"5978,41","4879,98",-,-,"1098,43",-,-,"249,1","249,1",52,"2,2",-,-
510020 AGUA BOA,228,228,"114144,03","83811,27",-,-,"30332,76",-,-,"500,63","500,63",647,"2,8",3,"1,32"
510030 ALTO ARAGUAIA,40,40,"16358,23","12788,07",-,-,"3570,16",-,-,"408,96","408,96",109,"2,7",-,-
510060 ALTO TAQUARI,27,27,"14070,18","9135,35",-,-,"4934,83",-,-,"521,12","521,12",62,"2,3",-,-
510080 APIACAS,36,36,"18068,34","15177,23",-,-,"2891,11",-,-,"501,9","501,9",91,"2,5",-,-
510125 ARAPUTANGA,40,40,"14384,36","12240,74",-,-,"2143,62",-,-,"359,61","359,61",85,"2,1",-,-
510130 ARENAPOLIS,48,48,"17847,63","14951,17",-,-,"2896,46",-,-,"371,83","371,83",158,"3,3",1,"2,08"
510140 ARIPUANA,74,74,"25192,96","20053,61",-,-,"5139,35",-,-,"340,45","340,45",161,"2,2",-,-
510170 BARRA DO BUGRES,213,213,"91688,42","70439,89",-,-,"21248,53",-,-,"430,46","430,46",583,"2,7",2,"0,94"
510180 BARRA DO GARCAS,237,237,"172818,68","132522,74",-,-,"40295,94",-,-,"729,19","729,19",843,"3,6",17,"7,17"
510190 BRASNORTE,86,86,"27858,14","21943,63",-,-,"5914,51",-,-,"323,93","323,93",252,"2,9",-,-
510250 CACERES,978,978,"697241,63","540840,31",-,-,"156401,32",-,-,"712,93","712,93",3679,"3,8",24,"2,45"
510260 CAMPINAPOLIS,54,54,"20574,63","17038,65",-,-,"3535,98",-,-,"381,01","381,01",208,"3,9",-,-
510263 CAMPO NOVO DO PARECIS,114,114,"55026,42","36963,52",-,-,"18062,9",-,-,"482,69","482,69",307,"2,7",-,-
510267 CAMPO VERDE,190,190,"67808,36","49166,98",-,-,"18641,38",-,-,"356,89","356,89",558,"2,9",2,"1,05"
510270 CANARANA,59,59,"23334,34","17343,73",-,-,"5990,61",-,-,"395,5","395,5",121,"2,1",-,-
510279 CARLINDA,52,52,"28799,55","24304,05",-,-,"4495,5",-,-,"553,84","553,84",137,"2,6",-,-
510305 CLAUDIA,22,22,"10582,29","8882,47",-,-,"1699,82",-,-,"481,01","481,01",64,"2,9",-,-
510310 COCALINHO,22,22,"8885,41","7807,85",-,-,"1077,56",-,-,"403,88","403,88",66,3,-,-
510320 COLIDER,399,399,"196536,62","150567,84",-,-,"45968,78",-,-,"492,57","492,57",1858,"4,7",14,"3,51"
510325 COLNIZA,60,60,"29929,9",25428,-,-,"4501,9",-,-,"498,83","498,83",186,"3,1",1,"1,67"
510330 COMODORO,111,111,"41641,35","34150,95",-,-,"7490,4",-,-,"375,15","375,15",259,"2,3",1,"0,9"
510335 CONFRESA,231,231,"106549,53","75490,15",-,-,"31059,38",-,-,"461,25","461,25",696,3,-,-
510337 COTRIGUACU,18,18,"9571,9","7015,03",-,-,"2556,87",-,-,"531,77","531,77",40,"2,2",-,-
510340 CUIABA,4234,4294,"5856592,67","4711042,14",-,-,"1145550,53",-,-,"1363,9","1383,23",26274,"6,2",181,"4,27"
510345 DENISE,45,45,"19987,99","17695,04",-,-,"2292,95",-,-,"444,18","444,18",112,"2,5",-,-
510350 DIAMANTINO,169,169,"73632,83","50355,77",-,-,"23277,06",-,-,"435,7","435,7",494,"2,9",4,"2,37"
510360 DOM AQUINO,39,39,"18241,6","15791,05",-,-,"2450,55",-,-,"467,73","467,73",101,"2,6",-,-
510385 GAUCHA DO NORTE,18,18,"5860,4","4399,35",-,-,"1461,05",-,-,"325,58","325,58",40,"2,2",-,-
510390 GENERAL CARNEIRO,18,18,"5507,22","4374,16",-,-,"1133,06",-,-,"305,96","305,96",35,"1,9",-,-
510410 GUARANTA DO NORTE,104,104,"42359,63","31843,56",-,-,"10516,07",-,-,"407,3","407,3",303,"2,9",1,"0,96"
510420 GUIRATINGA,59,59,"24582,21","21629,39",-,-,"2952,82",-,-,"416,65","416,65",141,"2,4",1,"1,69"
510455 ITAUBA,13,13,"4030,45","3433,62",-,-,"596,83",-,-,"310,03","310,03",33,"2,5",-,-
510460 ITIQUIRA,27,27,"8854,79","7796,5",-,-,"1058,29",-,-,"327,96","327,96",53,2,-,-
510480 JACIARA,99,99,"36575,67","26182,35",-,-,"10393,32",-,-,"369,45","369,45",219,"2,2",1,"1,01"
510500 JAURU,45,45,"17384,07","14241,81",-,-,"3142,26",-,-,"386,31","386,31",114,"2,5",1,"2,22"
510510 JUARA,209,209,"95508,69",78166,-,-,"17342,69",-,-,"456,98","456,98",630,3,3,"1,44"
510515 JUINA,248,248,"112079,44","86653,88",-,-,"25425,56",-,-,"451,93","451,93",920,"3,7",-,-
510517 JURUENA,36,36,"15151,42","12193,83",-,-,"2957,59",-,-,"420,87","420,87",116,"3,2",-,-
510520 JUSCIMEIRA,41,41,"20083,66","17786,61",-,-,"2297,05",-,-,"489,85","489,85",119,"2,9",-,-
510525 LUCAS DO RIO VERDE,94,94,"49343,87","36630,73",-,-,"12713,14",-,-,"524,93","524,93",285,3,-,-
510550 VILA BELA DA SANTISSIMA TRINDADE,74,74,"27510,39","20199,65",-,-,"7310,74",-,-,"371,76","371,76",249,"3,4",1,"1,35"
510558 MARCELANDIA,56,56,"18859,19","16271,7",-,-,"2587,49",-,-,"336,77","336,77",145,"2,6",-,-
510560 MATUPA,59,59,"20144,9",15552,-,-,"4592,9",-,-,"341,44","341,44",133,"2,3",4,"6,78"
510562 MIRASSOL D'OESTE,86,86,"30782,47","27555,28",-,-,"3227,19",-,-,"357,94","357,94",221,"2,6",1,"1,16"
510590 NOBRES,86,86,"47335,17","38294,74",-,-,"9040,43",-,-,"550,41","550,41",249,"2,9",3,"3,49"
510600 NORTELANDIA,46,46,"23458,52","19206,83",-,-,"4251,69",-,-,"509,97","509,97",112,"2,4",-,-
