Período:Abr/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
260510 CUSTODIA,61,61,"28748,89","19969,6",-,-,"8779,29",-,-,"471,29","471,29",124,2,-,-
260515 DORMENTES,50,50,"18372,86","14772,72",-,-,"3600,14",-,-,"367,46","367,46",138,"2,8",1,2
260520 ESCADA,317,317,"163677,88","118722,68",-,-,"44955,2",-,-,"516,33","516,33",821,"2,6",2,"0,63"
260530 EXU,43,43,"18011,39","13953,5",-,-,"4057,89",-,-,"418,87","418,87",124,"2,9",-,-
260540 FEIRA NOVA,14,14,3654,"2523,38",-,-,"1130,62",-,-,261,261,40,"2,9",-,-
260560 FLORES,60,60,"21520,37","18631,41",-,-,"2888,96",-,-,"358,67","358,67",183,3,-,-
260570 FLORESTA,227,227,"97612,76","73237,77",-,-,"24374,99",-,-,"430,01","430,01",561,"2,5",1,"0,44"
260580 FREI MIGUELINHO,4,4,"1559,82","1363,62",-,-,"196,2",-,-,"389,95","389,95",18,"4,5",-,-
260590 GAMELEIRA,1,1,"237,67","195,8",-,-,"41,87",-,-,"237,67","237,67",7,7,-,-
260600 GARANHUNS,998,1112,"687676,18","519605,8",-,-,"168070,38",-,-,"618,41","689,05",6444,"6,5",6,"0,6"
260610 GLORIA DO GOITA,17,17,"6000,07","5030,41",-,-,"969,66",-,-,"352,95","352,95",79,"4,6",1,"5,88"
260620 GOIANA,229,229,"93895,54","72868,98",-,-,"21026,56",-,-,"410,02","410,02",1139,5,5,"2,18"
260630 GRANITO,15,15,"5291,68","4438,57",-,-,"853,11",-,-,"352,78","352,78",51,"3,4",-,-
260640 GRAVATA,63,63,"24544,08","17576,16",-,-,"6967,92",-,-,"389,59","389,59",228,"3,6",1,"1,59"
260650 IATI,39,39,"17024,26","11581,17",-,-,"5443,09",-,-,"436,52","436,52",56,"1,4",-,-
260660 IBIMIRIM,17,17,"5238,59","3964,14",-,-,"1274,45",-,-,"308,15","308,15",29,"1,7",-,-
260680 IGARASSU,11,143,"199248,43","174107,8",-,-,"25140,63",-,-,"1393,35","18113,49",3929,"357,2",-,-
260690 IGUARACY,17,17,"4933,01","4015,14",-,-,"917,87",-,-,"290,18","290,18",46,"2,7",-,-
260700 INAJA,8,8,"3247,7","2250,2",-,-,"997,5",-,-,"405,96","405,96",11,"1,4",-,-
260710 INGAZEIRA,12,12,"4024,26","3469,89",-,-,"554,37",-,-,"335,35","335,35",28,"2,3",-,-
260720 IPOJUCA,64,64,"35244,24","25439,34",-,-,"9804,9",-,-,"550,69","550,69",173,"2,7",-,-
260730 IPUBI,93,93,"35785,4","28196,85",-,-,"7588,55",-,-,"384,79","384,79",272,"2,9",-,-
260740 ITACURUBA,5,5,"1501,27","1184,84",-,-,"316,43",-,-,"300,25","300,25",12,"2,4",-,-
260750 ITAIBA,61,61,"22164,99","18962,48",-,-,"3202,51",-,-,"363,36","363,36",138,"2,3",-,-
260765 ITAMBE,34,34,"14152,42","10894,44",-,-,"3257,98",-,-,"416,25","416,25",215,"6,3",1,"2,94"
260770 ITAPETIM,30,30,"14148,49","9570,84",-,-,"4577,65",-,-,"471,62","471,62",54,"1,8",1,"3,33"
260790 JABOATAO DOS GUARARAPES,1428,1434,"769759,07","562581,8",-,-,"207177,27",-,-,"536,79","539,05",5496,"3,8",27,"1,89"
260800 JATAUBA,26,26,"10551,68","8433,43",-,-,"2118,25",-,-,"405,83","405,83",120,"4,6",1,"3,85"
260805 JATOBA,16,16,"6969,01","5162,58",-,-,"1806,43",-,-,"435,56","435,56",39,"2,4",1,"6,25"
260810 JOAO ALFREDO,42,42,"15209,73","11582,28",-,-,"3627,45",-,-,"362,14","362,14",132,"3,1",-,-
260820 JOAQUIM NABUCO,6,6,"2420,21","1901,92",-,-,"518,29",-,-,"403,37","403,37",21,"3,5",-,-
260830 JUPI,14,14,"4338,49","3124,58",-,-,"1213,91",-,-,"309,89","309,89",16,"1,1",-,-
260840 JUREMA,23,23,"9067,82","6846,58",-,-,"2221,24",-,-,"394,25","394,25",74,"3,2",-,-
260845 LAGOA DO CARRO,5,5,"2019,69","1771,47",-,-,"248,22",-,-,"403,94","403,94",37,"7,4",1,20
260850 LAGOA DE ITAENGA,17,17,"2467,24","2118,12",-,-,"349,12",-,-,"145,13","145,13",67,"3,9",-,-
260860 LAGOA DO OURO,20,20,"5619,4","4647,31",-,-,"972,09",-,-,"280,97","280,97",37,"1,9",-,-
260870 LAGOA DOS GATOS,9,9,"3413,47","2711,18",-,-,"702,29",-,-,"379,27","379,27",28,"3,1",-,-
260875 LAGOA GRANDE,31,31,"12990,88","9704,02",-,-,"3286,86",-,-,"419,06","419,06",59,"1,9",1,"3,23"
260880 LAJEDO,32,32,"13900,8","9541,8",-,-,4359,-,-,"434,4","434,4",97,3,2,"6,25"
260890 LIMOEIRO,427,427,"305764,58","245111,5",-,-,"60653,08",-,-,"716,08","716,08",1562,"3,7",23,"5,39"
260900 MACAPARANA,67,67,"29503,59","20834,67",-,-,"8668,92",-,-,"440,35","440,35",220,"3,3",-,-
260910 MACHADOS,2,2,"771,81","705,14",-,-,"66,67",-,-,"385,9","385,9",11,"5,5",-,-
260930 MIRANDIBA,28,28,"9781,3","8376,43",-,-,"1404,87",-,-,"349,33","349,33",105,"3,8",-,-
260940 MORENO,94,94,"45202,06","31593,49",-,-,"13608,57",-,-,"480,87","480,87",322,"3,4",-,-
260950 NAZARE DA MATA,192,192,"86477,11","56996,02",-,-,"29481,09",-,-,"450,4","450,4",497,"2,6",-,-
260960 OLINDA,727,853,"609554,41","429294,89",-,-,"180259,52",-,-,"714,6","838,45",6402,"8,8",-,-
260970 OROBO,46,46,"11959,79","9209,85",-,-,"2749,94",-,-,260,260,138,3,-,-
260980 OROCO,20,20,"6910,01","5449,36",-,-,"1460,65",-,-,"345,5","345,5",59,3,-,-
260990 OURICURI,779,779,"398961,23","286023,86",-,-,"112937,37",-,-,"512,15","512,15",2338,3,19,"2,44"
261000 PALMARES,868,868,"511168,79","354135,8",-,-,"157032,99",-,-,"588,9","588,9",2572,3,10,"1,15"
261020 PANELAS,45,45,"18825,64","14883,91",-,-,"3941,73",-,-,"418,35","418,35",128,"2,8",2,"4,44"
261040 PARNAMIRIM,57,57,"23376,1","18676,59",-,-,"4699,51",-,-,"410,11","410,11",122,"2,1",-,-
261050 PASSIRA,28,28,"10557,43","8000,38",-,-,"2557,05",-,-,"377,05","377,05",114,"4,1",-,-
261060 PAUDALHO,301,301,"131273,27","96130,21",-,-,"35143,06",-,-,"436,12","436,12",914,3,5,"1,66"
261070 PAULISTA,1920,1977,"2027827,48","1652615,62",-,-,"375211,86",-,-,"1025,71","1056,16",9961,"5,2",164,"8,54"
261080 PEDRA,20,20,"10294,75","7406,78",-,-,"2887,97",-,-,"514,74","514,74",90,"4,5",1,5
261090 PESQUEIRA,421,421,"170370,46","131386,36",-,-,"38984,1",-,-,"404,68","404,68",1122,"2,7",2,"0,48"
261100 PETROLANDIA,460,460,"194832,48","138734,15",-,-,"56098,33",-,-,"423,55","423,55",1163,"2,5",1,"0,22"
261110 PETROLINA,2135,2135,"1747550,2","1282874,57",-,-,"464675,63",-,-,"818,52","818,52",9451,"4,4",85,"3,98"
261120 POCAO,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
261130 POMBOS,15,15,"8086,07","5826,18",-,-,"2259,89",-,-,"539,07","539,07",43,"2,9",-,-
261150 QUIPAPA,57,57,"24820,86","19240,79",-,-,"5580,07",-,-,"435,45","435,45",171,3,-,-
261160 RECIFE,21237,21802,"29494636,32","23102433,04",-,-,"6392203,28",-,-,"1352,84","1388,83",143215,"6,7",935,"4,4"
261170 RIACHO DAS ALMAS,60,60,"30136,79","22332,76",-,-,"7804,03",-,-,"502,28","502,28",177,3,2,"3,33"
261180 RIBEIRAO,92,92,"47220,8","29149,22",-,-,"18071,58",-,-,"513,27","513,27",140,"1,5",-,-
261190 RIO FORMOSO,20,20,"8128,69","7022,97",-,-,"1105,72",-,-,"406,43","406,43",119,6,-,-
261200 SAIRE,11,11,"4716,9","3681,42",-,-,"1035,48",-,-,"428,81","428,81",65,"5,9",-,-
261220 SALGUEIRO,762,762,"293811,98","214754,72",-,-,"79057,26",-,-,"385,58","385,58",2670,"3,5",11,"1,44"
261230 SALOA,16,16,"8402,26","5963,56",-,-,"2438,7",-,-,"525,14","525,14",30,"1,9",-,-
261240 SANHARO,129,129,"52796,37","43113,05",-,-,"9683,32",-,-,"409,27","409,27",329,"2,6",11,"8,53"
261245 SANTA CRUZ,17,17,"6839,86","5054,11",-,-,"1785,75",-,-,"402,34","402,34",33,"1,9",-,-
261247 SANTA CRUZ DA BAIXA VERDE,30,30,"11210,24","9468,28",-,-,"1741,96",-,-,"373,67","373,67",74,"2,5",-,-
261250 SANTA CRUZ DO CAPIBARIBE,112,112,"53933,52","38277,79",-,-,"15655,73",-,-,"481,55","481,55",309,"2,8",2,"1,79"
261260 SANTA MARIA DA BOA VISTA,68,68,"28835,34","20079,3",-,-,"8756,04",-,-,"424,05","424,05",130,"1,9",-,-
261280 SANTA TEREZINHA,22,22,"5859,85","4776,56",-,-,"1083,29",-,-,"266,36","266,36",43,2,-,-
261290 SAO BENEDITO DO SUL,2,2,"808,02","591,26",-,-,"216,76",-,-,"404,01","404,01",9,"4,5",-,-
261300 SAO BENTO DO UNA,71,71,"31894,95","24742,19",-,-,"7152,76",-,-,"449,22","449,22",252,"3,5",4,"5,63"
261310 SAO CAITANO,77,77,"35342,29","27469,64",-,-,"7872,65",-,-,"458,99","458,99",321,"4,2",7,"9,09"
261320 SAO JOAO,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",4,"1,3",-,-
261330 SAO JOAQUIM DO MONTE,56,56,"27654,44","18449,41",-,-,"9205,03",-,-,"493,83","493,83",121,"2,2",-,-
261350 SAO JOSE DO BELMONTE,144,144,"67990,23","48592,63",-,-,"19397,6",-,-,"472,15","472,15",333,"2,3",-,-
261360 SAO JOSE DO EGITO,136,136,"56810,76","45379,43",-,-,"11431,33",-,-,"417,73","417,73",360,"2,6",6,"4,41"
261380 SAO VICENTE FERRER,29,29,"10202,83","8099,34",-,-,"2103,49",-,-,"351,82","351,82",84,"2,9",-,-
261390 SERRA TALHADA,977,1061,"623129,65","507300,49",-,-,"115829,16",-,-,"587,3","637,8",7351,"7,5",9,"0,92"
261400 SERRITA,40,40,"12825,87","10324,62",-,-,"2501,25",-,-,"320,65","320,65",133,"3,3",-,-
261410 SERTANIA,104,104,"39544,91","29835,09",-,-,"9709,82",-,-,"380,24","380,24",261,"2,5",-,-
261420 SIRINHAEM,76,76,"38184,49","26732,05",-,-,"11452,44",-,-,"502,43","502,43",143,"1,9",1,"1,32"
261430 MOREILANDIA,17,17,"6581,06","5244,3",-,-,"1336,76",-,-,"387,12","387,12",30,"1,8",-,-
261440 SOLIDAO,12,12,"3453,17","2965,09",-,-,"488,08",-,-,"287,76","287,76",44,"3,7",-,-
261450 SURUBIM,288,320,"211796,46","163750,84",-,-,"48045,62",-,-,"661,86","735,4",1995,"6,9",8,"2,78"
261460 TABIRA,119,119,"46141,18","37626,86",-,-,"8514,32",-,-,"387,74","387,74",303,"2,5",1,"0,84"
261480 TACARATU,9,9,"3756,23","3244,96",-,-,"511,27",-,-,"417,36","417,36",43,"4,8",-,-
261485 TAMANDARE,49,49,"20751,03","15442,88",-,-,"5308,15",-,-,"423,49","423,49",146,3,-,-
261500 TAQUARITINGA DO NORTE,13,13,"5588,55","4100,62",-,-,"1487,93",-,-,"429,89","429,89",30,"2,3",-,-
261510 TEREZINHA,7,7,"2724,74","2064,46",-,-,"660,28",-,-,"389,25","389,25",11,"1,6",-,-
261520 TERRA NOVA,12,12,"3510,12","3100,91",-,-,"409,21",-,-,"292,51","292,51",32,"2,7",-,-
261530 TIMBAUBA,244,274,"182061,05","141956,52",-,-,"40104,53",-,-,"664,46","746,15",1815,"7,4",-,-
261540 TORITAMA,26,26,"12602,3","9737,28",-,-,"2865,02",-,-,"484,7","484,7",101,"3,9",-,-
261550 TRACUNHAEM,1,1,"189,67","147,8",-,-,"41,87",-,-,"189,67","189,67",2,2,-,-
261560 TRINDADE,53,53,"25428,7","18557,95",-,-,"6870,75",-,-,"479,79","479,79",112,"2,1",-,-
261570 TRIUNFO,42,42,"11003,54","9087,08",-,-,"1916,46",-,-,"261,99","261,99",97,"2,3",1,"2,38"
261580 TUPANATINGA,37,37,"13557,08","10282,6",-,-,"3274,48",-,-,"366,41","366,41",149,4,-,-
261600 VENTUROSA,32,32,"14802,35","11034,88",-,-,"3767,47",-,-,"462,57","462,57",115,"3,6",-,-
261610 VERDEJANTE,6,6,"2029,11","1691,26",-,-,"337,85",-,-,"338,19","338,19",13,"2,2",-,-
261620 VERTENTES,57,57,"27004,07","18450,47",-,-,"8553,6",-,-,"473,76","473,76",162,"2,8",-,-
261630 VICENCIA,54,54,"19323,68","13358,21",-,-,"5965,47",-,-,"357,85","357,85",170,"3,1",-,-
261640 VITORIA DE SANTO ANTAO,1362,1369,"775042,12","560068,72",-,-,"214973,4",-,-,"566,14","569,05",5414,4,17,"1,25"
270010 AGUA BRANCA,29,29,"8618,69","7080,53",-,-,"1538,16",-,-,"297,2","297,2",147,"5,1",-,-
270020 ANADIA,4,4,"1429,72","1123,45",-,-,"306,27",-,-,"357,43","357,43",12,3,-,-
270030 ARAPIRACA,2192,2260,"1969453,16","1573641,88",-,-,"395811,28",-,-,"871,44","898,47",11515,"5,3",86,"3,92"
270040 ATALAIA,88,88,"44455,11","35983,62",-,-,"8471,49",-,-,"505,17","505,17",338,"3,8",-,-
270070 BATALHA,131,131,"55410,48","39865,02",-,-,"15545,46",-,-,"422,98","422,98",228,"1,7",-,-
270100 BOCA DA MATA,32,32,"14081,72","11558,45",-,-,"2523,27",-,-,"440,05","440,05",206,"6,4",1,"3,13"
270120 CACIMBINHAS,5,5,2337,1458,-,-,879,-,-,"467,4","467,4",5,1,-,-
270130 CAJUEIRO,27,27,"11869,26","8868,98",-,-,"3000,28",-,-,"439,6","439,6",70,"2,6",-,-
270140 CAMPO ALEGRE,1,1,"451,4","275,6",-,-,"175,8",-,-,"451,4","451,4",1,1,-,-
270170 CAPELA,24,24,"11793,58","9972,78",-,-,"1820,8",-,-,"491,4","491,4",95,4,-,-
270210 COLONIA LEOPOLDINA,8,8,"4043,47","3175,9",-,-,"867,57",-,-,"505,43","505,43",25,"3,1",-,-
270230 CORURIPE,254,254,"130842,83","89245,03",-,-,"41597,8",-,-,"515,13","515,13",762,3,4,"1,57"
270235 CRAIBAS,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",7,1,-,-
270240 DELMIRO GOUVEIA,179,179,"79317,46","56292,06",-,-,"23025,4",-,-,"443,11","443,11",374,"2,1",-,-
270280 FLEXEIRAS,19,19,"7751,24","6672,43",-,-,"1078,81",-,-,"407,96","407,96",92,"4,8",-,-
270290 GIRAU DO PONCIANO,13,13,"4316,92","3259,03",-,-,"1057,89",-,-,"332,07","332,07",22,"1,7",-,-
270310 IGACI,38,38,"16464,31","14197,24",-,-,"2267,07",-,-,"433,27","433,27",86,"2,3",1,"2,63"
270380 JOAQUIM GOMES,83,83,"36973,6","31045,67",-,-,"5927,93",-,-,"445,47","445,47",465,"5,6",-,-
270400 JUNQUEIRO,94,94,"41443,29","36426,23",-,-,"5017,06",-,-,"440,89","440,89",381,"4,1",3,"3,19"
270410 LAGOA DA CANOA,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",6,"1,2",-,-
270420 LIMOEIRO DE ANADIA,19,19,"6506,62","5343,55",-,-,"1163,07",-,-,"342,45","342,45",80,"4,2",-,-
270430 MACEIO,6316,7045,"7312941,21","5786967,58",-,-,"1525973,63",-,-,"1038,03","1157,84",50490,8,289,"4,58"
270440 MAJOR ISIDORO,21,21,"10733,29","7020,89",-,-,"3712,4",-,-,"511,11","511,11",42,2,-,-
270450 MARAGOGI,25,25,12146,7751,-,-,4395,-,-,"485,84","485,84",29,"1,2",-,-
270470 MARECHAL DEODORO,38,38,"16721,54","12899,08",-,-,"3822,46",-,-,"440,04","440,04",132,"3,5",4,"10,53"
270500 MATA GRANDE,119,119,"50183,76","44253,23",-,-,"5930,53",-,-,"421,71","421,71",485,"4,1",1,"0,84"
270510 MATRIZ DE CAMARAGIBE,42,42,"18439,29","14913,37",-,-,"3525,92",-,-,"439,03","439,03",161,"3,8",-,-
270550 MURICI,105,105,"42200,7","31761,53",-,-,"10439,17",-,-,"401,91","401,91",398,"3,8",2,"1,9"
270570 OLHO D'AGUA DAS FLORES,23,23,"8571,22","6520,63",-,-,"2050,59",-,-,"372,66","372,66",59,"2,6",-,-
270630 PALMEIRA DOS INDIOS,570,570,"412666,41","309046,54",-,-,"103619,87",-,-,"723,98","723,98",1973,"3,5",24,"4,21"
270640 PAO DE ACUCAR,129,129,"48462,24","37188,85",-,-,"11273,39",-,-,"375,68","375,68",390,3,1,"0,78"
270650 PASSO DE CAMARAGIBE,34,34,"13043,43","10528,8",-,-,"2514,63",-,-,"383,63","383,63",162,"4,8",1,"2,94"
270660 PAULO JACINTO,21,21,"7864,43","6362,98",-,-,"1501,45",-,-,"374,5","374,5",64,3,-,-
270670 PENEDO,409,409,"188288,07","141389,45",-,-,"46898,62",-,-,"460,36","460,36",1444,"3,5",9,"2,2"
270690 PILAR,150,150,"61869,16","50404,36",-,-,"11464,8",-,-,"412,46","412,46",507,"3,4",-,-
270710 PIRANHAS,124,124,"53208,21","43356,59",-,-,"9851,62",-,-,"429,1","429,1",316,"2,5",-,-
270730 PORTO CALVO,71,71,"32210,81","24298,83",-,-,"7911,98",-,-,"453,67","453,67",196,"2,8",-,-
270760 QUEBRANGULO,41,41,"16356,35","13837,71",-,-,"2518,64",-,-,"398,94","398,94",149,"3,6",-,-
270770 RIO LARGO,78,78,"31361,49","27100,23",-,-,"4261,26",-,-,"402,07","402,07",487,"6,2",7,"8,97"
270800 SANTANA DO IPANEMA,690,690,"350641,03","234027,68",-,-,"116613,35",-,-,"508,18","508,18",2001,"2,9",14,"2,03"
270820 SAO BRAS,11,11,"4606,49","3188,03",-,-,"1418,46",-,-,"418,77","418,77",21,"1,9",-,-
270830 SAO JOSE DA LAJE,43,43,"17672,62","14339,73",-,-,"3332,89",-,-,"410,99","410,99",100,"2,3",-,-
270840 SAO JOSE DA TAPERA,22,22,"8550,38","5879,11",-,-,"2671,27",-,-,"388,65","388,65",40,"1,8",-,-
270850 SAO LUIS DO QUITUNDE,35,35,"12749,96","9234,72",-,-,"3515,24",-,-,"364,28","364,28",90,"2,6",-,-
270860 SAO MIGUEL DOS CAMPOS,486,486,"348075,33","255683,61",-,-,"92391,72",-,-,"716,2","716,2",1753,"3,6",14,"2,88"
270880 SAO SEBASTIAO,5,5,2703,1498,-,-,1205,-,-,"540,6","540,6",5,1,-,-
270915 TEOTONIO VILELA,116,116,"56980,65","46885,39",-,-,"10095,26",-,-,"491,21","491,21",426,"3,7",-,-
270920 TRAIPU,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",6,1,-,-
270930 UNIAO DOS PALMARES,315,315,"180805,85","127984,83",-,-,"52821,02",-,-,"573,99","573,99",914,"2,9",6,"1,9"
270940 VICOSA,103,103,"45923,69","34254,92",-,-,"11668,77",-,-,"445,86","445,86",304,3,2,"1,94"
280020 AQUIDABA,107,107,"39331,04","34628,91",-,-,"4702,13",-,-,"367,58","367,58",282,"2,6",-,-
280030 ARACAJU,5952,6078,"6944053,04","5344642,82",-,-,"1599410,22",-,-,"1142,49","1166,68",40536,"6,8",318,"5,34"
280120 CANINDE DE SAO FRANCISCO,72,72,"29748,86","23593,39",-,-,"6155,47",-,-,"413,18","413,18",184,"2,6",-,-
280130 CAPELA,229,229,"85395,27","58256,53",-,-,"27138,74",-,-,"372,91","372,91",469,2,1,"0,44"
280210 ESTANCIA,632,632,"288238,88","185394,77",-,-,"102844,11",-,-,"456,07","456,07",1511,"2,4",7,"1,11"
280290 ITABAIANA,611,611,"290340,73","180278,58",-,-,"110062,15",-,-,"475,19","475,19",1260,"2,1",1,"0,16"
280340 JAPOATA,59,59,"22408,64","13867,97",-,-,"8540,67",-,-,"379,81","379,81",111,"1,9",-,-
280350 LAGARTO,363,363,"175394,13","118038,6",-,-,"57355,53",-,-,"483,18","483,18",1442,4,21,"5,79"
280440 NEOPOLIS,42,42,"15468,76","13227,27",-,-,"2241,49",-,-,"368,3","368,3",209,5,3,"7,14"
280450 NOSSA SENHORA DA GLORIA,94,94,"41528,5","27973,64",-,-,"13554,86",-,-,"441,79","441,79",248,"2,6",1,"1,06"
280480 NOSSA SENHORA DO SOCORRO,35,35,"7904,37","6773,07",-,-,"1131,3",-,-,"225,84","225,84",233,"6,7",5,"14,29"
280590 RIACHUELO,72,72,"23884,71","20779,66",-,-,"3105,05",-,-,"331,73","331,73",221,"3,1",1,"1,39"
280740 TOBIAS BARRETO,13,13,"5764,2","3478,8",-,-,"2285,4",-,-,"443,4","443,4",18,"1,4",-,-
290020 ABARE,49,49,"20083,82","15689,8",-,-,"4394,02",-,-,"409,87","409,87",95,"1,9",-,-
290040 AGUA FRIA,8,8,"3497,89","2372,73",-,-,"1125,16",-,-,"437,24","437,24",12,"1,5",-,-
290060 AIQUARA,38,38,"13856,82","12310,32",-,-,"1546,5",-,-,"364,65","364,65",109,"2,9",-,-
290070 ALAGOINHAS,793,793,"843658,42","687103,5",-,-,"156554,92",-,-,"1063,88","1063,88",4520,"5,7",72,"9,08"
290080 ALCOBACA,114,114,"53964,58","41265,81",-,-,"12698,77",-,-,"473,37","473,37",244,"2,1",3,"2,63"
290100 AMARGOSA,97,97,"42080,95","31264,57",-,-,"10816,38",-,-,"433,82","433,82",374,"3,9",5,"5,15"
290110 AMELIA RODRIGUES,25,25,"7884,87","6722,87",-,-,1162,-,-,"315,39","315,39",81,"3,2",1,4
290115 AMERICA DOURADA,75,75,"32361,07","27328,33",-,-,"5032,74",-,-,"431,48","431,48",164,"2,2",1,"1,33"
290120 ANAGE,24,24,"10106,3","8885,97",-,-,"1220,33",-,-,"421,1","421,1",92,"3,8",1,"4,17"
290130 ANDARAI,63,63,"19355,44","15471,34",-,-,"3884,1",-,-,"307,23","307,23",172,"2,7",-,-
290160 ANTAS,531,531,"216626,69","162920,9",-,-,"53705,79",-,-,"407,96","407,96",1343,"2,5",1,"0,19"
290200 ARACATU,72,72,"21880,62","18221,95",-,-,"3658,67",-,-,"303,9","303,9",139,"1,9",-,-
290205 ARACAS,18,18,"6953,71","5882,29",-,-,"1071,42",-,-,"386,32","386,32",73,"4,1",1,"5,56"
290210 ARACI,120,120,"44829,08","32333,8",-,-,"12495,28",-,-,"373,58","373,58",243,2,-,-
290240 AURELINO LEAL,105,105,"51202,92","37941,97",-,-,"13260,95",-,-,"487,65","487,65",268,"2,6",-,-
290250 BAIANOPOLIS,67,67,"26712,64","23439,05",-,-,"3273,59",-,-,"398,7","398,7",172,"2,6",-,-
290260 BAIXA GRANDE,52,52,"19756,44","17027,9",-,-,"2728,54",-,-,"379,93","379,93",155,3,1,"1,92"
290270 BARRA,561,561,"243696,21","183993,34",-,-,"59702,87",-,-,"434,4","434,4",2079,"3,7",10,"1,78"
290280 BARRA DA ESTIVA,340,340,"132542,61","105750,55",-,-,"26792,06",-,-,"389,83","389,83",993,"2,9",4,"1,18"
290290 BARRA DO CHOCA,110,110,"41970,23","33501,93",-,-,"8468,3",-,-,"381,55","381,55",370,"3,4",6,"5,45"
290300 BARRA DO MENDES,102,102,"43988,29","37339,64",-,-,"6648,65",-,-,"431,26","431,26",266,"2,6",1,"0,98"
290320 BARREIRAS,1291,1291,"1081723,25","822584,76",-,-,"259138,49",-,-,"837,9","837,9",6649,"5,2",43,"3,33"
290323 BARRO ALTO,66,66,"32699,67","28909,17",-,-,"3790,5",-,-,"495,45","495,45",166,"2,5",-,-
290327 BARROCAS,9,9,"2701,43","2211,56",-,-,"489,87",-,-,"300,16","300,16",27,3,-,-
290330 BARRO PRETO,11,11,"4415,13","3820,99",-,-,"594,14",-,-,"401,38","401,38",33,3,1,"9,09"
290340 BELMONTE,111,111,"67098,81","49194,33",-,-,"17904,48",-,-,"604,49","604,49",341,"3,1",-,-
290350 BELO CAMPO,37,37,"13568,92","10364,44",-,-,"3204,48",-,-,"366,73","366,73",123,"3,3",3,"8,11"
290360 BIRITINGA,40,40,"14556,6","12139,36",-,-,"2417,24",-,-,"363,91","363,91",150,"3,8",-,-
290390 BOM JESUS DA LAPA,194,194,"78391,42","53852,91",-,-,"24538,51",-,-,"404,08","404,08",332,"1,7",2,"1,03"
290395 BOM JESUS DA SERRA,110,110,"45581,39","38109,15",-,-,"7472,24",-,-,"414,38","414,38",318,"2,9",5,"4,55"
290400 BONINAL,32,32,"10804,24","8970,04",-,-,"1834,2",-,-,"337,63","337,63",79,"2,5",1,"3,13"
290405 BONITO,43,43,"17690,26","13819,53",-,-,"3870,73",-,-,"411,4","411,4",124,"2,9",-,-
290410 BOQUIRA,75,75,"28114,64","21650,32",-,-,"6464,32",-,-,"374,86","374,86",152,2,1,"1,33"
290420 BOTUPORA,138,138,"50826,55","43228,77",-,-,"7597,78",-,-,"368,31","368,31",435,"3,2",-,-
290430 BREJOES,70,70,"26893,63","21708,89",-,-,"5184,74",-,-,"384,19","384,19",166,"2,4",1,"1,43"
290460 BRUMADO,406,406,"186511,43","139610,2",-,-,"46901,23",-,-,"459,39","459,39",1138,"2,8",15,"3,69"
290480 CAATIBA,62,62,"18698,82","15734,41",-,-,"2964,41",-,-,"301,59","301,59",212,"3,4",-,-
290490 CACHOEIRA,141,141,"63407,67","47342,87",-,-,"16064,8",-,-,"449,7","449,7",434,"3,1",7,"4,96"
290500 CACULE,140,140,"55588,39","43517,12",-,-,"12071,27",-,-,"397,06","397,06",324,"2,3",-,-
290510 CAEM,132,132,"59206,3","49801,92",-,-,"9404,38",-,-,"448,53","448,53",371,"2,8",1,"0,76"
290520 CAETITE,212,212,"93025,3","67779,78",-,-,"25245,52",-,-,"438,8","438,8",583,"2,8",5,"2,36"
290530 CAFARNAUM,78,78,"35535,14","27309,21",-,-,"8225,93",-,-,"455,58","455,58",163,"2,1",-,-
290550 CALDEIRAO GRANDE,94,94,"50576,9","42695,45",-,-,"7881,45",-,-,"538,05","538,05",265,"2,8",-,-
290560 CAMACAN,394,394,"163113,75","132459,17",-,-,"30654,58",-,-,"413,99","413,99",908,"2,3",2,"0,51"
290570 CAMACARI,665,665,"350373,69","229893,86",-,-,"120479,83",-,-,"526,88","526,88",2585,"3,9",4,"0,6"
290590 CAMPO ALEGRE DE LOURDES,433,433,"153009,93","119627,76",-,-,"33382,17",-,-,"353,37","353,37",1009,"2,3",2,"0,46"
290600 CAMPO FORMOSO,355,355,"165223,29","121688,82",-,-,"43534,47",-,-,"465,42","465,42",953,"2,7",11,"3,1"
290610 CANAPOLIS,101,101,"50201,32","41469,87",-,-,"8731,45",-,-,"497,04","497,04",228,"2,3",-,-
290620 CANARANA,98,98,"37438,26","29301,1",-,-,"8137,16",-,-,"382,02","382,02",229,"2,3",1,"1,02"
290630 CANAVIEIRAS,105,105,"53894,3","43500,48",-,-,"10393,82",-,-,"513,28","513,28",415,4,3,"2,86"
