Período:Set/2012,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
270920 TRAIPU,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",2,1,-,-
270930 UNIAO DOS PALMARES,407,407,"226596,35","156974,99",-,-,"69621,36",-,-,"556,75","556,75",1150,"2,8",5,"1,23"
270940 VICOSA,140,140,"62256,64","48567,23",-,-,"13689,41",-,-,"444,69","444,69",459,"3,3",2,"1,43"
280020 AQUIDABA,99,99,"36081,49","31744,31",-,-,"4337,18",-,-,"364,46","364,46",253,"2,6",-,-
280030 ARACAJU,5049,5167,"5571286,43","4294810,16",-,-,"1276476,27",-,-,"1078,24","1103,44",31208,"6,2",204,"4,04"
280067 BOQUIM,8,8,"2711,46","2402,08",-,-,"309,38",-,-,"338,93","338,93",52,"6,5",2,25
280120 CANINDE DE SAO FRANCISCO,55,55,"25792,86","20712,34",-,-,"5080,52",-,-,"468,96","468,96",182,"3,3",-,-
280130 CAPELA,268,268,"107298,94","74370,85",-,-,"32928,09",-,-,"400,37","400,37",563,"2,1",1,"0,37"
280210 ESTANCIA,573,573,"252070,08","161700,16",-,-,"90369,92",-,-,"439,91","439,91",1127,2,4,"0,7"
280290 ITABAIANA,580,580,"253636,31","162029,18",-,-,"91607,13",-,-,"437,3","437,3",1197,"2,1",3,"0,52"
280340 JAPOATA,40,40,"13368,71","7432,77",-,-,"5935,94",-,-,"334,22","334,22",60,"1,5",-,-
280350 LAGARTO,452,452,"339612,44","252056,06",-,-,"87556,38",-,-,"751,35","751,35",1966,"4,3",29,"6,42"
280440 NEOPOLIS,37,37,"14153,95","12277,73",-,-,"1876,22",-,-,"382,54","382,54",205,"5,5",3,"8,11"
280450 NOSSA SENHORA DA GLORIA,21,21,"8202,44","6498,07",-,-,"1704,37",-,-,"390,59","390,59",59,"2,8",1,"4,76"
280480 NOSSA SENHORA DO SOCORRO,106,106,"52664,21","38819,02",-,-,"13845,19",-,-,"496,83","496,83",844,8,13,"12,26"
280570 PROPRIA,30,30,"14193,37","9365,53",-,-,"4827,84",-,-,"473,11","473,11",136,"4,5",3,10
280590 RIACHUELO,134,134,"46274,37","40297,31",-,-,"5977,06",-,-,"345,33","345,33",452,"3,4",-,-
280740 TOBIAS BARRETO,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",6,1,-,-
290020 ABARE,44,44,"16206,59","13611,73",-,-,"2594,86",-,-,"368,33","368,33",117,"2,7",-,-
290040 AGUA FRIA,1,1,"459,4","283,6",-,-,"175,8",-,-,"459,4","459,4",2,2,-,-
290060 AIQUARA,32,32,"14197,63","13068,8",-,-,"1128,83",-,-,"443,68","443,68",91,"2,8",-,-
290070 ALAGOINHAS,732,732,"635957,07","498552,94","196,65",-,"136490,38",-,-,"868,79","868,79",3388,"4,6",38,"5,19"
290080 ALCOBACA,114,114,"51010,54","40146,15",-,-,"10864,39",-,-,"447,46","447,46",253,"2,2",1,"0,88"
290100 AMARGOSA,117,117,"83666,26","35214,59","13154,77",-,"15564,6",-,-,"715,1","715,1",340,"2,9",2,"1,71"
290110 AMELIA RODRIGUES,12,12,"3609,97","3121,8",-,-,"488,17",-,-,"300,83","300,83",65,"5,4",1,"8,33"
290115 AMERICA DOURADA,56,56,"24015,61","20337,78",-,-,"3677,83",-,-,"428,85","428,85",125,"2,2",-,-
290120 ANAGE,19,19,"7497,17","6432,93",-,-,"1064,24",-,-,"394,59","394,59",66,"3,5",1,"5,26"
290130 ANDARAI,50,50,"21085,45","18120,45",-,-,2965,-,-,"421,71","421,71",228,"4,6",-,-
290150 ANGUERA,19,19,"7737,59","6827,93",-,-,"909,66",-,-,"407,24","407,24",52,"2,7",-,-
290160 ANTAS,420,420,"165314,93","123275,74",-,-,"42039,19",-,-,"393,61","393,61",983,"2,3",-,-
290200 ARACATU,85,85,"30558,42","26334,8",-,-,"4223,62",-,-,"359,51","359,51",166,2,2,"2,35"
290210 ARACI,110,110,"37330,34","27746,94",-,-,"9583,4",-,-,"339,37","339,37",276,"2,5",-,-
290240 AURELINO LEAL,108,108,"49652,92","38403,14",-,-,"11249,78",-,-,"459,75","459,75",287,"2,7",1,"0,93"
290250 BAIANOPOLIS,48,48,"16932,46","14838,53",-,-,"2093,93",-,-,"352,76","352,76",118,"2,5",-,-
290260 BAIXA GRANDE,78,78,"33087,4","28205,43",-,-,"4881,97",-,-,"424,2","424,2",238,"3,1",1,"1,28"
290270 BARRA,339,339,"139922,43","107482,29",-,-,"32440,14",-,-,"412,75","412,75",1197,"3,5",5,"1,47"
290280 BARRA DA ESTIVA,325,325,"126248,03","101876,35",-,-,"24371,68",-,-,"388,46","388,46",1086,"3,3",15,"4,62"
290290 BARRA DO CHOCA,114,114,"36178,18","28184,17",-,-,"7994,01",-,-,"317,35","317,35",256,"2,2",3,"2,63"
290300 BARRA DO MENDES,73,73,"32844,72","27692,45",-,-,"5152,27",-,-,"449,93","449,93",163,"2,2",-,-
290320 BARREIRAS,1321,1321,"1112503,17","845360,21",-,-,"267142,96",-,-,"842,17","842,17",6579,5,45,"3,41"
290323 BARRO ALTO,61,61,"29828,11",26468,-,-,"3360,11",-,-,"488,99","488,99",181,3,-,-
290327 BARROCAS,33,33,"12464,34","10698,94",-,-,"1765,4",-,-,"377,71","377,71",91,"2,8",-,-
290340 BELMONTE,93,93,"50309,46","36812,31",-,-,"13497,15",-,-,"540,96","540,96",257,"2,8",1,"1,08"
290350 BELO CAMPO,61,61,"18562,8","13942,33",-,-,"4620,47",-,-,"304,31","304,31",191,"3,1",1,"1,64"
290380 BOA VISTA DO TUPIM,12,12,"4233,2","3238,45",-,-,"994,75",-,-,"352,77","352,77",57,"4,8",-,-
290390 BOM JESUS DA LAPA,130,130,"45795,84","30526,86",-,-,"15268,98",-,-,"352,28","352,28",225,"1,7",1,"0,77"
290395 BOM JESUS DA SERRA,83,83,"34624,22","28486,63",-,-,"6137,59",-,-,"417,16","417,16",243,"2,9",-,-
290400 BONINAL,16,16,"7007,98","5390,08",-,-,"1617,9",-,-,438,438,52,"3,3",-,-
290410 BOQUIRA,125,125,"45282,77","36194,55",-,-,"9088,22",-,-,"362,26","362,26",280,"2,2",2,"1,6"
290420 BOTUPORA,205,205,"78537,22","68154,82",-,-,"10382,4",-,-,"383,11","383,11",537,"2,6",2,"0,98"
290430 BREJOES,90,90,"36846,68","32007,53",-,-,"4839,15",-,-,"409,41","409,41",214,"2,4",1,"1,11"
290460 BRUMADO,286,286,"130367,4","94378,84",-,-,"35988,56",-,-,"455,83","455,83",954,"3,3",9,"3,15"
290480 CAATIBA,41,41,"13816,64","11787,65",-,-,"2028,99",-,-,"336,99","336,99",117,"2,9",-,-
290490 CACHOEIRA,131,131,"57758,46","45275,83",-,-,"12482,63",-,-,"440,9","440,9",500,"3,8",6,"4,58"
290500 CACULE,131,131,"50326,83","41595,41",-,-,"8731,42",-,-,"384,17","384,17",282,"2,2",5,"3,82"
290510 CAEM,136,136,"59119,87","48625,28",-,-,"10494,59",-,-,"434,7","434,7",599,"4,4",-,-
290520 CAETITE,330,330,"158688,44","112179,04",-,-,"46509,4",-,-,"480,87","480,87",921,"2,8",6,"1,82"
290530 CAFARNAUM,66,66,"31291,38","23452,28",-,-,"7839,1",-,-,"474,11","474,11",164,"2,5",-,-
290550 CALDEIRAO GRANDE,83,83,"44612,29","36217,66",-,-,"8394,63",-,-,"537,5","537,5",206,"2,5",-,-
290560 CAMACAN,334,334,"135221,07","111959,35",-,-,"23261,72",-,-,"404,85","404,85",775,"2,3",2,"0,6"
290570 CAMACARI,549,549,"290005,27","182276,33","2213,84",-,"97865,74",-,-,"528,24","528,24",2153,"3,9",5,"0,91"
290590 CAMPO ALEGRE DE LOURDES,275,275,"104701,05","84822,86",-,-,"19878,19",-,-,"380,73","380,73",649,"2,4",-,-
290600 CAMPO FORMOSO,230,230,"99557,02","80704,77",-,-,"18852,25",-,-,"432,86","432,86",621,"2,7",5,"2,17"
290610 CANAPOLIS,47,47,"23556,02","19739,74",-,-,"3816,28",-,-,"501,19","501,19",140,3,-,-
290620 CANARANA,121,121,"45812,78","36854,49",-,-,"8958,29",-,-,"378,62","378,62",317,"2,6",1,"0,83"
290630 CANAVIEIRAS,117,117,"63086,67","53332,56",-,-,"9754,11",-,-,"539,2","539,2",424,"3,6",1,"0,85"
290650 CANDEIAS,13,13,"4887,08","3639,88",-,-,"1247,2",-,-,"375,93","375,93",63,"4,8",-,-
290660 CANDIBA,79,79,"49468,66","43572,51",-,-,"5896,15",-,-,"626,19","626,19",204,"2,6",-,-
290670 CANDIDO SALES,133,133,"63710,36","55303,55",-,-,"8406,81",-,-,"479,03","479,03",402,3,4,"3,01"
290680 CANSANCAO,140,140,"67159,39","55157,97",-,-,"12001,42",-,-,"479,71","479,71",355,"2,5",4,"2,86"
290682 CANUDOS,63,63,"27562,88","22849,42",-,-,"4713,46",-,-,"437,51","437,51",184,"2,9",1,"1,59"
290685 CAPELA DO ALTO ALEGRE,13,13,"8715,37","7840,69",-,-,"874,68",-,-,"670,41","670,41",36,"2,8",-,-
290687 CAPIM GROSSO,395,395,"137938,83","106967,05",-,-,"30971,78",-,-,"349,21","349,21",816,"2,1",2,"0,51"
290690 CARAVELAS,107,107,"45427,49","37930,79",-,-,"7496,7",-,-,"424,56","424,56",271,"2,5",-,-
290710 CARINHANHA,98,98,"40876,35","28852,97",-,-,"12023,38",-,-,"417,11","417,11",206,"2,1",-,-
290720 CASA NOVA,90,90,"36765,44","26228,63",-,-,"10536,81",-,-,"408,5","408,5",401,"4,5",-,-
290730 CASTRO ALVES,213,213,"83094,92","62147,89",-,-,"20947,03",-,-,"390,12","390,12",446,"2,1",5,"2,35"
290750 CATU,112,112,"43498,94","33433,85",-,-,"10065,09",-,-,"388,38","388,38",567,"5,1",6,"5,36"
290755 CATURAMA,1,1,"175,97","149,2",-,-,"26,77",-,-,"175,97","175,97",2,2,-,-
290760 CENTRAL,42,42,"18432,05","15279,96",-,-,"3152,09",-,-,"438,86","438,86",132,"3,1",3,"7,14"
290780 CICERO DANTAS,223,223,"80408,9","66849,54",-,-,"13559,36",-,-,"360,58","360,58",453,2,2,"0,9"
290790 CIPO,33,33,"11967,24","9764,7",-,-,"2202,54",-,-,"362,64","362,64",131,4,-,-
290800 COARACI,2,2,"1378,15","1239,26",-,-,"138,89",-,-,"689,08","689,08",22,11,-,-
290810 COCOS,113,113,"45020,86","39890,67",-,-,"5130,19",-,-,"398,41","398,41",248,"2,2",5,"4,42"
290830 CONCEICAO DO ALMEIDA,32,32,"13906,35","10284,52",-,-,"3621,83",-,-,"434,57","434,57",102,"3,2",3,"9,38"
290840 CONCEICAO DO COITE,286,286,"114766,41","98413,2",-,-,"16353,21",-,-,"401,28","401,28",831,"2,9",6,"2,1"
290850 CONCEICAO DO JACUIPE,58,58,"19643,52","16710,33",-,-,"2933,19",-,-,"338,68","338,68",372,"6,4",6,"10,34"
290860 CONDE,21,21,"7584,62","6128,19",-,-,"1456,43",-,-,"361,17","361,17",57,"2,7",-,-
290870 CONDEUBA,17,17,"7322,98","5440,39",-,-,"1882,59",-,-,"430,76","430,76",54,"3,2",3,"17,65"
290890 CORACAO DE MARIA,72,72,"29915,23","26517,23",-,-,3398,-,-,"415,49","415,49",219,3,-,-
290900 CORDEIROS,19,19,"5836,07","5016,37",-,-,"819,7",-,-,"307,16","307,16",31,"1,6",-,-
290910 CORIBE,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",3,3,-,-
290930 CORRENTINA,42,42,"18724,55","13700,8",-,-,"5023,75",-,-,"445,82","445,82",73,"1,7",-,-
290950 CRAVOLANDIA,42,42,"17398,65","15042,1",-,-,"2356,55",-,-,"414,25","414,25",109,"2,6",-,-
290960 CRISOPOLIS,39,39,"15087,89","12136,48",-,-,"2951,41",-,-,"386,87","386,87",124,"3,2",-,-
290980 CRUZ DAS ALMAS,147,147,"70164,25","54100,26",-,-,"16063,99",-,-,"477,31","477,31",395,"2,7",9,"6,12"
291005 DIAS D'AVILA,76,76,"35815,6","25606,77",-,-,"10208,83",-,-,"471,26","471,26",248,"3,3",1,"1,32"
291010 DOM BASILIO,32,32,"10249,86","8964,59",-,-,"1285,27",-,-,"320,31","320,31",101,"3,2",1,"3,13"
291030 ELISIO MEDRADO,22,22,"8779,45","7665,63",-,-,"1113,82",-,-,"399,07","399,07",119,"5,4",-,-
291040 ENCRUZILHADA,149,149,"61058,78","52590,75",-,-,"8468,03",-,-,"409,79","409,79",315,"2,1",2,"1,34"
291050 ENTRE RIOS,44,44,"17339,14","15058,59",-,-,"2280,55",-,-,"394,07","394,07",157,"3,6",2,"4,55"
291060 ESPLANADA,207,207,"81240,53","59386,31",-,-,"21854,22",-,-,"392,47","392,47",591,"2,9",3,"1,45"
291070 EUCLIDES DA CUNHA,332,332,"163171,93","113883,35",-,-,"49288,58",-,-,"491,48","491,48",795,"2,4",8,"2,41"
291072 EUNAPOLIS,732,732,"447377,55","248671,23","22400,15",-,"99053,51",-,-,"611,17","611,17",2012,"2,7",35,"4,78"
291080 FEIRA DE SANTANA,3889,4108,"4018085,83","3072653,84",-,-,"945431,99",-,-,"978,11","1033,19",26741,"6,9",167,"4,29"
291085 FILADELFIA,109,109,"50243,59","41092,81",-,-,"9150,78",-,-,"460,95","460,95",282,"2,6",2,"1,83"
291110 FORMOSA DO RIO PRETO,72,72,"31018,09","24131,45",-,-,"6886,64",-,-,"430,81","430,81",220,"3,1",-,-
291120 GANDU,270,270,"122034,51","95409,66",-,-,"26624,85",-,-,"451,98","451,98",644,"2,4",2,"0,74"
291130 GENTIO DO OURO,57,57,"28537,38","25212,91",-,-,"3324,47",-,-,"500,66","500,66",168,"2,9",-,-
291150 GONGOGI,20,20,"7472,03","6065,4",-,-,"1406,63",-,-,"373,6","373,6",43,"2,1",-,-
291170 GUANAMBI,574,574,"366337,03","265487,41",-,-,"100849,62",-,-,"638,22","638,22",2468,"4,3",24,"4,18"
291180 GUARATINGA,110,110,"60881,5","46388,99",-,-,"14492,51",-,-,"553,47","553,47",232,"2,1",3,"2,73"
291190 IACU,86,86,"38288,38","27217,88",-,-,"11070,5",-,-,"445,21","445,21",221,"2,6",2,"2,33"
291200 IBIASSUCE,185,185,"75189,79","56202,89",-,-,"18986,9",-,-,"406,43","406,43",441,"2,4",2,"1,08"
291210 IBICARAI,22,22,"8839,6","7788,74",-,-,"1050,86",-,-,"401,8","401,8",106,"4,8",1,"4,55"
291230 IBICUI,49,49,"19198,81","14764,01",-,-,"4434,8",-,-,"391,81","391,81",123,"2,5",-,-
291240 IBIPEBA,81,81,"39798,77","32963,31",-,-,"6835,46",-,-,"491,34","491,34",181,"2,2",1,"1,23"
291270 IBIRAPITANGA,111,111,"46617,19","40222,13",-,-,"6395,06",-,-,"419,97","419,97",318,"2,9",-,-
291290 IBIRATAIA,380,380,"171421,21","150934,01",-,-,"20487,2",-,-,"451,11","451,11",1039,"2,7",1,"0,26"
291300 IBITIARA,173,173,80667,"66395,04",-,-,"14271,96",-,-,"466,28","466,28",471,"2,7",3,"1,73"
291310 IBITITA,109,109,"53158,09","43007,13",-,-,"10150,96",-,-,"487,69","487,69",748,"6,9",2,"1,83"
291320 IBOTIRAMA,163,163,"65518,04","45737,17",-,-,"19780,87",-,-,"401,95","401,95",381,"2,3",3,"1,84"
291330 ICHU,43,43,"16448,04","14667,62",-,-,"1780,42",-,-,"382,51","382,51",71,"1,7",-,-
291340 IGAPORA,78,78,"35558,71","28521,28",-,-,"7037,43",-,-,"455,88","455,88",234,3,2,"2,56"
291350 IGUAI,198,198,"73768,64","59771,9",-,-,"13996,74",-,-,"372,57","372,57",562,"2,8",3,"1,52"
291360 ILHEUS,1273,1273,"834921,53","611335,57","12868,55",-,"191444,53",-,-,"655,87","655,87",5801,"4,6",52,"4,08"
291370 INHAMBUPE,68,68,"29483,72","20126,04",-,-,"9357,68",-,-,"433,58","433,58",143,"2,1",-,-
291390 IPIAU,420,420,"197626,03","150537,03",-,-,47089,-,-,"470,54","470,54",1203,"2,9",11,"2,62"
291400 IPIRA,183,183,"76678,72","56075,26",-,-,"20603,46",-,-,"419,01","419,01",497,"2,7",2,"1,09"
291410 IPUPIARA,27,27,"8980,52","7860,18",-,-,"1120,34",-,-,"332,61","332,61",67,"2,5",-,-
291420 IRAJUBA,76,76,"29225,78","24656,56",-,-,"4569,22",-,-,"384,55","384,55",174,"2,3",-,-
291430 IRAMAIA,97,97,"46639,04","41039,33",-,-,"5599,71",-,-,"480,81","480,81",220,"2,3",-,-
291440 IRAQUARA,200,200,"105483,92","85241,23",-,-,"20242,69",-,-,"527,42","527,42",429,"2,1",1,"0,5"
291450 IRARA,65,65,"24665,18","21637,27",-,-,"3027,91",-,-,"379,46","379,46",167,"2,6",-,-
291460 IRECE,164,164,"88724,17","68947,64",-,-,"19776,53",-,-,541,541,597,"3,6",9,"5,49"
291465 ITABELA,183,183,"63228,72","50908,45",-,-,"12320,27",-,-,"345,51","345,51",351,"1,9",4,"2,19"
291470 ITABERABA,386,386,"175213,95","126008,21",-,-,"49205,74",-,-,"453,92","453,92",1214,"3,1",7,"1,81"
291480 ITABUNA,2259,2299,"2439475,81","1872081,9",-,-,"567393,91",-,-,"1061,1","1079,89",14666,"6,5",126,"5,58"
291490 ITACARE,43,43,"18090,94","15283,37",-,-,"2807,57",-,-,"420,72","420,72",122,"2,8",2,"4,65"
291500 ITAETE,42,42,"16355,64","14290,16",-,-,"2065,48",-,-,"389,42","389,42",113,"2,7",-,-
291510 ITAGI,31,31,"13748,28","11885,45",-,-,"1862,83",-,-,"443,49","443,49",74,"2,4",1,"3,23"
291520 ITAGIBA,138,138,"56534,39","50157,16",-,-,"6377,23",-,-,"409,67","409,67",263,"1,9",-,-
291530 ITAGIMIRIM,11,11,"3400,58","2597,88",-,-,"802,7",-,-,"309,14","309,14",19,"1,7",-,-
291535 ITAGUACU DA BAHIA,64,64,"25346,1","21897,7",-,-,"3448,4",-,-,"396,03","396,03",144,"2,3",-,-
291540 ITAJU DO COLONIA,51,51,"20888,43","17567,08",-,-,"3321,35",-,-,"409,58","409,58",177,"3,5",1,"1,96"
291550 ITAJUIPE,157,157,"84422,92","55734,79","2857,27",-,"16739,38",-,-,"537,73","537,73",305,"1,9",2,"1,27"
291560 ITAMARAJU,244,244,"97524,24","67040,83",-,-,"30483,41",-,-,"399,69","399,69",758,"3,1",7,"2,87"
291570 ITAMARI,116,116,"45285,98","37341,5",-,-,"7944,48",-,-,"390,4","390,4",202,"1,7",-,-
291580 ITAMBE,164,164,"62474,19","52235,56",-,-,"10238,63",-,-,"380,94","380,94",531,"3,2",6,"3,66"
291600 ITANHEM,167,167,"80911,74","66535,17",-,-,"14376,57",-,-,"484,5","484,5",529,"3,2",3,"1,8"
291610 ITAPARICA,286,286,"111858,51","90694,28",-,-,"21164,23",-,-,"391,11","391,11",1225,"4,3",10,"3,5"
291640 ITAPETINGA,236,236,"112438,31","91247,04",-,-,"21191,27",-,-,"476,43","476,43",752,"3,2",8,"3,39"
291650 ITAPICURU,94,94,"38430,95","34566,4",-,-,"3864,55",-,-,"408,84","408,84",226,"2,4",-,-
291660 ITAPITANGA,25,25,"8545,37","7464,32",-,-,"1081,05",-,-,"341,81","341,81",74,3,1,4
291670 ITAQUARA,42,42,"21300,68","17792,39",-,-,"3508,29",-,-,"507,16","507,16",286,"6,8",-,-
291680 ITARANTIM,74,74,"32034,82","22523,57",-,-,"9511,25",-,-,"432,9","432,9",134,"1,8",-,-
291685 ITATIM,28,28,"11377,51","9294,95",-,-,"2082,56",-,-,"406,34","406,34",69,"2,5",-,-
291690 ITIRUCU,159,159,"74393,09","60213,38","432,86",-,"10928,4",-,-,"467,88","467,88",351,"2,2",2,"1,26"
291700 ITIUBA,264,264,"121765,03","95632,96",-,-,"26132,07",-,-,"461,23","461,23",665,"2,5",6,"2,27"
291710 ITORORO,117,117,"53093,93","45123,02",-,-,"7970,91",-,-,"453,79","453,79",374,"3,2",2,"1,71"
291720 ITUACU,39,39,"13524,17","11356,65",-,-,"2167,52",-,-,"346,77","346,77",101,"2,6",2,"5,13"
291730 ITUBERA,158,158,"84435,1","54818,12",-,-,"29616,98",-,-,"534,4","534,4",256,"1,6",5,"3,16"
291735 JABORANDI,34,34,"13467,6","10365,85",-,-,"3101,75",-,-,"396,11","396,11",74,"2,2",-,-
291740 JACARACI,39,39,"14513,49","12296,63",-,-,"2216,86",-,-,"372,14","372,14",104,"2,7",-,-
291750 JACOBINA,809,809,"345202,02","261083,39",-,-,"84118,63",-,-,"426,7","426,7",2139,"2,6",21,"2,6"
291760 JAGUAQUARA,291,291,"137000,01","115532,26",-,-,"21467,75",-,-,"470,79","470,79",743,"2,6",3,"1,03"
291770 JAGUARARI,105,105,"53259,7","46496,54",-,-,"6763,16",-,-,"507,24","507,24",335,"3,2",4,"3,81"
291800 JEQUIE,1526,1526,"832148,63","663571,72",-,-,"168576,91",-,-,"545,31","545,31",6856,"4,5",50,"3,28"
291810 JEREMOABO,50,50,"22740,2","19107,07",-,-,"3633,13",-,-,"454,8","454,8",165,"3,3",-,-
291820 JIQUIRICA,21,21,"7432,6","6189,35",-,-,"1243,25",-,-,"353,93","353,93",52,"2,5",-,-
291835 JOAO DOURADO,23,23,"8063,84","6334,87",-,-,"1728,97",-,-,"350,6","350,6",55,"2,4",-,-
291840 JUAZEIRO,1729,1849,"1428335,1","1091499,9","6418,18",-,"306093,92",-,-,"772,49","826,1",10629,"6,1",83,"4,8"
291850 JUSSARA,74,74,"31537,83","26486,03",-,-,"5051,8",-,-,"426,19","426,19",197,"2,7",-,-
291855 JUSSARI,19,19,"6040,62","5149,03",-,-,"891,59",-,-,"317,93","317,93",51,"2,7",-,-
291860 JUSSIAPE,23,23,"7659,55","6734,58",-,-,"924,97",-,-,"333,02","333,02",77,"3,3",2,"8,7"
291880 LAJE,40,40,"15031,02","12394,6",-,-,"2636,42",-,-,"375,78","375,78",122,3,-,-
291905 LAJEDO DO TABOCAL,59,59,"26968,04","23452,19",-,-,"3515,85",-,-,"457,09","457,09",157,"2,7",-,-
291915 LAPAO,78,78,"29692,4",24139,-,-,"5553,4",-,-,"380,67","380,67",270,"3,5",2,"2,56"
291920 LAURO DE FREITAS,140,140,"55432,81","36047,79",-,-,"19385,02",-,-,"395,95","395,95",416,3,-,-
291930 LENCOIS,20,20,"11022,37","9074,16",-,-,"1948,21",-,-,"551,12","551,12",76,"3,8",2,10
291940 LICINIO DE ALMEIDA,43,43,"21304,91","17628,71",-,-,"3676,2",-,-,"495,46","495,46",226,"5,3",2,"4,65"
291950 LIVRAMENTO DE NOSSA SENHORA,151,151,"59464,98","45666,5",-,-,"13798,48",-,-,"393,81","393,81",477,"3,2",8,"5,3"
291955 LUIS EDUARDO MAGALHAES,206,206,"92822,39","59418,46",-,-,"33403,93",-,-,"450,59","450,59",370,"1,8",-,-
291960 MACAJUBA,56,56,"23679,75","20075,45",-,-,"3604,3",-,-,"422,85","422,85",136,"2,4",4,"7,14"
291970 MACARANI,82,82,"33128,06","26514,91",-,-,"6613,15",-,-,404,404,270,"3,3",3,"3,66"
291980 MACAUBAS,227,227,104596,"79109,74",-,-,"25486,26",-,-,"460,78","460,78",798,"3,5",3,"1,32"
291992 MADRE DE DEUS,95,95,"40970,99","29237,14",-,-,"11733,85",-,-,"431,27","431,27",337,"3,5",3,"3,16"
292000 MAIQUINIQUE,21,21,"8026,79","6848,58",-,-,"1178,21",-,-,"382,23","382,23",58,"2,8",2,"9,52"
292010 MAIRI,90,90,"31708,57","24359,24",-,-,"7349,33",-,-,"352,32","352,32",249,"2,8",2,"2,22"
292020 MALHADA,88,88,"44042,25","36920,7",-,-,"7121,55",-,-,"500,48","500,48",233,"2,6",1,"1,14"
292050 MARACAS,287,287,"136070,36","114583,97",-,-,"21486,39",-,-,"474,11","474,11",643,"2,2",-,-
292060 MARAGOGIPE,4,4,"840,42","697,1",-,-,"143,32",-,-,"210,1","210,1",12,3,-,-
292100 MATA DE SAO JOAO,118,118,"55579,68","36468,94",-,-,"19110,74",-,-,"471,01","471,01",348,"2,9",-,-
292105 MATINA,48,48,"24601,96","21068,11",-,-,"3533,85",-,-,"512,54","512,54",141,"2,9",-,-
292110 MEDEIROS NETO,112,112,"44637,66","32760,4",-,-,"11877,26",-,-,"398,55","398,55",314,"2,8",2,"1,79"
292120 MIGUEL CALMON,262,262,"99325,15","76461,99",-,-,"22863,16",-,-,"379,1","379,1",840,"3,2",6,"2,29"
292130 MILAGRES,75,75,"30346,31","22534,72",-,-,"7811,59",-,-,"404,62","404,62",170,"2,3",1,"1,33"
292150 MONTE SANTO,299,299,"132920,07","105914,66",-,-,"27005,41",-,-,"444,55","444,55",769,"2,6",4,"1,34"
292170 MORRO DO CHAPEU,228,228,"108650,97","80810,56",-,-,"27840,41",-,-,"476,54","476,54",604,"2,6",1,"0,44"
292180 MORTUGABA,28,28,"10019,06","8449,92",-,-,"1569,14",-,-,"357,82","357,82",99,"3,5",-,-
292190 MUCUGE,108,108,"46560,58","33137,21",-,-,"13423,37",-,-,"431,12","431,12",215,2,2,"1,85"
292200 MUCURI,185,185,"84046,39","63357,96",-,-,"20688,43",-,-,"454,3","454,3",543,"2,9",5,"2,7"
292205 MULUNGU DO MORRO,63,63,"27429,71","20908,97",-,-,"6520,74",-,-,"435,39","435,39",139,"2,2",-,-
292210 MUNDO NOVO,118,118,"43106,79","33850,92",-,-,"9255,87",-,-,"365,31","365,31",292,"2,5",4,"3,39"
292230 MURITIBA,145,145,"89432,21","66244,15","687,51",-,"14790,75",-,-,"616,77","616,77",151,1,2,"1,38"
292240 MUTUIPE,53,53,"20258,13","17109,44",-,-,"3148,69",-,-,"382,23","382,23",148,"2,8",3,"5,66"
292250 NAZARE,196,196,"82730,61","65163,17",-,-,"17567,44",-,-,"422,09","422,09",726,"3,7",2,"1,02"
292265 NORDESTINA,34,34,"11766,32","9532,36",-,-,"2233,96",-,-,"346,07","346,07",102,3,1,"2,94"
292270 NOVA CANAA,98,98,"47836,87","41882,9",-,-,"5953,97",-,-,"488,13","488,13",322,"3,3",3,"3,06"
292290 NOVA SOURE,91,91,"38426,35","33547,13",-,-,"4879,22",-,-,"422,27","422,27",220,"2,4",-,-
292300 NOVA VICOSA,192,192,"89995,83","65382,66",-,-,"24613,17",-,-,"468,73","468,73",469,"2,4",6,"3,13"
292310 OLINDINA,80,80,"31270,94","26697,94",-,-,4573,-,-,"390,89","390,89",211,"2,6",-,-
292330 OURICANGAS,11,11,"3958,99","3344,45",-,-,"614,54",-,-,"359,91","359,91",37,"3,4",-,-
292340 PALMAS DE MONTE ALTO,134,134,"58347,7","44987,6",-,-,"13360,1",-,-,"435,43","435,43",360,"2,7",-,-
292360 PARAMIRIM,281,281,"138604,61","106075,87",-,-,"32528,74",-,-,"493,25","493,25",805,"2,9",6,"2,14"
292370 PARATINGA,156,156,"74124,14","63244,41",-,-,"10879,73",-,-,"475,15","475,15",276,"1,8",1,"0,64"
292390 PAU BRASIL,16,16,"6288,41","5594,59",-,-,"693,82",-,-,"393,03","393,03",44,"2,8",-,-
292400 PAULO AFONSO,775,775,"354920,98","241803,45",-,-,"113117,53",-,-,"457,96","457,96",2744,"3,5",23,"2,97"
292405 PE DE SERRA,20,20,"6485,01","5595,67",-,-,"889,34",-,-,"324,25","324,25",66,"3,3",-,-
