Período:Fev/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320280 ITAPEMIRIM,300,300,"124330,03","92919,5",-,-,"31410,53",-,-,"414,43","414,43",831,"2,8",12,4
320290 ITARANA,46,46,"13927,78","12026,77",-,-,"1901,01",-,-,"302,78","302,78",120,"2,6",-,-
320300 IUNA,230,230,"80514,76","64424,25",-,-,"16090,51",-,-,"350,06","350,06",635,"2,8",2,"0,87"
320305 JAGUARE,45,45,"17215,73","11665,59",-,-,"5550,14",-,-,"382,57","382,57",92,2,-,-
320310 JERONIMO MONTEIRO,85,85,"35064,96","24940,13",-,-,"10124,83",-,-,"412,53","412,53",350,"4,1",6,"7,06"
320313 JOAO NEIVA,38,38,"13839,74","11433,25",-,-,"2406,49",-,-,"364,2","364,2",119,"3,1",2,"5,26"
320316 LARANJA DA TERRA,25,25,"8514,44","7386,89",-,-,"1127,55",-,-,"340,58","340,58",98,"3,9",-,-
320320 LINHARES,715,715,"753878,15","612606,18",-,-,"141271,97",-,-,"1054,38","1054,38",3269,"4,6",39,"5,45"
320330 MANTENOPOLIS,33,33,"15998,8","12970,58",-,-,"3028,22",-,-,"484,81","484,81",114,"3,5",1,"3,03"
320340 MIMOSO DO SUL,143,143,"50348,24","39837,75",-,-,"10510,49",-,-,"352,09","352,09",354,"2,5",1,"0,7"
320350 MONTANHA,137,137,"60114,37","47581,96",-,-,"12532,41",-,-,"438,79","438,79",406,3,-,-
320360 MUCURICI,79,79,"33231,46","27940,05",-,-,"5291,41",-,-,"420,65","420,65",200,"2,5",1,"1,27"
320370 MUNIZ FREIRE,62,62,"26619,12","20386,54",-,-,"6232,58",-,-,"429,34","429,34",204,"3,3",-,-
320380 MUQUI,78,78,"25305,77","20649,01",-,-,"4656,76",-,-,"324,43","324,43",290,"3,7",1,"1,28"
320390 NOVA VENECIA,384,384,"145090,94","112095,43",-,-,"32995,51",-,-,"377,84","377,84",1075,"2,8",3,"0,78"
320400 PANCAS,51,51,"17909,37","15425,04",-,-,"2484,33",-,-,"351,16","351,16",149,"2,9",1,"1,96"
320405 PEDRO CANARIO,124,124,"60545,03","48921,27",-,-,"11623,76",-,-,"488,27","488,27",447,"3,6",-,-
320410 PINHEIROS,181,181,"69228,55","53981,74",-,-,"15246,81",-,-,"382,48","382,48",446,"2,5",1,"0,55"
320420 PIUMA,24,24,"6302,78","5381,58",-,-,"921,2",-,-,"262,62","262,62",105,"4,4",-,-
320435 RIO BANANAL,6,6,"2370,01","1888,2",-,-,"481,81",-,-,395,395,33,"5,5",-,-
320450 SANTA LEOPOLDINA,58,58,"22842,08","16435,06",-,-,"6407,02",-,-,"393,83","393,83",179,"3,1",1,"1,72"
320455 SANTA MARIA DE JETIBA,182,182,"64108,58","47258,04",-,-,"16850,54",-,-,"352,24","352,24",654,"3,6",-,-
320460 SANTA TERESA,142,142,"109139,17","84854,08",-,-,"24285,09",-,-,"768,59","768,59",600,"4,2",5,"3,52"
320470 SAO GABRIEL DA PALHA,225,225,"71474,68","57899,02",-,-,"13575,66",-,-,"317,67","317,67",504,"2,2",6,"2,67"
320480 SAO JOSE DO CALCADO,160,160,"58861,68","49030,05",-,-,"9831,63",-,-,"367,89","367,89",856,"5,3",16,10
320490 SAO MATEUS,579,579,"411310,93","317925,84",-,-,"93385,09",-,-,"710,38","710,38",3133,"5,4",38,"6,56"
320500 SERRA,466,466,"659522,57","510040,32",-,-,"149482,25",-,-,"1415,28","1415,28",4392,"9,4",18,"3,86"
320503 VARGEM ALTA,14,14,"6576,98","5286,83",-,-,"1290,15",-,-,"469,78","469,78",68,"4,9",-,-
320506 VENDA NOVA DO IMIGRANTE,110,110,"44205,86","31383,91",-,-,"12821,95",-,-,"401,87","401,87",340,"3,1",4,"3,64"
320520 VILA VELHA,2102,2102,"2422701,03","1753078,02",-,-,"669623,01",-,-,"1152,57","1152,57",8434,4,52,"2,47"
320530 VITORIA,3785,3785,"5067938,1","4051185,93",-,-,"1016752,17",-,-,"1338,95","1338,95",20869,"5,5",112,"2,96"
330010 ANGRA DOS REIS,697,697,"506631,64","376999,36",-,-,"129632,28",-,-,"726,87","726,87",4422,"6,3",27,"3,87"
330015 APERIBE,92,92,"37142,27","31237,65",-,-,"5904,62",-,-,"403,72","403,72",384,"4,2",3,"3,26"
330020 ARARUAMA,496,496,"412084,4","328411,44",-,-,"83672,96",-,-,"830,82","830,82",3503,"7,1",38,"7,66"
330022 AREAL,13,13,"4890,06","4342,56",-,-,"547,5",-,-,"376,16","376,16",103,"7,9",-,-
330025 ARRAIAL DO CABO,100,100,"36192,02","24682,33",-,-,"11509,69",-,-,"361,92","361,92",317,"3,2",-,-
330030 BARRA DO PIRAI,688,688,"316563,94","244918,83",-,-,"71645,11",-,-,"460,12","460,12",2515,"3,7",26,"3,78"
330040 BARRA MANSA,734,734,"945950,46","781597,53",-,-,"164352,93",-,-,"1288,76","1288,76",3043,"4,1",44,"5,99"
330045 BELFORD ROXO,1847,1847,"987069,08","706716,83",-,-,"280352,25",-,-,"534,42","534,42",4671,"2,5",10,"0,54"
330050 BOM JARDIM,141,141,"60100,99","48934,46",-,-,"11166,53",-,-,"426,25","426,25",654,"4,6",7,"4,96"
330060 BOM JESUS DO ITABAPOANA,368,549,"348564,96","307974,72",-,-,"40590,24",-,-,"634,91","947,19",6722,"18,3",22,"5,98"
330070 CABO FRIO,836,836,"1084255,59","881543,1",-,-,"202712,49",-,-,"1296,96","1296,96",3114,"3,7",50,"5,98"
330080 CACHOEIRAS DE MACACU,208,208,"78631,87","61915,37",-,-,"16716,5",-,-,"378,04","378,04",737,"3,5",3,"1,44"
330090 CAMBUCI,122,122,"57049,58","44851,1",-,-,"12198,48",-,-,"467,62","467,62",346,"2,8",4,"3,28"
330100 CAMPOS DOS GOYTACAZES,2844,3170,"4048206,6","3234637,2",-,-,"813569,4",-,-,"1277,04","1423,42",25723,9,121,"4,25"
330110 CANTAGALO,117,117,"41991,48","33649,25",-,-,"8342,23",-,-,"358,9","358,9",439,"3,8",5,"4,27"
330120 CARMO,98,98,"36521,28","28338,27",-,-,"8183,01",-,-,"372,67","372,67",298,3,4,"4,08"
330130 CASIMIRO DE ABREU,99,99,"33579,36","25974,97",-,-,"7604,39",-,-,"339,19","339,19",392,4,3,"3,03"
330140 CONCEICAO DE MACABU,28,28,"7728,15","6494,61",-,-,"1233,54",-,-,"276,01","276,01",107,"3,8",3,"10,71"
330150 CORDEIRO,99,99,"36005,99","27837,18",-,-,"8168,81",-,-,"363,7","363,7",333,"3,4",4,"4,04"
330160 DUAS BARRAS,31,31,"10223,68",8633,-,-,"1590,68",-,-,"329,8","329,8",167,"5,4",5,"16,13"
330170 DUQUE DE CAXIAS,1744,1744,"1138876,25","861063,34",-,-,"277812,91",-,-,"653,03","653,03",9748,"5,6",104,"5,96"
330180 ENGENHEIRO PAULO DE FRONTIN,40,40,"17458,73","14078,41",-,-,"3380,32",-,-,"436,47","436,47",239,6,4,10
330185 GUAPIMIRIM,133,133,"58781,33","45860,8",-,-,"12920,53",-,-,"441,96","441,96",721,"5,4",8,"6,02"
330190 ITABORAI,459,459,"217552,34","161584,87",-,-,"55967,47",-,-,"473,97","473,97",2740,6,29,"6,32"
330200 ITAGUAI,79,79,"34573,51","21027,55",-,-,"13545,96",-,-,"437,64","437,64",289,"3,7",-,-
330205 ITALVA,340,340,"191296,96","159228,91",-,-,"32068,05",-,-,"562,64","562,64",1190,"3,5",1,"0,29"
330210 ITAOCARA,215,215,"108185,21","90602,58",-,-,"17582,63",-,-,"503,19","503,19",805,"3,7",16,"7,44"
330220 ITAPERUNA,692,744,"3038542,41","2623434,45",-,-,"415107,96",-,-,"4084,06","4390,96",5362,"7,7",71,"10,26"
330225 ITATIAIA,66,66,"21551,58","13641,14",-,-,"7910,44",-,-,"326,54","326,54",140,"2,1",-,-
330227 JAPERI,442,442,"267239,41","222719,08",-,-,"44520,33",-,-,"604,61","604,61",1475,"3,3",13,"2,94"
330240 MACAE,542,542,"335157,03",253795,-,-,"81362,03",-,-,"618,37","618,37",3451,"6,4",27,"4,98"
330250 MAGE,690,788,"436747,98","339662,79",-,-,"97085,19",-,-,"554,25","632,97",4884,"7,1",43,"6,23"
330260 MANGARATIBA,172,172,"72202,17","52826,89",-,-,"19375,28",-,-,"419,78","419,78",715,"4,2",13,"7,56"
330270 MARICA,119,119,"60853,1","47498,41",-,-,"13354,69",-,-,"511,37","511,37",1223,"10,3",13,"10,92"
330280 MENDES,25,25,"10115,37","8704,16",-,-,"1411,21",-,-,"404,61","404,61",148,"5,9",2,8
330290 MIGUEL PEREIRA,281,281,"136540,78","101892,25",-,-,"34648,53",-,-,"485,91","485,91",1006,"3,6",16,"5,69"
330300 MIRACEMA,200,200,"98607,28","82479,34",-,-,"16127,94",-,-,"493,04","493,04",849,"4,2",5,"2,5"
330310 NATIVIDADE,91,91,"40417,07","32928,93",-,-,"7488,14",-,-,"444,14","444,14",330,"3,6",1,"1,1"
330320 NILOPOLIS,87,87,"45543,12","40581,48",-,-,"4961,64",-,-,"523,48","523,48",869,10,28,"32,18"
330330 NITEROI,1645,2027,"2115421,27","1702176,95",-,-,"413244,32",-,-,"1043,62","1285,97",24763,"15,1",104,"6,32"
330340 NOVA FRIBURGO,613,769,"760367,55","633014,75",-,-,"127352,8",-,-,"988,77","1240,4",8093,"13,2",50,"8,16"
330350 NOVA IGUACU,1783,1783,"1122030,59","884003,4",-,-,"238027,19",-,-,"629,29","629,29",9939,"5,6",158,"8,86"
330360 PARACAMBI,258,651,"554586,35","487478,27",-,-,"67108,08",-,-,"851,9","2149,56",12728,"49,3",16,"6,2"
330370 PARAIBA DO SUL,159,159,"70434,85","52128,17",-,-,"18306,68",-,-,"442,99","442,99",498,"3,1",6,"3,77"
330380 PARATY,69,69,"22907,53","16509,18",-,-,"6398,35",-,-,"331,99","331,99",268,"3,9",-,-
330390 PETROPOLIS,1319,1783,"2260696,08","1945582,31",-,-,"315113,77",-,-,"1267,92","1713,95",25394,"19,3",71,"5,38"
330395 PINHEIRAL,39,39,"12450,67","10023,64",-,-,"2427,03",-,-,"319,25","319,25",225,"5,8",1,"2,56"
330400 PIRAI,140,140,"63125,39","41929,8",-,-,"21195,59",-,-,"450,9","450,9",399,"2,9",5,"3,57"
330410 PORCIUNCULA,69,69,"29090,18","23287,18",-,-,5803,-,-,"421,6","421,6",295,"4,3",-,-
330411 PORTO REAL,71,71,"29366,61","22166,74",-,-,"7199,87",-,-,"413,61","413,61",258,"3,6",4,"5,63"
330412 QUATIS,112,290,"251921,36","220555,36",-,-,31366,-,-,"868,69","2249,3",5584,"49,9",5,"4,46"
330414 QUEIMADOS,636,636,"384951,82","293068,85",-,-,"91882,97",-,-,"605,27","605,27",1432,"2,3",-,-
330415 QUISSAMA,118,118,"63660,49","51591,21",-,-,"12069,28",-,-,"539,5","539,5",698,"5,9",5,"4,24"
330420 RESENDE,590,590,"368072,33","285115,88",-,-,"82956,45",-,-,"623,85","623,85",2120,"3,6",30,"5,08"
330430 RIO BONITO,487,833,"494144,15","423337,78",-,-,"70806,37",-,-,"593,21","1014,67",11099,"22,8",27,"5,54"
330440 RIO CLARO,42,42,"15262,62","10081,25",-,-,"5181,37",-,-,"363,4","363,4",202,"4,8",1,"2,38"
330450 RIO DAS FLORES,40,40,"17454,04","14211,83",-,-,"3242,21",-,-,"436,35","436,35",172,"4,3",2,5
330452 RIO DAS OSTRAS,249,249,"135874,17","94783,19",-,-,"41090,98",-,-,"545,68","545,68",1110,"4,5",16,"6,43"
330455 RIO DE JANEIRO,19854,21519,"21974742,29","17429174,65",-,-,"4545567,64",-,-,"1021,18","1106,82",210161,"10,6",1263,"6,36"
330460 SANTA MARIA MADALENA,68,68,"29654,12","22183,98",-,-,"7470,14",-,-,"436,09","436,09",202,3,1,"1,47"
330475 SAO FRANCISCO DE ITABAPOANA,67,67,"27433,32","22555,69",-,-,"4877,63",-,-,"409,45","409,45",263,"3,9",7,"10,45"
330480 SAO FIDELIS,208,208,"195078,38","167781,84",-,-,"27296,54",-,-,"937,88","937,88",1028,"4,9",16,"7,69"
330490 SAO GONCALO,4617,5185,"3251559,25","2693570,3",-,-,"557988,95",-,-,"627,11","704,26",32460,7,162,"3,51"
330500 SAO JOAO DA BARRA,44,44,"17445,86","13590,19",-,-,"3855,67",-,-,"396,5","396,5",135,"3,1",1,"2,27"
330510 SAO JOAO DE MERITI,460,565,"483494,41","416207,06",-,-,"67287,35",-,-,"855,74","1051,07",4376,"9,5",17,"3,7"
330515 SAO JOSE DO VALE DO RIO PRETO,68,68,"26395,61","22336,64",-,-,"4058,97",-,-,"388,17","388,17",343,5,2,"2,94"
330520 SAO PEDRO DA ALDEIA,133,133,"57615,24","35502,72",-,-,"22112,52",-,-,"433,2","433,2",277,"2,1",-,-
330530 SAO SEBASTIAO DO ALTO,77,77,"31723,83","25909,61",-,-,"5814,22",-,-,412,412,243,"3,2",2,"2,6"
330550 SAQUAREMA,179,179,"72845,43","54888,67",-,-,"17956,76",-,-,"406,96","406,96",911,"5,1",11,"6,15"
330555 SEROPEDICA,140,140,"69622,53","36452,75",-,-,"33169,78",-,-,"497,3","497,3",359,"2,6",-,-
330560 SILVA JARDIM,50,50,"12923,09","10840,39",-,-,"2082,7",-,-,"258,46","258,46",277,"5,5",2,4
330570 SUMIDOURO,55,55,"18925,3","14297,73",-,-,"4627,57",-,-,"344,1","344,1",300,"5,5",2,"3,64"
330575 TANGUA,22,178,"218933,12","192635,27",-,-,"26297,85",-,-,"1229,96","9951,51",4403,"200,1",-,-
330580 TERESOPOLIS,712,744,"743391,67","607389,25",-,-,"136002,42",-,-,"999,18","1044,09",5430,"7,6",49,"6,88"
330590 TRAJANO DE MORAES,32,32,"9240,7","7709,41",-,-,"1531,29",-,-,"288,77","288,77",99,"3,1",1,"3,13"
330600 TRES RIOS,472,600,"588084,63","485459,72",-,-,"102624,91",-,-,"980,14","1245,94",5443,"11,5",33,"6,99"
330610 VALENCA,543,543,"305906,75","251943,43",-,-,"53963,32",-,-,"563,36","563,36",2424,"4,5",27,"4,97"
330615 VARRE-SAI,51,51,"23365,07","20463,09",-,-,"2901,98",-,-,"458,14","458,14",187,"3,7",3,"5,88"
330620 VASSOURAS,312,437,"686019,89","567306,41",-,-,"118713,48",-,-,"1569,84","2198,78",5879,"18,8",24,"7,69"
330630 VOLTA REDONDA,1312,1312,"1455064,94","1152790,18",-,-,"302274,76",-,-,"1109,04","1109,04",7100,"5,4",84,"6,4"
350010 ADAMANTINA,349,426,"353192,55","299760,31",-,-,"53432,24",-,-,"829,09","1012,01",5287,"15,1",12,"3,44"
350030 AGUAI,201,201,"84848,28","66006,11",-,-,"18842,17",-,-,"422,13","422,13",536,"2,7",4,"1,99"
350050 AGUAS DE LINDOIA,137,137,"52552,36","40013,96",-,-,"12538,4",-,-,"383,59","383,59",373,"2,7",4,"2,92"
350070 AGUDOS,150,150,"66947,74","44983,32",-,-,"21964,42",-,-,"446,32","446,32",353,"2,4",5,"3,33"
350100 ALTINOPOLIS,62,62,"24597,42","19564,28",-,-,"5033,14",-,-,"396,73","396,73",320,"5,2",5,"8,06"
350110 ALTO ALEGRE,4,4,"1400,83","1221,54",-,-,"179,29",-,-,"350,21","350,21",12,3,-,-
350130 ALVARES MACHADO,73,73,"41090,93","29087,69",-,-,"12003,24",-,-,"562,89","562,89",210,"2,9",-,-
350160 AMERICANA,679,812,"669968,44","561882,05",-,-,"108086,39",-,-,"825,08","986,7",8452,"12,4",42,"6,19"
350170 AMERICO BRASILIENSE,351,417,"357351,9","259960,52",-,-,"97391,38",-,-,"856,96","1018,1",3541,"10,1",13,"3,7"
350190 AMPARO,510,645,"651477,45","558595,69",-,-,"92881,76",-,-,"1010,04","1277,41",9196,18,19,"3,73"
350210 ANDRADINA,446,446,"204038,52","157071,39",-,-,"46967,13",-,-,"457,49","457,49",1396,"3,1",21,"4,71"
350220 ANGATUBA,235,235,"101670,42","81690,74",-,-,"19979,68",-,-,"432,64","432,64",762,"3,2",5,"2,13"
350250 APARECIDA,384,384,"218782,51","162393,27",-,-,"56389,24",-,-,"569,75","569,75",1208,"3,1",12,"3,13"
350260 APARECIDA D'OESTE,41,41,"10131,58","8770,36",-,-,"1361,22",-,-,"247,11","247,11",85,"2,1",1,"2,44"
350270 APIAI,173,173,"83770,24","61976,72",-,-,"21793,52",-,-,"484,22","484,22",544,"3,1",4,"2,31"
350280 ARACATUBA,1177,1385,"2494779,9","2043628,93",-,-,"451150,97",-,-,"1801,29","2119,61",11149,"9,5",88,"7,48"
350320 ARARAQUARA,731,774,"1143170,56","936026,28",-,-,"207144,28",-,-,"1476,96","1563,84",5818,8,43,"5,88"
350330 ARARAS,446,880,"1103459,75","925981,52",-,-,"177478,23",-,-,"1253,93","2474,12",13981,"31,3",27,"6,05"
350340 AREALVA,11,11,"4778,79","3658,26",-,-,"1120,53",-,-,"434,44","434,44",35,"3,2",1,"9,09"
350370 ARIRANHA,13,13,6442,"5079,06",-,-,"1362,94",-,-,"495,54","495,54",36,"2,8",1,"7,69"
350390 ARUJA,73,73,"43062,09","25424,34",-,-,"17637,75",-,-,"589,89","589,89",161,"2,2",-,-
350400 ASSIS,830,830,"774736,2","608352,38",-,-,"166383,82",-,-,"933,42","933,42",3777,"4,6",28,"3,37"
350410 ATIBAIA,244,244,"113025,27","84921,49",-,-,"28103,78",-,-,"463,22","463,22",856,"3,5",19,"7,79"
350420 AURIFLAMA,161,161,"58002,09","46105,68",-,-,"11896,41",-,-,"360,26","360,26",455,"2,8",6,"3,73"
350450 AVARE,596,596,"528955,83","418215,57",-,-,"110740,26",-,-,"887,51","887,51",2161,"3,6",25,"4,19"
350490 BANANAL,9,9,"2848,06","2338,89",-,-,"509,17",-,-,"316,45","316,45",27,3,1,"11,11"
350520 BARIRI,168,168,"70752,28","55538,89",-,-,"15213,39",-,-,"421,14","421,14",450,"2,7",10,"5,95"
350530 BARRA BONITA,259,259,"113938,15","91267,76",-,-,"22670,39",-,-,"439,92","439,92",860,"3,3",17,"6,56"
350550 BARRETOS,1933,1976,"2801469,23","2313329,64",-,-,"488139,59",-,-,"1417,75","1449,29",9700,5,126,"6,52"
350570 BARUERI,2389,2389,"1124303,31","842801,33",-,-,"281501,98",-,-,"470,62","470,62",9804,"4,1",78,"3,26"
350580 BASTOS,160,160,"52400,37","38802,39",-,-,"13597,98",-,-,"327,5","327,5",290,"1,8",-,-
350590 BATATAIS,312,322,"203375,17","161348,18",-,-,"42026,99",-,-,"631,6","651,84",1241,4,11,"3,53"
350600 BAURU,2673,2673,"4110612,14","3231874,76",-,-,"878737,38",-,-,"1537,83","1537,83",14384,"5,4",106,"3,97"
350610 BEBEDOURO,224,224,"98430,83","69425,07",-,-,"29005,76",-,-,"439,42","439,42",568,"2,5",13,"5,8"
350630 BERNARDINO DE CAMPOS,56,56,"20832,72","16428,59",-,-,"4404,13",-,-,"372,01","372,01",185,"3,3",1,"1,79"
350635 BERTIOGA,216,216,"94005,81","66175,47",-,-,"27830,34",-,-,"435,21","435,21",940,"4,4",3,"1,39"
350640 BILAC,41,41,"6466,88",5519,-,-,"947,88",-,-,"157,73","157,73",53,"1,3",-,-
350650 BIRIGUI,470,556,"331401,63","267139,18",-,-,"64262,45",-,-,"596,05","705,11",3991,"8,5",18,"3,83"
350670 BOA ESPERANCA DO SUL,28,28,"13302,53","8027,76",-,-,"5274,77",-,-,"475,09","475,09",50,"1,8",-,-
350680 BOCAINA,21,21,"10660,69","8892,01",-,-,"1768,68",-,-,"507,65","507,65",73,"3,5",1,"4,76"
350700 BOITUVA,186,186,80551,"56884,28",-,-,"23666,72",-,-,"433,07","433,07",411,"2,2",5,"2,69"
350710 BOM JESUS DOS PERDOES,14,14,"5118,38",4483,-,-,"635,38",-,-,"365,6","365,6",103,"7,4",1,"7,14"
350740 BORBOREMA,90,90,"31683,63","25163,82",-,-,"6519,81",-,-,"352,04","352,04",229,"2,5",5,"5,56"
350750 BOTUCATU,1800,1872,"3490432,71","2898331,43",-,-,"592101,28",-,-,"1864,55","1939,13",12295,"6,8",76,"4,22"
350760 BRAGANCA PAULISTA,916,916,"1230227,15","995872,48",-,-,"234354,67",-,-,"1343,04","1343,04",3958,"4,3",53,"5,79"
350790 BROTAS,52,52,"23919,68","16159,33",-,-,"7760,35",-,-,"459,99","459,99",118,"2,3",4,"7,69"
350810 BURITAMA,69,69,"32116,99","25719,04",-,-,"6397,95",-,-,"465,46","465,46",205,3,-,-
350840 CABREUVA,30,30,"14019,44","11096,46",-,-,"2922,98",-,-,"467,31","467,31",84,"2,8",2,"6,67"
350850 CACAPAVA,228,228,"212851,19","169046,75",-,-,"43804,44",-,-,"933,56","933,56",748,"3,3",10,"4,39"
350860 CACHOEIRA PAULISTA,143,143,"70901,73","35279,7",-,-,"35622,03",-,-,"495,82","495,82",280,2,2,"1,4"
350870 CACONDE,113,149,"114679,94","99103,16",-,-,"15576,78",-,-,"769,66","1014,87",1337,"11,8",1,"0,88"
350880 CAFELANDIA,109,109,"47369,17","37313,48",-,-,"10055,69",-,-,"434,58","434,58",298,"2,7",2,"1,83"
350900 CAIEIRAS,22,22,"8857,97","7262,8",-,-,"1595,17",-,-,"402,63","402,63",86,"3,9",-,-
350920 CAJAMAR,100,100,"41725,8","27408,51",-,-,"14317,29",-,-,"417,26","417,26",388,"3,9",7,7
350925 CAJATI,20,20,"7413,35","6467,64",-,-,"945,71",-,-,"370,67","370,67",67,"3,4",2,10
350930 CAJOBI,71,71,"27306,83","21110,47",-,-,"6196,36",-,-,"384,6","384,6",163,"2,3",-,-
350940 CAJURU,260,260,"111166,08","88709,85",-,-,"22456,23",-,-,"427,56","427,56",1010,"3,9",4,"1,54"
350950 CAMPINAS,6326,6415,"9247933,54","7489123,57",-,-,"1758809,97",-,-,"1441,61","1461,89",40605,"6,4",272,"4,3"
350960 CAMPO LIMPO PAULISTA,147,147,"64259,43","44236,31",-,-,"20023,12",-,-,"437,14","437,14",427,"2,9",8,"5,44"
350970 CAMPOS DO JORDAO,294,294,"137449,98","95809,23",-,-,"41640,75",-,-,"467,52","467,52",1072,"3,6",10,"3,4"
351000 CANDIDO MOTA,92,92,"44787,95","35513,94",-,-,"9274,01",-,-,"486,83","486,83",291,"3,2",7,"7,61"
351020 CAPAO BONITO,211,211,"101933,76","73960,73",-,-,"27973,03",-,-,"483,1","483,1",557,"2,6",12,"5,69"
351040 CAPIVARI,237,237,"164923,85","130603,01",-,-,"34320,84",-,-,"695,88","695,88",906,"3,8",18,"7,59"
351050 CARAGUATATUBA,557,557,"348091,29","271254,22",-,-,"76837,07",-,-,"624,94","624,94",2610,"4,7",26,"4,67"
351060 CARAPICUIBA,1293,1293,"895300,64","668151,33",-,-,"227149,31",-,-,"692,42","692,42",5398,"4,2",55,"4,25"
351070 CARDOSO,57,57,"19620,2",16976,-,-,"2644,2",-,-,"344,21","344,21",157,"2,8",1,"1,75"
351080 CASA BRANCA,169,447,"354502,93","300468,03",-,-,"54034,9",-,-,"793,07","2097,65",8442,50,5,"2,96"
351100 CASTILHO,35,35,"10807,99","9561,39",-,-,"1246,6",-,-,"308,8","308,8",92,"2,6",-,-
351110 CATANDUVA,1204,1243,"2154205,38","1786384,4",-,-,"367820,98",-,-,"1733,07","1789,21",10548,"8,8",103,"8,55"
351140 CERQUEIRA CESAR,120,120,"38134,79","29736,76",-,-,"8398,03",-,-,"317,79","317,79",306,"2,5",2,"1,67"
351150 CERQUILHO,100,100,"39875,38","30181,19",-,-,"9694,19",-,-,"398,75","398,75",290,"2,9",4,4
351160 CESARIO LANGE,48,48,"17320,04","14320,02",-,-,"3000,02",-,-,"360,83","360,83",155,"3,2",-,-
351170 CHARQUEADA,54,54,"19577,54","15161,85",-,-,"4415,69",-,-,"362,55","362,55",160,3,2,"3,7"
351190 CLEMENTINA,32,32,"11278,63","9693,7",-,-,"1584,93",-,-,"352,46","352,46",125,"3,9",1,"3,13"
351200 COLINA,87,87,"32624,05","26259,5",-,-,"6364,55",-,-,"374,99","374,99",237,"2,7",1,"1,15"
351210 COLOMBIA,17,17,"3840,67","3092,44",-,-,"748,23",-,-,"225,92","225,92",34,2,-,-
351220 CONCHAL,131,131,"45714,51","35089,13",-,-,"10625,38",-,-,"348,97","348,97",328,"2,5",2,"1,53"
351230 CONCHAS,100,100,"36901,15","30603,87",-,-,"6297,28",-,-,"369,01","369,01",333,"3,3",7,7
351280 COSMOPOLIS,121,121,"46757,04","31620,29",-,-,"15136,75",-,-,"386,42","386,42",219,"1,8",3,"2,48"
351300 COTIA,915,997,"681884,88","523275,67",-,-,"158609,21",-,-,"683,94","745,23",4821,"5,3",46,"5,03"
351310 CRAVINHOS,26,26,"11095,03","9784,38",-,-,"1310,65",-,-,"426,73","426,73",108,"4,2",-,-
351340 CRUZEIRO,448,448,"307784,59","245153,11",-,-,"62631,48",-,-,"687,02","687,02",1778,4,17,"3,79"
351350 CUBATAO,598,598,"420571,08","329137,99",-,-,"91433,09",-,-,"703,3","703,3",2824,"4,7",18,"3,01"
351360 CUNHA,110,110,52735,"41534,08",-,-,"11200,92",-,-,"479,41","479,41",443,4,11,10
351370 DESCALVADO,77,77,"29165,31","22421,76",-,-,"6743,55",-,-,"378,77","378,77",253,"3,3",4,"5,19"
351380 DIADEMA,2306,2306,"1785459,96","1401012,1",-,-,"384447,86",-,-,"774,27","774,27",11796,"5,1",93,"4,03"
351390 DIVINOLANDIA,198,346,"408902,91","349533,68",-,-,"59369,23",-,-,"1181,8","2065,17",4647,"23,5",2,"1,01"
351410 DOIS CORREGOS,168,168,"61288,12","48290,08",-,-,"12998,04",-,-,"364,81","364,81",476,"2,8",2,"1,19"
351440 DRACENA,288,288,"243411,71","199484,53",-,-,"43927,18",-,-,"845,18","845,18",1051,"3,6",18,"6,25"
351450 DUARTINA,149,149,"45159,5","35054,07",-,-,"10105,43",-,-,"303,08","303,08",402,"2,7",1,"0,67"
351480 ELDORADO,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",8,4,-,-
351500 EMBU DAS ARTES,323,323,"144469,32","92655,6",-,-,"51813,72",-,-,"447,27","447,27",1190,"3,7",4,"1,24"
351510 EMBU-GUACU,54,54,"21448,5","18723,64",-,-,"2724,86",-,-,"397,19","397,19",352,"6,5",1,"1,85"
351518 ESPIRITO SANTO DO PINHAL,295,613,"465302,15","400776,5",-,-,"64525,65",-,-,"759,06","1577,3",9798,"33,2",12,"4,07"
351520 ESTRELA D'OESTE,48,48,"18988,89","15620,14",-,-,"3368,75",-,-,"395,6","395,6",130,"2,7",-,-
351540 FARTURA,101,101,"40283,45","30897,61",-,-,"9385,84",-,-,"398,85","398,85",308,3,4,"3,96"
351550 FERNANDOPOLIS,599,599,"438083,81","352773,76",-,-,"85310,05",-,-,"731,36","731,36",2138,"3,6",24,"4,01"
351570 FERRAZ DE VASCONCELOS,960,960,"608221,17",456484,-,-,"151737,17",-,-,"633,56","633,56",4491,"4,7",40,"4,17"
351600 FLORIDA PAULISTA,102,102,"29456,96","24644,01",-,-,"4812,95",-,-,"288,79","288,79",224,"2,2",1,"0,98"
351620 FRANCA,1591,1785,"2430419,23","1961324,5",-,-,"469094,73",-,-,"1361,58","1527,6",11825,"7,4",81,"5,09"
351630 FRANCISCO MORATO,607,607,"574889,38","444020,55",-,-,"130868,83",-,-,"947,1","947,1",2655,"4,4",20,"3,29"
