Período:Abr/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
251690 UIRAUNA,117,117,"42052,4","36323,85",-,-,"5728,55",-,-,"359,42","359,42",342,"2,9",-,-
260005 ABREU E LIMA,157,157,"74941,65","46466,3",-,-,"28475,35",-,-,"477,34","477,34",268,"1,7",-,-
260010 AFOGADOS DA INGAZEIRA,709,709,"296208,66","231276,83",-,-,"64931,83",-,-,"417,78","417,78",2115,3,6,"0,85"
260020 AFRANIO,35,35,"15478,82","12671,32",-,-,"2807,5",-,-,"442,25","442,25",104,3,-,-
260030 AGRESTINA,142,150,"94106,05","70792,06",-,-,"23313,99",-,-,"627,37","662,72",604,"4,3",2,"1,41"
260050 AGUAS BELAS,98,98,"39465,58","27293,95",-,-,"12171,63",-,-,"402,71","402,71",226,"2,3",4,"4,08"
260060 ALAGOINHA,33,33,"14701,13","11848,96",-,-,"2852,17",-,-,"445,49","445,49",129,"3,9",1,"3,03"
260070 ALIANCA,15,15,"6658,14","4194,06",-,-,"2464,08",-,-,"443,88","443,88",31,"2,1",-,-
260080 ALTINHO,37,37,"18032,69","15967,44",-,-,"2065,25",-,-,"487,37","487,37",173,"4,7",1,"2,7"
260090 AMARAJI,26,26,"11547,07","8507,94",-,-,"3039,13",-,-,"444,12","444,12",80,"3,1",-,-
260100 ANGELIM,6,6,"2042,7","1499,03",-,-,"543,67",-,-,"340,45","340,45",19,"3,2",-,-
260110 ARARIPINA,547,547,"247448,42","183390,16",-,-,"64058,26",-,-,"452,37","452,37",1394,"2,5",2,"0,37"
260120 ARCOVERDE,547,547,"334210,04","227551,26",-,-,"106658,78",-,-,"610,99","610,99",1868,"3,4",10,"1,83"
260130 BARRA DE GUABIRABA,11,11,"5605,11","4890,95",-,-,"714,16",-,-,"509,56","509,56",39,"3,5",-,-
260140 BARREIROS,200,324,"258151,45","215162,79",-,-,"42988,66",-,-,"796,76","1290,76",4178,"20,9",-,-
260150 BELEM DE MARIA,8,8,"2045,87","1616,4",-,-,"429,47",-,-,"255,73","255,73",26,"3,3",-,-
260160 BELEM DE SAO FRANCISCO,57,57,"21747,24","16517,24",-,-,5230,-,-,"381,53","381,53",118,"2,1",1,"1,75"
260170 BELO JARDIM,199,199,"100874,51","72630,94",-,-,"28243,57",-,-,"506,91","506,91",642,"3,2",9,"4,52"
260180 BETANIA,22,22,"6791,92","5117,27",-,-,"1674,65",-,-,"308,72","308,72",38,"1,7",-,-
260190 BEZERROS,135,152,"113013,36","91097,34",-,-,"21916,02",-,-,"743,51","837,14",1001,"7,4",3,"2,22"
260200 BODOCO,68,68,"24982,66","18753,26",-,-,"6229,4",-,-,"367,39","367,39",199,"2,9",1,"1,47"
260210 BOM CONSELHO,115,115,"45241,26","35373,2",-,-,"9868,06",-,-,"393,4","393,4",315,"2,7",3,"2,61"
260220 BOM JARDIM,21,21,"7402,78","6210,65",-,-,"1192,13",-,-,"352,51","352,51",66,"3,1",2,"9,52"
260230 BONITO,67,67,"31816,37","22580,32",-,-,"9236,05",-,-,"474,87","474,87",169,"2,5",1,"1,49"
260240 BREJAO,6,6,"3156,82","2146,9",-,-,"1009,92",-,-,"526,14","526,14",8,"1,3",-,-
260250 BREJINHO,40,40,"16611,61","14570,93",-,-,"2040,68",-,-,"415,29","415,29",127,"3,2",1,"2,5"
260260 BREJO DA MADRE DE DEUS,48,48,"22863,22","15979,02",-,-,"6884,2",-,-,"476,32","476,32",232,"4,8",1,"2,08"
260270 BUENOS AIRES,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",7,"1,4",-,-
260280 BUIQUE,27,27,"7502,03",6543,-,-,"959,03",-,-,"277,85","277,85",82,3,-,-
260290 CABO DE SANTO AGOSTINHO,828,828,"450696,05","351301,97",-,-,"99394,08",-,-,"544,32","544,32",3390,"4,1",22,"2,66"
260300 CABROBO,117,117,"50237,94","38151,87",-,-,"12086,07",-,-,"429,38","429,38",340,"2,9",-,-
260310 CACHOEIRINHA,14,14,"6154,58","4586,04",-,-,"1568,54",-,-,"439,61","439,61",26,"1,9",-,-
260320 CAETES,88,88,"36218,84","25793,61",-,-,"10425,23",-,-,"411,58","411,58",189,"2,1",3,"3,41"
260330 CALCADO,17,17,"4422,24","3878,98",-,-,"543,26",-,-,"260,13","260,13",41,"2,4",1,"5,88"
260340 CALUMBI,14,14,"4871,2","4210,38",-,-,"660,82",-,-,"347,94","347,94",34,"2,4",-,-
260345 CAMARAGIBE,170,455,"450287,73","384985,36",-,-,"65302,37",-,-,"989,64","2648,75",9982,"58,7",-,-
260350 CAMOCIM DE SAO FELIX,22,22,"10523,33","9034,27",-,-,"1489,06",-,-,"478,33","478,33",101,"4,6",1,"4,55"
260360 CAMUTANGA,14,14,"5025,78","4417,77",-,-,"608,01",-,-,"358,98","358,98",43,"3,1",-,-
260370 CANHOTINHO,34,34,"14253,24","10060,78",-,-,"4192,46",-,-,"419,21","419,21",78,"2,3",-,-
260380 CAPOEIRAS,13,13,"3743,61","3013,73",-,-,"729,88",-,-,"287,97","287,97",32,"2,5",-,-
260390 CARNAIBA,41,41,"17865,3","14240,01",-,-,"3625,29",-,-,"435,74","435,74",125,3,-,-
260392 CARNAUBEIRA DA PENHA,12,12,"4855,48","3146,06",-,-,"1709,42",-,-,"404,62","404,62",27,"2,3",-,-
260400 CARPINA,176,176,"70656,84","50620,77",-,-,"20036,07",-,-,"401,46","401,46",623,"3,5",2,"1,14"
260410 CARUARU,1842,1919,"1562256,71","1171274,88",-,-,"390981,83",-,-,"814,1","848,13",12530,"6,8",80,"4,34"
260415 CASINHAS,13,13,"4530,65","3407,34",-,-,"1123,31",-,-,"348,51","348,51",43,"3,3",-,-
260420 CATENDE,26,26,"6913,89","5824,9",-,-,"1088,99",-,-,"265,92","265,92",101,"3,9",-,-
260430 CEDRO,29,29,"12771,24","10420,52",-,-,"2350,72",-,-,"440,39","440,39",101,"3,5",-,-
260440 CHA DE ALEGRIA,9,9,"2908,13","2137,59",-,-,"770,54",-,-,"323,13","323,13",28,"3,1",-,-
260450 CHA GRANDE,64,64,"26003,66","20675,11",-,-,"5328,55",-,-,"406,31","406,31",188,"2,9",-,-
260460 CONDADO,6,6,"1726,09","1526,63",-,-,"199,46",-,-,"287,68","287,68",23,"3,8",-,-
260470 CORRENTES,28,28,"10510,71","7692,55",-,-,"2818,16",-,-,"375,38","375,38",61,"2,2",-,-
260480 CORTES,7,7,"2824,3","2380,55",-,-,"443,75",-,-,"403,47","403,47",152,"21,7",-,-
260490 CUMARU,25,25,"6743,69","5946,22",-,-,"797,47",-,-,"269,75","269,75",202,"8,1",1,4
260500 CUPIRA,60,60,"25061,54","17654,79",-,-,"7406,75",-,-,"417,69","417,69",176,"2,9",4,"6,67"
260510 CUSTODIA,110,110,"50837,06","36323,16",-,-,"14513,9",-,-,"462,16","462,16",202,"1,8",1,"0,91"
260515 DORMENTES,39,39,"14484,23","11477,16",-,-,"3007,07",-,-,"371,39","371,39",112,"2,9",-,-
260520 ESCADA,409,409,"208211,92","152348,2",-,-,"55863,72",-,-,"509,08","509,08",1130,"2,8",2,"0,49"
260530 EXU,67,67,"29498,41","23885,75",-,-,"5612,66",-,-,"440,27","440,27",238,"3,6",-,-
260540 FEIRA NOVA,41,41,"13965,57","10577,39",-,-,"3388,18",-,-,"340,62","340,62",126,"3,1",-,-
260560 FLORES,35,35,"13637,73","11730,55",-,-,"1907,18",-,-,"389,65","389,65",132,"3,8",-,-
260570 FLORESTA,303,303,"126118,28","97314,14",-,-,"28804,14",-,-,"416,23","416,23",708,"2,3",1,"0,33"
260580 FREI MIGUELINHO,9,9,"2821,97","2107,9",-,-,"714,07",-,-,"313,55","313,55",32,"3,6",-,-
260590 GAMELEIRA,11,11,"4478,45","3284,46",-,-,"1193,99",-,-,"407,13","407,13",37,"3,4",-,-
260600 GARANHUNS,949,1072,"654475,99","505030,65",-,-,"149445,34",-,-,"610,52","689,65",6542,"6,9",26,"2,74"
260610 GLORIA DO GOITA,4,4,"1156,04","999,37",-,-,"156,67",-,-,"289,01","289,01",12,3,-,-
260620 GOIANA,215,215,"85149,78","65739,59",-,-,"19410,19",-,-,"396,05","396,05",997,"4,6",16,"7,44"
260630 GRANITO,24,24,"11702,9","9918,55",-,-,"1784,35",-,-,"487,62","487,62",106,"4,4",-,-
260640 GRAVATA,120,120,"49698,17","36661,46",-,-,"13036,71",-,-,"414,15","414,15",407,"3,4",9,"7,5"
260650 IATI,25,25,"9207,11","6138,53",-,-,"3068,58",-,-,"368,28","368,28",33,"1,3",-,-
260660 IBIMIRIM,4,4,"1805,6","1102,4",-,-,"703,2",-,-,"451,4","451,4",4,1,-,-
260670 IBIRAJUBA,6,6,"2295,34","1790,18",-,-,"505,16",-,-,"382,56","382,56",39,"6,5",-,-
260680 IGARASSU,7,149,"217421,1","191126,36",-,-,"26294,74",-,-,"1459,2","31060,16",4226,"603,7",-,-
260690 IGUARACY,30,30,"9190,73","7629,26",-,-,"1561,47",-,-,"306,36","306,36",92,"3,1",-,-
260700 INAJA,31,31,"11462,46","8334,82",-,-,"3127,64",-,-,"369,76","369,76",48,"1,5",-,-
260710 INGAZEIRA,16,16,"5172,08","4410,82",-,-,"761,26",-,-,"323,25","323,25",32,2,-,-
260720 IPOJUCA,35,35,"16431,46",12556,-,-,"3875,46",-,-,"469,47","469,47",124,"3,5",1,"2,86"
260730 IPUBI,72,72,"26662,83","22291,57",-,-,"4371,26",-,-,"370,32","370,32",278,"3,9",-,-
260740 ITACURUBA,16,16,"4730,91","3880,39",-,-,"850,52",-,-,"295,68","295,68",30,"1,9",-,-
260750 ITAIBA,34,34,"14774,58","11143,09",-,-,"3631,49",-,-,"434,55","434,55",61,"1,8",-,-
260760 ILHA DE ITAMARACA,3,3,"1348,2","820,8",-,-,"527,4",-,-,"449,4","449,4",3,1,-,-
260765 ITAMBE,97,97,33246,"27172,2",-,-,"6073,8",-,-,"342,74","342,74",366,"3,8",7,"7,22"
260770 ITAPETIM,49,49,"24506,21","17176,95",-,-,"7329,26",-,-,"500,13","500,13",95,"1,9",-,-
260790 JABOATAO DOS GUARARAPES,1312,1320,"696207,86","522301,81",-,-,"173906,05",-,-,"527,43","530,65",5066,"3,9",9,"0,69"
260800 JATAUBA,39,39,"14119,58","10236,23",-,-,"3883,35",-,-,"362,04","362,04",98,"2,5",1,"2,56"
260805 JATOBA,37,37,"17303,54","12841,23",-,-,"4462,31",-,-,"467,66","467,66",109,"2,9",-,-
260810 JOAO ALFREDO,46,46,"16706,01","13542,74",-,-,"3163,27",-,-,"363,17","363,17",181,"3,9",3,"6,52"
260820 JOAQUIM NABUCO,18,18,"6879,18","5917,33",-,-,"961,85",-,-,"382,18","382,18",78,"4,3",-,-
260830 JUPI,8,8,"3800,6","2519,99",-,-,"1280,61",-,-,"475,07","475,07",10,"1,3",-,-
260840 JUREMA,7,7,"3279,96","2846,22",-,-,"433,74",-,-,"468,57","468,57",33,"4,7",-,-
260845 LAGOA DO CARRO,12,12,"3157,66","2471,59",-,-,"686,07",-,-,"263,14","263,14",72,6,-,-
260850 LAGOA DE ITAENGA,1,1,"201,07","176,97",-,-,"24,1",-,-,"201,07","201,07",3,3,-,-
260860 LAGOA DO OURO,24,24,"9939,25","7365,85",-,-,"2573,4",-,-,"414,14","414,14",59,"2,5",-,-
260870 LAGOA DOS GATOS,9,9,"4246,78","3724,79",-,-,"521,99",-,-,"471,86","471,86",32,"3,6",-,-
260875 LAGOA GRANDE,39,39,"14899,92","11773,81",-,-,"3126,11",-,-,"382,05","382,05",137,"3,5",-,-
260880 LAJEDO,55,55,"21891,07","16495,46",-,-,"5395,61",-,-,"398,02","398,02",189,"3,4",1,"1,82"
260890 LIMOEIRO,376,376,"137804,64","106323,63",-,-,"31481,01",-,-,"366,5","366,5",1349,"3,6",12,"3,19"
260900 MACAPARANA,92,92,"41906,46","31308,73",-,-,"10597,73",-,-,"455,51","455,51",292,"3,2",1,"1,09"
260910 MACHADOS,5,5,"2071,5","1716,1",-,-,"355,4",-,-,"414,3","414,3",21,"4,2",-,-
260930 MIRANDIBA,60,60,"24885,21","20581,62",-,-,"4303,59",-,-,"414,75","414,75",208,"3,5",-,-
260940 MORENO,198,198,"85296,69","60358,48",-,-,"24938,21",-,-,"430,79","430,79",387,2,1,"0,51"
260950 NAZARE DA MATA,87,87,"38862,76","26751,36",-,-,"12111,4",-,-,"446,7","446,7",244,"2,8",1,"1,15"
260960 OLINDA,497,627,"494709,33","359704,44",-,-,"135004,89",-,-,"789,01","995,39",5802,"11,7",1,"0,2"
260970 OROBO,61,61,"17744,28","13604,3",-,-,"4139,98",-,-,"290,89","290,89",150,"2,5",1,"1,64"
260980 OROCO,26,26,"9387,33","6777,92",-,-,"2609,41",-,-,"361,05","361,05",56,"2,2",-,-
260990 OURICURI,601,601,"312494,27","227979,59",-,-,"84514,68",-,-,"519,96","519,96",1761,"2,9",10,"1,66"
261000 PALMARES,1066,1066,"590939,12","416804,64",-,-,"174134,48",-,-,"554,35","554,35",3083,"2,9",13,"1,22"
261020 PANELAS,85,85,"37207,17","27704,78",-,-,"9502,39",-,-,"437,73","437,73",218,"2,6",2,"2,35"
261040 PARNAMIRIM,64,64,"27507,36","22631,2",-,-,"4876,16",-,-,"429,8","429,8",165,"2,6",-,-
261050 PASSIRA,26,26,"12378,87","8414,01",-,-,"3964,86",-,-,"476,11","476,11",58,"2,2",-,-
261060 PAUDALHO,158,158,"67887,94","49236,51",-,-,"18651,43",-,-,"429,67","429,67",521,"3,3",1,"0,63"
261070 PAULISTA,1482,1546,"1229044,46","965901,4",-,-,"263143,06",-,-,"794,98","829,31",7770,"5,2",51,"3,44"
261080 PEDRA,8,8,"3227,3","2718,2",-,-,"509,1",-,-,"403,41","403,41",85,"10,6",-,-
261090 PESQUEIRA,316,316,"126368,18","98058,58",-,-,"28309,6",-,-,"399,9","399,9",977,"3,1",5,"1,58"
261100 PETROLANDIA,247,247,"105123,94","78327,13",-,-,"26796,81",-,-,"425,6","425,6",639,"2,6",-,-
261110 PETROLINA,2054,2054,"1737884,55","1311156,08",-,-,"426728,47",-,-,"846,1","846,1",9042,"4,4",82,"3,99"
261120 POCAO,4,4,"1789,6","1086,4",-,-,"703,2",-,-,"447,4","447,4",5,"1,3",-,-
261130 POMBOS,55,55,"27422,54","22330,92",-,-,"5091,62",-,-,"498,59","498,59",228,"4,1",2,"3,64"
261150 QUIPAPA,83,83,"36371,67","28158,68",-,-,"8212,99",-,-,"438,21","438,21",273,"3,3",2,"2,41"
261160 RECIFE,19498,20297,"27749944,96","21527683,84",-,-,"6222261,12",-,-,"1367,19","1423,22",145146,"7,4",988,"5,07"
261170 RIACHO DAS ALMAS,51,51,"21119,93","16421,07",-,-,"4698,86",-,-,"414,12","414,12",217,"4,3",-,-
261180 RIBEIRAO,130,130,"62253,62",42060,-,-,"20193,62",-,-,"478,87","478,87",444,"3,4",4,"3,08"
261190 RIO FORMOSO,23,23,"10228,36","8161,43",-,-,"2066,93",-,-,"444,71","444,71",70,3,-,-
261200 SAIRE,10,10,"3551,46","3092,93",-,-,"458,53",-,-,"355,15","355,15",49,"4,9",1,10
261220 SALGUEIRO,752,752,"314918,16","230382,08",-,-,"84536,08",-,-,"418,77","418,77",2811,"3,7",15,"1,99"
261230 SALOA,8,8,"2380,14","2077,17",-,-,"302,97",-,-,"297,52","297,52",37,"4,6",-,-
261240 SANHARO,44,44,"18006,19","14311,21",-,-,"3694,98",-,-,"409,23","409,23",132,3,1,"2,27"
261245 SANTA CRUZ,33,33,"14074,1","11379,69",-,-,"2694,41",-,-,"426,49","426,49",72,"2,2",-,-
261247 SANTA CRUZ DA BAIXA VERDE,32,32,"12353,27","10137,51",-,-,"2215,76",-,-,"386,04","386,04",105,"3,3",-,-
261250 SANTA CRUZ DO CAPIBARIBE,111,111,"53555,94","39544,99",-,-,"14010,95",-,-,"482,49","482,49",373,"3,4",4,"3,6"
261260 SANTA MARIA DA BOA VISTA,101,101,"45167,89","31598,75",-,-,"13569,14",-,-,"447,21","447,21",223,"2,2",-,-
261280 SANTA TEREZINHA,7,7,"2177,9","1912,96",-,-,"264,94",-,-,"311,13","311,13",13,"1,9",-,-
261290 SAO BENEDITO DO SUL,10,10,"3389,17","2947,7",-,-,"441,47",-,-,"338,92","338,92",36,"3,6",-,-
261300 SAO BENTO DO UNA,87,87,"37366,87","28370,63",-,-,"8996,24",-,-,"429,5","429,5",223,"2,6",2,"2,3"
261310 SAO CAITANO,84,84,"41179,1","33129,38",-,-,"8049,72",-,-,"490,23","490,23",390,"4,6",5,"5,95"
261320 SAO JOAO,16,16,"6635,62","4406,83",-,-,"2228,79",-,-,"414,73","414,73",23,"1,4",-,-
261330 SAO JOAQUIM DO MONTE,124,124,"66335,63","45234,74",-,-,"21100,89",-,-,"534,96","534,96",321,"2,6",-,-
261350 SAO JOSE DO BELMONTE,131,131,"65992,18","48813,89",-,-,"17178,29",-,-,"503,76","503,76",335,"2,6",3,"2,29"
261360 SAO JOSE DO EGITO,209,209,"88573,02","72536,91",-,-,"16036,11",-,-,"423,79","423,79",580,"2,8",7,"3,35"
261380 SAO VICENTE FERRER,30,30,"10438,9","7456,29",-,-,"2982,61",-,-,"347,96","347,96",85,"2,8",2,"6,67"
261390 SERRA TALHADA,1109,1210,"735987,03","591211,69",-,-,"144775,34",-,-,"608,25","663,65",7307,"6,6",16,"1,44"
261400 SERRITA,88,88,"30356,06","23892,07",-,-,"6463,99",-,-,"344,96","344,96",269,"3,1",1,"1,14"
261410 SERTANIA,77,77,"31301,11","23870,1",-,-,"7431,01",-,-,"406,51","406,51",230,3,-,-
261420 SIRINHAEM,221,221,"101439,77","70941,77",-,-,30498,-,-,459,459,547,"2,5",1,"0,45"
261430 MOREILANDIA,80,80,"33394,7","27858,47",-,-,"5536,23",-,-,"417,43","417,43",187,"2,3",-,-
261440 SOLIDAO,14,14,"3616,98","3071,4",-,-,"545,58",-,-,"258,36","258,36",121,"8,6",-,-
261450 SURUBIM,276,307,"197582,74","159447,43",-,-,"38135,31",-,-,"643,59","715,88",2135,"7,7",4,"1,45"
261460 TABIRA,110,110,"41501,81","34309,88",-,-,"7191,93",-,-,"377,29","377,29",290,"2,6",2,"1,82"
261480 TACARATU,7,7,"3072,29","2540,11",-,-,"532,18",-,-,"438,9","438,9",22,"3,1",-,-
261485 TAMANDARE,50,50,"19728,16","14303,81",-,-,"5424,35",-,-,"394,56","394,56",115,"2,3",-,-
261500 TAQUARITINGA DO NORTE,48,48,"23741,24","16676,19",-,-,"7065,05",-,-,"494,61","494,61",106,"2,2",-,-
261510 TEREZINHA,14,14,"5307,61","3739,28",-,-,"1568,33",-,-,"379,11","379,11",24,"1,7",-,-
261520 TERRA NOVA,20,20,7434,"6166,14",-,-,"1267,86",-,-,"371,7","371,7",53,"2,6",-,-
261530 TIMBAUBA,308,330,"202392,78","153481,15",-,-,"48911,63",-,-,"613,31","657,12",1806,"5,9",4,"1,3"
261540 TORITAMA,24,24,"10464,03","7410,19",-,-,"3053,84",-,-,436,436,50,"2,1",-,-
261550 TRACUNHAEM,1,1,"44,22","33,34",-,-,"10,88",-,-,"44,22","44,22",1,1,-,-
261560 TRINDADE,84,84,"41361,49","32650,08",-,-,"8711,41",-,-,"492,4","492,4",247,"2,9",-,-
261570 TRIUNFO,39,39,"12286,46","10308,49",-,-,"1977,97",-,-,"315,04","315,04",95,"2,4",-,-
261580 TUPANATINGA,54,54,"21572,57","15607,88",-,-,"5964,69",-,-,"399,49","399,49",108,2,-,-
261590 TUPARETAMA,89,89,"40206,09","30284,71",-,-,"9921,38",-,-,"451,75","451,75",224,"2,5",-,-
261600 VENTUROSA,62,62,"26674,79","20660,13",-,-,"6014,66",-,-,"430,24","430,24",193,"3,1",1,"1,61"
261610 VERDEJANTE,16,16,"6088,74","5385,12",-,-,"703,62",-,-,"380,55","380,55",67,"4,2",-,-
261620 VERTENTES,67,67,"30077,68","20602,32",-,-,"9475,36",-,-,"448,92","448,92",158,"2,4",1,"1,49"
261630 VICENCIA,46,46,"15145,27","10517,15",-,-,"4628,12",-,-,"329,24","329,24",126,"2,7",-,-
261640 VITORIA DE SANTO ANTAO,1352,1369,"784026,81","565690,91",-,-,"218335,9",-,-,"572,7","579,9",5522,"4,1",19,"1,41"
270010 AGUA BRANCA,61,61,"23231,82","19887,82",-,-,3344,-,-,"380,85","380,85",255,"4,2",-,-
270020 ANADIA,21,21,"7133,22","5937,43",-,-,"1195,79",-,-,"339,68","339,68",71,"3,4",2,"9,52"
270030 ARAPIRACA,2694,2753,"2168759,06","1711121,77",-,-,"457637,29",-,-,"787,78","805,03",12488,"4,6",83,"3,08"
270040 ATALAIA,105,105,"48926,41","36434,72",-,-,"12491,69",-,-,"465,97","465,97",451,"4,3",-,-
270070 BATALHA,128,128,"64050,11","48778,32",-,-,"15271,79",-,-,"500,39","500,39",259,2,-,-
270100 BOCA DA MATA,45,45,"20166,99","16390,63",-,-,"3776,36",-,-,"448,16","448,16",202,"4,5",-,-
270120 CACIMBINHAS,1,1,"483,4","307,6",-,-,"175,8",-,-,"483,4","483,4",1,1,-,-
270130 CAJUEIRO,41,41,"16584,32","13282,68",-,-,"3301,64",-,-,"404,5","404,5",167,"4,1",-,-
270140 CAMPO ALEGRE,12,12,"3734,5","2935,17",-,-,"799,33",-,-,"311,21","311,21",40,"3,3",-,-
270170 CAPELA,38,38,"15924,38","12933,54",-,-,"2990,84",-,-,"419,06","419,06",152,4,-,-
270210 COLONIA LEOPOLDINA,32,32,"11998,12","10044,17",-,-,"1953,95",-,-,"374,94","374,94",101,"3,2",-,-
270230 CORURIPE,231,231,"131316,33","90732,55",-,-,"40583,78",-,-,"568,47","568,47",694,3,9,"3,9"
270235 CRAIBAS,16,16,"7094,4","4281,6",-,-,"2812,8",-,-,"443,4","443,4",16,1,-,-
270240 DELMIRO GOUVEIA,222,222,"93095,52","71430,74",-,-,"21664,78",-,-,"419,35","419,35",612,"2,8",2,"0,9"
270260 FEIRA GRANDE,2,2,"612,66","514,84",-,-,"97,82",-,-,"306,33","306,33",5,"2,5",-,-
270280 FLEXEIRAS,10,10,"3852,14","3240,5",-,-,"611,64",-,-,"385,21","385,21",46,"4,6",-,-
270290 GIRAU DO PONCIANO,28,28,"10158,72","8313,79",-,-,"1844,93",-,-,"362,81","362,81",64,"2,3",-,-
270310 IGACI,37,37,"13727,01","11614,28",-,-,"2112,73",-,-,371,371,143,"3,9",-,-
270380 JOAQUIM GOMES,63,63,"30095,64","26603,48",-,-,"3492,16",-,-,"477,71","477,71",379,6,1,"1,59"
270400 JUNQUEIRO,96,96,"38452,08","33557,44",-,-,"4894,64",-,-,"400,54","400,54",431,"4,5",-,-
270410 LAGOA DA CANOA,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",10,"1,3",-,-
270420 LIMOEIRO DE ANADIA,20,20,"8777,69","6662,91",-,-,"2114,78",-,-,"438,88","438,88",56,"2,8",-,-
270430 MACEIO,7521,8097,"8156177,02","6201399,63",-,-,"1954777,39",-,-,"1007,31","1084,45",53697,"7,1",314,"4,17"
270440 MAJOR ISIDORO,41,41,"17034,41","13169,5",-,-,"3864,91",-,-,"415,47","415,47",108,"2,6",-,-
270450 MARAGOGI,21,21,"9953,38","6493,78",-,-,"3459,6",-,-,"473,97","473,97",57,"2,7",-,-
270470 MARECHAL DEODORO,37,37,"15248,73","12071,97",-,-,"3176,76",-,-,"412,13","412,13",93,"2,5",1,"2,7"
270500 MATA GRANDE,119,119,"50180,7","42971,42",-,-,"7209,28",-,-,"421,69","421,69",481,4,1,"0,84"
270510 MATRIZ DE CAMARAGIBE,1,1,"324,9","285,4",-,-,"39,5",-,-,"324,9","324,9",3,3,-,-
270550 MURICI,111,111,"44122,63","33443,59",-,-,"10679,04",-,-,"397,5","397,5",388,"3,5",-,-
270570 OLHO D'AGUA DAS FLORES,16,16,"6583,3","4972,27",-,-,"1611,03",-,-,"411,46","411,46",44,"2,8",-,-
270630 PALMEIRA DOS INDIOS,575,575,"398502,77",295628,-,-,"102874,77",-,-,"693,05","693,05",2079,"3,6",21,"3,65"
270640 PAO DE ACUCAR,133,133,"52668,82","40698,38",-,-,"11970,44",-,-,"396,01","396,01",439,"3,3",8,"6,02"
270650 PASSO DE CAMARAGIBE,47,47,"20082,26","17170,22",-,-,"2912,04",-,-,"427,28","427,28",198,"4,2",-,-
270660 PAULO JACINTO,15,15,"6044,26","5009,21",-,-,"1035,05",-,-,"402,95","402,95",63,"4,2",-,-
270670 PENEDO,484,484,"217386,59","155773,07",-,-,"61613,52",-,-,"449,15","449,15",1388,"2,9",9,"1,86"
270690 PILAR,142,142,"65459,58","54282,16",-,-,"11177,42",-,-,"460,98","460,98",505,"3,6",-,-
270710 PIRANHAS,155,155,"80331,74","55586,15",-,-,"24745,59",-,-,"518,27","518,27",348,"2,2",1,"0,65"
270730 PORTO CALVO,75,75,"33326,56","26046,44",-,-,"7280,12",-,-,"444,35","444,35",243,"3,2",1,"1,33"
270760 QUEBRANGULO,39,39,"15023,75","12967,85",-,-,"2055,9",-,-,"385,22","385,22",128,"3,3",-,-
270770 RIO LARGO,71,71,"31382,04","27434,55",-,-,"3947,49",-,-,442,442,408,"5,7",-,-
270800 SANTANA DO IPANEMA,418,418,"210011,51","137514,49",-,-,"72497,02",-,-,"502,42","502,42",1252,3,6,"1,44"
270820 SAO BRAS,13,13,"5100,9","3424,07",-,-,"1676,83",-,-,"392,38","392,38",17,"1,3",-,-
270830 SAO JOSE DA LAJE,76,76,"28478,94","23388,45",-,-,"5090,49",-,-,"374,72","374,72",191,"2,5",-,-
270840 SAO JOSE DA TAPERA,75,75,"28822,63","20734,28",-,-,"8088,35",-,-,"384,3","384,3",221,"2,9",3,4
270850 SAO LUIS DO QUITUNDE,63,63,"26473,7","20406,13",-,-,"6067,57",-,-,"420,22","420,22",192,3,-,-
270860 SAO MIGUEL DOS CAMPOS,480,480,"349803,49","261315,53",-,-,"88487,96",-,-,"728,76","728,76",1632,"3,4",14,"2,92"
270880 SAO SEBASTIAO,6,6,"3091,6","1645,6",-,-,1446,-,-,"515,27","515,27",6,1,-,-
270910 TAQUARANA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",5,"1,7",-,-
270915 TEOTONIO VILELA,78,78,"33714,38","27181,09",-,-,"6533,29",-,-,"432,24","432,24",264,"3,4",-,-
270920 TRAIPU,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",5,1,-,-
270930 UNIAO DOS PALMARES,473,473,"264588,77","186514,36",-,-,"78074,41",-,-,"559,38","559,38",1172,"2,5",3,"0,63"
270940 VICOSA,110,110,"51917,44","39413,53",-,-,"12503,91",-,-,"471,98","471,98",371,"3,4",3,"2,73"
280020 AQUIDABA,96,96,"33413,72","29070,9",-,-,"4342,82",-,-,"348,06","348,06",282,"2,9",-,-
280030 ARACAJU,4840,4978,"5595776,07","4274724,97",-,-,"1321051,1",-,-,"1124,1","1156,15",31759,"6,6",213,"4,4"
280130 CAPELA,309,309,"131148,34","87984,57",-,-,"43163,77",-,-,"424,43","424,43",817,"2,6",-,-
280210 ESTANCIA,612,612,"275448,54","177450,69",-,-,"97997,85",-,-,"450,08","450,08",1385,"2,3",5,"0,82"
280290 ITABAIANA,653,653,"300117,95","188339,36",-,-,"111778,59",-,-,"459,6","459,6",1322,2,2,"0,31"
