Período:Ago/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430970 HUMAITA,15,15,"7737,66","7098,13",-,-,"639,53",-,-,"515,84","515,84",49,"3,3",-,-
430980 IBIACA,6,6,"2222,5","2026,72",-,-,"195,78",-,-,"370,42","370,42",23,"3,8",-,-
431000 IBIRUBA,76,76,"42090,25","36392,36",-,-,"5697,89",-,-,"553,82","553,82",253,"3,3",4,"5,26"
431010 IGREJINHA,189,189,"106894,15","91457,34",-,-,"15436,81",-,-,"565,58","565,58",950,5,13,"6,88"
431020 IJUI,733,733,"1631422,85","1314665,96",-,-,"316756,89",-,-,"2225,68","2225,68",4224,"5,8",46,"6,28"
431030 ILOPOLIS,10,10,"5827,37","5106,36",-,-,"721,01",-,-,"582,74","582,74",48,"4,8",-,-
431050 IRAI,48,48,"39508,52","35026,47",-,-,"4482,05",-,-,"823,09","823,09",747,"15,6",1,"2,08"
431060 ITAQUI,181,181,"98042,15","80564,62",-,-,"17477,53",-,-,"541,67","541,67",654,"3,6",9,"4,97"
431070 ITATIBA DO SUL,1,1,"519,19","493,48",-,-,"25,71",-,-,"519,19","519,19",5,5,-,-
431075 IVORA,3,3,"888,91","755,53",-,-,"133,38",-,-,"296,3","296,3",10,"3,3",-,-
431080 IVOTI,147,147,"72408,65","57585,15",-,-,"14823,5",-,-,"492,58","492,58",631,"4,3",10,"6,8"
431085 JABOTICABA,118,118,"116363,62","98930,72",-,-,"17432,9",-,-,"986,13","986,13",1771,15,4,"3,39"
431090 JACUTINGA,8,8,"3418,25","2976,22",-,-,"442,03",-,-,"427,28","427,28",43,"5,4",1,"12,5"
431100 JAGUARAO,113,113,"64437,97","54334,88",-,-,"10103,09",-,-,"570,25","570,25",714,"6,3",5,"4,42"
431110 JAGUARI,73,73,"31496,32","25505,34",-,-,"5990,98",-,-,"431,46","431,46",263,"3,6",1,"1,37"
431112 JAQUIRANA,12,12,"5179,43","4541,87",-,-,"637,56",-,-,"431,62","431,62",80,"6,7",-,-
431120 JULIO DE CASTILHOS,78,78,"39217,19","32240,79",-,-,"6976,4",-,-,"502,78","502,78",348,"4,5",1,"1,28"
431130 LAGOA VERMELHA,103,103,"66197,3","56307,64",-,-,"9889,66",-,-,"642,69","642,69",545,"5,3",7,"6,8"
431140 LAJEADO,406,406,"693054,82","547898,39",-,-,"145156,43",-,-,"1707,03","1707,03",1553,"3,8",19,"4,68"
431150 LAVRAS DO SUL,33,33,"13058,78","11205,77",-,-,"1853,01",-,-,"395,72","395,72",133,4,-,-
431160 LIBERATO SALZANO,10,10,"4751,31","4397,66",-,-,"353,65",-,-,"475,13","475,13",37,"3,7",-,-
431170 MACHADINHO,12,12,"6300,14","5714,63",-,-,"585,51",-,-,"525,01","525,01",37,"3,1",-,-
431180 MARAU,112,112,"63322,17","51574,36",-,-,"11747,81",-,-,"565,38","565,38",540,"4,8",4,"3,57"
431190 MARCELINO RAMOS,40,40,"47826,45","42019,21",-,-,"5807,24",-,-,"1195,66","1195,66",782,"19,6",-,-
431200 MARIANO MORO,8,8,"3949,91","3475,06",-,-,"474,85",-,-,"493,74","493,74",36,"4,5",-,-
431205 MARQUES DE SOUZA,72,72,"39839,74","36527,94",-,-,"3311,8",-,-,"553,33","553,33",418,"5,8",3,"4,17"
431210 MATA,29,29,"15015,6","12923,95",-,-,"2091,65",-,-,"517,78","517,78",90,"3,1",2,"6,9"
431220 MAXIMILIANO DE ALMEIDA,26,26,"12268,26","10605,58",-,-,"1662,68",-,-,"471,86","471,86",99,"3,8",1,"3,85"
431240 MONTENEGRO,272,272,"180239,71","147920,25",-,-,"32319,46",-,-,"662,65","662,65",1329,"4,9",18,"6,62"
431245 MORRO REDONDO,9,9,"4829,15","4209,69",-,-,"619,46",-,-,"536,57","536,57",53,"5,9",2,"22,22"
431250 MOSTARDAS,22,22,"9571,7","8494,93",-,-,"1076,77",-,-,"435,08","435,08",91,"4,1",2,"9,09"
431260 MUCUM,24,24,"11883,41","9376,77",-,-,"2506,64",-,-,"495,14","495,14",108,"4,5",-,-
431265 NAO-ME-TOQUE,64,64,"30198,31","25313,66",-,-,"4884,65",-,-,"471,85","471,85",314,"4,9",1,"1,56"
431270 NONOAI,19,19,"12654,19","10750,17",-,-,"1904,02",-,-,"666,01","666,01",147,"7,7",-,-
431290 NOVA BASSANO,47,47,"19388,15","16809,04",-,-,"2579,11",-,-,"412,51","412,51",158,"3,4",3,"6,38"
431300 NOVA BRESCIA,43,43,"21442,87","18938,22",-,-,"2504,65",-,-,"498,67","498,67",220,"5,1",-,-
431310 NOVA PALMA,59,59,"33452,34","27733,6",-,-,"5718,74",-,-,"566,99","566,99",386,"6,5",-,-
431320 NOVA PETROPOLIS,72,72,"34556,18","28561,86",-,-,"5994,32",-,-,"479,95","479,95",324,"4,5",7,"9,72"
431330 NOVA PRATA,101,101,"48397,56","37440,09",-,-,"10957,47",-,-,"479,18","479,18",306,3,4,"3,96"
431340 NOVO HAMBURGO,1041,1045,"1230380,72","974582,34",-,-,"255798,38",-,-,"1177,4","1181,92",6487,"6,2",63,"6,05"
431350 OSORIO,242,242,"113806,69","93028,07",-,-,"20778,62",-,-,"470,28","470,28",1125,"4,6",9,"3,72"
431360 PAIM FILHO,25,25,"12806,93","10791,26",-,-,"2015,67",-,-,"512,28","512,28",90,"3,6",-,-
431365 PALMARES DO SUL,32,32,"16327,81","14491,6",-,-,"1836,21",-,-,"510,24","510,24",222,"6,9",4,"12,5"
431370 PALMEIRA DAS MISSOES,194,194,"114421,15","90082,93",-,-,"24338,22",-,-,"589,8","589,8",655,"3,4",8,"4,12"
431380 PALMITINHO,76,76,"40604,13","32813,3",-,-,"7790,83",-,-,"534,26","534,26",463,"6,1",1,"1,32"
431390 PANAMBI,146,146,"72948,12","52255,37",-,-,"20692,75",-,-,"499,64","499,64",452,"3,1",6,"4,11"
431400 PARAI,13,13,"6325,42","5501,15",-,-,"824,27",-,-,"486,57","486,57",44,"3,4",-,-
431402 PARAISO DO SUL,28,28,"11962,17","10705,97",-,-,"1256,2",-,-,"427,22","427,22",85,3,-,-
431405 PAROBE,238,238,"115546,08","90773,94",-,-,"24772,14",-,-,"485,49","485,49",885,"3,7",6,"2,52"
431410 PASSO FUNDO,2437,2450,"5742172,5","4701333,57",-,-,"1040838,93",-,-,"2343,74","2356,25",16401,"6,7",116,"4,76"
431415 PAVERAMA,29,29,"13010,26","11753,61",-,-,"1256,65",-,-,"448,63","448,63",116,4,2,"6,9"
431420 PEDRO OSORIO,44,44,"34341,57","28189,6",-,-,"6151,97",-,-,"780,49","780,49",406,"9,2",-,-
431430 PEJUCARA,15,15,"6790,03","5438,11",-,-,"1351,92",-,-,"452,67","452,67",43,"2,9",-,-
431440 PELOTAS,2094,2214,"3058501,51","2462682,19",-,-,"595819,32",-,-,"1381,44","1460,6",21111,"10,1",110,"5,25"
431447 PINHAL GRANDE,5,5,"2640,51","1996,89",-,-,"643,62",-,-,"528,1","528,1",11,"2,2",-,-
431450 PINHEIRO MACHADO,35,35,"14072,49","12459,87",-,-,"1612,62",-,-,"402,07","402,07",132,"3,8",2,"5,71"
431460 PIRATINI,89,89,"46576,9","41325,49",-,-,"5251,41",-,-,"523,34","523,34",618,"6,9",3,"3,37"
431470 PLANALTO,44,44,"25893,94","22550,94",-,-,3343,-,-,"588,5","588,5",193,"4,4",1,"2,27"
431480 PORTAO,216,216,"106746,11","71261,35",-,-,"35484,76",-,-,"494,19","494,19",567,"2,6",7,"3,24"
431490 PORTO ALEGRE,14329,14421,"25731019,31","21070089,03",-,-,"4660930,28",-,-,"1784,27","1795,73",120455,"8,4",638,"4,45"
431500 PORTO LUCENA,27,27,"16915,62","15332,85",-,-,"1582,77",-,-,"626,5","626,5",104,"3,9",-,-
431510 PORTO XAVIER,56,56,"41040,37","33779,09",-,-,"7261,28",-,-,"732,86","732,86",255,"4,6",4,"7,14"
431515 PROGRESSO,87,87,"45421,37","38464,89",-,-,"6956,48",-,-,"522,08","522,08",599,"6,9",2,"2,3"
431520 PUTINGA,22,22,"13627,99","11081,74",-,-,"2546,25",-,-,"619,45","619,45",87,4,1,"4,55"
431530 QUARAI,137,137,"65907,69","55099,18",-,-,"10808,51",-,-,"481,08","481,08",702,"5,1",12,"8,76"
431535 QUINZE DE NOVEMBRO,20,20,"9512,11","8437,01",-,-,"1075,1",-,-,"475,61","475,61",115,"5,8",1,5
431540 REDENTORA,33,33,"15897,71","14422,3",-,-,"1475,41",-,-,"481,75","481,75",149,"4,5",3,"9,09"
431550 RESTINGA SECA,82,82,"33790,55","29565,61",-,-,"4224,94",-,-,"412,08","412,08",533,"6,5",10,"12,2"
431560 RIO GRANDE,1404,1420,"1698904,47","1391588,57",-,-,"307315,9",-,-,"1196,41","1210,05",11831,"8,4",70,"4,99"
431570 RIO PARDO,204,204,"82897,25","71325,45",-,-,"11571,8",-,-,"406,36","406,36",1203,"5,9",8,"3,92"
431575 RIOZINHO,12,12,"5481,55","4935,09",-,-,"546,46",-,-,"456,8","456,8",47,"3,9",2,"16,67"
431580 ROCA SALES,19,19,"7762,92","6582,97",-,-,"1179,95",-,-,"408,57","408,57",74,"3,9",-,-
431590 RODEIO BONITO,155,155,"144991,24","117952,43",-,-,"27038,81",-,-,"935,43","935,43",623,4,4,"2,58"
431600 ROLANTE,137,137,"60485,89","46832,28",-,-,"13653,61",-,-,"441,5","441,5",352,"2,6",8,"5,84"
431610 RONDA ALTA,190,190,"146905,89","117860,67",-,-,"29045,22",-,-,"773,19","773,19",1737,"9,1",4,"2,11"
431620 RONDINHA,17,17,"8862,27","8236,39",-,-,"625,88",-,-,"521,31","521,31",55,"3,2",1,"5,88"
431630 ROQUE GONZALES,24,24,"12427,67","10666,15",-,-,"1761,52",-,-,"517,82","517,82",80,"3,3",-,-
431640 ROSARIO DO SUL,243,243,"200504,99","163332,28",-,-,"37172,71",-,-,"825,12","825,12",1210,5,19,"7,82"
431643 SALDANHA MARINHO,13,13,"5814,17","4996,97",-,-,"817,2",-,-,"447,24","447,24",44,"3,4",-,-
431645 SALTO DO JACUI,58,58,"25181,04","21930,41",-,-,"3250,63",-,-,"434,16","434,16",189,"3,3",4,"6,9"
431650 SALVADOR DO SUL,39,39,"17293,36","14453,12",-,-,"2840,24",-,-,"443,42","443,42",148,"3,8",3,"7,69"
431660 SANANDUVA,51,51,"22913,1","20017,55",-,-,"2895,55",-,-,"449,28","449,28",223,"4,4",2,"3,92"
431670 SANTA BARBARA DO SUL,72,72,"38054,77","31461,88",-,-,"6592,89",-,-,"528,54","528,54",305,"4,2",1,"1,39"
431675 SANTA CLARA DO SUL,14,14,"7136,07","6184,76",-,-,"951,31",-,-,"509,72","509,72",61,"4,4",2,"14,29"
431680 SANTA CRUZ DO SUL,778,778,"811854,95","648654,99",-,-,"163199,96",-,-,"1043,52","1043,52",3692,"4,7",44,"5,66"
431690 SANTA MARIA,1110,1110,"992137,71","795505,63",-,-,"196632,08",-,-,"893,82","893,82",6606,6,44,"3,96"
431700 SANTANA DA BOA VISTA,30,30,"13796,42","12096,45",-,-,"1699,97",-,-,"459,88","459,88",128,"4,3",-,-
431710 SANT'ANA DO LIVRAMENTO,498,498,"315185,78","259463,07",-,-,"55722,71",-,-,"632,9","632,9",2477,5,28,"5,62"
431720 SANTA ROSA,522,522,"573076,79","479567,7",-,-,"93509,09",-,-,"1097,85","1097,85",2915,"5,6",33,"6,32"
431730 SANTA VITORIA DO PALMAR,103,103,"44725,62","34241,72",-,-,"10483,9",-,-,"434,23","434,23",397,"3,9",4,"3,88"
431740 SANTIAGO,269,269,"158025,61","127209,32",-,-,"30816,29",-,-,"587,46","587,46",1159,"4,3",14,"5,2"
431750 SANTO ANGELO,454,454,"496634,01","406849,23",-,-,"89784,78",-,-,"1093,91","1093,91",2118,"4,7",27,"5,95"
431760 SANTO ANTONIO DA PATRULHA,228,228,"130096,36",98239,-,-,"31857,36",-,-,"570,6","570,6",1186,"5,2",7,"3,07"
431780 SANTO AUGUSTO,175,175,"113512,92","89844,07",-,-,"23668,85",-,-,"648,65","648,65",690,"3,9",5,"2,86"
431790 SANTO CRISTO,105,105,"74187,8","63258,25",-,-,"10929,55",-,-,"706,55","706,55",406,"3,9",7,"6,67"
431800 SAO BORJA,422,422,"342943,02","289136,73",-,-,"53806,29",-,-,"812,66","812,66",2065,"4,9",27,"6,4"
431810 SAO FRANCISCO DE ASSIS,65,65,"44139,79","38050,8",-,-,"6088,99",-,-,"679,07","679,07",503,"7,7",2,"3,08"
431820 SAO FRANCISCO DE PAULA,113,113,"77831,47","64942,98",-,-,"12888,49",-,-,"688,77","688,77",812,"7,2",1,"0,88"
431830 SAO GABRIEL,452,452,"434043,23","355313,82",-,-,"78729,41",-,-,"960,27","960,27",2961,"6,6",25,"5,53"
431840 SAO JERONIMO,174,174,"86072,37","67444,74",-,-,"18627,63",-,-,"494,67","494,67",831,"4,8",8,"4,6"
431846 SAO JOSE DO HERVAL,8,8,"4489,55","4191,89",-,-,"297,66",-,-,"561,19","561,19",29,"3,6",-,-
431849 SAO JOSE DO INHACORA,4,4,"1462,12","1279,43",-,-,"182,69",-,-,"365,53","365,53",17,"4,3",-,-
431850 SAO JOSE DO NORTE,53,53,"29582,42","25768,94",-,-,"3813,48",-,-,"558,16","558,16",309,"5,8",2,"3,77"
431860 SAO JOSE DO OURO,71,71,"36107,72","29224,78",-,-,"6882,94",-,-,"508,56","508,56",236,"3,3",2,"2,82"
431870 SAO LEOPOLDO,1000,1000,"863853,91","692164,66",-,-,"171689,25",-,-,"863,85","863,85",5437,"5,4",69,"6,9"
431880 SAO LOURENCO DO SUL,244,244,"126593,38","104362,41",-,-,"22230,97",-,-,"518,83","518,83",1164,"4,8",12,"4,92"
431890 SAO LUIZ GONZAGA,300,300,"199865,56","169442,23",-,-,"30423,33",-,-,"666,22","666,22",1353,"4,5",22,"7,33"
431900 SAO MARCOS,170,170,"68539,38","57049,64",-,-,"11489,74",-,-,"403,17","403,17",485,"2,9",5,"2,94"
431910 SAO MARTINHO,16,16,"9061,23","8253,67",-,-,"807,56",-,-,"566,33","566,33",83,"5,2",1,"6,25"
431915 SAO MIGUEL DAS MISSOES,30,30,"18040,23","16050,27",-,-,"1989,96",-,-,"601,34","601,34",129,"4,3",3,10
431930 SAO PAULO DAS MISSOES,38,38,"23814,44","20993,55",-,-,"2820,89",-,-,"626,7","626,7",198,"5,2",-,-
431940 SAO PEDRO DO SUL,63,63,"26601,94","17271,52",-,-,"9330,42",-,-,"422,25","422,25",169,"2,7",6,"9,52"
431950 SAO SEBASTIAO DO CAI,93,93,"89649,57","78607,54",-,-,"11042,03",-,-,"963,97","963,97",1486,16,3,"3,23"
431960 SAO SEPE,141,141,"79068,3","64591,74",-,-,"14476,56",-,-,"560,77","560,77",999,"7,1",2,"1,42"
431980 SAO VICENTE DO SUL,23,23,"10507,35","9225,07",-,-,"1282,28",-,-,"456,84","456,84",94,"4,1",1,"4,35"
431990 SAPIRANGA,400,400,"292912,68","231875,99",-,-,"61036,69",-,-,"732,28","732,28",1453,"3,6",18,"4,5"
432000 SAPUCAIA DO SUL,599,599,"497806,64","402522,1",-,-,"95284,54",-,-,"831,06","831,06",3394,"5,7",35,"5,84"
432010 SARANDI,144,144,"86280,47","72533,95",-,-,"13746,52",-,-,"599,17","599,17",849,"5,9",4,"2,78"
432020 SEBERI,48,48,"23650,57","19005,18",-,-,"4645,39",-,-,"492,72","492,72",139,"2,9",2,"4,17"
432026 SEGREDO,68,68,"29467,18","25946,82",-,-,"3520,36",-,-,"433,34","433,34",295,"4,3",3,"4,41"
432030 SELBACH,20,20,"9316,63","7771,73",-,-,"1544,9",-,-,"465,83","465,83",88,"4,4",-,-
432040 SERAFINA CORREA,20,20,"9217,38","7672,49",-,-,"1544,89",-,-,"460,87","460,87",100,5,-,-
432045 SERIO,5,5,"2763,9","2342,83",-,-,"421,07",-,-,"552,78","552,78",49,"9,8",-,-
432050 SERTAO,9,9,9128,"8032,64",-,-,"1095,36",-,-,"1014,22","1014,22",163,"18,1",-,-
432060 SEVERIANO DE ALMEIDA,34,34,"19134,1","15478,44",-,-,"3655,66",-,-,"562,77","562,77",100,"2,9",-,-
432067 SINIMBU,39,39,"18703,99","16572,19",-,-,"2131,8",-,-,"479,59","479,59",156,4,2,"5,13"
432070 SOBRADINHO,149,149,"70047,92","61502,97",-,-,"8544,95",-,-,"470,12","470,12",726,"4,9",7,"4,7"
432080 SOLEDADE,174,174,"80990,22","63980,49",-,-,"17009,73",-,-,"465,46","465,46",768,"4,4",8,"4,6"
432090 TAPEJARA,80,80,"42189,73","34155,56",-,-,"8034,17",-,-,"527,37","527,37",402,5,2,"2,5"
432100 TAPERA,46,46,"24024,79","19560,91",-,-,"4463,88",-,-,"522,28","522,28",135,"2,9",2,"4,35"
432110 TAPES,42,42,"21149,18","19109,17",-,-,"2040,01",-,-,"503,55","503,55",210,5,7,"16,67"
432120 TAQUARA,258,258,"133555,75","98326,43",-,-,"35229,32",-,-,"517,66","517,66",856,"3,3",11,"4,26"
432130 TAQUARI,131,131,"69599,21","57410,81",-,-,"12188,4",-,-,"531,29","531,29",942,"7,2",5,"3,82"
432132 TAQUARUCU DO SUL,3,3,"1488,93","1404,42",-,-,"84,51",-,-,"496,31","496,31",13,"4,3",-,-
432140 TENENTE PORTELA,214,214,"130134,9","98460,14",-,-,"31674,76",-,-,"608,11","608,11",1256,"5,9",2,"0,93"
432145 TEUTONIA,127,127,"72222,78","59684,17",-,-,"12538,61",-,-,"568,68","568,68",649,"5,1",2,"1,57"
432150 TORRES,241,241,"148239,04","113017,95",-,-,"35221,09",-,-,"615,1","615,1",1054,"4,4",13,"5,39"
432160 TRAMANDAI,146,146,"66449,78","44298,94",-,-,"22150,84",-,-,"455,14","455,14",538,"3,7",6,"4,11"
432163 TRES ARROIOS,5,5,"2410,42","2134,11",-,-,"276,31",-,-,"482,08","482,08",29,"5,8",-,-
432170 TRES COROAS,125,125,"66428,44","53650,04",-,-,"12778,4",-,-,"531,43","531,43",633,"5,1",2,"1,6"
432180 TRES DE MAIO,154,154,"106532,37","82678,37",-,-,23854,-,-,"691,77","691,77",515,"3,3",8,"5,19"
432190 TRES PASSOS,227,227,"211842,41","176609,51",-,-,"35232,9",-,-,"933,23","933,23",920,"4,1",18,"7,93"
432195 TRINDADE DO SUL,46,46,"25988,43","20880,33",-,-,"5108,1",-,-,"564,97","564,97",177,"3,8",1,"2,17"
432200 TRIUNFO,122,122,"57051,66","46934,67",-,-,"10116,99",-,-,"467,64","467,64",497,"4,1",7,"5,74"
432210 TUCUNDUVA,49,49,"24377,62","21183,12",-,-,"3194,5",-,-,"497,5","497,5",174,"3,6",1,"2,04"
432220 TUPANCIRETA,110,110,"54685,82","48136,9",-,-,"6548,92",-,-,"497,14","497,14",683,"6,2",3,"2,73"
432230 TUPARENDI,53,53,27793,"24302,92",-,-,"3490,08",-,-,"524,4","524,4",208,"3,9",-,-
432240 URUGUAIANA,633,633,"630350,9","509449,64",-,-,"120901,26",-,-,"995,82","995,82",3273,"5,2",46,"7,27"
432250 VACARIA,572,572,"399471,26","323239,08",-,-,"76232,18",-,-,"698,38","698,38",2590,"4,5",32,"5,59"
432253 VALE DO SOL,78,78,"30868,26","25708,31",-,-,"5159,95",-,-,"395,75","395,75",282,"3,6",2,"2,56"
432260 VENANCIO AIRES,398,398,"210932,16","170198,23",-,-,"40733,93",-,-,"529,98","529,98",1728,"4,3",38,"9,55"
432270 VERA CRUZ,86,86,"43007,05","33922,87",-,-,"9084,18",-,-,"500,08","500,08",288,"3,3",1,"1,16"
432280 VERANOPOLIS,171,171,"87689,91","68876,54",-,-,"18813,37",-,-,"512,81","512,81",500,"2,9",7,"4,09"
432290 VIADUTOS,22,22,"10975,47","9523,2",-,-,"1452,27",-,-,"498,89","498,89",135,"6,1",2,"9,09"
432300 VIAMAO,342,342,"189119,38","149898,95",-,-,"39220,43",-,-,"552,98","552,98",1583,"4,6",19,"5,56"
432320 VICTOR GRAEFF,2,2,"1164,84","1008,14",-,-,"156,7",-,-,"582,42","582,42",7,"3,5",-,-
500020 AGUA CLARA,25,25,"13301,54","9249,64",-,-,"4051,9",-,-,"532,06","532,06",62,"2,5",-,-
500060 AMAMBAI,202,202,"74086,01","57680,37",-,-,"16405,64",-,-,"366,76","366,76",670,"3,3",2,"0,99"
500070 ANASTACIO,72,72,"29317,46","22081,39",-,-,"7236,07",-,-,"407,19","407,19",222,"3,1",2,"2,78"
500080 ANAURILANDIA,38,38,"15382,65","11889,77",-,-,"3492,88",-,-,"404,81","404,81",80,"2,1",4,"10,53"
500085 ANGELICA,43,43,16293,"13542,15",-,-,"2750,85",-,-,"378,91","378,91",105,"2,4",-,-
500090 ANTONIO JOAO,48,48,"21428,29","16052,35",-,-,"5375,94",-,-,"446,42","446,42",107,"2,2",-,-
500100 APARECIDA DO TABOADO,68,68,"26614,78","20784,77",-,-,"5830,01",-,-,"391,39","391,39",135,2,1,"1,47"
500110 AQUIDAUANA,358,358,"207237,83","157173,99",-,-,"50063,84",-,-,"578,88","578,88",1216,"3,4",9,"2,51"
500124 ARAL MOREIRA,30,30,"7368,3","6129,59",-,-,"1238,71",-,-,"245,61","245,61",82,"2,7",-,-
500190 BATAGUASSU,84,84,"38969,54","29642,53",-,-,"9327,01",-,-,"463,92","463,92",378,"4,5",3,"3,57"
500200 BATAYPORA,49,49,"18455,44","14589,26",-,-,"3866,18",-,-,"376,64","376,64",124,"2,5",-,-
500210 BELA VISTA,111,111,"56348,9","40619,23",-,-,"15729,67",-,-,"507,65","507,65",342,"3,1",4,"3,6"
500215 BODOQUENA,24,24,"10538,52","8624,36",-,-,"1914,16",-,-,"439,1","439,1",61,"2,5",-,-
500220 BONITO,114,114,"50363,71","39276,01",-,-,"11087,7",-,-,"441,79","441,79",308,"2,7",3,"2,63"
500230 BRASILANDIA,53,53,"20912,85","17524,23",-,-,"3388,62",-,-,"394,58","394,58",163,"3,1",1,"1,89"
500240 CAARAPO,116,116,"57647,42","42554,17",-,-,"15093,25",-,-,"496,96","496,96",343,3,2,"1,72"
500260 CAMAPUA,60,60,"20323,7","16043,38",-,-,"4280,32",-,-,"338,73","338,73",174,"2,9",1,"1,67"
500270 CAMPO GRANDE,4880,4970,"6919707,45","5357540,58",-,-,"1562166,87",-,-,"1392,3","1417,97",31867,"6,5",196,"4,02"
500280 CARACOL,11,11,"3883,94","3391,69",-,-,"492,25",-,-,"353,09","353,09",21,"1,9",1,"9,09"
500290 CASSILANDIA,69,69,"26145,56","20527,55",-,-,"5618,01",-,-,"378,92","378,92",187,"2,7",-,-
500295 CHAPADAO DO SUL,24,24,"8136,92","5981,57",-,-,"2155,35",-,-,"339,04","339,04",57,"2,4",-,-
500315 CORONEL SAPUCAIA,30,30,"12325,06","7917,5",-,-,"4407,56",-,-,"410,84","410,84",43,"1,4",-,-
500320 CORUMBA,650,650,"395523,41","299426,22",-,-,"96097,19",-,-,"608,5","608,5",2055,"3,2",34,"5,23"
500325 COSTA RICA,93,93,28717,"21206,76",-,-,"7510,24",-,-,"308,78","308,78",195,"2,1",-,-
500330 COXIM,215,215,"88915,72","66735,7",-,-,"22180,02",-,-,"413,56","413,56",522,"2,4",7,"3,26"
500345 DEODAPOLIS,39,39,"14146,27","11352,9",-,-,"2793,37",-,-,"362,72","362,72",146,"3,7",3,"7,69"
500348 DOIS IRMAOS DO BURITI,35,35,"13882,21","11318,73",-,-,"2563,48",-,-,"396,63","396,63",105,3,-,-
500370 DOURADOS,1583,1583,"1989503,46","1580955,51",-,-,"408547,95",-,-,"1256,79","1256,79",8225,"5,2",90,"5,69"
500375 ELDORADO,97,97,"39562,08","32267,02",-,-,"7295,06",-,-,"407,86","407,86",345,"3,6",3,"3,09"
500380 FATIMA DO SUL,95,95,"31871,91","26970,94",-,-,"4900,97",-,-,"335,49","335,49",306,"3,2",1,"1,05"
500400 GLORIA DE DOURADOS,40,40,"13702,52","11323,18",-,-,"2379,34",-,-,"342,56","342,56",121,3,1,"2,5"
500410 GUIA LOPES DA LAGUNA,57,57,"20517,8","16001,04",-,-,"4516,76",-,-,"359,96","359,96",179,"3,1",-,-
500430 IGUATEMI,174,174,"82843,38","67164,94",-,-,"15678,44",-,-,"476,11","476,11",462,"2,7",2,"1,15"
500440 INOCENCIA,24,24,"7868,6","6113,73",-,-,"1754,87",-,-,"327,86","327,86",65,"2,7",-,-
500450 ITAPORA,48,48,"19023,68","15535,43",-,-,"3488,25",-,-,"396,33","396,33",136,"2,8",-,-
500460 ITAQUIRAI,76,76,"28430,11","22847,38",-,-,"5582,73",-,-,"374,08","374,08",200,"2,6",1,"1,32"
500470 IVINHEMA,71,71,"30140,05","25120,69",-,-,"5019,36",-,-,"424,51","424,51",179,"2,5",4,"5,63"
500500 JARDIM,96,96,"41229,84","30134,89",-,-,"11094,95",-,-,"429,48","429,48",256,"2,7",1,"1,04"
500510 JATEI,13,13,"4620,17","4116,97",-,-,"503,2",-,-,"355,4","355,4",47,"3,6",-,-
500515 JUTI,19,19,"5874,84","5045,05",-,-,"829,79",-,-,"309,2","309,2",64,"3,4",-,-
500525 LAGUNA CARAPA,23,23,"8149,77","6667,47",-,-,"1482,3",-,-,"354,34","354,34",72,"3,1",1,"4,35"
500540 MARACAJU,159,159,"70285,08","50729,06",-,-,"19556,02",-,-,"442,04","442,04",517,"3,3",2,"1,26"
500560 MIRANDA,62,62,"28459,69","20434,46",-,-,"8025,23",-,-,"459,03","459,03",122,2,-,-
500568 MUNDO NOVO,113,113,"35207,37","27843,95",-,-,"7363,42",-,-,"311,57","311,57",304,"2,7",1,"0,88"
500570 NAVIRAI,333,333,"129725,62","96721,92",-,-,"33003,7",-,-,"389,57","389,57",989,3,6,"1,8"
500600 NOVA ALVORADA DO SUL,55,55,"26173,62","20351,19",-,-,"5822,43",-,-,"475,88","475,88",119,"2,2",-,-
500620 NOVA ANDRADINA,228,228,"109130,42","81791,08",-,-,"27339,34",-,-,"478,64","478,64",564,"2,5",4,"1,75"
500625 NOVO HORIZONTE DO SUL,26,26,"11101,86","9083,64",-,-,"2018,22",-,-,"426,99","426,99",57,"2,2",-,-
500630 PARANAIBA,288,288,"120919,59","94576,08",-,-,"26343,51",-,-,"419,86","419,86",1057,"3,7",23,"7,99"
500635 PARANHOS,32,32,"14746,56","10706,58",-,-,"4039,98",-,-,"460,83","460,83",68,"2,1",-,-
500640 PEDRO GOMES,31,31,"14032,97","11839,02",-,-,"2193,95",-,-,"452,68","452,68",69,"2,2",-,-
500660 PONTA PORA,335,335,"145594,79","110345,02",-,-,"35249,77",-,-,"434,61","434,61",1207,"3,6",13,"3,88"
500690 PORTO MURTINHO,36,36,"12228,05","9189,05",-,-,3039,-,-,"339,67","339,67",79,"2,2",1,"2,78"
500710 RIBAS DO RIO PARDO,31,31,"11589,51","8071,48",-,-,"3518,03",-,-,"373,86","373,86",63,2,-,-
500720 RIO BRILHANTE,159,159,"75016,81","55829,16",-,-,"19187,65",-,-,"471,8","471,8",412,"2,6",3,"1,89"
500730 RIO NEGRO,20,20,"5714,29","5068,51",-,-,"645,78",-,-,"285,71","285,71",48,"2,4",-,-
500740 RIO VERDE DE MATO GROSSO,94,94,"37363,41","30055,13",-,-,"7308,28",-,-,"397,48","397,48",273,"2,9",1,"1,06"
