Período:Dez/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
240270 CERRO CORA,40,40,"15565,4","12403,64",-,-,"3161,76",-,-,"389,13","389,13",104,"2,6",-,-
240280 CORONEL EZEQUIEL,1,1,"44,22","33,34",-,-,"10,88",-,-,"44,22","44,22",1,1,-,-
240290 CORONEL JOAO PESSOA,11,11,"3798,25","3402,75",-,-,"395,5",-,-,"345,3","345,3",29,"2,6",-,-
240300 CRUZETA,16,16,"7557,39","6214,92",-,-,"1342,47",-,-,"472,34","472,34",48,3,-,-
240310 CURRAIS NOVOS,459,459,"309704,82","226092,41",-,-,"83612,41",-,-,"674,74","674,74",1762,"3,8",20,"4,36"
240320 DOUTOR SEVERIANO,7,7,"2199,12","1973,45",-,-,"225,67",-,-,"314,16","314,16",20,"2,9",-,-
240325 PARNAMIRIM,785,785,"485993,79","335502,39",-,-,"150491,4",-,-,"619,1","619,1",5174,"6,6",27,"3,44"
240330 ENCANTO,2,2,"634,61","585,4",-,-,"49,21",-,-,"317,31","317,31",65,"32,5",-,-
240370 FELIPE GUERRA,7,7,"2547,27","2296,37",-,-,"250,9",-,-,"363,9","363,9",20,"2,9",-,-
240380 FLORANIA,55,55,"13407,76","11535,44",-,-,"1872,32",-,-,"243,78","243,78",178,"3,2",-,-
240390 FRANCISCO DANTAS,3,3,"1128,99","1024,28",-,-,"104,71",-,-,"376,33","376,33",6,2,-,-
240400 FRUTUOSO GOMES,20,20,"8090,27","5962,16",-,-,"2128,11",-,-,"404,51","404,51",43,"2,1",-,-
240420 GOIANINHA,37,37,"16405,8","9901,2",-,-,"6504,6",-,-,"443,4","443,4",38,1,-,-
240440 GROSSOS,6,6,"1876,74","1617,13",-,-,"259,61",-,-,"312,79","312,79",30,5,2,"33,33"
240450 GUAMARE,10,10,"4768,46","3428,6",-,-,"1339,86",-,-,"476,85","476,85",31,"3,1",-,-
240490 ITAU,12,12,"3757,8","3228,66",-,-,"529,14",-,-,"313,15","313,15",26,"2,2",-,-
240500 JACANA,24,24,"9098,58","8095,93",-,-,"1002,65",-,-,"379,11","379,11",123,"5,1",-,-
240520 JANDUIS,9,9,"3484,11","3161,03",-,-,"323,08",-,-,"387,12","387,12",23,"2,6",-,-
240530 JANUARIO CICCO,7,7,"6910,06","6300,94",-,-,"609,12",-,-,"987,15","987,15",30,"4,3",-,-
240560 JARDIM DE PIRANHAS,24,24,"8981,49","7934,43",-,-,"1047,06",-,-,"374,23","374,23",86,"3,6",-,-
240580 JOAO CAMARA,73,73,"31747,71","21188,08",-,-,"10559,63",-,-,"434,9","434,9",179,"2,5",3,"4,11"
240600 JOSE DA PENHA,3,3,"1112,71","1006,54",-,-,"106,17",-,-,"370,9","370,9",7,"2,3",-,-
240610 JUCURUTU,53,53,"22295,66","17824,93",-,-,"4470,73",-,-,"420,67","420,67",128,"2,4",-,-
240650 LAGOA NOVA,22,22,"8403,59","6083,41",-,-,"2320,18",-,-,"381,98","381,98",55,"2,5",-,-
240670 LAJES,3,3,"874,71","762,65",-,-,"112,06",-,-,"291,57","291,57",7,"2,3",-,-
240690 LUCRECIA,12,12,"3102,78","2658,98",-,-,"443,8",-,-,"258,56","258,56",24,2,-,-
240700 LUIS GOMES,12,12,"4412,81","3971,43",-,-,"441,38",-,-,"367,73","367,73",32,"2,7",-,-
240720 MACAU,97,97,"47058,52","31883,85",-,-,"15174,67",-,-,"485,14","485,14",370,"3,8",-,-
240725 MAJOR SALES,1,1,"218,68",188,-,-,"30,68",-,-,"218,68","218,68",3,3,-,-
240730 MARCELINO VIEIRA,31,31,"9671,38","8569,27",-,-,"1102,11",-,-,"311,98","311,98",72,"2,3",-,-
240740 MARTINS,26,26,"9885,84",8945,-,-,"940,84",-,-,"380,22","380,22",90,"3,5",-,-
240760 MESSIAS TARGINO,4,4,"1316,12","1184,9",-,-,"131,22",-,-,"329,03","329,03",10,"2,5",-,-
240780 MONTE ALEGRE,18,18,"9380,09","6853,03",-,-,"2527,06",-,-,"521,12","521,12",61,"3,4",-,-
240800 MOSSORO,2084,2084,"2400377,94","1789823,36",-,-,"610554,58",-,-,"1151,81","1151,81",11286,"5,4",109,"5,23"
240810 NATAL,5853,6109,"9525870,23","7455367,84",-,-,"2070502,39",-,-,"1559,32","1627,52",47991,"8,2",267,"4,56"
240830 NOVA CRUZ,1,1,"555,28","299,34",-,-,"255,94",-,-,"555,28","555,28",1,1,-,-
240840 OLHO-D'AGUA DO BORGES,3,3,"859,58","752,9",-,-,"106,68",-,-,"286,53","286,53",7,"2,3",-,-
240860 PARANA,5,5,"1704,51","1483,16",-,-,"221,35",-,-,"340,9","340,9",11,"2,2",-,-
240890 PARELHAS,17,17,"7024,48","4339,5",-,-,"2684,98",-,-,"413,2","413,2",23,"1,4",-,-
240910 PASSA E FICA,54,54,"29497,99","19461,03",-,-,"10036,96",-,-,"546,26","546,26",100,"1,9",-,-
240930 PATU,34,34,"14653,17","10729,41",-,-,"3923,76",-,-,"430,98","430,98",81,"2,4",-,-
240940 PAU DOS FERROS,415,415,"193726,31","136666,66",-,-,"57059,65",-,-,"466,81","466,81",1166,"2,8",14,"3,37"
241000 PILOES,3,3,"950,14","828,72",-,-,"121,42",-,-,"316,71","316,71",8,"2,7",-,-
241050 RAFAEL FERNANDES,12,12,"1738,95","1481,41",-,-,"257,54",-,-,"144,91","144,91",21,"1,8",-,-
241060 RAFAEL GODEIRO,21,21,"6747,75","5961,42",-,-,"786,33",-,-,"321,32","321,32",49,"2,3",-,-
241070 RIACHO DA CRUZ,11,11,"3621,9","3187,4",-,-,"434,5",-,-,"329,26","329,26",22,2,-,-
241100 RODOLFO FERNANDES,14,14,"5151,26","4519,06",-,-,"632,2",-,-,"367,95","367,95",37,"2,6",-,-
241110 RUY BARBOSA,2,2,"663,08","456,6",-,-,"206,48",-,-,"331,54","331,54",6,3,-,-
241120 SANTA CRUZ,254,254,"123622,14","84031,43",-,-,"39590,71",-,-,"486,7","486,7",854,"3,4",2,"0,79"
241140 SANTANA DO MATOS,48,48,"15338,15","13059,99",-,-,"2278,16",-,-,"319,54","319,54",153,"3,2",3,"6,25"
241142 SANTANA DO SERIDO,1,1,"139,42","115,92",-,-,"23,5",-,-,"139,42","139,42",1,1,-,-
241150 SANTO ANTONIO,193,193,"104866,04","69255,31",-,-,"35610,73",-,-,"543,35","543,35",519,"2,7",6,"3,11"
241200 SAO GONCALO DO AMARANTE,340,340,"169968,29","121036,89",-,-,"48931,4",-,-,"499,91","499,91",1054,"3,1",-,-
241220 SAO JOSE DE MIPIBU,199,199,"93317,47",59500,-,-,"33817,47",-,-,"468,93","468,93",723,"3,6",1,"0,5"
241230 SAO JOSE DO CAMPESTRE,44,44,"21762,92","15965,57",-,-,"5797,35",-,-,"494,61","494,61",149,"3,4",-,-
241250 SAO MIGUEL,90,90,"36187,33","28729,7",-,-,"7457,63",-,-,"402,08","402,08",190,"2,1",-,-
241260 SAO PAULO DO POTENGI,116,116,"55561,75","38545,56",-,-,"17016,19",-,-,"478,98","478,98",371,"3,2",2,"1,72"
241300 SAO VICENTE,7,7,"2078,16","1781,81",-,-,"296,35",-,-,"296,88","296,88",26,"3,7",-,-
241330 SERRA DE SAO BENTO,2,2,"656,26","606,45",-,-,"49,81",-,-,"328,13","328,13",4,2,-,-
241335 SERRA DO MEL,1,1,"292,62","251,66",-,-,"40,96",-,-,"292,62","292,62",9,9,-,-
241340 SERRA NEGRA DO NORTE,6,6,"2183,76","1897,68",-,-,"286,08",-,-,"363,96","363,96",24,4,-,-
241355 SERRINHA DOS PINTOS,14,14,"4339,42","3746,46",-,-,"592,96",-,-,"309,96","309,96",36,"2,6",-,-
241360 SEVERIANO MELO,11,11,"3122,28","2726,46",-,-,"395,82",-,-,"283,84","283,84",24,"2,2",-,-
241370 SITIO NOVO,9,9,"3141,38","2780,32",-,-,"361,06",-,-,"349,04","349,04",37,"4,1",-,-
241380 TABOLEIRO GRANDE,3,3,"974,7","856,2",-,-,"118,5",-,-,"324,9","324,9",8,"2,7",-,-
241400 TANGARA,2,2,"488,29","414,52",-,-,"73,77",-,-,"244,15","244,15",7,"3,5",-,-
241410 TENENTE ANANIAS,40,40,"20044,23","14658,31",-,-,"5385,92",-,-,"501,11","501,11",97,"2,4",-,-
241440 TOUROS,24,24,"8600,48","6860,87",-,-,"1739,61",-,-,"358,35","358,35",94,"3,9",-,-
241450 UMARIZAL,33,33,"10578,28","9456,06",-,-,"1122,22",-,-,"320,55","320,55",64,"1,9",1,"3,03"
241460 UPANEMA,1,1,"479,19","453,48",-,-,"25,71",-,-,"479,19","479,19",4,4,-,-
250010 AGUA BRANCA,39,39,"15350,48","13549,91",-,-,"1800,57",-,-,"393,6","393,6",87,"2,2",-,-
250030 ALAGOA GRANDE,68,68,"25809,33","21035,86",-,-,"4773,47",-,-,"379,55","379,55",190,"2,8",4,"5,88"
250040 ALAGOA NOVA,40,40,"13768,27","12260,84",-,-,"1507,43",-,-,"344,21","344,21",159,4,-,-
250070 SAO JOAO DO RIO DO PEIXE,60,60,"21728,2","18110,56",-,-,"3617,64",-,-,"362,14","362,14",221,"3,7",-,-
250100 ARARUNA,106,106,"38812,89","32044,18",-,-,"6768,71",-,-,"366,16","366,16",271,"2,6",-,-
250110 AREIA,52,52,"18469,87","15547,57",-,-,"2922,3",-,-,"355,19","355,19",227,"4,4",-,-
250150 BANANEIRAS,45,45,"19668,98","14130,89",-,-,"5538,09",-,-,"437,09","437,09",132,"2,9",-,-
250157 BARRA DE SANTANA,7,7,"1136,29","956,44",-,-,"179,85",-,-,"162,33","162,33",20,"2,9",-,-
250180 BAYEUX,38,38,"18788,24","10923,68",-,-,"7864,56",-,-,"494,43","494,43",84,"2,2",-,-
250190 BELEM,31,31,"12264,55","10212,25",-,-,"2052,3",-,-,"395,63","395,63",121,"3,9",2,"6,45"
250230 BOM SUCESSO,55,55,"20111,57","17712,21",-,-,"2399,36",-,-,"365,66","365,66",112,2,-,-
250240 BONITO DE SANTA FE,24,24,"8597,32","7021,84",-,-,"1575,48",-,-,"358,22","358,22",70,"2,9",-,-
250250 BOQUEIRAO,10,10,"4246,54","2874,59",-,-,"1371,95",-,-,"424,65","424,65",15,"1,5",-,-
250280 BREJO DO CRUZ,45,45,"20590,27","18186,26",-,-,"2404,01",-,-,"457,56","457,56",95,"2,1",-,-
250290 BREJO DOS SANTOS,45,45,"20086,04","17507,67",-,-,"2578,37",-,-,"446,36","446,36",106,"2,4",-,-
250300 CAAPORA,84,84,"27449,9","22423,54",-,-,"5026,36",-,-,"326,78","326,78",269,"3,2",-,-
250320 CABEDELO,87,87,"41485,83","30981,87",-,-,"10503,96",-,-,"476,85","476,85",324,"3,7",-,-
250350 CACIMBA DE DENTRO,9,9,"2617,36","2279,88",-,-,"337,48",-,-,"290,82","290,82",40,"4,4",-,-
250370 CAJAZEIRAS,387,388,"261584,39","192622,63",-,-,"68961,76",-,-,"674,19","675,93",2084,"5,4",10,"2,58"
250400 CAMPINA GRANDE,3976,4036,"4115699,09","3227056,67",-,-,"888642,42",-,-,"1019,75","1035,14",21260,"5,3",180,"4,53"
250430 CATOLE DO ROCHA,177,177,"77472,88","59865,77",-,-,"17607,11",-,-,"437,7","437,7",387,"2,2",1,"0,56"
250440 CONCEICAO,95,95,"39683,65","28505,41",-,-,"11178,24",-,-,"417,72","417,72",233,"2,5",-,-
250480 COREMAS,55,55,"16232,03","13265,87",-,-,"2966,16",-,-,"295,13","295,13",110,2,-,-
250500 CUBATI,26,26,"6538,96","5578,46",-,-,"960,5",-,-,"251,5","251,5",89,"3,4",-,-
250510 CUITE,93,93,"31449,31","24594,66",-,-,"6854,65",-,-,"338,16","338,16",300,"3,2",1,"1,08"
250570 DONA INES,27,27,"8930,83","7373,53",-,-,"1557,3",-,-,"330,77","330,77",92,"3,4",-,-
250600 ESPERANCA,168,168,"57039,64","43260,03",-,-,"13779,61",-,-,"339,52","339,52",528,"3,1",3,"1,79"
250620 FREI MARTINHO,5,5,"2004,31","1726,74",-,-,"277,57",-,-,"400,86","400,86",10,2,-,-
250630 GUARABIRA,372,372,"249607,9","178169,83",-,-,"71438,07",-,-,"670,99","670,99",1159,"3,1",21,"5,65"
250680 INGA,127,127,"59276,27",53853,-,-,"5423,27",-,-,"466,74","466,74",256,2,-,-
250700 ITAPORANGA,39,39,"16826,85","12469,12",-,-,"4357,73",-,-,"431,46","431,46",81,"2,1",-,-
250750 JOAO PESSOA,7384,7935,"8274554,49","6628712,7",-,-,"1645841,79",-,-,"1042,79","1120,61",55279,"7,5",323,"4,37"
250770 JUAZEIRINHO,22,22,"7779,98","6050,69",-,-,"1729,29",-,-,"353,64","353,64",52,"2,4",-,-
250800 JURU,51,51,"18717,51","16917,33",-,-,"1800,18",-,-,"367,01","367,01",123,"2,4",-,-
250820 LAGOA DE DENTRO,9,9,"2588,56","2248,75",-,-,"339,81",-,-,"287,62","287,62",15,"1,7",-,-
250830 LAGOA SECA,27,27,"11489,47","8213,79",-,-,"3275,68",-,-,"425,54","425,54",64,"2,4",-,-
250890 MAMANGUAPE,49,49,"19136,82","14695,87",-,-,"4440,95",-,-,"390,55","390,55",155,"3,2",1,"2,04"
250920 MASSARANDUBA,9,9,"3616,68","2555,48",-,-,"1061,2",-,-,"401,85","401,85",12,"1,3",-,-
250970 MONTEIRO,168,168,"75220,14","53364,67",-,-,"21855,47",-,-,"447,74","447,74",338,2,2,"1,19"
250990 NATUBA,2,2,"902,8","551,2",-,-,"351,6",-,-,"451,4","451,4",2,1,-,-
251080 PATOS,445,445,"282566,12","204842,2",-,-,"77723,92",-,-,"634,98","634,98",1845,"4,1",15,"3,37"
251110 PEDRA LAVRADA,18,18,"6959,22","5119,96",-,-,"1839,26",-,-,"386,62","386,62",33,"1,8",-,-
251120 PEDRAS DE FOGO,47,47,"17719,96","14089,07",-,-,"3630,89",-,-,"377,02","377,02",413,"8,8",1,"2,13"
251130 PIANCO,138,138,"46530,96","35904,25",-,-,"10626,71",-,-,"337,18","337,18",659,"4,8",3,"2,17"
251140 PICUI,196,196,"88194,4","62514,87",-,-,"25679,53",-,-,"449,97","449,97",507,"2,6",2,"1,02"
251150 PILAR,16,16,"5619,93","4728,44",-,-,"891,49",-,-,"351,25","351,25",49,"3,1",1,"6,25"
251200 POCINHOS,6,6,"1276,18","1086,77",-,-,"189,41",-,-,"212,7","212,7",12,2,-,-
251210 POMBAL,185,185,"75508,45","54667,65",-,-,"20840,8",-,-,"408,15","408,15",507,"2,7",7,"3,78"
251230 PRINCESA ISABEL,74,74,"38425,04","26417,78",-,-,"12007,26",-,-,"519,26","519,26",199,"2,7",1,"1,35"
251280 RIACHO DOS CAVALOS,18,18,"10128,23","9278,47",-,-,"849,76",-,-,"562,68","562,68",40,"2,2",-,-
251330 SANTA HELENA,13,13,"5856,01","5259,97",-,-,"596,04",-,-,"450,46","450,46",53,"4,1",-,-
251370 SANTA RITA,523,523,"375275,46","269482,89",-,-,"105792,57",-,-,"717,54","717,54",1844,"3,5",19,"3,63"
251390 SAO BENTO,77,77,"30826,91","22185,06",-,-,"8641,85",-,-,"400,35","400,35",181,"2,4",-,-
251400 SAO JOAO DO CARIRI,68,68,"29825,9","26613,91",-,-,"3211,99",-,-,"438,62","438,62",146,"2,1",-,-
251430 SAO JOSE DE CAIANA,30,30,"7871,76","6250,03",-,-,"1621,73",-,-,"262,39","262,39",58,"1,9",-,-
251450 SAO JOSE DE PIRANHAS,66,66,"25078,03","22183,18",-,-,"2894,85",-,-,"379,97","379,97",175,"2,7",-,-
251530 SAPE,87,87,"36647,2","28582,38",-,-,"8064,82",-,-,"421,23","421,23",268,"3,1",1,"1,15"
251540 SAO VICENTE DO SERIDO,20,20,"6523,56","5448,2",-,-,"1075,36",-,-,"326,18","326,18",40,2,-,-
251550 SERRA BRANCA,39,39,"16094,87","13665,59",-,-,"2429,28",-,-,"412,69","412,69",131,"3,4",-,-
251590 SERRARIA,15,15,"5487,83","4905,78",-,-,"582,05",-,-,"365,86","365,86",46,"3,1",1,"6,67"
251600 SOLANEA,55,55,"16923,38","14946,12",-,-,"1977,26",-,-,"307,7","307,7",171,"3,1",-,-
251610 SOLEDADE,4,4,"1608,64","1155,19",-,-,"453,45",-,-,"402,16","402,16",10,"2,5",-,-
251620 SOUSA,222,222,"166791,77","133378,91",-,-,"33412,86",-,-,"751,31","751,31",927,"4,2",28,"12,61"
251630 SUME,104,104,"48204,08",34764,-,-,"13440,08",-,-,"463,5","463,5",298,"2,9",5,"4,81"
251650 TAPEROA,15,15,"4692,54","3781,18",-,-,"911,36",-,-,"312,84","312,84",30,2,-,-
251660 TAVARES,38,38,"12783,97","11406,8",-,-,"1377,17",-,-,"336,42","336,42",93,"2,4",-,-
251670 TEIXEIRA,8,8,"2886,46","2561,6",-,-,"324,86",-,-,"360,81","360,81",18,"2,3",-,-
251690 UIRAUNA,104,104,"39383,8","33829,27",-,-,"5554,53",-,-,"378,69","378,69",287,"2,8",-,-
260005 ABREU E LIMA,76,76,"35802,37","22454,56",-,-,"13347,81",-,-,"471,08","471,08",169,"2,2",-,-
260010 AFOGADOS DA INGAZEIRA,707,707,"287924,77","225121,93",-,-,"62802,84",-,-,"407,25","407,25",2041,"2,9",7,"0,99"
260020 AFRANIO,24,24,"8128,75","6338,28",-,-,"1790,47",-,-,"338,7","338,7",60,"2,5",-,-
260030 AGRESTINA,120,133,"84481,95","66309,25",-,-,"18172,7",-,-,"635,2","704,02",697,"5,8",-,-
260050 AGUAS BELAS,67,67,"29782,11","19786,69",-,-,"9995,42",-,-,"444,51","444,51",99,"1,5",-,-
260060 ALAGOINHA,26,26,"9867,16","7645,41",-,-,"2221,75",-,-,"379,51","379,51",78,3,2,"7,69"
260070 ALIANCA,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
260080 ALTINHO,24,24,"10308,42","8082,62",-,-,"2225,8",-,-,"429,52","429,52",73,3,1,"4,17"
260090 AMARAJI,24,24,"9553,74","7641,29",-,-,"1912,45",-,-,"398,07","398,07",85,"3,5",-,-
260100 ANGELIM,16,16,"6033,09","4667,98",-,-,"1365,11",-,-,"377,07","377,07",34,"2,1",-,-
260110 ARARIPINA,448,448,"206919,65","147375,44",-,-,"59544,21",-,-,"461,87","461,87",965,"2,2",2,"0,45"
260120 ARCOVERDE,566,566,"334777,71","236024,28",-,-,"98753,43",-,-,"591,48","591,48",2200,"3,9",14,"2,47"
260130 BARRA DE GUABIRABA,6,6,"2415,6","2096,52",-,-,"319,08",-,-,"402,6","402,6",15,"2,5",-,-
260140 BARREIROS,120,245,"238231,7","202533,63",-,-,"35698,07",-,-,"972,37","1985,26",4127,"34,4",1,"0,83"
260150 BELEM DE MARIA,18,18,"7046,23","5909,99",-,-,"1136,24",-,-,"391,46","391,46",90,5,-,-
260160 BELEM DE SAO FRANCISCO,57,57,"21135,1","15517,47",-,-,"5617,63",-,-,"370,79","370,79",149,"2,6",-,-
260170 BELO JARDIM,194,194,"92062,48","65803,5",-,-,"26258,98",-,-,"474,55","474,55",566,"2,9",-,-
260180 BETANIA,12,12,"4439,06","3036,66",-,-,"1402,4",-,-,"369,92","369,92",17,"1,4",-,-
260190 BEZERROS,266,284,"173585,6","133446,19",-,-,"40139,41",-,-,"611,22","652,58",1462,"5,5",12,"4,51"
260200 BODOCO,29,29,"11160,11","9002,74",-,-,"2157,37",-,-,"384,83","384,83",108,"3,7",-,-
260210 BOM CONSELHO,93,93,"37740,1","29426,76",-,-,"8313,34",-,-,"405,81","405,81",261,"2,8",1,"1,08"
260220 BOM JARDIM,24,24,"7375,42","6441,74",-,-,"933,68",-,-,"307,31","307,31",74,"3,1",2,"8,33"
260230 BONITO,51,51,"23326,75","19062,82",-,-,"4263,93",-,-,"457,39","457,39",220,"4,3",4,"7,84"
260240 BREJAO,4,4,"1855,3","1220,3",-,-,635,-,-,"463,83","463,83",4,1,-,-
260250 BREJINHO,24,24,"9308,58","8121,63",-,-,"1186,95",-,-,"387,86","387,86",97,4,1,"4,17"
260260 BREJO DA MADRE DE DEUS,101,101,"46487,7","35027,92",-,-,"11459,78",-,-,"460,27","460,27",423,"4,2",7,"6,93"
260270 BUENOS AIRES,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
260280 BUIQUE,253,253,"94689,94","84043,32",-,-,"10646,62",-,-,"374,27","374,27",624,"2,5",-,-
260290 CABO DE SANTO AGOSTINHO,1044,1044,"672432,21","545736,32",-,-,"126695,89",-,-,"644,09","644,09",4526,"4,3",60,"5,75"
260300 CABROBO,102,102,"41300,04","30058,28",-,-,"11241,76",-,-,"404,9","404,9",215,"2,1",-,-
260310 CACHOEIRINHA,23,23,"9791,72","7629,41",-,-,"2162,31",-,-,"425,73","425,73",57,"2,5",-,-
260320 CAETES,23,23,"8917,54",6615,-,-,"2302,54",-,-,"387,72","387,72",62,"2,7",-,-
260330 CALCADO,9,9,"4241,16","3199,9",-,-,"1041,26",-,-,"471,24","471,24",28,"3,1",-,-
260340 CALUMBI,7,7,"2459,03","2219,13",-,-,"239,9",-,-,"351,29","351,29",21,3,-,-
260345 CAMARAGIBE,166,379,"322930,16","262152,37",-,-,"60777,79",-,-,"852,06","1945,36",6845,"41,2",-,-
260350 CAMOCIM DE SAO FELIX,17,17,"7734,02","6535,58",-,-,"1198,44",-,-,"454,94","454,94",76,"4,5",-,-
260360 CAMUTANGA,5,5,"1170,56","1002,76",-,-,"167,8",-,-,"234,11","234,11",15,3,-,-
260370 CANHOTINHO,7,7,"2225,72","1476,72",-,-,749,-,-,"317,96","317,96",18,"2,6",-,-
260380 CAPOEIRAS,15,15,"5840,44","4541,14",-,-,"1299,3",-,-,"389,36","389,36",30,2,-,-
260390 CARNAIBA,73,73,"28573,31","22166,6",-,-,"6406,71",-,-,"391,42","391,42",213,"2,9",-,-
260392 CARNAUBEIRA DA PENHA,23,23,"7689,44","5996,66",-,-,"1692,78",-,-,"334,32","334,32",54,"2,3",-,-
260400 CARPINA,151,151,"63796,93","44935,8",-,-,"18861,13",-,-,"422,5","422,5",459,3,1,"0,66"
260410 CARUARU,1837,1860,"1409923,77","1036711,06",-,-,"373212,71",-,-,"758,02","767,51",9956,"5,4",59,"3,21"
260415 CASINHAS,9,9,"3366,75","2792,18",-,-,"574,57",-,-,"374,08","374,08",43,"4,8",-,-
260420 CATENDE,28,28,"7337,31","5507,06",-,-,"1830,25",-,-,"262,05","262,05",73,"2,6",-,-
260430 CEDRO,5,5,"1832,34","1660,19",-,-,"172,15",-,-,"366,47","366,47",20,4,-,-
260440 CHA DE ALEGRIA,4,4,"1271,27","1124,24",-,-,"147,03",-,-,"317,82","317,82",14,"3,5",-,-
260450 CHA GRANDE,68,68,"27452,53","21649,58",-,-,"5802,95",-,-,"403,71","403,71",198,"2,9",-,-
260460 CONDADO,14,14,"6466,84","4276,8",-,-,"2190,04",-,-,"461,92","461,92",26,"1,9",-,-
260470 CORRENTES,47,47,"15622,96","12356,58",-,-,"3266,38",-,-,"332,4","332,4",103,"2,2",-,-
260480 CORTES,5,5,"1800,3","1218,72",-,-,"581,58",-,-,"360,06","360,06",9,"1,8",-,-
260490 CUMARU,20,20,"5553,04","4382,29",-,-,"1170,75",-,-,"277,65","277,65",120,6,-,-
260500 CUPIRA,56,56,"24543,84","17328,75",-,-,"7215,09",-,-,"438,28","438,28",132,"2,4",-,-
260510 CUSTODIA,45,45,"17603,75","12221,72",-,-,"5382,03",-,-,"391,19","391,19",84,"1,9",-,-
260515 DORMENTES,26,26,"7612,08","6166,49",-,-,"1445,59",-,-,"292,77","292,77",74,"2,8",-,-
260520 ESCADA,317,317,173344,"127170,49",-,-,"46173,51",-,-,"546,83","546,83",881,"2,8",3,"0,95"
260530 EXU,32,32,"13459,08","10519,59",-,-,"2939,49",-,-,"420,6","420,6",81,"2,5",-,-
260540 FEIRA NOVA,27,27,"12352,82","8435,32",-,-,"3917,5",-,-,"457,51","457,51",72,"2,7",-,-
260560 FLORES,37,37,"15425,42","13225,89",-,-,"2199,53",-,-,"416,9","416,9",129,"3,5",-,-
260570 FLORESTA,187,187,"85481,46","65650,16",-,-,"19831,3",-,-,"457,12","457,12",429,"2,3",1,"0,53"
260580 FREI MIGUELINHO,5,5,"1983,56","1731,72",-,-,"251,84",-,-,"396,71","396,71",21,"4,2",1,20
260590 GAMELEIRA,7,7,"3233,27","2149,07",-,-,"1084,2",-,-,"461,9","461,9",11,"1,6",1,"14,29"
260600 GARANHUNS,1194,1304,"800730,4","610186,38",-,-,"190544,02",-,-,"614,06","670,63",7639,"6,4",36,"3,02"
260610 GLORIA DO GOITA,9,9,"3998,34","3468,51",-,-,"529,83",-,-,"444,26","444,26",56,"6,2",1,"11,11"
260620 GOIANA,175,175,"74173,12","59719,56",-,-,"14453,56",-,-,"423,85","423,85",1085,"6,2",11,"6,29"
260630 GRANITO,16,16,"11503,36","10860,64",-,-,"642,72",-,-,"718,96","718,96",41,"2,6",-,-
260640 GRAVATA,77,77,"31278,79","23557,37",-,-,"7721,42",-,-,"406,22","406,22",211,"2,7",2,"2,6"
260650 IATI,42,42,"18461,93","12296,36",-,-,"6165,57",-,-,"439,57","439,57",80,"1,9",-,-
260660 IBIMIRIM,20,20,"7039,8","4937,28",-,-,"2102,52",-,-,"351,99","351,99",30,"1,5",-,-
260670 IBIRAJUBA,10,10,"4125,93","3270,53",-,-,"855,4",-,-,"412,59","412,59",52,"5,2",1,10
260680 IGARASSU,4,136,"204435,77","179519,36",-,-,"24916,41",-,-,"1503,2","51108,94",4083,"1020,8",-,-
260690 IGUARACY,25,25,"6557,12","5634,1",-,-,"923,02",-,-,"262,28","262,28",68,"2,7",-,-
260700 INAJA,13,13,"5303,87","3715,37",-,-,"1588,5",-,-,"407,99","407,99",20,"1,5",-,-
260710 INGAZEIRA,11,11,"4526,41","4047,46",-,-,"478,95",-,-,"411,49","411,49",24,"2,2",-,-
260720 IPOJUCA,58,58,"26754,11","17820,18",-,-,"8933,93",-,-,"461,28","461,28",165,"2,8",-,-
260730 IPUBI,56,56,"19903,28","15043,14",-,-,"4860,14",-,-,"355,42","355,42",163,"2,9",-,-
260740 ITACURUBA,9,9,"1749,94","1501,74",-,-,"248,2",-,-,"194,44","194,44",16,"1,8",-,-
260750 ITAIBA,74,74,"28728,86","24171,85",-,-,"4557,01",-,-,"388,23","388,23",178,"2,4",-,-
260765 ITAMBE,39,39,"16487,76","13171,66",-,-,"3316,1",-,-,"422,76","422,76",177,"4,5",-,-
260770 ITAPETIM,56,56,"29001,76","19928,66",-,-,"9073,1",-,-,"517,89","517,89",97,"1,7",-,-
260790 JABOATAO DOS GUARARAPES,1307,1316,"688221,88","495372,65",-,-,"192849,23",-,-,"522,96","526,57",4919,"3,8",18,"1,38"
260800 JATAUBA,33,33,"15492,32","11892,38",-,-,"3599,94",-,-,"469,46","469,46",96,"2,9",-,-
260805 JATOBA,17,17,"7306,01","5583,59",-,-,"1722,42",-,-,"429,77","429,77",49,"2,9",-,-
260810 JOAO ALFREDO,10,10,"3365,59","2861,84",-,-,"503,75",-,-,"336,56","336,56",33,"3,3",-,-
260820 JOAQUIM NABUCO,6,6,"2577,69","1754,27",-,-,"823,42",-,-,"429,61","429,61",9,"1,5",-,-
260830 JUPI,9,9,"3679,16","2482,64",-,-,"1196,52",-,-,"408,8","408,8",16,"1,8",-,-
