Período:Out/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261485 TAMANDARE,48,48,"18878,64","13861,62",-,-,"5017,02",-,-,"393,31","393,31",123,"2,6",-,-
261500 TAQUARITINGA DO NORTE,34,34,"15694,82","11600,42",-,-,"4094,4",-,-,"461,61","461,61",123,"3,6",2,"5,88"
261510 TEREZINHA,10,10,"2685,73","2085,88",-,-,"599,85",-,-,"268,57","268,57",20,2,-,-
261520 TERRA NOVA,7,7,"2915,76","2520,88",-,-,"394,88",-,-,"416,54","416,54",29,"4,1",-,-
261530 TIMBAUBA,279,309,"205188,75","159925,08",-,-,"45263,67",-,-,"664,04","735,44",2060,"7,4",3,"1,08"
261540 TORITAMA,37,37,"16358,55","12927,85",-,-,"3430,7",-,-,"442,12","442,12",138,"3,7",-,-
261560 TRINDADE,66,66,"32230,33","23149,81",-,-,"9080,52",-,-,"488,34","488,34",157,"2,4",-,-
261570 TRIUNFO,52,52,"17914,34","15098,21",-,-,"2816,13",-,-,"344,51","344,51",131,"2,5",3,"5,77"
261580 TUPANATINGA,26,26,"10777,83","8022,14",-,-,"2755,69",-,-,"414,53","414,53",63,"2,4",-,-
261590 TUPARETAMA,101,101,"44892,16","33500,54",-,-,"11391,62",-,-,"444,48","444,48",209,"2,1",-,-
261600 VENTUROSA,25,25,"11574,74","8169,71",-,-,"3405,03",-,-,"462,99","462,99",53,"2,1",-,-
261610 VERDEJANTE,15,15,"5131,43","4250,72",-,-,"880,71",-,-,"342,1","342,1",43,"2,9",-,-
261620 VERTENTES,97,97,"42093,24","31398,12",-,-,"10695,12",-,-,"433,95","433,95",299,"3,1",-,-
261630 VICENCIA,75,75,"27547,23","19950,5",-,-,"7596,73",-,-,"367,3","367,3",239,"3,2",-,-
261640 VITORIA DE SANTO ANTAO,1384,1400,"823289,77","590853,7",-,-,"232436,07",-,-,"588,06","594,86",6062,"4,4",23,"1,66"
270010 AGUA BRANCA,52,52,"18757,33","15410,23",-,-,"3347,1",-,-,"360,72","360,72",249,"4,8",1,"1,92"
270020 ANADIA,7,7,"3097,62","2563,59",-,-,"534,03",-,-,"442,52","442,52",22,"3,1",-,-
270030 ARAPIRACA,2263,2316,"1959400,69","1531848,91",-,-,"427551,78",-,-,"846,03","865,84",10632,"4,7",84,"3,71"
270040 ATALAIA,85,85,"36629,27","28388,84",-,-,"8240,43",-,-,"430,93","430,93",586,"6,9",1,"1,18"
270070 BATALHA,121,121,"60446,18","46563,26",-,-,"13882,92",-,-,"499,56","499,56",250,"2,1",-,-
270100 BOCA DA MATA,46,46,"19601,73","15852,7",-,-,"3749,03",-,-,"426,12","426,12",249,"5,4",1,"2,17"
270120 CACIMBINHAS,1,1,"443,4","267,6",-,-,"175,8",-,-,"443,4","443,4",1,1,-,-
270130 CAJUEIRO,22,22,"9998,7","7415,47",-,-,"2583,23",-,-,"454,49","454,49",71,"3,2",2,"9,09"
270140 CAMPO ALEGRE,22,22,9402,"7866,94",-,-,"1535,06",-,-,"427,36","427,36",113,"5,1",-,-
270170 CAPELA,28,28,"14090,44","11948,41",-,-,"2142,03",-,-,"503,23","503,23",107,"3,8",-,-
270210 COLONIA LEOPOLDINA,11,11,"4278,53","3486,68",-,-,"791,85",-,-,"388,96","388,96",41,"3,7",-,-
270230 CORURIPE,225,225,"131261,53","92475,49",-,-,"38786,04",-,-,"583,38","583,38",766,"3,4",8,"3,56"
270235 CRAIBAS,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
270240 DELMIRO GOUVEIA,165,165,"68118,34","51397,99",-,-,"16720,35",-,-,"412,84","412,84",432,"2,6",2,"1,21"
270280 FLEXEIRAS,17,17,"5532,66","4707,87",-,-,"824,79",-,-,"325,45","325,45",83,"4,9",-,-
270290 GIRAU DO PONCIANO,14,14,"5802,49","4195,06",-,-,"1607,43",-,-,"414,46","414,46",32,"2,3",-,-
270310 IGACI,34,34,"14849,84","11448,13",-,-,"3401,71",-,-,"436,76","436,76",64,"1,9",-,-
270380 JOAQUIM GOMES,48,48,"22000,71","18832,83",-,-,"3167,88",-,-,"458,35","458,35",278,"5,8",-,-
270400 JUNQUEIRO,86,86,"35587,79","30936,4",-,-,"4651,39",-,-,"413,81","413,81",373,"4,3",2,"2,33"
270410 LAGOA DA CANOA,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",6,"1,2",-,-
270420 LIMOEIRO DE ANADIA,13,13,"5477,15","4516,1",-,-,"961,05",-,-,"421,32","421,32",58,"4,5",-,-
270430 MACEIO,7833,8560,"8689196,7","6716927,48",-,-,"1972269,22",-,-,"1015,09","1109,31",57674,"7,4",331,"4,23"
270440 MAJOR ISIDORO,19,19,"9165,37","6007,21",-,-,"3158,16",-,-,"482,39","482,39",39,"2,1",-,-
270450 MARAGOGI,24,24,"11274,7","7203,36",-,-,"4071,34",-,-,"469,78","469,78",28,"1,2",-,-
270470 MARECHAL DEODORO,38,38,"18167,64","13286,2",-,-,"4881,44",-,-,"478,1","478,1",177,"4,7",-,-
270500 MATA GRANDE,113,113,"50081,41","42887,85",-,-,"7193,56",-,-,"443,2","443,2",466,"4,1",2,"1,77"
270510 MATRIZ DE CAMARAGIBE,46,46,"17713,28","14752,09",-,-,"2961,19",-,-,"385,07","385,07",191,"4,2",-,-
270550 MURICI,100,100,"44180,47","31433,87",-,-,"12746,6",-,-,"441,8","441,8",368,"3,7",2,2
270570 OLHO D'AGUA DAS FLORES,21,21,"7699,16","5771,09",-,-,"1928,07",-,-,"366,63","366,63",48,"2,3",-,-
270630 PALMEIRA DOS INDIOS,553,553,"396675,5","295087,06",-,-,"101588,44",-,-,"717,32","717,32",1851,"3,3",23,"4,16"
270640 PAO DE ACUCAR,131,131,"47261,48","36639,27",-,-,"10622,21",-,-,"360,77","360,77",487,"3,7",4,"3,05"
270650 PASSO DE CAMARAGIBE,34,34,"13704,62","11280,24",-,-,"2424,38",-,-,"403,08","403,08",122,"3,6",-,-
270660 PAULO JACINTO,16,16,"5415,68","4309,92",-,-,"1105,76",-,-,"338,48","338,48",32,2,1,"6,25"
270670 PENEDO,530,530,"250052,41","174712,3",-,-,"75340,11",-,-,"471,8","471,8",1592,3,10,"1,89"
270680 PIACABUCU,2,2,"910,8","559,2",-,-,"351,6",-,-,"455,4","455,4",4,2,-,-
270690 PILAR,146,146,"65779,85","55929,34",-,-,"9850,51",-,-,"450,55","450,55",498,"3,4",-,-
270710 PIRANHAS,95,95,"48365,19","34942,29",-,-,"13422,9",-,-,"509,11","509,11",275,"2,9",1,"1,05"
270730 PORTO CALVO,71,71,"32589,17","25626,11",-,-,"6963,06",-,-,459,459,223,"3,1",6,"8,45"
270760 QUEBRANGULO,40,40,"14842,63","12523,85",-,-,"2318,78",-,-,"371,07","371,07",134,"3,4",1,"2,5"
270770 RIO LARGO,60,60,"27148,46","23944,22",-,-,"3204,24",-,-,"452,47","452,47",350,"5,8",4,"6,67"
270800 SANTANA DO IPANEMA,647,647,"339245,35","227796,62",-,-,"111448,73",-,-,"524,34","524,34",1878,"2,9",5,"0,77"
270820 SAO BRAS,3,3,"1382,01","966,03",-,-,"415,98",-,-,"460,67","460,67",5,"1,7",-,-
270830 SAO JOSE DA LAJE,79,79,"30212,62","25740,41",-,-,"4472,21",-,-,"382,44","382,44",267,"3,4",2,"2,53"
270840 SAO JOSE DA TAPERA,33,33,"10542,02","8169,2",-,-,"2372,82",-,-,"319,46","319,46",94,"2,8",-,-
270850 SAO LUIS DO QUITUNDE,65,65,"27638,37","22182,78",-,-,"5455,59",-,-,"425,21","425,21",196,3,-,-
270860 SAO MIGUEL DOS CAMPOS,496,496,"379070,66","270118,28",-,-,"108952,38",-,-,"764,26","764,26",1930,"3,9",22,"4,44"
270880 SAO SEBASTIAO,10,10,5286,2876,-,-,2410,-,-,"528,6","528,6",10,1,-,-
270910 TAQUARANA,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",7,"1,8",-,-
270915 TEOTONIO VILELA,112,112,"45894,66","35107,34",-,-,"10787,32",-,-,"409,77","409,77",459,"4,1",-,-
270920 TRAIPU,2,2,"886,8","535,2",-,-,"351,6",-,-,"443,4","443,4",2,1,-,-
270930 UNIAO DOS PALMARES,448,448,"227225,47","157765,21",-,-,"69460,26",-,-,"507,2","507,2",986,"2,2",9,"2,01"
270940 VICOSA,90,90,"40073,29","32060,36",-,-,"8012,93",-,-,"445,26","445,26",292,"3,2",3,"3,33"
280020 AQUIDABA,100,100,"33548,66","29091,35",-,-,"4457,31",-,-,"335,49","335,49",266,"2,7",-,-
280030 ARACAJU,5238,5365,"6148151,59","4719442,85",-,-,"1428708,74",-,-,"1145,97","1173,76",34328,"6,6",246,"4,7"
280130 CAPELA,200,200,"93850,87","55167,47",-,-,"38683,4",-,-,"469,25","469,25",360,"1,8",1,"0,5"
280210 ESTANCIA,545,545,"220730,41","148388,71",-,-,"72341,7",-,-,"405,01","405,01",1277,"2,3",3,"0,55"
280290 ITABAIANA,578,578,"263789,35","168364,99",-,-,"95424,36",-,-,"456,38","456,38",1446,"2,5",6,"1,04"
280340 JAPOATA,41,41,"14648,07","8785,35",-,-,"5862,72",-,-,"357,27","357,27",91,"2,2",-,-
280350 LAGARTO,408,408,"170062,52","121466,89",-,-,"48595,63",-,-,"416,82","416,82",1598,"3,9",41,"10,05"
280440 NEOPOLIS,61,61,"17427,02","14541,76",-,-,"2885,26",-,-,"285,69","285,69",214,"3,5",4,"6,56"
280450 NOSSA SENHORA DA GLORIA,219,219,"105591,26","64544,88",-,-,"41046,38",-,-,"482,15","482,15",425,"1,9",1,"0,46"
280480 NOSSA SENHORA DO SOCORRO,99,99,"49374,8","43654,07",-,-,"5720,73",-,-,"498,74","498,74",1052,"10,6",21,"21,21"
280590 RIACHUELO,144,144,"46149,2","40322,37",-,-,"5826,83",-,-,"320,48","320,48",451,"3,1",1,"0,69"
280710 SIMAO DIAS,19,19,"8424,6","5084,4",-,-,"3340,2",-,-,"443,4","443,4",21,"1,1",-,-
290020 ABARE,44,44,"15862,51","12651,87",-,-,"3210,64",-,-,"360,51","360,51",109,"2,5",-,-
290060 AIQUARA,34,34,"11492,66","10038,04",-,-,"1454,62",-,-,"338,02","338,02",89,"2,6",-,-
290070 ALAGOINHAS,728,728,"566409,14",445029,-,-,"121380,14",-,-,"778,03","778,03",4083,"5,6",64,"8,79"
290080 ALCOBACA,141,141,"62149,47","49939,52",-,-,"12209,95",-,-,"440,78","440,78",340,"2,4",2,"1,42"
290100 AMARGOSA,124,124,"52417,13","39953,65",-,-,"12463,48",-,-,"422,72","422,72",507,"4,1",8,"6,45"
290115 AMERICA DOURADA,82,82,31208,"25980,11",-,-,"5227,89",-,-,"380,59","380,59",227,"2,8",-,-
290120 ANAGE,50,50,"19860,93","17610,55",-,-,"2250,38",-,-,"397,22","397,22",193,"3,9",1,2
290130 ANDARAI,62,62,"21033,48","17964,23",-,-,"3069,25",-,-,"339,25","339,25",205,"3,3",1,"1,61"
290160 ANTAS,539,539,"232650,28","172096,9",-,-,"60553,38",-,-,"431,63","431,63",1554,"2,9",1,"0,19"
290200 ARACATU,34,34,"9645,65","8387,27",-,-,"1258,38",-,-,"283,7","283,7",71,"2,1",-,-
290205 ARACAS,20,20,"8126,8","6830,44",-,-,"1296,36",-,-,"406,34","406,34",101,5,-,-
290210 ARACI,122,122,"44279,32","31511,04",-,-,"12768,28",-,-,"362,95","362,95",268,"2,2",4,"3,28"
290240 AURELINO LEAL,105,105,"56620,4","46722,21",-,-,"9898,19",-,-,"539,24","539,24",315,3,-,-
290250 BAIANOPOLIS,26,26,"7729,14","6797,74",-,-,"931,4",-,-,"297,27","297,27",71,"2,7",-,-
290260 BAIXA GRANDE,39,39,"14798,53","13055,34",-,-,"1743,19",-,-,"379,45","379,45",123,"3,2",-,-
290270 BARRA,366,366,"163573,13","122489,81",-,-,"41083,32",-,-,"446,92","446,92",1308,"3,6",11,"3,01"
290280 BARRA DA ESTIVA,316,316,"125963,36","99959,3",-,-,"26004,06",-,-,"398,62","398,62",869,"2,8",9,"2,85"
290290 BARRA DO CHOCA,104,104,"37197,69","28423,14",-,-,"8774,55",-,-,"357,67","357,67",323,"3,1",7,"6,73"
290300 BARRA DO MENDES,87,87,"38133,27","32177,74",-,-,"5955,53",-,-,"438,31","438,31",230,"2,6",1,"1,15"
290320 BARREIRAS,1249,1249,"977856,14","726783,11",-,-,"251073,03",-,-,"782,91","782,91",6140,"4,9",59,"4,72"
290327 BARROCAS,53,53,"21986,14","18287,96",-,-,"3698,18",-,-,"414,83","414,83",156,"2,9",-,-
290330 BARRO PRETO,8,8,"2624,53","2267,2",-,-,"357,33",-,-,"328,07","328,07",22,"2,8",-,-
290340 BELMONTE,122,122,"71237,37","53346,66",-,-,"17890,71",-,-,"583,91","583,91",333,"2,7",3,"2,46"
290350 BELO CAMPO,38,38,"13171,07","10113,17",-,-,"3057,9",-,-,"346,61","346,61",116,"3,1",-,-
290360 BIRITINGA,37,37,"13167,28","10734,71",-,-,"2432,57",-,-,"355,87","355,87",96,"2,6",-,-
290380 BOA VISTA DO TUPIM,8,8,"3486,51","2736,55",-,-,"749,96",-,-,"435,81","435,81",17,"2,1",1,"12,5"
290390 BOM JESUS DA LAPA,93,93,"37212,43","24661,34",-,-,"12551,09",-,-,"400,13","400,13",162,"1,7",1,"1,08"
290395 BOM JESUS DA SERRA,85,85,"38524,94","31823,36",-,-,"6701,58",-,-,"453,23","453,23",252,3,2,"2,35"
290400 BONINAL,34,34,"13423,99","11600,83",-,-,"1823,16",-,-,"394,82","394,82",127,"3,7",1,"2,94"
290405 BONITO,38,38,"14782,51","11545,9",-,-,"3236,61",-,-,"389,01","389,01",82,"2,2",-,-
290410 BOQUIRA,94,94,"36229,85","30023,82",-,-,"6206,03",-,-,"385,42","385,42",234,"2,5",-,-
290420 BOTUPORA,126,126,"52915,16","44600,99",-,-,"8314,17",-,-,"419,96","419,96",389,"3,1",1,"0,79"
290430 BREJOES,64,64,"25441,09","22113,52",-,-,"3327,57",-,-,"397,52","397,52",161,"2,5",1,"1,56"
290460 BRUMADO,417,417,"175090,39","133992,47",-,-,"41097,92",-,-,"419,88","419,88",991,"2,4",10,"2,4"
290480 CAATIBA,49,49,"15479,05","13038,01",-,-,"2441,04",-,-,"315,9","315,9",151,"3,1",-,-
290490 CACHOEIRA,146,146,"64560,11","49045,45",-,-,"15514,66",-,-,"442,19","442,19",524,"3,6",11,"7,53"
290500 CACULE,247,247,"96086,42","74913,31",-,-,"21173,11",-,-,"389,01","389,01",552,"2,2",2,"0,81"
290510 CAEM,134,134,"58513,32","48361,44",-,-,"10151,88",-,-,"436,67","436,67",375,"2,8",-,-
290520 CAETITE,270,270,"117069,77","83080,7",-,-,"33989,07",-,-,"433,59","433,59",786,"2,9",6,"2,22"
290530 CAFARNAUM,81,81,"36691,08","27501,73",-,-,"9189,35",-,-,"452,98","452,98",276,"3,4",-,-
290550 CALDEIRAO GRANDE,97,97,"55292,34","41352,69",-,-,"13939,65",-,-,"570,02","570,02",207,"2,1",-,-
290560 CAMACAN,391,391,"161837,41","129397,77",-,-,"32439,64",-,-,"413,91","413,91",943,"2,4",1,"0,26"
290570 CAMACARI,740,740,"357113,22","234873,79",-,-,"122239,43",-,-,"482,59","482,59",2983,4,11,"1,49"
290590 CAMPO ALEGRE DE LOURDES,271,271,"102477,62","82959,88",-,-,"19517,74",-,-,"378,15","378,15",657,"2,4",-,-
290600 CAMPO FORMOSO,468,468,"220738,78","158849,91",-,-,"61888,87",-,-,"471,66","471,66",1147,"2,5",13,"2,78"
290610 CANAPOLIS,66,66,"31202,03","25798,67",-,-,"5403,36",-,-,"472,76","472,76",157,"2,4",-,-
290620 CANARANA,118,118,"44060,58","35318,64",-,-,"8741,94",-,-,"373,39","373,39",342,"2,9",1,"0,85"
290630 CANAVIEIRAS,174,174,"79650,77","68859,17",-,-,"10791,6",-,-,"457,76","457,76",519,3,4,"2,3"
290650 CANDEIAS,80,80,"30795,24","21533,87",-,-,"9261,37",-,-,"384,94","384,94",151,"1,9",1,"1,25"
290660 CANDIBA,82,82,"50487,09","44092,22",-,-,"6394,87",-,-,"615,7","615,7",218,"2,7",3,"3,66"
290670 CANDIDO SALES,146,146,"64566,74","55262,1",-,-,"9304,64",-,-,"442,24","442,24",385,"2,6",1,"0,68"
290680 CANSANCAO,95,95,"42972,5","34426,58",-,-,"8545,92",-,-,"452,34","452,34",213,"2,2",2,"2,11"
290682 CANUDOS,101,101,"40888,65","33424,45",-,-,"7464,2",-,-,"404,84","404,84",214,"2,1",-,-
290685 CAPELA DO ALTO ALEGRE,76,76,"64076,89","58863,22",-,-,"5213,67",-,-,"843,12","843,12",236,"3,1",-,-
290687 CAPIM GROSSO,317,317,"117262,55","90123,44",-,-,"27139,11",-,-,"369,91","369,91",693,"2,2",2,"0,63"
290690 CARAVELAS,140,140,"60508,36","48876,12",-,-,"11632,24",-,-,"432,2","432,2",347,"2,5",2,"1,43"
290710 CARINHANHA,127,127,"54907,8","40240,29",-,-,"14667,51",-,-,"432,34","432,34",271,"2,1",-,-
290720 CASA NOVA,184,184,"70002,07","51205,2",-,-,"18796,87",-,-,"380,45","380,45",543,3,1,"0,54"
290730 CASTRO ALVES,231,231,"91370,53",64997,-,-,"26373,53",-,-,"395,54","395,54",439,"1,9",5,"2,16"
290750 CATU,94,94,"36259,09","28506,77",-,-,"7752,32",-,-,"385,73","385,73",563,6,4,"4,26"
290755 CATURAMA,3,3,"1083,29","938,67",-,-,"144,62",-,-,"361,1","361,1",5,"1,7",-,-
290760 CENTRAL,56,56,"24791,54","20888,63",-,-,"3902,91",-,-,"442,71","442,71",156,"2,8",-,-
290780 CICERO DANTAS,254,254,"79624,3","67304,34",-,-,"12319,96",-,-,"313,48","313,48",516,2,2,"0,79"
290790 CIPO,32,32,"13519,57","10374,31",-,-,"3145,26",-,-,"422,49","422,49",72,"2,3",-,-
290800 COARACI,32,32,"11689,51","10288,67",-,-,"1400,84",-,-,"365,3","365,3",123,"3,8",1,"3,13"
290810 COCOS,104,104,"35900,95","29113,8",-,-,"6787,15",-,-,"345,2","345,2",251,"2,4",1,"0,96"
290830 CONCEICAO DO ALMEIDA,36,36,"19112,51","13999,57",-,-,"5112,94",-,-,"530,9","530,9",97,"2,7",2,"5,56"
290840 CONCEICAO DO COITE,279,279,"114146,29","98063,99",-,-,"16082,3",-,-,"409,13","409,13",865,"3,1",9,"3,23"
290850 CONCEICAO DO JACUIPE,113,113,"37693,04","32310,51",-,-,"5382,53",-,-,"333,57","333,57",417,"3,7",3,"2,65"
290860 CONDE,28,28,"13797,74","10778,08",-,-,"3019,66",-,-,"492,78","492,78",78,"2,8",2,"7,14"
290870 CONDEUBA,16,16,"5356,71","4527,76",-,-,"828,95",-,-,"334,79","334,79",53,"3,3",-,-
290890 CORACAO DE MARIA,20,20,"6410,95","5597,07",-,-,"813,88",-,-,"320,55","320,55",59,3,-,-
290900 CORDEIROS,60,60,"18156,99","15080,01",-,-,"3076,98",-,-,"302,62","302,62",124,"2,1",-,-
290910 CORIBE,100,100,"35407,21","28162,22",-,-,"7244,99",-,-,"354,07","354,07",176,"1,8",-,-
290930 CORRENTINA,120,120,"48742,57","36544,74",-,-,"12197,83",-,-,"406,19","406,19",237,2,5,"4,17"
290950 CRAVOLANDIA,65,65,"26836,98","23533,5",-,-,"3303,48",-,-,"412,88","412,88",166,"2,6",-,-
290960 CRISOPOLIS,48,48,"17360,93","15186,79",-,-,"2174,14",-,-,"361,69","361,69",111,"2,3",1,"2,08"
290980 CRUZ DAS ALMAS,138,138,"69747,15","47107,7",-,-,"22639,45",-,-,"505,41","505,41",273,2,1,"0,72"
291005 DIAS D'AVILA,122,122,"52176,66","34821,16",-,-,"17355,5",-,-,"427,68","427,68",293,"2,4",2,"1,64"
291030 ELISIO MEDRADO,15,15,"5963,83","5299,46",-,-,"664,37",-,-,"397,59","397,59",34,"2,3",-,-
291040 ENCRUZILHADA,160,160,"64332,44","54962,07",-,-,"9370,37",-,-,"402,08","402,08",416,"2,6",1,"0,63"
291050 ENTRE RIOS,150,150,"55936,52","46495,83",-,-,"9440,69",-,-,"372,91","372,91",470,"3,1",4,"2,67"
291060 ESPLANADA,221,221,"93969,55","68546,1",-,-,"25423,45",-,-,"425,2","425,2",688,"3,1",2,"0,9"
291070 EUCLIDES DA CUNHA,280,280,"137318,09","94657,17",-,-,"42660,92",-,-,"490,42","490,42",696,"2,5",4,"1,43"
291072 EUNAPOLIS,398,398,"154425,9","119564,8",-,-,"34861,1",-,-,388,388,1244,"3,1",13,"3,27"
291080 FEIRA DE SANTANA,3621,3846,"3112731,14",2346117,-,-,"766614,14",-,-,"809,34","859,63",24993,"6,9",142,"3,92"
291085 FILADELFIA,70,70,"34004,03","27189,32",-,-,"6814,71",-,-,"485,77","485,77",165,"2,4",1,"1,43"
291110 FORMOSA DO RIO PRETO,70,70,"27538,15","20451,48",-,-,"7086,67",-,-,"393,4","393,4",154,"2,2",-,-
291120 GANDU,340,340,"147363,77","120948,78",-,-,"26414,99",-,-,"433,42","433,42",746,"2,2",4,"1,18"
291130 GENTIO DO OURO,54,54,"25404,81","21772,14",-,-,"3632,67",-,-,"470,46","470,46",167,"3,1",-,-
291170 GUANAMBI,588,588,"419333,1","312504,15",-,-,"106828,95",-,-,"713,15","713,15",2544,"4,3",23,"3,91"
291180 GUARATINGA,128,128,"72086,97","55382,66",-,-,"16704,31",-,-,"563,18","563,18",249,"1,9",-,-
291190 IACU,146,146,"48590,2","38019,4",-,-,"10570,8",-,-,"332,81","332,81",499,"3,4",3,"2,05"
291200 IBIASSUCE,175,175,"69199,4","52504,79",-,-,"16694,61",-,-,"395,43","395,43",442,"2,5",3,"1,71"
291210 IBICARAI,35,35,"13146,71","11129,57",-,-,"2017,14",-,-,"375,62","375,62",139,4,1,"2,86"
291230 IBICUI,89,89,"35523,33","29012,71",-,-,"6510,62",-,-,"399,14","399,14",187,"2,1",-,-
291240 IBIPEBA,81,81,"38774,24","32855,26",-,-,"5918,98",-,-,"478,69","478,69",176,"2,2",1,"1,23"
291270 IBIRAPITANGA,109,109,"44632,66","37888,13",-,-,"6744,53",-,-,"409,47","409,47",312,"2,9",2,"1,83"
291290 IBIRATAIA,389,389,"161182,55","137929,8",-,-,"23252,75",-,-,"414,35","414,35",1036,"2,7",2,"0,51"
291300 IBITIARA,158,158,"66887,09","56487,48",-,-,"10399,61",-,-,"423,34","423,34",479,3,3,"1,9"
291310 IBITITA,106,106,"54216,65","45108,47",-,-,"9108,18",-,-,"511,48","511,48",228,"2,2",-,-
291320 IBOTIRAMA,203,203,"84732,63","60649,73",-,-,"24082,9",-,-,"417,4","417,4",501,"2,5",4,"1,97"
291330 ICHU,74,74,"23542,91","20698,35",-,-,"2844,56",-,-,"318,15","318,15",126,"1,7",-,-
291340 IGAPORA,70,70,"33267,55","25282,17",-,-,"7985,38",-,-,"475,25","475,25",163,"2,3",-,-
291350 IGUAI,348,348,"119694,43","100064,27",-,-,"19630,16",-,-,"343,95","343,95",1042,3,3,"0,86"
291360 ILHEUS,1483,1483,"949291,01","740563,13",-,-,"208727,88",-,-,"640,12","640,12",7542,"5,1",64,"4,32"
291370 INHAMBUPE,72,72,"30344,41","24764,36",-,-,"5580,05",-,-,"421,45","421,45",228,"3,2",1,"1,39"
291390 IPIAU,419,419,"181998,38","138382,26",-,-,"43616,12",-,-,"434,36","434,36",1250,3,7,"1,67"
291400 IPIRA,217,217,"93497,98","68753,47",-,-,"24744,51",-,-,"430,87","430,87",616,"2,8",3,"1,38"
291410 IPUPIARA,50,50,"16129,95","12335,68",-,-,"3794,27",-,-,"322,6","322,6",72,"1,4",-,-
291420 IRAJUBA,74,74,"30917,75","25764,16",-,-,"5153,59",-,-,"417,81","417,81",228,"3,1",-,-
291430 IRAMAIA,80,80,"25113,99","21439,64",-,-,"3674,35",-,-,"313,92","313,92",155,"1,9",-,-
291440 IRAQUARA,196,196,"105046,62","82085,39",-,-,"22961,23",-,-,"535,95","535,95",366,"1,9",1,"0,51"
291450 IRARA,5,5,"2191,52","1947,3",-,-,"244,22",-,-,"438,3","438,3",37,"7,4",-,-
291460 IRECE,686,686,"584504,93","462148,31",-,-,"122356,62",-,-,"852,05","852,05",3004,"4,4",35,"5,1"
291465 ITABELA,180,180,"67420,88","53508,06",-,-,"13912,82",-,-,"374,56","374,56",380,"2,1",5,"2,78"
291470 ITABERABA,414,414,"170460,93","122069,69",-,-,"48391,24",-,-,"411,74","411,74",1422,"3,4",8,"1,93"
291480 ITABUNA,2184,2214,"2235178,19","1726880,95",-,-,"508297,24",-,-,"1009,57","1023,43",15737,"7,2",130,"5,95"
291490 ITACARE,89,89,"35207,82","30529,31",-,-,"4678,51",-,-,"395,59","395,59",201,"2,3",2,"2,25"
291500 ITAETE,9,9,"3649,71","2618,49",-,-,"1031,22",-,-,"405,52","405,52",18,2,-,-
291520 ITAGIBA,140,140,"60697,26","53980,66",-,-,"6716,6",-,-,"433,55","433,55",307,"2,2",-,-
291530 ITAGIMIRIM,4,4,"1825,39","1272,28",-,-,"553,11",-,-,"456,35","456,35",5,"1,3",-,-
291535 ITAGUACU DA BAHIA,75,75,"28103,4","24073,27",-,-,"4030,13",-,-,"374,71","374,71",182,"2,4",-,-
291540 ITAJU DO COLONIA,32,32,"10788,65","9267,54",-,-,"1521,11",-,-,"337,15","337,15",99,"3,1",-,-
291550 ITAJUIPE,133,133,"54693,41","42936,57",-,-,"11756,84",-,-,"411,23","411,23",271,2,2,"1,5"
291560 ITAMARAJU,305,305,"129430,03","90349,39",-,-,"39080,64",-,-,"424,36","424,36",936,"3,1",11,"3,61"
291570 ITAMARI,128,128,"53040,54","44580,67",-,-,"8459,87",-,-,"414,38","414,38",282,"2,2",2,"1,56"
291580 ITAMBE,198,198,"72897,09","60805,87",-,-,"12091,22",-,-,"368,17","368,17",719,"3,6",1,"0,51"
291600 ITANHEM,166,166,"80554,47","66618,83",-,-,"13935,64",-,-,"485,27","485,27",504,3,1,"0,6"
291610 ITAPARICA,239,239,"84947,32","68349,76",-,-,"16597,56",-,-,"355,43","355,43",885,"3,7",7,"2,93"
291640 ITAPETINGA,276,276,"130781,34","109257,54",-,-,"21523,8",-,-,"473,85","473,85",827,3,2,"0,72"
291650 ITAPICURU,152,152,"67704,72","60577,68",-,-,"7127,04",-,-,"445,43","445,43",424,"2,8",1,"0,66"
291660 ITAPITANGA,19,19,"7266,19","6508,35",-,-,"757,84",-,-,"382,43","382,43",51,"2,7",1,"5,26"
291670 ITAQUARA,61,61,"29029,93","23885,91",-,-,"5144,02",-,-,"475,9","475,9",197,"3,2",-,-
291680 ITARANTIM,96,96,"37702,16","28816,04",-,-,"8886,12",-,-,"392,73","392,73",192,2,-,-
291685 ITATIM,13,13,"6011,53","5020,81",-,-,"990,72",-,-,"462,43","462,43",49,"3,8",-,-
291690 ITIRUCU,184,184,"78177,16","62856,19",-,-,"15320,97",-,-,"424,88","424,88",340,"1,8",2,"1,09"
291700 ITIUBA,223,223,"102383,12","80598,91",-,-,"21784,21",-,-,"459,12","459,12",468,"2,1",5,"2,24"
291710 ITORORO,119,119,"47896,35","39242,52",-,-,"8653,83",-,-,"402,49","402,49",380,"3,2",2,"1,68"
291720 ITUACU,46,46,"13263,85","10928,73",-,-,"2335,12",-,-,"288,34","288,34",190,"4,1",2,"4,35"
