Período:Jun/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
291060 ESPLANADA,237,237,"99309,98","70345,11",-,-,"28964,87",-,-,"419,03","419,03",591,"2,5",1,"0,42"
291070 EUCLIDES DA CUNHA,211,211,"101158,51","74199,19",-,-,"26959,32",-,-,"479,42","479,42",536,"2,5",7,"3,32"
291072 EUNAPOLIS,621,621,"293955,92","214305,78",-,-,"79650,14",-,-,"473,36","473,36",2171,"3,5",13,"2,09"
291080 FEIRA DE SANTANA,3229,3473,"2413852,82","1773906,79",-,-,"639946,03",-,-,"695,03","747,55",19398,6,120,"3,72"
291085 FILADELFIA,99,99,"51968,05","43635,49",-,-,"8332,56",-,-,"524,93","524,93",293,3,-,-
291110 FORMOSA DO RIO PRETO,48,48,"23170,01","15961,56",-,-,"7208,45",-,-,"482,71","482,71",85,"1,8",-,-
291120 GANDU,328,328,"153557,38","123875,89",-,-,"29681,49",-,-,"468,16","468,16",660,2,-,-
291130 GENTIO DO OURO,55,55,"27162,1","23364,14",-,-,"3797,96",-,-,"493,86","493,86",166,3,-,-
291150 GONGOGI,23,23,"8435,82","7421,43",-,-,"1014,39",-,-,"366,77","366,77",54,"2,3",-,-
291170 GUANAMBI,569,569,"398373,56","288592,13",-,-,"109781,43",-,-,"700,13","700,13",2218,"3,9",19,"3,34"
291180 GUARATINGA,130,130,"68977,92","51507,78",-,-,"17470,14",-,-,"530,6","530,6",310,"2,4",-,-
291190 IACU,130,130,"46026,64","35326,55",-,-,"10700,09",-,-,"354,05","354,05",337,"2,6",1,"0,77"
291200 IBIASSUCE,148,148,"58100,84","44510,41",-,-,"13590,43",-,-,"392,57","392,57",340,"2,3",3,"2,03"
291210 IBICARAI,27,27,"11717,12","9866,26",-,-,"1850,86",-,-,"433,97","433,97",224,"8,3",-,-
291230 IBICUI,92,92,"38577,34","31797,8",-,-,"6779,54",-,-,"419,32","419,32",192,"2,1",-,-
291240 IBIPEBA,88,88,"45872,11","38593,34",-,-,"7278,77",-,-,"521,27","521,27",177,2,-,-
291270 IBIRAPITANGA,99,99,"40836,92","34068,34",-,-,"6768,58",-,-,"412,49","412,49",289,"2,9",2,"2,02"
291290 IBIRATAIA,458,458,"198089,49","168462,14",-,-,"29627,35",-,-,"432,51","432,51",1153,"2,5",2,"0,44"
291300 IBITIARA,176,176,"83686,54","70157,91",-,-,"13528,63",-,-,"475,49","475,49",501,"2,8",4,"2,27"
291310 IBITITA,111,111,"57770,51","48607,12",-,-,"9163,39",-,-,"520,46","520,46",215,"1,9",1,"0,9"
291320 IBOTIRAMA,216,216,"94255,95","67843,63",-,-,"26412,32",-,-,"436,37","436,37",520,"2,4",6,"2,78"
291330 ICHU,104,104,"35962,39","31256,7",-,-,"4705,69",-,-,"345,79","345,79",195,"1,9",-,-
291340 IGAPORA,74,74,"36039,51","25652,22",-,-,"10387,29",-,-,"487,02","487,02",164,"2,2",2,"2,7"
291350 IGUAI,140,140,"55697,84","46150,79",-,-,"9547,05",-,-,"397,84","397,84",437,"3,1",2,"1,43"
291360 ILHEUS,1440,1440,"801999,59","615579,19",-,-,"186420,4",-,-,"556,94","556,94",5173,"3,6",38,"2,64"
291370 INHAMBUPE,57,57,"24341,28","17746,33",-,-,"6594,95",-,-,"427,04","427,04",114,2,-,-
291390 IPIAU,333,333,"144475,8","110816,79",-,-,"33659,01",-,-,"433,86","433,86",965,"2,9",2,"0,6"
291400 IPIRA,162,162,"72812,55","54907,44",-,-,"17905,11",-,-,"449,46","449,46",555,"3,4",3,"1,85"
291410 IPUPIARA,55,55,"19764,43","15252,52",-,-,"4511,91",-,-,"359,35","359,35",98,"1,8",-,-
291420 IRAJUBA,62,62,"27083,66","22812,76",-,-,"4270,9",-,-,"436,83","436,83",141,"2,3",1,"1,61"
291430 IRAMAIA,102,102,"50774,49","45354,83",-,-,"5419,66",-,-,"497,79","497,79",305,3,-,-
291440 IRAQUARA,213,213,"117763,67","92779,69",-,-,"24983,98",-,-,"552,88","552,88",408,"1,9",-,-
291450 IRARA,77,77,"28022,17","23091,73",-,-,"4930,44",-,-,"363,92","363,92",182,"2,4",2,"2,6"
291460 IRECE,587,587,"433205,12","338633,06",-,-,"94572,06",-,-,738,738,2962,5,42,"7,16"
291465 ITABELA,170,170,"62195,53","49565,41",-,-,"12630,12",-,-,"365,86","365,86",361,"2,1",2,"1,18"
291470 ITABERABA,180,180,"79715,58","56713,19",-,-,"23002,39",-,-,"442,86","442,86",493,"2,7",1,"0,56"
291480 ITABUNA,3153,3187,"2493908,75","1830536,7",-,-,"663372,05",-,-,"782,53","790,96",14055,"4,5",116,"3,68"
291490 ITACARE,96,96,"40300,54","32989,81",-,-,"7310,73",-,-,"419,8","419,8",248,"2,6",-,-
291500 ITAETE,18,18,"7981,2","4816,8",-,-,"3164,4",-,-,"443,4","443,4",22,"1,2",-,-
291520 ITAGIBA,119,119,"47671,58","43449,77",-,-,"4221,81",-,-,"400,6","400,6",250,"2,1",2,"1,68"
291530 ITAGIMIRIM,3,3,"985,26","611,35",-,-,"373,91",-,-,"328,42","328,42",4,"1,3",1,"33,33"
291535 ITAGUACU DA BAHIA,79,79,"32144,51","28224,56",-,-,"3919,95",-,-,"406,89","406,89",209,"2,6",-,-
291540 ITAJU DO COLONIA,27,27,"10795,79","8681,32",-,-,"2114,47",-,-,"399,84","399,84",65,"2,4",-,-
291550 ITAJUIPE,223,223,"94941,21","72761,74",-,-,"22179,47",-,-,"425,75","425,75",465,"2,1",4,"1,79"
291560 ITAMARAJU,409,409,"185198,85","133079,71",-,-,"52119,14",-,-,"452,81","452,81",1334,"3,3",11,"2,69"
291570 ITAMARI,103,103,"39941,35","33860,63",-,-,"6080,72",-,-,"387,78","387,78",202,2,-,-
291580 ITAMBE,174,174,"61776,51","51720,11",-,-,"10056,4",-,-,"355,04","355,04",591,"3,4",2,"1,15"
291600 ITANHEM,175,175,"83322,61","68521,69",-,-,"14800,92",-,-,"476,13","476,13",530,3,2,"1,14"
291610 ITAPARICA,271,271,"111073,27","88767,67",-,-,"22305,6",-,-,"409,86","409,86",1055,"3,9",4,"1,48"
291640 ITAPETINGA,300,300,"148484,39","121304,52",-,-,"27179,87",-,-,"494,95","494,95",841,"2,8",3,1
291650 ITAPICURU,115,115,"49295,16","41175,06",-,-,"8120,1",-,-,"428,65","428,65",299,"2,6",2,"1,74"
291660 ITAPITANGA,20,20,"7813,41","6862,93",-,-,"950,48",-,-,"390,67","390,67",57,"2,9",1,5
291670 ITAQUARA,64,64,"30212,68","25120,04",-,-,"5092,64",-,-,"472,07","472,07",218,"3,4",1,"1,56"
291680 ITARANTIM,80,80,"35365,85","27747,31",-,-,"7618,54",-,-,"442,07","442,07",199,"2,5",-,-
291685 ITATIM,7,7,"2081,92","1641,78",-,-,"440,14",-,-,"297,42","297,42",14,2,-,-
291690 ITIRUCU,150,150,"64732,81","51923,57",-,-,"12809,24",-,-,"431,55","431,55",283,"1,9",1,"0,67"
291700 ITIUBA,208,208,"103935,09","85111,3",-,-,"18823,79",-,-,"499,69","499,69",445,"2,1",1,"0,48"
291710 ITORORO,170,170,"78536,52","66026,39",-,-,"12510,13",-,-,"461,98","461,98",613,"3,6",1,"0,59"
291720 ITUACU,28,28,"9265,17","8316,91",-,-,"948,26",-,-,"330,9","330,9",74,"2,6",1,"3,57"
291730 ITUBERA,219,219,"100027,4","67253,22",-,-,"32774,18",-,-,"456,75","456,75",395,"1,8",2,"0,91"
291735 JABORANDI,27,27,"11636,9","9283,61",-,-,"2353,29",-,-,431,431,54,2,-,-
291740 JACARACI,28,28,"9966,44","7962,62",-,-,"2003,82",-,-,"355,94","355,94",88,"3,1",-,-
291750 JACOBINA,860,860,"349070,16","265852,86",-,-,"83217,3",-,-,"405,9","405,9",2240,"2,6",15,"1,74"
291760 JAGUAQUARA,496,496,"233236,92","189199,06",-,-,"44037,86",-,-,"470,24","470,24",1140,"2,3",3,"0,6"
291770 JAGUARARI,91,91,"37874,38","31636,13",-,-,"6238,25",-,-,"416,2","416,2",220,"2,4",1,"1,1"
291800 JEQUIE,1589,1589,"820968,94","652025,99",-,-,"168942,95",-,-,"516,66","516,66",6718,"4,2",62,"3,9"
291810 JEREMOABO,55,55,"19901,63","17457,73",-,-,"2443,9",-,-,"361,85","361,85",149,"2,7",-,-
291820 JIQUIRICA,92,92,"35395,52","28285,94",-,-,"7109,58",-,-,"384,73","384,73",196,"2,1",-,-
291835 JOAO DOURADO,51,51,"22902,55","18477,18",-,-,"4425,37",-,-,"449,07","449,07",148,"2,9",1,"1,96"
291840 JUAZEIRO,1719,1860,"1403680,51","1109806,96",-,-,"293873,55",-,-,"754,67","816,57",10893,"6,3",58,"3,37"
291850 JUSSARA,64,64,"27422,82","22765,87",-,-,"4656,95",-,-,"428,48","428,48",173,"2,7",-,-
291855 JUSSARI,5,5,"2093,91","1781,86",-,-,"312,05",-,-,"418,78","418,78",14,"2,8",-,-
291860 JUSSIAPE,31,31,"11361,9","9813,44",-,-,"1548,46",-,-,"366,51","366,51",83,"2,7",-,-
291880 LAJE,37,37,"14630,19","11773,62",-,-,"2856,57",-,-,"395,41","395,41",81,"2,2",1,"2,7"
291915 LAPAO,51,51,"21995,19","17307,82",-,-,"4687,37",-,-,"431,28","431,28",126,"2,5",1,"1,96"
291920 LAURO DE FREITAS,213,213,"91045,7","55171,37",-,-,"35874,33",-,-,"427,44","427,44",686,"3,2",-,-
291930 LENCOIS,33,33,"13976,56","12535,91",-,-,"1440,65",-,-,"423,53","423,53",97,"2,9",-,-
291940 LICINIO DE ALMEIDA,76,76,"26565,82","21834,25",-,-,"4731,57",-,-,"349,55","349,55",209,"2,8",4,"5,26"
291950 LIVRAMENTO DE NOSSA SENHORA,111,111,"45569,07","34947,77",-,-,"10621,3",-,-,"410,53","410,53",437,"3,9",2,"1,8"
291955 LUIS EDUARDO MAGALHAES,313,313,"134453,89","86382,32",-,-,"48071,57",-,-,"429,57","429,57",380,"1,2",1,"0,32"
291960 MACAJUBA,66,66,"25700,77","22105,91",-,-,"3594,86",-,-,"389,41","389,41",149,"2,3",-,-
291970 MACARANI,78,78,"34261,43","27558,74",-,-,"6702,69",-,-,"439,25","439,25",160,"2,1",-,-
291980 MACAUBAS,212,212,"104058,44","77183,39",-,-,"26875,05",-,-,"490,84","490,84",552,"2,6",8,"3,77"
291992 MADRE DE DEUS,80,80,"35825,53","24681,33",-,-,"11144,2",-,-,"447,82","447,82",289,"3,6",2,"2,5"
292000 MAIQUINIQUE,1,1,"292,62","251,66",-,-,"40,96",-,-,"292,62","292,62",3,3,-,-
292010 MAIRI,150,150,"60664,31","48217,76",-,-,"12446,55",-,-,"404,43","404,43",386,"2,6",1,"0,67"
292020 MALHADA,101,101,"48730,01","41232,58",-,-,"7497,43",-,-,"482,48","482,48",223,"2,2",-,-
292050 MARACAS,249,249,"115264,08","95319,87",-,-,"19944,21",-,-,"462,91","462,91",601,"2,4",1,"0,4"
292060 MARAGOGIPE,125,125,"57243,71","50705,16",-,-,"6538,55",-,-,"457,95","457,95",402,"3,2",10,8
292080 MARCIONILIO SOUZA,21,21,"6864,4","5826,45",-,-,"1037,95",-,-,"326,88","326,88",88,"4,2",-,-
292100 MATA DE SAO JOAO,147,147,"66028,05","45759,53",-,-,"20268,52",-,-,"449,17","449,17",464,"3,2",2,"1,36"
292105 MATINA,62,62,"38203,87","30994,01",-,-,"7209,86",-,-,"616,19","616,19",205,"3,3",-,-
292110 MEDEIROS NETO,129,129,"55894,93","40972,25",-,-,"14922,68",-,-,"433,29","433,29",324,"2,5",5,"3,88"
292120 MIGUEL CALMON,201,201,"86792,26","63030,32",-,-,"23761,94",-,-,"431,8","431,8",442,"2,2",1,"0,5"
292130 MILAGRES,80,80,"28002,42","24088,42",-,-,3914,-,-,"350,03","350,03",204,"2,5",-,-
292150 MONTE SANTO,179,179,"91572,11","68507,24",-,-,"23064,87",-,-,"511,58","511,58",372,"2,1",1,"0,56"
292170 MORRO DO CHAPEU,169,169,"75483,83","58418,72",-,-,"17065,11",-,-,"446,65","446,65",458,"2,7",3,"1,78"
292180 MORTUGABA,59,59,"20216,56","16807,54",-,-,"3409,02",-,-,"342,65","342,65",170,"2,9",-,-
292190 MUCUGE,131,131,"63933,93","46187,58",-,-,"17746,35",-,-,"488,05","488,05",291,"2,2",2,"1,53"
292200 MUCURI,180,180,"86337,11","63055,01",-,-,"23282,1",-,-,"479,65","479,65",483,"2,7",1,"0,56"
292205 MULUNGU DO MORRO,87,87,"38030,14","30823,97",-,-,"7206,17",-,-,"437,13","437,13",349,4,1,"1,15"
292210 MUNDO NOVO,139,139,"67354,82","54758,14",-,-,"12596,68",-,-,"484,57","484,57",350,"2,5",2,"1,44"
292230 MURITIBA,67,67,"33582,56","26781,34",-,-,"6801,22",-,-,"501,23","501,23",100,"1,5",1,"1,49"
292240 MUTUIPE,155,155,"54858,94","44999,27",-,-,"9859,67",-,-,"353,93","353,93",368,"2,4",4,"2,58"
292250 NAZARE,173,173,"75792,76","55509,86",-,-,"20282,9",-,-,"438,11","438,11",495,"2,9",-,-
292265 NORDESTINA,29,29,"10532,97","8371,64",-,-,"2161,33",-,-,"363,21","363,21",62,"2,1",-,-
292270 NOVA CANAA,99,99,"47316,74","39539,15",-,-,"7777,59",-,-,"477,95","477,95",309,"3,1",-,-
292290 NOVA SOURE,41,41,"18984,7","17167,4",-,-,"1817,3",-,-,"463,04","463,04",125,3,-,-
292300 NOVA VICOSA,244,244,"107310,43","78179,51",-,-,"29130,92",-,-,"439,8","439,8",598,"2,5",5,"2,05"
292310 OLINDINA,143,143,"58692,55","49253,52",-,-,"9439,03",-,-,"410,44","410,44",307,"2,1",-,-
292330 OURICANGAS,15,15,"6210,04","5428,75",-,-,"781,29",-,-,414,414,33,"2,2",-,-
292340 PALMAS DE MONTE ALTO,132,132,"53424,66","40123,09",-,-,"13301,57",-,-,"404,73","404,73",300,"2,3",1,"0,76"
292360 PARAMIRIM,213,213,"98847,51","77884,28",-,-,"20963,23",-,-,"464,07","464,07",614,"2,9",4,"1,88"
292370 PARATINGA,123,123,"58008,2","46911,88",-,-,"11096,32",-,-,"471,61","471,61",234,"1,9",1,"0,81"
292390 PAU BRASIL,15,15,"6734,38","5355,43",-,-,"1378,95",-,-,"448,96","448,96",35,"2,3",-,-
292400 PAULO AFONSO,728,728,"330628,32","233704,25",-,-,"96924,07",-,-,"454,16","454,16",2736,"3,8",14,"1,92"
292405 PE DE SERRA,14,14,"4656,36","4103,48",-,-,"552,88",-,-,"332,6","332,6",52,"3,7",-,-
292430 PIATA,100,100,"42978,37","32727,5",-,-,"10250,87",-,-,"429,78","429,78",309,"3,1",2,2
292440 PILAO ARCADO,19,19,"5913,51","4578,9",-,-,"1334,61",-,-,"311,24","311,24",31,"1,6",-,-
292450 PINDAI,79,79,"33906,38","27293,79",-,-,"6612,59",-,-,"429,19","429,19",185,"2,3",-,-
292460 PINDOBACU,191,191,"79238,1","60716,12",-,-,"18521,98",-,-,"414,86","414,86",382,2,-,-
292465 PINTADAS,10,10,"4362,59","3370,51",-,-,"992,08",-,-,"436,26","436,26",29,"2,9",2,20
292480 PIRITIBA,142,142,"59573,14","46199,13",-,-,"13374,01",-,-,"419,53","419,53",321,"2,3",2,"1,41"
292490 PLANALTINO,61,61,"27850,97","24014,53",-,-,"3836,44",-,-,"456,57","456,57",138,"2,3",-,-
292500 PLANALTO,145,145,"59245,72","47925,35",-,-,"11320,37",-,-,"408,59","408,59",537,"3,7",6,"4,14"
292510 POCOES,88,88,"33753,36","26609,08",-,-,"7144,28",-,-,"383,56","383,56",178,2,1,"1,14"
292520 POJUCA,191,191,"85362,67","54912,09",-,-,"30450,58",-,-,"446,92","446,92",410,"2,1",4,"2,09"
292525 PONTO NOVO,147,147,"59855,65","49196,89",-,-,"10658,76",-,-,"407,18","407,18",353,"2,4",3,"2,04"
292530 PORTO SEGURO,593,593,"451767,42","311973,27",-,-,"139794,15",-,-,"761,83","761,83",2253,"3,8",10,"1,69"
292540 POTIRAGUA,8,8,"3567,72","2395,07",-,-,"1172,65",-,-,"445,96","445,96",19,"2,4",-,-
292550 PRADO,144,144,"65845,34","52698,93",-,-,"13146,41",-,-,"457,26","457,26",390,"2,7",1,"0,69"
292560 PRESIDENTE DUTRA,68,68,"28700,51","23681,53",-,-,"5018,98",-,-,"422,07","422,07",223,"3,3",-,-
292575 PRESIDENTE TANCREDO NEVES,44,44,"15965,92","12815,85",-,-,"3150,07",-,-,"362,86","362,86",72,"1,6",2,"4,55"
292580 QUEIMADAS,217,217,"90207,11","71918,46",-,-,"18288,65",-,-,"415,7","415,7",468,"2,2",-,-
292590 QUIJINGUE,7,7,"3087,53","2006,22",-,-,"1081,31",-,-,"441,08","441,08",12,"1,7",-,-
292595 RAFAEL JAMBEIRO,27,27,"10947,82","8508,04",-,-,"2439,78",-,-,"405,47","405,47",99,"3,7",1,"3,7"
292600 REMANSO,426,426,"226505,04","159538,68",-,-,"66966,36",-,-,"531,7","531,7",965,"2,3",4,"0,94"
292610 RETIROLANDIA,115,115,"44999,55","37068,34",-,-,"7931,21",-,-,"391,3","391,3",220,"1,9",-,-
292620 RIACHAO DAS NEVES,111,111,"47169,57","41407,1",-,-,"5762,47",-,-,"424,95","424,95",347,"3,1",-,-
292630 RIACHAO DO JACUIPE,317,317,"196736,3","166885,38",-,-,"29850,92",-,-,"620,62","620,62",816,"2,6",1,"0,32"
292640 RIACHO DE SANTANA,224,224,"89233,89","70122,11",-,-,"19111,78",-,-,"398,37","398,37",620,"2,8",2,"0,89"
292660 RIBEIRA DO POMBAL,325,325,"196432,38","147868,71",-,-,"48563,67",-,-,"604,41","604,41",1124,"3,5",8,"2,46"
292690 RIO DO PIRES,96,96,"46890,19","41128,6",-,-,"5761,59",-,-,"488,44","488,44",212,"2,2",-,-
292700 RIO REAL,138,138,"56355,09","39912,17",-,-,"16442,92",-,-,"408,37","408,37",357,"2,6",-,-
292720 RUY BARBOSA,212,212,"77656,7","64348,37",-,-,"13308,33",-,-,"366,31","366,31",556,"2,6",4,"1,89"
292730 SALINAS DA MARGARIDA,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",4,"1,3",-,-
292740 SALVADOR,15591,16135,"20573967,6","16261580,68",-,-,"4312386,92",-,-,"1275,11","1319,61",115593,"7,4",588,"3,77"
292750 SANTA BARBARA,16,16,"7060,56","6153,87",-,-,"906,69",-,-,"441,28","441,28",44,"2,8",1,"6,25"
292770 SANTA CRUZ CABRALIA,34,34,"13107,98","11251,82",-,-,"1856,16",-,-,"385,53","385,53",80,"2,4",2,"5,88"
292790 SANTA INES,124,124,"51593,9","45389,46",-,-,"6204,44",-,-,"416,08","416,08",273,"2,2",-,-
292800 SANTALUZ,285,285,"120647,7","100377,87",-,-,"20269,83",-,-,"423,33","423,33",698,"2,4",3,"1,05"
292810 SANTA MARIA DA VITORIA,263,263,"123113,4","99491,08",-,-,"23622,32",-,-,"468,11","468,11",544,"2,1",-,-
292820 SANTANA,106,106,"54093,06","45140,96",-,-,"8952,1",-,-,"510,31","510,31",269,"2,5",1,"0,94"
292830 SANTANOPOLIS,34,34,"12895,99",11268,-,-,"1627,99",-,-,"379,29","379,29",82,"2,4",1,"2,94"
292840 SANTA RITA DE CASSIA,143,143,"54317,52","39443,33",-,-,"14874,19",-,-,"379,84","379,84",394,"2,8",5,"3,5"
292850 SANTA TERESINHA,7,7,"2303,91","1888,01",-,-,"415,9",-,-,"329,13","329,13",21,3,-,-
292860 SANTO AMARO,177,177,"71314,07","50940,75",-,-,"20373,32",-,-,"402,9","402,9",422,"2,4",10,"5,65"
292870 SANTO ANTONIO DE JESUS,933,933,"525722,33","400616,68",-,-,"125105,65",-,-,"563,48","563,48",3393,"3,6",39,"4,18"
292880 SANTO ESTEVAO,56,56,"22629,18","18704,45",-,-,"3924,73",-,-,"404,09","404,09",124,"2,2",1,"1,79"
292890 SAO DESIDERIO,65,65,"26533,66","18379,41",-,-,"8154,25",-,-,"408,21","408,21",173,"2,7",-,-
292895 SAO DOMINGOS,60,60,"22012,97","18578,26",-,-,"3434,71",-,-,"366,88","366,88",163,"2,7",-,-
292900 SAO FELIX,325,325,"237570,66","181134,56",-,-,"56436,1",-,-,"730,99","730,99",904,"2,8",11,"3,38"
292905 SAO FELIX DO CORIBE,78,78,"40124,01","34327,51",-,-,"5796,5",-,-,"514,41","514,41",157,2,-,-
292910 SAO FELIPE,31,31,"11877,55","10475,25",-,-,"1402,3",-,-,"383,15","383,15",112,"3,6",2,"6,45"
292925 SAO GABRIEL,63,63,"29959,27","24549,62",-,-,"5409,65",-,-,"475,54","475,54",167,"2,7",-,-
292930 SAO GONCALO DOS CAMPOS,251,251,"107059,57","80881,34",-,-,"26178,23",-,-,"426,53","426,53",500,2,-,-
292940 SAO MIGUEL DAS MATAS,109,109,"62339,35","51945,59",-,-,"10393,76",-,-,"571,92","571,92",207,"1,9",-,-
292950 SAO SEBASTIAO DO PASSE,79,79,"37545,26","27991,84",-,-,"9553,42",-,-,"475,26","475,26",472,6,4,"5,06"
292960 SAPEACU,176,176,"77622,97","59098,42",-,-,"18524,55",-,-,"441,04","441,04",369,"2,1",2,"1,14"
292970 SATIRO DIAS,121,121,"51310,63","39224,78",-,-,"12085,85",-,-,"424,05","424,05",403,"3,3",-,-
292980 SAUDE,93,93,"44507,39","36004,92",-,-,"8502,47",-,-,"478,57","478,57",177,"1,9",-,-
292990 SEABRA,357,357,"183327,82","147767,57",-,-,"35560,25",-,-,"513,52","513,52",870,"2,4",14,"3,92"
293000 SEBASTIAO LARANJEIRAS,48,48,"19554,26","16697,32",-,-,"2856,94",-,-,"407,38","407,38",133,"2,8",2,"4,17"
293010 SENHOR DO BONFIM,467,467,"201125,15","144039,31",-,-,"57085,84",-,-,"430,67","430,67",1381,3,19,"4,07"
293015 SERRA DO RAMALHO,144,144,"67480,06","56425,36",-,-,"11054,7",-,-,"468,61","468,61",256,"1,8",-,-
293020 SENTO SE,109,109,"42925,25","32338,98",-,-,"10586,27",-,-,"393,81","393,81",250,"2,3",2,"1,83"
293030 SERRA DOURADA,125,125,"49110,73","39872,05",-,-,"9238,68",-,-,"392,89","392,89",262,"2,1",-,-
293040 SERRA PRETA,16,16,"6659,05","5726,92",-,-,"932,13",-,-,"416,19","416,19",78,"4,9",1,"6,25"
293050 SERRINHA,463,463,"200935,33","153019,18",-,-,"47916,15",-,-,"433,99","433,99",1115,"2,4",2,"0,43"
293060 SERROLANDIA,73,73,"32438,66","26826,35",-,-,"5612,31",-,-,"444,37","444,37",174,"2,4",-,-
293070 SIMOES FILHO,352,352,"155006,65","111055,43",-,-,"43951,22",-,-,"440,36","440,36",1303,"3,7",12,"3,41"
293080 SOUTO SOARES,75,75,"32750,72","26645,9",-,-,"6104,82",-,-,"436,68","436,68",185,"2,5",2,"2,67"
293090 TABOCAS DO BREJO VELHO,71,71,"33007,18","28641,05",-,-,"4366,13",-,-,"464,89","464,89",141,2,-,-
293105 TANQUE NOVO,59,59,"19805,17","17266,7",-,-,"2538,47",-,-,"335,68","335,68",165,"2,8",-,-
293110 TANQUINHO,33,33,"20111,96","18177,8",-,-,"1934,16",-,-,"609,45","609,45",122,"3,7",-,-
293120 TAPEROA,42,42,"18655,73","16092,31",-,-,"2563,42",-,-,"444,18","444,18",121,"2,9",-,-
293130 TAPIRAMUTA,82,82,"31440,76",25526,-,-,"5914,76",-,-,"383,42","383,42",199,"2,4",3,"3,66"
293135 TEIXEIRA DE FREITAS,992,992,"813494,98","622320,46",-,-,"191174,52",-,-,"820,06","820,06",3629,"3,7",52,"5,24"
293160 TEOLANDIA,42,42,"18750,7","15219,83",-,-,"3530,87",-,-,"446,45","446,45",117,"2,8",-,-
293180 TREMEDAL,96,96,"42308,03","37682,46",-,-,"4625,57",-,-,"440,71","440,71",296,"3,1",1,"1,04"
293190 TUCANO,168,168,"71920,95","54146,07",-,-,"17774,88",-,-,"428,1","428,1",441,"2,6",2,"1,19"
293200 UAUA,87,87,"29631,57","26005,46",-,-,"3626,11",-,-,"340,59","340,59",219,"2,5",-,-
293210 UBAIRA,164,164,"62066,25","44467,85",-,-,"17598,4",-,-,"378,45","378,45",373,"2,3",2,"1,22"
293220 UBAITABA,195,195,"77201,99","60861,42",-,-,"16340,57",-,-,"395,91","395,91",444,"2,3",1,"0,51"
293230 UBATA,69,69,"26336,16","22219,04",-,-,"4117,12",-,-,"381,68","381,68",158,"2,3",-,-
293240 UIBAI,62,62,"25517,53","21991,89",-,-,"3525,64",-,-,"411,57","411,57",202,"3,3",-,-
293250 UNA,189,189,"97030,13","82385,57",-,-,"14644,56",-,-,"513,39","513,39",481,"2,5",1,"0,53"
293260 URANDI,63,63,"25423,81","19729,12",-,-,"5694,69",-,-,"403,55","403,55",191,3,-,-
293280 UTINGA,57,57,"22013,32","19167,86",-,-,"2845,46",-,-,"386,2","386,2",146,"2,6",-,-
293290 VALENCA,792,792,"392796,39","283072,91",-,-,"109723,48",-,-,"495,96","495,96",2071,"2,6",16,"2,02"
293300 VALENTE,210,210,"80160,38","65873,38",-,-,14287,-,-,"381,72","381,72",362,"1,7",-,-
293305 VARZEA DA ROCA,23,23,"7824,78","6803,03",-,-,"1021,75",-,-,"340,21","340,21",50,"2,2",1,"4,35"
293310 VARZEA DO POCO,95,95,"33843,33","27246,42",-,-,"6596,91",-,-,"356,25","356,25",193,2,-,-
293315 VARZEA NOVA,98,98,"38177,21","33579,38",-,-,"4597,83",-,-,"389,56","389,56",245,"2,5",-,-
293320 VERA CRUZ,27,27,"12694,26","8079,07",-,-,"4615,19",-,-,"470,16","470,16",52,"1,9",-,-
293325 VEREDA,24,24,"11855,91","9805,35",-,-,"2050,56",-,-,494,494,62,"2,6",-,-
293330 VITORIA DA CONQUISTA,2728,2728,"2223483,01","1637122,05",-,-,"586360,96",-,-,"815,06","815,06",12167,"4,5",107,"3,92"
293340 WAGNER,240,240,"124708,53","102427,65",-,-,"22280,88",-,-,"519,62","519,62",489,2,2,"0,83"
293345 WANDERLEY,30,30,"11851,97","10362,18",-,-,"1489,79",-,-,"395,07","395,07",67,"2,2",-,-
293350 WENCESLAU GUIMARAES,289,289,"137237,21","117567,85",-,-,"19669,36",-,-,"474,87","474,87",648,"2,2",1,"0,35"
293360 XIQUE-XIQUE,687,687,"294725,69","238516,13",-,-,"56209,56",-,-,429,429,2161,"3,1",9,"1,31"
310010 ABADIA DOS DOURADOS,15,15,"7411,51","5746,1",-,-,"1665,41",-,-,"494,1","494,1",48,"3,2",2,"13,33"
310020 ABAETE,100,100,"47259,8","38082,07",-,-,"9177,73",-,-,"472,6","472,6",262,"2,6",2,2
310030 ABRE CAMPO,80,80,"38680,54","32794,86",-,-,"5885,68",-,-,"483,51","483,51",385,"4,8",5,"6,25"
310060 AGUA BOA,87,87,"39849,39","33818,82",-,-,"6030,57",-,-,"458,04","458,04",341,"3,9",-,-
310090 AGUAS FORMOSAS,156,156,"77477,6","59718,68",-,-,"17758,92",-,-,"496,65","496,65",447,"2,9",3,"1,92"
310100 AGUAS VERMELHAS,68,68,"33346,82","25757,99",-,-,"7588,83",-,-,"490,39","490,39",159,"2,3",1,"1,47"
310110 AIMORES,107,107,"45647,86","36049,56",-,-,"9598,3",-,-,"426,62","426,62",388,"3,6",4,"3,74"
