Período:Mar/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150750 SAO JOAO DO ARAGUAIA,58,58,"16791,69","14678,57",-,-,"2113,12",-,-,"289,51","289,51",124,"2,1",-,-
150760 SAO MIGUEL DO GUAMA,206,206,"77897,56","60893,14",-,-,"17004,42",-,-,"378,14","378,14",725,"3,5",2,"0,97"
150770 SAO SEBASTIAO DA BOA VISTA,111,111,"32396,16","26297,47",-,-,"6098,69",-,-,"291,86","291,86",254,"2,3",-,-
150775 SAPUCAIA,46,46,"21682,92","19466,29",-,-,"2216,63",-,-,"471,37","471,37",183,4,-,-
150780 SENADOR JOSE PORFIRIO,91,91,"36766,83","28787,52",-,-,"7979,31",-,-,"404,03","404,03",272,3,-,-
150790 SOURE,168,168,"61731,26","48824,15",-,-,"12907,11",-,-,"367,45","367,45",411,"2,4",1,"0,6"
150795 TAILANDIA,227,227,"101803,44","74931,52",-,-,"26871,92",-,-,"448,47","448,47",624,"2,7",-,-
150797 TERRA SANTA,104,104,"36791,43","29291,17",-,-,"7500,26",-,-,"353,76","353,76",376,"3,6",-,-
150800 TOME-ACU,205,205,"104824,01","68556,93",-,-,"36267,08",-,-,"511,34","511,34",605,3,-,-
150803 TRACUATEUA,126,126,"48603,57","41973,44",-,-,"6630,13",-,-,"385,74","385,74",399,"3,2",-,-
150805 TRAIRAO,109,109,"38878,22","32714,32",-,-,"6163,9",-,-,"356,68","356,68",328,3,-,-
150808 TUCUMA,230,230,"101791,23","83363,07",-,-,"18428,16",-,-,"442,57","442,57",690,3,1,"0,43"
150810 TUCURUI,591,591,"332359,29",237023,-,-,"95336,29",-,-,"562,37","562,37",2690,"4,6",15,"2,54"
150812 ULIANOPOLIS,484,484,"218507,36","184761,78",-,-,"33745,58",-,-,"451,46","451,46",1197,"2,5",-,-
150815 URUARA,453,453,"155628,91","124408,34",-,-,"31220,57",-,-,"343,55","343,55",1302,"2,9",1,"0,22"
150820 VIGIA,191,191,"69536,82","52906,97",-,-,"16629,85",-,-,"364,07","364,07",429,"2,2",4,"2,09"
150830 VISEU,250,250,"102343,31","83385,05",-,-,"18958,26",-,-,"409,37","409,37",598,"2,4",1,"0,4"
150835 VITORIA DO XINGU,126,126,"46201,25","38854,54",-,-,"7346,71",-,-,"366,68","366,68",289,"2,3",-,-
150840 XINGUARA,332,332,"137105,95","112823,55",-,-,"24282,4",-,-,"412,97","412,97",808,"2,4",-,-
160020 CALCOENE,44,44,"14741,22","10713,56",-,-,"4027,66",-,-,"335,03","335,03",103,"2,3",-,-
160027 LARANJAL DO JARI,241,241,"98261,05","66546,42",-,-,"31714,63",-,-,"407,72","407,72",629,"2,6",3,"1,24"
160030 MACAPA,1772,1772,"1385584,9","1016402,45",-,-,"369182,45",-,-,"781,93","781,93",10630,6,43,"2,43"
160050 OIAPOQUE,33,33,"14812,61","9697,84",-,-,"5114,77",-,-,"448,87","448,87",46,"1,4",-,-
160053 PORTO GRANDE,53,53,"19114,08","14876,73",-,-,"4237,35",-,-,"360,64","360,64",173,"3,3",-,-
160060 SANTANA,368,368,"170526,88","113154,47",-,-,"57372,41",-,-,"463,39","463,39",1495,"4,1",6,"1,63"
170070 ALVORADA,14,14,"5076,44","4543,55",-,-,"532,89",-,-,"362,6","362,6",30,"2,1",-,-
170100 ANANAS,78,78,"31766,51","26642,62",-,-,"5123,89",-,-,"407,26","407,26",211,"2,7",-,-
170190 ARAGUACEMA,35,35,"10225,85","8185,16",-,-,"2040,69",-,-,"292,17","292,17",56,"1,6",-,-
170200 ARAGUACU,124,124,"52985,46","45830,9",-,-,"7154,56",-,-,"427,3","427,3",353,"2,8",-,-
170210 ARAGUAINA,1939,2088,"2131153,69","1670047,04",-,-,"461106,65",-,-,"1020,67","1099,1",15292,"7,9",69,"3,56"
170220 ARAGUATINS,40,40,"15825,12","13651,76",-,-,"2173,36",-,-,"395,63","395,63",123,"3,1",-,-
170230 ARAPOEMA,51,51,"21406,58","17724,13",-,-,"3682,45",-,-,"419,74","419,74",120,"2,4",-,-
170240 ARRAIAS,150,150,"43489,49","34317,5",-,-,"9171,99",-,-,"289,93","289,93",354,"2,4",-,-
170255 AUGUSTINOPOLIS,493,493,"248186,34","181694,8",-,-,"66491,54",-,-,"503,42","503,42",1626,"3,3",10,"2,03"
170550 COLINAS DO TOCANTINS,236,236,"115051,11","82980,06",-,-,"32071,05",-,-,"487,5","487,5",580,"2,5",1,"0,42"
170555 COMBINADO,7,7,"2404,9","2069,59",-,-,"335,31",-,-,"343,56","343,56",13,"1,9",-,-
170610 CRISTALANDIA,19,19,"6172,67","5331,67",-,-,841,-,-,"324,88","324,88",51,"2,7",-,-
170700 DIANOPOLIS,220,220,"118173,36","82454,19",-,-,"35719,17",-,-,"537,15","537,15",684,"3,1",2,"0,91"
170710 DIVINOPOLIS DO TOCANTINS,20,20,"6570,04","5809,66",-,-,"760,38",-,-,"328,5","328,5",43,"2,1",-,-
170730 DUERE,25,25,"9340,13","8021,78",-,-,"1318,35",-,-,"373,61","373,61",69,"2,8",-,-
170765 FIGUEIROPOLIS,6,6,"2401,28","2051,81",-,-,"349,47",-,-,"400,21","400,21",17,"2,8",-,-
170820 FORMOSO DO ARAGUAIA,48,48,"19286,24","15015,63",-,-,"4270,61",-,-,"401,8","401,8",137,"2,9",-,-
170900 GOIATINS,84,84,"28365,25","23559,51",-,-,"4805,74",-,-,"337,68","337,68",139,"1,7",-,-
170930 GUARAI,233,233,"109751,2","80987,06",-,-,"28764,14",-,-,"471,04","471,04",911,"3,9",2,"0,86"
170950 GURUPI,626,626,"401690,86","306878,33",-,-,"94812,53",-,-,"641,68","641,68",2023,"3,2",16,"2,56"
171050 ITACAJA,15,15,"6257,83","4848,82",-,-,"1409,01",-,-,"417,19","417,19",37,"2,5",-,-
171070 ITAGUATINS,12,12,"3163,84","2617,96",-,-,"545,88",-,-,"263,65","263,65",28,"2,3",-,-
171190 LAGOA DA CONFUSAO,11,11,"5208,35","4579,37",-,-,"628,98",-,-,"473,49","473,49",24,"2,2",-,-
171320 MIRACEMA DO TOCANTINS,248,248,"106606,69","79898,38",-,-,"26708,31",-,-,"429,87","429,87",797,"3,2",1,"0,4"
171330 MIRANORTE,76,76,"31250,6","27771,04",-,-,"3479,56",-,-,"411,19","411,19",237,"3,1",-,-
171360 MONTE DO CARMO,9,9,"2662,28","2304,28",-,-,358,-,-,"295,81","295,81",36,4,-,-
171430 NAZARE,24,24,"8957,84","7690,39",-,-,"1267,45",-,-,"373,24","373,24",55,"2,3",-,-
171575 PALMEIROPOLIS,14,14,"4204,55","3724,89",-,-,"479,66",-,-,"300,32","300,32",54,"3,9",-,-
171610 PARAISO DO TOCANTINS,447,447,"279883,07","197546,41",-,-,"82336,66",-,-,"626,14","626,14",1524,"3,4",5,"1,12"
171620 PARANA,28,28,"9207,13","7035,3",-,-,"2171,83",-,-,"328,83","328,83",59,"2,1",-,-
171650 PEDRO AFONSO,175,175,"76147,46","56877,02",-,-,"19270,44",-,-,"435,13","435,13",530,3,1,"0,57"
171660 PEIXE,56,56,"22741,53","18174,83",-,-,"4566,7",-,-,"406,1","406,1",138,"2,5",-,-
171670 COLMEIA,9,9,"2946,27","2514,24",-,-,"432,03",-,-,"327,36","327,36",28,"3,1",-,-
171700 PINDORAMA DO TOCANTINS,30,30,"7187,29","6113,43",-,-,"1073,86",-,-,"239,58","239,58",58,"1,9",-,-
171750 PIUM,47,47,"14221,42","11913,92",-,-,"2307,5",-,-,"302,58","302,58",81,"1,7",1,"2,13"
171820 PORTO NACIONAL,678,678,"403122,31","290314,72",-,-,"112807,59",-,-,"594,58","594,58",2212,"3,3",4,"0,59"
171840 PRESIDENTE KENNEDY,16,16,"5003,02","4245,75",-,-,"757,27",-,-,"312,69","312,69",36,"2,3",-,-
172065 SILVANOPOLIS,14,14,"4455,34","3818,31",-,-,"637,03",-,-,"318,24","318,24",43,"3,1",-,-
172090 TAGUATINGA,200,200,"88706,96","72082,39",-,-,"16624,57",-,-,"443,53","443,53",568,"2,8",2,1
172100 PALMAS,2035,2035,"2679535,55","2093775,64",-,-,"585759,91",-,-,"1316,73","1316,73",10738,"5,3",92,"4,52"
172120 TOCANTINOPOLIS,233,233,"110532,08","91166,3",-,-,"19365,78",-,-,"474,39","474,39",582,"2,5",-,-
172210 XAMBIOA,83,83,"33792,53","29209,46",-,-,"4583,07",-,-,"407,14","407,14",321,"3,9",-,-
210005 ACAILANDIA,394,394,"187593,59","146501,85",-,-,"41091,74",-,-,"476,13","476,13",1367,"3,5",1,"0,25"
210020 ALCANTARA,44,44,"14749,07","12536,73",-,-,"2212,34",-,-,"335,21","335,21",145,"3,3",-,-
210030 ALDEIAS ALTAS,111,111,"46721,91","41597,13",-,-,"5124,78",-,-,"420,92","420,92",332,3,-,-
210047 ALTO ALEGRE DO PINDARE,194,194,"76590,53","63135,98",-,-,"13454,55",-,-,"394,8","394,8",535,"2,8",-,-
210050 ALTO PARNAIBA,77,77,"30736,21","26639,1",-,-,"4097,11",-,-,"399,17","399,17",233,3,-,-
210060 AMARANTE DO MARANHAO,215,215,"97503,07","73134,43",-,-,"24368,64",-,-,"453,5","453,5",483,"2,2",2,"0,93"
210070 ANAJATUBA,114,114,"42662,39","36861,17",-,-,"5801,22",-,-,"374,23","374,23",357,"3,1",-,-
210080 ANAPURUS,65,65,"24896,33","20177,91",-,-,"4718,42",-,-,"383,02","383,02",216,"3,3",-,-
210090 ARAIOSES,199,199,"69529,24","57427,14",-,-,"12102,1",-,-,"349,39","349,39",456,"2,3",-,-
210095 ARAME,234,234,"107888,97","92580,73",-,-,"15308,24",-,-,"461,06","461,06",597,"2,6",-,-
210100 ARARI,107,107,"46737,57","35340,12",-,-,"11397,45",-,-,"436,8","436,8",375,"3,5",-,-
210110 AXIXA,74,74,"30918,29","26980,43",-,-,"3937,86",-,-,"417,81","417,81",233,"3,1",-,-
210120 BACABAL,570,570,"273254,95","186842,35",-,-,"86412,6",-,-,"479,39","479,39",1604,"2,8",3,"0,53"
210130 BACURI,102,102,"42340,27","36295,21",-,-,"6045,06",-,-,"415,1","415,1",315,"3,1",-,-
210140 BALSAS,514,514,"266784,39","211238,47",-,-,"55545,92",-,-,"519,04","519,04",1564,3,5,"0,97"
210150 BARAO DE GRAJAU,108,108,"35790,54","30968,24",-,-,"4822,3",-,-,"331,39","331,39",280,"2,6",-,-
210160 BARRA DO CORDA,455,455,"206598,29","154207,83",-,-,"52390,46",-,-,"454,06","454,06",1080,"2,4",-,-
210170 BARREIRINHAS,162,162,"63495,56","51692,03",-,-,"11803,53",-,-,"391,95","391,95",470,"2,9",3,"1,85"
210180 BENEDITO LEITE,17,17,"3493,6","2891,46",-,-,"602,14",-,-,"205,51","205,51",51,3,-,-
210190 BEQUIMAO,101,101,"33469,57","26613,09",-,-,"6856,48",-,-,"331,38","331,38",226,"2,2",-,-
210200 BOM JARDIM,180,180,"71246,22","54172,37",-,-,"17073,85",-,-,"395,81","395,81",506,"2,8",-,-
210203 BOM JESUS DAS SELVAS,112,112,"54023,72","44724,87",-,-,"9298,85",-,-,"482,35","482,35",246,"2,2",-,-
210210 BREJO,202,202,"80639,57","59936,77",-,-,"20702,8",-,-,"399,21","399,21",436,"2,2",-,-
210220 BURITI,161,161,"54069,58","43281,6",-,-,"10787,98",-,-,"335,84","335,84",304,"1,9",3,"1,86"
210230 BURITI BRAVO,164,164,"63043,05","53502,01",-,-,"9541,04",-,-,"384,41","384,41",560,"3,4",-,-
210232 BURITICUPU,320,320,"133789,25","103975,57",-,-,"29813,68",-,-,"418,09","418,09",469,"1,5",-,-
210240 CAJAPIO,15,15,"6074,04","5525,37",-,-,"548,67",-,-,"404,94","404,94",38,"2,5",-,-
210250 CAJARI,36,36,"11856,74","10559,97",-,-,"1296,77",-,-,"329,35","329,35",82,"2,3",-,-
210260 CANDIDO MENDES,52,52,"21285,52","16504,6",-,-,"4780,92",-,-,"409,34","409,34",130,"2,5",-,-
210270 CANTANHEDE,162,162,"51112,73","43791,19",-,-,"7321,54",-,-,"315,51","315,51",518,"3,2",-,-
210275 CAPINZAL DO NORTE,62,62,"24303,54","21705,28",-,-,"2598,26",-,-,"391,99","391,99",167,"2,7",-,-
210280 CAROLINA,123,123,"53619,76","44118,49",-,-,"9501,27",-,-,"435,93","435,93",394,"3,2",-,-
210300 CAXIAS,1069,1069,"923034,28","722709,18",-,-,"200325,1",-,-,"863,46","863,46",6525,"6,1",69,"6,45"
210310 CEDRAL,61,61,"21224,46","17746,85",-,-,"3477,61",-,-,"347,94","347,94",183,3,-,-
210312 CENTRAL DO MARANHAO,52,52,"14481,49","11881,96",-,-,"2599,53",-,-,"278,49","278,49",150,"2,9",-,-
210320 CHAPADINHA,527,527,"235479,83","162859,79",-,-,"72620,04",-,-,"446,83","446,83",1387,"2,6",5,"0,95"
210325 CIDELANDIA,80,80,"25080,33","21839,6",-,-,"3240,73",-,-,"313,5","313,5",206,"2,6",-,-
210330 CODO,543,543,"260085,8","186033,49",-,-,"74052,31",-,-,"478,98","478,98",2372,"4,4",17,"3,13"
210340 COELHO NETO,383,383,"178289,63","134429,87",-,-,"43859,76",-,-,"465,51","465,51",1031,"2,7",2,"0,52"
210350 COLINAS,278,278,"112364,42","83270,07",-,-,"29094,35",-,-,"404,19","404,19",680,"2,4",-,-
210360 COROATA,359,359,"156868,36","115772,2",-,-,"41096,16",-,-,"436,96","436,96",891,"2,5",3,"0,84"
210370 CURURUPU,393,393,"159475,08","119511,38",-,-,"39963,7",-,-,"405,79","405,79",986,"2,5",8,"2,04"
210380 DOM PEDRO,113,113,"47311,88","36455,91",-,-,"10855,97",-,-,"418,69","418,69",270,"2,4",-,-
210390 DUQUE BACELAR,67,67,"21554,15","18795,55",-,-,"2758,6",-,-,"321,7","321,7",228,"3,4",-,-
210400 ESPERANTINOPOLIS,118,118,"46744,15","37938,02",-,-,"8806,13",-,-,"396,14","396,14",269,"2,3",-,-
210405 ESTREITO,241,241,"116080,11","91771,01",-,-,"24309,1",-,-,"481,66","481,66",492,2,1,"0,41"
210407 FEIRA NOVA DO MARANHAO,56,56,"20170,02","16628,1",-,-,"3541,92",-,-,"360,18","360,18",154,"2,8",-,-
210409 FORMOSA DA SERRA NEGRA,59,59,"30908,82","25306,92",-,-,"5601,9",-,-,"523,88","523,88",135,"2,3",-,-
210410 FORTALEZA DOS NOGUEIRAS,65,65,"27042,95","21492,53",-,-,"5550,42",-,-,"416,05","416,05",201,"3,1",-,-
210420 FORTUNA,155,155,"59901,28","44068,11",-,-,"15833,17",-,-,"386,46","386,46",366,"2,4",-,-
210440 GONCALVES DIAS,142,142,58342,"49145,32",-,-,"9196,68",-,-,"410,86","410,86",362,"2,5",-,-
210450 GOVERNADOR ARCHER,65,65,"25716,53","21136,51",-,-,"4580,02",-,-,"395,64","395,64",179,"2,8",-,-
210455 GOVERNADOR EDISON LOBAO,10,10,"4350,08","3799,88",-,-,"550,2",-,-,"435,01","435,01",21,"2,1",-,-
210460 GOVERNADOR EUGENIO BARROS,93,93,"36642,6","30183,33",-,-,"6459,27",-,-,"394,01","394,01",255,"2,7",-,-
210462 GOVERNADOR LUIZ ROCHA,46,46,"19551,5","17209,56",-,-,"2341,94",-,-,"425,03","425,03",159,"3,5",-,-
210467 GOVERNADOR NUNES FREIRE,503,503,"295609,67","224891,08",-,-,"70718,59",-,-,"587,69","587,69",1707,"3,4",4,"0,8"
210480 GRAJAU,397,397,"207868,75","158183,66",-,-,"49685,09",-,-,"523,6","523,6",1171,"2,9",1,"0,25"
210490 GUIMARAES,79,79,"27467,63","21327,22",-,-,"6140,41",-,-,"347,69","347,69",172,"2,2",-,-
210500 HUMBERTO DE CAMPOS,132,132,"49323,45","36265,51",-,-,"13057,94",-,-,"373,66","373,66",345,"2,6",-,-
210510 ICATU,89,89,"30223,26","24600,73",-,-,"5622,53",-,-,"339,59","339,59",205,"2,3",-,-
210515 IGARAPE DO MEIO,17,17,"7579,84","6458,79",-,-,"1121,05",-,-,"445,87","445,87",53,"3,1",-,-
210520 IGARAPE GRANDE,44,44,"16124,29","12486,54",-,-,"3637,75",-,-,"366,46","366,46",108,"2,5",-,-
210530 IMPERATRIZ,1890,1983,"1153036,67","873095,64",-,-,"279941,03",-,-,"581,46","610,07",10785,"5,7",88,"4,66"
210535 ITAIPAVA DO GRAJAU,68,68,"31882,36","27273,96",-,-,"4608,4",-,-,"468,86","468,86",155,"2,3",-,-
210540 ITAPECURU MIRIM,216,216,"107587,43","74582,75",-,-,"33004,68",-,-,"498,09","498,09",525,"2,4",3,"1,39"
210542 ITINGA DO MARANHAO,157,157,"69300,04","55271,77",-,-,"14028,27",-,-,"441,4","441,4",425,"2,7",-,-
210550 JOAO LISBOA,154,154,"63545,37","54050,18",-,-,"9495,19",-,-,"412,63","412,63",233,"1,5",-,-
210560 JOSELANDIA,92,92,"31463,66","25931,61",-,-,"5532,05",-,-,342,342,230,"2,5",-,-
210570 LAGO DA PEDRA,412,412,"174625,22","141739,43",-,-,"32885,79",-,-,"423,85","423,85",1238,3,-,-
210580 LAGO DO JUNCO,62,62,"21282,86","18503,46",-,-,"2779,4",-,-,"343,27","343,27",213,"3,4",-,-
210594 LAGO DOS RODRIGUES,78,78,"29140,27","24623,28",-,-,"4516,99",-,-,"373,59","373,59",190,"2,4",1,"1,28"
210596 LAGOA GRANDE DO MARANHAO,53,53,"24650,84","16904,21",-,-,"7746,63",-,-,"465,11","465,11",142,"2,7",-,-
210600 LIMA CAMPOS,70,70,"27962,44","23953,43",-,-,"4009,01",-,-,"399,46","399,46",209,3,-,-
210610 LORETO,65,65,"28590,43","23187,65",-,-,"5402,78",-,-,"439,85","439,85",163,"2,5",-,-
210630 MAGALHAES DE ALMEIDA,63,63,"21795,45","17259,16",-,-,"4536,29",-,-,"345,96","345,96",143,"2,3",-,-
210640 MATA ROMA,90,90,"39700,22","31273,83",-,-,"8426,39",-,-,"441,11","441,11",168,"1,9",-,-
210650 MATINHA,74,74,"28618,72","23629,97",-,-,"4988,75",-,-,"386,74","386,74",173,"2,3",-,-
210660 MATOES,175,175,"56139,16","46115,92",-,-,"10023,24",-,-,"320,8","320,8",429,"2,5",1,"0,57"
210670 MIRADOR,109,109,"41939,2","33863,49",-,-,"8075,71",-,-,"384,76","384,76",232,"2,1",-,-
210675 MIRANDA DO NORTE,95,95,"31152,58","25575,31",-,-,"5577,27",-,-,"327,92","327,92",214,"2,3",-,-
210680 MIRINZAL,68,68,"25019,99","20055,73",-,-,"4964,26",-,-,"367,94","367,94",189,"2,8",-,-
210690 MONCAO,112,112,"47765,45","38156,87",-,-,"9608,58",-,-,"426,48","426,48",345,"3,1",-,-
210710 MORROS,96,96,"36612,71","29147,36",-,-,"7465,35",-,-,"381,38","381,38",244,"2,5",-,-
210720 NINA RODRIGUES,65,65,"24984,39","21469,19",-,-,"3515,2",-,-,"384,38","384,38",166,"2,6",-,-
210725 NOVA COLINAS,26,26,"10180,42","8858,98",-,-,"1321,44",-,-,"391,55","391,55",76,"2,9",-,-
210735 NOVA OLINDA DO MARANHAO,78,78,"28114,75","24401,83",-,-,"3712,92",-,-,"360,45","360,45",250,"3,2",-,-
210740 OLHO D'AGUA DAS CUNHAS,112,112,"51784,25","45031,62",-,-,"6752,63",-,-,"462,36","462,36",364,"3,3",-,-
210745 OLINDA NOVA DO MARANHAO,97,97,"40667,13","33730,49",-,-,"6936,64",-,-,"419,25","419,25",243,"2,5",-,-
210750 PACO DO LUMIAR,160,160,"63846,62","49585,77",-,-,"14260,85",-,-,"399,04","399,04",416,"2,6",-,-
210760 PALMEIRANDIA,62,62,"20441,99","17118,08",-,-,"3323,91",-,-,"329,71","329,71",165,"2,7",-,-
210770 PARAIBANO,82,82,"30322,14","25659,28",-,-,"4662,86",-,-,"369,78","369,78",258,"3,1",-,-
210780 PARNARAMA,95,95,"35298,61","26472,05",-,-,"8826,56",-,-,"371,56","371,56",278,"2,9",-,-
210790 PASSAGEM FRANCA,286,286,"115751,6","98365,57",-,-,"17386,03",-,-,"404,73","404,73",813,"2,8",-,-
210800 PASTOS BONS,122,122,"50552,7",39882,-,-,"10670,7",-,-,"414,37","414,37",312,"2,6",-,-
210810 PAULO RAMOS,178,178,"73471,32","60130,77",-,-,"13340,55",-,-,"412,76","412,76",574,"3,2",1,"0,56"
210820 PEDREIRAS,427,427,"151640,8","121796,21",-,-,"29844,59",-,-,"355,13","355,13",1172,"2,7",4,"0,94"
210825 PEDRO DO ROSARIO,143,143,"49239,18","39757,99",-,-,"9481,19",-,-,"344,33","344,33",363,"2,5",-,-
210830 PENALVA,208,208,"83621,95","66626,46",-,-,"16995,49",-,-,"402,03","402,03",567,"2,7",-,-
210840 PERI MIRIM,93,93,"27660,16","24257,02",-,-,"3403,14",-,-,"297,42","297,42",277,3,-,-
210850 PINDARE-MIRIM,165,165,"69329,48","53977,45",-,-,"15352,03",-,-,"420,18","420,18",477,"2,9",1,"0,61"
210860 PINHEIRO,516,516,"216917,39","155797,61",-,-,"61119,78",-,-,"420,38","420,38",1512,"2,9",19,"3,68"
210870 PIO XII,120,120,"48590,12","36287,88",-,-,"12302,24",-,-,"404,92","404,92",416,"3,5",-,-
210880 PIRAPEMAS,88,88,"31998,02","26400,35",-,-,"5597,67",-,-,"363,61","363,61",169,"1,9",-,-
210890 POCAO DE PEDRAS,132,132,"48310,86","39324,36",-,-,"8986,5",-,-,"365,99","365,99",366,"2,8",-,-
210900 PORTO FRANCO,298,298,"113523,71","88587,69",-,-,"24936,02",-,-,"380,95","380,95",763,"2,6",2,"0,67"
210910 PRESIDENTE DUTRA,254,254,"102705,76","82134,95",-,-,"20570,81",-,-,"404,35","404,35",878,"3,5",-,-
210920 PRESIDENTE JUSCELINO,68,68,"22866,53","18551,79",-,-,"4314,74",-,-,"336,27","336,27",98,"1,4",-,-
210930 PRESIDENTE VARGAS,61,61,"19885,99","16690,2",-,-,"3195,79",-,-,326,326,131,"2,1",-,-
210945 RAPOSA,135,135,"89267,89","81006,33",-,-,"8261,56",-,-,"661,24","661,24",2301,17,-,-
210950 RIACHAO,156,156,"62913,27","48922,85",-,-,"13990,42",-,-,"403,29","403,29",408,"2,6",-,-
210960 ROSARIO,330,330,"125164,57","106852,2",-,-,"18312,37",-,-,"379,29","379,29",897,"2,7",-,-
210970 SAMBAIBA,29,29,"13206,42","11677,46",-,-,"1528,96",-,-,"455,39","455,39",87,3,-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"11612,44","10157,91",-,-,"1454,53",-,-,"322,57","322,57",121,"3,4",-,-
210980 SANTA HELENA,195,195,"73807,55","58581,92",-,-,"15225,63",-,-,"378,5","378,5",390,2,-,-
210990 SANTA INES,658,658,"298837,6","224071,92",-,-,"74765,68",-,-,"454,16","454,16",1814,"2,8",13,"1,98"
211000 SANTA LUZIA,423,423,"170485,48","132065,67",-,-,"38419,81",-,-,"403,04","403,04",1248,3,-,-
211003 SANTA LUZIA DO PARUA,287,287,"104779,65","86575,35",-,-,"18204,3",-,-,"365,09","365,09",819,"2,9",1,"0,35"
211010 SANTA QUITERIA DO MARANHAO,181,181,"71815,11","56763,81",-,-,"15051,3",-,-,"396,77","396,77",378,"2,1",-,-
211020 SANTA RITA,194,194,"80790,91","63950,87",-,-,"16840,04",-,-,"416,45","416,45",365,"1,9",-,-
211027 SANTO AMARO DO MARANHAO,73,73,"32329,21","28726,84",-,-,"3602,37",-,-,"442,87","442,87",152,"2,1",-,-
211030 SANTO ANTONIO DOS LOPES,92,92,"40223,44","35310,8",-,-,"4912,64",-,-,"437,21","437,21",296,"3,2",-,-
211040 SAO BENEDITO DO RIO PRETO,154,154,"63766,83","48480,34",-,-,"15286,49",-,-,"414,07","414,07",417,"2,7",-,-
211050 SAO BENTO,191,191,"78557,42","63466,72",-,-,"15090,7",-,-,"411,3","411,3",421,"2,2",-,-
211060 SAO BERNARDO,146,146,"55395,69","43564,85",-,-,"11830,84",-,-,"379,42","379,42",373,"2,6",-,-
211065 SAO DOMINGOS DO AZEITAO,35,35,"11804,98","10669,06",-,-,"1135,92",-,-,"337,29","337,29",74,"2,1",-,-
211070 SAO DOMINGOS DO MARANHAO,130,130,"51878,09","41273,87",-,-,"10604,22",-,-,"399,06","399,06",399,"3,1",-,-
211080 SAO FELIX DE BALSAS,31,31,"14830,93","13059,32",-,-,"1771,61",-,-,"478,42","478,42",102,"3,3",-,-
211085 SAO FRANCISCO DO BREJAO,52,52,"19775,77","17304,87",-,-,"2470,9",-,-,"380,3","380,3",163,"3,1",-,-
211090 SAO FRANCISCO DO MARANHAO,80,80,"28506,05","24612,89",-,-,"3893,16",-,-,"356,33","356,33",207,"2,6",-,-
211100 SAO JOAO BATISTA,190,190,"71560,5","59837,74",-,-,"11722,76",-,-,"376,63","376,63",413,"2,2",-,-
211102 SAO JOAO DO CARU,81,81,"39238,27","34517,49",-,-,"4720,78",-,-,"484,42","484,42",265,"3,3",-,-
211110 SAO JOAO DOS PATOS,162,162,"56671,11","47178,09",-,-,"9493,02",-,-,"349,82","349,82",346,"2,1",4,"2,47"
211120 SAO JOSE DE RIBAMAR,175,175,"75269,87","50535,14",-,-,"24734,73",-,-,"430,11","430,11",552,"3,2",-,-
211125 SAO JOSE DOS BASILIOS,48,48,"12006,62","10399,88",-,-,"1606,74",-,-,"250,14","250,14",94,2,-,-
211130 SAO LUIS,6756,7216,"8190615,91","6443625,87",-,-,"1746990,04",-,-,"1135,06","1212,35",62584,"9,3",298,"4,41"
211140 SAO LUIS GONZAGA DO MARANHAO,185,185,"69477,87","55415,72",-,-,"14062,15",-,-,"375,56","375,56",584,"3,2",-,-
211150 SAO MATEUS DO MARANHAO,196,196,"87105,67","63588,51",-,-,"23517,16",-,-,"444,42","444,42",548,"2,8",-,-
211153 SAO PEDRO DA AGUA BRANCA,64,64,"26690,02","23631,67",-,-,"3058,35",-,-,"417,03","417,03",195,3,-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,112,112,"57630,75","48414,51",-,-,"9216,24",-,-,"514,56","514,56",351,"3,1",-,-
211170 SAO VICENTE FERRER,244,244,"88538,63","71371,2",-,-,"17167,43",-,-,"362,86","362,86",602,"2,5",-,-
211172 SATUBINHA,67,67,"24805,94","20415,57",-,-,"4390,37",-,-,"370,24","370,24",196,"2,9",-,-
211174 SENADOR ALEXANDRE COSTA,56,56,"16784,44","14028,08",-,-,"2756,36",-,-,"299,72","299,72",113,2,-,-
211180 SITIO NOVO,100,100,"44362,02","35130,26",-,-,"9231,76",-,-,"443,62","443,62",189,"1,9",-,-
211190 SUCUPIRA DO NORTE,59,59,"21723,73","19277,17",-,-,"2446,56",-,-,"368,2","368,2",160,"2,7",-,-
211210 TIMBIRAS,150,150,"58001,38","47148,06",-,-,"10853,32",-,-,"386,68","386,68",511,"3,4",-,-
211220 TIMON,355,355,"161378,13","130390,75",-,-,"30987,38",-,-,"454,59","454,59",1030,"2,9",3,"0,85"
211223 TRIZIDELA DO VALE,116,116,"43097,25","35376,7",-,-,"7720,55",-,-,"371,53","371,53",278,"2,4",-,-
211230 TUNTUM,286,286,"117712,49","83136,67",-,-,"34575,82",-,-,"411,58","411,58",472,"1,7",2,"0,7"
211240 TURIACU,210,210,78413,"62326,06",-,-,"16086,94",-,-,"373,4","373,4",547,"2,6",-,-
