Período:Mai/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350070 AGUDOS,173,173,"82214,62","58080,83",-,-,"24133,79",-,-,"475,23","475,23",474,"2,7",4,"2,31"
350100 ALTINOPOLIS,96,96,"34396,13","26251,21",-,-,"8144,92",-,-,"358,29","358,29",264,"2,8",4,"4,17"
350110 ALTO ALEGRE,1,1,"699,46","659,29",-,-,"40,17",-,-,"699,46","699,46",2,2,-,-
350130 ALVARES MACHADO,68,68,"37573,92","27372,15",-,-,"10201,77",-,-,"552,56","552,56",178,"2,6",3,"4,41"
350160 AMERICANA,791,926,"707282,14","581660,34",-,-,"125621,8",-,-,"763,8","894,16",8756,"11,1",48,"6,07"
350170 AMERICO BRASILIENSE,346,423,"367624,49","274424,51",-,-,"93199,98",-,-,"869,09","1062,5",3743,"10,8",20,"5,78"
350190 AMPARO,455,697,"605751,28","514737,76",-,-,"91013,52",-,-,"869,08","1331,32",8901,"19,6",15,"3,3"
350210 ANDRADINA,493,493,"244079,45","192501,2",-,-,"51578,25",-,-,"495,09","495,09",1787,"3,6",25,"5,07"
350220 ANGATUBA,196,196,"89309,22","70564,73",-,-,"18744,49",-,-,"455,66","455,66",634,"3,2",4,"2,04"
350250 APARECIDA,342,342,"196979,19","151076,98",-,-,"45902,21",-,-,"575,96","575,96",1045,"3,1",10,"2,92"
350260 APARECIDA D'OESTE,56,56,"14801,17","12860,22",-,-,"1940,95",-,-,"264,31","264,31",128,"2,3",1,"1,79"
350270 APIAI,215,215,"102926,11","75949,57",-,-,"26976,54",-,-,"478,73","478,73",683,"3,2",5,"2,33"
350280 ARACATUBA,1291,1500,"2670301,38","2187618,62",-,-,"482682,76",-,-,"1780,2","2068,4",12270,"9,5",116,"8,99"
350320 ARARAQUARA,718,766,"1289509,13","1037717,96",-,-,"251791,17",-,-,"1683,43","1795,97",6165,"8,6",40,"5,57"
350330 ARARAS,520,946,"1262029,77","1058873,69",-,-,"203156,08",-,-,"1334,07","2426,98",15388,"29,6",33,"6,35"
350340 AREALVA,16,16,"7711,52","6183,98",-,-,"1527,54",-,-,"481,97","481,97",80,5,2,"12,5"
350370 ARIRANHA,18,18,"7820,92","6083,78",-,-,"1737,14",-,-,"434,5","434,5",55,"3,1",1,"5,56"
350390 ARUJA,45,45,28018,"16596,99",-,-,"11421,01",-,-,"622,62","622,62",94,"2,1",-,-
350400 ASSIS,774,774,"744887,49","583258,32",-,-,"161629,17",-,-,"962,39","962,39",3753,"4,8",31,"4,01"
350410 ATIBAIA,302,302,"152000,81","111707,22",-,-,"40293,59",-,-,"503,31","503,31",1132,"3,7",19,"6,29"
350420 AURIFLAMA,117,117,"42607,26","32052,39",-,-,"10554,87",-,-,"364,16","364,16",272,"2,3",3,"2,56"
350450 AVARE,623,623,"495656,97","384050,47",-,-,"111606,5",-,-,"795,6","795,6",2293,"3,7",17,"2,73"
350490 BANANAL,22,22,"7830,98","6122,7",-,-,"1708,28",-,-,"355,95","355,95",68,"3,1",1,"4,55"
350520 BARIRI,206,206,"84473,07","67392,11",-,-,"17080,96",-,-,"410,06","410,06",554,"2,7",11,"5,34"
350530 BARRA BONITA,263,263,"117214,84","95375,85",-,-,"21838,99",-,-,"445,68","445,68",911,"3,5",7,"2,66"
350550 BARRETOS,2009,2050,"2707977,81","2220412,34",-,-,"487565,47",-,-,"1320,96","1347,92",9776,"4,9",149,"7,42"
350570 BARUERI,2899,2899,"1543706,97","1140036,97",-,-,403670,-,-,"532,5","532,5",9496,"3,3",33,"1,14"
350580 BASTOS,156,156,"56868,31","46773,99",-,-,"10094,32",-,-,"364,54","364,54",371,"2,4",-,-
350590 BATATAIS,362,372,"240867,63","194946,4",-,-,"45921,23",-,-,"647,49","665,38",1430,4,14,"3,87"
350600 BAURU,2245,2245,"3033425,28","2325826,52",-,-,"707598,76",-,-,"1351,19","1351,19",9563,"4,3",67,"2,98"
350610 BEBEDOURO,338,338,"147898,56","109014,36",-,-,"38884,2",-,-,"437,57","437,57",1058,"3,1",21,"6,21"
350630 BERNARDINO DE CAMPOS,96,96,"33416,16","28258,01",-,-,"5158,15",-,-,"348,08","348,08",302,"3,1",4,"4,17"
350635 BERTIOGA,257,257,"118965,2","81020,96",-,-,"37944,24",-,-,"462,9","462,9",984,"3,8",3,"1,17"
350640 BILAC,27,27,"7258,23","6349,57",-,-,"908,66",-,-,"268,82","268,82",47,"1,7",1,"3,7"
350650 BIRIGUI,494,579,"350147,31","285306,46",-,-,"64840,85",-,-,"604,74","708,8",4100,"8,3",23,"4,66"
350670 BOA ESPERANCA DO SUL,61,61,"29522,63","19416,52",-,-,"10106,11",-,-,"483,98","483,98",149,"2,4",-,-
350680 BOCAINA,23,23,"10520,86","8063,01",-,-,"2457,85",-,-,"457,43","457,43",63,"2,7",-,-
350700 BOITUVA,190,190,"87293,59","64025,65",-,-,"23267,94",-,-,"459,44","459,44",453,"2,4",8,"4,21"
350710 BOM JESUS DOS PERDOES,6,6,"2144,13","1900,25",-,-,"243,88",-,-,"357,36","357,36",47,"7,8",-,-
350740 BORBOREMA,73,73,"25898,85","21216,92",-,-,"4681,93",-,-,"354,78","354,78",174,"2,4",4,"5,48"
350750 BOTUCATU,2136,2206,"4125704,02","3452339,74",-,-,"673364,28",-,-,"1870,22","1931,51",14573,"6,8",76,"3,56"
350760 BRAGANCA PAULISTA,976,976,"1163389,88","923461,83",-,-,"239928,05",-,-,1192,1192,4027,"4,1",50,"5,12"
350790 BROTAS,50,50,"30431,92","22977,86",-,-,"7454,06",-,-,"608,64","608,64",167,"3,3",2,4
350810 BURITAMA,76,76,"32432,46","25477,24",-,-,"6955,22",-,-,"426,74","426,74",153,2,1,"1,32"
350840 CABREUVA,11,11,"4061,03","3293,11",-,-,"767,92",-,-,"369,18","369,18",19,"1,7",2,"18,18"
350850 CACAPAVA,304,304,"258264,63","202263,43",-,-,"56001,2",-,-,"849,55","849,55",1004,"3,3",11,"3,62"
350860 CACHOEIRA PAULISTA,214,214,"105905,82","55226,51",-,-,"50679,31",-,-,"494,89","494,89",405,"1,9",-,-
350870 CACONDE,65,99,"94714,76","83491,36",-,-,"11223,4",-,-,"956,71","1457,15",1218,"18,7",3,"4,62"
350880 CAFELANDIA,106,106,"45800,34","35910,95",-,-,"9889,39",-,-,"432,08","432,08",323,3,2,"1,89"
350900 CAIEIRAS,46,46,"20361,35","17591,64",-,-,"2769,71",-,-,"442,64","442,64",222,"4,8",5,"10,87"
350920 CAJAMAR,148,148,"61963,88","41638,6",-,-,"20325,28",-,-,"418,67","418,67",444,3,7,"4,73"
350925 CAJATI,20,20,"9444,73","8391,89",-,-,"1052,84",-,-,"472,24","472,24",55,"2,8",1,5
350930 CAJOBI,68,68,"26589,83","20651,36",-,-,"5938,47",-,-,"391,03","391,03",156,"2,3",-,-
350940 CAJURU,240,240,"91696,21","72321,43",-,-,"19374,78",-,-,"382,07","382,07",860,"3,6",10,"4,17"
350950 CAMPINAS,6393,6483,"10282028,89","8270900,48",-,-,"2011128,41",-,-,1586,"1608,33",41754,"6,5",335,"5,24"
350960 CAMPO LIMPO PAULISTA,142,142,"65795,58","43428,91",-,-,"22366,67",-,-,"463,35","463,35",390,"2,7",2,"1,41"
350970 CAMPOS DO JORDAO,181,181,"85480,66","61398,26",-,-,"24082,4",-,-,"472,27","472,27",743,"4,1",5,"2,76"
351000 CANDIDO MOTA,113,113,"49587,94","39431,02",-,-,"10156,92",-,-,"438,83","438,83",344,3,7,"6,19"
351020 CAPAO BONITO,239,239,"115651,58","83983,4",-,-,"31668,18",-,-,"483,9","483,9",606,"2,5",12,"5,02"
351040 CAPIVARI,316,316,"216420,43","171158,22",-,-,"45262,21",-,-,"684,87","684,87",1088,"3,4",23,"7,28"
351050 CARAGUATATUBA,611,611,"443015,22","349078,91",-,-,"93936,31",-,-,"725,07","725,07",3063,5,23,"3,76"
351060 CARAPICUIBA,1731,1731,"1253588,97","924250,97",-,-,329338,-,-,"724,2","724,2",6310,"3,6",51,"2,95"
351070 CARDOSO,95,95,"32881,23","27407,86",-,-,"5473,37",-,-,"346,12","346,12",233,"2,5",1,"1,05"
351080 CASA BRANCA,177,452,"374531,1","317307,02",-,-,"57224,08",-,-,"828,61","2115,99",9116,"51,5",6,"3,39"
351100 CASTILHO,24,24,"7753,23","6740,59",-,-,"1012,64",-,-,"323,05","323,05",87,"3,6",-,-
351110 CATANDUVA,1330,1370,"2013229,25","1642232,11",-,-,"370997,14",-,-,"1469,51","1513,71",9982,"7,5",98,"7,37"
351140 CERQUEIRA CESAR,160,160,"58378,99","45706,66",-,-,"12672,33",-,-,"364,87","364,87",400,"2,5",9,"5,63"
351150 CERQUILHO,162,162,"66865,45","52716,04",-,-,"14149,41",-,-,"412,75","412,75",513,"3,2",3,"1,85"
351160 CESARIO LANGE,51,51,"21724,59","18531,57",-,-,"3193,02",-,-,"425,97","425,97",160,"3,1",2,"3,92"
351170 CHARQUEADA,57,57,"20932,2","16576,31",-,-,"4355,89",-,-,"367,23","367,23",187,"3,3",-,-
351190 CLEMENTINA,11,11,"3936,69","3355,98",-,-,"580,71",-,-,"357,88","357,88",76,"6,9",1,"9,09"
351200 COLINA,76,76,"32472,43","24319,51",-,-,"8152,92",-,-,"427,27","427,27",191,"2,5",1,"1,32"
351210 COLOMBIA,18,18,"4501,99","3799,64",-,-,"702,35",-,-,"250,11","250,11",44,"2,4",-,-
351220 CONCHAL,176,176,"66988,54","54584,11",-,-,"12404,43",-,-,"380,62","380,62",471,"2,7",2,"1,14"
351230 CONCHAS,121,121,"44933,07","38194,69",-,-,"6738,38",-,-,"371,35","371,35",395,"3,3",7,"5,79"
351280 COSMOPOLIS,218,218,"85771,85","56659,24",-,-,"29112,61",-,-,"393,45","393,45",338,"1,6",3,"1,38"
351300 COTIA,884,960,"627674,64","484311,55",-,-,"143363,09",-,-,"653,83","710,04",4946,"5,6",41,"4,64"
351310 CRAVINHOS,31,31,"13187,94","11582,01",-,-,"1605,93",-,-,"425,42","425,42",121,"3,9",1,"3,23"
351340 CRUZEIRO,442,442,"349380,68","282303,64",-,-,"67077,04",-,-,"790,45","790,45",1971,"4,5",14,"3,17"
351350 CUBATAO,620,620,"476313,19","376192,84",-,-,"100120,35",-,-,"768,25","768,25",3344,"5,4",21,"3,39"
351360 CUNHA,123,123,"54178,42","42217,25",-,-,"11961,17",-,-,"440,47","440,47",410,"3,3",4,"3,25"
351370 DESCALVADO,109,109,"41361,62","31007,56",-,-,"10354,06",-,-,"379,46","379,46",350,"3,2",5,"4,59"
351380 DIADEMA,2707,2707,"1877026,79","1433345,42",-,-,"443681,37",-,-,"693,4","693,4",13214,"4,9",81,"2,99"
351390 DIVINOLANDIA,258,405,"480837,97","404891,33",-,-,"75946,64",-,-,"1187,25","1863,71",5054,"19,6",4,"1,55"
351410 DOIS CORREGOS,165,165,"77026,04","61843,99",-,-,"15182,05",-,-,"466,82","466,82",571,"3,5",7,"4,24"
351440 DRACENA,328,328,"257192,66","211466,09",-,-,"45726,57",-,-,"784,12","784,12",1183,"3,6",20,"6,1"
351450 DUARTINA,157,157,"42683,17","33361,86",-,-,"9321,31",-,-,"271,87","271,87",403,"2,6",1,"0,64"
351480 ELDORADO,10,10,"3860,76","3080,53",-,-,"780,23",-,-,"386,08","386,08",29,"2,9",-,-
351500 EMBU DAS ARTES,371,371,"153262,32","100177,6",-,-,"53084,72",-,-,"413,11","413,11",1479,4,6,"1,62"
351510 EMBU-GUACU,35,35,"18753,36",16543,-,-,"2210,36",-,-,"535,81","535,81",269,"7,7",1,"2,86"
351518 ESPIRITO SANTO DO PINHAL,333,642,"493623,06","426165,16",-,-,"67457,9",-,-,"768,88","1482,35",10708,"32,2",18,"5,41"
351520 ESTRELA D'OESTE,71,71,"26438,71","21679,37",-,-,"4759,34",-,-,"372,38","372,38",217,"3,1",-,-
351540 FARTURA,85,85,"28211,42","21882,96",-,-,"6328,46",-,-,"331,9","331,9",204,"2,4",2,"2,35"
351550 FERNANDOPOLIS,587,587,"446066,28","367267,01",-,-,"78799,27",-,-,"759,91","759,91",2506,"4,3",27,"4,6"
351570 FERRAZ DE VASCONCELOS,1156,1156,"722874,29","546053,85",-,-,"176820,44",-,-,"625,32","625,32",5663,"4,9",66,"5,71"
351600 FLORIDA PAULISTA,91,91,"30640,54","24780,08",-,-,"5860,46",-,-,"336,71","336,71",190,"2,1",-,-
351620 FRANCA,1698,1895,"2799776,44","2261026,76",-,-,"538749,68",-,-,"1477,45","1648,87",13298,"7,8",98,"5,77"
351630 FRANCISCO MORATO,656,656,"719785,14","565765,28",-,-,"154019,86",-,-,"1097,23","1097,23",3511,"5,4",37,"5,64"
351640 FRANCO DA ROCHA,483,703,"498559,99","397720,9",-,-,"100839,09",-,-,"709,19","1032,22",10361,"21,5",5,"1,04"
351660 GALIA,16,16,"7625,02","5434,79",-,-,"2190,23",-,-,"476,56","476,56",36,"2,3",1,"6,25"
351670 GARCA,378,544,"440302,06","377241,3",-,-,"63060,76",-,-,"809,38","1164,82",8660,"22,9",11,"2,91"
351690 GENERAL SALGADO,43,43,"17435,97","14506,86",-,-,"2929,11",-,-,"405,49","405,49",171,4,1,"2,33"
351700 GETULINA,34,34,"9386,32","8118,39",-,-,"1267,93",-,-,"276,07","276,07",151,"4,4",1,"2,94"
351740 GUAIRA,172,172,"68225,11","51063,49",-,-,"17161,62",-,-,"396,66","396,66",330,"1,9",5,"2,91"
351760 GUAPIARA,49,49,"19519,1","16032,25",-,-,"3486,85",-,-,"398,35","398,35",190,"3,9",2,"4,08"
351770 GUARA,32,32,"12321,83","9477,52",-,-,"2844,31",-,-,"385,06","385,06",107,"3,3",2,"6,25"
351780 GUARACAI,51,51,"14374,48","11823,28",-,-,"2551,2",-,-,"281,85","281,85",172,"3,4",3,"5,88"
351820 GUARARAPES,170,170,"77060,86","61001,07",-,-,"16059,79",-,-,"453,3","453,3",535,"3,1",7,"4,12"
351830 GUARAREMA,98,98,"47287,81","34998,18",-,-,"12289,63",-,-,"482,53","482,53",374,"3,8",3,"3,06"
351840 GUARATINGUETA,830,830,"882148,68","716967,99",-,-,"165180,69",-,-,"1062,83","1062,83",4765,"5,7",48,"5,78"
351860 GUARIBA,234,234,"108034,47","81396,15",-,-,"26638,32",-,-,"461,69","461,69",556,"2,4",4,"1,71"
351870 GUARUJA,949,949,"953034,93","759649,02",-,-,"193385,91",-,-,"1004,25","1004,25",5079,"5,4",31,"3,27"
351880 GUARULHOS,4335,4953,"5319388,91","4307482,15",-,-,"1011906,76",-,-,"1073,97","1227,08",40080,"9,2",225,"5,19"
351900 HERCULANDIA,56,56,"22626,85","20330,35",-,-,"2296,5",-,-,"404,05","404,05",208,"3,7",4,"7,14"
351907 HORTOLANDIA,407,407,"200306,3","148189,1",-,-,"52117,2",-,-,"492,15","492,15",1283,"3,2",11,"2,7"
351910 IACANGA,28,28,"10687,65","8147,48",-,-,"2540,17",-,-,"381,7","381,7",79,"2,8",2,"7,14"
351920 IACRI,33,33,"8263,72","7265,76",-,-,"997,96",-,-,"250,42","250,42",69,"2,1",2,"6,06"
351930 IBATE,98,98,"43055,45","32132,05",-,-,"10923,4",-,-,"439,34","439,34",340,"3,5",7,"7,14"
351940 IBIRA,30,30,"12403,07","10924,95",-,-,"1478,12",-,-,"413,44","413,44",100,"3,3",-,-
351960 IBITINGA,222,222,"114500,85","86768,64",-,-,"27732,21",-,-,"515,77","515,77",827,"3,7",15,"6,76"
351990 IEPE,56,56,"20924,96","18152,3",-,-,"2772,66",-,-,"373,66","373,66",203,"3,6",2,"3,57"
352000 IGARACU DO TIETE,119,119,"54930,09","50799,19",-,-,"4130,9",-,-,"461,6","461,6",309,"2,6",1,"0,84"
352010 IGARAPAVA,100,100,"42589,02","35612,39",-,-,"6976,63",-,-,"425,89","425,89",461,"4,6",5,5
352020 IGARATA,2,2,"688,88","540,03",-,-,"148,85",-,-,"344,44","344,44",2,1,-,-
352030 IGUAPE,1,1,"175,97","149,2",-,-,"26,77",-,-,"175,97","175,97",3,3,-,-
352040 ILHABELA,124,124,"52875,99","35791,74",-,-,"17084,25",-,-,"426,42","426,42",411,"3,3",2,"1,61"
352044 ILHA SOLTEIRA,238,238,"101072,19","79194,79",-,-,"21877,4",-,-,"424,67","424,67",856,"3,6",12,"5,04"
352050 INDAIATUBA,952,1071,"845805,2","674472,41",-,-,"171332,79",-,-,"789,73","888,45",6404,"6,7",49,"5,15"
352070 INDIAPORA,33,33,"13579,63","11288,12",-,-,"2291,51",-,-,"411,5","411,5",87,"2,6",1,"3,03"
352090 IPAUSSU,53,53,"22099,02","17831,82",-,-,"4267,2",-,-,"416,96","416,96",199,"3,8",-,-
352130 IPUA,54,54,"26243,26","20922,52",-,-,"5320,74",-,-,"485,99","485,99",182,"3,4",2,"3,7"
352170 ITABERA,61,61,"22310,48","17461,18",-,-,"4849,3",-,-,"365,75","365,75",169,"2,8",3,"4,92"
352180 ITAI,82,82,"39343,75","29707,23",-,-,"9636,52",-,-,"479,8","479,8",280,"3,4",8,"9,76"
352190 ITAJOBI,56,56,"21199,38","17397,5",-,-,"3801,88",-,-,"378,56","378,56",187,"3,3",1,"1,79"
352210 ITANHAEM,429,429,"234360,44","160801,02",-,-,"73559,42",-,-,"546,29","546,29",2075,"4,8",10,"2,33"
352220 ITAPECERICA DA SERRA,1444,1490,"1293623,04","1022331,78",-,-,"271291,26",-,-,"868,2","895,86",7087,"4,9",67,"4,64"
352230 ITAPETININGA,586,586,"388717,89","290036,08",-,-,"98681,81",-,-,"663,34","663,34",2098,"3,6",27,"4,61"
352240 ITAPEVA,1066,1066,"856123,6","669996,57",-,-,"186127,03",-,-,"803,12","803,12",3588,"3,4",49,"4,6"
352250 ITAPEVI,1397,1397,"1273151,06","993774,35",-,-,"279376,71",-,-,"911,35","911,35",7596,"5,4",29,"2,08"
352260 ITAPIRA,394,1144,"1066459,72","920855,45",-,-,"145604,27",-,-,"932,22","2706,75",24014,"60,9",23,"5,84"
352270 ITAPOLIS,281,281,"176213,23","141694,77",-,-,"34518,46",-,-,"627,09","627,09",1045,"3,7",13,"4,63"
352280 ITAPORANGA,102,102,"43403,64","34648,52",-,-,"8755,12",-,-,"425,53","425,53",324,"3,2",6,"5,88"
352290 ITAPUI,51,51,"21005,45","16148,89",-,-,"4856,56",-,-,"411,87","411,87",142,"2,8",1,"1,96"
352310 ITAQUAQUECETUBA,992,992,"809539,56","621695,82",-,-,"187843,74",-,-,"816,07","816,07",5851,"5,9",38,"3,83"
352320 ITARARE,346,346,"143536,87","114252,33",-,-,"29284,54",-,-,"414,85","414,85",1003,"2,9",10,"2,89"
352340 ITATIBA,349,349,"177132,08","130745,35",-,-,"46386,73",-,-,"507,54","507,54",928,"2,7",10,"2,87"
352350 ITATINGA,31,31,"11387,86","10045,52",-,-,"1342,34",-,-,"367,35","367,35",146,"4,7",1,"3,23"
352360 ITIRAPINA,22,22,"7254,75","6253,83",-,-,"1000,92",-,-,"329,76","329,76",74,"3,4",-,-
352390 ITU,871,1031,"1410212,65","1141569,68",-,-,"268642,97",-,-,"1367,81","1619,07",8150,"9,4",29,"3,33"
352400 ITUPEVA,81,81,"38265,78","25076,32",-,-,"13189,46",-,-,"472,42","472,42",271,"3,3",-,-
352410 ITUVERAVA,291,291,"248265,97","198194,66",-,-,"50071,31",-,-,"853,15","853,15",752,"2,6",12,"4,12"
352420 JABORANDI,10,10,"1589,93","1321,24",-,-,"268,69",-,-,"158,99","158,99",30,3,-,-
352430 JABOTICABAL,212,212,"108391,84","82355,6",-,-,"26036,24",-,-,"511,28","511,28",661,"3,1",6,"2,83"
352440 JACAREI,1111,1111,"1029599,51","826258,61",-,-,"203340,9",-,-,"926,73","926,73",4813,"4,3",64,"5,76"
352450 JACI,82,194,"287787,81",263089,-,-,"24698,81",-,-,"1483,44","3509,61",3992,"48,7",-,-
352470 JAGUARIUNA,228,228,"102891,41","73760,12",-,-,"29131,29",-,-,"451,28","451,28",680,3,10,"4,39"
352480 JALES,565,565,"344493,54","277484,67",-,-,"67008,87",-,-,"609,72","609,72",1924,"3,4",21,"3,72"
352500 JANDIRA,42,42,"15867,21","13738,85",-,-,"2128,36",-,-,"377,79","377,79",221,"5,3",-,-
352520 JARINU,33,33,"3267,69","2681,04",-,-,"586,65",-,-,"99,02","99,02",67,2,1,"3,03"
352530 JAU,1886,1955,"2758553,46","2275997,74",-,-,"482555,72",-,-,"1411,02","1462,65",13415,"7,1",90,"4,77"
352550 JOANOPOLIS,29,29,"10876,29","9602,71",-,-,"1273,58",-,-,"375,04","375,04",98,"3,4",3,"10,34"
352570 JOSE BONIFACIO,228,228,"92627,93","71939,16",-,-,"20688,77",-,-,"406,26","406,26",531,"2,3",4,"1,75"
352590 JUNDIAI,2138,2138,"2327092,19","1876800,32",-,-,"450291,87",-,-,"1088,44","1088,44",9648,"4,5",102,"4,77"
352600 JUNQUEIROPOLIS,153,153,"60731,77","45367,16",-,-,"15364,61",-,-,"396,94","396,94",358,"2,3",3,"1,96"
352610 JUQUIA,14,14,"6995,41","6320,3",-,-,"675,11",-,-,"499,67","499,67",83,"5,9",1,"7,14"
352640 LARANJAL PAULISTA,153,153,"63552,53","50522,52",-,-,"13030,01",-,-,"415,38","415,38",532,"3,5",1,"0,65"
352670 LEME,484,484,"287066,4","220539,66",-,-,"66526,74",-,-,"593,11","593,11",1639,"3,4",18,"3,72"
352680 LENCOIS PAULISTA,204,204,"96937,11","71899,81",-,-,"25037,3",-,-,"475,18","475,18",763,"3,7",9,"4,41"
352690 LIMEIRA,1685,1685,"2084594,67","1660723,74",-,-,"423870,93",-,-,"1237,15","1237,15",6231,"3,7",77,"4,57"
352710 LINS,295,566,"764897,96","677074,09",-,-,"87823,87",-,-,"1351,41","2592,87",9641,"32,7",23,"7,8"
352720 LORENA,454,454,"390563,81","305603,17",-,-,"84960,64",-,-,"860,27","860,27",1797,4,8,"1,76"
352730 LOUVEIRA,59,59,"28123,87","19882,07",-,-,"8241,8",-,-,"476,68","476,68",154,"2,6",-,-
352740 LUCELIA,140,140,"43646,37","33933,37",-,-,9713,-,-,"311,76","311,76",388,"2,8",8,"5,71"
352770 LUIZIANIA,4,4,"2182,92","1582,72",-,-,"600,2",-,-,"545,73","545,73",10,"2,5",-,-
352800 MACATUBA,99,99,"39277,48","30131,85",-,-,"9145,63",-,-,"396,74","396,74",228,"2,3",2,"2,02"
352810 MACAUBAL,20,20,"7790,72","7114,67",-,-,"676,05",-,-,"389,54","389,54",65,"3,3",-,-
352850 MAIRIPORA,235,235,"104484,22","77953,76",-,-,"26530,46",-,-,"444,61","444,61",628,"2,7",7,"2,98"
352880 MARACAI,55,55,"22633,73","16509,15",-,-,"6124,58",-,-,"411,52","411,52",229,"4,2",3,"5,45"
352900 MARILIA,1877,2068,"2973646,72","2418832,76",-,-,"554813,96",-,-,"1437,93","1584,26",16749,"8,9",88,"4,69"
352920 MARTINOPOLIS,165,165,"75185,3","59654,54",-,-,"15530,76",-,-,"455,67","455,67",504,"3,1",3,"1,82"
352930 MATAO,449,449,"466537,79","392691,79",-,-,73846,-,-,"1039,06","1039,06",1715,"3,8",27,"6,01"
352940 MAUA,1409,1409,"873279,97","651749,18",-,-,"221530,79",-,-,"619,79","619,79",7456,"5,3",88,"6,25"
352970 MIGUELOPOLIS,150,150,"70163,97","57163,82",-,-,"13000,15",-,-,"467,76","467,76",366,"2,4",1,"0,67"
353010 MIRANDOPOLIS,470,470,"176284,15","136710,16",-,-,"39573,99",-,-,"375,07","375,07",1635,"3,5",18,"3,83"
353030 MIRASSOL,185,185,"68839,85","54049,07",-,-,"14790,78",-,-,"372,11","372,11",558,3,5,"2,7"
353050 MOCOCA,492,492,"320379,83","259488,27",-,-,"60891,56",-,-,"651,18","651,18",1592,"3,2",23,"4,67"
353060 MOGI DAS CRUZES,2705,2824,"3108497,56","2454674,76",-,-,"653822,8",-,-,"1100,74","1149,17",16946,"6,3",138,"5,1"
353070 MOGI GUACU,872,872,"645376,17","505047,67",-,-,"140328,5",-,-,"740,11","740,11",3915,"4,5",54,"6,19"
353080 MOGI MIRIM,342,393,"388705,49","318656,85",-,-,"70048,64",-,-,"989,07","1136,57",2754,"8,1",14,"4,09"
353110 MONGAGUA,114,114,"42916,55","32837,27",-,-,"10079,28",-,-,"376,46","376,46",481,"4,2",-,-
353130 MONTE ALTO,172,172,"120454,29",95725,-,-,"24729,29",-,-,"700,32","700,32",578,"3,4",8,"4,65"
353140 MONTE APRAZIVEL,202,202,"71812,45","60146,78",-,-,"11665,67",-,-,"355,51","355,51",518,"2,6",2,"0,99"
353150 MONTE AZUL PAULISTA,184,184,"85960,14","69323,85",-,-,"16636,29",-,-,"467,17","467,17",516,"2,8",1,"0,54"
353180 MONTE MOR,44,44,"16447,68","11581,56",-,-,"4866,12",-,-,"373,81","373,81",93,"2,1",-,-
353190 MORRO AGUDO,148,148,"68970,34","50104,63",-,-,"18865,71",-,-,"466,02","466,02",325,"2,2",4,"2,7"
353200 MORUNGABA,7,7,"2520,53","2219,44",-,-,"301,09",-,-,"360,08","360,08",108,"15,4",-,-
353210 MURUTINGA DO SUL,19,19,"6289,7","5662,9",-,-,"626,8",-,-,"331,04","331,04",62,"3,3",-,-
353240 NAZARE PAULISTA,63,63,"20192,88","16747,56",-,-,"3445,32",-,-,"320,52","320,52",174,"2,8",3,"4,76"
353250 NEVES PAULISTA,67,67,"29090,74","25453,81",-,-,"3636,93",-,-,"434,19","434,19",178,"2,7",-,-
353260 NHANDEARA,112,121,"67299,14","56261,34",-,-,"11037,8",-,-,"556,19","600,89",606,"5,4",5,"4,46"
353290 NOVA EUROPA,38,38,"16149,62","11534,24",-,-,"4615,38",-,-,"424,99","424,99",121,"3,2",2,"5,26"
353300 NOVA GRANADA,184,184,"72334,41","61517,62",-,-,"10816,79",-,-,"393,12","393,12",586,"3,2",-,-
353340 NOVA ODESSA,135,135,"56163,12","45299,23",-,-,"10863,89",-,-,"416,02","416,02",475,"3,5",6,"4,44"
353350 NOVO HORIZONTE,254,254,"106293,33","83878,16",-,-,"22415,17",-,-,"418,48","418,48",802,"3,2",4,"1,57"
353390 OLIMPIA,316,316,"182050,98","143816,05",-,-,"38234,93",-,-,"576,11","576,11",1094,"3,5",12,"3,8"
353430 ORLANDIA,237,237,"103384,91","83912,01",-,-,"19472,9",-,-,"436,22","436,22",637,"2,7",4,"1,69"
353440 OSASCO,2193,2193,"1615350,08","1269562,62",-,-,"345787,46",-,-,"736,59","736,59",12394,"5,7",112,"5,11"
353460 OSVALDO CRUZ,184,184,"75523,32","63032,11",-,-,"12491,21",-,-,"410,45","410,45",808,"4,4",7,"3,8"
353470 OURINHOS,891,970,"912291,99","769496,06",-,-,"142795,93",-,-,"940,51","1023,9",7130,8,67,"7,52"
353475 OUROESTE,32,32,"14805,68","10887,15",-,-,"3918,53",-,-,"462,68","462,68",71,"2,2",-,-
353490 PACAEMBU,47,47,"10311,69","8956,33",-,-,"1355,36",-,-,"219,4","219,4",117,"2,5",-,-
353520 PALMEIRA D'OESTE,73,73,"23955,06","20293,74",-,-,"3661,32",-,-,"328,15","328,15",185,"2,5",-,-
353530 PALMITAL,129,129,"59247,38","41884,64",-,-,"17362,74",-,-,"459,28","459,28",324,"2,5",3,"2,33"
353540 PANORAMA,33,33,"17145,91","10988,29",-,-,"6157,62",-,-,"519,57","519,57",79,"2,4",-,-
