Período:Jan/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
314800 PATOS DE MINAS,789,789,"1273897,07","1047759,85",-,-,"226137,22",-,-,"1614,57","1614,57",3830,"4,9",54,"6,84"
314810 PATROCINIO,422,422,"313065,47","244202,15",-,-,"68863,32",-,-,"741,86","741,86",1472,"3,5",15,"3,55"
314820 PATROCINIO DO MURIAE,20,20,"11581,2","10394,82",-,-,"1186,38",-,-,"579,06","579,06",80,4,-,-
314850 PAVAO,68,68,"28958,26","23860,82",-,-,"5097,44",-,-,"425,86","425,86",214,"3,1",2,"2,94"
314860 PECANHA,130,130,"55610,51","45340,9",-,-,"10269,61",-,-,"427,77","427,77",439,"3,4",6,"4,62"
314870 PEDRA AZUL,162,162,"93299,56","78085,38",-,-,"15214,18",-,-,"575,92","575,92",664,"4,1",3,"1,85"
314910 PEDRALVA,24,24,"8200,6","6921,64",-,-,"1278,96",-,-,"341,69","341,69",84,"3,5",2,"8,33"
314920 PEDRINOPOLIS,7,7,"3125,53","2859,88",-,-,"265,65",-,-,"446,5","446,5",19,"2,7",-,-
314930 PEDRO LEOPOLDO,177,177,"93115,09","69965,26",-,-,"23149,83",-,-,"526,07","526,07",657,"3,7",6,"3,39"
314980 PERDIZES,81,81,"35728,73","29761,8",-,-,"5966,93",-,-,"441,1","441,1",272,"3,4",-,-
314990 PERDOES,67,67,"32956,42","22913,24",-,-,"10043,18",-,-,"491,89","491,89",182,"2,7",1,"1,49"
315030 PIEDADE DO RIO GRANDE,13,13,"4493,38","3932,05",-,-,"561,33",-,-,"345,64","345,64",50,"3,8",-,-
315050 PIMENTA,7,7,"2359,23","1783,05",-,-,"576,18",-,-,"337,03","337,03",20,"2,9",-,-
315080 PIRANGA,69,69,"29712,56","26007,32",-,-,"3705,24",-,-,"430,62","430,62",262,"3,8",2,"2,9"
315110 PIRAPETINGA,58,58,"24737,45","20785,23",-,-,"3952,22",-,-,"426,51","426,51",176,3,-,-
315120 PIRAPORA,574,574,"310783,9","229466,66",-,-,"81317,24",-,-,"541,44","541,44",2047,"3,6",13,"2,26"
315140 PITANGUI,126,126,"64507,93","50283,74",-,-,"14224,19",-,-,"511,97","511,97",553,"4,4",4,"3,17"
315150 PIUMHI,239,239,"105769,46","85285,48",-,-,"20483,98",-,-,"442,55","442,55",898,"3,8",11,"4,6"
315170 POCO FUNDO,64,64,"23524,25","20140,7",-,-,"3383,55",-,-,"367,57","367,57",164,"2,6",-,-
315180 POCOS DE CALDAS,874,874,"1410835,02","1133535,89",-,-,"277299,13",-,-,"1614,23","1614,23",4657,"5,3",50,"5,72"
315190 POCRANE,4,4,"2061,65","1720,99",-,-,"340,66",-,-,"515,41","515,41",18,"4,5",-,-
315200 POMPEU,99,99,"37050,67","29333,78",-,-,"7716,89",-,-,"374,25","374,25",333,"3,4",2,"2,02"
315210 PONTE NOVA,713,713,"854037,14","693960,36",-,-,"160076,78",-,-,"1197,81","1197,81",2753,"3,9",56,"7,85"
315220 PORTEIRINHA,220,220,"100074,45","72959,22",-,-,"27115,23",-,-,"454,88","454,88",547,"2,5",-,-
315230 PORTO FIRME,21,21,"11653,74","10279,42",-,-,"1374,32",-,-,"554,94","554,94",77,"3,7",1,"4,76"
315240 POTE,54,54,"29124,49","24137,54",-,-,"4986,95",-,-,"539,34","539,34",366,"6,8",2,"3,7"
315250 POUSO ALEGRE,1142,1142,"2354077,97","1942441,9",-,-,"411636,07",-,-,"2061,36","2061,36",5799,"5,1",70,"6,13"
315260 POUSO ALTO,31,31,"13917,81","11699,04",-,-,"2218,77",-,-,"448,96","448,96",105,"3,4",4,"12,9"
315270 PRADOS,32,32,"11993,34","10619,94",-,-,"1373,4",-,-,"374,79","374,79",118,"3,7",-,-
315280 PRATA,88,88,"40971,17","28867,02",-,-,"12104,15",-,-,"465,58","465,58",155,"1,8",2,"2,27"
315290 PRATAPOLIS,24,24,"10101,7","9009,89",-,-,"1091,81",-,-,"420,9","420,9",130,"5,4",-,-
315310 PRESIDENTE BERNARDES,15,15,"8214,75","7358,22",-,-,"856,53",-,-,"547,65","547,65",92,"6,1",-,-
315340 PRESIDENTE OLEGARIO,27,27,"11174,26","8244,74",-,-,"2929,52",-,-,"413,86","413,86",90,"3,3",-,-
315400 RAUL SOARES,119,119,"45135,23","34666,32",-,-,"10468,91",-,-,"379,29","379,29",323,"2,7",7,"5,88"
315410 RECREIO,44,44,"21854,54","18604,7",-,-,"3249,84",-,-,"496,69","496,69",198,"4,5",2,"4,55"
315420 RESENDE COSTA,105,105,"52301,47","41502,56",-,-,"10798,91",-,-,"498,11","498,11",451,"4,3",7,"6,67"
315430 RESPLENDOR,234,234,"102102,67","83117,72",-,-,"18984,95",-,-,"436,34","436,34",1009,"4,3",9,"3,85"
315460 RIBEIRAO DAS NEVES,361,361,"154325,26","106394,73",-,-,"47930,53",-,-,"427,49","427,49",1173,"3,2",15,"4,16"
315470 RIBEIRAO VERMELHO,3,3,"917,77","667,62",-,-,"250,15",-,-,"305,92","305,92",6,2,-,-
315490 RIO CASCA,88,88,"40014,8","29240,33",-,-,"10774,47",-,-,"454,71","454,71",209,"2,4",4,"4,55"
315520 RIO ESPERA,18,18,"9265,61","8014,83",-,-,"1250,78",-,-,"514,76","514,76",82,"4,6",-,-
315540 RIO NOVO,29,29,"15991,05","14403,57",-,-,"1587,48",-,-,"551,42","551,42",138,"4,8",-,-
315550 RIO PARANAIBA,22,22,"10092,34","8141,27",-,-,"1951,07",-,-,"458,74","458,74",71,"3,2",-,-
315560 RIO PARDO DE MINAS,124,124,"65886,72","51203,77",-,-,"14682,95",-,-,"531,34","531,34",369,3,3,"2,42"
315570 RIO PIRACICABA,68,68,"22177,85","18462,62",-,-,"3715,23",-,-,"326,14","326,14",587,"8,6",1,"1,47"
315580 RIO POMBA,117,117,"53859,89","44417,68",-,-,"9442,21",-,-,"460,34","460,34",346,3,9,"7,69"
315590 RIO PRETO,50,50,"25605,07","22868,24",-,-,"2736,83",-,-,"512,1","512,1",158,"3,2",2,4
315600 RIO VERMELHO,60,60,"22634,35","18172,48",-,-,"4461,87",-,-,"377,24","377,24",168,"2,8",1,"1,67"
315660 RUBIM,54,54,"27280,43","23425,26",-,-,"3855,17",-,-,"505,19","505,19",240,"4,4",2,"3,7"
315670 SABARA,148,160,"141541,72","122748,39",-,-,"18793,33",-,-,"884,64","956,36",1773,12,3,"2,03"
315680 SABINOPOLIS,178,178,"91547,39","73592,06",-,-,"17955,33",-,-,"514,31","514,31",487,"2,7",2,"1,12"
315690 SACRAMENTO,118,118,"49728,42","36698,95",-,-,"13029,47",-,-,"421,43","421,43",325,"2,8",2,"1,69"
315700 SALINAS,332,332,"145279,17","104954,14",-,-,"40325,03",-,-,"437,59","437,59",1067,"3,2",15,"4,52"
315710 SALTO DA DIVISA,18,18,"8878,49","8118,7",-,-,"759,79",-,-,"493,25","493,25",61,"3,4",-,-
315720 SANTA BARBARA,107,107,"40263,26","30994,2",-,-,"9269,06",-,-,"376,29","376,29",343,"3,2",6,"5,61"
315770 SANTA JULIANA,12,12,"4887,97","4122,39",-,-,"765,58",-,-,"407,33","407,33",43,"3,6",-,-
315780 SANTA LUZIA,430,430,"244968,35","177998,37",-,-,"66969,98",-,-,"569,69","569,69",2247,"5,2",12,"2,79"
315790 SANTA MARGARIDA,91,91,"39527,25","27213,66",-,-,"12313,59",-,-,"434,37","434,37",192,"2,1",3,"3,3"
315800 SANTA MARIA DE ITABIRA,13,13,"4509,01","3904,64",-,-,"604,37",-,-,"346,85","346,85",36,"2,8",1,"7,69"
315820 SANTA MARIA DO SUACUI,135,135,"70138,33","57669,66",-,-,"12468,67",-,-,"519,54","519,54",337,"2,5",2,"1,48"
315920 SANTA RITA DE CALDAS,18,18,"9190,33","8225,96",-,-,"964,37",-,-,"510,57","510,57",49,"2,7",-,-
315930 SANTA RITA DE JACUTINGA,16,16,"10116,23","9252,39",-,-,"863,84",-,-,"632,26","632,26",78,"4,9",1,"6,25"
315960 SANTA RITA DO SAPUCAI,101,101,"61293,04","50297,8",-,-,"10995,24",-,-,"606,86","606,86",329,"3,3",1,"0,99"
315980 SANTA VITORIA,71,71,"31467,01","23646,48",-,-,"7820,53",-,-,"443,2","443,2",166,"2,3",2,"2,82"
315990 SANTO ANTONIO DO AMPARO,165,165,"118134,74","89175,49",-,-,"28959,25",-,-,"715,97","715,97",613,"3,7",5,"3,03"
316040 SANTO ANTONIO DO MONTE,88,88,"39134,21","29768,26",-,-,"9365,95",-,-,"444,71","444,71",242,"2,8",3,"3,41"
316070 SANTOS DUMONT,198,198,"106417,39","83173,98",-,-,"23243,41",-,-,"537,46","537,46",999,5,14,"7,07"
316100 SAO DOMINGOS DO PRATA,91,91,"39661,15","30324,97",-,-,"9336,18",-,-,"435,84","435,84",302,"3,3",2,"2,2"
316110 SAO FRANCISCO,194,194,"91256,4","67687,82",-,-,"23568,58",-,-,"470,39","470,39",841,"4,3",11,"5,67"
316200 SAO GONCALO DO SAPUCAI,133,133,"60049,19","43614,81",-,-,"16434,38",-,-,"451,5","451,5",319,"2,4",8,"6,02"
316210 SAO GOTARDO,93,93,45783,"33647,73",-,-,"12135,27",-,-,"492,29","492,29",362,"3,9",2,"2,15"
316220 SAO JOAO BATISTA DO GLORIA,21,21,"10498,87","8491,47",-,-,"2007,4",-,-,"499,95","499,95",80,"3,8",-,-
316240 SAO JOAO DA PONTE,167,167,"77020,63","60383,25",-,-,"16637,38",-,-,"461,2","461,2",547,"3,3",3,"1,8"
316250 SAO JOAO DEL REI,517,517,"759878,87","636545,06",-,-,"123333,81",-,-,"1469,79","1469,79",2659,"5,1",41,"7,93"
316270 SAO JOAO DO PARAISO,106,106,"51360,51","41233,91",-,-,"10126,6",-,-,"484,53","484,53",344,"3,2",5,"4,72"
316280 SAO JOAO EVANGELISTA,124,124,"55237,71","44263,27",-,-,"10974,44",-,-,"445,47","445,47",453,"3,7",8,"6,45"
316290 SAO JOAO NEPOMUCENO,149,149,"67912,72","53205,55",-,-,"14707,17",-,-,"455,79","455,79",431,"2,9",8,"5,37"
316370 SAO LOURENCO,437,437,"556398,61","450694,5",-,-,"105704,11",-,-,"1273,22","1273,22",1844,"4,2",35,"8,01"
316390 SAO PEDRO DA UNIAO,7,7,"3502,56","3148,36",-,-,"354,2",-,-,"500,37","500,37",34,"4,9",-,-
316400 SAO PEDRO DOS FERROS,41,41,"14708,62","12833,49",-,-,"1875,13",-,-,"358,75","358,75",167,"4,1",-,-
316420 SAO ROMAO,15,15,"7904,72","6309,82",-,-,"1594,9",-,-,"526,98","526,98",80,"5,3",-,-
316430 SAO ROQUE DE MINAS,12,12,"4220,64","3724,84",-,-,"495,8",-,-,"351,72","351,72",56,"4,7",1,"8,33"
316470 SAO SEBASTIAO DO PARAISO,475,564,"655086,01","544606,47",-,-,"110479,54",-,-,"1161,5","1379,13",6400,"13,5",22,"4,63"
316500 SAO TIAGO,35,35,"12456,46","11027,19",-,-,"1429,27",-,-,"355,9","355,9",145,"4,1",-,-
316530 SAO VICENTE DE MINAS,75,75,"34956,36","22430,48",-,-,"12525,88",-,-,"466,08","466,08",190,"2,5",2,"2,67"
316570 SENADOR FIRMINO,35,35,"15374,25","13661,78",-,-,"1712,47",-,-,"439,26","439,26",96,"2,7",-,-
316680 SERRA DO SALITRE,14,14,"4861,86","4368,33",-,-,"493,53",-,-,"347,28","347,28",50,"3,6",-,-
316690 SERRANIA,18,18,"6937,47","6038,99",-,-,"898,48",-,-,"385,41","385,41",111,"6,2",-,-
316710 SERRO,163,163,"73525,22","57031,15",-,-,"16494,07",-,-,"451,07","451,07",575,"3,5",-,-
316720 SETE LAGOAS,996,996,"930521,32","738422,63",-,-,"192098,69",-,-,"934,26","934,26",4469,"4,5",76,"7,63"
316740 SILVIANOPOLIS,40,40,"17886,63","14398,33",-,-,"3488,3",-,-,"447,17","447,17",115,"2,9",-,-
316800 TAIOBEIRAS,276,276,"235268,73","188381,66",-,-,"46887,07",-,-,"852,42","852,42",979,"3,5",22,"7,97"
316840 TARUMIRIM,89,89,"38694,8","30015,82",-,-,"8678,98",-,-,"434,77","434,77",214,"2,4",1,"1,12"
316850 TEIXEIRAS,29,29,"12565,01","11177,91",-,-,"1387,1",-,-,"433,28","433,28",89,"3,1",4,"13,79"
316860 TEOFILO OTONI,822,822,"944868,46","746204,52",-,-,"198663,94",-,-,"1149,48","1149,48",4467,"5,4",57,"6,93"
316870 TIMOTEO,341,341,"331775,09","265232,84",-,-,"66542,25",-,-,"972,95","972,95",1250,"3,7",19,"5,57"
316890 TIROS,11,11,"4863,01","4447,7",-,-,"415,31",-,-,"442,09","442,09",45,"4,1",1,"9,09"
316920 TOMBOS,42,42,"17990,5","14314,94",-,-,"3675,56",-,-,"428,35","428,35",172,"4,1",-,-
316930 TRES CORACOES,384,427,"441650,88","363400,26",-,-,"78250,62",-,-,"1034,31","1150,13",2822,"7,3",15,"3,91"
316935 TRES MARIAS,121,121,"55337,67","40562,71",-,-,"14774,96",-,-,"457,34","457,34",324,"2,7",5,"4,13"
316940 TRES PONTAS,274,274,"301075,68","246801,13",-,-,"54274,55",-,-,"1098,82","1098,82",1239,"4,5",20,"7,3"
316960 TUPACIGUARA,84,84,"39850,33","31312,92",-,-,"8537,41",-,-,"474,41","474,41",155,"1,8",-,-
316970 TURMALINA,288,288,"110360,88","88316,16",-,-,"22044,72",-,-,"383,2","383,2",856,3,11,"3,82"
316990 UBA,1216,1354,"1403507,04","1165086,77",-,-,"238420,27",-,-,"1036,56","1154,2",8324,"6,8",67,"5,51"
317010 UBERABA,1479,1493,"2572239,36","2120685,79",-,-,"451553,57",-,-,"1722,87","1739,17",12842,"8,7",105,"7,1"
317020 UBERLANDIA,2801,2801,"4584945,26","3789177,23",-,-,"795768,03",-,-,"1636,9","1636,9",16177,"5,8",118,"4,21"
317040 UNAI,256,256,"118388,59","82548,58",-,-,"35840,01",-,-,"462,46","462,46",673,"2,6",8,"3,13"
317043 UNIAO DE MINAS,72,72,"28270,26","22352,99",-,-,"5917,27",-,-,"392,64","392,64",187,"2,6",-,-
317052 URUCUIA,31,31,"12974,19","9644,09",-,-,"3330,1",-,-,"418,52","418,52",80,"2,6",-,-
317070 VARGINHA,861,861,"1651218,83","1301274,31",-,-,"349944,52",-,-,"1917,79","1917,79",3903,"4,5",46,"5,34"
317080 VARZEA DA PALMA,170,170,"75202,99","58386,09",-,-,"16816,9",-,-,"442,37","442,37",482,"2,8",-,-
317090 VARZELANDIA,59,59,"28106,12","23248,24",-,-,"4857,88",-,-,"476,37","476,37",220,"3,7",-,-
317100 VAZANTE,75,75,"31500,99","22670,44",-,-,"8830,55",-,-,"420,01","420,01",161,"2,1",1,"1,33"
317120 VESPASIANO,168,168,"95115,78","61216,24",-,-,"33899,54",-,-,"566,17","566,17",545,"3,2",6,"3,57"
317130 VICOSA,562,562,"616752,28","488041,65",-,-,"128710,63",-,-,"1097,42","1097,42",2682,"4,8",28,"4,98"
317160 VIRGEM DA LAPA,66,66,33839,"28811,46",-,-,"5027,54",-,-,"512,71","512,71",268,"4,1",1,"1,52"
317170 VIRGINIA,36,36,"16975,98","13927,29",-,-,"3048,69",-,-,"471,56","471,56",121,"3,4",1,"2,78"
317180 VIRGINOPOLIS,69,69,"29270,35","24472,14",-,-,"4798,21",-,-,"424,21","424,21",368,"5,3",8,"11,59"
317200 VISCONDE DO RIO BRANCO,399,399,"431302,73","357793,19",-,-,"73509,54",-,-,"1080,96","1080,96",1497,"3,8",19,"4,76"
317210 VOLTA GRANDE,8,8,"3972,02","3553,92",-,-,"418,1",-,-,"496,5","496,5",21,"2,6",-,-
320010 AFONSO CLAUDIO,187,187,"73539,14","60889,25",-,-,"12649,89",-,-,"393,26","393,26",417,"2,2",2,"1,07"
320020 ALEGRE,182,182,"67747,75","51153,03",-,-,"16594,72",-,-,"372,24","372,24",491,"2,7",10,"5,49"
320040 ANCHIETA,167,167,"85167,16","68548,87",-,-,"16618,29",-,-,"509,98","509,98",629,"3,8",3,"1,8"
320050 APIACA,15,15,"5462,66","4770,23",-,-,"692,43",-,-,"364,18","364,18",51,"3,4",-,-
320060 ARACRUZ,339,339,"265315,41","196510,15",-,-,"68805,26",-,-,"782,64","782,64",1177,"3,5",9,"2,65"
320070 ATILIO VIVACQUA,19,19,"9188,19","8401,97",-,-,"786,22",-,-,"483,59","483,59",113,"5,9",1,"5,26"
320080 BAIXO GUANDU,145,145,"54490,9","43393,99",-,-,"11096,91",-,-,"375,8","375,8",485,"3,3",4,"2,76"
320090 BARRA DE SAO FRANCISCO,92,92,"44066,83","28760,89",-,-,"15305,94",-,-,"478,99","478,99",188,2,1,"1,09"
320100 BOA ESPERANCA,67,67,"20572,3","16842,94",-,-,"3729,36",-,-,"307,05","307,05",182,"2,7",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1654,2012,"2612159,92","2155880,72",-,-,"456279,2",-,-,"1298,29","1579,3",22912,"13,9",93,"5,62"
320130 CARIACICA,569,656,"699319,77","528932,69",-,-,"170387,08",-,-,"1066,04","1229,03",4439,"7,8",1,"0,18"
320140 CASTELO,197,197,"82486,1","62707,58",-,-,"19778,52",-,-,"418,71","418,71",572,"2,9",4,"2,03"
320150 COLATINA,657,657,"528201,43","423651,13",-,-,"104550,3",-,-,"803,96","803,96",2913,"4,4",33,"5,02"
320160 CONCEICAO DA BARRA,51,51,"23715,62","18757,66",-,-,"4957,96",-,-,"465,01","465,01",128,"2,5",-,-
320170 CONCEICAO DO CASTELO,53,53,"21085,65","15899,06",-,-,"5186,59",-,-,"397,84","397,84",159,3,-,-
320190 DOMINGOS MARTINS,172,172,"84897,87","60880,89",-,-,"24016,98",-,-,"493,59","493,59",669,"3,9",5,"2,91"
320210 ECOPORANGA,138,138,"62499,67","49617,71",-,-,"12881,96",-,-,"452,9","452,9",400,"2,9",3,"2,17"
320230 GUACUI,126,126,"46018,67","37754,87",-,-,"8263,8",-,-,"365,23","365,23",521,"4,1",7,"5,56"
320240 GUARAPARI,400,400,"134888,47","106757,9",-,-,"28130,57",-,-,"337,22","337,22",1008,"2,5",-,-
320245 IBATIBA,140,140,"64060,5","53645,26",-,-,"10415,24",-,-,"457,57","457,57",374,"2,7",1,"0,71"
320260 ICONHA,60,60,"23724,02","19516,57",-,-,"4207,45",-,-,"395,4","395,4",142,"2,4",4,"6,67"
320270 ITAGUACU,42,42,"14039,86","12223,19",-,-,"1816,67",-,-,"334,28","334,28",148,"3,5",1,"2,38"
320280 ITAPEMIRIM,296,296,"132206,51","99151,3",-,-,"33055,21",-,-,"446,64","446,64",1044,"3,5",7,"2,36"
320290 ITARANA,41,41,"11742,47","9881,1",-,-,"1861,37",-,-,"286,4","286,4",118,"2,9",-,-
320300 IUNA,226,226,"77863,89","65396,42",-,-,"12467,47",-,-,"344,53","344,53",667,3,5,"2,21"
320305 JAGUARE,53,53,"24209,71","15474,19",-,-,"8735,52",-,-,"456,79","456,79",91,"1,7",-,-
320310 JERONIMO MONTEIRO,91,91,"33151,25","23997,97",-,-,"9153,28",-,-,"364,3","364,3",320,"3,5",3,"3,3"
320313 JOAO NEIVA,78,78,"38980,04","30422,47",-,-,"8557,57",-,-,"499,74","499,74",250,"3,2",5,"6,41"
320316 LARANJA DA TERRA,27,27,"10182,06","8757,18",-,-,"1424,88",-,-,"377,11","377,11",154,"5,7",1,"3,7"
320320 LINHARES,677,677,"871768,62","687081,98",-,-,"184686,64",-,-,"1287,69","1287,69",3173,"4,7",20,"2,95"
320330 MANTENOPOLIS,55,55,"21665,55","18214,34",-,-,"3451,21",-,-,"393,92","393,92",173,"3,1",1,"1,82"
320340 MIMOSO DO SUL,139,139,"50128,38","40264,99",-,-,"9863,39",-,-,"360,64","360,64",479,"3,4",3,"2,16"
320350 MONTANHA,97,97,"45938,41",38674,-,-,"7264,41",-,-,"473,59","473,59",308,"3,2",-,-
320360 MUCURICI,67,67,"29116,02","23437,85",-,-,"5678,17",-,-,"434,57","434,57",174,"2,6",-,-
320370 MUNIZ FREIRE,72,72,"27874,84","20273,5",-,-,"7601,34",-,-,"387,15","387,15",209,"2,9",2,"2,78"
320380 MUQUI,55,55,"20102,88","15312,89",-,-,"4789,99",-,-,"365,51","365,51",222,4,2,"3,64"
320390 NOVA VENECIA,368,368,"127809,74","101649,35",-,-,"26160,39",-,-,"347,31","347,31",1095,3,8,"2,17"
320400 PANCAS,62,62,19902,"15575,38",-,-,"4326,62",-,-,321,321,164,"2,6",-,-
320405 PEDRO CANARIO,118,118,"55522,75","43833,35",-,-,"11689,4",-,-,"470,53","470,53",399,"3,4",-,-
320410 PINHEIROS,185,185,"75658,26","58141,46",-,-,"17516,8",-,-,"408,96","408,96",455,"2,5",2,"1,08"
320420 PIUMA,11,11,"4248,23","3759,66",-,-,"488,57",-,-,"386,2","386,2",71,"6,5",-,-
320435 RIO BANANAL,11,11,"4150,87","3121,59",-,-,"1029,28",-,-,"377,35","377,35",18,"1,6",2,"18,18"
320450 SANTA LEOPOLDINA,45,45,"19546,98","15239,78",-,-,"4307,2",-,-,"434,38","434,38",134,3,4,"8,89"
320455 SANTA MARIA DE JETIBA,231,231,"86097,74","67524,42",-,-,"18573,32",-,-,"372,72","372,72",744,"3,2",4,"1,73"
320460 SANTA TERESA,152,152,"171836,2","140442,25",-,-,"31393,95",-,-,"1130,5","1130,5",857,"5,6",9,"5,92"
320470 SAO GABRIEL DA PALHA,253,253,"84792,84","69809,4",-,-,"14983,44",-,-,"335,15","335,15",566,"2,2",11,"4,35"
320480 SAO JOSE DO CALCADO,164,164,"60046,37","49889,99",-,-,"10156,38",-,-,"366,14","366,14",1001,"6,1",12,"7,32"
320490 SAO MATEUS,606,606,"500345,71","393357,7",-,-,"106988,01",-,-,"825,65","825,65",4258,7,50,"8,25"
320500 SERRA,798,798,"902888,25","679995,78",-,-,"222892,47",-,-,"1131,44","1131,44",7894,"9,9",40,"5,01"
320503 VARGEM ALTA,17,17,"7080,89","5889,64",-,-,"1191,25",-,-,"416,52","416,52",81,"4,8",-,-
320506 VENDA NOVA DO IMIGRANTE,154,154,"60290,02","43540,05",-,-,"16749,97",-,-,"391,49","391,49",518,"3,4",7,"4,55"
320520 VILA VELHA,2115,2115,"2365256,78","1740635,86",-,-,"624620,92",-,-,"1118,32","1118,32",8735,"4,1",67,"3,17"
320530 VITORIA,4230,4230,"5170612,79","4121069,3",-,-,"1049543,49",-,-,"1222,37","1222,37",24380,"5,8",159,"3,76"
330010 ANGRA DOS REIS,510,510,"347214,89","262034,89",-,-,85180,-,-,"680,81","680,81",3033,"5,9",31,"6,08"
330015 APERIBE,79,79,"39779,28","34414,37",-,-,"5364,91",-,-,"503,54","503,54",359,"4,5",4,"5,06"
330020 ARARUAMA,413,413,"341242,32","272457,05",-,-,"68785,27",-,-,"826,25","826,25",2672,"6,5",23,"5,57"
330022 AREAL,25,25,"8209,27","7140,63",-,-,"1068,64",-,-,"328,37","328,37",114,"4,6",4,16
330025 ARRAIAL DO CABO,3,3,"1209,32","898,29",-,-,"311,03",-,-,"403,11","403,11",4,"1,3",-,-
330030 BARRA DO PIRAI,680,680,303769,"238884,34",-,-,"64884,66",-,-,"446,72","446,72",2442,"3,6",31,"4,56"
330040 BARRA MANSA,685,685,"830884,96","681482,46",-,-,"149402,5",-,-,"1212,97","1212,97",3519,"5,1",41,"5,99"
330045 BELFORD ROXO,1719,1719,"885658,46","637618,76",-,-,"248039,7",-,-,"515,22","515,22",4100,"2,4",13,"0,76"
330050 BOM JARDIM,147,147,"56699,83","45720,97",-,-,"10978,86",-,-,"385,71","385,71",633,"4,3",9,"6,12"
330060 BOM JESUS DO ITABAPOANA,371,537,"367784,94","326212,8",-,-,"41572,14",-,-,"684,89","991,33",6734,"18,2",21,"5,66"
330070 CABO FRIO,770,770,"1145893,79","947695,44",-,-,"198198,35",-,-,"1488,17","1488,17",3540,"4,6",53,"6,88"
330080 CACHOEIRAS DE MACACU,199,199,"81461,77","64437,57",-,-,"17024,2",-,-,"409,36","409,36",600,3,2,"1,01"
330090 CAMBUCI,121,121,"68212,68","52667,11",-,-,"15545,57",-,-,"563,74","563,74",429,"3,5",5,"4,13"
330100 CAMPOS DOS GOYTACAZES,2635,2920,"3777682,24","3020341,13",-,-,"757341,11",-,-,"1293,73","1433,66",25953,"9,8",125,"4,74"
330110 CANTAGALO,103,103,"39629,41","30978,43",-,-,"8650,98",-,-,"384,75","384,75",314,3,5,"4,85"
330120 CARMO,108,108,"40505,45","31215,04",-,-,"9290,41",-,-,"375,05","375,05",418,"3,9",3,"2,78"
330130 CASIMIRO DE ABREU,141,141,"44325,9","34861,69",-,-,"9464,21",-,-,"314,37","314,37",921,"6,5",6,"4,26"
330140 CONCEICAO DE MACABU,36,36,"6797,57","5657,03",-,-,"1140,54",-,-,"188,82","188,82",193,"5,4",2,"5,56"
330150 CORDEIRO,92,92,"39647,07","31242,89",-,-,"8404,18",-,-,"430,95","430,95",339,"3,7",6,"6,52"
330160 DUAS BARRAS,40,40,"11867,02","9768,1",-,-,"2098,92",-,-,"296,68","296,68",136,"3,4",5,"12,5"
330170 DUQUE DE CAXIAS,1132,1132,"913931,56","699031,73",-,-,"214899,83",-,-,"807,36","807,36",9065,8,77,"6,8"
330180 ENGENHEIRO PAULO DE FRONTIN,41,41,"18917,95","15014,15",-,-,"3903,8",-,-,"461,41","461,41",212,"5,2",3,"7,32"
330185 GUAPIMIRIM,154,154,"70463,73","54040,93",-,-,"16422,8",-,-,"457,56","457,56",676,"4,4",10,"6,49"
330190 ITABORAI,680,680,"351911,08","278765,29",-,-,"73145,79",-,-,"517,52","517,52",4103,6,42,"6,18"
330200 ITAGUAI,206,206,"88058,8","61112,47",-,-,"26946,33",-,-,"427,47","427,47",1057,"5,1",13,"6,31"
330205 ITALVA,336,336,"186059,99","151861,34",-,-,"34198,65",-,-,"553,75","553,75",1115,"3,3",-,-
330210 ITAOCARA,226,226,"124959,93","104190,1",-,-,"20769,83",-,-,"552,92","552,92",801,"3,5",12,"5,31"
330220 ITAPERUNA,678,728,"3081188,01","2714725,78",-,-,"366462,23",-,-,"4232,4","4544,53",5601,"8,3",61,9
330225 ITATIAIA,86,86,"27751,18","21579,38",-,-,"6171,8",-,-,"322,69","322,69",270,"3,1",2,"2,33"
330227 JAPERI,539,539,"313910,46","261200,38",-,-,"52710,08",-,-,"582,39","582,39",1881,"3,5",29,"5,38"
330240 MACAE,576,576,"363639,86","283852,27",-,-,"79787,59",-,-,"631,32","631,32",3894,"6,8",38,"6,6"
330250 MAGE,594,686,"406233,12","318861,44",-,-,"87371,68",-,-,"592,18","683,89",4714,"7,9",38,"6,4"
330260 MANGARATIBA,176,176,"73286,65","54032,44",-,-,"19254,21",-,-,"416,4","416,4",768,"4,4",7,"3,98"
330270 MARICA,179,179,"85228,24","65716,5",-,-,"19511,74",-,-,"476,14","476,14",1171,"6,5",22,"12,29"
330280 MENDES,23,23,"10358,85","9239,54",-,-,"1119,31",-,-,"450,38","450,38",106,"4,6",5,"21,74"
330290 MIGUEL PEREIRA,278,278,"130337,12","98154,09",-,-,"32183,03",-,-,"468,84","468,84",961,"3,5",13,"4,68"
330300 MIRACEMA,194,194,"86907,66","72541,29",-,-,"14366,37",-,-,"447,98","447,98",689,"3,6",10,"5,15"
330310 NATIVIDADE,79,79,"31452,08","25128,86",-,-,"6323,22",-,-,"398,13","398,13",295,"3,7",-,-
