Período:Set/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
320245 IBATIBA,135,135,"74998,5","62363,41",-,-,"12635,09",-,-,"555,54","555,54",418,"3,1",6,"4,44"
320260 ICONHA,50,50,"19694,48","16378,34",-,-,"3316,14",-,-,"393,89","393,89",106,"2,1",1,2
320270 ITAGUACU,29,29,"11734,52","10033,51",-,-,"1701,01",-,-,"404,64","404,64",113,"3,9",3,"10,34"
320280 ITAPEMIRIM,192,192,"78515,82","59480,14",-,-,"19035,68",-,-,"408,94","408,94",632,"3,3",6,"3,13"
320290 ITARANA,33,33,"9735,53","8357,89",-,-,"1377,64",-,-,"295,02","295,02",94,"2,8",1,"3,03"
320300 IUNA,253,253,"102113,69","82432,65",-,-,"19681,04",-,-,"403,61","403,61",662,"2,6",5,"1,98"
320305 JAGUARE,66,66,"28995,1","19788,39",-,-,"9206,71",-,-,"439,32","439,32",120,"1,8",-,-
320310 JERONIMO MONTEIRO,94,94,"41473,1","29207,59",-,-,"12265,51",-,-,"441,2","441,2",337,"3,6",5,"5,32"
320313 JOAO NEIVA,57,57,"23735,06","18354,67",-,-,"5380,39",-,-,"416,4","416,4",177,"3,1",-,-
320316 LARANJA DA TERRA,7,7,"2654,57","2307,87",-,-,"346,7",-,-,"379,22","379,22",52,"7,4",-,-
320320 LINHARES,1025,1025,"1018915,94","755836,57",-,-,"263079,37",-,-,"994,06","994,06",4215,"4,1",27,"2,63"
320330 MANTENOPOLIS,45,45,"17049,85","13485,45",-,-,"3564,4",-,-,"378,89","378,89",134,3,1,"2,22"
320340 MIMOSO DO SUL,117,117,"38162,58","29823,29",-,-,"8339,29",-,-,"326,18","326,18",303,"2,6",5,"4,27"
320350 MONTANHA,115,115,"44962,78","35864,94",-,-,"9097,84",-,-,"390,98","390,98",354,"3,1",-,-
320360 MUCURICI,58,58,"23667,79","19557,08",-,-,"4110,71",-,-,"408,07","408,07",149,"2,6",-,-
320370 MUNIZ FREIRE,62,62,"25125,4","18853,39",-,-,"6272,01",-,-,"405,25","405,25",208,"3,4",1,"1,61"
320380 MUQUI,36,36,"14516,27","11704,03",-,-,"2812,24",-,-,"403,23","403,23",180,5,-,-
320390 NOVA VENECIA,324,324,"122854,8","96489,61",-,-,"26365,19",-,-,"379,18","379,18",991,"3,1",4,"1,23"
320400 PANCAS,49,49,"17860,27","14118,6",-,-,"3741,67",-,-,"364,5","364,5",133,"2,7",2,"4,08"
320405 PEDRO CANARIO,124,124,"60225,39","49224,87",-,-,"11000,52",-,-,"485,69","485,69",466,"3,8",-,-
320410 PINHEIROS,146,146,"63235,24","49614,16",-,-,"13621,08",-,-,"433,12","433,12",378,"2,6",1,"0,68"
320420 PIUMA,22,22,"6607,36","5776,12",-,-,"831,24",-,-,"300,33","300,33",76,"3,5",3,"13,64"
320435 RIO BANANAL,14,14,"5091,05","4255,76",-,-,"835,29",-,-,"363,65","363,65",49,"3,5",-,-
320450 SANTA LEOPOLDINA,49,49,"21690,6","15733,92",-,-,"5956,68",-,-,"442,67","442,67",131,"2,7",3,"6,12"
320455 SANTA MARIA DE JETIBA,148,148,"60672,92","45089,6",-,-,"15583,32",-,-,"409,95","409,95",429,"2,9",4,"2,7"
320460 SANTA TERESA,151,151,"160749,54","129556,9",-,-,"31192,64",-,-,"1064,57","1064,57",807,"5,3",12,"7,95"
320470 SAO GABRIEL DA PALHA,124,124,"44453,64","36572,35",-,-,"7881,29",-,-,"358,5","358,5",298,"2,4",3,"2,42"
320480 SAO JOSE DO CALCADO,93,93,"40088,47","33014,7",-,-,"7073,77",-,-,"431,06","431,06",736,"7,9",9,"9,68"
320490 SAO MATEUS,656,656,"536699,98","416512,92",-,-,"120187,06",-,-,"818,14","818,14",3592,"5,5",43,"6,55"
320500 SERRA,530,530,"859290,72",672680,-,-,"186610,72",-,-,"1621,3","1621,3",5351,"10,1",26,"4,91"
320503 VARGEM ALTA,36,36,"13131,74","10416,62",-,-,"2715,12",-,-,"364,77","364,77",113,"3,1",-,-
320506 VENDA NOVA DO IMIGRANTE,171,171,"76980,6","59015,06",-,-,"17965,54",-,-,"450,18","450,18",532,"3,1",4,"2,34"
320520 VILA VELHA,2423,2423,"3141735,33","2333147,37",-,-,"808587,96",-,-,"1296,63","1296,63",11845,"4,9",109,"4,5"
320530 VITORIA,4437,4437,"5728263,46","4542666,58",-,-,"1185596,88",-,-,"1291,02","1291,02",25699,"5,8",162,"3,65"
330010 ANGRA DOS REIS,484,484,"394241,3","309493,28",-,-,"84748,02",-,-,"814,55","814,55",3056,"6,3",26,"5,37"
330015 APERIBE,88,88,"39713,75","34182,88",-,-,"5530,87",-,-,"451,29","451,29",378,"4,3",3,"3,41"
330020 ARARUAMA,605,605,"556230,93","449169,24",-,-,"107061,69",-,-,"919,39","919,39",4199,"6,9",53,"8,76"
330022 AREAL,10,10,3339,"2899,36",-,-,"439,64",-,-,"333,9","333,9",48,"4,8",-,-
330023 ARMACAO DOS BUZIOS,26,26,"14460,11","9691,74",-,-,"4768,37",-,-,"556,16","556,16",102,"3,9",2,"7,69"
330025 ARRAIAL DO CABO,49,49,"17082,89","13622,8",-,-,"3460,09",-,-,"348,63","348,63",190,"3,9",3,"6,12"
330030 BARRA DO PIRAI,672,672,"353350,08","283916,99",-,-,"69433,09",-,-,"525,82","525,82",2226,"3,3",38,"5,65"
330040 BARRA MANSA,705,705,"1040236,6","876543,03",-,-,"163693,57",-,-,"1475,51","1475,51",3828,"5,4",43,"6,1"
330045 BELFORD ROXO,1982,1982,"1100450,86","811554,77",-,-,"288896,09",-,-,"555,22","555,22",4628,"2,3",2,"0,1"
330050 BOM JARDIM,135,135,"49185,84","38995,56",-,-,"10190,28",-,-,"364,34","364,34",581,"4,3",15,"11,11"
330060 BOM JESUS DO ITABAPOANA,363,528,"368158,83","327361,57",-,-,"40797,26",-,-,"697,27","1014,21",6658,"18,3",20,"5,51"
330070 CABO FRIO,777,777,"1141468,46","942476,38",-,-,"198992,08",-,-,"1469,07","1469,07",3017,"3,9",46,"5,92"
330080 CACHOEIRAS DE MACACU,202,202,"77003,36","60446,28",-,-,"16557,08",-,-,"381,2","381,2",1133,"5,6",13,"6,44"
330090 CAMBUCI,124,124,"58275,9","46396,97",-,-,"11878,93",-,-,"469,97","469,97",338,"2,7",2,"1,61"
330100 CAMPOS DOS GOYTACAZES,2454,2822,"2855298,59","2271621,18",-,-,"583677,41",-,-,"1011,8","1163,53",21859,"8,9",88,"3,59"
330110 CANTAGALO,110,110,"37769,62","30375,89",-,-,"7393,73",-,-,"343,36","343,36",411,"3,7",6,"5,45"
330120 CARMO,101,101,"34622,19","28575,71",-,-,"6046,48",-,-,"342,79","342,79",413,"4,1",11,"10,89"
330130 CASIMIRO DE ABREU,110,110,"36119,42","27647,73",-,-,"8471,69",-,-,"328,36","328,36",415,"3,8",7,"6,36"
330140 CONCEICAO DE MACABU,27,27,"6495,98","5432,94",-,-,"1063,04",-,-,"240,59","240,59",159,"5,9",2,"7,41"
330150 CORDEIRO,103,103,"44236,21","31865,21",-,-,12371,-,-,"429,48","429,48",376,"3,7",6,"5,83"
330160 DUAS BARRAS,47,47,"16534,06","13748,55",-,-,"2785,51",-,-,"351,79","351,79",249,"5,3",4,"8,51"
330170 DUQUE DE CAXIAS,1466,1466,"1024033,9","805426,95",-,-,"218606,95",-,-,"698,52","698,52",9397,"6,4",131,"8,94"
330180 ENGENHEIRO PAULO DE FRONTIN,58,58,"26801,75","22563,66",-,-,"4238,09",-,-,"462,1","462,1",160,"2,8",4,"6,9"
330185 GUAPIMIRIM,160,160,"87511,83","66534,55",-,-,"20977,28",-,-,"546,95","546,95",981,"6,1",16,10
330190 ITABORAI,501,501,"254525,09","188986,22",-,-,"65538,87",-,-,"508,03","508,03",3598,"7,2",32,"6,39"
330200 ITAGUAI,250,250,"117623,7","82990,77",-,-,"34632,93",-,-,"470,49","470,49",1533,"6,1",19,"7,6"
330205 ITALVA,346,346,"201585,5","163710,13",-,-,"37875,37",-,-,"582,62","582,62",1106,"3,2",-,-
330210 ITAOCARA,239,239,"137479,95","116409,93",-,-,"21070,02",-,-,"575,23","575,23",860,"3,6",10,"4,18"
330220 ITAPERUNA,933,983,"3425078,82","2898570,83",-,-,"526507,99",-,-,"3484,31","3671,04",6350,"6,8",53,"5,68"
330225 ITATIAIA,62,62,"16147,73","12899,9",-,-,"3247,83",-,-,"260,45","260,45",234,"3,8",-,-
330227 JAPERI,289,289,"190916,69","175243,12",-,-,"15673,57",-,-,"660,61","660,61",1045,"3,6",9,"3,11"
330230 LAJE DO MURIAE,4,4,"1284,84","1100,08",-,-,"184,76",-,-,"321,21","321,21",13,"3,3",-,-
330240 MACAE,597,597,"331950,14","249711,36",-,-,"82238,78",-,-,"556,03","556,03",3262,"5,5",17,"2,85"
330250 MAGE,683,683,"324073,51","229704,35",-,-,"94369,16",-,-,"474,49","474,49",2295,"3,4",45,"6,59"
330260 MANGARATIBA,185,185,"83229,6","62205,32",-,-,"21024,28",-,-,"449,89","449,89",771,"4,2",4,"2,16"
330270 MARICA,94,94,"46033,6","35792,19",-,-,"10241,41",-,-,"489,72","489,72",1183,"12,6",12,"12,77"
330280 MENDES,38,38,"15801,65","13754,55",-,-,"2047,1",-,-,"415,83","415,83",189,5,5,"13,16"
330290 MIGUEL PEREIRA,276,276,"117878,55","87655,23",-,-,"30223,32",-,-,"427,1","427,1",868,"3,1",10,"3,62"
330300 MIRACEMA,220,220,"104291,15","88101,68",-,-,"16189,47",-,-,"474,05","474,05",838,"3,8",8,"3,64"
330310 NATIVIDADE,95,95,"44223,92","36144,09",-,-,"8079,83",-,-,"465,51","465,51",418,"4,4",1,"1,05"
330320 NILOPOLIS,48,48,24239,"21519,6",-,-,"2719,4",-,-,"504,98","504,98",478,10,13,"27,08"
330330 NITEROI,1412,1794,"2016151,09","1639889,59",-,-,"376261,5",-,-,"1123,83","1427,87",24746,"17,5",73,"5,17"
330340 NOVA FRIBURGO,567,723,"1247747,86","1023836,88",-,-,"223910,98",-,-,"1725,79","2200,61",8946,"15,8",43,"7,58"
330350 NOVA IGUACU,1538,1538,"996267,88","766392,84",-,-,"229875,04",-,-,"647,77","647,77",8859,"5,8",126,"8,19"
330360 PARACAMBI,249,573,"511641,59","450945,62",-,-,"60695,97",-,-,"892,92","2054,79",12096,"48,6",13,"5,22"
330370 PARAIBA DO SUL,244,244,"113789,33","86351,8",-,-,"27437,53",-,-,"466,35","466,35",746,"3,1",9,"3,69"
330380 PARATY,109,109,"43719,82","31980,34",-,-,"11739,48",-,-,"401,1","401,1",430,"3,9",3,"2,75"
330390 PETROPOLIS,1228,1729,"2425590,69","2102231,75",-,-,"323358,94",-,-,"1402,89","1975,24",27265,"22,2",80,"6,51"
330395 PINHEIRAL,41,41,"12671,28","10680,94",-,-,"1990,34",-,-,"309,06","309,06",173,"4,2",6,"14,63"
330400 PIRAI,155,155,"74195,59","51709,63",-,-,"22485,96",-,-,"478,68","478,68",448,"2,9",9,"5,81"
330410 PORCIUNCULA,63,63,"27783,34","23769,24",-,-,"4014,1",-,-,"441,01","441,01",353,"5,6",1,"1,59"
330411 PORTO REAL,87,87,"30769,16","20958,24",-,-,"9810,92",-,-,"353,67","353,67",354,"4,1",4,"4,6"
330412 QUATIS,90,272,"266445,7","233111,67",-,-,"33334,03",-,-,"979,58","2960,51",5993,"66,6",3,"3,33"
330414 QUEIMADOS,694,694,"394454,67","299336,42",-,-,"95118,25",-,-,"568,38","568,38",1559,"2,2",-,-
330415 QUISSAMA,133,133,"181085,88","156474,2",-,-,"24611,68",-,-,"1361,55","1361,55",626,"4,7",3,"2,26"
330420 RESENDE,595,595,"405266,18","315156,06",-,-,"90110,12",-,-,"681,12","681,12",2535,"4,3",39,"6,55"
330430 RIO BONITO,418,728,"536580,49","463947,96",-,-,"72632,53",-,-,"737,06","1283,69",10789,"25,8",20,"4,78"
330440 RIO CLARO,41,41,"17452,6","14557,95",-,-,"2894,65",-,-,"425,67","425,67",367,9,5,"12,2"
330450 RIO DAS FLORES,39,39,"17160,16","13621,3",-,-,"3538,86",-,-,440,440,147,"3,8",1,"2,56"
330452 RIO DAS OSTRAS,266,266,"136457,94","107595,24",-,-,"28862,7",-,-,513,513,1527,"5,7",17,"6,39"
330455 RIO DE JANEIRO,20574,22612,"23261235,01","18358431,39",-,-,"4902803,62",-,-,"1028,71","1130,61",220297,"10,7",1511,"7,34"
330460 SANTA MARIA MADALENA,73,73,"29841,03","22833,86",-,-,"7007,17",-,-,"408,78","408,78",268,"3,7",5,"6,85"
330470 SANTO ANTONIO DE PADUA,339,339,"203761,79","172258,24",-,-,"31503,55",-,-,"601,07","601,07",1444,"4,3",16,"4,72"
330475 SAO FRANCISCO DE ITABAPOANA,71,71,"31479,71","25473,03",-,-,"6006,68",-,-,"443,38","443,38",254,"3,6",7,"9,86"
330480 SAO FIDELIS,181,181,"170947,91","146350,71",-,-,"24597,2",-,-,"944,46","944,46",803,"4,4",12,"6,63"
330490 SAO GONCALO,3782,4339,"2856449,21","2427609,9",-,-,"428839,31",-,-,"658,32","755,27",29854,"7,9",139,"3,68"
330500 SAO JOAO DA BARRA,77,77,"29289,98","21791,32",-,-,"7498,66",-,-,"380,39","380,39",229,3,2,"2,6"
330510 SAO JOAO DE MERITI,526,618,"483847,63","415299,96",-,-,"68547,67",-,-,"782,92","919,86",4717,9,34,"6,46"
330515 SAO JOSE DO VALE DO RIO PRETO,53,53,"25190,97","20834,52",-,-,"4356,45",-,-,"475,3","475,3",250,"4,7",4,"7,55"
330520 SAO PEDRO DA ALDEIA,169,169,"68997,48","41834,25",-,-,"27163,23",-,-,"408,27","408,27",337,2,-,-
330530 SAO SEBASTIAO DO ALTO,38,38,"19078,81","15634,41",-,-,"3444,4",-,-,"502,07","502,07",91,"2,4",1,"2,63"
330550 SAQUAREMA,152,152,"66718,63","49383,48",-,-,"17335,15",-,-,"438,94","438,94",906,6,9,"5,92"
330555 SEROPEDICA,117,117,"56439,97","31290,19",-,-,"25149,78",-,-,"482,39","482,39",307,"2,6",-,-
330560 SILVA JARDIM,42,42,"11584,67","10048,9",-,-,"1535,77",-,-,"275,83","275,83",246,"5,9",2,"4,76"
330570 SUMIDOURO,51,51,"15778,16","12408,23",-,-,"3369,93",-,-,"309,38","309,38",173,"3,4",6,"11,76"
330575 TANGUA,23,181,"234291,92","206149,34",-,-,"28142,58",-,-,"1294,43","10186,61",4717,"205,1",2,"8,7"
330580 TERESOPOLIS,709,750,"718287,44","593636,62",-,-,"124650,82",-,-,"957,72","1013,1",5218,"7,4",41,"5,78"
330590 TRAJANO DE MORAES,33,33,"16577,57","13198,86",-,-,"3378,71",-,-,"502,35","502,35",187,"5,7",5,"15,15"
330600 TRES RIOS,509,624,"585348,19","492980,99",-,-,"92367,2",-,-,"938,06",1150,5560,"10,9",21,"4,13"
330610 VALENCA,609,609,"384060,79","319271,15",-,-,"64789,64",-,-,"630,64","630,64",2988,"4,9",20,"3,28"
330620 VASSOURAS,317,437,"730230,94","598559,82",-,-,"131671,12",-,-,"1671,01","2303,57",6047,"19,1",24,"7,57"
330630 VOLTA REDONDA,1412,1412,"1714419,6","1357056,99",-,-,"357362,61",-,-,"1214,18","1214,18",7984,"5,7",78,"5,52"
350010 ADAMANTINA,370,450,"406907,88","346652,93",-,-,"60254,95",-,-,"904,24","1099,75",5548,15,17,"4,59"
350030 AGUAI,140,140,"54606,05","42529,78",-,-,"12076,27",-,-,"390,04","390,04",442,"3,2",2,"1,43"
350050 AGUAS DE LINDOIA,150,150,"56271,73","43692,38",-,-,"12579,35",-,-,"375,14","375,14",375,"2,5",5,"3,33"
350070 AGUDOS,132,132,"55806,74","41326,67",-,-,"14480,07",-,-,"422,78","422,78",369,"2,8",1,"0,76"
350100 ALTINOPOLIS,76,76,"27472,06","22218,7",-,-,"5253,36",-,-,"361,47","361,47",291,"3,8",2,"2,63"
350110 ALTO ALEGRE,3,3,"1459,39","1268,87",-,-,"190,52",-,-,"486,46","486,46",20,"6,7",-,-
350130 ALVARES MACHADO,66,66,"33081,07","22860,84",-,-,"10220,23",-,-,"501,23","501,23",171,"2,6",-,-
350160 AMERICANA,844,966,"714526,9","583097,56",-,-,"131429,34",-,-,"739,68","846,6",8423,10,45,"5,33"
350170 AMERICO BRASILIENSE,441,496,"380918,68","280528,29",-,-,"100390,39",-,-,"767,98","863,76",3376,"7,7",10,"2,27"
350190 AMPARO,466,720,"582277,02","495361,31",-,-,"86915,71",-,-,"808,72","1249,52",8960,"19,2",12,"2,58"
350210 ANDRADINA,418,418,"199150,87","158959,87",-,-,40191,-,-,"476,44","476,44",1302,"3,1",13,"3,11"
350220 ANGATUBA,185,185,"80249,63","63790,57",-,-,"16459,06",-,-,"433,78","433,78",588,"3,2",4,"2,16"
350250 APARECIDA,361,361,"197517,32","151169,46",-,-,"46347,86",-,-,"547,14","547,14",1220,"3,4",16,"4,43"
350260 APARECIDA D'OESTE,36,36,"9038,18","7871,18",-,-,1167,-,-,"251,06","251,06",87,"2,4",-,-
350270 APIAI,159,159,"78852,46","57231,93",-,-,"21620,53",-,-,"495,93","495,93",599,"3,8",9,"5,66"
350280 ARACATUBA,1085,1278,"2124669,05","1707086,4",-,-,"417582,65",-,-,"1662,5","1958,22",10948,"10,1",89,"8,2"
350320 ARARAQUARA,834,881,"1294452,03","1033157,39",-,-,"261294,64",-,-,"1469,3","1552,1",6288,"7,5",29,"3,48"
350330 ARARAS,473,821,"1088444,98","918891,81",-,-,"169553,17",-,-,"1325,76","2301,15",12391,"26,2",27,"5,71"
350340 AREALVA,21,21,"8721,91","7247,58",-,-,"1474,33",-,-,"415,33","415,33",71,"3,4",1,"4,76"
350370 ARIRANHA,11,11,"4792,39","3872,55",-,-,"919,84",-,-,"435,67","435,67",45,"4,1",1,"9,09"
350390 ARUJA,81,81,"45668,08","27111,73",-,-,"18556,35",-,-,"563,8","563,8",180,"2,2",-,-
350400 ASSIS,787,787,"702650,95","550985,17",-,-,"151665,78",-,-,"892,82","892,82",4036,"5,1",28,"3,56"
350410 ATIBAIA,220,220,"101715,92","75051,76",-,-,"26664,16",-,-,"462,35","462,35",807,"3,7",14,"6,36"
350420 AURIFLAMA,146,146,"57471,19","45586,3",-,-,"11884,89",-,-,"393,64","393,64",397,"2,7",1,"0,68"
350450 AVARE,618,618,"526396,77","420947,91",-,-,"105448,86",-,-,"851,77","851,77",2373,"3,8",21,"3,4"
350490 BANANAL,8,8,"3443,87","2821,28",-,-,"622,59",-,-,"430,48","430,48",34,"4,3",1,"12,5"
350520 BARIRI,163,163,"66331,55","51455,66",-,-,"14875,89",-,-,"406,94","406,94",417,"2,6",14,"8,59"
350530 BARRA BONITA,250,250,"109956,4","89169,4",-,-,20787,-,-,"439,83","439,83",938,"3,8",12,"4,8"
350550 BARRETOS,2046,2095,"2824525,9","2329512,15",-,-,"495013,75",-,-,"1348,22","1380,51",10005,"4,9",154,"7,53"
350570 BARUERI,2634,2634,"1847085,46","1413599,84",-,-,"433485,62",-,-,"701,25","701,25",11406,"4,3",50,"1,9"
350580 BASTOS,144,144,"47307,24","37895,78",-,-,"9411,46",-,-,"328,52","328,52",354,"2,5",3,"2,08"
350590 BATATAIS,380,389,"264716,61","215335,64",-,-,"49380,97",-,-,"680,51","696,62",1487,"3,9",14,"3,68"
350600 BAURU,2682,2682,"3846256,93","3045401,29",-,-,"800855,64",-,-,"1434,1","1434,1",13269,"4,9",133,"4,96"
350610 BEBEDOURO,294,294,"130695,06","92746,5",-,-,"37948,56",-,-,"444,54","444,54",806,"2,7",7,"2,38"
350630 BERNARDINO DE CAMPOS,71,71,"25590,1","21436,07",-,-,"4154,03",-,-,"360,42","360,42",215,3,7,"9,86"
350635 BERTIOGA,242,242,"109900,97","76721,19",-,-,"33179,78",-,-,"454,14","454,14",992,"4,1",11,"4,55"
350640 BILAC,29,29,"5142,58","4382,35",-,-,"760,23",-,-,"177,33","177,33",52,"1,8",1,"3,45"
350650 BIRIGUI,473,559,"355504,43","290747,54",-,-,"64756,89",-,-,"635,96","751,59",4405,"9,3",25,"5,29"
350670 BOA ESPERANCA DO SUL,54,54,"23256,49","15841,11",-,-,"7415,38",-,-,"430,68","430,68",127,"2,4",1,"1,85"
350680 BOCAINA,22,22,"9493,28","7637,89",-,-,"1855,39",-,-,"431,51","431,51",66,3,-,-
350700 BOITUVA,206,206,"88190,8","67141,88",-,-,"21048,92",-,-,"428,11","428,11",562,"2,7",12,"5,83"
350710 BOM JESUS DOS PERDOES,4,4,"1643,72","1418,71",-,-,"225,01",-,-,"410,93","410,93",29,"7,3",1,25
350740 BORBOREMA,64,64,"24428,2","18693,48",-,-,"5734,72",-,-,"381,69","381,69",160,"2,5",3,"4,69"
350750 BOTUCATU,1964,2032,"4204544,47","3515704,76",-,-,"688839,71",-,-,"2069,17","2140,81",14667,"7,5",88,"4,48"
350760 BRAGANCA PAULISTA,908,908,"1401785,11","1130941,42",-,-,"270843,69",-,-,"1543,82","1543,82",4707,"5,2",55,"6,06"
350790 BROTAS,60,60,"30384,72","23334,78",-,-,"7049,94",-,-,"506,41","506,41",237,4,3,5
350810 BURITAMA,81,81,"37081,9","28137,32",-,-,"8944,58",-,-,"457,8","457,8",196,"2,4",3,"3,7"
350840 CABREUVA,34,34,"16624,19","11754,25",-,-,"4869,94",-,-,"488,95","488,95",81,"2,4",3,"8,82"
350850 CACAPAVA,285,285,"221577,55","175110,02",-,-,"46467,53",-,-,"777,47","777,47",869,3,18,"6,32"
350860 CACHOEIRA PAULISTA,241,241,"124684,94","53995,37",-,-,"70689,57",-,-,"517,36","517,36",363,"1,5",3,"1,24"
350870 CACONDE,74,112,"108541,28","96314,76",-,-,"12226,52",-,-,"969,12","1466,77",1329,18,2,"2,7"
350880 CAFELANDIA,95,95,"37233,79","30783,16",-,-,"6450,63",-,-,"391,93","391,93",331,"3,5",3,"3,16"
350900 CAIEIRAS,5,5,"2018,03","1695,01",-,-,"323,02",-,-,"403,61","403,61",29,"5,8",1,20
350920 CAJAMAR,72,72,"30941,12","20748,32",-,-,"10192,8",-,-,"429,74","429,74",183,"2,5",3,"4,17"
350925 CAJATI,25,25,"10532,6","9271,9",-,-,"1260,7",-,-,"421,3","421,3",82,"3,3",1,4
350930 CAJOBI,59,59,"25069,58","20071,07",-,-,"4998,51",-,-,"424,91","424,91",128,"2,2",-,-
350940 CAJURU,260,260,"93309,42","74789,46",-,-,"18519,96",-,-,"358,88","358,88",959,"3,7",9,"3,46"
350950 CAMPINAS,6368,6457,"10082711,13","8163413,73",-,-,"1919297,4",-,-,"1561,52","1583,34",40251,"6,3",270,"4,24"
350960 CAMPO LIMPO PAULISTA,135,135,"59059,91","39718,79",-,-,"19341,12",-,-,"437,48","437,48",374,"2,8",4,"2,96"
350970 CAMPOS DO JORDAO,242,460,"607426,91","441016,49",-,-,"166410,42",-,-,"1320,49","2510,03",7204,"29,8",9,"3,72"
351000 CANDIDO MOTA,116,116,"53459,66","42211,49",-,-,"11248,17",-,-,"460,86","460,86",397,"3,4",6,"5,17"
351020 CAPAO BONITO,218,218,"96155,05","67004,79",-,-,"29150,26",-,-,"441,08","441,08",485,"2,2",8,"3,67"
351040 CAPIVARI,285,285,"118747,75","86862,04",-,-,"31885,71",-,-,"416,66","416,66",961,"3,4",8,"2,81"
351050 CARAGUATATUBA,640,640,"473845,25","378188,58",-,-,"95656,67",-,-,"740,38","740,38",3087,"4,8",21,"3,28"
351060 CARAPICUIBA,1231,1231,"1001684,89","753722,17",-,-,"247962,72",-,-,"813,72","813,72",4872,4,42,"3,41"
351070 CARDOSO,75,75,"22164,38","17662,08",-,-,"4502,3",-,-,"295,53","295,53",183,"2,4",-,-
351080 CASA BRANCA,121,415,"354544,25","308319,79",-,-,"46224,46",-,-,"854,32","2930,12",9199,76,7,"5,79"
351100 CASTILHO,11,11,"3126,45","2793,15",-,-,"333,3",-,-,"284,22","284,22",25,"2,3",-,-
351110 CATANDUVA,1203,1252,"2162267,07","1808485,52",-,-,"353781,55",-,-,"1727,05","1797,4",10607,"8,8",90,"7,48"
351140 CERQUEIRA CESAR,151,151,"43370,99","36204,16",-,-,"7166,83",-,-,"287,23","287,23",411,"2,7",1,"0,66"
351150 CERQUILHO,172,172,"67675,12","48777,36",-,-,"18897,76",-,-,"393,46","393,46",478,"2,8",4,"2,33"
351160 CESARIO LANGE,47,47,"22618,22","18538,25",-,-,"4079,97",-,-,"481,24","481,24",152,"3,2",-,-
351170 CHARQUEADA,58,58,"20700,28","17414,17",-,-,"3286,11",-,-,"356,9","356,9",196,"3,4",2,"3,45"
351190 CLEMENTINA,36,36,"13458,13","11568,06",-,-,"1890,07",-,-,"373,84","373,84",147,"4,1",2,"5,56"
351200 COLINA,68,68,"26716,48","21135,98",-,-,"5580,5",-,-,"392,89","392,89",156,"2,3",-,-
351210 COLOMBIA,11,11,"3548,54","2817,09",-,-,"731,45",-,-,"322,59","322,59",30,"2,7",-,-
351220 CONCHAL,172,172,"60757,32","46991,08",-,-,"13766,24",-,-,"353,24","353,24",469,"2,7",-,-
351230 CONCHAS,125,125,"44832,77","35622,26",-,-,"9210,51",-,-,"358,66","358,66",356,"2,8",2,"1,6"
351280 COSMOPOLIS,135,135,"50944,44","34453,79",-,-,"16490,65",-,-,"377,37","377,37",394,"2,9",6,"4,44"
351300 COTIA,880,958,"758649,27","614634,08",-,-,"144015,19",-,-,"791,91","862,1",5132,"5,8",35,"3,98"
351310 CRAVINHOS,28,28,"8593,31","7403,71",-,-,"1189,6",-,-,"306,9","306,9",167,6,2,"7,14"
351340 CRUZEIRO,460,460,"354643,36","287445,83",-,-,"67197,53",-,-,"770,96","770,96",2020,"4,4",33,"7,17"
351350 CUBATAO,578,578,"414603,8","325818,38",-,-,"88785,42",-,-,"717,31","717,31",2867,5,20,"3,46"
351360 CUNHA,143,143,"63577,52","50524,1",-,-,"13053,42",-,-,"444,6","444,6",556,"3,9",8,"5,59"
351370 DESCALVADO,92,92,"36316,65","28330,53",-,-,"7986,12",-,-,"394,75","394,75",320,"3,5",4,"4,35"
351380 DIADEMA,2308,2308,"1766399,02","1367215,71",-,-,"399183,31",-,-,"765,34","765,34",11104,"4,8",76,"3,29"
351390 DIVINOLANDIA,406,553,"478122,85","389671,98",-,-,"88450,87",-,-,"864,6","1177,64",5124,"12,6",5,"1,23"
351410 DOIS CORREGOS,139,139,"64461,86","52771,7",-,-,"11690,16",-,-,"463,75","463,75",455,"3,3",5,"3,6"
351440 DRACENA,314,314,"262885,15","217581,8",-,-,"45303,35",-,-,"837,21","837,21",1305,"4,2",20,"6,37"
351450 DUARTINA,140,140,"47622,91","37951,78",-,-,"9671,13",-,-,"340,16","340,16",372,"2,7",2,"1,43"
351480 ELDORADO,3,3,"848,14","615,44",-,-,"232,7",-,-,"282,71","282,71",8,"2,7",-,-
351500 EMBU DAS ARTES,371,371,"161248,97","110432,03",-,-,"50816,94",-,-,"434,63","434,63",1385,"3,7",8,"2,16"
351510 EMBU-GUACU,40,40,"18194,64","15949,47",-,-,"2245,17",-,-,"454,87","454,87",312,"7,8",2,5
351518 ESPIRITO SANTO DO PINHAL,352,668,"498077,77","432916,36",-,-,"65161,41",-,-,"745,63","1414,99",10490,"29,8",18,"5,11"
351520 ESTRELA D'OESTE,54,54,"18249,05","14978,49",-,-,"3270,56",-,-,"337,95","337,95",162,3,1,"1,85"
