Período:Jul/2011,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290610 CANAPOLIS,88,88,"43032,32","34959,02",-,-,"8073,3",-,-,489,489,209,"2,4",-,-
290620 CANARANA,165,165,"66736,56","53069,64",-,-,"13666,92",-,-,"404,46","404,46",439,"2,7",-,-
290630 CANAVIEIRAS,173,173,"88254,27","74348,77",-,-,"13905,5",-,-,"510,14","510,14",523,3,4,"2,31"
290650 CANDEIAS,99,99,"39830,53","29980,71",-,-,"9849,82",-,-,"402,33","402,33",360,"3,6",3,"3,03"
290660 CANDIBA,84,84,"55194,61","49398,87",-,-,"5795,74",-,-,"657,08","657,08",223,"2,7",2,"2,38"
290670 CANDIDO SALES,143,143,"66740,58","57177,82",-,-,"9562,76",-,-,"466,72","466,72",412,"2,9",-,-
290680 CANSANCAO,111,111,"60913,98","49185,5",-,-,"11728,48",-,-,"548,77","548,77",241,"2,2",2,"1,8"
290682 CANUDOS,186,186,"91627,55","76795,01",-,-,"14832,54",-,-,"492,62","492,62",399,"2,1",-,-
290687 CAPIM GROSSO,552,552,"212692,73","169895,05",-,-,"42797,68",-,-,"385,31","385,31",1396,"2,5",5,"0,91"
290690 CARAVELAS,155,155,73332,"56418,94",-,-,"16913,06",-,-,"473,11","473,11",347,"2,2",2,"1,29"
290710 CARINHANHA,101,101,"44014,57","31056,39",-,-,"12958,18",-,-,"435,79","435,79",186,"1,8",-,-
290720 CASA NOVA,201,201,"65676,29","50043,7",-,-,"15632,59",-,-,"326,75","326,75",589,"2,9",1,"0,5"
290730 CASTRO ALVES,82,82,"35204,82","24416,23",-,-,"10788,59",-,-,"429,33","429,33",173,"2,1",3,"3,66"
290750 CATU,115,115,"45315,88","34133,53",-,-,"11182,35",-,-,"394,05","394,05",635,"5,5",3,"2,61"
290760 CENTRAL,81,81,"34888,01","28929,2",-,-,"5958,81",-,-,"430,72","430,72",208,"2,6",-,-
290780 CICERO DANTAS,255,255,"91082,2","76775,58",-,-,"14306,62",-,-,"357,19","357,19",555,"2,2",2,"0,78"
290790 CIPO,30,30,"12418,45","10135,67",-,-,"2282,78",-,-,"413,95","413,95",71,"2,4",-,-
290800 COARACI,30,30,"10349,21","8984,4",-,-,"1364,81",-,-,"344,97","344,97",113,"3,8",-,-
290810 COCOS,97,97,"31534,01","24074,53",-,-,"7459,48",-,-,"325,09","325,09",226,"2,3",1,"1,03"
290820 CONCEICAO DA FEIRA,14,14,"4399,72",3719,-,-,"680,72",-,-,"314,27","314,27",42,3,-,-
290830 CONCEICAO DO ALMEIDA,57,57,"26502,3","18141,7",-,-,"8360,6",-,-,"464,95","464,95",164,"2,9",1,"1,75"
290840 CONCEICAO DO COITE,305,305,"123288,18","102602,94",-,-,"20685,24",-,-,"404,22","404,22",771,"2,5",9,"2,95"
290850 CONCEICAO DO JACUIPE,100,100,"34618,76","30155,71",-,-,"4463,05",-,-,"346,19","346,19",291,"2,9",-,-
290870 CONDEUBA,15,15,"6064,66","4683,3",-,-,"1381,36",-,-,"404,31","404,31",36,"2,4",-,-
290890 CORACAO DE MARIA,65,65,"25629,27","22573,7",-,-,"3055,57",-,-,"394,3","394,3",184,"2,8",-,-
290900 CORDEIROS,171,171,"45728,31","37702,31",-,-,8026,-,-,"267,42","267,42",256,"1,5",4,"2,34"
290910 CORIBE,85,85,"36444,07","29498,25",-,-,"6945,82",-,-,"428,75","428,75",157,"1,8",3,"3,53"
290930 CORRENTINA,145,145,"56344,33","46522,8",-,-,"9821,53",-,-,"388,58","388,58",387,"2,7",5,"3,45"
290950 CRAVOLANDIA,21,21,"8072,34","6874,46",-,-,"1197,88",-,-,"384,4","384,4",78,"3,7",1,"4,76"
290960 CRISOPOLIS,34,34,"11794,32","9930,82",-,-,"1863,5",-,-,"346,89","346,89",72,"2,1",1,"2,94"
290980 CRUZ DAS ALMAS,95,95,"50030,15","33360,08",-,-,"16670,07",-,-,"526,63","526,63",177,"1,9",-,-
291005 DIAS D'AVILA,120,120,"52977,86","36681,64",-,-,"16296,22",-,-,"441,48","441,48",258,"2,1",1,"0,83"
291010 DOM BASILIO,22,22,"7232,31","6263,46",-,-,"968,85",-,-,"328,74","328,74",90,"4,1",2,"9,09"
291030 ELISIO MEDRADO,13,13,"5541,43","5067,4",-,-,"474,03",-,-,"426,26","426,26",29,"2,2",-,-
291040 ENCRUZILHADA,302,302,"118550,25","100363,42",-,-,"18186,83",-,-,"392,55","392,55",798,"2,6",3,"0,99"
291050 ENTRE RIOS,107,107,"39274,81","32125,37",-,-,"7149,44",-,-,"367,05","367,05",315,"2,9",1,"0,93"
291060 ESPLANADA,255,255,"106297,23","75364,29",-,-,"30932,94",-,-,"416,85","416,85",578,"2,3",2,"0,78"
291070 EUCLIDES DA CUNHA,368,368,"174898,45","120885,18",-,-,"54013,27",-,-,"475,27","475,27",786,"2,1",5,"1,36"
291072 EUNAPOLIS,655,655,"278967,21","200484,74",-,-,"78482,47",-,-,"425,9","425,9",2105,"3,2",15,"2,29"
291080 FEIRA DE SANTANA,3313,3535,"2471152,81","1827552,33",-,-,"643600,48",-,-,"699,05","745,9",20098,"6,1",110,"3,32"
291085 FILADELFIA,101,101,"50159,47","39528,75",-,-,"10630,72",-,-,"496,63","496,63",204,2,-,-
291110 FORMOSA DO RIO PRETO,145,145,"65534,68","53448,6",-,-,"12086,08",-,-,"451,96","451,96",414,"2,9",3,"2,07"
291120 GANDU,401,401,"182081,01","140272,11",-,-,"41808,9",-,-,"454,07","454,07",757,"1,9",-,-
291130 GENTIO DO OURO,52,52,"23258,07","19937,52",-,-,"3320,55",-,-,"447,27","447,27",286,"5,5",-,-
291150 GONGOGI,14,14,"6035,07","5516,39",-,-,"518,68",-,-,"431,08","431,08",35,"2,5",1,"7,14"
291170 GUANAMBI,732,732,"457528,54","344367,55",-,-,"113160,99",-,-,"625,04","625,04",3542,"4,8",44,"6,01"
291180 GUARATINGA,134,134,"77783,43","57450,27",-,-,"20333,16",-,-,"580,47","580,47",276,"2,1",-,-
291190 IACU,174,174,"59081,26","45053,83",-,-,"14027,43",-,-,"339,55","339,55",508,"2,9",3,"1,72"
291200 IBIASSUCE,157,157,"65792,67","51473,75",-,-,"14318,92",-,-,"419,06","419,06",470,3,3,"1,91"
291210 IBICARAI,42,42,"17392,88","14608,8",-,-,"2784,08",-,-,"414,12","414,12",156,"3,7",1,"2,38"
291230 IBICUI,91,91,"39782,18","32242,23",-,-,"7539,95",-,-,"437,17","437,17",201,"2,2",-,-
291240 IBIPEBA,80,80,"40203,5","33157,01",-,-,"7046,49",-,-,"502,54","502,54",160,2,1,"1,25"
291270 IBIRAPITANGA,152,152,"62535,41","53321,47",-,-,"9213,94",-,-,"411,42","411,42",428,"2,8",2,"1,32"
291290 IBIRATAIA,474,474,"199993,91","175496,7",-,-,"24497,21",-,-,"421,93","421,93",1256,"2,6",5,"1,05"
291300 IBITIARA,177,177,"84342,76","70227,7",-,-,"14115,06",-,-,"476,51","476,51",492,"2,8",3,"1,69"
291310 IBITITA,106,106,"53827,25","45876,93",-,-,"7950,32",-,-,"507,8","507,8",225,"2,1",-,-
291320 IBOTIRAMA,239,239,"101967,17","72329,18",-,-,"29637,99",-,-,"426,64","426,64",542,"2,3",4,"1,67"
291330 ICHU,38,38,"12490,09","10789,62",-,-,"1700,47",-,-,"328,69","328,69",73,"1,9",-,-
291340 IGAPORA,53,53,"23958,96","18481,94",-,-,"5477,02",-,-,"452,06","452,06",172,"3,2",1,"1,89"
291350 IGUAI,163,163,"62313,49","49785,7",-,-,"12527,79",-,-,"382,29","382,29",459,"2,8",4,"2,45"
291360 ILHEUS,1477,1477,"901400,47","705548,52",-,-,"195851,95",-,-,"610,29","610,29",6744,"4,6",66,"4,47"
291370 INHAMBUPE,101,101,"41647,56","33504,31",-,-,"8143,25",-,-,"412,35","412,35",284,"2,8",-,-
291390 IPIAU,381,381,"171791,13","126265,94",-,-,"45525,19",-,-,"450,9","450,9",998,"2,6",7,"1,84"
291410 IPUPIARA,53,53,"16896,45","12970,73",-,-,"3925,72",-,-,"318,8","318,8",84,"1,6",-,-
291420 IRAJUBA,162,162,"64543,59","55128,31",-,-,"9415,28",-,-,"398,42","398,42",443,"2,7",3,"1,85"
291430 IRAMAIA,86,86,"41120,48","36989,9",-,-,"4130,58",-,-,"478,15","478,15",273,"3,2",-,-
291440 IRAQUARA,207,207,"117291,79","91607,26",-,-,"25684,53",-,-,"566,63","566,63",454,"2,2",-,-
291450 IRARA,63,63,"21403,78","18353,43",-,-,"3050,35",-,-,"339,74","339,74",162,"2,6",3,"4,76"
291460 IRECE,721,721,"546707,38","427014,98",-,-,"119692,4",-,-,"758,26","758,26",3370,"4,7",56,"7,77"
291465 ITABELA,206,206,"75061,15","60095,92",-,-,"14965,23",-,-,"364,37","364,37",393,"1,9",6,"2,91"
291470 ITABERABA,309,309,"143899,72","98250,57",-,-,"45649,15",-,-,"465,69","465,69",885,"2,9",2,"0,65"
291480 ITABUNA,2302,2338,"2177677,36","1642745,12",-,-,"534932,24",-,-,"931,43","945,99",12822,"5,6",128,"5,56"
291490 ITACARE,91,91,"39135,82","33376,39",-,-,"5759,43",-,-,"430,06","430,06",251,"2,8",1,"1,1"
291520 ITAGIBA,143,143,"58533,06","51455,26",-,-,"7077,8",-,-,"409,32","409,32",303,"2,1",1,"0,7"
291530 ITAGIMIRIM,8,8,"3820,03","3278,4",-,-,"541,63",-,-,"477,5","477,5",24,3,-,-
291535 ITAGUACU DA BAHIA,93,93,"37935,31","33660,84",-,-,"4274,47",-,-,"407,91","407,91",250,"2,7",2,"2,15"
291540 ITAJU DO COLONIA,64,64,"25899,72","21612,94",-,-,"4286,78",-,-,"404,68","404,68",178,"2,8",-,-
291550 ITAJUIPE,135,135,"61845,28","45972,49",-,-,"15872,79",-,-,"458,11","458,11",271,2,-,-
291560 ITAMARAJU,277,277,"129501,41","87657,61",-,-,"41843,8",-,-,"467,51","467,51",858,"3,1",4,"1,44"
291570 ITAMARI,112,112,"46319,93","40129,34",-,-,"6190,59",-,-,"413,57","413,57",242,"2,2",1,"0,89"
291580 ITAMBE,199,199,"76352,24","63610,26",-,-,"12741,98",-,-,"383,68","383,68",711,"3,6",3,"1,51"
291600 ITANHEM,173,173,"80742,17","65533,51",-,-,"15208,66",-,-,"466,72","466,72",529,"3,1",1,"0,58"
291610 ITAPARICA,272,272,"105332,62","83153,72",-,-,"22178,9",-,-,"387,25","387,25",938,"3,4",7,"2,57"
291640 ITAPETINGA,235,235,"115678,4","93848,73",-,-,"21829,67",-,-,"492,25","492,25",657,"2,8",8,"3,4"
291650 ITAPICURU,319,319,"133994,54","119218,7",-,-,"14775,84",-,-,"420,05","420,05",841,"2,6",2,"0,63"
291660 ITAPITANGA,14,14,"4901,03","4205,5",-,-,"695,53",-,-,"350,07","350,07",48,"3,4",-,-
291670 ITAQUARA,51,51,"26151,46","20515,94",-,-,"5635,52",-,-,"512,77","512,77",122,"2,4",-,-
291680 ITARANTIM,62,62,"25997,53","19973,33",-,-,"6024,2",-,-,"419,32","419,32",138,"2,2",1,"1,61"
291685 ITATIM,12,12,"5054,8","4008,1",-,-,"1046,7",-,-,"421,23","421,23",29,"2,4",-,-
291690 ITIRUCU,119,119,"55520,62","44643,29",-,-,"10877,33",-,-,"466,56","466,56",214,"1,8",-,-
291700 ITIUBA,274,274,"141536,96","115978,94",-,-,"25558,02",-,-,"516,56","516,56",607,"2,2",3,"1,09"
291710 ITORORO,118,118,"49922,42","42267,89",-,-,"7654,53",-,-,"423,07","423,07",450,"3,8",-,-
291720 ITUACU,57,57,"18781,48","16285,25",-,-,"2496,23",-,-,"329,5","329,5",215,"3,8",-,-
291730 ITUBERA,78,78,"30074,85","21891,41",-,-,"8183,44",-,-,"385,58","385,58",160,"2,1",1,"1,28"
291735 JABORANDI,34,34,"16480,43","12118,32",-,-,"4362,11",-,-,"484,72","484,72",73,"2,1",-,-
291740 JACARACI,41,41,"16925,06","14207,92",-,-,"2717,14",-,-,"412,81","412,81",128,"3,1",1,"2,44"
291750 JACOBINA,831,831,"338999,32","255695,29",-,-,"83304,03",-,-,"407,94","407,94",2195,"2,6",26,"3,13"
291760 JAGUAQUARA,181,181,"86326,59","73765,32",-,-,"12561,27",-,-,"476,94","476,94",494,"2,7",4,"2,21"
291770 JAGUARARI,101,101,"44685,16","38005,85",-,-,"6679,31",-,-,"442,43","442,43",255,"2,5",1,"0,99"
291800 JEQUIE,1573,1573,"836557,03","665548,47",-,-,"171008,56",-,-,"531,82","531,82",6890,"4,4",43,"2,73"
291810 JEREMOABO,41,41,"13983,17","12184,41",-,-,"1798,76",-,-,"341,05","341,05",100,"2,4",2,"4,88"
291820 JIQUIRICA,86,86,"33942,75","27179,25",-,-,"6763,5",-,-,"394,68","394,68",216,"2,5",-,-
291835 JOAO DOURADO,149,149,"60364,15","48917,33",-,-,"11446,82",-,-,"405,13","405,13",394,"2,6",-,-
291840 JUAZEIRO,1127,1250,"963070,29","785830,74",-,-,"177239,55",-,-,"770,46","854,54",8652,"7,7",37,"3,28"
291850 JUSSARA,22,22,"9050,18","8065,24",-,-,"984,94",-,-,"411,37","411,37",56,"2,5",-,-
291855 JUSSARI,59,59,"22302,06","19337,38",-,-,"2964,68",-,-,378,378,167,"2,8",-,-
291860 JUSSIAPE,23,23,"8127,51","6838,46",-,-,"1289,05",-,-,"353,37","353,37",61,"2,7",1,"4,35"
291880 LAJE,64,64,"20879,86","16882,15",-,-,"3997,71",-,-,"326,25","326,25",147,"2,3",-,-
291905 LAJEDO DO TABOCAL,103,103,"51620,81","44939,3",-,-,"6681,51",-,-,"501,17","501,17",242,"2,3",1,"0,97"
291915 LAPAO,93,93,"38650,39","29855,7",-,-,"8794,69",-,-,"415,6","415,6",258,"2,8",5,"5,38"
291920 LAURO DE FREITAS,234,234,"102640,77","62351,68",-,-,"40289,09",-,-,"438,64","438,64",689,"2,9",-,-
291930 LENCOIS,35,35,"13793,95","11946,38",-,-,"1847,57",-,-,"394,11","394,11",117,"3,3",-,-
291940 LICINIO DE ALMEIDA,53,53,"19644,84","16199,62",-,-,"3445,22",-,-,"370,66","370,66",166,"3,1",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,134,134,"55503,14","41148,68",-,-,"14354,46",-,-,"414,2","414,2",513,"3,8",2,"1,49"
291955 LUIS EDUARDO MAGALHAES,158,158,"73538,28",46476,-,-,"27062,28",-,-,"465,43","465,43",182,"1,2",-,-
291960 MACAJUBA,50,50,"18392,14","15463,71",-,-,"2928,43",-,-,"367,84","367,84",118,"2,4",2,4
291970 MACARANI,90,90,"43299,53","35310,37",-,-,"7989,16",-,-,"481,11","481,11",188,"2,1",5,"5,56"
291980 MACAUBAS,213,213,"104855,39","77166,44",-,-,"27688,95",-,-,"492,28","492,28",537,"2,5",5,"2,35"
291992 MADRE DE DEUS,68,68,"26110,02","17598,98",-,-,"8511,04",-,-,"383,97","383,97",164,"2,4",2,"2,94"
292010 MAIRI,99,99,"37917,8","28893,72",-,-,"9024,08",-,-,"383,01","383,01",265,"2,7",2,"2,02"
292020 MALHADA,87,87,"41769,25","35199,99",-,-,"6569,26",-,-,"480,11","480,11",210,"2,4",1,"1,15"
292050 MARACAS,267,267,"124899,6",104736,-,-,"20163,6",-,-,"467,79","467,79",554,"2,1",1,"0,37"
292060 MARAGOGIPE,51,51,"20973,61","18572,26",-,-,"2401,35",-,-,"411,25","411,25",160,"3,1",5,"9,8"
292080 MARCIONILIO SOUZA,4,4,"869,61","731,76",-,-,"137,85",-,-,"217,4","217,4",9,"2,3",-,-
292100 MATA DE SAO JOAO,50,50,"25231,72","16160,95",-,-,"9070,77",-,-,"504,63","504,63",116,"2,3",2,4
292105 MATINA,56,56,"34670,75","28732,75",-,-,5938,-,-,"619,12","619,12",130,"2,3",-,-
292110 MEDEIROS NETO,136,136,"54520,39","41258,86",-,-,"13261,53",-,-,"400,89","400,89",425,"3,1",3,"2,21"
292120 MIGUEL CALMON,215,215,"96388,1","72848,25",-,-,"23539,85",-,-,"448,32","448,32",500,"2,3",4,"1,86"
292130 MILAGRES,123,123,"54488,64","38195,21",-,-,"16293,43",-,-,443,443,280,"2,3",-,-
292150 MONTE SANTO,462,462,"229143,37","180750,07",-,-,"48393,3",-,-,"495,98","495,98",1065,"2,3",4,"0,87"
292170 MORRO DO CHAPEU,289,289,"131103,88","107118,22",-,-,"23985,66",-,-,"453,65","453,65",758,"2,6",8,"2,77"
292180 MORTUGABA,48,48,"16926,37","14724,62",-,-,"2201,75",-,-,"352,63","352,63",148,"3,1",1,"2,08"
292190 MUCUGE,57,57,"23406,71","16130,88",-,-,"7275,83",-,-,"410,64","410,64",107,"1,9",1,"1,75"
292200 MUCURI,174,174,"83772,4","60523,59",-,-,"23248,81",-,-,"481,45","481,45",460,"2,6",2,"1,15"
292205 MULUNGU DO MORRO,73,73,"33499,59","27485,92",-,-,"6013,67",-,-,"458,9","458,9",214,"2,9",-,-
292210 MUNDO NOVO,133,133,"51774,83","41556,82",-,-,"10218,01",-,-,"389,28","389,28",381,"2,9",1,"0,75"
292230 MURITIBA,48,48,"20178,34","16092,58",-,-,"4085,76",-,-,"420,38","420,38",125,"2,6",2,"4,17"
292240 MUTUIPE,36,36,"11938,72","9899,47",-,-,"2039,25",-,-,"331,63","331,63",81,"2,3",-,-
292250 NAZARE,209,209,"81919,58","66583,25",-,-,"15336,33",-,-,"391,96","391,96",873,"4,2",3,"1,44"
292265 NORDESTINA,40,40,"14717,08","12334,88",-,-,"2382,2",-,-,"367,93","367,93",92,"2,3",-,-
292270 NOVA CANAA,97,97,"46122,34","41240,37",-,-,"4881,97",-,-,"475,49","475,49",297,"3,1",-,-
292290 NOVA SOURE,72,72,"27835,95","25009,64",-,-,"2826,31",-,-,"386,61","386,61",208,"2,9",-,-
292300 NOVA VICOSA,199,199,"84029,67","61820,2",-,-,"22209,47",-,-,"422,26","422,26",441,"2,2",4,"2,01"
292310 OLINDINA,87,87,"36373,83","31180,45",-,-,"5193,38",-,-,"418,09","418,09",232,"2,7",-,-
292330 OURICANGAS,9,9,"3667,79","3141,15",-,-,"526,64",-,-,"407,53","407,53",22,"2,4",-,-
292340 PALMAS DE MONTE ALTO,121,121,"48046,16","38465,34",-,-,"9580,82",-,-,"397,08","397,08",332,"2,7",2,"1,65"
292360 PARAMIRIM,252,252,"125504,86","99936,81",-,-,"25568,05",-,-,"498,04","498,04",693,"2,8",13,"5,16"
292370 PARATINGA,109,109,"49484,31","41006,66",-,-,"8477,65",-,-,"453,98","453,98",216,2,1,"0,92"
292390 PAU BRASIL,22,22,"8562,32","7388,62",-,-,"1173,7",-,-,"389,2","389,2",51,"2,3",-,-
292400 PAULO AFONSO,648,648,"310866,72","214960,98",-,-,"95905,74",-,-,"479,73","479,73",2308,"3,6",5,"0,77"
292405 PE DE SERRA,20,20,"7972,43","7010,77",-,-,"961,66",-,-,"398,62","398,62",90,"4,5",-,-
292430 PIATA,108,108,"46775,61","37211,01",-,-,"9564,6",-,-,"433,11","433,11",291,"2,7",5,"4,63"
292450 PINDAI,57,57,"24815,34","19397,07",-,-,"5418,27",-,-,"435,36","435,36",119,"2,1",-,-
292460 PINDOBACU,177,177,"64209,26","52941,52",-,-,"11267,74",-,-,"362,76","362,76",379,"2,1",-,-
292465 PINTADAS,20,20,"8519,37","7003,15",-,-,"1516,22",-,-,"425,97","425,97",68,"3,4",1,5
292480 PIRITIBA,94,94,"38120,22","28957,89",-,-,"9162,33",-,-,"405,53","405,53",231,"2,5",1,"1,06"
292490 PLANALTINO,46,46,"21572,58","17541,54",-,-,"4031,04",-,-,"468,97","468,97",102,"2,2",-,-
292500 PLANALTO,96,96,"41480,62","32954,96",-,-,"8525,66",-,-,"432,09","432,09",323,"3,4",3,"3,13"
292510 POCOES,86,86,"33592,06","25256,5",-,-,"8335,56",-,-,"390,61","390,61",163,"1,9",2,"2,33"
292520 POJUCA,184,184,"81856,18","55161,5",-,-,"26694,68",-,-,"444,87","444,87",464,"2,5",3,"1,63"
292525 PONTO NOVO,113,113,"46499,07","39803,37",-,-,"6695,7",-,-,"411,5","411,5",286,"2,5",3,"2,65"
292530 PORTO SEGURO,571,571,"472194,07","338211,49",-,-,"133982,58",-,-,"826,96","826,96",2518,"4,4",27,"4,73"
292540 POTIRAGUA,2,2,"768,3",553,-,-,"215,3",-,-,"384,15","384,15",5,"2,5",-,-
292550 PRADO,152,152,"64751,33","50239,5",-,-,"14511,83",-,-,426,426,364,"2,4",1,"0,66"
292560 PRESIDENTE DUTRA,94,94,"39143,54","30983,57",-,-,"8159,97",-,-,"416,42","416,42",272,"2,9",-,-
292575 PRESIDENTE TANCREDO NEVES,33,33,"13459,73","10863,91",-,-,"2595,82",-,-,"407,87","407,87",73,"2,2",1,"3,03"
292580 QUEIMADAS,192,192,"84145,19","68854,88",-,-,"15290,31",-,-,"438,26","438,26",383,2,-,-
292590 QUIJINGUE,6,6,"2650,14","1963,93",-,-,"686,21",-,-,"441,69","441,69",13,"2,2",-,-
292595 RAFAEL JAMBEIRO,23,23,"10035,01","7016,59",-,-,"3018,42",-,-,"436,3","436,3",78,"3,4",2,"8,7"
292600 REMANSO,446,446,"249900,87","177087,32",-,-,"72813,55",-,-,"560,32","560,32",1089,"2,4",3,"0,67"
292610 RETIROLANDIA,40,40,"15958,66","12931,19",-,-,"3027,47",-,-,"398,97","398,97",89,"2,2",4,10
292620 RIACHAO DAS NEVES,111,111,"47401,24","41703,32",-,-,"5697,92",-,-,"427,04","427,04",334,3,-,-
292630 RIACHAO DO JACUIPE,287,287,"164906,27","139771,09",-,-,"25135,18",-,-,"574,59","574,59",744,"2,6",-,-
292640 RIACHO DE SANTANA,149,149,"61014,7","47083,79",-,-,"13930,91",-,-,"409,49","409,49",310,"2,1",1,"0,67"
292650 RIBEIRA DO AMPARO,9,9,"2874,38","2474,88",-,-,"399,5",-,-,"319,38","319,38",20,"2,2",-,-
292660 RIBEIRA DO POMBAL,335,335,"162925,7","122582,15",-,-,"40343,55",-,-,"486,35","486,35",1282,"3,8",6,"1,79"
292670 RIO DE CONTAS,6,6,"2839,87","2571,73",-,-,"268,14",-,-,"473,31","473,31",15,"2,5",-,-
292690 RIO DO PIRES,95,95,"46702,35","41809,96",-,-,"4892,39",-,-,"491,6","491,6",197,"2,1",1,"1,05"
292700 RIO REAL,139,139,"57428,08","38801,37",-,-,"18626,71",-,-,"413,15","413,15",273,2,-,-
292720 RUY BARBOSA,756,756,"374991,31","277740,44",-,-,"97250,87",-,-,"496,02","496,02",1460,"1,9",7,"0,93"
292740 SALVADOR,17015,17557,"25210214,76","20063969,91",-,-,"5146244,85",-,-,"1435,91","1481,65",129289,"7,6",761,"4,47"
292750 SANTA BARBARA,47,47,"17557,43","14682,8",-,-,"2874,63",-,-,"373,56","373,56",150,"3,2",2,"4,26"
292770 SANTA CRUZ CABRALIA,23,23,"8972,36","8002,01",-,-,"970,35",-,-,"390,1","390,1",49,"2,1",-,-
292790 SANTA INES,128,128,"53493,77","41032,39",-,-,"12461,38",-,-,"417,92","417,92",218,"1,7",-,-
292800 SANTALUZ,272,272,"114633,31","93886,83",-,-,"20746,48",-,-,"421,45","421,45",574,"2,1",1,"0,37"
292810 SANTA MARIA DA VITORIA,212,212,"102395,53","83054,11",-,-,"19341,42",-,-,483,483,471,"2,2",3,"1,42"
292820 SANTANA,138,138,"67328,29","55721,86",-,-,"11606,43",-,-,"487,89","487,89",313,"2,3",-,-
292830 SANTANOPOLIS,36,36,"12333,96","10613,88",-,-,"1720,08",-,-,"342,61","342,61",83,"2,3",1,"2,78"
292840 SANTA RITA DE CASSIA,153,153,"58302,58","42859,61",-,-,"15442,97",-,-,"381,06","381,06",399,"2,6",4,"2,61"
292850 SANTA TERESINHA,79,79,"38565,53","26881,88",-,-,"11683,65",-,-,"488,17","488,17",131,"1,7",-,-
292860 SANTO AMARO,168,168,"64101,24","42808,28",-,-,"21292,96",-,-,"381,56","381,56",356,"2,1",7,"4,17"
292870 SANTO ANTONIO DE JESUS,962,962,"599201,05","463390,81",-,-,"135810,24",-,-,"622,87","622,87",3647,"3,8",38,"3,95"
292880 SANTO ESTEVAO,62,62,"27190,44","21488,14",-,-,"5702,3",-,-,"438,56","438,56",109,"1,8",2,"3,23"
292890 SAO DESIDERIO,90,90,"35403,08","25326,8",-,-,"10076,28",-,-,"393,37","393,37",240,"2,7",-,-
292895 SAO DOMINGOS,66,66,"21345,21","18304,49",-,-,"3040,72",-,-,"323,41","323,41",160,"2,4",-,-
292900 SAO FELIX,349,349,"206601,23","154717,43",-,-,"51883,8",-,-,"591,98","591,98",871,"2,5",9,"2,58"
292905 SAO FELIX DO CORIBE,76,76,"33305,46","27210,54",-,-,"6094,92",-,-,"438,23","438,23",153,2,-,-
292910 SAO FELIPE,25,25,"10781,27","9523,2",-,-,"1258,07",-,-,"431,25","431,25",109,"4,4",2,8
292925 SAO GABRIEL,153,153,"65620,19","53072,77",-,-,"12547,42",-,-,"428,89","428,89",410,"2,7",-,-
292930 SAO GONCALO DOS CAMPOS,248,248,"103708,9","79945,14",-,-,"23763,76",-,-,"418,18","418,18",486,2,4,"1,61"
292940 SAO MIGUEL DAS MATAS,84,84,"48708,85","43219,67",-,-,"5489,18",-,-,"579,87","579,87",181,"2,2",-,-
292950 SAO SEBASTIAO DO PASSE,70,70,"30049,08","23144,38",-,-,"6904,7",-,-,"429,27","429,27",314,"4,5",6,"8,57"
292960 SAPEACU,154,154,"65310,45","47937,33",-,-,"17373,12",-,-,"424,09","424,09",267,"1,7",2,"1,3"
292970 SATIRO DIAS,112,112,"49984,16","39284,33",-,-,"10699,83",-,-,"446,29","446,29",354,"3,2",-,-
292980 SAUDE,83,83,"40189,73","32194,58",-,-,"7995,15",-,-,"484,21","484,21",161,"1,9",-,-
292990 SEABRA,341,341,"181186,11","145623,18",-,-,"35562,93",-,-,"531,34","531,34",788,"2,3",12,"3,52"
293000 SEBASTIAO LARANJEIRAS,43,43,19153,"16525,21",-,-,"2627,79",-,-,"445,42","445,42",115,"2,7",-,-
293010 SENHOR DO BONFIM,484,484,"212392,67","153756,94",-,-,"58635,73",-,-,"438,83","438,83",1642,"3,4",14,"2,89"
293015 SERRA DO RAMALHO,140,140,"69237,81","58646,43",-,-,"10591,38",-,-,"494,56","494,56",279,2,2,"1,43"
293020 SENTO SE,64,64,"25552,18","19452,97",-,-,"6099,21",-,-,"399,25","399,25",151,"2,4",-,-
293030 SERRA DOURADA,123,123,"46282,2","35626,36",-,-,"10655,84",-,-,"376,28","376,28",257,"2,1",-,-
293050 SERRINHA,458,458,"201439,47","154784,08",-,-,"46655,39",-,-,"439,82","439,82",1082,"2,4",2,"0,44"
293060 SERROLANDIA,78,78,"31551,97","25503,78",-,-,"6048,19",-,-,"404,51","404,51",196,"2,5",-,-
293070 SIMOES FILHO,360,360,"155914,78","116769,94",-,-,"39144,84",-,-,"433,1","433,1",1610,"4,5",13,"3,61"
293075 SITIO DO MATO,10,10,"3533,72","2786,32",-,-,"747,4",-,-,"353,37","353,37",22,"2,2",-,-
293080 SOUTO SOARES,84,84,33305,"27276,46",-,-,"6028,54",-,-,"396,49","396,49",213,"2,5",2,"2,38"
293090 TABOCAS DO BREJO VELHO,121,121,"59146,42","51114,98",-,-,"8031,44",-,-,"488,81","488,81",244,2,-,-
