Período:Abr/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
150808 TUCUMA,268,268,"109884,35","88275,46",-,-,"21608,89",-,-,"410,02","410,02",777,"2,9",-,-
150810 TUCURUI,695,695,"425603,62","303162,43",-,-,"122441,19",-,-,"612,38","612,38",3348,"4,8",27,"3,88"
150812 ULIANOPOLIS,285,285,"127556,55","100822,62",-,-,"26733,93",-,-,"447,57","447,57",768,"2,7",-,-
150815 URUARA,324,324,"108994,44","90142,91",-,-,"18851,53",-,-,"336,4","336,4",948,"2,9",2,"0,62"
150830 VISEU,218,218,"92684,08","75072,52",-,-,"17611,56",-,-,"425,16","425,16",530,"2,4",1,"0,46"
150835 VITORIA DO XINGU,25,25,"7664,06","6493,41",-,-,"1170,65",-,-,"306,56","306,56",54,"2,2",-,-
150840 XINGUARA,384,384,"157509,08","129086,3",-,-,"28422,78",-,-,"410,18","410,18",989,"2,6",-,-
160027 LARANJAL DO JARI,311,311,"122411,49","84596,3",-,-,"37815,19",-,-,"393,61","393,61",877,"2,8",1,"0,32"
160030 MACAPA,1889,1889,"1192846,71","888290,97",-,-,"304555,74",-,-,"631,47","631,47",10611,"5,6",73,"3,86"
160050 OIAPOQUE,126,126,"46108,67","32110,18",-,-,"13998,49",-,-,"365,94","365,94",222,"1,8",3,"2,38"
160053 PORTO GRANDE,25,25,"9207,73","7171,64",-,-,"2036,09",-,-,"368,31","368,31",67,"2,7",-,-
160060 SANTANA,418,418,"202234,76","131978,98",-,-,"70255,78",-,-,"483,82","483,82",1540,"3,7",3,"0,72"
170070 ALVORADA,20,20,"5974,16","5221,94",-,-,"752,22",-,-,"298,71","298,71",42,"2,1",-,-
170100 ANANAS,70,70,"27457,54","23053,6",-,-,"4403,94",-,-,"392,25","392,25",165,"2,4",-,-
170190 ARAGUACEMA,62,62,"15928,67","12245,77",-,-,"3682,9",-,-,"256,91","256,91",145,"2,3",-,-
170200 ARAGUACU,120,120,"44011,94","36367,81",-,-,"7644,13",-,-,"366,77","366,77",282,"2,4",-,-
170210 ARAGUAINA,1881,2017,"2204033,3","1740043,23",-,-,"463990,07",-,-,"1092,73","1171,73",14224,"7,6",76,"4,04"
170220 ARAGUATINS,50,50,"20495,19","17576,91",-,-,"2918,28",-,-,"409,9","409,9",169,"3,4",-,-
170230 ARAPOEMA,112,112,"38352,06","32112,4",-,-,"6239,66",-,-,"342,43","342,43",270,"2,4",-,-
170240 ARRAIAS,198,198,"48942,47","38267,39",-,-,"10675,08",-,-,"247,18","247,18",470,"2,4",-,-
170255 AUGUSTINOPOLIS,773,773,"365724,87","269473,72",-,-,"96251,15",-,-,"473,12","473,12",2269,"2,9",17,"2,2"
170550 COLINAS DO TOCANTINS,277,277,"125164,4","93874,9",-,-,"31289,5",-,-,"451,86","451,86",766,"2,8",-,-
170610 CRISTALANDIA,15,15,"5314,45","4606,04",-,-,"708,41",-,-,"354,3","354,3",100,"6,7",-,-
170700 DIANOPOLIS,119,119,"49397,75","37855,07",-,-,"11542,68",-,-,"415,11","415,11",409,"3,4",1,"0,84"
170710 DIVINOPOLIS DO TOCANTINS,34,34,"11997,71","10719,73",-,-,"1277,98",-,-,"352,87","352,87",76,"2,2",-,-
170730 DUERE,23,23,"7842,73","6830,66",-,-,"1012,07",-,-,"340,99","340,99",60,"2,6",-,-
170820 FORMOSO DO ARAGUAIA,35,35,"13345,19","10277,02",-,-,"3068,17",-,-,"381,29","381,29",81,"2,3",-,-
170900 GOIATINS,83,83,"32128,13","27568,89",-,-,"4559,24",-,-,"387,09","387,09",155,"1,9",-,-
170930 GUARAI,217,217,"99736,24","71517,61",-,-,"28218,63",-,-,"459,61","459,61",666,"3,1",1,"0,46"
170950 GURUPI,668,668,"440458,3","339290,67",-,-,"101167,63",-,-,"659,37","659,37",2253,"3,4",18,"2,69"
171050 ITACAJA,19,19,"8522,86",5355,-,-,"3167,86",-,-,"448,57","448,57",23,"1,2",-,-
171070 ITAGUATINS,20,20,"6157,81","4604,32",-,-,"1553,49",-,-,"307,89","307,89",35,"1,8",-,-
171190 LAGOA DA CONFUSAO,9,9,"2875,91","2578,48",-,-,"297,43",-,-,"319,55","319,55",19,"2,1",-,-
171320 MIRACEMA DO TOCANTINS,270,270,"121613,39","91083,26",-,-,"30530,13",-,-,"450,42","450,42",769,"2,8",5,"1,85"
171330 MIRANORTE,70,70,"30118,11","27147,07",-,-,"2971,04",-,-,"430,26","430,26",258,"3,7",-,-
171430 NAZARE,34,34,"12231,35","10562,99",-,-,"1668,36",-,-,"359,75","359,75",91,"2,7",-,-
171575 PALMEIROPOLIS,39,39,"11911,8","10020,86",-,-,"1890,94",-,-,"305,43","305,43",96,"2,5",-,-
171610 PARAISO DO TOCANTINS,319,319,"156138,54","107337,95",-,-,"48800,59",-,-,"489,46","489,46",941,"2,9",2,"0,63"
171620 PARANA,23,23,"8013,18","6156,27",-,-,"1856,91",-,-,"348,4","348,4",61,"2,7",-,-
171650 PEDRO AFONSO,208,208,"79933,93","63357,24",-,-,"16576,69",-,-,"384,3","384,3",629,3,-,-
171660 PEIXE,60,60,"22853,51","18437,1",-,-,"4416,41",-,-,"380,89","380,89",148,"2,5",-,-
171670 COLMEIA,1,1,"218,68",188,-,-,"30,68",-,-,"218,68","218,68",3,3,-,-
171790 PONTE ALTA DO TOCANTINS,25,25,1136,"856,6",-,-,"279,4",-,-,"45,44","45,44",55,"2,2",-,-
171820 PORTO NACIONAL,713,713,"391801,63","280491,44",-,-,"111310,19",-,-,"549,51","549,51",2125,3,4,"0,56"
171840 PRESIDENTE KENNEDY,11,11,"2919,54","2472,6",-,-,"446,94",-,-,"265,41","265,41",26,"2,4",-,-
172065 SILVANOPOLIS,21,21,"7741,66","6620,72",-,-,"1120,94",-,-,"368,65","368,65",109,"5,2",-,-
172090 TAGUATINGA,179,179,"77680,99","64160,58",-,-,"13520,41",-,-,"433,97","433,97",403,"2,3",4,"2,23"
172100 PALMAS,1800,1800,"2257605,65","1793764,83",-,-,"463840,82",-,-,"1254,23","1254,23",9122,"5,1",77,"4,28"
172120 TOCANTINOPOLIS,204,204,"100236,95","81492,4",-,-,"18744,55",-,-,"491,36","491,36",543,"2,7",-,-
172210 XAMBIOA,98,98,"49337,82","38519,57",-,-,"10818,25",-,-,"503,45","503,45",244,"2,5",-,-
210005 ACAILANDIA,417,417,"184367,12","141200,48",-,-,"43166,64",-,-,"442,13","442,13",1235,3,-,-
210020 ALCANTARA,28,28,"6852,47","5313,4",-,-,"1539,07",-,-,"244,73","244,73",50,"1,8",-,-
210030 ALDEIAS ALTAS,104,104,"46759,68","39239,98",-,-,"7519,7",-,-,"449,61","449,61",282,"2,7",-,-
210047 ALTO ALEGRE DO PINDARE,138,138,"53207,47","42739,17",-,-,"10468,3",-,-,"385,56","385,56",410,3,-,-
210050 ALTO PARNAIBA,88,88,"30718,42","25496,07",-,-,"5222,35",-,-,"349,07","349,07",249,"2,8",-,-
210060 AMARANTE DO MARANHAO,229,229,"97787,21","74932,9",-,-,"22854,31",-,-,"427,02","427,02",555,"2,4",-,-
210070 ANAJATUBA,117,117,"42881,67","34372,47",-,-,"8509,2",-,-,"366,51","366,51",356,3,-,-
210080 ANAPURUS,43,43,"17055,46","15167,17",-,-,"1888,29",-,-,"396,64","396,64",135,"3,1",-,-
210095 ARAME,230,230,"106493,46","92498,19",-,-,"13995,27",-,-,"463,02","463,02",670,"2,9",-,-
210100 ARARI,111,111,"46108,91","34961,86",-,-,"11147,05",-,-,"415,4","415,4",286,"2,6",-,-
210110 AXIXA,105,105,"41257,33","34809,42",-,-,"6447,91",-,-,"392,93","392,93",322,"3,1",-,-
210120 BACABAL,556,556,"267300,62","178694,1",-,-,"88606,52",-,-,"480,76","480,76",1415,"2,5",1,"0,18"
210130 BACURI,62,62,"29391,79","23869,86",-,-,"5521,93",-,-,"474,06","474,06",188,3,-,-
210140 BALSAS,509,509,"268995,69","211447,92",-,-,"57547,77",-,-,"528,48","528,48",1445,"2,8",4,"0,79"
210150 BARAO DE GRAJAU,84,84,"26710,46","22255,37",-,-,"4455,09",-,-,"317,98","317,98",193,"2,3",-,-
210160 BARRA DO CORDA,460,460,"192567,32","140654,65",-,-,"51912,67",-,-,"418,62","418,62",1062,"2,3",5,"1,09"
210170 BARREIRINHAS,192,192,"86017,07","64536,96",-,-,"21480,11",-,-,"448,01","448,01",510,"2,7",-,-
210180 BENEDITO LEITE,31,31,"9845,5","8518,21",-,-,"1327,29",-,-,"317,6","317,6",94,3,-,-
210190 BEQUIMAO,119,119,"37006,74","29775,5",-,-,"7231,24",-,-,"310,98","310,98",290,"2,4",-,-
210200 BOM JARDIM,201,201,"83320,38","61132,28",-,-,"22188,1",-,-,"414,53","414,53",405,2,-,-
210203 BOM JESUS DAS SELVAS,110,110,"46086,61","39186,62",-,-,"6899,99",-,-,"418,97","418,97",306,"2,8",-,-
210210 BREJO,190,190,"77539,48","55650,49",-,-,"21888,99",-,-,"408,1","408,1",368,"1,9",-,-
210220 BURITI,160,160,"54261,78","42345,87",-,-,"11915,91",-,-,"339,14","339,14",336,"2,1",-,-
210230 BURITI BRAVO,172,172,"73034,28","61421,76",-,-,"11612,52",-,-,"424,62","424,62",499,"2,9",-,-
210232 BURITICUPU,319,319,"133753,4","103181,27",-,-,"30572,13",-,-,"419,29","419,29",703,"2,2",-,-
210250 CAJARI,37,37,"11988,46","10269,22",-,-,"1719,24",-,-,"324,01","324,01",117,"3,2",-,-
210260 CANDIDO MENDES,50,50,"18442,46","14213,9",-,-,"4228,56",-,-,"368,85","368,85",209,"4,2",-,-
210270 CANTANHEDE,180,180,"62485,5","53234,91",-,-,"9250,59",-,-,"347,14","347,14",406,"2,3",-,-
210275 CAPINZAL DO NORTE,61,61,"21078,01","17086,77",-,-,"3991,24",-,-,"345,54","345,54",162,"2,7",-,-
210280 CAROLINA,151,151,"65171,85","54600,67",-,-,"10571,18",-,-,"431,6","431,6",487,"3,2",-,-
210300 CAXIAS,1020,1020,"884962,58","693201,71",-,-,"191760,87",-,-,"867,61","867,61",6372,"6,2",51,5
210310 CEDRAL,56,56,"23503,27","18547,87",-,-,"4955,4",-,-,"419,7","419,7",152,"2,7",-,-
210312 CENTRAL DO MARANHAO,26,26,"7644,84","5879,34",-,-,"1765,5",-,-,"294,03","294,03",64,"2,5",-,-
210320 CHAPADINHA,548,548,"246984,88","173656,57",-,-,"73328,31",-,-,"450,7","450,7",1748,"3,2",7,"1,28"
210330 CODO,662,662,"321293,96","221996,48",-,-,"99297,48",-,-,"485,34","485,34",2807,"4,2",17,"2,57"
210340 COELHO NETO,330,330,"160799,11","118425,76",-,-,"42373,35",-,-,"487,27","487,27",926,"2,8",-,-
210350 COLINAS,302,302,"127698,26","95201,68",-,-,"32496,58",-,-,"422,84","422,84",748,"2,5",-,-
210360 COROATA,273,273,"116476,31","82600,57",-,-,"33875,74",-,-,"426,65","426,65",700,"2,6",5,"1,83"
210380 DOM PEDRO,127,127,"51941,46","40311,26",-,-,"11630,2",-,-,"408,99","408,99",301,"2,4",-,-
210400 ESPERANTINOPOLIS,118,118,"41123,4","31401,38",-,-,"9722,02",-,-,"348,5","348,5",270,"2,3",-,-
210405 ESTREITO,193,193,"92616,28","74024,6",-,-,"18591,68",-,-,"479,88","479,88",492,"2,5",-,-
210409 FORMOSA DA SERRA NEGRA,58,58,"26782,44","20281,19",-,-,"6501,25",-,-,"461,77","461,77",124,"2,1",-,-
210410 FORTALEZA DOS NOGUEIRAS,54,54,"23342,62","17647,69",-,-,"5694,93",-,-,"432,27","432,27",146,"2,7",-,-
210420 FORTUNA,72,72,"32793,48","24904,91",-,-,"7888,57",-,-,"455,46","455,46",176,"2,4",-,-
210440 GONCALVES DIAS,99,99,"45663,56","38940,63",-,-,"6722,93",-,-,"461,25","461,25",210,"2,1",-,-
210450 GOVERNADOR ARCHER,65,65,"25294,49","20437,09",-,-,"4857,4",-,-,"389,15","389,15",160,"2,5",-,-
210455 GOVERNADOR EDISON LOBAO,59,59,"27785,2","24185,72",-,-,"3599,48",-,-,"470,94","470,94",148,"2,5",-,-
210460 GOVERNADOR EUGENIO BARROS,94,94,"38332,77","32084,42",-,-,"6248,35",-,-,"407,8","407,8",362,"3,9",-,-
210462 GOVERNADOR LUIZ ROCHA,47,47,"20948,39","17833,31",-,-,"3115,08",-,-,"445,71","445,71",175,"3,7",-,-
210467 GOVERNADOR NUNES FREIRE,458,458,"235120,3","172636,98",-,-,"62483,32",-,-,"513,36","513,36",977,"2,1",3,"0,66"
210470 GRACA ARANHA,52,52,"15986,16","13816,99",-,-,"2169,17",-,-,"307,43","307,43",104,2,-,-
210480 GRAJAU,389,389,"203388,03","152951,68",-,-,"50436,35",-,-,"522,85","522,85",1102,"2,8",4,"1,03"
210490 GUIMARAES,71,71,"23602,05","19421,21",-,-,"4180,84",-,-,"332,42","332,42",187,"2,6",-,-
210500 HUMBERTO DE CAMPOS,90,90,"33847,79","26239,46",-,-,"7608,33",-,-,"376,09","376,09",196,"2,2",-,-
210510 ICATU,103,103,"35748,84","29355,1",-,-,"6393,74",-,-,"347,08","347,08",400,"3,9",-,-
210515 IGARAPE DO MEIO,52,52,"20918,66","15051,36",-,-,"5867,3",-,-,"402,28","402,28",162,"3,1",-,-
210520 IGARAPE GRANDE,65,65,"24279,37","19036,03",-,-,"5243,34",-,-,"373,53","373,53",162,"2,5",-,-
210530 IMPERATRIZ,1627,1721,"1202704,92","955802,54",-,-,"246902,38",-,-,"698,84","739,22",10749,"6,6",38,"2,34"
210540 ITAPECURU MIRIM,276,276,"131799,97","94316,73",-,-,"37483,24",-,-,"477,54","477,54",711,"2,6",-,-
210542 ITINGA DO MARANHAO,188,188,"78883,36","60723,68",-,-,"18159,68",-,-,"419,59","419,59",449,"2,4",-,-
210550 JOAO LISBOA,136,136,"44286,98","38369,43",-,-,"5917,55",-,-,"325,64","325,64",334,"2,5",-,-
210560 JOSELANDIA,96,96,"35975,68","28529,76",-,-,"7445,92",-,-,"374,75","374,75",279,"2,9",-,-
210570 LAGO DA PEDRA,403,403,"187437,4","143595,48",-,-,"43841,92",-,-,"465,11","465,11",1065,"2,6",3,"0,74"
210580 LAGO DO JUNCO,59,59,"22113,13","17781,94",-,-,"4331,19",-,-,"374,8","374,8",190,"3,2",-,-
210600 LIMA CAMPOS,59,59,"21672,93","17741,43",-,-,"3931,5",-,-,"367,34","367,34",181,"3,1",-,-
210610 LORETO,56,56,"25104,07","20070,82",-,-,"5033,25",-,-,"448,29","448,29",133,"2,4",-,-
210630 MAGALHAES DE ALMEIDA,60,60,"23173,52","18927,75",-,-,"4245,77",-,-,"386,23","386,23",159,"2,6",-,-
210640 MATA ROMA,91,91,"35243,03","29800,7",-,-,"5442,33",-,-,"387,29","387,29",178,2,-,-
210650 MATINHA,92,92,"33872,91","25668,88",-,-,"8204,03",-,-,"368,18","368,18",229,"2,5",-,-
210660 MATOES,170,170,"54082,29","42743,78",-,-,"11338,51",-,-,"318,13","318,13",353,"2,1",-,-
210667 MILAGRES DO MARANHAO,44,44,"17645,86","14160,45",-,-,"3485,41",-,-,"401,04","401,04",76,"1,7",-,-
210670 MIRADOR,113,113,"38245,27","29253,9",-,-,"8991,37",-,-,"338,45","338,45",229,2,-,-
210675 MIRANDA DO NORTE,112,112,"32194,43","28110,22",-,-,"4084,21",-,-,"287,45","287,45",268,"2,4",-,-
210680 MIRINZAL,61,61,"23225,72","18537,69",-,-,"4688,03",-,-,"380,75","380,75",169,"2,8",-,-
210690 MONCAO,108,108,"43320,8","35790,59",-,-,"7530,21",-,-,"401,12","401,12",281,"2,6",-,-
210700 MONTES ALTOS,77,77,"31546,9","27652,82",-,-,"3894,08",-,-,"409,7","409,7",215,"2,8",-,-
210710 MORROS,110,110,"43375,24","34903,44",-,-,"8471,8",-,-,"394,32","394,32",278,"2,5",-,-
210720 NINA RODRIGUES,65,65,"23806,61","19805,21",-,-,"4001,4",-,-,"366,26","366,26",169,"2,6",-,-
210725 NOVA COLINAS,64,64,"25588,75","21602,49",-,-,"3986,26",-,-,"399,82","399,82",163,"2,5",-,-
210735 NOVA OLINDA DO MARANHAO,38,38,"13070,61","11415,56",-,-,"1655,05",-,-,"343,96","343,96",127,"3,3",-,-
210740 OLHO D'AGUA DAS CUNHAS,98,98,"36032,88","30353,27",-,-,"5679,61",-,-,"367,68","367,68",325,"3,3",-,-
210745 OLINDA NOVA DO MARANHAO,63,63,"26613,25","20290,33",-,-,"6322,92",-,-,"422,43","422,43",130,"2,1",-,-
210750 PACO DO LUMIAR,131,131,"53930,43","42583,89",-,-,"11346,54",-,-,"411,68","411,68",600,"4,6",2,"1,53"
210760 PALMEIRANDIA,93,93,"30827,39","26022,31",-,-,"4805,08",-,-,"331,48","331,48",306,"3,3",-,-
210770 PARAIBANO,73,73,"27027,08","22344,39",-,-,"4682,69",-,-,"370,23","370,23",232,"3,2",-,-
210780 PARNARAMA,87,87,"34994,04","26788,32",-,-,"8205,72",-,-,"402,23","402,23",230,"2,6",-,-
210790 PASSAGEM FRANCA,302,302,"121056,01","100626,8",-,-,"20429,21",-,-,"400,85","400,85",824,"2,7",2,"0,66"
210800 PASTOS BONS,153,153,"60123,45",47827,-,-,"12296,45",-,-,"392,96","392,96",368,"2,4",-,-
210810 PAULO RAMOS,178,178,"75769,98","59304,51",-,-,"16465,47",-,-,"425,67","425,67",483,"2,7",-,-
210820 PEDREIRAS,427,427,"173910,88","135433,74",-,-,"38477,14",-,-,"407,29","407,29",1177,"2,8",1,"0,23"
210825 PEDRO DO ROSARIO,136,136,"44532,95","36710,47",-,-,"7822,48",-,-,"327,45","327,45",333,"2,4",-,-
210830 PENALVA,151,151,"63904,21","48633,46",-,-,"15270,75",-,-,"423,21","423,21",385,"2,5",-,-
210840 PERI MIRIM,56,56,"18348,25","16474,43",-,-,"1873,82",-,-,"327,65","327,65",140,"2,5",-,-
210850 PINDARE-MIRIM,100,100,"41100,01","30991,47",-,-,"10108,54",-,-,411,411,278,"2,8",-,-
210860 PINHEIRO,603,603,"245449,56","178095,08",-,-,"67354,48",-,-,"407,05","407,05",1744,"2,9",14,"2,32"
210870 PIO XII,139,139,"57072,08","42239,05",-,-,"14833,03",-,-,"410,59","410,59",420,3,-,-
210880 PIRAPEMAS,86,86,"28300,6","22634,31",-,-,"5666,29",-,-,"329,08","329,08",204,"2,4",-,-
210890 POCAO DE PEDRAS,153,153,"62029,72","47654,52",-,-,"14375,2",-,-,"405,42","405,42",413,"2,7",-,-
210900 PORTO FRANCO,347,347,"136245,44","103396,49",-,-,"32848,95",-,-,"392,64","392,64",719,"2,1",2,"0,58"
210910 PRESIDENTE DUTRA,252,252,"96735,33","72363,52",-,-,"24371,81",-,-,"383,87","383,87",844,"3,3",-,-
210920 PRESIDENTE JUSCELINO,89,89,"23595,07","18733,98",-,-,"4861,09",-,-,"265,11","265,11",172,"1,9",-,-
210930 PRESIDENTE VARGAS,61,61,"21064,6","17855,48",-,-,"3209,12",-,-,"345,32","345,32",131,"2,1",-,-
210940 PRIMEIRA CRUZ,70,70,"21693,37","18953,57",-,-,"2739,8",-,-,"309,91","309,91",229,"3,3",-,-
210945 RAPOSA,95,95,"73005,48","65942,39",-,-,"7063,09",-,-,"768,48","768,48",2272,"23,9",-,-
210950 RIACHAO,159,159,"63858,39","49412,14",-,-,"14446,25",-,-,"401,63","401,63",403,"2,5",-,-
210960 ROSARIO,319,319,"128034,29","106825,22",-,-,"21209,07",-,-,"401,36","401,36",876,"2,7",-,-
210970 SAMBAIBA,33,33,"13724,26","12215,15",-,-,"1509,11",-,-,"415,89","415,89",125,"3,8",-,-
210975 SANTA FILOMENA DO MARANHAO,36,36,"14271,85","13001,04",-,-,"1270,81",-,-,"396,44","396,44",134,"3,7",-,-
210980 SANTA HELENA,164,164,"67893,76","51813,13",-,-,"16080,63",-,-,"413,99","413,99",348,"2,1",1,"0,61"
210990 SANTA INES,491,491,"235199,05","169622,35",-,-,"65576,7",-,-,"479,02","479,02",1525,"3,1",6,"1,22"
211000 SANTA LUZIA,214,214,"86330,02","61285,26",-,-,"25044,76",-,-,"403,41","403,41",557,"2,6",-,-
211003 SANTA LUZIA DO PARUA,409,409,"156986,08","122227,17",-,-,"34758,91",-,-,"383,83","383,83",1137,"2,8",-,-
211010 SANTA QUITERIA DO MARANHAO,176,176,"65355,49","50871,44",-,-,"14484,05",-,-,"371,34","371,34",358,2,-,-
211020 SANTA RITA,205,205,"82952,52","70937,59",-,-,"12014,93",-,-,"404,65","404,65",561,"2,7",-,-
211027 SANTO AMARO DO MARANHAO,45,45,"27070,77","22786,23",-,-,"4284,54",-,-,"601,57","601,57",96,"2,1",-,-
211030 SANTO ANTONIO DOS LOPES,92,92,"36069,65","29809,45",-,-,"6260,2",-,-,"392,06","392,06",297,"3,2",-,-
211040 SAO BENEDITO DO RIO PRETO,65,65,"25334,85","18621,81",-,-,"6713,04",-,-,"389,77","389,77",163,"2,5",-,-
211050 SAO BENTO,203,203,"80975,02","63010,99",-,-,"17964,03",-,-,"398,89","398,89",488,"2,4",-,-
211060 SAO BERNARDO,150,150,"58343,46","46852,45",-,-,"11491,01",-,-,"388,96","388,96",440,"2,9",-,-
211080 SAO FELIX DE BALSAS,33,33,"15360,61","13647,35",-,-,"1713,26",-,-,"465,47","465,47",126,"3,8",-,-
211085 SAO FRANCISCO DO BREJAO,27,27,"13649,4","12044,23",-,-,"1605,17",-,-,"505,53","505,53",82,3,-,-
211090 SAO FRANCISCO DO MARANHAO,42,42,"16008,52","13492,4",-,-,"2516,12",-,-,"381,16","381,16",133,"3,2",-,-
211100 SAO JOAO BATISTA,154,154,"56296,62","45114,68",-,-,"11181,94",-,-,"365,56","365,56",419,"2,7",-,-
211102 SAO JOAO DO CARU,81,81,"32329,32","26030,3",-,-,"6299,02",-,-,"399,13","399,13",254,"3,1",-,-
211110 SAO JOAO DOS PATOS,262,262,"89200,53","72124,67",-,-,"17075,86",-,-,"340,46","340,46",585,"2,2",5,"1,91"
211120 SAO JOSE DE RIBAMAR,184,184,"85263,82","56572,27",-,-,"28691,55",-,-,"463,39","463,39",533,"2,9",-,-
211125 SAO JOSE DOS BASILIOS,59,59,"16218,64","13911,25",-,-,"2307,39",-,-,"274,89","274,89",97,"1,6",-,-
211130 SAO LUIS,6527,7029,"7613286,76","6081056,62",-,-,"1532230,14",-,-,"1083,13","1166,43",63455,"9,7",267,"4,09"
211140 SAO LUIS GONZAGA DO MARANHAO,239,239,"88932,19","72112,81",-,-,"16819,38",-,-,"372,1","372,1",802,"3,4",-,-
211150 SAO MATEUS DO MARANHAO,161,161,"68211,72","50191,12",-,-,"18020,6",-,-,"423,68","423,68",415,"2,6",-,-
211160 SAO RAIMUNDO DAS MANGABEIRAS,90,90,"39780,28","33951,19",-,-,"5829,09",-,-,442,442,323,"3,6",-,-
211170 SAO VICENTE FERRER,241,241,"84598,63","67313,84",-,-,"17284,79",-,-,"351,03","351,03",709,"2,9",-,-
211174 SENADOR ALEXANDRE COSTA,53,53,"18574,8","15484,75",-,-,"3090,05",-,-,"350,47","350,47",190,"3,6",-,-
211180 SITIO NOVO,81,81,"34793,33","27707,65",-,-,"7085,68",-,-,"429,55","429,55",158,2,-,-
211190 SUCUPIRA DO NORTE,58,58,"20530,29","18309,77",-,-,"2220,52",-,-,"353,97","353,97",169,"2,9",-,-
211210 TIMBIRAS,61,61,"26821,28","21151,66",-,-,"5669,62",-,-,"439,69","439,69",186,3,-,-
211220 TIMON,541,541,"279446,52","197793,18",-,-,"81653,34",-,-,"516,54","516,54",1571,"2,9",1,"0,18"
211230 TUNTUM,256,256,"106808,83","73427,9",-,-,"33380,93",-,-,"417,22","417,22",424,"1,7",-,-
211240 TURIACU,210,210,"81164,4","64303,09",-,-,"16861,31",-,-,"386,5","386,5",559,"2,7",-,-
211250 TUTOIA,222,222,"89695,56","66587,14",-,-,"23108,42",-,-,"404,03","404,03",413,"1,9",-,-
211260 URBANO SANTOS,133,133,"48140,95","36218,39",-,-,"11922,56",-,-,"361,96","361,96",400,3,-,-
211270 VARGEM GRANDE,198,198,"87403,24","62415,13",-,-,"24988,11",-,-,"441,43","441,43",469,"2,4",2,"1,01"
211280 VIANA,205,205,"90233,54","65450,87",-,-,"24782,67",-,-,"440,16","440,16",509,"2,5",-,-
211285 VILA NOVA DOS MARTIRIOS,57,57,"21510,02","17806,18",-,-,"3703,84",-,-,"377,37","377,37",134,"2,4",-,-
211290 VITORIA DO MEARIM,83,83,"39625,46","26940,3",-,-,"12685,16",-,-,"477,42","477,42",167,2,-,-
211300 VITORINO FREIRE,198,198,"78748,37","61276,49",-,-,"17471,88",-,-,"397,72","397,72",488,"2,5",2,"1,01"
211400 ZE DOCA,296,296,"151077,92","117939,18",-,-,"33138,74",-,-,"510,4","510,4",775,"2,6",-,-
220020 AGUA BRANCA,50,50,"17948,61","13900,87",-,-,"4047,74",-,-,"358,97","358,97",159,"3,2",-,-
220030 ALTO LONGA,21,21,"8766,36","7559,96",-,-,"1206,4",-,-,"417,45","417,45",65,"3,1",-,-
220040 ALTOS,106,106,"38983,04","33800,39",-,-,"5182,65",-,-,"367,76","367,76",311,"2,9",-,-
220050 AMARANTE,128,128,"37311,76","29939,98",-,-,"7371,78",-,-,"291,5","291,5",303,"2,4",-,-
220060 ANGICAL DO PIAUI,2,2,"369,12","318,74",-,-,"50,38",-,-,"184,56","184,56",4,2,-,-
220100 ARRAIAL,6,6,"516,77","420,67",-,-,"96,1",-,-,"86,13","86,13",7,"1,2",-,-
220120 BARRAS,279,279,"125391,09","99669,5",-,-,"25721,59",-,-,"449,43","449,43",875,"3,1",-,-
220140 BARRO DURO,15,15,"4856,11","4292,02",-,-,"564,09",-,-,"323,74","323,74",62,"4,1",-,-
220150 BATALHA,101,101,"39691,22","32535,6",-,-,"7155,62",-,-,"392,98","392,98",427,"4,2",1,"0,99"
220160 BENEDITINOS,13,13,"4838,87","4139,42",-,-,"699,45",-,-,"372,22","372,22",53,"4,1",-,-
220180 BOCAINA,9,9,"1876,47","1611,86",-,-,"264,61",-,-,"208,5","208,5",15,"1,7",-,-
220190 BOM JESUS,451,451,"190954,42","143951,85",-,-,"47002,57",-,-,"423,4","423,4",1429,"3,2",-,-
220200 BURITI DOS LOPES,137,137,"63063,37","55631,18",-,-,"7432,19",-,-,"460,32","460,32",495,"3,6",-,-
220220 CAMPO MAIOR,573,573,"257528,45","196174,52",-,-,"61353,93",-,-,"449,44","449,44",1443,"2,5",3,"0,52"
220230 CANTO DO BURITI,150,150,"62569,03","51125,68",-,-,"11443,35",-,-,"417,13","417,13",402,"2,7",-,-
220240 CAPITAO DE CAMPOS,11,11,"4254,98","3683,21",-,-,"571,77",-,-,"386,82","386,82",41,"3,7",-,-
220250 CARACOL,37,37,"8286,88","7036,77",-,-,"1250,11",-,-,"223,97","223,97",82,"2,2",-,-
220260 CASTELO DO PIAUI,160,160,"79116,26","64501,28",-,-,"14614,98",-,-,"494,48","494,48",509,"3,2",-,-
220270 COCAL,139,139,"61191,07","54458,83",-,-,"6732,24",-,-,"440,22","440,22",480,"3,5",-,-
220290 CORRENTE,222,222,"96300,71","75637,65",-,-,"20663,06",-,-,"433,79","433,79",522,"2,4",3,"1,35"
220300 CRISTALANDIA DO PIAUI,11,11,"1279,12","1060,41",-,-,"218,71",-,-,"116,28","116,28",32,"2,9",-,-
