Período:Jun/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
330555 SEROPEDICA,90,90,"47627,56","24588,16",-,-,"23039,4",-,-,"529,2","529,2",211,"2,3",-,-
330560 SILVA JARDIM,51,51,"17849,78","15539,15",-,-,"2310,63",-,-,350,350,255,5,2,"3,92"
330570 SUMIDOURO,61,61,"20065,68","15788,32",-,-,"4277,36",-,-,"328,95","328,95",250,"4,1",1,"1,64"
330575 TANGUA,23,186,"238864,41","210172,59",-,-,"28691,82",-,-,"1284,22","10385,41",4808,209,-,-
330580 TERESOPOLIS,777,812,"926161,16","768653,53",-,-,"157507,63",-,-,"1140,59","1191,97",6769,"8,7",55,"7,08"
330590 TRAJANO DE MORAES,40,40,"16287,81","13283,26",-,-,"3004,55",-,-,"407,2","407,2",231,"5,8",2,5
330600 TRES RIOS,441,568,"558000,19","467815,8",-,-,"90184,39",-,-,"982,39","1265,31",5676,"12,9",16,"3,63"
330610 VALENCA,649,649,"334145,09","272642,74",-,-,"61502,35",-,-,"514,86","514,86",3108,"4,8",21,"3,24"
330615 VARRE-SAI,39,39,"16771,74","14637,77",-,-,"2133,97",-,-,"430,04","430,04",190,"4,9",3,"7,69"
330620 VASSOURAS,313,431,"654922,44","549489,62",-,-,"105432,82",-,-,"1519,54","2092,4",5554,"17,7",23,"7,35"
330630 VOLTA REDONDA,1173,1173,"1132452,81","911727,02",-,-,"220725,79",-,-,"965,43","965,43",5781,"4,9",79,"6,73"
350010 ADAMANTINA,434,513,"421923,97","358396,46",-,-,"63527,51",-,-,"822,46","972,18",5890,"13,6",16,"3,69"
350030 AGUAI,156,156,"75251,05","58444,44",-,-,"16806,61",-,-,"482,38","482,38",478,"3,1",8,"5,13"
350050 AGUAS DE LINDOIA,110,110,"46191,39","35608,97",-,-,"10582,42",-,-,"419,92","419,92",314,"2,9",2,"1,82"
350070 AGUDOS,161,161,"79680,65","47160,25",-,-,"32520,4",-,-,"494,91","494,91",359,"2,2",-,-
350100 ALTINOPOLIS,52,52,"20837,59","16700,5",-,-,"4137,09",-,-,"400,72","400,72",207,4,-,-
350110 ALTO ALEGRE,8,8,"4070,35","3539,2",-,-,"531,15",-,-,"508,79","508,79",33,"4,1",-,-
350130 ALVARES MACHADO,78,78,"41503,11",30153,-,-,"11350,11",-,-,"532,09","532,09",228,"2,9",2,"2,56"
350160 AMERICANA,773,896,"691266,02","570229,12",-,-,"121036,9",-,-,"771,5","894,26",8250,"10,7",34,"4,4"
350170 AMERICO BRASILIENSE,380,429,"282350,61","207915,31",-,-,"74435,3",-,-,"658,16","743,03",2970,"7,8",19,5
350190 AMPARO,501,645,"616112,45","528842,97",-,-,"87269,48",-,-,"955,21","1229,77",9154,"18,3",20,"3,99"
350210 ANDRADINA,372,372,"179185,58","146371,47",-,-,"32814,11",-,-,"481,68","481,68",1228,"3,3",19,"5,11"
350220 ANGATUBA,196,196,"84182,29","66297,66",-,-,"17884,63",-,-,"429,5","429,5",719,"3,7",6,"3,06"
350250 APARECIDA,331,331,"185062,57","139970,44",-,-,"45092,13",-,-,"559,1","559,1",1026,"3,1",15,"4,53"
350260 APARECIDA D'OESTE,50,50,"14474,25","12516,09",-,-,"1958,16",-,-,"289,48","289,48",112,"2,2",2,4
350270 APIAI,131,131,"58465,73","42768,79",-,-,"15696,94",-,-,"446,3","446,3",419,"3,2",2,"1,53"
350280 ARACATUBA,1125,1324,"2194478,23","1826733,07",-,-,"367745,16",-,-,"1657,46","1950,65",11555,"10,3",78,"6,93"
350320 ARARAQUARA,1045,1082,"1198254,15","969312,19",-,-,"228941,96",-,-,"1107,44","1146,65",6627,"6,3",59,"5,65"
350330 ARARAS,495,977,"1275603,12","1093603,85",-,-,"181999,27",-,-,"1305,63","2576,98",16156,"32,6",32,"6,46"
350340 AREALVA,6,6,"2717,18","2192,62",-,-,"524,56",-,-,"452,86","452,86",24,4,1,"16,67"
350370 ARIRANHA,9,9,"3381,63","2722,73",-,-,"658,9",-,-,"375,74","375,74",25,"2,8",1,"11,11"
350400 ASSIS,839,839,"716035,61","557760,62",-,-,"158274,99",-,-,"853,44","853,44",3783,"4,5",36,"4,29"
350410 ATIBAIA,232,232,"119026,93","89351,02",-,-,"29675,91",-,-,"513,05","513,05",934,4,13,"5,6"
350420 AURIFLAMA,131,131,"58171,55","44306,47",-,-,"13865,08",-,-,"444,06","444,06",350,"2,7",2,"1,53"
350450 AVARE,632,632,"578953,74","454654,95",-,-,"124298,79",-,-,"916,07","916,07",2476,"3,9",35,"5,54"
350490 BANANAL,21,21,"9541,33","7442,51",-,-,"2098,82",-,-,"454,35","454,35",64,3,-,-
350520 BARIRI,195,195,"86384,52","68245,4",-,-,"18139,12",-,-,443,443,568,"2,9",12,"6,15"
350530 BARRA BONITA,277,277,"128434,73","102803,18",-,-,"25631,55",-,-,"463,66","463,66",1004,"3,6",21,"7,58"
350550 BARRETOS,2150,2191,"3181586,75","2648007,81",-,-,"533578,94",-,-,"1452,12","1479,81",11723,"5,5",149,"6,93"
350570 BARUERI,2294,2294,"1093527,67","801691,83",-,-,"291835,84",-,-,"476,69","476,69",9847,"4,3",75,"3,27"
350580 BASTOS,152,152,"55277,96","43935,04",-,-,"11342,92",-,-,"363,67","363,67",374,"2,5",1,"0,66"
350590 BATATAIS,372,382,"312205,11","253844,94",-,-,"58360,17",-,-,"817,29","839,26",1636,"4,4",26,"6,99"
350600 BAURU,2717,2717,"3788468,8","3043226,74",-,-,"745242,06",-,-,"1394,36","1394,36",13282,"4,9",129,"4,75"
350610 BEBEDOURO,329,329,"156282,76","119726,31",-,-,"36556,45",-,-,"475,02","475,02",1090,"3,3",19,"5,78"
350630 BERNARDINO DE CAMPOS,74,74,"24153,62","19329,22",-,-,"4824,4",-,-,"326,4","326,4",208,"2,8",3,"4,05"
350635 BERTIOGA,162,162,"80572,04",55098,-,-,"25474,04",-,-,"497,36","497,36",672,"4,1",3,"1,85"
350640 BILAC,39,39,"12530,34","10984,21",-,-,"1546,13",-,-,"321,29","321,29",54,"1,4",-,-
350650 BIRIGUI,462,547,"354702,85","289323,97",-,-,"65378,88",-,-,"648,45","767,76",4184,"9,1",25,"5,41"
350670 BOA ESPERANCA DO SUL,49,49,"22659,94","14057,96",-,-,"8601,98",-,-,"462,45","462,45",82,"1,7",1,"2,04"
350680 BOCAINA,24,24,"10720,02","8223,93",-,-,"2496,09",-,-,"446,67","446,67",71,3,1,"4,17"
350700 BOITUVA,157,157,"75291,99","52074,93",-,-,"23217,06",-,-,"479,57","479,57",366,"2,3",3,"1,91"
350710 BOM JESUS DOS PERDOES,16,16,"7646,84","6750,87",-,-,"895,97",-,-,"477,93","477,93",136,"8,5",-,-
350740 BORBOREMA,91,91,"35570,81","27201,98",-,-,"8368,83",-,-,"390,89","390,89",193,"2,1",5,"5,49"
350750 BOTUCATU,1791,1873,"3210989,46","2684043,81",-,-,"526945,65",-,-,"1714,36","1792,85",13411,"7,5",106,"5,92"
350760 BRAGANCA PAULISTA,896,896,"1092784,84","897081,92",-,-,"195702,92",-,-,"1219,63","1219,63",3902,"4,4",57,"6,36"
350790 BROTAS,71,71,"29143,18","20865,71",-,-,"8277,47",-,-,"410,47","410,47",185,"2,6",2,"2,82"
350810 BURITAMA,68,68,"32252,54","26008,53",-,-,"6244,01",-,-,"474,3","474,3",141,"2,1",-,-
350840 CABREUVA,31,31,"12279,98","9873,89",-,-,"2406,09",-,-,"396,13","396,13",74,"2,4",-,-
350850 CACAPAVA,216,216,"138252,73","107425,83",-,-,"30826,9",-,-,"640,06","640,06",741,"3,4",8,"3,7"
350860 CACHOEIRA PAULISTA,51,51,"20545,46","15249,55",-,-,"5295,91",-,-,"402,85","402,85",144,"2,8",2,"3,92"
350870 CACONDE,106,140,"112492,72","97784,89",-,-,"14707,83",-,-,"803,52","1061,25",1288,"12,2",4,"3,77"
350880 CAFELANDIA,96,96,"46425,85","37298,31",-,-,"9127,54",-,-,"483,6","483,6",296,"3,1",1,"1,04"
350900 CAIEIRAS,51,51,"23473,3","17367,85",-,-,"6105,45",-,-,"460,26","460,26",213,"4,2",4,"7,84"
350920 CAJAMAR,168,168,"72971,01","50384,07",-,-,"22586,94",-,-,"434,35","434,35",547,"3,3",8,"4,76"
350925 CAJATI,37,37,"17187,82","14894,12",-,-,"2293,7",-,-,"464,54","464,54",139,"3,8",-,-
350930 CAJOBI,65,65,"27672,1","21566,41",-,-,"6105,69",-,-,"425,72","425,72",165,"2,5",1,"1,54"
350940 CAJURU,230,230,"92961,84","72118,29",-,-,"20843,55",-,-,"404,18","404,18",855,"3,7",9,"3,91"
350950 CAMPINAS,5619,5711,"8048550,19","6584700,44",-,-,"1463849,75",-,-,"1409,31","1432,38",33890,6,260,"4,63"
350960 CAMPO LIMPO PAULISTA,156,156,"67218,48","47711,98",-,-,"19506,5",-,-,"430,89","430,89",474,3,7,"4,49"
350970 CAMPOS DO JORDAO,258,258,"113481,08","81248,2",-,-,"32232,88",-,-,"439,85","439,85",964,"3,7",10,"3,88"
351000 CANDIDO MOTA,138,138,"70312,73","54353,74",-,-,"15958,99",-,-,"509,51","509,51",492,"3,6",4,"2,9"
351020 CAPAO BONITO,309,309,"148021,44","111198,85",-,-,"36822,59",-,-,"479,03","479,03",950,"3,1",15,"4,85"
351040 CAPIVARI,343,343,"217066,31","165291,67",-,-,"51774,64",-,-,"632,85","632,85",1228,"3,6",19,"5,54"
351050 CARAGUATATUBA,555,555,"330542,37","256354,83",-,-,"74187,54",-,-,"595,57","595,57",2692,"4,9",25,"4,5"
351060 CARAPICUIBA,1526,1526,"1151645,25","882183,49",-,-,"269461,76",-,-,"754,68","754,68",6594,"4,3",56,"3,67"
351070 CARDOSO,78,78,"26247,56","21346,76",-,-,"4900,8",-,-,"336,51","336,51",181,"2,3",1,"1,28"
351080 CASA BRANCA,169,461,"383361,29","326691,38",-,-,"56669,91",-,-,"831,59","2268,41",9415,"55,7",10,"5,92"
351100 CASTILHO,55,55,"17774,48","15642,74",-,-,"2131,74",-,-,"323,17","323,17",155,"2,8",1,"1,82"
351110 CATANDUVA,1252,1293,"2172204,33","1804939,94",-,-,"367264,39",-,-,"1679,97","1734,99",10085,"8,1",100,"7,99"
351140 CERQUEIRA CESAR,126,126,"44254,61","34179,58",-,-,"10075,03",-,-,"351,23","351,23",333,"2,6",2,"1,59"
351150 CERQUILHO,152,152,"59664,11","40230,59",-,-,"19433,52",-,-,"392,53","392,53",322,"2,1",3,"1,97"
351160 CESARIO LANGE,49,49,"21280,06","18100,08",-,-,"3179,98",-,-,"434,29","434,29",219,"4,5",1,"2,04"
351170 CHARQUEADA,53,53,"21785,44","17649,39",-,-,"4136,05",-,-,"411,05","411,05",195,"3,7",2,"3,77"
351190 CLEMENTINA,21,21,"6947,9","5907,19",-,-,"1040,71",-,-,"330,85","330,85",100,"4,8",1,"4,76"
351200 COLINA,50,50,"21378,53","16237,09",-,-,"5141,44",-,-,"427,57","427,57",135,"2,7",1,2
351210 COLOMBIA,17,17,"4483,18","3455,93",-,-,"1027,25",-,-,"263,72","263,72",35,"2,1",-,-
351220 CONCHAL,165,165,"69074,9","55463,6",-,-,"13611,3",-,-,"418,64","418,64",514,"3,1",1,"0,61"
351230 CONCHAS,113,113,"43743,4","35873,2",-,-,"7870,2",-,-,"387,11","387,11",295,"2,6",4,"3,54"
351280 COSMOPOLIS,205,205,"83478,24","58837,24",-,-,24641,-,-,"407,21","407,21",460,"2,2",4,"1,95"
351300 COTIA,892,969,"649982,17","503961,24",-,-,"146020,93",-,-,"670,78","728,68",4809,"5,4",45,"5,04"
351310 CRAVINHOS,29,29,"12068,92","10663,07",-,-,"1405,85",-,-,"416,17","416,17",129,"4,4",2,"6,9"
351340 CRUZEIRO,486,486,"339718,49","269839,85",-,-,"69878,64",-,-,"699,01","699,01",2036,"4,2",31,"6,38"
351350 CUBATAO,605,605,"449678,11","349731,4",-,-,"99946,71",-,-,"743,27","743,27",2799,"4,6",16,"2,64"
351360 CUNHA,113,113,"61494,01","35993,67",-,-,"25500,34",-,-,"544,19","544,19",306,"2,7",3,"2,65"
351370 DESCALVADO,87,87,"32788,8","25378,27",-,-,"7410,53",-,-,"376,88","376,88",267,"3,1",8,"9,2"
351380 DIADEMA,2167,2167,"1576621,43","1224842,79",-,-,"351778,64",-,-,"727,56","727,56",10881,5,82,"3,78"
351390 DIVINOLANDIA,212,362,"405723,77","349936,12",-,-,"55787,65",-,-,"1120,78","1913,79",4973,"23,5",7,"3,3"
351410 DOIS CORREGOS,148,148,"66539,11","54770,95",-,-,"11768,16",-,-,"449,59","449,59",553,"3,7",7,"4,73"
351430 DOURADO,10,10,"3430,03","2364,91",-,-,"1065,12",-,-,343,343,20,2,-,-
351440 DRACENA,310,310,"253721,37","212773,67",-,-,"40947,7",-,-,"818,46","818,46",1377,"4,4",19,"6,13"
351450 DUARTINA,159,159,"56037,17","45501,24",-,-,"10535,93",-,-,"352,44","352,44",437,"2,7",5,"3,14"
351480 ELDORADO,8,8,"3830,64","3134,92",-,-,"695,72",-,-,"478,83","478,83",20,"2,5",-,-
351500 EMBU DAS ARTES,246,246,"107416,51","70149,62",-,-,"37266,89",-,-,"436,65","436,65",899,"3,7",6,"2,44"
351510 EMBU-GUACU,19,19,"8604,25","7405,45",-,-,"1198,8",-,-,"452,86","452,86",95,5,1,"5,26"
351518 ESPIRITO SANTO DO PINHAL,327,631,"499687,98","431878,49",-,-,"67809,49",-,-,"791,9","1528,1",10708,"32,7",14,"4,28"
351520 ESTRELA D'OESTE,43,43,"19039,66","15138,77",-,-,"3900,89",-,-,"442,78","442,78",111,"2,6",2,"4,65"
351540 FARTURA,89,89,"36192,17","28410,06",-,-,"7782,11",-,-,"406,65","406,65",275,"3,1",1,"1,12"
351550 FERNANDOPOLIS,545,545,"454154,72","371180,81",-,-,"82973,91",-,-,"833,31","833,31",2374,"4,4",26,"4,77"
351570 FERRAZ DE VASCONCELOS,1017,1017,"614089,56","466811,97",-,-,"147277,59",-,-,"603,82","603,82",5588,"5,5",44,"4,33"
351600 FLORIDA PAULISTA,148,148,"41584,6","35351,36",-,-,"6233,24",-,-,"280,98","280,98",310,"2,1",-,-
351620 FRANCA,1582,1780,"2090015,62","1677886,47",-,-,"412129,15",-,-,"1174,17","1321,12",12084,"7,6",87,"5,5"
351630 FRANCISCO MORATO,579,579,"570979,95","453079,5",-,-,"117900,45",-,-,"986,15","986,15",2960,"5,1",32,"5,53"
351640 FRANCO DA ROCHA,637,915,"676357,27","530748,08",-,-,"145609,19",-,-,"739,19","1061,79",11841,"18,6",31,"4,87"
351660 GALIA,18,18,"8748,77","7469,74",-,-,"1279,03",-,-,"486,04","486,04",69,"3,8",1,"5,56"
351670 GARCA,318,497,"417041,03","357193,64",-,-,"59847,39",-,-,"839,12","1311,45",8217,"25,8",15,"4,72"
351690 GENERAL SALGADO,66,66,"24693,44","20701,56",-,-,"3991,88",-,-,"374,14","374,14",218,"3,3",2,"3,03"
351700 GETULINA,36,36,"9501,54","8156,2",-,-,"1345,34",-,-,"263,93","263,93",95,"2,6",-,-
351740 GUAIRA,154,154,"58635,21","44893,12",-,-,"13742,09",-,-,"380,75","380,75",347,"2,3",8,"5,19"
351760 GUAPIARA,27,27,"12595,36","11048,44",-,-,"1546,92",-,-,"466,49","466,49",78,"2,9",2,"7,41"
351770 GUARA,70,70,"29430,94","21355,24",-,-,"8075,7",-,-,"420,44","420,44",180,"2,6",2,"2,86"
351780 GUARACAI,37,37,"11538,8","9884,11",-,-,"1654,69",-,-,"311,86","311,86",115,"3,1",-,-
351820 GUARARAPES,186,186,"86508,01","64603,37",-,-,"21904,64",-,-,"465,1","465,1",554,3,7,"3,76"
351830 GUARAREMA,104,104,"52063,12","37509,73",-,-,"14553,39",-,-,"500,61","500,61",382,"3,7",8,"7,69"
351840 GUARATINGUETA,611,611,"683994,81","562615,11",-,-,"121379,7",-,-,"1119,47","1119,47",4210,"6,9",44,"7,2"
351860 GUARIBA,136,136,"68251,84","50146,8",-,-,"18105,04",-,-,"501,85","501,85",384,"2,8",4,"2,94"
351870 GUARUJA,920,920,"1053252,94","852163,77",-,-,"201089,17",-,-,"1144,84","1144,84",5385,"5,9",47,"5,11"
351880 GUARULHOS,4238,4841,"5184702,36","4279739,2",-,-,"904963,16",-,-,1071,"1223,38",39138,"9,2",236,"5,57"
351900 HERCULANDIA,42,42,"18338,76","16618,71",-,-,"1720,05",-,-,"436,64","436,64",184,"4,4",-,-
351907 HORTOLANDIA,363,363,"156464,73",119485,-,-,"36979,73",-,-,"431,03","431,03",1087,3,21,"5,79"
351910 IACANGA,16,16,"7993,82","5388,42",-,-,"2605,4",-,-,"499,61","499,61",32,2,-,-
351920 IACRI,29,29,"11279,71","10070,33",-,-,"1209,38",-,-,"388,96","388,96",64,"2,2",-,-
351930 IBATE,128,128,"53747,82","38535,55",-,-,"15212,27",-,-,"419,9","419,9",348,"2,7",3,"2,34"
351940 IBIRA,46,46,"19484,61","17150,43",-,-,"2334,18",-,-,"423,58","423,58",162,"3,5",1,"2,17"
351960 IBITINGA,186,186,"133257,91","105383,85",-,-,"27874,06",-,-,"716,44","716,44",759,"4,1",14,"7,53"
351990 IEPE,61,61,"20336,39","15763,21",-,-,"4573,18",-,-,"333,38","333,38",128,"2,1",-,-
352000 IGARACU DO TIETE,123,123,"54305,94","49922,88",-,-,"4383,06",-,-,"441,51","441,51",322,"2,6",-,-
352010 IGARAPAVA,125,125,"39772,26","31875,71",-,-,"7896,55",-,-,"318,18","318,18",384,"3,1",2,"1,6"
352020 IGARATA,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",1,1,-,-
352040 ILHABELA,118,118,"46284,1","33110,66",-,-,"13173,44",-,-,"392,24","392,24",369,"3,1",-,-
352044 ILHA SOLTEIRA,163,163,"75565,9","58807,5",-,-,"16758,4",-,-,"463,59","463,59",516,"3,2",6,"3,68"
352050 INDAIATUBA,638,754,"732112,79","589490,35",-,-,"142622,44",-,-,"970,97","1147,51",5640,"8,8",35,"5,49"
352070 INDIAPORA,34,34,"13417,32","11157,77",-,-,"2259,55",-,-,"394,63","394,63",96,"2,8",-,-
352090 IPAUSSU,67,67,"26022,04","21408,72",-,-,"4613,32",-,-,"388,39","388,39",209,"3,1",-,-
352130 IPUA,27,27,"11752,43","9287,36",-,-,"2465,07",-,-,"435,28","435,28",113,"4,2",-,-
352170 ITABERA,109,109,"43858,26","34192,99",-,-,"9665,27",-,-,"402,37","402,37",314,"2,9",3,"2,75"
352180 ITAI,49,49,"22649,81","17993,69",-,-,"4656,12",-,-,"462,24","462,24",178,"3,6",1,"2,04"
352190 ITAJOBI,62,62,"24247,98","19418,5",-,-,"4829,48",-,-,"391,1","391,1",178,"2,9",1,"1,61"
352210 ITANHAEM,397,397,"204992,13","140825,85",-,-,"64166,28",-,-,"516,35","516,35",1968,5,19,"4,79"
352220 ITAPECERICA DA SERRA,1452,1501,"1243485,04","972270,15",-,-,"271214,89",-,-,"828,44","856,39",7034,"4,8",79,"5,44"
352230 ITAPETININGA,587,587,"402649,87","309937,02",-,-,"92712,85",-,-,"685,95","685,95",2464,"4,2",28,"4,77"
352240 ITAPEVA,1028,1028,"826567,22","652992,58",-,-,"173574,64",-,-,"804,05","804,05",3442,"3,3",28,"2,72"
352250 ITAPEVI,1323,1323,"1023494,5","783502,48",-,-,"239992,02",-,-,"773,62","773,62",7051,"5,3",36,"2,72"
352260 ITAPIRA,436,1141,"1074454,11","926274,5",-,-,"148179,61",-,-,"941,68","2464,34",23285,"53,4",24,"5,5"
352270 ITAPOLIS,228,228,"155837,2","127412,87",-,-,"28424,33",-,-,"683,5","683,5",848,"3,7",11,"4,82"
352280 ITAPORANGA,104,104,"43955,27","33854,17",-,-,"10101,1",-,-,"422,65","422,65",262,"2,5",4,"3,85"
352290 ITAPUI,36,36,"13995,12","10839,73",-,-,"3155,39",-,-,"388,75","388,75",116,"3,2",2,"5,56"
352310 ITAQUAQUECETUBA,1161,1161,"1054146,11","836327,7",-,-,"217818,41",-,-,"907,96","907,96",7862,"6,8",48,"4,13"
352320 ITARARE,347,347,"147574,23","116418,54",-,-,"31155,69",-,-,"425,29","425,29",907,"2,6",12,"3,46"
352340 ITATIBA,362,362,"187573,58","140434,74",-,-,"47138,84",-,-,"518,16","518,16",1118,"3,1",7,"1,93"
352350 ITATINGA,18,18,"5868,24","5210,99",-,-,"657,25",-,-,"326,01","326,01",66,"3,7",-,-
352360 ITIRAPINA,49,49,"18279,51","14258,82",-,-,"4020,69",-,-,"373,05","373,05",109,"2,2",2,"4,08"
352390 ITU,835,1009,"1091131,37","869639,84",-,-,"221491,53",-,-,"1081,4","1306,74",7967,"9,5",42,"5,03"
352400 ITUPEVA,78,78,"35531,14","26015,65",-,-,"9515,49",-,-,"455,53","455,53",269,"3,4",4,"5,13"
352410 ITUVERAVA,347,347,"238353,36","187772,71",-,-,"50580,65",-,-,"686,9","686,9",903,"2,6",17,"4,9"
352430 JABOTICABAL,221,221,"107905,19","78217,24",-,-,"29687,95",-,-,"488,26","488,26",663,3,9,"4,07"
352440 JACAREI,1024,1024,"914731,65","730141,74",-,-,"184589,91",-,-,"893,29","893,29",4369,"4,3",59,"5,76"
352450 JACI,98,213,"291997,09","266520,85",-,-,"25476,24",-,-,"1370,88","2979,56",3926,"40,1",-,-
352470 JAGUARIUNA,295,295,"123783,3","97370,63",-,-,"26412,67",-,-,"419,6","419,6",1218,"4,1",13,"4,41"
352480 JALES,616,616,"460950,08","375221,36",-,-,"85728,72",-,-,"748,3","748,3",2365,"3,8",36,"5,84"
352500 JANDIRA,44,44,"18902,45","16391,74",-,-,"2510,71",-,-,"429,6","429,6",302,"6,9",4,"9,09"
352520 JARINU,28,28,"7565,63","6889,51",-,-,"676,12",-,-,"270,2","270,2",81,"2,9",2,"7,14"
352530 JAU,2079,2209,"3257350,18","2694744,91",-,-,"562605,27",-,-,"1474,58","1566,79",15855,"7,6",95,"4,57"
352550 JOANOPOLIS,33,33,"9013,79","7706,55",-,-,"1307,24",-,-,"273,15","273,15",119,"3,6",4,"12,12"
352570 JOSE BONIFACIO,227,227,"94057,89","71123,84",-,-,"22934,05",-,-,"414,35","414,35",466,"2,1",4,"1,76"
352590 JUNDIAI,2137,2137,"2200242,98","1770322,02",-,-,"429920,96",-,-,"1029,59","1029,59",10111,"4,7",97,"4,54"
352600 JUNQUEIROPOLIS,163,163,"56765,96","44327,11",-,-,"12438,85",-,-,"348,26","348,26",371,"2,3",8,"4,91"
352610 JUQUIA,28,28,"15091,75","13246,37",-,-,"1845,38",-,-,"538,99","538,99",155,"5,5",-,-
352640 LARANJAL PAULISTA,136,136,"49324,24","40554,02",-,-,"8770,22",-,-,"362,68","362,68",392,"2,9",2,"1,47"
352670 LEME,356,356,"219440,63","168730,65",-,-,"50709,98",-,-,"616,41","616,41",1218,"3,4",20,"5,62"
352680 LENCOIS PAULISTA,223,223,"110926,25","86342,61",-,-,"24583,64",-,-,"497,43","497,43",951,"4,3",14,"6,28"
352690 LIMEIRA,1276,1276,"1512337,75","1205396,13",-,-,"306941,62",-,-,"1185,22","1185,22",4106,"3,2",43,"3,37"
352710 LINS,263,533,"771015,15","679899,06",-,-,"91116,09",-,-,"1446,56","2931,62",9836,"37,4",19,"7,22"
352720 LORENA,372,372,"344223,26","273008,29",-,-,"71214,97",-,-,"925,33","925,33",1834,"4,9",21,"5,65"
352730 LOUVEIRA,84,84,"39537,79","29518,34",-,-,"10019,45",-,-,"470,69","470,69",258,"3,1",1,"1,19"
352740 LUCELIA,115,115,"39643,59","30575,43",-,-,"9068,16",-,-,"344,73","344,73",361,"3,1",5,"4,35"
352770 LUIZIANIA,4,4,"2096,73","1198,48",-,-,"898,25",-,-,"524,18","524,18",8,2,-,-
352800 MACATUBA,68,68,"27470,67","21071,83",-,-,"6398,84",-,-,"403,98","403,98",139,2,1,"1,47"
352810 MACAUBAL,21,21,"7230,17","6519,94",-,-,"710,23",-,-,"344,29","344,29",64,3,-,-
352850 MAIRIPORA,200,200,"94786,53","68581,67",-,-,"26204,86",-,-,"473,93","473,93",645,"3,2",8,4
352880 MARACAI,51,51,"19978,36","14828,67",-,-,"5149,69",-,-,"391,73","391,73",146,"2,9",3,"5,88"
352900 MARILIA,1558,1733,"2431188,82","2001126,89",-,-,"430061,93",-,-,"1402,88","1560,45",15076,"9,7",92,"5,91"
352920 MARTINOPOLIS,176,176,"75459,76","60251,37",-,-,"15208,39",-,-,"428,75","428,75",574,"3,3",2,"1,14"
352930 MATAO,356,356,"271691,38","221673,15",-,-,"50018,23",-,-,"763,18","763,18",1336,"3,8",12,"3,37"
352940 MAUA,1150,1150,"739370,66","565842,76",-,-,"173527,9",-,-,"642,93","642,93",6000,"5,2",85,"7,39"
352970 MIGUELOPOLIS,102,102,"50204,35","41462,1",-,-,"8742,25",-,-,"492,2","492,2",352,"3,5",-,-
353010 MIRANDOPOLIS,311,311,"111316,53","85117,14",-,-,"26199,39",-,-,"357,93","357,93",1097,"3,5",15,"4,82"
353030 MIRASSOL,131,131,"50600,47","37685,31",-,-,"12915,16",-,-,"386,26","386,26",415,"3,2",3,"2,29"
353050 MOCOCA,318,318,"298806,44","237692,49",-,-,"61113,95",-,-,"939,64","939,64",1203,"3,8",9,"2,83"
353060 MOGI DAS CRUZES,2376,2487,"2526725,71","2027093,47",-,-,"499632,24",-,-,"1015,97","1063,44",16250,"6,8",145,"6,1"
353070 MOGI GUACU,863,863,"628122,15","493367,44",-,-,"134754,71",-,-,"727,84","727,84",3349,"3,9",49,"5,68"
353080 MOGI MIRIM,357,411,"479117,24","401711,79",-,-,"77405,45",-,-,"1165,74","1342,07",3154,"8,8",15,"4,2"
353110 MONGAGUA,80,80,"35881,11","28397,63",-,-,"7483,48",-,-,"448,51","448,51",412,"5,2",5,"6,25"
353130 MONTE ALTO,175,175,"125182,48","100597,89",-,-,"24584,59",-,-,"715,33","715,33",502,"2,9",15,"8,57"
353140 MONTE APRAZIVEL,194,194,"70024,74","59316,75",-,-,"10707,99",-,-,"360,95","360,95",565,"2,9",5,"2,58"
353150 MONTE AZUL PAULISTA,159,159,"76221,32","63044,24",-,-,"13177,08",-,-,"479,38","479,38",477,3,4,"2,52"
353180 MONTE MOR,129,129,"45011,2","31318,36",-,-,"13692,84",-,-,"348,92","348,92",257,2,-,-
353190 MORRO AGUDO,154,154,"68726,84","46974,08",-,-,"21752,76",-,-,"446,28","446,28",286,"1,9",2,"1,3"
353200 MORUNGABA,26,26,"10543,26","7531,92",-,-,"3011,34",-,-,"405,51","405,51",49,"1,9",1,"3,85"
353210 MURUTINGA DO SUL,12,12,"4947,99","4335,93",-,-,"612,06",-,-,"412,33","412,33",41,"3,4",-,-
353240 NAZARE PAULISTA,76,76,"26453,84","18825,22",-,-,"7628,62",-,-,"348,08","348,08",144,"1,9",2,"2,63"
353250 NEVES PAULISTA,72,72,"31317,47","27822,18",-,-,"3495,29",-,-,"434,96","434,96",221,"3,1",1,"1,39"
353260 NHANDEARA,136,147,"87802,75","70257,89",-,-,"17544,86",-,-,"597,3","645,61",698,"5,1",1,"0,74"
353290 NOVA EUROPA,37,37,"16237,17","12158,57",-,-,"4078,6",-,-,"438,84","438,84",104,"2,8",-,-
353300 NOVA GRANADA,208,208,"81076,68","69471,35",-,-,"11605,33",-,-,"389,79","389,79",796,"3,8",1,"0,48"
