Período:Mar/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430045 ALEGRIA,7,7,"3162,27","2873,83",-,-,"288,44",-,-,"451,75","451,75",56,8,-,-
430050 ALPESTRE,38,38,"19521,28","16509,28",-,-,3012,-,-,"513,72","513,72",114,3,-,-
430060 ALVORADA,480,480,"326293,11","248829,06",-,-,"77464,05",-,-,"679,78","679,78",2041,"4,3",20,"4,17"
430064 AMETISTA DO SUL,48,48,"20670,01","17758,74",-,-,"2911,27",-,-,"430,63","430,63",138,"2,9",-,-
430070 ANTA GORDA,34,34,"13043,93","11281,39",-,-,"1762,54",-,-,"383,65","383,65",118,"3,5",-,-
430080 ANTONIO PRADO,95,95,"35738,52","30166,93",-,-,"5571,59",-,-,"376,19","376,19",280,"2,9",2,"2,11"
430090 ARATIBA,28,28,"16568,5","13139,29",-,-,"3429,21",-,-,"591,73","591,73",93,"3,3",1,"3,57"
430100 ARROIO DO MEIO,112,112,"42103,82","36015,11",-,-,"6088,71",-,-,"375,93","375,93",407,"3,6",7,"6,25"
430110 ARROIO DOS RATOS,68,68,"26423,85","22893,27",-,-,"3530,58",-,-,"388,59","388,59",259,"3,8",3,"4,41"
430120 ARROIO DO TIGRE,85,85,"31873,7","28441,71",-,-,"3431,99",-,-,"374,98","374,98",411,"4,8",2,"2,35"
430130 ARROIO GRANDE,78,78,"29533,03","25380,64",-,-,"4152,39",-,-,"378,63","378,63",299,"3,8",5,"6,41"
430140 ARVOREZINHA,50,50,"20257,14","17400,25",-,-,"2856,89",-,-,"405,14","405,14",192,"3,8",-,-
430150 AUGUSTO PESTANA,31,31,"22316,33","19848,01",-,-,"2468,32",-,-,"719,88","719,88",283,"9,1",2,"6,45"
430155 AUREA,4,4,"2281,37","2072,15",-,-,"209,22",-,-,"570,34","570,34",18,"4,5",-,-
430160 BAGE,653,653,"708235,29","585578,57",-,-,"122656,72",-,-,"1084,59","1084,59",3932,6,50,"7,66"
430165 BARAO,20,20,"8791,37","7800,91",-,-,"990,46",-,-,"439,57","439,57",78,"3,9",-,-
430170 BARAO DE COTEGIPE,27,27,"34374,19","30075,71",-,-,"4298,48",-,-,"1273,12","1273,12",598,"22,1",-,-
430180 BARRACAO,17,17,"5966,27","5234,33",-,-,"731,94",-,-,"350,96","350,96",87,"5,1",-,-
430210 BENTO GONCALVES,675,675,"701433,2","570001,86",-,-,"131431,34",-,-,"1039,16","1039,16",3071,"4,5",43,"6,37"
430220 BOA VISTA DO BURICA,37,37,"16133,87","13723,07",-,-,"2410,8",-,-,"436,05","436,05",145,"3,9",3,"8,11"
430230 BOM JESUS,58,58,"23574,68","18176,75",-,-,"5397,93",-,-,"406,46","406,46",182,"3,1",-,-
430235 BOM PRINCIPIO,43,43,"15244,32","12338,07",-,-,"2906,25",-,-,"354,52","354,52",117,"2,7",1,"2,33"
430240 BOM RETIRO DO SUL,55,55,"31683,77","27276,01",-,-,"4407,76",-,-,"576,07","576,07",232,"4,2",3,"5,45"
430245 BOQUEIRAO DO LEAO,68,68,"26332,88","21765,49",-,-,"4567,39",-,-,"387,25","387,25",244,"3,6",3,"4,41"
430260 BRAGA,14,14,"5713,24","4947,94",-,-,"765,3",-,-,"408,09","408,09",63,"4,5",1,"7,14"
430265 BROCHIER,11,11,"2739,37","2410,18",-,-,"329,19",-,-,"249,03","249,03",32,"2,9",-,-
430270 BUTIA,85,85,"33195,28","28266,49",-,-,"4928,79",-,-,"390,53","390,53",508,6,3,"3,53"
430280 CACAPAVA DO SUL,182,182,"73260,3","56970,03",-,-,"16290,27",-,-,"402,53","402,53",771,"4,2",-,-
430290 CACEQUI,60,60,"34435,71","30399,43",-,-,"4036,28",-,-,"573,93","573,93",407,"6,8",2,"3,33"
430300 CACHOEIRA DO SUL,597,597,"450169,12","358768,67",-,-,"91400,45",-,-,"754,05","754,05",2671,"4,5",29,"4,86"
430310 CACHOEIRINHA,467,467,"361034,7","282622,99",-,-,"78411,71",-,-,"773,09","773,09",1892,"4,1",14,3
430320 CACIQUE DOBLE,8,8,"3338,3","2950,74",-,-,"387,56",-,-,"417,29","417,29",39,"4,9",-,-
430330 CAIBATE,39,39,"15750,93","13512,88",-,-,"2238,05",-,-,"403,87","403,87",129,"3,3",1,"2,56"
430340 CAICARA,30,30,"16365,88","13611,55",-,-,"2754,33",-,-,"545,53","545,53",192,"6,4",-,-
430350 CAMAQUA,425,425,"227272,06","176705,36",-,-,"50566,7",-,-,"534,76","534,76",1626,"3,8",17,4
430360 CAMBARA DO SUL,6,6,"2446,97","2054,98",-,-,"391,99",-,-,"407,83","407,83",17,"2,8",1,"16,67"
430370 CAMPINA DAS MISSOES,41,41,"25953,36","23077,64",-,-,"2875,72",-,-,"633,01","633,01",492,12,-,-
430380 CAMPINAS DO SUL,8,8,"4310,22","3519,87",-,-,"790,35",-,-,"538,78","538,78",33,"4,1",-,-
430390 CAMPO BOM,410,410,"172042,32","124748,33",-,-,"47293,99",-,-,"419,62","419,62",1315,"3,2",7,"1,71"
430400 CAMPO NOVO,31,31,"14451,6","11343,86",-,-,"3107,74",-,-,"466,18","466,18",109,"3,5",1,"3,23"
430420 CANDELARIA,198,198,"93069,34","78914,96",-,-,"14154,38",-,-,"470,05","470,05",1551,"7,8",6,"3,03"
430430 CANDIDO GODOI,32,32,"19775,43",16423,-,-,"3352,43",-,-,"617,98","617,98",175,"5,5",1,"3,13"
430440 CANELA,222,222,"89820,76","70525,01",-,-,"19295,75",-,-,"404,6","404,6",664,3,2,"0,9"
430450 CANGUCU,285,285,"242843,09","204958,48",-,-,"37884,61",-,-,"852,08","852,08",1565,"5,5",12,"4,21"
430460 CANOAS,1983,1983,"2106837,06","1720953,67",-,-,"385883,39",-,-,"1062,45","1062,45",9395,"4,7",64,"3,23"
430463 CAPAO DA CANOA,204,204,"100409,4","69948,16",-,-,"30461,24",-,-,"492,2","492,2",742,"3,6",3,"1,47"
430470 CARAZINHO,350,350,"263440,12","211049,49",-,-,"52390,63",-,-,"752,69","752,69",1751,5,14,4
430480 CARLOS BARBOSA,90,90,"33050,98","25804,24",-,-,"7246,74",-,-,"367,23","367,23",309,"3,4",-,-
430490 CASCA,31,31,"16734,62","14769,72",-,-,"1964,9",-,-,"539,83","539,83",182,"5,9",2,"6,45"
430510 CAXIAS DO SUL,1895,2081,"2481142,96","2064389,3",-,-,"416753,66",-,-,"1192,28","1309,31",14497,"7,7",87,"4,59"
430513 CERRO BRANCO,22,22,"8043,39","7081,39",-,-,962,-,-,"365,61","365,61",113,"5,1",2,"9,09"
430520 CERRO LARGO,65,65,"25114,59","21105,95",-,-,"4008,64",-,-,"386,38","386,38",224,"3,4",1,"1,54"
430530 CHAPADA,19,19,"9399,13","8318,54",-,-,"1080,59",-,-,"494,69","494,69",62,"3,3",3,"15,79"
430540 CHIAPETTA,40,40,"24254,93","20183,36",-,-,"4071,57",-,-,"606,37","606,37",184,"4,6",1,"2,5"
430570 CONDOR,32,32,"13892,97","10895,56",-,-,"2997,41",-,-,"434,16","434,16",68,"2,1",-,-
430580 CONSTANTINA,32,32,"15207,63","12087,23",-,-,"3120,4",-,-,"475,24","475,24",91,"2,8",1,"3,13"
430590 CORONEL BICACO,19,19,"10341,84","9462,43",-,-,"879,41",-,-,"544,31","544,31",75,"3,9",-,-
430600 CRISSIUMAL,82,82,"41599,85","34490,96",-,-,"7108,89",-,-,"507,32","507,32",365,"4,5",2,"2,44"
430610 CRUZ ALTA,472,472,"511177,94","414806,21",-,-,"96371,73",-,-,1083,1083,2324,"4,9",19,"4,03"
430620 CRUZEIRO DO SUL,30,30,"12657,57","10319,09",-,-,"2338,48",-,-,"421,92","421,92",115,"3,8",-,-
430630 DAVID CANABARRO,30,30,"11551,52","8873,3",-,-,"2678,22",-,-,"385,05","385,05",90,3,-,-
430640 DOIS IRMAOS,31,31,"13299,13","8367,18",-,-,"4931,95",-,-,429,429,50,"1,6",-,-
430645 DOIS LAJEADOS,20,20,"9054,97","7758,8",-,-,"1296,17",-,-,"452,75","452,75",62,"3,1",1,5
430650 DOM FELICIANO,56,56,"23400,69","19106,19",-,-,"4294,5",-,-,"417,87","417,87",174,"3,1",-,-
430660 DOM PEDRITO,201,201,"92039,72","73447,89",-,-,"18591,83",-,-,"457,91","457,91",835,"4,2",8,"3,98"
430673 DOUTOR MAURICIO CARDOSO,17,17,"6241,66","5629,33",-,-,"612,33",-,-,"367,16","367,16",52,"3,1",-,-
430680 ENCANTADO,81,81,"43084,9","32605,22",-,-,"10479,68",-,-,"531,91","531,91",342,"4,2",2,"2,47"
430690 ENCRUZILHADA DO SUL,150,150,"66754,83","54146,88",-,-,"12607,95",-,-,"445,03","445,03",541,"3,6",7,"4,67"
430692 ENGENHO VELHO,2,2,"429,06","369,31",-,-,"59,75",-,-,"214,53","214,53",9,"4,5",-,-
430700 ERECHIM,790,790,"827278,97","654078,74",-,-,"173200,23",-,-,"1047,19","1047,19",2475,"3,1",16,"2,03"
430710 HERVAL,23,23,"8407,39","7362,35",-,-,"1045,04",-,-,"365,54","365,54",134,"5,8",1,"4,35"
430720 ERVAL GRANDE,23,23,"11593,67","9480,84",-,-,"2112,83",-,-,"504,07","504,07",84,"3,7",-,-
430730 ERVAL SECO,16,16,"8228,25","6984,81",-,-,"1243,44",-,-,"514,27","514,27",79,"4,9",-,-
430750 ESPUMOSO,67,67,"36080,01","31355,01",-,-,4725,-,-,"538,51","538,51",404,6,-,-
430755 ESTACAO,11,11,"6674,73","4934,15",-,-,"1740,58",-,-,"606,79","606,79",34,"3,1",-,-
430760 ESTANCIA VELHA,169,169,"77432,15","60194,14",-,-,"17238,01",-,-,"458,18","458,18",957,"5,7",11,"6,51"
430770 ESTEIO,403,403,"387248,69","316153,29",-,-,"71095,4",-,-,"960,91","960,91",2527,"6,3",22,"5,46"
430780 ESTRELA,246,246,"227133,59","189562,42",-,-,"37571,17",-,-,"923,31","923,31",1034,"4,2",12,"4,88"
430790 FARROUPILHA,378,378,"248684,88","196619,81",-,-,"52065,07",-,-,"657,9","657,9",1306,"3,5",19,"5,03"
430800 FAXINAL DO SOTURNO,79,79,"31332,49","23567,24",-,-,"7765,25",-,-,"396,61","396,61",204,"2,6",1,"1,27"
430810 FELIZ,57,57,"21719,69","17478,05",-,-,"4241,64",-,-,"381,05","381,05",153,"2,7",1,"1,75"
430820 FLORES DA CUNHA,53,53,"18461,08","13712,42",-,-,"4748,66",-,-,"348,32","348,32",149,"2,8",-,-
430830 FONTOURA XAVIER,47,47,"24877,03","22401,92",-,-,"2475,11",-,-,"529,3","529,3",122,"2,6",1,"2,13"
430845 FORTALEZA DOS VALOS,13,13,"6215,36","5342,84",-,-,"872,52",-,-,"478,1","478,1",68,"5,2",-,-
430850 FREDERICO WESTPHALEN,189,189,"99001,7","80824,27",-,-,"18177,43",-,-,"523,82","523,82",906,"4,8",8,"4,23"
430860 GARIBALDI,130,130,"53494,59","39277,34",-,-,"14217,25",-,-,"411,5","411,5",486,"3,7",3,"2,31"
430870 GAURAMA,9,9,"5014,36","3768,81",-,-,"1245,55",-,-,"557,15","557,15",29,"3,2",-,-
430890 GETULIO VARGAS,83,83,"39705,02","31663,14",-,-,"8041,88",-,-,"478,37","478,37",301,"3,6",2,"2,41"
430900 GIRUA,91,91,"47449,49","36546,73",-,-,"10902,76",-,-,"521,42","521,42",317,"3,5",1,"1,1"
430910 GRAMADO,221,221,"157458,91","128610,54",-,-,"28848,37",-,-,"712,48","712,48",763,"3,5",17,"7,69"
430920 GRAVATAI,728,728,"509246,15","393877,2",-,-,"115368,95",-,-,"699,51","699,51",3861,"5,3",45,"6,18"
430925 GUABIJU,18,18,"6086,19","5386,71",-,-,"699,48",-,-,"338,12","338,12",79,"4,4",1,"5,56"
430930 GUAIBA,125,125,"57352,2","50489,35",-,-,"6862,85",-,-,"458,82","458,82",668,"5,3",11,"8,8"
430940 GUAPORE,96,96,"46514,59","39159,18",-,-,"7355,41",-,-,"484,53","484,53",415,"4,3",2,"2,08"
430950 GUARANI DAS MISSOES,55,55,"22074,57","18208,13",-,-,"3866,44",-,-,"401,36","401,36",186,"3,4",1,"1,82"
430960 HORIZONTINA,82,82,"40718,2","33743,35",-,-,"6974,85",-,-,"496,56","496,56",219,"2,7",3,"3,66"
430970 HUMAITA,11,11,"4941,28","4621,33",-,-,"319,95",-,-,"449,21","449,21",32,"2,9",-,-
430980 IBIACA,8,8,"2822,25","2453,6",-,-,"368,65",-,-,"352,78","352,78",25,"3,1",1,"12,5"
431000 IBIRUBA,85,85,"38073,29","32673,21",-,-,"5400,08",-,-,"447,92","447,92",229,"2,7",2,"2,35"
431010 IGREJINHA,124,124,"60693,02","50465,5",-,-,"10227,52",-,-,"489,46","489,46",619,5,6,"4,84"
431020 IJUI,712,715,"956505,84","796065,08",-,-,"160440,76",-,-,"1337,77","1343,41",4145,"5,8",40,"5,62"
431030 ILOPOLIS,31,31,"15812,2","14097,62",-,-,"1714,58",-,-,"510,07","510,07",150,"4,8",-,-
431050 IRAI,64,64,"52227,61","45723,11",-,-,"6504,5",-,-,"816,06","816,06",736,"11,5",5,"7,81"
431060 ITAQUI,153,153,"73743,85","54919,97",-,-,"18823,88",-,-,"481,99","481,99",409,"2,7",3,"1,96"
431070 ITATIBA DO SUL,1,1,"31,77","29,14",-,-,"2,63",-,-,"31,77","31,77",3,3,-,-
431075 IVORA,8,8,"4185,37","3709,33",-,-,"476,04",-,-,"523,17","523,17",46,"5,8",1,"12,5"
431080 IVOTI,113,113,"45262,52","35270,93",-,-,"9991,59",-,-,"400,55","400,55",489,"4,3",2,"1,77"
431085 JABOTICABA,49,49,"30558,24","27655,09",-,-,"2903,15",-,-,"623,64","623,64",349,"7,1",2,"4,08"
431090 JACUTINGA,10,10,"5734,04","5023,76",-,-,"710,28",-,-,"573,4","573,4",82,"8,2",-,-
431100 JAGUARAO,111,111,"54489,62","45184,49",-,-,"9305,13",-,-,"490,9","490,9",647,"5,8",3,"2,7"
431112 JAQUIRANA,9,9,"2780,75","2315,03",-,-,"465,72",-,-,"308,97","308,97",26,"2,9",-,-
431120 JULIO DE CASTILHOS,105,105,"34142,33","28241,81",-,-,"5900,52",-,-,"325,17","325,17",463,"4,4",1,"0,95"
431130 LAGOA VERMELHA,96,96,"43586,1","35002,39",-,-,"8583,71",-,-,"454,02","454,02",392,"4,1",5,"5,21"
431140 LAJEADO,471,471,"595080,55","466549,22",-,-,"128531,33",-,-,"1263,44","1263,44",1854,"3,9",16,"3,4"
431150 LAVRAS DO SUL,25,25,"10314,01","8900,92",-,-,"1413,09",-,-,"412,56","412,56",87,"3,5",-,-
431170 MACHADINHO,33,33,"11972,1","10698,38",-,-,"1273,72",-,-,"362,79","362,79",99,3,-,-
431180 MARAU,126,126,"49313,1","41374,48",-,-,"7938,62",-,-,"391,37","391,37",465,"3,7",4,"3,17"
431190 MARCELINO RAMOS,17,17,"4815,07","4231,36",-,-,"583,71",-,-,"283,24","283,24",301,"17,7",-,-
431200 MARIANO MORO,1,1,"503,19","477,48",-,-,"25,71",-,-,"503,19","503,19",3,3,-,-
431205 MARQUES DE SOUZA,43,43,"19647,09","17831,24",-,-,"1815,85",-,-,"456,91","456,91",208,"4,8",3,"6,98"
431210 MATA,35,35,"16912,36","14244,41",-,-,"2667,95",-,-,"483,21","483,21",140,4,2,"5,71"
431220 MAXIMILIANO DE ALMEIDA,27,27,"10698,13","8957,93",-,-,"1740,2",-,-,"396,23","396,23",104,"3,9",-,-
431240 MONTENEGRO,211,211,"124235,17","101325,12",-,-,"22910,05",-,-,"588,79","588,79",1114,"5,3",4,"1,9"
431245 MORRO REDONDO,17,17,"6825,93","5933,97",-,-,"891,96",-,-,"401,53","401,53",60,"3,5",-,-
431250 MOSTARDAS,42,42,"18149,97","16136,2",-,-,"2013,77",-,-,"432,14","432,14",133,"3,2",2,"4,76"
431260 MUCUM,34,34,"14596,65","11256,78",-,-,"3339,87",-,-,"429,31","429,31",112,"3,3",2,"5,88"
431265 NAO-ME-TOQUE,61,61,"24940,63","20297,94",-,-,"4642,69",-,-,"408,86","408,86",216,"3,5",-,-
431270 NONOAI,124,124,"70800,18","60725,72",-,-,"10074,46",-,-,"570,97","570,97",730,"5,9",5,"4,03"
431290 NOVA BASSANO,49,49,"16483,7","14352,02",-,-,"2131,68",-,-,"336,4","336,4",175,"3,6",-,-
431300 NOVA BRESCIA,31,31,"12295,51","10913,58",-,-,"1381,93",-,-,"396,63","396,63",157,"5,1",-,-
431310 NOVA PALMA,67,67,"37559,21","31802,39",-,-,"5756,82",-,-,"560,59","560,59",508,"7,6",-,-
431320 NOVA PETROPOLIS,128,128,"52636,21","42602,17",-,-,"10034,04",-,-,"411,22","411,22",325,"2,5",2,"1,56"
431330 NOVA PRATA,107,107,"44905,79","35505,32",-,-,"9400,47",-,-,"419,68","419,68",388,"3,6",5,"4,67"
431340 NOVO HAMBURGO,974,978,"1268762,69","1049550,86",-,-,"219211,83",-,-,"1297,3","1302,63",5522,"5,7",53,"5,44"
431350 OSORIO,282,282,"120919,94","91018,19",-,-,"29901,75",-,-,"428,79","428,79",924,"3,3",15,"5,32"
431360 PAIM FILHO,20,20,"9614,11","8162,58",-,-,"1451,53",-,-,"480,71","480,71",71,"3,5",-,-
431365 PALMARES DO SUL,47,47,"18556,62","16229,95",-,-,"2326,67",-,-,"394,82","394,82",188,4,1,"2,13"
431370 PALMEIRA DAS MISSOES,239,239,"121696,38","95798,03",-,-,"25898,35",-,-,"509,19","509,19",914,"3,8",9,"3,77"
431380 PALMITINHO,79,79,"44186,72","37637,24",-,-,"6549,48",-,-,"559,33","559,33",782,"9,9",1,"1,27"
431390 PANAMBI,177,177,"78491,46","58996,08",-,-,"19495,38",-,-,"443,45","443,45",566,"3,2",9,"5,08"
431400 PARAI,67,67,"24409,83","20818,09",-,-,"3591,74",-,-,"364,33","364,33",215,"3,2",1,"1,49"
431402 PARAISO DO SUL,26,26,"14009,64","12372,43",-,-,"1637,21",-,-,"538,83","538,83",98,"3,8",-,-
431405 PAROBE,224,224,"105923,59","82176,67",-,-,"23746,92",-,-,"472,87","472,87",800,"3,6",8,"3,57"
431410 PASSO FUNDO,2645,2659,"4661756,75","3916755,65",-,-,"745001,1",-,-,"1753,2","1762,48",17362,"6,6",106,"4,01"
431415 PAVERAMA,26,26,"12453,27","11494,37",-,-,"958,9",-,-,"478,97","478,97",99,"3,8",-,-
431420 PEDRO OSORIO,31,31,"14909,95","13461,15",-,-,"1448,8",-,-,"480,97","480,97",169,"5,5",-,-
431430 PEJUCARA,12,12,"5636,82","4462,9",-,-,"1173,92",-,-,"469,73","469,73",37,"3,1",-,-
431440 PELOTAS,1993,2132,"2392480,3","1962919,5",-,-,"429560,8",-,-,"1122,18","1200,44",19097,"9,6",89,"4,47"
431447 PINHAL GRANDE,21,21,"9506,83","8496,83",-,-,1010,-,-,"452,71","452,71",75,"3,6",-,-
431450 PINHEIRO MACHADO,34,34,"11712,31","10010,6",-,-,"1701,71",-,-,"344,48","344,48",135,4,3,"8,82"
431460 PIRATINI,93,93,"49043,54","42468,37",-,-,"6575,17",-,-,"527,35","527,35",678,"7,3",4,"4,3"
431470 PLANALTO,55,55,"30799,94","28570,54",-,-,"2229,4",-,-,560,560,509,"9,3",1,"1,82"
431480 PORTAO,202,202,"99781,2","66409,61",-,-,"33371,59",-,-,"493,97","493,97",607,3,6,"2,97"
431490 PORTO ALEGRE,14748,14854,"23836266,37","19864925,91",-,-,"3971340,46",-,-,"1604,7","1616,24",118160,8,744,"5,04"
431500 PORTO LUCENA,26,26,"12123,7","10644,94",-,-,"1478,76",-,-,"466,3","466,3",95,"3,7",-,-
431510 PORTO XAVIER,45,45,"27474,21","23295,34",-,-,"4178,87",-,-,"610,54","610,54",165,"3,7",1,"2,22"
431515 PROGRESSO,73,73,"32705,33","27404,21",-,-,"5301,12",-,-,"448,02","448,02",339,"4,6",2,"2,74"
431520 PUTINGA,17,17,"8506,24","7339,66",-,-,"1166,58",-,-,"500,37","500,37",65,"3,8",-,-
431530 QUARAI,128,128,"56092,89","43390,85",-,-,"12702,04",-,-,"438,23","438,23",609,"4,8",6,"4,69"
431535 QUINZE DE NOVEMBRO,12,12,4241,"3646,46",-,-,"594,54",-,-,"353,42","353,42",30,"2,5",-,-
431540 REDENTORA,32,32,"14003,59","12483,32",-,-,"1520,27",-,-,"437,61","437,61",102,"3,2",1,"3,13"
431550 RESTINGA SECA,76,76,"24772,77","21062,5",-,-,"3710,27",-,-,"325,96","325,96",286,"3,8",-,-
431560 RIO GRANDE,1551,1577,"1946700,46","1617513,69",-,-,"329186,77",-,-,"1234,43","1255,13",12801,"8,3",75,"4,84"
431570 RIO PARDO,206,206,"83577,65","72249,86",-,-,"11327,79",-,-,"405,72","405,72",1087,"5,3",9,"4,37"
431575 RIOZINHO,26,26,"9844,3","8689,65",-,-,"1154,65",-,-,"378,63","378,63",97,"3,7",-,-
431580 ROCA SALES,40,40,"17360,62","14525,5",-,-,"2835,12",-,-,"434,02","434,02",214,"5,3",-,-
431590 RODEIO BONITO,162,162,"121029,21","94310,83",-,-,"26718,38",-,-,"747,09","747,09",954,"5,9",3,"1,85"
431600 ROLANTE,89,89,"32139,51","24100,82",-,-,"8038,69",-,-,"361,12","361,12",240,"2,7",5,"5,62"
431610 RONDA ALTA,137,137,"92293,86","75211,18",-,-,"17082,68",-,-,"673,68","673,68",1252,"9,1",4,"2,92"
431620 RONDINHA,42,42,"22361,37","19229,78",-,-,"3131,59",-,-,"532,41","532,41",215,"5,1",-,-
431630 ROQUE GONZALES,30,30,"11150,52","9445,9",-,-,"1704,62",-,-,"371,68","371,68",101,"3,4",1,"3,33"
431640 ROSARIO DO SUL,231,231,"211807,6","171938,15",-,-,"39869,45",-,-,"916,92","916,92",1283,"5,6",8,"3,46"
431643 SALDANHA MARINHO,12,12,"5356,37","4446,36",-,-,"910,01",-,-,"446,36","446,36",64,"5,3",-,-
431645 SALTO DO JACUI,64,64,"22617,73","19056,67",-,-,"3561,06",-,-,"353,4","353,4",197,"3,1",-,-
431650 SALVADOR DO SUL,41,41,"15168,15","12380,02",-,-,"2788,13",-,-,"369,95","369,95",139,"3,4",1,"2,44"
431660 SANANDUVA,81,81,"29655,71","25366,06",-,-,"4289,65",-,-,"366,12","366,12",480,"5,9",-,-
431670 SANTA BARBARA DO SUL,37,37,"16763,95","14076,63",-,-,"2687,32",-,-,"453,08","453,08",132,"3,6",3,"8,11"
431675 SANTA CLARA DO SUL,6,6,"2963,41","2528,85",-,-,"434,56",-,-,"493,9","493,9",24,4,-,-
431680 SANTA CRUZ DO SUL,1116,1116,"1111094,65","907391,18",-,-,"203703,47",-,-,"995,6","995,6",5316,"4,8",56,"5,02"
431690 SANTA MARIA,1093,1093,"1468542,94","1224225,8",-,-,"244317,14",-,-,"1343,59","1343,59",8426,"7,7",43,"3,93"
431700 SANTANA DA BOA VISTA,34,34,"14903,09","13026,9",-,-,"1876,19",-,-,"438,33","438,33",163,"4,8",-,-
431710 SANT'ANA DO LIVRAMENTO,98,98,"40236,5","30940,25",-,-,"9296,25",-,-,"410,58","410,58",314,"3,2",2,"2,04"
431720 SANTA ROSA,661,661,"565941,49","465639,02",-,-,"100302,47",-,-,"856,19","856,19",3271,"4,9",48,"7,26"
431730 SANTA VITORIA DO PALMAR,166,166,"62642,92","49347,57",-,-,"13295,35",-,-,"377,37","377,37",588,"3,5",7,"4,22"
431740 SANTIAGO,393,393,"182628,52","143889,28",-,-,"38739,24",-,-,"464,7","464,7",1244,"3,2",12,"3,05"
431750 SANTO ANGELO,612,612,"549942,58","447778,16",-,-,"102164,42",-,-,"898,6","898,6",2776,"4,5",24,"3,92"
431760 SANTO ANTONIO DA PATRULHA,180,180,"90891,46","73772,74",-,-,"17118,72",-,-,"504,95","504,95",1200,"6,7",11,"6,11"
431780 SANTO AUGUSTO,188,188,"98973,89","72655,95",-,-,"26317,94",-,-,"526,46","526,46",703,"3,7",1,"0,53"
431790 SANTO CRISTO,88,88,"50846,38","42554,08",-,-,"8292,3",-,-,"577,8","577,8",328,"3,7",6,"6,82"
431800 SAO BORJA,405,405,"323756,31","267511,29",-,-,"56245,02",-,-,"799,4","799,4",1873,"4,6",15,"3,7"
431805 SAO DOMINGOS DO SUL,7,7,"3065,75","2708,36",-,-,"357,39",-,-,"437,96","437,96",25,"3,6",1,"14,29"
431810 SAO FRANCISCO DE ASSIS,99,99,"56948,83","47623,08",-,-,"9325,75",-,-,"575,24","575,24",657,"6,6",5,"5,05"
431820 SAO FRANCISCO DE PAULA,116,116,"46952,58","39569,74",-,-,"7382,84",-,-,"404,76","404,76",545,"4,7",1,"0,86"
431830 SAO GABRIEL,443,443,"267566,92","219264,31",-,-,"48302,61",-,-,"603,99","603,99",2523,"5,7",23,"5,19"
431840 SAO JERONIMO,207,207,"73505,96","58374,96",-,-,15131,-,-,"355,1","355,1",767,"3,7",7,"3,38"
431846 SAO JOSE DO HERVAL,5,5,"1643,63","1442,94",-,-,"200,69",-,-,"328,73","328,73",30,6,-,-
431849 SAO JOSE DO INHACORA,4,4,"1505,18","1386,45",-,-,"118,73",-,-,"376,29","376,29",18,"4,5",-,-
431850 SAO JOSE DO NORTE,67,67,"33907,63","27547,22",-,-,"6360,41",-,-,"506,08","506,08",348,"5,2",-,-
431860 SAO JOSE DO OURO,32,32,"16544,16","13183,26",-,-,"3360,9",-,-,517,517,91,"2,8",1,"3,13"
431870 SAO LEOPOLDO,1228,1228,"1070197,18","867017,53",-,-,"203179,65",-,-,"871,5","871,5",6166,5,77,"6,27"
431880 SAO LOURENCO DO SUL,229,229,"102779,4","84952,72",-,-,"17826,68",-,-,"448,82","448,82",1204,"5,3",6,"2,62"
431890 SAO LUIZ GONZAGA,305,305,"138359,09","113366,17",-,-,"24992,92",-,-,"453,64","453,64",1215,4,6,"1,97"
431900 SAO MARCOS,119,119,"47660,17","39204,69",-,-,"8455,48",-,-,"400,51","400,51",319,"2,7",-,-
431910 SAO MARTINHO,11,11,"6061,99","5239,56",-,-,"822,43",-,-,"551,09","551,09",52,"4,7",-,-
431915 SAO MIGUEL DAS MISSOES,38,38,"18613,26","16367,74",-,-,"2245,52",-,-,"489,82","489,82",143,"3,8",1,"2,63"
431930 SAO PAULO DAS MISSOES,35,35,"14304,84","12101,43",-,-,"2203,41",-,-,"408,71","408,71",128,"3,7",2,"5,71"
431940 SAO PEDRO DO SUL,132,132,"62906,77","44566,26",-,-,"18340,51",-,-,"476,57","476,57",354,"2,7",7,"5,3"
431950 SAO SEBASTIAO DO CAI,125,125,"90010,09","76286,93",-,-,"13723,16",-,-,"720,08","720,08",1260,"10,1",7,"5,6"
431960 SAO SEPE,139,139,"71310,98","55514,72",-,-,"15796,26",-,-,"513,03","513,03",794,"5,7",3,"2,16"
431980 SAO VICENTE DO SUL,50,50,"18451,39","14721,76",-,-,"3729,63",-,-,"369,03","369,03",155,"3,1",-,-
431990 SAPIRANGA,497,497,"323147,99","251826,05",-,-,"71321,94",-,-,"650,2","650,2",1637,"3,3",16,"3,22"
432000 SAPUCAIA DO SUL,581,581,"330024,51","260709,83",-,-,"69314,68",-,-,"568,03","568,03",2742,"4,7",25,"4,3"
432010 SARANDI,115,115,"62424,8","51110,53",-,-,"11314,27",-,-,"542,82","542,82",681,"5,9",4,"3,48"
