Período:Dez/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261160 RECIFE,18041,18939,"23906319,29","18729987,96",-,-,"5176331,33",-,-,"1262,28","1325,11",149015,"8,3",809,"4,48"
261170 RIACHO DAS ALMAS,42,42,"14940,25","10619,07",-,-,"4321,18",-,-,"355,72","355,72",92,"2,2",3,"7,14"
261180 RIBEIRAO,132,132,"64135,41","44644,38",-,-,"19491,03",-,-,"485,87","485,87",312,"2,4",-,-
261190 RIO FORMOSO,42,42,"17050,14","12599,42",-,-,"4450,72",-,-,"405,96","405,96",109,"2,6",1,"2,38"
261200 SAIRE,15,15,"5469,15","4660,8",-,-,"808,35",-,-,"364,61","364,61",95,"6,3",1,"6,67"
261220 SALGUEIRO,711,711,"298535,44","215483,28",-,-,"83052,16",-,-,"419,88","419,88",2382,"3,4",11,"1,55"
261230 SALOA,35,35,"13023,54","9666,15",-,-,"3357,39",-,-,"372,1","372,1",114,"3,3",1,"2,86"
261240 SANHARO,41,41,"19298,69","15600,19",-,-,"3698,5",-,-,"470,7","470,7",107,"2,6",-,-
261245 SANTA CRUZ,17,17,"7278,2","5326,01",-,-,"1952,19",-,-,"428,13","428,13",28,"1,6",1,"5,88"
261247 SANTA CRUZ DA BAIXA VERDE,44,44,"15768,19","12582,85",-,-,"3185,34",-,-,"358,37","358,37",105,"2,4",-,-
261250 SANTA CRUZ DO CAPIBARIBE,95,95,"44714,63","32619,61",-,-,"12095,02",-,-,"470,68","470,68",232,"2,4",4,"4,21"
261260 SANTA MARIA DA BOA VISTA,47,47,"22050,95","15225,92",-,-,"6825,03",-,-,"469,17","469,17",124,"2,6",-,-
261280 SANTA TEREZINHA,20,20,"6133,29","5417,18",-,-,"716,11",-,-,"306,66","306,66",51,"2,5",-,-
261300 SAO BENTO DO UNA,70,70,"29833,63","22465,1",-,-,"7368,53",-,-,"426,19","426,19",277,4,-,-
261310 SAO CAITANO,80,80,"39167,6","32198,03",-,-,"6969,57",-,-,"489,6","489,6",382,"4,8",5,"6,25"
261320 SAO JOAO,19,19,"6984,33",4763,-,-,"2221,33",-,-,"367,6","367,6",30,"1,6",1,"5,26"
261330 SAO JOAQUIM DO MONTE,38,38,"21798,67","14907,5",-,-,"6891,17",-,-,"573,65","573,65",101,"2,7",-,-
261350 SAO JOSE DO BELMONTE,151,151,"74729,8","55856,23",-,-,"18873,57",-,-,"494,9","494,9",409,"2,7",-,-
261380 SAO VICENTE FERRER,38,38,"11890,82","8841,43",-,-,"3049,39",-,-,"312,92","312,92",180,"4,7",1,"2,63"
261390 SERRA TALHADA,1463,1576,"914579,45","718023,33",-,-,"196556,12",-,-,"580,32","625,14",8731,6,13,"0,89"
261400 SERRITA,44,44,"18020,93","14129,92",-,-,"3891,01",-,-,"409,57","409,57",150,"3,4",-,-
261410 SERTANIA,82,82,"32145,74","23670,54",-,-,"8475,2",-,-,"392,02","392,02",179,"2,2",1,"1,22"
261420 SIRINHAEM,99,99,"42612,1","29068,18",-,-,"13543,92",-,-,"430,43","430,43",208,"2,1",1,"1,01"
261430 MOREILANDIA,74,74,"29042,63","25356,56",-,-,"3686,07",-,-,"392,47","392,47",173,"2,3",-,-
261440 SOLIDAO,9,9,"1873,9","1619,49",-,-,"254,41",-,-,"208,21","208,21",18,2,-,-
261450 SURUBIM,318,348,"216751,48","175008,05",-,-,"41743,43",-,-,"622,85","681,61",2268,"7,1",12,"3,77"
261460 TABIRA,117,117,"43105,71","35285,52",-,-,"7820,19",-,-,"368,42","368,42",331,"2,8",5,"4,27"
261480 TACARATU,4,4,"1860,91","1642,58",-,-,"218,33",-,-,"465,23","465,23",36,9,-,-
261485 TAMANDARE,38,38,"16562,48","12168,29",-,-,"4394,19",-,-,"435,85","435,85",101,"2,7",-,-
261500 TAQUARITINGA DO NORTE,89,89,"41438,35","29580,16",-,-,"11858,19",-,-,"465,6","465,6",353,4,-,-
261510 TEREZINHA,9,9,"3969,6",2660,-,-,"1309,6",-,-,"441,07","441,07",16,"1,8",-,-
261520 TERRA NOVA,85,85,"27556,79","23504,78",-,-,"4052,01",-,-,"324,2","324,2",310,"3,6",-,-
261530 TIMBAUBA,330,362,"211401,74","159842,41",-,-,"51559,33",-,-,"583,98","640,61",1796,"5,4",5,"1,52"
261560 TRINDADE,33,33,11686,"10347,56",-,-,"1338,44",-,-,"354,12","354,12",100,3,-,-
261570 TRIUNFO,120,120,"37103,14","31647,22",-,-,"5455,92",-,-,"309,19","309,19",303,"2,5",4,"3,33"
261580 TUPANATINGA,38,38,"12868,96","9382,84",-,-,"3486,12",-,-,"338,66","338,66",92,"2,4",-,-
261600 VENTUROSA,68,68,"25251,46","18904,71",-,-,"6346,75",-,-,"371,35","371,35",166,"2,4",-,-
261610 VERDEJANTE,13,13,"4333,92","3301,74",-,-,"1032,18",-,-,"333,38","333,38",33,"2,5",-,-
261620 VERTENTES,35,35,"15759,68","11163,64",-,-,"4596,04",-,-,"450,28","450,28",76,"2,2",-,-
261630 VICENCIA,35,35,"10894,21","8252,77",-,-,"2641,44",-,-,"311,26","311,26",129,"3,7",-,-
261640 VITORIA DE SANTO ANTAO,2440,2449,"1352706,14","955152,54",-,-,"397553,6",-,-,"552,35","554,39",8110,"3,3",28,"1,15"
270010 AGUA BRANCA,88,88,"32577,17","27579,25",-,-,"4997,92",-,-,"370,2","370,2",414,"4,7",1,"1,14"
270020 ANADIA,19,19,6895,"5531,45",-,-,"1363,55",-,-,"362,89","362,89",54,"2,8",-,-
270030 ARAPIRACA,2648,2718,"2199609,57","1730662,2",-,-,"468947,37",-,-,"809,28","830,67",12683,"4,8",69,"2,61"
270040 ATALAIA,101,101,"46000,86","34753,99",-,-,"11246,87",-,-,"455,45","455,45",361,"3,6",-,-
270070 BATALHA,135,135,"67355,6","52004,28",-,-,"15351,32",-,-,"498,93","498,93",309,"2,3",-,-
270100 BOCA DA MATA,43,43,"20468,72","16834,52",-,-,"3634,2",-,-,"476,02","476,02",250,"5,8",5,"11,63"
270130 CAJUEIRO,19,19,"6325,76","4573,68",-,-,"1752,08",-,-,"332,93","332,93",64,"3,4",-,-
270140 CAMPO ALEGRE,12,12,"5146,7","4343,59",-,-,"803,11",-,-,"428,89","428,89",80,"6,7",-,-
270170 CAPELA,32,32,"14287,96","12052,77",-,-,"2235,19",-,-,"446,5","446,5",118,"3,7",-,-
270210 COLONIA LEOPOLDINA,17,17,"7538,3","6106,38",-,-,"1431,92",-,-,"443,43","443,43",53,"3,1",-,-
270230 CORURIPE,256,256,"131395,22","98987,72",-,-,"32407,5",-,-,"513,26","513,26",913,"3,6",11,"4,3"
270235 CRAIBAS,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",5,"0,8",-,-
270240 DELMIRO GOUVEIA,218,218,"93526,3","71425,16",-,-,"22101,14",-,-,"429,02","429,02",619,"2,8",2,"0,92"
270260 FEIRA GRANDE,3,3,"974,7","856,2",-,-,"118,5",-,-,"324,9","324,9",5,"1,7",-,-
270280 FLEXEIRAS,17,17,"4905,92","3854,92",-,-,1051,-,-,"288,58","288,58",67,"3,9",1,"5,88"
270290 GIRAU DO PONCIANO,43,43,"16017,35","13145,95",-,-,"2871,4",-,-,"372,5","372,5",96,"2,2",-,-
270310 IGACI,33,33,"14756,6","12304,49",-,-,"2452,11",-,-,"447,17","447,17",70,"2,1",-,-
270380 JOAQUIM GOMES,44,44,"19502,02","17331,38",-,-,"2170,64",-,-,"443,23","443,23",228,"5,2",-,-
270400 JUNQUEIRO,90,90,"38823,39","33864,74",-,-,"4958,65",-,-,"431,37","431,37",410,"4,6",1,"1,11"
270420 LIMOEIRO DE ANADIA,17,17,"5376,57","4395,25",-,-,"981,32",-,-,"316,27","316,27",70,"4,1",-,-
270430 MACEIO,6855,7429,"7120478,83","5484459,8",-,-,"1636019,03",-,-,"958,47","1038,73",49693,"7,2",235,"3,43"
270440 MAJOR ISIDORO,35,35,"15295,44","11547,29",-,-,"3748,15",-,-,"437,01","437,01",85,"2,4",-,-
270450 MARAGOGI,17,17,"7713,8","4725,2",-,-,"2988,6",-,-,"453,75","453,75",18,"1,1",-,-
270470 MARECHAL DEODORO,35,35,"14916,17","11937,46",-,-,"2978,71",-,-,"426,18","426,18",152,"4,3",-,-
270500 MATA GRANDE,125,125,"50065,44","41942,42",-,-,"8123,02",-,-,"400,52","400,52",613,"4,9",-,-
270510 MATRIZ DE CAMARAGIBE,16,16,"6182,77","5264,28",-,-,"918,49",-,-,"386,42","386,42",65,"4,1",-,-
270550 MURICI,104,104,"46181,18","34462,78",-,-,"11718,4",-,-,"444,05","444,05",369,"3,5",1,"0,96"
270570 OLHO D'AGUA DAS FLORES,13,13,"5341,03","4134,34",-,-,"1206,69",-,-,"410,85","410,85",37,"2,8",-,-
270630 PALMEIRA DOS INDIOS,567,567,"417515,8","305923,51",-,-,"111592,29",-,-,"736,36","736,36",1950,"3,4",36,"6,35"
270640 PAO DE ACUCAR,140,140,"47654,56","38621,57",-,-,"9032,99",-,-,"340,39","340,39",465,"3,3",-,-
270650 PASSO DE CAMARAGIBE,21,21,"8260,99","6871,66",-,-,"1389,33",-,-,"393,38","393,38",76,"3,6",-,-
270660 PAULO JACINTO,18,18,"6883,86","5405,88",-,-,"1477,98",-,-,"382,44","382,44",24,"1,3",-,-
270670 PENEDO,487,487,"218303,01","155819,55",-,-,"62483,46",-,-,"448,26","448,26",1449,3,11,"2,26"
270680 PIACABUCU,10,10,4714,2956,-,-,1758,-,-,"471,4","471,4",21,"2,1",-,-
270690 PILAR,145,145,"68202,34","55659,85",-,-,"12542,49",-,-,"470,36","470,36",479,"3,3",-,-
270710 PIRANHAS,141,141,"72590,87","54558,75",-,-,"18032,12",-,-,"514,83","514,83",370,"2,6",1,"0,71"
270730 PORTO CALVO,84,84,"37919,56","28554,69",-,-,"9364,87",-,-,"451,42","451,42",268,"3,2",2,"2,38"
270760 QUEBRANGULO,41,41,"15932,99","13824,75",-,-,"2108,24",-,-,"388,61","388,61",139,"3,4",1,"2,44"
270770 RIO LARGO,26,26,"11389,19","9833,95",-,-,"1555,24",-,-,"438,05","438,05",164,"6,3",2,"7,69"
270800 SANTANA DO IPANEMA,158,158,"74700,15","48819,47",-,-,"25880,68",-,-,"472,79","472,79",381,"2,4",1,"0,63"
270820 SAO BRAS,16,16,"6398,95","4339,74",-,-,"2059,21",-,-,"399,93","399,93",20,"1,3",-,-
270830 SAO JOSE DA LAJE,46,46,"17570,2","14587,12",-,-,"2983,08",-,-,"381,96","381,96",128,"2,8",-,-
270840 SAO JOSE DA TAPERA,29,29,"10518,14","7111,62",-,-,"3406,52",-,-,"362,69","362,69",70,"2,4",-,-
270850 SAO LUIS DO QUITUNDE,44,44,"17910,73","13552,85",-,-,"4357,88",-,-,"407,06","407,06",113,"2,6",-,-
270860 SAO MIGUEL DOS CAMPOS,432,432,"320620,4","241096,31",-,-,"79524,09",-,-,"742,18","742,18",1472,"3,4",19,"4,4"
270880 SAO SEBASTIAO,5,5,2543,1338,-,-,1205,-,-,"508,6","508,6",5,1,-,-
270910 TAQUARANA,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",2,"0,5",-,-
270915 TEOTONIO VILELA,95,95,"41140,5","32586,68",-,-,"8553,82",-,-,"433,06","433,06",532,"5,6",-,-
270920 TRAIPU,4,4,"1773,6","1070,4",-,-,"703,2",-,-,"443,4","443,4",4,1,-,-
270930 UNIAO DOS PALMARES,556,556,"258926,55","174494,31",-,-,"84432,24",-,-,"465,7","465,7",1534,"2,8",2,"0,36"
270940 VICOSA,110,110,"50495,43","38388,93",-,-,"12106,5",-,-,"459,05","459,05",672,"6,1",3,"2,73"
280020 AQUIDABA,101,101,"35310,26","30929,16",-,-,"4381,1",-,-,"349,61","349,61",254,"2,5",-,-
280030 ARACAJU,4332,4512,"4567264,67","3518944,62",-,-,"1048320,05",-,-,"1012,25","1054,31",29509,"6,8",158,"3,65"
280120 CANINDE DE SAO FRANCISCO,21,21,"8837,09","6570,21",-,-,"2266,88",-,-,"420,81","420,81",50,"2,4",-,-
280130 CAPELA,180,180,"88969,02","52587,46",-,-,"36381,56",-,-,"494,27","494,27",351,"1,9",-,-
280210 ESTANCIA,647,647,"286971,9","187701,5",-,-,"99270,4",-,-,"443,54","443,54",1590,"2,5",4,"0,62"
280290 ITABAIANA,727,727,"336055,84","216665,63",-,-,"119390,21",-,-,"462,25","462,25",1507,"2,1",-,-
280340 JAPOATA,57,57,"21400,91","13649,03",-,-,"7751,88",-,-,"375,45","375,45",123,"2,2",-,-
280350 LAGARTO,616,616,"263305,82","200558,96",-,-,"62746,86",-,-,"427,44","427,44",2558,"4,2",45,"7,31"
280440 NEOPOLIS,37,37,"13741,92","11496,77",-,-,"2245,15",-,-,"371,4","371,4",176,"4,8",-,-
280450 NOSSA SENHORA DA GLORIA,81,81,"30552,98","23349,41",-,-,"7203,57",-,-,"377,2","377,2",375,"4,6",2,"2,47"
280480 NOSSA SENHORA DO SOCORRO,39,39,"20081,21","17704,59",-,-,"2376,62",-,-,"514,9","514,9",368,"9,4",1,"2,56"
280590 RIACHUELO,138,138,"42966,59","37360,34",-,-,"5606,25",-,-,"311,35","311,35",467,"3,4",4,"2,9"
280710 SIMAO DIAS,12,12,"5320,8","3211,2",-,-,"2109,6",-,-,"443,4","443,4",12,1,-,-
280740 TOBIAS BARRETO,9,9,"3990,6","2408,4",-,-,"1582,2",-,-,"443,4","443,4",14,"1,6",-,-
290020 ABARE,53,53,"21960,47","18075,64",-,-,"3884,83",-,-,"414,35","414,35",119,"2,2",-,-
290060 AIQUARA,28,28,11098,"10122,11",-,-,"975,89",-,-,"396,36","396,36",75,"2,7",-,-
290070 ALAGOINHAS,679,679,"646412,57","515445,23",-,-,"130967,34",-,-,"952,01","952,01",4120,"6,1",52,"7,66"
290080 ALCOBACA,115,115,"52462,87","44228,59",-,-,"8234,28",-,-,"456,2","456,2",290,"2,5",2,"1,74"
290100 AMARGOSA,110,110,"49328,89","38095,5",-,-,"11233,39",-,-,"448,44","448,44",432,"3,9",6,"5,45"
290115 AMERICA DOURADA,64,64,"26668,06","22558,91",-,-,"4109,15",-,-,"416,69","416,69",133,"2,1",-,-
290120 ANAGE,62,62,"22370,76","19262,46",-,-,"3108,3",-,-,"360,82","360,82",286,"4,6",-,-
290130 ANDARAI,15,15,"6302,05","5013,12",-,-,"1288,93",-,-,"420,14","420,14",43,"2,9",2,"13,33"
290160 ANTAS,823,823,"330068,7","248818,73",-,-,"81249,97",-,-,"401,06","401,06",2142,"2,6",-,-
290200 ARACATU,81,81,"24589,2","21228,64",-,-,"3360,56",-,-,"303,57","303,57",175,"2,2",1,"1,23"
290205 ARACAS,12,12,4236,"3795,12",-,-,"440,88",-,-,353,353,56,"4,7",-,-
290210 ARACI,116,116,"45550,69","33854,2",-,-,"11696,49",-,-,"392,68","392,68",249,"2,1",-,-
290240 AURELINO LEAL,108,108,"53022,94","41797,64",-,-,"11225,3",-,-,"490,95","490,95",289,"2,7",-,-
290250 BAIANOPOLIS,82,82,"32538,22","28214,5",-,-,"4323,72",-,-,"396,81","396,81",209,"2,5",-,-
290260 BAIXA GRANDE,52,52,"19340,54","17157,27",-,-,"2183,27",-,-,"371,93","371,93",137,"2,6",-,-
290270 BARRA,362,362,"159933,37","118057,53",-,-,"41875,84",-,-,"441,8","441,8",1102,3,8,"2,21"
290280 BARRA DA ESTIVA,320,320,"110284,12","88275,15",-,-,"22008,97",-,-,"344,64","344,64",893,"2,8",5,"1,56"
290290 BARRA DO CHOCA,116,116,"42805,51","33399,18",-,-,"9406,33",-,-,"369,01","369,01",306,"2,6",2,"1,72"
290300 BARRA DO MENDES,74,74,"32934,18","29307,86",-,-,"3626,32",-,-,"445,06","445,06",168,"2,3",-,-
290320 BARREIRAS,1249,1249,"948696,54","735560,15",-,-,"213136,39",-,-,"759,56","759,56",5412,"4,3",33,"2,64"
290323 BARRO ALTO,65,65,"33767,97","29739,02",-,-,"4028,95",-,-,"519,51","519,51",237,"3,6",-,-
290327 BARROCAS,53,53,"20794,28","17654,89",-,-,"3139,39",-,-,"392,34","392,34",440,"8,3",-,-
290330 BARRO PRETO,10,10,"4304,16","3761,71",-,-,"542,45",-,-,"430,42","430,42",34,"3,4",1,10
290340 BELMONTE,112,112,"67103,85","51709,66",-,-,"15394,19",-,-,"599,14","599,14",300,"2,7",1,"0,89"
290350 BELO CAMPO,56,56,"17473,58","13932,75",-,-,"3540,83",-,-,"312,03","312,03",280,5,3,"5,36"
290360 BIRITINGA,1,1,"218,68",188,-,-,"30,68",-,-,"218,68","218,68",2,2,-,-
290380 BOA VISTA DO TUPIM,56,56,"22025,78","17494,5",-,-,"4531,28",-,-,"393,32","393,32",132,"2,4",3,"5,36"
290390 BOM JESUS DA LAPA,192,192,"73478,69","50523,12",-,-,"22955,57",-,-,"382,7","382,7",547,"2,8",3,"1,56"
290395 BOM JESUS DA SERRA,80,80,"37552,93","31057,14",-,-,"6495,79",-,-,"469,41","469,41",273,"3,4",-,-
290400 BONINAL,74,74,"32301,94","27890,21",-,-,"4411,73",-,-,"436,51","436,51",195,"2,6",-,-
290410 BOQUIRA,115,115,"44918,73","38302,18",-,-,"6616,55",-,-,"390,6","390,6",306,"2,7",2,"1,74"
290420 BOTUPORA,206,206,"87720,96","73041,29",-,-,"14679,67",-,-,"425,83","425,83",570,"2,8",1,"0,49"
290430 BREJOES,81,81,"34168,93","28395,42",-,-,"5773,51",-,-,"421,84","421,84",172,"2,1",-,-
290460 BRUMADO,391,391,"161209,17","121895,87",-,-,"39313,3",-,-,"412,3","412,3",1032,"2,6",4,"1,02"
290480 CAATIBA,49,49,"16675,38","14219,7",-,-,"2455,68",-,-,"340,31","340,31",191,"3,9",-,-
290490 CACHOEIRA,132,132,"60095,93","45159,04",-,-,"14936,89",-,-,"455,27","455,27",448,"3,4",4,"3,03"
290500 CACULE,157,157,"70812,66","59000,01",-,-,"11812,65",-,-,"451,04","451,04",364,"2,3",3,"1,91"
290510 CAEM,127,127,"54347,28","45541,08",-,-,"8806,2",-,-,"427,93","427,93",363,"2,9",1,"0,79"
290520 CAETITE,331,331,"151911,84","107706,22",-,-,"44205,62",-,-,"458,95","458,95",1046,"3,2",11,"3,32"
290530 CAFARNAUM,71,71,"32159,2","26204,58",-,-,"5954,62",-,-,"452,95","452,95",179,"2,5",-,-
290550 CALDEIRAO GRANDE,98,98,"41336,26","30835,51",-,-,"10500,75",-,-,"421,8","421,8",497,"5,1",-,-
290560 CAMACAN,404,404,"181993,31","144762,39",-,-,"37230,92",-,-,"450,48","450,48",1028,"2,5",2,"0,5"
290570 CAMACARI,633,633,"317539,88","212331,35",-,-,"105208,53",-,-,"501,64","501,64",2170,"3,4",6,"0,95"
290590 CAMPO ALEGRE DE LOURDES,215,215,"82849,41","63568,81",-,-,"19280,6",-,-,"385,35","385,35",473,"2,2",-,-
290600 CAMPO FORMOSO,287,287,"134615,73","100087,4",-,-,"34528,33",-,-,"469,04","469,04",861,3,8,"2,79"
290610 CANAPOLIS,57,57,"27073,12","22955,42",-,-,"4117,7",-,-,"474,97","474,97",146,"2,6",-,-
290620 CANARANA,72,72,"25141,39","20651,14",-,-,"4490,25",-,-,"349,19","349,19",183,"2,5",1,"1,39"
290630 CANAVIEIRAS,219,219,"115243,15","99184,37",-,-,"16058,78",-,-,"526,22","526,22",617,"2,8",1,"0,46"
290650 CANDEIAS,38,38,"16099,85","12795,91",-,-,"3303,94",-,-,"423,68","423,68",103,"2,7",4,"10,53"
290660 CANDIBA,84,84,"41702,66","35588,86",-,-,"6113,8",-,-,"496,46","496,46",195,"2,3",-,-
290670 CANDIDO SALES,146,146,"69668,68","58553,13",-,-,"11115,55",-,-,"477,18","477,18",404,"2,8",2,"1,37"
290680 CANSANCAO,39,39,"14160,76","11330,1",-,-,"2830,66",-,-,"363,1","363,1",84,"2,2",-,-
290682 CANUDOS,142,142,"62679,32","53777,38",-,-,"8901,94",-,-,"441,4","441,4",291,2,-,-
290685 CAPELA DO ALTO ALEGRE,71,71,"25676,43","22561,04",-,-,"3115,39",-,-,"361,64","361,64",146,"2,1",-,-
290687 CAPIM GROSSO,431,431,"161152,62","121052,12",-,-,"40100,5",-,-,"373,9","373,9",868,2,4,"0,93"
290690 CARAVELAS,101,101,"49359,36","37297,92",-,-,"12061,44",-,-,"488,71","488,71",237,"2,3",3,"2,97"
290710 CARINHANHA,118,118,"52481,82","37571,26",-,-,"14910,56",-,-,"444,76","444,76",241,2,-,-
290720 CASA NOVA,171,171,"65676,7","48743,74",-,-,"16932,96",-,-,"384,07","384,07",783,"4,6",1,"0,58"
290730 CASTRO ALVES,176,176,"70221,17","52034,39",-,-,"18186,78",-,-,"398,98","398,98",411,"2,3",2,"1,14"
290750 CATU,97,97,"37790,75","26762,85",-,-,"11027,9",-,-,"389,6","389,6",354,"3,6",5,"5,15"
290760 CENTRAL,90,90,"35071,74",28044,-,-,"7027,74",-,-,"389,69","389,69",198,"2,2",-,-
290780 CICERO DANTAS,320,320,"115308,53","96704,32",-,-,"18604,21",-,-,"360,34","360,34",733,"2,3",-,-
290790 CIPO,50,50,"18113,25",14461,-,-,"3652,25",-,-,"362,27","362,27",102,2,-,-
290800 COARACI,39,39,"12634,87","10974,99",-,-,"1659,88",-,-,"323,97","323,97",147,"3,8",-,-
290810 COCOS,103,103,"42405,08","34064,12",-,-,"8340,96",-,-,"411,7","411,7",226,"2,2",2,"1,94"
290830 CONCEICAO DO ALMEIDA,124,124,"47181,84","37961,45",-,-,"9220,39",-,-,"380,5","380,5",285,"2,3",1,"0,81"
290840 CONCEICAO DO COITE,409,409,"164494,44","133873,05",-,-,"30621,39",-,-,"402,19","402,19",1025,"2,5",2,"0,49"
290850 CONCEICAO DO JACUIPE,76,76,"25727,93","22684,76",-,-,"3043,17",-,-,"338,53","338,53",233,"3,1",-,-
290890 CORACAO DE MARIA,82,82,"29574,23","26087,97",-,-,"3486,26",-,-,"360,66","360,66",184,"2,2",-,-
290900 CORDEIROS,49,49,"12929,13","11081,07",-,-,"1848,06",-,-,"263,86","263,86",74,"1,5",-,-
290910 CORIBE,108,108,"39781,09","32121,75",-,-,"7659,34",-,-,"368,34","368,34",189,"1,8",-,-
290930 CORRENTINA,133,133,"59176,42","44603,83",-,-,"14572,59",-,-,"444,94","444,94",608,"4,6",1,"0,75"
290950 CRAVOLANDIA,63,63,"22479,71","19654,08",-,-,"2825,63",-,-,"356,82","356,82",126,2,2,"3,17"
290960 CRISOPOLIS,40,40,"14402,39","12553,04",-,-,"1849,35",-,-,"360,06","360,06",114,"2,9",-,-
290980 CRUZ DAS ALMAS,168,168,"96618,6","69984,22",-,-,"26634,38",-,-,"575,11","575,11",438,"2,6",2,"1,19"
290990 CURACA,50,50,"19225,78","14286,89",-,-,"4938,89",-,-,"384,52","384,52",109,"2,2",2,4
291005 DIAS D'AVILA,97,97,"39185,48","29174,09",-,-,"10011,39",-,-,"403,97","403,97",345,"3,6",4,"4,12"
291010 DOM BASILIO,16,16,"5021,79","4328,71",-,-,"693,08",-,-,"313,86","313,86",34,"2,1",-,-
291030 ELISIO MEDRADO,13,13,"4847,97","4291,07",-,-,"556,9",-,-,"372,92","372,92",43,"3,3",-,-
291040 ENCRUZILHADA,172,172,"73856,32","62100,13",-,-,"11756,19",-,-,"429,4","429,4",401,"2,3",2,"1,16"
291050 ENTRE RIOS,58,58,"24272,35","20433,2",-,-,"3839,15",-,-,"418,49","418,49",247,"4,3",2,"3,45"
291060 ESPLANADA,228,228,"93649,23","68804,18",-,-,"24845,05",-,-,"410,74","410,74",513,"2,3",5,"2,19"
291070 EUCLIDES DA CUNHA,259,259,"118868,55","88774,13",-,-,"30094,42",-,-,"458,95","458,95",647,"2,5",3,"1,16"
291072 EUNAPOLIS,541,541,"213985,91","159153,07",-,-,"54832,84",-,-,"395,54","395,54",2228,"4,1",32,"5,91"
291080 FEIRA DE SANTANA,2966,3206,"2199811,24","1626755,47",-,-,"573055,77",-,-,"686,15","741,68",19555,"6,6",86,"2,9"
291085 FILADELFIA,92,92,"44611,43","38695,21",-,-,"5916,22",-,-,"484,91","484,91",299,"3,3",-,-
291110 FORMOSA DO RIO PRETO,88,88,"36747,89","26939,2",-,-,"9808,69",-,-,"417,59","417,59",228,"2,6",-,-
291120 GANDU,375,375,"167636,73","139881,6",-,-,"27755,13",-,-,"447,03","447,03",754,2,-,-
291130 GENTIO DO OURO,55,55,"25824,47","21858,6",-,-,"3965,87",-,-,"469,54","469,54",171,"3,1",-,-
291150 GONGOGI,30,30,"10565,5","9309,95",-,-,"1255,55",-,-,"352,18","352,18",60,2,-,-
291170 GUANAMBI,633,633,"421520,87","315866,95",-,-,"105653,92",-,-,"665,91","665,91",2269,"3,6",19,3
291180 GUARATINGA,36,36,"21444,43","15758,41",-,-,"5686,02",-,-,"595,68","595,68",81,"2,3",-,-
291190 IACU,166,166,"62042,65","48294,79",-,-,"13747,86",-,-,"373,75","373,75",484,"2,9",2,"1,2"
291200 IBIASSUCE,193,193,"75248,87","59363,83",-,-,"15885,04",-,-,"389,89","389,89",440,"2,3",1,"0,52"
291210 IBICARAI,21,21,"8818,81","7359,95",-,-,"1458,86",-,-,"419,94","419,94",63,3,2,"9,52"
291230 IBICUI,92,92,"39426,74","33251,94",-,-,"6174,8",-,-,"428,55","428,55",204,"2,2",-,-
291240 IBIPEBA,83,83,"42198,91","35658,74",-,-,"6540,17",-,-,"508,42","508,42",167,2,-,-
291270 IBIRAPITANGA,107,107,"39091,32","33320,84",-,-,"5770,48",-,-,"365,34","365,34",307,"2,9",1,"0,93"
291290 IBIRATAIA,362,362,"148373,43","125011,45",-,-,"23361,98",-,-,"409,87","409,87",893,"2,5",3,"0,83"
291300 IBITIARA,180,180,"78934,87","64842,87",-,-,14092,-,-,"438,53","438,53",522,"2,9",3,"1,67"
291310 IBITITA,102,102,"50605,23","43453,91",-,-,"7151,32",-,-,"496,13","496,13",223,"2,2",-,-
291320 IBOTIRAMA,227,227,"95339,63","66407,87",-,-,"28931,76",-,-,420,420,571,"2,5",4,"1,76"
291330 ICHU,96,96,"28828,07","25057,73",-,-,"3770,34",-,-,"300,29","300,29",188,2,-,-
291340 IGAPORA,92,92,"39205,32","32129,36",-,-,"7075,96",-,-,"426,14","426,14",287,"3,1",1,"1,09"
291350 IGUAI,194,194,"77373,46","61810,55",-,-,"15562,91",-,-,"398,83","398,83",567,"2,9",1,"0,52"
291360 ILHEUS,1447,1447,"807952,42","627614,89",-,-,"180337,53",-,-,"558,36","558,36",6634,"4,6",31,"2,14"
291370 INHAMBUPE,178,178,"69632,82","51951,01",-,-,"17681,81",-,-,"391,2","391,2",471,"2,6",2,"1,12"
291390 IPIAU,336,336,"148483,39","110580,94",-,-,"37902,45",-,-,"441,91","441,91",947,"2,8",6,"1,79"
291400 IPIRA,205,205,"86153,95","63469,2",-,-,"22684,75",-,-,"420,26","420,26",654,"3,2",3,"1,46"
291410 IPUPIARA,50,50,"16342,46","12262,62",-,-,"4079,84",-,-,"326,85","326,85",139,"2,8",-,-
291420 IRAJUBA,132,132,"54478,37","44528,08",-,-,"9950,29",-,-,"412,71","412,71",308,"2,3",-,-
291430 IRAMAIA,96,96,"45301,3","40438,88",-,-,"4862,42",-,-,"471,89","471,89",282,"2,9",-,-
