Período:Mai/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
421870 TUBARAO,1118,1118,"1489869,1","1219306,97",-,-,"270562,13",-,-,"1332,62","1332,62",7219,"6,5",52,"4,65"
421875 TUNAPOLIS,33,33,"32388,75","28743,36",-,-,"3645,39",-,-,"981,48","981,48",436,"13,2",1,"3,03"
421880 TURVO,62,62,"24649,46","19839,31",-,-,"4810,15",-,-,"397,57","397,57",213,"3,4",-,-
421890 URUBICI,41,41,"17944,15","13952,33",-,-,"3991,82",-,-,"437,66","437,66",128,"3,1",-,-
421900 URUSSANGA,110,110,"67691,1","54214,3",-,-,"13476,8",-,-,"615,37","615,37",744,"6,8",3,"2,73"
421910 VARGEAO,27,27,"20456,42","15489,44",-,-,"4966,98",-,-,"757,65","757,65",65,"2,4",-,-
421920 VIDAL RAMOS,11,11,"5414,57","4817,47",-,-,"597,1",-,-,"492,23","492,23",33,3,1,"9,09"
421930 VIDEIRA,249,249,"302945,42","256233,04",-,-,"46712,38",-,-,"1216,65","1216,65",1080,"4,3",12,"4,82"
421935 VITOR MEIRELES,20,20,"11031,71","9292,45",-,-,"1739,26",-,-,"551,59","551,59",67,"3,4",-,-
421940 WITMARSUM,10,10,"6290,69","5719,98",-,-,"570,71",-,-,"629,07","629,07",51,"5,1",-,-
421950 XANXERE,412,412,"655000,83","525961,15",-,-,"129039,68",-,-,"1589,81","1589,81",1448,"3,5",19,"4,61"
421960 XAVANTINA,11,11,"4593,65","3987,69",-,-,"605,96",-,-,"417,6","417,6",28,"2,5",-,-
421970 XAXIM,90,90,"45834,22","35804,5",-,-,"10029,72",-,-,"509,27","509,27",237,"2,6",-,-
430003 ACEGUA,58,58,"28275,8","19809,51",-,-,"8466,29",-,-,"487,51","487,51",189,"3,3",2,"3,45"
430010 AGUDO,72,72,"29818,97","26429,28",-,-,"3389,69",-,-,"414,15","414,15",341,"4,7",3,"4,17"
430020 AJURICABA,30,30,"14584,38","12012,86",-,-,"2571,52",-,-,"486,15","486,15",107,"3,6",2,"6,67"
430030 ALECRIM,25,25,"10576,33","9097,87",-,-,"1478,46",-,-,"423,05","423,05",84,"3,4",-,-
430040 ALEGRETE,465,465,"423362,06","344587,8",-,-,"78774,26",-,-,"910,46","910,46",2484,"5,3",27,"5,81"
430045 ALEGRIA,12,12,"6127,99","5625,79",-,-,"502,2",-,-,"510,67","510,67",65,"5,4",-,-
430050 ALPESTRE,40,40,"21458,03","17687,42",-,-,"3770,61",-,-,"536,45","536,45",121,3,1,"2,5"
430060 ALVORADA,455,455,"309716,74","240230,98",-,-,"69485,76",-,-,"680,7","680,7",2196,"4,8",28,"6,15"
430064 AMETISTA DO SUL,48,48,"21834,73","18940,4",-,-,"2894,33",-,-,"454,89","454,89",223,"4,6",-,-
430070 ANTA GORDA,30,30,"12745,3","11208,14",-,-,"1537,16",-,-,"424,84","424,84",111,"3,7",-,-
430080 ANTONIO PRADO,101,101,"42754,82","36320,17",-,-,"6434,65",-,-,"423,32","423,32",318,"3,1",7,"6,93"
430090 ARATIBA,24,24,"11408,79","9408,87",-,-,"1999,92",-,-,"475,37","475,37",72,3,-,-
430100 ARROIO DO MEIO,121,121,"47042,86","40307,87",-,-,"6734,99",-,-,"388,78","388,78",495,"4,1",3,"2,48"
430110 ARROIO DOS RATOS,36,36,"15158,52","13579,44",-,-,"1579,08",-,-,"421,07","421,07",131,"3,6",-,-
430120 ARROIO DO TIGRE,122,122,"53032,88","47488,97",-,-,"5543,91",-,-,"434,7","434,7",585,"4,8",3,"2,46"
430130 ARROIO GRANDE,77,77,"34598,45","29657,67",-,-,"4940,78",-,-,"449,33","449,33",382,5,3,"3,9"
430140 ARVOREZINHA,62,62,"30474,39","25450,23",-,-,"5024,16",-,-,"491,52","491,52",236,"3,8",-,-
430150 AUGUSTO PESTANA,40,40,"31229,68","27714,4",-,-,"3515,28",-,-,"780,74","780,74",440,11,1,"2,5"
430155 AUREA,1,1,"348,9","309,4",-,-,"39,5",-,-,"348,9","348,9",3,3,-,-
430160 BAGE,697,697,"791914,53","663061,55",-,-,"128852,98",-,-,"1136,18","1136,18",4254,"6,1",50,"7,17"
430165 BARAO,33,33,"15233,59","13586,08",-,-,"1647,51",-,-,"461,62","461,62",120,"3,6",1,"3,03"
430180 BARRACAO,14,14,"4545,43","3900,08",-,-,"645,35",-,-,"324,67","324,67",78,"5,6",-,-
430210 BENTO GONCALVES,976,976,"766982,44","603771,86",-,-,"163210,58",-,-,"785,84","785,84",3631,"3,7",37,"3,79"
430220 BOA VISTA DO BURICA,41,41,"18077,65","15423,1",-,-,"2654,55",-,-,"440,92","440,92",123,3,1,"2,44"
430230 BOM JESUS,102,102,"39640,17","30539,06",-,-,"9101,11",-,-,"388,63","388,63",327,"3,2",3,"2,94"
430235 BOM PRINCIPIO,61,61,"20587,64","16618,69",-,-,"3968,95",-,-,"337,5","337,5",165,"2,7",-,-
430240 BOM RETIRO DO SUL,43,43,"22758,03","19838,03",-,-,2920,-,-,"529,26","529,26",174,4,-,-
430245 BOQUEIRAO DO LEAO,36,36,"14626,22","12805,12",-,-,"1821,1",-,-,"406,28","406,28",119,"3,3",1,"2,78"
430260 BRAGA,9,9,"3685,7","3318,97",-,-,"366,73",-,-,"409,52","409,52",36,4,-,-
430265 BROCHIER,10,10,"2153,17","1897,18",-,-,"255,99",-,-,"215,32","215,32",32,"3,2",-,-
430270 BUTIA,70,70,"29992,6","25755,9",-,-,"4236,7",-,-,"428,47","428,47",446,"6,4",1,"1,43"
430280 CACAPAVA DO SUL,176,176,"80412,91","65632,91",-,-,14780,-,-,"456,89","456,89",869,"4,9",11,"6,25"
430290 CACEQUI,65,65,"35599,69","31697,65",-,-,"3902,04",-,-,"547,69","547,69",379,"5,8",3,"4,62"
430300 CACHOEIRA DO SUL,486,486,"455139,22","370085,08",-,-,"85054,14",-,-,"936,5","936,5",2619,"5,4",23,"4,73"
430310 CACHOEIRINHA,489,489,"375059,6","293005,75",-,-,"82053,85",-,-,"766,99","766,99",2017,"4,1",26,"5,32"
430330 CAIBATE,47,47,"21832,63","19015,99",-,-,"2816,64",-,-,"464,52","464,52",206,"4,4",2,"4,26"
430340 CAICARA,24,24,"12684,51","10845,21",-,-,"1839,3",-,-,"528,52","528,52",142,"5,9",-,-
430350 CAMAQUA,376,376,"210898,57","162999,37",-,-,"47899,2",-,-,"560,9","560,9",1513,4,12,"3,19"
430360 CAMBARA DO SUL,7,7,"3698,21","3157,89",-,-,"540,32",-,-,"528,32","528,32",78,"11,1",3,"42,86"
430370 CAMPINA DAS MISSOES,56,56,"35212,04","31080,13",-,-,"4131,91",-,-,"628,79","628,79",620,"11,1",2,"3,57"
430380 CAMPINAS DO SUL,13,13,"5674,42","4289,17",-,-,"1385,25",-,-,"436,49","436,49",32,"2,5",1,"7,69"
430390 CAMPO BOM,396,396,"187290,99","141782,92",-,-,"45508,07",-,-,"472,96","472,96",1679,"4,2",13,"3,28"
430400 CAMPO NOVO,11,11,"5558,15","4526,51",-,-,"1031,64",-,-,"505,29","505,29",31,"2,8",-,-
430420 CANDELARIA,190,190,"98616,3","84491,39",-,-,"14124,91",-,-,"519,03","519,03",1713,9,4,"2,11"
430430 CANDIDO GODOI,42,42,"26211,02","21134,7",-,-,"5076,32",-,-,"624,07","624,07",203,"4,8",-,-
430440 CANELA,222,222,"95796,08","73636,53",-,-,"22159,55",-,-,"431,51","431,51",773,"3,5",6,"2,7"
430450 CANGUCU,277,277,"255215,64","212559,3",-,-,"42656,34",-,-,"921,36","921,36",1562,"5,6",8,"2,89"
430460 CANOAS,2020,2020,"2201039,06","1799805,83",-,-,"401233,23",-,-,"1089,62","1089,62",9125,"4,5",85,"4,21"
430463 CAPAO DA CANOA,549,549,"268295,2","187535,05",-,-,"80760,15",-,-,"488,7","488,7",2035,"3,7",12,"2,19"
430470 CARAZINHO,326,326,"266075,14","212964,73",-,-,"53110,41",-,-,"816,18","816,18",1708,"5,2",21,"6,44"
430480 CARLOS BARBOSA,56,56,"20506,3","12726,6",-,-,"7779,7",-,-,"366,18","366,18",102,"1,8",-,-
430490 CASCA,38,38,"20499,09","17806,79",-,-,"2692,3",-,-,"539,45","539,45",218,"5,7",2,"5,26"
430510 CAXIAS DO SUL,2149,2297,"3250638,22","2724986,65",-,-,"525651,57",-,-,"1415,17","1512,63",16649,"7,7",124,"5,77"
430513 CERRO BRANCO,17,17,"6391,67","5693,56",-,-,"698,11",-,-,"375,98","375,98",69,"4,1",-,-
430520 CERRO LARGO,77,77,"32876,81","27207,79",-,-,"5669,02",-,-,"426,97","426,97",262,"3,4",5,"6,49"
430530 CHAPADA,49,49,"27469,04","23267,56",-,-,"4201,48",-,-,"560,59","560,59",167,"3,4",2,"4,08"
430540 CHIAPETTA,22,22,"14428,94","12677,11",-,-,"1751,83",-,-,"655,86","655,86",133,6,1,"4,55"
430550 CIRIACO,9,9,"3654,82","3297,4",-,-,"357,42",-,-,"406,09","406,09",31,"3,4",-,-
430570 CONDOR,36,36,"15581,19","12848,45",-,-,"2732,74",-,-,"432,81","432,81",114,"3,2",-,-
430580 CONSTANTINA,39,39,"17701,26","13809,53",-,-,"3891,73",-,-,"453,88","453,88",119,"3,1",-,-
430590 CORONEL BICACO,19,19,"10397,87","9252,81",-,-,"1145,06",-,-,"547,26","547,26",67,"3,5",1,"5,26"
430600 CRISSIUMAL,86,86,"48003,41","40658,6",-,-,"7344,81",-,-,"558,18","558,18",375,"4,4",3,"3,49"
430610 CRUZ ALTA,459,459,"567769,52","447714,72",-,-,"120054,8",-,-,"1236,97","1236,97",2578,"5,6",27,"5,88"
430620 CRUZEIRO DO SUL,38,38,"16598,07","13029,43",-,-,"3568,64",-,-,"436,79","436,79",127,"3,3",2,"5,26"
430630 DAVID CANABARRO,24,24,"9000,7","7032,58",-,-,"1968,12",-,-,"375,03","375,03",84,"3,5",-,-
430640 DOIS IRMAOS,114,114,"45411,59","31926,79",-,-,"13484,8",-,-,"398,35","398,35",335,"2,9",2,"1,75"
430645 DOIS LAJEADOS,29,29,"17450,27","15118,57",-,-,"2331,7",-,-,"601,73","601,73",167,"5,8",-,-
430650 DOM FELICIANO,52,52,"23385,69","20221,19",-,-,"3164,5",-,-,"449,72","449,72",171,"3,3",1,"1,92"
430660 DOM PEDRITO,178,178,"84896,13","68297,45",-,-,"16598,68",-,-,"476,94","476,94",909,"5,1",7,"3,93"
430673 DOUTOR MAURICIO CARDOSO,16,16,"6491,64","5694,73",-,-,"796,91",-,-,"405,73","405,73",46,"2,9",-,-
430680 ENCANTADO,201,201,"93317,98","72639,86",-,-,"20678,12",-,-,"464,27","464,27",923,"4,6",4,"1,99"
430690 ENCRUZILHADA DO SUL,150,150,"80079,43","65909,82",-,-,"14169,61",-,-,"533,86","533,86",605,4,9,6
430692 ENGENHO VELHO,3,3,"1483,43","1059,98",-,-,"423,45",-,-,"494,48","494,48",10,"3,3",-,-
430700 ERECHIM,1231,1231,"1161852,51","930481,77",-,-,"231370,74",-,-,"943,83","943,83",4182,"3,4",38,"3,09"
430710 HERVAL,18,18,"5985,75","5218,67",-,-,"767,08",-,-,"332,54","332,54",65,"3,6",1,"5,56"
430720 ERVAL GRANDE,14,14,"7229,63","5974,21",-,-,"1255,42",-,-,"516,4","516,4",52,"3,7",-,-
430730 ERVAL SECO,21,21,"10954,12","10068,59",-,-,"885,53",-,-,"521,62","521,62",70,"3,3",-,-
430750 ESPUMOSO,71,71,"43127,53","36306,08",-,-,"6821,45",-,-,"607,43","607,43",554,"7,8",-,-
430755 ESTACAO,13,13,"6705,08","5004,74",-,-,"1700,34",-,-,"515,78","515,78",41,"3,2",-,-
430760 ESTANCIA VELHA,197,197,"90887,91","67540,9",-,-,"23347,01",-,-,"461,36","461,36",888,"4,5",4,"2,03"
430770 ESTEIO,493,493,"492031,8","400283,09",-,-,"91748,71",-,-,"998,04","998,04",3315,"6,7",20,"4,06"
430780 ESTRELA,155,155,"317263,71","267425,08",-,-,"49838,63",-,-,"2046,86","2046,86",976,"6,3",12,"7,74"
430790 FARROUPILHA,290,290,"176176,94","141240,07",-,-,"34936,87",-,-,"607,51","607,51",1056,"3,6",6,"2,07"
430800 FAXINAL DO SOTURNO,89,89,"39843,78","31004,47",-,-,"8839,31",-,-,"447,68","447,68",206,"2,3",2,"2,25"
430810 FELIZ,57,57,"21542,13","17192,87",-,-,"4349,26",-,-,"377,93","377,93",167,"2,9",1,"1,75"
430820 FLORES DA CUNHA,84,84,"33959,88","25894,64",-,-,"8065,24",-,-,"404,28","404,28",261,"3,1",-,-
430830 FONTOURA XAVIER,40,40,"19940,98","18160,13",-,-,"1780,85",-,-,"498,52","498,52",108,"2,7",-,-
430845 FORTALEZA DOS VALOS,6,6,"2784,9","2538,55",-,-,"246,35",-,-,"464,15","464,15",44,"7,3",-,-
430850 FREDERICO WESTPHALEN,149,149,"83678,59","68838,97",-,-,"14839,62",-,-,"561,6","561,6",854,"5,7",6,"4,03"
430860 GARIBALDI,133,133,"47901,4","36212,17",-,-,"11689,23",-,-,"360,16","360,16",403,3,-,-
430870 GAURAMA,16,16,"7735,07","5846,91",-,-,"1888,16",-,-,"483,44","483,44",34,"2,1",-,-
430890 GETULIO VARGAS,49,49,22866,"17998,16",-,-,"4867,84",-,-,"466,65","466,65",162,"3,3",3,"6,12"
430900 GIRUA,87,87,"51129,97","40352,45",-,-,"10777,52",-,-,"587,7","587,7",350,4,6,"6,9"
430910 GRAMADO,209,209,"131341,69","104981,24",-,-,"26360,45",-,-,"628,43","628,43",693,"3,3",5,"2,39"
430920 GRAVATAI,642,642,"448564,27","349706,89",-,-,"98857,38",-,-,"698,7","698,7",3669,"5,7",40,"6,23"
430925 GUABIJU,8,8,"3504,65","3146,25",-,-,"358,4",-,-,"438,08","438,08",41,"5,1",-,-
430930 GUAIBA,139,139,"60514,84","53087,69",-,-,"7427,15",-,-,"435,36","435,36",678,"4,9",10,"7,19"
430940 GUAPORE,128,128,"59761,31","49584,65",-,-,"10176,66",-,-,"466,89","466,89",589,"4,6",13,"10,16"
430950 GUARANI DAS MISSOES,51,51,"22530,35","18423,72",-,-,"4106,63",-,-,"441,77","441,77",179,"3,5",-,-
430960 HORIZONTINA,106,106,"60142,47","48745,54",-,-,"11396,93",-,-,"567,38","567,38",347,"3,3",-,-
430970 HUMAITA,20,20,"9009,99","7661,86",-,-,"1348,13",-,-,"450,5","450,5",68,"3,4",2,10
430980 IBIACA,10,10,"3881,3","3452,46",-,-,"428,84",-,-,"388,13","388,13",26,"2,6",-,-
431000 IBIRUBA,104,104,"52201,34","44094,56",-,-,"8106,78",-,-,"501,94","501,94",279,"2,7",2,"1,92"
431010 IGREJINHA,182,182,"90073,61","77831,3",-,-,"12242,31",-,-,"494,91","494,91",1101,6,8,"4,4"
431020 IJUI,816,820,"1337273,58","1118065,83",-,-,"219207,75",-,-,"1630,82","1638,82",4885,6,37,"4,53"
431030 ILOPOLIS,35,35,"18899,5","16954,32",-,-,"1945,18",-,-,"539,99","539,99",230,"6,6",-,-
431050 IRAI,69,69,"57869,74","49871,99",-,-,"7997,75",-,-,"838,69","838,69",903,"13,1",1,"1,45"
431060 ITAQUI,189,189,"85076,72","68540,68",-,-,"16536,04",-,-,"450,14","450,14",669,"3,5",4,"2,12"
431070 ITATIBA DO SUL,4,4,"1894,37","1767,23",-,-,"127,14",-,-,"473,59","473,59",14,"3,5",1,25
431075 IVORA,13,13,"4804,01","4129,71",-,-,"674,3",-,-,"369,54","369,54",41,"3,2",1,"7,69"
431080 IVOTI,142,142,"59763,22","47530,89",-,-,"12232,33",-,-,"420,87","420,87",644,"4,5",10,"7,04"
431085 JABOTICABA,50,50,"30011,15","27458,87",-,-,"2552,28",-,-,"600,22","600,22",506,"10,1",2,4
431090 JACUTINGA,9,9,"4494,91","4129,45",-,-,"365,46",-,-,"499,43","499,43",38,"4,2",-,-
431100 JAGUARAO,96,96,"53592,72","43899,1",-,-,"9693,62",-,-,"558,26","558,26",573,6,4,"4,17"
431112 JAQUIRANA,14,14,"5243,1","4462,47",-,-,"780,63",-,-,"374,51","374,51",55,"3,9",-,-
431120 JULIO DE CASTILHOS,108,108,"42463,48","35087,86",-,-,"7375,62",-,-,"393,18","393,18",517,"4,8",2,"1,85"
431125 LAGOAO,12,12,"5630,52","5161,84",-,-,"468,68",-,-,"469,21","469,21",48,4,-,-
431130 LAGOA VERMELHA,126,126,"57572,98","43371,58",-,-,"14201,4",-,-,"456,93","456,93",404,"3,2",7,"5,56"
431140 LAJEADO,536,536,"1056759,11","879258,35",-,-,"177500,76",-,-,"1971,57","1971,57",2661,5,29,"5,41"
431150 LAVRAS DO SUL,37,37,"15509,71","12697,75",-,-,"2811,96",-,-,"419,18","419,18",105,"2,8",-,-
431170 MACHADINHO,13,13,"6784,44","5987,72",-,-,"796,72",-,-,"521,88","521,88",39,3,-,-
431180 MARAU,109,109,"46296,67","38679,07",-,-,"7617,6",-,-,"424,74","424,74",482,"4,4",3,"2,75"
431190 MARCELINO RAMOS,29,29,"7066,41","5972,93",-,-,"1093,48",-,-,"243,67","243,67",386,"13,3",-,-
431200 MARIANO MORO,3,3,"1612,8","1483,03",-,-,"129,77",-,-,"537,6","537,6",8,"2,7",1,"33,33"
431205 MARQUES DE SOUZA,54,54,"30454,35","27587,22",-,-,"2867,13",-,-,"563,97","563,97",329,"6,1",3,"5,56"
431210 MATA,39,39,"18610,99","15249,41",-,-,"3361,58",-,-,"477,2","477,2",136,"3,5",1,"2,56"
431220 MAXIMILIANO DE ALMEIDA,24,24,"11451,62","9741,25",-,-,"1710,37",-,-,"477,15","477,15",98,"4,1",1,"4,17"
431240 MONTENEGRO,285,285,"167467,88","137251,4",-,-,"30216,48",-,-,"587,61","587,61",1522,"5,3",12,"4,21"
431245 MORRO REDONDO,17,17,"7734,76","6781,94",-,-,"952,82",-,-,"454,99","454,99",82,"4,8",3,"17,65"
431250 MOSTARDAS,31,31,"11917,7","10590,32",-,-,"1327,38",-,-,"384,44","384,44",108,"3,5",-,-
431260 MUCUM,18,18,"8473,88","6215,18",-,-,"2258,7",-,-,"470,77","470,77",55,"3,1",-,-
431265 NAO-ME-TOQUE,77,77,"30818,78","25410,79",-,-,"5407,99",-,-,"400,24","400,24",275,"3,6",-,-
431270 NONOAI,115,115,"78176,69","66121,64",-,-,"12055,05",-,-,"679,8","679,8",800,7,3,"2,61"
431290 NOVA BASSANO,33,33,"13317,56","10990,04",-,-,"2327,52",-,-,"403,56","403,56",122,"3,7",-,-
431300 NOVA BRESCIA,27,27,"10724,17",9235,-,-,"1489,17",-,-,"397,19","397,19",159,"5,9",1,"3,7"
431310 NOVA PALMA,65,65,"33369,73","27672,53",-,-,"5697,2",-,-,"513,38","513,38",458,7,-,-
431320 NOVA PETROPOLIS,100,100,"42142,83","34327,81",-,-,"7815,02",-,-,"421,43","421,43",255,"2,5",6,6
431330 NOVA PRATA,136,136,"60634,11","49026,95",-,-,"11607,16",-,-,"445,84","445,84",519,"3,8",5,"3,68"
431340 NOVO HAMBURGO,1049,1059,"1501975,79","1270231,92",-,-,"231743,87",-,-,"1418,3","1431,82",6630,"6,3",65,"6,2"
431350 OSORIO,229,229,"105676,61","81588,24",-,-,"24088,37",-,-,"461,47","461,47",888,"3,9",6,"2,62"
431360 PAIM FILHO,26,26,"13141,58","11194,54",-,-,"1947,04",-,-,"505,45","505,45",93,"3,6",-,-
431365 PALMARES DO SUL,47,47,"17409,13","15248,09",-,-,"2161,04",-,-,"370,41","370,41",197,"4,2",6,"12,77"
431370 PALMEIRA DAS MISSOES,222,222,"130632,55","105538,16",-,-,"25094,39",-,-,"588,43","588,43",1000,"4,5",9,"4,05"
431380 PALMITINHO,91,91,"49365,65","39230,44",-,-,"10135,21",-,-,"542,48","542,48",462,"5,1",1,"1,1"
431390 PANAMBI,169,169,"88403,26","64852,83",-,-,"23550,43",-,-,"523,1","523,1",536,"3,2",5,"2,96"
431400 PARAI,68,68,"27526,7","23181,61",-,-,"4345,09",-,-,"404,8","404,8",205,3,-,-
431402 PARAISO DO SUL,27,27,"16358,12","14496,2",-,-,"1861,92",-,-,"605,86","605,86",126,"4,7",1,"3,7"
431405 PAROBE,291,291,"149547,75","119381,07",-,-,"30166,68",-,-,"513,91","513,91",1283,"4,4",11,"3,78"
431410 PASSO FUNDO,2727,2739,"6412049,2","5527249,37",-,-,"884799,83",-,-,"2341,02","2351,32",17311,"6,3",138,"5,06"
431415 PAVERAMA,25,25,"11148,11","10253,04",-,-,"895,07",-,-,"445,92","445,92",100,4,-,-
431420 PEDRO OSORIO,38,38,"17613,71","15575,99",-,-,"2037,72",-,-,"463,52","463,52",219,"5,8",3,"7,89"
431430 PEJUCARA,15,15,"7710,93","7041,72",-,-,"669,21",-,-,"514,06","514,06",58,"3,9",1,"6,67"
431440 PELOTAS,2061,2183,"2590337,47","2112887,52",-,-,"477449,95",-,-,"1186,6","1256,84",19598,"9,5",107,"5,19"
431447 PINHAL GRANDE,23,23,"10534,19","9110,66",-,-,"1423,53",-,-,"458,01","458,01",82,"3,6",-,-
431450 PINHEIRO MACHADO,34,34,"14863,26","12769,7",-,-,"2093,56",-,-,"437,15","437,15",159,"4,7",5,"14,71"
431460 PIRATINI,87,87,"46930,18","40675,62",-,-,"6254,56",-,-,"539,43","539,43",730,"8,4",5,"5,75"
431470 PLANALTO,50,50,"30889,46","28237,73",-,-,"2651,73",-,-,"617,79","617,79",844,"16,9",1,2
431480 PORTAO,223,223,"111481,94","74185,48",-,-,"37296,46",-,-,"499,92","499,92",690,"3,1",7,"3,14"
431490 PORTO ALEGRE,15326,15426,"23834448,11","19859927,14",-,-,"3974520,97",-,-,"1545,08","1555,16",121411,"7,9",627,"4,09"
431500 PORTO LUCENA,29,29,"15422,54","13740,98",-,-,"1681,56",-,-,"531,81","531,81",107,"3,7",-,-
431510 PORTO XAVIER,53,53,"30581,05","25403,52",-,-,"5177,53",-,-,577,577,182,"3,4",4,"7,55"
431515 PROGRESSO,76,76,"35034,74","28459,47",-,-,"6575,27",-,-,"460,98","460,98",360,"4,7",-,-
431520 PUTINGA,25,25,"13419,31","11415,42",-,-,"2003,89",-,-,"536,77","536,77",87,"3,5",-,-
431530 QUARAI,114,114,"50825,83","40684,4",-,-,"10141,43",-,-,"445,84","445,84",447,"3,9",4,"3,51"
431535 QUINZE DE NOVEMBRO,19,19,"7309,91","6216,34",-,-,"1093,57",-,-,"384,73","384,73",85,"4,5",1,"5,26"
431540 REDENTORA,30,30,"12061,75","10975,73",-,-,"1086,02",-,-,"402,06","402,06",98,"3,3",1,"3,33"
431550 RESTINGA SECA,85,85,"32101,21","28353,76",-,-,"3747,45",-,-,"377,66","377,66",482,"5,7",-,-
431560 RIO GRANDE,1766,1773,"1954495,43","1600957,59",-,-,"353537,84",-,-,"1102,37","1106,74",14310,"8,1",106,6
431570 RIO PARDO,188,188,"87591,38","74115,45",-,-,"13475,93",-,-,"465,91","465,91",1132,6,6,"3,19"
431575 RIOZINHO,24,24,"11639,75","10521,05",-,-,"1118,7",-,-,"484,99","484,99",93,"3,9",-,-
431580 ROCA SALES,51,51,"27233,64","23470,44",-,-,"3763,2",-,-,"533,99","533,99",291,"5,7",1,"1,96"
431590 RODEIO BONITO,144,144,"101986,61","81647,61",-,-,20339,-,-,"708,24","708,24",454,"3,2",3,"2,08"
431600 ROLANTE,158,158,"68375,47","55688,89",-,-,"12686,58",-,-,"432,76","432,76",573,"3,6",9,"5,7"
431610 RONDA ALTA,103,103,"82295,99","68448,83",-,-,"13847,16",-,-,"798,99","798,99",1265,"12,3",2,"1,94"
431620 RONDINHA,33,33,"21146,03","17650,74",-,-,"3495,29",-,-,"640,79","640,79",110,"3,3",-,-
431630 ROQUE GONZALES,30,30,"13257,59","11441,16",-,-,"1816,43",-,-,"441,92","441,92",114,"3,8",-,-
431640 ROSARIO DO SUL,254,254,"231627,58","191792,88",-,-,"39834,7",-,-,"911,92","911,92",1370,"5,4",31,"12,2"
431645 SALTO DO JACUI,74,74,"34018,64","27664,94",-,-,"6353,7",-,-,"459,71","459,71",267,"3,6",3,"4,05"
431650 SALVADOR DO SUL,49,49,"18986,98","15709,44",-,-,"3277,54",-,-,"387,49","387,49",187,"3,8",-,-
431660 SANANDUVA,84,84,"34545,93","29373,48",-,-,"5172,45",-,-,"411,26","411,26",457,"5,4",1,"1,19"
431670 SANTA BARBARA DO SUL,41,41,"20162,13","16228,01",-,-,"3934,12",-,-,"491,76","491,76",151,"3,7",1,"2,44"
431675 SANTA CLARA DO SUL,1,1,"360,8","310,79",-,-,"50,01",-,-,"360,8","360,8",3,3,-,-
431680 SANTA CRUZ DO SUL,891,891,"948655,99","769744,71",-,-,"178911,28",-,-,"1064,71","1064,71",3884,"4,4",39,"4,38"
431690 SANTA MARIA,1400,1400,"1383882,64","1123673,75",-,-,"260208,89",-,-,"988,49","988,49",8931,"6,4",62,"4,43"
431700 SANTANA DA BOA VISTA,42,42,"17606,23","14160,32",-,-,"3445,91",-,-,"419,2","419,2",112,"2,7",-,-
431710 SANT'ANA DO LIVRAMENTO,413,413,"200576,31","160180,52",-,-,"40395,79",-,-,"485,66","485,66",1407,"3,4",14,"3,39"
431720 SANTA ROSA,527,527,"483152,15","398726,52",-,-,"84425,63",-,-,"916,8","916,8",2956,"5,6",22,"4,17"
431730 SANTA VITORIA DO PALMAR,137,137,"52673,17","40976,01",-,-,"11697,16",-,-,"384,48","384,48",454,"3,3",5,"3,65"
431740 SANTIAGO,399,399,"197910,49","154737,06",-,-,"43173,43",-,-,"496,02","496,02",1577,4,13,"3,26"
431750 SANTO ANGELO,585,585,"452470,77","357934,04",-,-,"94536,73",-,-,"773,45","773,45",2283,"3,9",36,"6,15"
431760 SANTO ANTONIO DA PATRULHA,234,234,"115835,17","87305,68",-,-,"28529,49",-,-,"495,02","495,02",1172,5,7,"2,99"
431780 SANTO AUGUSTO,185,185,"115792,56","81955,04",-,-,"33837,52",-,-,"625,91","625,91",751,"4,1",2,"1,08"
431790 SANTO CRISTO,83,83,"52217,09","44644,3",-,-,"7572,79",-,-,"629,12","629,12",281,"3,4",2,"2,41"
431800 SAO BORJA,425,425,"341769,73","281298,72",-,-,"60471,01",-,-,"804,16","804,16",1922,"4,5",28,"6,59"
431805 SAO DOMINGOS DO SUL,7,7,"3674,14","3187,91",-,-,"486,23",-,-,"524,88","524,88",39,"5,6",1,"14,29"
431810 SAO FRANCISCO DE ASSIS,106,106,"59901,1","52190,59",-,-,"7710,51",-,-,"565,1","565,1",710,"6,7",6,"5,66"
431820 SAO FRANCISCO DE PAULA,120,120,"58600,49","50175,97",-,-,"8424,52",-,-,"488,34","488,34",669,"5,6",1,"0,83"
431830 SAO GABRIEL,775,775,"473143,19","384916,89",-,-,"88226,3",-,-,"610,51","610,51",4093,"5,3",36,"4,65"
431840 SAO JERONIMO,262,262,"93911,53","75760,4",-,-,"18151,13",-,-,"358,44","358,44",938,"3,6",4,"1,53"
431846 SAO JOSE DO HERVAL,9,9,"3552,11","3181,29",-,-,"370,82",-,-,"394,68","394,68",40,"4,4",-,-
431849 SAO JOSE DO INHACORA,5,5,"2119,69","1854,18",-,-,"265,51",-,-,"423,94","423,94",44,"8,8",-,-
431850 SAO JOSE DO NORTE,87,87,"44590,1","37037,63",-,-,"7552,47",-,-,"512,53","512,53",427,"4,9",2,"2,3"
