Período:Nov/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
251670 TEIXEIRA,24,24,"9093,4","8136,37",-,-,"957,03",-,-,"378,89","378,89",63,"2,6",-,-
251690 UIRAUNA,140,140,"50053,08","42411,77",-,-,"7641,31",-,-,"357,52","357,52",403,"2,9",-,-
260005 ABREU E LIMA,103,103,"46611,84","28931,92",-,-,"17679,92",-,-,"452,54","452,54",173,"1,7",-,-
260010 AFOGADOS DA INGAZEIRA,928,928,"388258,7","294420,32",-,-,"93838,38",-,-,"418,38","418,38",2453,"2,6",9,"0,97"
260020 AFRANIO,60,60,"23302,13","18137,81",-,-,"5164,32",-,-,"388,37","388,37",157,"2,6",-,-
260030 AGRESTINA,108,118,"80227,77","64783,81",-,-,"15443,96",-,-,"679,9","742,85",705,"6,5",4,"3,7"
260050 AGUAS BELAS,84,84,"33631,88","22923,38",-,-,"10708,5",-,-,"400,38","400,38",191,"2,3",1,"1,19"
260060 ALAGOINHA,19,19,"8427,22","6740,85",-,-,"1686,37",-,-,"443,54","443,54",44,"2,3",-,-
260070 ALIANCA,47,47,"19934,18","13320,69",-,-,"6613,49",-,-,"424,13","424,13",120,"2,6",-,-
260080 ALTINHO,57,57,"24043,39","20919,82",-,-,"3123,57",-,-,"421,81","421,81",194,"3,4",3,"5,26"
260090 AMARAJI,43,43,"14630,45","11846,52",-,-,"2783,93",-,-,"340,24","340,24",175,"4,1",1,"2,33"
260100 ANGELIM,6,6,"2568,45","2239,8",-,-,"328,65",-,-,"428,07","428,07",27,"4,5",-,-
260110 ARARIPINA,426,426,"190610,77","133010,43",-,-,"57600,34",-,-,"447,44","447,44",876,"2,1",2,"0,47"
260120 ARCOVERDE,536,536,"338558,3","227367,4",-,-,"111190,9",-,-,"631,64","631,64",1642,"3,1",7,"1,31"
260130 BARRA DE GUABIRABA,20,20,"6739,77","6003,43",-,-,"736,34",-,-,"336,99","336,99",53,"2,6",-,-
260140 BARREIROS,150,269,"231793,46","195932,66",-,-,"35860,8",-,-,"861,69","1545,29",3916,"26,1",2,"1,33"
260150 BELEM DE MARIA,11,11,"5225,99","3669,8",-,-,"1556,19",-,-,"475,09","475,09",21,"1,9",-,-
260160 BELEM DE SAO FRANCISCO,35,35,"14263,89","10755,52",-,-,"3508,37",-,-,"407,54","407,54",80,"2,3",-,-
260170 BELO JARDIM,233,233,"113085,01","82254,55",-,-,"30830,46",-,-,"485,34","485,34",666,"2,9",2,"0,86"
260180 BETANIA,40,40,"15330,39","11412,8",-,-,"3917,59",-,-,"383,26","383,26",68,"1,7",-,-
260190 BEZERROS,304,318,"253122,81","203772,84",-,-,"49349,97",-,-,"795,98","832,64",2417,8,9,"2,96"
260200 BODOCO,55,55,"19402,27","14726,49",-,-,"4675,78",-,-,"352,77","352,77",185,"3,4",-,-
260210 BOM CONSELHO,130,130,"56644,23","44596,22",-,-,"12048,01",-,-,"435,72","435,72",332,"2,6",5,"3,85"
260220 BOM JARDIM,15,15,"3134,89","2404,72",-,-,"730,17",-,-,"208,99","208,99",27,"1,8",1,"6,67"
260230 BONITO,101,101,"47686,19","38504,39",-,-,"9181,8",-,-,"472,14","472,14",422,"4,2",7,"6,93"
260240 BREJAO,8,8,"3756,85","2392,79",-,-,"1364,06",-,-,"469,61","469,61",14,"1,8",-,-
260250 BREJINHO,31,31,"11874,98","10380,46",-,-,"1494,52",-,-,"383,06","383,06",74,"2,4",-,-
260260 BREJO DA MADRE DE DEUS,22,22,"12668,64","9356,1",-,-,"3312,54",-,-,"575,85","575,85",111,5,-,-
260270 BUENOS AIRES,3,3,"1330,2","802,8",-,-,"527,4",-,-,"443,4","443,4",6,2,-,-
260280 BUIQUE,127,127,"47898,51","40753,8",-,-,"7144,71",-,-,"377,15","377,15",411,"3,2",-,-
260290 CABO DE SANTO AGOSTINHO,737,737,"401770,72","316119,72",-,-,85651,-,-,"545,14","545,14",3497,"4,7",19,"2,58"
260300 CABROBO,217,217,"88602,33","67159,24",-,-,"21443,09",-,-,"408,31","408,31",546,"2,5",1,"0,46"
260310 CACHOEIRINHA,20,20,"9194,14","6525,81",-,-,"2668,33",-,-,"459,71","459,71",49,"2,5",-,-
260320 CAETES,48,48,"20758,81","14968,78",-,-,"5790,03",-,-,"432,48","432,48",95,2,-,-
260330 CALCADO,28,28,"10761,81","8532,21",-,-,"2229,6",-,-,"384,35","384,35",78,"2,8",-,-
260340 CALUMBI,9,9,"3214,14","2810,37",-,-,"403,77",-,-,"357,13","357,13",25,"2,8",-,-
260345 CAMARAGIBE,166,609,"535313,64","471860,55",-,-,"63453,09",-,-,879,"3224,78",14628,"88,1",-,-
260350 CAMOCIM DE SAO FELIX,21,21,"9084,95","7983,72",-,-,"1101,23",-,-,"432,62","432,62",64,3,-,-
260370 CANHOTINHO,31,31,"13515,14","8793,26",-,-,"4721,88",-,-,"435,97","435,97",47,"1,5",-,-
260380 CAPOEIRAS,6,6,"2462,67","1541,8",-,-,"920,87",-,-,"410,44","410,44",7,"1,2",-,-
260390 CARNAIBA,42,42,"14130,69","12389,19",-,-,"1741,5",-,-,"336,44","336,44",139,"3,3",-,-
260392 CARNAUBEIRA DA PENHA,4,4,"1631,89","1122,1",-,-,"509,79",-,-,"407,97","407,97",10,"2,5",-,-
260400 CARPINA,158,158,"66649,58","47968,98",-,-,"18680,6",-,-,"421,83","421,83",500,"3,2",-,-
260410 CARUARU,1585,1656,"1478282,92","1122031,39",-,-,"356251,53",-,-,"892,68","932,67",10482,"6,6",69,"4,35"
260415 CASINHAS,9,9,"2211,44","1709,41",-,-,"502,03",-,-,"245,72","245,72",24,"2,7",-,-
260420 CATENDE,32,32,"10406,69","8000,94",-,-,"2405,75",-,-,"325,21","325,21",145,"4,5",1,"3,13"
260430 CEDRO,27,27,11829,"9511,86",-,-,"2317,14",-,-,"438,11","438,11",84,"3,1",-,-
260440 CHA DE ALEGRIA,9,9,"3795,57","2956,66",-,-,"838,91",-,-,"421,73","421,73",32,"3,6",-,-
260450 CHA GRANDE,77,77,"30151,09","24606,7",-,-,"5544,39",-,-,"391,57","391,57",693,9,1,"1,3"
260460 CONDADO,14,14,"4418,99","3441,22",-,-,"977,77",-,-,"315,64","315,64",38,"2,7",-,-
260470 CORRENTES,37,37,"13871,78","10457,23",-,-,"3414,55",-,-,"374,91","374,91",110,3,-,-
260480 CORTES,30,30,"12033,52","10266,1",-,-,"1767,42",-,-,"401,12","401,12",93,"3,1",-,-
260490 CUMARU,16,16,"3894,77","3441,88",-,-,"452,89",-,-,"243,42","243,42",56,"3,5",1,"6,25"
260500 CUPIRA,45,45,"17604,44","13344,61",-,-,"4259,83",-,-,"391,21","391,21",156,"3,5",-,-
260510 CUSTODIA,447,447,"198348,76","137109,56",-,-,"61239,2",-,-,"443,73","443,73",819,"1,8",4,"0,89"
260515 DORMENTES,71,71,"25904,02","21807,27",-,-,"4096,75",-,-,"364,85","364,85",189,"2,7",-,-
260520 ESCADA,494,494,"263313,88","188713,43",-,-,"74600,45",-,-,"533,02","533,02",1329,"2,7",7,"1,42"
260530 EXU,76,76,"31115,06","24803,51",-,-,"6311,55",-,-,"409,41","409,41",234,"3,1",-,-
260540 FEIRA NOVA,74,74,"24423,83","18073,94",-,-,"6349,89",-,-,"330,05","330,05",226,"3,1",1,"1,35"
260560 FLORES,24,24,"10490,42","9050,1",-,-,"1440,32",-,-,"437,1","437,1",101,"4,2",-,-
260570 FLORESTA,258,258,"116788,63","88494,76",-,-,"28293,87",-,-,"452,67","452,67",724,"2,8",2,"0,78"
260580 FREI MIGUELINHO,7,7,"1329,03","1139,24",-,-,"189,79",-,-,"189,86","189,86",17,"2,4",-,-
260590 GAMELEIRA,22,22,"10235,72","7909,31",-,-,"2326,41",-,-,"465,26","465,26",81,"3,7",-,-
260600 GARANHUNS,1186,1300,"733299,38","565573,5",-,-,"167725,88",-,-,"564,08","618,3",7356,"6,2",41,"3,46"
260610 GLORIA DO GOITA,16,16,"5345,8","4426,63",-,-,"919,17",-,-,"334,11","334,11",73,"4,6",1,"6,25"
260620 GOIANA,160,160,"64102,77","51337,09",-,-,"12765,68",-,-,"400,64","400,64",898,"5,6",4,"2,5"
260630 GRANITO,16,16,"5997,78","5307,75",-,-,"690,03",-,-,"374,86","374,86",100,"6,3",-,-
260640 GRAVATA,120,120,"46889,68","34596,8",-,-,"12292,88",-,-,"390,75","390,75",355,3,8,"6,67"
260650 IATI,42,42,"18071,17","13251,85",-,-,"4819,32",-,-,"430,27","430,27",118,"2,8",-,-
260660 IBIMIRIM,41,41,"11861,92","9647,17",-,-,"2214,75",-,-,"289,32","289,32",84,2,-,-
260670 IBIRAJUBA,12,12,5753,"4725,79",-,-,"1027,21",-,-,"479,42","479,42",64,"5,3",1,"8,33"
260680 IGARASSU,3,146,"217430,35","191560,3",-,-,"25870,05",-,-,"1489,25","72476,78",4251,1417,-,-
260690 IGUARACY,11,11,"2993,12","2560,58",-,-,"432,54",-,-,"272,1","272,1",32,"2,9",-,-
260700 INAJA,33,33,11967,"9102,82",-,-,"2864,18",-,-,"362,64","362,64",64,"1,9",-,-
260710 INGAZEIRA,18,18,"6710,54","6080,55",-,-,"629,99",-,-,"372,81","372,81",48,"2,7",-,-
260720 IPOJUCA,95,95,"41326,34","29184,28",-,-,"12142,06",-,-,"435,01","435,01",274,"2,9",-,-
260730 IPUBI,66,66,"24251,89","19362,22",-,-,"4889,67",-,-,"367,45","367,45",175,"2,7",-,-
260740 ITACURUBA,9,9,"3790,22","3033,66",-,-,"756,56",-,-,"421,14","421,14",14,"1,6",-,-
260750 ITAIBA,73,73,"30494,48","24762,24",-,-,"5732,24",-,-,"417,73","417,73",180,"2,5",-,-
260765 ITAMBE,117,117,"41629,4","32510,84",-,-,"9118,56",-,-,"355,81","355,81",374,"3,2",2,"1,71"
260770 ITAPETIM,74,74,"33970,62","23827,32",-,-,"10143,3",-,-,"459,06","459,06",141,"1,9",-,-
260780 ITAQUITINGA,6,6,"2717,4","1662,6",-,-,"1054,8",-,-,"452,9","452,9",7,"1,2",-,-
260790 JABOATAO DOS GUARARAPES,1454,1458,"751846,33","548684,6",-,-,"203161,73",-,-,"515,67","517,09",5270,"3,6",21,"1,44"
260800 JATAUBA,39,39,"14695,31","11110,21",-,-,"3585,1",-,-,"376,8","376,8",99,"2,5",2,"5,13"
260805 JATOBA,19,19,"8795,13","6865,96",-,-,"1929,17",-,-,"462,9","462,9",54,"2,8",-,-
260810 JOAO ALFREDO,44,44,"21115,08","15230,18",-,-,"5884,9",-,-,"479,89","479,89",141,"3,2",-,-
260820 JOAQUIM NABUCO,17,17,"5614,73","4818,24",-,-,"796,49",-,-,"330,28","330,28",72,"4,2",-,-
260830 JUPI,30,30,"13178,2","9522,35",-,-,"3655,85",-,-,"439,27","439,27",71,"2,4",-,-
260840 JUREMA,19,19,"9559,77","7977,14",-,-,"1582,63",-,-,"503,15","503,15",59,"3,1",-,-
260845 LAGOA DO CARRO,8,8,"1945,47","1653,88",-,-,"291,59",-,-,"243,18","243,18",44,"5,5",1,"12,5"
260850 LAGOA DE ITAENGA,12,12,"4162,07","3461,03",-,-,"701,04",-,-,"346,84","346,84",26,"2,2",-,-
260860 LAGOA DO OURO,20,20,"9678,84","7334,84",-,-,2344,-,-,"483,94","483,94",51,"2,5",-,-
260870 LAGOA DOS GATOS,30,30,"12843,61","10503,21",-,-,"2340,4",-,-,"428,12","428,12",92,"3,1",-,-
260875 LAGOA GRANDE,67,67,"29021,02","22068,54",-,-,"6952,48",-,-,"433,15","433,15",178,"2,7",-,-
260880 LAJEDO,66,66,"27128,34","20312,15",-,-,"6816,19",-,-,"411,04","411,04",201,3,2,"3,03"
260890 LIMOEIRO,332,332,"131762,89","103728,16",-,-,"28034,73",-,-,"396,88","396,88",1093,"3,3",9,"2,71"
260900 MACAPARANA,76,76,"32111,74","23520,34",-,-,"8591,4",-,-,"422,52","422,52",252,"3,3",2,"2,63"
260910 MACHADOS,15,15,"6546,9","5389,95",-,-,"1156,95",-,-,"436,46","436,46",66,"4,4",-,-
260930 MIRANDIBA,118,118,"41479,29","34459,27",-,-,"7020,02",-,-,"351,52","351,52",331,"2,8",-,-
260940 MORENO,234,234,"104454,02","72342,34",-,-,"32111,68",-,-,"446,38","446,38",478,2,1,"0,43"
260950 NAZARE DA MATA,51,51,"21132,28","15075,4",-,-,"6056,88",-,-,"414,36","414,36",157,"3,1",1,"1,96"
260960 OLINDA,561,684,"504258,31","363258,44",-,-,"140999,87",-,-,"737,22","898,86",5659,"10,1",1,"0,18"
260970 OROBO,41,41,"12752,49","9607,56",-,-,"3144,93",-,-,"311,04","311,04",104,"2,5",3,"7,32"
260980 OROCO,41,41,"14876,19","11051,3",-,-,"3824,89",-,-,"362,83","362,83",145,"3,5",1,"2,44"
260990 OURICURI,553,553,"274858,66","190865,14",-,-,"83993,52",-,-,"497,03","497,03",1284,"2,3",4,"0,72"
261000 PALMARES,743,743,"417778,54","301222,61",-,-,"116555,93",-,-,"562,29","562,29",2532,"3,4",17,"2,29"
261020 PANELAS,74,74,"31424,76","22389,11",-,-,"9035,65",-,-,"424,66","424,66",194,"2,6",1,"1,35"
261040 PARNAMIRIM,52,52,"20062,05","15851,78",-,-,"4210,27",-,-,"385,81","385,81",169,"3,3",-,-
261050 PASSIRA,37,37,"18424,55","13162,77",-,-,"5261,78",-,-,"497,96","497,96",123,"3,3",-,-
261060 PAUDALHO,194,194,"86136,8","63271,24",-,-,"22865,56",-,-,444,444,582,3,4,"2,06"
261070 PAULISTA,1375,1433,"1105647,72","877701,75",-,-,"227945,97",-,-,"771,56","804,11",6801,"4,9",49,"3,56"
261080 PEDRA,26,26,"13469,24","10918,7",-,-,"2550,54",-,-,"518,05","518,05",206,"7,9",2,"7,69"
261090 PESQUEIRA,356,356,"151929,52","115004,48",-,-,"36925,04",-,-,"426,77","426,77",879,"2,5",4,"1,12"
261100 PETROLANDIA,190,190,"77958,83",60142,-,-,"17816,83",-,-,"410,31","410,31",567,3,1,"0,53"
261110 PETROLINA,1548,1548,"1506259,15","1126819,69",-,-,"379439,46",-,-,"973,04","973,04",7864,"5,1",69,"4,46"
261120 POCAO,8,8,"2013,06","1712,44",-,-,"300,62",-,-,"251,63","251,63",17,"2,1",-,-
261130 POMBOS,44,44,"18989,82","14693,93",-,-,"4295,89",-,-,"431,59","431,59",130,3,-,-
261150 QUIPAPA,147,147,"66074,43","49541,94",-,-,"16532,49",-,-,"449,49","449,49",477,"3,2",5,"3,4"
261160 RECIFE,19013,19917,"25557328,84","20092211,78",-,-,"5465117,06",-,-,"1283,19","1344,2",150088,"7,9",1032,"5,43"
261170 RIACHO DAS ALMAS,18,18,"6437,36","4965,02",-,-,"1472,34",-,-,"357,63","357,63",61,"3,4",-,-
261180 RIBEIRAO,135,135,"57587,81","40773,96",-,-,"16813,85",-,-,"426,58","426,58",411,3,4,"2,96"
261190 RIO FORMOSO,69,69,"31817,72","24197,44",-,-,"7620,28",-,-,"461,13","461,13",201,"2,9",2,"2,9"
261200 SAIRE,24,24,"7164,73","6140,45",-,-,"1024,28",-,-,"298,53","298,53",108,"4,5",1,"4,17"
261220 SALGUEIRO,933,933,"379659,02","270084,25",-,-,"109574,77",-,-,"406,92","406,92",2884,"3,1",9,"0,96"
261230 SALOA,16,16,"6591,1","4667,21",-,-,"1923,89",-,-,"411,94","411,94",37,"2,3",-,-
261240 SANHARO,44,44,"18177,83","14667,59",-,-,"3510,24",-,-,"413,13","413,13",115,"2,6",2,"4,55"
261245 SANTA CRUZ,18,18,"6779,94","4988,61",-,-,"1791,33",-,-,"376,66","376,66",44,"2,4",-,-
261247 SANTA CRUZ DA BAIXA VERDE,33,33,"11809,35","9728,06",-,-,"2081,29",-,-,"357,86","357,86",87,"2,6",-,-
261250 SANTA CRUZ DO CAPIBARIBE,110,110,"54286,22","39080,01",-,-,"15206,21",-,-,"493,51","493,51",299,"2,7",3,"2,73"
261260 SANTA MARIA DA BOA VISTA,131,131,"58502,62","39108,89",-,-,"19393,73",-,-,"446,58","446,58",345,"2,6",-,-
261280 SANTA TEREZINHA,10,10,"3166,23","2794,54",-,-,"371,69",-,-,"316,62","316,62",20,2,-,-
261290 SAO BENEDITO DO SUL,35,35,"15438,87","12799,42",-,-,"2639,45",-,-,"441,11","441,11",107,"3,1",-,-
261300 SAO BENTO DO UNA,87,87,"35767,36","25742,46",-,-,"10024,9",-,-,"411,12","411,12",230,"2,6",1,"1,15"
261310 SAO CAITANO,85,85,"39155,25","30222,74",-,-,"8932,51",-,-,"460,65","460,65",303,"3,6",1,"1,18"
261320 SAO JOAO,28,28,"10864,73","8029,88",-,-,"2834,85",-,-,"388,03","388,03",61,"2,2",-,-
261330 SAO JOAQUIM DO MONTE,110,110,"58257,38","39653,25",-,-,"18604,13",-,-,"529,61","529,61",257,"2,3",-,-
261350 SAO JOSE DO BELMONTE,169,169,"82186,49","61212,82",-,-,"20973,67",-,-,"486,31","486,31",408,"2,4",-,-
261360 SAO JOSE DO EGITO,495,495,"215081,93","164560,52",-,-,"50521,41",-,-,"434,51","434,51",1167,"2,4",8,"1,62"
261380 SAO VICENTE FERRER,34,34,"12903,32","9537,39",-,-,"3365,93",-,-,"379,51","379,51",113,"3,3",2,"5,88"
261390 SERRA TALHADA,1109,1227,"694000,58","553138,03",-,-,"140862,55",-,-,"565,61","625,79",7437,"6,7",9,"0,81"
261400 SERRITA,87,87,"33005,93","27249,33",-,-,"5756,6",-,-,"379,38","379,38",297,"3,4",-,-
261410 SERTANIA,61,61,"22280,76","16993,57",-,-,"5287,19",-,-,"365,26","365,26",481,"7,9",2,"3,28"
261420 SIRINHAEM,111,111,"44970,74","32203,62",-,-,"12767,12",-,-,"405,14","405,14",300,"2,7",-,-
261430 MOREILANDIA,44,44,"15216,41","13483,85",-,-,"1732,56",-,-,"345,83","345,83",141,"3,2",-,-
261440 SOLIDAO,11,11,"1991,84","1708,36",-,-,"283,48",-,-,"181,08","181,08",22,2,-,-
261450 SURUBIM,320,352,"212735,64","170586,37",-,-,"42149,27",-,-,"604,36","664,8",2299,"7,2",9,"2,81"
261460 TABIRA,116,116,"47383,08","38459,67",-,-,"8923,41",-,-,"408,47","408,47",322,"2,8",1,"0,86"
261485 TAMANDARE,35,35,"14563,88","10858,61",-,-,"3705,27",-,-,"416,11","416,11",127,"3,6",-,-
261500 TAQUARITINGA DO NORTE,69,69,"31858,18","22257,94",-,-,"9600,24",-,-,"461,71","461,71",208,3,2,"2,9"
261510 TEREZINHA,8,8,"3185,75","2314,21",-,-,"871,54",-,-,"398,22","398,22",23,"2,9",-,-
261520 TERRA NOVA,13,13,"3997,65","3262,46",-,-,"735,19",-,-,"307,51","307,51",41,"3,2",-,-
261530 TIMBAUBA,334,361,"221078,33","170494,62",-,-,"50583,71",-,-,"612,41","661,91",1987,"5,9",4,"1,2"
261540 TORITAMA,56,56,"18999,39","14743,32",-,-,"4256,07",-,-,"339,27","339,27",393,7,-,-
261560 TRINDADE,147,147,"78848,18","56648,53",-,-,"22199,65",-,-,"536,38","536,38",311,"2,1",-,-
261570 TRIUNFO,44,44,"15372,86","13188,18",-,-,"2184,68",-,-,"349,38","349,38",98,"2,2",1,"2,27"
261580 TUPANATINGA,35,35,"10591,05","8357,85",-,-,"2233,2",-,-,"302,6","302,6",125,"3,6",-,-
261590 TUPARETAMA,107,107,"45219,39","35710,73",-,-,"9508,66",-,-,"422,61","422,61",229,"2,1",2,"1,87"
261600 VENTUROSA,45,45,15835,"12032,55",-,-,"3802,45",-,-,"351,89","351,89",122,"2,7",-,-
261610 VERDEJANTE,40,40,"12864,54","10640,22",-,-,"2224,32",-,-,"321,61","321,61",136,"3,4",-,-
261620 VERTENTES,40,40,"21132,7","13362,43",-,-,"7770,27",-,-,"528,32","528,32",77,"1,9",-,-
261630 VICENCIA,157,157,"57829,34","40800,29",-,-,"17029,05",-,-,"368,34","368,34",478,3,1,"0,64"
261640 VITORIA DE SANTO ANTAO,1771,1787,"993094,74","686013,52",-,-,"307081,22",-,-,"555,73","560,75",6033,"3,4",28,"1,58"
270010 AGUA BRANCA,61,61,"23015,9","18615,41",-,-,"4400,49",-,-,"377,31","377,31",263,"4,3",-,-
270020 ANADIA,12,12,"5196,14","4538,62",-,-,"657,52",-,-,"433,01","433,01",43,"3,6",-,-
270030 ARAPIRACA,2832,2908,"2265628,29","1781601,77",-,-,"484026,52",-,-,"779,1","800,01",13237,"4,7",100,"3,53"
270040 ATALAIA,72,72,"33617,79","24767,8",-,-,"8849,99",-,-,"466,91","466,91",248,"3,4",1,"1,39"
270070 BATALHA,130,130,"65562,19","49258,78",-,-,"16303,41",-,-,"504,32","504,32",268,"2,1",-,-
270100 BOCA DA MATA,37,37,"18443,04","15506,62",-,-,"2936,42",-,-,"498,46","498,46",228,"6,2",1,"2,7"
270120 CACIMBINHAS,3,3,"1370,2","842,8",-,-,"527,4",-,-,"456,73","456,73",3,1,-,-
270130 CAJUEIRO,35,35,"15344,63","11785,68",-,-,"3558,95",-,-,"438,42","438,42",131,"3,7",2,"5,71"
270140 CAMPO ALEGRE,28,28,"12133,35","10196,31",-,-,"1937,04",-,-,"433,33","433,33",112,4,-,-
270170 CAPELA,22,22,"11132,31","9543,02",-,-,"1589,29",-,-,"506,01","506,01",90,"4,1",-,-
270210 COLONIA LEOPOLDINA,13,13,"4344,24","3699,12",-,-,"645,12",-,-,"334,17","334,17",33,"2,5",-,-
270230 CORURIPE,248,248,"131358,38","89559,28",-,-,"41799,1",-,-,"529,67","529,67",753,3,7,"2,82"
270235 CRAIBAS,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",7,1,-,-
270240 DELMIRO GOUVEIA,278,278,"119774,53","89184,24",-,-,"30590,29",-,-,"430,84","430,84",703,"2,5",-,-
270280 FLEXEIRAS,18,18,"6798,62","5842,32",-,-,"956,3",-,-,"377,7","377,7",76,"4,2",-,-
270290 GIRAU DO PONCIANO,98,98,"35894,6","30382,46",-,-,"5512,14",-,-,"366,27","366,27",295,3,-,-
270310 IGACI,27,27,"11206,6","9679,83",-,-,"1526,77",-,-,"415,06","415,06",63,"2,3",-,-
270380 JOAQUIM GOMES,57,57,"25411,27","22526,42",-,-,"2884,85",-,-,"445,81","445,81",332,"5,8",-,-
270400 JUNQUEIRO,90,90,"38521,04","30927,85",-,-,"7593,19",-,-,"428,01","428,01",350,"3,9",-,-
270420 LIMOEIRO DE ANADIA,50,50,"19849,86","15464,26",-,-,"4385,6",-,-,397,397,135,"2,7",-,-
270430 MACEIO,7025,7617,"7326850,63","5682802,73",-,-,"1644047,9",-,-,"961,91","1042,97",50431,"7,2",251,"3,57"
270440 MAJOR ISIDORO,41,41,19117,"13911,95",-,-,"5205,05",-,-,"466,27","466,27",116,"2,8",-,-
270450 MARAGOGI,23,23,"10390,2","6346,8",-,-,"4043,4",-,-,"451,75","451,75",27,"1,2",-,-
270470 MARECHAL DEODORO,39,39,"16658,34","13167,47",-,-,"3490,87",-,-,"427,14","427,14",170,"4,4",-,-
270500 MATA GRANDE,126,126,"50200,73","43237,18",-,-,"6963,55",-,-,"398,42","398,42",500,4,-,-
270510 MATRIZ DE CAMARAGIBE,52,52,"22528,92","19496,08",-,-,"3032,84",-,-,"433,25","433,25",182,"3,5",-,-
270550 MURICI,101,101,"44904,44","30892,08",-,-,"14012,36",-,-,"444,6","444,6",257,"2,5",-,-
270570 OLHO D'AGUA DAS FLORES,31,31,"11967,22","8510,79",-,-,"3456,43",-,-,"386,04","386,04",67,"2,2",-,-
270630 PALMEIRA DOS INDIOS,664,664,"417528,66","308319,86",-,-,"109208,8",-,-,"628,81","628,81",2095,"3,2",25,"3,77"
270640 PAO DE ACUCAR,150,150,"58175,53","44101,89",-,-,"14073,64",-,-,"387,84","387,84",479,"3,2",2,"1,33"
270650 PASSO DE CAMARAGIBE,45,45,"18679,4","15718,88",-,-,"2960,52",-,-,"415,1","415,1",147,"3,3",-,-
270660 PAULO JACINTO,13,13,"4868,4","4269,64",-,-,"598,76",-,-,"374,49","374,49",23,"1,8",-,-
270670 PENEDO,446,446,"210840,02","149339,36",-,-,"61500,66",-,-,"472,74","472,74",1475,"3,3",7,"1,57"
270690 PILAR,147,147,"62408,93","50836,68",-,-,"11572,25",-,-,"424,55","424,55",444,3,-,-
270710 PIRANHAS,148,148,"77240,6","58840,24",-,-,"18400,36",-,-,"521,9","521,9",421,"2,8",2,"1,35"
270730 PORTO CALVO,71,71,"32549,3","25811,11",-,-,"6738,19",-,-,"458,44","458,44",280,"3,9",-,-
270760 QUEBRANGULO,40,40,"14623,84","12811,33",-,-,"1812,51",-,-,"365,6","365,6",102,"2,5",-,-
270770 RIO LARGO,108,108,"48938,62","43424,82",-,-,"5513,8",-,-,"453,14","453,14",736,"6,8",-,-
270800 SANTANA DO IPANEMA,207,207,"97468,33","60358,97",-,-,"37109,36",-,-,"470,86","470,86",381,"1,8",-,-
270820 SAO BRAS,19,19,"6916,18","4741,86",-,-,"2174,32",-,-,"364,01","364,01",22,"1,2",-,-
270830 SAO JOSE DA LAJE,61,61,"22454,69","18755,06",-,-,"3699,63",-,-,"368,11","368,11",172,"2,8",-,-
270840 SAO JOSE DA TAPERA,30,30,"9886,47","6516,74",-,-,"3369,73",-,-,"329,55","329,55",77,"2,6",1,"3,33"
270850 SAO LUIS DO QUITUNDE,45,45,"16504,31","12730,88",-,-,"3773,43",-,-,"366,76","366,76",124,"2,8",-,-
270860 SAO MIGUEL DOS CAMPOS,490,490,"333185,98","248180,93",-,-,"85005,05",-,-,"679,97","679,97",1573,"3,2",15,"3,06"
270880 SAO SEBASTIAO,3,3,"1565,8","842,8",-,-,723,-,-,"521,93","521,93",4,"1,3",-,-
270910 TAQUARANA,5,5,2217,1338,-,-,879,-,-,"443,4","443,4",4,"0,8",-,-
270915 TEOTONIO VILELA,140,140,"61984,58","50334,08",-,-,"11650,5",-,-,"442,75","442,75",654,"4,7",-,-
270920 TRAIPU,7,7,"3103,8","1873,2",-,-,"1230,6",-,-,"443,4","443,4",7,1,-,-
270930 UNIAO DOS PALMARES,435,435,"211956,36","142298,03",-,-,"69658,33",-,-,"487,26","487,26",1012,"2,3",1,"0,23"
270940 VICOSA,117,117,"52574,53","40416,06",-,-,"12158,47",-,-,"449,35","449,35",383,"3,3",3,"2,56"
280020 AQUIDABA,79,79,"31837,65","28395,14",-,-,"3442,51",-,-,"403,01","403,01",208,"2,6",-,-
280030 ARACAJU,5309,5470,"5935908,87","4550632,39",-,-,"1385276,48",-,-,"1085,18","1118,08",38060,"7,2",258,"4,86"
280120 CANINDE DE SAO FRANCISCO,24,24,"10849,21","8527,31",-,-,"2321,9",-,-,"452,05","452,05",70,"2,9",-,-
280130 CAPELA,308,308,"142231,08","88013,25",-,-,"54217,83",-,-,"461,79","461,79",578,"1,9",-,-
280210 ESTANCIA,679,679,"298869,81","196285,25",-,-,"102584,56",-,-,"440,16","440,16",1616,"2,4",3,"0,44"
280290 ITABAIANA,761,761,"354289,65","226575,3",-,-,"127714,35",-,-,"465,56","465,56",1529,2,-,-
280340 JAPOATA,64,64,"22976,12","14362,5",-,-,"8613,62",-,-,359,359,126,2,-,-
280350 LAGARTO,550,550,"235353,18","176035,66",-,-,"59317,52",-,-,"427,91","427,91",1941,"3,5",13,"2,36"
