Período:Ago/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350330 ARARAS,524,989,"1310517,46","1123486,16",-,-,"187031,3",-,-,"1325,09","2500,99",16598,"31,7",27,"5,15"
350340 AREALVA,13,13,"3870,6","3059,52",-,-,"811,08",-,-,"297,74","297,74",70,"5,4",1,"7,69"
350370 ARIRANHA,1,1,"139,42","115,92",-,-,"23,5",-,-,"139,42","139,42",2,2,-,-
350400 ASSIS,833,833,"674221,53","525323,81",-,-,"148897,72",-,-,"809,39","809,39",3891,"4,7",33,"3,96"
350410 ATIBAIA,245,245,"125288,4","91888,6",-,-,"33399,8",-,-,"511,38","511,38",853,"3,5",11,"4,49"
350420 AURIFLAMA,142,142,"58282,74","44558,94",-,-,"13723,8",-,-,"410,44","410,44",346,"2,4",5,"3,52"
350450 AVARE,629,629,"483338,07","375008,89",-,-,"108329,18",-,-,"768,42","768,42",2230,"3,5",14,"2,23"
350490 BANANAL,12,12,"4323,56","3461,7",-,-,"861,86",-,-,"360,3","360,3",39,"3,3",-,-
350520 BARIRI,198,198,"84139,93","67065,41",-,-,"17074,52",-,-,"424,95","424,95",566,"2,9",11,"5,56"
350530 BARRA BONITA,282,282,"126728,54","103026,6",-,-,"23701,94",-,-,"449,39","449,39",992,"3,5",21,"7,45"
350550 BARRETOS,1992,2036,"2797106,36","2317763,55",-,-,"479342,81",-,-,"1373,82","1404,17",10153,"5,1",150,"7,53"
350570 BARUERI,2368,2368,"1046168,48","766558,64",-,-,"279609,84",-,-,"441,79","441,79",8623,"3,6",48,"2,03"
350580 BASTOS,158,158,"57496,33","46095,35",-,-,"11400,98",-,-,"363,9","363,9",398,"2,5",4,"2,53"
350590 BATATAIS,381,391,"244892,21","198356,64",-,-,"46535,57",-,-,"626,32","642,76",1532,4,16,"4,2"
350600 BAURU,2720,2720,"3904346,5","3151445,94",-,-,"752900,56",-,-,"1435,42","1435,42",14326,"5,3",110,"4,04"
350610 BEBEDOURO,286,286,"135138,89","102610,94",-,-,"32527,95",-,-,"472,51","472,51",1048,"3,7",22,"7,69"
350630 BERNARDINO DE CAMPOS,66,66,"22608,25","17356,77",-,-,"5251,48",-,-,"342,55","342,55",181,"2,7",1,"1,52"
350635 BERTIOGA,204,204,"93484,67","64256,42",-,-,"29228,25",-,-,"458,26","458,26",777,"3,8",6,"2,94"
350640 BILAC,36,36,"9849,6","8602,71",-,-,"1246,89",-,-,"273,6","273,6",44,"1,2",2,"5,56"
350650 BIRIGUI,474,563,"345036,38","278572,62",-,-,"66463,76",-,-,"612,85","727,92",4095,"8,6",15,"3,16"
350670 BOA ESPERANCA DO SUL,51,51,"24142,1","15332,86",-,-,"8809,24",-,-,"473,37","473,37",90,"1,8",1,"1,96"
350680 BOCAINA,22,22,"10348,91","7739,33",-,-,"2609,58",-,-,"470,4","470,4",76,"3,5",-,-
350700 BOITUVA,186,186,"86258,18","62543,97",-,-,"23714,21",-,-,"463,75","463,75",462,"2,5",2,"1,08"
350710 BOM JESUS DOS PERDOES,8,8,"3761,62","3236,64",-,-,"524,98",-,-,"470,2","470,2",64,8,1,"12,5"
350740 BORBOREMA,80,80,"30253,41","23614,47",-,-,"6638,94",-,-,"378,17","378,17",237,3,1,"1,25"
350750 BOTUCATU,1832,1913,"3402659,92","2843066,65",-,-,"559593,27",-,-,"1778,7","1857,35",13310,"7,3",84,"4,59"
350760 BRAGANCA PAULISTA,849,849,"1171017,86","970245,09",-,-,"200772,77",-,-,"1379,29","1379,29",3686,"4,3",49,"5,77"
350790 BROTAS,60,60,"25947,92","18911,64",-,-,"7036,28",-,-,"432,47","432,47",144,"2,4",-,-
350810 BURITAMA,69,69,"33171,38","26367,08",-,-,"6804,3",-,-,"480,74","480,74",131,"1,9",-,-
350840 CABREUVA,47,47,"23334,7","17955,27",-,-,"5379,43",-,-,"496,48","496,48",149,"3,2",-,-
350850 CACAPAVA,268,268,"173040,52","133346,64",-,-,"39693,88",-,-,"645,67","645,67",796,3,9,"3,36"
350860 CACHOEIRA PAULISTA,60,60,"21971,17","16954,87",-,-,"5016,3",-,-,"366,19","366,19",183,3,2,"3,33"
350870 CACONDE,73,108,"104230,47","91877,14",-,-,"12353,33",-,-,"965,1","1427,81",1259,"17,2",2,"2,74"
350880 CAFELANDIA,106,106,"45929,84","36500,03",-,-,"9429,81",-,-,"433,3","433,3",303,"2,9",3,"2,83"
350900 CAIEIRAS,66,66,"32618,9","26596,67",-,-,"6022,23",-,-,"494,23","494,23",382,"5,8",9,"13,64"
350920 CAJAMAR,139,139,"61047,65","42185,57",-,-,"18862,08",-,-,"439,19","439,19",398,"2,9",13,"9,35"
350925 CAJATI,24,24,"11650,41","10069,55",-,-,"1580,86",-,-,"485,43","485,43",72,3,1,"4,17"
350930 CAJOBI,62,62,"26816,92","21181,5",-,-,"5635,42",-,-,"432,53","432,53",152,"2,5",-,-
350940 CAJURU,221,221,"86424,54","68786,92",-,-,"17637,62",-,-,"391,06","391,06",874,4,7,"3,17"
350950 CAMPINAS,6476,6566,"9529009,63","7784504,11",-,-,"1744505,52",-,-,"1451,27","1471,43",38623,6,315,"4,86"
350960 CAMPO LIMPO PAULISTA,187,187,"79704,32","54512,53",-,-,"25191,79",-,-,"426,23","426,23",445,"2,4",7,"3,74"
350970 CAMPOS DO JORDAO,307,307,"138729,52","98280,29",-,-,"40449,23",-,-,"451,89","451,89",1094,"3,6",13,"4,23"
351000 CANDIDO MOTA,123,123,"60678,75","47707,71",-,-,"12971,04",-,-,"493,32","493,32",465,"3,8",3,"2,44"
351020 CAPAO BONITO,309,309,"149795,26","108887,99",-,-,"40907,27",-,-,"484,77","484,77",834,"2,7",8,"2,59"
351040 CAPIVARI,319,319,"228184,87","179308,46",-,-,"48876,41",-,-,"715,31","715,31",1184,"3,7",16,"5,02"
351050 CARAGUATATUBA,481,481,"363170,01","287985,05",-,-,"75184,96",-,-,"755,03","755,03",2717,"5,6",29,"6,03"
351060 CARAPICUIBA,1255,1255,"905929,12","679510,86",-,-,"226418,26",-,-,"721,86","721,86",5113,"4,1",32,"2,55"
351070 CARDOSO,75,75,"25492,82","20910,34",-,-,"4582,48",-,-,"339,9","339,9",188,"2,5",2,"2,67"
351080 CASA BRANCA,154,435,"381825,11","327553,4",-,-,"54271,71",-,-,"877,76","2479,38",9397,61,8,"5,19"
351100 CASTILHO,39,39,"14316,34","12602,08",-,-,"1714,26",-,-,"367,09","367,09",129,"3,3",-,-
351110 CATANDUVA,1295,1337,"2238748,17","1873137,54",-,-,"365610,63",-,-,"1674,46","1728,76",9977,"7,7",89,"6,87"
351140 CERQUEIRA CESAR,161,161,"54109,86","43340,36",-,-,"10769,5",-,-,"336,09","336,09",428,"2,7",5,"3,11"
351150 CERQUILHO,141,141,"51417,05","36558,14",-,-,"14858,91",-,-,"364,66","364,66",411,"2,9",4,"2,84"
351160 CESARIO LANGE,53,53,"19380,31","16808,3",-,-,"2572,01",-,-,"365,67","365,67",185,"3,5",1,"1,89"
351170 CHARQUEADA,84,84,"34024,54","27281,06",-,-,"6743,48",-,-,"405,05","405,05",318,"3,8",1,"1,19"
351190 CLEMENTINA,22,22,"9335,23","8140,58",-,-,"1194,65",-,-,"424,33","424,33",123,"5,6",2,"9,09"
351200 COLINA,86,86,"32118,17","25347,68",-,-,"6770,49",-,-,"373,47","373,47",227,"2,6",2,"2,33"
351210 COLOMBIA,18,18,"4794,03","3820,22",-,-,"973,81",-,-,"266,33","266,33",47,"2,6",-,-
351220 CONCHAL,154,154,"54615,05","43914,26",-,-,"10700,79",-,-,"354,64","354,64",389,"2,5",2,"1,3"
351230 CONCHAS,121,121,"45623,33","37949,76",-,-,"7673,57",-,-,"377,05","377,05",359,3,4,"3,31"
351280 COSMOPOLIS,218,218,"84786,31","56200,28",-,-,"28586,03",-,-,"388,93","388,93",349,"1,6",5,"2,29"
351300 COTIA,944,1025,"735321,49","572267,62",-,-,"163053,87",-,-,"717,39","778,94",5454,"5,8",47,"4,98"
351310 CRAVINHOS,28,28,"10024,79","8726,05",-,-,"1298,74",-,-,"358,03","358,03",113,4,3,"10,71"
351340 CRUZEIRO,432,432,"300761,64","241662,15",-,-,"59099,49",-,-,"696,21","696,21",1855,"4,3",24,"5,56"
351350 CUBATAO,578,578,"379907,82","296570,45",-,-,"83337,37",-,-,"657,28","657,28",2535,"4,4",21,"3,63"
351360 CUNHA,120,120,"61255,23","41061,89",-,-,"20193,34",-,-,"510,46","510,46",391,"3,3",7,"5,83"
351370 DESCALVADO,92,92,"41657,79","32565,36",-,-,"9092,43",-,-,"452,8","452,8",352,"3,8",4,"4,35"
351380 DIADEMA,2395,2395,"1770717,71","1383390,84",-,-,"387326,87",-,-,"739,34","739,34",11992,5,110,"4,59"
351390 DIVINOLANDIA,199,349,434877,"374953,86",-,-,"59923,14",-,-,"1246,07","2185,31",5134,"25,8",9,"4,52"
351410 DOIS CORREGOS,135,135,"57535,75","47530,95",-,-,"10004,8",-,-,"426,19","426,19",438,"3,2",5,"3,7"
351430 DOURADO,44,44,"15395,42","11588,14",-,-,"3807,28",-,-,"349,9","349,9",156,"3,5",2,"4,55"
351440 DRACENA,324,324,"285388,17","237758,22",-,-,"47629,95",-,-,"880,83","880,83",1376,"4,2",26,"8,02"
351450 DUARTINA,165,165,"56252,61","44995,08",-,-,"11257,53",-,-,"340,92","340,92",552,"3,3",5,"3,03"
351480 ELDORADO,18,18,"7495,05","6455,31",-,-,"1039,74",-,-,"416,39","416,39",62,"3,4",-,-
351500 EMBU DAS ARTES,289,289,"122423,97","84245,67",-,-,"38178,3",-,-,"423,61","423,61",1023,"3,5",8,"2,77"
351510 EMBU-GUACU,28,28,"10928,09","9333,37",-,-,"1594,72",-,-,"390,29","390,29",199,"7,1",1,"3,57"
351518 ESPIRITO SANTO DO PINHAL,331,606,"498516,44","431125,66",-,-,"67390,78",-,-,"822,63","1506,09",10652,"32,2",11,"3,32"
351520 ESTRELA D'OESTE,54,54,"22923,14","16588,67",-,-,"6334,47",-,-,"424,5","424,5",113,"2,1",-,-
351540 FARTURA,90,90,"35196,48","28039,06",-,-,"7157,42",-,-,"391,07","391,07",278,"3,1",6,"6,67"
351550 FERNANDOPOLIS,555,555,"448889,31","368605,55",-,-,"80283,76",-,-,"808,81","808,81",2169,"3,9",21,"3,78"
351570 FERRAZ DE VASCONCELOS,918,918,"418028,77","310234,82",-,-,"107793,95",-,-,"455,37","455,37",4290,"4,7",54,"5,88"
351600 FLORIDA PAULISTA,140,140,"37015,88","31486,72",-,-,"5529,16",-,-,"264,4","264,4",271,"1,9",1,"0,71"
351620 FRANCA,1576,1780,"2407413,49","1976462,05",-,-,"430951,44",-,-,"1352,48","1527,55",13449,"8,5",87,"5,52"
351630 FRANCISCO MORATO,556,556,"576120,5","459207,53",-,-,"116912,97",-,-,"1036,19","1036,19",2888,"5,2",28,"5,04"
351640 FRANCO DA ROCHA,543,815,"589009,2","466151,98",-,-,"122857,22",-,-,"722,71","1084,73",11576,"21,3",24,"4,42"
351660 GALIA,16,16,"7377,74","5856,23",-,-,"1521,51",-,-,"461,11","461,11",88,"5,5",3,"18,75"
351670 GARCA,304,478,"411784,54","355107,59",-,-,"56676,95",-,-,"861,47","1354,55",8229,"27,1",12,"3,95"
351690 GENERAL SALGADO,48,48,"20753,95","18007,85",-,-,"2746,1",-,-,"432,37","432,37",188,"3,9",1,"2,08"
351700 GETULINA,25,25,"8623,42","7440,74",-,-,"1182,68",-,-,"344,94","344,94",92,"3,7",2,8
351740 GUAIRA,154,154,"59957,3","45325,61",-,-,"14631,69",-,-,"389,33","389,33",341,"2,2",1,"0,65"
351760 GUAPIARA,39,39,"16712,53","13961,58",-,-,"2750,95",-,-,"428,53","428,53",137,"3,5",1,"2,56"
351770 GUARA,31,31,"12321,42","9728,27",-,-,"2593,15",-,-,"397,47","397,47",88,"2,8",2,"6,45"
351780 GUARACAI,45,45,"15240,69","12888,26",-,-,"2352,43",-,-,"338,68","338,68",162,"3,6",-,-
351820 GUARARAPES,215,215,"87251,4","68157,83",-,-,"19093,57",-,-,"405,82","405,82",672,"3,1",9,"4,19"
351830 GUARAREMA,115,115,"57125,6","42489,85",-,-,"14635,75",-,-,"496,74","496,74",565,"4,9",5,"4,35"
351840 GUARATINGUETA,622,622,"681615,46","564826,31",-,-,"116789,15",-,-,"1095,84","1095,84",3894,"6,3",50,"8,04"
351860 GUARIBA,178,178,"82789,19","61667,71",-,-,"21121,48",-,-,"465,11","465,11",448,"2,5",-,-
351870 GUARUJA,954,954,"1146822,93","940541,57",-,-,"206281,36",-,-,"1202,12","1202,12",5565,"5,8",91,"9,54"
351880 GUARULHOS,4500,5118,"5486723,92","4508258,83",-,-,"978465,09",-,-,"1072,04","1219,27",40946,"9,1",246,"5,47"
351900 HERCULANDIA,73,73,"26820,27","23908,62",-,-,"2911,65",-,-,"367,4","367,4",242,"3,3",-,-
351907 HORTOLANDIA,408,408,"187682,79","142472,42",-,-,"45210,37",-,-,"460,01","460,01",1332,"3,3",19,"4,66"
351910 IACANGA,16,16,"5254,46","3863,71",-,-,"1390,75",-,-,"328,4","328,4",37,"2,3",-,-
351920 IACRI,35,35,"10320,19","9046,28",-,-,"1273,91",-,-,"294,86","294,86",79,"2,3",1,"2,86"
351930 IBATE,115,115,"45561,13","32831,96",-,-,"12729,17",-,-,"396,18","396,18",318,"2,8",1,"0,87"
351940 IBIRA,50,50,"18782,4","16548,81",-,-,"2233,59",-,-,"375,65","375,65",208,"4,2",1,2
351960 IBITINGA,253,253,"137187,21","104587,31",-,-,"32599,9",-,-,"542,24","542,24",849,"3,4",18,"7,11"
351990 IEPE,32,32,"13131,67","11202,45",-,-,"1929,22",-,-,"410,36","410,36",122,"3,8",2,"6,25"
352000 IGARACU DO TIETE,130,130,55433,"50641,03",-,-,"4791,97",-,-,"426,41","426,41",342,"2,6",3,"2,31"
352010 IGARAPAVA,160,160,"54094,33","42221,08",-,-,"11873,25",-,-,"338,09","338,09",544,"3,4",4,"2,5"
352020 IGARATA,1,1,"582,42","504,07",-,-,"78,35",-,-,"582,42","582,42",1,1,-,-
352030 IGUAPE,22,22,"5325,37","4603,46",-,-,"721,91",-,-,"242,06","242,06",114,"5,2",3,"13,64"
352040 ILHABELA,44,44,"15865,82","10299,66",-,-,"5566,16",-,-,"360,59","360,59",146,"3,3",-,-
352044 ILHA SOLTEIRA,152,152,"66248,82","53314,79",-,-,"12934,03",-,-,"435,85","435,85",522,"3,4",6,"3,95"
352050 INDAIATUBA,653,763,"608178,63","491553,96",-,-,"116624,67",-,-,"797,09","931,36",5543,"8,5",30,"4,59"
352070 INDIAPORA,31,31,"12433,3","10154,55",-,-,"2278,75",-,-,"401,07","401,07",77,"2,5",-,-
352090 IPAUSSU,58,58,"25235,11","19050,91",-,-,"6184,2",-,-,"435,09","435,09",172,3,3,"5,17"
352130 IPUA,26,26,"11956,01","9711,09",-,-,"2244,92",-,-,"459,85","459,85",148,"5,7",1,"3,85"
352170 ITABERA,95,95,"38061,71","29083,42",-,-,"8978,29",-,-,"400,65","400,65",263,"2,8",1,"1,05"
352180 ITAI,54,54,"20634,67","16363,41",-,-,"4271,26",-,-,"382,12","382,12",177,"3,3",2,"3,7"
352190 ITAJOBI,63,63,"24157,29","17294,52",-,-,"6862,77",-,-,"383,45","383,45",134,"2,1",-,-
352210 ITANHAEM,388,388,"190093,03","131914,9",-,-,"58178,13",-,-,"489,93","489,93",1682,"4,3",19,"4,9"
352220 ITAPECERICA DA SERRA,1313,1370,"983738,23","774368,62",-,-,"209369,61",-,-,"718,06","749,23",5991,"4,6",71,"5,41"
352230 ITAPETININGA,612,612,"448561,76","345054,9",-,-,"103506,86",-,-,"732,94","732,94",2417,"3,9",36,"5,88"
352240 ITAPEVA,1008,1008,"806436,15","638584,3",-,-,"167851,85",-,-,"800,04","800,04",3706,"3,7",33,"3,27"
352250 ITAPEVI,1068,1068,"950681,8","739113,32",-,-,"211568,48",-,-,"890,15","890,15",6343,"5,9",26,"2,43"
352260 ITAPIRA,380,1092,"1058641,3","915842,05",-,-,"142799,25",-,-,"969,45","2785,9",23795,"62,6",20,"5,26"
352270 ITAPOLIS,270,270,"167899,08","134473,82",-,-,"33425,26",-,-,"621,85","621,85",818,3,13,"4,81"
352280 ITAPORANGA,114,114,"51509,4","40090,36",-,-,"11419,04",-,-,"451,84","451,84",267,"2,3",5,"4,39"
352290 ITAPUI,53,53,"19533,6","16311,28",-,-,"3222,32",-,-,"368,56","368,56",172,"3,2",2,"3,77"
352310 ITAQUAQUECETUBA,872,872,"674181,76","521611,46",-,-,"152570,3",-,-,"773,14","773,14",4963,"5,7",36,"4,13"
352320 ITARARE,347,347,"147033,27","119102,83",-,-,"27930,44",-,-,"423,73","423,73",1024,3,16,"4,61"
352340 ITATIBA,296,296,"162382,58","123007,78",-,-,"39374,8",-,-,"548,59","548,59",945,"3,2",12,"4,05"
352350 ITATINGA,16,16,"5607,6","4919,86",-,-,"687,74",-,-,"350,48","350,48",71,"4,4",1,"6,25"
352360 ITIRAPINA,52,52,"18496,93","14293,69",-,-,"4203,24",-,-,"355,71","355,71",114,"2,2",3,"5,77"
352390 ITU,846,1015,"1492333,83","1225656,28",-,-,"266677,55",-,-,"1470,28","1763,99",9305,11,63,"7,45"
352400 ITUPEVA,87,87,"40802,56","28429,51",-,-,"12373,05",-,-,"468,99","468,99",258,3,1,"1,15"
352410 ITUVERAVA,369,369,"239737,26","185424,99",-,-,"54312,27",-,-,"649,69","649,69",844,"2,3",20,"5,42"
352430 JABOTICABAL,184,184,"81810,55","60516,63",-,-,"21293,92",-,-,"444,62","444,62",482,"2,6",6,"3,26"
352440 JACAREI,1040,1040,"866600,6","684536,77",-,-,"182063,83",-,-,"833,27","833,27",4377,"4,2",47,"4,52"
352450 JACI,116,229,"304923,62","278307,39",-,-,"26616,23",-,-,"1331,54","2628,65",4064,35,1,"0,86"
352470 JAGUARIUNA,215,215,"98131,57","75107,3",-,-,"23024,27",-,-,"456,43","456,43",797,"3,7",11,"5,12"
352480 JALES,607,607,"407343,9","337651,2",-,-,"69692,7",-,-,"671,08","671,08",2516,"4,1",25,"4,12"
352500 JANDIRA,46,46,"20831,67","18309,71",-,-,"2521,96",-,-,"452,86","452,86",236,"5,1",8,"17,39"
352520 JARINU,14,14,"1286,52","1101,95",-,-,"184,57",-,-,"91,89","91,89",30,"2,1",-,-
352530 JAU,2135,2268,"3107503,51","2571980,37",-,-,"535523,14",-,-,"1370,15","1455,51",17024,8,88,"4,12"
352550 JOANOPOLIS,17,17,"3369,66","2941,48",-,-,"428,18",-,-,"198,22","198,22",50,"2,9",-,-
352570 JOSE BONIFACIO,244,244,"92837,08","71793,53",-,-,"21043,55",-,-,"380,48","380,48",527,"2,2",3,"1,23"
352590 JUNDIAI,1899,1899,"1576710,58","1259779,54",-,-,"316931,04",-,-,"830,28","830,28",8694,"4,6",102,"5,37"
352600 JUNQUEIROPOLIS,149,149,"53437,27","42754,11",-,-,"10683,16",-,-,"358,64","358,64",387,"2,6",8,"5,37"
352610 JUQUIA,14,14,"5782,3","5153,01",-,-,"629,29",-,-,"413,02","413,02",83,"5,9",-,-
352640 LARANJAL PAULISTA,154,154,"64163,36","52648,98",-,-,"11514,38",-,-,"416,65","416,65",491,"3,2",1,"0,65"
352670 LEME,399,399,"280118,49","219984,32",-,-,"60134,17",-,-,"702,05","702,05",1525,"3,8",29,"7,27"
352680 LENCOIS PAULISTA,206,206,"103625,72","80925,11",-,-,"22700,61",-,-,"503,04","503,04",725,"3,5",11,"5,34"
352690 LIMEIRA,1506,1506,"1675839,95","1318157,25",-,-,"357682,7",-,-,"1112,78","1112,78",4731,"3,1",59,"3,92"
352710 LINS,286,577,"724179,67","639710,73",-,-,"84468,94",-,-,"1255,08","2532,1",10158,"35,5",15,"5,24"
352720 LORENA,419,419,"455007,82","364538,37",-,-,"90469,45",-,-,"1085,94","1085,94",1937,"4,6",21,"5,01"
352730 LOUVEIRA,86,86,"40192,81","29306,61",-,-,"10886,2",-,-,"467,36","467,36",268,"3,1",2,"2,33"
352740 LUCELIA,162,162,"49462,47","37640,78",-,-,"11821,69",-,-,"305,32","305,32",483,3,6,"3,7"
352770 LUIZIANIA,10,10,"4104,54","2516,29",-,-,"1588,25",-,-,"410,45","410,45",23,"2,3",-,-
352800 MACATUBA,109,109,"45167,07","35228,76",-,-,"9938,31",-,-,"414,38","414,38",251,"2,3",1,"0,92"
352810 MACAUBAL,28,28,"9692,16","8707,4",-,-,"984,76",-,-,"346,15","346,15",87,"3,1",-,-
352850 MAIRIPORA,225,225,"90327,05","62399,13",-,-,"27927,92",-,-,"401,45","401,45",537,"2,4",8,"3,56"
352880 MARACAI,40,40,"16813,44","12497,73",-,-,"4315,71",-,-,"420,34","420,34",140,"3,5",-,-
352900 MARILIA,1610,1798,"2783267,04","2320768,49",-,-,"462498,55",-,-,"1547,98","1728,74",15750,"9,8",95,"5,9"
352920 MARTINOPOLIS,153,153,"68490,64","54801,96",-,-,"13688,68",-,-,"447,65","447,65",462,3,6,"3,92"
352930 MATAO,350,350,"337407,48","285600,04",-,-,"51807,44",-,-,"964,02","964,02",1289,"3,7",23,"6,57"
352940 MAUA,1120,1120,"682915,14","521087,95",-,-,"161827,19",-,-,"609,75","609,75",5522,"4,9",74,"6,61"
352970 MIGUELOPOLIS,114,114,"49596,58","39223,17",-,-,"10373,41",-,-,"435,06","435,06",313,"2,7",4,"3,51"
353010 MIRANDOPOLIS,394,394,"172349,68","131042,53",-,-,"41307,15",-,-,"437,44","437,44",1411,"3,6",12,"3,05"
353030 MIRASSOL,142,142,"56418,2","46002,36",-,-,"10415,84",-,-,"397,31","397,31",559,"3,9",6,"4,23"
353050 MOCOCA,435,435,"306488,78","243989,8",-,-,"62498,98",-,-,"704,57","704,57",1496,"3,4",16,"3,68"
353060 MOGI DAS CRUZES,2175,2272,"2513940,15","2028513,2",-,-,"485426,95",-,-,"1106,49","1155,83",15666,"7,2",172,"7,91"
353070 MOGI GUACU,869,869,"642963,35","506537,78",-,-,"136425,57",-,-,"739,89","739,89",3077,"3,5",36,"4,14"
353080 MOGI MIRIM,389,443,"428960,86","356911,48",-,-,"72049,38",-,-,"968,31","1102,73",3395,"8,7",19,"4,88"
353110 MONGAGUA,97,97,"35521,18","27702,64",-,-,"7818,54",-,-,"366,2","366,2",498,"5,1",3,"3,09"
353130 MONTE ALTO,167,167,"131955,02","107015,98",-,-,"24939,04",-,-,"790,15","790,15",634,"3,8",9,"5,39"
353140 MONTE APRAZIVEL,198,198,"69458,63","59880,97",-,-,"9577,66",-,-,"350,8","350,8",512,"2,6",4,"2,02"
353150 MONTE AZUL PAULISTA,160,160,"62845,42","51182,01",-,-,"11663,41",-,-,"392,78","392,78",494,"3,1",1,"0,63"
353180 MONTE MOR,133,133,"47941,28","33538,38",-,-,"14402,9",-,-,"360,46","360,46",292,"2,2",1,"0,75"
353190 MORRO AGUDO,144,144,"53426,03","36856,22",-,-,"16569,81",-,-,"371,01","371,01",292,2,1,"0,69"
353200 MORUNGABA,35,35,"11353,83","8055,38",-,-,"3298,45",-,-,"324,4","324,4",70,2,1,"2,86"
353210 MURUTINGA DO SUL,17,17,"8221,08","6730,1",-,-,"1490,98",-,-,"483,59","483,59",57,"3,4",-,-
353240 NAZARE PAULISTA,90,90,"36964,37","27208,72",-,-,"9755,65",-,-,"410,72","410,72",189,"2,1",3,"3,33"
353250 NEVES PAULISTA,70,70,"29223,91","25598,58",-,-,"3625,33",-,-,"417,48","417,48",179,"2,6",-,-
353260 NHANDEARA,159,170,"88500,63","72218,18",-,-,"16282,45",-,-,"520,59","556,61",731,"4,6",3,"1,89"
353290 NOVA EUROPA,43,43,"15097,79","12378,38",-,-,"2719,41",-,-,"351,11","351,11",149,"3,5",-,-
353300 NOVA GRANADA,215,215,"81612,53","70135,81",-,-,"11476,72",-,-,"379,59","379,59",688,"3,2",3,"1,4"
353340 NOVA ODESSA,114,114,"49517,37","38796,08",-,-,"10721,29",-,-,"434,36","434,36",402,"3,5",7,"6,14"
353350 NOVO HORIZONTE,274,274,"97516,04","78585,97",-,-,"18930,07",-,-,"355,9","355,9",817,3,8,"2,92"
353390 OLIMPIA,291,291,"182044,36","144109,44",-,-,"37934,92",-,-,"625,58","625,58",1035,"3,6",25,"8,59"
353430 ORLANDIA,261,261,"105130,89","84441,5",-,-,"20689,39",-,-,"402,8","402,8",624,"2,4",7,"2,68"
353440 OSASCO,1842,1842,"1322934,41","1040038,63",-,-,"282895,78",-,-,"718,21","718,21",10674,"5,8",110,"5,97"
353460 OSVALDO CRUZ,268,268,"93236,01","77451,78",-,-,"15784,23",-,-,"347,9","347,9",1023,"3,8",16,"5,97"
353470 OURINHOS,736,784,"818628,9","690642,33",-,-,"127986,57",-,-,"1044,17","1112,27",6117,"8,3",45,"6,11"
353475 OUROESTE,32,32,"18008,69","13908,11",-,-,"4100,58",-,-,"562,77","562,77",86,"2,7",-,-
353490 PACAEMBU,71,71,14617,"12840,26",-,-,"1776,74",-,-,"205,87","205,87",151,"2,1",-,-
353520 PALMEIRA D'OESTE,72,72,"22699,16","19537,68",-,-,"3161,48",-,-,"315,27","315,27",202,"2,8",-,-
353530 PALMITAL,133,133,"57387,23","41767,93",-,-,"15619,3",-,-,"431,48","431,48",392,"2,9",4,"3,01"
353540 PANORAMA,47,47,"16859,26","14867,19",-,-,"1992,07",-,-,"358,71","358,71",183,"3,9",4,"8,51"
353550 PARAGUACU PAULISTA,214,214,"143373,71","113448,1",-,-,"29925,61",-,-,"669,97","669,97",664,"3,1",15,"7,01"
353560 PARAIBUNA,18,18,"8322,88","7240,24",-,-,"1082,64",-,-,"462,38","462,38",104,"5,8",3,"16,67"
353600 PARAPUA,62,62,"17637,83","15232,85",-,-,"2404,98",-,-,"284,48","284,48",202,"3,3",-,-
353620 PARIQUERA-ACU,769,769,"575807,76","431197,71",-,-,"144610,05",-,-,"748,77","748,77",3799,"4,9",39,"5,07"
353630 PATROCINIO PAULISTA,107,107,"45477,47","33672,12",-,-,"11805,35",-,-,"425,02","425,02",237,"2,2",2,"1,87"
353650 PAULINIA,320,320,"215454,73","170384,64",-,-,"45070,09",-,-,"673,3","673,3",1437,"4,5",8,"2,5"
353660 PAULO DE FARIA,31,31,"11153,98","9577,8",-,-,"1576,18",-,-,"359,81","359,81",86,"2,8",2,"6,45"
353670 PEDERNEIRAS,210,210,"72666,96","54492,72",-,-,"18174,24",-,-,"346,03","346,03",582,"2,8",3,"1,43"
353700 PEDREGULHO,64,64,"29151,54","21215,73",-,-,"7935,81",-,-,"455,49","455,49",168,"2,6",1,"1,56"
353710 PEDREIRA,209,209,"102432,57","67810,42",-,-,"34622,15",-,-,"490,11","490,11",543,"2,6",4,"1,91"
353730 PENAPOLIS,485,557,"349013,09","292603,5",-,-,"56409,59",-,-,"626,59","719,61",3920,"8,1",21,"4,33"
353740 PEREIRA BARRETO,144,144,"59186,05","45968,34",-,-,"13217,71",-,-,"411,01","411,01",385,"2,7",4,"2,78"
353760 PERUIBE,175,175,"80026,97","58906,13",-,-,"21120,84",-,-,"457,3","457,3",957,"5,5",6,"3,43"
353780 PIEDADE,216,625,"544715,44","464903,35",-,-,"79812,09",-,-,"871,54","2521,83",13200,"61,1",13,"6,02"
353790 PILAR DO SUL,135,135,"53106,89","40307,39",-,-,"12799,5",-,-,"393,38","393,38",373,"2,8",3,"2,22"
