Período:Jan/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290600 CAMPO FORMOSO,327,327,"150079,25","111230,15",-,-,"38849,1",-,-,"458,96","458,96",945,"2,9",6,"1,83"
290610 CANAPOLIS,85,85,"42849,38","34399,76",-,-,"8449,62",-,-,"504,11","504,11",230,"2,7",-,-
290620 CANARANA,123,123,"46645,2","36838,83",-,-,"9806,37",-,-,"379,23","379,23",322,"2,6",-,-
290630 CANAVIEIRAS,202,202,"89978,76","75951,79",-,-,"14026,97",-,-,"445,44","445,44",520,"2,6",-,-
290650 CANDEIAS,2,2,"670,08","463,6",-,-,"206,48",-,-,"335,04","335,04",2,1,-,-
290660 CANDIBA,66,66,"28011,32","24875,38",-,-,"3135,94",-,-,"424,41","424,41",194,"2,9",-,-
290670 CANDIDO SALES,146,146,"63403,49","53268,06",-,-,"10135,43",-,-,"434,27","434,27",373,"2,6",2,"1,37"
290680 CANSANCAO,87,87,"31612,29","25541,5",-,-,"6070,79",-,-,"363,36","363,36",174,2,-,-
290682 CANUDOS,166,166,"68636,58","51954,27",-,-,"16682,31",-,-,"413,47","413,47",327,2,-,-
290685 CAPELA DO ALTO ALEGRE,55,55,"19946,42","17390,61",-,-,"2555,81",-,-,"362,66","362,66",111,2,-,-
290687 CAPIM GROSSO,399,399,"140446,13","109068,4",-,-,"31377,73",-,-,352,352,883,"2,2",1,"0,25"
290690 CARAVELAS,101,101,"49169,95","36972,8",-,-,"12197,15",-,-,"486,83","486,83",226,"2,2",2,"1,98"
290710 CARINHANHA,95,95,"38971,41","29200,4",-,-,"9771,01",-,-,"410,23","410,23",203,"2,1",2,"2,11"
290720 CASA NOVA,149,149,"55016,49","41342,82",-,-,"13673,67",-,-,"369,24","369,24",390,"2,6",-,-
290730 CASTRO ALVES,205,205,"82036,56","58239,28",-,-,"23797,28",-,-,"400,18","400,18",433,"2,1",4,"1,95"
290750 CATU,82,82,"30320,87","24412,81",-,-,"5908,06",-,-,"369,77","369,77",374,"4,6",5,"6,1"
290760 CENTRAL,76,76,"34412,61","29032,97",-,-,"5379,64",-,-,"452,8","452,8",224,"2,9",-,-
290780 CICERO DANTAS,281,281,"101381,65","81733,9",-,-,"19647,75",-,-,"360,79","360,79",588,"2,1",2,"0,71"
290790 CIPO,89,89,"35266,91","29353,93",-,-,"5912,98",-,-,"396,26","396,26",205,"2,3",-,-
290800 COARACI,56,56,"21125,41","18143,43",-,-,"2981,98",-,-,"377,24","377,24",263,"4,7",2,"3,57"
290810 COCOS,99,99,"38456,9","30831,32",-,-,"7625,58",-,-,"388,45","388,45",269,"2,7",3,"3,03"
290830 CONCEICAO DO ALMEIDA,167,167,"69729,61","50125,93",-,-,"19603,68",-,-,"417,54","417,54",296,"1,8",2,"1,2"
290840 CONCEICAO DO COITE,356,356,"146186,79","119179,1",-,-,"27007,69",-,-,"410,64","410,64",931,"2,6",8,"2,25"
290850 CONCEICAO DO JACUIPE,185,185,"72824,1","64627,64",-,-,"8196,46",-,-,"393,64","393,64",382,"2,1",-,-
290860 CONDE,14,14,"5080,71","3948,51",-,-,"1132,2",-,-,"362,91","362,91",36,"2,6",-,-
290890 CORACAO DE MARIA,73,73,"24423,38",21227,-,-,"3196,38",-,-,"334,57","334,57",155,"2,1",-,-
290910 CORIBE,102,102,"38223,54","32382,92",-,-,"5840,62",-,-,"374,74","374,74",211,"2,1",-,-
290930 CORRENTINA,187,187,"78882,92","62060,86",-,-,"16822,06",-,-,"421,83","421,83",512,"2,7",1,"0,53"
290950 CRAVOLANDIA,60,60,"21705,97","18700,23",-,-,"3005,74",-,-,"361,77","361,77",197,"3,3",1,"1,67"
290960 CRISOPOLIS,73,73,"27037,83","21729,16",-,-,"5308,67",-,-,"370,38","370,38",150,"2,1",-,-
290980 CRUZ DAS ALMAS,198,198,"95519,48","63610,91",-,-,"31908,57",-,-,"482,42","482,42",364,"1,8",1,"0,51"
290990 CURACA,57,57,"22022,95","17133,75",-,-,"4889,2",-,-,"386,37","386,37",140,"2,5",-,-
291005 DIAS D'AVILA,133,133,"53742,39","38394,98",-,-,"15347,41",-,-,"404,08","404,08",284,"2,1",1,"0,75"
291010 DOM BASILIO,59,59,"18473,11","15796,46",-,-,"2676,65",-,-,"313,1","313,1",191,"3,2",-,-
291040 ENCRUZILHADA,172,172,"62879,65","53685,81",-,-,"9193,84",-,-,"365,58","365,58",449,"2,6",-,-
291050 ENTRE RIOS,58,58,"26132,09","20784,34",-,-,"5347,75",-,-,"450,55","450,55",236,"4,1",8,"13,79"
291060 ESPLANADA,176,176,"70303,49","51562,13",-,-,"18741,36",-,-,"399,45","399,45",457,"2,6",1,"0,57"
291070 EUCLIDES DA CUNHA,311,311,"135436,49","100382,52",-,-,"35053,97",-,-,"435,49","435,49",725,"2,3",4,"1,29"
291072 EUNAPOLIS,535,535,"221280,56","156023,15",-,-,"65257,41",-,-,"413,61","413,61",1745,"3,3",23,"4,3"
291080 FEIRA DE SANTANA,2689,2929,"1970329,17","1457398,57",-,-,"512930,6",-,-,"672,7","732,74",17548,"6,5",64,"2,38"
291085 FILADELFIA,192,192,"81707,39","63326,6",-,-,"18380,79",-,-,"425,56","425,56",399,"2,1",-,-
291110 FORMOSA DO RIO PRETO,62,62,"28511,98","22855,8",-,-,"5656,18",-,-,"459,87","459,87",208,"3,4",-,-
291120 GANDU,393,393,"179409,9","149667,49",-,-,"29742,41",-,-,"456,51","456,51",782,2,1,"0,25"
291130 GENTIO DO OURO,55,55,"22885,62","19890,13",-,-,"2995,49",-,-,"416,1","416,1",169,"3,1",1,"1,82"
291150 GONGOGI,6,6,"1918,17","1678,8",-,-,"239,37",-,-,"319,69","319,69",17,"2,8",-,-
291170 GUANAMBI,546,546,"353244,1","268338,33",-,-,"84905,77",-,-,"646,97","646,97",1915,"3,5",23,"4,21"
291180 GUARATINGA,100,100,"48319,19","38841,02",-,-,"9478,17",-,-,"483,19","483,19",257,"2,6",-,-
291190 IACU,139,139,"52098,98","39560,06",-,-,"12538,92",-,-,"374,81","374,81",674,"4,8",1,"0,72"
291200 IBIASSUCE,184,184,"67818,59","53134,42",-,-,"14684,17",-,-,"368,58","368,58",503,"2,7",4,"2,17"
291210 IBICARAI,62,62,"23370,2","19724,86",-,-,"3645,34",-,-,"376,94","376,94",171,"2,8",2,"3,23"
291230 IBICUI,100,100,"41880,67","34215,39",-,-,"7665,28",-,-,"418,81","418,81",227,"2,3",-,-
291240 IBIPEBA,78,78,"38985,68","34029,5",-,-,"4956,18",-,-,"499,82","499,82",150,"1,9",-,-
291270 IBIRAPITANGA,59,59,"25728,37","22131,61",-,-,"3596,76",-,-,"436,07","436,07",133,"2,3",-,-
291290 IBIRATAIA,341,341,"137113,15","116162,04",-,-,"20951,11",-,-,"402,09","402,09",861,"2,5",5,"1,47"
291300 IBITIARA,173,173,"72010,65","59416,97",-,-,"12593,68",-,-,"416,25","416,25",510,"2,9",4,"2,31"
291310 IBITITA,107,107,"52698,9","43392,15",-,-,"9306,75",-,-,"492,51","492,51",191,"1,8",-,-
291320 IBOTIRAMA,215,215,"93141,76","67104,89",-,-,"26036,87",-,-,"433,22","433,22",589,"2,7",3,"1,4"
291330 ICHU,74,74,"23839,12","21177,82",-,-,"2661,3",-,-,"322,15","322,15",150,2,-,-
291340 IGAPORA,92,92,"38921,35","31311,43",-,-,"7609,92",-,-,"423,06","423,06",234,"2,5",-,-
291350 IGUAI,209,209,"76540,72","62159,12",-,-,"14381,6",-,-,"366,22","366,22",600,"2,9",3,"1,44"
291360 ILHEUS,1335,1335,"829683,09","655016,9",-,-,"174666,19",-,-,"621,49","621,49",6982,"5,2",54,"4,04"
291370 INHAMBUPE,76,76,"33512,72","24034,93",-,-,"9477,79",-,-,"440,96","440,96",179,"2,4",-,-
291390 IPIAU,334,334,"136046,77","103121,79",-,-,"32924,98",-,-,"407,33","407,33",870,"2,6",7,"2,1"
291400 IPIRA,217,217,"89235,77","67023,56",-,-,"22212,21",-,-,"411,22","411,22",511,"2,4",-,-
291410 IPUPIARA,69,69,"24112,98","18762,7",-,-,"5350,28",-,-,"349,46","349,46",242,"3,5",-,-
291420 IRAJUBA,82,82,"31481,26","27466,68",-,-,"4014,58",-,-,"383,92","383,92",257,"3,1",2,"2,44"
291430 IRAMAIA,84,84,"39377,47","35120,75",-,-,"4256,72",-,-,"468,78","468,78",195,"2,3",-,-
291440 IRAQUARA,234,234,"122404,96","94459,39",-,-,"27945,57",-,-,"523,1","523,1",461,2,-,-
291450 IRARA,118,118,"42424,23",35948,-,-,"6476,23",-,-,"359,53","359,53",289,"2,4",4,"3,39"
291460 IRECE,510,510,251903,"188287,69",-,-,"63615,31",-,-,"493,93","493,93",2307,"4,5",35,"6,86"
291465 ITABELA,174,174,"71882,46","55372,19",-,-,"16510,27",-,-,"413,12","413,12",408,"2,3",1,"0,57"
291470 ITABERABA,213,213,"94843,03","65680,43",-,-,"29162,6",-,-,"445,27","445,27",814,"3,8",3,"1,41"
291480 ITABUNA,1944,1979,"1537523,48",1152311,-,-,"385212,48",-,-,"776,92","790,91",11654,6,75,"3,86"
291490 ITACARE,87,87,"35176,94","29267,77",-,-,"5909,17",-,-,"404,33","404,33",244,"2,8",-,-
291510 ITAGI,9,9,"4220,37","3283,43",-,-,"936,94",-,-,"468,93","468,93",15,"1,7",-,-
291520 ITAGIBA,131,131,"49235,72","42098,21",-,-,"7137,51",-,-,"375,85","375,85",305,"2,3",1,"0,76"
291535 ITAGUACU DA BAHIA,75,75,"30163,96","24989,9",-,-,"5174,06",-,-,"402,19","402,19",197,"2,6",-,-
291540 ITAJU DO COLONIA,33,33,"12542,55","10541,33",-,-,"2001,22",-,-,"380,08","380,08",76,"2,3",-,-
291550 ITAJUIPE,99,99,"43746,64","34405,23",-,-,"9341,41",-,-,"441,89","441,89",240,"2,4",1,"1,01"
291560 ITAMARAJU,312,312,"133843,75","92719,21",-,-,"41124,54",-,-,"428,99","428,99",828,"2,7",5,"1,6"
291570 ITAMARI,113,113,"46380,74","38821,48",-,-,"7559,26",-,-,"410,45","410,45",250,"2,2",-,-
291580 ITAMBE,176,176,"62903,35","52235,68",-,-,"10667,67",-,-,"357,41","357,41",603,"3,4",3,"1,7"
291600 ITANHEM,165,165,"74185,89","62094,33",-,-,"12091,56",-,-,"449,61","449,61",517,"3,1",-,-
291610 ITAPARICA,174,174,"64262,74","51750,33",-,-,"12512,41",-,-,"369,33","369,33",581,"3,3",3,"1,72"
291640 ITAPETINGA,429,429,"216847,41","162768,09",-,-,"54079,32",-,-,"505,47","505,47",1268,3,4,"0,93"
291650 ITAPICURU,175,175,"70289,07","61553,15",-,-,"8735,92",-,-,"401,65","401,65",477,"2,7",-,-
291660 ITAPITANGA,30,30,"10944,77","9757,13",-,-,"1187,64",-,-,"364,83","364,83",84,"2,8",-,-
291670 ITAQUARA,78,78,"34067,24","27545,38",-,-,"6521,86",-,-,"436,76","436,76",226,"2,9",-,-
291680 ITARANTIM,64,64,"27639,56","20787,9",-,-,"6851,66",-,-,"431,87","431,87",134,"2,1",-,-
291685 ITATIM,34,34,"11535,89","9907,33",-,-,"1628,56",-,-,"339,29","339,29",88,"2,6",-,-
291690 ITIRUCU,101,101,"39997,88","33309,2",-,-,"6688,68",-,-,"396,02","396,02",278,"2,8",2,"1,98"
291700 ITIUBA,234,234,"105182,17","83607,3",-,-,"21574,87",-,-,"449,5","449,5",535,"2,3",-,-
291710 ITORORO,117,117,"48205,77","39771,32",-,-,"8434,45",-,-,"412,02","412,02",378,"3,2",2,"1,71"
291720 ITUACU,29,29,"10497,68","9259,93",-,-,"1237,75",-,-,"361,99","361,99",115,4,-,-
291730 ITUBERA,168,168,"67868,2","49900,64",-,-,"17967,56",-,-,"403,98","403,98",329,2,-,-
291735 JABORANDI,58,58,"24188,55","20040,9",-,-,"4147,65",-,-,"417,04","417,04",148,"2,6",3,"5,17"
291740 JACARACI,39,39,"14068,78","11915,8",-,-,"2152,98",-,-,"360,74","360,74",135,"3,5",2,"5,13"
291750 JACOBINA,802,802,"327510,44","244517,82",-,-,"82992,62",-,-,"408,37","408,37",1936,"2,4",22,"2,74"
291760 JAGUAQUARA,352,352,"163794,84","133111,33",-,-,"30683,51",-,-,"465,33","465,33",914,"2,6",3,"0,85"
291770 JAGUARARI,96,96,"31403,11","25880,71",-,-,"5522,4",-,-,"327,12","327,12",317,"3,3",2,"2,08"
291800 JEQUIE,1669,1669,"811736,68","650421,62",-,-,"161315,06",-,-,"486,36","486,36",7603,"4,6",82,"4,91"
291810 JEREMOABO,72,72,"27780,98","22533,4",-,-,"5247,58",-,-,"385,85","385,85",208,"2,9",1,"1,39"
291820 JIQUIRICA,69,69,"29049,59","24976,24",-,-,"4073,35",-,-,"421,01","421,01",196,"2,8",1,"1,45"
291835 JOAO DOURADO,97,97,"42737,42","33819,92",-,-,"8917,5",-,-,"440,59","440,59",287,3,-,-
291840 JUAZEIRO,1664,1753,"1019643,84","808505,34",-,-,"211138,5",-,-,"581,66","612,77",9027,"5,4",30,"1,8"
291850 JUSSARA,151,151,"70853,49","59862,12",-,-,"10991,37",-,-,"469,23","469,23",471,"3,1",-,-
291855 JUSSARI,56,56,"22048,47","18750,82",-,-,"3297,65",-,-,"393,72","393,72",163,"2,9",-,-
291860 JUSSIAPE,8,8,"2590,21","2239,57",-,-,"350,64",-,-,"323,78","323,78",21,"2,6",-,-
291880 LAJE,91,91,"34513,11","26058,91",-,-,"8454,2",-,-,"379,26","379,26",219,"2,4",5,"5,49"
291905 LAJEDO DO TABOCAL,64,64,"26262,17","23098,02",-,-,"3164,15",-,-,"410,35","410,35",195,3,1,"1,56"
291915 LAPAO,93,93,"37133,81","29662,08",-,-,"7471,73",-,-,"399,29","399,29",275,3,1,"1,08"
291920 LAURO DE FREITAS,313,313,"120158,18","73822,29",-,-,"46335,89",-,-,"383,89","383,89",919,"2,9",2,"0,64"
291930 LENCOIS,31,31,"19441,3","17551,1",-,-,"1890,2",-,-,"627,14","627,14",97,"3,1",-,-
291940 LICINIO DE ALMEIDA,62,62,"22269,52","18196,7",-,-,"4072,82",-,-,"359,19","359,19",189,3,1,"1,61"
291950 LIVRAMENTO DE NOSSA SENHORA,220,220,"96589,77","72979,74",-,-,"23610,03",-,-,"439,04","439,04",696,"3,2",11,5
291960 MACAJUBA,56,56,"22045,52","18993,05",-,-,"3052,47",-,-,"393,67","393,67",163,"2,9",1,"1,79"
291970 MACARANI,88,88,"36453,66","29233,65",-,-,"7220,01",-,-,"414,25","414,25",174,2,2,"2,27"
291980 MACAUBAS,200,200,"88397,52","64676,19",-,-,"23721,33",-,-,"441,99","441,99",498,"2,5",7,"3,5"
291992 MADRE DE DEUS,47,47,"17348,66","11173,63",-,-,"6175,03",-,-,"369,12","369,12",126,"2,7",-,-
292000 MAIQUINIQUE,41,41,"18971,73","16965,35",-,-,"2006,38",-,-,"462,73","462,73",126,"3,1",-,-
292010 MAIRI,24,24,"8773,91","5958,14",-,-,"2815,77",-,-,"365,58","365,58",32,"1,3",-,-
292020 MALHADA,82,82,"38739,53","32981,2",-,-,"5758,33",-,-,"472,43","472,43",220,"2,7",-,-
292050 MARACAS,202,202,"92838,65","77420,24",-,-,"15418,41",-,-,"459,6","459,6",474,"2,3",-,-
292060 MARAGOGIPE,8,8,"3782,95","3450,27",-,-,"332,68",-,-,"472,87","472,87",24,3,-,-
292080 MARCIONILIO SOUZA,49,49,"14104,38","11322,64",-,-,"2781,74",-,-,"287,84","287,84",260,"5,3",-,-
292100 MATA DE SAO JOAO,100,100,"43870,7","31117,26",-,-,"12753,44",-,-,"438,71","438,71",387,"3,9",1,1
292105 MATINA,60,60,"28366,46","22911,08",-,-,"5455,38",-,-,"472,77","472,77",182,3,-,-
292120 MIGUEL CALMON,149,149,"53623,45","43002,98",-,-,"10620,47",-,-,"359,89","359,89",330,"2,2",-,-
292130 MILAGRES,40,40,"16067,23","11689,03",-,-,"4378,2",-,-,"401,68","401,68",122,3,2,5
292150 MONTE SANTO,286,286,"120062,07","90193,72",-,-,"29868,35",-,-,"419,8","419,8",641,"2,2",9,"3,15"
292170 MORRO DO CHAPEU,455,455,"187952,21","153327,38",-,-,"34624,83",-,-,"413,08","413,08",1327,"2,9",-,-
292180 MORTUGABA,62,62,"20475,38","17493,32",-,-,"2982,06",-,-,"330,25","330,25",155,"2,5",-,-
292190 MUCUGE,124,124,"53793,29","36994,28",-,-,"16799,01",-,-,"433,82","433,82",256,"2,1",-,-
292200 MUCURI,58,58,"26612,11","16884,15",-,-,"9727,96",-,-,"458,83","458,83",105,"1,8",-,-
292205 MULUNGU DO MORRO,62,62,"24019,76","20258,36",-,-,"3761,4",-,-,"387,42","387,42",175,"2,8",-,-
292210 MUNDO NOVO,135,135,"55978,78","43516,55",-,-,"12462,23",-,-,"414,66","414,66",304,"2,3",5,"3,7"
292230 MURITIBA,86,86,"48988,84","39536,86",-,-,"9451,98",-,-,"569,64","569,64",101,"1,2",2,"2,33"
292240 MUTUIPE,134,134,"43036,4","34640,67",-,-,"8395,73",-,-,"321,17","321,17",271,2,2,"1,49"
292250 NAZARE,274,274,"109785,6","86909,6",-,-,22876,-,-,"400,68","400,68",1024,"3,7",8,"2,92"
292265 NORDESTINA,35,35,"12265,78","9966,51",-,-,"2299,27",-,-,"350,45","350,45",70,2,-,-
292270 NOVA CANAA,111,111,"54065,24","46154,52",-,-,"7910,72",-,-,"487,07","487,07",312,"2,8",-,-
292290 NOVA SOURE,88,88,"36807,46","30715,37",-,-,"6092,09",-,-,"418,27","418,27",237,"2,7",-,-
292300 NOVA VICOSA,186,186,"77297,47","55943,64",-,-,"21353,83",-,-,"415,58","415,58",453,"2,4",1,"0,54"
292310 OLINDINA,137,137,"51593,28","43265,95",-,-,"8327,33",-,-,"376,59","376,59",347,"2,5",-,-
292330 OURICANGAS,5,5,"2272,6","1655,11",-,-,"617,49",-,-,"454,52","454,52",14,"2,8",-,-
292340 PALMAS DE MONTE ALTO,129,129,"59066,48","46100,93",-,-,"12965,55",-,-,"457,88","457,88",270,"2,1",1,"0,78"
292360 PARAMIRIM,298,298,"146001,95","115219,17",-,-,"30782,78",-,-,"489,94","489,94",830,"2,8",4,"1,34"
292370 PARATINGA,174,174,"90084,5","74834,46",-,-,"15250,04",-,-,"517,73","517,73",340,2,2,"1,15"
292390 PAU BRASIL,53,53,"20421,5","17163,63",-,-,"3257,87",-,-,"385,31","385,31",163,"3,1",-,-
292400 PAULO AFONSO,770,770,"349849,46","246173,45",-,-,"103676,01",-,-,"454,35","454,35",2883,"3,7",16,"2,08"
292430 PIATA,95,95,"37520,35","31926,82",-,-,"5593,53",-,-,"394,95","394,95",305,"3,2",1,"1,05"
292440 PILAO ARCADO,65,65,"25613,13","17881,1",-,-,"7732,03",-,-,"394,05","394,05",111,"1,7",-,-
292450 PINDAI,78,78,"35022,26","26372,09",-,-,"8650,17",-,-,449,449,150,"1,9",1,"1,28"
292460 PINDOBACU,211,211,"68906,85","53470,85",-,-,15436,-,-,"326,57","326,57",416,2,-,-
292465 PINTADAS,32,32,"11283,14","9115,75",-,-,"2167,39",-,-,"352,6","352,6",72,"2,3",-,-
292480 PIRITIBA,65,65,"23733,65","17772,74",-,-,"5960,91",-,-,"365,13","365,13",131,2,1,"1,54"
292490 PLANALTINO,42,42,"20387,32","17763,45",-,-,"2623,87",-,-,"485,41","485,41",111,"2,6",-,-
292500 PLANALTO,94,94,"37558,27","29888,05",-,-,"7670,22",-,-,"399,56","399,56",312,"3,3",1,"1,06"
292510 POCOES,304,304,"131018,66","102893,26",-,-,"28125,4",-,-,"430,98","430,98",729,"2,4",3,"0,99"
292520 POJUCA,196,196,"88273,03","54790,87",-,-,"33482,16",-,-,"450,37","450,37",395,2,-,-
292525 PONTO NOVO,116,116,"44880,18","37711,2",-,-,"7168,98",-,-,"386,9","386,9",289,"2,5",-,-
292530 PORTO SEGURO,622,622,"403300,23","286301,79",-,-,"116998,44",-,-,"648,39","648,39",2750,"4,4",22,"3,54"
292540 POTIRAGUA,6,6,"2166,06","1533,44",-,-,"632,62",-,-,"361,01","361,01",12,2,-,-
292550 PRADO,143,143,"61544,32","49235,56",-,-,"12308,76",-,-,"430,38","430,38",411,"2,9",-,-
292560 PRESIDENTE DUTRA,73,73,"30283,31","23168,95",-,-,"7114,36",-,-,"414,84","414,84",205,"2,8",-,-
292575 PRESIDENTE TANCREDO NEVES,49,49,"19985,98","15674,92",-,-,"4311,06",-,-,"407,88","407,88",137,"2,8",-,-
292580 QUEIMADAS,195,195,"67885,98","53658,41",-,-,"14227,57",-,-,"348,13","348,13",321,"1,6",-,-
292590 QUIJINGUE,12,12,"5440,11","3858,01",-,-,"1582,1",-,-,"453,34","453,34",19,"1,6",-,-
292595 RAFAEL JAMBEIRO,54,54,"22812,28","15893,11",-,-,"6919,17",-,-,"422,45","422,45",123,"2,3",1,"1,85"
292600 REMANSO,400,400,"210111,41","153515,51",-,-,"56595,9",-,-,"525,28","525,28",984,"2,5",6,"1,5"
292610 RETIROLANDIA,76,76,"30924,47","25872,83",-,-,"5051,64",-,-,"406,9","406,9",154,2,-,-
292620 RIACHAO DAS NEVES,118,118,"41624,17","37106,12",-,-,"4518,05",-,-,"352,75","352,75",294,"2,5",-,-
292630 RIACHAO DO JACUIPE,255,255,"100647,16","81328,83",-,-,"19318,33",-,-,"394,69","394,69",623,"2,4",-,-
292640 RIACHO DE SANTANA,130,130,"50804,22","41530,1",-,-,"9274,12",-,-,"390,8","390,8",321,"2,5",-,-
292650 RIBEIRA DO AMPARO,16,16,"5898,75","5234,92",-,-,"663,83",-,-,"368,67","368,67",33,"2,1",-,-
292660 RIBEIRA DO POMBAL,287,287,"147578,5","110758,9",-,-,"36819,6",-,-,"514,21","514,21",1081,"3,8",9,"3,14"
292670 RIO DE CONTAS,9,9,"3160,37","2765,39",-,-,"394,98",-,-,"351,15","351,15",25,"2,8",1,"11,11"
292690 RIO DO PIRES,72,72,"33077,09","29049,08",-,-,"4028,01",-,-,"459,4","459,4",144,2,-,-
292700 RIO REAL,236,236,"81247,16","65571,5",-,-,"15675,66",-,-,"344,27","344,27",314,"1,3",-,-
292720 RUY BARBOSA,344,344,"165015,31","126519,82",-,-,"38495,49",-,-,"479,7","479,7",756,"2,2",6,"1,74"
292740 SALVADOR,15620,16228,"21295075,11","17056043,2",-,-,"4239031,91",-,-,"1312,24","1363,32",122058,"7,8",666,"4,26"
292750 SANTA BARBARA,26,26,"10544,47","9423,28",-,-,"1121,19",-,-,"405,56","405,56",105,4,-,-
292770 SANTA CRUZ CABRALIA,25,25,"9757,73","7162,99",-,-,"2594,74",-,-,"390,31","390,31",67,"2,7",-,-
292790 SANTA INES,82,82,"34199,29",29924,-,-,"4275,29",-,-,"417,06","417,06",169,"2,1",1,"1,22"
292800 SANTALUZ,284,284,"112402,69","93587,55",-,-,"18815,14",-,-,"395,78","395,78",700,"2,5",4,"1,41"
292810 SANTA MARIA DA VITORIA,260,260,"118691,68","92452,65",-,-,"26239,03",-,-,"456,51","456,51",554,"2,1",3,"1,15"
292820 SANTANA,102,102,"43918,74","39395,92",-,-,"4522,82",-,-,"430,58","430,58",248,"2,4",1,"0,98"
292830 SANTANOPOLIS,30,30,"10174,68","8316,87",-,-,"1857,81",-,-,"339,16","339,16",86,"2,9",-,-
292840 SANTA RITA DE CASSIA,156,156,"61677,22","48677,34",-,-,"12999,88",-,-,"395,37","395,37",465,3,4,"2,56"
292850 SANTA TERESINHA,24,24,"10053,53","6922,22",-,-,"3131,31",-,-,"418,9","418,9",51,"2,1",-,-
292860 SANTO AMARO,232,232,"102471,66","72893,61",-,-,"29578,05",-,-,"441,69","441,69",552,"2,4",4,"1,72"
292870 SANTO ANTONIO DE JESUS,568,568,"240674,06","178498,47",-,-,"62175,59",-,-,"423,72","423,72",1906,"3,4",20,"3,52"
292880 SANTO ESTEVAO,111,111,"44166,39","34595,45",-,-,"9570,94",-,-,"397,9","397,9",316,"2,8",3,"2,7"
292890 SAO DESIDERIO,37,37,"13580,49","11876,95",-,-,"1703,54",-,-,"367,04","367,04",132,"3,6",-,-
292895 SAO DOMINGOS,58,58,"17698,55","15194,43",-,-,"2504,12",-,-,"305,15","305,15",127,"2,2",-,-
292900 SAO FELIX,434,434,"279092,41","207681,93",-,-,"71410,48",-,-,"643,07","643,07",1125,"2,6",7,"1,61"
292905 SAO FELIX DO CORIBE,82,82,"37308,18","33355,98",-,-,"3952,2",-,-,"454,98","454,98",213,"2,6",1,"1,22"
292910 SAO FELIPE,31,31,"12673,39","10192,03",-,-,"2481,36",-,-,"408,82","408,82",76,"2,5",4,"12,9"
292925 SAO GABRIEL,102,102,"44185,54","36873,96",-,-,"7311,58",-,-,"433,19","433,19",265,"2,6",-,-
292930 SAO GONCALO DOS CAMPOS,267,267,"110992,8",79990,-,-,"31002,8",-,-,"415,7","415,7",386,"1,4",1,"0,37"
292940 SAO MIGUEL DAS MATAS,102,102,"51808,9","44055,47",-,-,"7753,43",-,-,"507,93","507,93",223,"2,2",-,-
292950 SAO SEBASTIAO DO PASSE,88,88,"34341,78","25230,83",-,-,"9110,95",-,-,"390,25","390,25",351,4,4,"4,55"
292960 SAPEACU,213,213,"89031,87","63136,86",-,-,"25895,01",-,-,"417,99","417,99",512,"2,4",2,"0,94"
292970 SATIRO DIAS,109,109,"45940,94","38385,46",-,-,"7555,48",-,-,"421,48","421,48",267,"2,4",-,-
292975 SAUBARA,13,13,"3304,45","2871,39",-,-,"433,06",-,-,"254,19","254,19",33,"2,5",1,"7,69"
292980 SAUDE,111,111,"40093,36","30075,21",-,-,"10018,15",-,-,"361,2","361,2",178,"1,6",1,"0,9"
292990 SEABRA,346,346,"170638,48","143258,48",-,-,27380,-,-,"493,17","493,17",966,"2,8",9,"2,6"
293000 SEBASTIAO LARANJEIRAS,38,38,"16675,62","14330,13",-,-,"2345,49",-,-,"438,83","438,83",112,"2,9",-,-
293010 SENHOR DO BONFIM,514,514,"225043,3","161350,22",-,-,"63693,08",-,-,"437,83","437,83",1489,"2,9",18,"3,5"
293015 SERRA DO RAMALHO,130,130,"68769,67","61541,45",-,-,"7228,22",-,-,529,529,235,"1,8",-,-
293020 SENTO SE,143,143,"44785,82","35816,85",-,-,"8968,97",-,-,"313,19","313,19",358,"2,5",-,-
293030 SERRA DOURADA,100,100,"43071,22","34022,83",-,-,"9048,39",-,-,"430,71","430,71",207,"2,1",1,1
293060 SERROLANDIA,57,57,"21375,94","18152,19",-,-,"3223,75",-,-,"375,02","375,02",141,"2,5",1,"1,75"
293070 SIMOES FILHO,249,249,"116744,78","82060,77",-,-,"34684,01",-,-,"468,85","468,85",917,"3,7",5,"2,01"
293080 SOUTO SOARES,77,77,"30427,15","24969,42",-,-,"5457,73",-,-,"395,16","395,16",201,"2,6",3,"3,9"
293090 TABOCAS DO BREJO VELHO,72,72,"32463,1","27313,17",-,-,"5149,93",-,-,"450,88","450,88",144,2,-,-
293105 TANQUE NOVO,98,98,"39614,38","34210,82",-,-,"5403,56",-,-,"404,23","404,23",328,"3,3",1,"1,02"
293110 TANQUINHO,63,63,"25898,66","22790,57",-,-,"3108,09",-,-,"411,09","411,09",174,"2,8",3,"4,76"
293120 TAPEROA,82,82,"36554,5","32440,6",-,-,"4113,9",-,-,"445,79","445,79",207,"2,5",-,-
