Período:Set/2010,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
430780 ESTRELA,181,181,"156913,68","127700,03",-,-,"29213,65",-,-,"866,93","866,93",969,"5,4",12,"6,63"
430790 FARROUPILHA,330,330,"199651,4","153951,01",-,-,"45700,39",-,-,605,605,1283,"3,9",18,"5,45"
430800 FAXINAL DO SOTURNO,139,139,"59270,85","45978,55",-,-,"13292,3",-,-,"426,41","426,41",395,"2,8",2,"1,44"
430810 FELIZ,92,92,"32816,33","27756,18",-,-,"5060,15",-,-,"356,7","356,7",257,"2,8",5,"5,43"
430820 FLORES DA CUNHA,58,58,21914,"17231,41",-,-,"4682,59",-,-,"377,83","377,83",182,"3,1",1,"1,72"
430830 FONTOURA XAVIER,35,35,"20024,35","18443,75",-,-,"1580,6",-,-,"572,12","572,12",103,"2,9",-,-
430840 FORMIGUEIRO,5,5,"3650,19","3225,94",-,-,"424,25",-,-,"730,04","730,04",60,12,-,-
430845 FORTALEZA DOS VALOS,13,13,"6462,75","5698,21",-,-,"764,54",-,-,"497,13","497,13",137,"10,5",-,-
430850 FREDERICO WESTPHALEN,198,198,"95394,02","80071,93",-,-,"15322,09",-,-,"481,79","481,79",1069,"5,4",8,"4,04"
430860 GARIBALDI,166,166,"67906,36","53300,73",-,-,"14605,63",-,-,"409,07","409,07",597,"3,6",4,"2,41"
430870 GAURAMA,20,20,"8537,76","7017,17",-,-,"1520,59",-,-,"426,89","426,89",64,"3,2",-,-
430890 GETULIO VARGAS,108,108,"49460,17","37027,04",-,-,"12433,13",-,-,"457,96","457,96",394,"3,6",2,"1,85"
430900 GIRUA,98,98,"54564,92","44753,24",-,-,"9811,68",-,-,"556,78","556,78",362,"3,7",2,"2,04"
430910 GRAMADO,232,232,"222163,31","184955,53",-,-,"37207,78",-,-,"957,6","957,6",1090,"4,7",23,"9,91"
430920 GRAVATAI,726,726,"504197,65","397729,71",-,-,"106467,94",-,-,"694,49","694,49",3959,"5,5",45,"6,2"
430925 GUABIJU,13,13,"4725,42","4214,19",-,-,"511,23",-,-,"363,49","363,49",71,"5,5",-,-
430930 GUAIBA,171,171,"85054,28","75151,21",-,-,"9903,07",-,-,"497,39","497,39",1013,"5,9",10,"5,85"
430940 GUAPORE,153,153,"74000,49","61357,95",-,-,"12642,54",-,-,"483,66","483,66",620,"4,1",7,"4,58"
430950 GUARANI DAS MISSOES,56,56,"27450,85","22475,18",-,-,"4975,67",-,-,"490,19","490,19",196,"3,5",2,"3,57"
430960 HORIZONTINA,92,92,"53806,76","45509,16",-,-,"8297,6",-,-,"584,86","584,86",287,"3,1",2,"2,17"
430970 HUMAITA,18,18,"8680,13","7828,63",-,-,"851,5",-,-,"482,23","482,23",66,"3,7",-,-
430980 IBIACA,22,22,"7986,15","7225,32",-,-,"760,83",-,-,"363,01","363,01",53,"2,4",1,"4,55"
431000 IBIRUBA,89,89,"44119,2","37520,38",-,-,"6598,82",-,-,"495,72","495,72",230,"2,6",3,"3,37"
431010 IGREJINHA,204,204,"91682,49","76417,89",-,-,"15264,6",-,-,"449,42","449,42",973,"4,8",12,"5,88"
431020 IJUI,736,740,"1177462,66","983706,97",-,-,"193755,69",-,-,"1591,17","1599,81",4074,"5,5",48,"6,52"
431030 ILOPOLIS,31,31,"17563,94","15799,09",-,-,"1764,85",-,-,"566,58","566,58",126,"4,1",-,-
431050 IRAI,64,64,"58296,59","52395,78",-,-,"5900,81",-,-,"910,88","910,88",954,"14,9",1,"1,56"
431060 ITAQUI,160,160,"75400,84","61239,07",-,-,"14161,77",-,-,"471,26","471,26",570,"3,6",5,"3,13"
431070 ITATIBA DO SUL,4,4,"1710,04","1571,38",-,-,"138,66",-,-,"427,51","427,51",25,"6,3",1,25
431075 IVORA,5,5,"1960,98","1725,54",-,-,"235,44",-,-,"392,2","392,2",16,"3,2",-,-
431080 IVOTI,94,94,"43808,05","34755,61",-,-,"9052,44",-,-,"466,04","466,04",465,"4,9",5,"5,32"
431085 JABOTICABA,64,64,"47870,94","41906,59",-,-,"5964,35",-,-,"747,98","747,98",660,"10,3",-,-
431090 JACUTINGA,10,10,"5692,75","5144,32",-,-,"548,43",-,-,"569,27","569,27",61,"6,1",1,10
431100 JAGUARAO,113,113,"70032,61","58695,46",-,-,"11337,15",-,-,"619,76","619,76",761,"6,7",12,"10,62"
431110 JAGUARI,75,75,"37424,67","31940,44",-,-,"5484,23",-,-,499,499,349,"4,7",3,4
431120 JULIO DE CASTILHOS,108,108,"42613,19","35277,71",-,-,"7335,48",-,-,"394,57","394,57",570,"5,3",3,"2,78"
431130 LAGOA VERMELHA,167,167,"89945,89","68830,39",-,-,"21115,5",-,-,"538,6","538,6",776,"4,6",11,"6,59"
431140 LAJEADO,568,568,"1092835,63","905346,56",-,-,"187489,07",-,-,"1924,01","1924,01",2302,"4,1",22,"3,87"
431150 LAVRAS DO SUL,26,26,"9789,62","7970,77",-,-,"1818,85",-,-,"376,52","376,52",92,"3,5",-,-
431170 MACHADINHO,18,18,"8128,73","7289,98",-,-,"838,75",-,-,"451,6","451,6",54,3,-,-
431180 MARAU,131,131,"57553,9","49164,47",-,-,"8389,43",-,-,"439,34","439,34",546,"4,2",3,"2,29"
431190 MARCELINO RAMOS,37,37,"13237,62","11751,51",-,-,"1486,11",-,-,"357,77","357,77",542,"14,6",1,"2,7"
431200 MARIANO MORO,4,4,"2171,99","2016,51",-,-,"155,48",-,-,543,543,19,"4,8",-,-
431205 MARQUES DE SOUZA,77,77,"39468,1","36187,6",-,-,"3280,5",-,-,"512,57","512,57",337,"4,4",4,"5,19"
431210 MATA,42,42,"21609,24","18797,39",-,-,"2811,85",-,-,"514,51","514,51",143,"3,4",1,"2,38"
431220 MAXIMILIANO DE ALMEIDA,26,26,"13408,33","11683,41",-,-,"1724,92",-,-,"515,71","515,71",107,"4,1",-,-
431240 MONTENEGRO,404,404,"239722,21","200432,15",-,-,"39290,06",-,-,"593,37","593,37",3115,"7,7",13,"3,22"
431245 MORRO REDONDO,10,10,"3839,2","3286,78",-,-,"552,42",-,-,"383,92","383,92",43,"4,3",-,-
431250 MOSTARDAS,53,53,"26764,29","23133,15",-,-,"3631,14",-,-,"504,99","504,99",195,"3,7",6,"11,32"
431260 MUCUM,50,50,"20490,93","16114,47",-,-,"4376,46",-,-,"409,82","409,82",188,"3,8",3,6
431265 NAO-ME-TOQUE,73,73,"32500,37","26382,7",-,-,"6117,67",-,-,"445,21","445,21",241,"3,3",-,-
431270 NONOAI,131,131,"72691,19","60812,42",-,-,"11878,77",-,-,"554,89","554,89",688,"5,3",2,"1,53"
431290 NOVA BASSANO,36,36,"14469,63","12272,54",-,-,"2197,09",-,-,"401,93","401,93",134,"3,7",1,"2,78"
431300 NOVA BRESCIA,37,37,"16024,65","13960,36",-,-,"2064,29",-,-,"433,1","433,1",192,"5,2",3,"8,11"
431310 NOVA PALMA,82,82,"49143,13","39628,35",-,-,"9514,78",-,-,"599,31","599,31",600,"7,3",1,"1,22"
431320 NOVA PETROPOLIS,111,111,"51698,25","42397,9",-,-,"9300,35",-,-,"465,75","465,75",371,"3,3",4,"3,6"
431330 NOVA PRATA,100,100,"45233,08","35556,57",-,-,"9676,51",-,-,"452,33","452,33",346,"3,5",1,1
431340 NOVO HAMBURGO,993,995,"1404573,16","1172981,07",-,-,"231592,09",-,-,"1411,63","1414,47",6605,"6,7",63,"6,34"
431350 OSORIO,285,285,"135698,95","94866,42",-,-,"40832,53",-,-,"476,14","476,14",950,"3,3",6,"2,11"
431360 PAIM FILHO,20,20,"9864,8","9017,09",-,-,"847,71",-,-,"493,24","493,24",70,"3,5",-,-
431365 PALMARES DO SUL,48,48,"24872,55","22461,08",-,-,"2411,47",-,-,"518,18","518,18",246,"5,1",3,"6,25"
431370 PALMEIRA DAS MISSOES,218,218,"119161,09","95670,47",-,-,"23490,62",-,-,"546,61","546,61",1109,"5,1",14,"6,42"
431380 PALMITINHO,74,74,"46600,73","39893,61",-,-,"6707,12",-,-,"629,74","629,74",522,"7,1",-,-
431390 PANAMBI,173,173,"87350,67","63480,42",-,-,"23870,25",-,-,"504,92","504,92",511,3,3,"1,73"
431400 PARAI,53,53,"21329,06","18324,48",-,-,"3004,58",-,-,"402,44","402,44",155,"2,9",1,"1,89"
431402 PARAISO DO SUL,32,32,"18313,46","16196,7",-,-,"2116,76",-,-,"572,3","572,3",135,"4,2",1,"3,13"
431405 PAROBE,243,243,"107420,27","85836,4",-,-,"21583,87",-,-,"442,06","442,06",917,"3,8",6,"2,47"
431410 PASSO FUNDO,2495,2496,"6192934,76","5313679,52",-,-,"879255,24",-,-,"2481,14","2482,14",16604,"6,7",109,"4,37"
431415 PAVERAMA,22,22,"11911,94","11042,32",-,-,"869,62",-,-,"541,45","541,45",96,"4,4",2,"9,09"
431420 PEDRO OSORIO,51,51,"27709,08","25381,73",-,-,"2327,35",-,-,"543,32","543,32",277,"5,4",6,"11,76"
431430 PEJUCARA,17,17,"9457,81","8083,61",-,-,"1374,2",-,-,"556,34","556,34",61,"3,6",-,-
431440 PELOTAS,1896,2004,"2410317,41",1963777,-,-,"446540,41",-,-,"1202,75","1271,26",19017,10,110,"5,8"
431447 PINHAL GRANDE,25,25,"9820,16","8425,86",-,-,"1394,3",-,-,"392,81","392,81",96,"3,8",-,-
431460 PIRATINI,85,85,"46780,73","40436,24",-,-,"6344,49",-,-,"550,36","550,36",696,"8,2",4,"4,71"
431470 PLANALTO,47,47,"27929,51","25767,94",-,-,"2161,57",-,-,"594,24","594,24",380,"8,1",1,"2,13"
431480 PORTAO,184,184,"93351,67","63557,72",-,-,"29793,95",-,-,"507,35","507,35",466,"2,5",9,"4,89"
431490 PORTO ALEGRE,14067,14171,"22738891,52","18938713,65",-,-,"3800177,87",-,-,"1604,61","1616,47",115219,"8,2",831,"5,91"
431500 PORTO LUCENA,34,34,"16930,97","15184,12",-,-,"1746,85",-,-,"497,97","497,97",138,"4,1",1,"2,94"
431510 PORTO XAVIER,67,67,"35815,9","28582,99",-,-,"7232,91",-,-,"534,57","534,57",238,"3,6",6,"8,96"
431515 PROGRESSO,87,87,"41786,45","35333,61",-,-,"6452,84",-,-,"480,3","480,3",411,"4,7",1,"1,15"
431520 PUTINGA,29,29,"14090,29","12115,18",-,-,"1975,11",-,-,"485,87","485,87",116,4,-,-
431530 QUARAI,99,99,"50326,49","40375,85",-,-,"9950,64",-,-,"508,35","508,35",514,"5,2",8,"8,08"
431535 QUINZE DE NOVEMBRO,18,18,"9632,61","8760,19",-,-,"872,42",-,-,"535,14","535,14",156,"8,7",1,"5,56"
431540 REDENTORA,27,27,"13403,65","12328,84",-,-,"1074,81",-,-,"496,43","496,43",95,"3,5",-,-
431550 RESTINGA SECA,112,112,"47923,05","42095,57",-,-,"5827,48",-,-,"427,88","427,88",592,"5,3",1,"0,89"
431560 RIO GRANDE,1521,1560,"2188255,55",1847404,-,-,"340851,55",-,-,"1402,73","1438,7",12573,"8,3",72,"4,73"
431570 RIO PARDO,213,213,"95294,5","80951,23",-,-,"14343,27",-,-,"447,39","447,39",1250,"5,9",7,"3,29"
431575 RIOZINHO,28,28,"10152,99","8831,09",-,-,"1321,9",-,-,"362,61","362,61",87,"3,1",2,"7,14"
431580 ROCA SALES,47,47,"25328,08","21801,24",-,-,"3526,84",-,-,"538,9","538,9",253,"5,4",-,-
431590 RODEIO BONITO,167,167,"127894,34","102607,93",-,-,"25286,41",-,-,"765,83","765,83",565,"3,4",2,"1,2"
431600 ROLANTE,111,111,"44044,55","36358,68",-,-,"7685,87",-,-,"396,8","396,8",366,"3,3",7,"6,31"
431610 RONDA ALTA,111,111,"83130,08","71417,17",-,-,"11712,91",-,-,"748,92","748,92",1534,"13,8",2,"1,8"
431620 RONDINHA,29,29,"17167,32","15044,78",-,-,"2122,54",-,-,"591,98","591,98",120,"4,1",-,-
431630 ROQUE GONZALES,29,29,"12370,73","10775,12",-,-,"1595,61",-,-,"426,58","426,58",117,4,-,-
431640 ROSARIO DO SUL,227,227,"193633,03","160184,21",-,-,"33448,82",-,-,"853,01","853,01",1150,"5,1",23,"10,13"
431643 SALDANHA MARINHO,10,10,"4698,38","3726,67",-,-,"971,71",-,-,"469,84","469,84",39,"3,9",-,-
431645 SALTO DO JACUI,56,56,"29252,41","25468,94",-,-,"3783,47",-,-,"522,36","522,36",226,4,2,"3,57"
431650 SALVADOR DO SUL,41,41,"18347,05","15494,91",-,-,"2852,14",-,-,"447,49","447,49",185,"4,5",4,"9,76"
431660 SANANDUVA,71,71,"31978,46","25732,69",-,-,"6245,77",-,-,"450,4","450,4",348,"4,9",2,"2,82"
431670 SANTA BARBARA DO SUL,52,52,"25153,65","21287,13",-,-,"3866,52",-,-,"483,72","483,72",244,"4,7",1,"1,92"
431675 SANTA CLARA DO SUL,8,8,"4685,74","4087,28",-,-,"598,46",-,-,"585,72","585,72",35,"4,4",-,-
431680 SANTA CRUZ DO SUL,756,756,"784560,04","647948,05",-,-,"136611,99",-,-,"1037,78","1037,78",3544,"4,7",39,"5,16"
431690 SANTA MARIA,1274,1274,"1332697,28","1097053,08",-,-,"235644,2",-,-,"1046,07","1046,07",8098,"6,4",46,"3,61"
431700 SANTANA DA BOA VISTA,27,27,"11581,56","9961,74",-,-,"1619,82",-,-,"428,95","428,95",100,"3,7",-,-
431710 SANT'ANA DO LIVRAMENTO,416,416,"207872,66","166532,73",-,-,"41339,93",-,-,"499,69","499,69",1704,"4,1",15,"3,61"
431720 SANTA ROSA,502,502,"379086,07","313125,87",-,-,"65960,2",-,-,"755,15","755,15",2476,"4,9",29,"5,78"
431730 SANTA VITORIA DO PALMAR,146,146,"64716,98","51948,03",-,-,"12768,95",-,-,"443,27","443,27",636,"4,4",10,"6,85"
431740 SANTIAGO,365,365,"208750,34","170183,97",-,-,"38566,37",-,-,"571,92","571,92",1501,"4,1",16,"4,38"
431750 SANTO ANGELO,589,589,"699234,43","567830,5",-,-,"131403,93",-,-,"1187,16","1187,16",2704,"4,6",25,"4,24"
431760 SANTO ANTONIO DA PATRULHA,173,173,"101765,58","84805,59",-,-,"16959,99",-,-,"588,24","588,24",1316,"7,6",7,"4,05"
431780 SANTO AUGUSTO,185,185,"101205,73","75360,68",-,-,"25845,05",-,-,"547,06","547,06",644,"3,5",4,"2,16"
431790 SANTO CRISTO,87,87,"50606,68","43045,45",-,-,"7561,23",-,-,"581,69","581,69",291,"3,3",3,"3,45"
431800 SAO BORJA,445,445,"346414,55","290173,83",-,-,"56240,72",-,-,"778,46","778,46",2249,"5,1",41,"9,21"
431805 SAO DOMINGOS DO SUL,8,8,"4441,9","3896,15",-,-,"545,75",-,-,"555,24","555,24",51,"6,4",-,-
431810 SAO FRANCISCO DE ASSIS,109,109,"57424,24","48720,22",-,-,"8704,02",-,-,"526,83","526,83",589,"5,4",8,"7,34"
431820 SAO FRANCISCO DE PAULA,122,122,"71934,31","61976,42",-,-,"9957,89",-,-,"589,63","589,63",881,"7,2",4,"3,28"
431830 SAO GABRIEL,517,517,"351782,56","298066,83",-,-,"53715,73",-,-,"680,43","680,43",3351,"6,5",36,"6,96"
431840 SAO JERONIMO,202,202,"83736,59","69099,31",-,-,"14637,28",-,-,"414,54","414,54",922,"4,6",7,"3,47"
431846 SAO JOSE DO HERVAL,11,11,"4388,12","3872,85",-,-,"515,27",-,-,"398,92","398,92",26,"2,4",-,-
431850 SAO JOSE DO NORTE,74,74,"38389,25","32272,9",-,-,"6116,35",-,-,"518,77","518,77",513,"6,9",2,"2,7"
431860 SAO JOSE DO OURO,66,66,"29337,01","24301,22",-,-,"5035,79",-,-,"444,5","444,5",264,4,3,"4,55"
431870 SAO LEOPOLDO,1000,1000,"894671,82","736681,56",-,-,"157990,26",-,-,"894,67","894,67",6147,"6,1",65,"6,5"
431880 SAO LOURENCO DO SUL,263,263,"130611,32","110413,77",-,-,"20197,55",-,-,"496,62","496,62",1456,"5,5",7,"2,66"
431890 SAO LUIZ GONZAGA,318,318,"166087,04","137196,97",-,-,"28890,07",-,-,"522,29","522,29",1309,"4,1",16,"5,03"
431900 SAO MARCOS,165,165,"86942,74","73621,41",-,-,"13321,33",-,-,"526,93","526,93",567,"3,4",4,"2,42"
431910 SAO MARTINHO,19,19,"12462,64","11351,45",-,-,"1111,19",-,-,"655,93","655,93",104,"5,5",4,"21,05"
431915 SAO MIGUEL DAS MISSOES,41,41,"23968,45","21364,83",-,-,"2603,62",-,-,"584,6","584,6",176,"4,3",-,-
431930 SAO PAULO DAS MISSOES,37,37,"15931,79","13366,37",-,-,"2565,42",-,-,"430,59","430,59",167,"4,5",1,"2,7"
431940 SAO PEDRO DO SUL,115,115,"47932,86","36422,63",-,-,"11510,23",-,-,"416,81","416,81",350,3,7,"6,09"
431950 SAO SEBASTIAO DO CAI,107,107,"73675,02","60860,37",-,-,"12814,65",-,-,"688,55","688,55",923,"8,6",7,"6,54"
431960 SAO SEPE,157,157,"85237,58","71352,23",-,-,"13885,35",-,-,"542,91","542,91",1249,8,13,"8,28"
431980 SAO VICENTE DO SUL,31,31,"14151,6","12588,23",-,-,"1563,37",-,-,"456,5","456,5",139,"4,5",1,"3,23"
431990 SAPIRANGA,477,477,"362052,74","288348,91",-,-,"73703,83",-,-,"759,02","759,02",1869,"3,9",24,"5,03"
432000 SAPUCAIA DO SUL,626,626,"555964,81","459462,68",-,-,"96502,13",-,-,"888,12","888,12",3786,6,43,"6,87"
432010 SARANDI,124,124,"68167,36","56090,51",-,-,"12076,85",-,-,"549,74","549,74",649,"5,2",3,"2,42"
432020 SEBERI,61,61,"30364,9","25039,1",-,-,"5325,8",-,-,"497,79","497,79",193,"3,2",-,-
432026 SEGREDO,30,30,"10751,89","9281,23",-,-,"1470,66",-,-,"358,4","358,4",141,"4,7",2,"6,67"
432030 SELBACH,20,20,"10380,44","9249,29",-,-,"1131,15",-,-,"519,02","519,02",85,"4,3",-,-
432040 SERAFINA CORREA,68,68,"30695,46","25365,58",-,-,"5329,88",-,-,"451,4","451,4",273,4,1,"1,47"
432045 SERIO,4,4,"1401,83","1234,44",-,-,"167,39",-,-,"350,46","350,46",24,6,-,-
432050 SERTAO,19,19,"13179,86","11604,52",-,-,"1575,34",-,-,"693,68","693,68",259,"13,6",-,-
432060 SEVERIANO DE ALMEIDA,36,36,"18680,82","15304,32",-,-,"3376,5",-,-,"518,91","518,91",118,"3,3",-,-
432067 SINIMBU,47,47,"19312,18","16909,28",-,-,"2402,9",-,-,"410,9","410,9",192,"4,1",1,"2,13"
432070 SOBRADINHO,151,151,"64728,32","55369,57",-,-,"9358,75",-,-,"428,66","428,66",556,"3,7",5,"3,31"
432080 SOLEDADE,212,212,"94126,23","76265,28",-,-,"17860,95",-,-,"443,99","443,99",1086,"5,1",10,"4,72"
432090 TAPEJARA,98,98,"41974,46","35513,58",-,-,"6460,88",-,-,"428,31","428,31",379,"3,9",2,"2,04"
432100 TAPERA,47,47,"22902,13","18805,3",-,-,"4096,83",-,-,"487,28","487,28",147,"3,1",2,"4,26"
432110 TAPES,72,72,"31661,71","27930,04",-,-,"3731,67",-,-,"439,75","439,75",383,"5,3",-,-
432120 TAQUARA,194,194,"97986,06","77102,18",-,-,"20883,88",-,-,"505,08","505,08",756,"3,9",17,"8,76"
432130 TAQUARI,161,161,"66376,15","56203,12",-,-,"10173,03",-,-,"412,27","412,27",854,"5,3",5,"3,11"
432140 TENENTE PORTELA,256,256,125627,"102760,54",-,-,"22866,46",-,-,"490,73","490,73",1279,5,8,"3,13"
432145 TEUTONIA,149,149,"80026,77","70303,59",-,-,"9723,18",-,-,"537,09","537,09",717,"4,8",7,"4,7"
432150 TORRES,245,245,"241586,71","197151,49",-,-,"44435,22",-,-,"986,07","986,07",1399,"5,7",25,"10,2"
432160 TRAMANDAI,160,160,"282611,69","232586,94",-,-,"50024,75",-,-,"1766,32","1766,32",1134,"7,1",9,"5,63"
432163 TRES ARROIOS,6,6,"3124,17","2828,3",-,-,"295,87",-,-,"520,7","520,7",24,4,-,-
432170 TRES COROAS,100,100,"44680,26","36658,11",-,-,"8022,15",-,-,"446,8","446,8",482,"4,8",4,4
432180 TRES DE MAIO,145,145,76895,"55604,18",-,-,"21290,82",-,-,"530,31","530,31",399,"2,8",8,"5,52"
432190 TRES PASSOS,225,225,"243385,87","205467,23",-,-,"37918,64",-,-,"1081,71","1081,71",998,"4,4",18,8
432195 TRINDADE DO SUL,32,32,"17897,66","12492,99",-,-,"5404,67",-,-,"559,3","559,3",92,"2,9",1,"3,13"
432200 TRIUNFO,133,133,"61361,2","50203,3",-,-,"11157,9",-,-,"461,36","461,36",586,"4,4",6,"4,51"
432210 TUCUNDUVA,32,32,"15538,39","13499,73",-,-,"2038,66",-,-,"485,57","485,57",105,"3,3",1,"3,13"
432220 TUPANCIRETA,112,112,"53667,04","42839,8",-,-,"10827,24",-,-,"479,17","479,17",695,"6,2",3,"2,68"
432230 TUPARENDI,64,64,"36650,15","31417,75",-,-,"5232,4",-,-,"572,66","572,66",218,"3,4",5,"7,81"
432240 URUGUAIANA,681,681,"664744,54","550406,87",-,-,"114337,67",-,-,"976,13","976,13",4320,"6,3",49,"7,2"
432250 VACARIA,416,416,"309400,93","254566,05",-,-,"54834,88",-,-,"743,75","743,75",1723,"4,1",27,"6,49"
432253 VALE DO SOL,48,48,"19435,58","16035,84",-,-,"3399,74",-,-,"404,91","404,91",167,"3,5",3,"6,25"
432260 VENANCIO AIRES,319,319,"139722,99","110432,57",-,-,"29290,42",-,-,438,438,1659,"5,2",18,"5,64"
432270 VERA CRUZ,110,110,"52845,46","42902,17",-,-,"9943,29",-,-,"480,41","480,41",328,3,4,"3,64"
432280 VERANOPOLIS,143,143,"66232,26","50856,08",-,-,"15376,18",-,-,"463,16","463,16",426,3,4,"2,8"
432290 VIADUTOS,15,15,"5726,75","4807,48",-,-,"919,27",-,-,"381,78","381,78",72,"4,8",-,-
432300 VIAMAO,360,360,"269780,78","221766,4",-,-,"48014,38",-,-,"749,39","749,39",2048,"5,7",26,"7,22"
432310 VICENTE DUTRA,23,23,"9055,18","8179,38",-,-,"875,8",-,-,"393,7","393,7",64,"2,8",-,-
432320 VICTOR GRAEFF,11,11,"3814,86","3375,85",-,-,"439,01",-,-,"346,81","346,81",50,"4,5",-,-
432370 VISTA GAUCHA,5,5,"1471,38","1313,98",-,-,"157,4",-,-,"294,28","294,28",16,"3,2",-,-
500020 AGUA CLARA,29,29,"16500,11","11226,95",-,-,"5273,16",-,-,"568,97","568,97",77,"2,7",-,-
500060 AMAMBAI,200,200,"82578,62","65718,82",-,-,"16859,8",-,-,"412,89","412,89",609,3,-,-
500070 ANASTACIO,76,76,"33540,31","24422,09",-,-,"9118,22",-,-,"441,32","441,32",245,"3,2",-,-
500080 ANAURILANDIA,34,34,"15453,38","12327,38",-,-,3126,-,-,"454,51","454,51",81,"2,4",-,-
500085 ANGELICA,45,45,"17651,86","14824,42",-,-,"2827,44",-,-,"392,26","392,26",115,"2,6",1,"2,22"
500090 ANTONIO JOAO,28,28,"12527,3","9313,05",-,-,"3214,25",-,-,"447,4","447,4",59,"2,1",-,-
500100 APARECIDA DO TABOADO,137,137,"58343,06","47964,1",-,-,"10378,96",-,-,"425,86","425,86",429,"3,1",4,"2,92"
500110 AQUIDAUANA,398,398,"284793,47","226235,95",-,-,"58557,52",-,-,"715,56","715,56",1658,"4,2",9,"2,26"
500124 ARAL MOREIRA,38,38,"11965,5","9910,14",-,-,"2055,36",-,-,"314,88","314,88",93,"2,4",-,-
500150 BANDEIRANTES,3,3,"1433,34","1248,7",-,-,"184,64",-,-,"477,78","477,78",19,"6,3",-,-
500190 BATAGUASSU,82,82,"37933,67","30196,64",-,-,"7737,03",-,-,"462,61","462,61",255,"3,1",2,"2,44"
500200 BATAYPORA,43,43,"13345,53","10431,13",-,-,"2914,4",-,-,"310,36","310,36",98,"2,3",-,-
500210 BELA VISTA,115,115,"49606,3","36603,45",-,-,"13002,85",-,-,"431,36","431,36",322,"2,8",8,"6,96"
500215 BODOQUENA,37,37,"11133,34","9512,54",-,-,"1620,8",-,-,"300,9","300,9",87,"2,4",-,-
500220 BONITO,48,48,"17863,51","13222,92",-,-,"4640,59",-,-,"372,16","372,16",132,"2,8",2,"4,17"
500230 BRASILANDIA,57,57,"21687,08","18051,89",-,-,"3635,19",-,-,"380,48","380,48",164,"2,9",1,"1,75"
500240 CAARAPO,96,96,"44901,42","35219,51",-,-,"9681,91",-,-,"467,72","467,72",374,"3,9",2,"2,08"
500260 CAMAPUA,75,75,"25929,8","19990,43",-,-,"5939,37",-,-,"345,73","345,73",188,"2,5",1,"1,33"
500270 CAMPO GRANDE,4797,4875,"7215068,68","5814552,18",-,-,"1400516,5",-,-,"1480,01","1504,08",33961,"7,1",242,"5,04"
500280 CARACOL,17,17,"4441,25","3778,9",-,-,"662,35",-,-,"261,25","261,25",52,"3,1",-,-
500290 CASSILANDIA,73,73,"28052,37","22038,4",-,-,"6013,97",-,-,"384,28","384,28",190,"2,6",1,"1,37"
500295 CHAPADAO DO SUL,91,91,"33570,21","23869,91",-,-,"9700,3",-,-,"368,9","368,9",208,"2,3",-,-
500315 CORONEL SAPUCAIA,8,8,"2825,46","2110,68",-,-,"714,78",-,-,"353,18","353,18",19,"2,4",-,-
500320 CORUMBA,546,546,"314660,16","245553,24",-,-,"69106,92",-,-,"576,3","576,3",1862,"3,4",30,"5,49"
500325 COSTA RICA,93,93,"36955,24","27537,34",-,-,"9417,9",-,-,"397,37","397,37",215,"2,3",-,-
500330 COXIM,244,244,"99144,07","78299,53",-,-,"20844,54",-,-,"406,33","406,33",590,"2,4",8,"3,28"
500345 DEODAPOLIS,87,87,"36132,14","31122,8",-,-,"5009,34",-,-,"415,31","415,31",317,"3,6",-,-
500348 DOIS IRMAOS DO BURITI,23,23,"7890,12","6931,85",-,-,"958,27",-,-,"343,05","343,05",72,"3,1",-,-
500370 DOURADOS,1676,1676,"1586357,99","1258103,62",-,-,"328254,37",-,-,"946,51","946,51",7607,"4,5",85,"5,07"
500375 ELDORADO,92,92,"37267,21","31504,91",-,-,"5762,3",-,-,"405,08","405,08",339,"3,7",2,"2,17"
500380 FATIMA DO SUL,171,171,"60229,14","50266,18",-,-,"9962,96",-,-,"352,22","352,22",552,"3,2",3,"1,75"
500400 GLORIA DE DOURADOS,45,45,"12011,77","10344,08",-,-,"1667,69",-,-,"266,93","266,93",117,"2,6",-,-
500410 GUIA LOPES DA LAGUNA,83,83,"27287,16","23256,95",-,-,"4030,21",-,-,"328,76","328,76",233,"2,8",-,-
500430 IGUATEMI,173,173,"78925,18","65174,77",-,-,"13750,41",-,-,"456,21","456,21",498,"2,9",-,-
500440 INOCENCIA,30,30,"11338,43","9136,6",-,-,"2201,83",-,-,"377,95","377,95",69,"2,3",1,"3,33"
500450 ITAPORA,46,46,"19316,73","14915,34",-,-,"4401,39",-,-,"419,93","419,93",113,"2,5",1,"2,17"
500460 ITAQUIRAI,93,93,"37601,3","30224,23",-,-,"7377,07",-,-,"404,32","404,32",226,"2,4",1,"1,08"
500470 IVINHEMA,111,111,"47028,56","39040,46",-,-,"7988,1",-,-,"423,68","423,68",305,"2,7",-,-
500500 JARDIM,92,92,"40335,78","30305,81",-,-,"10029,97",-,-,"438,43","438,43",260,"2,8",-,-
500510 JATEI,13,13,"2008,09","1726,69",-,-,"281,4",-,-,"154,47","154,47",102,"7,8",-,-
