Período:Fev/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261640 VITORIA DE SANTO ANTAO,1684,1684,"837231,66","581251,3",-,-,"255980,36",-,-,"497,17","497,17",5574,"3,3",15,"0,89"
270010 AGUA BRANCA,80,80,"25426,73","20424,21",-,-,"5002,52",-,-,"317,83","317,83",408,"5,1",-,-
270020 ANADIA,55,55,"18122,2","14465,27",-,-,"3656,93",-,-,"329,49","329,49",216,"3,9",-,-
270030 ARAPIRACA,2708,2808,"1684385,57","1315644,29",-,-,"368741,28",-,-,"599,85",622,12994,"4,8",91,"3,36"
270040 ATALAIA,160,160,"61314,27","45168,98",-,-,"16145,29",-,-,"383,21","383,21",605,"3,8",1,"0,63"
270070 BATALHA,148,148,"61498,81","44502,79",-,-,"16996,02",-,-,"415,53","415,53",265,"1,8",-,-
270100 BOCA DA MATA,75,75,"26485,45","21238,39",-,-,"5247,06",-,-,"353,14","353,14",339,"4,5",2,"2,67"
270120 CACIMBINHAS,7,7,"3021,63","1902,89",-,-,"1118,74",-,-,"431,66","431,66",7,1,-,-
270130 CAJUEIRO,62,62,23296,"19396,93",-,-,"3899,07",-,-,"375,74","375,74",299,"4,8",1,"1,61"
270140 CAMPO ALEGRE,51,51,"15935,46","12924,47",-,-,"3010,99",-,-,"312,46","312,46",155,3,-,-
270170 CAPELA,40,40,"17652,45","14325,34",-,-,"3327,11",-,-,"441,31","441,31",138,"3,5",-,-
270210 COLONIA LEOPOLDINA,27,27,"11259,08","8192,25",-,-,"3066,83",-,-,417,417,117,"4,3",-,-
270230 CORURIPE,240,240,"139699,62","102181,39",-,-,"37518,23",-,-,"582,08","582,08",832,"3,5",9,"3,75"
270235 CRAIBAS,9,9,"3627,81","2189,43",-,-,"1438,38",-,-,"403,09","403,09",9,1,-,-
270240 DELMIRO GOUVEIA,258,258,"100139,85","75987,69",-,-,"24152,16",-,-,"388,14","388,14",686,"2,7",3,"1,16"
270260 FEIRA GRANDE,9,9,"3752,72","2428,7",-,-,"1324,02",-,-,"416,97","416,97",13,"1,4",-,-
270280 FLEXEIRAS,14,14,"3224,22","2206,24",-,-,"1017,98",-,-,"230,3","230,3",48,"3,4",-,-
270290 GIRAU DO PONCIANO,58,58,"19454,61","16021,91",-,-,"3432,7",-,-,"335,42","335,42",164,"2,8",-,-
270310 IGACI,62,62,"19513,8","17130,3",-,-,"2383,5",-,-,"314,74","314,74",174,"2,8",-,-
270380 JOAQUIM GOMES,124,124,"58772,59","49836,19",-,-,"8936,4",-,-,"473,97","473,97",475,"3,8",1,"0,81"
270400 JUNQUEIRO,90,90,"40245,05","34749,81",-,-,"5495,24",-,-,"447,17","447,17",336,"3,7",-,-
270420 LIMOEIRO DE ANADIA,14,14,"4893,66","3593,72",-,-,"1299,94",-,-,"349,55","349,55",37,"2,6",-,-
270430 MACEIO,5341,5947,"3908181,8","3092128,73",-,-,"816053,07",-,-,"657,17","731,73",40610,"7,6",88,"1,65"
270440 MAJOR ISIDORO,12,12,"4542,79","2878,18",-,-,"1664,61",-,-,"378,57","378,57",18,"1,5",-,-
270450 MARAGOGI,37,37,15579,"10360,58",-,-,"5218,42",-,-,"421,05","421,05",61,"1,6",-,-
270470 MARECHAL DEODORO,44,44,"16011,89","11394,02",-,-,"4617,87",-,-,"363,91","363,91",188,"4,3",5,"11,36"
270500 MATA GRANDE,141,141,"51033,05","41908,22",-,-,"9124,83",-,-,"361,94","361,94",475,"3,4",1,"0,71"
270510 MATRIZ DE CAMARAGIBE,124,124,"44602,51","35205,77",-,-,"9396,74",-,-,"359,7","359,7",458,"3,7",-,-
270550 MURICI,70,70,"26165,19","21069,01",-,-,"5096,18",-,-,"373,79","373,79",327,"4,7",-,-
270570 OLHO D'AGUA DAS FLORES,213,213,"77900,1","62101,19",-,-,"15798,91",-,-,"365,73","365,73",660,"3,1",-,-
270630 PALMEIRA DOS INDIOS,660,660,"456320,17","342083,8",-,-,"114236,37",-,-,"691,39","691,39",2394,"3,6",24,"3,64"
270640 PAO DE ACUCAR,222,222,"91425,7","66840,53",-,-,"24585,17",-,-,"411,83","411,83",465,"2,1",3,"1,35"
270650 PASSO DE CAMARAGIBE,70,70,"30478,05","26030,18",-,-,"4447,87",-,-,"435,4","435,4",302,"4,3",-,-
270660 PAULO JACINTO,27,27,"10759,93","9434,4",-,-,"1325,53",-,-,"398,52","398,52",68,"2,5",1,"3,7"
270670 PENEDO,460,460,"217742,07","160008,67",-,-,"57733,4",-,-,"473,35","473,35",1493,"3,2",1,"0,22"
270680 PIACABUCU,1,1,"470,69","283,27",-,-,"187,42",-,-,"470,69","470,69",2,2,-,-
270690 PILAR,139,139,"53598,11","43168,27",-,-,"10429,84",-,-,"385,6","385,6",509,"3,7",2,"1,44"
270710 PIRANHAS,100,100,"37994,76","26609,97",-,-,"11384,79",-,-,"379,95","379,95",237,"2,4",1,1
270730 PORTO CALVO,98,98,"34668,51","26469,43",-,-,"8199,08",-,-,"353,76","353,76",314,"3,2",2,"2,04"
270760 QUEBRANGULO,44,44,"16122,14","13215,6",-,-,"2906,54",-,-,"366,41","366,41",223,"5,1",-,-
270770 RIO LARGO,139,139,"74247,29","56149,33",-,-,"18097,96",-,-,"534,15","534,15",891,"6,4",3,"2,16"
270800 SANTANA DO IPANEMA,275,275,"102144,11","71422,51",-,-,"30721,6",-,-,"371,43","371,43",587,"2,1",4,"1,45"
270820 SAO BRAS,106,106,"39786,98","31209,02",-,-,"8577,96",-,-,"375,35","375,35",283,"2,7",-,-
270830 SAO JOSE DA LAJE,101,101,"39256,85","33010,3",-,-,"6246,55",-,-,"388,68","388,68",281,"2,8",-,-
270840 SAO JOSE DA TAPERA,96,96,"38402,08","28940,35",-,-,"9461,73",-,-,"400,02","400,02",279,"2,9",-,-
270850 SAO LUIS DO QUITUNDE,187,187,"64747,87","52024,44",-,-,"12723,43",-,-,"346,25","346,25",718,"3,8",-,-
270860 SAO MIGUEL DOS CAMPOS,513,513,"263659,78","188545,05",-,-,"75114,73",-,-,"513,96","513,96",1513,"2,9",10,"1,95"
270880 SAO SEBASTIAO,15,15,"6650,35","3839,05",-,-,"2811,3",-,-,"443,36","443,36",15,1,-,-
270910 TAQUARANA,6,6,"2578,54","1619,62",-,-,"958,92",-,-,"429,76","429,76",8,"1,3",-,-
270915 TEOTONIO VILELA,87,87,"30424,6","25722,32",-,-,"4702,28",-,-,"349,71","349,71",401,"4,6",-,-
270920 TRAIPU,4,4,"1612,36","973,08",-,-,"639,28",-,-,"403,09","403,09",4,1,-,-
270930 UNIAO DOS PALMARES,527,527,"207929,52","145891,43",-,-,"62038,09",-,-,"394,55","394,55",1410,"2,7",8,"1,52"
270940 VICOSA,165,165,"69863,79","49942,08",-,-,"19921,71",-,-,"423,42","423,42",381,"2,3",1,"0,61"
280020 AQUIDABA,98,98,"36855,01","32226,11",-,-,"4628,9",-,-,"376,07","376,07",294,3,-,-
280030 ARACAJU,3459,3658,"2333374,2","1809175,63",-,-,"524198,57",-,-,"637,88","674,58",20087,"5,8",98,"2,83"
280120 CANINDE DE SAO FRANCISCO,49,49,"18223,96","14535,28",-,-,"3688,68",-,-,"371,92","371,92",177,"3,6",-,-
280130 CAPELA,358,358,"136521,59","93685,65",-,-,"42835,94",-,-,"381,35","381,35",1044,"2,9",-,-
280140 CARIRA,12,12,"4837,08","2919,24",-,-,"1917,84",-,-,"403,09","403,09",13,"1,1",-,-
280210 ESTANCIA,550,550,"225191,41","151840,72",-,-,"73350,69",-,-,"409,44","409,44",1733,"3,2",12,"2,18"
280290 ITABAIANA,754,754,"298632,72","200254,85",-,-,"98377,87",-,-,"396,06","396,06",1603,"2,1",10,"1,33"
280300 ITABAIANINHA,10,10,"4030,9","2432,7",-,-,"1598,2",-,-,"403,09","403,09",10,1,-,-
280320 ITAPORANGA D'AJUDA,12,12,"4837,08","2919,24",-,-,"1917,84",-,-,"403,09","403,09",11,"0,9",-,-
280340 JAPOATA,46,46,"14442,01","9300,9",-,-,"5141,11",-,-,"313,96","313,96",109,"2,4",-,-
280350 LAGARTO,490,490,"187961,14","143761,95",-,-,"44199,19",-,-,"383,59","383,59",1654,"3,4",3,"0,61"
280440 NEOPOLIS,194,194,"69780,03","58420,69",-,-,"11359,34",-,-,"359,69","359,69",832,"4,3",6,"3,09"
280450 NOSSA SENHORA DA GLORIA,290,290,"115500,67","74658,07",-,-,"40842,6",-,-,"398,28","398,28",664,"2,3",1,"0,34"
280480 NOSSA SENHORA DO SOCORRO,277,277,"93485,97","62720,21",-,-,"30765,76",-,-,"337,49","337,49",546,2,4,"1,44"
280540 POCO REDONDO,6,6,"2418,54","1459,62",-,-,"958,92",-,-,"403,09","403,09",7,"1,2",-,-
280550 POCO VERDE,15,15,"6046,35","3649,05",-,-,"2397,3",-,-,"403,09","403,09",48,"3,2",-,-
280560 PORTO DA FOLHA,11,11,"4120,77","2606,54",-,-,"1514,23",-,-,"374,62","374,62",18,"1,6",-,-
280590 RIACHUELO,158,158,"48066,69","41624,31",-,-,"6442,38",-,-,"304,22","304,22",878,"5,6",1,"0,63"
280600 RIBEIROPOLIS,18,18,"4740,14","4119,34",-,-,"620,8",-,-,"263,34","263,34",79,"4,4",-,-
280670 SAO CRISTOVAO,170,170,"51417,01","42939,42",-,-,"8477,59",-,-,"302,45","302,45",864,"5,1",-,-
280710 SIMAO DIAS,38,38,"15999,89","10819,79",-,-,"5180,1",-,-,"421,05","421,05",78,"2,1",-,-
290020 ABARE,20,20,"7313,24","6349,75",-,-,"963,49",-,-,"365,66","365,66",65,"3,3",-,-
290060 AIQUARA,13,13,"3751,11","3217,94",-,-,"533,17",-,-,"288,55","288,55",31,"2,4",-,-
290070 ALAGOINHAS,445,445,"257504,27","187222,3",-,-,"70281,97",-,-,"578,66","578,66",2086,"4,7",19,"4,27"
290080 ALCOBACA,109,109,"43424,01","32361,9",-,-,"11062,11",-,-,"398,39","398,39",249,"2,3",1,"0,92"
290100 AMARGOSA,129,129,"49198,83","36126,07",-,-,"13072,76",-,-,"381,39","381,39",437,"3,4",11,"8,53"
290120 ANAGE,82,82,"25336,3","21705,75",-,-,"3630,55",-,-,"308,98","308,98",243,3,-,-
290130 ANDARAI,57,57,"17701,95","15486,37",-,-,"2215,58",-,-,"310,56","310,56",154,"2,7",-,-
290160 ANTAS,611,611,"199408,1","163978,54",-,-,"35429,56",-,-,"326,36","326,36",1648,"2,7",-,-
290190 APORA,67,67,"21690,89","19351,94",-,-,"2338,95",-,-,"323,74","323,74",154,"2,3",-,-
290240 AURELINO LEAL,146,146,"57621,15","40612,38",-,-,"17008,77",-,-,"394,67","394,67",342,"2,3",-,-
290250 BAIANOPOLIS,98,98,"32192,15","28357,1",-,-,"3835,05",-,-,"328,49","328,49",284,"2,9",-,-
290260 BAIXA GRANDE,52,52,"17632,08","14226,15",-,-,"3405,93",-,-,"339,08","339,08",152,"2,9",-,-
290270 BARRA,70,70,"23719,16","15654,02",-,-,"8065,14",-,-,"338,85","338,85",173,"2,5",-,-
290280 BARRA DA ESTIVA,409,409,"123458,49","107484,15",-,-,"15974,34",-,-,"301,85","301,85",1308,"3,2",5,"1,22"
290290 BARRA DO CHOCA,24,24,"6308,12","4381,56",-,-,"1926,56",-,-,"262,84","262,84",55,"2,3",-,-
290300 BARRA DO MENDES,56,56,"24936,4","22293,33",-,-,"2643,07",-,-,"445,29","445,29",150,"2,7",-,-
290310 BARRA DO ROCHA,60,60,"18709,17","16185,68",-,-,"2523,49",-,-,"311,82","311,82",194,"3,2",-,-
290320 BARREIRAS,1049,1049,"663314,19","522445,26",-,-,"140868,93",-,-,"632,33","632,33",4649,"4,4",25,"2,38"
290323 BARRO ALTO,44,44,"21226,12","18701,35",-,-,"2524,77",-,-,"482,41","482,41",130,3,-,-
290330 BARRO PRETO,29,29,"10142,32","7995,23",-,-,"2147,09",-,-,"349,74","349,74",81,"2,8",-,-
290340 BELMONTE,22,22,"10907,16","7340,66",-,-,"3566,5",-,-,"495,78","495,78",64,"2,9",-,-
290350 BELO CAMPO,97,97,-,-,-,-,-,-,-,-,-,317,"3,3",3,"3,09"
290380 BOA VISTA DO TUPIM,24,24,"9105,47","6568,96",-,-,"2536,51",-,-,"379,39","379,39",49,2,1,"4,17"
290390 BOM JESUS DA LAPA,71,71,"27066,85","22818,08",-,-,"4248,77",-,-,"381,22","381,22",210,3,7,"9,86"
290395 BOM JESUS DA SERRA,70,70,"24925,87","22185,97",-,-,"2739,9",-,-,"356,08","356,08",167,"2,4",1,"1,43"
290400 BONINAL,57,57,"20867,69","17533,67",-,-,"3334,02",-,-,"366,1","366,1",156,"2,7",-,-
290420 BOTUPORA,144,144,"55651,82","44216,29",-,-,"11435,53",-,-,"386,47","386,47",471,"3,3",-,-
290430 BREJOES,49,49,"17539,25","14487,39",-,-,"3051,86",-,-,"357,94","357,94",132,"2,7",1,"2,04"
290450 BROTAS DE MACAUBAS,50,50,"16319,09","12666,45",-,-,"3652,64",-,-,"326,38","326,38",105,"2,1",-,-
290460 BRUMADO,470,470,"179947,94","135115,64",-,-,"44832,3",-,-,"382,87","382,87",1114,"2,4",10,"2,13"
290470 BUERAREMA,99,99,"32726,49","28559,06",-,-,"4167,43",-,-,"330,57","330,57",320,"3,2",1,"1,01"
290490 CACHOEIRA,5,5,"1101,29","912,94",-,-,"188,35",-,-,"220,26","220,26",19,"3,8",-,-
290500 CACULE,53,53,"17349,92","15201,06",-,-,"2148,86",-,-,"327,36","327,36",116,"2,2",-,-
290510 CAEM,107,107,"31536,47","26615,23",-,-,"4921,24",-,-,"294,73","294,73",235,"2,2",3,"2,8"
290520 CAETITE,289,289,"107190,48","81844,94",-,-,"25345,54",-,-,"370,9","370,9",992,"3,4",4,"1,38"
290530 CAFARNAUM,166,166,"84908,57","65526,89",-,-,"19381,68",-,-,"511,5","511,5",355,"2,1",-,-
290550 CALDEIRAO GRANDE,113,113,"34753,08","28389,24",-,-,"6363,84",-,-,"307,55","307,55",274,"2,4",-,-
290560 CAMACAN,334,334,"128814,42","100113,86",-,-,"28700,56",-,-,"385,67","385,67",860,"2,6",2,"0,6"
290570 CAMACARI,620,620,"278821,51","193449,09",-,-,"85372,42",-,-,"449,71","449,71",1815,"2,9",6,"0,97"
290590 CAMPO ALEGRE DE LOURDES,77,77,24384,21477,-,-,2907,-,-,"316,68","316,68",195,"2,5",-,-
290600 CAMPO FORMOSO,323,323,125158,"91850,01",-,-,"33307,99",-,-,"387,49","387,49",903,"2,8",2,"0,62"
290620 CANARANA,73,73,"28496,67","23943,99",-,-,"4552,68",-,-,"390,37","390,37",245,"3,4",1,"1,37"
290630 CANAVIEIRAS,89,89,"37908,03","30837,54",-,-,"7070,49",-,-,"425,93","425,93",376,"4,2",1,"1,12"
290650 CANDEIAS,97,97,"31723,72","22781,22",-,-,"8942,5",-,-,"327,05","327,05",499,"5,1",5,"5,15"
290670 CANDIDO SALES,51,51,"21547,66","16392,92",-,-,"5154,74",-,-,"422,5","422,5",127,"2,5",-,-
290682 CANUDOS,33,33,"13381,61","8540,88",-,-,"4840,73",-,-,"405,5","405,5",48,"1,5",-,-
290687 CAPIM GROSSO,216,216,"69469,04","50735,96",-,-,"18733,08",-,-,"321,62","321,62",416,"1,9",-,-
290690 CARAVELAS,30,30,"11345,02","9357,59",-,-,"1987,43",-,-,"378,17","378,17",75,"2,5",-,-
290710 CARINHANHA,70,70,"20502,95","18041,37",-,-,"2461,58",-,-,"292,9","292,9",179,"2,6",-,-
290720 CASA NOVA,27,27,"4731,22","3266,12",-,-,"1465,1",-,-,"175,23","175,23",55,2,-,-
290730 CASTRO ALVES,47,47,"13314,66","9890,03",-,-,"3424,63",-,-,"283,29","283,29",127,"2,7",-,-
290750 CATU,64,64,"26504,33","21275,44",-,-,"5228,89",-,-,"414,13","414,13",403,"6,3",4,"6,25"
290760 CENTRAL,70,70,"27033,03","21061,86",-,-,"5971,17",-,-,"386,19","386,19",178,"2,5",-,-
290780 CICERO DANTAS,3,3,"1473,47","982,61",-,-,"490,86",-,-,"491,16","491,16",4,"1,3",-,-
290800 COARACI,2,2,"355,58","308,79",-,-,"46,79",-,-,"177,79","177,79",5,"2,5",-,-
290810 COCOS,59,59,"19860,66","16609,05",-,-,"3251,61",-,-,"336,62","336,62",130,"2,2",2,"3,39"
290830 CONCEICAO DO ALMEIDA,123,123,"45471,13","31258,8",-,-,"14212,33",-,-,"369,68","369,68",301,"2,4",2,"1,63"
290840 CONCEICAO DO COITE,68,68,"24017,82","18715,54",-,-,"5302,28",-,-,"353,2","353,2",177,"2,6",1,"1,47"
290850 CONCEICAO DO JACUIPE,143,143,"43470,51","37728,19",-,-,"5742,32",-,-,"303,99","303,99",323,"2,3",2,"1,4"
290910 CORIBE,95,95,"36578,51","31840,29",-,-,"4738,22",-,-,"385,04","385,04",249,"2,6",-,-
290930 CORRENTINA,47,47,"18579,07","16571,45",-,-,"2007,62",-,-,"395,3","395,3",133,"2,8",-,-
290950 CRAVOLANDIA,71,71,"26709,66","21862,74",-,-,"4846,92",-,-,"376,19","376,19",163,"2,3",1,"1,41"
290960 CRISOPOLIS,71,71,"25805,15","20866,97",-,-,"4938,18",-,-,"363,45","363,45",171,"2,4",-,-
290980 CRUZ DAS ALMAS,239,239,"99171,93","67385,81",-,-,"31786,12",-,-,"414,95","414,95",539,"2,3",3,"1,26"
290990 CURACA,106,106,"37637,27","28867,47",-,-,"8769,8",-,-,"355,07","355,07",259,"2,4",2,"1,89"
291005 DIAS D'AVILA,66,66,"24666,92","17708,46",-,-,"6958,46",-,-,"373,74","373,74",231,"3,5",2,"3,03"
291010 DOM BASILIO,17,17,"8532,63","6447,11",-,-,"2085,52",-,-,"501,92","501,92",85,5,-,-
291030 ELISIO MEDRADO,43,43,"15774,67","14154,67",-,-,1620,-,-,"366,85","366,85",112,"2,6",-,-
291040 ENCRUZILHADA,310,310,"124873,02","105328,09",-,-,"19544,93",-,-,"402,82","402,82",766,"2,5",-,-
291060 ESPLANADA,195,195,"69457,46","45793,32",-,-,"23664,14",-,-,"356,19","356,19",478,"2,5",1,"0,51"
291070 EUCLIDES DA CUNHA,202,202,"79067,1","55634,36",-,-,"23432,74",-,-,"391,42","391,42",348,"1,7",3,"1,49"
291072 EUNAPOLIS,544,544,"216851,66","156255,05",-,-,"60596,61",-,-,"398,62","398,62",2024,"3,7",15,"2,76"
291080 FEIRA DE SANTANA,2615,2900,"1561730,63","1140065,02",-,-,"421665,61",-,-,"538,53","597,22",16228,"6,2",36,"1,38"
291085 FILADELFIA,118,118,"47378,01","36896,83",-,-,"10481,18",-,-,"401,51","401,51",285,"2,4",-,-
291120 GANDU,208,208,"92201,43","77600,14",-,-,"14601,29",-,-,"443,28","443,28",493,"2,4",2,"0,96"
291130 GENTIO DO OURO,1,1,"436,74","412,25",-,-,"24,49",-,-,"436,74","436,74",2,2,-,-
291150 GONGOGI,18,18,"6356,63","5641,75",-,-,"714,88",-,-,"353,15","353,15",75,"4,2",-,-
291170 GUANAMBI,770,770,"346982,73","261774,25",-,-,"85208,48",-,-,"450,63","450,63",2143,"2,8",10,"1,3"
291190 IACU,7,7,"3018,67","2061,06",-,-,"957,61",-,-,"431,24","431,24",14,2,1,"14,29"
291200 IBIASSUCE,85,85,"29122,19","23544,56",-,-,"5577,63",-,-,"342,61","342,61",230,"2,7",1,"1,18"
291230 IBICUI,71,71,"24986,81","20659,23",-,-,"4327,58",-,-,"351,93","351,93",182,"2,6",-,-
291240 IBIPEBA,77,77,"35638,28","30194,86",-,-,"5443,42",-,-,"462,83","462,83",216,"2,8",-,-
291270 IBIRAPITANGA,72,72,"23485,35","19103,94",-,-,"4381,41",-,-,"326,19","326,19",168,"2,3",-,-
291290 IBIRATAIA,235,235,"91441,65","78597,1",-,-,"12844,55",-,-,"389,11","389,11",587,"2,5",2,"0,85"
291300 IBITIARA,126,126,"45891,49","36656,6",-,-,"9234,89",-,-,"364,22","364,22",360,"2,9",1,"0,79"
291310 IBITITA,99,99,"33890,84","26973,38",-,-,"6917,46",-,-,"342,33","342,33",246,"2,5",-,-
291320 IBOTIRAMA,64,64,"24583,69","15668,44",-,-,"8915,25",-,-,"384,12","384,12",130,2,-,-
291340 IGAPORA,23,23,"9917,45","6748,18",-,-,"3169,27",-,-,"431,19","431,19",50,"2,2",-,-
291350 IGUAI,121,121,"40919,47",33159,-,-,"7760,47",-,-,"338,18","338,18",382,"3,2",2,"1,65"
291360 ILHEUS,1096,1096,"434888,23","330615,65",-,-,"104272,58",-,-,"396,8","396,8",4040,"3,7",32,"2,92"
291370 INHAMBUPE,112,112,"38473,33","30870,02",-,-,"7603,31",-,-,"343,51","343,51",227,2,1,"0,89"
291390 IPIAU,153,153,"53785,42","43694,16",-,-,"10091,26",-,-,"351,54","351,54",397,"2,6",1,"0,65"
291400 IPIRA,41,41,"14761,29","12003,43",-,-,"2757,86",-,-,"360,03","360,03",166,4,-,-
291410 IPUPIARA,16,16,"3308,58","2609,74",-,-,"698,84",-,-,"206,79","206,79",19,"1,2",-,-
291440 IRAQUARA,189,189,"95202,08","69000,37",-,-,"26201,71",-,-,"503,71","503,71",494,"2,6",2,"1,06"
291460 IRECE,266,266,"109046,09","77152,89",-,-,"31893,2",-,-,"409,95","409,95",1041,"3,9",11,"4,14"
291465 ITABELA,93,93,"35932,03","27125,22",-,-,"8806,81",-,-,"386,37","386,37",230,"2,5",2,"2,15"
291470 ITABERABA,223,223,"83833,95","62135,15",-,-,"21698,8",-,-,"375,94","375,94",699,"3,1",8,"3,59"
291480 ITABUNA,1866,1877,"1178967,84","911341,96",-,-,"267625,88",-,-,"628,11","631,82",10847,"5,8",93,"4,98"
291490 ITACARE,92,92,"35127,54","28710,17",-,-,"6417,37",-,-,"381,82","381,82",261,"2,8",-,-
291520 ITAGIBA,125,125,"47840,73","42134,81",-,-,"5705,92",-,-,"382,73","382,73",254,2,-,-
291535 ITAGUACU DA BAHIA,90,90,"33414,81","27592,95",-,-,"5821,86",-,-,"371,28","371,28",271,3,-,-
291540 ITAJU DO COLONIA,20,20,"6459,98","4993,96",-,-,"1466,02",-,-,323,323,44,"2,2",-,-
291550 ITAJUIPE,87,87,"36168,35","28826,22",-,-,"7342,13",-,-,"415,73","415,73",234,"2,7",1,"1,15"
291560 ITAMARAJU,270,270,"92745,14","69931,76",-,-,"22813,38",-,-,"343,5","343,5",789,"2,9",5,"1,85"
291570 ITAMARI,76,76,"27698,34","24372,53",-,-,"3325,81",-,-,"364,45","364,45",207,"2,7",1,"1,32"
291580 ITAMBE,95,95,"28185,68","24286,27",-,-,"3899,41",-,-,"296,69","296,69",325,"3,4",2,"2,11"
291600 ITANHEM,188,188,"77143,95","62357,78",-,-,"14786,17",-,-,"410,34","410,34",560,3,1,"0,53"
291610 ITAPARICA,2,2,"1089,9","701,88",-,-,"388,02",-,-,"544,95","544,95",5,"2,5",-,-
291650 ITAPICURU,149,149,"59728,21","52249,94",-,-,"7478,27",-,-,"400,86","400,86",459,"3,1",-,-
291660 ITAPITANGA,9,9,"2461,45","2088,87",-,-,"372,58",-,-,"273,49","273,49",23,"2,6",-,-
291670 ITAQUARA,47,47,"18047,06","14759,58",-,-,"3287,48",-,-,"383,98","383,98",163,"3,5",1,"2,13"
291685 ITATIM,6,6,"2254,98","1959,11",-,-,"295,87",-,-,"375,83","375,83",28,"4,7",-,-
291690 ITIRUCU,188,188,"69485,6","53522,21",-,-,"15963,39",-,-,"369,6","369,6",335,"1,8",3,"1,6"
291700 ITIUBA,229,229,"80380,22","61121,69",-,-,"19258,53",-,-,"351,01","351,01",538,"2,3",-,-
291720 ITUACU,77,77,"23180,51","20206,18",-,-,"2974,33",-,-,"301,05","301,05",285,"3,7",2,"2,6"
291730 ITUBERA,81,81,"25713,67","20325,53",-,-,"5388,14",-,-,"317,45","317,45",203,"2,5",-,-
291740 JACARACI,26,26,"9107,04","7755,73",-,-,"1351,31",-,-,"350,27","350,27",85,"3,3",-,-
291750 JACOBINA,448,448,"169507,28","131129,27",-,-,"38378,01",-,-,"378,36","378,36",1239,"2,8",6,"1,34"
291760 JAGUAQUARA,139,139,"54445,95","45969,25",-,-,"8476,7",-,-,"391,7","391,7",384,"2,8",-,-
291800 JEQUIE,1125,1125,"415285,82","335034,49",-,-,"80251,33",-,-,"369,14","369,14",3829,"3,4",21,"1,87"
291810 JEREMOABO,13,13,"3904,84","3429,75",-,-,"475,09",-,-,"300,37","300,37",56,"4,3",-,-
291835 JOAO DOURADO,81,81,"30266,13","24718,49",-,-,"5547,64",-,-,"373,66","373,66",213,"2,6",-,-
291840 JUAZEIRO,1624,1763,940571,"761702,37",-,-,"178868,63",-,-,"533,51","579,17",9252,"5,7",39,"2,4"
291850 JUSSARA,76,76,"36145,55","29313,59",-,-,"6831,96",-,-,"475,6","475,6",216,"2,8",-,-
291855 JUSSARI,1,1,"362,88","238,84",-,-,"124,04",-,-,"362,88","362,88",8,8,-,-
291860 JUSSIAPE,4,4,"725,76","628,56",-,-,"97,2",-,-,"181,44","181,44",7,"1,8",-,-
291880 LAJE,101,101,"35409,81","24454,1",-,-,"10955,71",-,-,"350,59","350,59",218,"2,2",3,"2,97"
291905 LAJEDO DO TABOCAL,41,41,"16026,9","14506,07",-,-,"1520,83",-,-,"390,9","390,9",108,"2,6",-,-
291915 LAPAO,70,70,"24128,21","19409,44",-,-,"4718,77",-,-,"344,69","344,69",234,"3,3",3,"4,29"
291920 LAURO DE FREITAS,180,180,"62462,11","41093,63",-,-,"21368,48",-,-,"347,01","347,01",541,3,2,"1,11"
291940 LICINIO DE ALMEIDA,33,33,"11656,61","9985,35",-,-,"1671,26",-,-,"353,23","353,23",108,"3,3",-,-
291950 LIVRAMENTO DE NOSSA SENHORA,37,37,"16496,21","10825,69",-,-,"5670,52",-,-,"445,84","445,84",107,"2,9",-,-
291960 MACAJUBA,21,21,"7633,13","4946,22",-,-,"2686,91",-,-,"363,48","363,48",32,"1,5",-,-
291970 MACARANI,37,37,"13248,45","8602,46",-,-,"4645,99",-,-,"358,07","358,07",43,"1,2",-,-
291980 MACAUBAS,94,94,"39429,95","32416,61",-,-,"7013,34",-,-,"419,47","419,47",335,"3,6",1,"1,06"
291992 MADRE DE DEUS,102,102,"41456,04","31278,41",-,-,"10177,63",-,-,"406,43","406,43",347,"3,4",5,"4,9"
292000 MAIQUINIQUE,33,33,"14861,28","13668,77",-,-,"1192,51",-,-,"450,34","450,34",114,"3,5",-,-
292010 MAIRI,9,9,"2992,14","1944,95",-,-,"1047,19",-,-,"332,46","332,46",23,"2,6",-,-
292020 MALHADA,67,67,"32546,42","28317,93",-,-,"4228,49",-,-,"485,77","485,77",162,"2,4",-,-
292050 MARACAS,183,183,"65365,2","53296,44",-,-,"12068,76",-,-,"357,19","357,19",402,"2,2",1,"0,55"
292060 MARAGOGIPE,14,14,"3983,97","3450,59",-,-,"533,38",-,-,"284,57","284,57",44,"3,1",-,-
292080 MARCIONILIO SOUZA,45,45,"16382,48","13210,42",-,-,"3172,06",-,-,"364,06","364,06",130,"2,9",1,"2,22"
292100 MATA DE SAO JOAO,146,146,"56363,91","40847,13",-,-,"15516,78",-,-,"386,05","386,05",533,"3,7",4,"2,74"
292105 MATINA,43,43,"15348,31","12842,79",-,-,"2505,52",-,-,"356,94","356,94",123,"2,9",2,"4,65"
