Período:Jul/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
316270 SAO JOAO DO PARAISO,96,96,"44561,18","35959,73",-,-,"8601,45",-,-,"464,18","464,18",310,"3,2",2,"2,08"
316280 SAO JOAO EVANGELISTA,103,103,"49399,88","41358,57",-,-,"8041,31",-,-,"479,61","479,61",393,"3,8",6,"5,83"
316290 SAO JOAO NEPOMUCENO,127,127,"52986,42","41986,14",-,-,"11000,28",-,-,"417,22","417,22",377,3,5,"3,94"
316370 SAO LOURENCO,429,429,"323106,84","252148,6",-,-,"70958,24",-,-,"753,16","753,16",1557,"3,6",31,"7,23"
316390 SAO PEDRO DA UNIAO,6,6,"2445,73","1900,95",-,-,"544,78",-,-,"407,62","407,62",14,"2,3",-,-
316400 SAO PEDRO DOS FERROS,29,29,"10015,79","8814,45",-,-,"1201,34",-,-,"345,37","345,37",155,"5,3",1,"3,45"
316420 SAO ROMAO,24,24,"10007,65","7003,45",-,-,"3004,2",-,-,"416,99","416,99",70,"2,9",-,-
316470 SAO SEBASTIAO DO PARAISO,568,632,"508629,63","430463,05",-,-,"78166,58",-,-,"804,79","895,47",6500,"11,4",22,"3,87"
316500 SAO TIAGO,41,41,"13195,17","11586,32",-,-,"1608,85",-,-,"321,83","321,83",189,"4,6",1,"2,44"
316530 SAO VICENTE DE MINAS,28,28,"9930,12","7733,1",-,-,"2197,02",-,-,"354,65","354,65",76,"2,7",-,-
316570 SENADOR FIRMINO,31,31,"14107,77","12391,06",-,-,"1716,71",-,-,"455,09","455,09",109,"3,5",1,"3,23"
316680 SERRA DO SALITRE,15,15,"4316,23","3790,5",-,-,"525,73",-,-,"287,75","287,75",59,"3,9",-,-
316690 SERRANIA,19,19,"6210,96","4934,92",-,-,"1276,04",-,-,"326,89","326,89",103,"5,4",1,"5,26"
316710 SERRO,123,123,"51952,33","41944,89",-,-,"10007,44",-,-,"422,38","422,38",514,"4,2",1,"0,81"
316720 SETE LAGOAS,1017,1017,"691004,19","526657,7",-,-,"164346,49",-,-,"679,45","679,45",3493,"3,4",53,"5,21"
316740 SILVIANOPOLIS,43,43,"22243,01","17799,48",-,-,"4443,53",-,-,"517,28","517,28",167,"3,9",3,"6,98"
316800 TAIOBEIRAS,221,221,"94609,03","74083,75",-,-,"20525,28",-,-,"428,1","428,1",700,"3,2",10,"4,52"
316840 TARUMIRIM,40,40,"18228,98","14304,01",-,-,"3924,97",-,-,"455,72","455,72",156,"3,9",-,-
316850 TEIXEIRAS,28,28,"12092,23","10917,19",-,-,"1175,04",-,-,"431,87","431,87",122,"4,4",-,-
316860 TEOFILO OTONI,1162,1162,"919142,63","714799,74",-,-,"204342,89",-,-,791,791,6041,"5,2",73,"6,28"
316870 TIMOTEO,372,372,"248221,41","190177,45",-,-,"58043,96",-,-,"667,26","667,26",1324,"3,6",23,"6,18"
316890 TIROS,5,5,"1717,9","1533,6",-,-,"184,3",-,-,"343,58","343,58",14,"2,8",-,-
316920 TOMBOS,55,55,"22492,35","17346,26",-,-,"5146,09",-,-,"408,95","408,95",231,"4,2",1,"1,82"
316930 TRES CORACOES,478,535,"465068,11","383150,68",-,-,"81917,43",-,-,"869,29","972,95",3705,"7,8",28,"5,86"
316935 TRES MARIAS,124,124,"51019,07","37695,36",-,-,"13323,71",-,-,"411,44","411,44",406,"3,3",4,"3,23"
316940 TRES PONTAS,423,423,"244313,52","195861,55",-,-,"48451,97",-,-,"577,57","577,57",1607,"3,8",29,"6,86"
316960 TUPACIGUARA,66,66,"32201,32","25196,73",-,-,"7004,59",-,-,"487,9","487,9",124,"1,9",1,"1,52"
316970 TURMALINA,195,195,"81160,68","63079,56",-,-,"18081,12",-,-,"416,21","416,21",589,3,10,"5,13"
316990 UBA,1229,1398,"1316614,06","1092189,68",-,-,"224424,38",-,-,"941,78","1071,29",10118,"8,2",46,"3,74"
317010 UBERABA,1859,1860,"2257342,26","1890637,4",-,-,"366704,86",-,-,"1213,62","1214,28",14172,"7,6",110,"5,92"
317020 UBERLANDIA,2652,2652,"3745386,49","3132104,46",-,-,"613282,03",-,-,"1412,29","1412,29",15002,"5,7",97,"3,66"
317040 UNAI,242,242,"113259,12","84596,76",-,-,"28662,36",-,-,"468,01","468,01",557,"2,3",4,"1,65"
317043 UNIAO DE MINAS,50,50,"17336,83","14095,02",-,-,"3241,81",-,-,"346,74","346,74",148,3,-,-
317052 URUCUIA,38,38,"14097,04","11058,54",-,-,"3038,5",-,-,"370,97","370,97",113,3,1,"2,63"
317070 VARGINHA,1079,1079,"1278647,2","1040416,48",-,-,"238230,72",-,-,"1185,03","1185,03",5511,"5,1",72,"6,67"
317080 VARZEA DA PALMA,135,135,"66136,84","49127,85",-,-,"17008,99",-,-,"489,9","489,9",352,"2,6",-,-
317090 VARZELANDIA,75,75,"34114,79","28459,04",-,-,"5655,75",-,-,"454,86","454,86",257,"3,4",1,"1,33"
317100 VAZANTE,32,32,"11423,2","9472,44",-,-,"1950,76",-,-,"356,98","356,98",81,"2,5",-,-
317120 VESPASIANO,54,54,"23939,48","21197,73",-,-,"2741,75",-,-,"443,32","443,32",321,"5,9",5,"9,26"
317130 VICOSA,643,643,"401265,98","310168,35",-,-,"91097,63",-,-,"624,05","624,05",2283,"3,6",28,"4,35"
317160 VIRGEM DA LAPA,65,65,"33941,11","27032,11",-,-,6909,-,-,"522,17","522,17",269,"4,1",1,"1,54"
317170 VIRGINIA,35,35,"17495,41","13559,36",-,-,"3936,05",-,-,"499,87","499,87",130,"3,7",-,-
317180 VIRGINOPOLIS,70,70,"27903,35","22096,34",-,-,"5807,01",-,-,"398,62","398,62",356,"5,1",3,"4,29"
317200 VISCONDE DO RIO BRANCO,265,265,"219791,74","171874,13",-,-,"47917,61",-,-,"829,4","829,4",1100,"4,2",16,"6,04"
317210 VOLTA GRANDE,13,13,"5888,25","5215,3",-,-,"672,95",-,-,"452,94","452,94",32,"2,5",1,"7,69"
320010 AFONSO CLAUDIO,181,181,"71878,67","56814,01",-,-,"15064,66",-,-,"397,12","397,12",438,"2,4",1,"0,55"
320020 ALEGRE,150,150,"52200,96","40651,01",-,-,"11549,95",-,-,"348,01","348,01",537,"3,6",7,"4,67"
320040 ANCHIETA,119,119,"46983,07","36790,89",-,-,"10192,18",-,-,"394,82","394,82",401,"3,4",-,-
320050 APIACA,24,24,"7463,05","6377,78",-,-,"1085,27",-,-,"310,96","310,96",77,"3,2",-,-
320060 ARACRUZ,341,341,"134471,51","100748,97",-,-,"33722,54",-,-,"394,34","394,34",1173,"3,4",8,"2,35"
320070 ATILIO VIVACQUA,26,26,"6525,59","5462,4",-,-,"1063,19",-,-,"250,98","250,98",154,"5,9",-,-
320080 BAIXO GUANDU,132,132,"49940,84","41245,5",-,-,"8695,34",-,-,"378,34","378,34",462,"3,5",-,-
320090 BARRA DE SAO FRANCISCO,111,111,"47677,79","33883,44",-,-,"13794,35",-,-,"429,53","429,53",316,"2,8",-,-
320120 CACHOEIRO DE ITAPEMIRIM,1613,1999,"1982311,4","1681432,67",-,-,"300878,73",-,-,"991,65","1228,96",22134,"13,7",64,"3,97"
320130 CARIACICA,66,176,"226157,63","194332,38",-,-,"31825,25",-,-,"1284,99","3426,63",4056,"61,5",2,"3,03"
320140 CASTELO,165,165,"71016,71","54296,59",-,-,"16720,12",-,-,"430,4","430,4",643,"3,9",4,"2,42"
320150 COLATINA,643,643,"289984,04","207391,8",-,-,"82592,24",-,-,"450,99","450,99",3257,"5,1",22,"3,42"
320160 CONCEICAO DA BARRA,150,150,"61646,68","46410,97",-,-,"15235,71",-,-,"410,98","410,98",377,"2,5",-,-
320170 CONCEICAO DO CASTELO,37,37,"14121,57","10112,95",-,-,"4008,62",-,-,"381,66","381,66",76,"2,1",-,-
320190 DOMINGOS MARTINS,141,141,"56978,81","40143,91",-,-,"16834,9",-,-,"404,11","404,11",474,"3,4",3,"2,13"
320210 ECOPORANGA,121,121,"51976,45","40801,06",-,-,"11175,39",-,-,"429,56","429,56",394,"3,3",3,"2,48"
320220 FUNDAO,13,13,"3249,88","2858,08",-,-,"391,8",-,-,"249,99","249,99",61,"4,7",-,-
320230 GUACUI,227,227,"91742,63","72355,85",-,-,"19386,78",-,-,"404,15","404,15",761,"3,4",7,"3,08"
320240 GUARAPARI,400,400,"143781,32","103424,96",-,-,"40356,36",-,-,"359,45","359,45",998,"2,5",4,1
320245 IBATIBA,101,101,"49645,39",40684,-,-,"8961,39",-,-,"491,54","491,54",317,"3,1",2,"1,98"
320260 ICONHA,49,49,"20254,23","16352,49",-,-,"3901,74",-,-,"413,35","413,35",127,"2,6",1,"2,04"
320270 ITAGUACU,50,50,"19125,47","14953,48",-,-,"4171,99",-,-,"382,51","382,51",245,"4,9",3,6
320280 ITAPEMIRIM,252,252,"89440,59","68878,29",-,-,"20562,3",-,-,"354,92","354,92",848,"3,4",8,"3,17"
320290 ITARANA,40,40,"15449,91","13436,35",-,-,"2013,56",-,-,"386,25","386,25",182,"4,5",-,-
320300 IUNA,218,218,"78976,57","64685,42",-,-,"14291,15",-,-,"362,28","362,28",636,"2,9",3,"1,38"
320305 JAGUARE,23,23,"11083,6","7675,56",-,-,"3408,04",-,-,"481,9","481,9",-,-,-,-
320310 JERONIMO MONTEIRO,49,49,"18379,95","14358,66",-,-,"4021,29",-,-,"375,1","375,1",246,5,2,"4,08"
320313 JOAO NEIVA,95,95,"34662,23","26413,58",-,-,"8248,65",-,-,"364,87","364,87",367,"3,9",4,"4,21"
320316 LARANJA DA TERRA,21,21,"7470,86","6538,11",-,-,"932,75",-,-,"355,76","355,76",70,"3,3",3,"14,29"
320320 LINHARES,828,828,"787880,54","617614,71",-,-,"170265,83",-,-,"951,55","951,55",3598,"4,3",32,"3,86"
320330 MANTENOPOLIS,58,58,"25953,08","21038,22",-,-,"4914,86",-,-,"447,47","447,47",190,"3,3",2,"3,45"
320340 MIMOSO DO SUL,120,120,"50449,39","41242,72",-,-,"9206,67",-,-,"420,41","420,41",645,"5,4",1,"0,83"
320350 MONTANHA,112,112,"46099,16","37801,64",-,-,"8297,52",-,-,"411,6","411,6",563,5,-,-
320360 MUCURICI,48,48,"17224,72","13916,17",-,-,"3308,55",-,-,"358,85","358,85",154,"3,2",-,-
320370 MUNIZ FREIRE,66,66,"26703,17","20856,69",-,-,"5846,48",-,-,"404,59","404,59",271,"4,1",4,"6,06"
320380 MUQUI,39,39,"12236,26","9764,29",-,-,"2471,97",-,-,"313,75","313,75",246,"6,3",3,"7,69"
320390 NOVA VENECIA,329,329,"107077,5","84508,08",-,-,"22569,42",-,-,"325,46","325,46",1047,"3,2",8,"2,43"
320400 PANCAS,78,78,"23826,49","17779,46",-,-,"6047,03",-,-,"305,47","305,47",239,"3,1",-,-
320405 PEDRO CANARIO,124,124,"63151,87","49888,17",-,-,"13263,7",-,-,"509,29","509,29",421,"3,4",-,-
320410 PINHEIROS,148,148,"50899,24","39419,25",-,-,"11479,99",-,-,"343,91","343,91",332,"2,2",2,"1,35"
320420 PIUMA,29,29,"10944,36","8546,58",-,-,"2397,78",-,-,"377,39","377,39",103,"3,6",1,"3,45"
320435 RIO BANANAL,15,15,"5866,67","4406,84",-,-,"1459,83",-,-,"391,11","391,11",39,"2,6",1,"6,67"
320450 SANTA LEOPOLDINA,53,53,"20794,54","14657,19",-,-,"6137,35",-,-,"392,35","392,35",273,"5,2",-,-
320455 SANTA MARIA DE JETIBA,188,188,70874,"47843,86",-,-,"23030,14",-,-,"376,99","376,99",513,"2,7",1,"0,53"
320460 SANTA TERESA,157,157,"157354,73","124910,36",-,-,"32444,37",-,-,"1002,26","1002,26",800,"5,1",15,"9,55"
320470 SAO GABRIEL DA PALHA,209,209,"76861,73","63122,04",-,-,"13739,69",-,-,"367,76","367,76",707,"3,4",3,"1,44"
320480 SAO JOSE DO CALCADO,81,81,"31824,09","25856,83",-,-,"5967,26",-,-,"392,89","392,89",590,"7,3",5,"6,17"
320490 SAO MATEUS,523,523,"362917,7","279640,24",-,-,"83277,46",-,-,"693,92","693,92",3782,"7,2",17,"3,25"
320500 SERRA,547,547,"593039,94","470717,46",-,-,"122322,48",-,-,"1084,17","1084,17",4768,"8,7",19,"3,47"
320503 VARGEM ALTA,49,49,"16191,19","11499,48",-,-,"4691,71",-,-,"330,43","330,43",128,"2,6",-,-
320506 VENDA NOVA DO IMIGRANTE,130,130,"49738,84","35750,15",-,-,"13988,69",-,-,"382,61","382,61",324,"2,5",1,"0,77"
320520 VILA VELHA,1892,1892,"1866645,83","1460339,12",-,-,"406306,71",-,-,"986,6","986,6",10211,"5,4",82,"4,33"
320530 VITORIA,5324,5345,"4806221,64","3789354,76",-,-,"1016866,88",-,-,"899,2","902,75",32118,6,183,"3,44"
330010 ANGRA DOS REIS,660,660,"451011,98","346915,98",-,-,104096,-,-,"683,35","683,35",3649,"5,5",25,"3,79"
330015 APERIBE,143,143,"63619,26","54159,85",-,-,"9459,41",-,-,"444,89","444,89",713,5,10,"6,99"
330020 ARARUAMA,413,413,"172425,48","130436,23",-,-,"41989,25",-,-,"417,5","417,5",2585,"6,3",14,"3,39"
330022 AREAL,38,38,"13288,28","11183,24",-,-,"2105,04",-,-,"349,69","349,69",181,"4,8",5,"13,16"
330025 ARRAIAL DO CABO,46,46,"20739,81","16819,9",-,-,"3919,91",-,-,"450,87","450,87",189,"4,1",3,"6,52"
330030 BARRA DO PIRAI,585,585,"217484,27","174715,13",-,-,"42769,14",-,-,"371,77","371,77",2203,"3,8",13,"2,22"
330045 BELFORD ROXO,1748,1748,"692340,42","500584,5",-,-,"191755,92",-,-,"396,08","396,08",5379,"3,1",31,"1,77"
330050 BOM JARDIM,157,157,"59554,41","47144,73",-,-,"12409,68",-,-,"379,33","379,33",677,"4,3",5,"3,18"
330060 BOM JESUS DO ITABAPOANA,465,686,"452722,32","394823,19",-,-,"57899,13",-,-,"659,95","973,6",8291,"17,8",27,"5,81"
330070 CABO FRIO,451,451,"791174,81","676990,72",-,-,"114184,09",-,-,"1754,27","1754,27",1957,"4,3",21,"4,66"
330080 CACHOEIRAS DE MACACU,251,251,"85225,92","64560,57",-,-,"20665,35",-,-,"339,55","339,55",768,"3,1",-,-
330090 CAMBUCI,129,129,"67364,19","50417,96",-,-,"16946,23",-,-,"522,2","522,2",433,"3,4",2,"1,55"
330100 CAMPOS DOS GOYTACAZES,2702,2951,"2561740,32","2088011,2",-,-,"473729,12",-,-,"868,09","948,09",22780,"8,4",117,"4,33"
330110 CANTAGALO,148,148,"61249,39","49802,77",-,-,"11446,62",-,-,"413,85","413,85",632,"4,3",4,"2,7"
330130 CASIMIRO DE ABREU,120,120,"39795,7","29600,79",-,-,"10194,91",-,-,"331,63","331,63",618,"5,2",1,"0,83"
330140 CONCEICAO DE MACABU,41,41,"13994,11","11544,51",-,-,"2449,6",-,-,"341,32","341,32",203,5,4,"9,76"
330150 CORDEIRO,121,121,"48083,1","37828,72",-,-,"10254,38",-,-,"397,38","397,38",457,"3,8",8,"6,61"
330160 DUAS BARRAS,37,37,"14154,93","10573,09",-,-,"3581,84",-,-,"382,57","382,57",109,"2,9",2,"5,41"
330170 DUQUE DE CAXIAS,1342,1581,"771764,73","582469,39",-,-,"189295,34",-,-,"488,15","575,09",12505,"9,3",5,"0,37"
330180 ENGENHEIRO PAULO DE FRONTIN,86,156,"105917,06","89154,92",-,-,"16762,14",-,-,"678,96","1231,59",1847,"21,5",2,"2,33"
330185 GUAPIMIRIM,113,113,"51961,15","39446,39",-,-,"12514,76",-,-,"459,83","459,83",548,"4,8",-,-
330190 ITABORAI,952,952,"424944,49","341284,17",-,-,"83660,32",-,-,"446,37","446,37",5006,"5,3",38,"3,99"
330200 ITAGUAI,146,146,"51425,72","39872,18",-,-,"11553,54",-,-,"352,23","352,23",666,"4,6",12,"8,22"
330205 ITALVA,238,238,"115228,68","88998,82",-,-,"26229,86",-,-,"484,15","484,15",733,"3,1",2,"0,84"
330210 ITAOCARA,197,197,"102960,94","84332,5",-,-,"18628,44",-,-,"522,64","522,64",689,"3,5",10,"5,08"
330220 ITAPERUNA,818,857,"2612001,05","2385637,04",-,-,"226364,01",-,-,"3047,84","3193,16",4320,"5,3",34,"4,16"
330225 ITATIAIA,130,130,"29806,69","23414,07",-,-,"6392,62",-,-,"229,28","229,28",321,"2,5",5,"3,85"
330227 JAPERI,558,558,"271608,46","209668,04",-,-,"61940,42",-,-,"486,75","486,75",1695,3,20,"3,58"
330230 LAJE DO MURIAE,42,42,"18989,73","13781,86",-,-,"5207,87",-,-,"452,14","452,14",122,"2,9",1,"2,38"
330240 MACAE,706,706,"404537,79","320340,59",-,-,"84197,2",-,-,573,573,4071,"5,8",36,"5,1"
330250 MAGE,937,1025,"514668,88","421802,07",-,-,"92866,81",-,-,"502,12","549,27",6177,"6,6",32,"3,42"
330260 MANGARATIBA,144,144,"56565,17","39244,87",-,-,"17320,3",-,-,"392,81","392,81",919,"6,4",4,"2,78"
330270 MARICA,128,128,"48249,44","36260,47",-,-,"11988,97",-,-,"376,95","376,95",623,"4,9",9,"7,03"
330280 MENDES,38,38,"15399,78","13472,67",-,-,"1927,11",-,-,"405,26","405,26",232,"6,1",1,"2,63"
330290 MIGUEL PEREIRA,341,341,"128574,45","94598,9",-,-,"33975,55",-,-,"377,05","377,05",1086,"3,2",1,"0,29"
330300 MIRACEMA,219,219,"95483,88","79792,94",-,-,"15690,94",-,-,436,436,822,"3,8",8,"3,65"
330310 NATIVIDADE,280,280,"117637,09","93914,45",-,-,"23722,64",-,-,"420,13","420,13",1309,"4,7",6,"2,14"
330320 NILOPOLIS,176,176,"79854,47","68631,25",-,-,"11223,22",-,-,"453,72","453,72",1588,9,39,"22,16"
330330 NITEROI,1320,1713,"1453267,72","1248747,12",-,-,"204520,6",-,-,"848,38","1100,96",24117,"18,3",98,"7,42"
330340 NOVA FRIBURGO,755,912,"1047223,95","883711,13",-,-,"163512,82",-,-,"1148,27","1387,05",9720,"12,9",71,"9,4"
330350 NOVA IGUACU,2344,2344,"1042221,1","816974,88",-,-,"225246,22",-,-,"444,63","444,63",11334,"4,8",122,"5,2"
330360 PARACAMBI,612,1147,"755140,35","665737,45",-,-,"89402,9",-,-,"658,36","1233,89",19024,"31,1",12,"1,96"
330370 PARAIBA DO SUL,173,173,"59053,26","43814,66",-,-,"15238,6",-,-,"341,35","341,35",519,3,6,"3,47"
330380 PARATY,119,119,"42922,21","29118,3",-,-,"13803,91",-,-,"360,69","360,69",425,"3,6",2,"1,68"
330390 PETROPOLIS,1247,1744,"1851591,82","1614801,57",-,-,"236790,25",-,-,"1061,69","1484,84",27999,"22,5",79,"6,34"
330395 PINHEIRAL,53,53,"19215,81","15768,43",-,-,"3447,38",-,-,"362,56","362,56",164,"3,1",5,"9,43"
330400 PIRAI,151,151,"61055,48","43292,27",-,-,"17763,21",-,-,"404,34","404,34",585,"3,9",6,"3,97"
330410 PORCIUNCULA,95,95,"38906,88","34067,22",-,-,"4839,66",-,-,"409,55","409,55",434,"4,6",1,"1,05"
330411 PORTO REAL,6,6,"2622,36","1612,03",-,-,"1010,33",-,-,"437,06","437,06",13,"2,2",-,-
330412 QUATIS,136,296,"232469,63","214748,37",-,-,"17721,26",-,-,"785,37","1709,34",6173,"45,4",5,"3,68"
330414 QUEIMADOS,748,748,"346343,48","259667,36",-,-,"86676,12",-,-,"463,03","463,03",2165,"2,9",-,-
330415 QUISSAMA,117,117,"40991,49","31589,7",-,-,"9401,79",-,-,"350,35","350,35",538,"4,6",2,"1,71"
330420 RESENDE,674,674,"374123,99","288202,94",-,-,"85921,05",-,-,"555,08","555,08",3088,"4,6",28,"4,15"
330430 RIO BONITO,496,989,"662904,86","581626,03",-,-,"81278,83",-,-,"670,28","1336,5",16963,"34,2",17,"3,43"
330450 RIO DAS FLORES,36,36,"14008,84","11163,93",-,-,"2844,91",-,-,"389,13","389,13",107,3,1,"2,78"
330455 RIO DE JANEIRO,21081,23795,"21307239,44","17361777,8",-,-,"3945461,64",-,-,"895,45","1010,73",253133,12,1225,"5,81"
330460 SANTA MARIA MADALENA,65,65,"25925,22","18734,3",-,-,"7190,92",-,-,"398,85","398,85",174,"2,7",3,"4,62"
330470 SANTO ANTONIO DE PADUA,270,270,"160609,51","134451,96",-,-,"26157,55",-,-,"594,85","594,85",1256,"4,7",7,"2,59"
330475 SAO FRANCISCO DE ITABAPOANA,58,58,"24060,97",18960,-,-,"5100,97",-,-,"414,84","414,84",293,"5,1",2,"3,45"
330480 SAO FIDELIS,214,214,"147196,65","128771,56",-,-,"18425,09",-,-,"687,83","687,83",1004,"4,7",11,"5,14"
330490 SAO GONCALO,4888,5430,"3301537,88","2705227,86",-,-,"596310,02",-,-,"608,02","675,44",33007,"6,8",73,"1,49"
330500 SAO JOAO DA BARRA,63,63,"21473,4","16255,3",-,-,"5218,1",-,-,"340,85","340,85",258,"4,1",3,"4,76"
330510 SAO JOAO DE MERITI,1342,1616,"1189048,92","1014644,49",-,-,"174404,43",-,-,"735,8","886,03",13809,"10,3",32,"2,38"
330515 SAO JOSE DO VALE DO RIO PRETO,89,89,"36597,94","28953,05",-,-,"7644,89",-,-,"411,21","411,21",375,"4,2",1,"1,12"
330520 SAO PEDRO DA ALDEIA,181,181,"70589,18","49945,42",-,-,"20643,76",-,-,390,390,639,"3,5",5,"2,76"
330530 SAO SEBASTIAO DO ALTO,60,60,"27882,56","23192,3",-,-,"4690,26",-,-,"464,71","464,71",194,"3,2",3,5
330550 SAQUAREMA,246,246,"146942,2","114363,45",-,-,"32578,75",-,-,"597,33","597,33",2015,"8,2",15,"6,1"
330555 SEROPEDICA,115,115,"57516,82","31561,76",-,-,"25955,06",-,-,"500,15","500,15",266,"2,3",-,-
330560 SILVA JARDIM,28,28,"11195,28","10047,67",-,-,"1147,61",-,-,"399,83","399,83",211,"7,5",2,"7,14"
330575 TANGUA,29,195,"203319,94","189819,73",-,-,"13500,21",-,-,"1042,67","7011,03",5253,"181,1",-,-
330580 TERESOPOLIS,937,967,"830620,51","684092,76",-,-,"146527,75",-,-,"858,97","886,47",7204,"7,7",66,"7,04"
330590 TRAJANO DE MORAES,41,41,"16189,93","12691,28",-,-,"3498,65",-,-,"394,88","394,88",205,5,1,"2,44"
330600 TRES RIOS,449,586,"458915,64","395650,23",-,-,"63265,41",-,-,"783,13","1022,08",6173,"13,7",28,"6,24"
330610 VALENCA,630,630,"250759,79","197760,89",-,-,"52998,9",-,-,"398,03","398,03",3003,"4,8",23,"3,65"
330615 VARRE-SAI,47,47,"24647,07","19749,22",-,-,"4897,85",-,-,"524,41","524,41",209,"4,4",4,"8,51"
330620 VASSOURAS,336,465,"446849,65","384510,6",-,-,"62339,05",-,-,"960,97","1329,91",6363,"18,9",44,"13,1"
330630 VOLTA REDONDA,1460,1495,"1225649,27","998357,52",-,-,"227291,75",-,-,"819,83","839,49",8341,"5,7",85,"5,82"
350010 ADAMANTINA,398,470,"337464,14","295932,63",-,-,"41531,51",-,-,"718,01","847,9",5831,"14,7",30,"7,54"
350030 AGUAI,170,170,"71124,34","53734,63",-,-,"17389,71",-,-,"418,38","418,38",477,"2,8",6,"3,53"
350050 AGUAS DE LINDOIA,111,111,"41851,54","31299,05",-,-,"10552,49",-,-,"377,04","377,04",300,"2,7",4,"3,6"
350070 AGUDOS,172,172,"78588,33","56860,96",-,-,"21727,37",-,-,"456,91","456,91",523,3,3,"1,74"
350100 ALTINOPOLIS,56,56,"23883,73","18419,7",-,-,"5464,03",-,-,"426,5","426,5",242,"4,3",1,"1,79"
350110 ALTO ALEGRE,20,20,"8468,65","6385,73",-,-,"2082,92",-,-,"423,43","423,43",116,"5,8",2,10
350130 ALVARES MACHADO,53,53,"24512,31","19312,16",-,-,"5200,15",-,-,"462,5","462,5",220,"4,2",5,"9,43"
350160 AMERICANA,543,673,"495526,88","417374,31",-,-,"78152,57",-,-,"736,3","912,57",7639,"14,1",15,"2,76"
350170 AMERICO BRASILIENSE,148,148,"161259,02","118755,28",-,-,"42503,74",-,-,"1089,59","1089,59",2064,"13,9",3,"2,03"
350190 AMPARO,466,755,"470731,42","414977,63",-,-,"55753,79",-,-,"623,49","1010,15",9954,"21,4",24,"5,15"
350210 ANDRADINA,490,490,"226461,95","188105,85",-,-,"38356,1",-,-,"462,17","462,17",1828,"3,7",41,"8,37"
350220 ANGATUBA,191,191,"78720,59","62884,32",-,-,"15836,27",-,-,"412,15","412,15",772,4,6,"3,14"
350250 APARECIDA,338,338,"160461,19","122866,61",-,-,"37594,58",-,-,"474,74","474,74",938,"2,8",11,"3,25"
350260 APARECIDA D'OESTE,35,35,"9566,96","7774,07",-,-,"1792,89",-,-,"273,34","273,34",86,"2,5",-,-
350270 APIAI,176,176,"73398,72","54330,14",-,-,"19068,58",-,-,"417,04","417,04",501,"2,8",7,"3,98"
350280 ARACATUBA,1431,1646,"2304732,04","1919235,03",-,-,"385497,01",-,-,"1400,2","1610,57",13162,"9,2",102,"7,13"
350310 ARANDU,8,8,"2186,13","1818,34",-,-,"367,79",-,-,"273,27","273,27",38,"4,8",2,25
350320 ARARAQUARA,878,909,"1012367,85","829786,33",-,-,"182581,52",-,-,"1113,72","1153,04",5803,"6,6",25,"2,85"
350330 ARARAS,649,1322,"1344190,4","1183525,96",-,-,"160664,44",-,-,"1016,79","2071,17",23191,"35,7",20,"3,08"
350340 AREALVA,23,23,"4770,54","4215,16",-,-,"555,38",-,-,"207,41","207,41",119,"5,2",-,-
350370 ARIRANHA,19,19,"7957,01","5428,52",-,-,"2528,49",-,-,"418,79","418,79",39,"2,1",-,-
350400 ASSIS,790,790,"547760,03","431829,24",-,-,"115930,79",-,-,"693,37","693,37",3936,5,33,"4,18"
350410 ATIBAIA,299,299,"135636,87","101240,79",-,-,"34396,08",-,-,"453,64","453,64",1037,"3,5",17,"5,69"
350420 AURIFLAMA,142,142,"47767,3","35891,46",-,-,"11875,84",-,-,"336,39","336,39",389,"2,7",1,"0,7"
350450 AVARE,556,556,"347156,74","265332,3",-,-,"81824,44",-,-,"624,38","624,38",2095,"3,8",24,"4,32"
350490 BANANAL,25,25,"8711,61","6621,52",-,-,"2090,09",-,-,"348,46","348,46",106,"4,2",2,8
350520 BARIRI,174,174,"80480,16","64492,71",-,-,"15987,45",-,-,"462,53","462,53",512,"2,9",10,"5,75"
350530 BARRA BONITA,75,75,"30446,21","24914,08",-,-,"5532,13",-,-,"405,95","405,95",315,"4,2",5,"6,67"
350550 BARRETOS,1814,1919,"2460953,25","2058892,02",-,-,"402061,23",-,-,"1282,41","1356,64",12292,"6,8",133,"7,33"
350570 BARUERI,1093,1093,"436376,74","313244,72",-,-,"123132,02",-,-,"399,25","399,25",3850,"3,5",45,"4,12"
350580 BASTOS,114,114,"43068,64","34843,17",-,-,"8225,47",-,-,"377,8","377,8",347,3,2,"1,75"
350590 BATATAIS,338,348,"200842,97","156159,01",-,-,"44683,96",-,-,"577,13","594,21",1331,"3,9",14,"4,14"
350600 BAURU,2919,2919,"3781366,57","3041703,81",-,-,"739662,76",-,-,"1295,43","1295,43",14831,"5,1",116,"3,97"
350610 BEBEDOURO,328,328,"127208,12","92613,13",-,-,"34594,99",-,-,"387,83","387,83",937,"2,9",23,"7,01"
350630 BERNARDINO DE CAMPOS,72,72,"29292,85","19602,63",-,-,"9690,22",-,-,"406,85","406,85",364,"5,1",5,"6,94"
