Período:Dez/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261440 SOLIDAO,2,2,"480,32","417,32",-,-,63,-,-,"240,16","240,16",4,2,-,-
261450 SURUBIM,360,395,"233519,55","183225,89",-,-,"50293,66",-,-,"591,19","648,67",2338,"6,5",4,"1,11"
261460 TABIRA,37,37,"15309,74","12723,03",-,-,"2586,71",-,-,"413,78","413,78",97,"2,6",-,-
261480 TACARATU,29,29,"13087,73","9037,93",-,-,"4049,8",-,-,"451,3","451,3",81,"2,8",-,-
261485 TAMANDARE,7,7,"2739,88","1790,99",-,-,"948,89",-,-,"391,41","391,41",11,"1,6",-,-
261500 TAQUARITINGA DO NORTE,56,56,"25698,07","18322,38",-,-,"7375,69",-,-,"458,89","458,89",131,"2,3",-,-
261510 TEREZINHA,9,9,"4161,64","2829,19",-,-,"1332,45",-,-,"462,4","462,4",14,"1,6",-,-
261520 TERRA NOVA,6,6,"2694,21","2159,55",-,-,"534,66",-,-,"449,04","449,04",16,"2,7",-,-
261530 TIMBAUBA,219,247,"157442,1","120173,74",-,-,"37268,36",-,-,"637,42","718,91",1552,"7,1",3,"1,37"
261540 TORITAMA,23,23,"8871,85","6400,4",-,-,"2471,45",-,-,"385,73","385,73",41,"1,8",-,-
261560 TRINDADE,177,177,"93731,4","64292,41",-,-,"29438,99",-,-,"529,56","529,56",386,"2,2",-,-
261570 TRIUNFO,27,27,"10031,17","8744,28",-,-,"1286,89",-,-,"371,52","371,52",60,"2,2",2,"7,41"
261580 TUPANATINGA,40,40,12116,"9012,96",-,-,"3103,04",-,-,"302,9","302,9",90,"2,3",2,5
261590 TUPARETAMA,57,57,"23477,91","18508,47",-,-,"4969,44",-,-,"411,89","411,89",142,"2,5",1,"1,75"
261600 VENTUROSA,39,39,"14490,53","10333,51",-,-,"4157,02",-,-,"371,55","371,55",96,"2,5",-,-
261610 VERDEJANTE,12,12,"4881,67","3788,76",-,-,"1092,91",-,-,"406,81","406,81",37,"3,1",-,-
261620 VERTENTES,102,102,"47890,96","33844,53",-,-,"14046,43",-,-,"469,52","469,52",243,"2,4",2,"1,96"
261630 VICENCIA,102,102,"39862,56","29096,31",-,-,"10766,25",-,-,"390,81","390,81",309,3,-,-
261640 VITORIA DE SANTO ANTAO,1567,1588,"841629,15","587305,64",-,-,"254323,51",-,-,"529,99","537,1",5235,"3,3",18,"1,15"
270010 AGUA BRANCA,46,46,"14588,5","11364,47",-,-,"3224,03",-,-,"317,14","317,14",227,"4,9",-,-
270020 ANADIA,21,21,"8728,39","6853,29",-,-,"1875,1",-,-,"415,64","415,64",110,"5,2",1,"4,76"
270030 ARAPIRACA,2583,2678,"2024686,97","1559834,34",-,-,"464852,63",-,-,"756,04","783,85",12696,"4,9",79,"3,06"
270040 ATALAIA,105,105,"47302,86","34506,98",-,-,"12795,88",-,-,"450,5","450,5",402,"3,8",-,-
270070 BATALHA,154,154,"66130,73","48530,12",-,-,"17600,61",-,-,"429,42","429,42",315,2,-,-
270100 BOCA DA MATA,72,72,"29557,91","23510,65",-,-,"6047,26",-,-,"410,53","410,53",446,"6,2",2,"2,78"
270120 CACIMBINHAS,5,5,2417,1538,-,-,879,-,-,"483,4","483,4",5,1,-,-
270130 CAJUEIRO,36,36,"16793,23","13551,97",-,-,"3241,26",-,-,"466,48","466,48",109,3,1,"2,78"
270140 CAMPO ALEGRE,44,44,"18138,67","14858,78",-,-,"3279,89",-,-,"412,24","412,24",154,"3,5",-,-
270170 CAPELA,32,32,"13808,98","9947,16",-,-,"3861,82",-,-,"431,53","431,53",134,"4,2",-,-
270210 COLONIA LEOPOLDINA,10,10,"4008,18","2657,39",-,-,"1350,79",-,-,"400,82","400,82",25,"2,5",-,-
270230 CORURIPE,236,236,"120034,5","84416,69",-,-,"35617,81",-,-,"508,62","508,62",653,"2,8",5,"2,12"
270235 CRAIBAS,11,11,"4877,4","2943,6",-,-,"1933,8",-,-,"443,4","443,4",11,1,-,-
270240 DELMIRO GOUVEIA,220,220,"90413,74","67492,97",-,-,"22920,77",-,-,"410,97","410,97",628,"2,9",3,"1,36"
270260 FEIRA GRANDE,11,11,"4423,92","3269,07",-,-,"1154,85",-,-,"402,17","402,17",20,"1,8",-,-
270280 FLEXEIRAS,36,36,12630,"10055,72",-,-,"2574,28",-,-,"350,83","350,83",134,"3,7",-,-
270290 GIRAU DO PONCIANO,78,78,"27610,94","22998,8",-,-,"4612,14",-,-,"353,99","353,99",229,"2,9",-,-
270310 IGACI,81,81,"29007,07","24302,6",-,-,"4704,47",-,-,"358,11","358,11",187,"2,3",1,"1,23"
270380 JOAQUIM GOMES,83,83,"40130,81","33883,29",-,-,"6247,52",-,-,"483,5","483,5",495,6,1,"1,2"
270400 JUNQUEIRO,108,108,"38707,38","33292,4",-,-,"5414,98",-,-,"358,4","358,4",340,"3,1",-,-
270420 LIMOEIRO DE ANADIA,6,6,"2731,58","2436,4",-,-,"295,18",-,-,"455,26","455,26",16,"2,7",-,-
270430 MACEIO,5649,6323,"4950644,32","3817323,22",-,-,"1133321,1",-,-,"782,96","876,38",44674,"7,9",76,"1,35"
270440 MAJOR ISIDORO,15,15,"6665,9","5316,57",-,-,"1349,33",-,-,"444,39","444,39",52,"3,5",-,-
270450 MARAGOGI,35,35,"16394,31","11078,55",-,-,"5315,76",-,-,"468,41","468,41",81,"2,3",-,-
270470 MARECHAL DEODORO,20,20,"8386,7","5770,82",-,-,"2615,88",-,-,"419,33","419,33",92,"4,6",1,5
270500 MATA GRANDE,117,117,"48296,5","39335,57",-,-,"8960,93",-,-,"412,79","412,79",378,"3,2",-,-
270510 MATRIZ DE CAMARAGIBE,59,59,"22697,49","17352,84",-,-,"5344,65",-,-,"384,7","384,7",182,"3,1",-,-
270550 MURICI,111,111,"45247,24","32712,69",-,-,"12534,55",-,-,"407,63","407,63",365,"3,3",2,"1,8"
270570 OLHO D'AGUA DAS FLORES,70,70,"26905,23","19149,8",-,-,"7755,43",-,-,"384,36","384,36",130,"1,9",-,-
270630 PALMEIRA DOS INDIOS,594,594,"480314,26","368311,65",-,-,"112002,61",-,-,"808,61","808,61",2021,"3,4",13,"2,19"
270640 PAO DE ACUCAR,173,173,"65775,03","50268,88",-,-,"15506,15",-,-,"380,2","380,2",446,"2,6",5,"2,89"
270650 PASSO DE CAMARAGIBE,62,62,"33140,23","28085,64",-,-,"5054,59",-,-,"534,52","534,52",203,"3,3",-,-
270660 PAULO JACINTO,19,19,"8108,32","6469,63",-,-,"1638,69",-,-,"426,75","426,75",53,"2,8",-,-
270670 PENEDO,407,407,"192031,77","135386,37",-,-,"56645,4",-,-,"471,82","471,82",1254,"3,1",2,"0,49"
270690 PILAR,117,117,"49839,16","38630,62",-,-,"11208,54",-,-,"425,98","425,98",340,"2,9",2,"1,71"
270710 PIRANHAS,124,124,"52533,15","38696,66",-,-,"13836,49",-,-,"423,65","423,65",332,"2,7",-,-
270730 PORTO CALVO,87,87,"38076,14","26707,21",-,-,"11368,93",-,-,"437,66","437,66",325,"3,7",4,"4,6"
270760 QUEBRANGULO,53,53,"19958,79","17263,35",-,-,"2695,44",-,-,"376,58","376,58",190,"3,6",1,"1,89"
270770 RIO LARGO,148,148,"76689,39","62763,73",-,-,"13925,66",-,-,"518,17","518,17",721,"4,9",1,"0,68"
270800 SANTANA DO IPANEMA,205,205,"90295,39","56170,2",-,-,"34125,19",-,-,"440,47","440,47",382,"1,9",-,-
270820 SAO BRAS,53,53,"21407,15","16171,59",-,-,"5235,56",-,-,"403,91","403,91",98,"1,8",-,-
270830 SAO JOSE DA LAJE,87,87,"37453,02","29397,47",-,-,"8055,55",-,-,"430,49","430,49",202,"2,3",1,"1,15"
270840 SAO JOSE DA TAPERA,18,18,"7768,32","5141,6",-,-,"2626,72",-,-,"431,57","431,57",33,"1,8",-,-
270850 SAO LUIS DO QUITUNDE,53,53,"20357,6","15910,91",-,-,"4446,69",-,-,"384,11","384,11",154,"2,9",-,-
270860 SAO MIGUEL DOS CAMPOS,453,453,"292186,33","212424,95",-,-,"79761,38",-,-,645,645,1260,"2,8",11,"2,43"
270880 SAO SEBASTIAO,7,7,"3760,2","2073,2",-,-,1687,-,-,"537,17","537,17",7,1,-,-
270910 TAQUARANA,8,8,"3547,2","2140,8",-,-,"1406,4",-,-,"443,4","443,4",8,1,-,-
270915 TEOTONIO VILELA,117,117,"53408,54","42245,3",-,-,"11163,24",-,-,"456,48","456,48",453,"3,9",-,-
270920 TRAIPU,11,11,"4877,4","2943,6",-,-,"1933,8",-,-,"443,4","443,4",11,1,-,-
270930 UNIAO DOS PALMARES,558,558,"249965,5","173589,26",-,-,"76376,24",-,-,"447,97","447,97",1378,"2,5",5,"0,9"
270940 VICOSA,92,92,"43816,92","31111,46",-,-,"12705,46",-,-,"476,27","476,27",252,"2,7",-,-
280020 AQUIDABA,88,88,"33144,62","28342,02",-,-,"4802,6",-,-,"376,64","376,64",219,"2,5",-,-
280030 ARACAJU,3263,3445,"2650237,26","2039191,55",-,-,"611045,71",-,-,"769,3","812,21",21893,"6,7",122,"3,74"
280120 CANINDE DE SAO FRANCISCO,70,70,"29659,33","21125,37",-,-,"8533,96",-,-,"423,7","423,7",203,"2,9",-,-
280130 CAPELA,437,437,"183598,41","114443,68",-,-,"69154,73",-,-,"420,13","420,13",1016,"2,3",1,"0,23"
280210 ESTANCIA,688,688,"303909,58","199154,78",-,-,"104754,8",-,-,"441,73","441,73",1930,"2,8",7,"1,02"
280290 ITABAIANA,685,685,"321346,9","205593,56",-,-,"115753,34",-,-,"469,12","469,12",1867,"2,7",2,"0,29"
280340 JAPOATA,33,33,"11619,57","8542,55",-,-,"3077,02",-,-,"352,11","352,11",91,"2,8",-,-
280350 LAGARTO,522,522,"207921,73","157175,63",-,-,"50746,1",-,-,"398,32","398,32",2018,"3,9",4,"0,77"
280440 NEOPOLIS,114,114,"45388,8","35804,63",-,-,"9584,17",-,-,"398,15","398,15",504,"4,4",4,"3,51"
280450 NOSSA SENHORA DA GLORIA,332,332,"144286,69","89195,1",-,-,"55091,59",-,-,"434,6","434,6",768,"2,3",2,"0,6"
280480 NOSSA SENHORA DO SOCORRO,325,325,"114779,01","77125,19",-,-,"37653,82",-,-,"353,17","353,17",634,2,2,"0,62"
280550 POCO VERDE,6,6,"2660,4","1605,6",-,-,"1054,8",-,-,"443,4","443,4",7,"1,2",-,-
280590 RIACHUELO,149,149,"48460,31","41449,83",-,-,"7010,48",-,-,"325,24","325,24",582,"3,9",-,-
280600 RIBEIROPOLIS,7,7,"1154,44","940,52",-,-,"213,92",-,-,"164,92","164,92",18,"2,6",-,-
280670 SAO CRISTOVAO,25,25,"7358,71","6351,97",-,-,"1006,74",-,-,"294,35","294,35",97,"3,9",-,-
280710 SIMAO DIAS,16,16,"7094,4","4281,6",-,-,"2812,8",-,-,"443,4","443,4",19,"1,2",-,-
290040 AGUA FRIA,12,12,"4532,68","3699,58",-,-,"833,1",-,-,"377,72","377,72",18,"1,5",-,-
290060 AIQUARA,31,31,"11243,45","10061,98",-,-,"1181,47",-,-,"362,69","362,69",89,"2,9",-,-
290070 ALAGOINHAS,705,705,"463947,26","357660,9",-,-,"106286,36",-,-,"658,08","658,08",3269,"4,6",54,"7,66"
290080 ALCOBACA,152,152,"76353,95","55208,06",-,-,"21145,89",-,-,"502,33","502,33",385,"2,5",2,"1,32"
290100 AMARGOSA,142,142,"55958,73","41437,74",-,-,"14520,99",-,-,"394,08","394,08",375,"2,6",8,"5,63"
290115 AMERICA DOURADA,65,65,"25239,51","20251,52",-,-,"4987,99",-,-,"388,3","388,3",133,2,-,-
290130 ANDARAI,6,6,"1328,47","1135,16",-,-,"193,31",-,-,"221,41","221,41",18,3,-,-
290160 ANTAS,298,298,"104309,88","87349,33",-,-,"16960,55",-,-,"350,03","350,03",781,"2,6",-,-
290190 APORA,80,80,"28676,41","24806,04",-,-,"3870,37",-,-,"358,46","358,46",160,2,-,-
290200 ARACATU,75,75,"24630,25","21315,89",-,-,"3314,36",-,-,"328,4","328,4",165,"2,2",-,-
290205 ARACAS,7,7,"3494,48","3183,56",-,-,"310,92",-,-,"499,21","499,21",30,"4,3",1,"14,29"
290210 ARACI,141,141,"53607,25","38949,49",-,-,"14657,76",-,-,"380,19","380,19",318,"2,3",-,-
290240 AURELINO LEAL,41,41,"17965,91","14562,43",-,-,"3403,48",-,-,"438,19","438,19",95,"2,3",-,-
290250 BAIANOPOLIS,115,115,"42589,56","36641,68",-,-,"5947,88",-,-,"370,34","370,34",317,"2,8",-,-
290260 BAIXA GRANDE,72,72,"25680,89","20094,47",-,-,"5586,42",-,-,"356,68","356,68",183,"2,5",1,"1,39"
290270 BARRA,486,486,"229186,89","157930,95",-,-,"71255,94",-,-,"471,58","471,58",1547,"3,2",9,"1,85"
290280 BARRA DA ESTIVA,310,310,"118712,42","90555,07",-,-,"28157,35",-,-,"382,94","382,94",915,3,3,"0,97"
290290 BARRA DO CHOCA,85,85,"29501,44","20872,11",-,-,"8629,33",-,-,"347,08","347,08",160,"1,9",1,"1,18"
290300 BARRA DO MENDES,73,73,"33641,15","27119,78",-,-,"6521,37",-,-,"460,84","460,84",207,"2,8",-,-
290310 BARRA DO ROCHA,3,3,"1084,26","905,6",-,-,"178,66",-,-,"361,42","361,42",9,3,-,-
290320 BARREIRAS,1207,1207,"967876,86","750985,14",-,-,"216891,72",-,-,"801,89","801,89",5479,"4,5",61,"5,05"
290323 BARRO ALTO,78,78,"37533,81","29508,51",-,-,"8025,3",-,-,"481,2","481,2",166,"2,1",-,-
290327 BARROCAS,20,20,"7140,27","5425,16",-,-,"1715,11",-,-,"357,01","357,01",41,2,-,-
290330 BARRO PRETO,10,10,"3954,93","3571,98",-,-,"382,95",-,-,"395,49","395,49",60,6,-,-
290340 BELMONTE,112,112,"62837,9","45593,36",-,-,"17244,54",-,-,"561,05","561,05",313,"2,8",2,"1,79"
290350 BELO CAMPO,62,62,"23228,78","18580,52",-,-,"4648,26",-,-,"374,66","374,66",168,"2,7",3,"4,84"
290360 BIRITINGA,11,11,"5072,84","3459,73",-,-,"1613,11",-,-,"461,17","461,17",19,"1,7",-,-
290380 BOA VISTA DO TUPIM,21,21,"7775,2","6936,73",-,-,"838,47",-,-,"370,25","370,25",57,"2,7",1,"4,76"
290390 BOM JESUS DA LAPA,149,149,"65082,97","43153,16",-,-,"21929,81",-,-,"436,8","436,8",338,"2,3",1,"0,67"
290395 BOM JESUS DA SERRA,66,66,"23625,83","20838,45",-,-,"2787,38",-,-,"357,97","357,97",179,"2,7",-,-
290400 BONINAL,18,18,"6743,91","5662,7",-,-,"1081,21",-,-,"374,66","374,66",37,"2,1",-,-
290405 BONITO,11,11,"2841,15","2417,81",-,-,"423,34",-,-,"258,29","258,29",65,"5,9",-,-
290410 BOQUIRA,78,78,"28070,67","22106,41",-,-,"5964,26",-,-,"359,88","359,88",208,"2,7",2,"2,56"
290420 BOTUPORA,160,160,"76227,42","60022,38",-,-,"16205,04",-,-,"476,42","476,42",429,"2,7",-,-
290430 BREJOES,18,18,"6714,18","5940,42",-,-,"773,76",-,-,"373,01","373,01",40,"2,2",-,-
290450 BROTAS DE MACAUBAS,35,35,"7739,17","6776,55",-,-,"962,62",-,-,"221,12","221,12",74,"2,1",-,-
290460 BRUMADO,482,482,"212677,09","156236,19",-,-,"56440,9",-,-,"441,24","441,24",1065,"2,2",10,"2,07"
290470 BUERAREMA,118,118,"39243,27","32477,41",-,-,"6765,86",-,-,"332,57","332,57",325,"2,8",-,-
290490 CACHOEIRA,151,151,"62630,02","43948,78",-,-,"18681,24",-,-,"414,77","414,77",383,"2,5",2,"1,32"
290500 CACULE,154,154,"61145,86","46490,69",-,-,"14655,17",-,-,"397,05","397,05",378,"2,5",2,"1,3"
290510 CAEM,131,131,"43726,65","35380,71",-,-,"8345,94",-,-,"333,79","333,79",254,"1,9",-,-
290520 CAETITE,134,134,"56558,55","41940,52",-,-,"14618,03",-,-,"422,08","422,08",438,"3,3",4,"2,99"
290530 CAFARNAUM,116,116,"62067,35","47286,6",-,-,"14780,75",-,-,"535,06","535,06",214,"1,8",-,-
290550 CALDEIRAO GRANDE,34,34,"11273,75","9222,45",-,-,"2051,3",-,-,"331,58","331,58",62,"1,8",1,"2,94"
290560 CAMACAN,369,369,"165335,06","127229,13",-,-,"38105,93",-,-,"448,06","448,06",904,"2,4",3,"0,81"
290570 CAMACARI,836,836,"422395,42","284425,92",-,-,"137969,5",-,-,"505,26","505,26",3140,"3,8",8,"0,96"
290590 CAMPO ALEGRE DE LOURDES,178,178,"67396,85","52958,58",-,-,"14438,27",-,-,"378,63","378,63",406,"2,3",-,-
290600 CAMPO FORMOSO,373,373,"158628,32","118126,79",-,-,"40501,53",-,-,"425,28","425,28",938,"2,5",3,"0,8"
290610 CANAPOLIS,57,57,"26643,15","20754,18",-,-,"5888,97",-,-,"467,42","467,42",150,"2,6",-,-
290620 CANARANA,80,80,"32997,76","25715,29",-,-,"7282,47",-,-,"412,47","412,47",178,"2,2",-,-
290630 CANAVIEIRAS,218,218,"108946,38","82254,69",-,-,"26691,69",-,-,"499,75","499,75",636,"2,9",1,"0,46"
290650 CANDEIAS,11,11,"4094,18","3241,18",-,-,853,-,-,"372,2","372,2",75,"6,8",-,-
290660 CANDIBA,60,60,"27359,55","22396,27",-,-,"4963,28",-,-,"455,99","455,99",128,"2,1",1,"1,67"
290670 CANDIDO SALES,145,145,"69392,32","58477,77",-,-,"10914,55",-,-,"478,57","478,57",340,"2,3",2,"1,38"
290682 CANUDOS,127,127,"43051,42","36416,63",-,-,"6634,79",-,-,"338,99","338,99",287,"2,3",1,"0,79"
290685 CAPELA DO ALTO ALEGRE,71,71,"23428,91","20532,36",-,-,"2896,55",-,-,"329,98","329,98",182,"2,6",-,-
290687 CAPIM GROSSO,272,272,"84938,35","69063,77",-,-,"15874,58",-,-,"312,27","312,27",622,"2,3",-,-
290690 CARAVELAS,121,121,"53716,67","43122,65",-,-,"10594,02",-,-,"443,94","443,94",306,"2,5",2,"1,65"
290710 CARINHANHA,90,90,"37216,05","25717,08",-,-,"11498,97",-,-,"413,51","413,51",180,2,-,-
290720 CASA NOVA,34,34,"8086,4","6234,15",-,-,"1852,25",-,-,"237,84","237,84",107,"3,1",-,-
290730 CASTRO ALVES,140,140,"50079,27","41255,91",-,-,"8823,36",-,-,"357,71","357,71",308,"2,2",3,"2,14"
290750 CATU,77,77,"29114,16","22525,57",-,-,"6588,59",-,-,"378,11","378,11",355,"4,6",1,"1,3"
290755 CATURAMA,108,108,"40770,28","36074,64",-,-,"4695,64",-,-,"377,5","377,5",311,"2,9",-,-
290760 CENTRAL,91,91,"40579,35","31664,78",-,-,"8914,57",-,-,"445,93","445,93",251,"2,8",-,-
290780 CICERO DANTAS,352,352,"127625,26","101697,25",-,-,"25928,01",-,-,"362,57","362,57",869,"2,5",1,"0,28"
290790 CIPO,108,108,"48548,44","40432,3",-,-,"8116,14",-,-,"449,52","449,52",229,"2,1",-,-
290800 COARACI,41,41,"15625,98","13510,83",-,-,"2115,15",-,-,"381,12","381,12",198,"4,8",3,"7,32"
290810 COCOS,36,36,"12791,78","10069,01",-,-,"2722,77",-,-,"355,33","355,33",86,"2,4",-,-
290830 CONCEICAO DO ALMEIDA,76,76,"31697,71","23975,65",-,-,"7722,06",-,-,"417,08","417,08",182,"2,4",-,-
290840 CONCEICAO DO COITE,288,288,"131631,95","97406,24",-,-,"34225,71",-,-,"457,06","457,06",937,"3,3",1,"0,35"
290850 CONCEICAO DO JACUIPE,45,45,"19468,35","13907,45",-,-,"5560,9",-,-,"432,63","432,63",87,"1,9",-,-
290860 CONDE,7,7,"2363,9","2047,91",-,-,"315,99",-,-,"337,7","337,7",14,2,-,-
290890 CORACAO DE MARIA,31,31,"8894,05","7718,8",-,-,"1175,25",-,-,"286,9","286,9",64,"2,1",-,-
290910 CORIBE,101,101,"43433,19","36178,96",-,-,"7254,23",-,-,"430,03","430,03",234,"2,3",-,-
290930 CORRENTINA,41,41,"18155,89","15600,45",-,-,"2555,44",-,-,"442,83","442,83",120,"2,9",-,-
290950 CRAVOLANDIA,63,63,"25743,56","22724,58",-,-,"3018,98",-,-,"408,63","408,63",217,"3,4",2,"3,17"
290960 CRISOPOLIS,101,101,"35157,55","28776,43",-,-,"6381,12",-,-,"348,09","348,09",213,"2,1",-,-
290980 CRUZ DAS ALMAS,377,377,"172210,81","118821,15",-,-,"53389,66",-,-,"456,79","456,79",840,"2,2",14,"3,71"
290990 CURACA,25,25,"9526,4","6432,94",-,-,"3093,46",-,-,"381,06","381,06",43,"1,7",-,-
291005 DIAS D'AVILA,127,127,"54654,22","41020,94",-,-,"13633,28",-,-,"430,35","430,35",504,4,6,"4,72"
291010 DOM BASILIO,15,15,"7284,86","5124,81",-,-,"2160,05",-,-,"485,66","485,66",31,"2,1",-,-
291030 ELISIO MEDRADO,23,23,"8904,76","7961,08",-,-,"943,68",-,-,"387,16","387,16",140,"6,1",-,-
291040 ENCRUZILHADA,103,103,"45697,6","36828,89",-,-,"8868,71",-,-,"443,67","443,67",247,"2,4",2,"1,94"
291050 ENTRE RIOS,55,55,"23108,14","18252,41",-,-,"4855,73",-,-,"420,15","420,15",249,"4,5",3,"5,45"
291060 ESPLANADA,341,341,"141980,35","98637,66",-,-,"43342,69",-,-,"416,36","416,36",860,"2,5",-,-
291070 EUCLIDES DA CUNHA,204,204,"89115,71","65653,67",-,-,"23462,04",-,-,"436,84","436,84",457,"2,2",4,"1,96"
291072 EUNAPOLIS,458,458,"192713,66","135582,71",-,-,"57130,95",-,-,"420,77","420,77",1257,"2,7",6,"1,31"
291080 FEIRA DE SANTANA,3471,3749,"2915467,73","2249683,97",-,-,"665783,76",-,-,"777,67","839,95",22922,"6,6",130,"3,75"
291085 FILADELFIA,94,94,"31606,2","27040,98",-,-,"4565,22",-,-,"336,24","336,24",212,"2,3",-,-
291110 FORMOSA DO RIO PRETO,152,152,"62143,09","48986,29",-,-,"13156,8",-,-,"408,84","408,84",459,3,1,"0,66"
291120 GANDU,583,583,"289633,45","235399,37",-,-,"54234,08",-,-,"496,8","496,8",1285,"2,2",-,-
291170 GUANAMBI,695,695,"400032,69","291272,9",-,-,"108759,79",-,-,"575,59","575,59",2186,"3,1",6,"0,86"
291180 GUARATINGA,252,252,"216877,25","175449,8",-,-,"41427,45",-,-,"860,62","860,62",859,"3,4",-,-
291190 IACU,135,135,"53643,46","40656,3",-,-,"12987,16",-,-,"397,36","397,36",431,"3,2",2,"1,48"
291200 IBIASSUCE,56,56,"22640,68","15972,47",-,-,"6668,21",-,-,"404,3","404,3",142,"2,5",2,"3,57"
291210 IBICARAI,19,19,"8127,83","7252,27",-,-,"875,56",-,-,"427,78","427,78",68,"3,6",-,-
291230 IBICUI,59,59,"23502,98","20789,4",-,-,"2713,58",-,-,"398,36","398,36",158,"2,7",-,-
291240 IBIPEBA,62,62,"30199,37","27308,79",-,-,"2890,58",-,-,"487,09","487,09",157,"2,5",-,-
291290 IBIRATAIA,316,316,"137081,47","117351,97",-,-,"19729,5",-,-,"433,8","433,8",828,"2,6",3,"0,95"
291300 IBITIARA,254,254,"113301,53","88381,66",-,-,"24919,87",-,-,"446,07","446,07",702,"2,8",3,"1,18"
291310 IBITITA,109,109,"44726,13","35610,58",-,-,"9115,55",-,-,"410,33","410,33",246,"2,3",-,-
291320 IBOTIRAMA,51,51,"21845,5","15171,54",-,-,"6673,96",-,-,"428,34","428,34",127,"2,5",1,"1,96"
291340 IGAPORA,135,135,"60866,02","43577,53",-,-,"17288,49",-,-,"450,86","450,86",259,"1,9",1,"0,74"
291350 IGUAI,163,163,"67470,91","51337,87",-,-,"16133,04",-,-,"413,93","413,93",441,"2,7",4,"2,45"
291360 ILHEUS,1293,1293,"677684,84",514897,-,-,"162787,84",-,-,"524,12","524,12",5758,"4,5",45,"3,48"
291370 INHAMBUPE,114,114,"46559,01","32638,42",-,-,"13920,59",-,-,"408,41","408,41",173,"1,5",1,"0,88"
291390 IPIAU,463,463,"202023,61","148167,31",-,-,"53856,3",-,-,"436,34","436,34",1219,"2,6",9,"1,94"
291400 IPIRA,246,246,"109466,71","78436,76",-,-,"31029,95",-,-,"444,99","444,99",634,"2,6",-,-
291410 IPUPIARA,38,38,"11198,57","9689,2",-,-,"1509,37",-,-,"294,7","294,7",123,"3,2",-,-
291430 IRAMAIA,71,71,"33913,13","30438,63",-,-,"3474,5",-,-,"477,65","477,65",274,"3,9",-,-
291440 IRAQUARA,310,310,"167727,92","132319,66",-,-,"35408,26",-,-,"541,06","541,06",716,"2,3",1,"0,32"
291450 IRARA,23,23,"9019,13","7965,16",-,-,"1053,97",-,-,"392,14","392,14",76,"3,3",-,-
291460 IRECE,396,396,"189846,19","138039,76",-,-,"51806,43",-,-,"479,41","479,41",1839,"4,6",19,"4,8"
291465 ITABELA,10,10,"3674,88","2971,05",-,-,"703,83",-,-,"367,49","367,49",24,"2,4",-,-
291470 ITABERABA,250,250,"115401,76","80813,47",-,-,"34588,29",-,-,"461,61","461,61",755,3,3,"1,2"
291480 ITABUNA,1579,1626,"1257417,98","978685,81",-,-,"278732,17",-,-,"773,32","796,34",10324,"6,5",71,"4,5"
291490 ITACARE,104,104,"42318,95","34536,24",-,-,"7782,71",-,-,"406,91","406,91",278,"2,7",-,-
291500 ITAETE,1,1,"198,81","171,65",-,-,"27,16",-,-,"198,81","198,81",2,2,-,-
291510 ITAGI,16,16,"7112,72","6485,76",-,-,"626,96",-,-,"444,54","444,54",38,"2,4",-,-
291520 ITAGIBA,120,120,"49159,5","43307,44",-,-,"5852,06",-,-,"409,66","409,66",246,2,-,-
291535 ITAGUACU DA BAHIA,84,84,"31890,45","26746,85",-,-,"5143,6",-,-,"379,65","379,65",238,"2,8",-,-
291540 ITAJU DO COLONIA,18,18,"4798,88","4143,36",-,-,"655,52",-,-,"266,6","266,6",51,"2,8",1,"5,56"
291550 ITAJUIPE,124,124,"48161,91","37677,42",-,-,"10484,49",-,-,"388,4","388,4",267,"2,2",-,-
291560 ITAMARAJU,41,41,"16036,77","12202,6",-,-,"3834,17",-,-,"391,14","391,14",117,"2,9",-,-
291570 ITAMARI,78,78,"28182,53","23227,63",-,-,"4954,9",-,-,"361,31","361,31",169,"2,2",-,-
291580 ITAMBE,286,286,"104744,71","87137,09",-,-,"17607,62",-,-,"366,24","366,24",977,"3,4",3,"1,05"
291600 ITANHEM,155,155,"71799,3","62869,37",-,-,"8929,93",-,-,"463,22","463,22",529,"3,4",-,-
291610 ITAPARICA,257,257,"97447,24","76872,97",-,-,"20574,27",-,-,"379,17","379,17",1033,4,3,"1,17"
291640 ITAPETINGA,430,430,"215121,95","162219,23",-,-,"52902,72",-,-,"500,28","500,28",1204,"2,8",9,"2,09"
291650 ITAPICURU,185,185,"70423,01","60423,84",-,-,"9999,17",-,-,"380,66","380,66",445,"2,4",1,"0,54"
291660 ITAPITANGA,37,37,"14023,45","12444,84",-,-,"1578,61",-,-,"379,01","379,01",109,"2,9",1,"2,7"
291670 ITAQUARA,31,31,"13991,29","12461,37",-,-,"1529,92",-,-,"451,33","451,33",152,"4,9",-,-
291680 ITARANTIM,85,85,"35264,77","27218,64",-,-,"8046,13",-,-,"414,88","414,88",211,"2,5",-,-
291690 ITIRUCU,149,149,"62017,47","52392,26",-,-,"9625,21",-,-,"416,22","416,22",340,"2,3",3,"2,01"
