Período:Nov/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
170610 CRISTALANDIA,30,30,"8502,61","7436,7",-,-,"1065,91",-,-,"283,42","283,42",66,"2,2",-,-
170700 DIANOPOLIS,112,112,"45790,58","32908,48",-,-,"12882,1",-,-,"408,84","408,84",341,3,-,-
170765 FIGUEIROPOLIS,4,4,"846,64","730,93",-,-,"115,71",-,-,"211,66","211,66",7,"1,8",-,-
170820 FORMOSO DO ARAGUAIA,40,40,"17541,85","13424,01",-,-,"4117,84",-,-,"438,55","438,55",84,"2,1",-,-
170930 GUARAI,240,240,"92264,51","65559,76",-,-,"26704,75",-,-,"384,44","384,44",751,"3,1",1,"0,42"
170950 GURUPI,655,655,"320017,86","240357,09",-,-,"79660,77",-,-,"488,58","488,58",2236,"3,4",15,"2,29"
171050 ITACAJA,15,15,"5233,26","3626,96",-,-,"1606,3",-,-,"348,88","348,88",25,"1,7",-,-
171070 ITAGUATINS,28,28,"6428,61","5568,69",-,-,"859,92",-,-,"229,59","229,59",56,2,-,-
171190 LAGOA DA CONFUSAO,11,11,"2497,61","2166,59",-,-,"331,02",-,-,"227,06","227,06",38,"3,5",-,-
171320 MIRACEMA DO TOCANTINS,275,275,"113674,63","85700,32",-,-,"27974,31",-,-,"413,36","413,36",899,"3,3",5,"1,82"
171330 MIRANORTE,58,58,"17656,92","15660,93",-,-,"1995,99",-,-,"304,43","304,43",148,"2,6",-,-
171360 MONTE DO CARMO,4,4,"896,73","800,39",-,-,"96,34",-,-,"224,18","224,18",11,"2,8",-,-
171420 NATIVIDADE,24,24,9319,"6588,43",-,-,"2730,57",-,-,"388,29","388,29",43,"1,8",-,-
171430 NAZARE,22,22,"7169,38","5657,13",-,-,"1512,25",-,-,"325,88","325,88",61,"2,8",-,-
171575 PALMEIROPOLIS,27,27,"9660,04","7632,19",-,-,"2027,85",-,-,"357,78","357,78",55,2,-,-
171610 PARAISO DO TOCANTINS,290,290,"124643,08","92402,38",-,-,"32240,7",-,-,"429,8","429,8",1065,"3,7",3,"1,03"
171620 PARANA,23,23,"9073,36","6586,01",-,-,"2487,35",-,-,"394,49","394,49",43,"1,9",-,-
171650 PEDRO AFONSO,175,175,"64823,26","50079,02",-,-,"14744,24",-,-,"370,42","370,42",331,"1,9",3,"1,71"
171660 PEIXE,22,22,"7657,65","6412,65",-,-,1245,-,-,"348,08","348,08",77,"3,5",-,-
171790 PONTE ALTA DO TOCANTINS,17,17,"6902,28","5745,36",-,-,"1156,92",-,-,"406,02","406,02",61,"3,6",-,-
171820 PORTO NACIONAL,809,809,"323196,94","244733,15",-,-,"78463,79",-,-,"399,5","399,5",2440,3,8,"0,99"
172065 SILVANOPOLIS,9,9,"2549,75","2237,74",-,-,"312,01",-,-,"283,31","283,31",29,"3,2",-,-
172090 TAGUATINGA,77,77,"28426,07","21506,87",-,-,"6919,2",-,-,"369,17","369,17",234,3,-,-
172100 PALMAS,1620,1620,"1509399,26","1207948,97",-,-,"301450,29",-,-,"931,73","931,73",7648,"4,7",74,"4,57"
172120 TOCANTINOPOLIS,192,192,"76426,11","58635,7",-,-,"17790,41",-,-,"398,05","398,05",471,"2,5",-,-
172210 XAMBIOA,100,100,"38271,22","29128,82",-,-,"9142,4",-,-,"382,71","382,71",291,"2,9",3,3
210005 ACAILANDIA,546,546,"196750,81","144367,83",-,-,"52382,98",-,-,"360,35","360,35",1799,"3,3",3,"0,55"
210020 ALCANTARA,34,34,"12073,01","8215,64",-,-,"3857,37",-,-,"355,09","355,09",63,"1,9",1,"2,94"
210030 ALDEIAS ALTAS,117,117,"40068,35","32967,78",-,-,"7100,57",-,-,"342,46","342,46",322,"2,8",-,-
210047 ALTO ALEGRE DO PINDARE,89,89,"39206,87","29317,71",-,-,"9889,16",-,-,"440,53","440,53",184,"2,1",-,-
210050 ALTO PARNAIBA,83,83,"30749,6","24463,17",-,-,"6286,43",-,-,"370,48","370,48",297,"3,6",-,-
210060 AMARANTE DO MARANHAO,129,129,"47419,8","36232,5",-,-,"11187,3",-,-,"367,6","367,6",315,"2,4",-,-
210070 ANAJATUBA,81,81,"32000,24","22856,98",-,-,"9143,26",-,-,"395,06","395,06",147,"1,8",-,-
210080 ANAPURUS,44,44,"14967,59","10444,35",-,-,"4523,24",-,-,"340,17","340,17",79,"1,8",-,-
210090 ARAIOSES,270,270,"91462,45","76825,47",-,-,"14636,98",-,-,"338,75","338,75",596,"2,2",-,-
210095 ARAME,127,127,"47930,05","39585,24",-,-,"8344,81",-,-,"377,4","377,4",396,"3,1",-,-
210100 ARARI,135,135,"53224,86","40248,83",-,-,"12976,03",-,-,"394,26","394,26",385,"2,9",-,-
210110 AXIXA,31,31,"11333,92","8737,78",-,-,"2596,14",-,-,"365,61","365,61",64,"2,1",-,-
210120 BACABAL,841,841,"365902,58","249863,9",-,-,"116038,68",-,-,"435,08","435,08",2531,3,8,"0,95"
210130 BACURI,58,58,"22973,15","19292,19",-,-,"3680,96",-,-,"396,09","396,09",113,"1,9",-,-
210140 BALSAS,466,466,"221015,79","169978,07",-,-,"51037,72",-,-,"474,28","474,28",1332,"2,9",1,"0,21"
210150 BARAO DE GRAJAU,9,9,"3454,24","2984,53",-,-,"469,71",-,-,"383,8","383,8",19,"2,1",-,-
210160 BARRA DO CORDA,428,428,"170368,7","121845,35",-,-,"48523,35",-,-,"398,06","398,06",1095,"2,6",4,"0,93"
210170 BARREIRINHAS,145,145,"55895,27","38971,69",-,-,"16923,58",-,-,"385,48","385,48",338,"2,3",1,"0,69"
210180 BENEDITO LEITE,22,22,"8948,64","7942,19",-,-,"1006,45",-,-,"406,76","406,76",64,"2,9",-,-
210190 BEQUIMAO,26,26,"9339,02","7144,73",-,-,"2194,29",-,-,"359,19","359,19",68,"2,6",-,-
210200 BOM JARDIM,136,136,"51897,89","38534,95",-,-,"13362,94",-,-,"381,6","381,6",376,"2,8",-,-
210203 BOM JESUS DAS SELVAS,18,18,"5284,95","4703,67",-,-,"581,28",-,-,"293,61","293,61",54,3,-,-
210210 BREJO,132,132,"44613,96","31013,98",-,-,"13599,98",-,-,"337,98","337,98",244,"1,8",-,-
210220 BURITI,108,108,"30631,07","25486,44",-,-,"5144,63",-,-,"283,62","283,62",216,2,-,-
210230 BURITI BRAVO,87,87,"24239,98","18298,28",-,-,"5941,7",-,-,"278,62","278,62",229,"2,6",-,-
210232 BURITICUPU,159,159,"51629,07","43841,3",-,-,"7787,77",-,-,"324,71","324,71",407,"2,6",-,-
210240 CAJAPIO,15,15,"5454,05","3502,27",-,-,"1951,78",-,-,"363,6","363,6",34,"2,3",-,-
210250 CAJARI,25,25,"6447,77","5193,11",-,-,"1254,66",-,-,"257,91","257,91",55,"2,2",-,-
210270 CANTANHEDE,109,109,"37432,1","31333,62",-,-,"6098,48",-,-,"343,41","343,41",283,"2,6",-,-
210275 CAPINZAL DO NORTE,49,49,"16949,67","13325,44",-,-,"3624,23",-,-,"345,91","345,91",84,"1,7",-,-
210280 CAROLINA,150,150,"69283,29","55811,32",-,-,"13471,97",-,-,"461,89","461,89",654,"4,4",-,-
210300 CAXIAS,927,927,"488482,32","373292,87",-,-,"115189,45",-,-,"526,95","526,95",6329,"6,8",30,"3,24"
210310 CEDRAL,32,32,"11645,46","7761,62",-,-,"3883,84",-,-,"363,92","363,92",97,3,-,-
210320 CHAPADINHA,423,423,"186720,77","123381,22",-,-,"63339,55",-,-,"441,42","441,42",1212,"2,9",7,"1,65"
210325 CIDELANDIA,63,63,"17422,22","14448,78",-,-,"2973,44",-,-,"276,54","276,54",131,"2,1",-,-
210330 CODO,683,683,"280848,41","199340,64",-,-,"81507,77",-,-,"411,2","411,2",2386,"3,5",3,"0,44"
210340 COELHO NETO,294,294,"125883,05","97054,31",-,-,"28828,74",-,-,"428,17","428,17",1017,"3,5",1,"0,34"
210350 COLINAS,337,337,"125393,26","91794,46",-,-,"33598,8",-,-,"372,09","372,09",1085,"3,2",-,-
210360 COROATA,433,433,"183180,4","131969,59",-,-,"51210,81",-,-,"423,05","423,05",1401,"3,2",5,"1,15"
210370 CURURUPU,271,271,"91920,42","71020,75",-,-,"20899,67",-,-,"339,19","339,19",828,"3,1",3,"1,11"
210380 DOM PEDRO,95,95,"39489,3","29811,86",-,-,"9677,44",-,-,"415,68","415,68",247,"2,6",-,-
210390 DUQUE BACELAR,46,46,"14078,14","11016,63",-,-,"3061,51",-,-,"306,05","306,05",105,"2,3",-,-
210400 ESPERANTINOPOLIS,109,109,"40134,35","28254,42",-,-,"11879,93",-,-,"368,21","368,21",228,"2,1",-,-
210405 ESTREITO,196,196,"60034,98","48267,61",-,-,"11767,37",-,-,"306,3","306,3",745,"3,8",-,-
210409 FORMOSA DA SERRA NEGRA,17,17,"3766,1","3168,57",-,-,"597,53",-,-,"221,54","221,54",50,"2,9",-,-
210410 FORTALEZA DOS NOGUEIRAS,15,15,"4151,4","3268,5",-,-,"882,9",-,-,"276,76","276,76",27,"1,8",-,-
210420 FORTUNA,37,37,"14404,62","10703,27",-,-,"3701,35",-,-,"389,31","389,31",76,"2,1",-,-
210440 GONCALVES DIAS,59,59,"23601,63","19207,26",-,-,"4394,37",-,-,"400,03","400,03",137,"2,3",-,-
210450 GOVERNADOR ARCHER,42,42,"13855,95","10067,96",-,-,"3787,99",-,-,"329,9","329,9",108,"2,6",-,-
210455 GOVERNADOR EDISON LOBAO,20,20,"5636,92","4909,6",-,-,"727,32",-,-,"281,85","281,85",40,2,-,-
210460 GOVERNADOR EUGENIO BARROS,60,60,"21316,25","15393,94",-,-,"5922,31",-,-,"355,27","355,27",122,2,-,-
210462 GOVERNADOR LUIZ ROCHA,34,34,"11957,11","8773,72",-,-,"3183,39",-,-,"351,68","351,68",70,"2,1",-,-
210467 GOVERNADOR NUNES FREIRE,441,441,"190366,21","148036,56",-,-,"42329,65",-,-,"431,67","431,67",956,"2,2",1,"0,23"
210470 GRACA ARANHA,36,36,"8310,01","7013,69",-,-,"1296,32",-,-,"230,83","230,83",76,"2,1",-,-
210480 GRAJAU,349,349,"171868,11","123735,77",-,-,"48132,34",-,-,"492,46","492,46",983,"2,8",1,"0,29"
210490 GUIMARAES,49,49,"18289,41","12657,47",-,-,"5631,94",-,-,"373,25","373,25",136,"2,8",-,-
210500 HUMBERTO DE CAMPOS,82,82,"27829,69","19079,48",-,-,"8750,21",-,-,"339,39","339,39",126,"1,5",-,-
210510 ICATU,88,88,"30012,09","22469,41",-,-,"7542,68",-,-,"341,05","341,05",230,"2,6",-,-
210515 IGARAPE DO MEIO,23,23,"10222,99","8012,06",-,-,"2210,93",-,-,"444,48","444,48",443,"19,3",-,-
210520 IGARAPE GRANDE,42,42,"15150,11","12376,16",-,-,"2773,95",-,-,"360,72","360,72",112,"2,7",-,-
210530 IMPERATRIZ,1462,1551,716856,"552956,8",-,-,"163899,2",-,-,"462,19","490,33",8682,"5,9",4,"0,27"
210540 ITAPECURU MIRIM,263,263,"107564,27","78424,54",-,-,"29139,73",-,-,"408,99","408,99",732,"2,8",-,-
210542 ITINGA DO MARANHAO,115,115,"40155,38","31006,27",-,-,"9149,11",-,-,"349,18","349,18",276,"2,4",-,-
210550 JOAO LISBOA,63,63,"21248,33","16558,12",-,-,"4690,21",-,-,"337,28","337,28",194,"3,1",-,-
210560 JOSELANDIA,67,67,"19999,61","16742,37",-,-,"3257,24",-,-,"298,5","298,5",202,3,-,-
210570 LAGO DA PEDRA,185,185,"71918,42","51172,44",-,-,"20745,98",-,-,"388,75","388,75",375,2,-,-
210580 LAGO DO JUNCO,36,36,"14302,74","12162,13",-,-,"2140,61",-,-,"397,3","397,3",108,3,-,-
210590 LAGO VERDE,68,68,"18731,4","14929,69",-,-,"3801,71",-,-,"275,46","275,46",158,"2,3",-,-
210596 LAGOA GRANDE DO MARANHAO,29,29,"11801,23","8335,91",-,-,"3465,32",-,-,"406,94","406,94",60,"2,1",-,-
210600 LIMA CAMPOS,40,40,"15422,86","11287,08",-,-,"4135,78",-,-,"385,57","385,57",73,"1,8",-,-
210610 LORETO,46,46,"11118,06","9289,14",-,-,"1828,92",-,-,"241,7","241,7",136,3,-,-
210630 MAGALHAES DE ALMEIDA,64,64,"20869,33","15920,86",-,-,"4948,47",-,-,"326,08","326,08",150,"2,3",-,-
210660 MATOES,125,125,"30785,75","25704,24",-,-,"5081,51",-,-,"246,29","246,29",306,"2,4",-,-
210670 MIRADOR,102,102,"31922,36","24946,22",-,-,"6976,14",-,-,"312,96","312,96",210,"2,1",-,-
210675 MIRANDA DO NORTE,82,82,"27416,81","21045,4",-,-,"6371,41",-,-,"334,35","334,35",228,"2,8",-,-
210680 MIRINZAL,44,44,"16999,26","11154,67",-,-,"5844,59",-,-,"386,35","386,35",116,"2,6",-,-
210690 MONCAO,88,88,"35267,21","25387,01",-,-,"9880,2",-,-,"400,76","400,76",171,"1,9",-,-
210720 NINA RODRIGUES,22,22,"6946,05","5209,34",-,-,"1736,71",-,-,"315,73","315,73",43,2,-,-
210735 NOVA OLINDA DO MARANHAO,71,71,"24924,13","19094,04",-,-,"5830,09",-,-,"351,04","351,04",207,"2,9",-,-
210745 OLINDA NOVA DO MARANHAO,40,40,"13779,6","10456,75",-,-,"3322,85",-,-,"344,49","344,49",68,"1,7",-,-
210750 PACO DO LUMIAR,167,167,"66966,64","48283,41",-,-,"18683,23",-,-,401,401,531,"3,2",-,-
210760 PALMEIRANDIA,110,110,"35966,43","27495,04",-,-,"8471,39",-,-,"326,97","326,97",323,"2,9",-,-
210770 PARAIBANO,50,50,"19420,45","14906,46",-,-,"4513,99",-,-,"388,41","388,41",142,"2,8",-,-
210780 PARNARAMA,115,115,"38152,58","29363,23",-,-,"8789,35",-,-,"331,76","331,76",592,"5,1",-,-
210790 PASSAGEM FRANCA,253,253,"89079,09","73509,38",-,-,"15569,71",-,-,"352,09","352,09",699,"2,8",1,"0,4"
210800 PASTOS BONS,121,121,"38075,57","30061,74",-,-,"8013,83",-,-,"314,67","314,67",329,"2,7",-,-
210820 PEDREIRAS,152,152,"59743,69","41249,73",-,-,"18493,96",-,-,"393,05","393,05",564,"3,7",1,"0,66"
210825 PEDRO DO ROSARIO,35,35,"13060,96","8960,09",-,-,"4100,87",-,-,"373,17","373,17",77,"2,2",-,-
210830 PENALVA,56,56,"19848,28","16684,76",-,-,"3163,52",-,-,"354,43","354,43",170,3,-,-
210840 PERI MIRIM,72,72,"17262,4","15090,6",-,-,"2171,8",-,-,"239,76","239,76",220,"3,1",-,-
210850 PINDARE-MIRIM,106,106,"40267,56","28443,07",-,-,"11824,49",-,-,"379,88","379,88",300,"2,8",1,"0,94"
210860 PINHEIRO,550,550,"219951,77","152812,9",-,-,"67138,87",-,-,"399,91","399,91",1716,"3,1",3,"0,55"
210870 PIO XII,93,93,"33990,67","24690,39",-,-,"9300,28",-,-,"365,49","365,49",279,3,-,-
210880 PIRAPEMAS,49,49,"19047,34","12439,49",-,-,"6607,85",-,-,"388,72","388,72",82,"1,7",-,-
210890 POCAO DE PEDRAS,107,107,"29833,32","23123,15",-,-,"6710,17",-,-,"278,82","278,82",239,"2,2",-,-
210900 PORTO FRANCO,391,391,"151096,74","113778,65",-,-,"37318,09",-,-,"386,44","386,44",1154,3,-,-
210910 PRESIDENTE DUTRA,178,178,"68210,99","52771,11",-,-,"15439,88",-,-,"383,21","383,21",694,"3,9",-,-
210920 PRESIDENTE JUSCELINO,34,34,"11703,59","9480,86",-,-,"2222,73",-,-,"344,22","344,22",76,"2,2",-,-
210930 PRESIDENTE VARGAS,30,30,"9109,71","7366,52",-,-,"1743,19",-,-,"303,66","303,66",88,"2,9",-,-
210945 RAPOSA,77,77,"64303,66","57542,13",-,-,"6761,53",-,-,"835,11","835,11",2100,"27,3",-,-
210950 RIACHAO,88,88,"31974,25","24267,26",-,-,"7706,99",-,-,"363,34","363,34",308,"3,5",-,-
210960 ROSARIO,188,188,"64820,47","49656,63",-,-,"15163,84",-,-,"344,79","344,79",527,"2,8",-,-
210975 SANTA FILOMENA DO MARANHAO,17,17,"4428,08","3757,68",-,-,"670,4",-,-,"260,48","260,48",50,"2,9",-,-
210980 SANTA HELENA,151,151,"55423,31","40324,27",-,-,"15099,04",-,-,"367,04","367,04",290,"1,9",-,-
210990 SANTA INES,437,437,"193511,16","148680,64",-,-,"44830,52",-,-,"442,82","442,82",1559,"3,6",-,-
211000 SANTA LUZIA,211,211,"88311,4","59582,5",-,-,"28728,9",-,-,"418,54","418,54",716,"3,4",-,-
211003 SANTA LUZIA DO PARUA,168,168,"50500,28","40998,69",-,-,"9501,59",-,-,"300,6","300,6",611,"3,6",-,-
211010 SANTA QUITERIA DO MARANHAO,121,121,"38827,73","27307,82",-,-,"11519,91",-,-,"320,89","320,89",206,"1,7",-,-
211020 SANTA RITA,90,90,"35850,61","25993,46",-,-,"9857,15",-,-,"398,34","398,34",188,"2,1",-,-
211027 SANTO AMARO DO MARANHAO,38,38,"11192,85","9076,5",-,-,"2116,35",-,-,"294,55","294,55",111,"2,9",-,-
211030 SANTO ANTONIO DOS LOPES,296,296,"102845,1","89377,33",-,-,"13467,77",-,-,"347,45","347,45",913,"3,1",-,-
211040 SAO BENEDITO DO RIO PRETO,31,31,"13372,42","8614,36",-,-,"4758,06",-,-,"431,37","431,37",73,"2,4",-,-
211050 SAO BENTO,162,162,"67163,67","47179,65",-,-,"19984,02",-,-,"414,59","414,59",380,"2,3",-,-
211060 SAO BERNARDO,74,74,"27048,83","20274,79",-,-,"6774,04",-,-,"365,52","365,52",219,3,-,-
211070 SAO DOMINGOS DO MARANHAO,132,132,"46410,97","35660,16",-,-,"10750,81",-,-,"351,6","351,6",479,"3,6",-,-
211085 SAO FRANCISCO DO BREJAO,35,35,"13236,64","11497,37",-,-,"1739,27",-,-,"378,19","378,19",103,"2,9",-,-
211090 SAO FRANCISCO DO MARANHAO,32,32,"10294,42","8203,86",-,-,"2090,56",-,-,"321,7","321,7",87,"2,7",-,-
211100 SAO JOAO BATISTA,105,105,"29319,29","22211,09",-,-,"7108,2",-,-,"279,23","279,23",231,"2,2",-,-
211102 SAO JOAO DO CARU,50,50,"22319,78","16815,23",-,-,"5504,55",-,-,"446,4","446,4",106,"2,1",-,-
211110 SAO JOAO DOS PATOS,74,74,"27900,75","19907,83",-,-,"7992,92",-,-,"377,04","377,04",115,"1,6",-,-
211120 SAO JOSE DE RIBAMAR,164,164,"63595,04","43546,73",-,-,"20048,31",-,-,"387,77","387,77",609,"3,7",1,"0,61"
211125 SAO JOSE DOS BASILIOS,37,37,"11788,71","8182,61",-,-,"3606,1",-,-,"318,61","318,61",98,"2,6",-,-
211130 SAO LUIS,5865,6358,"5677567,29","4507441,47",-,-,"1170125,82",-,-,"892,98","968,04",72047,"12,3",128,"2,18"
211140 SAO LUIS GONZAGA DO MARANHAO,116,116,"34324,7","28116,6",-,-,"6208,1",-,-,"295,9","295,9",352,3,-,-
211150 SAO MATEUS DO MARANHAO,102,102,"41408,49","29922,12",-,-,"11486,37",-,-,"405,97","405,97",230,"2,3",-,-
211153 SAO PEDRO DA AGUA BRANCA,31,31,"11979,08","8969,79",-,-,"3009,29",-,-,"386,42","386,42",60,"1,9",-,-
211170 SAO VICENTE FERRER,141,141,"49070,9","35322,64",-,-,"13748,26",-,-,"348,02","348,02",333,"2,4",-,-
211172 SATUBINHA,53,53,"14920,34","11583,87",-,-,"3336,47",-,-,"281,52","281,52",144,"2,7",-,-
211174 SENADOR ALEXANDRE COSTA,39,39,"12003,57","9473,51",-,-,"2530,06",-,-,"307,78","307,78",77,2,-,-
211190 SUCUPIRA DO NORTE,47,47,"16105,54","12968,88",-,-,"3136,66",-,-,"342,67","342,67",130,"2,8",-,-
211200 TASSO FRAGOSO,28,28,"9656,1","7858,79",-,-,"1797,31",-,-,"344,86","344,86",110,"3,9",-,-
211210 TIMBIRAS,78,78,"28945,78","21820,87",-,-,"7124,91",-,-,"371,1","371,1",212,"2,7",-,-
211220 TIMON,713,713,"326132,31","233969,03",-,-,"92163,28",-,-,"457,41","457,41",1940,"2,7",4,"0,56"
211223 TRIZIDELA DO VALE,76,76,"24048,87","19357,79",-,-,"4691,08",-,-,"316,43","316,43",219,"2,9",-,-
211230 TUNTUM,309,309,"112713,74","76480,73",-,-,"36233,01",-,-,"364,77","364,77",570,"1,8",3,"0,97"
211240 TURIACU,102,102,"34703,15","24741,82",-,-,"9961,33",-,-,"340,23","340,23",231,"2,3",-,-
211250 TUTOIA,128,128,"49056,6","32550,76",-,-,"16505,84",-,-,"383,25","383,25",290,"2,3",-,-
211260 URBANO SANTOS,61,61,"24963,03","14871,83",-,-,"10091,2",-,-,"409,23","409,23",86,"1,4",-,-
211270 VARGEM GRANDE,18,18,"6862,06","6022,52",-,-,"839,54",-,-,"381,23","381,23",50,"2,8",-,-
211280 VIANA,124,124,"50104,36","40917,91",-,-,"9186,45",-,-,"404,07","404,07",392,"3,2",-,-
211285 VILA NOVA DOS MARTIRIOS,26,26,"7554,17","6007,8",-,-,"1546,37",-,-,"290,55","290,55",74,"2,8",-,-
211290 VITORIA DO MEARIM,21,21,"8950,89","5384,67",-,-,"3566,22",-,-,"426,23","426,23",40,"1,9",-,-
211300 VITORINO FREIRE,155,155,"54982,99","38462,84",-,-,"16520,15",-,-,"354,73","354,73",561,"3,6",1,"0,65"
211400 ZE DOCA,120,120,"52314,66","42484,91",-,-,"9829,75",-,-,"435,96","435,96",456,"3,8",-,-
220010 AGRICOLANDIA,16,16,"5042,3","4498,98",-,-,"543,32",-,-,"315,14","315,14",45,"2,8",-,-
220020 AGUA BRANCA,69,69,"20703,3","15992,8",-,-,"4710,5",-,-,"300,05","300,05",206,3,-,-
220025 ALAGOINHA DO PIAUI,17,17,"5260,66","4545,95",-,-,"714,71",-,-,"309,45","309,45",42,"2,5",-,-
220030 ALTO LONGA,30,30,"9723,3","8035,7",-,-,"1687,6",-,-,"324,11","324,11",90,3,-,-
220040 ALTOS,91,91,"26783,55","21848,29",-,-,"4935,26",-,-,"294,32","294,32",278,"3,1",-,-
220050 AMARANTE,88,88,"25641,76","20097,68",-,-,"5544,08",-,-,"291,38","291,38",217,"2,5",-,-
220110 AVELINO LOPES,14,14,"5497,08","4991,9",-,-,"505,18",-,-,"392,65","392,65",35,"2,5",-,-
220120 BARRAS,312,312,"131326,26","100220,94",-,-,"31105,32",-,-,"420,92","420,92",1082,"3,5",-,-
220150 BATALHA,118,118,"39738,41","32945,27",-,-,"6793,14",-,-,"336,77","336,77",544,"4,6",2,"1,69"
220160 BENEDITINOS,12,12,"3948,71","3248,31",-,-,"700,4",-,-,"329,06","329,06",34,"2,8",-,-
220170 BERTOLINIA,11,11,"3240,02","2826,95",-,-,"413,07",-,-,"294,55","294,55",34,"3,1",-,-
220180 BOCAINA,23,23,"4990,16","4336,26",-,-,"653,9",-,-,"216,96","216,96",45,2,-,-
220190 BOM JESUS,292,292,"110349,93","75175,86",-,-,"35174,07",-,-,"377,91","377,91",779,"2,7",-,-
220200 BURITI DOS LOPES,106,106,"40120,87","34681,4",-,-,"5439,47",-,-,"378,5","378,5",364,"3,4",-,-
220220 CAMPO MAIOR,550,550,"212766,51","160936,18",-,-,"51830,33",-,-,"386,85","386,85",1403,"2,6",-,-
220230 CANTO DO BURITI,113,113,"41468,33","35901,02",-,-,"5567,31",-,-,"366,98","366,98",244,"2,2",-,-
220240 CAPITAO DE CAMPOS,7,7,"1854,93","1582,56",-,-,"272,37",-,-,"264,99","264,99",25,"3,6",-,-
220250 CARACOL,17,17,"2426,93","2055,77",-,-,"371,16",-,-,"142,76","142,76",86,"5,1",-,-
220260 CASTELO DO PIAUI,110,110,"44236,91","33015,67",-,-,"11221,24",-,-,"402,15","402,15",296,"2,7",-,-
220270 COCAL,79,79,"30489,53","27041,9",-,-,"3447,63",-,-,"385,94","385,94",253,"3,2",-,-
220290 CORRENTE,200,200,"72929,89","53737,46",-,-,"19192,43",-,-,"364,65","364,65",499,"2,5",-,-
220320 CURIMATA,92,92,"30793,89","23003,59",-,-,"7790,3",-,-,"334,72","334,72",197,"2,1",-,-
220330 DEMERVAL LOBAO,50,50,"22894,18","18711,18",-,-,4183,-,-,"457,88","457,88",209,"4,2",-,-
220350 ELESBAO VELOSO,64,64,"23781,7","18443,9",-,-,"5337,8",-,-,"371,59","371,59",179,"2,8",-,-
220370 ESPERANTINA,237,237,"108781,34","84957,92",-,-,"23823,42",-,-,"458,99","458,99",516,"2,2",-,-
220375 FARTURA DO PIAUI,14,14,"6735,98","6060,7",-,-,"675,28",-,-,"481,14","481,14",34,"2,4",-,-
220390 FLORIANO,858,858,"318003,9","237662,05",-,-,"80341,85",-,-,"370,63","370,63",2285,"2,7",23,"2,68"
220400 FRANCINOPOLIS,5,5,"1236,9","1067,96",-,-,"168,94",-,-,"247,38","247,38",8,"1,6",-,-
220410 FRANCISCO AYRES,4,4,"834,2","722,15",-,-,"112,05",-,-,"208,55","208,55",11,"2,8",-,-
220430 FRONTEIRAS,140,140,"38749,78","33436,31",-,-,"5313,47",-,-,"276,78","276,78",337,"2,4",-,-
220440 GILBUES,10,10,"4175,36","3685,61",-,-,"489,75",-,-,"417,54","417,54",38,"3,8",-,-
220450 GUADALUPE,61,61,"23474,82","18539,73",-,-,"4935,09",-,-,"384,83","384,83",190,"3,1",-,-
220470 INHUMA,12,12,"2794,03","2419,9",-,-,"374,13",-,-,"232,84","232,84",30,"2,5",-,-
220480 IPIRANGA DO PIAUI,37,37,"10140,86","8870,2",-,-,"1270,66",-,-,"274,08","274,08",79,"2,1",-,-
220500 ITAINOPOLIS,41,41,"14899,13","12961,38",-,-,"1937,75",-,-,"363,39","363,39",82,2,-,-
220510 ITAUEIRA,68,68,"28314,47","21944,14",-,-,"6370,33",-,-,"416,39","416,39",149,"2,2",-,-
220520 JAICOS,138,138,"56402,65","50319,24",-,-,"6083,41",-,-,"408,71","408,71",348,"2,5",-,-
220550 JOSE DE FREITAS,116,116,"47279,76","33529,62",-,-,"13750,14",-,-,"407,58","407,58",295,"2,5",-,-
220560 LANDRI SALES,3,3,"1848,69",1320,-,-,"528,69",-,-,"616,23","616,23",10,"3,3",-,-
220570 LUIS CORREIA,60,60,"17164,6","11867,02",-,-,"5297,58",-,-,"286,08","286,08",137,"2,3",-,-
220580 LUZILANDIA,159,159,"66881,02","53129,61",-,-,"13751,41",-,-,"420,64","420,64",438,"2,8",-,-
220590 MANOEL EMIDIO,14,14,"4979,06","3952,12",-,-,"1026,94",-,-,"355,65","355,65",29,"2,1",-,-
220620 MIGUEL ALVES,100,100,"34102,72",28207,-,-,"5895,72",-,-,"341,03","341,03",301,3,-,-
220640 MONSENHOR GIL,4,4,"1372,06","1191,12",-,-,"180,94",-,-,"343,02","343,02",13,"3,3",-,-
220650 MONSENHOR HIPOLITO,24,24,"5683,55","4920,13",-,-,"763,42",-,-,"236,81","236,81",84,"3,5",-,-
220700 OEIRAS,433,433,"157632,37","121514,52",-,-,"36117,85",-,-,"364,05","364,05",1509,"3,5",3,"0,69"
220720 PADRE MARCOS,30,30,"11112,5","9827,83",-,-,"1284,67",-,-,"370,42","370,42",93,"3,1",-,-
220750 PALMEIRAIS,15,15,"3360,78","2665,29",-,-,"695,49",-,-,"224,05","224,05",31,"2,1",-,-
220760 PARNAGUA,92,92,"35104,35","28228,21",-,-,"6876,14",-,-,"381,57","381,57",242,"2,6",-,-
