Período:Out/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261060 PAUDALHO,107,107,"45143,57","33844,2",-,-,"11299,37",-,-,"421,9","421,9",468,"4,4",1,"0,93"
261070 PAULISTA,717,786,"504956,84","387855,96",-,-,"117100,88",-,-,"642,44","704,26",4621,"6,4",18,"2,51"
261080 PEDRA,70,70,"28217,62","19843,43",-,-,"8374,19",-,-,"403,11","403,11",209,3,1,"1,43"
261090 PESQUEIRA,351,351,"134469,34","102966,28",-,-,"31503,06",-,-,"383,1","383,1",982,"2,8",6,"1,71"
261100 PETROLANDIA,104,104,"47446,84","34089,76",-,-,"13357,08",-,-,"456,22","456,22",380,"3,7",2,"1,92"
261110 PETROLINA,415,415,"217704,63","170835,44",-,-,"46869,19",-,-,"524,59","524,59",1562,"3,8",14,"3,37"
261150 QUIPAPA,60,60,"25888,84","18507,39",-,-,"7381,45",-,-,"431,48","431,48",230,"3,8",2,"3,33"
261160 RECIFE,16979,18012,"17811179,08","14327034,37",-,-,"3484144,71",-,-,"988,85","1049,01",141488,"8,3",925,"5,45"
261170 RIACHO DAS ALMAS,32,32,"13343,85","11133,69",-,-,"2210,16",-,-,417,417,143,"4,5",3,"9,38"
261180 RIBEIRAO,159,159,"63883,37","46261,37",-,-,17622,-,-,"401,78","401,78",807,"5,1",2,"1,26"
261190 RIO FORMOSO,48,48,"14835,35","10584,63",-,-,"4250,72",-,-,"309,07","309,07",106,"2,2",-,-
261200 SAIRE,18,18,"5743,71","4773,6",-,-,"970,11",-,-,"319,1","319,1",51,"2,8",-,-
261220 SALGUEIRO,731,731,306059,"222895,64",-,-,"83163,36",-,-,"418,69","418,69",2752,"3,8",14,"1,92"
261230 SALOA,31,31,"11862,05","8041,18",-,-,"3820,87",-,-,"382,65","382,65",83,"2,7",-,-
261240 SANHARO,40,40,"16250,59","13010,13",-,-,"3240,46",-,-,"406,26","406,26",127,"3,2",1,"2,5"
261245 SANTA CRUZ,10,10,"3785,82","2694,2",-,-,"1091,62",-,-,"378,58","378,58",24,"2,4",-,-
261250 SANTA CRUZ DO CAPIBARIBE,146,154,"82481,39","66239,03",-,-,"16242,36",-,-,"535,59","564,94",806,"5,5",11,"7,53"
261260 SANTA MARIA DA BOA VISTA,66,66,"26404,45","17666,68",-,-,"8737,77",-,-,"400,07","400,07",173,"2,6",-,-
261280 SANTA TEREZINHA,9,9,"3555,1","3061,49",-,-,"493,61",-,-,"395,01","395,01",21,"2,3",-,-
261290 SAO BENEDITO DO SUL,8,8,"3050,45","2226,16",-,-,"824,29",-,-,"381,31","381,31",16,2,-,-
261300 SAO BENTO DO UNA,82,82,"33035,24","25949,5",-,-,"7085,74",-,-,"402,87","402,87",285,"3,5",2,"2,44"
261310 SAO CAITANO,73,73,"28662,57","22168,35",-,-,"6494,22",-,-,"392,64","392,64",309,"4,2",4,"5,48"
261320 SAO JOAO,60,60,"24350,64","17144,86",-,-,"7205,78",-,-,"405,84","405,84",126,"2,1",2,"3,33"
261330 SAO JOAQUIM DO MONTE,77,77,"35130,06","24482,26",-,-,"10647,8",-,-,"456,23","456,23",172,"2,2",-,-
261350 SAO JOSE DO BELMONTE,98,98,"39908,22","31161,29",-,-,"8746,93",-,-,"407,23","407,23",359,"3,7",1,"1,02"
261360 SAO JOSE DO EGITO,247,247,"113680,17","87858,36",-,-,"25821,81",-,-,"460,24","460,24",712,"2,9",-,-
261370 SAO LOURENCO DA MATA,225,225,"103332,39","76404,72",-,-,"26927,67",-,-,"459,26","459,26",975,"4,3",6,"2,67"
261380 SAO VICENTE FERRER,15,15,"3542,27","2792,81",-,-,"749,46",-,-,"236,15","236,15",39,"2,6",1,"6,67"
261390 SERRA TALHADA,1116,1226,"704849,9","562815,6",-,-,"142034,3",-,-,"574,92","631,59",7879,"7,1",14,"1,25"
261400 SERRITA,59,59,"23640,81","18546,36",-,-,"5094,45",-,-,"400,69","400,69",197,"3,3",-,-
261410 SERTANIA,67,67,"25801,38","19529,83",-,-,"6271,55",-,-,"385,1","385,1",235,"3,5",-,-
261420 SIRINHAEM,105,105,"39495,55","29151,9",-,-,"10343,65",-,-,"376,15","376,15",445,"4,2",-,-
261430 MOREILANDIA,27,27,"10880,12","9563,17",-,-,"1316,95",-,-,"402,97","402,97",75,"2,8",-,-
261440 SOLIDAO,2,2,"1287,74","1214,7",-,-,"73,04",-,-,"643,87","643,87",6,3,-,-
261450 SURUBIM,416,447,"239653,56","185122,03",-,-,"54531,53",-,-,"536,14","576,09",2535,"6,1",13,"3,13"
261460 TABIRA,93,93,"39179,85","31230,96",-,-,"7948,89",-,-,"421,29","421,29",309,"3,3",1,"1,08"
261480 TACARATU,11,11,"4631,99","2763,97",-,-,"1868,02",-,-,"421,09","421,09",11,1,-,-
261485 TAMANDARE,19,19,"7809,04","5717,63",-,-,"2091,41",-,-,411,411,54,"2,8",-,-
261500 TAQUARITINGA DO NORTE,89,89,"38419,73","27321,82",-,-,"11097,91",-,-,"431,68","431,68",252,"2,8",1,"1,12"
261520 TERRA NOVA,15,15,"5906,34","4380,5",-,-,"1525,84",-,-,"393,76","393,76",38,"2,5",-,-
261530 TIMBAUBA,228,255,"152251,57","118832,49",-,-,"33419,08",-,-,"597,06","667,77",1608,"7,1",4,"1,75"
261540 TORITAMA,25,25,"9507,16","7047,88",-,-,"2459,28",-,-,"380,29","380,29",47,"1,9",-,-
261560 TRINDADE,59,59,"24326,14","17287,47",-,-,"7038,67",-,-,"412,31","412,31",142,"2,4",-,-
261570 TRIUNFO,34,34,"11069,13","8795,64",-,-,"2273,49",-,-,"325,56","325,56",68,2,1,"2,94"
261580 TUPANATINGA,36,36,"12114,25","8496,08",-,-,"3618,17",-,-,"336,51","336,51",71,2,-,-
261590 TUPARETAMA,55,55,"22391,85","18439,93",-,-,"3951,92",-,-,"407,12","407,12",119,"2,2",1,"1,82"
261600 VENTUROSA,40,40,"14065,84","9814,47",-,-,"4251,37",-,-,"351,65","351,65",85,"2,1",-,-
261610 VERDEJANTE,10,10,"3469,69","2667,55",-,-,"802,14",-,-,"346,97","346,97",35,"3,5",-,-
261620 VERTENTES,105,105,"46063,08","33694,42",-,-,"12368,66",-,-,"438,7","438,7",385,"3,7",3,"2,86"
261630 VICENCIA,100,100,"36306,94","25406,66",-,-,"10900,28",-,-,"363,07","363,07",257,"2,6",1,1
261640 VITORIA DE SANTO ANTAO,1706,1730,"884331,32","622582,83",-,-,"261748,49",-,-,"511,17","518,37",5990,"3,5",30,"1,76"
270010 AGUA BRANCA,45,45,"14858,59","12202,57",-,-,"2656,02",-,-,"330,19","330,19",474,"10,5",-,-
270020 ANADIA,25,25,"9840,22","7652,37",-,-,"2187,85",-,-,"393,61","393,61",124,5,-,-
270030 ARAPIRACA,2670,2738,"1869996,94","1450455,46",-,-,"419541,48",-,-,"682,98","700,37",13304,5,93,"3,48"
270040 ATALAIA,169,169,"72303,61","53911,03",-,-,"18392,58",-,-,"427,83","427,83",618,"3,7",-,-
270070 BATALHA,165,165,"65924,63","46838,28",-,-,"19086,35",-,-,"399,54","399,54",323,2,-,-
270100 BOCA DA MATA,62,62,"22874,06","17745,46",-,-,"5128,6",-,-,"368,94","368,94",327,"5,3",1,"1,61"
270120 CACIMBINHAS,5,5,"2095,45","1296,35",-,-,"799,1",-,-,"419,09","419,09",5,1,-,-
270130 CAJUEIRO,48,48,"20380,32","16369,94",-,-,"4010,38",-,-,"424,59","424,59",180,"3,8",-,-
270140 CAMPO ALEGRE,41,41,"16691,12","13158,45",-,-,"3532,67",-,-,"407,1","407,1",132,"3,2",-,-
270170 CAPELA,40,40,"14314,71","11231,78",-,-,"3082,93",-,-,"357,87","357,87",168,"4,2",-,-
270210 COLONIA LEOPOLDINA,10,10,"4182,48","2669,5",-,-,"1512,98",-,-,"418,25","418,25",13,"1,3",-,-
270230 CORURIPE,216,216,"110072,21","80895,03",-,-,"29177,18",-,-,"509,59","509,59",678,"3,1",-,-
270235 CRAIBAS,10,10,"4030,9","2432,7",-,-,"1598,2",-,-,"403,09","403,09",10,1,-,-
270240 DELMIRO GOUVEIA,236,236,"91545,44","67749,39",-,-,"23796,05",-,-,"387,9","387,9",630,"2,7",3,"1,27"
270280 FLEXEIRAS,27,27,"10566,4","9046,96",-,-,"1519,44",-,-,"391,35","391,35",173,"6,4",-,-
270290 GIRAU DO PONCIANO,88,88,"29319,62","23930,16",-,-,"5389,46",-,-,"333,18","333,18",271,"3,1",1,"1,14"
270310 IGACI,77,77,"26148,57","22730,54",-,-,"3418,03",-,-,"339,59","339,59",191,"2,5",-,-
270380 JOAQUIM GOMES,96,96,"45474,03","38973,47",-,-,"6500,56",-,-,"473,69","473,69",490,"5,1",-,-
270400 JUNQUEIRO,89,89,"36703,18","31330,06",-,-,"5373,12",-,-,"412,4","412,4",248,"2,8",-,-
270420 LIMOEIRO DE ANADIA,54,54,"19194,87","15764,97",-,-,"3429,9",-,-,"355,46","355,46",217,4,-,-
270430 MACEIO,7082,7719,"5269757,52","4021394,77",-,-,"1248362,75",-,-,"682,7","744,11",51611,"7,3",152,"2,15"
270440 MAJOR ISIDORO,13,13,"5112,8","3681,24",-,-,"1431,56",-,-,"393,29","393,29",62,"4,8",-,-
270450 MARAGOGI,41,41,"15937,95","10832,56",-,-,"5105,39",-,-,"388,73","388,73",72,"1,8",-,-
270470 MARECHAL DEODORO,42,42,"15364,13","10930,68",-,-,"4433,45",-,-,"365,81","365,81",276,"6,6",1,"2,38"
270500 MATA GRANDE,134,134,"49964,72","41895,18",-,-,"8069,54",-,-,"372,87","372,87",529,"3,9",1,"0,75"
270510 MATRIZ DE CAMARAGIBE,54,54,"19826,58","15266,82",-,-,"4559,76",-,-,"367,16","367,16",183,"3,4",-,-
270550 MURICI,76,76,"27035,43","21127,23",-,-,"5908,2",-,-,"355,73","355,73",312,"4,1",-,-
270570 OLHO D'AGUA DAS FLORES,77,77,"29712,71","21361,75",-,-,"8350,96",-,-,"385,88","385,88",192,"2,5",-,-
270630 PALMEIRA DOS INDIOS,839,839,"445520,62","324322,27",-,-,"121198,35",-,-,"531,01","531,01",2722,"3,2",27,"3,22"
270640 PAO DE ACUCAR,219,219,"75340,71","57390,52",-,-,"17950,19",-,-,"344,02","344,02",551,"2,5",5,"2,28"
270650 PASSO DE CAMARAGIBE,77,77,"36052,44","30687,83",-,-,"5364,61",-,-,"468,21","468,21",240,"3,1",-,-
270660 PAULO JACINTO,19,19,"7520,21","6336,92",-,-,"1183,29",-,-,"395,8","395,8",66,"3,5",-,-
270670 PENEDO,533,533,"236620,75","171278,72",-,-,"65342,03",-,-,"443,94","443,94",2173,"4,1",6,"1,13"
270690 PILAR,147,147,"64482,53","51703,45",-,-,"12779,08",-,-,"438,66","438,66",437,3,1,"0,68"
270710 PIRANHAS,143,143,"59182,66","43756,46",-,-,"15426,2",-,-,"413,86","413,86",405,"2,8",-,-
270730 PORTO CALVO,90,90,"37066,51","28379,13",-,-,"8687,38",-,-,"411,85","411,85",305,"3,4",-,-
270760 QUEBRANGULO,40,40,"14745,63","12541,7",-,-,"2203,93",-,-,"368,64","368,64",136,"3,4",-,-
270770 RIO LARGO,133,133,"65581,38","53845,4",-,-,"11735,98",-,-,"493,09","493,09",782,"5,9",-,-
270800 SANTANA DO IPANEMA,204,204,78297,"52589,01",-,-,"25707,99",-,-,"383,81","383,81",464,"2,3",-,-
270820 SAO BRAS,72,72,"25948,78","21167,58",-,-,"4781,2",-,-,"360,4","360,4",187,"2,6",-,-
270830 SAO JOSE DA LAJE,99,99,"39694,04","32979,8",-,-,"6714,24",-,-,"400,95","400,95",285,"2,9",3,"3,03"
270840 SAO JOSE DA TAPERA,37,37,"14595,9","10465,51",-,-,"4130,39",-,-,"394,48","394,48",77,"2,1",-,-
270850 SAO LUIS DO QUITUNDE,80,80,"30859,83","24475,11",-,-,"6384,72",-,-,"385,75","385,75",238,3,-,-
270860 SAO MIGUEL DOS CAMPOS,507,507,"268314,68","189039,99",-,-,"79274,69",-,-,"529,22","529,22",1199,"2,4",14,"2,76"
270880 SAO SEBASTIAO,17,17,"7851,73","4495,59",-,-,"3356,14",-,-,"461,87","461,87",17,1,-,-
270910 TAQUARANA,15,15,"6046,35","3649,05",-,-,"2397,3",-,-,"403,09","403,09",15,1,-,-
270915 TEOTONIO VILELA,118,118,"49361,78","41095,76",-,-,"8266,02",-,-,"418,32","418,32",474,4,-,-
270920 TRAIPU,18,18,"7255,62","4378,86",-,-,"2876,76",-,-,"403,09","403,09",18,1,-,-
270930 UNIAO DOS PALMARES,577,577,"260725,5","180941,96",-,-,"79783,54",-,-,"451,86","451,86",1436,"2,5",3,"0,52"
270940 VICOSA,124,124,"54948,87","40901,97",-,-,"14046,9",-,-,"443,14","443,14",363,"2,9",-,-
280020 AQUIDABA,90,90,"31811,85","27705,93",-,-,"4105,92",-,-,"353,47","353,47",216,"2,4",-,-
280030 ARACAJU,4821,5012,"3172340,61","2386812,62",-,-,"785527,99",-,-,"632,95","658,03",29233,"6,1",178,"3,69"
280120 CANINDE DE SAO FRANCISCO,48,48,"18522,15","13405,02",-,-,"5117,13",-,-,"385,88","385,88",223,"4,6",-,-
280130 CAPELA,429,429,"185348,46","119483,74",-,-,"65864,72",-,-,"432,05","432,05",1117,"2,6",2,"0,47"
280210 ESTANCIA,666,666,"279085,58","188453,55",-,-,"90632,03",-,-,"419,05","419,05",1786,"2,7",9,"1,35"
280290 ITABAIANA,618,618,"271695,08","174452,94",-,-,"97242,14",-,-,"439,64","439,64",1804,"2,9",1,"0,16"
280320 ITAPORANGA D'AJUDA,25,25,"10077,25","6081,75",-,-,"3995,5",-,-,"403,09","403,09",30,"1,2",-,-
280340 JAPOATA,35,35,"10952,03","7835,01",-,-,"3117,02",-,-,"312,92","312,92",108,"3,1",-,-
280350 LAGARTO,562,562,"225915,53","172606,53",-,-,53309,-,-,"401,98","401,98",2139,"3,8",7,"1,25"
280440 NEOPOLIS,123,123,"44887,97","33511,15",-,-,"11376,82",-,-,"364,94","364,94",460,"3,7",1,"0,81"
280450 NOSSA SENHORA DA GLORIA,375,375,"148325,66","92329,73",-,-,"55995,93",-,-,"395,54","395,54",818,"2,2",-,-
280480 NOSSA SENHORA DO SOCORRO,301,301,"98467,73","66005,44",-,-,"32462,29",-,-,"327,14","327,14",597,2,3,1
280550 POCO VERDE,9,9,"3627,81","2189,43",-,-,"1438,38",-,-,"403,09","403,09",12,"1,3",-,-
280590 RIACHUELO,160,160,"49891,9","42876,57",-,-,"7015,33",-,-,"311,82","311,82",563,"3,5",1,"0,63"
280600 RIBEIROPOLIS,9,9,"2919,68","2598,3",-,-,"321,38",-,-,"324,41","324,41",25,"2,8",1,"11,11"
280670 SAO CRISTOVAO,78,78,"22943,79","18993,36",-,-,"3950,43",-,-,"294,15","294,15",286,"3,7",-,-
280710 SIMAO DIAS,18,18,"7255,62","4378,86",-,-,"2876,76",-,-,"403,09","403,09",21,"1,2",-,-
290020 ABARE,28,28,"10629,3","7996,21",-,-,"2633,09",-,-,"379,62","379,62",62,"2,2",-,-
290040 AGUA FRIA,15,15,"4938,87","3802,32",-,-,"1136,55",-,-,"329,26","329,26",25,"1,7",-,-
290060 AIQUARA,19,19,"6095,82","5417,1",-,-,"678,72",-,-,"320,83","320,83",53,"2,8",-,-
290070 ALAGOINHAS,874,874,"506216,24","390353,39",-,-,"115862,85",-,-,"579,19","579,19",3764,"4,3",46,"5,26"
290080 ALCOBACA,115,115,"46248,28","34693,95",-,-,"11554,33",-,-,"402,16","402,16",274,"2,4",-,-
290100 AMARGOSA,149,149,"56715,56","42780,06",-,-,"13935,5",-,-,"380,64","380,64",438,"2,9",11,"7,38"
290110 AMELIA RODRIGUES,18,18,"5726,06","5001,9",-,-,"724,16",-,-,"318,11","318,11",67,"3,7",-,-
290115 AMERICA DOURADA,79,79,"30797,35","26047,02",-,-,"4750,33",-,-,"389,84","389,84",187,"2,4",1,"1,27"
290120 ANAGE,70,70,"24078,08",19854,-,-,"4224,08",-,-,"343,97","343,97",157,"2,2",1,"1,43"
290130 ANDARAI,52,52,"17596,48","13851,74",-,-,"3744,74",-,-,"338,39","338,39",133,"2,6",-,-
290160 ANTAS,618,618,"222466,39","176978,12",-,-,"45488,27",-,-,"359,98","359,98",1553,"2,5",1,"0,16"
290190 APORA,83,83,"28410,68","25539,06",-,-,"2871,62",-,-,"342,3","342,3",177,"2,1",-,-
290200 ARACATU,40,40,"14665,01","12816,82",-,-,"1848,19",-,-,"366,63","366,63",90,"2,3",-,-
290205 ARACAS,16,16,"5583,72","4491,34",-,-,"1092,38",-,-,"348,98","348,98",48,3,1,"6,25"
290210 ARACI,200,200,"80346,63","63571,39",-,-,"16775,24",-,-,"401,73","401,73",634,"3,2",-,-
290240 AURELINO LEAL,103,103,"45004,77","33398,16",-,-,"11606,61",-,-,"436,94","436,94",234,"2,3",-,-
290250 BAIANOPOLIS,116,116,"44506,45","37088,23",-,-,"7418,22",-,-,"383,68","383,68",343,3,-,-
290260 BAIXA GRANDE,46,46,"17266,57","14224,81",-,-,"3041,76",-,-,"375,36","375,36",173,"3,8",-,-
290270 BARRA,362,362,"144209,21","103635,44",-,-,"40573,77",-,-,"398,37","398,37",1254,"3,5",8,"2,21"
290280 BARRA DA ESTIVA,324,324,"116570,46","89761,18",-,-,"26809,28",-,-,"359,79","359,79",959,3,4,"1,23"
290290 BARRA DO CHOCA,98,98,"31278,67","24087,09",-,-,"7191,58",-,-,"319,17","319,17",277,"2,8",2,"2,04"
290300 BARRA DO MENDES,73,73,"31486,55","27334,12",-,-,"4152,43",-,-,"431,32","431,32",207,"2,8",-,-
290310 BARRA DO ROCHA,43,43,"15297,14","13775,96",-,-,"1521,18",-,-,"355,75","355,75",105,"2,4",-,-
290320 BARREIRAS,1487,1487,"998278,3","779083,86",-,-,"219194,44",-,-,"671,34","671,34",6729,"4,5",51,"3,43"
290323 BARRO ALTO,46,46,"22654,66","19060,69",-,-,"3593,97",-,-,"492,49","492,49",115,"2,5",-,-
290327 BARROCAS,29,29,"10210,05","8997,87",-,-,"1212,18",-,-,"352,07","352,07",126,"4,3",-,-
290330 BARRO PRETO,6,6,"2016,66","1655,32",-,-,"361,34",-,-,"336,11","336,11",15,"2,5",-,-
290340 BELMONTE,111,111,"58941,48","40724,22",-,-,"18217,26",-,-,531,531,279,"2,5",-,-
290350 BELO CAMPO,64,64,"20861,51","16807,51",-,-,4054,-,-,"325,96","325,96",191,3,2,"3,13"
290360 BIRITINGA,39,39,"13445,96","10384,39",-,-,"3061,57",-,-,"344,77","344,77",109,"2,8",-,-
290380 BOA VISTA DO TUPIM,38,38,"13771,6","11040,85",-,-,"2730,75",-,-,"362,41","362,41",103,"2,7",-,-
290390 BOM JESUS DA LAPA,229,229,"93735,03","61599,32",-,-,"32135,71",-,-,"409,32","409,32",393,"1,7",2,"0,87"
290395 BOM JESUS DA SERRA,72,72,"29102,46","22671,33",-,-,"6431,13",-,-,"404,2","404,2",165,"2,3",1,"1,39"
290400 BONINAL,82,82,"31988,4","26490,27",-,-,"5498,13",-,-,"390,1","390,1",191,"2,3",-,-
290405 BONITO,33,33,"11402,18","10041,93",-,-,"1360,25",-,-,"345,52","345,52",100,3,-,-
290410 BOQUIRA,121,121,"44778,3","35585,09",-,-,"9193,21",-,-,"370,07","370,07",289,"2,4",2,"1,65"
290420 BOTUPORA,145,145,"68425,02","55288,22",-,-,"13136,8",-,-,"471,9","471,9",433,3,2,"1,38"
290430 BREJOES,28,28,"9968,95","7823,67",-,-,"2145,28",-,-,"356,03","356,03",60,"2,1",-,-
290450 BROTAS DE MACAUBAS,44,44,"14375,84","11312,09",-,-,"3063,75",-,-,"326,72","326,72",90,2,-,-
290460 BRUMADO,531,531,"213618,79","152335,72",-,-,"61283,07",-,-,"402,3","402,3",1034,"1,9",9,"1,69"
290470 BUERAREMA,110,110,"33264,96","27373,84",-,-,"5891,12",-,-,"302,41","302,41",355,"3,2",-,-
290490 CACHOEIRA,222,222,"89292,22","65900,63",-,-,"23391,59",-,-,"402,22","402,22",773,"3,5",7,"3,15"
290500 CACULE,179,179,"69102,73","53731,7",-,-,"15371,03",-,-,"386,05","386,05",502,"2,8",1,"0,56"
290510 CAEM,139,139,"36825,67","30725,73",-,-,"6099,94",-,-,"264,93","264,93",313,"2,3",2,"1,44"
290520 CAETITE,263,263,"103620,17","76979,94",-,-,"26640,23",-,-,"393,99","393,99",877,"3,3",6,"2,28"
290530 CAFARNAUM,89,89,"44918,83","35008,6",-,-,"9910,23",-,-,"504,71","504,71",164,"1,8",-,-
290550 CALDEIRAO GRANDE,62,62,"17895,58","14812,12",-,-,"3083,46",-,-,"288,64","288,64",207,"3,3",-,-
290560 CAMACAN,400,400,"163958,7","124912,33",-,-,"39046,37",-,-,"409,9","409,9",999,"2,5",5,"1,25"
290570 CAMACARI,1088,1088,"536252,36","365892,24",-,-,"170360,12",-,-,"492,88","492,88",3566,"3,3",8,"0,74"
290590 CAMPO ALEGRE DE LOURDES,187,187,"63685,46","51039,39",-,-,"12646,07",-,-,"340,56","340,56",454,"2,4",-,-
290600 CAMPO FORMOSO,381,381,"167820,73","124248,02",-,-,"43572,71",-,-,"440,47","440,47",1102,"2,9",7,"1,84"
290610 CANAPOLIS,60,60,"25337,31","20093,89",-,-,"5243,42",-,-,"422,29","422,29",192,"3,2",-,-
290620 CANARANA,122,122,"45612,14","36080,28",-,-,"9531,86",-,-,"373,87","373,87",353,"2,9",-,-
290630 CANAVIEIRAS,217,217,"103001,67","76777,83",-,-,"26223,84",-,-,"474,66","474,66",562,"2,6",2,"0,92"
290650 CANDEIAS,181,181,"71498,25","51570,4",-,-,"19927,85",-,-,"395,02","395,02",604,"3,3",7,"3,87"
290660 CANDIBA,94,94,"42359,08","32266,79",-,-,"10092,29",-,-,"450,63","450,63",204,"2,2",-,-
290670 CANDIDO SALES,141,141,"56197,01","46032,31",-,-,"10164,7",-,-,"398,56","398,56",299,"2,1",4,"2,84"
290680 CANSANCAO,84,84,"28414,54","21715,26",-,-,"6699,28",-,-,"338,27","338,27",203,"2,4",-,-
290682 CANUDOS,145,145,"50309,31","40773,37",-,-,"9535,94",-,-,"346,96","346,96",465,"3,2",1,"0,69"
290685 CAPELA DO ALTO ALEGRE,70,70,"26309,45","23636,64",-,-,"2672,81",-,-,"375,85","375,85",157,"2,2",-,-
290687 CAPIM GROSSO,337,337,"113592,05","89777,34",-,-,"23814,71",-,-,"337,07","337,07",774,"2,3",1,"0,3"
290690 CARAVELAS,102,102,"42194,69","33301,87",-,-,"8892,82",-,-,"413,67","413,67",226,"2,2",-,-
290710 CARINHANHA,126,126,"49878,18","34296,69",-,-,"15581,49",-,-,"395,86","395,86",245,"1,9",1,"0,79"
290720 CASA NOVA,139,139,"50028,44","35290,1",-,-,"14738,34",-,-,"359,92","359,92",543,"3,9",-,-
290730 CASTRO ALVES,169,169,"66095,53","47441,1",-,-,"18654,43",-,-,"391,1","391,1",416,"2,5",1,"0,59"
290750 CATU,95,95,"32737,08","25331,44",-,-,"7405,64",-,-,"344,6","344,6",418,"4,4",6,"6,32"
290760 CENTRAL,91,91,"36591,33","29500,04",-,-,"7091,29",-,-,"402,1","402,1",255,"2,8",2,"2,2"
290780 CICERO DANTAS,366,366,"129954,9","100897,73",-,-,"29057,17",-,-,"355,07","355,07",746,2,2,"0,55"
290790 CIPO,111,111,"47678,74","39403,6",-,-,"8275,14",-,-,"429,54","429,54",232,"2,1",-,-
290800 COARACI,71,71,"27871,67","23756,4",-,-,"4115,27",-,-,"392,56","392,56",305,"4,3",2,"2,82"
290810 COCOS,80,80,"30130,37","24420,34",-,-,"5710,03",-,-,"376,63","376,63",187,"2,3",1,"1,25"
290820 CONCEICAO DA FEIRA,15,15,"4804,14","3950,14",-,-,854,-,-,"320,28","320,28",24,"1,6",-,-
290830 CONCEICAO DO ALMEIDA,126,126,"48287,06","34359,91",-,-,"13927,15",-,-,"383,23","383,23",288,"2,3",1,"0,79"
290840 CONCEICAO DO COITE,406,406,"152542,02","116752,93",-,-,"35789,09",-,-,"375,72","375,72",970,"2,4",5,"1,23"
290850 CONCEICAO DO JACUIPE,70,70,"23970,23","17875,19",-,-,"6095,04",-,-,"342,43","342,43",159,"2,3",-,-
290860 CONDE,12,12,"4368,35","3020,28",-,-,"1348,07",-,-,"364,03","364,03",30,"2,5",-,-
290890 CORACAO DE MARIA,92,92,"27075,59","23790,32",-,-,"3285,27",-,-,"294,3","294,3",227,"2,5",-,-
290910 CORIBE,104,104,"42708,12","38012,34",-,-,"4695,78",-,-,"410,65","410,65",254,"2,4",-,-
290930 CORRENTINA,124,124,"54979,79","44365,05",-,-,"10614,74",-,-,"443,39","443,39",377,3,-,-
290950 CRAVOLANDIA,61,61,25172,"22250,02",-,-,"2921,98",-,-,"412,66","412,66",177,"2,9",2,"3,28"
290960 CRISOPOLIS,90,90,"31381,49","25141,1",-,-,"6240,39",-,-,"348,68","348,68",451,5,1,"1,11"
290980 CRUZ DAS ALMAS,371,371,"155742,54","107427,39",-,-,"48315,15",-,-,"419,79","419,79",730,2,3,"0,81"
290990 CURACA,56,56,"16996,02","12980,92",-,-,"4015,1",-,-,"303,5","303,5",118,"2,1",-,-
291005 DIAS D'AVILA,188,188,"72222,57","51787,4",-,-,"20435,17",-,-,"384,16","384,16",698,"3,7",5,"2,66"
291010 DOM BASILIO,17,17,"8364,17","7158,13",-,-,"1206,04",-,-,"492,01","492,01",54,"3,2",1,"5,88"
291030 ELISIO MEDRADO,47,47,"20265,71","18209,88",-,-,"2055,83",-,-,"431,19","431,19",163,"3,5",-,-
291040 ENCRUZILHADA,203,203,"82380,46","70616,14",-,-,"11764,32",-,-,"405,82","405,82",510,"2,5",3,"1,48"
291050 ENTRE RIOS,35,35,"13756,59","9918,04",-,-,"3838,55",-,-,"393,05","393,05",110,"3,1",1,"2,86"
291060 ESPLANADA,235,235,"85729,46","57922,11",-,-,"27807,35",-,-,"364,81","364,81",548,"2,3",1,"0,43"
291070 EUCLIDES DA CUNHA,296,296,"120753,94","90071,41",-,-,"30682,53",-,-,"407,95","407,95",613,"2,1",1,"0,34"
291072 EUNAPOLIS,651,651,"271836,42","193058,27",-,-,"78778,15",-,-,"417,57","417,57",1943,3,10,"1,54"
291080 FEIRA DE SANTANA,3580,3877,"2317960,64","1761893,45",-,-,"556067,19",-,-,"597,87","647,48",22407,"6,3",161,"4,5"
291085 FILADELFIA,105,105,"40015,43","33267,11",-,-,"6748,32",-,-,"381,1","381,1",301,"2,9",-,-
291110 FORMOSA DO RIO PRETO,82,82,"30140,82","22042,24",-,-,"8098,58",-,-,"367,57","367,57",196,"2,4",-,-
291120 GANDU,366,366,"170663,34","135707,13",-,-,"34956,21",-,-,"466,29","466,29",795,"2,2",1,"0,27"
291150 GONGOGI,16,16,"6276,36","5326,08",-,-,"950,28",-,-,"392,27","392,27",54,"3,4",-,-
291170 GUANAMBI,769,769,"364360,15","258116,95",-,-,"106243,2",-,-,"473,81","473,81",2166,"2,8",9,"1,17"
291180 GUARATINGA,132,132,"91836,15","73102,97",-,-,"18733,18",-,-,"695,73","695,73",411,"3,1",-,-
291190 IACU,160,160,"57761,05","42522,11",-,-,"15238,94",-,-,"361,01","361,01",486,3,6,"3,75"
291200 IBIASSUCE,202,202,"76537,23","57435,91",-,-,"19101,32",-,-,"378,9","378,9",516,"2,6",1,"0,5"
