Período:Abr/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
351700 GETULINA,34,34,"10765,3","9337,09",-,-,"1428,21",-,-,"316,63","316,63",114,"3,4",1,"2,94"
351740 GUAIRA,204,204,"74819,56","57322,32",-,-,"17497,24",-,-,"366,76","366,76",529,"2,6",5,"2,45"
351760 GUAPIARA,61,61,"25864,6","18962,83",-,-,"6901,77",-,-,"424,01","424,01",209,"3,4",-,-
351770 GUARA,77,77,"27916,36","22160,27",-,-,"5756,09",-,-,"362,55","362,55",206,"2,7",1,"1,3"
351780 GUARACAI,48,48,"15423,55","13040,59",-,-,"2382,96",-,-,"321,32","321,32",193,4,1,"2,08"
351820 GUARARAPES,36,36,"10025,06","7153,82",-,-,"2871,24",-,-,"278,47","278,47",78,"2,2",1,"2,78"
351830 GUARAREMA,48,48,"19042,56","13745,05",-,-,"5297,51",-,-,"396,72","396,72",184,"3,8",1,"2,08"
351840 GUARATINGUETA,772,772,"661037,2","529818,21",-,-,"131218,99",-,-,"856,27","856,27",4804,"6,2",25,"3,24"
351860 GUARIBA,246,246,"90646,76","67691,51",-,-,"22955,25",-,-,"368,48","368,48",587,"2,4",1,"0,41"
351870 GUARUJA,1158,1158,"897129,98","721387,42",-,-,"175742,56",-,-,"774,72","774,72",6936,6,59,"5,09"
351880 GUARULHOS,3271,3863,"3888107,89","3234884,96",-,-,"653222,93",-,-,"1006,5","1188,66",33323,"10,2",135,"4,13"
351900 HERCULANDIA,59,59,"20971,97","18774,75",-,-,"2197,22",-,-,"355,46","355,46",194,"3,3",3,"5,08"
351907 HORTOLANDIA,324,324,"140301,86","109087,64",-,-,"31214,22",-,-,"433,03","433,03",1108,"3,4",9,"2,78"
351910 IACANGA,26,26,"8679,87","6150,29",-,-,"2529,58",-,-,"333,84","333,84",83,"3,2",-,-
351920 IACRI,40,40,"13878,27","11687,81",-,-,"2190,46",-,-,"346,96","346,96",94,"2,4",-,-
351930 IBATE,167,167,"59676,92","44975,75",-,-,"14701,17",-,-,"357,35","357,35",488,"2,9",3,"1,8"
351940 IBIRA,37,37,"13000,26","11365,79",-,-,"1634,47",-,-,"351,36","351,36",112,3,1,"2,7"
351960 IBITINGA,165,165,"74815,92","55553,69",-,-,"19262,23",-,-,"453,43","453,43",509,"3,1",13,"7,88"
351970 IBIUNA,294,294,"114959,63","82305,33",-,-,"32654,3",-,-,"391,02","391,02",856,"2,9",9,"3,06"
351990 IEPE,49,49,"12136,1","9861,81",-,-,"2274,29",-,-,"247,68","247,68",177,"3,6",2,"4,08"
352000 IGARACU DO TIETE,105,105,"37855,67","34379,34",-,-,"3476,33",-,-,"360,53","360,53",309,"2,9",1,"0,95"
352010 IGARAPAVA,165,165,"61870,57","50757,2",-,-,"11113,37",-,-,"374,97","374,97",635,"3,8",2,"1,21"
352020 IGARATA,9,9,"3162,37","2707,67",-,-,"454,7",-,-,"351,37","351,37",30,"3,3",1,"11,11"
352030 IGUAPE,37,37,"11436,62","9974,81",-,-,"1461,81",-,-,"309,1","309,1",199,"5,4",5,"13,51"
352040 ILHABELA,139,139,"47192,83","33957,28",-,-,"13235,55",-,-,"339,52","339,52",501,"3,6",5,"3,6"
352044 ILHA SOLTEIRA,203,203,"77962,58","60217,47",-,-,"17745,11",-,-,"384,05","384,05",691,"3,4",4,"1,97"
352050 INDAIATUBA,915,1070,"580340,39","470144,91",-,-,"110195,48",-,-,"542,37","634,25",7029,"7,7",29,"3,17"
352070 INDIAPORA,37,37,"13210,84",11118,-,-,"2092,84",-,-,"357,05","357,05",116,"3,1",-,-
352090 IPAUSSU,71,71,"27020,67","20554,94",-,-,"6465,73",-,-,"380,57","380,57",238,"3,4",2,"2,82"
352130 IPUA,57,57,"23047,48","18044,14",-,-,"5003,34",-,-,"404,34","404,34",176,"3,1",1,"1,75"
352170 ITABERA,91,91,"26431,92","20447,71",-,-,"5984,21",-,-,"290,46","290,46",280,"3,1",1,"1,1"
352180 ITAI,62,62,"25557,9","19364,35",-,-,"6193,55",-,-,"412,22","412,22",191,"3,1",3,"4,84"
352190 ITAJOBI,63,63,"21145,4","16420,82",-,-,"4724,58",-,-,"335,64","335,64",154,"2,4",1,"1,59"
352220 ITAPECERICA DA SERRA,1083,1168,"676695,09","516780,21",-,-,"159914,88",-,-,"579,36","624,83",6223,"5,7",35,"3,23"
352230 ITAPETININGA,605,605,"372465,7","282266,41",-,-,"90199,29",-,-,"615,65","615,65",2302,"3,8",25,"4,13"
352240 ITAPEVA,892,892,"522924,67","412706,74",-,-,"110217,93",-,-,"586,24","586,24",3188,"3,6",26,"2,91"
352250 ITAPEVI,516,516,"234526,71","173904,3",-,-,"60622,41",-,-,"454,51","454,51",2938,"5,7",15,"2,91"
352260 ITAPIRA,531,1227,"883475,76","793959,59",-,-,"89516,17",-,-,"720,03","1663,8",23676,"44,6",25,"4,71"
352270 ITAPOLIS,263,263,"153962,62","120848,55",-,-,"33114,07",-,-,"585,41","585,41",946,"3,6",12,"4,56"
352280 ITAPORANGA,117,117,"46098,8","35886,5",-,-,"10212,3",-,-,"394,01","394,01",317,"2,7",1,"0,85"
352290 ITAPUI,51,51,"18139,78","15808,52",-,-,"2331,26",-,-,"355,68","355,68",158,"3,1",2,"3,92"
352310 ITAQUAQUECETUBA,1049,1049,"600754,39","465384,64",-,-,"135369,75",-,-,"572,69","572,69",6490,"6,2",31,"2,96"
352320 ITARARE,347,347,"126018,66","97308,78",-,-,"28709,88",-,-,"363,17","363,17",977,"2,8",13,"3,75"
352340 ITATIBA,436,436,"217499,76","169510,84",-,-,"47988,92",-,-,"498,85","498,85",1466,"3,4",14,"3,21"
352350 ITATINGA,49,49,"15872,43","13752,66",-,-,"2119,77",-,-,"323,93","323,93",179,"3,7",1,"2,04"
352360 ITIRAPINA,34,34,"6674,25","5295,19",-,-,"1379,06",-,-,"196,3","196,3",73,"2,1",5,"14,71"
352390 ITU,675,788,"768798,98","622992,37",-,-,"145806,61",-,-,"975,63","1138,96",6207,"9,2",36,"5,33"
352400 ITUPEVA,72,72,"32965,82","23812,59",-,-,"9153,23",-,-,"457,86","457,86",279,"3,9",3,"4,17"
352410 ITUVERAVA,233,233,"120262,86","94850,57",-,-,"25412,29",-,-,"516,15","516,15",714,"3,1",9,"3,86"
352420 JABORANDI,26,26,"8492,33","7411,93",-,-,"1080,4",-,-,"326,63","326,63",75,"2,9",-,-
352430 JABOTICABAL,230,230,"97712,5","73746,78",-,-,"23965,72",-,-,"424,84","424,84",669,"2,9",3,"1,3"
352440 JACAREI,1046,1046,"662147,13","510770,33",-,-,"151376,8",-,-,"633,03","633,03",4568,"4,4",42,"4,02"
352450 JACI,70,182,"263633,7","241964,95",-,-,"21668,75",-,-,"1448,54","3766,2",3788,"54,1",1,"1,43"
352470 JAGUARIUNA,216,216,"85395,57","62143,04",-,-,"23252,53",-,-,"395,35","395,35",616,"2,9",3,"1,39"
352480 JALES,534,534,"279688,42","224529,27",-,-,"55159,15",-,-,"523,76","523,76",1841,"3,4",21,"3,93"
352500 JANDIRA,438,438,"161736,64","142444,54",-,-,"19292,1",-,-,"369,26","369,26",990,"2,3",7,"1,6"
352510 JARDINOPOLIS,91,91,"31238,67","23889,3",-,-,"7349,37",-,-,"343,28","343,28",311,"3,4",3,"3,3"
352520 JARINU,30,30,"1329,65","1002,51",-,-,"327,14",-,-,"44,32","44,32",30,1,-,-
352530 JAU,1861,1988,"1869270,83","1531351,62",-,-,"337919,21",-,-,"940,28","1004,44",15014,"8,1",67,"3,6"
352550 JOANOPOLIS,49,49,"16898,53","13667,54",-,-,"3230,99",-,-,"344,87","344,87",156,"3,2",1,"2,04"
352570 JOSE BONIFACIO,222,222,"74442,38","57182,06",-,-,"17260,32",-,-,"335,33","335,33",497,"2,2",4,"1,8"
352590 JUNDIAI,1910,1910,"1648592,45","1346793,54",-,-,"301798,91",-,-,"863,14","863,14",8083,"4,2",78,"4,08"
352600 JUNQUEIROPOLIS,130,130,"42730,86","34463,1",-,-,"8267,76",-,-,"328,7","328,7",433,"3,3",6,"4,62"
352610 JUQUIA,47,47,"15205,8","13157,93",-,-,"2047,87",-,-,"323,53","323,53",221,"4,7",6,"12,77"
352640 LARANJAL PAULISTA,161,161,"57383,98","46460,65",-,-,"10923,33",-,-,"356,42","356,42",463,"2,9",2,"1,24"
352670 LEME,393,393,"194269,19","146593,27",-,-,"47675,92",-,-,"494,32","494,32",1294,"3,3",12,"3,05"
352680 LENCOIS PAULISTA,257,257,"109505,81","84744,03",-,-,"24761,78",-,-,"426,09","426,09",1028,4,13,"5,06"
352690 LIMEIRA,1245,1245,"1174887,91","930878,08",-,-,"244009,83",-,-,"943,69","943,69",3669,"2,9",33,"2,65"
352710 LINS,385,695,"676309,51","597639,59",-,-,"78669,92",-,-,"973,11","1756,65",10714,"27,8",16,"4,16"
352720 LORENA,507,507,"290153,18","223364,65",-,-,"66788,53",-,-,"572,29","572,29",2174,"4,3",22,"4,34"
352730 LOUVEIRA,111,111,"42303,31","31073,23",-,-,"11230,08",-,-,"381,11","381,11",344,"3,1",3,"2,7"
352740 LUCELIA,123,123,"39078,35","29104,47",-,-,"9973,88",-,-,"317,71","317,71",435,"3,5",4,"3,25"
352800 MACATUBA,108,108,"37858,86","28936,6",-,-,"8922,26",-,-,"350,55","350,55",266,"2,5",3,"2,78"
352810 MACAUBAL,18,18,"7287,42","6638,92",-,-,"648,5",-,-,"404,86","404,86",48,"2,7",-,-
352850 MAIRIPORA,302,302,"113226,9","86536,38",-,-,"26690,52",-,-,"374,92","374,92",1051,"3,5",4,"1,32"
352880 MARACAI,38,38,"14390,56","9880,21",-,-,"4510,35",-,-,"378,7","378,7",106,"2,8",2,"5,26"
352900 MARILIA,1470,1668,"1621619,15","1357079,62",-,-,"264539,53",-,-,"972,19","1103,14",14645,10,73,"4,97"
352920 MARTINOPOLIS,208,208,"78484,67","61761,36",-,-,"16723,31",-,-,"377,33","377,33",613,"2,9",6,"2,88"
352930 MATAO,411,411,"233875,66","191112,15",-,-,"42763,51",-,-,"569,04","569,04",1631,4,20,"4,87"
352940 MAUA,1376,1376,"660207,73","495924,19",-,-,"164283,54",-,-,"479,8","479,8",4948,"3,6",74,"5,38"
352970 MIGUELOPOLIS,121,121,"41300,92","30171,81",-,-,"11129,11",-,-,"341,33","341,33",332,"2,7",1,"0,83"
352990 MIRACATU,24,24,"7068,22","6099,89",-,-,"968,33",-,-,"294,51","294,51",90,"3,8",2,"8,33"
353010 MIRANDOPOLIS,279,279,"107633,45","80032,97",-,-,"27600,48",-,-,"385,78","385,78",983,"3,5",8,"2,87"
353030 MIRASSOL,167,167,"69285,19","51216,9",-,-,"18068,29",-,-,"414,88","414,88",529,"3,2",2,"1,2"
353050 MOCOCA,443,443,"270580,47","217884,93",-,-,"52695,54",-,-,"610,79","610,79",1642,"3,7",27,"6,09"
353060 MOGI DAS CRUZES,2006,2072,"1505552,66","1213406,52",-,-,"292146,14",-,-,"726,62","750,52",12064,6,91,"4,54"
353070 MOGI GUACU,850,850,"533810,19","426614,14",-,-,"107196,05",-,-,"628,01","628,01",3859,"4,5",39,"4,59"
353080 MOGI MIRIM,155,209,"220337,68","186206,37",-,-,"34131,31",-,-,"1054,25","1421,53",2197,"14,2",7,"4,52"
353110 MONGAGUA,50,50,"15473,03","13286,71",-,-,"2186,32",-,-,"309,46","309,46",147,"2,9",1,2
353130 MONTE ALTO,193,193,"69978,03","53708,07",-,-,"16269,96",-,-,"362,58","362,58",637,"3,3",10,"5,18"
353140 MONTE APRAZIVEL,199,199,"69295,31","59880,53",-,-,"9414,78",-,-,"348,22","348,22",672,"3,4",4,"2,01"
353150 MONTE AZUL PAULISTA,149,149,"54807,12","44829,25",-,-,"9977,87",-,-,"367,83","367,83",467,"3,1",3,"2,01"
353180 MONTE MOR,304,304,"106403,31","75640,64",-,-,"30762,67",-,-,"350,01","350,01",692,"2,3",7,"2,3"
353190 MORRO AGUDO,88,88,"30120,36","21364,94",-,-,"8755,42",-,-,"342,28","342,28",160,"1,8",-,-
353200 MORUNGABA,69,69,"21261,53","16633,02",-,-,"4628,51",-,-,"308,14","308,14",205,3,-,-
353210 MURUTINGA DO SUL,28,28,"8923,07","7295,47",-,-,"1627,6",-,-,"318,68","318,68",72,"2,6",3,"10,71"
353240 NAZARE PAULISTA,54,54,"22714,14","17022,32",-,-,"5691,82",-,-,"420,63","420,63",205,"3,8",-,-
353250 NEVES PAULISTA,63,63,"22730,08","20315,09",-,-,"2414,99",-,-,"360,79","360,79",153,"2,4",-,-
353260 NHANDEARA,78,89,"56367,72","47470,57",-,-,"8897,15",-,-,"633,35","722,66",517,"6,6",-,-
353290 NOVA EUROPA,33,33,"13123,23","10539,43",-,-,"2583,8",-,-,"397,67","397,67",113,"3,4",-,-
353300 NOVA GRANADA,291,406,"233852,76","211590,13",-,-,"22262,63",-,-,"575,99","803,62",4730,"16,3",-,-
353340 NOVA ODESSA,156,156,"59649,97","41828,45",-,-,"17821,52",-,-,"382,37","382,37",439,"2,8",6,"3,85"
353350 NOVO HORIZONTE,237,237,"83887,07","68381,6",-,-,"15505,47",-,-,"353,95","353,95",782,"3,3",1,"0,42"
353390 OLIMPIA,290,290,"134835,08","102089,32",-,-,"32745,76",-,-,"464,95","464,95",910,"3,1",8,"2,76"
353430 ORLANDIA,204,204,"66714,37","52264,58",-,-,"14449,79",-,-,"327,03","327,03",554,"2,7",2,"0,98"
353440 OSASCO,2056,2056,"1111414,98","862632,48",-,-,"248782,5",-,-,"540,57","540,57",11027,"5,4",92,"4,47"
353460 OSVALDO CRUZ,262,262,"84830,11","66196,13",-,-,"18633,98",-,-,"323,78","323,78",876,"3,3",6,"2,29"
353470 OURINHOS,716,754,"651961,2","540652,83",-,-,"111308,37",-,-,"864,67","910,56",5797,"8,1",44,"6,15"
353475 OUROESTE,14,14,"5581,4","4579,9",-,-,"1001,5",-,-,"398,67","398,67",47,"3,4",-,-
353490 PACAEMBU,83,83,"18894,28","16505,12",-,-,"2389,16",-,-,"227,64","227,64",202,"2,4",-,-
353520 PALMEIRA D'OESTE,43,43,"13768,04","11949,44",-,-,"1818,6",-,-,"320,19","320,19",100,"2,3",-,-
353530 PALMITAL,162,162,"61658,01","46548,77",-,-,"15109,24",-,-,"380,61","380,61",482,3,4,"2,47"
353540 PANORAMA,63,63,"19173,43","15422,52",-,-,"3750,91",-,-,"304,34","304,34",319,"5,1",4,"6,35"
353550 PARAGUACU PAULISTA,278,278,"107075,85","83172,25",-,-,"23903,6",-,-,"385,16","385,16",811,"2,9",9,"3,24"
353560 PARAIBUNA,24,24,"9203,05","8102,3",-,-,"1100,75",-,-,"383,46","383,46",90,"3,8",1,"4,17"
353580 PARANAPANEMA,41,41,"13800,15","10389,1",-,-,"3411,05",-,-,"336,59","336,59",150,"3,7",-,-
353600 PARAPUA,65,65,"18497,44","16302,17",-,-,"2195,27",-,-,"284,58","284,58",286,"4,4",-,-
353620 PARIQUERA-ACU,715,715,"384381,55","278057,74",-,-,"106323,81",-,-,"537,6","537,6",3308,"4,6",40,"5,59"
353630 PATROCINIO PAULISTA,92,92,"37183,93","26937,66",-,-,"10246,27",-,-,"404,17","404,17",216,"2,3",-,-
353650 PAULINIA,353,353,"194757,4","150937,43",-,-,"43819,97",-,-,"551,72","551,72",1654,"4,7",15,"4,25"
353660 PAULO DE FARIA,23,23,"7907,36","6693,36",-,-,1214,-,-,"343,8","343,8",58,"2,5",-,-
353670 PEDERNEIRAS,235,235,"86936,03","63177,22",-,-,"23758,81",-,-,"369,94","369,94",805,"3,4",4,"1,7"
353700 PEDREGULHO,93,93,"39267,2","26226,96",-,-,"13040,24",-,-,"422,23","422,23",195,"2,1",1,"1,08"
353710 PEDREIRA,169,169,"75728,64","51696,86",-,-,"24031,78",-,-,"448,1","448,1",540,"3,2",3,"1,78"
353730 PENAPOLIS,498,573,"304307,88","249745,99",-,-,"54561,89",-,-,"531,08","611,06",3613,"7,3",15,"3,01"
353740 PEREIRA BARRETO,142,142,"57654,91","45159,95",-,-,"12494,96",-,-,"406,02","406,02",427,3,3,"2,11"
353760 PERUIBE,238,238,"100403,9","74926,72",-,-,"25477,18",-,-,"421,87","421,87",1048,"4,4",11,"4,62"
353780 PIEDADE,240,689,"497438,78","445460,55",-,-,"51978,23",-,-,"721,97","2072,66",14334,"59,7",10,"4,17"
353790 PILAR DO SUL,123,123,"44668,26","35553,55",-,-,"9114,71",-,-,"363,16","363,16",357,"2,9",5,"4,07"
353800 PINDAMONHANGABA,777,777,"419853,82","317268,81",-,-,"102585,01",-,-,"540,35","540,35",3165,"4,1",26,"3,35"
353860 PIRACAIA,108,108,"42681,78","33681,62",-,-,"9000,16",-,-,"395,2","395,2",464,"4,3",9,"8,33"
353870 PIRACICABA,1472,1472,"1835262,44","1471194,76",-,-,"364067,68",-,-,"1246,78","1246,78",6428,"4,4",77,"5,23"
353880 PIRAJU,242,242,"99373,98","77952,07",-,-,"21421,91",-,-,"410,64","410,64",876,"3,6",8,"3,31"
353890 PIRAJUI,64,102,"102248,09","89152,42",-,-,"13095,67",-,-,"1002,43","1597,63",1268,"19,8",-,-
353900 PIRANGI,54,54,"23011,78","18938,27",-,-,"4073,51",-,-,"426,14","426,14",193,"3,6",-,-
353920 PIRAPOZINHO,7,65,"73855,87","68952,15",-,-,"4903,72",-,-,"1136,24","10550,84",1751,"250,1",-,-
353930 PIRASSUNUNGA,257,257,"112038,66","83682,5",-,-,"28356,16",-,-,"435,95","435,95",863,"3,4",10,"3,89"
353940 PIRATININGA,18,18,"5751,04","5017,59",-,-,"733,45",-,-,"319,5","319,5",105,"5,8",1,"5,56"
353950 PITANGUEIRAS,159,159,"67541,26","49570,8",-,-,"17970,46",-,-,"424,79","424,79",362,"2,3",6,"3,77"
353980 POA,16,16,"6072,44","5117,4",-,-,"955,04",-,-,"379,53","379,53",91,"5,7",-,-
354000 POMPEIA,94,94,"28383,65","20812,27",-,-,"7571,38",-,-,"301,95","301,95",240,"2,6",3,"3,19"
354020 PONTAL,108,108,"33098,81","25388,73",-,-,"7710,08",-,-,"306,47","306,47",374,"3,5",1,"0,93"
354040 POPULINA,54,54,"17104,43","13497,93",-,-,"3606,5",-,-,"316,75","316,75",165,"3,1",2,"3,7"
354060 PORTO FELIZ,204,204,"75299,87","56123,32",-,-,"19176,55",-,-,"369,12","369,12",446,"2,2",8,"3,92"
354070 PORTO FERREIRA,171,171,"71723,13","53751,36",-,-,"17971,77",-,-,"419,43","419,43",643,"3,8",10,"5,85"
354080 POTIRENDABA,57,57,"20709,43","16853,47",-,-,"3855,96",-,-,"363,32","363,32",132,"2,3",-,-
354100 PRAIA GRANDE,502,502,"234159,85","168035,89",-,-,"66123,96",-,-,"466,45","466,45",2571,"5,1",25,"4,98"
354120 PRESIDENTE BERNARDES,65,65,"22837,14","20243,92",-,-,"2593,22",-,-,"351,34","351,34",192,3,2,"3,08"
354130 PRESIDENTE EPITACIO,321,321,"118722,14","93117,57",-,-,"25604,57",-,-,"369,85","369,85",1097,"3,4",6,"1,87"
354140 PRESIDENTE PRUDENTE,1723,2132,"1731826,24","1455621,85",-,-,"276204,39",-,-,"812,3","1005,12",23139,"13,4",71,"4,12"
354150 PRESIDENTE VENCESLAU,326,326,"118672,67","95485,14",-,-,"23187,53",-,-,"364,03","364,03",1031,"3,2",5,"1,53"
354160 PROMISSAO,389,389,"135399,53","103945,24",-,-,"31454,29",-,-,"348,07","348,07",1293,"3,3",12,"3,08"
354190 QUELUZ,23,23,"9146,58","7466,74",-,-,"1679,84",-,-,"397,68","397,68",91,4,-,-
354220 RANCHARIA,344,344,"156191,59","115156,25",-,-,"41035,34",-,-,"454,05","454,05",1019,3,17,"4,94"
354240 REGENTE FEIJO,94,94,"21244,48","16146,48",-,-,5098,-,-,"226,01","226,01",174,"1,9",-,-
354260 REGISTRO,294,294,"137164,07","88589,44",-,-,"48574,63",-,-,"466,54","466,54",973,"3,3",6,"2,04"
354290 RIBEIRAO BONITO,37,37,"9769,33","7350,83",-,-,"2418,5",-,-,"264,04","264,04",111,3,1,"2,7"
354300 RIBEIRAO BRANCO,91,91,"34439,08","27656,07",-,-,"6783,01",-,-,"378,45","378,45",257,"2,8",2,"2,2"
354330 RIBEIRAO PIRES,59,59,"18836,52","15866,93",-,-,"2969,59",-,-,"319,26","319,26",279,"4,7",8,"13,56"
354340 RIBEIRAO PRETO,3802,3953,"5491210,4","4569470,1",-,-,"921740,3",-,-,"1389,12","1444,3",28153,"7,4",187,"4,92"
354380 RINOPOLIS,161,161,"48166,77","40248,6",-,-,"7918,17",-,-,"299,17","299,17",472,"2,9",1,"0,62"
354390 RIO CLARO,741,926,"742516,27","628161,36",-,-,"114354,91",-,-,"801,85","1002,05",9180,"12,4",43,"5,8"
354400 RIO DAS PEDRAS,162,162,"61743,29","44814,26",-,-,"16929,03",-,-,"381,13","381,13",458,"2,8",1,"0,62"
354420 RIOLANDIA,27,27,"6389,64","5287,73",-,-,"1101,91",-,-,"236,65","236,65",71,"2,6",1,"3,7"
354425 ROSANA,231,231,"84196,51","65623,21",-,-,"18573,3",-,-,"364,49","364,49",981,"4,2",7,"3,03"
354490 SALES OLIVEIRA,27,27,"6865,93","5749,84",-,-,"1116,09",-,-,"254,29","254,29",73,"2,7",1,"3,7"
354500 SALESOPOLIS,98,98,"32149,32","25441,8",-,-,"6707,52",-,-,"328,05","328,05",304,"3,1",2,"2,04"
354520 SALTO,402,402,"288037,15","227245,44",-,-,"60791,71",-,-,"716,51","716,51",1602,4,23,"5,72"
354530 SALTO DE PIRAPORA,291,1157,"902064,75","820365,78",-,-,"81698,97",-,-,"779,66","3099,88",27067,93,5,"1,72"
354540 SALTO GRANDE,52,52,"18041,32","14011,84",-,-,"4029,48",-,-,"346,95","346,95",256,"4,9",2,"3,85"
354560 SANTA ADELIA,70,70,"24179,21","20521,23",-,-,"3657,98",-,-,"345,42","345,42",250,"3,6",-,-
354570 SANTA ALBERTINA,51,51,"20514,27","18658,84",-,-,"1855,43",-,-,"402,24","402,24",194,"3,8",-,-
354580 SANTA BARBARA D'OESTE,475,475,323416,"264514,86",-,-,"58901,14",-,-,"680,88","680,88",1584,"3,3",26,"5,47"
354600 SANTA BRANCA,43,43,"15608,01","13819,42",-,-,"1788,59",-,-,"362,98","362,98",201,"4,7",1,"2,33"
354630 SANTA CRUZ DAS PALMEIRAS,98,98,"41128,49","29269,92",-,-,"11858,57",-,-,"419,68","419,68",185,"1,9",3,"3,06"
354640 SANTA CRUZ DO RIO PARDO,272,272,"138505,27","105589,14",-,-,"32916,13",-,-,"509,21","509,21",841,"3,1",6,"2,21"
354660 SANTA FE DO SUL,289,289,"112932,8","88633,02",-,-,"24299,78",-,-,"390,77","390,77",786,"2,7",6,"2,08"
354680 SANTA ISABEL,297,297,"217101,05","173964,6",-,-,"43136,45",-,-,"730,98","730,98",1385,"4,7",20,"6,73"
354750 SANTA RITA DO PASSA QUATRO,198,426,"271613,58","246068,96",-,-,"25544,62",-,-,"637,59","1371,79",7372,"37,2",10,"5,05"
354760 SANTA ROSA DE VITERBO,101,101,"32853,48","25370,49",-,-,"7482,99",-,-,"325,28","325,28",393,"3,9",2,"1,98"
354770 SANTO ANASTACIO,168,168,"53166,28","42995,83",-,-,"10170,45",-,-,"316,47","316,47",428,"2,5",1,"0,6"
354780 SANTO ANDRE,1808,1808,"1544192,92","1252488,78",-,-,"291704,14",-,-,"854,09","854,09",9786,"5,4",91,"5,03"
354790 SANTO ANTONIO DA ALEGRIA,24,24,"10560,22","8865,86",-,-,"1694,36",-,-,"440,01","440,01",64,"2,7",-,-
354850 SANTOS,3033,3033,"2613224,07","2134292,21",-,-,"478931,86",-,-,"861,6","861,6",18658,"6,2",147,"4,85"
354860 SAO BENTO DO SAPUCAI,98,98,"36951,21","27485,14",-,-,"9466,07",-,-,"377,05","377,05",418,"4,3",3,"3,06"
354870 SAO BERNARDO DO CAMPO,2102,2331,"1620120,86","1312028,81",-,-,"308092,05",-,-,"695,03","770,75",16445,"7,8",66,"3,14"
354880 SAO CAETANO DO SUL,470,470,"238735,15","189666,28",-,-,"49068,87",-,-,"507,95","507,95",1543,"3,3",12,"2,55"
354890 SAO CARLOS,1139,1139,"906765,57","743166,15",-,-,"163599,42",-,-,"796,11","796,11",4763,"4,2",61,"5,36"
354910 SAO JOAO DA BOA VISTA,493,493,"239362,28","194767,45",-,-,"44594,83",-,-,"485,52","485,52",1776,"3,6",19,"3,85"
354940 SAO JOAQUIM DA BARRA,308,308,"145019,57","117932,3",-,-,"27087,27",-,-,"470,84","470,84",1038,"3,4",8,"2,6"
354970 SAO JOSE DO RIO PARDO,381,381,"195913,15","156311,18",-,-,"39601,97",-,-,"514,21","514,21",1403,"3,7",18,"4,72"
354980 SAO JOSE DO RIO PRETO,3680,3826,"5059466,4","4189180,35",-,-,"870286,05",-,-,"1322,39","1374,85",23424,"6,4",175,"4,76"
354990 SAO JOSE DOS CAMPOS,2077,2297,"1737768,77","1373587,92",-,-,"364180,85",-,-,"756,54","836,67",16084,"7,7",92,"4,43"
355000 SAO LUIS DO PARAITINGA,29,29,"9297,94","8031,96",-,-,"1265,98",-,-,"320,62","320,62",101,"3,5",-,-
355010 SAO MANUEL,228,228,"86929,25","66775,48",-,-,"20153,77",-,-,"381,27","381,27",701,"3,1",5,"2,19"
355030 SAO PAULO,45651,47492,"55421869,46","45386911,89",-,-,"10034957,57",-,-,"1166,97","1214,03",317199,"6,9",1998,"4,38"
355060 SAO ROQUE,270,270,"119997,91","84672,77",-,-,"35325,14",-,-,"444,44","444,44",853,"3,2",2,"0,74"
355070 SAO SEBASTIAO,315,315,"228380,25","174037,24",-,-,"54343,01",-,-,"725,02","725,02",1454,"4,6",13,"4,13"
355080 SAO SEBASTIAO DA GRAMA,104,104,"43912,74","36371,37",-,-,"7541,37",-,-,"422,24","422,24",530,"5,1",4,"3,85"
355090 SAO SIMAO,72,72,"28591,58","22221,39",-,-,"6370,19",-,-,"397,11","397,11",163,"2,3",1,"1,39"
355100 SAO VICENTE,905,905,"412643,44","307080,78",-,-,"105562,66",-,-,"455,96","455,96",3982,"4,4",55,"6,08"
355150 SERRANA,235,235,"82754,75","62131,16",-,-,"20623,59",-,-,"352,15","352,15",696,3,2,"0,85"
355160 SERRA NEGRA,163,163,"53442,78","41478,5",-,-,"11964,28",-,-,"327,87","327,87",469,"2,9",5,"3,07"
355170 SERTAOZINHO,420,420,"239253,17","179582,62",-,-,"59670,55",-,-,"569,65","569,65",1477,"3,5",17,"4,05"
355200 SILVEIRAS,7,7,"2296,68","1980,96",-,-,"315,72",-,-,"328,1","328,1",72,"10,3",1,"14,29"
355210 SOCORRO,206,206,"67461,61","53587,91",-,-,"13873,7",-,-,"327,48","327,48",563,"2,7",9,"4,37"
355220 SOROCABA,5588,6968,"5259366,16","4307909,5",-,-,"951456,66",-,-,"754,79","941,19",63544,"11,4",903,"16,16"
355230 SUD MENNUCCI,38,38,"16724,15","12810,7",-,-,"3913,45",-,-,"440,11","440,11",107,"2,8",-,-
355240 SUMARE,1164,1164,"1366264,59","1085790,58",-,-,"280474,01",-,-,"1173,77","1173,77",5590,"4,8",43,"3,69"
355250 SUZANO,476,476,"244704,17","170932,97",-,-,"73771,2",-,-,"514,08","514,08",1906,4,5,"1,05"
355260 TABAPUA,59,59,"20064,7","15232,74",-,-,"4831,96",-,-,"340,08","340,08",192,"3,3",-,-
