Período:Ago/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
261200 SAIRE,13,13,"4015,46","3050,53",-,-,"964,93",-,-,"308,88","308,88",46,"3,5",-,-
261220 SALGUEIRO,733,733,"298913,1","221193,76",-,-,"77719,34",-,-,"407,79","407,79",2906,4,10,"1,36"
261230 SALOA,31,31,"10530,82","7430,85",-,-,"3099,97",-,-,"339,7","339,7",76,"2,5",-,-
261240 SANHARO,49,49,"19509,11","15100,8",-,-,"4408,31",-,-,"398,15","398,15",152,"3,1",2,"4,08"
261245 SANTA CRUZ,13,13,"4958,45","3444,5",-,-,"1513,95",-,-,"381,42","381,42",27,"2,1",-,-
261250 SANTA CRUZ DO CAPIBARIBE,209,223,"123676,36","95759,57",-,-,"27916,79",-,-,"554,6","591,75",1134,"5,4",4,"1,91"
261260 SANTA MARIA DA BOA VISTA,75,75,"29196,81","20250,46",-,-,"8946,35",-,-,"389,29","389,29",215,"2,9",2,"2,67"
261280 SANTA TEREZINHA,6,6,"2608,91","2268,32",-,-,"340,59",-,-,"434,82","434,82",11,"1,8",-,-
261300 SAO BENTO DO UNA,71,71,"28254,28","21212,97",-,-,"7041,31",-,-,"397,95","397,95",189,"2,7",2,"2,82"
261310 SAO CAITANO,81,81,"31306,78","24629,93",-,-,"6676,85",-,-,"386,5","386,5",318,"3,9",7,"8,64"
261320 SAO JOAO,75,75,"32579,47","22385,83",-,-,"10193,64",-,-,"434,39","434,39",188,"2,5",-,-
261330 SAO JOAQUIM DO MONTE,139,139,"66508,86","45107,97",-,-,"21400,89",-,-,"478,48","478,48",368,"2,6",1,"0,72"
261350 SAO JOSE DO BELMONTE,127,127,"51329,05","38829,38",-,-,"12499,67",-,-,"404,17","404,17",401,"3,2",-,-
261360 SAO JOSE DO EGITO,339,339,"151316,24","114581,72",-,-,"36734,52",-,-,"446,36","446,36",1017,3,1,"0,29"
261370 SAO LOURENCO DA MATA,335,335,"156252,61","110140,42",-,-,"46112,19",-,-,"466,43","466,43",1243,"3,7",12,"3,58"
261380 SAO VICENTE FERRER,35,35,"11865,32","8809,93",-,-,"3055,39",-,-,"339,01","339,01",116,"3,3",-,-
261390 SERRA TALHADA,1195,1314,"698656,27","561151,5",-,-,"137504,77",-,-,"531,7","584,65",8318,7,7,"0,59"
261400 SERRITA,61,61,"25417,69","19485,48",-,-,"5932,21",-,-,"416,68","416,68",174,"2,9",-,-
261410 SERTANIA,85,85,"32031,92","25338,91",-,-,"6693,01",-,-,"376,85","376,85",257,3,2,"2,35"
261420 SIRINHAEM,137,137,"54566,86","38547,47",-,-,"16019,39",-,-,"398,3","398,3",362,"2,6",-,-
261430 MOREILANDIA,26,26,"8789,26","7554,66",-,-,"1234,6",-,-,"338,05","338,05",62,"2,4",-,-
261440 SOLIDAO,1,1,"303,36","267,45",-,-,"35,91",-,-,"303,36","303,36",2,2,-,-
261450 SURUBIM,398,425,"240656,35","187668,46",-,-,"52987,89",-,-,"566,25","604,66",2436,"6,1",9,"2,26"
261460 TABIRA,96,96,"38675,07","30159,22",-,-,"8515,85",-,-,"402,87","402,87",265,"2,8",-,-
261480 TACARATU,18,18,"7760,55","4950,26",-,-,"2810,29",-,-,"431,14","431,14",43,"2,4",-,-
261485 TAMANDARE,47,47,"17551,53","13049,88",-,-,"4501,65",-,-,"373,44","373,44",147,"3,1",1,"2,13"
261500 TAQUARITINGA DO NORTE,97,97,"44019,72","30399,67",-,-,"13620,05",-,-,"453,81","453,81",298,"3,1",-,-
261510 TEREZINHA,9,9,"3880,74","2494,94",-,-,"1385,8",-,-,"431,19","431,19",10,"1,1",-,-
261520 TERRA NOVA,12,12,"4780,45","3988,41",-,-,"792,04",-,-,"398,37","398,37",72,6,-,-
261530 TIMBAUBA,66,108,"94671,36","81374,06",-,-,"13297,3",-,-,"876,59","1434,41",1260,"19,1",1,"1,52"
261540 TORITAMA,61,61,"25118,08","19656,37",-,-,"5461,71",-,-,"411,77","411,77",215,"3,5",-,-
261560 TRINDADE,178,178,"77047,94","53077,85",-,-,"23970,09",-,-,"432,85","432,85",417,"2,3",-,-
261570 TRIUNFO,32,32,"11871,09","9588,42",-,-,"2282,67",-,-,"370,97","370,97",61,"1,9",1,"3,13"
261580 TUPANATINGA,38,38,"13803,52","9475,51",-,-,"4328,01",-,-,"363,25","363,25",113,3,-,-
261590 TUPARETAMA,58,58,"21519,27","18464,17",-,-,"3055,1",-,-,"371,02","371,02",154,"2,7",1,"1,72"
261600 VENTUROSA,65,65,"24504,64","16597,6",-,-,"7907,04",-,-,"376,99","376,99",245,"3,8",-,-
261610 VERDEJANTE,8,8,"3286,96","2943,77",-,-,"343,19",-,-,"410,87","410,87",32,4,-,-
261620 VERTENTES,122,122,"51495,88",38199,-,-,"13296,88",-,-,"422,1","422,1",306,"2,5",1,"0,82"
261630 VICENCIA,73,73,"23960,12","18492,2",-,-,"5467,92",-,-,"328,22","328,22",311,"4,3",-,-
261640 VITORIA DE SANTO ANTAO,1864,1887,"960226,92","673608,14",-,-,"286618,78",-,-,"508,86","515,14",6821,"3,7",16,"0,86"
261650 XEXEU,10,10,"4268,38","3836,12",-,-,"432,26",-,-,"426,84","426,84",39,"3,9",-,-
270010 AGUA BRANCA,69,69,"24884,31","20095,19",-,-,"4789,12",-,-,"360,64","360,64",289,"4,2",1,"1,45"
270020 ANADIA,28,28,"10161,17","7956,53",-,-,"2204,64",-,-,"362,9","362,9",145,"5,2",1,"3,57"
270030 ARAPIRACA,2733,2771,"1744604,06","1352812,15",-,-,"391791,91",-,-,"629,59","638,35",12956,"4,7",100,"3,66"
270040 ATALAIA,169,169,"69775,34","52099,63",-,-,"17675,71",-,-,"412,87","412,87",605,"3,6",1,"0,59"
270070 BATALHA,151,151,"65943,08","47524,89",-,-,"18418,19",-,-,"436,71","436,71",269,"1,8",-,-
270100 BOCA DA MATA,73,73,"27431,57","21936,27",-,-,"5495,3",-,-,"375,77","375,77",406,"5,6",1,"1,37"
270120 CACIMBINHAS,2,2,"886,18","566,54",-,-,"319,64",-,-,"443,09","443,09",2,1,-,-
270130 CAJUEIRO,85,85,"34570,28","27078,54",-,-,"7491,74",-,-,"406,71","406,71",368,"4,3",2,"2,35"
270140 CAMPO ALEGRE,57,57,"20235,7","15547,37",-,-,"4688,33",-,-,"355,01","355,01",164,"2,9",-,-
270170 CAPELA,49,49,"21565,36","15960,74",-,-,"5604,62",-,-,"440,11","440,11",192,"3,9",-,-
270210 COLONIA LEOPOLDINA,29,29,"12191,51","9102,43",-,-,"3089,08",-,-,"420,4","420,4",141,"4,9",2,"6,9"
270230 CORURIPE,249,249,"139670,55","102246,81",-,-,"37423,74",-,-,"560,93","560,93",831,"3,3",1,"0,4"
270235 CRAIBAS,12,12,"4837,08","2919,24",-,-,"1917,84",-,-,"403,09","403,09",11,"0,9",-,-
270240 DELMIRO GOUVEIA,290,290,"110212,18","84400,67",-,-,"25811,51",-,-,"380,04","380,04",815,"2,8",4,"1,38"
270260 FEIRA GRANDE,7,7,"2915,37","2237,84",-,-,"677,53",-,-,"416,48","416,48",17,"2,4",-,-
270280 FLEXEIRAS,29,29,"8672,66","6866,43",-,-,"1806,23",-,-,"299,06","299,06",129,"4,4",-,-
270290 GIRAU DO PONCIANO,88,88,"30596,75","24448,24",-,-,"6148,51",-,-,"347,69","347,69",246,"2,8",-,-
270310 IGACI,67,67,"22650,13","18356,37",-,-,"4293,76",-,-,"338,06","338,06",173,"2,6",-,-
270380 JOAQUIM GOMES,105,105,"45586,34",37458,-,-,"8128,34",-,-,"434,16","434,16",485,"4,6",1,"0,95"
270400 JUNQUEIRO,87,87,"33724,02","28446,05",-,-,"5277,97",-,-,"387,63","387,63",295,"3,4",-,-
270420 LIMOEIRO DE ANADIA,57,57,"17762,04","14084,62",-,-,"3677,42",-,-,"311,61","311,61",194,"3,4",1,"1,75"
270430 MACEIO,6125,6775,"4786646,77","3774682,3",-,-,"1011964,47",-,-,"706,52","781,49",48774,8,130,"2,12"
270440 MAJOR ISIDORO,22,22,"8342,63","5647,57",-,-,"2695,06",-,-,"379,21","379,21",46,"2,1",-,-
270450 MARAGOGI,41,41,"17316,54","11990,65",-,-,"5325,89",-,-,"422,35","422,35",100,"2,4",-,-
270470 MARECHAL DEODORO,35,35,"13982,12","9766,55",-,-,"4215,57",-,-,"399,49","399,49",152,"4,3",1,"2,86"
270500 MATA GRANDE,156,156,"62562,04","52889,22",-,-,"9672,82",-,-,"401,04","401,04",582,"3,7",-,-
270510 MATRIZ DE CAMARAGIBE,72,72,"27785,52","21675,29",-,-,"6110,23",-,-,"385,91","385,91",233,"3,2",-,-
270550 MURICI,79,79,"29493,87","22668,56",-,-,"6825,31",-,-,"373,34","373,34",403,"5,1",2,"2,53"
270570 OLHO D'AGUA DAS FLORES,63,63,"24379,53","17615,5",-,-,"6764,03",-,-,"386,98","386,98",135,"2,1",-,-
270630 PALMEIRA DOS INDIOS,765,765,"394651,48","281264,67",-,-,"113386,81",-,-,"515,88","515,88",2300,3,13,"1,7"
270640 PAO DE ACUCAR,213,213,"87940,38","65470,42",-,-,"22469,96",-,-,"412,87","412,87",431,2,9,"4,23"
270650 PASSO DE CAMARAGIBE,85,85,"38691,86","32148,5",-,-,"6543,36",-,-,"455,2","455,2",311,"3,7",-,-
270660 PAULO JACINTO,28,28,"10208,89","8535,05",-,-,"1673,84",-,-,"364,6","364,6",87,"3,1",-,-
270670 PENEDO,542,542,"240747,73","179868,45",-,-,"60879,28",-,-,"444,18","444,18",2101,"3,9",4,"0,74"
270690 PILAR,131,131,"54173,08","43428,88",-,-,"10744,2",-,-,"413,53","413,53",453,"3,5",1,"0,76"
270710 PIRANHAS,150,150,"60766,47","46336,23",-,-,"14430,24",-,-,"405,11","405,11",394,"2,6",1,"0,67"
270730 PORTO CALVO,114,114,"45325,08","34618,95",-,-,"10706,13",-,-,"397,59","397,59",457,4,1,"0,88"
270760 QUEBRANGULO,34,34,"12820,5","10905,01",-,-,"1915,49",-,-,"377,07","377,07",126,"3,7",-,-
270770 RIO LARGO,169,169,"88113,8","69270,84",-,-,"18842,96",-,-,"521,38","521,38",922,"5,5",1,"0,59"
270800 SANTANA DO IPANEMA,276,276,"103080,3","69683,41",-,-,"33396,89",-,-,"373,48","373,48",566,"2,1",2,"0,72"
270820 SAO BRAS,76,76,"32578,91","25616,45",-,-,"6962,46",-,-,"428,67","428,67",211,"2,8",-,-
270830 SAO JOSE DA LAJE,97,97,"38681,2","31389,89",-,-,"7291,31",-,-,"398,78","398,78",251,"2,6",2,"2,06"
270840 SAO JOSE DA TAPERA,33,33,"12490,02","9188,82",-,-,"3301,2",-,-,"378,49","378,49",81,"2,5",1,"3,03"
270850 SAO LUIS DO QUITUNDE,98,98,"39117,04","31761,6",-,-,"7355,44",-,-,"399,15","399,15",331,"3,4",-,-
270860 SAO MIGUEL DOS CAMPOS,515,515,"317174,25","232865,53",-,-,"84308,72",-,-,"615,87","615,87",1580,"3,1",17,"3,3"
270880 SAO SEBASTIAO,3,3,"1322,07","729,81",-,-,"592,26",-,-,"440,69","440,69",3,1,-,-
270910 TAQUARANA,15,15,"6422,35","4025,05",-,-,"2397,3",-,-,"428,16","428,16",38,"2,5",-,-
270915 TEOTONIO VILELA,114,114,"45293,1","35949,48",-,-,"9343,62",-,-,"397,31","397,31",433,"3,8",-,-
270920 TRAIPU,12,12,"4837,08","2919,24",-,-,"1917,84",-,-,"403,09","403,09",12,1,-,-
270930 UNIAO DOS PALMARES,575,575,"250980,55","173027,82",-,-,"77952,73",-,-,"436,49","436,49",1461,"2,5",3,"0,52"
270940 VICOSA,150,150,"68631,16","52007,67",-,-,"16623,49",-,-,"457,54","457,54",477,"3,2",2,"1,33"
280020 AQUIDABA,80,80,"27547,41","24373,16",-,-,"3174,25",-,-,"344,34","344,34",206,"2,6",-,-
280030 ARACAJU,4941,5139,"3705892,62","2901461,95",-,-,"804430,67",-,-,"721,13","750,03",33541,"6,8",244,"4,94"
280120 CANINDE DE SAO FRANCISCO,49,49,"20240,84","14047,93",-,-,"6192,91",-,-,"413,08","413,08",133,"2,7",-,-
280130 CAPELA,459,459,"198056,25","128220,38",-,-,"69835,87",-,-,"431,5","431,5",1250,"2,7",3,"0,65"
280140 CARIRA,15,15,"6046,35","3649,05",-,-,"2397,3",-,-,"403,09","403,09",171,"11,4",-,-
280210 ESTANCIA,640,640,"268497,58","179256,73",-,-,"89240,85",-,-,"419,53","419,53",1824,"2,9",5,"0,78"
280290 ITABAIANA,793,793,"320486,37","209368,21",-,-,"111118,16",-,-,"404,14","404,14",1944,"2,5",1,"0,13"
280340 JAPOATA,49,49,"14281,26","9456,75",-,-,"4824,51",-,-,"291,45","291,45",128,"2,6",-,-
280350 LAGARTO,576,576,"229438,48","169030,45",-,-,"60408,03",-,-,"398,33","398,33",1850,"3,2",-,-
280440 NEOPOLIS,136,136,"47711,83","36289,72",-,-,"11422,11",-,-,"350,82","350,82",479,"3,5",1,"0,74"
280450 NOSSA SENHORA DA GLORIA,439,439,"169552,43","111195,51",-,-,"58356,92",-,-,"386,22","386,22",1297,3,4,"0,91"
280480 NOSSA SENHORA DO SOCORRO,315,315,"109324,36","75838,7",-,-,"33485,66",-,-,"347,06","347,06",798,"2,5",2,"0,63"
280540 POCO REDONDO,20,20,"6824,83","4758,96",-,-,"2065,87",-,-,"341,24","341,24",170,"8,5",-,-
280550 POCO VERDE,4,4,"1612,36","973,08",-,-,"639,28",-,-,"403,09","403,09",4,1,-,-
280590 RIACHUELO,139,139,"47945,24","41306,38",-,-,"6638,86",-,-,"344,93","344,93",603,"4,3",-,-
280600 RIBEIROPOLIS,11,11,"2754,68","2365,69",-,-,"388,99",-,-,"250,43","250,43",33,3,-,-
280670 SAO CRISTOVAO,172,172,"54123,81","43175,28",-,-,"10948,53",-,-,"314,67","314,67",700,"4,1",-,-
280710 SIMAO DIAS,20,20,"8061,8","4865,4",-,-,"3196,4",-,-,"403,09","403,09",58,"2,9",-,-
290020 ABARE,39,39,"14198,64","11224,41",-,-,"2974,23",-,-,"364,07","364,07",76,"1,9",-,-
290040 AGUA FRIA,13,13,"4586,18","3686,46",-,-,"899,72",-,-,"352,78","352,78",27,"2,1",-,-
290060 AIQUARA,38,38,"14719,06","13366,26",-,-,"1352,8",-,-,"387,34","387,34",104,"2,7",-,-
290070 ALAGOINHAS,978,978,"567464,72","435409,39",-,-,"132055,33",-,-,"580,23","580,23",4269,"4,4",37,"3,78"
290080 ALCOBACA,114,114,"48228,44","37354,22",-,-,"10874,22",-,-,"423,06","423,06",246,"2,2",-,-
290100 AMARGOSA,139,139,"51239,32","37701,22",-,-,"13538,1",-,-,"368,63","368,63",385,"2,8",8,"5,76"
290115 AMERICA DOURADA,82,82,"31061,8","25877,41",-,-,"5184,39",-,-,"378,8","378,8",209,"2,5",1,"1,22"
290120 ANAGE,69,69,"28549,85","24381,47",-,-,"4168,38",-,-,"413,77","413,77",157,"2,3",1,"1,45"
290130 ANDARAI,43,43,"13097,95","10797,91",-,-,"2300,04",-,-,"304,6","304,6",115,"2,7",-,-
290160 ANTAS,236,236,"81504,04","70299,27",-,-,"11204,77",-,-,"345,36","345,36",655,"2,8",1,"0,42"
290190 APORA,80,80,"30438,02","27254,95",-,-,"3183,07",-,-,"380,48","380,48",228,"2,9",-,-
290200 ARACATU,38,38,"12813,96","11141,34",-,-,"1672,62",-,-,"337,21","337,21",80,"2,1",-,-
290205 ARACAS,13,13,"4088,26","3390,15",-,-,"698,11",-,-,"314,48","314,48",41,"3,2",-,-
290210 ARACI,180,180,"66208,21","44251,21",-,-,21957,-,-,"367,82","367,82",328,"1,8",2,"1,11"
290240 AURELINO LEAL,105,105,"42646,38","31655,93",-,-,"10990,45",-,-,"406,16","406,16",259,"2,5",-,-
290250 BAIANOPOLIS,207,207,"74288,39","59736,65",-,-,"14551,74",-,-,"358,88","358,88",541,"2,6",-,-
290260 BAIXA GRANDE,66,66,"26717,05","21562,81",-,-,"5154,24",-,-,"404,8","404,8",262,4,1,"1,52"
290270 BARRA,305,305,"131509,63","94824,4",-,-,"36685,23",-,-,"431,18","431,18",1126,"3,7",7,"2,3"
290280 BARRA DA ESTIVA,320,320,"110070,85","84370,6",-,-,"25700,25",-,-,"343,97","343,97",1010,"3,2",4,"1,25"
290290 BARRA DO CHOCA,114,114,"33977,09","24459,54",-,-,"9517,55",-,-,"298,04","298,04",322,"2,8",1,"0,88"
290300 BARRA DO MENDES,74,74,"33248,6","28149,64",-,-,"5098,96",-,-,"449,31","449,31",212,"2,9",-,-
290310 BARRA DO ROCHA,88,88,"32808,59","29386,19",-,-,"3422,4",-,-,"372,82","372,82",278,"3,2",-,-
290320 BARREIRAS,1326,1326,"788243,97","604213,17",-,-,"184030,8",-,-,"594,45","594,45",5770,"4,4",38,"2,87"
290323 BARRO ALTO,64,64,"30587,88","26181,38",-,-,"4406,5",-,-,"477,94","477,94",175,"2,7",-,-
290327 BARROCAS,25,25,"9424,8","8239,89",-,-,"1184,91",-,-,"376,99","376,99",78,"3,1",2,8
290330 BARRO PRETO,40,40,"15321,09","12314,56",-,-,"3006,53",-,-,"383,03","383,03",117,"2,9",-,-
290340 BELMONTE,112,112,"58407,22","42892,25",-,-,"15514,97",-,-,"521,49","521,49",286,"2,6",2,"1,79"
290350 BELO CAMPO,53,53,"17729,63","13561,96",-,-,"4167,67",-,-,"334,52","334,52",123,"2,3",1,"1,89"
290360 BIRITINGA,30,30,"11208,64","9178,38",-,-,"2030,26",-,-,"373,62","373,62",72,"2,4",1,"3,33"
290380 BOA VISTA DO TUPIM,78,78,"26487,46","20075,26",-,-,"6412,2",-,-,"339,58","339,58",170,"2,2",-,-
290390 BOM JESUS DA LAPA,280,280,"106886,89","75172,77",-,-,"31714,12",-,-,"381,74","381,74",548,2,4,"1,43"
290395 BOM JESUS DA SERRA,57,57,"26415,45","21518,41",-,-,"4897,04",-,-,"463,43","463,43",135,"2,4",1,"1,75"
290400 BONINAL,68,68,"26628,86","21685,16",-,-,"4943,7",-,-,"391,6","391,6",182,"2,7",-,-
290405 BONITO,27,27,"8674,86","7636,91",-,-,"1037,95",-,-,"321,29","321,29",66,"2,4",-,-
290410 BOQUIRA,116,116,"42487,47","33047,52",-,-,"9439,95",-,-,"366,27","366,27",377,"3,3",-,-
290420 BOTUPORA,147,147,"66623,7","53497,78",-,-,"13125,92",-,-,"453,22","453,22",442,3,2,"1,36"
290430 BREJOES,78,78,"30422,26","25221,67",-,-,"5200,59",-,-,"390,03","390,03",158,2,2,"2,56"
290450 BROTAS DE MACAUBAS,58,58,"16591,55","12793,99",-,-,"3797,56",-,-,"286,06","286,06",126,"2,2",-,-
290460 BRUMADO,573,573,"230349,71","169349,82",-,-,"60999,89",-,-,"402,01","402,01",1289,"2,2",9,"1,57"
290470 BUERAREMA,89,89,"27302,97","22130,41",-,-,"5172,56",-,-,"306,77","306,77",256,"2,9",1,"1,12"
290480 CAATIBA,75,75,"28623,9","24721,93",-,-,"3901,97",-,-,"381,65","381,65",264,"3,5",-,-
290490 CACHOEIRA,317,317,"125092,24","89988,58",-,-,"35103,66",-,-,"394,61","394,61",974,"3,1",5,"1,58"
290500 CACULE,143,143,"56455,26","43370,45",-,-,"13084,81",-,-,"394,79","394,79",394,"2,8",2,"1,4"
290510 CAEM,135,135,"38866,56","32241,16",-,-,"6625,4",-,-,"287,9","287,9",282,"2,1",-,-
290520 CAETITE,251,251,"102834,06","73697,28",-,-,"29136,78",-,-,"409,7","409,7",855,"3,4",9,"3,59"
290530 CAFARNAUM,88,88,"41504,07","31083,17",-,-,"10420,9",-,-,"471,64","471,64",164,"1,9",-,-
290550 CALDEIRAO GRANDE,90,90,"24318,55","20448,03",-,-,"3870,52",-,-,"270,21","270,21",224,"2,5",-,-
290560 CAMACAN,382,382,"155940,08","116097,47",-,-,"39842,61",-,-,"408,22","408,22",922,"2,4",4,"1,05"
290570 CAMACARI,1113,1113,"513012,76","339580,9",-,-,"173431,86",-,-,"460,93","460,93",3859,"3,5",13,"1,17"
290590 CAMPO ALEGRE DE LOURDES,189,189,"70033,85","55010,97",-,-,"15022,88",-,-,"370,55","370,55",476,"2,5",-,-
290600 CAMPO FORMOSO,386,386,"160315,21","122454,57",-,-,"37860,64",-,-,"415,32","415,32",1333,"3,5",8,"2,07"
290610 CANAPOLIS,45,45,"18025,02","15795,2",-,-,"2229,82",-,-,"400,56","400,56",114,"2,5",-,-
290620 CANARANA,119,119,"50170,86","39672,06",-,-,"10498,8",-,-,"421,6","421,6",310,"2,6",-,-
290630 CANAVIEIRAS,218,218,"103194,88","79628,71",-,-,"23566,17",-,-,"473,37","473,37",674,"3,1",-,-
290650 CANDEIAS,47,47,"11223,2","8271,18",-,-,"2952,02",-,-,"238,79","238,79",204,"4,3",-,-
290660 CANDIBA,58,58,"24283,7","20647,63",-,-,"3636,07",-,-,"418,68","418,68",111,"1,9",-,-
290670 CANDIDO SALES,142,142,"58057,13","49160,44",-,-,"8896,69",-,-,"408,85","408,85",450,"3,2",5,"3,52"
290680 CANSANCAO,87,87,"29008,35","21326,59",-,-,"7681,76",-,-,"333,43","333,43",169,"1,9",-,-
290682 CANUDOS,141,141,"50467,23","40602,25",-,-,"9864,98",-,-,"357,92","357,92",558,4,1,"0,71"
290685 CAPELA DO ALTO ALEGRE,73,73,"27437,39","24377,91",-,-,"3059,48",-,-,"375,85","375,85",185,"2,5",1,"1,37"
290687 CAPIM GROSSO,362,362,"120930,92","92689,2",-,-,"28241,72",-,-,"334,06","334,06",793,"2,2",1,"0,28"
290690 CARAVELAS,108,108,"44824,17","36376,42",-,-,"8447,75",-,-,"415,04","415,04",251,"2,3",1,"0,93"
290710 CARINHANHA,137,137,"55834,59","40792,15",-,-,"15042,44",-,-,"407,55","407,55",308,"2,2",1,"0,73"
290720 CASA NOVA,184,184,"64092,72","46524,54",-,-,"17568,18",-,-,"348,33","348,33",459,"2,5",-,-
290730 CASTRO ALVES,157,157,"64731,03","47217,87",-,-,"17513,16",-,-,"412,3","412,3",427,"2,7",5,"3,18"
290750 CATU,120,120,"46704,44","36509,48",-,-,"10194,96",-,-,"389,2","389,2",513,"4,3",6,5
290760 CENTRAL,79,79,"31243,29","24121,54",-,-,"7121,75",-,-,"395,48","395,48",258,"3,3",1,"1,27"
290780 CICERO DANTAS,339,339,"123570,59","93273,15",-,-,"30297,44",-,-,"364,52","364,52",803,"2,4",2,"0,59"
290790 CIPO,98,98,"41359,48","35514,27",-,-,"5845,21",-,-,"422,04","422,04",231,"2,4",-,-
290800 COARACI,41,41,"15783,97","13406,94",-,-,"2377,03",-,-,"384,97","384,97",199,"4,9",1,"2,44"
290810 COCOS,102,102,"40950,5","32879,03",-,-,"8071,47",-,-,"401,48","401,48",217,"2,1",3,"2,94"
290820 CONCEICAO DA FEIRA,11,11,"3834,05","2864,21",-,-,"969,84",-,-,"348,55","348,55",15,"1,4",-,-
290830 CONCEICAO DO ALMEIDA,153,153,"59809,51","41852,02",-,-,"17957,49",-,-,"390,91","390,91",263,"1,7",3,"1,96"
290840 CONCEICAO DO COITE,382,382,"147221,53","114252,25",-,-,"32969,28",-,-,"385,4","385,4",993,"2,6",3,"0,79"
290850 CONCEICAO DO JACUIPE,110,110,"34513,43","28322,3",-,-,"6191,13",-,-,"313,76","313,76",230,"2,1",-,-
290860 CONDE,16,16,"7146,32","6350,31",-,-,"796,01",-,-,"446,65","446,65",36,"2,3",-,-
290890 CORACAO DE MARIA,94,94,"27960,67","24908,2",-,-,"3052,47",-,-,"297,45","297,45",223,"2,4",-,-
290910 CORIBE,112,112,"40196,58","34607,58",-,-,5589,-,-,"358,9","358,9",297,"2,7",-,-
290930 CORRENTINA,80,80,"37033,35","30171,37",-,-,"6861,98",-,-,"462,92","462,92",256,"3,2",1,"1,25"
290950 CRAVOLANDIA,58,58,"23046,41","19366,52",-,-,"3679,89",-,-,"397,35","397,35",205,"3,5",1,"1,72"
290960 CRISOPOLIS,29,29,"10219,42","7795,88",-,-,"2423,54",-,-,"352,39","352,39",43,"1,5",-,-
290980 CRUZ DAS ALMAS,320,320,"133248,41","94245,35",-,-,"39003,06",-,-,"416,4","416,4",685,"2,1",2,"0,63"
290990 CURACA,64,64,"20900,91","16515,41",-,-,"4385,5",-,-,"326,58","326,58",169,"2,6",1,"1,56"
291005 DIAS D'AVILA,163,163,"64352,19","43178,06",-,-,"21174,13",-,-,"394,8","394,8",495,3,3,"1,84"
291010 DOM BASILIO,34,34,"14925,37","11226,23",-,-,"3699,14",-,-,"438,98","438,98",102,3,-,-
291030 ELISIO MEDRADO,49,49,"20149,43","17966,93",-,-,"2182,5",-,-,"411,21","411,21",109,"2,2",-,-
291040 ENCRUZILHADA,266,266,"114028,63","98578,53",-,-,"15450,1",-,-,"428,68","428,68",701,"2,6",-,-
291050 ENTRE RIOS,103,103,"38792,34","28537,87",-,-,"10254,47",-,-,"376,62","376,62",310,3,2,"1,94"
291060 ESPLANADA,292,292,"109044,26","74828,84",-,-,"34215,42",-,-,"373,44","373,44",764,"2,6",1,"0,34"
291070 EUCLIDES DA CUNHA,305,305,"125822,82","91319,1",-,-,"34503,72",-,-,"412,53","412,53",669,"2,2",1,"0,33"
291072 EUNAPOLIS,616,616,"255989,34","183760,79",-,-,"72228,55",-,-,"415,57","415,57",2009,"3,3",10,"1,62"
291080 FEIRA DE SANTANA,3275,3571,"2228181,01","1677363,61",-,-,"550817,4",-,-,"623,97","680,36",21497,"6,6",110,"3,36"
291085 FILADELFIA,106,106,"43011,13","34300,94",-,-,"8710,19",-,-,"405,77","405,77",260,"2,5",-,-
291120 GANDU,367,367,"171310,25","138979,78",-,-,"32330,47",-,-,"466,79","466,79",875,"2,4",-,-
291150 GONGOGI,40,40,"18079,25","15887,81",-,-,"2191,44",-,-,"451,98","451,98",162,4,2,5
291170 GUANAMBI,800,800,"406066,37","304132,38",-,-,"101933,99",-,-,"507,58","507,58",2590,"3,2",23,"2,88"
291180 GUARATINGA,131,131,"103942,05",82914,-,-,"21028,05",-,-,"793,45","793,45",411,"3,1",-,-
291190 IACU,164,164,"62445,31","47227,29",-,-,"15218,02",-,-,"380,76","380,76",699,"4,3",3,"1,83"
291200 IBIASSUCE,176,176,"70062,01","52974,31",-,-,"17087,7",-,-,"398,08","398,08",493,"2,8",4,"2,27"
291210 IBICARAI,73,73,"27066,6","23868,51",-,-,"3198,09",-,-,"370,78","370,78",225,"3,1",2,"2,74"
291230 IBICUI,72,72,"28115,17","22431,22",-,-,"5683,95",-,-,"390,49","390,49",194,"2,7",-,-
291240 IBIPEBA,77,77,"36216,19","30008,68",-,-,"6207,51",-,-,"470,34","470,34",213,"2,8",-,-
291270 IBIRAPITANGA,91,91,"29736,94","24440,52",-,-,"5296,42",-,-,"326,78","326,78",203,"2,2",-,-
291290 IBIRATAIA,352,352,"142620,06","117430,18",-,-,"25189,88",-,-,"405,17","405,17",880,"2,5",4,"1,14"
291300 IBITIARA,173,173,"76073,33","61469,6",-,-,"14603,73",-,-,"439,73","439,73",619,"3,6",5,"2,89"
291310 IBITITA,84,84,"34878,06","28543,7",-,-,"6334,36",-,-,"415,21","415,21",169,2,-,-
291320 IBOTIRAMA,214,214,"99657,33","69517,48",-,-,"30139,85",-,-,"465,69","465,69",637,3,3,"1,4"
291330 ICHU,29,29,"9153,92","7955,23",-,-,"1198,69",-,-,"315,65","315,65",59,2,-,-
