Período:Mai/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
290710 CARINHANHA,15,15,"6950,66","4888,25",-,-,"2062,41",-,-,"463,38","463,38",31,"2,1",-,-
290720 CASA NOVA,169,169,"60952,32","44550,64",-,-,"16401,68",-,-,"360,66","360,66",461,"2,7",4,"2,37"
290730 CASTRO ALVES,153,153,"57292,98","46111,56",-,-,"11181,42",-,-,"374,46","374,46",436,"2,8",5,"3,27"
290750 CATU,80,80,"31755,78","26326,32",-,-,"5429,46",-,-,"396,95","396,95",366,"4,6",6,"7,5"
290760 CENTRAL,86,86,"38608,11","32222,64",-,-,"6385,47",-,-,"448,93","448,93",230,"2,7",-,-
290780 CICERO DANTAS,306,306,"102621,1","79509,12",-,-,"23111,98",-,-,"335,36","335,36",616,2,-,-
290790 CIPO,219,219,"88511,78","72635,64",-,-,"15876,14",-,-,"404,16","404,16",541,"2,5",-,-
290800 COARACI,131,131,"48329,91","40871,26",-,-,"7458,65",-,-,"368,93","368,93",551,"4,2",6,"4,58"
290810 COCOS,202,202,"75095,45","62175,45",-,-,12920,-,-,"371,76","371,76",447,"2,2",1,"0,5"
290820 CONCEICAO DA FEIRA,12,12,"3427,08","2858,48",-,-,"568,6",-,-,"285,59","285,59",22,"1,8",-,-
290830 CONCEICAO DO ALMEIDA,146,146,"56656,6","38511,81",-,-,"18144,79",-,-,"388,06","388,06",302,"2,1",2,"1,37"
290840 CONCEICAO DO COITE,377,377,"137910,41","109416,84",-,-,"28493,57",-,-,"365,81","365,81",943,"2,5",2,"0,53"
290850 CONCEICAO DO JACUIPE,126,126,"45188,27","36620,81",-,-,"8567,46",-,-,"358,64","358,64",264,"2,1",-,-
290860 CONDE,78,78,"30864,05","21422,75",-,-,"9441,3",-,-,"395,69","395,69",179,"2,3",1,"1,28"
290890 CORACAO DE MARIA,167,167,"49704,85","42629,52",-,-,"7075,33",-,-,"297,63","297,63",397,"2,4",-,-
290910 CORIBE,106,106,"42052,2","36449,58",-,-,"5602,62",-,-,"396,72","396,72",291,"2,7",-,-
290930 CORRENTINA,124,124,"57679,56","41717,88",-,-,"15961,68",-,-,"465,16","465,16",418,"3,4",1,"0,81"
290950 CRAVOLANDIA,58,58,"24572,1","20811,51",-,-,"3760,59",-,-,"423,66","423,66",198,"3,4",-,-
290960 CRISOPOLIS,112,112,"37336,4","32034,11",-,-,"5302,29",-,-,"333,36","333,36",247,"2,2",-,-
290980 CRUZ DAS ALMAS,304,304,"124829,91","89228,89",-,-,"35601,02",-,-,"410,62","410,62",825,"2,7",9,"2,96"
290990 CURACA,83,83,"29003,56","22857,13",-,-,"6146,43",-,-,"349,44","349,44",177,"2,1",1,"1,2"
291005 DIAS D'AVILA,141,141,"54373,67","38755,94",-,-,"15617,73",-,-,"385,63","385,63",588,"4,2",3,"2,13"
291010 DOM BASILIO,54,54,"23049,74","17604,62",-,-,"5445,12",-,-,"426,85","426,85",156,"2,9",-,-
291030 ELISIO MEDRADO,46,46,"17153,04","15318,74",-,-,"1834,3",-,-,"372,89","372,89",91,2,-,-
291040 ENCRUZILHADA,258,258,"108407,28","92851,92",-,-,"15555,36",-,-,"420,18","420,18",663,"2,6",1,"0,39"
291050 ENTRE RIOS,78,78,"28105,02","21665,02",-,-,6440,-,-,"360,32","360,32",355,"4,6",1,"1,28"
291060 ESPLANADA,231,231,"85561,56","58042,92",-,-,"27518,64",-,-,"370,4","370,4",546,"2,4",-,-
291070 EUCLIDES DA CUNHA,460,460,"169191,86","134344,28",-,-,"34847,58",-,-,"367,81","367,81",1145,"2,5",7,"1,52"
291072 EUNAPOLIS,673,673,"270044,36","199603,48",-,-,"70440,88",-,-,"401,25","401,25",2045,3,19,"2,82"
291080 FEIRA DE SANTANA,3103,3403,"1910982,01","1417967,21",-,-,"493014,8",-,-,"561,56","615,85",20319,"6,5",69,"2,22"
291085 FILADELFIA,112,112,"45560,36","34682,29",-,-,"10878,07",-,-,"406,79","406,79",326,"2,9",2,"1,79"
291110 FORMOSA DO RIO PRETO,66,66,"25462,41","20667,34",-,-,"4795,07",-,-,"385,79","385,79",293,"4,4",-,-
291120 GANDU,854,854,"423836,43","337584,17",-,-,"86252,26",-,-,"496,3","496,3",1917,"2,2",1,"0,12"
291150 GONGOGI,4,4,"1181,9","1038,63",-,-,"143,27",-,-,"295,48","295,48",11,"2,8",-,-
291170 GUANAMBI,882,882,"416987,02","318524,33",-,-,"98462,69",-,-,"472,77","472,77",2467,"2,8",15,"1,7"
291180 GUARATINGA,60,60,"25378,61","18785,43",-,-,"6593,18",-,-,"422,98","422,98",186,"3,1",-,-
291190 IACU,296,296,"102243,33","73936,7",-,-,"28306,63",-,-,"345,42","345,42",804,"2,7",2,"0,68"
291200 IBIASSUCE,454,454,"179551,7","136598,27",-,-,"42953,43",-,-,"395,49","395,49",1167,"2,6",11,"2,42"
291210 IBICARAI,61,61,"25815,86","22656,81",-,-,"3159,05",-,-,"423,21","423,21",196,"3,2",2,"3,28"
291230 IBICUI,93,93,"35364,61","27467,57",-,-,"7897,04",-,-,"380,26","380,26",215,"2,3",-,-
291240 IBIPEBA,80,80,"38068,43","31520,52",-,-,"6547,91",-,-,"475,86","475,86",229,"2,9",-,-
291270 IBIRAPITANGA,142,142,"49601,8","39690,42",-,-,"9911,38",-,-,"349,31","349,31",322,"2,3",-,-
291290 IBIRATAIA,496,496,"213923,89","179101,35",-,-,"34822,54",-,-,"431,3","431,3",1234,"2,5",3,"0,6"
291300 IBITIARA,181,181,"71119,61","58811,66",-,-,"12307,95",-,-,"392,93","392,93",614,"3,4",-,-
291310 IBITITA,105,105,"40350,96","32332,9",-,-,"8018,06",-,-,"384,29","384,29",214,2,-,-
291320 IBOTIRAMA,191,191,"80121,24","54542,25",-,-,"25578,99",-,-,"419,48","419,48",541,"2,8",1,"0,52"
291330 ICHU,32,32,"8074,27","6662,74",-,-,"1411,53",-,-,"252,32","252,32",70,"2,2",-,-
291340 IGAPORA,179,179,"68145,27","53653,4",-,-,"14491,87",-,-,"380,7","380,7",489,"2,7",2,"1,12"
291350 IGUAI,244,244,"87793,47","73943,26",-,-,"13850,21",-,-,"359,81","359,81",872,"3,6",6,"2,46"
291360 ILHEUS,1509,1509,"711320,78","530265,92",-,-,"181054,86",-,-,"471,39","471,39",6794,"4,5",42,"2,78"
291370 INHAMBUPE,175,175,"60835,16","46391,69",-,-,"14443,47",-,-,"347,63","347,63",349,2,-,-
291390 IPIAU,992,992,"391179,02","278285,47",-,-,"112893,55",-,-,"394,33","394,33",2409,"2,4",6,"0,6"
291400 IPIRA,432,432,"179632,93","125994,63",-,-,"53638,3",-,-,"415,82","415,82",1022,"2,4",-,-
291410 IPUPIARA,31,31,"9316,09","6784,4",-,-,"2531,69",-,-,"300,52","300,52",32,1,-,-
291420 IRAJUBA,68,68,"25612,16","21901,52",-,-,"3710,64",-,-,"376,65","376,65",155,"2,3",-,-
291430 IRAMAIA,95,95,"39671,41","35366,82",-,-,"4304,59",-,-,"417,59","417,59",272,"2,9",-,-
291440 IRAQUARA,197,197,"96235,01","74158,55",-,-,"22076,46",-,-,"488,5","488,5",469,"2,4",1,"0,51"
291450 IRARA,36,36,"10909,31","9446,6",-,-,"1462,71",-,-,"303,04","303,04",94,"2,6",-,-
291460 IRECE,392,392,"167977,18","121059,51",-,-,"46917,67",-,-,"428,51","428,51",1583,4,9,"2,3"
291465 ITABELA,161,161,"64109,51","46728,97",-,-,"17380,54",-,-,"398,2","398,2",428,"2,7",2,"1,24"
291470 ITABERABA,361,361,"147148,73","104752,14",-,-,"42396,59",-,-,"407,61","407,61",1080,3,8,"2,22"
291480 ITABUNA,2192,2212,"1600333,82","1247180,98",-,-,"353152,84",-,-,"723,48","730,08",14024,"6,4",86,"3,92"
291490 ITACARE,93,93,"39899,2","33631,68",-,-,"6267,52",-,-,"429,02","429,02",228,"2,5",2,"2,15"
291500 ITAETE,19,19,"6902,14","4473,27",-,-,"2428,87",-,-,"363,27","363,27",64,"3,4",-,-
291510 ITAGI,147,147,"58495,78","44937,97",-,-,"13557,81",-,-,"397,93","397,93",263,"1,8",1,"0,68"
291520 ITAGIBA,115,115,"45622,2","39183,33",-,-,"6438,87",-,-,"396,71","396,71",249,"2,2",-,-
291535 ITAGUACU DA BAHIA,90,90,"37894,97","32362,44",-,-,"5532,53",-,-,"421,06","421,06",307,"3,4",-,-
291540 ITAJU DO COLONIA,41,41,"13777,62","11688,84",-,-,"2088,78",-,-,"336,04","336,04",126,"3,1",-,-
291550 ITAJUIPE,160,160,"55400,76","41769,8",-,-,"13630,96",-,-,"346,25","346,25",376,"2,4",1,"0,63"
291560 ITAMARAJU,170,170,"56996,5","46099,07",-,-,"10897,43",-,-,"335,27","335,27",594,"3,5",4,"2,35"
291570 ITAMARI,161,161,"56249,71","49200,1",-,-,"7049,61",-,-,"349,38","349,38",423,"2,6",-,-
291580 ITAMBE,457,457,"167230,67","134987,69",-,-,"32242,98",-,-,"365,93","365,93",1509,"3,3",5,"1,09"
291600 ITANHEM,165,165,"75804,37","60695,77",-,-,"15108,6",-,-,"459,42","459,42",461,"2,8",-,-
291610 ITAPARICA,261,261,"109714,59","88555,21",-,-,"21159,38",-,-,"420,36","420,36",1020,"3,9",3,"1,15"
291640 ITAPETINGA,645,645,"291020,95","215086,22",-,-,"75934,73",-,-,"451,2","451,2",1806,"2,8",14,"2,17"
291650 ITAPICURU,169,169,"70746,46","59439,33",-,-,"11307,13",-,-,"418,62","418,62",446,"2,6",1,"0,59"
291660 ITAPITANGA,75,75,"26927,46","23442,49",-,-,"3484,97",-,-,"359,03","359,03",218,"2,9",-,-
291670 ITAQUARA,48,48,"21966,92","17564,73",-,-,"4402,19",-,-,"457,64","457,64",157,"3,3",-,-
291680 ITARANTIM,249,249,"98805,71","74840,52",-,-,"23965,19",-,-,"396,81","396,81",607,"2,4",-,-
291685 ITATIM,25,25,"7258,88","6057,94",-,-,"1200,94",-,-,"290,36","290,36",59,"2,4",-,-
291690 ITIRUCU,154,154,"57245,36","45886,69",-,-,"11358,67",-,-,"371,72","371,72",305,2,-,-
291700 ITIUBA,231,231,"77944,84","60727,4",-,-,"17217,44",-,-,"337,42","337,42",595,"2,6",-,-
291710 ITORORO,108,108,"45120,45","35509,05",-,-,"9611,4",-,-,"417,78","417,78",314,"2,9",1,"0,93"
291720 ITUACU,77,77,"24127,44","19919,61",-,-,"4207,83",-,-,"313,34","313,34",259,"3,4",1,"1,3"
291730 ITUBERA,175,175,"65034,27","46172,61",-,-,"18861,66",-,-,"371,62","371,62",347,2,3,"1,71"
291735 JABORANDI,48,48,"18529,03","13805,37",-,-,"4723,66",-,-,"386,02","386,02",210,"4,4",-,-
291740 JACARACI,169,169,"67602,07",54719,-,-,"12883,07",-,-,"400,01","400,01",557,"3,3",2,"1,18"
291750 JACOBINA,1591,1591,"614411,94","470409,79",-,-,"144002,15",-,-,"386,18","386,18",4904,"3,1",28,"1,76"
291760 JAGUAQUARA,453,453,"192938,44","153133,76",-,-,"39804,68",-,-,"425,91","425,91",1153,"2,5",7,"1,55"
291770 JAGUARARI,90,90,"25702,32","22039,56",-,-,"3662,76",-,-,"285,58","285,58",315,"3,5",1,"1,11"
291800 JEQUIE,862,862,"315988,6","259670,52",-,-,"56318,08",-,-,"366,58","366,58",2598,3,4,"0,46"
291810 JEREMOABO,110,110,"39030,78","29945,96",-,-,"9084,82",-,-,"354,83","354,83",303,"2,8",1,"0,91"
291820 JIQUIRICA,66,66,"26702,03","21412,19",-,-,"5289,84",-,-,"404,58","404,58",221,"3,3",1,"1,52"
291835 JOAO DOURADO,96,96,"41349,92",33646,-,-,"7703,92",-,-,"430,73","430,73",261,"2,7",-,-
291840 JUAZEIRO,1871,1938,"958717,4","726239,64",-,-,"232477,76",-,-,"494,69","512,41",7980,"4,3",38,"2,03"
291850 JUSSARA,77,77,"36914,41","31076,46",-,-,"5837,95",-,-,"479,41","479,41",216,"2,8",-,-
291855 JUSSARI,20,20,"6673,78","5673,82",-,-,"999,96",-,-,"333,69","333,69",66,"3,3",-,-
291860 JUSSIAPE,28,28,"10828,24","9202,29",-,-,"1625,95",-,-,"386,72","386,72",177,"6,3",-,-
291880 LAJE,138,138,"53850,27","38368,17",-,-,"15482,1",-,-,"390,22","390,22",295,"2,1",2,"1,45"
291905 LAJEDO DO TABOCAL,63,63,"25969,29","23160,5",-,-,"2808,79",-,-,"412,21","412,21",172,"2,7",-,-
291915 LAPAO,97,97,"37414,2","30250,09",-,-,"7164,11",-,-,"385,71","385,71",265,"2,7",2,"2,06"
291920 LAURO DE FREITAS,272,272,"99589,84","58197,8",-,-,"41392,04",-,-,"366,14","366,14",747,"2,7",1,"0,37"
291940 LICINIO DE ALMEIDA,136,136,"41690,45","35871,58",-,-,"5818,87",-,-,"306,55","306,55",422,"3,1",1,"0,74"
291950 LIVRAMENTO DE NOSSA SENHORA,226,226,"104395,93","81159,91",-,-,"23236,02",-,-,"461,93","461,93",900,4,1,"0,44"
291960 MACAJUBA,60,60,"21815,88","18662,49",-,-,"3153,39",-,-,"363,6","363,6",142,"2,4",-,-
291970 MACARANI,91,91,"41810,86","34805,28",-,-,"7005,58",-,-,"459,46","459,46",187,"2,1",-,-
291992 MADRE DE DEUS,83,83,"31476,85","22388,04",-,-,"9088,81",-,-,"379,24","379,24",282,"3,4",1,"1,2"
292000 MAIQUINIQUE,39,39,"20067,97","17580,75",-,-,"2487,22",-,-,"514,56","514,56",116,3,-,-
292010 MAIRI,152,152,"53237,41","38787,61",-,-,"14449,8",-,-,"350,25","350,25",369,"2,4",-,-
292020 MALHADA,114,114,"49089,95","41271,31",-,-,"7818,64",-,-,"430,61","430,61",233,2,-,-
292050 MARACAS,204,204,"84598,59","67781,74",-,-,"16816,85",-,-,"414,7","414,7",518,"2,5",-,-
292080 MARCIONILIO SOUZA,52,52,"19473,01","15811,63",-,-,"3661,38",-,-,"374,48","374,48",148,"2,8",-,-
292100 MATA DE SAO JOAO,132,132,"52391,31","38795,24",-,-,"13596,07",-,-,"396,9","396,9",464,"3,5",8,"6,06"
292105 MATINA,51,51,"23753,44","20762,59",-,-,"2990,85",-,-,"465,75","465,75",165,"3,2",-,-
292120 MIGUEL CALMON,132,132,"41117,53","33839,9",-,-,"7277,63",-,-,"311,5","311,5",400,3,-,-
292130 MILAGRES,138,138,"48262,11","37014,87",-,-,"11247,24",-,-,"349,73","349,73",358,"2,6",-,-
292150 MONTE SANTO,298,298,"119518,15","88267,76",-,-,"31250,39",-,-,"401,07","401,07",625,"2,1",2,"0,67"
292170 MORRO DO CHAPEU,543,543,"211368,42","174837,9",-,-,"36530,52",-,-,"389,26","389,26",1493,"2,7",7,"1,29"
292180 MORTUGABA,133,133,"41591,45","35863,64",-,-,"5727,81",-,-,"312,72","312,72",344,"2,6",-,-
292190 MUCUGE,120,120,"45648,16","34746,54",-,-,"10901,62",-,-,"380,4","380,4",473,"3,9",1,"0,83"
292200 MUCURI,292,292,"126747,28","92826,31",-,-,"33920,97",-,-,"434,07","434,07",707,"2,4",1,"0,34"
292205 MULUNGU DO MORRO,86,86,"31164,79","26454,8",-,-,"4709,99",-,-,"362,38","362,38",282,"3,3",2,"2,33"
292210 MUNDO NOVO,123,123,"44792,14","33267,75",-,-,"11524,39",-,-,"364,16","364,16",328,"2,7",2,"1,63"
292230 MURITIBA,47,47,"15879,1","12943,27",-,-,"2935,83",-,-,"337,85","337,85",141,3,4,"8,51"
292240 MUTUIPE,202,202,"73707,21","54430,88",-,-,"19276,33",-,-,"364,89","364,89",461,"2,3",-,-
292250 NAZARE,467,467,"165988,87","123690,03",-,-,"42298,84",-,-,"355,44","355,44",1524,"3,3",1,"0,21"
292270 NOVA CANAA,103,103,"46662,54","41045,13",-,-,"5617,41",-,-,"453,03","453,03",299,"2,9",-,-
292290 NOVA SOURE,77,77,"30994,97","23675,92",-,-,"7319,05",-,-,"402,53","402,53",167,"2,2",1,"1,3"
292300 NOVA VICOSA,505,505,"174708,78","139041,22",-,-,"35667,56",-,-,"345,96","345,96",1170,"2,3",-,-
292310 OLINDINA,119,119,"45963,27","38354,06",-,-,"7609,21",-,-,"386,25","386,25",261,"2,2",1,"0,84"
292330 OURICANGAS,19,19,"6214,44","4786,12",-,-,"1428,32",-,-,"327,08","327,08",49,"2,6",-,-
292340 PALMAS DE MONTE ALTO,311,311,"110222,08","92428,67",-,-,"17793,41",-,-,"354,41","354,41",797,"2,6",3,"0,96"
292360 PARAMIRIM,442,442,"194280,37","154889,71",-,-,"39390,66",-,-,"439,55","439,55",1179,"2,7",5,"1,13"
292370 PARATINGA,168,168,"76468,54","61399,27",-,-,"15069,27",-,-,"455,17","455,17",432,"2,6",-,-
292390 PAU BRASIL,54,54,"18110,66","15208,04",-,-,"2902,62",-,-,"335,38","335,38",144,"2,7",-,-
292400 PAULO AFONSO,863,863,"365979,01","257817,41",-,-,"108161,6",-,-,"424,08","424,08",3220,"3,7",15,"1,74"
292430 PIATA,106,106,"46798,88","36750,37",-,-,"10048,51",-,-,"441,5","441,5",353,"3,3",1,"0,94"
292450 PINDAI,173,173,"57207,92","47252,63",-,-,"9955,29",-,-,"330,68","330,68",343,2,1,"0,58"
292460 PINDOBACU,202,202,"66440,34","51300,84",-,-,"15139,5",-,-,"328,91","328,91",461,"2,3",-,-
292480 PIRITIBA,135,135,"47411,58","37924,92",-,-,"9486,66",-,-,"351,2","351,2",394,"2,9",1,"0,74"
292490 PLANALTINO,39,39,"14321,1","12606,13",-,-,"1714,97",-,-,"367,21","367,21",91,"2,3",-,-
292500 PLANALTO,104,104,"47462,59","36778,51",-,-,"10684,08",-,-,"456,37","456,37",263,"2,5",4,"3,85"
292510 POCOES,211,211,"78949,29","63989,31",-,-,"14959,98",-,-,"374,17","374,17",555,"2,6",5,"2,37"
292520 POJUCA,27,27,"11539,98","7227,36",-,-,"4312,62",-,-,"427,41","427,41",44,"1,6",-,-
292525 PONTO NOVO,99,99,"27341,17","22883,77",-,-,"4457,4",-,-,"276,17","276,17",280,"2,8",-,-
292530 PORTO SEGURO,655,655,"304840,16","215898,55",-,-,"88941,61",-,-,"465,4","465,4",2503,"3,8",23,"3,51"
292540 POTIRAGUA,36,36,"12556,95","9597,24",-,-,"2959,71",-,-,"348,8","348,8",71,2,-,-
292550 PRADO,439,439,"170244,2","126278,11",-,-,"43966,09",-,-,"387,8","387,8",1010,"2,3",3,"0,68"
292560 PRESIDENTE DUTRA,73,73,"32231,88","26968,56",-,-,"5263,32",-,-,"441,53","441,53",283,"3,9",-,-
292575 PRESIDENTE TANCREDO NEVES,127,127,"44122,95","33585,1",-,-,"10537,85",-,-,"347,42","347,42",308,"2,4",1,"0,79"
292580 QUEIMADAS,388,388,"145515,12","108898,34",-,-,"36616,78",-,-,"375,04","375,04",823,"2,1",-,-
292590 QUIJINGUE,61,61,"22340,98","18280,7",-,-,"4060,28",-,-,"366,25","366,25",171,"2,8",-,-
292595 RAFAEL JAMBEIRO,30,30,"11411,77","7495,3",-,-,"3916,47",-,-,"380,39","380,39",84,"2,8",1,"3,33"
292600 REMANSO,410,410,"193509,66","141965,31",-,-,"51544,35",-,-,"471,97","471,97",1059,"2,6",4,"0,98"
292610 RETIROLANDIA,103,103,"29660,4","24989,45",-,-,"4670,95",-,-,"287,97","287,97",187,"1,8",-,-
292620 RIACHAO DAS NEVES,93,93,"39244,69","33552,37",-,-,"5692,32",-,-,"421,99","421,99",271,"2,9",1,"1,08"
292630 RIACHAO DO JACUIPE,232,232,"88915,2","63509,09",-,-,"25406,11",-,-,"383,26","383,26",457,2,1,"0,43"
292640 RIACHO DE SANTANA,174,174,"71550,01","56930,07",-,-,"14619,94",-,-,"411,21","411,21",471,"2,7",1,"0,57"
292650 RIBEIRA DO AMPARO,14,14,"5082,11","4378,58",-,-,"703,53",-,-,"363,01","363,01",31,"2,2",-,-
292660 RIBEIRA DO POMBAL,387,387,"171641,88","128576,38",-,-,"43065,5",-,-,"443,52","443,52",1247,"3,2",16,"4,13"
292670 RIO DE CONTAS,44,44,"16582,37","13208,39",-,-,"3373,98",-,-,"376,87","376,87",207,"4,7",4,"9,09"
292690 RIO DO PIRES,121,121,"53918,87","47502,9",-,-,"6415,97",-,-,"445,61","445,61",253,"2,1",-,-
292700 RIO REAL,73,73,"25050,35","16426,96",-,-,"8623,39",-,-,"343,16","343,16",111,"1,5",-,-
292720 RUY BARBOSA,486,486,"189007,08","144653,48",-,-,"44353,6",-,-,"388,9","388,9",1142,"2,3",8,"1,65"
292740 SALVADOR,12892,13505,"13752567,04","11039467,65",-,-,"2713099,39",-,-,"1018,33","1066,75",105288,"8,2",539,"4,18"
292750 SANTA BARBARA,103,103,"32531,06","26398,45",-,-,"6132,61",-,-,"315,84","315,84",213,"2,1",3,"2,91"
292770 SANTA CRUZ CABRALIA,110,110,"35735,88","26320,88",-,-,9415,-,-,"324,87","324,87",237,"2,2",-,-
292790 SANTA INES,80,80,"31494,05","26304,36",-,-,"5189,69",-,-,"393,68","393,68",255,"3,2",-,-
292800 SANTALUZ,374,374,"134282,56","109217,41",-,-,"25065,15",-,-,"359,04","359,04",812,"2,2",-,-
292810 SANTA MARIA DA VITORIA,747,747,"288502,25","224388,42",-,-,"64113,83",-,-,"386,21","386,21",1472,2,4,"0,54"
292820 SANTANA,149,149,"73480,96","61110,81",-,-,"12370,15",-,-,"493,16","493,16",562,"3,8",-,-
292830 SANTANOPOLIS,19,19,"6873,54","6184,22",-,-,"689,32",-,-,"361,77","361,77",41,"2,2",-,-
292840 SANTA RITA DE CASSIA,116,116,"43866,53","35268,14",-,-,"8598,39",-,-,"378,16","378,16",247,"2,1",1,"0,86"
292850 SANTA TERESINHA,27,27,"11195,99","7321,03",-,-,"3874,96",-,-,"414,67","414,67",56,"2,1",-,-
292860 SANTO AMARO,468,468,"179510,9","130978,27",-,-,"48532,63",-,-,"383,57","383,57",1140,"2,4",6,"1,28"
292870 SANTO ANTONIO DE JESUS,665,665,"281029,65","206389,57",-,-,"74640,08",-,-,"422,6","422,6",2019,3,21,"3,16"
292880 SANTO ESTEVAO,158,158,"55562,64","43131,45",-,-,"12431,19",-,-,"351,66","351,66",369,"2,3",6,"3,8"
292890 SAO DESIDERIO,116,116,"45178,1","35490,21",-,-,"9687,89",-,-,"389,47","389,47",354,"3,1",-,-
292895 SAO DOMINGOS,72,72,"21310,04","17845,17",-,-,"3464,87",-,-,"295,97","295,97",138,"1,9",-,-
292900 SAO FELIX,404,404,"204035,41","152411,07",-,-,"51624,34",-,-,"505,04","505,04",1130,"2,8",11,"2,72"
292905 SAO FELIX DO CORIBE,75,75,"32090,32","28336,09",-,-,"3754,23",-,-,"427,87","427,87",218,"2,9",-,-
292910 SAO FELIPE,16,16,"6489,33","5124,15",-,-,"1365,18",-,-,"405,58","405,58",42,"2,6",1,"6,25"
292925 SAO GABRIEL,109,109,"49077,45","41310,07",-,-,"7767,38",-,-,"450,25","450,25",322,3,1,"0,92"
292930 SAO GONCALO DOS CAMPOS,273,273,"88345,6","66122,51",-,-,"22223,09",-,-,"323,61","323,61",447,"1,6",1,"0,37"
292940 SAO MIGUEL DAS MATAS,93,93,"40638,23","32057,3",-,-,"8580,93",-,-,"436,97","436,97",173,"1,9",-,-
292950 SAO SEBASTIAO DO PASSE,107,107,"41400,21","27569,07",-,-,"13831,14",-,-,"386,92","386,92",341,"3,2",1,"0,93"
292960 SAPEACU,209,209,"75591,01","51439,13",-,-,"24151,88",-,-,"361,68","361,68",471,"2,3",4,"1,91"
292970 SATIRO DIAS,110,110,"46028,51","34140,95",-,-,"11887,56",-,-,"418,44","418,44",251,"2,3",-,-
292975 SAUBARA,34,34,"11660,04","10097,03",-,-,"1563,01",-,-,"342,94","342,94",93,"2,7",-,-
292980 SAUDE,133,133,"41959,62","35497,57",-,-,"6462,05",-,-,"315,49","315,49",313,"2,4",-,-
292990 SEABRA,346,346,"162567,15","135675,66",-,-,"26891,49",-,-,"469,85","469,85",1096,"3,2",7,"2,02"
293000 SEBASTIAO LARANJEIRAS,45,45,"18937,76","15888,22",-,-,"3049,54",-,-,"420,84","420,84",124,"2,8",-,-
293010 SENHOR DO BONFIM,525,525,"194518,5","142543,76",-,-,"51974,74",-,-,"370,51","370,51",1906,"3,6",17,"3,24"
293015 SERRA DO RAMALHO,112,112,"52489,01","41092,35",-,-,"11396,66",-,-,"468,65","468,65",247,"2,2",1,"0,89"
293020 SENTO SE,30,30,"11610,21","7504,55",-,-,"4105,66",-,-,"387,01","387,01",61,2,-,-
293030 SERRA DOURADA,105,105,"44339,01","36678,64",-,-,"7660,37",-,-,"422,28","422,28",242,"2,3",-,-
293050 SERRINHA,567,567,"247018,22","169261,45",-,-,"77756,77",-,-,"435,66","435,66",1206,"2,1",1,"0,18"
293060 SERROLANDIA,82,82,"27056,67","22385,64",-,-,"4671,03",-,-,"329,96","329,96",272,"3,3",-,-
293070 SIMOES FILHO,417,417,"162379,24","123708,4",-,-,"38670,84",-,-,"389,4","389,4",2089,5,14,"3,36"
293075 SITIO DO MATO,21,21,"8934,54","5850,63",-,-,"3083,91",-,-,"425,45","425,45",28,"1,3",-,-
293077 SOBRADINHO,116,116,"32446,78","26718,09",-,-,"5728,69",-,-,"279,71","279,71",268,"2,3",3,"2,59"
293080 SOUTO SOARES,84,84,"37973,91","31553,08",-,-,"6420,83",-,-,"452,07","452,07",244,"2,9",2,"2,38"
293090 TABOCAS DO BREJO VELHO,44,44,"21899,72","16953,37",-,-,"4946,35",-,-,"497,72","497,72",93,"2,1",-,-
293105 TANQUE NOVO,92,92,"35212,88","30565,79",-,-,"4647,09",-,-,"382,75","382,75",344,"3,7",-,-
293110 TANQUINHO,38,38,"11680,55","10229,7",-,-,"1450,85",-,-,"307,38","307,38",95,"2,5",1,"2,63"
293120 TAPEROA,76,76,"35920,76","31543,32",-,-,"4377,44",-,-,"472,64","472,64",165,"2,2",-,-
293130 TAPIRAMUTA,68,68,"23407,23","18728,47",-,-,"4678,76",-,-,"344,22","344,22",146,"2,1",1,"1,47"
293135 TEIXEIRA DE FREITAS,884,884,"415745,28","289288,88",-,-,"126456,4",-,-,"470,3","470,3",2605,"2,9",24,"2,71"
293160 TEOLANDIA,77,77,"30014,64","23712,41",-,-,"6302,23",-,-,"389,8","389,8",150,"1,9",-,-
293180 TREMEDAL,70,70,"26090,49","22177,01",-,-,"3913,48",-,-,"372,72","372,72",226,"3,2",2,"2,86"
293190 TUCANO,157,157,"55461,51","42966,18",-,-,"12495,33",-,-,"353,26","353,26",501,"3,2",-,-
293200 UAUA,274,274,"93149,37","74584,12",-,-,"18565,25",-,-,"339,96","339,96",762,"2,8",2,"0,73"
293210 UBAIRA,307,307,"115074,73","88129,26",-,-,"26945,47",-,-,"374,84","374,84",742,"2,4",2,"0,65"
293220 UBAITABA,140,140,"54883,83","38340,15",-,-,"16543,68",-,-,"392,03","392,03",320,"2,3",1,"0,71"
293230 UBATA,103,103,"40994,89","35031,11",-,-,"5963,78",-,-,"398,01","398,01",290,"2,8",-,-
293240 UIBAI,35,35,"14566,07","11458,71",-,-,"3107,36",-,-,"416,17","416,17",122,"3,5",-,-
293250 UNA,37,37,"14690,59","12645,42",-,-,"2045,17",-,-,"397,04","397,04",91,"2,5",2,"5,41"
293260 URANDI,95,95,"40305,57","33371,63",-,-,"6933,94",-,-,"424,27","424,27",221,"2,3",-,-
