Período:Jan/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
350170 AMERICO BRASILIENSE,118,118,"109992,37","80150,3",-,-,"29842,07",-,-,"932,14","932,14",1295,11,2,"1,69"
350190 AMPARO,696,696,"380701,11","344380,6",-,-,"36320,51",-,-,"546,98","546,98",9433,"13,6",13,"1,87"
350210 ANDRADINA,231,231,"72474,68","58685,28",-,-,"13789,4",-,-,"313,74","313,74",871,"3,8",8,"3,46"
350220 ANGATUBA,150,150,"56125,81","44230,32",-,-,"11895,49",-,-,"374,17","374,17",543,"3,6",5,"3,33"
350250 APARECIDA,306,306,"123301,81","94567,88",-,-,"28733,93",-,-,"402,95","402,95",1020,"3,3",8,"2,61"
350260 APARECIDA D'OESTE,43,43,"11179,36","9197,66",-,-,"1981,7",-,-,"259,99","259,99",118,"2,7",1,"2,33"
350270 APIAI,169,169,"75701,96","49776,3",-,-,"25925,66",-,-,"447,94","447,94",510,3,4,"2,37"
350280 ARACATUBA,1002,1002,"1052186,29","891344,37",-,-,"160841,92",-,-,"1050,09","1050,09",9449,"9,4",54,"5,39"
350310 ARANDU,8,8,"3494,01","2998,69",-,-,"495,32",-,-,"436,75","436,75",49,"6,1",1,"12,5"
350320 ARARAQUARA,866,866,"978441,18","814659,84",-,-,"163781,34",-,-,"1129,84","1129,84",5425,"6,3",62,"7,16"
350330 ARARAS,1216,1216,"1085535,05","968697,97",-,-,"116837,08",-,-,"892,71","892,71",22242,"18,3",8,"0,66"
350340 AREALVA,6,6,"1140,09","958,26",-,-,"181,83",-,-,"190,01","190,01",17,"2,8",-,-
350370 ARIRANHA,7,7,"3463,92","2292,04",-,-,"1171,88",-,-,"494,85","494,85",13,"1,9",-,-
350400 ASSIS,669,669,"419184,89","325970,44",-,-,"93214,45",-,-,"626,58","626,58",3088,"4,6",30,"4,48"
350410 ATIBAIA,98,98,"40379,35","26560,03",-,-,"13819,32",-,-,"412,03","412,03",257,"2,6",-,-
350420 AURIFLAMA,120,120,"34976,85","26042,34",-,-,"8934,51",-,-,"291,47","291,47",381,"3,2",4,"3,33"
350450 AVARE,643,643,"390487,61","306213,97",-,-,"84273,64",-,-,"607,29","607,29",2459,"3,8",22,"3,42"
350490 BANANAL,4,4,"862,09","605,63",-,-,"256,46",-,-,"215,52","215,52",9,"2,3",-,-
350520 BARIRI,197,197,"76720,9","60958,48",-,-,"15762,42",-,-,"389,45","389,45",519,"2,6",10,"5,08"
350530 BARRA BONITA,139,139,"45522,38","36556,96",-,-,"8965,42",-,-,"327,5","327,5",449,"3,2",5,"3,6"
350550 BARRETOS,1549,1549,"1512766,69",1272431,-,-,"240335,69",-,-,"976,61","976,61",10581,"6,8",116,"7,49"
350570 BARUERI,1183,1183,"410567,13","313786,82",-,-,"96780,31",-,-,"347,06","347,06",3312,"2,8",39,"3,3"
350580 BASTOS,79,79,"22623,95","18102,46",-,-,"4521,49",-,-,"286,38","286,38",195,"2,5",2,"2,53"
350590 BATATAIS,343,343,"149908,42","114901,03",-,-,"35007,39",-,-,"437,05","437,05",1240,"3,6",12,"3,5"
350600 BAURU,1915,1915,"1738092,12","1399335,67",-,-,"338756,45",-,-,"907,62","907,62",10130,"5,3",108,"5,64"
350610 BEBEDOURO,272,272,"101042,99","77963,84",-,-,"23079,15",-,-,"371,48","371,48",905,"3,3",24,"8,82"
350630 BERNARDINO DE CAMPOS,47,47,"16036,95","12154,1",-,-,"3882,85",-,-,"341,21","341,21",137,"2,9",5,"10,64"
350635 BERTIOGA,130,130,"51112,37","36213,42",-,-,"14898,95",-,-,"393,17","393,17",625,"4,8",8,"6,15"
350640 BILAC,24,24,"6185,51","5426,11",-,-,"759,4",-,-,"257,73","257,73",75,"3,1",-,-
350650 BIRIGUI,450,450,"223296,3","189900,93",-,-,"33395,37",-,-,"496,21","496,21",3480,"7,7",14,"3,11"
350660 BIRITIBA-MIRIM,23,23,"10342,06","9226,89",-,-,"1115,17",-,-,"449,65","449,65",88,"3,8",4,"17,39"
350670 BOA ESPERANCA DO SUL,7,7,"3146,35","1975,34",-,-,"1171,01",-,-,"449,48","449,48",11,"1,6",-,-
350680 BOCAINA,17,17,"6031,57","4865,06",-,-,"1166,51",-,-,"354,8","354,8",39,"2,3",1,"5,88"
350700 BOITUVA,153,153,"61472,87","43885,04",-,-,"17587,83",-,-,"401,78","401,78",314,"2,1",4,"2,61"
350710 BOM JESUS DOS PERDOES,5,5,"1661,51","1431,92",-,-,"229,59",-,-,"332,3","332,3",29,"5,8",-,-
350740 BORBOREMA,82,82,"26109,11","20607,41",-,-,"5501,7",-,-,"318,4","318,4",216,"2,6",3,"3,66"
350750 BOTUCATU,989,989,"706962,6","568642,72",-,-,"138319,88",-,-,"714,83","714,83",8317,"8,4",47,"4,75"
350760 BRAGANCA PAULISTA,672,672,"501286,12","396108,87",-,-,"105177,25",-,-,"745,96","745,96",2438,"3,6",45,"6,7"
350790 BROTAS,43,43,"17235,41","12091,85",-,-,"5143,56",-,-,"400,82","400,82",121,"2,8",1,"2,33"
350800 BURI,70,70,"29859,89","20991,54",-,-,"8868,35",-,-,"426,57","426,57",212,3,4,"5,71"
350810 BURITAMA,73,73,"28641,53","24194,8",-,-,"4446,73",-,-,"392,35","392,35",192,"2,6",-,-
350840 CABREUVA,17,17,"6338,24","5384,13",-,-,"954,11",-,-,"372,84","372,84",92,"5,4",-,-
350850 CACAPAVA,73,73,"30415,81","20071,36",-,-,"10344,45",-,-,"416,65","416,65",143,2,-,-
350860 CACHOEIRA PAULISTA,99,99,"38158,93","29910,69",-,-,"8248,24",-,-,"385,44","385,44",296,3,6,"6,06"
350870 CACONDE,112,112,"96056,88","86406,47",-,-,"9650,41",-,-,"857,65","857,65",1313,"11,7",4,"3,57"
350880 CAFELANDIA,34,34,"10227,4","8054,88",-,-,"2172,52",-,-,"300,81","300,81",82,"2,4",-,-
350900 CAIEIRAS,213,213,"92848,07","66312,61",-,-,"26535,46",-,-,"435,91","435,91",746,"3,5",5,"2,35"
350920 CAJAMAR,108,108,"36804,72","24980,37",-,-,"11824,35",-,-,"340,78","340,78",178,"1,6",-,-
350925 CAJATI,36,36,"8104,98","7042,75",-,-,"1062,23",-,-,"225,14","225,14",110,"3,1",3,"8,33"
350930 CAJOBI,85,85,"25093,34","20952,38",-,-,"4140,96",-,-,"295,22","295,22",188,"2,2",-,-
350940 CAJURU,179,179,"64661,93","50265,26",-,-,"14396,67",-,-,"361,24","361,24",623,"3,5",5,"2,79"
350950 CAMPINAS,3279,3279,"3322811,84","2721496,97",-,-,"601314,87",-,-,"1013,36","1013,36",19569,6,134,"4,09"
350960 CAMPO LIMPO PAULISTA,188,188,"70833,92","47392,34",-,-,"23441,58",-,-,"376,78","376,78",487,"2,6",7,"3,72"
350970 CAMPOS DO JORDAO,368,368,"425748,78","310597,85",-,-,"115150,93",-,-,"1156,93","1156,93",5052,"13,7",8,"2,17"
351000 CANDIDO MOTA,85,85,"34515,59","27865,97",-,-,"6649,62",-,-,"406,07","406,07",365,"4,3",-,-
351020 CAPAO BONITO,286,286,"107632,39","75767,91",-,-,"31864,48",-,-,"376,34","376,34",802,"2,8",12,"4,2"
351040 CAPIVARI,363,363,"171273,7","130931,7",-,-,40342,-,-,"471,83","471,83",1046,"2,9",10,"2,75"
351050 CARAGUATATUBA,428,428,"180001,78","137202,91",-,-,"42798,87",-,-,"420,56","420,56",1717,4,18,"4,21"
351060 CARAPICUIBA,254,254,"105290,71","80661,78",-,-,"24628,93",-,-,"414,53","414,53",793,"3,1",3,"1,18"
351070 CARDOSO,53,53,"18449,09","13881,61",-,-,"4567,48",-,-,"348,1","348,1",126,"2,4",2,"3,77"
351080 CASA BRANCA,460,460,"360000,55","326032,96",-,-,"33967,59",-,-,"782,61","782,61",10284,"22,4",9,"1,96"
351100 CASTILHO,18,18,"3514,39","2985,32",-,-,"529,07",-,-,"195,24","195,24",40,"2,2",-,-
351110 CATANDUVA,508,508,"458330,16","404055,71",-,-,"54274,45",-,-,"902,22","902,22",4906,"9,7",20,"3,94"
351140 CERQUEIRA CESAR,59,59,"20560,97","14640,84",-,-,"5920,13",-,-,"348,49","348,49",134,"2,3",-,-
351150 CERQUILHO,99,99,"32331,8","26912,25",-,-,"5419,55",-,-,"326,58","326,58",333,"3,4",5,"5,05"
351160 CESARIO LANGE,59,59,"19761,12","16565,23",-,-,"3195,89",-,-,"334,93","334,93",162,"2,7",-,-
351170 CHARQUEADA,58,58,"14764,26","12111,06",-,-,"2653,2",-,-,"254,56","254,56",169,"2,9",2,"3,45"
351190 CLEMENTINA,10,10,"2793,4","2454,07",-,-,"339,33",-,-,"279,34","279,34",44,"4,4",-,-
351200 COLINA,74,74,"21955,75","17628,87",-,-,"4326,88",-,-,"296,7","296,7",181,"2,4",-,-
351210 COLOMBIA,34,34,"11775,5","8722,01",-,-,"3053,49",-,-,"346,34","346,34",85,"2,5",-,-
351220 CONCHAL,144,144,"36523,32","29814,26",-,-,"6709,06",-,-,"253,63","253,63",352,"2,4",1,"0,69"
351230 CONCHAS,125,125,"42335,93","32153,05",-,-,"10182,88",-,-,"338,69","338,69",369,3,5,4
351280 COSMOPOLIS,171,171,"62209,57","41765,52",-,-,"20444,05",-,-,"363,8","363,8",334,2,7,"4,09"
351300 COTIA,7,7,"15163,47","14030,31",-,-,"1133,16",-,-,"2166,21","2166,21",434,62,1,"14,29"
351310 CRAVINHOS,2,2,"419,03","360,21",-,-,"58,82",-,-,"209,51","209,51",6,3,-,-
351340 CRUZEIRO,461,461,"202276,26","158844,87",-,-,"43431,39",-,-,"438,78","438,78",1531,"3,3",25,"5,42"
351350 CUBATAO,587,587,"255338,56",198526,-,-,"56812,56",-,-,"434,99","434,99",2259,"3,8",14,"2,39"
351360 CUNHA,136,136,"44522,07","34479,74",-,-,"10042,33",-,-,"327,37","327,37",422,"3,1",2,"1,47"
351370 DESCALVADO,86,86,"29575,3","22324,72",-,-,"7250,58",-,-,"343,9","343,9",276,"3,2",6,"6,98"
351380 DIADEMA,1386,1386,712650,"526025,1",-,-,"186624,9",-,-,"514,18","514,18",7679,"5,5",37,"2,67"
351390 DIVINOLANDIA,316,316,"358595,12","315609,57",-,-,"42985,55",-,-,"1134,79","1134,79",4851,"15,4",2,"0,63"
351410 DOIS CORREGOS,106,106,"32822,3","27010,87",-,-,"5811,43",-,-,"309,64","309,64",377,"3,6",4,"3,77"
351430 DOURADO,17,17,"5666,47","3942,62",-,-,"1723,85",-,-,"333,32","333,32",36,"2,1",-,-
351440 DRACENA,285,285,"196477,64","161595,54",-,-,"34882,1",-,-,"689,4","689,4",1326,"4,7",18,"6,32"
351450 DUARTINA,110,110,"33569,12","27606,41",-,-,"5962,71",-,-,"305,17","305,17",327,3,3,"2,73"
351480 ELDORADO,16,16,"5216,32","4478,98",-,-,"737,34",-,-,"326,02","326,02",63,"3,9",2,"12,5"
351500 EMBU DAS ARTES,250,250,"102372,08","71514,78",-,-,"30857,3",-,-,"409,49","409,49",874,"3,5",4,"1,6"
351510 EMBU-GUACU,72,72,"23657,65","20303,35",-,-,"3354,3",-,-,"328,58","328,58",356,"4,9",1,"1,39"
351518 ESPIRITO SANTO DO PINHAL,548,548,366738,"336789,35",-,-,"29948,65",-,-,"669,23","669,23",9861,18,6,"1,09"
351520 ESTRELA D'OESTE,55,55,"17735,94","14396,61",-,-,"3339,33",-,-,"322,47","322,47",150,"2,7",1,"1,82"
351540 FARTURA,51,51,"15496,7","12088,9",-,-,"3407,8",-,-,"303,86","303,86",165,"3,2",2,"3,92"
351550 FERNANDOPOLIS,286,286,"91582,09","69659,51",-,-,"21922,58",-,-,"320,22","320,22",902,"3,2",4,"1,4"
351570 FERRAZ DE VASCONCELOS,56,56,"15112,96","12146,98",-,-,"2965,98",-,-,"269,87","269,87",196,"3,5",-,-
351600 FLORIDA PAULISTA,72,72,"19668,01","16081,53",-,-,"3586,48",-,-,"273,17","273,17",180,"2,5",-,-
351620 FRANCA,1527,1527,"1217877,58","993749,86",-,-,"224127,72",-,-,"797,56","797,56",12041,"7,9",52,"3,41"
351630 FRANCISCO MORATO,370,370,"142582,33","102428,02",-,-,"40154,31",-,-,"385,36","385,36",1112,3,13,"3,51"
351640 FRANCO DA ROCHA,588,588,"412455,7","365856,79",-,-,"46598,91",-,-,"701,46","701,46",11064,"18,8",13,"2,21"
351660 GALIA,25,25,"8083,05","6168,53",-,-,"1914,52",-,-,"323,32","323,32",61,"2,4",-,-
351670 GARCA,434,434,"340343,75","308409,04",-,-,"31934,71",-,-,"784,2","784,2",8128,"18,7",5,"1,15"
351690 GENERAL SALGADO,65,65,"22254,03","19145,75",-,-,"3108,28",-,-,"342,37","342,37",217,"3,3",2,"3,08"
351700 GETULINA,31,31,"7784,36","6731,28",-,-,"1053,08",-,-,"251,11","251,11",94,3,-,-
351740 GUAIRA,275,275,"94553,15","71238,65",-,-,"23314,5",-,-,"343,83","343,83",660,"2,4",8,"2,91"
351760 GUAPIARA,74,74,"30913,89","22168,87",-,-,"8745,02",-,-,"417,76","417,76",193,"2,6",-,-
351770 GUARA,70,70,"27132,41","21641,83",-,-,"5490,58",-,-,"387,61","387,61",192,"2,7",1,"1,43"
351780 GUARACAI,31,31,"9536,55","8073,58",-,-,"1462,97",-,-,"307,63","307,63",113,"3,6",1,"3,23"
351820 GUARARAPES,53,53,"23245,48","18068,81",-,-,"5176,67",-,-,"438,59","438,59",153,"2,9",1,"1,89"
351830 GUARAREMA,13,13,"5161,1","2754,79",-,-,"2406,31",-,-,"397,01","397,01",17,"1,3",-,-
351840 GUARATINGUETA,794,794,"585059,66","484839,66",-,-,100220,-,-,"736,85","736,85",4870,"6,1",54,"6,8"
351860 GUARIBA,189,189,"67587,46","50243,09",-,-,"17344,37",-,-,"357,61","357,61",446,"2,4",4,"2,12"
351870 GUARUJA,977,977,"636365,33","503982,32",-,-,"132383,01",-,-,"651,35","651,35",4588,"4,7",38,"3,89"
351880 GUARULHOS,2132,2132,"2637849,82","2239280,81",-,-,"398569,01",-,-,"1237,27","1237,27",23587,"11,1",47,"2,2"
351900 HERCULANDIA,59,59,"17920,2","16043,36",-,-,"1876,84",-,-,"303,73","303,73",213,"3,6",-,-
351907 HORTOLANDIA,476,476,"175639,83","130661,1",-,-,"44978,73",-,-,"368,99","368,99",1432,3,11,"2,31"
351910 IACANGA,7,7,"2183,43","1378,64",-,-,"804,79",-,-,"311,92","311,92",14,2,-,-
351920 IACRI,42,42,"11733,01","10394,05",-,-,"1338,96",-,-,"279,36","279,36",87,"2,1",-,-
351930 IBATE,92,92,"41611,17","30204,5",-,-,"11406,67",-,-,"452,3","452,3",282,"3,1",3,"3,26"
351940 IBIRA,30,30,"8907,75","7611,69",-,-,"1296,06",-,-,"296,93","296,93",87,"2,9",3,10
351960 IBITINGA,120,120,"54668,34","41116,6",-,-,"13551,74",-,-,"455,57","455,57",382,"3,2",6,5
351970 IBIUNA,209,209,"88714,92","65537,36",-,-,"23177,56",-,-,"424,47","424,47",740,"3,5",15,"7,18"
351990 IEPE,16,16,"4943,54","4310,77",-,-,"632,77",-,-,"308,97","308,97",79,"4,9",-,-
352000 IGARACU DO TIETE,113,113,"37857,75","34120,32",-,-,"3737,43",-,-,"335,02","335,02",352,"3,1",-,-
352010 IGARAPAVA,162,162,"54832,79","44311,59",-,-,"10521,2",-,-,"338,47","338,47",487,3,4,"2,47"
352020 IGARATA,5,5,"1044,27","937,31",-,-,"106,96",-,-,"208,85","208,85",5,1,-,-
352030 IGUAPE,23,23,"9642,66","8511,56",-,-,"1131,1",-,-,"419,25","419,25",122,"5,3",1,"4,35"
352040 ILHABELA,31,31,"5225,7","4421,2",-,-,"804,5",-,-,"168,57","168,57",133,"4,3",-,-
352044 ILHA SOLTEIRA,97,97,"32930,03","25362,82",-,-,"7567,21",-,-,"339,48","339,48",287,3,4,"4,12"
352050 INDAIATUBA,801,801,"403481,65","335803,57",-,-,"67678,08",-,-,"503,72","503,72",6631,"8,3",17,"2,12"
352070 INDIAPORA,26,26,"9965,76","8237,47",-,-,"1728,29",-,-,"383,3","383,3",92,"3,5",-,-
352090 IPAUSSU,60,60,"20728,23","16554,75",-,-,"4173,48",-,-,"345,47","345,47",216,"3,6",2,"3,33"
352130 IPUA,61,61,"21863,87","17033,96",-,-,"4829,91",-,-,"358,42","358,42",197,"3,2",1,"1,64"
352170 ITABERA,82,82,"25994,17","20097,94",-,-,"5896,23",-,-,317,317,231,"2,8",3,"3,66"
352180 ITAI,63,63,"21350,61","17487,52",-,-,"3863,09",-,-,"338,9","338,9",222,"3,5",1,"1,59"
352190 ITAJOBI,75,75,"24981,43","20078,92",-,-,"4902,51",-,-,"333,09","333,09",187,"2,5",-,-
352220 ITAPECERICA DA SERRA,760,760,"389539,6","294030,77",-,-,"95508,83",-,-,"512,55","512,55",3420,"4,5",16,"2,11"
352230 ITAPETININGA,166,166,"91207,9","72810,54",-,-,"18397,36",-,-,"549,45","549,45",632,"3,8",12,"7,23"
352240 ITAPEVA,869,869,"443251,19","336012,46",-,-,"107238,73",-,-,"510,07","510,07",2893,"3,3",23,"2,65"
352250 ITAPEVI,727,727,"328026,74","239918,66",-,-,"88108,08",-,-,"451,21","451,21",4283,"5,9",29,"3,99"
352260 ITAPIRA,1109,1109,"819358,22","741566,1",-,-,"77792,12",-,-,"738,83","738,83",22296,"20,1",16,"1,44"
352270 ITAPOLIS,150,150,"79880,01","63300,38",-,-,"16579,63",-,-,"532,53","532,53",509,"3,4",12,8
352280 ITAPORANGA,87,87,"30617,3","24110,61",-,-,"6506,69",-,-,"351,92","351,92",278,"3,2",1,"1,15"
352290 ITAPUI,47,47,"12373,23","10444,54",-,-,"1928,69",-,-,"263,26","263,26",149,"3,2",-,-
352310 ITAQUAQUECETUBA,84,84,"16506,7","12121,36",-,-,"4385,34",-,-,"196,51","196,51",227,"2,7",1,"1,19"
352320 ITARARE,347,347,"108162,01","84698,24",-,-,"23463,77",-,-,"311,71","311,71",889,"2,6",12,"3,46"
352340 ITATIBA,437,437,"190631,55","147107,09",-,-,"43524,46",-,-,"436,23","436,23",1350,"3,1",21,"4,81"
352350 ITATINGA,12,12,"4170,39","3682,37",-,-,"488,02",-,-,"347,53","347,53",30,"2,5",-,-
352360 ITIRAPINA,72,72,"25930,51","20566,71",-,-,"5363,8",-,-,"360,15","360,15",172,"2,4",3,"4,17"
352390 ITU,698,698,"771272,29","635374,92",-,-,"135897,37",-,-,"1104,97","1104,97",6053,"8,7",37,"5,3"
352400 ITUPEVA,1,1,"480,69","293,27",-,-,"187,42",-,-,"480,69","480,69",1,1,-,-
352410 ITUVERAVA,300,300,"158694,2","126158,03",-,-,"32536,17",-,-,"528,98","528,98",835,"2,8",18,6
352420 JABORANDI,7,7,"2270,36","2037,11",-,-,"233,25",-,-,"324,34","324,34",28,4,-,-
352430 JABOTICABAL,196,196,"80555,1","59950,36",-,-,"20604,74",-,-,411,411,556,"2,8",11,"5,61"
352440 JACAREI,679,679,"410059,29","318752,01",-,-,"91307,28",-,-,"603,92","603,92",3204,"4,7",31,"4,57"
352450 JACI,148,148,"27612,84","25611,85",-,-,"2000,99",-,-,"186,57","186,57",3570,"24,1",1,"0,68"
352470 JAGUARIUNA,225,225,"77830,59","58601,66",-,-,"19228,93",-,-,"345,91","345,91",632,"2,8",3,"1,33"
352480 JALES,494,494,"285563,48","233025,05",-,-,"52538,43",-,-,"578,06","578,06",2044,"4,1",25,"5,06"
352500 JANDIRA,455,455,"151358,74","132828,56",-,-,"18530,18",-,-,"332,66","332,66",864,"1,9",2,"0,44"
352510 JARDINOPOLIS,108,108,"44435,45","36000,01",-,-,"8435,44",-,-,"411,44","411,44",458,"4,2",3,"2,78"
352520 JARINU,26,26,"4180,1","3564,93",-,-,"615,17",-,-,"160,77","160,77",64,"2,5",-,-
352530 JAU,1300,1300,"1367578,61","1118315,15",-,-,"249263,46",-,-,"1051,98","1051,98",11037,"8,5",35,"2,69"
352550 JOANOPOLIS,29,29,"9233,71","7788,74",-,-,"1444,97",-,-,"318,4","318,4",85,"2,9",-,-
352570 JOSE BONIFACIO,215,215,"67808,64","48081,43",-,-,"19727,21",-,-,"315,39","315,39",456,"2,1",1,"0,47"
352590 JUNDIAI,369,369,"151807,06","103151,52",-,-,"48655,54",-,-,"411,4","411,4",1141,"3,1",6,"1,63"
352600 JUNQUEIROPOLIS,27,27,"6547,57","5661,87",-,-,"885,7",-,-,"242,5","242,5",77,"2,9",-,-
352610 JUQUIA,38,38,"10580,67","9192,46",-,-,"1388,21",-,-,"278,44","278,44",98,"2,6",-,-
352620 JUQUITIBA,1,1,"443,09","283,27",-,-,"159,82",-,-,"443,09","443,09",2,2,-,-
352640 LARANJAL PAULISTA,125,125,"40902,68","33126,27",-,-,"7776,41",-,-,"327,22","327,22",426,"3,4",5,4
352670 LEME,420,420,"266418,34","210495,43",-,-,"55922,91",-,-,"634,33","634,33",1786,"4,3",30,"7,14"
352680 LENCOIS PAULISTA,260,260,"95081,95","70413,41",-,-,"24668,54",-,-,"365,7","365,7",700,"2,7",10,"3,85"
352690 LIMEIRA,1101,1101,"1262150,17","1036418,82",-,-,"225731,35",-,-,"1146,37","1146,37",3991,"3,6",53,"4,81"
352710 LINS,747,747,"679568,9","597208,26",-,-,"82360,64",-,-,"909,73","909,73",10598,"14,2",21,"2,81"
352720 LORENA,482,482,"217452,96","167390,43",-,-,"50062,53",-,-,"451,15","451,15",1705,"3,5",12,"2,49"
352730 LOUVEIRA,84,84,"33451,65","25079,41",-,-,"8372,24",-,-,"398,23","398,23",276,"3,3",3,"3,57"
352740 LUCELIA,109,109,"29685,06","22942,08",-,-,"6742,98",-,-,"272,34","272,34",322,3,2,"1,83"
352800 MACATUBA,60,60,"17409,51","14349,99",-,-,"3059,52",-,-,"290,16","290,16",150,"2,5",2,"3,33"
352810 MACAUBAL,2,2,"88,44","66,68",-,-,"21,76",-,-,"44,22","44,22",3,"1,5",-,-
352850 MAIRIPORA,218,218,"71225,47","53049,88",-,-,"18175,59",-,-,"326,72","326,72",730,"3,3",5,"2,29"
352880 MARACAI,41,41,"16308,34","12059,51",-,-,"4248,83",-,-,"397,76","397,76",463,"11,3",-,-
352900 MARILIA,1416,1416,"1482629,5","1239058,64",-,-,"243570,86",-,-,"1047,05","1047,05",13892,"9,8",69,"4,87"
352920 MARTINOPOLIS,188,188,"63990,01","49819,41",-,-,"14170,6",-,-,"340,37","340,37",521,"2,8",6,"3,19"
352930 MATAO,411,411,"229744,86","187202,49",-,-,"42542,37",-,-,"558,99","558,99",1453,"3,5",37,9
352940 MAUA,829,829,"380558,28","284104,74",-,-,"96453,54",-,-,"459,06","459,06",2966,"3,6",21,"2,53"
352970 MIGUELOPOLIS,92,92,"28893,33","20773,09",-,-,"8120,24",-,-,"314,06","314,06",272,3,-,-
352990 MIRACATU,8,8,"2601,89","2273,52",-,-,"328,37",-,-,"325,24","325,24",49,"6,1",2,25
353010 MIRANDOPOLIS,133,133,"39824,06","29795,36",-,-,"10028,7",-,-,"299,43","299,43",468,"3,5",4,"3,01"
353030 MIRASSOL,55,55,"17567,95","13840,89",-,-,"3727,06",-,-,"319,42","319,42",155,"2,8",-,-
353050 MOCOCA,435,435,"221512,91","179728,84",-,-,"41784,07",-,-,"509,23","509,23",1465,"3,4",20,"4,6"
353060 MOGI DAS CRUZES,989,989,"978374,11","795623,75",-,-,"182750,36",-,-,"989,26","989,26",5312,"5,4",16,"1,62"
353070 MOGI GUACU,796,796,"418915,87","322453,32",-,-,"96462,55",-,-,"526,28","526,28",2835,"3,6",36,"4,52"
353080 MOGI MIRIM,260,260,"204564,05","172340,51",-,-,"32223,54",-,-,"786,78","786,78",2324,"8,9",11,"4,23"
353110 MONGAGUA,58,58,"16306,24","13389,34",-,-,"2916,9",-,-,"281,14","281,14",198,"3,4",3,"5,17"
353130 MONTE ALTO,152,152,"52571,25","39736,75",-,-,"12834,5",-,-,"345,86","345,86",446,"2,9",10,"6,58"
353140 MONTE APRAZIVEL,12,12,"3342,81","2854,15",-,-,"488,66",-,-,"278,57","278,57",35,"2,9",-,-
353150 MONTE AZUL PAULISTA,135,135,"45981,07","36648,15",-,-,"9332,92",-,-,"340,6","340,6",710,"5,3",-,-
353180 MONTE MOR,56,56,"16119,42","10858,24",-,-,"5261,18",-,-,"287,85","287,85",114,2,2,"3,57"
353190 MORRO AGUDO,118,118,"48075,24","36229,44",-,-,"11845,8",-,-,"407,42","407,42",348,"2,9",4,"3,39"
353200 MORUNGABA,68,68,"23838,76","18240,37",-,-,"5598,39",-,-,"350,57","350,57",182,"2,7",-,-
353210 MURUTINGA DO SUL,13,13,"3907,5","3312,58",-,-,"594,92",-,-,"300,58","300,58",37,"2,8",1,"7,69"
353240 NAZARE PAULISTA,61,61,"26399,42","19982,12",-,-,"6417,3",-,-,"432,78","432,78",217,"3,6",-,-
353250 NEVES PAULISTA,49,49,"17507,75","15883,97",-,-,"1623,78",-,-,"357,3","357,3",136,"2,8",-,-
353260 NHANDEARA,34,34,"31756,65","28167,46",-,-,"3589,19",-,-,"934,02","934,02",391,"11,5",-,-
353290 NOVA EUROPA,31,31,"12201,82","9547,1",-,-,"2654,72",-,-,"393,61","393,61",90,"2,9",-,-
353300 NOVA GRANADA,308,308,"166859,03","151381,38",-,-,"15477,65",-,-,"541,75","541,75",3534,"11,5",-,-
353340 NOVA ODESSA,92,92,"23193,4","17907,37",-,-,"5286,03",-,-,"252,1","252,1",265,"2,9",3,"3,26"
353350 NOVO HORIZONTE,195,195,"64535,52","52084,45",-,-,"12451,07",-,-,"330,95","330,95",569,"2,9",1,"0,51"
353390 OLIMPIA,266,266,"141157,75","108090,73",-,-,"33067,02",-,-,"530,67","530,67",797,3,8,"3,01"
353430 ORLANDIA,195,195,"69513,67","55837,86",-,-,"13675,81",-,-,"356,48","356,48",563,"2,9",1,"0,51"
353440 OSASCO,1135,1135,"674916,36","538867,7",-,-,"136048,66",-,-,"594,64","594,64",7568,"6,7",44,"3,88"
353460 OSVALDO CRUZ,201,201,"61019,34","49035,99",-,-,"11983,35",-,-,"303,58","303,58",664,"3,3",8,"3,98"
353470 OURINHOS,696,696,"648543,03","556655,74",-,-,"91887,29",-,-,"931,81","931,81",6096,"8,8",39,"5,6"
353475 OUROESTE,8,8,"2395,9","1467,68",-,-,"928,22",-,-,"299,49","299,49",17,"2,1",-,-
353490 PACAEMBU,60,60,"13450,34","11827,74",-,-,"1622,6",-,-,"224,17","224,17",142,"2,4",-,-
353520 PALMEIRA D'OESTE,50,50,"15959,35","13752,75",-,-,"2206,6",-,-,"319,19","319,19",110,"2,2",-,-
353530 PALMITAL,104,104,"41222,4","30637,63",-,-,"10584,77",-,-,"396,37","396,37",294,"2,8",5,"4,81"
353540 PANORAMA,46,46,"15928,86","12462,53",-,-,"3466,33",-,-,"346,28","346,28",157,"3,4",3,"6,52"
353550 PARAGUACU PAULISTA,225,225,"83405,52","62477,29",-,-,"20928,23",-,-,"370,69","370,69",689,"3,1",5,"2,22"
353560 PARAIBUNA,22,22,"9699,11","8447,57",-,-,"1251,54",-,-,"440,87","440,87",71,"3,2",2,"9,09"
353580 PARANAPANEMA,20,20,"6814,84","5142,57",-,-,"1672,27",-,-,"340,74","340,74",77,"3,9",1,5
353600 PARAPUA,60,60,"17172,64","15023,11",-,-,"2149,53",-,-,"286,21","286,21",274,"4,6",1,"1,67"
