Período:Jun/2008,,,,,,,,,,,,,,,
Município,Internações,AIH_aprovadas,Valor_total,Valor_serviços_hospitalares,Val_serv_hosp_-_compl_federal,Val_serv_hosp_-_compl_gestor,Valor_serviços_profissionais,Val_serv_prof_-_compl_federal,Val_serv_prof_-_compl_gestor,Valor_médio_AIH,Valor_médio_intern,Dias_permanência,Média_permanência,Óbitos,Taxa_mortalidade
431125 LAGOAO,8,8,"3386,86","3094,52",-,-,"292,34",-,-,"423,36","423,36",31,"3,9",-,-
431130 LAGOA VERMELHA,112,112,"47349,31","34689,22",-,-,"12660,09",-,-,"422,76","422,76",379,"3,4",8,"7,14"
431140 LAJEADO,578,578,"723286,18","592740,87",-,-,"130545,31",-,-,"1251,36","1251,36",2705,"4,7",30,"5,19"
431150 LAVRAS DO SUL,41,41,"15143,27","12322,53",-,-,"2820,74",-,-,"369,35","369,35",139,"3,4",-,-
431170 MACHADINHO,11,11,"5020,18","4498,9",-,-,"521,28",-,-,"456,38","456,38",33,3,-,-
431180 MARAU,141,141,"54470,41","47112,43",-,-,"7357,98",-,-,"386,31","386,31",390,"2,8",1,"0,71"
431190 MARCELINO RAMOS,18,18,"9841,93","8529,24",-,-,"1312,69",-,-,"546,77","546,77",60,"3,3",-,-
431200 MARIANO MORO,3,3,"1129,75","1051,55",-,-,"78,2",-,-,"376,58","376,58",9,3,-,-
431205 MARQUES DE SOUZA,59,59,"25893,51","23304,73",-,-,"2588,78",-,-,"438,87","438,87",290,"4,9",2,"3,39"
431210 MATA,44,44,"18650,13","15736,09",-,-,"2914,04",-,-,"423,87","423,87",150,"3,4",-,-
431220 MAXIMILIANO DE ALMEIDA,27,27,"12365,37","10307,64",-,-,"2057,73",-,-,"457,98","457,98",114,"4,2",1,"3,7"
431240 MONTENEGRO,236,236,"130934,14","105824,13",-,-,"25110,01",-,-,"554,81","554,81",1089,"4,6",13,"5,51"
431245 MORRO REDONDO,36,36,"13442,02","11719,86",-,-,"1722,16",-,-,"373,39","373,39",147,"4,1",-,-
431250 MOSTARDAS,43,43,"18706,06","16243,65",-,-,"2462,41",-,-,"435,02","435,02",138,"3,2",4,"9,3"
431260 MUCUM,20,20,"9372,54","7336,18",-,-,"2036,36",-,-,"468,63","468,63",83,"4,2",2,10
431265 NAO-ME-TOQUE,52,52,"22221,85","18952,68",-,-,"3269,17",-,-,"427,34","427,34",234,"4,5",-,-
431270 NONOAI,122,122,"67853,18","56744,15",-,-,"11109,03",-,-,"556,17","556,17",456,"3,7",1,"0,82"
431275 NOVA ALVORADA,2,2,"642,41","588,21",-,-,"54,2",-,-,"321,21","321,21",7,"3,5",-,-
431300 NOVA BRESCIA,41,41,"17464,22","14288,83",-,-,"3175,39",-,-,"425,96","425,96",202,"4,9",-,-
431310 NOVA PALMA,89,89,"32625,25","27655,54",-,-,"4969,71",-,-,"366,58","366,58",640,"7,2",-,-
431320 NOVA PETROPOLIS,63,63,"21457,49","17001,73",-,-,"4455,76",-,-,"340,6","340,6",189,3,3,"4,76"
431330 NOVA PRATA,62,62,"24192,5","19317,87",-,-,"4874,63",-,-,"390,2","390,2",223,"3,6",3,"4,84"
431340 NOVO HAMBURGO,716,716,"566001,28","455660,92",-,-,"110340,36",-,-,"790,5","790,5",3869,"5,4",43,"6,01"
431350 OSORIO,241,241,"102931,08","78603,01",-,-,"24328,07",-,-,"427,1","427,1",997,"4,1",7,"2,9"
431360 PAIM FILHO,29,29,"13721,73","11834,43",-,-,"1887,3",-,-,"473,16","473,16",116,4,-,-
431365 PALMARES DO SUL,41,41,"15770,11","14000,58",-,-,"1769,53",-,-,"384,64","384,64",151,"3,7",2,"4,88"
431370 PALMEIRA DAS MISSOES,262,262,"115220,21","88071,69",-,-,"27148,52",-,-,"439,77","439,77",1014,"3,9",8,"3,05"
431380 PALMITINHO,77,77,"34160,22","27346,82",-,-,"6813,4",-,-,"443,64","443,64",340,"4,4",3,"3,9"
431390 PANAMBI,182,182,"80271,54","58524,75",-,-,"21746,79",-,-,"441,05","441,05",702,"3,9",7,"3,85"
431400 PARAI,65,65,"26253,28","21931,35",-,-,"4321,93",-,-,"403,9","403,9",211,"3,2",1,"1,54"
431402 PARAISO DO SUL,34,34,"15641,39","14118,15",-,-,"1523,24",-,-,"460,04","460,04",144,"4,2",2,"5,88"
431405 PAROBE,230,230,"105704,66","81898,2",-,-,"23806,46",-,-,"459,59","459,59",872,"3,8",6,"2,61"
431410 PASSO FUNDO,2238,2248,"3113509,43","2619524,39",-,-,"493985,04",-,-,"1385,01","1391,2",14540,"6,5",115,"5,14"
431415 PAVERAMA,34,34,"14751,67","13590,1",-,-,"1161,57",-,-,"433,87","433,87",144,"4,2",1,"2,94"
431420 PEDRO OSORIO,28,28,"11285,01","9768,68",-,-,"1516,33",-,-,"403,04","403,04",149,"5,3",2,"7,14"
431430 PEJUCARA,18,18,"6976,73","5956,16",-,-,"1020,57",-,-,"387,6","387,6",64,"3,6",-,-
431440 PELOTAS,1985,2083,"1963101,04","1599108,81",-,-,"363992,23",-,-,"942,44","988,97",17836,9,88,"4,43"
431447 PINHAL GRANDE,21,21,"7492,5","6555,71",-,-,"936,79",-,-,"356,79","356,79",78,"3,7",-,-
431450 PINHEIRO MACHADO,59,59,"23188,38","19697,95",-,-,"3490,43",-,-,"393,02","393,02",245,"4,2",6,"10,17"
431460 PIRATINI,115,115,"60231,95","52190,47",-,-,"8041,48",-,-,"523,76","523,76",1258,"10,9",4,"3,48"
431470 PLANALTO,55,55,"29174,14","26892,7",-,-,"2281,44",-,-,"530,44","530,44",218,4,1,"1,82"
431480 PORTAO,192,192,"78247,8","55283,67",-,-,"22964,13",-,-,"407,54","407,54",574,3,2,"1,04"
431490 PORTO ALEGRE,14324,14397,"20978435,37","17528175,73",-,-,"3450259,64",-,-,"1457,14","1464,57",115592,"8,1",835,"5,83"
431500 PORTO LUCENA,26,26,"13268,39","12120,46",-,-,"1147,93",-,-,"510,32","510,32",97,"3,7",-,-
431510 PORTO XAVIER,73,73,"36204,39","27904,86",-,-,"8299,53",-,-,"495,95","495,95",287,"3,9",1,"1,37"
431515 PROGRESSO,59,59,"24687,61","20229,44",-,-,"4458,17",-,-,"418,43","418,43",287,"4,9",-,-
431520 PUTINGA,34,34,"13338,92","10660,61",-,-,"2678,31",-,-,"392,32","392,32",119,"3,5",-,-
431530 QUARAI,134,134,"55475,78","43165,14",-,-,"12310,64",-,-,414,414,694,"5,2",10,"7,46"
431535 QUINZE DE NOVEMBRO,20,20,"7313,54","6343,56",-,-,"969,98",-,-,"365,68","365,68",70,"3,5",-,-
431540 REDENTORA,49,49,"24092,58","19904,19",-,-,"4188,39",-,-,"491,69","491,69",174,"3,6",1,"2,04"
431550 RESTINGA SECA,88,88,"32726,48","28473,11",-,-,"4253,37",-,-,"371,89","371,89",412,"4,7",-,-
431560 RIO GRANDE,1555,1560,"1961782,66","1645801,61",-,-,"315981,05",-,-,"1257,55","1261,6",14139,"9,1",61,"3,92"
431570 RIO PARDO,210,210,"90275,84","74515,67",-,-,"15760,17",-,-,"429,88","429,88",740,"3,5",1,"0,48"
431575 RIOZINHO,27,27,"10352,42","8620,37",-,-,"1732,05",-,-,"383,42","383,42",179,"6,6",3,"11,11"
431580 ROCA SALES,42,42,"16003,93","13682,93",-,-,2321,-,-,"381,05","381,05",147,"3,5",-,-
431590 RODEIO BONITO,110,110,"73342,81","57265,65",-,-,"16077,16",-,-,"666,75","666,75",379,"3,4",3,"2,73"
431600 ROLANTE,94,94,"34327,55","25620,26",-,-,"8707,29",-,-,"365,19","365,19",257,"2,7",2,"2,13"
431610 RONDA ALTA,77,77,"56326,16","51110,42",-,-,"5215,74",-,-,"731,51","731,51",1156,15,2,"2,6"
431620 RONDINHA,28,28,"12843,63","11356,48",-,-,"1487,15",-,-,"458,7","458,7",78,"2,8",-,-
431630 ROQUE GONZALES,40,40,"15815,4","13227,38",-,-,"2588,02",-,-,"395,39","395,39",156,"3,9",2,5
431640 ROSARIO DO SUL,220,220,"124974,94","102359,83",-,-,"22615,11",-,-,"568,07","568,07",1169,"5,3",11,5
431643 SALDANHA MARINHO,12,12,"5123,3","4089,07",-,-,"1034,23",-,-,"426,94","426,94",48,4,-,-
431645 SALTO DO JACUI,59,59,"23472,79","19672,93",-,-,"3799,86",-,-,"397,84","397,84",234,4,-,-
431650 SALVADOR DO SUL,33,33,"11314,55","8903,18",-,-,"2411,37",-,-,"342,87","342,87",98,3,-,-
431660 SANANDUVA,79,79,"30467,44","25649,62",-,-,"4817,82",-,-,"385,66","385,66",262,"3,3",-,-
431670 SANTA BARBARA DO SUL,59,59,"26007,98","21680,92",-,-,"4327,06",-,-,"440,81","440,81",197,"3,3",-,-
431680 SANTA CRUZ DO SUL,1034,1034,"1035979,18","850014,74",-,-,"185964,44",-,-,"1001,91","1001,91",5137,5,49,"4,74"
431690 SANTA MARIA,1431,1431,"1440557,25","1174771,97",-,-,"265785,28",-,-,"1006,68","1006,68",11032,"7,7",75,"5,24"
431700 SANTANA DA BOA VISTA,28,28,"12295,28","11056,06",-,-,"1239,22",-,-,"439,12","439,12",157,"5,6",-,-
431710 SANT'ANA DO LIVRAMENTO,496,496,"272344,92","224204,83",-,-,"48140,09",-,-,"549,08","549,08",2273,"4,6",33,"6,65"
431720 SANTA ROSA,527,527,"327324,44","264272,26",-,-,"63052,18",-,-,"621,11","621,11",2436,"4,6",27,"5,12"
431730 SANTA VITORIA DO PALMAR,84,84,"33846,86","26211,44",-,-,"7635,42",-,-,"402,94","402,94",296,"3,5",6,"7,14"
431740 SANTIAGO,390,390,"169892,63","136733,79",-,-,"33158,84",-,-,"435,62","435,62",1308,"3,4",21,"5,38"
431750 SANTO ANGELO,564,564,"299221,87","247871,37",-,-,"51350,5",-,-,"530,54","530,54",2345,"4,2",34,"6,03"
431760 SANTO ANTONIO DA PATRULHA,175,175,"78982,48","66378,99",-,-,"12603,49",-,-,"451,33","451,33",1272,"7,3",13,"7,43"
431780 SANTO AUGUSTO,176,176,"85005,7","62618,31",-,-,"22387,39",-,-,"482,99","482,99",671,"3,8",5,"2,84"
431790 SANTO CRISTO,87,87,"43402,48","37328,34",-,-,"6074,14",-,-,"498,88","498,88",306,"3,5",5,"5,75"
431800 SAO BORJA,432,432,"238340,53","196191,54",-,-,"42148,99",-,-,"551,71","551,71",1905,"4,4",22,"5,09"
431805 SAO DOMINGOS DO SUL,5,5,"2395,96","2072,51",-,-,"323,45",-,-,"479,19","479,19",22,"4,4",-,-
431810 SAO FRANCISCO DE ASSIS,94,94,"46471,45","37923,52",-,-,"8547,93",-,-,"494,38","494,38",346,"3,7",5,"5,32"
431820 SAO FRANCISCO DE PAULA,109,109,"45038,1","37682,57",-,-,"7355,53",-,-,"413,19","413,19",459,"4,2",1,"0,92"
431830 SAO GABRIEL,382,382,"181827,93","148170,06",-,-,"33657,87",-,-,"475,99","475,99",2047,"5,4",21,"5,5"
431840 SAO JERONIMO,174,174,"66538,87","47586,29",-,-,"18952,58",-,-,"382,41","382,41",623,"3,6",9,"5,17"
431846 SAO JOSE DO HERVAL,16,16,"6807,66","6130,94",-,-,"676,72",-,-,"425,48","425,48",74,"4,6",1,"6,25"
431849 SAO JOSE DO INHACORA,11,11,"3916,39","3485,17",-,-,"431,22",-,-,"356,04","356,04",48,"4,4",1,"9,09"
431850 SAO JOSE DO NORTE,113,113,"52311,11","42649,92",-,-,"9661,19",-,-,"462,93","462,93",594,"5,3",1,"0,88"
431860 SAO JOSE DO OURO,39,39,"14358,37","11820,27",-,-,"2538,1",-,-,"368,16","368,16",118,3,1,"2,56"
431870 SAO LEOPOLDO,964,964,"599930,02","460467,14",-,-,"139462,88",-,-,"622,33","622,33",4272,"4,4",46,"4,77"
431880 SAO LOURENCO DO SUL,273,273,"120108,8","99911,93",-,-,"20196,87",-,-,"439,96","439,96",1347,"4,9",11,"4,03"
431890 SAO LUIZ GONZAGA,260,260,"108981,27","86794,96",-,-,"22186,31",-,-,"419,16","419,16",909,"3,5",16,"6,15"
431900 SAO MARCOS,101,101,"38571,61","32664,34",-,-,"5907,27",-,-,"381,9","381,9",311,"3,1",-,-
431910 SAO MARTINHO,36,36,"13638,3","11800,64",-,-,"1837,66",-,-,"378,84","378,84",128,"3,6",1,"2,78"
431915 SAO MIGUEL DAS MISSOES,36,36,"17434,17","14941,81",-,-,"2492,36",-,-,"484,28","484,28",135,"3,8",1,"2,78"
431930 SAO PAULO DAS MISSOES,41,41,"18426,16","15161,54",-,-,"3264,62",-,-,"449,42","449,42",187,"4,6",3,"7,32"
431940 SAO PEDRO DO SUL,38,38,"16966,38","14706,88",-,-,"2259,5",-,-,"446,48","446,48",214,"5,6",6,"15,79"
431950 SAO SEBASTIAO DO CAI,58,58,"38866,77","34647,99",-,-,"4218,78",-,-,"670,12","670,12",781,"13,5",2,"3,45"
431960 SAO SEPE,151,151,"69912,3","58637,89",-,-,"11274,41",-,-,463,463,875,"5,8",7,"4,64"
431980 SAO VICENTE DO SUL,53,53,"19539,5","15558,9",-,-,"3980,6",-,-,"368,67","368,67",171,"3,2",1,"1,89"
431990 SAPIRANGA,455,455,"286046,79","224469,8",-,-,"61576,99",-,-,"628,67","628,67",1746,"3,8",25,"5,49"
432000 SAPUCAIA DO SUL,340,340,"172011,47","138760,97",-,-,"33250,5",-,-,"505,92","505,92",1839,"5,4",20,"5,88"
432010 SARANDI,123,123,55880,"45206,16",-,-,"10673,84",-,-,"454,31","454,31",428,"3,5",8,"6,5"
432020 SEBERI,35,35,"16756,94","13619,44",-,-,"3137,5",-,-,"478,77","478,77",140,4,-,-
432026 SEGREDO,32,32,"11764,94","10276,04",-,-,"1488,9",-,-,"367,65","367,65",141,"4,4",-,-
432030 SELBACH,31,31,"9594,59","7804,9",-,-,"1789,69",-,-,"309,5","309,5",129,"4,2",1,"3,23"
432040 SERAFINA CORREA,66,66,"28792,52","23330,14",-,-,"5462,38",-,-,"436,25","436,25",303,"4,6",3,"4,55"
432045 SERIO,8,8,"3685,14","3402,82",-,-,"282,32",-,-,"460,64","460,64",41,"5,1",-,-
432050 SERTAO,27,27,"11866,6","9380,29",-,-,"2486,31",-,-,"439,5","439,5",104,"3,9",2,"7,41"
432060 SEVERIANO DE ALMEIDA,27,27,"14434,02","11814,23",-,-,"2619,79",-,-,"534,59","534,59",104,"3,9",1,"3,7"
432067 SINIMBU,55,55,"24037,36",19994,-,-,"4043,36",-,-,"437,04","437,04",184,"3,3",2,"3,64"
432070 SOBRADINHO,219,219,"80006,56","67558,16",-,-,"12448,4",-,-,"365,33","365,33",734,"3,4",7,"3,2"
432080 SOLEDADE,197,197,"86293,9","67901,4",-,-,"18392,5",-,-,"438,04","438,04",885,"4,5",6,"3,05"
432090 TAPEJARA,96,96,"36239,72","30101,24",-,-,"6138,48",-,-,"377,5","377,5",406,"4,2",1,"1,04"
432100 TAPERA,37,37,"15317,35","11185,95",-,-,"4131,4",-,-,"413,98","413,98",118,"3,2",-,-
432110 TAPES,44,44,"16985,9","14725,4",-,-,"2260,5",-,-,"386,04","386,04",219,5,-,-
432120 TAQUARA,121,121,"57306,55","47218,45",-,-,"10088,1",-,-,"473,61","473,61",485,4,6,"4,96"
432130 TAQUARI,122,122,"37991,51","30744,66",-,-,"7246,85",-,-,"311,41","311,41",533,"4,4",5,"4,1"
432132 TAQUARUCU DO SUL,8,8,"3280,27","2976,07",-,-,"304,2",-,-,"410,03","410,03",35,"4,4",-,-
432140 TENENTE PORTELA,86,86,"43344,42","33592,36",-,-,"9752,06",-,-,504,504,400,"4,7",4,"4,65"
432145 TEUTONIA,175,175,"74989,07","60898,44",-,-,"14090,63",-,-,"428,51","428,51",726,"4,1",8,"4,57"
432150 TORRES,240,240,"174172,83","138510,9",-,-,"35661,93",-,-,"725,72","725,72",1090,"4,5",9,"3,75"
432160 TRAMANDAI,211,211,"224810,01","185144,47",-,-,"39665,54",-,-,"1065,45","1065,45",1192,"5,6",13,"6,16"
432163 TRES ARROIOS,7,7,"3755,63","3385,22",-,-,"370,41",-,-,"536,52","536,52",29,"4,1",-,-
432170 TRES COROAS,84,84,"35500,49","27394,97",-,-,"8105,52",-,-,"422,62","422,62",290,"3,5",4,"4,76"
432180 TRES DE MAIO,161,161,"71848,31","52111,67",-,-,"19736,64",-,-,"446,26","446,26",478,3,4,"2,48"
432190 TRES PASSOS,357,357,"281162,95","241349,68",-,-,"39813,27",-,-,"787,57","787,57",3393,"9,5",13,"3,64"
432195 TRINDADE DO SUL,38,38,"19654,67","14427,85",-,-,"5226,82",-,-,"517,23","517,23",123,"3,2",-,-
432200 TRIUNFO,149,149,"64157,14","51517,65",-,-,"12639,49",-,-,"430,58","430,58",712,"4,8",7,"4,7"
432210 TUCUNDUVA,51,51,"24430,45","20722,55",-,-,"3707,9",-,-,"479,03","479,03",180,"3,5",-,-
432220 TUPANCIRETA,78,78,"26755,66","21637,74",-,-,"5117,92",-,-,"343,02","343,02",370,"4,7",1,"1,28"
432230 TUPARENDI,30,30,"15534,03","13650,08",-,-,"1883,95",-,-,"517,8","517,8",99,"3,3",2,"6,67"
432240 URUGUAIANA,589,589,"371256,13","297053,18",-,-,"74202,95",-,-,"630,32","630,32",3391,"5,8",48,"8,15"
432250 VACARIA,439,439,"182154,64","144653,18",-,-,"37501,46",-,-,"414,93","414,93",1599,"3,6",20,"4,56"
432253 VALE DO SOL,55,55,"20339,74","16597,89",-,-,"3741,85",-,-,"369,81","369,81",224,"4,1",3,"5,45"
432260 VENANCIO AIRES,354,354,"148655,83","115831,26",-,-,"32824,57",-,-,"419,93","419,93",1346,"3,8",15,"4,24"
432270 VERA CRUZ,101,101,"41664,84","32012,66",-,-,"9652,18",-,-,"412,52","412,52",315,"3,1",2,"1,98"
432280 VERANOPOLIS,95,95,"41088,16","31658,45",-,-,"9429,71",-,-,"432,51","432,51",333,"3,5",3,"3,16"
432290 VIADUTOS,24,24,"10770,4","9803,74",-,-,"966,66",-,-,"448,77","448,77",96,4,-,-
432300 VIAMAO,385,385,"243183,68","199863,65",-,-,"43320,03",-,-,"631,65","631,65",2152,"5,6",38,"9,87"
432310 VICENTE DUTRA,13,13,"5149,44","4285,2",-,-,"864,24",-,-,"396,11","396,11",49,"3,8",-,-
432320 VICTOR GRAEFF,4,4,"1503,26","1325,27",-,-,"177,99",-,-,"375,82","375,82",14,"3,5",-,-
432340 VILA MARIA,5,5,"1560,17","1402,08",-,-,"158,09",-,-,"312,03","312,03",15,3,-,-
432370 VISTA GAUCHA,10,10,"5075,5","4434,24",-,-,"641,26",-,-,"507,55","507,55",31,"3,1",-,-
500020 AGUA CLARA,43,43,"16336,39","13557,12",-,-,"2779,27",-,-,"379,92","379,92",104,"2,4",1,"2,33"
500060 AMAMBAI,397,397,"161800,34","126493,49",-,-,"35306,85",-,-,"407,56","407,56",1256,"3,2",2,"0,5"
500070 ANASTACIO,57,57,"20284,81","15467,92",-,-,"4816,89",-,-,"355,87","355,87",207,"3,6",-,-
500080 ANAURILANDIA,33,33,"11781,43","9980,76",-,-,"1800,67",-,-,"357,01","357,01",107,"3,2",-,-
500085 ANGELICA,45,45,"20598,65","16662,51",-,-,"3936,14",-,-,"457,75","457,75",149,"3,3",2,"4,44"
500090 ANTONIO JOAO,25,25,"9652,42","6857,7",-,-,"2794,72",-,-,"386,1","386,1",55,"2,2",-,-
500100 APARECIDA DO TABOADO,102,102,"38206,96","27875,04",-,-,"10331,92",-,-,"374,58","374,58",282,"2,8",-,-
500110 AQUIDAUANA,305,305,"196265,1","154684,39",-,-,"41580,71",-,-,"643,49","643,49",1270,"4,2",12,"3,93"
500124 ARAL MOREIRA,25,25,"8863,29","6109,28",-,-,"2754,01",-,-,"354,53","354,53",43,"1,7",-,-
500190 BATAGUASSU,89,89,"38102,37","28785,55",-,-,"9316,82",-,-,"428,12","428,12",266,3,-,-
500200 BATAYPORA,54,54,"21845,58","16665,07",-,-,"5180,51",-,-,"404,55","404,55",123,"2,3",1,"1,85"
500210 BELA VISTA,80,80,"26930,89","19386,66",-,-,"7544,23",-,-,"336,64","336,64",240,3,3,"3,75"
500215 BODOQUENA,26,26,"8335,38","6929,82",-,-,"1405,56",-,-,"320,59","320,59",69,"2,7",-,-
500220 BONITO,178,178,"71827,51","50691,4",-,-,"21136,11",-,-,"403,53","403,53",451,"2,5",1,"0,56"
500230 BRASILANDIA,58,58,"23060,49","18790,29",-,-,"4270,2",-,-,"397,59","397,59",220,"3,8",1,"1,72"
500240 CAARAPO,85,85,"39099,18","25514,53",-,-,"13584,65",-,-,"459,99","459,99",198,"2,3",-,-
500260 CAMAPUA,67,67,"20059,66","16061,59",-,-,"3998,07",-,-,"299,4","299,4",197,"2,9",-,-
500270 CAMPO GRANDE,5337,5412,"6502765,24","5221169,24",-,-,1281596,-,-,"1201,55","1218,43",38802,"7,3",225,"4,22"
500280 CARACOL,1,1,"545,73","395,68",-,-,"150,05",-,-,"545,73","545,73",2,2,-,-
500290 CASSILANDIA,95,95,38907,"30932,52",-,-,"7974,48",-,-,"409,55","409,55",225,"2,4",-,-
500295 CHAPADAO DO SUL,109,109,"36892,29","29184,5",-,-,"7707,79",-,-,"338,46","338,46",292,"2,7",-,-
500315 CORONEL SAPUCAIA,40,40,"14661,99","9841,23",-,-,"4820,76",-,-,"366,55","366,55",106,"2,6",-,-
500320 CORUMBA,582,582,"274036,5","205283,74",-,-,"68752,76",-,-,"470,85","470,85",1921,"3,3",23,"3,95"
500325 COSTA RICA,132,132,"48875,95",41754,-,-,"7121,95",-,-,"370,27","370,27",276,"2,1",-,-
500330 COXIM,223,223,"74109,13","58829,77",-,-,"15279,36",-,-,"332,33","332,33",667,3,4,"1,79"
500345 DEODAPOLIS,115,115,"35806,88","31504,16",-,-,"4302,72",-,-,"311,36","311,36",354,"3,1",-,-
500348 DOIS IRMAOS DO BURITI,26,26,"8923,03","7776,63",-,-,"1146,4",-,-,"343,19","343,19",75,"2,9",-,-
500370 DOURADOS,1401,1401,"1104411,22","892811,61",-,-,"211599,61",-,-,"788,3","788,3",7138,"5,1",63,"4,5"
500375 ELDORADO,116,116,"48884,87","39944,87",-,-,8940,-,-,"421,42","421,42",426,"3,7",4,"3,45"
500380 FATIMA DO SUL,78,78,"23749,77","20763,09",-,-,"2986,68",-,-,"304,48","304,48",360,"4,6",-,-
500400 GLORIA DE DOURADOS,20,20,"6276,56","4982,12",-,-,"1294,44",-,-,"313,83","313,83",46,"2,3",-,-
500410 GUIA LOPES DA LAGUNA,86,86,"38573,93","32512,9",-,-,"6061,03",-,-,"448,53","448,53",324,"3,8",2,"2,33"
500430 IGUATEMI,160,160,"57781,2","46153,88",-,-,"11627,32",-,-,"361,13","361,13",483,3,-,-
500440 INOCENCIA,36,36,"11722,97","8696,75",-,-,"3026,22",-,-,"325,64","325,64",75,"2,1",-,-
500460 ITAQUIRAI,70,70,"27075,39","21420,99",-,-,"5654,4",-,-,"386,79","386,79",196,"2,8",2,"2,86"
500470 IVINHEMA,117,117,"42597,87","34147,19",-,-,"8450,68",-,-,"364,08","364,08",297,"2,5",1,"0,85"
500500 JARDIM,124,124,"50992,01","37878,82",-,-,"13113,19",-,-,"411,23","411,23",373,3,1,"0,81"
500510 JATEI,14,14,"5705,62","3890,27",-,-,"1815,35",-,-,"407,54","407,54",23,"1,6",-,-
500540 MARACAJU,179,179,"74697,45","56863,41",-,-,"17834,04",-,-,"417,3","417,3",617,"3,4",2,"1,12"
500560 MIRANDA,115,115,"37487,8","30315,64",-,-,"7172,16",-,-,"325,98","325,98",305,"2,7",-,-
500568 MUNDO NOVO,214,214,"84549,22","67641,1",-,-,"16908,12",-,-,"395,09","395,09",672,"3,1",1,"0,47"
500570 NAVIRAI,326,326,"128344,53","99534,7",-,-,"28809,83",-,-,"393,69","393,69",1014,"3,1",3,"0,92"
500580 NIOAQUE,56,56,"13869,3","11162,24",-,-,"2707,06",-,-,"247,67","247,67",136,"2,4",-,-
500600 NOVA ALVORADA DO SUL,33,33,"14599,78","11720,56",-,-,"2879,22",-,-,"442,42","442,42",94,"2,8",-,-
500620 NOVA ANDRADINA,216,216,"105881,12","79954,57",-,-,"25926,55",-,-,"490,19","490,19",585,"2,7",5,"2,31"
500625 NOVO HORIZONTE DO SUL,27,27,"10929,78","8676,46",-,-,"2253,32",-,-,"404,81","404,81",91,"3,4",-,-
500630 PARANAIBA,300,329,"153686,89","123993,56",-,-,"29693,33",-,-,"467,13","512,29",2162,"7,2",6,2
500635 PARANHOS,119,119,"50200,24","41147,65",-,-,"9052,59",-,-,"421,85","421,85",344,"2,9",-,-
500640 PEDRO GOMES,34,34,"12784,74","9693,84",-,-,"3090,9",-,-,"376,02","376,02",98,"2,9",1,"2,94"
500660 PONTA PORA,518,518,"219140,09","166766,38",-,-,"52373,71",-,-,"423,05","423,05",1746,"3,4",14,"2,7"
500690 PORTO MURTINHO,48,48,"20326,98","15490,19",-,-,"4836,79",-,-,"423,48","423,48",119,"2,5",1,"2,08"
500710 RIBAS DO RIO PARDO,47,47,"21325,7","17796,08",-,-,"3529,62",-,-,"453,74","453,74",160,"3,4",-,-
500720 RIO BRILHANTE,186,186,"78611,08","60513,65",-,-,"18097,43",-,-,"422,64","422,64",474,"2,5",4,"2,15"
500730 RIO NEGRO,21,21,"6324,71","5653,37",-,-,"671,34",-,-,"301,18","301,18",63,3,-,-
500740 RIO VERDE DE MATO GROSSO,122,122,"42683,04","34949,76",-,-,"7733,28",-,-,"349,86","349,86",328,"2,7",-,-
500750 ROCHEDO,4,4,"1260,71","1127,81",-,-,"132,9",-,-,"315,18","315,18",13,"3,3",-,-
500755 SANTA RITA DO PARDO,25,25,"10495,21","8392,01",-,-,"2103,2",-,-,"419,81","419,81",64,"2,6",-,-
500769 SAO GABRIEL DO OESTE,167,167,"74530,8","53257,16",-,-,"21273,64",-,-,"446,29","446,29",485,"2,9",3,"1,8"
500770 SETE QUEDAS,85,85,"32056,72","27202,06",-,-,"4854,66",-,-,"377,14","377,14",247,"2,9",-,-
500790 SIDROLANDIA,186,186,"79803,3","59775,18",-,-,"20028,12",-,-,"429,05","429,05",456,"2,5",-,-
500793 SONORA,68,68,"26186,55","18601,36",-,-,"7585,19",-,-,"385,1","385,1",158,"2,3",-,-
500795 TACURU,49,49,"17328,59","13333,21",-,-,"3995,38",-,-,"353,64","353,64",161,"3,3",-,-
500797 TAQUARUSSU,23,23,"8268,54","6496,01",-,-,"1772,53",-,-,"359,5","359,5",57,"2,5",-,-
500830 TRES LAGOAS,788,788,"393673,71","311758,05",-,-,"81915,66",-,-,"499,59","499,59",2762,"3,5",25,"3,17"
510020 AGUA BOA,74,74,"37456,21","29211,33",-,-,"8244,88",-,-,"506,16","506,16",247,"3,3",-,-
510025 ALTA FLORESTA,299,299,"130091,64","102090,39",-,-,"28001,25",-,-,"435,09","435,09",1040,"3,5",8,"2,68"
510030 ALTO ARAGUAIA,146,146,"55645,53","41870,83",-,-,"13774,7",-,-,"381,13","381,13",400,"2,7",1,"0,68"
510080 APIACAS,32,32,"15111,38","12196,6",-,-,"2914,78",-,-,"472,23","472,23",118,"3,7",-,-
510125 ARAPUTANGA,80,80,"32949,99","26042,58",-,-,"6907,41",-,-,"411,87","411,87",183,"2,3",-,-
510130 ARENAPOLIS,98,98,"30581,89","25921,98",-,-,"4659,91",-,-,"312,06","312,06",245,"2,5",1,"1,02"
510140 ARIPUANA,92,92,"37669,27","29069,54",-,-,"8599,73",-,-,"409,45","409,45",223,"2,4",-,-
510170 BARRA DO BUGRES,297,297,"128019,91","97825,14",-,-,"30194,77",-,-,"431,04","431,04",1005,"3,4",2,"0,67"
510180 BARRA DO GARCAS,203,203,"108806,17","83929,59",-,-,"24876,58",-,-,"535,99","535,99",1099,"5,4",1,"0,49"
